ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
208329_at	7.89645	A	0.559082
208330_at	2.86201	A	0.72583
208331_at	1.26897	A	0.432373
208332_at	21.4167	A	0.19458
208333_at	2.3651	A	0.888428
208334_at	1.83795	A	0.799316
208335_s_at	0.815155	A	0.753906
208336_s_at	140.76	P	0.00805664
208337_s_at	6.09562	A	0.398926
208338_at	2.44307	A	0.633789
208339_at	2.29229	A	0.665527
208340_at	1.60848	A	0.601074
208341_x_at	1.25618	A	0.780518
208342_x_at	10.8521	A	0.567627
208343_s_at	1.03039	A	0.5
208344_x_at	2.56276	A	0.633789
208345_s_at	14.6789	A	0.0952148
208346_at	2.05814	A	0.665527
208347_at	2.45427	A	0.533936
208348_s_at	9.80556	A	0.19458
208349_at	2.55563	A	0.432373
208350_at	6.68719	A	0.5
208351_s_at	182.1	P	0.000244141
208352_x_at	7.9687	A	0.533936
208353_x_at	24.067	M	0.0561523
208354_s_at	2.54349	A	0.657715
208356_x_at	1.13187	A	0.870361
208357_x_at	0.519076	A	0.870361
208358_s_at	18.3774	P	0.0141602
208359_s_at	0.810144	A	0.601074
208360_s_at	13.0673	P	0.0375977
208361_s_at	25.5339	P	0.0375977
208363_s_at	52.991	P	0.0012207
208364_at	42.356	P	0.00805664
208365_s_at	15.4242	A	0.149658
208366_at	6.14291	M	0.0561523
208367_x_at	0.518065	A	0.943848
208368_s_at	10.2028	A	0.0952148
208369_s_at	34.2962	P	0.0461426
208370_s_at	79.0845	P	0.000732422
208371_s_at	116.095	P	0.0461426
208372_s_at	14.861	A	0.246094
208373_s_at	2.29379	A	0.633789
208374_s_at	1819.67	P	0.000244141
208375_at	0.291173	A	0.870361
208376_at	9.5242	A	0.398926
208377_s_at	10.5214	A	0.432373
208378_x_at	2.05394	A	0.780518
208379_x_at	0.878158	A	0.80542
208380_at	1.16031	A	0.919434
208381_s_at	2.73548	A	0.753906
208382_s_at	8.98479	A	0.432373
208383_s_at	0.615747	A	0.72583
208384_s_at	15.6754	P	0.0107422
208385_at	12.0499	A	0.466064
208386_x_at	20.5484	P	0.00585938
208387_s_at	0.531535	A	0.696289
208388_at	6.41026	A	0.171387
208389_s_at	5.8319	A	0.212891
208390_s_at	22.7742	A	0.27417
208391_s_at	6.51199	A	0.601074
208392_x_at	330.686	P	0.000244141
208393_s_at	76.1332	P	0.00585938
208394_x_at	4.06196	A	0.432373
208395_s_at	10.223	A	0.19458
208396_s_at	4.11702	A	0.366211
208397_x_at	1.49724	A	0.919434
208398_s_at	359.782	P	0.000244141
208399_s_at	8.54507	A	0.303711
208400_at	0.983108	A	0.953857
208401_s_at	6.43498	A	0.5
208402_at	5.8335	A	0.567627
208403_x_at	234.225	P	0.00195313
208404_x_at	30.1674	A	0.246094
208405_s_at	1847.31	P	0.000244141
208406_s_at	185.68	P	0.00292969
208407_s_at	66.2557	P	0.000244141
208408_at	10.5708	A	0.366211
208409_at	16.7352	A	0.5
208410_x_at	7.41805	P	0.00415039
208411_x_at	0.328113	A	0.989258
208412_s_at	1.03133	A	0.633789
208413_at	0.990288	A	0.989258
208414_s_at	2.28463	A	0.888428
208415_x_at	202.995	P	0.00292969
208416_s_at	9.22884	A	0.633789
208417_at	4.49946	A	0.398926
208420_x_at	48.5911	P	0.0375977
208421_at	10.5086	A	0.0805664
208422_at	9.14579	A	0.149658
208423_s_at	21.3223	P	0.00756836
208424_s_at	67.0655	P	0.000244141
208425_s_at	8.77735	A	0.366211
208426_x_at	17.7855	P	0.0107422
208427_s_at	1.35414	A	0.466064
208428_at	10.9416	A	0.125
208429_x_at	3.15551	A	0.567627
208430_s_at	2.42998	A	0.567627
208431_s_at	1.52968	A	0.904785
208432_s_at	12.8884	A	0.5
208433_s_at	34.8459	P	0.0239258
208434_at	4.09782	A	0.432373
208435_s_at	6.93055	A	0.633789
208436_s_at	154.406	P	0.00292969
208437_at	1.49215	A	0.870361
208438_s_at	779.633	P	0.000244141
208439_s_at	22.6978	A	0.246094
208440_at	2.92482	A	0.780518
208441_at	20.1886	P	0.000732422
208442_s_at	433.087	P	0.000244141
208443_x_at	6.7919	A	0.696289
208445_s_at	133.13	P	0.000244141
208446_s_at	5.39113	A	0.27417
208447_s_at	177.366	P	0.000244141
208448_x_at	8.35285	A	0.219482
208449_s_at	0.77596	A	0.80542
208450_at	858.938	P	0.000244141
208451_s_at	13.256	A	0.303711
208452_x_at	24.4183	A	0.0805664
208453_s_at	181.452	P	0.000244141
208454_s_at	108.454	P	0.00585938
208455_at	12.7449	P	0.0302734
208456_s_at	32.6023	P	0.0012207
208457_at	0.906126	A	0.919434
208458_at	0.963031	A	0.870361
208459_s_at	133.333	P	0.000244141
208460_at	1.9454	A	0.601074
208461_at	1.90985	A	0.72583
208462_s_at	2.62228	A	0.45752
208463_at	11.8238	A	0.219482
208464_at	11.8318	A	0.432373
208465_at	5.32164	A	0.5
208466_at	36.4189	P	0.00292969
208467_at	16.602	P	0.0461426
208468_at	3.9289	A	0.696289
208469_s_at	6.76546	A	0.246094
208470_s_at	10.2771	A	0.171387
208471_at	9.69855	A	0.27417
208472_at	20.6701	A	0.0952148
208473_s_at	2.29204	A	0.633789
208474_at	5.41216	A	0.5
208475_at	8.38574	A	0.390137
208476_s_at	2.44833	A	0.533936
208477_at	3.32642	A	0.80542
208478_s_at	93.014	P	0.000732422
208479_at	1.03798	A	0.601074
208480_s_at	3.28337	A	0.80542
208481_at	0.718776	A	0.72583
208482_at	1.88267	A	0.533936
208483_x_at	0.867554	A	0.99707
208484_at	0.495961	A	0.904785
208485_x_at	378.369	P	0.000244141
208486_at	15.4686	M	0.0644531
208487_at	0.798988	A	0.962402
208488_s_at	93.7629	P	0.00195313
208489_at	2.70367	A	0.828613
208490_x_at	162.073	P	0.000244141
208491_s_at	9.0262	A	0.633789
208492_at	13.4196	A	0.19458
208493_at	13.984	A	0.27417
208494_at	1.20118	A	0.998047
208495_at	1.07267	A	0.780518
208496_x_at	79.4215	A	0.171387
208497_x_at	14.4233	A	0.149658
208498_s_at	180.378	P	0.000732422
208499_s_at	83.8609	P	0.0141602
208500_x_at	0.525131	A	0.943848
208501_at	35.827	P	0.00415039
208502_s_at	0.377405	A	0.994141
208503_s_at	146.774	P	0.000732422
208504_x_at	1.56842	A	0.962402
208505_s_at	34.2503	A	0.171387
208506_at	13.7515	P	0.0107422
208507_at	2.54109	A	0.932373
208508_s_at	2.05392	A	0.567627
208509_s_at	1.09917	A	0.850342
208510_s_at	3.03428	A	0.334473
208511_at	7.60971	A	0.219482
208512_s_at	2.9095	A	0.780518
208513_at	0.421969	A	0.999268
208514_at	5.18745	A	0.601074
208515_at	15.0231	P	0.0302734
208516_at	2.01559	A	0.870361
208517_x_at	4075.11	P	0.000244141
208518_s_at	9.41613	A	0.5
208519_x_at	11.2044	A	0.303711
208520_at	7.82701	A	0.334473
208521_at	1.41871	A	0.533936
208522_s_at	1.86992	A	0.888428
208523_x_at	88.5717	P	0.00415039
208524_at	21.5553	A	0.19458
208525_s_at	2.36253	A	0.592285
208526_at	10.071	A	0.696289
208527_x_at	184.257	P	0.00292969
208528_x_at	5.6732	A	0.753906
208529_at	13.259	P	0.0375977
208530_s_at	0.777597	A	0.828613
208531_at	1.13328	A	0.850342
208532_x_at	4.27066	A	0.870361
208533_at	5.8194	A	0.533936
208534_s_at	40.3628	P	0.0141602
208535_x_at	6.57417	A	0.601074
208536_s_at	15.1321	P	0.0239258
208537_at	1.18904	A	0.953857
208538_at	3.81875	A	0.780518
208539_x_at	7.81542	A	0.466064
208540_x_at	309.469	P	0.0012207
208541_x_at	60.9713	P	0.000244141
208542_x_at	1.35158	A	0.398926
208543_at	0.963132	A	0.888428
208544_at	12.5605	A	0.432373
208545_x_at	7.93568	A	0.398926
208546_x_at	195.931	P	0.000244141
208547_at	3.49471	A	0.334473
208548_at	9.59653	P	0.0375977
208549_x_at	864.689	P	0.0107422
208550_x_at	0.54156	A	0.943848
208551_at	1.93462	A	0.5
208552_at	1.63042	A	0.80542
208553_at	13.0731	A	0.0952148
208554_at	0.47881	A	0.888428
208555_x_at	1.13577	A	0.696289
208556_at	2.33884	A	0.904785
208557_at	6.1613	A	0.466064
208558_at	13.294	A	0.567627
208559_at	2.16423	A	0.932373
208560_at	1.0389	A	0.976074
208561_at	0.241096	A	0.870361
208562_s_at	2.4143	A	0.780518
208563_x_at	0.47618	A	0.850342
208564_at	13.2683	A	0.303711
208565_at	5.99268	A	0.466064
208566_at	0.525918	A	0.780518
208567_s_at	10.1914	A	0.296631
208568_at	16.0594	A	0.303711
208569_at	14.1762	A	0.0952148
208570_at	0.544821	A	0.828613
208571_at	0.838268	A	0.850342
208572_at	11.2337	A	0.19458
208573_s_at	7.65625	A	0.398926
208574_at	3.46741	A	0.533936
208575_at	11.7993	A	0.334473
208576_s_at	11.8227	A	0.0805664
208577_at	0.685397	A	0.696289
208578_at	17.1531	A	0.19458
208579_x_at	738.954	P	0.000244141
208580_x_at	40.4202	P	0.0461426
208581_x_at	212.765	P	0.000732422
208582_s_at	7.05152	A	0.149658
208583_x_at	58.5207	A	0.149658
208584_at	6.30783	A	0.601074
208585_at	3.50135	A	0.303711
208586_s_at	7.61324	A	0.633789
208587_s_at	11.3304	A	0.129639
208588_at	15.8645	P	0.0375977
208589_at	0.382396	A	0.981445
208590_x_at	1.92953	A	0.780518
208591_s_at	98.3676	P	0.000732422
208592_s_at	16.0487	A	0.219482
208593_x_at	11.6322	A	0.753906
208594_x_at	226.333	P	0.00585938
208595_s_at	68.2272	P	0.0461426
208596_s_at	9.47149	A	0.398926
208597_at	6.61693	A	0.067627
208598_s_at	285.87	P	0.000244141
208599_at	19.7905	A	0.432373
208600_s_at	1.69179	A	0.633789
208601_s_at	489.72	P	0.000244141
208602_x_at	77.7374	P	0.0185547
208603_s_at	1.09653	A	0.932373
208604_s_at	4.85337	A	0.239258
208605_s_at	0.587733	A	0.969727
208606_s_at	0.448312	A	0.99585
208607_s_at	1.74713	A	0.828613
208608_s_at	38.2865	P	0.000732422
208609_s_at	5.87022	A	0.828613
208610_s_at	298.279	P	0.000244141
208611_s_at	140.227	P	0.000732422
208612_at	809.205	P	0.000244141
208613_s_at	14.1552	A	0.533936
208614_s_at	54.9181	P	0.0012207
208615_s_at	907.816	P	0.000244141
208616_s_at	2574.38	P	0.000244141
208617_s_at	1645.99	P	0.000244141
208619_at	183.906	P	0.00292969
208620_at	996.797	P	0.000244141
208621_s_at	223.338	P	0.000244141
208622_s_at	397.179	P	0.000244141
208623_s_at	489.831	P	0.000732422
208624_s_at	37.5455	P	0.000732422
208625_s_at	101.241	P	0.0012207
208626_s_at	52.4803	P	0.0239258
208627_s_at	1728.08	P	0.000244141
208628_s_at	3026.92	P	0.000244141
208629_s_at	328.876	P	0.000244141
208630_at	399.3	P	0.00195313
208631_s_at	441.655	P	0.000244141
208632_at	185.997	P	0.000732422
208633_s_at	219.29	P	0.0012207
208634_s_at	649.553	P	0.000244141
208635_x_at	8270.59	P	0.000244141
208636_at	582.59	P	0.000244141
208637_x_at	262.239	P	0.000244141
208638_at	500.776	P	0.000244141
208639_x_at	278.186	P	0.000244141
208640_at	741.674	P	0.000244141
208641_s_at	1041.42	P	0.0012207
208642_s_at	897.465	P	0.000244141
208643_s_at	897.313	P	0.000244141
208644_at	179.439	P	0.0012207
208645_s_at	9125.71	P	0.000244141
208646_at	5472	P	0.00292969
208647_at	618.695	P	0.000244141
208648_at	204.791	P	0.000244141
208649_s_at	185.972	P	0.000244141
208650_s_at	64.1258	P	0.00195313
208651_x_at	48.4495	P	0.00292969
208652_at	620.831	P	0.000244141
208653_s_at	588.261	P	0.000244141
208654_s_at	1073.21	P	0.000244141
208655_at	1450.18	P	0.000244141
208656_s_at	2142.01	P	0.000244141
208657_s_at	137.584	P	0.0012207
208658_at	66.6571	P	0.00195313
208659_at	2147.91	P	0.000244141
208660_at	350.798	P	0.000244141
208661_s_at	627.61	P	0.000244141
208662_s_at	1120.94	P	0.000244141
208663_s_at	176.027	P	0.000244141
208664_s_at	92.8043	P	0.000244141
208666_s_at	125.469	P	0.000244141
208667_s_at	394.69	P	0.000732422
208668_x_at	3117.41	P	0.000244141
208669_s_at	743.868	P	0.000732422
208670_s_at	309.63	P	0.000732422
208671_at	992.681	P	0.000244141
208672_s_at	2057.04	P	0.000244141
208673_s_at	401.489	P	0.000244141
208674_x_at	281.139	P	0.000244141
208675_s_at	858.546	P	0.000244141
208676_s_at	137.064	P	0.00585938
208677_s_at	95.5812	P	0.00585938
208678_at	495.499	P	0.000244141
208679_s_at	4274.58	P	0.000244141
208680_at	921.358	P	0.000244141
208682_s_at	105.584	P	0.0012207
208683_at	1632.24	P	0.000244141
208684_at	448.558	P	0.000244141
208685_x_at	341.481	P	0.000244141
208686_s_at	131.649	P	0.0012207
208687_x_at	3567.96	P	0.000244141
208688_x_at	200.745	P	0.000732422
208689_s_at	729.742	P	0.000244141
208690_s_at	343.069	P	0.000244141
208691_at	668.436	P	0.000244141
208692_at	7565.46	P	0.000244141
208693_s_at	314.934	P	0.000244141
208694_at	163.785	P	0.000244141
208695_s_at	9221.42	P	0.000244141
208696_at	720.83	P	0.000244141
208697_s_at	3903.01	P	0.000244141
208698_s_at	386.568	P	0.000244141
208699_x_at	685.805	P	0.000244141
208700_s_at	1090.88	P	0.000244141
208701_at	16.1484	A	0.246094
208702_x_at	719.748	P	0.000244141
208703_s_at	442.039	P	0.000244141
208704_x_at	738.937	P	0.00292969
208705_s_at	1781.49	P	0.000244141
208706_s_at	343.608	P	0.000244141
208707_at	87.0119	P	0.000244141
208708_x_at	543.384	P	0.000244141
208709_s_at	336.006	P	0.000244141
208710_s_at	40.8263	P	0.0461426
208711_s_at	13.6864	A	0.149658
208712_at	2.065	A	0.567627
208713_at	151.868	P	0.000244141
208714_at	311.603	P	0.000244141
208715_at	198.177	P	0.000244141
208716_s_at	520.079	P	0.000244141
208717_at	755.474	P	0.000244141
208718_at	3314.84	P	0.000244141
208719_s_at	638.419	P	0.000244141
208720_s_at	1242.29	P	0.000244141
208721_s_at	254.072	P	0.000244141
208722_s_at	322.731	P	0.000244141
208723_at	161.153	P	0.000244141
208724_s_at	1546.02	P	0.000244141
208725_at	9.18003	A	0.219482
208726_s_at	1054	P	0.000244141
208727_s_at	1078.15	P	0.000244141
208728_s_at	473.876	P	0.000244141
208729_x_at	4245.6	P	0.000244141
208730_x_at	233.697	P	0.00585938
208731_at	271.211	P	0.000244141
208732_at	153.776	P	0.000732422
208733_at	40.7585	P	0.000244141
208734_x_at	352.182	P	0.000244141
208735_s_at	106.761	P	0.000732422
208736_at	1783.73	P	0.000244141
208737_at	1618.42	P	0.000244141
208738_x_at	974.61	P	0.000244141
208739_x_at	1437.23	P	0.000244141
208740_at	223.644	P	0.000244141
208741_at	111.548	P	0.0012207
208742_s_at	2118.27	P	0.000244141
208743_s_at	927.015	P	0.000244141
208744_x_at	200.113	P	0.000732422
208745_at	380.894	P	0.000732422
208746_x_at	3313.26	P	0.000244141
208747_s_at	7.46187	A	0.398926
208748_s_at	5.25242	A	0.19458
208749_x_at	177.544	P	0.000732422
208750_s_at	639.739	P	0.000244141
208751_at	71.6852	P	0.000244141
208752_x_at	3476.61	P	0.000244141
208753_s_at	794.225	P	0.000244141
208754_s_at	708.288	P	0.000244141
208755_x_at	7966.46	P	0.00585938
208756_at	397.195	P	0.000244141
208757_at	147.676	P	0.00195313
208758_at	246.736	P	0.000244141
208759_at	167.809	P	0.000244141
208760_at	113.929	P	0.000732422
208761_s_at	752.095	P	0.0012207
208762_at	34.1188	P	0.00805664
208763_s_at	2453.8	P	0.000244141
208764_s_at	1737.87	P	0.000244141
208765_s_at	389.546	P	0.000244141
208766_s_at	1045.92	P	0.000244141
208767_s_at	40.6705	P	0.00195313
208768_x_at	6531.17	P	0.000244141
208769_at	41.374	P	0.0239258
208770_s_at	267.197	P	0.000244141
208771_s_at	1646.39	P	0.000244141
208772_at	480.433	P	0.000732422
208773_s_at	505.262	P	0.000244141
208774_at	154.249	P	0.000244141
208775_at	1078.85	P	0.000732422
208776_at	64.46	P	0.000244141
208777_s_at	487.44	P	0.000244141
208778_s_at	644.586	P	0.000244141
208779_x_at	37.9688	P	0.0290527
208780_x_at	1117.26	P	0.000244141
208781_x_at	1435.2	P	0.0012207
208782_at	80.0177	P	0.000244141
208783_s_at	1078.23	P	0.000244141
208784_s_at	77.5956	P	0.000244141
208785_s_at	510.626	P	0.000244141
208786_s_at	500.717	P	0.000732422
208787_at	815.391	P	0.000244141
208788_at	1249.24	P	0.000244141
208789_at	2.34909	A	0.850342
208790_s_at	6.97653	A	0.27417
208791_at	540.797	P	0.000244141
208792_s_at	535.429	P	0.000244141
208793_x_at	44.4467	A	0.149658
208794_s_at	197.939	P	0.0141602
208795_s_at	123.088	P	0.00585938
208796_s_at	850.982	P	0.000244141
208797_s_at	72.8283	P	0.00415039
208798_x_at	582.795	P	0.000244141
208799_at	119.615	P	0.000244141
208800_at	343.098	P	0.000244141
208801_at	787.151	P	0.000244141
208802_at	145.58	P	0.000244141
208803_s_at	214.792	P	0.000244141
208804_s_at	1178.28	P	0.000244141
208805_at	2153.95	P	0.000244141
208806_at	55.6763	P	0.000732422
208807_s_at	98.59	P	0.0461426
208808_s_at	892.268	P	0.000244141
208809_s_at	588.668	P	0.000244141
208810_at	335.539	P	0.000244141
208811_s_at	431.223	P	0.000732422
208812_x_at	5309.09	P	0.000244141
208813_at	57.4357	P	0.0239258
208814_at	35.9948	A	0.111572
208815_x_at	248.254	P	0.000244141
208816_x_at	489.872	P	0.0185547
208817_at	143.979	P	0.00292969
208818_s_at	197.138	P	0.000244141
208819_at	736.057	P	0.000244141
208820_at	78.8807	P	0.000244141
208821_at	371.985	P	0.000244141
208822_s_at	609.927	P	0.000244141
208823_s_at	49.7706	A	0.0805664
208824_x_at	31.5167	P	0.0141602
208825_x_at	12129.7	P	0.000244141
208826_x_at	2198.42	P	0.000244141
208827_at	275.99	P	0.000244141
208828_at	231.02	P	0.000244141
208829_at	640.578	P	0.000244141
208830_s_at	49.7849	P	0.00195313
208831_x_at	40.9766	P	0.0141602
208832_at	63.6878	P	0.00195313
208833_s_at	728.712	P	0.000244141
208834_x_at	12339.7	P	0.0012207
208835_s_at	664.652	P	0.000244141
208836_at	666.969	P	0.000244141
208837_at	48.7667	P	0.0012207
208838_at	91.5863	P	0.000732422
208839_s_at	135.937	P	0.000244141
208840_s_at	403.038	P	0.000244141
208841_s_at	478.259	P	0.000244141
208842_s_at	291.227	P	0.000244141
208843_s_at	248.897	P	0.000732422
208844_at	23.2248	A	0.0952148
208845_at	1296.28	P	0.000244141
208846_s_at	475.961	P	0.000244141
208847_s_at	437.548	P	0.000244141
208848_at	198.661	P	0.000244141
208849_at	14.1245	P	0.0302734
208850_s_at	15.1207	A	0.111572
208851_s_at	9.41185	A	0.567627
208852_s_at	459.858	P	0.000244141
208853_s_at	445.147	P	0.000244141
208854_s_at	324.646	P	0.000244141
208855_s_at	1322.3	P	0.000244141
208856_x_at	6450.96	P	0.000244141
208857_s_at	475.003	P	0.000244141
208858_s_at	206.715	P	0.0012207
208859_s_at	128.42	P	0.000244141
208860_s_at	307.62	P	0.000244141
208861_s_at	212.82	P	0.000732422
208862_s_at	35.3474	P	0.000732422
208863_s_at	364.267	P	0.000244141
208864_s_at	405.669	P	0.000244141
208865_at	637.386	P	0.000244141
208866_at	240.126	P	0.000244141
208867_s_at	263.048	P	0.000244141
208868_s_at	39.892	P	0.00805664
208869_s_at	46.0745	P	0.00292969
208870_x_at	1743.41	P	0.000244141
208871_at	20.4826	A	0.334473
208872_s_at	483.655	P	0.000244141
208873_s_at	456.145	P	0.000244141
208874_x_at	35.9913	P	0.0239258
208875_s_at	177.712	P	0.000244141
208876_s_at	130.29	P	0.000244141
208877_at	350.296	P	0.000244141
208878_s_at	205.289	P	0.000244141
208879_x_at	58.7986	P	0.0012207
208880_s_at	103.455	P	0.00195313
208881_x_at	313.969	P	0.000244141
208882_s_at	160.302	P	0.000244141
208883_at	112.228	P	0.000732422
208884_s_at	304.487	P	0.000244141
208885_at	2963.79	P	0.000244141
208886_at	112.093	P	0.0012207
208887_at	1087.05	P	0.000244141
208888_s_at	3.36286	A	0.72583
208889_s_at	11.653	A	0.19458
208890_s_at	194.042	P	0.0012207
208891_at	842.454	P	0.000244141
208892_s_at	563.434	P	0.000244141
208893_s_at	285.659	P	0.000732422
208894_at	6089.74	P	0.000244141
208895_s_at	815.36	P	0.000244141
208896_at	223.196	P	0.000244141
208897_s_at	306.635	P	0.000244141
208898_at	234.342	P	0.000732422
208899_x_at	260.615	P	0.000244141
208900_s_at	86.7511	P	0.000244141
208901_s_at	364.228	P	0.000732422
208902_s_at	32.4499	A	0.0805664
208903_at	69.3838	P	0.0185547
208904_s_at	5659.75	P	0.000244141
208905_at	949.736	P	0.000244141
208906_at	58.0424	P	0.00195313
208907_s_at	127.243	P	0.00415039
208908_s_at	524.774	P	0.000244141
208909_at	1256.26	P	0.000244141
208910_s_at	382.251	P	0.000244141
208911_s_at	282.514	P	0.000732422
208912_s_at	67.8159	P	0.00585938
208913_at	87.4737	P	0.000732422
208914_at	105.503	P	0.000244141
208915_s_at	82.4596	P	0.0375977
208916_at	51.9651	P	0.00585938
208917_x_at	81.3071	P	0.000244141
208918_s_at	607.764	P	0.000732422
208919_s_at	298.157	P	0.000244141
208920_at	108.089	P	0.000244141
208921_s_at	534.592	P	0.000244141
208922_s_at	459.883	P	0.000244141
208923_at	322.166	P	0.000732422
208924_at	822.296	P	0.000244141
208925_at	259.04	P	0.000244141
208926_at	73.7272	P	0.00415039
208927_at	119.454	P	0.000244141
208928_at	29.3279	P	0.0375977
208929_x_at	7951.86	P	0.000244141
208930_s_at	35.223	P	0.0107422
208931_s_at	146.707	P	0.000244141
208932_at	218.107	P	0.000244141
208933_s_at	354.07	P	0.000244141
208934_s_at	333.596	P	0.000732422
208935_s_at	321.863	P	0.000244141
208936_x_at	411.597	P	0.000732422
208937_s_at	13.0794	A	0.219482
208938_at	58.8336	P	0.000732422
208939_at	109.508	P	0.000244141
208940_at	47.3309	P	0.0239258
208941_s_at	62.4714	P	0.000732422
208942_s_at	812.94	P	0.000244141
208943_s_at	792.507	P	0.000244141
208944_at	1043.97	P	0.000244141
208945_s_at	210.337	P	0.000244141
208946_s_at	350.031	P	0.000244141
208947_s_at	19.2496	A	0.149658
208948_s_at	304.393	P	0.000244141
208949_s_at	964.956	P	0.000244141
208950_s_at	13.8795	A	0.219482
208951_at	11.4003	P	0.0302734
208952_s_at	144.978	P	0.000732422
208953_at	215.123	P	0.000244141
208954_s_at	130.17	P	0.000732422
208955_at	42.7645	P	0.0012207
208956_x_at	906.041	P	0.000244141
208957_at	71.9094	P	0.000244141
208958_at	27.0387	P	0.00415039
208959_s_at	674.689	P	0.000244141
208960_s_at	519.221	P	0.000244141
208961_s_at	718.924	P	0.000244141
208962_s_at	36.1007	P	0.0141602
208963_x_at	24.2582	P	0.0141602
208964_s_at	58.6998	P	0.0185547
208965_s_at	611.143	P	0.000244141
208966_x_at	1675.34	P	0.000244141
208967_s_at	288.595	P	0.000244141
208968_s_at	226.498	P	0.000244141
208969_at	298.935	P	0.00195313
208970_s_at	349.026	P	0.000732422
208971_at	108.551	P	0.000244141
208972_s_at	185.655	P	0.00195313
208973_at	32.8783	P	0.00195313
208974_x_at	549.004	P	0.000244141
208975_s_at	186.65	P	0.00585938
208977_x_at	194.962	P	0.000244141
208978_at	8.40139	A	0.601074
208979_at	179.204	P	0.000244141
208980_s_at	4236.35	P	0.000244141
208981_at	900.588	P	0.000244141
208982_at	953.938	P	0.000244141
208983_s_at	712.908	P	0.000244141
208984_x_at	91.0849	P	0.00292969
208985_s_at	312.476	P	0.000244141
208986_at	207.143	P	0.000244141
208987_s_at	125.483	P	0.00292969
208988_at	185.236	P	0.000244141
208989_s_at	79.3917	P	0.00292969
208990_s_at	883.542	P	0.000244141
208991_at	506.303	P	0.000244141
208992_s_at	243.673	P	0.00805664
208993_s_at	303.716	P	0.000244141
208994_s_at	209.273	P	0.000244141
208995_s_at	125.988	P	0.000244141
208996_s_at	174.987	P	0.000732422
208997_s_at	577.167	P	0.00292969
208998_at	1313.52	P	0.000244141
208999_at	16.8753	P	0.00585938
209000_s_at	1.11139	A	0.780518
209001_s_at	462.338	P	0.000244141
209002_s_at	133.756	P	0.00585938
209003_at	49.0269	P	0.0185547
209004_s_at	1112.79	P	0.000244141
209005_at	299.997	P	0.00415039
209006_s_at	557.992	P	0.000244141
209007_s_at	1307.12	P	0.000244141
209008_x_at	22.6069	P	0.0375977
209009_at	811.226	P	0.000244141
209010_s_at	9.00659	A	0.211914
209011_at	57.7747	P	0.00195313
209012_at	36.6691	P	0.0012207
209013_x_at	41.0339	P	0.0375977
209014_at	100.89	P	0.00415039
209015_s_at	108.013	P	0.000732422
209016_s_at	3.64401	A	0.72583
209017_s_at	63.9029	P	0.00415039
209018_s_at	69.9344	P	0.0012207
209019_s_at	53.89	P	0.0239258
209020_at	265.229	P	0.000244141
209021_x_at	62.2642	A	0.067627
209022_at	939.65	P	0.000244141
209023_s_at	624.138	P	0.000244141
209024_s_at	348.013	P	0.000732422
209025_s_at	213.73	P	0.000244141
209026_x_at	471.16	P	0.000244141
209027_s_at	642.656	P	0.000244141
209028_s_at	326.466	P	0.000244141
209029_at	93.0099	P	0.000244141
209030_s_at	29.4932	P	0.00415039
209031_at	15.4668	A	0.111572
209032_s_at	9.35125	A	0.303711
209033_s_at	1015.13	P	0.000244141
209034_at	1676.89	P	0.00415039
209035_at	3.22268	A	0.567627
209036_s_at	433.574	P	0.000244141
209037_s_at	54.9052	P	0.000244141
209038_s_at	38.1288	P	0.0136719
209039_x_at	189.857	P	0.00195313
209040_s_at	447.684	P	0.000244141
209041_s_at	126.779	P	0.00195313
209042_s_at	256.876	P	0.000244141
209043_at	370.522	P	0.000244141
209044_x_at	90.6442	P	0.0185547
209045_at	305.272	P	0.000244141
209046_s_at	1349.2	P	0.000244141
209047_at	1.15629	A	0.559326
209048_s_at	107.902	P	0.000244141
209049_s_at	283.783	P	0.000244141
209050_s_at	138.677	P	0.00195313
209051_s_at	56.8343	P	0.0107422
209052_s_at	19.9219	A	0.303711
209053_s_at	16.8767	P	0.000732422
209054_s_at	39.3822	P	0.000244141
209055_s_at	180.411	P	0.000244141
209056_s_at	189.097	P	0.000244141
209057_x_at	66.0751	P	0.0107422
209058_at	515.1	P	0.000244141
209059_s_at	465.192	P	0.000244141
209060_x_at	257.45	P	0.000244141
209061_at	177.11	P	0.000244141
209062_x_at	133.634	P	0.0107422
209063_x_at	121.658	P	0.000244141
209064_x_at	147.257	P	0.000244141
209065_at	144.837	P	0.000244141
209066_x_at	2622.42	P	0.000244141
209067_s_at	1659.23	P	0.000244141
209068_at	335.897	P	0.000244141
209069_s_at	4331.02	P	0.000244141
209070_s_at	12.5768	A	0.303711
209071_s_at	2.19232	A	0.919434
209072_at	28.5916	A	0.398926
209073_s_at	214.557	P	0.000244141
209074_s_at	6.90619	A	0.5
209075_s_at	995.344	P	0.000244141
209076_s_at	201.218	P	0.000732422
209077_at	72.8423	P	0.00415039
209078_s_at	111.465	P	0.0141602
209079_x_at	18.6261	A	0.219482
209080_x_at	263.496	P	0.000244141
209081_s_at	26.953	A	0.27417
209082_s_at	25.1148	M	0.0561523
209083_at	1392.49	P	0.000244141
209084_s_at	54.0599	P	0.000244141
209085_x_at	151.737	P	0.000732422
209086_x_at	15.9492	A	0.366211
209087_x_at	14.4179	A	0.171387
209088_s_at	70.0586	P	0.000244141
209089_at	728.686	P	0.000244141
209090_s_at	347.31	P	0.000244141
