ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
211734_s_at	269.24	P	0.000244141
211735_x_at	2.09408	A	0.953857
211736_at	7.31717	A	0.149658
211737_x_at	4.8886	A	0.665527
211738_x_at	13.2798	A	0.303711
211739_x_at	2.23212	A	0.633789
211740_at	7.12054	A	0.0952148
211741_x_at	8.21856	A	0.067627
211742_s_at	5869.66	P	0.000244141
211743_s_at	1.73587	A	0.904785
211744_s_at	1079.76	P	0.000244141
211745_x_at	13670.6	P	0.000244141
211746_x_at	357.973	P	0.000244141
211747_s_at	48.2494	P	0.000244141
211748_x_at	7.66212	A	0.303711
211749_s_at	1222.37	P	0.000244141
211750_x_at	4339	P	0.000244141
211751_at	6.93055	P	0.00805664
211752_s_at	81.2053	P	0.0185547
211753_s_at	0.671582	A	0.828613
211754_s_at	27.1832	P	0.0461426
211755_s_at	1002.86	P	0.000244141
211756_at	0.211815	A	0.601074
211758_x_at	220.415	P	0.000244141
211759_x_at	356.831	P	0.000732422
211760_s_at	22.8185	P	0.0302734
211761_s_at	153.778	P	0.000244141
211762_s_at	120.958	P	0.000732422
211763_s_at	1748.23	P	0.000244141
211764_s_at	2916.68	P	0.000244141
211765_x_at	1959.49	P	0.000244141
211766_s_at	7.18571	A	0.219482
211767_at	4.13946	A	0.567627
211768_at	52.7115	P	0.0107422
211769_x_at	1222.97	P	0.000244141
211771_s_at	21.8207	A	0.334473
211772_x_at	1.75474	A	0.969727
211773_s_at	3.80268	A	0.303711
211774_s_at	2.53687	A	0.665527
211775_x_at	9.78176	A	0.219482
211776_s_at	7.78615	P	0.0239258
211778_s_at	11.9466	P	0.0375977
211779_x_at	141.606	P	0.000732422
211780_x_at	117.201	P	0.0375977
211781_x_at	52.079	P	0.00195313
211782_at	10.887	P	0.0107422
211783_s_at	52.1838	P	0.000244141
211784_s_at	768.142	P	0.000244141
211786_at	25.6307	A	0.067627
211787_s_at	754.046	P	0.000244141
211788_s_at	0.929556	A	0.969727
211789_s_at	17.4823	A	0.149658
211790_s_at	31.4352	P	0.0302734
211791_s_at	41.9362	P	0.000244141
211792_s_at	9.94706	A	0.303711
211793_s_at	29.6842	A	0.567627
211794_at	801.65	P	0.000244141
211795_s_at	2798.89	P	0.000244141
211796_s_at	428.639	P	0.000244141
211797_s_at	277.166	P	0.000244141
211798_x_at	40.5182	P	0.0239258
211799_x_at	4863.68	P	0.000244141
211800_s_at	1320.61	P	0.000244141
211801_x_at	82.2206	P	0.000732422
211802_x_at	6.89871	A	0.850342
211803_at	1.79436	A	0.753906
211804_s_at	4.80775	A	0.27417
211805_s_at	40.8962	P	0.000244141
211806_s_at	3126.49	P	0.000244141
211807_x_at	6.18967	P	0.0185547
211808_s_at	68.4161	P	0.00195313
211809_x_at	17.1206	A	0.129639
211810_s_at	65.1088	P	0.00195313
211811_s_at	4.78826	A	0.567627
211812_s_at	6.92845	A	0.19458
211813_x_at	4.32769	A	0.303711
211814_s_at	3.02476	A	0.665527
211815_s_at	58.1629	P	0.00195313
211816_x_at	658.159	P	0.0012207
211817_s_at	0.830835	A	0.919434
211818_s_at	2.75629	A	0.850342
211819_s_at	12.7335	A	0.219482
211820_x_at	2.24335	A	0.80542
211821_x_at	1.97374	A	0.80542
211822_s_at	578.129	P	0.000244141
211823_s_at	354.675	P	0.000732422
211824_x_at	576.237	P	0.000244141
211825_s_at	562.811	P	0.000244141
211826_s_at	26.5743	P	0.0375977
211827_s_at	0.73808	A	0.904785
211828_s_at	124.445	P	0.00415039
211829_s_at	1.75644	A	0.696289
211830_s_at	15.1863	A	0.432373
211831_s_at	1.86568	A	0.601074
211832_s_at	18.3308	A	0.0805664
211833_s_at	91.6764	P	0.000732422
211834_s_at	1.4963	A	0.888428
211835_at	0.836033	A	0.991943
211836_s_at	1.13769	A	0.72583
211837_s_at	30.9379	A	0.171387
211838_x_at	7.52374	A	0.601074
211839_s_at	4.0892	A	0.696289
211840_s_at	12.0912	A	0.334473
211841_s_at	5.08772	A	0.5
211842_s_at	5.20905	A	0.466064
211843_x_at	9.57029	A	0.432373
211844_s_at	0.748146	A	0.919434
211845_at	0.976612	A	0.981445
211846_s_at	2.08917	A	0.72583
211848_s_at	3.11935	A	0.432373
211849_s_at	19.455	A	0.111572
211851_x_at	50.3347	P	0.00415039
211852_s_at	3.68369	A	0.5
211855_s_at	60.8886	P	0.00415039
211856_x_at	10.2266	A	0.466064
211858_x_at	2069.81	P	0.000244141
211861_x_at	4.6213	A	0.398926
211862_x_at	3282.79	P	0.000244141
211863_x_at	16.1236	A	0.0952148
211864_s_at	20.6339	P	0.0461426
211865_s_at	43.115	P	0.0302734
211866_x_at	2.08394	A	0.334473
211867_s_at	1.48462	A	0.80542
211868_x_at	29.2019	A	0.0805664
211869_at	2.24252	A	0.888428
211870_s_at	0.823967	A	0.99585
211871_x_at	14.5996	A	0.466064
211872_s_at	6.23596	A	0.567627
211873_s_at	3.37662	A	0.780518
211874_s_at	42.8428	P	0.00805664
211875_x_at	2.0113	A	0.919434
211876_x_at	14.1672	A	0.27417
211877_s_at	2.47074	A	0.601074
211878_at	1.69722	A	0.828613
211879_x_at	2.07073	A	0.696289
211880_x_at	3.35237	A	0.633789
211881_x_at	31.1924	A	0.149658
211882_x_at	2.41906	A	0.962402
211883_x_at	255.005	P	0.000732422
211884_s_at	1.69682	A	0.696289
211885_x_at	0.970341	A	0.98584
211886_s_at	5.92862	A	0.303711
211887_x_at	8.49297	A	0.398926
211888_x_at	4.36545	A	0.870361
211889_x_at	220.296	P	0.000244141
211890_x_at	17.1982	A	0.366211
211891_s_at	12.3189	A	0.334473
211892_s_at	1.3929	A	0.633789
211893_x_at	13.3194	A	0.303711
211894_x_at	9.88369	A	0.334473
211896_s_at	16.0013	P	0.0461426
211897_s_at	2.77479	A	0.72583
211898_s_at	1.93886	A	0.888428
211899_s_at	7.25331	A	0.567627
211900_x_at	16.4738	A	0.19458
211901_s_at	21.8511	A	0.149658
211902_x_at	202.728	P	0.000244141
211903_s_at	9.58739	A	0.334473
211904_x_at	16.3472	A	0.466064
211905_s_at	10.3793	A	0.219482
211906_s_at	1.03624	A	0.601074
211907_s_at	0.575639	A	0.799316
211908_x_at	1.70157	A	0.780518
211909_x_at	5.5871	A	0.533936
211910_at	1.77889	A	0.888428
211911_x_at	9920.55	P	0.000244141
211912_at	4.25086	A	0.466064
211913_s_at	5.7302	A	0.171387
211914_x_at	7.18707	A	0.366211
211915_s_at	3.14812	A	0.665527
211916_s_at	35.6215	P	0.0107422
211917_s_at	2.41266	A	0.567627
211918_x_at	41.4136	P	0.0461426
211919_s_at	3570.7	P	0.000244141
211920_at	1.47647	A	0.828613
211921_x_at	492.572	P	0.000244141
211922_s_at	1543.32	P	0.000244141
211923_s_at	0.38481	A	0.850342
211924_s_at	1021.25	P	0.000244141
211925_s_at	19.8876	M	0.0561523
211926_s_at	1333.2	P	0.000244141
211927_x_at	1507.01	P	0.000244141
211928_at	174.221	P	0.000732422
211929_at	230.087	P	0.000732422
211930_at	380.812	P	0.00292969
211931_s_at	194.031	P	0.000244141
211932_at	167.226	P	0.000244141
211933_s_at	160.961	P	0.000244141
211934_x_at	205.23	P	0.000244141
211935_at	564.446	P	0.000244141
211936_at	1097.74	P	0.000244141
211937_at	251.404	P	0.000732422
211938_at	479.643	P	0.000244141
211939_x_at	930.14	P	0.000244141
211940_x_at	11112.9	P	0.000244141
211941_s_at	63.4318	A	0.067627
211942_x_at	2014.89	P	0.000244141
211943_x_at	7528.78	P	0.000244141
211944_at	244.125	P	0.000244141
211945_s_at	408.685	P	0.000244141
211946_s_at	1656.25	P	0.000244141
211947_s_at	37.6945	P	0.000732422
211948_x_at	555.205	P	0.000244141
211949_s_at	11.9377	A	0.303711
211950_at	469.328	P	0.000244141
211951_at	68.0809	P	0.0012207
211952_at	10.9801	P	0.0375977
211953_s_at	10.1627	P	0.0107422
211954_s_at	36.4411	P	0.0012207
211955_at	32.7306	P	0.000732422
211956_s_at	7898.67	P	0.000244141
211958_at	7.24942	A	0.601074
211959_at	0.734347	A	0.696289
211960_s_at	664.032	P	0.000244141
211961_s_at	1807.64	P	0.000244141
211962_s_at	3545.92	P	0.000244141
211963_s_at	4505.85	P	0.000244141
211964_at	2.09762	A	0.780518
211965_at	589.62	P	0.000244141
211966_at	0.627804	A	0.870361
211967_at	1836.37	P	0.000244141
211968_s_at	490.966	P	0.000244141
211969_at	1501.31	P	0.000244141
211970_x_at	5645.8	P	0.000244141
211971_s_at	45.4901	P	0.000244141
211972_x_at	874.71	P	0.000244141
211973_at	118.869	P	0.000732422
211974_x_at	2688.72	P	0.000244141
211975_at	222.544	P	0.00195313
211976_at	350.274	P	0.0141602
211977_at	46.6638	P	0.0107422
211978_x_at	2038.18	P	0.000732422
211979_at	53.8685	P	0.00195313
211980_at	15.4492	P	0.000244141
211981_at	0.733686	A	0.969727
211982_x_at	3461.99	P	0.000244141
211983_x_at	6596.11	P	0.000244141
211984_at	303.976	P	0.000244141
211985_s_at	330.413	P	0.000244141
211986_at	251.371	P	0.00805664
211987_at	469.958	P	0.000244141
211988_at	175.399	P	0.000244141
211989_at	152.339	P	0.000244141
211990_at	638.844	P	0.000244141
211991_s_at	222.219	P	0.000244141
211992_at	1269.65	P	0.000244141
211993_at	81.5176	P	0.000732422
211994_at	818.319	P	0.000244141
211995_x_at	6033.17	P	0.000244141
211996_s_at	535.723	P	0.000244141
211997_x_at	8825.6	P	0.000244141
211998_at	1212.54	P	0.000244141
211999_at	6930.82	P	0.000244141
212000_at	37.8438	A	0.171387
212001_at	81.3969	P	0.0107422
212002_at	109.906	P	0.000244141
212003_at	105.263	P	0.00195313
212004_at	116.038	P	0.000244141
212005_at	87.0337	P	0.0012207
212006_at	484.156	P	0.000244141
212007_at	318.409	P	0.000244141
212008_at	374.616	P	0.000244141
212009_s_at	34.3728	P	0.00195313
212010_s_at	1571.5	P	0.000244141
212012_at	3.0821	A	0.601074
212013_at	0.843243	A	0.901367
212014_x_at	360.911	P	0.000244141
212015_x_at	207.292	P	0.00585938
212016_s_at	82.9137	P	0.0012207
212017_at	212.986	P	0.000244141
212018_s_at	53.309	P	0.00195313
212019_at	9.7454	A	0.19458
212020_s_at	15.5453	P	0.0375977
212021_s_at	11.9651	A	0.19458
212022_s_at	5.70346	A	0.601074
212023_s_at	4.0911	A	0.601074
212024_x_at	504.459	P	0.0239258
212025_s_at	265.549	P	0.00292969
212026_s_at	100.484	P	0.000244141
212027_at	456.397	P	0.000244141
212028_at	160.276	P	0.0107422
212029_s_at	2.68978	A	0.850342
212030_at	195.754	P	0.00585938
212031_at	569.327	P	0.000732422
212032_s_at	146.355	P	0.00292969
212033_at	634.735	P	0.000244141
212034_s_at	154.51	P	0.000732422
212035_s_at	81.2313	P	0.0185547
212036_s_at	399.391	P	0.000244141
212037_at	86.1512	P	0.000244141
212038_s_at	66.6857	P	0.0012207
212039_x_at	1466.41	P	0.000244141
212040_at	753.195	P	0.000244141
212041_at	2153	P	0.000244141
212042_x_at	2209.55	P	0.000244141
212043_at	2176.47	P	0.000244141
212044_s_at	90.8524	P	0.000244141
212045_at	137.37	P	0.00195313
212046_x_at	380.195	P	0.000732422
212047_s_at	404.487	P	0.000244141
212048_s_at	70.3049	P	0.00195313
212049_at	421.924	P	0.000244141
212050_at	945.077	P	0.000244141
212051_at	438.632	P	0.000732422
212052_s_at	76.2656	P	0.00585938
212053_at	68.4234	P	0.0107422
212054_x_at	35.934	A	0.0952148
212055_at	26.9327	P	0.0141602
212056_at	165.3	P	0.000732422
212057_at	362.911	P	0.000244141
212058_at	312.464	P	0.000244141
212059_s_at	262.131	P	0.000244141
212060_at	68.4529	P	0.000244141
212061_at	84.8192	P	0.0141602
212062_at	9.44817	A	0.466064
212063_at	1653.53	P	0.000244141
212064_x_at	240.468	P	0.00585938
212065_s_at	246.361	P	0.000244141
212066_s_at	696.825	P	0.000244141
212067_s_at	33.1489	P	0.00585938
212068_s_at	108.12	A	0.149658
212069_s_at	64.5289	P	0.00292969
212070_at	26.5928	A	0.067627
212071_s_at	291.365	P	0.000244141
212072_s_at	149.899	P	0.0012207
212073_at	60.2252	P	0.0107422
212074_at	34.4381	P	0.0012207
212075_s_at	72.4448	P	0.0012207
212076_at	73.23	P	0.000244141
212077_at	2.11901	A	0.633789
212078_s_at	27.3511	P	0.0185547
212079_s_at	25.8207	P	0.000732422
212080_at	66.6607	P	0.00292969
212081_x_at	205.705	P	0.000244141
212082_s_at	6568.47	P	0.000244141
212083_at	98.3952	P	0.000244141
212084_at	35.6514	A	0.067627
212085_at	434.465	P	0.000732422
212086_x_at	51.1776	P	0.00415039
212087_s_at	27.4423	A	0.303711
212088_at	75.2596	P	0.000244141
212089_at	5.62795	A	0.80542
212090_at	112.263	P	0.0141602
212091_s_at	1.98904	A	0.828613
212092_at	12.8343	A	0.067627
212093_s_at	3.05836	A	0.491699
212094_at	9.93286	P	0.0375977
212095_s_at	3.33042	A	0.601074
212096_s_at	18.3821	P	0.0107422
212097_at	5.16475	A	0.366211
212098_at	251.625	P	0.000244141
212099_at	1769.77	P	0.000244141
212100_s_at	207.874	P	0.000244141
212101_at	114.775	P	0.00195313
212102_s_at	20.9843	P	0.00415039
212103_at	48.1299	A	0.0805664
212104_s_at	3.79863	A	0.753906
212105_s_at	38.2939	P	0.000244141
212106_at	88.9231	P	0.000244141
212107_s_at	105.823	P	0.000244141
212108_at	206.561	P	0.000732422
212109_at	16.7497	A	0.0952148
212110_at	10.9693	A	0.246094
212111_at	117.343	P	0.000244141
212112_s_at	316.982	P	0.000732422
212113_at	31.5276	A	0.149658
212114_at	151.124	P	0.000732422
212115_at	18.6932	A	0.219482
212116_at	447.158	P	0.00195313
212117_at	867.009	P	0.000244141
212118_at	282.997	P	0.000244141
212119_at	1405.61	P	0.000244141
212120_at	931.699	P	0.000244141
212121_at	29.9401	A	0.0805664
212122_at	82.4553	P	0.0012207
212123_at	25.815	A	0.246094
212124_at	1070.08	P	0.000732422
212125_at	24.0576	A	0.398926
212126_at	257.775	P	0.000732422
212127_at	17.0607	A	0.533936
212128_s_at	17.1246	A	0.27417
212129_at	369.063	P	0.000244141
212130_x_at	3589.07	P	0.000244141
212131_at	661.455	P	0.000244141
212132_at	742.596	P	0.00195313
212133_at	90.3322	P	0.0141602
212134_at	9.8336	A	0.334473
212135_s_at	413.954	P	0.000244141
212136_at	403.565	P	0.000244141
212137_at	162.48	P	0.000244141
212138_at	124.036	P	0.000732422
212139_at	38.1922	P	0.0107422
212140_at	137.16	P	0.0375977
212141_at	2.86145	A	0.696289
212142_at	6.04129	A	0.27417
212143_s_at	1.68495	A	0.904785
212144_at	333.979	P	0.000244141
212145_at	27.7717	A	0.27417
212146_at	87.4163	P	0.000732422
212147_at	39.4218	A	0.111572
212148_at	3.55713	A	0.5
212149_at	168.754	P	0.000244141
212150_at	328.315	P	0.000244141
212151_at	17.5631	A	0.533936
212152_x_at	1033.91	P	0.00195313
212153_at	169.885	P	0.00195313
212154_at	38.2334	P	0.0185547
212155_at	101.271	P	0.0185547
212156_at	198.307	P	0.0107422
212157_at	17.2829	P	0.000244141
212158_at	38.0989	A	0.067627
212159_x_at	130.474	P	0.000732422
212160_at	106.838	P	0.0012207
212161_at	14.5736	P	0.0302734
212162_at	405.876	P	0.00292969
212163_at	723.898	P	0.000244141
212164_at	86.3753	P	0.000732422
212165_at	280.319	P	0.000244141
212166_at	176.39	P	0.0107422
212167_s_at	57.0498	A	0.0805664
212168_at	545.1	P	0.000244141
212169_at	47.2425	P	0.00805664
212170_at	22.853	P	0.00292969
212171_x_at	82.7794	P	0.00195313
212172_at	65.5487	P	0.000244141
212173_at	30.5841	P	0.0239258
212174_at	103.557	P	0.000244141
212175_s_at	126.914	P	0.0239258
212176_at	611.713	P	0.000244141
212177_at	214.47	P	0.000244141
212178_s_at	184.725	P	0.000244141
212179_at	410.202	P	0.000732422
212180_at	471.483	P	0.000732422
212181_s_at	154.463	P	0.000244141
212182_at	7.02372	A	0.334473
212183_at	82.0619	P	0.00195313
212184_s_at	1091.49	P	0.000244141
212185_x_at	295.184	P	0.0141602
212186_at	5.68817	A	0.466064
212187_x_at	19.6458	A	0.246094
212188_at	399.612	P	0.000244141
212189_s_at	15.9661	A	0.149658
212190_at	11.2684	A	0.149658
212191_x_at	1412.7	P	0.000244141
212192_at	687.491	P	0.000244141
212193_s_at	50.5501	P	0.0012207
212194_s_at	192.329	P	0.000244141
212195_at	370.528	P	0.000244141
212196_at	103.69	P	0.000244141
212197_x_at	102.208	P	0.00415039
212198_s_at	94.7609	P	0.00805664
212199_at	587.804	P	0.000244141
212200_at	46.609	P	0.000244141
212201_at	123.779	P	0.0239258
212202_s_at	144.501	P	0.000732422
212203_x_at	7395.35	P	0.000244141
212204_at	170.555	P	0.000244141
212205_at	299.754	P	0.000244141
212206_s_at	112.821	P	0.0461426
212207_at	242.513	P	0.000244141
212208_at	715.345	P	0.000244141
212209_at	927.743	P	0.000244141
212210_at	5.023	A	0.432373
212211_at	156.864	P	0.000244141
212212_s_at	74.2998	P	0.0141602
212213_x_at	46.0566	P	0.000244141
212214_at	20.9594	A	0.366211
212215_at	36.2962	P	0.000244141
212216_at	35.8041	P	0.0461426
212217_at	28.0403	P	0.0185547
212218_s_at	11.6308	A	0.149658
212219_at	346.038	P	0.000244141
212220_at	66.9103	P	0.000244141
212221_x_at	2563.94	P	0.000244141
212222_at	146.113	P	0.000244141
212223_at	807.609	P	0.000244141
212224_at	30.3557	P	0.0461426
212225_at	694.919	P	0.000732422
212226_s_at	21.3297	M	0.0561523
212227_x_at	3595.98	P	0.000244141
212228_s_at	59.7097	P	0.00195313
212229_s_at	53.2258	P	0.000244141
212230_at	9.53117	A	0.239258
212231_at	23.5656	P	0.00195313
212232_at	158.078	P	0.000244141
212233_at	12.9408	A	0.171387
212234_at	53.2648	P	0.0185547
212235_at	2.23978	A	0.72583
212236_x_at	17.1695	A	0.27417
212237_at	97.5517	P	0.000732422
212238_at	87.5627	P	0.000244141
212239_at	125.954	P	0.000244141
212240_s_at	386.633	P	0.000244141
212241_at	31.3578	P	0.0107422
212242_at	2242.83	P	0.000244141
212243_at	18.1801	P	0.0141602
212244_at	22.7946	P	0.00805664
212245_at	117.748	P	0.000244141
212246_at	30.5439	P	0.0012207
212247_at	17.3112	P	0.000732422
212248_at	96.9486	P	0.00195313
212249_at	80.9609	P	0.000732422
212250_at	130.779	P	0.000244141
212251_at	183.846	P	0.000244141
212252_at	466.392	P	0.000244141
212253_x_at	0.787019	A	0.962402
212254_s_at	6.63046	A	0.149658
212255_s_at	45.7094	P	0.0107422
212256_at	78.6764	P	0.000244141
212257_s_at	145.772	P	0.000732422
212258_s_at	8.91531	A	0.5
212259_s_at	552.919	P	0.0012207
212260_at	86.1203	P	0.00292969
212261_at	106.166	P	0.000732422
212262_at	418.359	P	0.000244141
212263_at	1327.88	P	0.000244141
212264_s_at	523.482	P	0.000244141
212265_at	1329.73	P	0.000244141
212266_s_at	1784.84	P	0.000244141
212267_at	496.103	P	0.000244141
212268_at	1910.91	P	0.000244141
212269_s_at	132.623	P	0.000244141
212270_x_at	1671.43	P	0.000244141
212271_at	1212.79	P	0.000244141
212272_at	6.86473	A	0.366211
212273_x_at	3151.4	P	0.000244141
212274_at	39.5052	P	0.0185547
212275_s_at	30.7465	A	0.149658
212276_at	48.6855	P	0.000244141
212277_at	213.746	P	0.000244141
212278_x_at	1.46689	A	0.932373
212279_at	21.8267	P	0.0078125
212280_x_at	209.091	P	0.000732422
212281_s_at	12.3121	P	0.0107422
212282_at	8.43624	A	0.398926
212283_at	5.41908	A	0.633789
212284_x_at	9633.01	P	0.000244141
212285_s_at	16.6782	A	0.149658
212286_at	568.317	P	0.000244141
212287_at	694.163	P	0.000244141
212288_at	1106.79	P	0.000244141
212289_at	307.064	P	0.000244141
212290_at	3.28922	A	0.665527
212291_at	748.628	P	0.000732422
212292_at	15.2112	A	0.27417
212293_at	927.415	P	0.000244141
212294_at	17.7358	A	0.19458
212295_s_at	21.4369	P	0.000244141
212296_at	45.6026	P	0.000244141
212297_at	53.8611	P	0.00195313
212298_at	0.667634	A	0.828613
212299_at	229.644	P	0.0141602
212300_at	20.2492	P	0.0185547
212301_at	304.641	P	0.000732422
212302_at	146.688	P	0.000244141
212303_x_at	47.1463	P	0.0141602
212305_s_at	274.667	P	0.0012207
212306_at	38.3981	P	0.00292969
212307_s_at	500.489	P	0.000244141
212308_at	12.734	P	0.00585938
212309_at	21.8106	P	0.00805664
212310_at	59.5505	P	0.000732422
212311_at	31.546	P	0.00585938
212312_at	48.6427	P	0.00805664
212313_at	94.8911	P	0.00195313
212314_at	69.6827	P	0.0012207
212315_s_at	18.8768	A	0.171387
212316_at	75.308	P	0.0012207
212317_at	60.3927	P	0.00585938
212318_at	342.114	P	0.000732422
212319_at	33.7345	A	0.0805664
212320_at	384.444	P	0.000244141
212321_at	134.408	P	0.000732422
212322_at	205.242	P	0.000732422
212323_s_at	137.115	P	0.0012207
212324_s_at	73.1238	A	0.0952148
212325_at	5.27964	A	0.5
212326_at	73.061	P	0.0012207
212327_at	8.76467	A	0.067627
212328_at	1.13666	A	0.80542
212329_at	434.964	P	0.000244141
212330_at	315.453	P	0.000244141
212331_at	942.481	P	0.000244141
212332_at	487.637	P	0.000244141
212333_at	14.1751	P	0.0461426
212334_at	1205.65	P	0.000244141
212335_at	979.679	P	0.000244141
212336_at	0.357516	A	0.943848
212337_at	380.125	P	0.000244141
212338_at	0.955841	A	0.80542
212339_at	2.0407	A	0.919434
212340_at	62.5403	P	0.000732422
212341_at	273.112	P	0.000244141
212342_at	53.9644	P	0.000732422
212343_at	72.9835	P	0.000244141
212344_at	1.21314	A	0.780518
212345_s_at	108.932	P	0.000244141
212346_s_at	36.2626	M	0.0561523
212347_x_at	57.4707	M	0.0561523
212348_s_at	41.4959	A	0.067627
212349_at	7.18792	A	0.665527
212350_at	596.12	P	0.000244141
212351_at	56.8554	P	0.00585938
212352_s_at	548.135	P	0.000244141
212353_at	4.80555	A	0.432373
212354_at	13.0141	A	0.219482
212355_at	225.947	P	0.000244141
212356_at	324.592	P	0.000732422
212357_at	85.0588	P	0.0141602
212358_at	2.51162	A	0.888428
212359_s_at	416.809	P	0.000244141
212360_at	918.053	P	0.000732422
212361_s_at	52.4023	P	0.00292969
212362_at	18.8202	P	0.00292969
212363_x_at	5274.89	P	0.000244141
212364_at	2.59554	A	0.780518
212365_at	2.09545	A	0.398926
212366_at	165.413	P	0.000244141
212367_at	66.232	P	0.000244141
212368_at	1243.49	P	0.000244141
212369_at	192.953	P	0.0141602
212370_x_at	676.394	P	0.000244141
212371_at	149.113	P	0.000244141
212372_at	17.0835	A	0.067627
212373_at	64.6762	P	0.00195312
212374_at	47.4306	P	0.00292969
212375_at	68.2451	P	0.0012207
212376_s_at	50.3997	M	0.0561523
212377_s_at	1683.49	P	0.000244141
212378_at	27.748	P	0.0107422
212379_at	1.47332	A	0.753906
212380_at	95.5199	P	0.0107422
212381_at	130.764	P	0.0012207
212382_at	24.2628	A	0.149658
212383_at	256.033	P	0.000732422
212384_at	22.5146	P	0.00585938
212385_at	2.48406	A	0.633789
212386_at	62.51	P	0.000732422
212387_at	24.9603	A	0.111572
212388_at	119.669	P	0.000244141
212389_at	18.5372	A	0.246094
212390_at	2.194	A	0.633789
212391_x_at	4925.78	P	0.000244141
212392_s_at	12.7214	A	0.0805664
212393_at	67.1421	P	0.000732422
212394_at	10.0547	A	0.533936
212395_s_at	2.09943	A	0.780518
212396_s_at	10.1775	A	0.533936
212397_at	38.8332	P	0.00195313
212398_at	23.5636	P	0.00585938
212399_s_at	53.1937	P	0.0239258
212400_at	76.5811	P	0.0107422
212401_s_at	856.942	P	0.000732422
212402_at	344.653	P	0.000244141
212403_at	154.486	P	0.000732422
212404_s_at	29.2706	P	0.00585938
212405_s_at	44.875	M	0.0561523
212406_s_at	457.419	P	0.000244141
212407_at	33.0973	P	0.0107422
212408_at	1379.86	P	0.000244141
212409_s_at	349.405	P	0.000244141
212410_at	421.96	P	0.000244141
212411_at	55.2769	A	0.067627
212412_at	254.337	P	0.000244141
212413_at	57.5237	P	0.0239258
212414_s_at	166	P	0.000244141
212415_at	122.24	P	0.000732422
212416_at	267.805	P	0.000244141
212417_at	70.1163	P	0.000244141
212418_at	833.077	P	0.00195313
212419_at	10.2342	A	0.19458
212420_at	921.618	P	0.000244141
212421_at	82.0488	P	0.000244141
212422_at	24.4612	A	0.0952148
212423_at	42.1631	M	0.0561523
212424_at	6.59576	A	0.455811
212425_at	8.55065	A	0.213135
212426_s_at	235.5	P	0.000244141
212427_at	15.2369	A	0.246094
212428_at	85.1704	P	0.000244141
212429_s_at	124.92	P	0.0107422
212430_at	116.22	P	0.000244141
212431_at	28.9625	A	0.219482
212432_at	76.6898	P	0.00195313
212433_x_at	2110.31	P	0.000244141
212434_at	100.02	P	0.00195313
212435_at	410.448	P	0.000244141
212436_at	137.048	P	0.000732422
212437_at	24.5241	A	0.171387
212438_at	141.112	P	0.000244141
212439_at	284.065	P	0.000732422
212440_at	172.765	P	0.000244141
212441_at	1383.74	P	0.000244141
212442_s_at	62.5665	P	0.000732422
212443_at	1181.45	P	0.000244141
212444_at	1.10479	A	0.780518
212445_s_at	1.51425	A	0.718262
212446_s_at	21.0174	P	0.00195313
212447_at	909.522	P	0.000244141
212448_at	29.6577	A	0.149658
212449_s_at	456.301	P	0.000244141
212450_at	147.012	P	0.000244141
212451_at	94.4564	P	0.000244141
212452_x_at	68.5487	P	0.00195312
212453_at	40.1278	P	0.00195313
212454_x_at	321.193	P	0.000244141
212455_at	1910.79	P	0.000244141
212456_at	4.77607	A	0.696289
212457_at	972.838	P	0.000244141
212458_at	40.7183	P	0.00415039
212459_x_at	40.4589	P	0.000244141
212460_at	37.0965	P	0.000244141
212461_at	548.247	P	0.000244141
212462_at	108.246	P	0.000244141
212463_at	369.453	P	0.000244141
212464_s_at	2.40542	A	0.780518
212465_at	150.899	P	0.00585938
212466_at	16.9368	A	0.171387
212467_at	201.946	P	0.000244141
212468_at	292.496	P	0.000244141
212469_at	719.204	P	0.000244141
212470_at	777.669	P	0.000244141
212471_at	37.7102	P	0.00292969
212472_at	300.113	P	0.000244141
212473_s_at	916.5	P	0.000732422
212474_at	501.037	P	0.000244141
212475_at	125.583	P	0.000244141
212476_at	1687.67	P	0.000244141
212477_at	32.0898	P	0.000244141
212478_at	99.4667	P	0.0012207
212479_s_at	391.903	P	0.000732422
212480_at	60.3697	P	0.0302734
212481_s_at	233.909	P	0.000244141
212482_at	697.94	P	0.000244141
212483_at	455.437	P	0.000244141
212484_at	224.645	P	0.00292969
212485_at	119.883	P	0.000244141
212486_s_at	25.1716	P	0.00195313
212487_at	89.0467	P	0.0239258
212488_at	1.84028	A	0.828613
212489_at	0.776846	A	0.98584
212490_at	29.5055	P	0.0239258
212491_s_at	97.522	P	0.00195313
212492_s_at	1283.59	P	0.000244141
212493_s_at	489.277	P	0.000244141
212494_at	8.29941	A	0.219482
212495_at	598.601	P	0.000244141
212496_s_at	983.282	P	0.000244141
212497_at	24.8477	A	0.129639
212498_at	586.601	P	0.000244141
212499_s_at	84.0064	P	0.000244141
212500_at	13.9924	A	0.0805664
212501_at	8434.67	P	0.000244141
212502_at	36.4227	P	0.000244141
212503_s_at	18.893	P	0.00585938
212504_at	32.7667	A	0.149658
212505_s_at	348.919	P	0.000244141
212506_at	4089.62	P	0.000244141
212507_at	326.964	P	0.000244141
212508_at	165.137	P	0.000244141
212509_s_at	21.6562	P	0.0141602
212510_at	47.2279	A	0.19458
212511_at	1262	P	0.000244141
212512_s_at	20.8121	P	0.0107422
212513_s_at	513.859	P	0.000732422
