ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
209277_at	0.613485	A	0.919434
209278_s_at	0.55312	A	0.991943
209279_s_at	1.38321	A	0.976074
209280_at	21.4923	A	0.129639
209281_s_at	490.892	P	0.000244141
209282_at	383.813	P	0.000244141
209283_at	2.61756	A	0.80542
209284_s_at	87.6851	P	0.00415039
209285_s_at	97.9368	P	0.000244141
209286_at	1259.7	P	0.000244141
209287_s_at	351.968	P	0.000244141
209288_s_at	1076.62	P	0.000244141
209289_at	7.98535	A	0.533936
209290_s_at	6.50875	A	0.27417
209291_at	3.90926	A	0.696289
209292_at	3.97692	A	0.129639
209293_x_at	16.0707	M	0.0537109
209294_x_at	62.2713	P	0.00805664
209295_at	212.413	P	0.000732422
209296_at	688.046	P	0.000244141
209297_at	4.01962	A	0.888428
209298_s_at	0.648524	A	0.72583
209299_x_at	10.7758	A	0.398926
209300_s_at	202.89	P	0.000244141
209301_at	33.7599	P	0.0012207
209302_at	33.0616	P	0.00415039
209303_at	43.412	P	0.00415039
209304_x_at	273.072	P	0.000244141
209305_s_at	318.938	P	0.000244141
209306_s_at	44.3999	P	0.00195313
209307_at	20.244	P	0.00195313
209308_s_at	533.122	P	0.000244141
209309_at	7.05061	A	0.432373
209310_s_at	1238.23	P	0.000244141
209311_at	29.708	A	0.111572
209312_x_at	286.834	P	0.000244141
209313_at	52.2482	P	0.00805664
209314_s_at	8.08008	A	0.27417
209315_at	29.3943	A	0.111572
209316_s_at	52.7199	P	0.0012207
209317_at	10.3185	P	0.0461426
209318_x_at	359.5	P	0.000244141
209320_at	55.6317	P	0.00805664
209321_s_at	48.0971	P	0.000732422
209322_s_at	21.7172	A	0.334473
209323_at	193.638	P	0.000244141
209324_s_at	10.0978	A	0.432373
209325_s_at	11.9107	A	0.303711
209326_at	64.3003	P	0.00195313
209327_s_at	2.1219	A	0.665527
209328_x_at	15.3795	A	0.067627
209329_x_at	159.558	P	0.000244141
209330_s_at	115.536	P	0.00585938
209331_s_at	473.661	P	0.00195313
209332_s_at	1009.67	P	0.000244141
209333_at	222.142	P	0.0012207
209334_s_at	11.1655	A	0.398926
209335_at	3.95703	A	0.80542
209336_at	26.6664	A	0.432373
209337_at	215.923	P	0.000244141
209338_at	54.3144	P	0.0375977
209339_at	140.034	P	0.00292969
209340_at	13.6974	P	0.00585938
209341_s_at	243.488	P	0.000732422
209342_s_at	55.4693	P	0.00805664
209343_at	0.892996	A	0.953857
209344_at	75.0434	P	0.000732422
209345_s_at	43.2079	P	0.0141602
209346_s_at	13.04	A	0.633789
209347_s_at	4.63163	A	0.665527
209348_s_at	15.1048	P	0.0185547
209349_at	0.49931	A	0.904785
209350_s_at	162.523	P	0.000732422
209351_at	0.772553	A	0.976074
209352_s_at	62.6668	P	0.000244141
209353_s_at	6.28701	A	0.533936
209354_at	156.1	P	0.000244141
209355_s_at	1.03377	A	0.828613
209356_x_at	25.7415	A	0.067627
209357_at	96.1916	P	0.000244141
209358_at	60.8971	P	0.000244141
209359_x_at	16.7273	A	0.334473
209360_s_at	69.7016	P	0.000244141
209361_s_at	14.5375	A	0.27417
209362_at	43.1138	P	0.000244141
209363_s_at	33.4891	P	0.000732422
209364_at	33.8857	A	0.334473
209365_s_at	27.2484	A	0.0952148
209366_x_at	22.2689	A	0.303711
209367_at	555.417	P	0.000244141
209368_at	1.52724	A	0.888428
209369_at	1486.07	P	0.000244141
209370_s_at	375.924	P	0.0012207
209371_s_at	71.072	P	0.000244141
209372_x_at	5.76908	A	0.72583
209373_at	4.64315	A	0.72583
209374_s_at	178.785	P	0.00415039
209375_at	245.919	P	0.000244141
209376_x_at	539.678	P	0.000244141
209377_s_at	43.6165	P	0.0012207
209378_s_at	44.6922	A	0.0952148
209379_s_at	49.2521	P	0.000244141
209380_s_at	257.574	P	0.0185547
209381_x_at	16.6621	A	0.334473
209382_at	9.42503	A	0.246094
209383_at	286.987	P	0.000732422
209384_at	154.728	P	0.000244141
209385_s_at	156.645	P	0.000732422
209386_at	6.82752	A	0.633789
209387_s_at	1.11917	A	0.753906
209388_at	250.532	P	0.000244141
209389_x_at	250.299	P	0.0012207
209390_at	89.8581	P	0.000244141
209391_at	32.9555	P	0.00585938
209392_at	1.57097	A	0.665527
209393_s_at	132.792	P	0.0012207
209394_at	54.5083	P	0.0239258
209395_at	858.323	P	0.000244141
209396_s_at	648.752	P	0.000244141
209397_at	357.932	P	0.000244141
209398_at	66.2234	P	0.00805664
209399_at	3.05174	A	0.633789
209400_at	4.92655	A	0.633789
209401_s_at	9.25068	A	0.5
209402_s_at	14.2842	A	0.466064
209403_at	389.209	P	0.000244141
209404_s_at	104.39	P	0.0012207
209405_s_at	20.7453	A	0.111572
209406_at	3.84036	A	0.601074
209407_s_at	30.303	A	0.219482
209408_at	20.8628	P	0.0302734
209409_at	379.231	P	0.000732422
209410_s_at	348.805	P	0.000244141
209411_s_at	175.656	P	0.000244141
209412_at	87.7114	P	0.000244141
209413_at	23.6339	A	0.246094
209414_at	11.5003	A	0.303711
209415_at	29.4308	A	0.219482
209416_s_at	52.4258	P	0.00415039
209417_s_at	82.775	P	0.000244141
209418_s_at	439.641	P	0.000732422
209419_at	21.5436	P	0.00805664
209420_s_at	51.1361	P	0.0185547
209421_at	7.42515	A	0.129639
209422_at	277.679	P	0.000244141
209423_s_at	61.5134	P	0.0012207
209424_s_at	80.1407	P	0.000244141
209425_at	61.615	P	0.000244141
209426_s_at	48.5713	P	0.00195313
209427_at	2.36495	A	0.780518
209428_s_at	53.2515	P	0.00585938
209429_x_at	31.9247	P	0.0302734
209430_at	71.1973	P	0.000244141
209431_s_at	10.0016	A	0.149658
209432_s_at	38.5372	A	0.219482
209433_s_at	11.2206	A	0.111572
209434_s_at	9.62851	A	0.5
209435_s_at	698.76	P	0.000244141
209436_at	10.966	A	0.19458
209437_s_at	1.74683	A	0.533936
209438_at	67.0897	P	0.00292969
209439_s_at	219.986	P	0.000244141
209440_at	58.2428	P	0.00195313
209441_at	3.86422	A	0.696289
209442_x_at	15.3179	A	0.246094
209443_at	2.30843	A	0.80542
209444_at	23.8073	A	0.111572
209445_x_at	170.513	P	0.000732422
209446_s_at	18.6645	P	0.0141602
209447_at	272.057	P	0.00195313
209448_at	576.971	P	0.000244141
209449_at	42.5291	P	0.00415039
209450_at	34.7837	P	0.0107422
209451_at	618.479	P	0.000732422
209452_s_at	91.5374	P	0.000732422
209453_at	146.225	P	0.000732422
209454_s_at	4.46746	A	0.432373
209455_at	104.675	P	0.000244141
209456_s_at	36.6988	A	0.0805664
209457_at	18.9657	M	0.0561523
209458_x_at	10025.9	P	0.000244141
209459_s_at	183.181	P	0.000244141
209460_at	165.344	P	0.000732422
209461_x_at	1.18469	A	0.904785
209462_at	1.63302	A	0.99585
209463_s_at	245.177	P	0.000244141
209464_at	3.68109	A	0.432373
209465_x_at	3.53385	A	0.601074
209466_x_at	0.769972	A	0.780518
209467_s_at	1689.3	P	0.000244141
209468_at	12.9444	A	0.334473
209469_at	7.51259	A	0.108154
209470_s_at	0.547222	A	0.976074
209471_s_at	242.547	P	0.000732422
209472_at	185.551	P	0.000244141
209473_at	568.892	P	0.000244141
209474_s_at	420.307	P	0.000244141
209475_at	419.862	P	0.000244141
209476_at	196.926	P	0.000244141
209477_at	24.9817	A	0.0805664
209478_at	25.092	A	0.246094
209479_at	551.85	P	0.000244141
209480_at	52.8232	P	0.0302734
209481_at	2230.97	P	0.000244141
209482_at	34.2102	P	0.0107422
209483_s_at	8.00099	A	0.303711
209484_s_at	162.335	P	0.000244141
209485_s_at	41.1251	P	0.000732422
209486_at	22.7251	P	0.00415039
209487_at	4.88587	A	0.525635
209488_s_at	0.789895	A	0.981445
209489_at	535.885	P	0.000244141
209490_s_at	17.1991	A	0.149658
209491_s_at	41.3316	P	0.0239258
209492_x_at	330.388	P	0.000732422
209493_at	0.93397	A	0.665527
209494_s_at	4.35292	A	0.466064
209495_at	2.99831	A	0.696289
209496_at	5.16816	A	0.850342
209497_s_at	24.1185	A	0.19458
209498_at	234.983	P	0.000244141
209499_x_at	169.807	P	0.000244141
209500_x_at	204.475	P	0.000732422
209501_at	18.0155	A	0.5
209502_s_at	24.3377	A	0.27417
209503_s_at	72.5304	P	0.0107422
209504_s_at	15.2656	A	0.171387
209505_at	9.80149	A	0.27417
209506_s_at	15.9911	A	0.19458
209507_at	73.2325	P	0.000732422
209508_x_at	1994.99	P	0.000244141
209509_s_at	16.0169	P	0.00415039
209510_at	217.76	P	0.000244141
209511_at	119.289	P	0.00415039
209512_at	234.889	P	0.000244141
209513_s_at	507.202	P	0.000732422
209514_s_at	1287.36	P	0.000244141
209515_s_at	1929.47	P	0.000244141
209516_at	3.64474	A	0.665527
209517_s_at	187.635	P	0.00195313
209518_at	17.7952	A	0.246094
209519_at	10.3868	P	0.00585938
209520_s_at	15.0059	P	0.00585938
209521_s_at	2.10268	A	0.665527
209522_s_at	15.5016	A	0.171387
209523_at	51.8861	P	0.00585938
209524_at	1.17099	A	0.943848
209525_at	34.3127	P	0.0012207
209526_s_at	3.85088	A	0.466064
209527_at	10.691	P	0.0461426
209528_s_at	4.62293	A	0.753906
209529_at	1.69667	A	0.665527
209530_at	1.51065	A	0.870361
209531_at	5.6616	A	0.633789
209532_at	11.0959	A	0.246094
209533_s_at	46.5047	P	0.000244141
209534_x_at	353.442	P	0.000244141
209535_s_at	32.3864	P	0.00415039
209536_s_at	33.2667	A	0.0805664
209537_at	7.68972	A	0.696289
209538_at	16.1656	A	0.111572
209539_at	312.44	P	0.000244141
209540_at	5.59985	A	0.665527
209541_at	1.49602	A	0.601074
209542_x_at	2.85399	A	0.753906
209543_s_at	12.9269	A	0.149658
209544_at	12.5307	P	0.0302734
209545_s_at	116.135	P	0.0375977
209546_s_at	23.7003	P	0.0302734
209547_s_at	21.2224	A	0.5
209549_s_at	181.507	P	0.000244141
209550_at	3.69428	A	0.780518
209551_at	65.6256	P	0.000244141
209552_at	1.70752	A	0.976074
209553_at	416.735	P	0.000244141
209554_at	3.08611	A	0.633789
209555_s_at	37.2782	P	0.00585938
209556_at	2.64469	A	0.665527
209557_s_at	3.58387	A	0.962402
209558_s_at	6.28754	A	0.432373
209559_at	6.22087	A	0.398926
209560_s_at	1.71194	A	0.753906
209561_at	74.2728	P	0.0012207
209563_x_at	951.555	P	0.000244141
209565_at	132.912	P	0.0012207
209566_at	52.1041	P	0.000244141
209567_at	11.4167	A	0.753906
209568_s_at	10.5029	A	0.149658
209569_x_at	3.55674	A	0.398926
209570_s_at	3.93137	A	0.696289
209571_at	184.283	P	0.000244141
209572_s_at	64.4339	P	0.000244141
209573_s_at	25.6418	A	0.111572
209574_s_at	19.4563	P	0.0185547
209575_at	581.712	P	0.000244141
209576_at	9.96011	A	0.533936
209577_at	6.39349	A	0.246094
209578_s_at	96.5423	P	0.0302734
209579_s_at	958.163	P	0.000244141
209580_s_at	237.087	P	0.000244141
209581_at	1.42489	A	0.919434
209582_s_at	17.902	A	0.219482
209583_s_at	21.8769	P	0.0107422
209584_x_at	21.3198	P	0.00805664
209585_s_at	1.6563	A	0.633789
209586_s_at	234.415	P	0.000732422
209587_at	3.19624	A	0.80542
209588_at	4.3841	A	0.665527
209589_s_at	2.64389	A	0.5
209590_at	11.2813	A	0.334473
209591_s_at	12.3592	A	0.19458
209592_s_at	88.2217	P	0.0375977
209593_s_at	202.944	P	0.000244141
209594_x_at	12.8427	A	0.567627
209595_at	36.2705	P	0.00195313
209596_at	22.4109	A	0.27417
209597_s_at	7.02666	A	0.65625
209598_at	7.17463	M	0.0561523
209599_s_at	29.4765	P	0.00805664
209600_s_at	923.878	P	0.000244141
209601_at	2.90681	A	0.753906
209602_s_at	0.551981	A	0.850342
209603_at	6.68758	A	0.533936
209604_s_at	27.7992	P	0.00585938
209605_at	211.273	P	0.000732422
209606_at	881.872	P	0.000244141
209607_x_at	171.082	P	0.000732422
209608_s_at	20.5539	P	0.0185547
209609_s_at	17.2985	M	0.0561523
209610_s_at	2.92136	A	0.533936
209611_s_at	15.0151	A	0.432373
209612_s_at	2.67516	A	0.665527
209613_s_at	6.85933	P	0.0185547
209614_at	3.64922	A	0.665527
209615_s_at	232.608	P	0.000244141
209616_s_at	18.9718	A	0.171387
209617_s_at	9.29498	A	0.165527
209618_at	1.12825	A	0.98584
209619_at	1007.73	P	0.000244141
209620_s_at	13.9031	A	0.219482
209621_s_at	3.44491	A	0.828613
209622_at	58.6662	P	0.0107422
209623_at	9.13004	A	0.303711
209624_s_at	6.31849	A	0.5
209625_at	28.8038	P	0.0107422
209626_s_at	6.74258	A	0.19458
209627_s_at	11.5424	A	0.334473
209628_at	36.6712	P	0.000732422
209629_s_at	33.1057	P	0.00805664
209630_s_at	259.916	P	0.000244141
209631_s_at	1.05175	A	0.850342
209632_at	1.55166	A	0.696289
209633_at	25.6847	P	0.0185547
209635_at	25.2335	A	0.111572
209636_at	80.9191	P	0.00415039
209637_s_at	15.5695	A	0.27417
209638_x_at	17.9276	P	0.0107422
209639_s_at	1.86227	A	0.753906
209640_at	12.6537	P	0.00415039
209641_s_at	4.38156	A	0.80542
209642_at	1.31858	A	0.904785
209643_s_at	45.4824	A	0.129639
209644_x_at	25.9928	A	0.246094
209645_s_at	10.6432	A	0.432373
209646_x_at	2.29018	A	0.601074
209647_s_at	17.4271	P	0.00195313
209648_x_at	15.377	P	0.00292969
209649_at	156.09	P	0.00195313
209650_s_at	64.4917	A	0.0952148
209651_at	12.5409	P	0.0141602
209652_s_at	6.90661	A	0.601074
209653_at	162.834	P	0.000244141
209654_at	43.2644	P	0.00292969
209655_s_at	0.480579	A	0.976318
209656_s_at	0.376768	A	0.904785
209657_s_at	24.712	P	0.00195312
209658_at	22.9048	A	0.303711
209659_s_at	50.9528	P	0.000732422
209660_at	1.5957	A	0.633789
209661_at	43.6878	A	0.0805664
209662_at	19.574	P	0.00292969
209663_s_at	12.9149	A	0.27417
209664_x_at	1.38914	A	0.943848
209665_at	68.4132	P	0.0107422
209666_s_at	136.982	P	0.000244141
209667_at	36.8379	P	0.0302734
209668_x_at	51.9705	A	0.067627
209669_s_at	125.192	P	0.000732422
209670_at	110.206	P	0.00585938
209671_x_at	178.496	P	0.00585938
209672_s_at	0.281217	A	0.904785
209674_at	11.2116	A	0.0805664
209675_s_at	114.446	P	0.000244141
209676_at	3.19905	A	0.696289
209677_at	3.82542	A	0.303711
209678_s_at	37.2477	P	0.000732422
209679_s_at	31.7073	A	0.149658
209680_s_at	7.72729	A	0.828613
209681_at	14.9684	A	0.129639
209682_at	39.7895	P	0.00756836
209683_at	357.049	P	0.000244141
209684_at	1.7188	A	0.665527
209685_s_at	1828.96	P	0.000244141
209686_at	6.24111	A	0.665527
209687_at	6.99122	A	0.27417
209688_s_at	76.8281	P	0.000732422
209689_at	57.5502	P	0.0141602
209690_s_at	6.95419	A	0.432373
209691_s_at	40.5592	M	0.0561523
209692_at	0.720191	A	0.99585
209693_at	1.15064	A	0.985596
209694_at	34.4139	P	0.0302734
209695_at	83.0011	P	0.00195313
209696_at	11.3945	A	0.149658
209697_at	1.64167	A	0.976074
209698_at	3.61504	A	0.696289
209699_x_at	24.982	A	0.567627
209700_x_at	7.86382	A	0.27417
209701_at	12.447	P	0.0239258
209702_at	20.3885	A	0.149658
209703_x_at	40.2783	P	0.0141602
209704_at	21.0637	P	0.00195313
209705_at	49.0536	P	0.00415039
209706_at	72.0478	P	0.000244141
209707_at	49.3783	P	0.00292969
209708_at	7.07966	A	0.432373
209709_s_at	6.64204	A	0.246094
209710_at	16.4785	A	0.129639
209711_at	24.8829	P	0.00805664
209712_at	12.5944	P	0.0461426
209713_s_at	7.58778	A	0.398926
209714_s_at	9.70023	A	0.633789
209715_at	1.82152	A	0.828613
209716_at	60.6781	P	0.0185547
209717_at	31.4453	P	0.00585938
209718_at	18.6024	A	0.601074
209719_x_at	5.6074	A	0.366211
209720_s_at	5.95323	A	0.601074
209721_s_at	85.5686	P	0.00585938
209722_s_at	38.7656	P	0.0302734
209723_at	123.918	P	0.000732422
209724_s_at	14.8946	A	0.149658
209725_at	10.3315	A	0.398926
209726_at	16.19	A	0.0805664
209727_at	82.7803	P	0.00415039
209728_at	31.2089	A	0.067627
209729_at	24.767	A	0.0805664
209730_at	3.16201	A	0.962402
209731_at	0.71726	A	0.888428
209732_at	4059.49	P	0.000244141
209733_at	10.7001	A	0.19458
209734_at	239.946	P	0.000244141
209735_at	1.78214	A	0.780518
209736_at	6.20029	A	0.601074
209737_at	0.74345	A	0.976074
209738_x_at	6.46402	A	0.432373
209739_s_at	3.98413	A	0.850342
209740_s_at	0.732259	A	0.943848
209741_x_at	26.0648	P	0.0239258
209742_s_at	2.06876	A	0.904785
209743_s_at	90.6026	P	0.000244141
209744_x_at	159.344	P	0.000244141
209745_at	17.454	A	0.5
209746_s_at	24.546	A	0.0952148
209747_at	14.2122	A	0.334473
209748_at	181.012	P	0.000244141
209749_s_at	6.82243	A	0.366211
209750_at	26.8183	A	0.067627
209751_s_at	49.402	P	0.00415039
209752_at	2.54311	A	0.696289
209753_s_at	21.0161	P	0.000732422
209754_s_at	7.3157	A	0.171387
209755_at	2.24714	A	0.80542
209756_s_at	6.02018	A	0.72583
209757_s_at	5.45783	A	0.303711
209758_s_at	18.7977	A	0.0952148
209759_s_at	11.5219	A	0.171387
209760_at	364.196	P	0.000244141
209761_s_at	1334.16	P	0.000244141
209762_x_at	841.148	P	0.000244141
209763_at	0.930787	A	0.932373
209764_at	12.9514	A	0.303711
209765_at	255.254	P	0.000732422
209766_at	24.7443	P	0.00585938
209767_s_at	21.4025	A	0.19458
209768_s_at	9.50462	A	0.567627
209769_s_at	3.58552	A	0.888428
209770_at	428.577	P	0.000244141
209771_x_at	184.909	P	0.000244141
209772_s_at	34.2103	P	0.0375977
209773_s_at	22.5426	A	0.0805664
209774_x_at	16.3869	A	0.111572
209775_x_at	17.4344	A	0.129639
209776_s_at	72.8451	P	0.00805664
209777_s_at	106.279	P	0.0141602
209778_at	33.0899	P	0.0185547
209779_at	7.42389	P	0.0375977
209780_at	45.2638	P	0.00585938
209781_s_at	7.39177	A	0.633789
209782_s_at	11.6168	P	0.0302734
209783_at	8.20012	A	0.27417
209784_s_at	2.21876	A	0.567627
209785_s_at	18.77	A	0.398926
209786_at	275.653	P	0.000244141
209787_s_at	352.911	P	0.000244141
209788_s_at	48.123	P	0.00585938
209789_at	1.3661	A	0.696289
209790_s_at	2.96878	A	0.366211
209791_at	667.849	P	0.000732422
209792_s_at	2.37983	A	0.780518
209793_at	4.7783	A	0.696289
209794_at	9.22124	A	0.432373
209795_at	25.0441	M	0.0561523
209796_s_at	35.8169	P	0.0461426
209797_at	8.56615	A	0.219482
209798_at	55.65	P	0.000244141
209799_at	102.669	P	0.000732422
209800_at	1.37362	A	0.870361
209802_at	17.4209	A	0.129639
209803_s_at	1.06721	A	0.932373
209804_at	4.20401	A	0.888428
209805_at	7.08426	A	0.533936
209806_at	1051.52	P	0.000244141
209807_s_at	25.303	A	0.149658
209808_x_at	156.086	P	0.000244141
209810_at	15.8238	A	0.432373
209811_at	17.7691	P	0.0302734
209812_x_at	9.05853	A	0.601074
209813_x_at	35.5667	P	0.000244141
209814_at	92.7927	P	0.000244141
209815_at	3.30946	A	0.398926
209816_at	2.04863	A	0.601074
209817_at	0.73331	A	0.919922
209818_s_at	12.8244	A	0.19458
209819_at	1.32751	A	0.828613
209820_s_at	8.76805	A	0.432373
209821_at	4.41331	A	0.533936
209822_s_at	5.33194	A	0.239502
209823_x_at	48.5883	A	0.149658
209824_s_at	409.325	P	0.000244141
209825_s_at	5.09334	A	0.80542
209826_at	12.4989	A	0.398926
209827_s_at	708.316	P	0.000732422
209828_s_at	132.416	P	0.000244141
209829_at	2395.98	P	0.000244141
209830_s_at	2.28243	A	0.665527
209831_x_at	40.9996	A	0.303711
209832_s_at	1.72272	A	0.80542
209833_at	145.161	P	0.000244141
209834_at	3.34173	A	0.601074
209835_x_at	418.212	P	0.000244141
209836_x_at	28.2374	P	0.0375977
209837_at	1.89125	A	0.80542
209838_at	15.0976	P	0.00585938
209839_at	13.6013	M	0.0561523
209840_s_at	2.56244	A	0.753906
209841_s_at	14.7494	A	0.0805664
209842_at	3.04838	A	0.533936
209843_s_at	5.45218	A	0.665527
209844_at	1.29439	A	0.99707
209845_at	567.228	P	0.000244141
209846_s_at	277.397	P	0.000244141
209847_at	2.54431	A	0.850342
209848_s_at	15.9166	A	0.129639
209849_s_at	1.80155	A	0.888428
209850_s_at	144.152	P	0.0107422
209851_at	8.08811	A	0.398926
209852_x_at	388.615	P	0.000244141
209853_s_at	295.127	P	0.000244141
209854_s_at	9.68877	A	0.567627
209855_s_at	5.06646	A	0.567627
209856_x_at	4.81961	A	0.601074
209857_s_at	1.87753	A	0.932373
209858_x_at	499.689	P	0.000244141
209859_at	36.0783	P	0.00195313
209860_s_at	310.856	P	0.000244141
209861_s_at	17.7977	P	0.0229492
209862_s_at	25.3196	P	0.0012207
209863_s_at	12.7805	A	0.129639
209864_at	3427.58	P	0.000244141
209865_at	10.3692	A	0.219482
209866_s_at	1.07895	A	0.932373
209867_s_at	0.899412	A	0.932373
209868_s_at	1066.1	P	0.000244141
209869_at	4.14706	A	0.665527
209870_s_at	4.09978	A	0.633789
209871_s_at	3.74866	A	0.753906
209872_s_at	1.72857	A	0.80542
209873_s_at	18.6056	A	0.111572
209874_x_at	8.87608	A	0.665527
209875_s_at	83.4209	P	0.00805664
209876_at	238.146	P	0.00195313
209877_at	7.18464	A	0.665527
209878_s_at	79.5883	P	0.00415039
209879_at	2042.96	P	0.000732422
209880_s_at	1080.91	P	0.00195313
209881_s_at	38.387	A	0.219482
209882_at	660.299	P	0.000244141
209883_at	6.75291	A	0.303711
209884_s_at	13.809	A	0.466064
209885_at	5.9066	A	0.665527
209886_s_at	20.0384	A	0.0805664
209887_at	2.09227	A	0.80542
209888_s_at	3.26154	A	0.828613
209889_at	10.6767	A	0.72583
209890_at	25.9895	P	0.00805664
209891_at	0.914433	A	0.932373
209892_at	55.2119	P	0.00415039
209893_s_at	26.2975	A	0.19458
209894_at	14.7361	P	0.0141602
209895_at	56.9237	P	0.0375977
209896_s_at	72.1446	P	0.0012207
209897_s_at	3.23237	A	0.432373
209898_x_at	558.042	P	0.000732422
209899_s_at	104.893	P	0.0375977
209900_s_at	0.295548	A	0.888428
209901_x_at	2432.9	P	0.000244141
209902_at	4.91177	A	0.533936
209903_s_at	35.7959	P	0.0185547
209904_at	0.730986	A	0.953857
209905_at	1.69249	A	0.850342
209906_at	682.576	P	0.000244141
209907_s_at	371.118	P	0.000244141
209908_s_at	4.73729	A	0.398926
209909_s_at	0.839783	A	0.533936
209910_at	7.99084	A	0.246094
209911_x_at	294.561	P	0.000244141
209912_s_at	55.6449	P	0.000244141
209913_x_at	52.9134	P	0.00805664
209914_s_at	10.9165	A	0.466064
209915_s_at	6.64544	A	0.45752
209916_at	80.1309	P	0.00585938
209917_s_at	10.8559	A	0.432373
209918_at	4.17486	A	0.953857
209919_x_at	33.1486	P	0.0107422
209920_at	25.7784	P	0.0375977
209921_at	28.9467	P	0.00195313
209922_at	33.1139	P	0.000732422
209923_s_at	67.6594	A	0.129639
209924_at	2.83922	A	0.633789
209925_at	9.96877	A	0.067627
209926_at	13.8135	A	0.366211
209927_s_at	83.0794	P	0.000244141
209928_s_at	14.4983	A	0.129639
209929_s_at	317.04	P	0.000244141
209930_s_at	1490.23	P	0.000244141
209931_s_at	27.8939	P	0.0141602
209932_s_at	73.7297	P	0.000244141
209933_s_at	1405.65	P	0.000244141
209934_s_at	33.3113	P	0.00195313
209935_at	6.43207	A	0.334473
209936_at	102.064	P	0.000244141
209937_at	3.68144	A	0.888428
209938_at	0.677105	A	0.696289
209939_x_at	2735.99	P	0.000244141
209940_at	14.1466	A	0.219482
209941_at	102.753	P	0.000244141
209942_x_at	0.503272	A	0.976074
209943_at	42.9799	P	0.0185547
209944_at	109.688	P	0.000244141
209945_s_at	491.55	P	0.000244141
209946_at	1.58015	A	0.665527
209947_at	27.6918	P	0.00585938
209948_at	15.6115	A	0.219482
209949_at	5664.83	P	0.000244141
209950_s_at	6.92607	A	0.633789
209951_s_at	18.2661	P	0.0239258
209952_s_at	6.83556	A	0.665527
209953_s_at	102.265	P	0.00292969
209954_x_at	37.1504	A	0.149658
209955_s_at	9.45403	A	0.601074
209956_s_at	4.0719	A	0.466064
209957_s_at	34.4416	A	0.27417
209958_s_at	2.57419	A	0.753906
209959_at	2.87269	A	0.870361
209960_at	9.54479	A	0.0805664
209961_s_at	28.2576	M	0.0561523
209962_at	66.7842	P	0.00292969
209963_s_at	50.445	P	0.000732422
209964_s_at	369.777	P	0.000244141
209965_s_at	3.09115	A	0.601074
209966_x_at	11.2801	A	0.246094
209967_s_at	12.1288	P	0.0141602
209968_s_at	0.996011	A	0.981445
209969_s_at	201.52	P	0.000244141
209970_x_at	1240.64	P	0.000244141
209971_x_at	31.7209	A	0.111572
209972_s_at	22.9602	A	0.129639
209973_at	5.92111	A	0.665527
209974_s_at	73.8003	P	0.000244141
209975_at	11.3726	A	0.219482
209976_s_at	9.45702	A	0.303711
209977_at	5.54146	A	0.533936
209978_s_at	2.27836	A	0.828613
209979_at	3.15771	A	0.981445
209980_s_at	1.7935	A	0.943848
209981_at	5.69715	A	0.432373
209982_s_at	10.6518	A	0.129639
209983_s_at	2.46653	A	0.80542
209984_at	24.2282	A	0.398926
209985_s_at	10.3923	A	0.45752
209986_at	1.53187	A	0.904785
209987_s_at	0.81224	A	0.601074
209988_s_at	0.375266	A	0.884033
209989_at	2.6279	A	0.533936
209990_s_at	9.78405	A	0.149658
209991_x_at	6.2603	A	0.633789
209992_at	119.446	P	0.000244141
209993_at	5.68711	A	0.432373
209994_s_at	14.1543	A	0.398926
209995_s_at	44.3086	M	0.0561523
209996_x_at	5.36699	A	0.780518
209997_x_at	41.0338	P	0.0185547
209998_at	10.0116	A	0.219482
209999_x_at	1.55014	A	0.991943
210000_s_at	2.22271	A	0.753906
210001_s_at	20.5813	P	0.00585938
210002_at	0.281084	A	0.994141
210004_at	11.4892	P	0.0141602
210005_at	5.09478	A	0.27417
210006_at	18.1452	A	0.219482
210007_s_at	6.37846	A	0.171387
210008_s_at	1.53047	A	0.976074
210009_s_at	9.16708	A	0.366211
210010_s_at	7.22426	A	0.19458
210011_s_at	129.308	P	0.00195313
210012_s_at	4.93404	A	0.303711
210013_at	1.1092	A	0.953857
210014_x_at	104.293	P	0.00195313
210015_s_at	6.47273	A	0.432373
210016_at	2.9879	A	0.80542
210017_at	21.9282	P	0.00195313
210018_x_at	24.4551	A	0.067627
210019_at	3.35549	A	0.850342
210020_x_at	1.53023	A	0.633789
210021_s_at	11.6624	A	0.219482
210022_at	38.9888	A	0.27417
210023_s_at	42.4636	P	0.0185547
210024_s_at	97.5623	P	0.000244141
210025_s_at	4.08153	A	0.753906
210026_s_at	1.20647	A	0.919434
210027_s_at	22.2124	A	0.5
210028_s_at	44.2344	P	0.00415039
210029_at	10.983	A	0.466064
210030_at	11.3894	A	0.27417
210031_at	37.2656	P	0.0375977
210032_s_at	2.39344	A	0.828613
210033_s_at	10.2099	A	0.111572
210034_s_at	1.90379	A	0.633789
210035_s_at	0.168284	A	0.696289
210036_s_at	15.1556	A	0.366211
210037_s_at	16.4612	A	0.129639
210038_at	34.128	P	0.0375977
210039_s_at	7.39469	A	0.334473
210040_at	3.64939	A	0.219482
210041_s_at	1.74337	A	0.888428
210042_s_at	44.6299	P	0.000732422
210043_at	7.65182	A	0.27417
210044_s_at	165.795	P	0.00292969
210045_at	12.542	A	0.219482
210046_s_at	46.397	P	0.00415039
