ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
212907_at	300.423	P	0.000244141
212908_at	205.743	P	0.00195313
212909_at	8.2299	A	0.850342
212910_at	334.301	P	0.000244141
212911_at	83.5405	P	0.000244141
212912_at	45.278	A	0.067627
212913_at	68.6109	P	0.00415039
212914_at	333.648	P	0.000244141
212915_at	2.97116	A	0.567627
212916_at	131.611	P	0.0012207
212917_x_at	394.136	P	0.000244141
212918_at	492.745	P	0.000244141
212919_at	1006.92	P	0.000244141
212920_at	252.928	P	0.000244141
212921_at	253.326	P	0.000244141
212922_s_at	356.859	P	0.000244141
212923_s_at	19.868	P	0.00805664
212924_s_at	25.4415	A	0.303711
212925_at	7.84374	A	0.5
212926_at	142.458	P	0.000244141
212927_at	255.991	P	0.000244141
212928_at	306.325	P	0.000244141
212929_s_at	376.41	P	0.000244141
212930_at	190.408	P	0.000244141
212931_at	342.104	P	0.000244141
212932_at	164.018	P	0.000244141
212933_x_at	9322.46	P	0.000244141
212934_at	314.022	P	0.000244141
212935_at	19.3153	A	0.334473
212936_at	201.116	P	0.000732422
212937_s_at	2.77469	A	0.953857
212938_at	17.2614	A	0.219482
212939_at	1.57493	A	0.919434
212940_at	1.35465	A	0.850342
212942_s_at	1.53871	A	0.828613
212943_at	844.453	P	0.000244141
212944_at	560.809	P	0.000244141
212945_s_at	119.454	P	0.000244141
212946_at	153.381	P	0.000244141
212947_at	124.855	P	0.0141602
212948_at	100.184	P	0.000732422
212949_at	14.6976	A	0.149658
212950_at	6.79593	A	0.27417
212951_at	3.23902	A	0.432373
212952_at	334.163	P	0.0012207
212953_x_at	250.5	M	0.0561523
212954_at	118.954	P	0.00292969
212955_s_at	281.035	P	0.000244141
212956_at	410.97	P	0.000244141
212957_s_at	88.1064	P	0.0012207
212958_x_at	149.719	P	0.000244141
212959_s_at	535.973	P	0.000244141
212960_at	84.7361	P	0.000732422
212961_x_at	325.209	P	0.000244141
212962_at	3.21042	A	0.72583
212963_at	49.8051	P	0.0239258
212964_at	131.355	P	0.00292969
212965_at	48.164	P	0.0141602
212966_at	150.433	P	0.000732422
212967_x_at	3901.26	P	0.000244141
212968_at	65.6101	P	0.00585938
212969_x_at	160.988	P	0.000244141
212970_at	14.3341	A	0.0952148
212971_at	858.421	P	0.000244141
212972_x_at	2.05795	A	0.932373
212973_at	630.539	P	0.000244141
212974_at	50.3566	P	0.000732422
212975_at	135.186	P	0.00292969
212976_at	31.592	P	0.00292969
212977_at	57.9034	P	0.0141602
212978_at	91.1181	P	0.000732422
212979_s_at	24.9996	P	0.000244141
212980_at	480.242	P	0.000244141
212981_s_at	49.8782	P	0.00415039
212982_at	728.281	P	0.000244141
212983_at	67.0303	P	0.000244141
212984_at	387.429	P	0.000732422
212985_at	13.6478	P	0.00585938
212986_s_at	152.308	P	0.0107422
212987_at	851.547	P	0.000244141
212988_x_at	8667.1	P	0.000244141
212989_at	113.921	P	0.000244141
212990_at	207.837	P	0.000244141
212991_at	173.922	P	0.000244141
212992_at	12.7339	A	0.303711
212993_at	134.509	P	0.000244141
212994_at	136.83	P	0.000244141
212995_x_at	747.685	P	0.00805664
212996_s_at	43.5822	P	0.000244141
212997_s_at	200.645	P	0.0141602
212998_x_at	998.474	P	0.00195313
212999_x_at	22.9747	P	0.0185547
213000_at	563.42	P	0.00195313
213001_at	13.6218	A	0.219482
213002_at	47.4648	P	0.0012207
213003_s_at	6.97319	A	0.334473
213004_at	12.4339	A	0.366211
213005_s_at	62.8726	P	0.00585938
213006_at	46.2381	P	0.00195313
213007_at	40.7299	P	0.000244141
213008_at	34.0313	P	0.0239258
213009_s_at	173.102	P	0.000732422
213010_at	7.70884	A	0.303711
213011_s_at	810.283	P	0.000244141
213012_at	33.1748	P	0.00805664
213013_at	2.49066	A	0.962402
213014_at	0.916933	A	0.72583
213015_at	431.247	P	0.000244141
213016_at	734.988	P	0.000244141
213017_at	570.121	P	0.00195313
213018_at	130.234	P	0.000732422
213019_at	299.305	P	0.000244141
213020_at	93.6477	P	0.00195313
213021_at	100.084	P	0.000244141
213022_s_at	206.517	P	0.0012207
213023_at	89.8014	P	0.000244141
213024_at	161.956	P	0.000244141
213025_at	358.647	P	0.000244141
213026_at	613.549	P	0.000244141
213027_at	305.224	P	0.000244141
213028_at	111.142	P	0.0012207
213029_at	15.3786	A	0.27417
213030_s_at	4.41724	A	0.533936
213031_s_at	271.177	P	0.000244141
213032_at	0.863361	A	0.753906
213033_s_at	0.397056	A	0.976074
213034_at	403.867	P	0.000732422
213035_at	120.362	P	0.00195313
213036_x_at	746.738	P	0.000244141
213037_x_at	527.42	P	0.000244141
213038_at	172.341	P	0.00292969
213039_at	1684.56	P	0.000244141
213040_s_at	17.8364	P	0.0185547
213041_s_at	490.103	P	0.000244141
213042_s_at	78.4135	P	0.0012207
213043_s_at	130.551	P	0.000244141
213044_at	1320.86	P	0.000732422
213045_at	293.25	P	0.000732422
213046_at	281.991	P	0.000732422
213047_x_at	1288.71	P	0.000244141
213048_s_at	3188.23	P	0.000244141
213049_at	348.02	P	0.000244141
213050_at	1.08685	A	0.991943
213051_at	1908.76	P	0.000244141
213052_at	309.988	P	0.00415039
213053_at	34.0048	A	0.111572
213054_at	58.3917	P	0.00195313
213055_at	90.8968	P	0.00585938
213056_at	68.9002	P	0.000732422
213057_at	83.8922	P	0.0239258
213058_at	24.2459	P	0.00805664
213059_at	22.9502	A	0.5
213060_s_at	164.57	P	0.000244141
213061_s_at	315.132	P	0.000244141
213062_at	182.166	P	0.00195313
213063_at	122.958	P	0.00195313
213064_at	370.044	P	0.000732422
213065_at	589.207	P	0.000244141
213066_at	11.9748	A	0.601074
213067_at	2.41332	A	0.828613
213068_at	1.18913	A	0.665527
213069_at	87.7997	P	0.0375977
213070_at	345.493	P	0.000244141
213071_at	9.82797	A	0.5
213072_at	64.2496	P	0.0107422
213073_at	178.25	P	0.000244141
213074_at	579.363	P	0.000244141
213075_at	17.2123	A	0.303711
213076_at	38.7844	P	0.00195313
213077_at	411.408	P	0.000244141
213078_x_at	46.7036	P	0.0239258
213079_at	247.839	P	0.000732422
213080_x_at	12234.6	P	0.000244141
213081_at	30.1602	A	0.0771484
213082_s_at	65.9482	P	0.0141602
213083_at	148.779	P	0.00585938
213084_x_at	14526.1	P	0.000244141
213085_s_at	25.001	P	0.0302734
213086_s_at	845.525	P	0.000244141
213087_s_at	82.4865	P	0.0141602
213088_s_at	334.961	P	0.000244141
213089_at	589.649	P	0.000244141
213090_s_at	302.518	P	0.000244141
213091_at	35.1336	A	0.246094
213092_x_at	109.516	P	0.000732422
213093_at	283.965	P	0.000244141
213094_at	2.74766	A	0.246094
213095_x_at	1035.91	P	0.000244141
213096_at	25.8613	A	0.27417
213097_s_at	384.21	P	0.000244141
213098_at	59.0513	A	0.0805664
213099_at	97.9547	P	0.000244141
213100_at	18.2238	A	0.366211
213101_s_at	4893.6	P	0.000244141
213102_at	1763.59	P	0.000244141
213103_at	5.021	A	0.696289
213104_at	111.16	P	0.00805664
213105_s_at	118.645	A	0.0952148
213106_at	359.922	P	0.000244141
213107_at	69.4356	P	0.000244141
213108_at	5.32911	A	0.633789
213109_at	119.746	P	0.000244141
213110_s_at	3.62803	A	0.366211
213111_at	655.94	P	0.000244141
213112_s_at	23.6101	A	0.19458
213113_s_at	108.822	P	0.000244141
213114_at	3.32634	A	0.601074
213115_at	137.542	P	0.000732422
213116_at	70.6828	P	0.000732422
213117_at	115.847	P	0.000732422
213118_at	147.108	P	0.000244141
213119_at	59.0478	P	0.0239258
213120_at	38.0232	P	0.00585938
213121_at	56.0286	P	0.0185547
213122_at	51.2037	P	0.000732422
213123_at	154.873	P	0.000244141
213124_at	54.2146	P	0.00585938
213125_at	16.5146	A	0.246094
213126_at	99.0052	P	0.00292969
213127_s_at	148.231	P	0.00805664
213128_s_at	191.61	P	0.000732422
213129_s_at	142.879	P	0.000732422
213130_at	38.4722	P	0.00195313
213131_at	15.8339	A	0.0805664
213132_s_at	46.6987	P	0.0185547
213133_s_at	109.692	P	0.00585938
213134_x_at	181.933	P	0.0012207
213135_at	561.863	P	0.000244141
213136_at	742.554	P	0.000244141
213137_s_at	301.397	P	0.000244141
213138_at	137.772	P	0.00585938
213139_at	7.07397	A	0.19458
213140_s_at	209.843	P	0.000732422
213141_at	60.3294	P	0.00292969
213142_x_at	1148.56	P	0.000244141
213143_at	5.74063	A	0.366211
213144_at	96.7545	P	0.00805664
213145_at	431.575	P	0.000244141
213146_at	113.246	P	0.000244141
213147_at	7.14364	A	0.5
213148_at	10.2823	A	0.303711
213149_at	102.854	P	0.000244141
213150_at	3.99633	A	0.533936
213151_s_at	2456.31	P	0.000244141
213152_s_at	468.069	P	0.000244141
213153_at	710.412	P	0.00292969
213154_s_at	494.053	P	0.000244141
213155_at	13.0744	A	0.334473
213156_at	297.943	P	0.000244141
213157_s_at	3.58746	A	0.72583
213158_at	318.067	P	0.000244141
213159_at	56.0047	P	0.00292969
213160_at	675.959	P	0.000244141
213161_at	159.004	P	0.000244141
213162_at	5.19448	A	0.432373
213164_at	803.364	P	0.000244141
213165_at	564.666	P	0.000244141
213166_x_at	547.197	P	0.000244141
213167_s_at	35.4096	P	0.00292969
213168_at	677.858	P	0.000244141
213169_at	2.2053	A	0.633789
213170_at	152.048	P	0.000244141
213171_s_at	3.56775	A	0.850342
213172_at	54.0065	P	0.000244141
213173_at	34.0799	P	0.0302734
213174_at	58.6674	P	0.000732422
213175_s_at	1217.35	P	0.000244141
213176_s_at	28.1417	A	0.246094
213177_at	21.7827	A	0.366211
213178_s_at	116.834	P	0.000244141
213179_at	137.928	P	0.000244141
213180_s_at	105.185	P	0.0012207
213181_s_at	1.69414	A	0.919434
213182_x_at	48.002	P	0.000244141
213183_s_at	57.7557	P	0.0375977
213184_at	98.7544	P	0.00415039
213185_at	101.445	P	0.0302734
213186_at	219.288	P	0.000244141
213187_x_at	6712.76	P	0.000244141
213188_s_at	293.45	P	0.000244141
213189_at	189.714	P	0.000244141
213190_at	76.9515	P	0.00195313
213191_at	99.8098	P	0.0141602
213192_at	33.1949	P	0.0302734
213193_x_at	5156.08	P	0.000244141
213194_at	54.1044	P	0.000244141
213195_at	54.6871	P	0.00805664
213196_at	38.0082	P	0.0461426
213197_at	0.317465	A	0.870361
213198_at	151.14	P	0.000244141
213199_at	134.428	P	0.0012207
213200_at	1.26372	A	0.969727
213201_s_at	13.7923	A	0.246094
213202_at	12.1331	A	0.129639
213203_at	313.406	P	0.000244141
213204_at	133.475	P	0.00415039
213205_s_at	94.5469	P	0.0107422
213206_at	44.6427	P	0.000244141
213207_s_at	77.1626	P	0.0461426
213208_at	402.349	P	0.000244141
213209_at	48.9099	P	0.00805664
213210_at	11.8383	A	0.5
213211_s_at	28.5303	P	0.0302734
213212_x_at	261.643	P	0.00195313
213213_at	253.123	P	0.000244141
213214_x_at	8569.47	P	0.000244141
213215_at	78.9492	P	0.000732422
213216_at	101.628	P	0.0012207
213217_at	4.63839	A	0.696289
213218_at	70.8646	P	0.0012207
213219_at	1.21392	A	0.780518
213220_at	391.576	P	0.000244141
213221_s_at	19.3881	A	0.171387
213222_at	76.5785	P	0.000244141
213223_at	127.373	P	0.0107422
213224_s_at	451.777	P	0.000244141
213225_at	291.196	P	0.000244141
213226_at	53.8465	P	0.000244141
213227_at	175.986	P	0.000732422
213228_at	13.6431	A	0.246094
213229_at	1641.98	P	0.000732422
213230_at	6.229	A	0.665527
213231_at	4.84004	A	0.398926
213232_at	1.76067	A	0.850342
213233_s_at	286.658	P	0.000244141
213234_at	36.1995	P	0.0461426
213235_at	65.0399	P	0.00195313
213236_at	37.4584	A	0.27417
213237_at	50.1522	P	0.0185547
213238_at	284.713	P	0.000244141
213239_at	161.227	P	0.000244141
213240_s_at	1.3998	A	0.850342
213241_at	565.388	P	0.000244141
213242_x_at	28.6734	A	0.067627
213243_at	303.775	P	0.000244141
213244_at	61.9725	A	0.0952148
213245_at	12.3272	A	0.246094
213246_at	192.19	P	0.000244141
213247_at	1.17323	A	0.633789
213248_at	11.0181	A	0.398926
213249_at	12.7341	A	0.149658
213250_at	18.6479	A	0.219482
213251_at	589.701	P	0.000244141
213252_at	17.4679	A	0.246094
213253_at	40.6055	P	0.0012207
213254_at	275.026	P	0.000244141
213256_at	110.138	P	0.0302734
213257_at	56.229	P	0.0185547
213258_at	31.9313	P	0.00805664
213259_s_at	35.6691	P	0.0302734
213260_at	10.5205	A	0.149658
213261_at	204.669	P	0.000244141
213262_at	184.156	P	0.000244141
213263_s_at	190.316	P	0.0012207
213264_at	183.816	P	0.000732422
213265_at	45.9278	A	0.0805664
213266_at	100.048	P	0.000732422
213267_at	50.3106	P	0.000244141
213268_at	8.92784	A	0.334473
213269_at	100.914	P	0.000732422
213270_at	23.3214	P	0.00292969
213271_s_at	154.954	P	0.00292969
213272_s_at	104.225	P	0.000732422
213273_at	8.93476	A	0.567627
213274_s_at	228.993	P	0.000244141
213275_x_at	531.178	P	0.000244141
213276_at	1.091	A	0.888428
213277_at	29.748	P	0.0141602
213278_at	169.676	P	0.000244141
213279_at	172.536	P	0.000732422
213280_at	205.446	P	0.00292969
213281_at	32.5972	P	0.00805664
213282_at	118.079	P	0.000244141
213283_s_at	51.9513	P	0.00195313
213284_at	7.76894	A	0.72583
213285_at	26.9467	P	0.000244141
213286_at	80.5143	P	0.000244141
213287_s_at	461.648	P	0.000244141
213288_at	24.9764	P	0.0375977
213289_at	68.5977	P	0.00195313
213290_at	28.3378	A	0.149658
213291_s_at	255.797	P	0.000244141
213292_s_at	123.297	P	0.0012207
213293_s_at	2453.24	P	0.000244141
213294_at	341.899	P	0.000244141
213295_at	1029.47	P	0.000244141
213296_at	95.5686	P	0.000244141
213297_at	56.2742	P	0.0185547
213298_at	28.6649	A	0.111572
213299_at	52.2939	P	0.00292969
213300_at	124.206	P	0.000244141
213301_x_at	148.915	P	0.000244141
213302_at	121.809	P	0.000732422
213303_x_at	15.6937	P	0.0185547
213304_at	76.7854	P	0.000244141
213305_s_at	399.201	P	0.000244141
213306_at	2.57769	A	0.828613
213307_at	13.2827	P	0.0375977
213308_at	13.8266	A	0.129639
213309_at	745.552	P	0.000244141
213310_at	44.8929	P	0.0107422
213311_s_at	711.68	P	0.0012207
213312_at	177.651	P	0.00292969
213313_at	402.923	P	0.000244141
213314_at	34.902	P	0.000244141
213315_x_at	322.781	P	0.000244141
213316_at	5.22328	A	0.633789
213317_at	19.6813	P	0.00415039
213318_s_at	654.741	P	0.000244141
213319_s_at	9.41061	A	0.366211
213320_at	103.445	P	0.000244141
213321_at	45.4552	A	0.129639
213322_at	352.211	P	0.000732422
213323_s_at	43.6772	A	0.149658
213324_at	62.1922	A	0.219482
213325_at	0.78376	A	0.718506
213326_at	658.49	P	0.000244141
213327_s_at	193.351	P	0.000244141
213328_at	106.639	P	0.000244141
213329_at	51.0633	A	0.129639
213330_s_at	252.942	P	0.000244141
213331_s_at	76.8665	P	0.000244141
213332_at	12.3259	A	0.19458
213333_at	82.0225	P	0.000244141
213334_x_at	124.492	P	0.000244141
213335_s_at	0.954038	A	0.80542
213336_at	5.10284	A	0.466064
213337_s_at	26.621	A	0.171387
213338_at	85.2579	P	0.0141602
213339_at	27.8216	A	0.0805664
213340_s_at	233.531	P	0.000244141
213341_at	63.125	P	0.0012207
213342_at	0.850522	A	0.919434
213343_s_at	35.4887	A	0.19458
213344_s_at	20.432	P	0.0141602
213345_at	10.5964	A	0.466064
213346_at	71.0956	P	0.000732422
213347_x_at	11292.4	P	0.000244141
213348_at	171.036	P	0.000244141
213349_at	75.3528	P	0.0012207
213350_at	173.837	P	0.000732422
213351_s_at	129.38	P	0.000732422
213352_at	94.6615	P	0.00195313
213353_at	154.435	P	0.000244141
213354_s_at	2.60334	A	0.828613
213355_at	38.1448	P	0.0185547
213356_x_at	7977.92	P	0.000244141
213357_at	374.669	P	0.000244141
213358_at	18.114	P	0.00585938
213359_at	1249.76	P	0.000732422
213360_s_at	660.369	P	0.000244141
213361_at	198.636	P	0.000244141
213362_at	1.11496	A	0.696289
213363_at	32.68	A	0.303711
213364_s_at	626.579	P	0.000244141
213365_at	45.8067	P	0.00195313
213366_x_at	1836.44	P	0.000244141
213367_at	89.2853	P	0.0302734
213368_x_at	3.84688	A	0.80542
213369_at	1.02543	A	0.870361
213370_s_at	99.6348	P	0.0012207
213371_at	0.454671	A	0.850342
213372_at	89.9224	P	0.000244141
213373_s_at	1326.37	P	0.000244141
213374_x_at	155.201	P	0.000244141
213375_s_at	622.655	P	0.000244141
213376_at	635.444	P	0.000244141
213377_x_at	11587.9	P	0.000244141
213378_s_at	86.8	P	0.0012207
213379_at	115.184	P	0.000732422
213380_x_at	38.7725	A	0.19458
213381_at	2.19514	A	0.665527
213382_at	4.34373	A	0.398926
213383_at	133.308	P	0.0012207
213384_x_at	40.2395	A	0.219482
213385_at	135.291	P	0.000244141
213386_at	4.62195	A	0.5
213387_at	179.77	P	0.000244141
213388_at	61.0463	P	0.0012207
213389_at	71.7729	P	0.0185547
213390_at	436.294	P	0.000244141
213391_at	51.1456	P	0.000244141
213392_at	23.4109	A	0.0805664
213393_at	28.0009	P	0.000244141
213394_at	75.1389	A	0.171387
213395_at	40.7351	P	0.00585938
213396_s_at	99.6204	P	0.000244141
213397_x_at	84.7646	P	0.00805664
213398_s_at	478.506	P	0.000244141
213399_x_at	1225.42	P	0.000244141
213400_s_at	640.314	P	0.000244141
213401_s_at	22.0434	P	0.0461426
213402_at	45.3405	P	0.00195313
213403_at	41.9096	P	0.000732422
213404_s_at	242.05	P	0.000244141
213405_at	275.215	P	0.000244141
213406_at	37.8668	P	0.00195313
213407_at	91.9479	P	0.0012207
213408_s_at	1261.84	P	0.000244141
213409_s_at	16.7945	P	0.0375977
213410_at	375.777	P	0.000244141
213411_at	27.5516	P	0.0141602
213412_at	3.33399	A	0.718506
213413_at	8.79582	A	0.111572
213414_s_at	11915.3	P	0.000244141
213415_at	24.5362	P	0.00195313
213416_at	1329.28	P	0.000244141
213417_at	4.50367	A	0.753906
213418_at	311.272	P	0.000244141
213419_at	4.65077	A	0.533936
213420_at	73.7223	P	0.00195313
213421_x_at	12.8034	A	0.111572
213422_s_at	28.2248	P	0.00585938
213423_x_at	1.82261	A	0.72583
213424_at	0.249306	A	0.665527
213425_at	7.5615	A	0.398926
213426_s_at	9.44355	A	0.398926
213427_at	97.4481	P	0.000732422
213428_s_at	17.6666	P	0.0288086
213429_at	1.23861	A	0.80542
213430_at	32.6586	P	0.00195313
213431_x_at	167.166	P	0.0141602
213432_at	1.55179	A	0.953857
213433_at	15.9635	P	0.000244141
213434_at	157.194	P	0.000732422
213435_at	16.019	P	0.0012207
213436_at	12.7409	P	0.0302734
213437_at	103.904	A	0.067627
213438_at	0.859233	A	0.80542
213439_x_at	12.7739	A	0.398926
213440_at	169.379	P	0.00195313
213441_x_at	45.8462	A	0.27417
213442_x_at	15.3107	A	0.171387
213443_at	14.5492	A	0.27417
213444_at	158.238	P	0.0375977
213445_at	92.1461	P	0.000732422
213446_s_at	192.561	P	0.000244141
213447_at	108.148	P	0.000732422
213448_at	64.3664	P	0.00415039
213449_at	42.3814	P	0.00585938
213450_s_at	24.2197	A	0.334473
213451_x_at	3.51313	A	0.932373
213452_at	97.3268	P	0.00195313
213453_x_at	4702.1	P	0.000244141
213454_at	34.0229	P	0.00537109
213455_at	23.1143	A	0.0805664
213456_at	0.760895	A	0.888428
213457_at	146.529	P	0.000244141
213458_at	11.1251	A	0.171387
213459_at	102.012	P	0.000244141
213460_x_at	732.931	P	0.000732422
213461_at	131.011	P	0.000244141
213462_at	56.5095	A	0.067627
213463_s_at	129.373	P	0.00585938
213464_at	33.6248	A	0.246094
213465_s_at	774.983	P	0.000244141
213466_at	5.31963	A	0.696289
213467_at	12.1503	A	0.27417
213468_at	47.897	A	0.149658
213469_at	25.4177	P	0.0012207
213470_s_at	441.88	P	0.000244141
213471_at	24.3675	P	0.0302734
213472_at	177.654	P	0.000244141
213473_at	214.365	P	0.000244141
213474_at	182.994	P	0.000244141
213475_s_at	433.643	P	0.000244141
213476_x_at	183.717	P	0.00292969
213477_x_at	12784.2	P	0.000244141
213478_at	32.585	P	0.0185547
213479_at	2.49953	A	0.633789
213480_at	506.462	P	0.000244141
213481_at	16.2865	P	0.0141602
213482_at	1.26539	A	0.962402
213483_at	424.578	P	0.000244141
213484_at	48.4629	P	0.000244141
213485_s_at	177.841	P	0.000244141
213486_at	21.592	P	0.0375977
213487_at	2.7173	A	0.932373
213488_at	33.0373	P	0.0461426
213489_at	221.768	P	0.000244141
213490_s_at	78.9062	P	0.00415039
213491_x_at	1169.56	P	0.000732422
213492_at	9.24003	A	0.111572
213493_at	2.22578	A	0.828613
213494_s_at	80.5853	P	0.000244141
213495_s_at	20.0326	A	0.219482
213496_at	11.8541	M	0.0561523
213497_at	2.42568	A	0.780518
213498_at	6.54119	A	0.633789
213499_at	21.9642	A	0.0952148
213500_at	124.849	P	0.0012207
213501_at	94.9627	P	0.000732422
213502_x_at	1291.47	P	0.000732422
213503_x_at	1752.28	P	0.000244141
213504_at	171.849	P	0.000244141
213505_s_at	319.427	P	0.00585938
213506_at	78.6039	P	0.000244141
213507_s_at	1680.08	P	0.000244141
213508_at	113.278	P	0.0012207
213509_x_at	237.69	P	0.0302734
213510_x_at	328.967	P	0.0012207
213511_s_at	622.11	P	0.000244141
213512_at	3.66536	A	0.780518
213513_x_at	2560.18	P	0.000244141
213514_s_at	165.377	P	0.000244141
213515_x_at	2479.2	P	0.000244141
213516_at	2.78601	A	0.80542
213517_at	257.612	P	0.00585938
213518_at	117.646	P	0.00195313
213519_s_at	12.2716	A	0.466064
213520_at	9.60827	A	0.432373
213521_at	337.35	P	0.000732422
213522_s_at	17.4617	A	0.111572
213523_at	53.8022	P	0.0185547
213524_s_at	228.393	P	0.0012207
213525_at	2.47127	A	0.533936
213526_s_at	153.049	P	0.000244141
213527_s_at	128.415	P	0.000732422
213528_at	212.525	P	0.000244141
213529_at	69.3942	P	0.0107422
213530_at	102.68	P	0.000732422
213531_s_at	643.945	P	0.0012207
213532_at	184.443	P	0.00195313
213533_at	41.4476	P	0.0302734
213534_s_at	929.76	P	0.000244141
213535_s_at	1115.72	P	0.000244141
213536_s_at	11.3615	A	0.398926
213537_at	357.177	P	0.000244141
213538_at	296.014	P	0.000244141
213539_at	3532.06	P	0.000244141
213540_at	200.761	P	0.00415039
213541_s_at	11.0376	A	0.111572
213542_at	44.4894	A	0.246094
213543_at	2.70672	A	0.601074
213544_at	7.36401	A	0.601074
213545_x_at	885.111	P	0.000244141
213546_at	637.631	P	0.000244141
213547_at	17.8327	A	0.27417
213548_s_at	247.901	P	0.000244141
213549_at	86.25	P	0.000244141
213550_s_at	19.2092	P	0.0375977
213551_x_at	22.7232	A	0.27417
213552_at	33.5959	P	0.0012207
213553_x_at	29.3289	A	0.129639
213554_s_at	360.136	P	0.000244141
213555_at	33.4418	P	0.0012207
213556_at	33.6606	P	0.0141602
213557_at	62.7833	P	0.000244141
213558_at	0.686487	A	0.919434
213559_s_at	1.75082	A	0.567627
213560_at	17.501	A	0.533936
213561_at	45.3259	P	0.00805664
213562_s_at	13.1859	A	0.0773926
213563_s_at	7.75141	A	0.696289
213564_x_at	5942.83	P	0.000244141
213565_s_at	0.819122	A	0.943848
213566_at	1112.16	P	0.000244141
213567_at	246.408	P	0.000244141
213568_at	9.46727	A	0.432373
213569_at	3.11993	A	0.919434
213570_at	48.1539	P	0.0141602
213571_s_at	325.594	P	0.000244141
213572_s_at	824.521	P	0.000244141
213573_at	205.211	P	0.00195313
213574_s_at	552.066	P	0.000244141
213575_at	243.741	P	0.000244141
213577_at	39.0613	A	0.111572
213578_at	33.0168	P	0.000244141
213579_s_at	154.283	P	0.0012207
213580_at	5.83834	A	0.366211
213581_at	173.52	P	0.000244141
213582_at	40.5061	P	0.00195313
213583_x_at	12100.9	P	0.000244141
213584_s_at	131.968	P	0.00415039
213585_s_at	24.7475	P	0.0239258
213586_at	8.86994	A	0.27417
213587_s_at	198.553	P	0.000732422
213588_x_at	6209.01	P	0.000244141
213589_s_at	30.7962	A	0.19458
213590_at	47.4349	P	0.00415039
213591_at	6.84372	P	0.0239258
213592_at	10.1461	A	0.5
213593_s_at	640.144	P	0.000244141
213594_x_at	549.286	P	0.000244141
213595_s_at	8.41384	A	0.432373
213596_at	116.178	P	0.000244141
213597_s_at	3.16101	A	0.633789
213598_at	779.285	P	0.000244141
213599_at	15.8956	P	0.0141602
213600_at	69.2756	P	0.0141602
213601_at	25.1818	A	0.149658
213602_s_at	3.67478	A	0.567627
213603_s_at	5073.4	P	0.000244141
213604_at	152.648	P	0.00415039
213605_s_at	1198.39	P	0.000244141
213606_s_at	95.7512	P	0.000732422
213607_x_at	229.487	P	0.000244141
213608_s_at	77.9479	P	0.0012207
213609_s_at	1.41319	A	0.601074
213610_s_at	14.7577	A	0.0805664
213611_at	3.44564	A	0.943848
213612_x_at	3004.86	P	0.000244141
213613_s_at	22.0856	M	0.0561523
213614_x_at	13547.7	P	0.000244141
213615_at	53.7787	P	0.00415039
213616_at	112.671	P	0.00195313
213617_s_at	263.402	P	0.0012207
213618_at	330.841	P	0.000244141
213619_at	6410.61	P	0.000244141
213620_s_at	1927.93	P	0.000244141
213621_s_at	9.52615	A	0.246094
213622_at	29.809	P	0.0012207
213623_at	97.0641	P	0.000732422
213624_at	87.547	P	0.000244141
213625_at	70.5688	P	0.000244141
213626_at	366.807	P	0.000244141
213627_at	264.138	P	0.00585938
213628_at	124.379	P	0.000244141
213629_x_at	146.666	P	0.000244141
213630_at	1.80909	A	0.976074
213631_x_at	11.1343	P	0.0185547
213632_at	46.7649	P	0.0239258
213633_at	71.6136	P	0.00585938
213634_s_at	80.2334	P	0.00292969
213635_s_at	19.393	A	0.0805664
213636_at	6.31282	A	0.334473
213637_at	187.163	P	0.000244141
213638_at	52.2847	P	0.000732422
213639_s_at	142.655	P	0.00195313
213640_s_at	1.24247	A	0.928955
213641_at	99.7901	P	0.0461426
213642_at	187.905	P	0.000244141
213643_s_at	84.4486	A	0.149658
213644_at	11.6641	A	0.0952148
213645_at	200.655	P	0.00415039
213646_x_at	2963.56	P	0.000244141
213647_at	38.7485	P	0.0302734
213648_at	85.8509	P	0.00415039
213649_at	1281.4	P	0.000244141
213650_at	140.129	P	0.00292969
213651_at	15.0719	A	0.633789
213652_at	136.429	P	0.0012207
213653_at	379.436	P	0.000244141
213654_at	107.915	P	0.00415039
213655_at	816.145	P	0.000244141
213656_s_at	559.631	P	0.000244141
213657_s_at	128.427	P	0.0012207
213658_at	77.5879	P	0.000244141
213659_at	75.7862	P	0.000244141
213660_s_at	13.5536	P	0.0185547
213661_at	3.76207	A	0.753906
213662_at	31.8169	P	0.00805664
213663_s_at	9.57087	A	0.219482
213664_at	1.76349	A	0.466064
213665_at	5.63614	A	0.466064
213666_at	551.166	P	0.000244141
213667_at	33.4274	A	0.303711
213668_s_at	34.7955	A	0.171387
213669_at	89.2959	P	0.00415039
213670_x_at	605.563	P	0.000244141
213671_s_at	491.646	P	0.000732422
213672_at	78.5677	P	0.000244141
213673_x_at	1.77927	A	0.753906
213674_x_at	763.742	P	0.000244141
213675_at	7.32445	A	0.111572
213676_at	12.3326	A	0.246094
213677_s_at	324.706	P	0.000244141
213678_at	14.448	A	0.219482
213679_at	4.8599	A	0.432373
213680_at	8.07856	A	0.5
213681_at	64.157	P	0.00585938
213682_at	785.362	P	0.000244141
213683_at	40.8307	P	0.0461426
213684_s_at	89.8803	P	0.0012207
213685_at	75.6223	P	0.0375977
213686_at	70.6723	P	0.000732422
213687_s_at	9281.03	P	0.000244141
