ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
208228_s_at	3.89449	A	0.432373
208229_at	3.42743	A	0.5
208230_s_at	22.7925	A	0.219482
208231_at	2.19418	A	0.567627
208232_x_at	15.3829	A	0.149658
208233_at	7.5248	A	0.398926
208234_x_at	2.21031	A	0.888428
208235_x_at	18.2724	A	0.0805664
208237_x_at	6.76667	A	0.567627
208238_x_at	361.44	P	0.00805664
208239_at	1.72314	A	0.850342
208240_s_at	9.01471	A	0.067627
208241_at	29.7785	P	0.00585938
208242_at	2.71111	A	0.888428
208243_s_at	17.9704	A	0.334473
208244_at	13.9993	A	0.27417
208245_at	7.07581	A	0.5
208246_x_at	787.382	P	0.00415039
208247_at	15.9785	A	0.303711
208248_x_at	624.558	P	0.000244141
208249_s_at	265.045	P	0.000732422
208250_s_at	26.008	P	0.0461426
208251_at	30.6456	A	0.398926
208252_s_at	2.23708	A	0.80542
208253_at	1.74949	A	0.780518
208254_at	3.24097	A	0.633789
208255_s_at	71.6959	M	0.0561523
208256_at	11.5576	A	0.5
208257_x_at	12.0327	A	0.567627
208258_s_at	34.8898	A	0.5
208259_x_at	15.3581	M	0.0561523
208260_at	7.16259	A	0.696289
208261_x_at	2.98103	A	0.398926
208262_x_at	19.6039	A	0.27417
208263_at	0.26321	A	0.633789
208264_s_at	144.697	P	0.000244141
208265_at	0.904731	A	0.943848
208266_at	21.4989	A	0.129639
208267_at	24.4946	A	0.466064
208268_at	86.4712	P	0.000244141
208269_s_at	66.9217	M	0.0561523
208270_s_at	683.057	P	0.000244141
208271_at	5.86841	A	0.533936
208272_at	15.4146	A	0.303711
208273_at	12.2505	A	0.246094
208274_at	20.6067	M	0.0561523
208275_x_at	15.9123	A	0.111572
208276_at	17.2073	A	0.366211
208277_at	1.70259	A	0.998047
208278_s_at	3.69421	A	0.753906
208279_s_at	1.63733	A	0.850342
208280_at	9.25368	A	0.111572
208281_x_at	1.41161	A	0.601074
208282_x_at	2.26118	A	0.780518
208283_at	8.53059	A	0.432373
208284_x_at	56.6214	P	0.0185547
208285_at	3.33579	A	0.696289
208286_x_at	35.9261	A	0.0805664
208287_at	7.61832	A	0.432373
208288_at	1.37727	A	0.919434
208289_s_at	178.869	P	0.00195313
208290_s_at	419.123	P	0.000244141
208291_s_at	0.632467	A	0.80542
208292_at	13.7557	A	0.149658
208293_x_at	1.64716	A	0.601074
208294_x_at	1.87481	A	0.870361
208295_x_at	9.84641	A	0.466064
208296_x_at	1609.59	P	0.000244141
208297_s_at	18.1723	P	0.0461426
208298_at	0.631564	A	0.953857
208299_at	6.28286	A	0.398926
208300_at	11.5081	A	0.219482
208301_at	13.2257	A	0.246094
208302_at	10.4674	A	0.171387
208303_s_at	6.69879	A	0.533936
208304_at	11.7437	A	0.334473
208305_at	1.44166	A	0.943848
208306_x_at	6444.33	P	0.000732422
208307_at	0.696491	A	0.976074
208308_s_at	871.403	P	0.000244141
208309_s_at	269.316	P	0.000244141
208310_s_at	378.838	P	0.000732422
208311_at	12.5994	A	0.533936
208312_s_at	2.97362	A	0.870361
208313_s_at	627.066	P	0.000244141
208314_at	11.6804	A	0.129639
208315_x_at	71.1906	P	0.0185547
208316_s_at	36.1267	A	0.129639
208317_at	5.18283	A	0.696289
208318_s_at	0.88679	A	0.976074
208319_s_at	1059.03	P	0.000244141
208320_at	1.16083	A	0.981445
208321_s_at	2.91865	A	0.850342
208322_s_at	183.841	P	0.000244141
208323_s_at	1.10841	A	0.665527
208324_at	17.075	P	0.0302734
208325_s_at	240.267	P	0.000244141
208327_at	1.87571	A	0.888428
208328_s_at	88.3202	P	0.000244141
208329_at	1.35777	A	0.5
208330_at	2.70706	A	0.919434
208331_at	9.45934	P	0.0141602
208332_at	13.954	A	0.432373
208333_at	1.18985	A	0.989258
208334_at	2.62118	A	0.850342
208335_s_at	1.23295	A	0.943848
208336_s_at	451.486	P	0.00195313
208337_s_at	1.5353	A	0.567627
208338_at	2.90364	A	0.753906
208339_at	6.39626	A	0.27417
208340_at	1.64307	A	0.904785
208341_x_at	14.321	A	0.398926
208342_x_at	1.03904	A	0.976074
208343_s_at	4.47526	A	0.601074
208344_x_at	6.19703	A	0.567627
208345_s_at	9.18433	A	0.27417
208346_at	0.544154	A	0.976074
208347_at	44.5074	A	0.111572
208348_s_at	1.05095	A	0.919434
208349_at	11.5886	A	0.111572
208350_at	1.40672	A	0.753906
208351_s_at	316.03	P	0.000244141
208352_x_at	35.551	A	0.0805664
208353_x_at	49.6707	P	0.0107422
208354_s_at	2.15298	A	0.753906
208356_x_at	2.46469	A	0.780518
208357_x_at	4.3413	A	0.665527
208358_s_at	13.603	M	0.0561523
208359_s_at	3.78718	A	0.466064
208360_s_at	20.2927	A	0.0952148
208361_s_at	67.4186	M	0.0561523
208363_s_at	157.085	P	0.000244141
208364_at	87.43	P	0.00292969
208365_s_at	22.4142	A	0.19458
208366_at	11.8364	P	0.0239258
208367_x_at	1.24069	A	0.919434
208368_s_at	48.9167	P	0.0107422
208369_s_at	116.435	P	0.0012207
208370_s_at	132.342	P	0.000732422
208371_s_at	193.763	P	0.0185547
208372_s_at	24.794	A	0.19458
208373_s_at	8.65858	A	0.567627
208374_s_at	3366.03	P	0.000244141
208375_at	0.805122	A	0.799072
208376_at	20.1133	A	0.0952148
208377_s_at	3.84771	A	0.828613
208378_x_at	1.11401	A	0.981445
208379_x_at	12.691	A	0.219482
208380_at	0.942207	A	0.953857
208381_s_at	23.1452	A	0.111572
208382_s_at	11.8568	P	0.0375977
208383_s_at	5.80846	A	0.432373
208384_s_at	21.9201	A	0.219482
208385_at	1.31266	A	0.870361
208386_x_at	35.4343	P	0.0375977
208387_s_at	20.6195	A	0.067627
208388_at	9.22926	A	0.432373
208389_s_at	9.4104	M	0.0561523
208390_s_at	28.0721	A	0.334473
208391_s_at	1.42911	A	0.989258
208392_x_at	878.083	P	0.000244141
208393_s_at	159.217	P	0.00195313
208394_x_at	15.2006	P	0.0375977
208395_s_at	13.1348	A	0.366211
208396_s_at	2.15448	A	0.72583
208397_x_at	3.35643	A	0.633789
208398_s_at	525.491	P	0.000244141
208399_s_at	3.43509	A	0.633789
208400_at	6.31252	A	0.689209
208401_s_at	4.9044	A	0.5
208402_at	5.56944	A	0.72583
208403_x_at	412.716	P	0.000244141
208404_x_at	42.5939	A	0.111572
208405_s_at	3121.25	P	0.000244141
208406_s_at	401.866	P	0.000244141
208407_s_at	79.2732	P	0.0012207
208408_at	3.15177	A	0.696289
208409_at	15.5826	A	0.696289
208410_x_at	14.3222	P	0.0239258
208411_x_at	2.2475	A	0.696289
208412_s_at	1.96507	A	0.80542
208413_at	1.01129	A	0.969727
208414_s_at	16.6247	A	0.559326
208415_x_at	279.399	P	0.00585938
208416_s_at	40.1088	A	0.111572
208417_at	16.408	A	0.149658
208420_x_at	85.5706	P	0.0107422
208421_at	11.2285	A	0.303711
208422_at	1.78726	A	0.665527
208423_s_at	12.7877	A	0.111572
208424_s_at	163.535	P	0.000244141
208425_s_at	1.97817	A	0.780518
208426_x_at	24.9638	P	0.000244141
208427_s_at	2.79469	A	0.780518
208428_at	8.5099	P	0.0461426
208429_x_at	1.28692	A	0.828613
208430_s_at	7.38948	A	0.466064
208431_s_at	14.6703	A	0.533936
208432_s_at	14.5083	A	0.398926
208433_s_at	66.9245	P	0.00805664
208434_at	0.543972	A	0.72583
208435_s_at	1.25015	A	0.888428
208436_s_at	683.874	P	0.000244141
208437_at	25.5957	A	0.303711
208438_s_at	1711.91	P	0.000244141
208439_s_at	34.3566	A	0.0952148
208440_at	2.08548	A	0.904785
208441_at	9.40933	A	0.334473
208442_s_at	1102.58	P	0.000244141
208443_x_at	9.2917	A	0.559326
208445_s_at	315.916	P	0.000244141
208446_s_at	8.78026	A	0.219482
208447_s_at	318.075	P	0.000244141
208448_x_at	11.5746	P	0.0185547
208449_s_at	0.714189	A	0.98584
208450_at	235.589	P	0.000244141
208451_s_at	43.619	A	0.0805664
208452_x_at	53.1425	P	0.0185547
208453_s_at	387.699	P	0.000244141
208454_s_at	86.3151	P	0.0239258
208455_at	9.60176	A	0.5
208456_s_at	185.114	P	0.000732422
208457_at	3.2815	A	0.567627
208458_at	2.2653	A	0.665527
208459_s_at	157.368	P	0.000732422
208460_at	6.32215	A	0.398926
208461_at	1.0392	A	0.780518
208462_s_at	13.7569	A	0.19458
208463_at	6.84088	A	0.334473
208464_at	1.32961	A	0.904785
208465_at	3.20536	A	0.432373
208466_at	34.301	P	0.0302734
208467_at	53.9723	P	0.0239258
208468_at	1.61086	A	0.904785
208469_s_at	32.0088	A	0.0805664
208470_s_at	45.4883	P	0.00195313
208471_at	0.891082	A	0.665527
208472_at	13.6851	A	0.111572
208473_s_at	7.43466	A	0.533936
208474_at	11.5613	A	0.533936
208475_at	2.37033	A	0.633789
208476_s_at	1.16622	A	0.696289
208477_at	2.757	A	0.696289
208478_s_at	183.632	P	0.00195313
208479_at	6.86656	A	0.398926
208480_s_at	1.85469	A	0.919434
208481_at	7.06918	A	0.0952148
208482_at	4.41254	A	0.780518
208483_x_at	1.16957	A	0.99585
208484_at	1.75412	A	0.80542
208485_x_at	1028.34	P	0.000244141
208486_at	19.4734	A	0.0952148
208487_at	1.83538	A	0.943848
208488_s_at	76.7719	P	0.0107422
208489_at	1.72781	A	0.981445
208490_x_at	185.494	P	0.000244141
208491_s_at	1.74051	A	0.969727
208492_at	44.6807	A	0.246094
208493_at	0.891457	A	0.870361
208494_at	2.04998	A	0.99707
208495_at	4.20409	A	0.422607
208496_x_at	67.8927	A	0.19458
208497_x_at	8.77232	A	0.27417
208498_s_at	151.522	P	0.000732422
208499_s_at	80.0109	P	0.0141602
208500_x_at	0.8138	A	0.72583
208501_at	54.1711	P	0.0012207
208502_s_at	1.67653	A	0.850342
208503_s_at	268.07	P	0.000732422
208504_x_at	0.981621	A	0.991943
208505_s_at	25.1455	A	0.129639
208506_at	18.9983	P	0.00195313
208507_at	1.00837	A	0.953857
208508_s_at	3.57894	A	0.432373
208509_s_at	5.43112	A	0.466064
208510_s_at	1.29576	A	0.753906
208511_at	36.8416	M	0.0561523
208512_s_at	0.839063	A	0.953857
208513_at	1.12291	A	0.865479
208514_at	9.06925	A	0.601074
208515_at	19.1772	P	0.0107422
208516_at	2.45947	A	0.888428
208517_x_at	4674.98	P	0.000244141
208518_s_at	1.21073	A	0.80542
208519_x_at	21.5175	A	0.19458
208520_at	8.21642	A	0.303711
208521_at	10.7728	A	0.567627
208522_s_at	3.25844	A	0.780518
208523_x_at	107.954	P	0.00415039
208524_at	27.0837	A	0.303711
208525_s_at	1.9614	A	0.72583
208526_at	14.0338	A	0.398926
208527_x_at	294.317	P	0.00805664
208528_x_at	2.47463	A	0.850342
208529_at	5.38079	A	0.129639
208530_s_at	3.22401	A	0.80542
208531_at	7.27424	A	0.633789
208532_x_at	3.45826	A	0.943848
208533_at	0.762201	A	0.976074
208534_s_at	55.1055	P	0.00195313
208535_x_at	5.25622	A	0.665527
208536_s_at	25.9973	P	0.00585938
208537_at	3.14752	A	0.932373
208538_at	2.64531	A	0.828613
208539_x_at	3.73854	A	0.665527
208540_x_at	430.923	P	0.00292969
208541_x_at	61.1278	P	0.000732422
208542_x_at	9.69127	A	0.432373
208543_at	6.34368	A	0.665527
208544_at	7.50142	A	0.533936
208545_x_at	4.71804	A	0.432373
208546_x_at	199.213	P	0.000732422
208547_at	9.05611	A	0.72583
208548_at	6.63999	A	0.213379
208549_x_at	1283.32	P	0.0141602
208550_x_at	1.4861	A	0.780518
208551_at	17.8957	P	0.0239258
208552_at	12.7164	A	0.149658
208553_at	22.7239	A	0.129639
208554_at	2.63422	A	0.828613
208555_x_at	9.56919	A	0.398926
208556_at	3.81695	A	0.904785
208557_at	20.7598	P	0.0375977
208558_at	34.2583	A	0.27417
208559_at	4.20396	A	0.828613
208560_at	2.54661	A	0.828613
208561_at	2.32145	A	0.80542
208562_s_at	2.84672	A	0.72583
208563_x_at	1.22528	A	0.665527
208564_at	1.69605	A	0.665527
208565_at	6.14417	A	0.633789
208566_at	4.29684	A	0.633789
208567_s_at	0.750922	A	0.904785
208568_at	22.5665	A	0.246094
208569_at	8.48426	A	0.303711
208570_at	3.67264	A	0.780518
208571_at	11.1183	A	0.0805664
208572_at	23.9313	A	0.149658
208573_s_at	13.303	A	0.111572
208574_at	1.70372	A	0.962402
208575_at	16.8759	A	0.466064
208576_s_at	11.487	P	0.0107422
208577_at	10.0641	A	0.27417
208578_at	11.23	A	0.219482
208579_x_at	808.949	P	0.000244141
208580_x_at	126.604	P	0.0461426
208581_x_at	1085.26	P	0.000244141
208582_s_at	1.12901	A	0.72583
208583_x_at	93.6585	A	0.111572
208584_at	3.63838	A	0.696289
208585_at	20.3115	A	0.129639
208586_s_at	5.68618	A	0.567627
208587_s_at	7.95955	A	0.303711
208588_at	8.12251	P	0.0185547
208589_at	1.70194	A	0.828613
208590_x_at	1.49148	A	0.904785
208591_s_at	82.2139	P	0.000732422
208592_s_at	3.25849	A	0.696289
208593_x_at	10.8148	A	0.219482
208594_x_at	314.788	P	0.00585938
208595_s_at	151.296	P	0.0461426
208596_s_at	3.82404	A	0.466064
208597_at	12.2713	A	0.303711
208598_s_at	425.72	P	0.000244141
208599_at	25.3218	A	0.0952148
208600_s_at	1.08872	A	0.780518
208601_s_at	658.533	P	0.000244141
208602_x_at	257.177	P	0.00292969
208603_s_at	1.53604	A	0.991943
208604_s_at	14.5772	A	0.219482
208605_s_at	1.18114	A	0.943848
208606_s_at	0.690984	A	0.850342
208607_s_at	2.2623	A	0.633789
208608_s_at	53.0015	P	0.000244141
208609_s_at	7.52051	A	0.665527
208610_s_at	421.248	P	0.000244141
208611_s_at	458.127	P	0.000244141
208612_at	1902.56	P	0.000244141
208613_s_at	3.69892	A	0.601074
208614_s_at	74.0828	P	0.0107422
208615_s_at	1471.51	P	0.000244141
208616_s_at	4566.53	P	0.000244141
208617_s_at	2574.79	P	0.000244141
208619_at	469.617	P	0.000732422
208620_at	2349.09	P	0.000244141
208621_s_at	378.989	P	0.000244141
208622_s_at	570.248	P	0.000244141
208623_s_at	910.987	P	0.000244141
208624_s_at	97.7326	P	0.000244141
208625_s_at	272.678	P	0.000732422
208626_s_at	51.4568	P	0.00292969
208627_s_at	3180.43	P	0.000244141
208628_s_at	5324.26	P	0.000244141
208629_s_at	456.248	P	0.000732422
208630_at	435.747	P	0.00585938
208631_s_at	659.749	P	0.000244141
208632_at	252.128	P	0.000244141
208633_s_at	395.452	P	0.000732422
208634_s_at	1341.25	P	0.000244141
208635_x_at	8111.9	P	0.000244141
208636_at	797.456	P	0.000732422
208637_x_at	259.38	P	0.000244141
208638_at	952.375	P	0.000244141
208639_x_at	811.445	P	0.000244141
208640_at	1717.77	P	0.000244141
208641_s_at	1784.45	P	0.0012207
208642_s_at	1742.64	P	0.000244141
208643_s_at	1068.93	P	0.000244141
208644_at	552.485	P	0.000732422
208645_s_at	10591.8	P	0.000244141
208646_at	6519.09	P	0.0107422
208647_at	1239.77	P	0.000244141
208648_at	280.891	P	0.000244141
208649_s_at	806.501	P	0.000244141
208650_s_at	100.224	P	0.00292969
208651_x_at	79.8954	P	0.0239258
208652_at	1332.45	P	0.000244141
208653_s_at	929.384	P	0.000244141
208654_s_at	1716.43	P	0.000244141
208655_at	1982.43	P	0.000244141
208656_s_at	3496.94	P	0.000244141
208657_s_at	426.643	P	0.000732422
208658_at	143.827	P	0.0012207
208659_at	3366.37	P	0.000244141
208660_at	1120.95	P	0.000244141
208661_s_at	533.21	P	0.000244141
208662_s_at	1152.23	P	0.000244141
208663_s_at	145.322	P	0.000244141
208664_s_at	71.732	P	0.00585938
208666_s_at	207.01	P	0.000244141
208667_s_at	658.355	P	0.000732422
208668_x_at	5774.68	P	0.000244141
208669_s_at	1320.75	P	0.000244141
208670_s_at	410.203	P	0.000732422
208671_at	1551.51	P	0.000244141
208672_s_at	2946.03	P	0.000244141
208673_s_at	663.795	P	0.000244141
208674_x_at	722.474	P	0.000244141
208675_s_at	1540.5	P	0.000244141
208676_s_at	336.373	P	0.00195313
208677_s_at	672.661	P	0.000244141
208678_at	805.354	P	0.000244141
208679_s_at	7969.22	P	0.000244141
208680_at	1276.25	P	0.000732422
208682_s_at	166.743	P	0.000244141
208683_at	3337.59	P	0.000244141
208684_at	732.536	P	0.000244141
208685_x_at	624.041	P	0.000244141
208686_s_at	549.476	P	0.000244141
208687_x_at	6724.59	P	0.000244141
208688_x_at	590.657	P	0.000244141
208689_s_at	1251.92	P	0.000244141
208690_s_at	617.007	P	0.000244141
208691_at	939.287	P	0.000244141
208692_at	9213.95	P	0.000244141
208693_s_at	569.313	P	0.000244141
208694_at	410.525	P	0.000244141
208695_s_at	12454.8	P	0.000244141
208696_at	1255.5	P	0.000244141
208697_s_at	3789.38	P	0.000244141
208698_s_at	999.326	P	0.000244141
208699_x_at	1089.91	P	0.000244141
208700_s_at	1699.51	P	0.000244141
208701_at	26.4854	A	0.171387
208702_x_at	672.319	P	0.000732422
208703_s_at	330.021	P	0.000244141
208704_x_at	487.351	P	0.0185547
208705_s_at	1765.74	P	0.000244141
208706_s_at	450.585	P	0.000244141
208707_at	86.7538	P	0.0461426
208708_x_at	635.348	P	0.000244141
208709_s_at	711.397	P	0.000244141
208710_s_at	57.6425	A	0.27417
208711_s_at	22.7377	A	0.149658
208712_at	13.1706	A	0.633789
208713_at	852.189	P	0.00195313
208714_at	820.025	P	0.000244141
208715_at	279.663	P	0.000732422
208716_s_at	1094.43	P	0.000244141
208717_at	1001	P	0.000244141
208718_at	5380.66	P	0.000244141
208719_s_at	82.2226	P	0.00292969
208720_s_at	2014.84	P	0.000244141
208721_s_at	363.841	P	0.000244141
208722_s_at	548.124	P	0.000244141
208723_at	366.494	P	0.000732422
208724_s_at	2778.97	P	0.000244141
208725_at	53.5413	A	0.171387
208726_s_at	1836.81	P	0.000244141
208727_s_at	4568.07	P	0.000244141
208728_s_at	590.409	P	0.000244141
208729_x_at	8133.82	P	0.000244141
208730_x_at	199.769	P	0.00805664
208731_at	413.44	P	0.000244141
208732_at	163.9	P	0.000732422
208733_at	19.2452	P	0.00195313
208734_x_at	454.839	P	0.000244141
208735_s_at	230.407	P	0.000244141
208736_at	3618.55	P	0.000244141
208737_at	1976.73	P	0.000244141
208738_x_at	2028.42	P	0.000244141
208739_x_at	2435.88	P	0.000244141
208740_at	218.71	P	0.000244141
208741_at	179.719	P	0.000732422
208742_s_at	2327.66	P	0.000244141
208743_s_at	2433.33	P	0.000244141
208744_x_at	341.828	P	0.000732422
208745_at	388.6	P	0.000244141
208746_x_at	4598.2	P	0.000244141
208747_s_at	15.2653	A	0.303711
208748_s_at	81.0542	P	0.0185547
208749_x_at	444.879	P	0.000732422
208750_s_at	1374.92	P	0.000244141
208751_at	275.859	P	0.000244141
208752_x_at	3502.5	P	0.000244141
208753_s_at	782.366	P	0.000244141
208754_s_at	725.827	P	0.000244141
208755_x_at	8825.94	P	0.00585938
208756_at	1025.58	P	0.000244141
208757_at	385.78	P	0.00585938
208758_at	516.037	P	0.000244141
208759_at	325.192	P	0.000244141
208760_at	122.438	P	0.000244141
208761_s_at	1150.01	P	0.0012207
208762_at	63.7984	P	0.00292969
208763_s_at	2449.33	P	0.000244141
208764_s_at	2617.4	P	0.000244141
208765_s_at	873.22	P	0.000244141
208766_s_at	2553.46	P	0.000244141
208767_s_at	76.9537	P	0.00195313
208768_x_at	6445.2	P	0.000244141
208769_at	62.3188	P	0.00415039
208770_s_at	561.154	P	0.000244141
208771_s_at	3139.53	P	0.000244141
208772_at	645.126	P	0.000244141
208773_s_at	799.405	P	0.000244141
208774_at	409.802	P	0.000244141
208775_at	1984.78	P	0.000732422
208776_at	113.362	P	0.000244141
208777_s_at	641.856	P	0.000244141
208778_s_at	1293.58	P	0.000244141
208779_x_at	48.4962	P	0.0375977
208780_x_at	1682.27	P	0.000244141
208781_x_at	1459.04	P	0.00195313
208782_at	52.7129	P	0.0302734
208783_s_at	1542.9	P	0.000244141
208784_s_at	210.622	P	0.000244141
208785_s_at	709.49	P	0.000244141
208786_s_at	994.229	P	0.000244141
208787_at	1057.4	P	0.000244141
208788_at	2144.67	P	0.000244141
208789_at	6.02609	A	0.904785
208790_s_at	2.33337	A	0.366211
208791_at	596.883	P	0.000244141
208792_s_at	724.784	P	0.000244141
208793_x_at	51.1636	A	0.149658
208794_s_at	333.105	P	0.0107422
208795_s_at	352.234	P	0.000244141
208796_s_at	1204.5	P	0.000244141
208797_s_at	90.2304	P	0.00292969
208798_x_at	975.701	P	0.000244141
208799_at	255.92	P	0.000244141
208800_at	421.403	P	0.000244141
208801_at	1150.14	P	0.000244141
208802_at	278.504	P	0.000244141
208803_s_at	224.606	P	0.000244141
208804_s_at	949.959	P	0.000244141
208805_at	3430.52	P	0.000244141
208806_at	105.62	P	0.000732422
208807_s_at	259.224	P	0.0141602
208808_s_at	3254.69	P	0.000244141
208809_s_at	1124.95	P	0.000244141
208810_at	597.581	P	0.000244141
208811_s_at	611.894	P	0.000244141
208812_x_at	8974.74	P	0.000244141
208813_at	142.238	P	0.0302734
208814_at	85.0653	A	0.129639
208815_x_at	478.204	P	0.000244141
208816_x_at	639.414	P	0.0185547
208817_at	206.965	P	0.00195313
208818_s_at	332.839	P	0.000732422
208819_at	1376.89	P	0.000244141
208820_at	78.2821	P	0.000244141
208821_at	1124.11	P	0.000244141
208822_s_at	774.278	P	0.000244141
208823_s_at	82.8527	P	0.0302734
208824_x_at	65.5177	P	0.000244141
208825_x_at	13260.1	P	0.000244141
208826_x_at	2331.51	P	0.000244141
208827_at	647.912	P	0.000244141
208828_at	433.919	P	0.000244141
208829_at	1899.3	P	0.000244141
208830_s_at	116.05	P	0.000244141
208831_x_at	94.0185	P	0.0185547
208832_at	98.8583	P	0.000732422
208833_s_at	1170.89	P	0.000244141
208834_x_at	13266.9	P	0.000732422
208835_s_at	823.754	P	0.000244141
208836_at	1695.62	P	0.000244141
208837_at	178.24	P	0.000244141
208838_at	417.905	P	0.000244141
208839_s_at	415.557	P	0.000244141
208840_s_at	601.316	P	0.000244141
208841_s_at	871.056	P	0.000244141
208842_s_at	511.33	P	0.000244141
208843_s_at	430.159	P	0.000244141
208844_at	22.8787	P	0.0375977
208845_at	2327.27	P	0.000244141
208846_s_at	902.435	P	0.000244141
208847_s_at	871.616	P	0.000244141
208848_at	367.349	P	0.000244141
208849_at	13.2026	M	0.0561523
208850_s_at	17.9394	A	0.111572
208851_s_at	11.8132	A	0.398926
208852_s_at	630.709	P	0.000244141
208853_s_at	703.987	P	0.000244141
208854_s_at	574.287	P	0.000244141
208855_s_at	2179.37	P	0.000244141
208856_x_at	8018.8	P	0.000244141
208857_s_at	698.023	P	0.000244141
208858_s_at	518.92	P	0.000244141
208859_s_at	260.758	P	0.000244141
208860_s_at	506.993	P	0.000244141
208861_s_at	557.657	P	0.000244141
208862_s_at	58.6928	P	0.00415039
208863_s_at	576.836	P	0.000244141
208864_s_at	823.459	P	0.000244141
208865_at	1277.71	P	0.000244141
208866_at	357.362	P	0.000244141
208867_s_at	353.696	P	0.0012207
208868_s_at	68.625	P	0.000732422
208869_s_at	139.571	P	0.000732422
208870_x_at	2742.17	P	0.000244141
208871_at	5.43538	A	0.466064
208872_s_at	868.77	P	0.000244141
208873_s_at	825.49	P	0.000244141
208874_x_at	132.916	P	0.000244141
208875_s_at	331.692	P	0.000244141
208876_s_at	166.199	P	0.000244141
208877_at	413.988	P	0.000244141
208878_s_at	367.43	P	0.000244141
208879_x_at	142.253	P	0.000244141
208880_s_at	239.725	P	0.000244141
208881_x_at	555.98	P	0.000244141
208882_s_at	339.889	P	0.000244141
208883_at	179.4	P	0.000244141
208884_s_at	463.468	P	0.000244141
208885_at	4496.73	P	0.000732422
208886_at	127.978	P	0.0012207
208887_at	1805.92	P	0.000244141
208888_s_at	1.1819	A	0.888428
208889_s_at	35.075	A	0.067627
208890_s_at	436.115	P	0.000732422
208891_at	1187.06	P	0.000244141
208892_s_at	789.869	P	0.000244141
208893_s_at	463.149	P	0.0012207
208894_at	6907.92	P	0.000244141
208895_s_at	744.113	P	0.000244141
208896_at	329.5	P	0.000244141
208897_s_at	418.617	P	0.000244141
208898_at	505.341	P	0.000732422
208899_x_at	486.459	P	0.000244141
208900_s_at	141.801	P	0.000244141
208901_s_at	994.674	P	0.000732422
208902_s_at	40.5762	A	0.111572
208903_at	75.9633	P	0.0375977
208904_s_at	6938.7	P	0.000244141
208905_at	1863.17	P	0.000244141
208906_at	136.576	P	0.000732422
208907_s_at	238.839	P	0.00195313
208908_s_at	565.469	P	0.000732422
208909_at	2278.54	P	0.000244141
208910_s_at	824.653	P	0.000244141
208911_s_at	430.534	P	0.000732422
208912_s_at	184.023	P	0.000244141
208913_at	198.921	P	0.000732422
208914_at	158.248	P	0.000244141
208915_s_at	141.599	P	0.0107422
208916_at	106.098	P	0.000244141
208917_x_at	166.705	P	0.000732422
208918_s_at	1233.99	P	0.000732422
208919_s_at	637.702	P	0.000244141
208920_at	69.9479	P	0.000244141
208921_s_at	1035.5	P	0.000244141
208922_s_at	812.961	P	0.000244141
208923_at	382.5	P	0.000732422
208924_at	1116.33	P	0.000244141
208925_at	1036.6	P	0.000244141
208926_at	173.924	P	0.0012207
208927_at	295.548	P	0.000244141
208928_at	115.543	P	0.00292969
208929_x_at	8554.99	P	0.000244141
208930_s_at	89.3945	P	0.0012207
208931_s_at	190.047	P	0.000244141
208932_at	772.339	P	0.000244141
208933_s_at	602.763	P	0.000244141
208934_s_at	374.016	P	0.000732422
208935_s_at	382.333	P	0.000244141
208936_x_at	395.867	P	0.0107422
208937_s_at	13.0956	A	0.111572
208938_at	221.718	P	0.000244141
208939_at	220.626	P	0.000244141
208940_at	89.9235	P	0.00805664
208941_s_at	146.545	P	0.000244141
208942_s_at	1038.45	P	0.000244141
208943_s_at	851.322	P	0.000244141
208944_at	1306.71	P	0.000244141
208945_s_at	391.145	P	0.000244141
208946_s_at	678.826	P	0.000244141
208947_s_at	79.5149	A	0.067627
208948_s_at	664.666	P	0.000244141
208949_s_at	1532.53	P	0.000244141
208950_s_at	15.8963	A	0.303711
208951_at	13.0482	A	0.149658
208952_s_at	220.171	P	0.000732422
208953_at	363.903	P	0.000732422
208954_s_at	206.158	P	0.000244141
208955_at	161.459	P	0.000244141
208956_x_at	2177.28	P	0.000244141
208957_at	67.6908	P	0.00195313
208958_at	43.7473	P	0.00292969
208959_s_at	1047.05	P	0.000244141
208960_s_at	605.174	P	0.000244141
208961_s_at	1068.47	P	0.000244141
208962_s_at	36.3861	P	0.0185547
208963_x_at	34.1333	P	0.0239258
208964_s_at	65.2225	P	0.0185547
208965_s_at	1915.3	P	0.000244141
208966_x_at	3848.13	P	0.000244141
208967_s_at	407.484	P	0.000244141
208968_s_at	384.161	P	0.000244141
208969_at	714.584	P	0.000732422
208970_s_at	548.062	P	0.000732422
208971_at	242.473	P	0.000244141
208972_s_at	231.316	P	0.0012207
208973_at	99.2234	P	0.000244141
208974_x_at	1158.51	P	0.000244141
208975_s_at	444.445	P	0.0012207
208977_x_at	677.928	P	0.000244141
208978_at	16.994	A	0.171387
208979_at	367.409	P	0.000244141
208980_s_at	7617.08	P	0.000244141
208981_at	1031.51	P	0.000244141
208982_at	1310.38	P	0.000244141
208983_s_at	617.145	P	0.000244141
208984_x_at	209.511	P	0.000244141
208985_s_at	597.721	P	0.000732422
208986_at	384.219	P	0.000244141
208987_s_at	244.43	P	0.0141602
208988_at	540.743	P	0.000244141
208989_s_at	117.718	P	0.000244141
208990_s_at	1089.89	P	0.000244141
208991_at	1172.04	P	0.000244141
208992_s_at	715.13	P	0.0107422
208993_s_at	407.574	P	0.000244141
