ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
207117_at	16.6662	P	0.00195313
207118_s_at	1.40558	A	0.932373
207119_at	0.597842	A	0.780518
207120_at	6.48411	P	0.0302734
207121_s_at	254.542	P	0.000244141
207122_x_at	249.426	P	0.00805664
207123_s_at	11.4566	A	0.171387
207124_s_at	117.348	P	0.000244141
207125_at	14.4852	P	0.000732422
207126_x_at	20.9415	A	0.219482
207127_s_at	287.753	P	0.000732422
207128_s_at	17.4327	P	0.0012207
207129_at	43.2589	P	0.0141602
207130_at	14.0169	P	0.000244141
207131_x_at	29.5289	P	0.000244141
207132_x_at	3391.3	P	0.000244141
207133_x_at	90.3367	P	0.0141602
207134_x_at	3.14027	A	0.601074
207135_at	10.8174	P	0.0239258
207136_at	16.7615	A	0.149658
207137_at	0.774386	A	0.80542
207138_at	0.816338	A	0.870361
207139_at	3.14037	A	0.432373
207140_at	1.42255	A	0.969727
207141_s_at	4.19918	A	0.696289
207142_at	0.712814	A	0.888428
207143_at	29.5784	P	0.0141602
207144_s_at	2.39194	A	0.888428
207145_at	4.29363	A	0.533936
207146_at	7.5259	A	0.533936
207147_at	2.08081	A	0.633789
207148_x_at	0.278609	A	0.953857
207149_at	4.17714	A	0.246094
207150_at	2.74946	A	0.665527
207151_at	3.84211	A	0.567627
207152_at	7.44742	A	0.27417
207153_s_at	92.2349	P	0.000244141
207154_at	1.96885	A	0.870361
207155_at	18.6879	A	0.219482
207156_at	85.556	P	0.00195313
207157_s_at	1111.17	P	0.000244141
207158_at	10.2135	A	0.432373
207159_x_at	13.1574	A	0.129639
207160_at	8.29345	A	0.27417
207161_at	9.9298	A	0.219482
207162_s_at	1.62162	A	0.888428
207163_s_at	105.687	P	0.00415039
207164_s_at	51.1946	P	0.00195313
207165_at	7.13112	P	0.0461426
207166_at	5.3145	A	0.398926
207167_at	71.1144	P	0.00805664
207168_s_at	1949.66	P	0.000244141
207169_x_at	22.4611	A	0.334473
207170_s_at	268.884	P	0.000244141
207172_s_at	2.24717	A	0.696289
207173_x_at	1.13743	A	0.72583
207174_at	0.77635	A	0.870361
207175_at	4.5387	M	0.0561523
207176_s_at	3.50223	A	0.27417
207177_at	1.36045	A	0.850342
207178_s_at	0.39124	A	0.904785
207179_at	1.14465	A	0.888428
207180_s_at	189.661	P	0.00805664
207181_s_at	130.95	P	0.00805664
207182_at	0.374253	A	0.962402
207183_at	11.3022	A	0.129639
207184_at	10.0685	A	0.219482
207185_at	20.7811	A	0.19458
207186_s_at	521.851	P	0.000732422
207187_at	29.5655	P	0.0239258
207188_at	2.50927	A	0.850342
207189_s_at	27.2864	A	0.219482
207190_at	34.5489	A	0.067627
207191_s_at	0.584998	A	0.976074
207192_at	2.96404	A	0.828613
207193_at	0.700827	A	0.753906
207194_s_at	21.0317	A	0.0805664
207195_at	0.473823	A	0.780518
207196_s_at	241.797	P	0.000732422
207197_at	4.06419	A	0.466064
207198_s_at	654.393	P	0.000244141
207199_at	19.1292	A	0.19458
207200_at	1.12256	A	0.72583
207201_s_at	1.07281	A	0.932373
207202_s_at	3.48365	A	0.533936
207203_s_at	1.64687	A	0.850342
207204_at	0.68307	A	0.828613
207205_at	41.3575	P	0.0302734
207206_s_at	104.367	P	0.000244141
207207_at	1.18448	A	0.919434
207208_at	1.00517	A	0.780518
207209_at	10.5182	A	0.533936
207210_at	0.887818	A	0.780518
207211_at	6.87211	A	0.665527
207212_at	2.71377	A	0.870361
207213_s_at	0.97259	A	0.994141
207214_at	0.642072	A	0.780518
207215_at	4.57865	A	0.753906
207216_at	105.075	P	0.000244141
207217_s_at	12.5744	A	0.246094
207218_at	0.259391	A	0.828613
207219_at	8.64951	A	0.111572
207220_at	0.300172	A	0.969727
207221_at	2.24998	A	0.633789
207222_at	7.75749	A	0.219482
207223_s_at	107.794	P	0.000244141
207224_s_at	159.35	P	0.00195313
207225_at	9.75673	A	0.601074
207226_at	1.58152	A	0.828613
207227_x_at	16.1033	P	0.0302734
207228_at	3.58806	A	0.5
207229_at	11.5347	P	0.0239258
207230_at	10.6292	A	0.366211
207231_at	53.1978	P	0.000732422
207232_s_at	75.0159	P	0.00415039
207233_s_at	71.9993	P	0.00292969
207234_at	20.5252	P	0.00292969
207235_s_at	1.57272	A	0.919434
207236_at	44.2112	P	0.00805664
207237_at	107.211	P	0.00585938
207238_s_at	3644.85	P	0.000244141
207239_s_at	17.7977	P	0.0461426
207240_s_at	0.305873	A	0.904785
207241_at	7.73406	A	0.398926
207242_s_at	15.4027	A	0.219482
207243_s_at	4789.88	P	0.000244141
207244_x_at	21.3753	A	0.466064
207245_at	1.57121	A	0.753906
207246_at	3.25946	A	0.567627
207247_s_at	19.2626	P	0.00292969
207248_at	4.06324	A	0.601074
207249_s_at	7.94669	A	0.533936
207250_at	2.00401	A	0.753906
207251_at	0.382003	A	0.919434
207252_at	3.3095	A	0.633789
207253_s_at	102.947	P	0.0107422
207254_at	1.78776	A	0.533936
207255_at	6.32399	A	0.466064
207256_at	0.794984	A	0.828613
207257_at	3.29823	A	0.533936
207258_at	1.18073	A	0.969727
207259_at	0.297777	A	0.753906
207260_at	1.29159	A	0.919434
207261_at	0.265747	A	0.994141
207262_at	0.548574	A	0.432373
207263_x_at	19.5595	P	0.0461426
207264_at	0.354491	A	0.962402
207265_s_at	7.419	A	0.366211
207266_x_at	733.904	P	0.0012207
207267_s_at	9.32743	P	0.0239258
207268_x_at	36.9529	M	0.0561523
207269_at	18.7472	P	0.0302734
207270_x_at	69.1665	P	0.0302734
207271_x_at	0.422029	A	0.962402
207272_at	4.11968	A	0.633789
207273_at	0.616171	A	0.932373
207274_at	1.1528	A	0.888428
207275_s_at	279.423	P	0.000244141
207276_at	0.26318	A	0.976074
207277_at	17.0434	A	0.067627
207278_s_at	8.40482	A	0.303711
207279_s_at	7.35915	A	0.129639
207280_at	2.80927	A	0.601074
207281_x_at	13.2235	A	0.303711
207282_s_at	9.27037	A	0.601074
207283_at	20.0447	P	0.0302734
207284_s_at	1.05272	A	0.601074
207285_x_at	0.596751	A	0.72583
207286_at	9.32517	M	0.0561523
207287_at	20.3712	A	0.067627
207288_at	0.987834	A	0.828613
207289_at	24.1788	A	0.27417
207290_at	5.22586	A	0.239258
207291_at	30.0456	A	0.171387
207292_s_at	9.92097	A	0.398926
207293_s_at	1.86862	A	0.80542
207294_at	6.00843	A	0.219482
207295_at	2.07421	A	0.80542
207296_at	12.1386	A	0.0805664
207298_at	4.54736	A	0.567627
207299_s_at	0.587885	A	0.696289
207300_s_at	17.1773	M	0.0561523
207301_at	16.9679	A	0.0805664
207302_at	1.20579	A	0.80542
207303_at	13.6915	P	0.0141602
207304_at	33.7922	P	0.0141602
207305_s_at	955.537	P	0.000244141
207306_at	2.20601	A	0.998047
207307_at	0.802727	A	0.932373
207308_at	1.16293	A	0.665527
207309_at	14.6299	A	0.0915527
207310_s_at	1.26489	A	0.77417
207311_at	4.21213	A	0.398926
207312_at	4.96459	A	0.466064
207313_x_at	24.6775	P	0.000244141
207314_x_at	24.3422	P	0.0375977
207315_at	141.019	P	0.000244141
207316_at	2.23224	A	0.919434
207317_s_at	0.723846	A	0.904785
207318_s_at	423.818	P	0.000732422
207319_s_at	89.3104	P	0.000244141
207320_x_at	427.579	P	0.000244141
207321_s_at	16.4166	A	0.466064
207322_at	1.35469	A	0.601074
207323_s_at	30.5254	P	0.0239258
207324_s_at	23.5852	A	0.149658
207325_x_at	0.884332	A	0.80542
207326_at	1.24944	A	0.567627
207327_at	0.521953	A	0.941406
207328_at	0.629146	A	0.77417
207329_at	3.60588	A	0.533936
207330_at	11.6489	A	0.149658
207331_at	8.761	A	0.149658
207332_s_at	406.18	P	0.000244141
207333_at	10.1171	A	0.5
207334_s_at	72.0396	P	0.000244141
207335_x_at	403.909	P	0.000732422
207336_at	2.36171	A	0.72583
207337_at	16.104	A	0.129639
207338_s_at	119.071	P	0.000244141
207339_s_at	1246.62	P	0.000244141
207341_at	7.43126	A	0.466064
207342_at	1.20782	A	0.80542
207343_at	2.93851	A	0.567627
207344_at	1.29981	A	0.943848
207345_at	5.04802	A	0.5
207346_at	9.35818	A	0.398926
207347_at	35.0504	P	0.0012207
207348_s_at	35.6002	P	0.0461426
207349_s_at	3.62035	A	0.366211
207350_s_at	137.142	P	0.000244141
207351_s_at	82.6988	P	0.0141602
207352_s_at	8.29767	A	0.665527
207353_s_at	1.49165	A	0.870361
207354_at	5.8343	A	0.533936
207355_at	12.0773	A	0.334473
207356_at	6.91855	A	0.466064
207357_s_at	47.2071	P	0.0302734
207358_x_at	423.209	P	0.000732422
207359_at	13.9705	A	0.067627
207360_s_at	19.3068	A	0.5
207361_at	43.9397	P	0.000244141
207362_at	3.35348	A	0.601074
207363_at	7.174	A	0.246094
207364_at	10.4865	A	0.72583
207365_x_at	594.643	P	0.000244141
207366_at	18.6785	A	0.27417
207367_at	1.73731	A	0.77417
207368_at	1.3435	A	0.633789
207369_at	3.53932	A	0.5
207370_at	4.16056	A	0.533936
207371_at	5.79027	A	0.334473
207372_s_at	1.02701	A	0.932373
207373_at	2.22634	A	0.72583
207374_at	7.56956	A	0.111572
207375_s_at	41.0469	P	0.00585938
207376_at	16.6767	A	0.219482
207377_at	3.6376	A	0.657227
207378_at	1.26625	A	0.696289
207379_at	5.20468	A	0.219482
207380_x_at	3.55747	A	0.665527
207381_at	1.88623	A	0.953857
207382_at	1.86083	A	0.466064
207383_s_at	0.895853	A	0.943848
207384_at	1.10462	A	0.888428
207385_at	2.6949	A	0.525635
207386_at	3.70263	A	0.466064
207387_s_at	88.3285	P	0.0012207
207388_s_at	4.27627	A	0.601074
207389_at	69.4774	P	0.0141602
207390_s_at	11.3066	A	0.27417
207391_s_at	99.1852	P	0.00195313
207392_x_at	9.20082	M	0.0561523
207393_at	2.81234	A	0.27417
207394_at	49.2988	P	0.000732422
207395_at	6.45886	A	0.111572
207396_s_at	66.2657	A	0.0952148
207397_s_at	0.803913	A	0.888428
207398_at	0.629917	A	0.999268
207399_at	1.9719	A	0.665527
207400_at	11.8148	A	0.0952148
207401_at	0.304545	A	0.943848
207402_at	0.777034	A	0.962402
207403_at	21.5712	A	0.111572
207404_s_at	11.4945	P	0.0012207
207405_s_at	189.203	P	0.000244141
207406_at	7.98119	A	0.398926
207407_x_at	0.383531	A	0.953857
207408_at	28.6324	P	0.00585938
207409_at	6.05125	A	0.19458
207410_s_at	0.352244	A	0.976074
207412_x_at	0.861687	A	0.953857
207413_s_at	26.4518	P	0.0239258
207414_s_at	47.6067	P	0.00292969
207415_at	0.726085	A	0.850342
207416_s_at	112.694	P	0.0012207
207417_s_at	16.622	P	0.000244141
207418_s_at	7.47	A	0.633789
207419_s_at	581.09	P	0.000244141
207420_at	11.8193	A	0.303711
207421_at	3.52593	A	0.567627
207422_at	3.27513	A	0.466064
207423_s_at	1.61683	A	0.850342
207424_at	5.50892	A	0.366211
207425_s_at	52.0178	P	0.000732422
207426_s_at	120.349	P	0.000244141
207427_at	7.615	A	0.19458
207428_x_at	98.868	P	0.00415039
207429_at	0.658825	A	0.753906
207430_s_at	1.20223	A	0.828613
207431_s_at	326.342	P	0.000244141
207432_at	3.50967	A	0.533936
207433_at	1.18542	A	0.665527
207434_s_at	22.236	P	0.0185547
207435_s_at	325.622	P	0.000244141
207436_x_at	164.675	P	0.00805664
207437_at	0.291405	A	0.953857
207438_s_at	132.643	P	0.000244141
207439_s_at	18.8176	P	0.00292969
207440_at	18.7583	A	0.334473
207441_at	1.31105	A	0.888428
207442_at	1.20267	A	0.962402
207443_at	1.27081	A	0.870361
207444_at	2.75638	A	0.828613
207445_s_at	15.056	P	0.0107422
207446_at	49.1574	P	0.000244141
207447_s_at	7.16665	A	0.0805664
207448_at	1.11312	A	0.994141
207449_s_at	3.41804	A	0.601074
207450_s_at	0.427675	A	0.932373
207451_at	2.37904	A	0.753906
207452_s_at	1.84196	A	0.780518
207453_s_at	0.540235	A	0.991943
207454_at	0.893562	A	0.828613
207455_at	3.55306	A	0.303711
207456_at	8.28907	A	0.432373
207457_s_at	13.1126	A	0.19458
207458_at	7.08808	A	0.5
207459_x_at	4.36529	A	0.5
207460_at	112.786	P	0.00195313
207461_at	1.15137	A	0.633789
207462_at	5.87518	A	0.334473
207463_x_at	11.0781	P	0.0302734
207464_at	8.66858	A	0.19458
207465_at	0.284993	A	0.774414
207466_at	7.68668	A	0.219482
207467_x_at	644.71	P	0.000244141
207468_s_at	9.99335	A	0.149658
207469_s_at	2.61538	A	0.466064
207470_at	26.2925	P	0.0302734
207471_at	4.46342	A	0.19458
207472_at	8.58089	A	0.165771
207473_at	16.4228	A	0.303711
207474_at	101.802	P	0.000732422
207475_at	1.26394	A	0.850342
207476_at	12.2209	A	0.398926
207477_at	0.424254	A	0.850342
207478_at	1.99625	A	0.567627
207479_at	2.95823	A	0.494141
207480_s_at	2.14334	A	0.432373
207481_at	15.9944	A	0.5
207482_at	5.48341	A	0.5
207483_s_at	261.319	P	0.000244141
207484_s_at	30.4696	A	0.0952148
207485_x_at	183.51	P	0.000244141
207486_x_at	54.7217	P	0.00292969
207487_at	3.37751	A	0.601074
207488_at	2.66861	A	0.828613
207489_at	19.6448	P	0.0375977
207490_at	32.02	P	0.00292969
207491_at	13.4551	A	0.303711
207492_at	97.5191	P	0.000244141
207493_x_at	8.27454	A	0.27417
207494_s_at	31.3766	A	0.111572
207495_at	32.759	P	0.00415039
207496_at	17.2178	P	0.0239258
207497_s_at	21.5765	A	0.067627
207498_s_at	16.7625	A	0.149658
207499_x_at	29.6698	P	0.00195313
207500_at	47.0195	P	0.000732422
207501_s_at	10.5735	A	0.0805664
207502_at	1.09493	A	0.559082
207503_at	6.55892	A	0.533936
207504_at	3.20669	A	0.80542
207505_at	15.4547	P	0.0302734
207506_at	14.5797	A	0.0952148
207507_s_at	849.295	P	0.000244141
207508_at	722.99	P	0.000244141
207509_s_at	144.137	P	0.000244141
207510_at	1.58696	A	0.865723
207511_s_at	43.4691	P	0.0375977
207513_s_at	102.568	P	0.000732422
207514_s_at	1.33071	A	0.953857
207515_s_at	83.9873	P	0.000244141
207516_at	8.22322	A	0.111572
207517_at	7.1995	A	0.334473
207518_at	7.08534	A	0.0952148
207519_at	15.9942	A	0.19458
207520_at	13.0656	P	0.0107422
207521_s_at	23.5717	A	0.129639
207522_s_at	95.1005	P	0.000244141
207523_at	3.36029	A	0.696289
207524_at	10.3261	A	0.19458
207525_s_at	45.9851	P	0.0461426
207526_s_at	10.4249	P	0.00292969
207527_at	1.23477	A	0.828613
207528_s_at	2.57601	A	0.5
207529_at	4.01353	A	0.696289
207530_s_at	5.08739	A	0.5
207531_at	11.871	A	0.27417
207532_at	2.99943	A	0.5
207533_at	0.962132	A	0.753906
207534_at	0.695126	A	0.72583
207535_s_at	90.9392	P	0.0239258
207536_s_at	16.7811	A	0.067627
207537_at	5.15532	A	0.696289
207538_at	7.78179	A	0.334473
207539_s_at	1.54419	A	0.780518
207540_s_at	328.746	P	0.000244141
207541_s_at	197.41	P	0.000244141
207542_s_at	4.83697	A	0.432373
207543_s_at	184.889	P	0.000244141
207544_s_at	1.12541	A	0.904785
207545_s_at	101.666	P	0.000244141
207546_at	7.18898	A	0.567627
207547_s_at	3.00831	A	0.533936
207548_at	1.71144	A	0.828613
207549_x_at	503.889	P	0.000244141
207550_at	40.0337	P	0.000732422
207551_s_at	610.5	P	0.000244141
207552_at	6.35819	A	0.665527
207553_at	5.40946	A	0.601074
207554_x_at	19.787	P	0.00415039
207555_s_at	15.9512	A	0.366211
207556_s_at	155.157	P	0.0107422
207557_s_at	8.31276	A	0.633789
207558_s_at	0.292884	A	0.696289
207559_s_at	80.2718	P	0.000732422
207560_at	18.723	M	0.0561523
207561_s_at	8.90989	A	0.246094
207562_at	0.840443	A	0.601074
207563_s_at	381.638	P	0.000244141
207564_x_at	811.441	P	0.000244141
207565_s_at	79.4368	P	0.000244141
207566_at	5.66502	A	0.27417
207567_at	1.60929	A	0.567627
207568_at	18.7461	A	0.303711
207569_at	7.98856	A	0.067627
207570_at	1.42087	A	0.904785
207571_x_at	570.172	P	0.000732422
207572_at	20.5958	P	0.0375977
207573_x_at	2436.86	P	0.000244141
207574_s_at	217.114	P	0.000732422
207575_at	13.0361	P	0.0375977
207576_x_at	3.62017	A	0.633789
207577_at	5.90961	A	0.665527
207578_s_at	22.1033	P	0.0141602
207579_at	4.33405	A	0.432373
207580_at	1.14021	A	0.624756
207581_s_at	1.19161	A	0.870361
207582_at	13.5542	P	0.0461426
207583_at	14.8653	P	0.0185547
207584_at	3.48717	A	0.696289
207585_s_at	3081.82	P	0.000244141
207586_at	5.05851	A	0.303711
207587_at	0.520002	A	0.919434
207588_at	0.257841	A	0.981445
207589_at	3.02122	A	0.533936
207590_s_at	1.76259	A	0.780518
207591_s_at	10.9275	A	0.0952148
207592_s_at	3.15066	A	0.601074
207593_at	23.3565	A	0.19458
207594_s_at	38.472	P	0.000244141
207595_s_at	14.849	A	0.246094
207596_at	15.6159	P	0.000732422
207597_at	1.89007	A	0.696289
207598_x_at	94.4897	P	0.00415039
207599_at	0.252784	A	0.962402
207600_at	3.94619	A	0.601074
207601_at	58.7165	P	0.000244141
207602_at	3.69506	A	0.432373
207603_at	3.63757	A	0.633789
207604_s_at	142.042	P	0.000732422
207605_x_at	63.9828	P	0.0239258
207606_s_at	101.606	P	0.000244141
207607_at	1.17035	A	0.780518
207608_x_at	54.2488	P	0.00292969
207609_s_at	1.18294	A	0.976074
207610_s_at	196.3	P	0.000732422
207611_at	2.74261	A	0.753906
207612_at	1.07446	A	0.80542
207613_s_at	1.17949	A	0.696289
207614_s_at	323.014	P	0.000732422
207615_s_at	1.3133	A	0.80542
207616_s_at	590.84	P	0.000244141
207617_at	8.64861	A	0.149658
207618_s_at	78.6817	P	0.000732422
207619_at	1.59604	A	0.696289
207620_s_at	39.0471	P	0.00292969
207621_s_at	20.9756	P	0.0302734
207622_s_at	102.179	P	0.000244141
207623_at	35.0028	A	0.111572
207624_s_at	73.7651	P	0.000732422
207625_s_at	88.2936	P	0.0012207
207626_s_at	1.81661	A	0.533936
207627_s_at	120.624	P	0.000244141
207628_s_at	284.646	P	0.000244141
207629_s_at	92.7386	P	0.000244141
207630_s_at	113.028	P	0.000244141
207631_at	2.66666	A	0.665527
207632_at	0.56452	A	0.601074
207633_s_at	8.04282	A	0.0805664
207634_at	3.61992	A	0.491211
207635_s_at	1.2355	A	0.665527
207636_at	5.26007	A	0.432373
207637_at	2.52195	A	0.780518
207638_at	4.13359	A	0.111572
207639_at	2.61661	A	0.888428
207640_x_at	4.61511	A	0.466064
207641_at	39.555	A	0.171387
207642_at	14.7659	P	0.0239258
207643_s_at	219.177	P	0.000732422
207644_at	5.13333	A	0.533936
207645_s_at	39.6371	P	0.00805664
207646_s_at	7.68788	A	0.149658
207647_at	1.06446	A	0.943848
207648_at	1.30111	A	0.72583
207649_at	8.11752	A	0.432373
207650_x_at	19.6638	A	0.432373
207651_at	478.251	P	0.000244141
207652_s_at	13.618	A	0.366211
207653_at	2.09818	A	0.398926
207654_x_at	216.168	P	0.000244141
207655_s_at	196.046	P	0.000244141
207656_s_at	4.24303	A	0.633789
207657_x_at	586.68	P	0.000244141
207658_s_at	11.1955	A	0.466064
207659_s_at	16.4783	P	0.00415039
207660_at	7.49659	A	0.27417
207661_s_at	13.8663	A	0.129639
207662_at	3.5857	A	0.334473
207663_x_at	2.33809	A	0.932373
207664_at	0.624327	A	0.888428
207665_at	4.74532	A	0.466064
207666_x_at	1.30393	A	0.870361
207667_s_at	108.075	P	0.00805664
207668_x_at	379.97	P	0.000244141
207669_at	1.20578	A	0.994141
207670_at	1.48285	A	0.5
207671_s_at	16.8221	P	0.0461426
207672_at	1.15613	A	0.799805
207673_at	1.01264	A	0.696289
207674_at	40.6833	P	0.00537109
207675_x_at	1.86428	A	0.533936
207676_at	1.78177	A	0.696289
207677_s_at	186.636	P	0.000244141
207678_s_at	1.12447	A	0.753906
207679_at	11.2573	A	0.303711
207680_x_at	0.678068	A	0.601074
207681_at	50.0353	P	0.0185547
207682_s_at	1.03875	A	0.850342
207683_at	1.13208	A	0.994141
207684_at	15.2887	A	0.067627
207685_at	2.33234	A	0.943848
207686_s_at	337.42	P	0.000244141
207687_at	9.20759	A	0.0805664
207688_s_at	64.3897	P	0.000244141
207689_at	0.779559	A	0.919434
207690_at	10.3319	A	0.466064
207691_x_at	158.342	P	0.000244141
207692_s_at	1.35439	A	0.696289
207693_at	2.44831	A	0.80542
207694_at	9.9615	A	0.149658
207695_s_at	8.74688	A	0.19458
207696_at	2.51315	A	0.567627
207697_x_at	269.688	P	0.000244141
207698_at	2.49931	A	0.633789
207699_at	15.9336	A	0.19458
207700_s_at	657.89	P	0.000244141
207701_at	17.1517	A	0.246094
207702_s_at	0.790243	A	0.870361
207703_at	1.42709	A	0.780518
207704_s_at	71.789	P	0.0239258
207705_s_at	12.2333	A	0.111572
207706_at	4.50396	A	0.52417
207707_s_at	316.236	P	0.0239258
207708_at	2.38168	A	0.567627
207709_at	9.74741	A	0.27417
207710_at	1.49086	A	0.72583
207711_at	26.6081	P	0.000244141
207712_at	5.82415	A	0.19458
207713_s_at	49.8936	P	0.000244141
207714_s_at	2.42777	A	0.888428
207715_at	10.4578	A	0.432373
207716_at	2.37504	A	0.432373
207717_s_at	11.4592	P	0.0375977
207718_x_at	14.2142	A	0.219482
207719_x_at	244.031	P	0.000244141
207720_at	7.86531	A	0.533936
207721_x_at	1625.52	P	0.000732422
207722_s_at	18.3563	M	0.0561523
207723_s_at	217.355	P	0.000244141
207724_s_at	66.6549	P	0.000244141
207725_at	0.550039	A	0.633789
207726_at	0.946042	A	0.919434
207727_s_at	91.4022	P	0.00195313
207728_at	47.5867	P	0.0107422
207729_at	6.09428	A	0.390625
207730_x_at	379.416	P	0.0107422
207731_at	1.7854	A	0.567627
207732_s_at	6.20171	A	0.366211
207733_x_at	2.69146	A	0.432373
207734_at	164.326	P	0.00195313
207735_at	306.108	P	0.000244141
207736_s_at	0.717085	A	0.780518
207737_at	5.63536	A	0.432373
207738_s_at	31.1824	P	0.00415039
207739_s_at	0.521304	A	0.976074
207740_s_at	43.6011	P	0.0141602
207741_x_at	1.67355	A	0.870361
207742_s_at	3.42238	A	0.828613
207743_at	2.21567	A	0.665527
207744_at	0.935833	A	0.753906
207745_at	4.67198	A	0.533936
207746_at	6.61397	A	0.27417
207747_s_at	13.2946	A	0.432373
207748_at	7.18635	A	0.633789
207749_s_at	15.6474	P	0.0239258
207750_at	2.62185	A	0.26709
207751_at	3.17846	A	0.850342
207752_x_at	4.09592	A	0.72583
207753_at	40.0335	P	0.000732422
207754_at	2.37921	A	0.601074
207755_at	8.42009	P	0.000732422
207756_at	14.9547	A	0.19458
207757_at	9.0249	P	0.0461426
207758_at	27.4163	P	0.0239258
207759_s_at	9.48011	A	0.246094
207760_s_at	199.597	P	0.000244141
207761_s_at	1147.19	P	0.000244141
207762_at	1.37858	A	0.633789
207763_at	1.26708	A	0.919434
207764_s_at	59.1805	P	0.000732422
207765_s_at	90.0246	P	0.00292969
207766_at	2.01323	A	0.665527
207767_s_at	12.3387	A	0.334473
207768_at	0.498654	A	0.991943
207769_s_at	196.249	P	0.000244141
207770_x_at	25.5803	A	0.0952148
207771_at	13.2141	A	0.303711
207772_s_at	8.92256	A	0.149658
207773_x_at	10.2866	P	0.0239258
207774_at	11.9266	A	0.5
207775_at	8.04194	A	0.27417
207776_s_at	23.7012	P	0.0375977
207777_s_at	107.878	P	0.000244141
207778_at	1.27222	A	0.845215
207779_at	4.48526	A	0.466064
207780_at	6.41009	A	0.171387
207781_s_at	11.2915	P	0.00805664
207782_s_at	206.618	P	0.00195313
207783_x_at	10652.1	P	0.0107422
207784_at	4.52197	A	0.5
207785_s_at	459.656	P	0.000244141
207786_at	31.9153	P	0.0141602
207787_at	3.65745	A	0.567627
207788_s_at	21.5974	P	0.00195313
207789_s_at	3.38244	A	0.246094
207790_at	11.4095	A	0.129639
207791_s_at	416.538	P	0.000244141
207792_at	1.7412	A	0.943848
207793_s_at	19.7348	P	0.00585938
207794_at	488.257	P	0.000244141
207795_s_at	686.951	P	0.000244141
207796_x_at	145.738	P	0.00585938
207797_s_at	5.84047	A	0.567627
207798_s_at	50.1284	P	0.0141602
207799_x_at	16.3078	A	0.129639
207800_at	17.0579	A	0.246094
207801_s_at	300.419	P	0.000732422
207802_at	1.50473	A	0.80542
207803_s_at	2.70375	A	0.850342
207804_s_at	11.1329	A	0.111572
207805_s_at	247.366	P	0.000244141
207808_s_at	89.3125	P	0.000244141
207809_s_at	237.274	P	0.000244141
207810_at	2.02198	A	0.601074
207811_at	2.45954	A	0.5
207812_s_at	273.961	P	0.000244141
207813_s_at	11.4422	A	0.171387
207814_at	1.41141	A	0.567627
207815_at	383.32	P	0.000244141
207816_at	1.39907	A	0.696289
207817_at	1.41595	A	0.828613
207818_s_at	6.52252	A	0.19458
207819_s_at	33.4897	P	0.00585938
207820_at	1.16843	A	0.633789
207821_s_at	48.1412	P	0.00195313
207822_at	6.60839	A	0.219482
207823_s_at	1.08214	A	0.828613
207824_s_at	16.9634	A	0.219482
207825_s_at	1.87664	A	0.567627
207826_s_at	28.752	A	0.171387
207827_x_at	169.189	P	0.000244141
207828_s_at	24.1614	P	0.00415039
207829_s_at	54.2999	P	0.0012207
207830_s_at	256.531	P	0.000244141
207831_x_at	116.887	P	0.000732422
207832_at	0.803832	A	0.633789
207833_s_at	2.30403	A	0.780518
207834_at	1.92993	A	0.780518
207835_at	16.1384	A	0.125488
207836_s_at	2.76709	A	0.466064
207837_at	0.436025	A	0.888428
207838_x_at	58.9239	P	0.0107422
207839_s_at	41.267	P	0.0141602
207840_at	391.366	P	0.000244141
207841_at	2.92043	A	0.633789
207842_s_at	234.111	P	0.000732422
207843_x_at	107.585	P	0.000732422
207844_at	9.22138	A	0.129639
207845_s_at	131.192	P	0.000244141
207846_at	2.16146	A	0.42334
207847_s_at	12.9774	A	0.19458
207848_at	3.33794	A	0.72583
207849_at	1.02046	A	0.888428
207850_at	8.18857	A	0.334473
207851_s_at	15.6638	P	0.0239258
207852_at	2.29306	A	0.5
207853_s_at	2.69506	A	0.932373
207854_at	2.82945	A	0.624756
207855_s_at	51.5491	P	0.0012207
207856_s_at	60.3512	P	0.000732422
207857_at	434.798	P	0.000244141
207858_s_at	1.06002	A	0.943848
207859_s_at	8.24011	A	0.067627
207860_at	29.0829	A	0.111572
207861_at	1.45425	A	0.969727
207862_at	0.451264	A	0.5
207863_at	12.436	A	0.239258
207864_at	1.51844	A	0.88501
207865_s_at	12.4846	M	0.0561523
207866_at	1.44365	A	0.567627
207867_at	4.28174	A	0.326416
207868_at	21.6266	A	0.27417
207869_s_at	0.755058	A	0.901367
207870_at	5.44318	A	0.27417
207871_s_at	34.8109	P	0.00195313
207872_s_at	57.7354	P	0.0012207
207873_x_at	4.84494	A	0.656982
207874_s_at	1.57425	A	0.917236
207875_at	2.39352	A	0.72583
207876_s_at	37.3956	M	0.0561523
207877_s_at	101.236	P	0.0107422
207878_at	2.79039	A	0.665527
207879_at	2.75519	A	0.601074
207880_at	3.7002	A	0.870361
207881_at	5.93261	A	0.111572
207882_at	27.8283	P	0.0444336
207883_s_at	15.7308	A	0.111572
207884_at	11.5154	A	0.72583
207885_at	0.948332	A	0.888428
207886_s_at	5.99562	A	0.466064
207887_s_at	7.62659	A	0.633789
207888_at	0.379448	A	0.980469
207889_at	1.95591	A	0.633789
207890_s_at	43.3612	P	0.0461426
207891_s_at	26.0096	P	0.000732422
207892_at	44.5611	P	0.0185547
207893_at	1.39204	A	0.665527
207894_s_at	2.61608	A	0.932373
