ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
204380_s_at	0.509893	A	0.72583
204381_at	4.48938	A	0.696289
204382_at	48.9929	P	0.00805664
204383_at	66.8889	P	0.0012207
204384_at	20.042	A	0.171387
204385_at	27.9609	P	0.0141602
204386_s_at	158.963	P	0.000244141
204387_x_at	159.299	P	0.0012207
204388_s_at	0.846347	A	0.80542
204389_at	2.03643	A	0.5
204390_at	2.30238	A	0.888428
204391_x_at	139.525	P	0.000244141
204392_at	74.3364	P	0.0185547
204393_s_at	120.483	P	0.000244141
204394_at	8.03291	A	0.303711
204395_s_at	36.9592	M	0.0561523
204396_s_at	119.966	P	0.000244141
204397_at	2.6117	A	0.601074
204398_s_at	26.9793	P	0.0375977
204399_s_at	2.29084	A	0.696289
204400_at	2.9698	A	0.533936
204401_at	15.5234	P	0.00292969
204402_at	18.7854	A	0.19458
204403_x_at	78.221	P	0.0375977
204404_at	18.0945	P	0.0107422
204405_x_at	126.456	P	0.0107422
204406_at	0.593642	A	0.665527
204407_at	19.9716	M	0.0561523
204408_at	31.5221	P	0.0375977
204409_s_at	0.905862	A	0.696289
204410_at	2.93049	A	0.533936
204411_at	206.172	P	0.000244141
204412_s_at	9.55686	A	0.665527
204413_at	13.6154	A	0.219482
204414_at	0.400849	A	0.932373
204415_at	130.011	P	0.000244141
204416_x_at	2.04812	A	0.932373
204417_at	256.673	P	0.000244141
204418_x_at	63.9334	P	0.00585938
204419_x_at	1302.22	P	0.0012207
204420_at	0.95551	A	0.976074
204421_s_at	1.70308	A	0.753906
204422_s_at	0.981524	A	0.850342
204423_at	104.76	P	0.00805664
204424_s_at	5.02817	A	0.601074
204425_at	137.46	P	0.000244141
204426_at	99.8499	P	0.00195313
204427_s_at	152.682	P	0.000244141
204428_s_at	18.3342	P	0.0375977
204429_s_at	16.9335	A	0.303711
204430_s_at	17.8233	A	0.19458
204431_at	3.22573	A	0.696289
204432_at	33.5451	P	0.0239258
204433_s_at	29.8713	A	0.0805664
204434_at	45.3593	P	0.000244141
204435_at	128.111	P	0.000244141
204436_at	433.374	P	0.0012207
204437_s_at	2.39401	A	0.633789
204438_at	5.61605	A	0.432373
204439_at	532.117	P	0.000244141
204440_at	64.153	P	0.0461426
204441_s_at	21.7785	A	0.067627
204442_x_at	4.48403	A	0.601074
204443_at	41.7027	M	0.0561523
204444_at	2.94109	A	0.366211
204445_s_at	404.71	P	0.000244141
204446_s_at	2731.81	P	0.000244141
204447_at	4.42561	A	0.633789
204448_s_at	34.0028	P	0.00805664
204449_at	42.7345	P	0.00415039
204450_x_at	7.29344	A	0.696289
204451_at	25.5915	A	0.246094
204452_s_at	13.4435	A	0.0805664
204453_at	46.0092	P	0.000244141
204454_at	8.43268	A	0.366211
204455_at	6.75824	A	0.366211
204456_s_at	0.620656	A	0.991943
204457_s_at	9.27277	A	0.219482
204458_at	10.8201	A	0.27417
204459_at	28.9617	A	0.111572
204460_s_at	26.1127	P	0.0012207
204461_x_at	72.9619	P	0.00195313
204462_s_at	1.84622	A	0.80542
204463_s_at	4.351	A	0.567627
204464_s_at	1.08895	A	0.567627
204465_s_at	0.685686	A	0.919434
204466_s_at	202.355	P	0.000244141
204467_s_at	64.8303	P	0.000244141
204468_s_at	2.86583	A	0.466064
204469_at	3.52606	A	0.35791
204470_at	514.053	P	0.000244141
204471_at	3.23786	A	0.366211
204472_at	1.08718	A	0.665527
204473_s_at	82.7891	P	0.000244141
204474_at	31.8128	P	0.00805664
204475_at	1.98147	A	0.633789
204476_s_at	15.6313	A	0.5
204477_at	55.044	P	0.000244141
204478_s_at	95.299	P	0.000244141
204479_at	426.29	P	0.000732422
204480_s_at	87.7867	P	0.000244141
204481_at	121.657	P	0.000732422
204482_at	18.1446	A	0.0952148
204483_at	22.4112	A	0.067627
204484_at	44.5102	A	0.0805664
204485_s_at	6.41691	A	0.19458
204486_at	1.37945	A	0.72583
204487_s_at	102.672	P	0.0012207
204488_at	23.1747	A	0.0952148
204489_s_at	165.48	P	0.000732422
204490_s_at	173.22	P	0.000244141
204491_at	55.8122	P	0.000732422
204492_at	0.273235	A	0.904785
204493_at	861.828	P	0.000244141
204494_s_at	384.761	P	0.000244141
204495_s_at	162.147	P	0.000244141
204496_at	74.9032	P	0.000244141
204497_at	9.92855	P	0.0107422
204498_s_at	1.89019	A	0.696289
204499_at	91.3559	P	0.000732422
204500_s_at	771.783	P	0.000244141
204501_at	124.311	P	0.000244141
204502_at	272.768	P	0.000244141
204503_at	5.15037	A	0.828613
204504_s_at	20.2012	A	0.149658
204505_s_at	28.6931	P	0.00292969
204506_at	60.6409	P	0.000732422
204507_s_at	155.905	P	0.000244141
204508_s_at	2.9015	A	0.696289
204509_at	13.5564	A	0.366211
204510_at	16.5055	A	0.0952148
204511_at	6.31481	A	0.398926
204512_at	152.53	P	0.000244141
204513_s_at	128.077	P	0.000244141
204514_at	23.8908	A	0.27417
204515_at	1.4696	A	0.432373
204516_at	1052.14	P	0.000244141
204517_at	1.61203	A	0.5
204518_s_at	0.691528	A	0.919434
204519_s_at	18.5378	P	0.0375977
204520_x_at	143.9	P	0.000732422
204521_at	37.8563	P	0.0012207
204522_at	26.7293	P	0.0239258
204523_at	49.3542	P	0.00292969
204524_at	219.755	P	0.000244141
204525_at	0.430805	A	0.932373
204526_s_at	46.3894	P	0.00585938
204527_at	149.952	P	0.000244141
204528_s_at	374.834	P	0.00195313
204529_s_at	19.8059	P	0.00415039
204530_s_at	4.30895	A	0.432373
204531_s_at	54.0242	P	0.00195313
204532_x_at	28.2136	A	0.219482
204533_at	13.4185	A	0.125
204534_at	20.804	A	0.19458
204535_s_at	23.0113	A	0.219482
204536_s_at	14.7891	A	0.149658
204537_s_at	5.37927	A	0.219482
204538_x_at	153.602	P	0.00292969
204539_s_at	2.24407	A	0.592773
204540_at	3.23909	A	0.398926
204541_at	1.39319	A	0.850342
204542_at	296.62	P	0.000244141
204543_at	27.3086	A	0.129639
204544_at	43.5281	P	0.00292969
204545_at	18.6275	P	0.0141602
204546_at	322.063	P	0.000732422
204547_at	1.13767	A	0.696289
204548_at	3.59771	A	0.398926
204549_at	31.3606	P	0.0461426
204550_x_at	42.2008	P	0.0012207
204551_s_at	9.27076	A	0.303711
204552_at	190.839	P	0.000732422
204553_x_at	65.0374	P	0.0461426
204554_at	282.629	P	0.000244141
204555_s_at	38.9099	P	0.0012207
204556_s_at	8.82391	A	0.567627
204557_s_at	0.50022	A	0.72583
204558_at	2.57936	A	0.80542
204559_s_at	152.58	P	0.000244141
204560_at	56.2342	P	0.0461426
204561_x_at	3.62569	A	0.72583
204562_at	40.0864	P	0.00415039
204563_at	4841.84	P	0.000244141
204564_at	18.1797	P	0.0302734
204565_at	88.3289	P	0.000244141
204566_at	250.136	P	0.000244141
204567_s_at	181.824	P	0.000244141
204568_at	47.6672	P	0.000244141
204569_at	16.6845	P	0.0107422
204570_at	1.3963	A	0.969727
204571_x_at	135.439	P	0.00195313
204572_s_at	22.1803	P	0.0461426
204573_at	39.9998	P	0.00415039
204574_s_at	2.57765	A	0.466064
204575_s_at	0.719324	A	0.828613
204576_s_at	15.4987	P	0.0141602
204577_s_at	13.3269	P	0.00805664
204578_at	8.43913	A	0.303711
204579_at	12.9273	A	0.334473
204580_at	8.47533	A	0.129639
204581_at	26.0604	P	0.0375977
204582_s_at	3.73516	A	0.466064
204583_x_at	18.2022	A	0.303711
204584_at	8.01585	A	0.366211
204585_s_at	12.7414	A	0.188477
204586_at	10.9621	A	0.432373
204587_at	89.404	P	0.00292969
204588_s_at	319.52	P	0.000244141
204589_at	7.57783	A	0.19458
204590_x_at	16.15	A	0.129639
204591_at	3.48978	A	0.303711
204592_at	8.08989	A	0.303711
204593_s_at	47.7322	P	0.000732422
204594_s_at	35.4248	P	0.000244141
204595_s_at	15.8659	A	0.334473
204596_s_at	7.58093	A	0.26709
204597_x_at	5.3806	A	0.398926
204598_at	29.491	A	0.219482
204599_s_at	71.7541	P	0.0375977
204600_at	20.2968	A	0.219482
204601_at	675.667	P	0.000244141
204602_at	4.65734	A	0.19458
204603_at	8.40299	A	0.398926
204604_at	94.311	P	0.000244141
204605_at	75.8968	P	0.000244141
204606_at	2.92329	A	0.753906
204607_at	2.55813	A	0.533936
204608_at	53.2016	P	0.00292969
204609_at	0.891676	A	0.753906
204610_s_at	57.3532	P	0.00195313
204611_s_at	54.9685	A	0.111572
204612_at	10.1824	A	0.149658
204613_at	716.448	P	0.000244141
204614_at	11.0827	P	0.00292969
204615_x_at	698.201	P	0.000732422
204616_at	71.9484	P	0.00415039
204617_s_at	69.3174	P	0.00415039
204618_s_at	60.6589	P	0.00805664
204619_s_at	72.5291	P	0.000244141
204620_s_at	627.995	P	0.000244141
204621_s_at	62.2405	P	0.00805664
204622_x_at	23.559	P	0.0302734
204623_at	15.696	A	0.129639
204624_at	15.7511	P	0.00292969
204625_s_at	7.58433	A	0.5
204626_s_at	14.7618	A	0.366211
204627_s_at	35.4907	P	0.0461426
204628_s_at	21.8241	P	0.0185547
204629_at	20.5857	A	0.171387
204630_s_at	308.123	P	0.000244141
204631_at	7.07012	A	0.5
204632_at	37.5733	A	0.067627
204633_s_at	1315.84	P	0.000244141
204634_at	35.7657	P	0.000244141
204635_at	384.609	P	0.000732422
204636_at	1.02449	A	0.943848
204637_at	3.27332	A	0.822998
204638_at	38.3908	P	0.00292969
204639_at	40.5998	P	0.00585938
204640_s_at	482.152	P	0.000244141
204641_at	3.98449	A	0.303711
204642_at	163.266	P	0.00756836
204643_s_at	45.9439	P	0.0185547
204644_at	11.8724	A	0.171387
204645_at	161.544	P	0.000732422
204646_at	337.462	P	0.000244141
204647_at	25.9247	P	0.00585938
204648_at	24.5316	A	0.19458
204649_at	20.9667	A	0.303711
204650_s_at	55.9726	P	0.0012207
204651_at	82.156	P	0.000244141
204652_s_at	42.6518	P	0.000244141
204653_at	9.71768	A	0.246094
204654_s_at	9.94709	P	0.0239258
204655_at	258.249	P	0.000244141
204656_at	8.53676	A	0.303711
204657_s_at	2.5156	A	0.953857
204658_at	320.967	P	0.000244141
204659_s_at	11.2123	A	0.366211
204660_at	4.98736	A	0.753906
204661_at	1615.37	P	0.000732422
204662_at	117.635	P	0.0107422
204663_at	1.5091	A	0.72583
204664_at	0.88775	A	0.919434
204665_at	4.99457	A	0.533936
204666_s_at	7.29293	M	0.0561523
204667_at	4.28352	A	0.665527
204668_at	162.658	P	0.00195313
204669_s_at	421.705	P	0.000244141
204670_x_at	762.023	P	0.000244141
204671_s_at	33.9078	P	0.0012207
204672_s_at	32.4791	P	0.000244141
204673_at	16.713	A	0.334473
204674_at	2225.29	P	0.000244141
204675_at	19.8435	P	0.00415039
204676_at	23.4959	P	0.0302734
204677_at	2.34415	A	0.870361
204678_s_at	0.745274	A	0.828613
204679_at	1.41539	A	0.665527
204680_s_at	6.12445	A	0.5
204681_s_at	1.79706	A	0.633789
204682_at	32.2818	P	0.0012207
204683_at	94.6878	P	0.000244141
204684_at	16.4684	A	0.19458
204685_s_at	3.25349	A	0.5
204686_at	1.75359	A	0.80542
204687_at	12.3052	A	0.27417
204688_at	10.2232	A	0.111572
204689_at	200.369	P	0.000732422
204690_at	97.544	P	0.000732422
204691_x_at	47.7378	P	0.0461426
204692_at	221.51	P	0.00585938
204693_at	2.75533	A	0.80542
204694_at	4.54458	A	0.35791
204695_at	2.08077	A	0.943848
204696_s_at	9.86804	A	0.32666
204697_s_at	1.55635	A	0.780518
204698_at	1374.89	P	0.000244141
204699_s_at	18.9565	A	0.27417
204700_x_at	13.1132	A	0.171387
204701_s_at	5.83188	A	0.533936
204702_s_at	11.038	A	0.111572
204703_at	59.7572	P	0.0012207
204704_s_at	0.732014	A	0.753906
204705_x_at	2.13823	A	0.932373
204706_at	26.5836	P	0.0375977
204707_s_at	0.809654	A	0.850342
204708_at	6.77959	A	0.432373
204709_s_at	7.33387	A	0.366211
204710_s_at	453.282	P	0.000732422
204711_at	72.0898	A	0.171387
204712_at	10.6223	A	0.0952148
204713_s_at	196.691	P	0.000732422
204714_s_at	302.846	P	0.000244141
204715_at	21.5933	P	0.0107422
204716_at	7.40251	P	0.0461426
204717_s_at	8.32784	A	0.398926
204718_at	39.9178	P	0.00415039
204719_at	2.19962	A	0.72583
204720_s_at	7.97919	A	0.303711
204721_s_at	8.68777	A	0.303711
204722_at	6.60105	A	0.366211
204723_at	0.851973	A	0.888428
204724_s_at	48.9891	P	0.0375977
204725_s_at	92.9707	P	0.000732422
204726_at	2.8071	A	0.366211
204727_at	0.416597	A	0.888428
204728_s_at	1.34932	A	0.633789
204729_s_at	1.8128	A	0.904785
204730_at	7.33773	A	0.0952148
204731_at	24.4748	P	0.000244141
204732_s_at	75.646	P	0.000244141
204733_at	9.01245	A	0.27417
204734_at	2.29278	A	0.919434
204735_at	37.6521	P	0.00805664
204736_s_at	1.22473	A	0.932373
204737_s_at	0.887689	A	0.981445
204738_s_at	21.4179	A	0.19458
204739_at	39.8735	P	0.00585938
204740_at	14.2626	A	0.303711
204741_at	32.2997	P	0.0185547
204742_s_at	40.9068	P	0.000732422
204743_at	6.09395	A	0.366211
204744_s_at	118.379	P	0.000244141
204745_x_at	51.383	P	0.0185547
204746_s_at	13.0523	A	0.5
204747_at	2487.95	P	0.000244141
204748_at	1716.38	P	0.000244141
204749_at	3.34342	A	0.219482
204750_s_at	61.4518	P	0.00195313
204751_x_at	255.141	P	0.000732422
204752_x_at	19.3696	A	0.0952148
204753_s_at	1.40761	A	0.850342
204754_at	3.26251	A	0.567627
204755_x_at	1.91258	A	0.567627
204756_at	19.2069	A	0.19458
204757_s_at	60.7417	P	0.00585938
204758_s_at	7.6474	A	0.067627
204759_at	671.645	P	0.000244141
204760_s_at	1.19832	A	0.976074
204761_at	16.9774	P	0.000732422
204762_s_at	11.2866	A	0.219482
204763_s_at	3.70688	A	0.633789
204764_at	2.11418	A	0.80542
204765_at	1.88679	A	0.969971
204766_s_at	15.7788	A	0.149658
204767_s_at	19.6344	P	0.0302734
204768_s_at	16.3219	P	0.0375977
204769_s_at	83.0734	P	0.0141602
204770_at	197.963	P	0.000244141
204771_s_at	279.187	P	0.000244141
204772_s_at	118.345	P	0.000732422
204773_at	31.0372	P	0.0375977
204774_at	1842.67	P	0.000244141
204775_at	3.12411	A	0.466064
204776_at	30.6505	P	0.0107422
204777_s_at	124.339	P	0.000244141
204778_x_at	7.04639	A	0.366211
204779_s_at	9.77686	A	0.067627
204780_s_at	1228.94	P	0.000244141
204781_s_at	817.04	P	0.000244141
204782_at	3.81732	A	0.72583
204783_at	5.78332	A	0.0952148
204784_s_at	11.5174	A	0.567627
204785_x_at	319.907	P	0.00805664
204786_s_at	413.098	P	0.000244141
204787_at	12.6295	A	0.067627
204788_s_at	40.2534	P	0.00585938
204789_at	1036.67	P	0.000244141
204790_at	49.807	P	0.00805664
204791_at	38.2534	P	0.0012207
204792_s_at	3.02813	A	0.753906
204793_at	45.4749	P	0.000732422
204794_at	21.9298	A	0.19458
204795_at	1.61805	A	0.753906
204796_at	1.18908	A	0.823242
204797_s_at	4.0858	A	0.567627
204798_at	74.5381	P	0.0185547
204799_at	23.9617	P	0.00195313
204800_s_at	140.287	P	0.000244141
204801_s_at	24.4556	A	0.067627
204802_at	0.427096	A	0.976074
204803_s_at	1.0822	A	0.828613
204804_at	374.958	P	0.000244141
204805_s_at	118.358	P	0.00195313
204806_x_at	3973.22	P	0.000732422
204807_at	4.75676	A	0.219482
204808_s_at	29.7241	P	0.00415039
204809_at	149.514	P	0.000244141
204810_s_at	0.914744	A	0.919434
204811_s_at	24.547	A	0.111572
204812_at	44.3029	P	0.0185547
204813_at	2.58345	A	0.5
204814_at	1.18498	A	0.828613
204815_s_at	75.1416	P	0.0107422
204816_s_at	26.1096	A	0.067627
204817_at	16.8037	A	0.171387
204818_at	2.725	A	0.72583
204819_at	15.1779	A	0.219482
204820_s_at	1071.47	P	0.000244141
204821_at	245.588	P	0.000244141
204822_at	3.16651	A	0.567627
204823_at	3.03356	A	0.567627
204824_at	2.43659	A	0.72583
204825_at	21.12	A	0.0952148
204826_at	15.6805	A	0.0952148
204827_s_at	2.43148	A	0.72583
204828_at	52.7252	P	0.00195313
204829_s_at	6.71935	A	0.633789
204830_x_at	2.93693	A	0.567627
204831_at	31.6219	P	0.0012207
204832_s_at	4.41189	A	0.219482
204833_at	112.916	P	0.00195313
204834_at	2828.57	P	0.000244141
204835_at	14.4038	P	0.0302734
204836_at	2.42245	A	0.828613
204837_at	38.3904	P	0.00292969
204838_s_at	34.4569	P	0.0012207
204839_at	85.0389	P	0.000244141
204840_s_at	7.73937	P	0.0239258
204841_s_at	11.0091	A	0.067627
204842_x_at	302.386	P	0.000732422
204843_s_at	22.7223	A	0.398926
204844_at	7.31645	A	0.303711
204845_s_at	4.28729	A	0.171387
204846_at	13.6481	A	0.149658
204847_at	190.017	P	0.000244141
204848_x_at	1460.89	P	0.0012207
204849_at	90.6829	P	0.000244141
204850_s_at	0.531777	A	0.904785
204851_s_at	2.91416	A	0.567627
204852_s_at	61.3197	P	0.00390625
204853_at	44.0691	P	0.00195313
204854_at	3.1587	A	0.780518
204855_at	1.94045	A	0.828613
204856_at	3.60302	A	0.72583
204857_at	67.5474	P	0.0012207
204858_s_at	139.614	P	0.000244141
204859_s_at	336.985	P	0.000244141
204860_s_at	183.55	P	0.000244141
204861_s_at	79.0881	P	0.000732422
204862_s_at	29.1793	A	0.129639
204863_s_at	12.7954	A	0.0952148
204864_s_at	22.9883	P	0.0239258
204865_at	5.7701	A	0.149658
204866_at	2.38813	A	0.5
204867_at	29.8195	P	0.00415039
204868_at	46.7912	P	0.00292969
204869_at	1.37283	A	0.696289
204870_s_at	1.14387	A	0.80542
204871_at	38.1854	P	0.00292969
204872_at	872.53	P	0.000732422
204873_at	37.4419	P	0.0012207
204874_x_at	8.53189	A	0.432373
204875_s_at	21.5811	P	0.0185547
204876_at	19.1656	A	0.129639
204877_s_at	21.2335	P	0.0461426
204878_s_at	22.7674	P	0.0461426
204879_at	2.40939	A	0.398926
204880_at	27.023	A	0.149658
204881_s_at	196.726	P	0.000244141
204882_at	1998.99	P	0.000244141
204883_s_at	16.0421	A	0.219482
204884_s_at	5.03779	A	0.303711
204885_s_at	1.67176	A	0.696289
204886_at	14.548	A	0.19458
204887_s_at	4.68646	A	0.303711
204888_s_at	26.378	A	0.219482
204889_s_at	15.2292	P	0.0141602
204890_s_at	196.206	P	0.000244141
204891_s_at	355.561	P	0.000244141
204892_x_at	5722.43	P	0.000244141
204893_s_at	20.0958	A	0.19458
204894_s_at	122.085	P	0.0012207
204895_x_at	0.881454	A	0.981445
204896_s_at	89.7386	P	0.0012207
204897_at	1378.78	P	0.000244141
204898_at	13.7873	A	0.533936
204899_s_at	23.3863	A	0.27417
204900_x_at	36.1836	P	0.000732422
204901_at	2.58138	A	0.633789
204902_s_at	26.3793	P	0.0375977
204903_x_at	158.019	P	0.000244141
204904_at	3.83025	A	0.533936
204905_s_at	76.0549	P	0.000732422
204906_at	52.0979	P	0.000244141
204907_s_at	59.5971	P	0.00805664
204908_s_at	519.555	P	0.000244141
204909_at	12.3103	M	0.0561523
204910_s_at	9.49119	A	0.466064
204911_s_at	14.8816	A	0.111572
204912_at	354.538	P	0.000244141
204913_s_at	1.72806	A	0.601074
204914_s_at	0.683707	A	0.969727
204915_s_at	1.05779	A	0.953857
204916_at	31.628	A	0.149658
204917_s_at	49.5698	M	0.0561523
204918_s_at	21.7541	P	0.000244141
204919_at	24.0753	P	0.0302734
204920_at	6.33402	A	0.334473
204921_at	17.2611	A	0.19458
204922_at	1.88011	A	0.601074
204923_at	593.962	P	0.000244141
204924_at	1676.36	P	0.000244141
204925_at	50.4001	M	0.0561523
204926_at	7.97537	A	0.303711
204927_at	23.4758	A	0.19458
204928_s_at	45.63	P	0.0107422
204929_s_at	52.7594	P	0.00292969
204930_s_at	12.3613	A	0.19458
204931_at	1.14899	A	0.72583
204932_at	1.84033	A	0.27417
204933_s_at	10.8232	A	0.334473
204934_s_at	11.1037	A	0.219482
204935_at	2.4203	A	0.303711
204936_at	73.0517	P	0.00805664
204937_s_at	237.839	P	0.000244141
204938_s_at	0.291362	A	0.953857
204939_s_at	2.03739	A	0.633789
204940_at	0.778425	A	0.696289
204941_s_at	2.46916	A	0.665527
204942_s_at	21.2699	A	0.0805664
204943_at	1.20153	A	0.665527
204944_at	0.533356	A	0.884033
204945_at	1.30518	A	0.533936
204946_s_at	59.8339	P	0.000244141
204947_at	8.91696	A	0.19458
204948_s_at	14.6298	A	0.111572
204949_at	3646.75	P	0.000244141
204950_at	499.415	P	0.000244141
204951_at	133.253	P	0.000244141
204952_at	1.67381	A	0.932373
204953_at	0.539424	A	0.941406
204954_s_at	25.5016	A	0.149658
204955_at	3.0211	A	0.398926
204956_at	7.33944	A	0.19458
204957_at	29.1412	A	0.0805664
204958_at	118.105	P	0.0107422
204959_at	6951.72	P	0.000244141
204960_at	104.688	P	0.00195313
204961_s_at	2492.87	P	0.000244141
204962_s_at	0.551397	A	0.850342
204963_at	2.8399	A	0.626465
204964_s_at	10.9099	A	0.5
204965_at	0.455146	A	0.953857
204966_at	17.601	A	0.149658
204967_at	13.7372	A	0.432373
204968_at	58.7686	P	0.0461426
204969_s_at	10.7359	P	0.0461426
204970_s_at	15.8441	A	0.19458
204971_at	1408.13	P	0.000244141
204972_at	245.048	P	0.000244141
204973_at	23.9191	A	0.27417
204974_at	4.04832	A	0.633789
204975_at	0.639666	A	0.953857
204976_s_at	62.8069	P	0.000244141
204977_at	26.3794	P	0.00195313
204978_at	202.098	P	0.000732422
204979_s_at	2.32272	A	0.601074
204980_at	36.5735	P	0.00415039
204981_at	194.913	P	0.000244141
204982_at	495.114	P	0.000244141
204983_s_at	12.2506	A	0.149658
204984_at	5.46263	A	0.633789
204985_s_at	62.6485	P	0.00195313
204986_s_at	28.5635	A	0.0952148
204987_at	11.1093	A	0.219482
204988_at	8.88347	A	0.303711
204989_s_at	9.97262	A	0.129639
204990_s_at	16.9792	A	0.27417
204991_s_at	3.82323	A	0.525391
204992_s_at	20.6696	P	0.00195313
204993_at	9.29845	A	0.466064
204994_at	1591.88	P	0.000244141
204995_at	57.6404	P	0.000244141
204996_s_at	4.80658	A	0.696289
204997_at	1.27093	A	0.919434
204998_s_at	22.2644	A	0.067627
204999_s_at	6.66222	A	0.665527
205000_at	5.16487	A	0.219482
205001_s_at	1.31227	A	0.888428
205002_at	13.683	A	0.27417
205003_at	189.768	P	0.000244141
205004_at	29.5678	P	0.0239258
205005_s_at	21.9415	P	0.000732422
205006_s_at	26.7589	P	0.000244141
205007_s_at	13.0515	A	0.533936
205008_s_at	23.9903	A	0.398926
205009_at	10.8137	A	0.171387
205010_at	81.528	P	0.0461426
205011_at	2.31676	A	0.567627
205012_s_at	90.5273	P	0.000244141
205013_s_at	66.8197	P	0.000244141
205014_at	9.49203	A	0.398926
205015_s_at	12.1461	A	0.246094
205016_at	191.17	P	0.000244141
205017_s_at	15.58	P	0.000244141
205018_s_at	17.479	A	0.19458
205019_s_at	3.66889	A	0.5
205020_s_at	47.5334	P	0.00415039
205021_s_at	51.9619	P	0.000732422
205022_s_at	599.787	P	0.000244141
205023_at	1.35102	A	0.633789
205024_s_at	2.47075	A	0.780518
205025_at	99.79	P	0.0141602
205026_at	265.6	P	0.000732422
205027_s_at	127.249	P	0.000732422
205028_at	1.22265	A	0.919434
205029_s_at	3.98425	A	0.398926
205030_at	14.6528	A	0.0805664
205031_at	0.773418	A	0.919434
205032_at	13.4304	A	0.633789
205033_s_at	1131.6	P	0.000244141
205034_at	5.67987	A	0.246094
205035_at	69.245	P	0.00292969
205036_at	129.984	P	0.000244141
205037_at	27.2302	P	0.0141602
205038_at	120.848	P	0.00805664
205039_s_at	310.893	P	0.000244141
205040_at	52.1593	P	0.0141602
205041_s_at	40.3429	P	0.000244141
205042_at	26.7624	P	0.00292969
205043_at	1.61247	A	0.981445
205044_at	0.518745	A	0.967773
205045_at	42.5771	P	0.00195313
205046_at	5.27068	A	0.533936
205047_s_at	41.5181	P	0.000244141
205048_s_at	4.28311	A	0.0952148
205049_s_at	53.764	P	0.0185547
205050_s_at	23.007	P	0.0302734
205051_s_at	7.17339	A	0.398926
205052_at	74.8279	P	0.000244141
205053_at	31.7516	P	0.0239258
205054_at	14.3083	P	0.0461426
205055_at	218.147	P	0.000244141
205056_s_at	12.6552	A	0.334473
205057_s_at	2.11694	A	0.850342
205058_at	6.52745	A	0.27417
205059_s_at	17.2099	A	0.27417
205060_at	27.2027	P	0.00195313
205061_s_at	37.5573	P	0.00195313
205062_x_at	276.408	P	0.000244141
205063_at	9.23374	P	0.00585938
205064_at	1.21436	A	0.780518
205065_at	0.477199	A	0.99585
205066_s_at	2.44822	A	0.753906
205067_at	943.654	P	0.000244141
205068_s_at	998.31	P	0.000244141
205069_s_at	28.0442	P	0.00805664
205070_at	357.863	P	0.000244141
205071_x_at	59.4683	P	0.000732422
205072_s_at	17.1071	P	0.0302734
205073_at	7.15579	A	0.533936
205074_at	28.3401	P	0.0461426
205075_at	1.46871	A	0.533936
205076_s_at	19.72	A	0.303711
205077_s_at	102.741	P	0.000244141
205078_at	52.315	P	0.000244141
205079_s_at	2.82427	A	0.601074
205080_at	6.88285	A	0.27417
205081_at	201.553	P	0.0012207
205082_s_at	11.1347	A	0.171387
205083_at	3.59149	A	0.533936
205084_at	18.5259	A	0.171387
205085_at	0.812354	A	0.780518
205086_s_at	14.0855	A	0.398926
205087_at	52.3339	P	0.000244141
205088_at	12.1959	A	0.19458
205089_at	35.1197	P	0.000244141
205090_s_at	20.994	A	0.149658
205091_x_at	91.5799	P	0.00195313
205092_x_at	6.60053	P	0.0375977
205093_at	0.904783	A	0.953857
205094_at	49.4057	P	0.00292969
205095_s_at	49.2063	P	0.0107422
205096_at	32.4213	P	0.00585938
205097_at	51.3627	P	0.000244141
205098_at	2012.84	P	0.000244141
205099_s_at	1205.89	P	0.000244141
205100_at	5.7291	A	0.303711
205101_at	24.7434	P	0.0375977
205102_at	21.2316	A	0.219482
205103_at	6.62103	A	0.366211
205104_at	5.29548	A	0.601074
205105_at	199.873	P	0.000732422
205106_at	5.82843	A	0.466064
205107_s_at	40.3452	P	0.0185547
205108_s_at	1.16532	A	0.850342
205109_s_at	5.5295	A	0.466064
205110_s_at	18.1638	P	0.000244141
205111_s_at	0.762969	A	0.828613
205112_at	6.175	A	0.19458
205113_at	6.79831	A	0.665527
205114_s_at	251.773	P	0.000244141
205115_s_at	11.5634	A	0.303711
205116_at	10.0351	A	0.303711
205117_at	1.32008	A	0.888428
205118_at	489.841	P	0.000244141
205119_s_at	6958.85	P	0.000244141
205120_s_at	1.62384	A	0.753906
205121_at	1.37731	A	0.696289
205122_at	0.888755	A	0.424072
205123_s_at	4.6303	A	0.533936
205124_at	16.0325	A	0.129639
205125_at	43.6988	A	0.111572
205126_at	76.1885	P	0.0012207
205127_at	50.8954	P	0.00195313
205128_x_at	77.3566	P	0.000732422
205129_at	13.64	A	0.334473
205130_at	16.0681	A	0.246094
205131_x_at	2.26306	A	0.870361
205132_at	29.1286	P	0.0461426
205133_s_at	77.1258	P	0.0012207
205134_s_at	8.41771	A	0.303711
205135_s_at	21.6381	A	0.149658
205136_s_at	4.03375	A	0.432373
205137_x_at	18.0267	A	0.19458
205138_s_at	2.09841	A	0.870361
205139_s_at	18.7392	P	0.0185547
205140_at	49.6041	P	0.000244141
205141_at	2.17849	A	0.780518
205142_x_at	37.6807	P	0.0141602
205143_at	4.21103	A	0.366211
205144_at	8.08607	A	0.171387
205145_s_at	20.7464	A	0.149658
205146_x_at	38.5698	P	0.000732422
