ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
209513_s_at	690.253	P	0.000732422
209514_s_at	1092.65	P	0.000244141
209515_s_at	1898.03	P	0.000244141
209516_at	63.6308	A	0.0805664
209517_s_at	422.498	P	0.00195313
209518_at	109.362	P	0.0185547
209519_at	13.5935	P	0.0239258
209520_s_at	62.8941	P	0.000732422
209521_s_at	7.98058	A	0.466064
209522_s_at	65.7176	P	0.0461426
209523_at	313.282	P	0.000732422
209524_at	18.465	A	0.129639
209525_at	62.7476	P	0.0141602
209526_s_at	19.1069	A	0.126953
209527_at	57.1261	A	0.0805664
209528_s_at	42.7334	M	0.0561523
209529_at	1.75503	A	0.601074
209530_at	4.6942	A	0.533936
209531_at	14.6399	A	0.466064
209532_at	29.1393	A	0.0727539
209533_s_at	133.282	P	0.000244141
209534_x_at	695.024	P	0.000488281
209535_s_at	40.8729	P	0.00195313
209536_s_at	99.8776	P	0.0141602
209537_at	20.4502	P	0.0302734
209538_at	117.557	P	0.00585938
209539_at	820.281	P	0.000244141
209540_at	4.90603	A	0.533936
209541_at	0.76473	A	0.850586
209542_x_at	4.21051	A	0.533936
209543_s_at	22.0334	A	0.149658
209544_at	50.0619	P	0.000732422
209545_s_at	266.901	P	0.0239258
209546_s_at	207.363	P	0.00195313
209547_s_at	78.3276	A	0.19458
209549_s_at	537.348	P	0.000244141
209550_at	6.59946	A	0.753906
209551_at	82.1576	P	0.0141602
209552_at	14.2856	A	0.567627
209553_at	610.632	P	0.000732422
209554_at	18.4927	A	0.19458
209555_s_at	181.686	P	0.000732422
209556_at	31.4543	P	0.0239258
209557_s_at	7.66062	A	0.888428
209558_s_at	53.7573	A	0.0952148
209559_at	55.908	A	0.129639
209560_s_at	3.14214	A	0.5
209561_at	154.379	P	0.000244141
209563_x_at	2709.57	P	0.000244141
209565_at	288.36	P	0.0012207
209566_at	86.014	P	0.000244141
209567_at	97.7267	A	0.0727539
209568_s_at	36.2857	A	0.149658
209569_x_at	33.4325	P	0.000244141
209570_s_at	38.2174	A	0.067627
209571_at	196.011	P	0.00292969
209572_s_at	258.924	P	0.000244141
209573_s_at	49.8794	P	0.0302734
209574_s_at	35.8355	P	0.000244141
209575_at	1223.82	P	0.000244141
209576_at	7.15347	A	0.633789
209577_at	37.2111	A	0.19458
209578_s_at	164.04	P	0.00292969
209579_s_at	1312.12	P	0.000244141
209580_s_at	538.145	P	0.000244141
209581_at	27.0901	A	0.466064
209582_s_at	16.7867	A	0.0805664
209583_s_at	24.5506	P	0.0185547
209584_x_at	129.736	P	0.000732422
209585_s_at	38.6754	P	0.000732422
209586_s_at	413.948	P	0.000244141
209587_at	5.50168	A	0.5
209588_at	10.6602	A	0.533936
209589_s_at	22.944	A	0.334473
209590_at	10.437	A	0.533936
209591_s_at	0.905496	A	0.753906
209592_s_at	128.63	A	0.0805664
209593_s_at	453.799	P	0.000244141
209594_x_at	16.7429	A	0.219482
209595_at	29.5126	P	0.00805664
209596_at	2.54469	A	0.466064
209597_s_at	4.71576	A	0.533936
209598_at	7.65398	A	0.432373
209599_s_at	41.9458	P	0.0302734
209600_s_at	1201.87	P	0.000488281
209601_at	2.11723	A	0.780518
209602_s_at	38.3934	P	0.0461426
209603_at	15.7597	A	0.219482
209604_s_at	397.115	P	0.000244141
209605_at	389.578	P	0.000244141
209606_at	2347.3	P	0.000732422
209607_x_at	526.398	P	0.000732422
209608_s_at	64.4039	P	0.000244141
209609_s_at	146.697	P	0.000244141
209610_s_at	12.9284	P	0.0134277
209611_s_at	7.35482	A	0.398926
209612_s_at	15.1011	A	0.398926
209613_s_at	14.4391	P	0.0239258
209614_at	8.99516	A	0.633789
209615_s_at	399.783	P	0.000488281
209616_s_at	17.1651	A	0.149658
209617_s_at	7.21019	A	0.303711
209618_at	1.3659	A	0.828613
209619_at	2077.55	P	0.000244141
209620_s_at	50.4283	P	0.0107422
209621_s_at	2.74296	A	0.850342
209622_at	82.252	P	0.00415039
209623_at	86.8603	P	0.00585938
209624_s_at	19.0763	A	0.303711
209625_at	37.6525	P	0.00585938
209626_s_at	41.382	P	0.00195313
209627_s_at	48.6831	P	0.0371094
209628_at	66.3731	P	0.000732422
209629_s_at	33.5916	P	0.0302734
209630_s_at	438.382	P	0.000244141
209631_s_at	0.417542	A	0.962891
209632_at	9.17154	P	0.00830078
209633_at	20.298	A	0.19458
209635_at	14.3044	A	0.213379
209636_at	103.173	P	0.00195313
209637_s_at	17.3123	A	0.334473
209638_x_at	24.9986	P	0.000244141
209639_s_at	2.45289	A	0.696289
209640_at	36.1669	P	0.000732422
209641_s_at	2.19963	A	0.943848
209642_at	1.96709	A	0.904785
209643_s_at	66.5249	A	0.171387
209644_x_at	43.9437	A	0.0952148
209645_s_at	3.39151	A	0.780518
209646_x_at	11.3688	A	0.432373
209647_s_at	35.3169	P	0.00292969
209648_x_at	27.5492	P	0.00195313
209649_at	241.265	P	0.00390625
209650_s_at	98.4586	A	0.0805664
209651_at	12.6816	A	0.334473
209652_s_at	2.81495	A	0.72583
209653_at	156.388	P	0.000732422
209654_at	171.416	P	0.000244141
209655_s_at	3.46887	A	0.432373
209656_s_at	8.05418	A	0.246094
209657_s_at	121.346	P	0.000244141
209658_at	169.801	P	0.000732422
209659_s_at	292.606	P	0.000244141
209660_at	1.77397	A	0.780518
209661_at	30.8994	A	0.129639
209662_at	127.474	P	0.0012207
209663_s_at	10.3065	A	0.533936
209664_x_at	15.8648	A	0.303711
209665_at	169.141	P	0.000732422
209666_s_at	239.385	P	0.0012207
209667_at	49.5315	P	0.00415039
209668_x_at	100.144	P	0.0375977
209669_s_at	352.771	P	0.000244141
209670_at	1881.99	P	0.000244141
209671_x_at	1900.33	P	0.000244141
209672_s_at	0.418784	A	0.850342
209674_at	121.269	P	0.0012207
209675_s_at	227.37	P	0.000488281
209676_at	0.55165	A	0.825684
209677_at	11.8964	A	0.149414
209678_s_at	138.505	P	0.000244141
209679_s_at	36.076	A	0.219482
209680_s_at	7.01636	A	0.753906
209681_at	47.0401	P	0.00146484
209682_at	216.212	P	0.0012207
209683_at	467.946	P	0.000244141
209684_at	36.2988	P	0.00585938
209685_s_at	3295.88	P	0.000244141
209686_at	24.3596	A	0.303711
209687_at	5.64728	A	0.633789
209688_s_at	173.547	P	0.00244141
209689_at	65.8208	P	0.00195313
209690_s_at	1.83378	A	0.904785
209691_s_at	34.8219	A	0.303711
209692_at	3.15801	A	0.828613
209693_at	12.0738	A	0.303711
209694_at	88.1476	P	0.00585938
209695_at	144.709	P	0.000244141
209696_at	115.286	P	0.000244141
209697_at	3.07333	A	0.904785
209698_at	34.3955	A	0.398926
209699_x_at	3.27459	A	0.850342
209700_x_at	17.6146	P	0.0461426
209701_at	21.8759	P	0.0473633
209702_at	129.406	P	0.0107422
209703_x_at	84.7256	P	0.0141602
209704_at	85.6821	P	0.000244141
209705_at	134.827	P	0.0012207
209706_at	28.9966	P	0.00195313
209707_at	105.72	P	0.0012207
209708_at	16.9731	A	0.171387
209709_s_at	11.8812	A	0.366211
209710_at	98.2306	P	0.0107422
209711_at	250.233	P	0.000244141
209712_at	70.4715	P	0.000732422
209713_s_at	12.8499	A	0.27417
209714_s_at	12.7242	A	0.5
209715_at	25.5735	M	0.0561523
209716_at	75.2046	P	0.0239258
209717_at	144.499	M	0.0561523
209718_at	8.32668	A	0.567627
209719_x_at	3.18077	A	0.696289
209720_s_at	0.791344	A	0.870361
209721_s_at	293.091	P	0.000244141
209722_s_at	24.0226	A	0.0727539
209723_at	256.237	P	0.000732422
209724_s_at	55.035	P	0.000244141
209725_at	28.1044	A	0.129639
209726_at	32.9008	P	0.0012207
209727_at	71.1435	P	0.0375977
209728_at	250.522	P	0.00195313
209729_at	21.0575	A	0.106445
209730_at	3.3558	A	0.850342
209731_at	43.1305	A	0.149658
209732_at	5823.11	P	0.000244141
209733_at	30.1276	P	0.00415039
209734_at	182.842	P	0.000244141
209735_at	3.53001	A	0.696289
209736_at	19.3334	A	0.398926
209737_at	10.6572	A	0.149658
209738_x_at	5.96714	A	0.533936
209739_s_at	3.70995	A	0.780518
209740_s_at	22.0987	A	0.171387
209741_x_at	51.1456	P	0.00415039
209742_s_at	3.0771	A	0.850342
209743_s_at	136.887	P	0.000732422
209744_x_at	204.796	P	0.000244141
209745_at	43.7679	A	0.246094
209746_s_at	44.4051	P	0.0107422
209747_at	8.76432	A	0.5
209748_at	214.029	P	0.000732422
209749_s_at	3.64062	A	0.5
209750_at	77.9131	P	0.0302734
209751_s_at	56.2142	P	0.00244141
209752_at	13.6292	A	0.567627
209753_s_at	45.0431	P	0.000732422
209754_s_at	34.7671	P	0.00292969
209755_at	1.71413	A	0.976074
209756_s_at	6.69481	A	0.79834
209757_s_at	19.0658	M	0.0561523
209758_s_at	15.1669	A	0.067627
209759_s_at	32.7551	M	0.0561523
209760_at	505.553	P	0.000244141
209761_s_at	1971.71	P	0.000244141
209762_x_at	1623.94	P	0.000244141
209763_at	7.17245	A	0.533936
209764_at	5.56432	A	0.334473
209765_at	380.608	P	0.000244141
209766_at	41.5541	P	0.000244141
209767_s_at	50.562	M	0.0561523
209768_s_at	6.18156	A	0.665527
209769_s_at	4.63725	A	0.696289
209770_at	1443.47	P	0.000244141
209771_x_at	220.781	P	0.000244141
209772_s_at	24.7078	A	0.129639
209773_s_at	33.0318	P	0.00805664
209774_x_at	7.05704	A	0.601074
209775_x_at	61.8826	M	0.0561523
209776_s_at	144.684	P	0.00415039
209777_s_at	248.525	P	0.0141602
209778_at	47.9377	P	0.00585938
209779_at	27.4795	P	0.0141602
209780_at	257.063	P	0.0012207
209781_s_at	4.14233	A	0.753906
209782_s_at	114.962	P	0.0012207
209783_at	14.9726	A	0.171387
209784_s_at	23.7047	A	0.219482
209785_s_at	16.9038	A	0.27417
209786_at	727.127	P	0.00146484
209787_s_at	873.983	P	0.000244141
209788_s_at	411.698	P	0.000732422
209789_at	0.543338	A	0.99707
209790_s_at	54.541	P	0.00830078
209791_at	844.895	P	0.00195313
209792_s_at	2.90885	A	0.828613
209793_at	1.60266	A	0.888428
209794_at	29.5868	P	0.0239258
209795_at	251.539	P	0.000244141
209796_s_at	125.916	P	0.000732422
209797_at	44.4544	P	0.000732422
209798_at	249.22	P	0.000732422
209799_at	170.626	P	0.000732422
209800_at	4.22647	A	0.780518
209802_at	19.4391	A	0.129639
209803_s_at	10.3809	P	0.0375977
209804_at	33.7503	A	0.334473
209805_at	36.7524	P	0.0461426
209806_at	1881.11	P	0.000244141
209807_s_at	4.18307	A	0.80542
209808_x_at	173.8	P	0.000244141
209810_at	32.3418	A	0.171387
209811_at	31.2163	P	0.0375977
209812_x_at	7.15253	A	0.601074
209813_x_at	305.417	P	0.000244141
209814_at	143.185	P	0.000244141
209815_at	39.9687	P	0.00585938
209816_at	3.2256	A	0.533936
209817_at	41.5246	P	0.0012207
209818_s_at	27.1962	P	0.0461426
209819_at	8.84483	A	0.398926
209820_s_at	50.8332	P	0.0141602
209821_at	5.70535	A	0.601074
209822_s_at	34.2881	P	0.0141602
209823_x_at	75.7001	A	0.0805664
209824_s_at	782.414	P	0.000244141
209825_s_at	4.82178	A	0.70459
209826_at	33.8848	A	0.19458
209827_s_at	1631.3	P	0.000244141
209828_s_at	248.733	P	0.000244141
209829_at	4312.49	P	0.000244141
209830_s_at	8.38617	A	0.567627
209831_x_at	295.64	P	0.0239258
209832_s_at	16.8466	A	0.246094
209833_at	146.405	P	0.000732422
209834_at	19.4193	A	0.5
209835_x_at	571.061	P	0.000244141
209836_x_at	141.674	P	0.000732422
209837_at	17.3349	A	0.246094
209838_at	27.2608	P	0.00146484
209839_at	0.864922	A	0.80542
209840_s_at	245.64	P	0.000244141
209841_s_at	189.277	P	0.000244141
209842_at	4.53081	A	0.780518
209843_s_at	4.93786	A	0.870361
209844_at	0.957619	A	0.969727
209845_at	895.164	P	0.000244141
209846_s_at	1209.4	P	0.000244141
209847_at	6.11459	A	0.828613
209848_s_at	21.7672	A	0.149658
209849_s_at	65.8751	P	0.0461426
209850_s_at	302.635	P	0.0012207
209851_at	6.74104	A	0.330078
209852_x_at	555.094	P	0.000244141
209853_s_at	298.018	P	0.000244141
209854_s_at	2.44349	A	0.850586
209855_s_at	2.75849	A	0.943848
209856_x_at	41.5438	A	0.334473
209857_s_at	3.44067	A	0.932373
209858_x_at	1225.28	P	0.000244141
209859_at	33.4124	P	0.0239258
209860_s_at	691.799	P	0.000244141
209861_s_at	178.664	P	0.000732422
209862_s_at	95.7009	P	0.00195313
209863_s_at	0.908121	A	0.870361
209864_at	6490.63	P	0.000244141
209865_at	58.8917	P	0.0012207
209866_s_at	6.27505	A	0.696289
209867_s_at	2.10314	A	0.888428
209868_s_at	1006.57	P	0.000244141
209869_at	11.9421	A	0.246094
209870_s_at	37.0302	A	0.0952148
209871_s_at	94.5643	P	0.0185547
209872_s_at	14.7228	A	0.665527
209873_s_at	5.3979	A	0.432373
209874_x_at	43.1758	P	0.0375977
209875_s_at	89.6936	P	0.000732422
209876_at	231.672	P	0.00195313
209877_at	5.89302	A	0.850342
209878_s_at	166.863	P	0.000732422
209879_at	3462.12	P	0.000732422
209880_s_at	1455.78	P	0.00195313
209881_s_at	269.457	P	0.0107422
209882_at	654.289	P	0.000244141
209883_at	22.3549	P	0.00415039
209884_s_at	84.7484	P	0.000244141
209885_at	15.1918	A	0.398926
209886_s_at	1.85839	A	0.780518
209887_at	4.85653	A	0.567627
209888_s_at	2.74309	A	0.904785
209889_at	77.6988	A	0.067627
209890_at	35.8534	P	0.00292969
209891_at	18.9859	A	0.246094
209892_at	54.6789	A	0.067627
209893_s_at	33.1309	A	0.246094
209894_at	24.4634	P	0.0107422
209895_at	34.6761	P	0.0302734
209896_s_at	115.488	P	0.000244141
209897_s_at	6.9802	A	0.303711
209898_x_at	1344.88	P	0.000244141
209899_s_at	379.724	P	0.00292969
209900_s_at	5.42143	A	0.330078
209901_x_at	2503.04	P	0.000244141
209902_at	76.4222	P	0.00195313
209903_s_at	187.56	P	0.000244141
209904_at	1.0679	A	0.976074
209905_at	3.09385	A	0.665527
209906_at	121.669	P	0.000244141
209907_s_at	606.845	P	0.000244141
209908_s_at	9.17203	A	0.334473
209909_s_at	11.8687	A	0.067627
209910_at	4.46046	A	0.466064
209911_x_at	892.547	P	0.000244141
209912_s_at	147.633	P	0.000244141
209913_x_at	106.246	P	0.000244141
209914_s_at	4.53621	A	0.633789
209915_s_at	1.81731	A	0.962402
209916_at	313.28	P	0.00585938
209917_s_at	55.2234	P	0.0239258
209918_at	29.345	A	0.5
209919_x_at	119.113	P	0.000244141
209920_at	35.6236	P	0.00195313
209921_at	17.1508	A	0.129639
209922_at	60.5275	P	0.000732422
209923_s_at	90.3019	A	0.067627
209924_at	10.964	A	0.246094
209925_at	6.73927	A	0.366211
209926_at	27.5038	A	0.0883789
209927_s_at	196.672	P	0.000732422
209928_s_at	14.4797	P	0.0239258
209929_s_at	536.797	P	0.000732422
209930_s_at	2996.01	P	0.000244141
209931_s_at	28.5012	A	0.0805664
209932_s_at	428.846	P	0.000732422
209933_s_at	3222.79	P	0.000244141
209934_s_at	56.9095	P	0.00292969
209935_at	45.1027	P	0.0185547
209936_at	182.971	P	0.000488281
209937_at	2.83915	A	0.904785
209938_at	27.1703	P	0.0461426
209939_x_at	3379.65	P	0.000244141
209940_at	33.609	A	0.19458
209941_at	142.249	P	0.000244141
209942_x_at	2.69713	A	0.888428
209943_at	90.8783	P	0.000732422
209944_at	458.657	P	0.000244141
209945_s_at	469.385	P	0.000488281
209946_at	6.16259	A	0.441895
209947_at	92.6806	P	0.00805664
209948_at	11.1387	A	0.366211
209949_at	8973.67	P	0.000244141
209950_s_at	65.077	A	0.19458
209951_s_at	33.8842	M	0.0561523
209952_s_at	24.1198	A	0.219482
209953_s_at	422.478	P	0.000732422
209954_x_at	41.4908	A	0.149658
209955_s_at	0.818554	A	0.769043
209956_s_at	13	A	0.067627
209957_s_at	54.2754	A	0.19458
209958_s_at	39.6937	A	0.171387
209959_at	3.09057	A	0.932373
209960_at	9.39515	A	0.219482
209961_s_at	16.1369	A	0.171387
209962_at	125.842	P	0.000244141
209963_s_at	71.451	P	0.000244141
209964_s_at	484.38	P	0.000244141
209965_s_at	24.9232	A	0.398926
209966_x_at	8.14072	A	0.219482
209967_s_at	48.9033	P	0.0175781
209968_s_at	3.00625	A	0.919434
209969_s_at	605.499	P	0.000244141
209970_x_at	1928.41	P	0.000488281
209971_x_at	89.653	M	0.0561523
209972_s_at	36.2526	P	0.0375977
209973_at	39.4246	A	0.330078
209974_s_at	682.542	P	0.000244141
209975_at	3.44203	A	0.519531
209976_s_at	2.51731	A	0.72583
209977_at	21.2655	A	0.246094
209978_s_at	15.0404	A	0.567627
209979_at	4.71441	A	0.72583
209980_s_at	1.6945	A	0.98584
209981_at	15.7821	A	0.466064
209982_s_at	12.75	A	0.20166
209983_s_at	2.058	A	0.888428
209984_at	135.044	P	0.0302734
209985_s_at	2.2786	A	0.780518
209986_at	17.2492	A	0.219482
209987_s_at	2.06646	A	0.886719
209988_s_at	5.81954	A	0.5
209989_at	32.8184	P	0.00195313
209990_s_at	8.19075	A	0.533936
209991_x_at	2.63081	A	0.904785
209992_at	50.4747	P	0.00805664
209993_at	18.9786	A	0.129639
209994_s_at	33.2226	A	0.20166
209995_s_at	40.4148	A	0.366211
209996_x_at	4.51062	A	0.904785
209997_x_at	42.2367	P	0.0461426
209998_at	39.4453	A	0.219482
209999_x_at	1.32944	A	0.98584
210000_s_at	9.52235	A	0.334473
210001_s_at	35.8811	P	0.00292969
210002_at	1.48151	A	0.80542
210004_at	9.0256	A	0.174316
210005_at	40.3726	P	0.0185547
210006_at	48.8696	P	0.00292969
210007_s_at	18.4367	P	0.0239258
210008_s_at	21.1887	A	0.753906
210009_s_at	26.4557	A	0.111572
210010_s_at	95.9394	P	0.000244141
210011_s_at	326.755	P	0.000244141
210012_s_at	14.2179	A	0.067627
210013_at	25.6514	A	0.432373
210014_x_at	349.192	P	0.000732422
210015_s_at	14.1411	A	0.149414
210016_at	12.8992	A	0.067627
210017_at	124.077	P	0.000244141
210018_x_at	113.445	P	0.000244141
210019_at	1.61569	A	0.932373
210020_x_at	34.4405	A	0.149658
210021_s_at	3.6187	A	0.533936
210022_at	88.5421	A	0.129639
210023_s_at	112.961	P	0.00415039
210024_s_at	414.644	P	0.000244141
210025_s_at	2.26087	A	0.953857
210026_s_at	2.11769	A	0.480469
210027_s_at	335.384	P	0.000244141
210028_s_at	91.6937	P	0.00292969
210029_at	133.269	P	0.00195313
210030_at	2.59254	A	0.601074
210031_at	704.856	P	0.000244141
210032_s_at	10.7755	A	0.480469
210033_s_at	4.43541	A	0.688721
210034_s_at	9.55351	A	0.246094
210035_s_at	0.667966	A	0.962402
210036_s_at	58.3485	M	0.0561523
210037_s_at	22.2714	A	0.067627
210038_at	351.883	P	0.000244141
210039_s_at	228.476	P	0.000244141
210040_at	22.1784	A	0.0805664
210041_s_at	18.9699	A	0.5
210042_s_at	119.013	P	0.000244141
210043_at	20.2282	A	0.246094
210044_s_at	456.857	P	0.00195313
210045_at	26.5655	A	0.27417
210046_s_at	147.916	P	0.000244141
210047_at	2.83738	A	0.398926
210048_at	47.7102	P	0.000244141
210049_at	1.36493	A	0.80542
210050_at	43.2676	P	0.00805664
210051_at	3.35621	A	0.870361
210052_s_at	6.08166	A	0.696289
210053_at	79.1531	P	0.000244141
210054_at	256.605	P	0.000244141
210055_at	5.0484	A	0.633789
210056_at	5.28217	A	0.888428
210057_at	51.8824	P	0.00585938
210058_at	182.364	P	0.000244141
210059_s_at	116.023	P	0.000244141
210060_at	3.58174	A	0.994141
210061_at	39.1138	A	0.219482
210062_s_at	50.7081	P	0.00585938
210063_at	26.4468	A	0.111572
210064_s_at	9.89539	A	0.567627
210065_s_at	1.36106	A	0.919434
210066_s_at	0.420914	A	0.696289
210067_at	6.37415	A	0.334473
210068_s_at	0.765677	A	0.753906
210069_at	237.542	P	0.000244141
210070_s_at	202.638	P	0.000244141
210072_at	14.8121	A	0.246094
210073_at	24.1989	P	0.0371094
210074_at	2.24099	A	0.80542
210075_at	203.254	P	0.000732422
210076_x_at	69.4715	P	0.00805664
210077_s_at	119.166	P	0.000244141
210078_s_at	17.3469	A	0.27417
210079_x_at	1.15527	A	0.870361
210080_x_at	16.649	A	0.334473
210081_at	223.976	P	0.000732422
210082_at	3.42827	A	0.932373
210083_at	2.58826	A	0.870361
210084_x_at	2.62349	A	0.943848
210085_s_at	11.0325	A	0.533936
210086_at	6.962	A	0.696289
210087_s_at	90.9803	P	0.00830078
210088_x_at	78.8339	P	0.00585938
210089_s_at	6.5828	A	0.5
210090_at	17.7035	A	0.432373
210091_s_at	17.7078	A	0.330078
210092_at	181.121	P	0.000244141
210093_s_at	250.55	P	0.000732422
210094_s_at	18.3366	A	0.533936
210095_s_at	9.35718	A	0.466064
210096_at	8.93236	A	0.432373
210097_s_at	271.934	P	0.000244141
210098_s_at	16.9256	P	0.0239258
210099_at	2.70428	A	0.953857
210100_s_at	85.9411	P	0.0461426
210101_x_at	2090.82	P	0.000244141
210102_at	15.6269	P	0.0141602
210103_s_at	2.02691	A	0.962402
210104_at	87.6759	P	0.000244141
210105_s_at	972.446	P	0.000244141
210106_at	44.5435	A	0.366211
210107_at	18.5116	A	0.519531
210108_at	8.16077	A	0.601074
210109_at	66.5175	P	0.00415039
210110_x_at	664.517	P	0.000732422
210111_s_at	238.162	P	0.0012207
210112_at	95.7736	P	0.00390625
210113_s_at	795.481	P	0.000732422
210114_at	39.412	P	0.00805664
210115_at	3.81129	A	0.72583
210116_at	148.746	P	0.000244141
210117_at	235.98	P	0.000732422
210118_s_at	2.82667	A	0.870361
210119_at	4100.19	P	0.000244141
210120_s_at	97.9174	P	0.0141602
210121_at	10.6871	A	0.067627
210122_at	1.50309	A	0.888428
210123_s_at	8.38407	A	0.696289
210124_x_at	24.6544	A	0.0805664
210125_s_at	367.092	P	0.000244141
210126_at	2.26275	A	0.753906
210127_at	3.38322	A	0.870361
210128_s_at	314.362	P	0.000244141
210129_s_at	229.195	P	0.00415039
210130_s_at	22.0729	A	0.27417
210131_x_at	273.59	P	0.00805664
210132_at	13.1484	A	0.567627
210133_at	23.3527	A	0.0883789
210134_x_at	13.6676	A	0.665527
210135_s_at	6.37397	A	0.850342
210136_at	2001.48	P	0.000244141
210137_s_at	152.775	P	0.00195313
210138_at	12.0734	A	0.466064
210139_s_at	52.5486	P	0.000244141
210140_at	2085.72	P	0.000244141
210141_s_at	7.40202	A	0.533936
210142_x_at	2532.84	P	0.000244141
210143_at	2.54363	A	0.80542
210144_at	73.9846	P	0.00195313
210145_at	30.2136	P	0.0012207
210146_x_at	1289.74	P	0.000244141
210147_at	11.6621	A	0.19458
210148_at	172.821	P	0.000244141
210149_s_at	874.347	P	0.000244141
210150_s_at	10.8125	A	0.72583
210151_s_at	4.33681	A	0.780518
210152_at	41.4514	P	0.000244141
210153_s_at	519.378	P	0.000244141
210154_at	247.88	P	0.000244141
210155_at	13.5307	P	0.0214844
210156_s_at	508.561	P	0.00292969
210157_at	7.29393	A	0.596191
210158_at	2.80697	A	0.72583
210159_s_at	5.59102	A	0.72583
210160_at	73.8984	P	0.0012207
210161_at	29.235	A	0.27417
210162_s_at	87.2538	P	0.0185547
210163_at	1.5178	A	0.850342
210164_at	248.542	P	0.000244141
210165_at	1.87742	A	0.850342
210166_at	486.779	P	0.000244141
210167_s_at	7.02892	A	0.567627
210168_at	5.62454	A	0.80542
210169_at	14.1316	P	0.0185547
210170_at	0.233155	A	0.870361
210171_s_at	1.29554	A	0.953857
210172_at	727.966	P	0.000244141
210173_at	67.3965	P	0.00292969
210174_at	14.7229	M	0.0561523
210175_at	10.2977	A	0.5
210176_at	3243.56	P	0.000244141
210177_at	18.1017	A	0.171387
210178_x_at	210.861	P	0.00244141
210179_at	2.21842	A	0.780518
210180_s_at	127.4	P	0.0107422
210181_s_at	2.7936	A	0.696289
210182_at	17.0531	A	0.366211
210183_x_at	2598.42	P	0.000732422
210184_at	988.91	P	0.000732422
210185_at	12.7592	A	0.171387
210186_s_at	943.029	P	0.000244141
210187_at	201.057	P	0.000244141
210188_at	59.0429	P	0.00805664
210189_at	216.483	P	0.00390625
210190_at	1026.91	P	0.000244141
210191_s_at	100.711	P	0.000244141
210192_at	13.4235	A	0.27417
210193_at	27.4023	A	0.19458
210194_at	1.07748	A	0.969727
210195_s_at	1.34938	A	0.567627
210196_s_at	12.746	P	0.0185547
210197_at	41.4461	A	0.129639
210198_s_at	0.628648	A	0.870361
210199_at	4.68993	A	0.633789
210200_at	93.3658	P	0.000732422
210201_x_at	324.543	P	0.0239258
210202_s_at	129.865	P	0.00415039
210203_at	73.5364	P	0.000244141
210204_s_at	26.8798	P	0.0161133
210205_at	198.556	P	0.000244141
210206_s_at	6.13538	A	0.432373
210208_x_at	711.001	P	0.000244141
210210_at	502.772	P	0.000244141
210211_s_at	1710.93	P	0.000244141
210212_x_at	63.5627	P	0.0239258
210213_s_at	300.31	P	0.000732422
210214_s_at	38.6115	A	0.0952148
210215_at	12.5429	A	0.366211
210216_x_at	50.1034	P	0.00415039
210218_s_at	471.738	P	0.000244141
210219_at	29.3173	P	0.0375977
210220_at	21.2803	A	0.219482
210221_at	9.3561	A	0.665527
210222_s_at	53.3056	P	0.00415039
210223_s_at	105.654	P	0.0239258
210224_at	135.181	P	0.000732422
210225_x_at	2687.57	P	0.000244141
210226_at	25.6362	A	0.171387
210227_at	0.804827	A	0.962402
210228_at	37.2066	A	0.219482
210229_s_at	1.79085	A	0.850342
210230_at	48.3472	P	0.000488281
210231_x_at	1168.59	P	0.000732422
210232_at	40.7911	A	0.067627
210233_at	87.5353	P	0.00292969
210234_at	25.9119	A	0.303711
210235_s_at	244.727	P	0.0012207
210236_at	138.319	P	0.00195313
210237_at	1.70469	A	0.989258
210239_at	1.64846	A	0.919434
210240_s_at	786.38	P	0.000732422
210241_s_at	39.8474	P	0.0185547
210242_x_at	460.497	P	0.00292969
210243_s_at	191.315	P	0.000244141
210244_at	514.001	P	0.00805664
210245_at	4.23124	A	0.870361
210246_s_at	2.22262	A	0.981445
210247_at	38.2575	P	0.0239258
210248_at	18.1722	A	0.246094
210249_s_at	1311.42	P	0.000244141
210250_x_at	238.675	P	0.00195313
210251_s_at	22.1495	P	0.00585938
210252_s_at	184.987	P	0.00415039
210253_at	115.201	P	0.000244141
210254_at	63.2765	A	0.0805664
210255_at	13.5798	A	0.067627
210256_s_at	23.0176	A	0.303711
210257_x_at	176.577	P	0.000244141
210258_at	0.744815	A	0.633789
210259_s_at	0.889354	A	0.904785
210260_s_at	1047.77	P	0.000244141
210261_at	6.71601	A	0.601074
210262_at	12.5305	A	0.149658
210263_at	8.16048	A	0.466064
210264_at	5.91275	A	0.870361
210265_x_at	3.57042	A	0.72583
210266_s_at	870.606	P	0.000244141
210267_at	4.01725	A	0.696289
210268_at	24.5798	A	0.0805664
210269_s_at	214.73	P	0.000244141
210270_at	22.339	A	0.633789
210271_at	13.7046	A	0.219482
210272_at	17.6488	A	0.19458
210273_at	10.9197	A	0.334473
210274_at	6.07775	A	0.491211
210275_s_at	1929.69	P	0.000244141
210276_s_at	703.948	P	0.000244141
210277_at	27.6623	P	0.0239258
210278_s_at	29.212	P	0.0141602
210279_at	174.706	P	0.000732422
210280_at	45.3239	A	0.067627
210281_s_at	147.17	P	0.000244141
210282_at	71.7097	P	0.000732422
210283_x_at	62.4488	P	0.000732422
210284_s_at	586.017	P	0.000244141
210285_x_at	247.832	P	0.000244141
210286_s_at	6.59433	A	0.398926
210287_s_at	8.53549	A	0.567627
210288_at	180.469	P	0.00292969
