ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
202610_s_at	62.9261	P	0.000732422
202611_s_at	45.0154	P	0.000244141
202612_s_at	1.52195	A	0.665527
202613_at	37.5781	P	0.0141602
202614_at	143.141	P	0.000732422
202615_at	553.867	P	0.000244141
202616_s_at	71.6768	P	0.000732422
202617_s_at	47.1805	P	0.00415039
202618_s_at	64.8666	P	0.0141602
202619_s_at	24.5745	P	0.00195313
202620_s_at	12.5525	P	0.0239258
202621_at	130.525	P	0.000732422
202622_s_at	59.0969	P	0.000244141
202623_at	394.083	P	0.000244141
202624_s_at	73.237	P	0.00195313
202625_at	436.631	P	0.000244141
202626_s_at	615.064	P	0.000244141
202627_s_at	7.29313	A	0.665527
202628_s_at	2.39341	A	0.850342
202629_at	166.652	P	0.0012207
202630_at	91.6067	P	0.000244141
202631_s_at	77.9139	P	0.000244141
202632_at	62.7421	P	0.000732422
202633_at	175.605	P	0.000244141
202634_at	107.613	P	0.000732422
202635_s_at	243.034	P	0.000244141
202636_at	128.27	P	0.0012207
202637_s_at	64.2004	A	0.067627
202638_s_at	18.5365	A	0.246094
202639_s_at	59.1402	A	0.0805664
202640_s_at	45.6651	P	0.0375977
202641_at	86.4831	P	0.000244141
202642_s_at	99.7651	P	0.000244141
202643_s_at	595.546	P	0.000244141
202644_s_at	1248.61	P	0.000244141
202645_s_at	86.2907	P	0.000244141
202646_s_at	467.768	P	0.000732422
202647_s_at	118.378	P	0.000244141
202648_at	40.6704	P	0.0141602
202649_x_at	7072.18	P	0.000244141
202650_s_at	37.1006	P	0.0012207
202651_at	293.835	P	0.000244141
202652_at	24.4304	P	0.0185547
202653_s_at	309.758	P	0.000244141
202654_x_at	359.102	P	0.000244141
202655_at	191.737	P	0.0012207
202656_s_at	323.601	P	0.000244141
202657_s_at	200.666	P	0.000244141
202658_at	137.5	P	0.000244141
202659_at	489.202	P	0.000244141
202660_at	54.3547	P	0.000244141
202661_at	32.2564	P	0.00195313
202662_s_at	121.468	P	0.000244141
202663_at	328.544	P	0.000244141
202664_at	1245.93	P	0.000244141
202665_s_at	310.373	P	0.000244141
202666_s_at	78.2101	P	0.000732422
202667_s_at	31.6976	P	0.0461426
202668_at	15.6744	P	0.0302734
202669_s_at	4.32327	A	0.219482
202670_at	250.199	P	0.000244141
202671_s_at	80.3762	P	0.000732422
202672_s_at	42.2969	P	0.000244141
202673_at	361.569	P	0.000732422
202674_s_at	6.08376	A	0.366211
202675_at	256.294	P	0.000244141
202676_x_at	28.6223	A	0.366211
202677_at	401.025	P	0.000244141
202678_at	339.805	P	0.000244141
202679_at	201.174	P	0.000244141
202680_at	155.287	P	0.000732422
202681_at	163.703	P	0.00195313
202682_s_at	317.783	P	0.000244141
202683_s_at	141.122	P	0.000732422
202684_s_at	19.5327	P	0.0185547
202685_s_at	2.56059	A	0.969727
202686_s_at	14.2417	A	0.129639
202687_s_at	355.587	P	0.000244141
202688_at	1080.66	P	0.000244141
202689_at	76.2232	P	0.000732422
202690_s_at	173.788	P	0.000244141
202691_at	95.9511	P	0.000732422
202692_s_at	44.574	P	0.000244141
202693_s_at	676.209	P	0.000244141
202694_at	11.9487	P	0.0107422
202695_s_at	129.132	P	0.000244141
202696_at	174.635	P	0.000244141
202697_at	274.649	P	0.000244141
202698_x_at	2669.92	P	0.000244141
202699_s_at	78.3369	P	0.00415039
202700_s_at	35.4026	P	0.00415039
202701_at	10.3718	A	0.366211
202702_at	79.4853	P	0.000732422
202703_at	211.723	P	0.000244141
202704_at	513.682	P	0.000244141
202705_at	39.4122	P	0.000732422
202706_s_at	65.6572	P	0.000732422
202707_at	9.2841	A	0.358154
202708_s_at	503.611	P	0.000244141
202709_at	12.7787	P	0.0375977
202710_at	134.909	P	0.000244141
202711_at	6.03154	A	0.466064
202712_s_at	7.71982	A	0.219482
202713_s_at	178.284	P	0.000244141
202714_s_at	25.0574	A	0.0805664
202715_at	35.6755	P	0.0461426
202716_at	95.4979	P	0.000732422
202717_s_at	172.836	P	0.000244141
202718_at	1.35311	A	0.780518
202719_s_at	311.327	P	0.000244141
202720_at	716.711	P	0.000244141
202721_s_at	39.911	P	0.0239258
202722_s_at	69.8141	P	0.000244141
202723_s_at	69.6979	P	0.00195313
202724_s_at	177.735	P	0.000244141
202725_at	63.1891	P	0.00415039
202726_at	33.0083	A	0.171387
202727_s_at	962.525	P	0.000244141
202728_s_at	24.898	P	0.0141602
202729_s_at	73.6422	P	0.000244141
202730_s_at	170.944	P	0.0012207
202731_at	352.375	P	0.000244141
202732_at	56.5641	P	0.0012207
202733_at	3.15877	A	0.888428
202734_at	10.5645	A	0.129639
202735_at	66.9222	P	0.000244141
202736_s_at	158.783	P	0.000244141
202737_s_at	120.546	P	0.000732422
202738_s_at	173.326	P	0.000244141
202739_s_at	91.2582	P	0.000244141
202740_at	29.4932	P	0.0141602
202741_at	1714.64	P	0.000244141
202742_s_at	513.659	P	0.000244141
202743_at	28.9115	P	0.0461426
202744_at	22.563	A	0.171387
202745_at	253.916	P	0.0012207
202746_at	286.569	P	0.000244141
202747_s_at	387.788	P	0.000244141
202748_at	425.877	P	0.000244141
202749_at	128.487	P	0.000244141
202750_s_at	82.9202	P	0.000244141
202751_at	28.182	P	0.0302734
202752_x_at	10.3442	A	0.601074
202753_at	682.478	P	0.000244141
202754_at	137.342	P	0.000244141
202755_s_at	1.2755	A	0.943848
202756_s_at	2.37166	A	0.888428
202757_at	55.9984	P	0.00195313
202758_s_at	151.07	P	0.000732422
202759_s_at	132.388	P	0.000244141
202760_s_at	156.483	P	0.000244141
202761_s_at	277.2	P	0.000244141
202762_at	96.8666	P	0.000732422
202763_at	116.028	P	0.000244141
202764_at	49.2673	P	0.0185547
202765_s_at	2.32764	A	0.633789
202766_s_at	0.656359	A	0.850342
202767_at	52.5886	P	0.000244141
202768_at	48.6144	P	0.00585938
202769_at	283.245	P	0.000732422
202770_s_at	110.32	P	0.000732422
202771_at	121.12	P	0.000244141
202772_at	103.851	P	0.0239258
202773_s_at	68.1064	P	0.0012207
202774_s_at	167.544	P	0.000732422
202775_s_at	68.5895	P	0.000732422
202776_at	430.772	P	0.000244141
202777_at	513.228	P	0.000244141
202778_s_at	164.521	P	0.000244141
202779_s_at	66.1485	P	0.0141602
202780_at	166.206	P	0.000244141
202781_s_at	89.3793	P	0.0185547
202782_s_at	67.9301	P	0.00805664
202783_at	167.088	P	0.000244141
202784_s_at	105.645	P	0.000244141
202785_at	124.103	P	0.000732422
202786_at	137.744	P	0.000244141
202787_s_at	71.7439	P	0.000244141
202788_at	204.213	P	0.00585938
202789_at	221.26	P	0.0012207
202790_at	10.9275	A	0.246094
202791_s_at	56.1581	P	0.00415039
202792_s_at	34.685	P	0.00585938
202793_at	24.1602	P	0.0302734
202794_at	81.8912	P	0.000244141
202795_x_at	134.826	P	0.00415039
202796_at	11.6175	A	0.334473
202797_at	524.504	P	0.000244141
202798_at	303.103	P	0.000244141
202799_at	119.985	P	0.00195313
202800_at	9.47368	A	0.398926
202801_at	30.0552	P	0.00805664
202802_at	63.377	P	0.0012207
202803_s_at	1518.6	P	0.000244141
202804_at	188.374	P	0.000244141
202805_s_at	64.8496	P	0.00415039
202806_at	20.6575	A	0.0952148
202807_s_at	34.518	P	0.0141602
202808_at	257.441	P	0.000244141
202809_s_at	92.4316	P	0.00195313
202810_at	355.031	P	0.000244141
202811_at	166.665	P	0.000244141
202812_at	38.3666	P	0.0141602
202813_at	144.901	P	0.000244141
202814_s_at	178.643	P	0.000244141
202815_s_at	94.6846	P	0.0012207
202816_s_at	115.854	P	0.000732422
202817_s_at	114.986	P	0.000244141
202818_s_at	54.6504	P	0.00292969
202819_s_at	68.8887	P	0.0141602
202820_at	207.72	P	0.000732422
202821_s_at	18.0921	P	0.0141602
202822_at	238.742	P	0.000244141
202823_at	27.0012	P	0.0375977
202824_s_at	381.913	P	0.000244141
202825_at	53.739	A	0.067627
202826_at	27.3181	A	0.171387
202827_s_at	2.20895	A	0.919434
202828_s_at	11.2812	A	0.5
202829_s_at	436.934	P	0.000244141
202830_s_at	31.5417	A	0.246094
202831_at	2.6237	A	0.398926
202832_at	240.141	P	0.000244141
202833_s_at	888.169	P	0.000244141
202834_at	0.544365	A	0.665527
202835_at	21.4701	A	0.19458
202836_s_at	571.416	P	0.000244141
202837_at	32.0382	P	0.00195313
202838_at	152.575	P	0.000732422
202839_s_at	218.601	P	0.00195313
202840_at	77.7237	P	0.000244141
202841_x_at	58.3527	P	0.0185547
202842_s_at	199.223	P	0.000244141
202843_at	23.7077	P	0.00415039
202844_s_at	144.132	P	0.000244141
202845_s_at	149.714	P	0.000244141
202846_s_at	165.691	P	0.000732422
202847_at	64.3243	P	0.000732422
202848_s_at	80.2606	P	0.000732422
202849_x_at	64.4817	A	0.129639
202850_at	214.812	P	0.000244141
202851_at	18.5076	A	0.398926
202852_s_at	94.0457	P	0.000244141
202853_s_at	86.5478	P	0.000244141
202854_at	205.894	P	0.000244141
202855_s_at	30.7278	P	0.0012207
202856_s_at	91.134	P	0.0012207
202857_at	351.068	P	0.000732422
202858_at	775.517	P	0.000244141
202859_x_at	209.278	P	0.00195313
202860_at	228.65	P	0.000244141
202861_at	68.2579	P	0.00195313
202862_at	28.5468	P	0.00805664
202863_at	225.056	P	0.000244141
202864_s_at	415.679	P	0.000244141
202865_at	25.6818	P	0.0185547
202866_at	72.1016	P	0.00585938
202867_s_at	76.3223	P	0.000244141
202868_s_at	401.275	P	0.000244141
202869_at	280.226	P	0.000244141
202870_s_at	15.657	M	0.0561523
202871_at	6.7818	A	0.466064
202872_at	51.6243	P	0.000244141
202873_at	37.9627	P	0.0107422
202874_s_at	169.692	P	0.000244141
202875_s_at	32.0019	P	0.0239258
202876_s_at	58.0882	P	0.0012207
202877_s_at	123.334	P	0.00292969
202878_s_at	530.22	P	0.000244141
202879_s_at	71.2515	P	0.000244141
202880_s_at	417.113	P	0.000732422
202881_x_at	14.594	A	0.246094
202882_x_at	437.181	P	0.000244141
202883_s_at	65.4953	P	0.000732422
202884_s_at	44.8828	P	0.0012207
202885_s_at	1.63776	A	0.780518
202886_s_at	48.4117	P	0.00195313
202887_s_at	418.302	P	0.000244141
202888_s_at	122.611	P	0.000244141
202889_x_at	10.1552	A	0.633789
202890_at	6.94056	A	0.19458
202891_at	90.6346	P	0.000244141
202892_at	97.3017	P	0.000244141
202893_at	8.35987	A	0.0952148
202894_at	14.5563	A	0.398926
202895_s_at	10.7774	P	0.000244141
202896_s_at	53.2288	P	0.0012207
202897_at	126.809	P	0.0012207
202898_at	2.33819	A	0.888428
202899_s_at	1456.98	P	0.000244141
2028_s_at	15.4084	A	0.189687
202900_s_at	220.62	P	0.000244141
202901_x_at	277.389	P	0.000244141
202902_s_at	3184.1	P	0.000244141
202903_at	9.44634	A	0.246094
202904_s_at	19.8796	P	0.000244141
202905_x_at	183.602	P	0.000244141
202906_s_at	210.92	P	0.0012207
202907_s_at	236.218	P	0.000244141
202908_at	20.8459	P	0.0239258
202909_at	352.846	P	0.000244141
202910_s_at	342.545	P	0.000244141
202911_at	175.642	P	0.000732422
202912_at	164.958	P	0.000732422
202913_at	32.2449	A	0.149658
202914_s_at	2.13003	A	0.295898
202915_s_at	92.2366	P	0.000732422
202916_s_at	70.674	P	0.0012207
202917_s_at	7582.48	P	0.000244141
202918_s_at	342.791	P	0.000244141
202919_at	273.61	P	0.000732422
202920_at	3.32784	A	0.601074
202921_s_at	0.88796	A	0.976074
202922_at	77.1995	P	0.000244141
202923_s_at	113.358	P	0.00585938
202924_s_at	13.3699	P	0.0141602
202925_s_at	46.3407	P	0.00415039
202926_at	92.7687	P	0.000244141
202927_at	56.3964	P	0.00805664
202928_s_at	25.5602	A	0.0805664
202929_s_at	144.444	P	0.000244141
202930_s_at	95.0115	P	0.000244141
202931_x_at	205.101	P	0.0302734
202932_at	37.5239	P	0.000732422
202933_s_at	32.5533	P	0.00805664
202934_at	79.0429	P	0.00585938
202935_s_at	2.90164	A	0.633789
202936_s_at	16.5601	A	0.0805664
202937_x_at	68.9175	P	0.0141602
202938_x_at	31.297	P	0.00805664
202939_at	327.186	P	0.000244141
202940_at	55.4436	P	0.0141602
202941_at	332.843	P	0.000244141
202942_at	83.5673	P	0.000244141
202943_s_at	150.392	P	0.000732422
202944_at	111.434	P	0.000244141
202945_at	26.5906	A	0.0805664
202946_s_at	21.3246	P	0.0141602
202947_s_at	271.993	P	0.000244141
202948_at	11.7658	A	0.129639
202949_s_at	26.3267	P	0.00585938
202950_at	95.7328	P	0.000244141
202951_at	963.439	P	0.000244141
202952_s_at	10.6844	A	0.129639
202953_at	3.37603	A	0.366211
202954_at	46.138	P	0.0012207
202955_s_at	132.928	P	0.000732422
202956_at	214.812	P	0.000244141
202957_at	1247.85	P	0.000244141
202958_at	41.3525	P	0.0375977
202959_at	49.8553	P	0.000732422
202960_s_at	106.336	P	0.000244141
202961_s_at	644.354	P	0.000244141
202962_at	37.351	P	0.0107422
202963_at	264.616	P	0.000244141
202964_s_at	90.599	P	0.00292969
202965_s_at	1.99645	A	0.633789
202966_at	0.505412	A	0.780518
202967_at	29.1738	P	0.000244141
202968_s_at	142.842	P	0.000244141
202969_at	164.731	P	0.000244141
202970_at	116.545	P	0.0012207
202971_s_at	219.087	P	0.000244141
202972_s_at	51.7423	P	0.000244141
202973_x_at	94.7855	P	0.0012207
202974_at	212.407	P	0.000244141
202975_s_at	32.8175	P	0.000244141
202976_s_at	23.5538	P	0.0107422
202977_s_at	18.5092	A	0.149658
202978_s_at	133.52	P	0.00585938
202979_s_at	76.5658	P	0.000244141
202980_s_at	22.2627	P	0.0141602
202981_x_at	79.1968	P	0.000244141
202982_s_at	42.3018	M	0.0561523
202983_at	142.032	P	0.000244141
202984_s_at	70.7347	P	0.000244141
202985_s_at	294.642	P	0.000244141
202986_at	1.34096	A	0.976074
202987_at	4.83427	A	0.213379
202988_s_at	37.4119	P	0.00805664
202989_at	0.967643	A	0.665527
202990_at	121.555	P	0.000732422
202991_at	19.9038	P	0.0012207
202992_at	0.719949	A	0.943848
202993_at	34.2477	P	0.00805664
202994_s_at	1.07335	A	0.989258
202995_s_at	6.13214	A	0.19458
202996_at	126.072	P	0.0012207
202997_s_at	1.52744	A	0.828613
202998_s_at	18.8986	A	0.129639
202999_s_at	0.700826	A	0.99707
203000_at	0.945093	A	0.80542
203001_s_at	8.30017	A	0.246094
203002_at	5.98902	A	0.398926
203003_at	10.5894	A	0.129639
203004_s_at	5.5358	A	0.466064
203005_at	19.6255	P	0.0375977
203006_at	64.8887	P	0.00195313
203007_x_at	500.798	P	0.000732422
203008_x_at	181.644	P	0.000244141
203009_at	5.77296	A	0.633789
203010_at	78.1461	P	0.00585938
203011_at	312.882	P	0.000244141
203012_x_at	8939.83	P	0.000244141
203013_at	91.1182	P	0.0185547
203014_x_at	42.8917	P	0.00805664
203015_s_at	71.3991	P	0.000244141
203016_s_at	101.76	P	0.000244141
203017_s_at	59.3491	P	0.000244141
203018_s_at	24.6459	P	0.0239258
203019_x_at	24.9135	P	0.0107422
203020_at	367.838	P	0.000244141
203021_at	15.4585	P	0.0185547
203022_at	44.2366	P	0.000732422
203023_at	52.9763	P	0.00292969
203024_s_at	233.254	P	0.000732422
203025_at	63.7663	P	0.00195313
203026_at	95.9528	P	0.000732422
203027_s_at	1.71776	A	0.753906
203028_s_at	1063.18	P	0.000244141
203029_s_at	41.7651	P	0.0185547
203030_s_at	1.8349	A	0.567627
203031_s_at	44.4328	P	0.000244141
203032_s_at	20.3364	A	0.0805664
203033_x_at	187.758	P	0.000244141
203034_s_at	8463.75	P	0.000244141
203035_s_at	28.3025	P	0.0375977
203036_s_at	42.8345	P	0.0461426
203037_s_at	619.308	P	0.000244141
203038_at	28.255	P	0.000732422
203039_s_at	136.122	P	0.000244141
203040_s_at	64.3596	P	0.000732422
203041_s_at	229.872	P	0.000244141
203042_at	117.263	P	0.000244141
203043_at	89.938	P	0.00195313
203044_at	331.255	P	0.000732422
203045_at	85.0815	P	0.0185547
203046_s_at	33.8072	P	0.00585938
203047_at	352.361	P	0.000732422
203048_s_at	162.051	P	0.000244141
203049_s_at	132.847	P	0.000244141
203050_at	46.4274	A	0.067627
203051_at	39.6834	P	0.00415039
203052_at	26.0698	A	0.171387
203053_at	317.103	P	0.000244141
203054_s_at	80.1956	P	0.00585938
203055_s_at	83.2462	P	0.00415039
203056_s_at	62.9133	P	0.0012207
203057_s_at	238.891	P	0.0012207
203058_s_at	38.1158	P	0.000732422
203059_s_at	24.1488	P	0.0461426
203060_s_at	86.8287	P	0.000244141
203061_s_at	10.0022	A	0.067627
203062_s_at	49.5895	P	0.000732422
203063_at	65.2059	P	0.0141602
203064_s_at	46.9081	P	0.00292969
203065_s_at	5.8145	A	0.27417
203066_at	243.951	P	0.000244141
203067_at	82.1922	P	0.000732422
203068_at	42.6623	P	0.0461426
203069_at	11.5453	A	0.067627
203070_at	2.43694	A	0.904785
203071_at	9.58063	A	0.149658
203072_at	20.6981	P	0.0461426
203073_at	140.892	P	0.000244141
203074_at	1.21202	A	0.981445
203075_at	258.306	P	0.000244141
203076_s_at	244.412	P	0.000244141
203077_s_at	124.334	P	0.000244141
203078_at	28.8408	P	0.00292969
203079_s_at	161.284	P	0.000244141
203080_s_at	99.4767	P	0.000244141
203081_at	55.3791	P	0.00585938
203082_at	150.381	P	0.000244141
203083_at	7.29518	A	0.129639
203084_at	4.97273	A	0.390625
203085_s_at	311.622	P	0.000244141
203086_at	157.482	P	0.000244141
203087_s_at	401.139	P	0.000244141
203088_at	70.4687	P	0.0141602
203089_s_at	57.8488	P	0.000732422
203090_at	79.2711	P	0.00415039
203091_at	128.599	P	0.00805664
203092_at	55.7207	P	0.0141602
203093_s_at	35.3187	P	0.00585938
203094_at	81.7011	P	0.000732422
203095_at	176.506	P	0.000732422
203096_s_at	121.696	P	0.000244141
203097_s_at	238.911	P	0.000244141
203098_at	130.972	P	0.000244141
203099_s_at	50.7535	P	0.0302734
203100_s_at	62.01	P	0.00561523
203101_s_at	30.4519	A	0.171387
203102_s_at	348.253	P	0.000244141
203103_s_at	184.457	P	0.0012207
203104_at	238.09	P	0.000244141
203105_s_at	134.356	P	0.000244141
203106_s_at	8.91402	P	0.0185547
203107_x_at	7928.88	P	0.000244141
203108_at	1.443	A	0.904785
203109_at	64.5182	P	0.00585938
203110_at	86.7065	P	0.00195313
203111_s_at	27.1157	A	0.129639
203112_s_at	34.2581	P	0.00195313
203113_s_at	2408.87	P	0.000244141
203114_at	60.336	A	0.0805664
203115_at	22.4826	P	0.0107422
203116_s_at	57.0207	P	0.00292969
203117_s_at	102.108	P	0.000244141
203118_at	97.8528	P	0.000244141
203119_at	37.7881	P	0.00292969
203120_at	85.7231	P	0.000244141
203122_at	79.7047	P	0.0185547
203123_s_at	46.8876	P	0.000244141
203124_s_at	54.8381	P	0.000244141
203125_x_at	35.2616	M	0.0561523
203126_at	50.2111	P	0.000732422
203127_s_at	183.083	P	0.000732422
203128_at	92.2814	P	0.000732422
203129_s_at	4.04677	A	0.432373
203130_s_at	47.7419	A	0.067627
203131_at	1.24453	A	0.72583
203132_at	119.828	P	0.000244141
203133_at	506.218	P	0.000732422
203134_at	62.7846	P	0.00292969
203135_at	102.093	P	0.000244141
203136_at	295.975	P	0.000244141
203137_at	587.742	P	0.000244141
203138_at	367.329	P	0.000244141
203139_at	142.415	P	0.000244141
203140_at	288.204	P	0.000244141
203141_s_at	58.8781	P	0.000732422
203142_s_at	158.678	P	0.000244141
203143_s_at	144.426	P	0.000244141
203144_s_at	50.7582	P	0.00585938
203145_at	20.6334	P	0.0141602
203146_s_at	78.6806	P	0.00585938
203147_s_at	49.6012	P	0.000244141
203148_s_at	231.14	P	0.000244141
203149_at	16.486	A	0.246094
203150_at	93.1345	P	0.000732422
203151_at	29.8011	P	0.0375977
203152_at	167.711	P	0.000244141
203153_at	91.5477	P	0.00195313
203154_s_at	5.44546	A	0.80542
203155_at	95.5299	P	0.00292969
203156_at	278.632	P	0.000732422
203157_s_at	125.014	P	0.000732422
203158_s_at	61.1838	P	0.000732422
203159_at	195.348	P	0.000244141
203160_s_at	88.468	P	0.000244141
203161_s_at	2.30517	A	0.828613
203162_s_at	71.5271	P	0.00195313
203163_at	13.4742	P	0.00195312
203164_at	129.472	P	0.000244141
203165_s_at	51.2171	P	0.000732422
203166_at	160.456	P	0.000244141
203167_at	75.832	P	0.00292969
203168_at	19.3829	A	0.171387
203169_at	54.9402	P	0.00195313
203170_at	8.09649	A	0.27417
203171_s_at	45.0868	P	0.000244141
203172_at	24.5375	P	0.00415039
203173_s_at	99.7905	P	0.000244141
203174_s_at	39.5872	P	0.00585938
203175_at	286.445	P	0.000244141
203176_s_at	114.578	P	0.000244141
203177_x_at	114.112	P	0.000244141
203178_at	9.49998	P	0.0302734
203179_at	101.536	P	0.00195313
203180_at	11.5692	M	0.0561523
203181_x_at	306.248	P	0.000244141
203182_s_at	355.603	P	0.000244141
203183_s_at	18.7417	P	0.0141602
203184_at	34.9176	P	0.000244141
203185_at	488.673	P	0.000244141
203186_s_at	3008.48	P	0.000244141
203187_at	5.63989	A	0.334473
203188_at	24.5837	M	0.0561523
203189_s_at	55.0089	P	0.000244141
203190_at	118.888	P	0.00292969
203191_at	0.828683	A	0.870361
203192_at	4.8174	A	0.533936
203193_at	20.7279	A	0.246094
203194_s_at	85.9879	P	0.000732422
203195_s_at	56.772	P	0.000244141
203196_at	57.0559	P	0.00292969
203197_s_at	214.527	P	0.000244141
203198_at	30.0497	P	0.0185547
203199_s_at	69.9398	P	0.000732422
203200_s_at	205.579	P	0.000732422
203201_at	47.7316	P	0.000732422
203202_at	166.908	P	0.000244141
203203_s_at	108.971	P	0.000244141
203204_s_at	64.2145	P	0.000244141
203205_at	37.4195	P	0.00292969
203206_at	73.7785	P	0.000244141
203207_s_at	27.7248	P	0.00585938
203208_s_at	43.647	P	0.00415039
203209_at	63.6892	P	0.000244141
203210_s_at	36.6888	P	0.0239258
203211_s_at	116.875	P	0.000244141
203212_s_at	40.6247	P	0.0302734
203213_at	16.0413	P	0.0239258
203214_x_at	35.9595	P	0.0107422
203215_s_at	0.993516	A	0.870361
203216_s_at	9.66368	P	0.0461426
203217_s_at	164.995	P	0.000244141
203218_at	117.78	P	0.000732422
203219_s_at	98.4131	P	0.000732422
203220_s_at	22.2778	A	0.0771484
203221_at	103.14	P	0.000244141
203222_s_at	29.6706	P	0.00292969
203223_at	42.9602	P	0.00195313
203224_at	194.19	P	0.00195313
203225_s_at	72.164	P	0.0012207
203226_s_at	85.8878	P	0.0012207
203227_s_at	125.913	P	0.00195313
203228_at	43.2721	P	0.0185547
203229_s_at	156.004	P	0.0141602
203230_at	55.1155	P	0.00292969
203231_s_at	195.979	P	0.000732422
203232_s_at	199.363	P	0.000244141
203233_at	169.84	P	0.000732422
203234_at	119.36	P	0.000732422
203235_at	13.1019	P	0.00585938
203236_s_at	154.5	P	0.000244141
203237_s_at	7.31053	A	0.466064
203238_s_at	0.870638	A	0.80542
203239_s_at	21.1712	P	0.000244141
203240_at	25.436	A	0.0952148
203241_at	136.844	P	0.000244141
203242_s_at	30.4085	P	0.000244141
203243_s_at	128.183	P	0.000732422
203244_at	47.9907	P	0.0302734
203245_s_at	28.5086	P	0.000244141
203246_s_at	243.187	P	0.000244141
203247_s_at	448.233	P	0.000244141
203248_at	90.9738	P	0.000732422
203249_at	90.9154	P	0.000244141
203250_at	305.097	P	0.000244141
203252_at	100.728	P	0.000732422
203253_s_at	179.915	P	0.000244141
203254_s_at	103.255	P	0.000244141
203255_at	355.155	P	0.000244141
203256_at	0.680236	A	0.962402
203257_s_at	69.1062	P	0.0185547
203258_at	137.034	P	0.000244141
203259_s_at	391.067	P	0.000244141
203260_at	16.1416	P	0.0012207
203261_at	183.474	P	0.000244141
203262_s_at	92.5081	P	0.000244141
203263_s_at	29.708	P	0.000244141
203264_s_at	42.1518	P	0.0012207
203265_s_at	108.453	P	0.000244141
203266_s_at	134.821	P	0.000732422
203267_s_at	40.4573	P	0.00415039
203268_s_at	40.642	P	0.0375977
203269_at	261.733	P	0.000244141
203270_at	38.7151	P	0.0239258
203271_s_at	50.8242	A	0.0805664
203272_s_at	79.2525	P	0.00195313
203273_s_at	55.8284	P	0.000244141
203274_at	181.395	P	0.000244141
203275_at	94.3554	P	0.000732422
203276_at	55.0656	P	0.00415039
203277_at	60.4923	P	0.00195312
203278_s_at	155.296	P	0.000732422
203279_at	216.644	P	0.000244141
203280_at	2.36243	A	0.466064
203281_s_at	105.631	P	0.00805664
203282_at	92.3395	P	0.000244141
203283_s_at	22.8233	P	0.00415039
203284_s_at	81.3693	P	0.000244141
203285_s_at	57.7505	P	0.000732422
203286_at	257.471	P	0.000732422
203287_at	2.34331	A	0.780518
203288_at	97.9449	P	0.0012207
203289_s_at	29.7815	P	0.0356445
203290_at	778.299	P	0.000244141
203291_at	75.2035	P	0.000244141
203292_s_at	74.8373	P	0.000244141
203293_s_at	62.8072	P	0.0012207
203294_s_at	31.821	P	0.00195313
203295_s_at	1.31619	A	0.850342
203296_s_at	0.515321	A	0.904785
203297_s_at	345.119	P	0.000244141
203298_s_at	192.649	P	0.00585938
203299_s_at	279.224	P	0.0012207
203300_x_at	1342.64	P	0.000244141
203301_s_at	313.64	P	0.000732422
203302_at	353.395	P	0.000244141
203303_at	273.975	P	0.000244141
203304_at	13.1608	A	0.0805664
203305_at	988.819	P	0.000244141
203306_s_at	379.379	P	0.000732422
203307_at	23.76	M	0.0561523
203308_x_at	64.1759	P	0.0461426
203309_s_at	34.2406	P	0.000732422
203310_at	195.386	P	0.000244141
203311_s_at	203.97	P	0.0012207
203312_x_at	213.264	P	0.0012207
203313_s_at	105.842	P	0.000244141
203314_at	50.165	P	0.00292969
203315_at	409.341	P	0.0107422
203316_s_at	739.915	P	0.000244141
203317_at	72.5416	P	0.000244141
203318_s_at	382.717	P	0.000244141
203319_s_at	337.1	P	0.000244141
203320_at	229.296	P	0.000732422
203321_s_at	120.991	P	0.0012207
203322_at	100.807	P	0.000244141
203323_at	16.1808	P	0.0302734
203324_s_at	19.1376	P	0.00195313
203325_s_at	4.84373	A	0.601074
203326_x_at	19.8125	A	0.533936
203327_at	119.786	P	0.000244141
203328_x_at	77.3919	P	0.000244141
203329_at	19.0993	M	0.0561523
203330_s_at	55.564	P	0.000244141
203331_s_at	55.4222	P	0.00585938
203332_s_at	282.8	P	0.000244141
203333_at	120.603	P	0.000244141
203334_at	93.1791	P	0.000244141
203335_at	72.9981	P	0.000732422
203336_s_at	153.253	P	0.000244141
203337_x_at	21.9614	P	0.0107422
203338_at	300.412	P	0.000244141
203339_at	35.603	P	0.00585938
203340_s_at	91.6025	P	0.000244141
203341_at	324.895	P	0.000244141
203342_at	25.042	P	0.0375977
203343_at	36.3125	P	0.00585938
203344_s_at	115.324	P	0.000732422
203345_s_at	505.934	P	0.000244141
203346_s_at	260.965	P	0.000244141
203347_s_at	83.5075	P	0.000244141
203348_s_at	2.06821	A	0.567627
203349_s_at	9.32611	P	0.0185547
203350_at	102.942	P	0.00195313
203351_s_at	231.158	P	0.000244141
203352_at	32.6171	P	0.00585938
203353_s_at	234.236	P	0.000244141
203354_s_at	1.24966	A	0.696289
203355_s_at	2.81577	A	0.601074
203356_at	109.768	P	0.000244141
203357_s_at	113.492	P	0.000244141
203358_s_at	56.7737	P	0.000244141
203359_s_at	152.943	P	0.000244141
203360_s_at	113.959	P	0.000244141
203361_s_at	38.8834	P	0.00195313
203362_s_at	36.9234	P	0.000732422
203363_s_at	74.1131	P	0.00292969
203364_s_at	96.3761	P	0.00195313
203365_s_at	1.62683	A	0.80542
203366_at	80.9609	P	0.000732422
