ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
207352_s_at	5.86018	A	0.601074
207353_s_at	11.1547	A	0.828613
207354_at	4.72752	A	0.398926
207355_at	3.03084	A	0.753906
207356_at	2.58123	A	0.904785
207357_s_at	64.8298	P	0.000244141
207358_x_at	589.02	P	0.000244141
207359_at	21.4276	A	0.111572
207360_s_at	10.2959	A	0.665527
207361_at	52.4251	P	0.000244141
207362_at	8.63193	A	0.5
207363_at	6.64445	A	0.5
207364_at	1.78704	A	0.932373
207365_x_at	905.65	P	0.000244141
207366_at	33.0662	A	0.303711
207367_at	9.61868	A	0.303711
207368_at	1.03974	A	0.696289
207369_at	11.5751	A	0.466064
207370_at	15.1966	P	0.0302734
207371_at	3.27475	A	0.850342
207372_s_at	1.3324	A	0.969727
207373_at	6.46067	A	0.5
207374_at	15.9256	A	0.19458
207375_s_at	139.842	P	0.00195313
207376_at	21.7468	A	0.149658
207377_at	0.781369	A	0.850342
207378_at	1.13679	A	0.994141
207379_at	7.10166	A	0.303711
207380_x_at	34.926	A	0.432373
207381_at	2.4851	A	0.976074
207382_at	9.79853	A	0.19458
207383_s_at	1.40585	A	0.932373
207384_at	21.878	A	0.466064
207385_at	2.14722	A	0.567627
207386_at	1.75369	A	0.601074
207387_s_at	191.645	P	0.000244141
207388_s_at	31.2123	A	0.0952148
207389_at	183.423	P	0.00415039
207390_s_at	2.5893	A	0.466064
207391_s_at	181.095	P	0.00415039
207392_x_at	27.9988	P	0.0239258
207393_at	21.9624	A	0.19458
207394_at	82.8204	P	0.000732422
207395_at	1.86112	A	0.888428
207396_s_at	153.599	A	0.067627
207397_s_at	1.47099	A	0.72583
207398_at	1.36793	A	0.998779
207399_at	34.2956	A	0.129639
207400_at	13.1605	A	0.366211
207401_at	2.28391	A	0.633789
207402_at	10.0452	A	0.171387
207403_at	21.4365	P	0.0239258
207404_s_at	17.0597	A	0.067627
207405_s_at	256.501	P	0.000244141
207406_at	3.67084	A	0.633789
207407_x_at	6.77637	A	0.246094
207408_at	47.0122	A	0.067627
207409_at	2.46806	A	0.665527
207410_s_at	1.25655	A	0.960938
207412_x_at	1.20793	A	0.919434
207413_s_at	7.70319	A	0.129639
207414_s_at	44.119	P	0.00585938
207415_at	7.35862	A	0.111572
207416_s_at	177.094	P	0.000732422
207417_s_at	31.3811	P	0.000732422
207418_s_at	9.00353	A	0.27417
207419_s_at	1673.99	P	0.000244141
207420_at	10.7707	A	0.567627
207421_at	3.22676	A	0.533936
207422_at	2.3646	A	0.633789
207423_s_at	2.92549	A	0.80542
207424_at	6.30359	A	0.398926
207425_s_at	55.7691	P	0.00195313
207426_s_at	245.807	P	0.000244141
207427_at	3.1134	A	0.665527
207428_x_at	300.788	P	0.000732422
207429_at	0.758127	A	0.828613
207430_s_at	12.4423	A	0.19458
207431_s_at	523.291	P	0.000244141
207432_at	10.141	A	0.213135
207433_at	8.40802	A	0.466064
207434_s_at	28.7945	P	0.0302734
207435_s_at	643.718	P	0.000244141
207436_x_at	230.724	P	0.0239258
207437_at	4.97505	A	0.601074
207438_s_at	299.08	P	0.000244141
207439_s_at	43.8844	P	0.000732422
207440_at	15.5085	A	0.19458
207441_at	5.47514	A	0.567627
207442_at	2.83088	A	0.932373
207443_at	7.99149	A	0.303711
207444_at	2.11581	A	0.932373
207445_s_at	60.756	P	0.0107422
207446_at	45.8503	P	0.00585938
207447_s_at	4.83017	A	0.366211
207448_at	3.36692	A	0.870361
207449_s_at	30.4096	A	0.067627
207450_s_at	0.713131	A	0.888428
207451_at	8.23724	A	0.696289
207452_s_at	7.11426	A	0.246094
207453_s_at	0.887692	A	0.976074
207454_at	3.27648	A	0.80542
207455_at	24.584	P	0.0012207
207456_at	8.2958	A	0.334473
207457_s_at	26.7085	A	0.27417
207458_at	27.6257	A	0.27417
207459_x_at	2.87031	A	0.870361
207460_at	375.301	P	0.000732422
207461_at	5.02359	A	0.432373
207462_at	5.06342	A	0.533936
207463_x_at	30.0428	P	0.0375977
207464_at	23.0522	P	0.0302734
207465_at	5.59853	A	0.27417
207466_at	9.88295	A	0.149658
207467_x_at	1138.09	P	0.000244141
207468_s_at	4.23246	A	0.850342
207469_s_at	7.57129	A	0.171387
207470_at	82.0228	P	0.0185547
207471_at	3.98923	A	0.303711
207472_at	6.48973	A	0.5
207473_at	20.5319	A	0.111572
207474_at	356.727	P	0.000244141
207475_at	4.18362	A	0.780518
207476_at	3.1387	A	0.80542
207477_at	8.44638	A	0.246094
207478_at	7.67083	A	0.0805664
207479_at	1.92607	A	0.592773
207480_s_at	0.294345	A	0.72583
207481_at	1.13827	A	0.870361
207482_at	6.60568	A	0.5
207483_s_at	320.164	P	0.000244141
207484_s_at	50.7042	P	0.0141602
207485_x_at	333.459	P	0.000244141
207486_x_at	34.1021	P	0.00585938
207487_at	0.492342	A	0.943848
207488_at	8.08379	A	0.828613
207489_at	30.9975	P	0.00195313
207490_at	40.061	P	0.00805664
207491_at	26.5488	P	0.0375977
207492_at	144.662	P	0.000244141
207493_x_at	3.38996	A	0.665527
207494_s_at	63.3261	P	0.0461426
207495_at	48.7054	P	0.00195313
207496_at	15.3696	A	0.219482
207497_s_at	24.8707	A	0.149658
207498_s_at	51.8711	P	0.0185547
207499_x_at	155.988	P	0.00292969
207500_at	83.874	P	0.000244141
207501_s_at	20.7493	A	0.129639
207502_at	3.7794	A	0.533936
207503_at	18.8899	A	0.27417
207504_at	21.7296	A	0.665527
207505_at	5.1609	A	0.366211
207506_at	24.6851	A	0.067627
207507_s_at	1233.45	P	0.000244141
207508_at	1125.62	P	0.000244141
207509_s_at	101.626	P	0.0012207
207510_at	8.50453	A	0.5
207511_s_at	118.917	P	0.0375977
207513_s_at	264.974	P	0.000244141
207514_s_at	2.03047	A	0.888428
207515_s_at	146.967	P	0.000244141
207516_at	1.00825	A	0.334473
207517_at	5.72107	A	0.334473
207518_at	27.2319	P	0.00292969
207519_at	26.832	P	0.0302734
207520_at	20.1673	P	0.00585938
207521_s_at	91.9927	P	0.000732422
207522_s_at	410.225	P	0.000244141
207523_at	1.50554	A	0.72583
207524_at	29.4007	P	0.0302734
207525_s_at	99.0999	P	0.0185547
207526_s_at	4.9078	A	0.366211
207527_at	3.00699	A	0.533936
207528_s_at	0.950365	A	0.828613
207529_at	14.0633	A	0.0952148
207530_s_at	9.06995	A	0.665527
207531_at	2.96015	A	0.665527
207532_at	16.2703	A	0.219482
207533_at	2.86741	A	0.753906
207534_at	1.25262	A	0.533936
207535_s_at	320.307	P	0.00415039
207536_s_at	51.3741	P	0.000732422
207537_at	9.87517	A	0.303711
207538_at	14.5972	A	0.149658
207539_s_at	1.88393	A	0.80542
207540_s_at	790.872	P	0.000244141
207541_s_at	319.871	P	0.000732422
207542_s_at	2.43558	A	0.533936
207543_s_at	237.569	P	0.000244141
207544_s_at	13.2009	A	0.398926
207545_s_at	181.824	P	0.000244141
207546_at	8.78699	A	0.753906
207547_s_at	32.5964	A	0.27417
207548_at	8.46193	A	0.665527
207549_x_at	530.111	P	0.000244141
207550_at	80.7156	P	0.000244141
207551_s_at	1045.35	P	0.000244141
207552_at	17.8995	A	0.466064
207553_at	21.4915	A	0.303711
207554_x_at	48.4488	P	0.00585938
207555_s_at	39.701	A	0.27417
207556_s_at	519.814	P	0.00415039
207557_s_at	9.11201	A	0.665527
207558_s_at	0.424741	A	0.780518
207559_s_at	129.139	P	0.000732422
207560_at	26.2493	A	0.111572
207561_s_at	9.26206	P	0.0375977
207562_at	10.7545	A	0.466064
207563_s_at	658.698	P	0.000244141
207564_x_at	1142.93	P	0.000244141
207565_s_at	183.224	P	0.000244141
207566_at	42.2875	P	0.0185547
207567_at	2.65233	A	0.633789
207568_at	14.1014	A	0.19458
207569_at	16.0361	P	0.00415039
207570_at	2.73829	A	0.888428
207571_x_at	1540.94	P	0.000244141
207572_at	29.7815	P	0.00805664
207573_x_at	3562.77	P	0.000244141
207574_s_at	655.633	P	0.000732422
207575_at	9.84564	A	0.219482
207576_x_at	2.32241	A	0.753906
207577_at	1.02841	A	0.962402
207578_s_at	41.4666	A	0.19458
207579_at	7.33125	A	0.633789
207580_at	0.526397	A	0.976074
207581_s_at	11.1714	A	0.219482
207582_at	32.6662	P	0.0302734
207583_at	40.1351	P	0.0107422
207584_at	8.85206	A	0.366211
207585_s_at	2498.58	P	0.000244141
207586_at	7.42451	A	0.171387
207587_at	0.688418	A	0.991943
207588_at	8.86568	A	0.0952148
207589_at	19.2039	A	0.27417
207590_s_at	16.4859	A	0.0952148
207591_s_at	16.6322	A	0.149658
207592_s_at	19.0219	A	0.149658
207593_at	18.4962	M	0.0561523
207594_s_at	55.7916	P	0.000244141
207595_s_at	19.7726	A	0.366211
207596_at	18.6842	P	0.000244141
207597_at	18.6765	A	0.107178
207598_x_at	74.9742	P	0.00292969
207599_at	0.511853	A	0.953857
207600_at	1.776	A	0.780518
207601_at	97.1596	P	0.000244141
207602_at	0.986513	A	0.567627
207603_at	11.0108	A	0.567627
207604_s_at	104.134	P	0.00195313
207605_x_at	92.4453	P	0.0239258
207606_s_at	118.782	P	0.000732422
207607_at	0.724048	A	0.932373
207608_x_at	52.7177	P	0.00415039
207609_s_at	1.89812	A	0.953857
207610_s_at	362.281	P	0.000244141
207611_at	1.17324	A	0.943848
207612_at	2.7268	A	0.904785
207613_s_at	10.6286	A	0.398926
207614_s_at	689.477	P	0.000244141
207615_s_at	5.38446	A	0.601074
207616_s_at	910.082	P	0.000244141
207617_at	0.797129	A	0.567627
207618_s_at	197.963	P	0.000732422
207619_at	0.77256	A	0.962402
207620_s_at	34.4897	P	0.0239258
207621_s_at	65.8052	P	0.00195313
207622_s_at	217.592	P	0.000244141
207623_at	57.5399	A	0.0805664
207624_s_at	61.5006	P	0.000244141
207625_s_at	144.224	P	0.000732422
207626_s_at	4.26743	A	0.633789
207627_s_at	221.229	P	0.000732422
207628_s_at	402.086	P	0.000244141
207629_s_at	160.13	P	0.000244141
207630_s_at	193.874	P	0.0012207
207631_at	15.9235	A	0.466064
207632_at	1.35073	A	0.633789
207633_s_at	16.3116	A	0.149658
207634_at	21.8282	A	0.303711
207635_s_at	1.92701	A	0.780518
207636_at	17.2552	M	0.0561523
207637_at	1.58905	A	0.994141
207638_at	6.7593	A	0.334473
207639_at	1.65556	A	0.828613
207640_x_at	7.92185	A	0.432373
207641_at	72.4568	A	0.111572
207642_at	5.2783	A	0.398926
207643_s_at	1038.1	P	0.000244141
207644_at	8.82296	A	0.5
207645_s_at	65.7219	P	0.00415039
207646_s_at	1.09164	A	0.888428
207647_at	1.16641	A	0.828613
207648_at	7.55637	A	0.5
207649_at	13.0721	A	0.432373
207650_x_at	7.70315	A	0.601074
207651_at	733.487	P	0.000244141
207652_s_at	21.0987	A	0.303711
207653_at	11.497	A	0.19458
207654_x_at	448.369	P	0.000244141
207655_s_at	676.312	P	0.000244141
207656_s_at	2.43462	A	0.888428
207657_x_at	790.279	P	0.000244141
207658_s_at	5.71869	A	0.601074
207659_s_at	8.71701	A	0.303711
207660_at	21.5297	P	0.00805664
207661_s_at	12.6776	M	0.0561523
207662_at	15.9068	P	0.0239258
207663_x_at	13.5619	A	0.149658
207664_at	0.920116	A	0.780518
207665_at	9.97588	P	0.0185547
207666_x_at	8.98405	A	0.5
207667_s_at	288.261	P	0.00415039
207668_x_at	946.194	P	0.000244141
207669_at	6.76873	A	0.80542
207670_at	8.25763	A	0.246094
207671_s_at	39.4243	A	0.0805664
207672_at	9.38812	A	0.111572
207673_at	4.72907	A	0.601074
207674_at	116.132	P	0.000732422
207675_x_at	24.0117	A	0.171387
207676_at	2.5418	A	0.80542
207677_s_at	562.01	P	0.000244141
207678_s_at	6.5548	A	0.533936
207679_at	0.899624	A	0.696289
207680_x_at	0.938557	A	0.72583
207681_at	110.672	P	0.00195313
207682_s_at	18.3524	A	0.27417
207683_at	2.23209	A	0.943848
207684_at	19.2624	A	0.0952148
207685_at	1.5876	A	0.998779
207686_s_at	432.82	P	0.000244141
207687_at	19.1877	P	0.0375977
207688_s_at	117.775	P	0.000244141
207689_at	5.12483	A	0.398926
207690_at	11.9819	A	0.432373
207691_x_at	252.093	P	0.000244141
207692_s_at	26.6273	A	0.067627
207693_at	1.85242	A	0.953857
207694_at	16.6916	A	0.171387
207695_s_at	6.41382	A	0.398926
207696_at	0.433133	A	0.969727
207697_x_at	910.411	P	0.000244141
207698_at	11.0728	A	0.72583
207699_at	41.9089	A	0.129639
207700_s_at	936.494	P	0.000244141
207701_at	11.1147	A	0.296143
207702_s_at	0.76693	A	0.969727
207703_at	1.53152	A	0.870361
207704_s_at	127.877	P	0.00805664
207705_s_at	25.7988	P	0.0239258
207706_at	1.12976	A	0.80542
207707_s_at	453.962	P	0.0239258
207708_at	8.24119	A	0.466064
207709_at	12.3025	A	0.27417
207710_at	7.4205	A	0.567627
207711_at	48.1665	P	0.00415039
207712_at	14.4324	A	0.171387
207713_s_at	275.895	P	0.000244141
207714_s_at	1.98728	A	0.753906
207715_at	10.8137	A	0.432373
207716_at	26.4627	A	0.149658
207717_s_at	9.14361	P	0.0107422
207718_x_at	4.85989	A	0.567627
207719_x_at	339.445	P	0.000244141
207720_at	3.81005	A	0.633789
207721_x_at	2756.05	P	0.0012207
207722_s_at	80.2615	P	0.0141602
207723_s_at	156.384	P	0.000244141
207724_s_at	152.996	P	0.000244141
207725_at	14.1947	M	0.0544434
207726_at	2.02515	A	0.953857
207727_s_at	152.962	P	0.000732422
207728_at	139.197	P	0.00195313
207729_at	1.98173	A	0.80542
207730_x_at	831.916	P	0.00415039
207731_at	9.99856	A	0.533936
207732_s_at	19.7601	A	0.0805664
207733_x_at	13.1202	A	0.27417
207734_at	229.728	P	0.00292969
207735_at	303.866	P	0.000244141
207736_s_at	0.664116	A	0.888428
207737_at	0.733781	A	0.943848
207738_s_at	32.7131	P	0.00805664
207739_s_at	0.863073	A	0.884033
207740_s_at	169.385	P	0.000244141
207741_x_at	11.3073	A	0.72583
207742_s_at	4.15728	A	0.904785
207743_at	4.88554	A	0.533936
207744_at	6.16066	A	0.398926
207745_at	7.41225	A	0.466064
207746_at	17.6926	A	0.149658
207747_s_at	5.13545	A	0.5
207748_at	15.7123	A	0.5
207749_s_at	15.9925	A	0.246094
207750_at	3.079	A	0.398926
207751_at	20.4159	P	0.0461426
207752_x_at	4.58913	A	0.80542
207753_at	88.2031	P	0.000244141
207754_at	9.62006	A	0.246094
207755_at	9.54781	A	0.303711
207756_at	3.55322	A	0.696289
207757_at	16.1559	A	0.334473
207758_at	28.2607	P	0.0375977
207759_s_at	18.3478	A	0.129639
207760_s_at	452.262	P	0.000732422
207761_s_at	1586.55	P	0.000244141
207762_at	3.84636	A	0.80542
207763_at	13.7515	A	0.239258
207764_s_at	71.5773	P	0.000244141
207765_s_at	124.366	P	0.000244141
207766_at	30.7432	A	0.171387
207767_s_at	25.5933	A	0.0952148
207768_at	4.00979	A	0.665527
207769_s_at	404.492	P	0.000244141
207770_x_at	16.5429	A	0.5
207771_at	2.86283	A	0.696289
207772_s_at	9.11356	M	0.0561523
207773_x_at	0.366585	A	0.665527
207774_at	23.7035	A	0.334473
207775_at	4.83807	A	0.398926
207776_s_at	28.0014	P	0.0302734
207777_s_at	283.361	P	0.000244141
207778_at	3.38413	A	0.753906
207779_at	11.4378	A	0.149658
207780_at	14.0662	M	0.0561523
207781_s_at	5.43467	A	0.303711
207782_s_at	344.737	P	0.00292969
207783_x_at	12636	P	0.0185547
207784_at	9.17056	A	0.398926
207785_s_at	494.74	P	0.000244141
207786_at	58.1998	P	0.000732422
207787_at	2.92303	A	0.72583
207788_s_at	33.769	P	0.00415039
207789_s_at	16.9216	A	0.171387
207790_at	8.20836	A	0.334473
207791_s_at	606.253	P	0.000244141
207792_at	7.58611	A	0.601074
207793_s_at	37.5272	P	0.00292969
207794_at	547.648	P	0.000244141
207795_s_at	502.705	P	0.000244141
207796_x_at	173.11	M	0.0561523
207797_s_at	1.31833	A	0.850342
207798_s_at	67.1916	P	0.00805664
207799_x_at	2.18165	A	0.870361
207800_at	2.875	A	0.80542
207801_s_at	505.46	P	0.000244141
207802_at	28.597	P	0.0461426
207803_s_at	2.11407	A	0.969727
207804_s_at	13.0578	A	0.0805664
207805_s_at	432.343	P	0.000244141
207808_s_at	66.5499	P	0.000732422
207809_s_at	656.211	P	0.000244141
207810_at	7.93066	A	0.466064
207811_at	3.58081	A	0.366211
207812_s_at	518.629	P	0.000244141
207813_s_at	28.8345	P	0.0375977
207814_at	1.58622	A	0.904785
207815_at	581.757	P	0.000244141
207816_at	3.843	A	0.696289
207817_at	6.01626	A	0.72583
207818_s_at	7.25143	A	0.5
207819_s_at	67.0507	P	0.00292969
207820_at	7.02039	A	0.266602
207821_s_at	99.5682	P	0.00195313
207822_at	18.4107	A	0.129639
207823_s_at	2.01986	A	0.870361
207824_s_at	86.9443	P	0.00292969
207825_s_at	2.46354	A	0.870361
207826_s_at	204.719	P	0.00195313
207827_x_at	185.377	P	0.000732422
207828_s_at	42.9965	P	0.00805664
207829_s_at	94.6399	P	0.00195313
207830_s_at	509.649	P	0.000244141
207831_x_at	274.583	P	0.000244141
207832_at	3.01308	A	0.533936
207833_s_at	1.46358	A	0.953857
207834_at	3.65202	A	0.72583
207835_at	59.5194	A	0.0952148
207836_s_at	2.06579	A	0.665527
207837_at	0.556088	A	0.904785
207838_x_at	136.415	P	0.0107422
207839_s_at	62.9671	P	0.00585938
207840_at	381.615	P	0.000244141
207841_at	2.75343	A	0.828613
207842_s_at	365.004	P	0.000244141
207843_x_at	163.627	P	0.000244141
207844_at	17.1267	A	0.334473
207845_s_at	158.594	P	0.000244141
207846_at	2.79052	A	0.753906
207847_s_at	11.3665	A	0.246094
207848_at	2.43248	A	0.904785
207849_at	1.53329	A	0.567627
207850_at	7.74867	A	0.601074
207851_s_at	12.4908	A	0.111572
207852_at	11.9963	A	0.149658
207853_s_at	5.4047	A	0.72583
207854_at	13.2472	A	0.398926
207855_s_at	51.7005	P	0.000244141
207856_s_at	128.326	P	0.000244141
207857_at	817.663	P	0.000244141
207858_s_at	1.27768	A	0.989258
207859_s_at	8.43278	A	0.246094
207860_at	27.8164	A	0.0805664
207861_at	4.06638	A	0.696289
207862_at	7.5228	A	0.559082
207863_at	46.5014	P	0.0185547
207864_at	1.63353	A	0.888428
207865_s_at	11.8572	A	0.246094
207866_at	6.76776	A	0.533936
207867_at	1.00743	A	0.633789
207868_at	26.3132	A	0.213379
207869_s_at	1.11204	A	0.696289
207870_at	6.3646	A	0.466064
207871_s_at	41.9867	P	0.0012207
207872_s_at	181.285	P	0.000244141
207873_x_at	1.84476	A	0.919434
207874_s_at	2.59765	A	0.80542
207875_at	0.733714	A	0.98584
207876_s_at	33.2143	P	0.0461426
207877_s_at	141.273	P	0.0375977
207878_at	3.39166	A	0.72583
207879_at	1.09323	A	0.916016
207880_at	2.44761	A	0.870361
207881_at	9.55416	A	0.0805664
207882_at	40.2565	A	0.171387
207883_s_at	31.6339	P	0.0107422
207884_at	3.54362	A	0.601074
207885_at	3.99628	A	0.828613
207886_s_at	0.752887	A	0.665527
207887_s_at	8.89578	A	0.601074
207888_at	0.695058	A	0.844727
207889_at	0.694136	A	0.780518
207890_s_at	126.042	P	0.0239258
207891_s_at	101.73	P	0.000732422
207892_at	23.2496	P	0.0185547
207893_at	2.09958	A	0.80542
207894_s_at	8.004	A	0.533936
207895_at	75.6942	P	0.0302734
207896_s_at	5.11115	A	0.633789
207897_at	14.759	A	0.366211
207899_at	2.00336	A	0.870361
207900_at	12.6321	A	0.0805664
207901_at	12.1132	A	0.19458
207902_at	7.33392	A	0.665527
207904_s_at	145.287	P	0.000732422
207906_at	0.982426	A	0.932373
207907_at	90.8431	P	0.00195313
207908_at	14.2635	A	0.303711
207909_x_at	13.9417	A	0.219482
207910_at	1.41414	A	0.601074
207911_s_at	10.6149	A	0.366211
207912_s_at	0.223717	A	0.981445
207913_at	2.15297	A	0.828613
207914_x_at	33.4492	A	0.366211
207915_at	12.4356	A	0.466064
207916_at	2.18772	A	0.773926
207917_at	36.9255	A	0.129639
207918_s_at	0.6781	A	0.95166
207919_at	21.8622	A	0.067627
207920_x_at	65.2902	P	0.000732422
207921_x_at	4.24976	A	0.633789
207922_s_at	684.634	P	0.000244141
207923_x_at	9.52309	A	0.334473
207924_x_at	7.38408	A	0.398926
207925_at	0.788889	A	0.72583
207926_at	48.6421	P	0.00195313
207927_at	12.7134	A	0.5
207928_s_at	5.04774	A	0.303711
207929_at	6.187	A	0.533936
207930_at	12.2965	A	0.432373
207931_s_at	25.8623	A	0.334473
207932_at	1.48425	A	0.72583
207933_at	3.62679	A	0.466064
207934_at	2.01678	A	0.633789
207935_s_at	4.06021	A	0.72583
207936_x_at	26.6597	P	0.00292969
207937_x_at	26.1619	A	0.219482
207938_at	4.22149	A	0.633789
207939_x_at	189.163	P	0.00195313
207940_x_at	2.14413	A	0.870361
207941_s_at	1820.41	P	0.000244141
207943_x_at	113.156	P	0.00585938
207944_at	12.7088	A	0.432373
207945_s_at	562.374	P	0.000244141
207946_at	3.44408	A	0.696289
207949_s_at	5.89591	A	0.466064
207950_s_at	63.8253	P	0.00195313
207951_at	7.38598	A	0.171387
207952_at	1.37395	A	0.919434
207953_at	52.2547	P	0.0141602
207954_at	33.1113	A	0.129639
207955_at	0.542971	A	0.72583
207956_x_at	315.404	P	0.000244141
207957_s_at	1253.66	P	0.000244141
207958_at	5.45441	A	0.567627
207959_s_at	1.10158	A	0.753906
207960_at	10.4452	A	0.171387
207961_x_at	10.9503	A	0.696289
207962_at	7.13205	A	0.665527
207963_at	9.45088	A	0.567627
207964_x_at	17.0169	A	0.171387
207965_at	17.412	A	0.149658
207966_s_at	408.485	P	0.000732422
207967_at	16.2688	A	0.0952148
207968_s_at	220.234	P	0.000732422
207969_x_at	14.7747	A	0.067627
207971_s_at	83.4111	P	0.00195313
207972_at	12.9374	A	0.27417
207973_x_at	12.2445	A	0.171387
207974_s_at	1590.04	P	0.000244141
207976_at	16.7001	P	0.00292969
207977_s_at	2.5229	A	0.567627
207978_s_at	2.12214	A	0.780518
207979_s_at	396.27	P	0.000244141
207980_s_at	608.892	P	0.000244141
207981_s_at	10.8372	A	0.567627
207982_at	23.308	A	0.334473
207983_s_at	926.314	P	0.000244141
207984_s_at	24.2933	A	0.246094
207985_at	3.01811	A	0.780518
207986_x_at	81.9908	P	0.00195313
207987_s_at	28.1493	P	0.0141602
207988_s_at	2783.43	P	0.000244141
207989_at	10.7905	A	0.334473
207990_x_at	10.3224	A	0.357178
207991_x_at	9.08811	A	0.149658
207992_s_at	231.092	P	0.000244141
207993_s_at	132.723	P	0.00195313
207994_s_at	0.770492	A	0.989258
207995_s_at	15.1637	P	0.0239258
207996_s_at	113.344	P	0.000244141
207998_s_at	6.36878	A	0.633789
207999_s_at	34.445	M	0.0561523
208000_at	4.8242	A	0.665527
208002_s_at	139.368	P	0.000244141
208003_s_at	182.492	P	0.000244141
208004_at	12.5819	A	0.067627
208005_at	7.86805	A	0.27417
208006_at	5.30321	A	0.601074
208007_at	1.97699	A	0.953857
208008_at	19.7346	A	0.27417
208009_s_at	17.0099	A	0.398926
208010_s_at	127.368	P	0.000244141
208011_at	7.26328	A	0.334473
208012_x_at	1774.81	P	0.000244141
208013_s_at	8.62998	A	0.303711
208014_x_at	2.96896	A	0.567627
208015_at	44.851	P	0.00195313
208016_s_at	1.11259	A	0.870361
208017_s_at	33.3324	A	0.0805664
208018_s_at	2300.39	P	0.000244141
208019_at	2.54817	A	0.72583
208020_s_at	2.55347	A	0.828613
208021_s_at	224.299	P	0.000244141
208022_s_at	55.5705	P	0.000244141
208023_at	14.7481	A	0.391113
208024_s_at	187.473	P	0.0012207
208025_s_at	10.3519	A	0.125244
208026_at	21.0932	A	0.067627
208027_s_at	2.50127	A	0.533936
208028_s_at	1.53104	A	0.696289
208029_s_at	57.0484	P	0.0239258
208030_s_at	783.905	P	0.000244141
208031_s_at	14.6364	A	0.398926
208032_s_at	10.3456	A	0.398926
208033_s_at	32.5363	A	0.067627
208034_s_at	14.6378	A	0.567627
208035_at	16.207	M	0.0561523
208036_at	3.01072	A	0.828613
208037_s_at	18.2735	A	0.303711
208038_at	0.942368	A	0.919434
208039_at	28.8403	P	0.0375977
208040_s_at	25.1292	A	0.303711
208041_at	12.075	A	0.533936
208042_at	108.11	P	0.00195313
208043_at	1.74951	A	0.780518
208044_s_at	29.9721	P	0.0461426
208045_at	12.4991	A	0.219482
208046_at	8.53556	A	0.432373
208047_s_at	86.0397	P	0.0012207
208048_at	5.78563	A	0.5
208049_s_at	0.75404	A	0.904785
208050_s_at	103.907	P	0.000732422
208051_s_at	290.006	P	0.000244141
208052_x_at	58.0859	A	0.19458
208053_at	1.20845	A	0.989258
208054_at	19.7985	P	0.00585938
208055_s_at	76.7502	P	0.00585938
208056_s_at	189.314	P	0.000732422
208057_s_at	3.97767	A	0.303711
208058_s_at	2.23808	A	0.919434
208059_at	3.46946	A	0.828613
208060_at	3.52139	A	0.5
208061_at	6.33664	A	0.5
208062_s_at	2.03968	A	0.780518
208063_s_at	5.69257	A	0.5
208064_s_at	6.9758	A	0.633789
208065_at	0.409253	A	0.962402
208066_s_at	920.069	P	0.000244141
208067_x_at	106.401	P	0.0012207
208068_x_at	18.7171	A	0.149658
208069_x_at	1.03796	A	0.943848
208070_s_at	241.958	P	0.000244141
208071_s_at	161.011	P	0.0375977
208072_s_at	373.014	P	0.000244141
208073_x_at	900.113	P	0.000244141
208074_s_at	887.902	P	0.000244141
208075_s_at	13.2719	A	0.27417
208076_at	16.6799	P	0.00415039
208077_at	97.793	P	0.000244141
208078_s_at	167.644	P	0.0107422
208079_s_at	30.3273	P	0.0141602
208080_at	1.40285	A	0.828613
208081_s_at	10.6457	A	0.219482
208082_x_at	715.452	P	0.00195313
208083_s_at	9.51257	A	0.303711
208084_at	1.28612	A	0.962402
208085_s_at	0.723203	A	0.981445
208086_s_at	26.4677	M	0.0561523
208087_s_at	54.7434	P	0.0185547
208088_s_at	0.42108	A	0.981445
208089_s_at	104.471	P	0.000244141
208090_s_at	11.7391	A	0.0952148
208091_s_at	848.565	P	0.000244141
208092_s_at	249.581	P	0.000244141
208093_s_at	439.051	P	0.000732422
208094_s_at	210.6	P	0.000244141
208095_s_at	1138.76	P	0.000244141
208096_s_at	1.13225	A	0.904785
208097_s_at	675.942	P	0.000244141
208098_at	15.3581	A	0.0805664
208099_x_at	17.9916	P	0.0302734
208100_x_at	3.06809	A	0.919434
208101_s_at	172.396	P	0.000244141
208102_s_at	20.5679	A	0.533936
208103_s_at	200.735	P	0.000244141
208104_s_at	81.8955	M	0.0561523
208105_at	3.28142	A	0.633789
208106_x_at	2.01401	A	0.601074
208107_s_at	30.7416	A	0.149658
208108_s_at	3.13327	A	0.80542
208109_s_at	59.0037	P	0.000244141
208110_x_at	2.73471	A	0.5
208111_at	4.79965	A	0.5
208112_x_at	307.163	P	0.00195313
208113_x_at	6112.72	P	0.000244141
208114_s_at	268.851	P	0.000244141
208115_x_at	37.1333	A	0.0952148
208116_s_at	127.478	P	0.000244141
208117_s_at	201.685	P	0.00805664
208118_x_at	196.033	P	0.0012207
208119_s_at	108.78	P	0.000732422
208120_x_at	968.106	P	0.000244141
208121_s_at	148.189	P	0.000244141
208122_x_at	2.98332	A	0.780518
208123_at	2.28718	A	0.850342
208124_s_at	24.7761	A	0.111572
208126_s_at	3.02997	A	0.696289
208127_s_at	85.8527	P	0.000244141
208128_x_at	18.3741	A	0.366211
208129_x_at	33.336	P	0.0375977
208130_s_at	413.753	P	0.00805664
208131_s_at	6.55518	A	0.219482
208132_x_at	151.643	P	0.000732422
