ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
205150_s_at	0.303066	A	0.533936
205151_s_at	1.60135	A	0.72583
205152_at	1.47694	A	0.366211
205153_s_at	28.6425	A	0.129639
205154_at	2.97731	A	0.72583
205155_s_at	3.51634	A	0.567627
205156_s_at	2.57817	A	0.850342
205157_s_at	3.90676	A	0.432373
205158_at	6.12244	A	0.246094
205159_at	4271.82	P	0.000244141
205160_at	12.1694	A	0.0952148
205161_s_at	1.46405	A	0.919434
205162_at	17.2702	P	0.0461426
205163_at	14.3809	A	0.19458
205164_at	1.42615	A	0.943848
205165_at	0.99849	A	0.99707
205166_at	17.204	A	0.129639
205167_s_at	0.948452	A	0.72583
205168_at	2.39738	A	0.850342
205169_at	36.7883	P	0.0012207
205170_at	116.178	P	0.00292969
205171_at	100.178	P	0.000244141
205172_x_at	115.063	P	0.0141602
205173_x_at	925.336	P	0.000244141
205174_s_at	880.803	P	0.000244141
205175_s_at	1.17314	A	0.981445
205176_s_at	52.0969	P	0.000244141
205177_at	0.890473	A	0.99707
205178_s_at	173.497	P	0.000732422
205179_s_at	214.7	P	0.000244141
205180_s_at	962.334	P	0.000244141
205181_at	25.1085	P	0.00585938
205182_s_at	28.0568	A	0.334473
205183_at	4.0815	A	0.567627
205184_at	17.4871	A	0.149658
205185_at	1.67654	A	0.828613
205186_at	1.67754	A	0.850342
205187_at	26.7288	P	0.00585938
205188_s_at	16.718	A	0.171387
205189_s_at	20.5744	P	0.0461426
205190_at	3.48236	A	0.567627
205191_at	169.59	P	0.000244141
205192_at	54.2026	P	0.0012207
205193_at	44.015	P	0.0375977
205194_at	6.96833	A	0.111572
205195_at	4.9836	A	0.567627
205196_s_at	16.8195	A	0.5
205197_s_at	120.234	P	0.000244141
205198_s_at	75.5531	P	0.000244141
205199_at	12.735	A	0.19458
205200_at	23.218	A	0.27417
205201_at	13.3495	A	0.303711
205202_at	268.385	P	0.000244141
205203_at	28.2878	A	0.111572
205204_at	34.4291	A	0.0805664
205205_at	152.309	P	0.00195313
205206_at	5.59477	A	0.334473
205207_at	15.8375	P	0.0461426
205208_at	11.6501	A	0.27417
205209_at	7.89562	A	0.398926
205210_at	5.05132	A	0.466064
205211_s_at	34.2754	P	0.0461426
205212_s_at	91.6983	P	0.000244141
205213_at	365.718	P	0.000244141
205214_at	493.021	P	0.000244141
205215_at	23.0313	P	0.0141602
205216_s_at	2.72878	A	0.533936
205217_at	11.0409	A	0.27417
205218_at	26.7677	P	0.00292969
205219_s_at	30.0881	P	0.000732422
205220_at	3429.96	P	0.000244141
205221_at	23.1216	P	0.0185547
205222_at	0.872439	A	0.870361
205223_at	37.1867	A	0.067627
205224_at	1.90264	A	0.665527
205225_at	5.78842	A	0.633789
205226_at	0.460261	A	0.998779
205227_at	305.241	P	0.000244141
205228_at	9.31194	A	0.432373
205229_s_at	7.17111	A	0.423828
205230_at	31.7253	P	0.000244141
205231_s_at	9.48589	A	0.149658
205232_s_at	35.2473	P	0.0012207
205233_s_at	23.5496	A	0.0805664
205234_at	9.90534	A	0.111572
205235_s_at	16.2409	A	0.129639
205236_x_at	11.8208	A	0.19458
205237_at	2254.66	P	0.000244141
205238_at	27.3281	P	0.0302734
205239_at	3.46237	A	0.219482
205240_at	34.766	P	0.0185547
205241_at	714.834	P	0.000244141
205242_at	4.49571	A	0.5
205243_at	1.66052	A	0.932373
205244_s_at	1.71043	A	0.888428
205245_at	31.6959	A	0.0952148
205246_at	27.1796	P	0.000244141
205247_at	4.63736	A	0.27417
205248_at	22.7198	P	0.0302734
205249_at	81.3107	P	0.0107422
205250_s_at	18.3447	P	0.00537109
205251_at	42.6711	P	0.00292969
205252_at	20.4894	A	0.129639
205253_at	13.4639	A	0.219482
205254_x_at	89.1784	P	0.00585938
205255_x_at	642.947	P	0.000244141
205256_at	16.2851	P	0.0239258
205257_s_at	16.7515	A	0.0952148
205258_at	27.3595	A	0.171387
205259_at	14.6297	A	0.246094
205260_s_at	18.1504	A	0.0952148
205261_at	23.8852	A	0.334473
205262_at	10.5743	A	0.171387
205263_at	328.907	P	0.000732422
205264_at	4.23423	A	0.303711
205265_s_at	12.4073	A	0.366211
205266_at	17.9744	A	0.111572
205267_at	119.533	P	0.000244141
205268_s_at	1.86224	A	0.665527
205269_at	1122.83	P	0.000244141
205270_s_at	1738.95	P	0.000244141
205271_s_at	10.6624	A	0.219482
205272_s_at	1.63683	A	0.962402
205273_s_at	55.236	P	0.000244141
205274_at	1.36895	A	0.753906
205275_at	21.1298	A	0.219482
205276_s_at	24.306	A	0.067627
205277_at	62.5926	P	0.000732422
205278_at	0.431149	A	0.943848
205279_s_at	1.23455	A	0.828613
205280_at	0.228488	A	0.99585
205281_s_at	39.8878	P	0.00195313
205282_at	13.9278	A	0.124756
205283_at	4.07392	A	0.266357
205284_at	2.76642	A	0.696289
205285_s_at	1288.77	P	0.000244141
205286_at	1.54888	A	0.943848
205287_s_at	2.23864	A	0.665527
205288_at	24.4964	P	0.00585938
205289_at	2.3898	A	0.491699
205290_s_at	2.79121	A	0.696289
205291_at	132.01	P	0.000244141
205292_s_at	850.211	P	0.000244141
205293_x_at	1.27783	A	0.780518
205294_at	15.6177	A	0.111572
205295_at	1.55524	A	0.753906
205296_at	10.2982	A	0.0805664
205297_s_at	90.1102	P	0.000244141
205298_s_at	134.664	P	0.0012207
205299_s_at	25.395	P	0.00585938
205300_s_at	95.2658	P	0.000732422
205301_s_at	10.4737	P	0.0239258
205302_at	0.827266	A	0.888428
205303_at	2.14413	A	0.747314
205304_s_at	0.515002	A	0.80542
205305_at	10.5731	A	0.303711
205306_x_at	39.8479	P	0.000244141
205307_s_at	24.3589	P	0.00415039
205308_at	30.0794	P	0.00292969
205309_at	1.76524	A	0.888428
205310_at	47.4082	P	0.00415039
205311_at	0.457263	A	0.625732
205312_at	1357.02	P	0.000244141
205313_at	9.20385	A	0.533936
205314_x_at	0.86406	A	0.962402
205315_s_at	68.3985	P	0.00415039
205316_at	27.4494	P	0.00805664
205317_s_at	15.965	A	0.111572
205318_at	7.1014	A	0.129639
205319_at	4.71558	A	0.398926
205320_at	14.9246	A	0.067627
205321_at	234.431	P	0.000244141
205322_s_at	182.868	P	0.000244141
205323_s_at	134.634	P	0.000244141
205324_s_at	84.9805	P	0.00195313
205325_at	2.46702	A	0.80542
205326_at	13.2145	A	0.398926
205327_s_at	12.8031	A	0.0952148
205328_at	7.6458	A	0.219482
205329_s_at	47.6909	P	0.000244141
205330_at	1.21169	A	0.80542
205331_s_at	3.69366	A	0.828613
205332_at	5.5815	A	0.72583
205333_s_at	10.5136	A	0.366211
205334_at	16.1825	A	0.567627
205335_s_at	279.396	P	0.000244141
205336_at	19.7907	A	0.149658
205337_at	2.562	A	0.398926
205338_s_at	11.1789	A	0.171387
205339_at	11.5175	P	0.00585938
205340_at	44.2959	P	0.00292969
205341_at	13.5017	A	0.398926
205342_s_at	1.17306	A	0.828613
205343_at	5.4979	A	0.219482
205344_at	4.61605	A	0.601074
205345_at	40.5179	P	0.0375977
205346_at	76.9304	P	0.00415039
205347_s_at	8.30455	M	0.0561523
205348_s_at	14.5017	A	0.0805664
205349_at	65.6492	P	0.00415039
205350_at	1.53124	A	0.5
205351_at	21.9843	P	0.000244141
205352_at	15.865	P	0.0302734
205353_s_at	62.4426	P	0.000244141
205354_at	13.7122	A	0.466064
205355_at	9.28323	M	0.0561523
205356_at	30.1358	P	0.0302734
205357_s_at	4.40509	A	0.0915527
205358_at	1.30526	A	0.904785
205359_at	11.2967	A	0.0805664
205360_at	3.92767	A	0.567627
205361_s_at	72.8713	P	0.000244141
205362_s_at	20.7943	A	0.303711
205363_at	5.56188	A	0.567627
205364_at	1.30142	A	0.828613
205365_at	6.07612	A	0.366211
205366_s_at	8.0624	P	0.00415039
205367_at	188.582	P	0.0012207
205368_at	2.23151	A	0.665527
205369_x_at	5.05648	A	0.466064
205370_x_at	404.96	P	0.0012207
205371_s_at	11.9849	P	0.0239258
205372_at	11.2126	A	0.0952148
205373_at	10.1256	M	0.0561523
205374_at	10.5266	A	0.149658
205375_at	12.1686	A	0.171387
205376_at	21.5535	P	0.000244141
205377_s_at	6.37137	A	0.72583
205378_s_at	1.48424	A	0.870361
205379_at	4.8617	A	0.567627
205380_at	2.03553	A	0.424072
205381_at	13.4664	A	0.129639
205382_s_at	186.927	P	0.00292969
205383_s_at	132.534	P	0.00195313
205384_at	11.3812	A	0.80542
205385_at	1.8407	A	0.80542
205386_s_at	29.8228	P	0.00415039
205387_s_at	4.31416	A	0.753906
205388_at	14.2044	A	0.246094
205389_s_at	1.9731	A	0.72583
205390_s_at	7.95157	A	0.432373
205391_x_at	16.764	A	0.27417
205392_s_at	3.82122	A	0.696289
205393_s_at	8.54119	A	0.171387
205394_at	14.4477	P	0.0302734
205395_s_at	47.8273	P	0.0107422
205396_at	17.546	P	0.0185547
205397_x_at	19.9329	A	0.432373
205398_s_at	22.1011	A	0.19458
205399_at	8.2217	A	0.219482
205400_at	288.082	P	0.000244141
205401_at	46.0279	P	0.000732422
205402_x_at	1.91394	A	0.567627
205403_at	1126.39	P	0.000244141
205404_at	12.0372	A	0.246094
205405_at	1.24431	A	0.80542
205406_s_at	0.637653	A	0.27417
205407_at	16.5049	P	0.0302734
205408_at	34.7464	P	0.000244141
205409_at	87.901	P	0.0012207
205410_s_at	43.8286	P	0.0302734
205411_at	100.528	P	0.000732422
205412_at	56.4029	P	0.000732422
205413_at	4.18307	A	0.432373
205414_s_at	5.64736	A	0.633789
205415_s_at	30.6066	M	0.0561523
205416_s_at	21.5051	A	0.0805664
205417_s_at	59.953	A	0.067627
205418_at	137.6	P	0.00805664
205419_at	206.64	P	0.000244141
205420_at	4.9281	A	0.27417
205421_at	0.319629	A	0.953857
205422_s_at	3.03708	A	0.533936
205423_at	58.3797	P	0.00585938
205424_at	24.7899	A	0.246094
205425_at	209.81	P	0.000244141
205426_s_at	115.494	P	0.000732422
205427_at	75.5006	P	0.000732422
205428_s_at	13.6081	A	0.171387
205429_s_at	16.4044	M	0.0561523
205430_at	3.37615	A	0.72583
205431_s_at	0.457763	A	0.962402
205432_at	17.2219	A	0.149658
205433_at	0.319726	A	0.80542
205434_s_at	211.564	P	0.00415039
205435_s_at	30.6704	P	0.00585938
205436_s_at	66.2095	P	0.0012207
205437_at	57.5014	P	0.000732422
205438_at	10.1647	A	0.303711
205439_at	0.500295	A	0.919434
205440_s_at	2.16026	A	0.665527
205441_at	60.658	P	0.00195313
205442_at	129.032	P	0.000244141
205443_at	17.6518	P	0.00292969
205444_at	18.8794	A	0.129639
205445_at	0.749906	A	0.932373
205446_s_at	68.2936	P	0.000244141
205447_s_at	31.105	A	0.219482
205448_s_at	27.1429	P	0.00195313
205449_at	23.7126	A	0.303711
205450_at	0.849389	A	0.753906
205451_at	71.1314	P	0.00585938
205452_at	305.548	P	0.000244141
205453_at	78.1969	P	0.0302734
205454_at	3.21536	A	0.696289
205455_at	18.0392	A	0.149658
205456_at	232.45	P	0.000244141
205457_at	37.3309	A	0.0651855
205458_at	4.20544	A	0.432373
205459_s_at	2.87814	A	0.432373
205460_at	0.645891	A	0.80542
205461_at	67.208	P	0.0012207
205462_s_at	214.609	P	0.000732422
205463_s_at	16.8728	P	0.0461426
205464_at	2.20209	A	0.601074
205465_x_at	2.26532	A	0.828613
205466_s_at	6.0333	A	0.303711
205467_at	39.1394	P	0.00292969
205468_s_at	13.5848	A	0.219482
205469_s_at	98.4909	P	0.0461426
205470_s_at	2.40062	A	0.601074
205471_s_at	45.3716	P	0.000244141
205472_s_at	13.8945	A	0.129639
205473_at	0.96163	A	0.799316
205474_at	1292	P	0.000244141
205475_at	2.87653	A	0.533936
205476_at	0.864557	A	0.969727
205477_s_at	1.37168	A	0.870361
205478_at	2.06596	A	0.665527
205479_s_at	7.06819	A	0.366211
205480_s_at	625.04	P	0.000244141
205481_at	13.1792	A	0.27417
205482_x_at	54.3391	P	0.0185547
205483_s_at	2966.34	P	0.000244141
205484_at	113.23	P	0.0185547
205485_at	1.94339	A	0.601074
205486_at	90.8745	P	0.0141602
205487_s_at	1.07648	A	0.919434
205488_at	221.815	P	0.000244141
205489_at	20.2218	A	0.149658
205490_x_at	7.52512	A	0.633789
205491_s_at	2.02675	A	0.533936
205492_s_at	13.4872	A	0.466064
205493_s_at	5.98576	A	0.466064
205494_at	6.48386	A	0.633789
205495_s_at	220.308	P	0.000732422
205496_at	0.263563	A	0.976074
205497_at	39.5757	P	0.0012207
205498_at	0.222357	A	0.976074
205499_at	1.13147	A	0.828613
205500_at	0.842497	A	0.633789
205501_at	3.1987	A	0.398926
205502_at	5.7478	A	0.601074
205503_at	7.89217	A	0.366211
205504_at	138.716	P	0.000244141
205505_at	21.3983	M	0.0561523
205506_at	16.4544	P	0.0461426
205507_at	0.896841	A	0.696289
205508_at	27.3648	P	0.0375977
205509_at	11.2009	A	0.0805664
205510_s_at	39.863	P	0.0185547
205511_at	34.3559	P	0.000244141
205512_s_at	34.1937	P	0.0185547
205513_at	73.9304	P	0.000244141
205514_at	5.09414	A	0.303711
205515_at	2.30253	A	0.633789
205516_x_at	33.2504	A	0.0952148
205517_at	25.2724	A	0.149658
205518_s_at	53.3273	P	0.000244141
205519_at	24.5522	A	0.0952148
205520_at	29.6585	P	0.00415039
205521_at	13.8339	A	0.219482
205522_at	9.34599	A	0.601074
205523_at	5.14738	A	0.466064
205524_s_at	6.47277	A	0.533936
205525_at	4.51913	A	0.35791
205526_s_at	86.4497	P	0.00195313
205527_s_at	19.5459	P	0.00585938
205528_s_at	3.42014	A	0.432373
205529_s_at	2.33066	A	0.5
205530_at	13.1106	M	0.0561523
205531_s_at	1.94852	A	0.904785
205532_s_at	1.24047	A	0.366211
205533_s_at	0.288267	A	0.99585
205534_at	3.93558	A	0.432373
205535_s_at	0.180023	A	0.941162
205536_at	13.617	A	0.111572
205537_s_at	1.38848	A	0.932373
205538_at	25.3658	P	0.00415039
205539_at	132.368	P	0.000244141
205540_s_at	7.61296	M	0.0561523
205541_s_at	24.257	P	0.0185547
205542_at	0.41796	A	0.962402
205543_at	3.55564	A	0.390625
205544_s_at	29.0263	P	0.0302734
205545_x_at	184.619	P	0.00585938
205546_s_at	326.744	P	0.000244141
205547_s_at	27.2324	P	0.00195313
205548_s_at	25.1385	P	0.0239258
205549_at	6.10348	A	0.398926
205550_s_at	104.024	P	0.000244141
205551_at	13.0016	A	0.246094
205552_s_at	364.325	P	0.000244141
205553_s_at	0.511512	A	0.976074
205554_s_at	17.2376	P	0.00415039
205555_s_at	2.57286	A	0.633789
205556_at	1.31908	A	0.567627
205557_at	21.9939	A	0.067627
205558_at	75.4156	P	0.000732422
205559_s_at	15.1753	P	0.00415039
205560_at	8.02964	A	0.27417
205561_at	10.6874	A	0.567627
205562_at	48.2513	P	0.000732422
205563_at	7.29667	A	0.5
205564_at	11.1288	A	0.246094
205565_s_at	25.4422	P	0.00292969
205566_at	184.084	P	0.000244141
205567_at	5.56949	A	0.366211
205568_at	4469.62	P	0.000244141
205569_at	94.0386	P	0.000732422
205570_at	169.382	P	0.000244141
205571_at	51.1169	P	0.000244141
205572_at	0.280389	A	0.904785
205573_s_at	0.623712	A	0.828613
205574_x_at	5.52741	A	0.246094
205575_at	16.0369	A	0.171387
205576_at	5.65289	A	0.5
205577_at	31.7104	P	0.0239258
205578_at	3.50617	A	0.5
205579_at	0.596144	A	0.943848
205580_s_at	1.28171	A	0.904785
205581_s_at	6.19029	A	0.601074
205582_s_at	2.10105	A	0.753906
205583_s_at	59.0771	P	0.000244141
205584_at	26.3676	P	0.00195313
205585_at	120.387	P	0.0012207
205586_x_at	13.2442	A	0.129639
205587_at	0.619161	A	0.981445
205588_s_at	101.107	P	0.0239258
205589_at	3.18548	A	0.753906
205590_at	353.43	P	0.0012207
205591_at	6.4124	A	0.665527
205592_at	79.6316	P	0.000244141
205593_s_at	18.3375	A	0.111572
205594_at	107.034	P	0.000244141
205595_at	15.4124	M	0.0561523
205596_s_at	169.055	P	0.000732422
205597_at	3.89383	A	0.398926
205598_at	0.711046	A	0.919434
205599_at	23.5405	P	0.0107422
205600_x_at	19.5443	P	0.0439453
205601_s_at	11.4738	A	0.246094
205602_x_at	13.4116	A	0.219482
205603_s_at	59.3125	P	0.000244141
205604_at	4.4031	A	0.80542
205605_at	6.05425	A	0.5
205606_at	0.777341	A	0.696289
205607_s_at	81.7419	P	0.000244141
205608_s_at	20.1417	P	0.00585938
205609_at	21.8987	P	0.0239258
205610_at	3.26698	A	0.5
205611_at	27.2145	P	0.0239258
205612_at	16.581	M	0.0561523
205613_at	12.463	A	0.149658
205614_x_at	3.48019	A	0.72583
205615_at	0.558516	A	0.99707
205616_at	9.89103	A	0.19458
205617_at	17.1274	A	0.27417
205618_at	2.50244	A	0.601074
205619_s_at	0.872627	A	0.850342
205620_at	9.09598	A	0.334473
205621_at	73.6177	P	0.00195313
205622_at	18.8758	A	0.466064
205623_at	13.844	A	0.0805664
205624_at	74.4105	P	0.000244141
205625_s_at	0.993295	A	0.780518
205626_s_at	0.334394	A	0.994141
205627_at	941.394	P	0.000244141
205628_at	24.4861	P	0.0107422
205629_s_at	1.9946	A	0.72583
205630_at	4.53796	A	0.303711
205631_at	35.3462	P	0.00195313
205632_s_at	57.2489	P	0.000244141
205633_s_at	195.561	P	0.000244141
205634_x_at	23.0076	A	0.334473
205635_at	6.22551	A	0.0915527
205636_at	9.99727	A	0.27417
205637_s_at	9.91157	A	0.466064
205638_at	1.18028	A	0.696289
205639_at	418.367	P	0.0141602
205640_at	66.4819	P	0.00805664
205641_s_at	159.687	P	0.00195313
205642_at	88.5396	P	0.000732422
205643_s_at	16.4524	A	0.246094
205644_s_at	505.819	P	0.000244141
205645_at	282.022	P	0.000244141
205646_s_at	3.44656	A	0.80542
205647_at	16.7065	P	0.0141602
205648_at	8.47194	A	0.171387
205649_s_at	0.297356	A	0.976074
205650_s_at	1.99712	A	0.828613
205651_x_at	6.79029	P	0.0461426
205652_s_at	13.2302	A	0.171387
205653_at	14.621	A	0.303711
205654_at	41.9332	P	0.0461426
205655_at	35.3548	P	0.00292969
205656_at	13.6744	A	0.303711
205657_at	4.92752	A	0.398926
205658_s_at	18.5435	A	0.219482
205659_at	53.6729	P	0.00415039
205660_at	529.225	P	0.000244141
205661_s_at	53.0811	P	0.000732422
205662_at	2.96511	A	0.696289
205663_at	9.42289	A	0.601074
205664_at	75.1954	P	0.000244141
205665_at	2.17559	A	0.780518
205666_at	4.50125	A	0.334473
205667_at	17.6513	M	0.0561523
205668_at	351.693	P	0.000244141
205669_at	5.54266	A	0.171387
205670_at	0.720418	A	0.999756
205671_s_at	67.0983	P	0.000244141
205672_at	56.5063	P	0.0185547
205673_s_at	8.20555	P	0.0239258
205674_x_at	14.3822	A	0.067627
205675_at	0.339909	A	0.665527
205676_at	9.09102	A	0.366211
205677_s_at	15.0324	P	0.00585938
205678_at	0.811299	A	0.665527
205679_x_at	12.008	A	0.366211
205680_at	8.12526	A	0.129639
205681_at	3534.01	P	0.000244141
205682_x_at	28.5015	P	0.0107422
205683_x_at	15.0676	A	0.303711
205684_s_at	36.5654	P	0.000244141
205685_at	41.7851	P	0.0141602
205686_s_at	40.9173	P	0.0012207
205687_at	30.7957	P	0.00415039
205688_at	11.2536	A	0.149658
205689_at	10.2313	A	0.398926
205690_s_at	412.476	P	0.000244141
205691_at	0.947688	A	0.919434
205692_s_at	50.2982	P	0.0107422
205693_at	6.67678	A	0.533936
205694_at	0.569615	A	0.871094
205695_at	7.19591	A	0.466064
205696_s_at	0.209014	A	0.98584
205697_at	1.64376	A	0.72583
205698_s_at	145.007	P	0.000732422
205699_at	14.0275	P	0.00805664
205700_at	5.02284	A	0.567627
205701_at	39.5522	P	0.0185547
205702_at	46.0037	P	0.00805664
205703_at	4.14947	A	0.601074
205704_s_at	48.4369	P	0.00415039
205705_at	18.1313	M	0.0561523
205706_s_at	4.45463	A	0.601074
205707_at	648.521	P	0.000244141
205708_s_at	35.9646	A	0.0805664
205709_s_at	0.498721	A	0.870361
205710_at	2.76966	A	0.389893
205711_x_at	412.144	P	0.000244141
205712_at	2.31086	A	0.398926
205713_s_at	1.28091	A	0.72583
205714_s_at	18.9373	P	0.0239258
205715_at	373.504	P	0.000244141
205716_at	63.7759	P	0.0141602
205717_x_at	2.41323	A	0.850342
205718_at	92.4056	P	0.000244141
205719_s_at	2.99124	A	0.633789
205720_at	4.73062	A	0.665527
205721_at	5.70115	A	0.601074
205722_s_at	0.999575	A	0.870361
205723_at	15.8657	A	0.246094
205724_at	5.87322	A	0.219482
205725_at	0.979021	A	0.718262
205726_at	52.5483	P	0.000244141
205727_at	11.6295	A	0.129639
205728_at	18.3566	P	0.00805664
205729_at	5.17566	A	0.149658
205730_s_at	13.6353	A	0.219482
205731_s_at	133.374	P	0.000244141
205732_s_at	143.688	P	0.000244141
205733_at	22.1863	A	0.129639
205734_s_at	0.599968	A	0.888428
205735_s_at	6.77971	A	0.633789
205736_at	0.758307	A	0.932373
205737_at	0.983481	A	0.919434
205738_s_at	10.3347	A	0.334473
205739_x_at	39.8658	P	0.00195313
205740_s_at	79.159	P	0.00195313
205741_s_at	1.84429	A	0.601074
205742_at	16.7874	A	0.111572
205743_at	19.8991	A	0.366211
205744_at	6.98514	A	0.5
205745_x_at	114.065	P	0.000244141
205746_s_at	66.4036	P	0.00195313
205747_at	1.07329	A	0.850342
205748_s_at	43.1684	P	0.0185547
205749_at	9.15213	A	0.334473
205750_at	17.1678	A	0.19458
205751_at	0.376527	A	0.919434
205752_s_at	21.9576	A	0.067627
205753_at	5.58992	A	0.633789
205754_at	1.39274	A	0.989258
205755_at	5.64534	A	0.398926
205756_s_at	19.8711	P	0.00195313
205757_at	15.5112	P	0.000244141
205758_at	190.183	P	0.000244141
205759_s_at	4.47243	A	0.432373
205760_s_at	50.3143	P	0.000732422
205761_s_at	15.1601	P	0.0375977
205762_s_at	8.5385	A	0.366211
205763_s_at	63.5772	P	0.000244141
205764_at	0.709073	A	0.72583
205765_at	0.759071	A	0.953857
205766_at	2.87574	A	0.780518
205767_at	9.21148	A	0.129639
205768_s_at	1.77779	A	0.601074
205769_at	5.16177	A	0.390625
205770_at	92.5844	P	0.00292969
205771_s_at	42.4981	P	0.000732422
205772_s_at	0.801621	A	0.696289
205773_at	21.8545	P	0.00805664
205774_at	32.3264	P	0.0461426
205775_at	41.6144	A	0.19458
205776_at	16.5838	A	0.188477
205777_at	14.0075	A	0.0805664
205778_at	22.0896	A	0.149658
205779_at	1.874	A	0.888428
205780_at	58.7945	P	0.0375977
205781_at	74.9656	P	0.000732422
205782_at	5.91109	P	0.0239258
205783_at	10.2217	A	0.303711
205784_x_at	2.15075	A	0.828613
205785_at	19.3491	A	0.246094
205786_s_at	1339.75	P	0.000244141
205787_x_at	159.04	P	0.000732422
205788_s_at	1096.75	P	0.000244141
205789_at	130.318	P	0.000244141
205790_at	61.8703	P	0.000244141
205791_x_at	86.3152	P	0.0012207
205792_at	1.14335	A	0.976074
205793_x_at	13.7536	A	0.067627
205794_s_at	11.8861	A	0.171387
205795_at	0.440061	A	0.969727
205796_at	4.31499	A	0.366211
205797_s_at	11.0838	A	0.665527
205798_at	1133.25	P	0.000244141
205799_s_at	12.1502	P	0.000732422
205800_at	0.328086	A	0.98584
205801_s_at	27.1489	A	0.0952148
205802_at	1.16447	A	0.72583
205803_s_at	0.22056	A	0.975342
205804_s_at	259.772	P	0.000244141
205805_s_at	6.86349	A	0.398926
205806_at	22.2711	A	0.219482
205807_s_at	30.7388	P	0.00195313
205808_at	3.8456	A	0.466064
205809_s_at	10.2828	M	0.0561523
205810_s_at	2.44823	A	0.981445
205811_at	50.4669	P	0.00415039
205812_s_at	211.643	P	0.000244141
205813_s_at	1.30822	A	0.870361
205814_at	0.575101	A	0.72583
205815_at	2.27118	A	0.601074
205816_at	0.290701	A	0.888428
205817_at	2.15901	A	0.888428
205818_at	3.39284	A	0.780518
205819_at	2.21015	A	0.780518
205820_s_at	1.56658	A	0.969727
205821_at	178.349	P	0.000244141
205822_s_at	14.3523	P	0.0239258
205823_at	2.68661	A	0.72583
205824_at	1.60533	A	0.601074
205825_at	4.84207	A	0.303711
205826_at	129.279	P	0.0302734
205827_at	1.71477	A	0.780518
205828_at	2.55368	A	0.432373
205829_at	4.92142	A	0.665527
205830_at	4.52427	A	0.780518
205831_at	305.251	P	0.000244141
205832_at	15.0996	P	0.0375977
205833_s_at	1.61028	A	0.753906
205834_s_at	1.70721	A	0.665527
205835_s_at	12.528	A	0.0952148
205836_s_at	45.6829	P	0.000244141
205837_s_at	2.43822	A	0.432373
205838_at	2.33167	A	0.567627
205839_s_at	17.95	P	0.00292969
205840_x_at	0.913879	A	0.80542
205841_at	80.1954	P	0.00585938
205842_s_at	320.215	P	0.000732422
205843_x_at	39.4203	A	0.432373
205844_at	443.17	P	0.000244141
205845_at	0.850496	A	0.919434
205846_at	1.12447	A	0.72583
205847_at	25.3561	M	0.0561523
205848_at	3.25819	A	0.567627
205849_s_at	923.285	P	0.000244141
205850_s_at	1.34248	A	0.665527
205851_at	44.5239	P	0.000732422
205852_at	1.55233	A	0.696289
205853_at	27.8581	P	0.00805664
205854_at	21.5133	P	0.00805664
205855_at	9.4883	A	0.129639
205856_at	15.859	P	0.00415039
205857_at	13.1078	P	0.00292969
205858_at	1.63038	A	0.904785
205859_at	216.452	P	0.0012207
205860_x_at	1.01812	A	0.969727
205861_at	56.8774	P	0.000732422
205862_at	0.237959	A	0.904785
205863_at	2960.49	P	0.000244141
205864_at	3.41791	A	0.665527
205865_at	146.372	P	0.000732422
205866_at	2.4449	A	0.696289
205867_at	15.2932	A	0.0952148
205868_s_at	22.1591	A	0.129639
205869_at	1.44006	A	0.780518
205870_at	1.86966	A	0.780518
205871_at	15.8521	P	0.0141602
205872_x_at	2.26759	A	0.80542
205873_at	24.9551	P	0.00292969
205874_at	1.34711	A	0.888428
205875_s_at	162.62	P	0.00585938
205876_at	2.70277	A	0.601074
205877_s_at	29.9412	A	0.111572
205878_at	19.8366	A	0.0805664
205879_x_at	17.2686	A	0.149658
205880_at	7.5985	A	0.149658
205881_at	16.5721	A	0.067627
205882_x_at	1013.02	P	0.000244141
205883_at	24.2419	P	0.0302734
205884_at	112.006	P	0.000244141
205885_s_at	150.171	P	0.000244141
205886_at	2.74855	A	0.633789
205887_x_at	18.8903	P	0.00415039
205888_s_at	8.37591	A	0.19458
205889_s_at	7.60219	A	0.398926
205890_s_at	0.517125	A	0.696289
205891_at	5.5234	A	0.601074
205892_s_at	0.701344	A	0.943848
205893_at	9.72957	P	0.0185547
205894_at	1.46647	A	0.72583
205895_s_at	46.2169	P	0.00415039
205896_at	535.62	P	0.000244141
205897_at	9.58732	A	0.601074
205898_at	1000.69	P	0.000244141
205899_at	7.88983	A	0.27417
205900_at	22.0699	P	0.0185547
205901_at	23.4997	A	0.246094
205902_at	1.09491	A	0.80542
205903_s_at	6.17948	A	0.567627
205904_at	39.8081	P	0.000732422
205905_s_at	78.0722	P	0.00292969
205906_at	2.27797	A	0.780518
205907_s_at	8.02896	A	0.219482
205908_s_at	6.6026	M	0.0644531
205909_at	5.61347	A	0.466064
205910_s_at	2.21353	A	0.633789
205911_at	13.5964	A	0.171387
205912_at	4.15852	A	0.601074
205913_at	3.98981	A	0.696289
205914_s_at	0.770456	A	0.990234
205915_x_at	6.47284	A	0.80542
205916_at	1.01281	A	0.696777
205917_at	49.211	P	0.000244141
205918_at	1.00339	A	0.932373
205919_at	7.91628	P	0.0302734
205920_at	328.841	P	0.000244141
205921_s_at	159.069	P	0.000244141
205922_at	4180.15	P	0.000244141
205923_at	6.4212	A	0.129639
