ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
217788_s_at	50.3634	P	0.0461426
217789_at	280.162	P	0.00805664
217790_s_at	8.35901	A	0.129639
217791_s_at	17.0225	A	0.0952148
217792_at	40.9878	P	0.00415039
217793_at	55.2069	P	0.0185547
217794_at	1282.69	P	0.000244141
217795_s_at	721.741	P	0.000244141
217796_s_at	94.6289	P	0.00195313
217797_at	170.4	P	0.0012207
217798_at	166.579	P	0.000732422
217799_x_at	177.642	P	0.000732422
217800_s_at	134.986	P	0.00195313
217801_at	1678.83	P	0.000244141
217802_s_at	134.612	P	0.0012207
217803_at	338.432	P	0.000244141
217804_s_at	58.8243	P	0.0107422
217805_at	34.321	M	0.0561523
217806_s_at	36.0042	P	0.0239258
217807_s_at	581.812	P	0.000244141
217808_s_at	45.7493	P	0.0302734
217809_at	45.5887	P	0.000732422
217810_x_at	60.6663	P	0.0239258
217811_at	684.516	P	0.000244141
217812_at	114.954	P	0.000244141
217813_s_at	28.8772	P	0.000244141
217814_at	89.4336	P	0.00292969
217815_at	115.921	P	0.000244141
217816_s_at	260.966	P	0.0012207
217817_at	88.413	P	0.0107422
217818_s_at	68.512	P	0.00292969
217819_at	646.152	P	0.000244141
217820_s_at	6.39346	A	0.533936
217821_s_at	68.2802	P	0.000244141
217822_at	121.025	P	0.000732422
217823_s_at	623.422	P	0.000244141
217824_at	75.4601	P	0.00195313
217825_s_at	220.641	P	0.000244141
217826_s_at	585.377	P	0.000244141
217827_s_at	724.876	P	0.000244141
217828_at	139.88	P	0.000244141
217829_s_at	66.0514	P	0.0107422
217830_s_at	149.66	P	0.000244141
217831_s_at	312.006	P	0.0012207
217832_at	60.6846	P	0.000244141
217833_at	58.9496	P	0.000732422
217834_s_at	23.9112	P	0.0185547
217835_x_at	2445.83	P	0.000244141
217836_s_at	523.804	P	0.000244141
217837_s_at	539.766	P	0.000244141
217838_s_at	160.906	P	0.000244141
217839_at	154.928	P	0.00805664
217840_at	85.3153	P	0.000732422
217841_s_at	24.7448	A	0.171387
217842_at	25.3937	P	0.0141602
217843_s_at	65.7605	P	0.000244141
217844_at	377.452	P	0.000244141
217845_x_at	225.651	P	0.000244141
217846_at	167.385	P	0.000244141
217847_s_at	3.58617	A	0.696289
217848_s_at	76.0123	P	0.000244141
217849_s_at	6.28209	A	0.219482
217850_at	45.4902	P	0.00195313
217851_s_at	44.8802	P	0.000244141
217852_s_at	254.112	P	0.000244141
217853_at	12.6643	P	0.0302734
217854_s_at	142.124	P	0.000244141
217855_x_at	139.485	P	0.00415039
217856_at	63.3477	P	0.000244141
217857_s_at	103.715	P	0.00292969
217858_s_at	39.9001	P	0.000244141
217859_s_at	26.1841	P	0.00415039
217860_at	109.646	P	0.000732422
217861_s_at	57.7867	P	0.00292969
217862_at	805.324	P	0.000244141
217863_at	222.823	P	0.000244141
217864_s_at	642.757	P	0.000244141
217865_at	1847.34	P	0.000244141
217866_at	284.95	P	0.000244141
217867_x_at	24.4155	A	0.067627
217868_s_at	426.012	P	0.000244141
217869_at	101.893	P	0.000732422
217870_s_at	101.655	P	0.000244141
217871_s_at	139.642	P	0.000244141
217872_at	62.9454	P	0.0239258
217873_at	1349.39	P	0.000244141
217874_at	104.173	P	0.000244141
217875_s_at	11.1362	A	0.567627
217876_at	12.3147	A	0.303711
217877_s_at	233.028	P	0.000244141
217878_s_at	27.1008	P	0.0141602
217879_at	68.4766	P	0.000244141
217880_at	26.7244	P	0.0141602
217881_s_at	69.1187	P	0.000732422
217882_at	263.606	P	0.000244141
217883_at	802.667	P	0.000244141
217884_at	31.5707	P	0.0107422
217885_at	57.8127	P	0.000732422
217886_at	96.463	P	0.000244141
217887_s_at	208.687	P	0.000244141
217888_s_at	68.0397	P	0.0461426
217889_s_at	64.9838	P	0.000244141
217890_s_at	1.19064	A	0.969727
217891_at	10.3318	A	0.466064
217892_s_at	20.0974	A	0.129639
217893_s_at	251.203	P	0.000244141
217894_at	0.301898	A	0.888428
217895_at	36.8027	A	0.067627
217896_s_at	110.05	P	0.00292969
217897_at	16.3339	A	0.0805664
217898_at	209.636	P	0.000244141
217899_at	50.2794	P	0.00415039
217900_at	67.409	P	0.000244141
217901_at	0.675389	A	0.828613
217902_s_at	62.2731	P	0.000244141
217903_at	109.063	P	0.00415039
217904_s_at	11.9205	A	0.171387
217905_at	96.2665	P	0.000244141
217906_at	215.248	P	0.000244141
217907_at	79.6593	P	0.00292969
217908_s_at	78.6169	P	0.000244141
217909_s_at	207.762	P	0.0012207
217910_x_at	270.773	P	0.000732422
217911_s_at	29.1479	P	0.0141602
217912_at	79.5802	P	0.0375977
217913_at	94.4536	P	0.0185547
217914_at	24.3436	A	0.219482
217915_s_at	186.961	P	0.000244141
217916_s_at	1501.95	P	0.000244141
217917_s_at	366.186	P	0.000244141
217918_at	359.587	P	0.000244141
217919_s_at	43.9751	P	0.0461426
217920_at	21.3942	A	0.334473
217921_at	0.775969	A	0.5
217922_at	70.2771	P	0.000244141
217923_at	135.882	P	0.000244141
217924_at	44.6811	P	0.0302734
217925_s_at	68.5691	A	0.0805664
217926_at	194.238	P	0.0141602
217927_at	358.702	P	0.000244141
217928_s_at	93.4106	P	0.000732422
217929_s_at	50.245	P	0.0107422
217930_s_at	47.242	P	0.0302734
217931_at	505.25	P	0.000244141
217932_at	26.0607	P	0.00195313
217933_s_at	394.944	P	0.000244141
217934_x_at	128.432	P	0.0107422
217935_s_at	20.8768	A	0.334473
217936_at	10.3746	A	0.067627
217937_s_at	93.1145	P	0.00415039
217938_s_at	671.099	P	0.000244141
217939_s_at	619.03	P	0.000244141
217940_s_at	26.184	P	0.0375977
217941_s_at	709.125	P	0.000244141
217942_at	49.5574	P	0.0012207
217943_s_at	530.936	P	0.000244141
217944_at	12.6391	A	0.19458
217945_at	159.987	P	0.000244141
217946_s_at	42.3732	P	0.00292969
217947_at	4300.96	P	0.000244141
217948_at	5.39985	A	0.533936
217949_s_at	77.6271	P	0.00415039
217950_at	232.83	P	0.000244141
217951_s_at	67.3139	P	0.000732422
217952_x_at	348.062	P	0.000244141
217953_at	4.78153	A	0.129639
217954_s_at	341.421	P	0.000244141
217955_at	44.4488	P	0.000244141
217956_s_at	32.3836	P	0.000244141
217957_at	121.542	P	0.000244141
217958_at	125.586	P	0.00195313
217959_s_at	97.3	P	0.000244141
217960_s_at	19.1683	A	0.129639
217961_at	20.9064	A	0.0952148
217962_at	3040.3	P	0.000244141
217963_s_at	110.683	P	0.00292969
217964_at	91.1817	P	0.000244141
217965_s_at	113.525	P	0.000244141
217966_s_at	2801.38	P	0.000244141
217967_s_at	3247.95	P	0.000244141
217968_at	11.0592	A	0.5
217969_at	96.1402	P	0.0012207
217970_s_at	93.6725	P	0.0302734
217971_at	701.824	P	0.000244141
217972_at	47.1691	P	0.00585938
217973_at	59.3565	P	0.00415039
217974_at	21.4568	P	0.0461426
217975_at	4.55235	A	0.334473
217976_s_at	374.296	P	0.000244141
217977_at	3567.81	P	0.000244141
217978_s_at	399.595	P	0.000244141
217979_at	58.7161	P	0.000244141
217980_s_at	48.3123	P	0.00195313
217981_s_at	18.6275	P	0.0461426
217982_s_at	1166.06	P	0.000244141
217983_s_at	5082.97	P	0.000244141
217984_at	2781.06	P	0.000244141
217985_s_at	975.14	P	0.000244141
217986_s_at	662.224	P	0.000244141
217987_at	157.083	P	0.000244141
217988_at	32.249	P	0.0302734
217989_at	1624.02	P	0.000244141
217990_at	317.172	P	0.000732422
217991_x_at	39.1893	P	0.0107422
217992_s_at	1240.73	P	0.000244141
217993_s_at	1281.94	P	0.000244141
217994_x_at	93.2853	M	0.0561523
217995_at	921.35	P	0.000244141
217996_at	9.74444	P	0.0107422
217997_at	4.9495	A	0.753906
217998_at	13.0118	A	0.303711
217999_s_at	12.6909	A	0.111572
218000_s_at	1.8392	A	0.696289
218001_at	15.2501	A	0.0952148
218002_s_at	0.710093	A	0.828613
218003_s_at	47.6906	P	0.00292969
218004_at	180.018	P	0.000244141
218005_at	51.502	P	0.000244141
218006_s_at	14.1674	P	0.00585938
218007_s_at	191.138	P	0.000732422
218008_at	210.398	P	0.0239258
218009_s_at	4.68341	A	0.665527
218010_x_at	39.6122	P	0.0461426
218011_at	868.6	P	0.000244141
218012_at	12.0395	A	0.219482
218013_x_at	63.8878	P	0.000244141
218014_at	76.3823	P	0.000244141
218015_s_at	0.979427	A	0.665527
218016_s_at	30.2484	P	0.000244141
218017_s_at	70.7164	P	0.000244141
218018_at	31.4396	P	0.000244141
218019_s_at	37.1825	P	0.0141602
218020_s_at	337.157	P	0.000732422
218021_at	28.8057	P	0.0107422
218022_at	133.825	P	0.000732422
218023_s_at	563.764	P	0.000244141
218024_at	103.654	P	0.000244141
218025_s_at	25.888	P	0.00292969
218026_at	71.9886	P	0.000244141
218027_at	17.7137	P	0.0107422
218028_at	136.513	P	0.0461426
218029_at	45.6056	A	0.111572
218030_at	19.8642	P	0.0185547
218031_s_at	326.394	P	0.000244141
218032_at	827.354	P	0.000732422
218033_s_at	62.3456	P	0.00195313
218034_at	125.517	P	0.0012207
218035_s_at	1430.73	P	0.000244141
218036_x_at	15.9782	P	0.000732422
218037_at	203.082	P	0.00292969
218038_at	11.4237	A	0.601074
218039_at	17.4611	P	0.000244141
218040_at	85.8837	P	0.000244141
218041_x_at	840.017	P	0.000244141
218042_at	34.9498	P	0.000244141
218043_s_at	18.6119	P	0.0107422
218044_x_at	11.8774	A	0.149658
218045_x_at	7.13021	A	0.633789
218046_s_at	37.1932	A	0.19458
218047_at	231.38	P	0.000244141
218048_at	95.1739	P	0.000244141
218049_s_at	14.5656	P	0.00195313
218050_at	64.9587	P	0.000732422
218051_s_at	2.55769	A	0.850342
218052_s_at	40.7218	A	0.067627
218053_at	567.726	P	0.000244141
218054_s_at	20.1113	A	0.0805664
218055_s_at	32.9701	P	0.00415039
218056_at	39.9834	P	0.000244141
218057_x_at	86.4631	P	0.000732422
218058_at	42.4665	A	0.129639
218059_at	85.5678	P	0.000244141
218060_s_at	89.9113	P	0.0185547
218061_at	137.473	P	0.000244141
218062_x_at	66.2008	P	0.0185547
218063_s_at	9.68575	A	0.432373
218064_s_at	59.0934	P	0.0012207
218065_s_at	102.293	P	0.000732422
218066_at	82.9681	P	0.00415039
218067_s_at	579.564	P	0.000244141
218068_s_at	80.0266	P	0.000244141
218069_at	35.7338	A	0.398926
218070_s_at	25.0573	P	0.0141602
218071_s_at	57.7771	P	0.0185547
218072_at	56.3751	P	0.0239258
218073_s_at	0.431792	A	0.976074
218074_at	249.913	P	0.000244141
218075_at	3.67596	A	0.780518
218076_s_at	63.471	P	0.000732422
218077_s_at	38.744	A	0.0805664
218078_s_at	63.5814	P	0.000244141
218079_s_at	172.855	P	0.000244141
218080_x_at	13.4415	A	0.219482
218081_at	24.885	A	0.0952148
218082_s_at	78.556	P	0.0012207
218083_at	22.6377	A	0.27417
218084_x_at	262.207	P	0.000244141
218085_at	383.584	P	0.000244141
218086_at	21.473	A	0.246094
218087_s_at	1.97445	A	0.601074
218088_s_at	591.163	P	0.000244141
218089_at	21.2094	A	0.334473
218090_s_at	30.4457	P	0.000244141
218091_at	89.6761	P	0.000244141
218092_s_at	104.466	P	0.000244141
218093_s_at	66.6214	P	0.000244141
218094_s_at	5.7359	A	0.466064
218095_s_at	147.786	P	0.000244141
218096_at	32.737	P	0.0107422
218097_s_at	112.835	P	0.00292969
218098_at	36.1498	P	0.00585938
218099_at	12.0165	A	0.171387
218100_s_at	20.9423	P	0.0461426
218101_s_at	202.518	P	0.000732422
218102_at	33.387	P	0.000244141
218103_at	42.5981	A	0.129639
218104_at	17.5538	P	0.0239258
218105_s_at	16.1571	M	0.0561523
218106_s_at	74.2375	P	0.000244141
218107_at	947.065	P	0.000244141
218108_at	59.1751	P	0.000244141
218109_s_at	332.628	P	0.000244141
218110_at	24.7623	P	0.0185547
218111_s_at	0.434864	A	0.696289
218112_at	32.2861	A	0.27417
218113_at	138.459	P	0.00195313
218114_at	7.11323	A	0.334473
218115_at	134.321	P	0.00195313
218116_at	49.8415	P	0.0012207
218117_at	168.242	P	0.000732422
218118_s_at	31.716	A	0.067627
218119_at	30.4174	P	0.0185547
218120_s_at	154.473	P	0.000732422
218121_at	38.8401	P	0.0185547
218122_s_at	52.6265	P	0.00415039
218123_at	54.1607	P	0.00292969
218124_at	43.5494	P	0.0185547
218125_s_at	2.92647	A	0.533936
218126_at	30.7467	P	0.00585938
218127_at	47.4188	P	0.000732422
218128_at	30.9611	P	0.00195313
218129_s_at	24.2968	P	0.000244141
218130_at	381.911	P	0.000244141
218131_s_at	199.874	P	0.000244141
218132_s_at	1173.67	P	0.000244141
218133_s_at	50.3726	P	0.0185547
218134_s_at	304.614	P	0.000244141
218135_at	202.183	P	0.000244141
218136_s_at	223.083	P	0.000244141
218137_s_at	135.475	P	0.000244141
218138_at	65.4377	P	0.00415039
218139_s_at	157.257	P	0.000244141
218140_x_at	33.5236	P	0.0107422
218141_at	14.3244	A	0.171387
218142_s_at	179.389	P	0.000244141
218143_s_at	161.232	P	0.000244141
218144_s_at	23.9732	A	0.107178
218145_at	9.89085	A	0.219482
218146_at	49.5428	P	0.000732422
218147_s_at	39.2051	P	0.0012207
218148_at	16.615	A	0.27417
218149_s_at	47.2351	P	0.000732422
218150_at	160.185	P	0.000732422
218151_x_at	31.1694	M	0.0561523
218152_at	28.4102	P	0.000732422
218153_at	314.658	P	0.000244141
218154_at	97.7849	P	0.000732422
218155_x_at	74.0409	P	0.00195313
218156_s_at	17.1614	P	0.0185547
218157_x_at	133.156	P	0.00292969
218158_s_at	18.258	P	0.0141602
218159_at	48.8282	A	0.129639
218160_at	34.6263	P	0.000244141
218161_s_at	9.32236	A	0.5
218162_at	1.51874	A	0.904785
218163_at	86.2737	P	0.000244141
218164_at	6.89286	A	0.366211
218165_at	82.1281	P	0.000732422
218166_s_at	31.1532	P	0.00585938
218167_at	193.403	P	0.000244141
218168_s_at	161.149	P	0.00195313
218169_at	6.20442	A	0.665527
218170_at	71.4969	P	0.00585938
218171_at	511.683	P	0.000244141
218172_s_at	41.909	P	0.00585938
218173_s_at	32.6938	P	0.000732422
218174_s_at	5.97063	A	0.567627
218175_at	60.2617	P	0.00585938
218176_at	23.2005	P	0.0375977
218177_at	253.178	P	0.000244141
218178_s_at	898.759	P	0.000244141
218179_s_at	33.8021	P	0.0107422
218180_s_at	3.49012	A	0.904785
218181_s_at	341.414	P	0.000244141
218182_s_at	3.4139	A	0.432373
218183_at	31.7015	P	0.0461426
218184_at	21.9768	A	0.0805664
218185_s_at	23.5908	P	0.0185547
218186_at	4.52339	A	0.567627
218187_s_at	29.2601	P	0.00415039
218188_s_at	30.722	P	0.0375977
218189_s_at	58.1133	P	0.0012207
218190_s_at	483.602	P	0.000244141
218191_s_at	1114.72	P	0.000244141
218192_at	210.253	P	0.00195313
218193_s_at	12.4085	A	0.19458
218194_at	71.8331	P	0.000244141
218195_at	108.203	P	0.000244141
218196_at	237.061	P	0.0012207
218197_s_at	59.5074	P	0.00195313
218198_at	23.5721	P	0.0107422
218199_s_at	3.64965	A	0.432373
218200_s_at	173.716	P	0.000732422
218201_at	58.0635	M	0.0561523
218202_x_at	16.3439	A	0.149658
218203_at	42.8503	P	0.000244141
218204_s_at	24.7363	P	0.00292969
218205_s_at	2947.51	P	0.000244141
218206_x_at	141.897	P	0.00195313
218207_s_at	1.17475	A	0.567627
218208_at	70.2007	P	0.000732422
218209_s_at	39.4059	P	0.00415039
218210_at	18.9612	A	0.27417
218211_s_at	16.3131	P	0.00585938
218212_s_at	12.7612	P	0.0302734
218213_s_at	396.996	P	0.000244141
218214_at	18.7564	P	0.00415039
218215_s_at	97.148	P	0.00195313
218216_x_at	68.0458	P	0.0461426
218217_at	97.6181	P	0.000244141
218218_at	106.257	P	0.000244141
218219_s_at	6.33814	A	0.567627
218220_at	33.1937	P	0.0302734
218221_at	58.8582	P	0.000244141
218222_x_at	18.3675	A	0.246094
218223_s_at	422.533	P	0.000244141
218224_at	36.9407	P	0.00195313
218225_at	30.4017	A	0.432373
218226_s_at	476.616	P	0.000244141
218227_at	18.8796	A	0.27417
218228_s_at	284.163	P	0.000244141
218229_s_at	56.4953	P	0.0239258
218230_at	428.063	P	0.000244141
218231_at	962.106	P	0.000244141
218232_at	4.17896	A	0.72583
218233_s_at	229.09	P	0.000244141
218234_at	31.302	A	0.149658
218235_s_at	26.1764	P	0.0141602
218236_s_at	27.5891	P	0.0012207
218237_s_at	142.205	P	0.000244141
218238_at	25.2833	P	0.0107422
218239_s_at	22.9096	P	0.0239258
218240_at	49.3761	P	0.000244141
218241_at	113.563	P	0.000244141
218242_s_at	275.932	P	0.000732422
218243_at	176.285	P	0.0012207
218244_at	62.3454	P	0.00292969
218245_at	4.97558	A	0.5
218246_at	52.0718	A	0.0952148
218247_s_at	44.9452	P	0.0012207
218248_at	382.183	P	0.000732422
218249_at	229.294	P	0.000732422
218250_s_at	347.161	P	0.000244141
218251_at	245.878	P	0.000244141
218252_at	30.1143	P	0.00585938
218253_s_at	36.7823	P	0.00805664
218254_s_at	20.2215	P	0.00292969
218255_s_at	67.8944	P	0.000732422
218256_s_at	51.2985	P	0.000244141
218257_s_at	52.796	P	0.0012207
218258_at	258.967	P	0.000244141
218259_at	19.1312	A	0.219482
218260_at	70.6691	P	0.00195313
218261_at	8.52753	A	0.780518
218262_at	36.3557	P	0.00292969
218263_s_at	239.949	P	0.000244141
218264_at	4.45078	A	0.466064
218265_at	94.5378	P	0.000732422
218266_s_at	0.814004	A	0.960449
218267_at	25.9359	P	0.0461426
218268_at	207.582	P	0.000244141
218269_at	29.1673	P	0.0302734
218270_at	39.887	A	0.129639
218271_s_at	91.1104	P	0.000732422
218272_at	21.3159	A	0.533936
218273_s_at	47.3002	P	0.000244141
218274_s_at	92.0175	M	0.0561523
218275_at	2.53082	A	0.870361
218276_s_at	8.81445	A	0.466064
218277_s_at	189.495	P	0.000244141
218278_at	18.7933	A	0.466064
218279_s_at	12.2167	A	0.0952148
218280_x_at	882.703	P	0.000244141
218281_at	23.2423	P	0.00195313
218282_at	132.492	P	0.000732422
218283_at	160.722	P	0.000244141
218284_at	32.2959	P	0.00805664
218285_s_at	21.0624	A	0.067627
218286_s_at	47.9903	P	0.00195313
218287_s_at	98.4492	P	0.00415039
218288_s_at	67.3292	P	0.0012207
218289_s_at	19.2811	P	0.0375977
218290_at	45.394	P	0.00585938
218291_at	104.567	P	0.0107422
218292_s_at	82.7145	P	0.00195313
218293_x_at	26.2057	P	0.0239258
218294_s_at	510.481	P	0.00195313
218295_s_at	208.159	P	0.000244141
218296_x_at	18.2648	A	0.19458
218297_at	45.7255	P	0.0375977
218298_s_at	907.152	P	0.000244141
218299_at	13.3387	A	0.533936
218300_at	29.0497	A	0.0805664
218301_at	68.1842	P	0.00195313
218302_at	210.262	P	0.000244141
218303_x_at	341.156	P	0.000244141
218304_s_at	418.092	P	0.000244141
218305_at	19.9085	A	0.149658
218306_s_at	170.616	P	0.000244141
218307_at	35.9943	A	0.0805664
218308_at	446.159	P	0.000244141
218309_at	12.1384	A	0.19458
218310_at	122.471	P	0.00195313
218311_at	3.96419	A	0.432373
218312_s_at	76.4888	P	0.00415039
218313_s_at	190.607	P	0.000244141
218314_s_at	21.4751	P	0.0107422
218315_s_at	36.1057	P	0.00195313
218316_at	24.5967	P	0.0107422
218317_x_at	78.9633	P	0.0239258
218318_s_at	25.6005	A	0.0952148
218319_at	1460.05	P	0.000244141
218320_s_at	117.229	P	0.000244141
218321_x_at	91.2863	P	0.00415039
218322_s_at	42.4474	P	0.00292969
218323_at	250.176	P	0.000244141
218324_s_at	4.63382	A	0.246094
218325_s_at	80.1765	P	0.0185547
218326_s_at	8.67868	P	0.0461426
218327_s_at	117.452	P	0.00195313
218328_at	14.1811	A	0.366211
218329_at	82.8215	P	0.00805664
218330_s_at	6.76227	A	0.246094
218331_s_at	62.637	P	0.0012207
218332_at	15.2383	A	0.533936
218333_at	192.225	P	0.000244141
218334_at	144.786	P	0.000244141
218335_x_at	142.695	A	0.111572
218336_at	99.6372	P	0.00195313
218337_at	11.7657	A	0.398926
218338_at	27.9472	P	0.0302734
218339_at	39.7149	P	0.0107422
218340_s_at	68.1725	P	0.00415039
218341_at	108.768	P	0.000732422
218342_s_at	29.9166	A	0.366211
218343_s_at	19.6688	A	0.219482
218344_s_at	144.674	P	0.000732422
218345_at	54.9082	A	0.111572
218346_s_at	49.5267	P	0.00415039
218347_at	31.4094	P	0.0141602
218348_s_at	110.065	P	0.000732422
218349_s_at	9.30975	A	0.466064
218350_s_at	23.4699	A	0.129639
218351_at	136.637	P	0.000244141
218352_at	35.2114	P	0.000244141
218353_at	2.49109	A	0.334473
218354_at	46.2218	P	0.0461426
218355_at	7.83349	A	0.111572
218356_at	20.3113	P	0.0302734
218357_s_at	376.24	P	0.0012207
218358_at	54.0196	P	0.0012207
218359_at	3.03801	A	0.601074
218360_at	132.056	P	0.000244141
218361_at	59.4186	P	0.000244141
218362_s_at	16.9607	P	0.00292969
218363_at	10.5447	A	0.246094
218364_at	66.0834	P	0.00195313
218365_s_at	18.6775	A	0.0805664
218366_x_at	72.5851	P	0.00195313
218367_x_at	68.9544	P	0.000244141
218368_s_at	49.589	A	0.111572
218369_s_at	6.10847	A	0.567627
218370_s_at	66.0729	P	0.000732422
218371_s_at	88.8782	P	0.000244141
218372_at	24.694	P	0.0461426
218373_at	97.0084	P	0.000732422
218374_s_at	23.1543	P	0.000244141
218375_at	19.9784	P	0.0141602
218376_s_at	254.125	P	0.000244141
218377_s_at	2.87124	A	0.665527
218378_s_at	50.8407	P	0.0461426
218379_at	153.136	P	0.000244141
218380_at	583.634	P	0.000244141
218381_s_at	237.315	P	0.00195313
218382_s_at	38.1356	A	0.067627
218383_at	318.036	P	0.000244141
218384_at	185.95	P	0.000244141
218385_at	23.6483	P	0.0107422
218386_x_at	81.233	P	0.000244141
218387_s_at	154.126	P	0.000244141
218388_at	174.772	P	0.000244141
218389_s_at	140.428	P	0.000244141
218390_s_at	8.74833	A	0.0805664
218391_at	67.1897	P	0.0141602
218392_x_at	14.1537	A	0.5
218393_s_at	26.7597	P	0.0461426
218394_at	27.4385	P	0.0239258
218395_at	27.1147	P	0.0107422
218396_at	113.131	P	0.000244141
218397_at	1.23592	A	0.149658
218398_at	26.7536	P	0.0185547
218399_s_at	18.6673	A	0.219482
218400_at	114.775	P	0.000244141
218401_s_at	177.692	P	0.000244141
218402_s_at	5.14829	A	0.533936
218403_at	29.5497	P	0.00805664
218404_at	908.255	P	0.000244141
218405_at	83.8666	P	0.000732422
218406_x_at	1.1454	A	0.870361
218407_x_at	8.12586	A	0.5
218408_at	85.9646	P	0.00805664
218409_s_at	51.8465	P	0.0239258
218410_s_at	1.42766	A	0.633789
218411_s_at	11.1475	P	0.0302734
218412_s_at	12.944	A	0.665527
218413_s_at	6.5363	A	0.466064
218414_s_at	718.229	P	0.000244141
218415_at	18.3215	M	0.0561523
218416_s_at	2.1682	A	0.929688
218417_s_at	24.7947	A	0.27417
218418_s_at	8.07946	A	0.19458
218419_s_at	113.163	P	0.000244141
218420_s_at	27.2737	P	0.0239258
218421_at	161.346	P	0.000244141
218422_s_at	75.0341	P	0.000244141
218423_x_at	44.7666	P	0.00292969
218424_s_at	11.1891	A	0.219482
218425_at	53.2834	P	0.0107422
218426_s_at	47.8512	P	0.0375977
218427_at	8.88651	A	0.366211
218428_s_at	50.3574	P	0.000244141
218429_s_at	167.227	P	0.000244141
218430_s_at	5.38632	A	0.246094
218431_at	63.1435	P	0.00805664
218432_at	50.3096	P	0.000244141
218433_at	8.52819	A	0.432373
218434_s_at	19.3115	A	0.398926
218435_at	30.0758	P	0.00805664
218436_at	5.57528	A	0.567627
218437_s_at	17.9523	P	0.00292969
218438_s_at	179.033	P	0.000244141
218439_s_at	24.4709	A	0.303711
218440_at	45.6539	P	0.00292969
218441_s_at	18.6232	A	0.296631
218442_at	16.5364	A	0.149658
218443_s_at	38.4269	P	0.00195313
218444_at	20.379	A	0.219482
218445_at	3.06413	A	0.850342
218446_s_at	102.777	P	0.000732422
218447_at	48.0963	P	0.0107422
218448_at	128.538	P	0.000244141
218449_at	23.3681	A	0.111572
218450_at	87.5184	P	0.000244141
218451_at	1.20401	A	0.904785
218452_at	11.1876	A	0.366211
218453_s_at	13.0197	A	0.334473
218454_at	1420.47	P	0.000244141
218455_at	25.2356	P	0.000732422
218456_at	67.3333	P	0.000244141
218457_s_at	28.5326	A	0.19458
218458_at	140.014	P	0.000244141
218459_at	18.6147	A	0.149658
218460_at	29.5483	P	0.0375977
218461_at	51.6426	P	0.0302734
218462_at	166.713	P	0.000244141
218463_s_at	55.5852	P	0.000244141
218464_s_at	55.9851	A	0.067627
218465_at	187.362	P	0.000244141
218466_at	40.7375	P	0.0302734
218467_at	244.981	P	0.000732422
218468_s_at	7.82519	A	0.398926
218469_at	0.537919	A	0.850342
218470_at	11.8554	P	0.0107422
218471_s_at	31.0564	P	0.0239258
218472_s_at	143.846	P	0.000244141
218473_s_at	91.7123	P	0.0375977
218474_s_at	73.0493	P	0.000244141
218475_at	1.64119	A	0.80542
218476_at	19.7467	P	0.0375977
218477_at	2.10873	A	0.567627
218478_s_at	119.355	P	0.000244141
218479_s_at	5.36529	A	0.246094
218480_at	2.27831	A	0.870361
218481_at	15.1029	A	0.432373
218482_at	248.304	P	0.000732422
218483_s_at	13.5583	A	0.432373
218484_at	4.77427	A	0.432373
218485_s_at	11.8305	A	0.129639
218486_at	16.3045	P	0.000244141
218487_at	41.725	P	0.00292969
218488_at	6.6874	A	0.366211
218489_s_at	13.5347	A	0.129639
218490_s_at	11.355	A	0.0805664
218491_s_at	76.4433	P	0.000732422
218492_s_at	30.4866	A	0.0805664
218493_at	43.9395	P	0.0239258
218494_s_at	33.9085	A	0.0805664
218495_at	332.026	P	0.00292969
218496_at	45.8094	P	0.00292969
218497_s_at	88.051	P	0.0012207
218498_s_at	81.723	P	0.0141602
218499_at	256.99	P	0.000244141
218500_at	2.03859	A	0.80542
218501_at	73.479	P	0.000244141
218502_s_at	25.743	P	0.0141602
218503_at	2.34964	A	0.491699
218504_at	12.0609	A	0.246094
218505_at	43.4018	A	0.0952148
218506_x_at	150.289	P	0.000244141
218507_at	1.2253	A	0.850342
218508_at	106.896	P	0.00585938
218509_at	89.11	P	0.0302734
218510_x_at	34.8582	P	0.0461426
218511_s_at	46.0936	P	0.00415039
218512_at	13.1357	A	0.246094
218513_at	6.66102	P	0.0461426
218514_at	51.7014	P	0.000244141
218515_at	43.477	P	0.00585938
218516_s_at	1.33445	A	0.976074
218517_at	232.495	P	0.000732422
218518_at	252.659	P	0.000244141
218519_at	128.869	P	0.00195313
218520_at	286.028	P	0.000244141
218521_s_at	118.369	P	0.000244141
218522_s_at	76.2861	P	0.00415039
218523_at	4.65755	A	0.633789
218524_at	53.0792	P	0.0302734
218525_s_at	36.5193	A	0.111572
218526_s_at	36.9857	P	0.0012207
218527_at	23.1451	P	0.0131836
218528_s_at	168.488	P	0.000244141
218529_at	14.3317	A	0.5
218530_at	67.2179	P	0.00195313
218531_at	53.145	P	0.00195313
218532_s_at	24.2966	P	0.0375977
218533_s_at	26.3139	A	0.219482
218534_s_at	83.4223	P	0.000244141
218535_s_at	23.6887	P	0.0302734
218536_at	2.13282	A	0.432373
218537_at	2.68477	A	0.932373
218538_s_at	9.55654	A	0.19458
218539_at	120.872	P	0.000244141
218540_at	31.0828	P	0.0185547
218541_s_at	0.444393	A	0.696289
218542_at	3.55365	A	0.334473
218543_s_at	237.666	P	0.000244141
218544_s_at	27.017	P	0.0375977
218545_at	21.4475	P	0.0107422
218546_at	2.33868	A	0.533936
