ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
214123_s_at	8.88844	A	0.633789
214124_x_at	177.556	P	0.00195313
214125_s_at	2.88104	A	0.919434
214126_at	97.2543	P	0.00195313
214127_s_at	2.63338	A	0.962402
214128_at	9.1769	A	0.5
214129_at	119.421	P	0.00292969
214130_s_at	35.6985	P	0.00292969
214131_at	6.03428	A	0.567627
214132_at	197.548	P	0.000244141
214133_at	23.1619	A	0.111572
214134_at	1.78031	A	0.969727
214135_at	10.0601	A	0.19458
214136_at	65.8051	P	0.000244141
214137_at	20.4882	A	0.246094
214138_at	18.4477	A	0.398926
214139_at	14.4238	P	0.00415039
214140_at	38.4886	P	0.00415039
214141_x_at	1789.36	P	0.000244141
214142_at	2.24738	A	0.888428
214143_x_at	7285.13	P	0.000244141
214144_at	53.2461	P	0.000732422
214145_s_at	6.83637	A	0.633789
214146_s_at	7468.48	P	0.000244141
214147_at	3.23247	A	0.780518
214148_at	145.412	P	0.00805664
214149_s_at	109.638	P	0.000244141
214150_x_at	2292.06	P	0.00195313
214151_s_at	191.901	P	0.000732422
214152_at	114.307	P	0.00292969
214153_at	133.833	P	0.000244141
214154_s_at	2.43811	A	0.567627
214155_s_at	36.9503	P	0.000244141
214156_at	5.81257	A	0.398926
214157_at	47.9757	P	0.00585938
214158_s_at	26.4341	A	0.0805664
214159_at	7.54345	A	0.27417
214160_at	1.39523	A	0.80542
214161_at	0.806833	A	0.753906
214162_at	2.94887	A	0.696289
214163_at	149.634	P	0.000732422
214164_x_at	17.0783	A	0.366211
214165_s_at	0.682681	A	0.998047
214166_at	48.4496	P	0.0185547
214167_s_at	4779.17	P	0.000244141
214168_s_at	5.0918	A	0.466064
214169_at	14.5898	M	0.0561523
214170_x_at	239.939	P	0.0012207
214171_s_at	16.3842	A	0.149658
214172_x_at	143.315	P	0.000732422
214173_x_at	549.171	P	0.000244141
214174_s_at	8.87305	A	0.533936
214175_x_at	2.68673	A	0.633789
214176_s_at	79.7768	P	0.0107422
214177_s_at	741.518	P	0.000732422
214178_s_at	14.8819	A	0.303711
214179_s_at	150.799	P	0.00292969
214180_at	72.4495	P	0.00195313
214181_x_at	1577.07	P	0.000244141
214182_at	819.932	P	0.000732422
214183_s_at	125.663	P	0.0239258
214184_at	104.773	P	0.00195313
214185_at	43.2286	P	0.000732422
214186_s_at	108.854	P	0.00415039
214187_x_at	8.87648	A	0.696289
214188_at	94.4318	P	0.0375977
214189_s_at	11.5095	A	0.19458
214190_x_at	112.367	P	0.000244141
214191_at	1.34197	A	0.753906
214192_at	7.76554	A	0.466064
214193_s_at	44.5673	P	0.000244141
214194_at	62.9722	P	0.0302734
214195_at	102.898	A	0.111572
214196_s_at	804.074	P	0.000244141
214197_s_at	96.6266	P	0.00805664
214198_s_at	192.683	P	0.000244141
214199_at	7.52388	A	0.366211
214200_s_at	0.905782	A	0.219482
214201_x_at	136.984	P	0.00415039
214202_at	200.505	P	0.000244141
214203_s_at	1.85624	A	0.398926
214204_at	3.96925	A	0.303711
214205_x_at	148.255	P	0.000244141
214206_at	1.04917	A	0.99707
214207_s_at	3.54933	A	0.533936
214208_at	7.87473	A	0.696289
214209_s_at	9.11074	A	0.633789
214210_at	50.6393	P	0.0141602
214211_at	782.473	P	0.000244141
214212_x_at	14.4492	A	0.129639
214213_x_at	147.219	A	0.111572
214214_s_at	446.031	P	0.000244141
214215_s_at	6.14379	A	0.5
214216_s_at	59.0064	P	0.0107422
214217_at	5.50717	A	0.696289
214218_s_at	1515.53	P	0.000244141
214219_x_at	216.914	P	0.00805664
214220_s_at	65.6959	P	0.00195313
214221_at	58.2632	P	0.0239258
214222_at	12.2955	A	0.067627
214223_at	29.8386	A	0.149658
214224_s_at	272.592	P	0.000244141
214225_at	72.6073	P	0.000732422
214226_at	26.2087	A	0.303711
214227_at	1.35641	A	0.991943
214228_x_at	65.2764	A	0.246094
214229_at	5.90039	A	0.533936
214230_at	76.3284	P	0.00195313
214231_s_at	64.1963	P	0.00585938
214232_at	25.59	A	0.219482
214233_at	4.82959	A	0.567627
214234_s_at	11.5243	A	0.246094
214235_at	22.8763	M	0.0561523
214236_at	5.51461	A	0.398926
214237_x_at	29.9577	P	0.0461426
214238_at	10.6595	A	0.633789
214239_x_at	10.1341	A	0.0952148
214240_at	17.6813	A	0.111572
214241_at	238.71	P	0.000244141
214242_at	2.9201	A	0.665527
214243_s_at	2.99763	A	0.919434
214244_s_at	25.9763	P	0.00805664
214245_at	37.0154	P	0.0107422
214246_x_at	438.701	P	0.000244141
214247_s_at	19.1862	P	0.00292969
214248_s_at	2.37864	A	0.633789
214249_at	2.36792	A	0.665527
214250_at	58.1681	P	0.0185547
214251_s_at	164.028	P	0.000244141
214252_s_at	121.586	P	0.000732422
214253_s_at	2.57115	A	0.753906
214254_at	4.60928	A	0.559082
214255_at	160.44	P	0.00415039
214256_at	32.272	A	0.0952148
214257_s_at	758.649	P	0.0012207
214258_x_at	239.837	P	0.0012207
214259_s_at	234.615	P	0.0012207
214260_at	14.6037	A	0.149658
214261_s_at	2.31914	A	0.633789
214262_at	2.31418	A	0.72583
214263_x_at	251.358	P	0.000244141
214264_s_at	15.3759	P	0.0375977
214265_at	7.87801	A	0.246094
214266_s_at	76.3208	P	0.0107422
214267_s_at	2.89685	A	0.80542
214268_s_at	291.689	P	0.000244141
214269_at	13.9048	A	0.466064
214270_s_at	12.92	A	0.129639
214271_x_at	6709.61	P	0.0012207
214272_at	52.6736	P	0.000244141
214273_x_at	180.811	P	0.00585938
214274_s_at	398.361	P	0.000244141
214275_at	0.698037	A	0.753906
214276_at	61.4652	A	0.219482
214277_at	10.6739	P	0.0461426
214278_s_at	5.17806	A	0.466064
214279_s_at	40.6091	P	0.00585938
214280_x_at	1827.04	P	0.000244141
214281_s_at	320.921	P	0.000244141
214282_at	4.0919	A	0.633789
214283_at	48.7987	P	0.0141602
214284_s_at	6.22506	A	0.398926
214285_at	10.8404	A	0.165771
214286_at	4.40142	A	0.828613
214287_s_at	17.665	A	0.0952148
214288_s_at	2086.61	P	0.000244141
214289_at	31.649	P	0.0141602
214290_s_at	1056.46	P	0.000244141
214291_at	209.112	P	0.000244141
214292_at	13.639	A	0.665527
214293_at	45.8298	P	0.000244141
214294_at	15.7787	A	0.149658
214295_at	100.227	P	0.000244141
214296_x_at	31.6189	A	0.111572
214297_at	0.564695	A	0.932373
214298_x_at	561.945	P	0.000732422
214299_at	70.4306	P	0.0141602
214300_s_at	33.2329	A	0.0805664
214301_s_at	7.73226	A	0.567627
214302_x_at	1.99924	A	0.99707
214303_x_at	1.96288	A	0.932373
214304_x_at	0.885096	A	0.870361
214305_s_at	660.917	P	0.000244141
214306_at	59.842	P	0.00195313
214307_at	58.9458	P	0.0302734
214308_s_at	111.027	P	0.000732422
214309_s_at	9.7996	A	0.441895
214310_s_at	67.8456	P	0.0239258
214311_at	23.6096	A	0.246094
214312_at	17.2835	A	0.171387
214313_s_at	13.8599	P	0.00585938
214314_s_at	70.6718	P	0.000732422
214315_x_at	753.162	P	0.000244141
214316_x_at	115.619	P	0.000244141
214317_x_at	2930.43	P	0.000244141
214318_s_at	62.9458	P	0.000244141
214319_at	10.7259	A	0.111572
214320_x_at	22.1628	A	0.366211
214321_at	19.8703	P	0.0302734
214322_at	214.499	P	0.00292969
214323_s_at	728.684	P	0.000244141
214324_at	2.00087	A	0.77417
214325_at	1.0516	A	0.962402
214326_x_at	161.823	A	0.067627
214327_x_at	9391.19	P	0.000244141
214328_s_at	3454.14	P	0.000244141
214329_x_at	617.629	P	0.000244141
214330_at	53.2214	P	0.00805664
214331_at	26.4034	P	0.0185547
214332_s_at	22.7309	A	0.149658
214333_x_at	132.527	A	0.0805664
214334_x_at	1863.01	P	0.000732422
214335_at	71.6225	P	0.00805664
214336_s_at	227.622	P	0.000244141
214337_at	13.2837	P	0.00292969
214338_at	49.1508	A	0.0952148
214339_s_at	271.767	P	0.000244141
214340_at	7.2539	A	0.466064
214341_at	12.7891	A	0.366211
214342_at	18.014	A	0.303711
214343_s_at	23.8508	A	0.246094
214344_at	14.7543	A	0.219482
214345_at	9.68621	A	0.533936
214346_at	0.435229	A	0.981445
214347_s_at	1.30074	A	0.991943
214348_at	5.0251	A	0.780518
214349_at	88.9427	P	0.00415039
214350_at	12.1659	A	0.303711
214351_x_at	11612.9	P	0.000732422
214352_s_at	896.621	P	0.000244141
214353_at	39.5102	A	0.111572
214354_x_at	79.7494	M	0.0561523
214355_x_at	165.031	P	0.0239258
214356_s_at	223.321	P	0.000244141
214357_at	5.48071	A	0.398926
214358_at	4.8097	A	0.665527
214359_s_at	1344.41	P	0.000244141
214360_at	14.7047	A	0.398926
214361_s_at	2.47076	A	0.665527
214362_at	2.26472	A	0.888428
214363_s_at	2716.6	P	0.000244141
214364_at	132.997	P	0.000244141
214365_at	46.8316	A	0.0805664
214366_s_at	533.691	P	0.000244141
214367_at	12.4571	A	0.466064
214368_at	22.9648	P	0.0239258
214369_s_at	820.297	P	0.000244141
214370_at	112.661	P	0.0012207
214371_at	1.3997	A	0.80542
214372_x_at	95.9666	A	0.111572
214373_at	65.0744	P	0.0461426
214374_s_at	21.3921	A	0.0805664
214375_at	13.787	A	0.111572
214376_at	6.47848	A	0.219482
214377_s_at	39.635	P	0.000244141
214378_at	7.88585	A	0.149658
214379_at	16.5946	A	0.19458
214380_at	2.77213	A	0.870361
214381_at	21.7546	A	0.27417
214382_at	1.50054	A	0.981445
214383_x_at	434.047	P	0.000244141
214384_s_at	11.9878	A	0.27417
214385_s_at	2.2562	A	0.567627
214386_at	2.31621	A	0.888428
214387_x_at	1.75772	A	0.888428
214388_at	50.2543	P	0.0141602
214389_at	4.26997	A	0.5
214390_s_at	54.9305	A	0.171387
214391_x_at	5.79324	A	0.888428
214392_at	7.54308	A	0.432373
214393_at	4.75998	A	0.295898
214394_x_at	4688.35	P	0.000732422
214395_x_at	46.0961	P	0.00415039
214396_s_at	15.9781	A	0.219482
214397_at	19.4982	P	0.0141602
214398_s_at	84.4274	P	0.0185547
214399_s_at	5.50559	A	0.696289
214400_at	30.9859	A	0.149658
214401_at	30.1908	A	0.171387
214402_s_at	61.6683	P	0.0375977
214403_x_at	30.8667	A	0.067627
214404_x_at	51.9891	A	0.067627
214405_at	343.647	P	0.00195313
214406_s_at	2.39705	A	0.943848
214407_x_at	23.8649	A	0.171387
214408_s_at	32.0304	A	0.111572
214409_at	19.7653	P	0.00805664
214410_at	4.79787	A	0.601074
214411_x_at	23.602	A	0.219482
214412_at	4.30056	A	0.665527
214413_at	1.67888	A	0.601074
214414_x_at	9551	P	0.000244141
214415_at	101.067	P	0.00415039
214416_at	7.96313	A	0.219482
214417_s_at	11.1576	A	0.0805664
214418_at	2.3086	A	0.828613
214419_s_at	4.78417	A	0.432373
214420_s_at	2.35834	A	0.780518
214421_x_at	18.3988	P	0.0141602
214422_at	118.422	P	0.00292969
214423_x_at	25.0016	A	0.149658
214424_s_at	8.72849	A	0.398926
214425_at	13.6822	A	0.171387
214426_x_at	89.5991	P	0.0141602
214427_at	251.811	P	0.0012207
214428_x_at	29.0463	P	0.0239258
214429_at	647.251	P	0.000244141
214430_at	286.599	P	0.000732422
214431_at	186.82	P	0.000244141
214432_at	16.1758	A	0.432373
214433_s_at	79.2648	P	0.000732422
214434_at	1.9574	A	0.601074
214435_x_at	190.152	P	0.000244141
214436_at	5.76426	A	0.696289
214437_s_at	174.227	P	0.000244141
214438_at	153.198	P	0.00292969
214439_x_at	476.349	P	0.000732422
214440_at	187.784	P	0.000244141
214441_at	95.9447	P	0.0375977
214442_s_at	74.151	P	0.0302734
214443_at	11.5311	A	0.246094
214444_s_at	20.5737	P	0.0302734
214445_at	16.8465	A	0.171387
214446_at	19.8412	A	0.246094
214447_at	220.445	P	0.0012207
214448_x_at	98.8227	A	0.19458
214449_s_at	491.234	P	0.000244141
214450_at	1086.44	P	0.000244141
214451_at	1.4049	A	0.850342
214452_at	65.0692	P	0.00195313
214453_s_at	389.364	P	0.000244141
214454_at	11.0519	A	0.633789
214455_at	58.1769	P	0.0012207
214456_x_at	10.5606	A	0.72583
214457_at	15.969	A	0.334473
214458_at	8.65915	A	0.491699
214459_x_at	10548.7	P	0.000244141
214460_at	1.40082	A	0.994141
214461_at	5.64029	A	0.665527
214462_at	17.8762	P	0.000732422
214463_x_at	77.1221	A	0.19458
214464_at	1.85132	A	0.567627
214465_at	4.63098	A	0.696289
214466_at	3.17506	A	0.981445
214467_at	774.381	P	0.000244141
214468_at	1.9999	A	0.870361
214469_at	85.3647	P	0.0107422
214470_at	1975.43	P	0.00195313
214471_x_at	4.25255	A	0.80542
214472_at	30.1057	P	0.0461426
214473_x_at	334.751	P	0.000244141
214474_at	37.5802	P	0.0012207
214475_x_at	102.281	P	0.000732422
214476_at	3.65615	A	0.888428
214477_at	10.0646	A	0.27417
214478_at	27.0473	A	0.246094
214479_at	1.89329	A	0.870361
214480_at	1.93037	A	0.888428
214481_at	22.4573	A	0.129639
214482_at	135.109	P	0.000244141
214483_s_at	137.654	P	0.000244141
214484_s_at	75.1959	P	0.00415039
214485_at	19.2711	P	0.0461426
214486_x_at	265.378	P	0.00415039
214487_s_at	144.333	P	0.00195313
214488_at	11.011	A	0.334473
214489_at	2.73549	A	0.696289
214490_at	4.65696	A	0.870361
214491_at	2.57724	A	0.870361
214492_at	16.3028	A	0.171387
214493_s_at	29.5906	A	0.171387
214494_s_at	475.23	P	0.000244141
214495_at	3.50895	A	0.567627
214496_x_at	146.405	P	0.000732422
214497_s_at	1.33234	A	0.99707
214498_at	3.84795	A	0.567627
214499_s_at	234.92	P	0.000244141
214500_at	402.211	P	0.000244141
214501_s_at	1038.32	P	0.000244141
214502_at	56.9714	P	0.0185547
214503_x_at	5.93619	A	0.780518
214504_at	3.40975	A	0.919434
214505_s_at	145.693	P	0.0107422
214506_at	32.3528	A	0.27417
214507_s_at	93.0739	P	0.00805664
214508_x_at	64.9378	P	0.0461426
214509_at	0.889717	A	0.72583
214510_at	17.8991	A	0.303711
214511_x_at	437.42	P	0.000244141
214512_s_at	1539.85	P	0.000244141
214513_s_at	213.749	P	0.000732422
214514_at	0.402153	A	0.888428
214515_at	7.03157	A	0.27417
214516_at	6.45277	A	0.466064
214517_at	4.54524	A	0.567627
214518_at	17.7305	A	0.303711
214519_s_at	37.2545	P	0.0185547
214520_at	17.2013	A	0.398926
214521_at	11.9256	A	0.219482
214522_x_at	16.4891	A	0.129639
214523_at	44.0213	A	0.0805664
214524_at	4.72621	A	0.665527
214525_x_at	400.344	P	0.000244141
214526_x_at	234.499	P	0.00805664
214527_s_at	383.173	P	0.000244141
214528_s_at	2.19835	A	0.780518
214529_at	14.3994	P	0.0461426
214530_x_at	71.5654	A	0.0952148
214531_s_at	418.459	P	0.000244141
214532_x_at	56.8182	A	0.129639
214533_at	7.52558	A	0.533936
214534_at	1.37093	A	0.953857
214535_s_at	16.1323	A	0.398926
214536_at	2.59277	A	0.72583
214537_at	6.79327	A	0.753906
214538_x_at	3.5636	A	0.665527
214539_at	25.6623	A	0.466064
214540_at	30.3321	P	0.0461426
214541_s_at	21.5565	A	0.466064
214542_x_at	32.6875	A	0.246094
214543_x_at	412.784	P	0.0141602
214544_s_at	736.267	P	0.000244141
214545_s_at	208.376	P	0.00585938
214546_s_at	38.1539	P	0.0302734
214547_at	13.6664	A	0.567627
214548_x_at	5674.09	P	0.000732422
214549_x_at	78.5793	P	0.0461426
214550_s_at	140.364	P	0.000244141
214551_s_at	798.857	P	0.000244141
214552_s_at	83.9384	P	0.000244141
214553_s_at	133.516	P	0.00415039
214554_at	8.43453	A	0.0805664
214555_at	4.61886	A	0.633789
214556_at	1.48113	A	0.932373
214557_at	21.2928	P	0.00415039
214558_at	15.7379	A	0.303711
214559_at	1.50418	A	0.919434
214560_at	33.8856	P	0.0375977
214561_at	9.25301	A	0.246094
214562_at	21.7287	A	0.303711
214563_at	13.0569	A	0.303711
214564_s_at	19.5517	A	0.366211
214565_s_at	1.77291	A	0.904785
214566_at	5.42221	A	0.601074
214567_s_at	271.184	P	0.000244141
214568_at	3.43307	A	0.753906
214569_at	10.2046	P	0.00415039
214570_x_at	8.36979	A	0.533936
214571_at	2.74369	A	0.904785
214572_s_at	29.7081	P	0.00292969
214574_x_at	2212.7	P	0.000244141
214575_s_at	30.0943	A	0.303711
214576_at	0.732863	A	0.976074
214577_at	12.2135	A	0.246094
214578_s_at	395.01	P	0.000244141
214579_at	75.8694	P	0.000244141
214580_x_at	2.37562	A	0.850342
214581_x_at	22.9644	P	0.0239258
214582_at	243.917	P	0.000244141
214583_at	53.1929	P	0.000244141
214584_x_at	21.7148	A	0.366211
214585_s_at	385.473	P	0.0012207
214586_at	0.237858	A	0.962402
214587_at	3.65226	A	0.303711
214588_s_at	29.5838	A	0.171387
214589_at	1.36371	A	0.870361
214590_s_at	170.1	P	0.000732422
214591_at	2.51995	A	0.828613
214592_s_at	23.2408	A	0.27417
214593_at	2.93895	A	0.27417
214594_x_at	262.714	P	0.000244141
214595_at	10.3486	A	0.5
214596_at	8.73254	A	0.567627
214597_at	3.54131	A	0.567627
214598_at	8.23463	A	0.27417
214599_at	16.5168	A	0.219482
214600_at	7.2142	A	0.19458
214601_at	8.08671	A	0.466064
214602_at	0.697372	A	0.962402
214603_at	1.4257	A	0.533936
214604_at	3.89455	A	0.303711
214605_x_at	13.3126	A	0.067627
214606_at	29.305	P	0.0012207
214607_at	20.6843	A	0.149658
214608_s_at	7.91127	A	0.601074
214609_at	11.3282	A	0.334473
214610_at	4.19365	A	0.466064
214611_at	20.2428	M	0.0561523
214612_x_at	2.25594	A	0.888428
214613_at	11.3566	A	0.366211
214614_at	10.6033	A	0.366211
214615_at	72.1684	P	0.000732422
214616_at	27.5819	A	0.067627
214617_at	4615.66	P	0.000244141
214618_at	17.6428	P	0.0239258
214619_at	17.4977	A	0.171387
214620_x_at	94.8486	P	0.00585938
214621_at	1.48054	A	0.753906
214622_at	1.33167	A	0.932373
214623_at	77.1242	P	0.00805664
214624_at	4.53324	A	0.567627
214625_s_at	41.6208	A	0.303711
214626_s_at	349.548	P	0.000244141
214627_at	24.492	A	0.5
214628_at	3.03987	A	0.753906
214629_x_at	3101.05	P	0.000244141
214630_at	24.7347	A	0.334473
214631_at	25.1663	P	0.00292969
214632_at	1.84166	A	0.72583
214633_at	3.06068	A	0.696289
214634_at	14.2335	A	0.19458
214635_at	11.295	A	0.27417
214636_at	13.2551	A	0.19458
214637_at	2.61136	A	0.687744
214638_s_at	58.1543	P	0.000244141
214639_s_at	16.7721	A	0.129639
214640_at	0.493254	A	0.80542
214641_at	6.3134	A	0.633789
214642_x_at	4.04468	A	0.850342
214643_x_at	205.231	A	0.129639
214644_at	10.6997	A	0.246094
214645_at	1.80566	A	0.466064
214646_at	7.71897	A	0.466064
214647_s_at	11.8155	A	0.144043
214648_at	2.06386	A	0.665527
214649_s_at	37.5171	A	0.0952148
214650_x_at	3.11308	A	0.219482
214651_s_at	18.3456	P	0.00292969
214652_at	0.631712	A	0.998779
214655_at	5.52991	A	0.5
214656_x_at	94.4525	A	0.111572
214657_s_at	575.277	P	0.000244141
214658_at	240.588	P	0.000244141
214659_x_at	192.612	P	0.000244141
214660_at	11.481	P	0.0185547
214661_s_at	128.471	P	0.000244141
214662_at	104.761	P	0.000244141
214663_at	91.0191	P	0.000244141
214664_at	19.9404	A	0.0952148
214665_s_at	1042.29	P	0.000732422
214666_x_at	90.7515	P	0.00195313
214667_s_at	26.5511	A	0.533936
214668_at	11.9269	A	0.303711
214669_x_at	795.506	P	0.000244141
214670_at	329.385	P	0.000244141
214671_s_at	111.893	P	0.0012207
214672_at	84.4968	P	0.00292969
214673_s_at	15.4175	A	0.129639
214674_at	43.3027	P	0.00585938
214675_at	11.7718	A	0.239502
214676_x_at	5.35262	A	0.149658
214677_x_at	1474.35	P	0.000244141
214678_x_at	169.922	P	0.0012207
214679_x_at	59.7699	P	0.00585938
214680_at	5.83224	A	0.904785
214681_at	68.5344	P	0.0012207
214682_at	2.74811	A	0.633789
214683_s_at	637.197	P	0.000244141
214684_at	448.477	P	0.000244141
214685_at	1.7409	A	0.466064
214686_at	825.65	P	0.000244141
214687_x_at	3624.34	P	0.000244141
214688_at	17.0941	P	0.00585938
214689_at	2.7624	A	0.567627
214690_at	17.6209	P	0.0185547
214691_x_at	72.7663	P	0.00292969
214692_s_at	147.654	P	0.00805664
214693_x_at	1264.52	P	0.000732422
214694_at	52.1276	P	0.0375977
214695_at	62.8417	P	0.00195313
214696_at	151.263	P	0.00195313
214697_s_at	311.841	P	0.000244141
214698_at	182.23	P	0.00195313
214699_x_at	66.6025	P	0.000732422
214700_x_at	96.6006	P	0.000244141
214701_s_at	20.6709	A	0.246094
214702_at	0.844965	A	0.953857
214703_s_at	269.144	P	0.000244141
214704_at	4.7613	A	0.753906
214705_at	50.4892	P	0.000244141
214706_at	65.0693	P	0.00415039
214707_x_at	169.664	P	0.000244141
214708_at	27.2941	P	0.0302734
214709_s_at	730.526	P	0.000244141
214710_s_at	20.4092	P	0.000244141
214711_at	150.603	P	0.000244141
214712_at	138.8	P	0.0012207
214713_at	47.2317	A	0.129639
214714_at	260.906	P	0.0141602
214715_x_at	722.408	P	0.000244141
214716_at	46.3381	P	0.000732422
214717_at	56.8447	P	0.00195313
214718_at	233.675	P	0.000244141
214719_at	325.191	P	0.000732422
214720_x_at	31.1215	P	0.00805664
214721_x_at	26.0709	P	0.00195313
214722_at	2944.43	P	0.000244141
214723_x_at	90.228	P	0.00195313
214724_at	7.89799	A	0.466064
214725_at	3.61138	A	0.334473
214726_x_at	464.202	P	0.000244141
214727_at	17.1034	P	0.0461426
214728_x_at	360.592	P	0.0239258
214729_at	21.5416	P	0.0302734
214730_s_at	864.057	P	0.000244141
214731_at	141.748	P	0.000732422
214732_at	61.7157	P	0.00805664
214733_s_at	206.97	P	0.00585938
214734_at	29.3616	P	0.000732422
214735_at	398.143	P	0.000244141
214736_s_at	896.888	P	0.000244141
214737_x_at	1653.98	P	0.000244141
214738_s_at	94.2806	A	0.067627
214739_at	149.661	P	0.00195313
214740_at	44.8192	P	0.00292969
214741_at	263.026	P	0.000244141
214742_at	4.10575	A	0.567627
214743_at	431.663	P	0.000244141
214744_s_at	28.1903	P	0.0302734
214745_at	12.9223	A	0.0952148
214746_s_at	370.072	P	0.000244141
214747_at	56.5374	P	0.000732422
214748_at	49.2709	P	0.000732422
214749_s_at	596.568	P	0.000244141
214750_at	3.29174	A	0.870361
214751_at	192.923	P	0.000244141
214752_x_at	1084.7	P	0.000244141
214753_at	1098.12	P	0.000244141
214754_at	139.281	P	0.0141602
214755_at	43.4398	A	0.129639
214756_x_at	267.674	P	0.000732422
214757_at	61.5994	A	0.067627
214758_at	47.0993	P	0.00292969
214759_at	19.2158	P	0.0107422
214760_at	130.519	P	0.0375977
214761_at	0.529637	A	0.943848
214762_at	34.115	P	0.00585938
214763_at	6.45361	A	0.696289
214764_at	33.4996	P	0.0012207
214765_s_at	531.134	P	0.000244141
214766_s_at	155.102	P	0.0012207
214767_s_at	22.1633	A	0.129639
214768_x_at	134.138	P	0.00415039
214769_at	31.456	P	0.000244141
214770_at	18.1118	P	0.000244141
214771_x_at	518.584	P	0.000732422
214772_at	2.26171	A	0.466064
214773_x_at	191.639	P	0.000732422
214774_x_at	1.40992	A	0.80542
214775_at	13.5555	P	0.0461426
214776_x_at	10.0936	P	0.0375977
214777_at	143.801	P	0.00585938
214778_at	27.136	P	0.0375977
214779_s_at	129.017	P	0.000244141
214780_s_at	410.607	P	0.00195313
214781_at	2.43903	A	0.753906
214782_at	0.773016	A	0.780518
214783_s_at	273.904	P	0.00195313
214784_x_at	598.673	P	0.00195313
214785_at	83.9257	P	0.000244141
214786_at	270.854	P	0.000732422
214787_at	149.981	P	0.000244141
214788_x_at	6.79258	A	0.533936
214789_x_at	742.608	P	0.000732422
214790_at	176.813	P	0.000244141
214791_at	521.529	P	0.000244141
214792_x_at	205.23	P	0.0012207
214793_at	43.0973	A	0.111572
214794_at	284.566	P	0.000244141
214795_at	46.4943	A	0.111572
214796_at	1.90221	A	0.904785
214797_s_at	10.5532	A	0.246094
214798_at	15.9579	A	0.27417
214799_at	2.81632	A	0.72583
214800_x_at	2133.07	P	0.000244141
214801_at	135.235	P	0.000244141
214802_at	36.6092	A	0.129639
214803_at	1.43285	A	0.74707
214804_at	14.8381	A	0.129639
214805_at	448.182	P	0.000244141
214806_at	66.5958	P	0.0107422
214807_at	136	P	0.0012207
214808_at	196.377	P	0.00292969
214809_at	21.0907	A	0.129639
214811_at	2.75272	A	0.696289
214812_s_at	1509.63	P	0.000244141
214813_at	113.267	P	0.0239258
214814_at	125.41	P	0.00292969
214815_at	74.4842	P	0.00805664
214816_x_at	45.7244	M	0.0561523
214817_at	1.46197	A	0.953857
214818_at	4.35154	A	0.601074
214819_at	31.8817	A	0.129639
214820_at	72.9759	P	0.00805664
214821_at	5.27018	A	0.533936
214822_at	2.31628	A	0.870361
214823_at	39.8004	P	0.00195313
214824_at	1.18412	A	0.999268
214825_at	1.14024	A	0.753906
214826_at	18.1519	A	0.219482
214827_at	1.31797	A	0.747314
214828_s_at	85.0504	P	0.0107422
214829_at	12.3821	A	0.144531
214830_at	59.5526	P	0.000244141
214831_at	97.4019	P	0.0185547
214832_at	1.46297	A	0.99707
214833_at	319.805	P	0.00195313
214834_at	36.6055	P	0.0239258
214835_s_at	243.821	P	0.000244141
214836_x_at	423.995	P	0.00415039
214837_at	2.43922	A	0.601074
214838_at	115.886	P	0.0107422
214839_at	19.0069	A	0.149658
214840_at	2.94105	A	0.962402
214841_at	7.41426	A	0.129639
214842_s_at	1.32518	A	0.828613
214843_s_at	407.424	P	0.000244141
214844_s_at	11.7143	M	0.0561523
214845_s_at	116.096	P	0.0012207
214846_s_at	4.00981	A	0.5
214847_s_at	606.28	P	0.000732422
214848_at	31.4348	P	0.0141602
214849_at	137.533	P	0.0375977
214850_at	310.507	P	0.000732422
214851_at	23.2707	A	0.27417
214852_x_at	20.3346	A	0.0952148
214853_s_at	631.765	P	0.000244141
214854_at	0.658049	A	0.962402
214855_s_at	176.284	P	0.000244141
214856_at	1.73876	A	0.932373
214857_at	60.9728	P	0.000244141
214858_at	10.5178	A	0.633789
214859_at	8.22913	A	0.72583
214860_at	13.3292	A	0.366211
214861_at	126.67	P	0.000244141
214862_x_at	22.572	P	0.0239258
214863_at	4.3091	A	0.466064
214864_s_at	242.853	P	0.000244141
214865_at	5.59499	A	0.696289
214866_at	75.8234	P	0.000732422
214867_at	63.8094	A	0.129639
214868_at	2.94377	A	0.219482
214869_x_at	172.345	P	0.000244141
214870_x_at	1100.28	P	0.000732422
214871_x_at	20.9811	A	0.111572
214872_at	12.8782	A	0.533936
214873_at	63.4257	P	0.0375977
214874_at	0.637806	A	0.99707
214875_x_at	1227.77	P	0.00585938
214876_s_at	120.525	P	0.0012207
214877_at	70.9629	P	0.00415039
214878_at	21.5576	A	0.067627
214879_x_at	100.031	P	0.0239258
214880_x_at	24.3279	A	0.0952148
214881_s_at	97.4831	P	0.000244141
214882_s_at	1211.11	P	0.000244141
214883_at	13.6753	A	0.5
214884_at	0.463575	A	0.828613
214885_at	84.7415	P	0.00805664
214886_s_at	2.42974	A	0.665527
214887_at	8.01581	A	0.432373
214888_at	53.3385	P	0.0141602
214889_at	2.25609	A	0.633789
214890_s_at	2.31174	A	0.904785
214891_at	23.5271	A	0.466064
214892_x_at	110.762	P	0.0375977
214893_x_at	42.6083	A	0.067627
214894_x_at	651.586	P	0.000732422
214895_s_at	405.204	P	0.000244141
214896_at	20.227	A	0.398926
214897_at	2.28775	A	0.80542
