ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
206445_s_at	425.903	P	0.000244141
206446_s_at	9.65786	A	0.19458
206447_at	2.40379	A	0.850342
206448_at	17.5682	P	0.0461426
206449_s_at	9.02023	A	0.26709
206450_at	6.1448	A	0.625244
206451_at	48.566	P	0.00805664
206452_x_at	44.5246	P	0.0375977
206453_s_at	9.62931	A	0.696289
206454_s_at	8.76736	A	0.366211
206455_s_at	52.1197	A	0.0952148
206456_at	1.23494	A	0.72583
206457_s_at	3.80605	A	0.5
206458_s_at	2.22545	A	0.567627
206459_s_at	17.9551	A	0.466064
206460_at	1.12388	A	0.904785
206461_x_at	163.671	A	0.0805664
206462_s_at	8.00203	A	0.0805664
206463_s_at	3.58748	A	0.80542
206464_at	2.45196	A	0.533936
206465_at	25.1546	A	0.129639
206466_at	17.7875	A	0.0805664
206467_x_at	30.5264	A	0.246094
206468_s_at	90.8309	P	0.0012207
206469_x_at	25.0907	A	0.366211
206470_at	212.476	P	0.000244141
206471_s_at	229.479	P	0.000732422
206472_s_at	47.0713	P	0.00195313
206473_at	30.08	A	0.0952148
206474_at	100.499	P	0.000732422
206475_x_at	1.79312	A	0.828613
206476_s_at	1.8243	A	0.72583
206477_s_at	19.8189	A	0.149658
206478_at	111.901	P	0.000732422
206479_at	0.398617	A	0.753906
206480_at	19.3935	M	0.0561523
206481_s_at	5.28291	A	0.466064
206482_at	1.72329	A	0.904785
206483_at	37.4241	P	0.00585938
206484_s_at	3.19115	A	0.870361
206485_at	139.017	M	0.0561523
206486_at	21.8284	A	0.219482
206487_at	26.6285	A	0.067627
206488_s_at	768.824	P	0.000244141
206489_s_at	4.05008	A	0.533936
206490_at	15.7325	A	0.219482
206491_s_at	283.48	P	0.000732422
206492_at	199.383	P	0.000244141
206493_at	103.781	P	0.00195313
206494_s_at	78.4886	A	0.111572
206495_s_at	97.1065	P	0.00805664
206496_at	0.696238	A	0.962402
206497_at	20.5911	P	0.0185547
206498_at	1.93308	A	0.850342
206499_s_at	112.668	P	0.00805664
206500_s_at	117.979	P	0.000732422
206501_x_at	4.1508	A	0.696289
206502_s_at	0.957637	A	0.850342
206503_x_at	22.2833	A	0.246094
206504_at	8.53682	A	0.111572
206505_at	0.273352	A	0.941406
206506_s_at	52.3987	P	0.00292969
206507_at	29.2063	P	0.000244141
206508_at	27.2854	A	0.246094
206509_at	20.5624	A	0.171387
206510_at	15.9075	A	0.334473
206511_s_at	2.89359	A	0.780518
206512_at	15.7029	A	0.165527
206513_at	199.882	P	0.000244141
206514_s_at	11.1389	A	0.601074
206515_at	58.7356	P	0.000244141
206516_at	11.6296	A	0.303711
206517_at	1.13434	A	0.991943
206518_s_at	7.97439	A	0.219482
206519_x_at	12.7496	A	0.171387
206520_x_at	15.49	A	0.19458
206521_s_at	16.3698	A	0.334473
206522_at	132.047	P	0.00292969
206523_at	14.3321	A	0.466064
206524_at	24.2557	A	0.0805664
206525_at	13.0743	P	0.0375977
206526_at	0.878353	A	0.828613
206527_at	25.1341	A	0.0805664
206528_at	5.90873	A	0.665527
206529_x_at	10.1318	A	0.19458
206530_at	39.2552	A	0.219482
206531_at	3.19704	A	0.968018
206532_at	10.6449	A	0.149658
206533_at	12.6357	P	0.0302734
206534_at	1.18248	A	0.567627
206535_at	1.27387	A	0.601074
206536_s_at	62.1422	P	0.00195313
206537_at	41.0698	M	0.0561523
206538_at	2.20748	A	0.633789
206539_s_at	3.96012	A	0.533936
206540_at	20.2386	P	0.0107422
206541_at	8.83976	A	0.19458
206542_s_at	357.691	P	0.000244141
206543_at	14.8922	P	0.0107422
206544_x_at	207.215	P	0.000244141
206545_at	246.594	P	0.000244141
206546_at	16.1386	P	0.000244141
206547_s_at	10.9265	A	0.466064
206548_at	40.8385	P	0.00195313
206549_at	17.039	A	0.398926
206550_s_at	59.9638	P	0.00585938
206551_x_at	377.94	P	0.00805664
206552_s_at	1.07293	A	0.567627
206553_at	128.1	P	0.000732422
206554_x_at	68.3696	P	0.0185547
206555_s_at	541.87	P	0.000244141
206556_at	1.01315	A	0.850342
206557_at	7.0226	A	0.111572
206558_at	12.2133	A	0.334473
206559_x_at	10138.4	P	0.000244141
206560_s_at	21.9134	A	0.129639
206561_s_at	5.57376	A	0.366211
206562_s_at	565.952	P	0.000244141
206563_s_at	13.7575	A	0.398926
206564_at	25.7965	M	0.0561523
206565_x_at	56.6166	P	0.000244141
206566_at	10.1861	P	0.0239258
206567_s_at	217.778	P	0.0012207
206568_at	24.2964	A	0.171387
206569_at	26.8069	P	0.0185547
206570_s_at	1.49607	A	0.665527
206571_s_at	160.497	P	0.000244141
206572_x_at	107.798	P	0.000732422
206573_at	12.2042	P	0.0461426
206574_s_at	30.9227	A	0.129639
206575_at	2.12468	A	0.888428
206576_s_at	31.209	A	0.067627
206577_at	1.99075	A	0.625488
206578_at	2.88353	A	0.72583
206579_at	29.0479	P	0.0012207
206580_s_at	35.304	A	0.149658
206581_at	9.28743	M	0.0561523
206582_s_at	16.6988	A	0.366211
206583_at	132.416	P	0.000244141
206584_at	614.313	P	0.000244141
206585_at	1.82804	A	0.850342
206586_at	33.8026	A	0.129639
206587_at	15.8235	P	0.00585938
206588_at	4.02764	A	0.432373
206589_at	16.4824	M	0.0561523
206590_x_at	10.8962	A	0.19458
206591_at	1.20101	A	0.633789
206592_s_at	297.132	P	0.00292969
206593_s_at	35.4302	P	0.0239258
206594_at	3.76257	A	0.696289
206595_at	12.633	A	0.246094
206596_s_at	5.50396	A	0.72583
206597_at	3.7161	A	0.5
206598_at	7.32876	A	0.601074
206599_at	13.344	A	0.303711
206600_s_at	71.9768	A	0.0952148
206601_s_at	8.47094	A	0.533936
206602_s_at	0.903485	A	0.850342
206603_at	0.991188	A	0.919434
206604_at	1.24509	A	0.567627
206605_at	2.0973	A	0.870361
206606_at	3.45901	A	0.850342
206607_at	41.7376	A	0.171387
206608_s_at	39.7416	P	0.00537109
206609_at	13.4159	A	0.219482
206610_s_at	3.23412	A	0.665527
206611_at	28.0226	A	0.219482
206612_at	1.01597	A	0.780518
206613_s_at	61.0491	P	0.000244141
206614_at	3.19792	A	0.80542
206615_s_at	1.73553	A	0.633789
206616_s_at	1.9654	A	0.780518
206617_s_at	10.4036	A	0.533936
206618_at	56.0514	P	0.000732422
206619_at	2.2262	A	0.850342
206620_at	47.0742	M	0.0561523
206621_s_at	700.6	P	0.000244141
206622_at	2.85855	A	0.533936
206623_at	19.9309	A	0.219482
206624_at	0.673043	A	0.828613
206625_at	3.05959	A	0.72583
206626_x_at	5.83956	A	0.334473
206627_s_at	3.87837	A	0.398926
206628_at	4.34637	A	0.533936
206629_at	2.87908	A	0.828613
206630_at	3.72844	A	0.398926
206631_at	241.264	P	0.0012207
206632_s_at	27.3547	P	0.0107422
206633_at	1.19411	A	0.780518
206634_at	0.553292	A	0.969727
206635_at	46.3466	A	0.111572
206636_at	311.143	P	0.000732422
206637_at	103.586	P	0.00292969
206638_at	4.72488	A	0.303711
206639_x_at	7.8309	A	0.219482
206640_x_at	14.3269	A	0.0805664
206641_at	77.7175	P	0.000244141
206642_at	2.24658	A	0.688721
206643_at	138.825	P	0.000244141
206644_at	4.38784	A	0.432373
206645_s_at	5.06002	A	0.432373
206646_at	3.42509	A	0.567627
206647_at	13.198	A	0.303711
206648_at	44.5021	P	0.0012207
206649_s_at	46.9114	P	0.0141602
206650_at	6.0672	A	0.398926
206651_s_at	1.34687	A	0.850342
206652_at	79.1271	P	0.00415039
206653_at	31.8464	P	0.00415039
206654_s_at	24.8701	P	0.000244141
206655_s_at	99.5505	P	0.00415039
206656_s_at	380.318	P	0.0012207
206657_s_at	1.5065	A	0.976074
206658_at	23.5489	A	0.19458
206659_at	8.39205	A	0.398926
206660_at	21.1497	A	0.19458
206661_at	8.05132	A	0.171387
206662_at	2262.18	P	0.00195313
206663_at	24.759	P	0.000732422
206664_at	0.431043	A	0.919434
206665_s_at	43.3728	P	0.00292969
206666_at	482.004	P	0.000244141
206667_s_at	100.515	P	0.000244141
206668_s_at	117.777	P	0.0012207
206669_at	2.72303	A	0.567627
206670_s_at	1.84284	A	0.828613
206671_at	19.0079	A	0.067627
206672_at	21.9023	A	0.149658
206673_at	10.6948	A	0.27417
206674_at	21.5487	A	0.0952148
206675_s_at	6.94884	A	0.171387
206676_at	9.15061	A	0.246094
206677_at	7.52753	A	0.296143
206678_at	3.22959	A	0.696289
206679_at	14.9186	A	0.432373
206680_at	2.98289	A	0.753906
206681_x_at	2.55585	A	0.753906
206682_at	91.4338	P	0.00195313
206683_at	16.3385	A	0.067627
206684_s_at	21.9915	A	0.149658
206685_at	1.43117	A	0.601074
206686_at	90.6523	P	0.000244141
206687_s_at	559.704	P	0.000244141
206688_s_at	88.5788	P	0.0239258
206689_x_at	125.904	P	0.00195313
206690_at	1.5377	A	0.888428
206691_s_at	2.03253	A	0.904785
206692_at	0.730255	A	0.870361
206693_at	31.0602	P	0.00805664
206694_at	4.03325	A	0.633789
206695_x_at	173.135	P	0.000244141
206696_at	1.70032	A	0.888428
206697_s_at	72.0844	A	0.0805664
206698_at	86.1029	P	0.000244141
206699_x_at	0.991423	A	0.567627
206700_s_at	8.98753	A	0.303711
206701_x_at	1.39874	A	0.780518
206702_at	2.32033	A	0.72583
206703_at	31.9057	A	0.129639
206704_at	21.4049	P	0.000732422
206705_at	1.37639	A	0.466064
206706_at	2.18545	A	0.976074
206707_x_at	923.606	P	0.000244141
206708_at	54.259	P	0.00415039
206709_x_at	28.1072	A	0.171387
206710_s_at	145.828	P	0.000244141
206711_at	0.960109	A	0.962402
206712_at	1.06151	A	0.919434
206713_at	16.2564	P	0.0375977
206714_at	6.66258	A	0.601074
206715_at	253.996	P	0.000244141
206716_at	17.0479	A	0.129639
206717_at	0.612607	A	0.962402
206718_at	13.6494	A	0.124756
206719_at	1.406	A	0.904785
206720_at	3.48185	A	0.533936
206721_at	11.0561	A	0.171387
206722_s_at	22.863	A	0.466064
206723_s_at	44.4055	A	0.0952148
206724_at	30.4447	P	0.0461426
206725_x_at	3.34669	A	0.850342
206726_at	5.69665	A	0.366211
206727_at	0.868586	A	0.828613
206728_at	6.33154	A	0.696289
206729_at	21.2036	P	0.0302734
206730_at	1.22331	A	0.850342
206731_at	11.2754	A	0.111572
206732_at	13.0164	A	0.533936
206733_at	2.99333	A	0.567627
206734_at	75.2936	P	0.00415039
206735_at	2.86377	A	0.888428
206736_x_at	12.7171	A	0.5
206737_at	5.6666	A	0.633789
206738_at	7.11376	A	0.303711
206739_at	2.82372	A	0.904785
206740_x_at	4.86447	A	0.753906
206741_at	3.14353	A	0.780518
206742_at	2.39491	A	0.850342
206743_s_at	44.7115	P	0.0141602
206744_s_at	36.1409	P	0.000244141
206745_at	11.738	A	0.533936
206746_at	9.46315	A	0.27417
206747_at	29.8075	A	0.19458
206748_s_at	71.4393	P	0.00195313
206749_at	3.3199	A	0.665527
206750_at	5.82459	A	0.5
206751_s_at	1.09001	A	0.888428
206752_s_at	71.3561	P	0.000244141
206753_at	9.07504	A	0.601074
206754_s_at	2.61398	A	0.870361
206755_at	7.65164	A	0.466064
206756_at	30.5008	A	0.067627
206757_at	29.4933	M	0.0561523
206758_at	3.46441	A	0.828613
206759_at	34.6655	P	0.000244141
206760_s_at	3.59466	A	0.432373
206761_at	254.651	P	0.000244141
206762_at	0.962571	A	0.665527
206763_at	11.3018	A	0.466064
206764_x_at	123.251	A	0.067627
206765_at	117.803	P	0.000732422
206766_at	41.9968	P	0.0185547
206767_at	9.23023	A	0.303711
206768_at	1.22007	A	0.398926
206769_at	19.2435	P	0.0185547
206770_s_at	254.335	P	0.000244141
206771_at	3.9389	A	0.72583
206772_at	9.25785	A	0.303711
206773_at	2.95438	A	0.366211
206774_at	1.65336	A	0.850342
206775_at	32.9953	A	0.0805664
206776_x_at	16.9359	M	0.0561523
206777_s_at	39.1085	P	0.0375977
206778_at	2.55826	A	0.904785
206779_s_at	7.34551	A	0.303711
206780_at	2.66362	A	0.633789
206781_at	37.6315	A	0.219482
206782_s_at	83.7843	P	0.0107422
206783_at	26.0016	A	0.0952148
206784_at	2.88307	A	0.696289
206785_s_at	269.224	P	0.000244141
206786_at	0.407727	A	0.960205
206787_at	0.69295	A	0.932373
206788_s_at	239.286	P	0.000244141
206789_s_at	71.0974	P	0.00195313
206790_s_at	1250.77	P	0.000244141
206791_s_at	13.7318	P	0.0239258
206792_x_at	835.061	P	0.000244141
206793_at	2.45468	A	0.953857
206794_at	10.47	P	0.0375977
206795_at	11.5318	A	0.334473
206796_at	0.816416	A	0.962402
206797_at	1.41331	A	0.981445
206798_x_at	4.51109	A	0.567627
206799_at	1.24214	A	0.904785
206800_at	1.44081	A	0.753906
206801_at	8.98858	A	0.246094
206802_at	1.27732	A	0.780518
206803_at	0.75856	A	0.969727
206804_at	388.998	P	0.000244141
206805_at	9.88905	A	0.246094
206806_at	7.18876	A	0.334473
206807_s_at	19.3955	A	0.0805664
206808_at	17.7876	P	0.0239258
206809_s_at	495.125	P	0.000244141
206810_at	7.38512	A	0.601074
206811_at	3.93072	A	0.780518
206812_at	15.6116	A	0.601074
206813_at	3.44281	A	0.799316
206814_at	9.89062	A	0.398926
206815_at	3.11617	A	0.780518
206816_s_at	20.7026	P	0.00415039
206817_x_at	3.61894	A	0.780518
206818_s_at	18.0559	P	0.0239258
206819_at	10.0103	A	0.149658
206820_at	2.61332	A	0.904785
206821_x_at	31.5651	A	0.303711
206822_s_at	12.1209	A	0.219482
206823_at	18.422	A	0.398926
206824_at	3.06434	A	0.567627
206825_at	15.6922	M	0.0561523
206826_at	2.0017	A	0.533936
206827_s_at	6.6012	A	0.432373
206828_at	409.963	P	0.000244141
206829_x_at	379.593	P	0.000244141
206830_at	6.51804	A	0.111572
206831_s_at	14.3412	A	0.334473
206832_s_at	1.19435	A	0.753906
206833_s_at	94.3439	P	0.000244141
206834_at	270.315	P	0.000732422
206835_at	0.248927	A	0.98584
206836_at	5.21575	A	0.398926
206837_at	5.20212	A	0.80542
206838_at	35.4432	M	0.0561523
206839_at	25.3635	P	0.0375977
206840_at	6.86601	A	0.366211
206841_at	3.48625	A	0.665527
206842_at	8.68173	A	0.334473
206843_at	1.46833	A	0.969727
206844_at	0.819247	A	0.943848
206845_s_at	63.1437	M	0.0561523
206846_s_at	110.615	P	0.00195313
206847_s_at	1.21222	A	0.870361
206848_at	172.334	P	0.000732422
206849_at	0.719002	A	0.870361
206850_at	4.48897	A	0.72583
206851_at	29.7551	A	0.19458
206852_at	9.55121	A	0.398926
206853_s_at	137.233	P	0.000732422
206854_s_at	312.401	P	0.000244141
206855_s_at	8.43053	A	0.219482
206856_at	2.68246	A	0.696289
206857_s_at	30.743	P	0.0239258
206858_s_at	4.18949	A	0.633789
206859_s_at	1.67294	A	0.932373
206860_s_at	180.985	P	0.000732422
206861_s_at	338.042	P	0.000244141
206862_at	30.9288	P	0.00585938
206863_x_at	2.51445	A	0.919434
206864_s_at	14.7552	A	0.19458
206865_at	4.20851	A	0.533936
206866_at	8.47625	A	0.665527
206867_at	5.95351	A	0.432373
206868_at	39.9045	P	0.0185547
206869_at	1.50744	A	0.932373
206870_at	29.3131	P	0.0141602
206871_at	9.14778	A	0.466064
206872_at	2.31789	A	0.828613
206873_at	42.1361	P	0.0185547
206874_s_at	248.143	P	0.000244141
206875_s_at	265.793	P	0.000244141
206876_at	3.84482	A	0.398926
206877_at	89.9376	P	0.00805664
206878_at	16.4979	P	0.0461426
206879_s_at	9.16685	A	0.111572
206880_at	22.8385	A	0.171387
206881_s_at	45.3707	A	0.19458
206882_at	3.37312	A	0.870361
206883_x_at	47.0749	A	0.0805664
206884_s_at	0.711213	A	0.870361
206885_x_at	1.35022	A	0.72583
206886_x_at	0.978848	A	0.850342
206887_at	15.2419	M	0.0561523
206888_s_at	12.4518	A	0.334473
206889_at	5.07866	A	0.633789
206890_at	28.347	A	0.19458
206891_at	8.76682	A	0.334473
206892_at	2.20576	A	0.943848
206893_at	5.19821	A	0.188721
206894_at	6.08869	A	0.466064
206895_at	1.03659	A	0.696289
206896_s_at	101.549	P	0.0185547
206897_at	4.23044	A	0.423096
206898_at	4.72859	A	0.149658
206899_at	0.651034	A	0.969727
206900_x_at	55.5146	P	0.00805664
206901_at	3.83252	A	0.753906
206902_s_at	24.9522	P	0.0375977
206903_at	4.51612	A	0.80542
206904_at	1.74235	A	0.633789
206905_s_at	14.1332	A	0.246094
206906_at	10.2286	A	0.432373
206907_at	11.9757	A	0.19458
206908_s_at	5.91504	A	0.696289
206909_at	0.751503	A	0.962402
206910_x_at	3.92519	A	0.303711
206911_at	77.6711	P	0.0185547
206912_at	0.767518	A	0.567627
206913_at	16.4931	A	0.246094
206914_at	242.281	P	0.000244141
206915_at	0.483055	A	0.888428
206916_x_at	1.82954	A	0.466064
206917_at	132.422	P	0.00195313
206918_s_at	104.833	P	0.00292969
206919_at	9.57631	P	0.0107422
206920_s_at	86.4152	P	0.00195313
206921_at	18.9289	P	0.0239258
206922_at	4.35467	A	0.753906
206923_at	9.55462	A	0.334473
206924_at	4.11089	A	0.72583
206925_at	148.054	P	0.000244141
206926_s_at	4.227	A	0.567627
206927_s_at	2.60745	A	0.633789
206928_at	125.586	P	0.000244141
206929_s_at	29.8011	A	0.067627
206930_at	4.88454	A	0.432373
206931_at	37.577	P	0.000732422
206932_at	0.793647	A	0.533936
206933_s_at	1.18994	A	0.919434
206934_at	74.2621	P	0.0239258
206935_at	4.0262	A	0.432373
206936_x_at	109.608	P	0.0012207
206937_at	1.17392	A	0.850342
206938_at	7.71919	A	0.432373
206939_at	0.727848	A	0.850342
206940_s_at	9.29556	P	0.0185547
206941_x_at	5.68545	A	0.72583
206942_s_at	1.64755	A	0.80542
206943_at	49.0178	P	0.0012207
206944_at	8.3681	A	0.633789
206945_at	2.61654	A	0.696289
206946_at	1.19382	A	0.828613
206947_at	1.75264	A	0.943848
206948_at	26.1765	P	0.0107422
206949_s_at	64.3058	A	0.067627
206950_at	5.26384	A	0.5
206951_at	16.7719	P	0.0185547
206952_at	0.827142	A	0.80542
206953_s_at	7.78713	M	0.0644531
206954_at	7.44012	A	0.398926
206955_at	2.01814	A	0.828613
206956_at	37.2837	P	0.00292969
206957_at	11.0057	A	0.246094
206958_s_at	179.672	P	0.000244141
206959_s_at	73.7737	P	0.000244141
206960_at	3.43451	A	0.5
206961_s_at	43.116	P	0.0461426
206962_x_at	12.4603	A	0.0952148
206963_s_at	6.09243	A	0.567627
206964_at	22.9425	P	0.0375977
206965_at	124.219	P	0.000732422
206966_s_at	275.115	P	0.000244141
206967_at	43.4785	P	0.0141602
206968_s_at	54.4111	P	0.000244141
206969_at	0.799291	A	0.953857
206970_at	5.24426	A	0.633789
206971_at	11.0573	A	0.303711
206972_s_at	1.90287	A	0.850342
206973_at	3.96415	A	0.633789
206974_at	24.3588	A	0.129639
206975_at	25.6482	M	0.0561523
206976_s_at	708.67	P	0.000732422
206977_at	1.49998	A	0.601074
206978_at	745.825	P	0.000244141
206979_at	9.63736	A	0.303711
206980_s_at	66.1239	P	0.0185547
206981_at	1.8016	A	0.943848
206982_at	4.1914	A	0.696289
206983_at	62.3044	P	0.00415039
206984_s_at	1.60184	A	0.696289
206985_at	21.3749	A	0.171387
206986_at	18.0101	A	0.219482
206987_x_at	1.23502	A	0.919434
206988_at	1.985	A	0.533936
206989_s_at	878.609	P	0.000244141
206990_at	17.4285	A	0.067627
206991_s_at	146.709	P	0.00415039
206992_s_at	162.75	P	0.00292969
206993_at	35.579	P	0.0141602
206994_at	4.28679	A	0.432373
206995_x_at	44.4765	P	0.000244141
206996_x_at	13.9806	A	0.27417
206997_s_at	8.257	A	0.567627
206998_x_at	10.6387	A	0.334473
206999_at	25.4887	A	0.0805664
207000_s_at	225.869	P	0.0012207
207001_x_at	189.206	P	0.0012207
207002_s_at	62.3617	P	0.00415039
207003_at	2.19349	A	0.753906
207004_at	40.4991	P	0.0375977
207005_s_at	27.5997	M	0.0561523
207006_s_at	24.1041	A	0.246094
207007_at	13.1127	A	0.0952148
207008_at	265.506	P	0.000244141
207009_at	8.38946	A	0.533936
207010_at	4.42473	A	0.567627
207011_s_at	24.8326	P	0.0141602
207012_at	1.10272	A	0.601074
207013_s_at	15.3088	A	0.366211
207014_at	2.9967	A	0.633789
207015_s_at	3.54903	A	0.888428
207016_s_at	16.9912	A	0.334473
207017_at	22.2673	P	0.00292969
207018_s_at	52.2543	P	0.000244141
207019_s_at	8.46918	A	0.533936
207020_at	7.9295	A	0.5
207021_at	7.40457	A	0.533936
207022_s_at	16.6285	A	0.19458
207023_x_at	226.244	P	0.0012207
207024_at	1.08705	A	0.665527
207025_at	3.82598	A	0.80542
207026_s_at	2.44112	A	0.665527
207027_at	0.845048	A	0.962402
207028_at	3.71028	A	0.904785
207029_at	7.84241	M	0.0539551
207030_s_at	17.5408	A	0.067627
207031_at	0.81529	A	0.665527
207032_s_at	0.591485	A	0.828613
207033_at	5.15524	A	0.334473
207034_s_at	2.22299	A	0.466064
207035_at	2.11061	A	0.932373
207036_x_at	0.639258	A	0.994141
207037_at	1.32755	A	0.904785
207038_at	112.673	P	0.000732422
207039_at	14.3098	A	0.246094
207040_s_at	1207.59	P	0.000244141
207041_at	13.9417	A	0.0805664
207042_at	3.42939	A	0.696289
207043_s_at	2.47237	A	0.870361
207044_at	16.9118	A	0.129639
207045_at	2.39397	A	0.72583
207046_at	11.4093	A	0.27417
207047_s_at	5.14717	A	0.27417
207048_at	18.8052	M	0.0561523
207049_at	2.27267	A	0.72583
207050_at	2.69051	A	0.753906
207051_at	12.3358	P	0.0302734
207052_at	38.2317	P	0.0107422
207053_at	12.5719	P	0.00537109
207054_at	0.285186	A	0.981445
207055_at	7.61216	A	0.5
207056_s_at	17.9615	P	0.0375977
207057_at	417.991	P	0.000244141
207058_s_at	1.87287	A	0.633789
207059_at	1.74008	A	0.753906
207060_at	1.70529	A	0.601074
207061_at	24.0492	P	0.00292969
207062_at	5.26891	A	0.432373
207063_at	0.815668	A	0.943848
207064_s_at	14.9559	P	0.0141602
207065_at	19.3619	A	0.303711
207066_at	2.49656	A	0.953857
207067_s_at	49.3223	P	0.0461426
207068_at	22.3469	P	0.0239258
207069_s_at	2.89283	A	0.80542
207070_at	13.8683	A	0.303711
207071_s_at	54.4586	P	0.0239258
207072_at	198.703	P	0.000244141
207073_at	1.36765	A	0.753906
207074_s_at	6.0335	A	0.633789
207075_at	101.018	P	0.0012207
207076_s_at	16.1268	A	0.303711
207077_at	6.57159	A	0.567627
207078_at	88.1683	P	0.0012207
207079_s_at	280.825	P	0.000244141
207080_s_at	1.22401	A	0.850342
207081_s_at	173.927	P	0.000244141
207082_at	5.75448	A	0.303711
207083_s_at	0.950366	A	0.943848
207084_at	1.89536	A	0.870361
207085_x_at	178.542	P	0.0107422
207086_x_at	31.3481	P	0.0239258
207087_x_at	9.60145	A	0.466064
207088_s_at	130.302	P	0.000244141
207089_at	7.28668	A	0.466064
207090_x_at	32.4468	A	0.111572
207091_at	21.3217	P	0.00415039
207092_at	3.53343	A	0.72583
207093_s_at	19.2388	A	0.0805664
207094_at	79.817	P	0.0461426
207095_at	3.85404	A	0.601074
207096_at	20.5735	P	0.0141602
207097_s_at	7.59449	A	0.398926
207098_s_at	138.462	P	0.000244141
207099_s_at	28.9897	P	0.00415039
207100_s_at	60.2902	P	0.00292969
207101_at	14.0374	A	0.246094
207102_at	8.35557	A	0.246094
207103_at	2.14043	A	0.432373
207104_x_at	86.8612	P	0.0107422
207105_s_at	42.5462	P	0.00805664
207106_s_at	5.07194	A	0.601074
207107_at	0.883308	A	0.80542
207108_s_at	343.05	P	0.000244141
207109_at	0.689569	A	0.591309
207110_at	1.85068	A	0.567627
207111_at	336.196	P	0.000244141
207112_s_at	20.4736	A	0.111572
207113_s_at	24.6574	A	0.246094
207114_at	30.2973	A	0.0952148
207115_x_at	120.706	P	0.0185547
207116_s_at	6.30833	A	0.633789
207117_at	22.0003	P	0.00195313
207118_s_at	0.959991	A	0.870361
207119_at	0.486288	A	0.962402
207120_at	6.14603	A	0.334473
207121_s_at	335.65	P	0.000244141
207122_x_at	151.425	P	0.0107422
207123_s_at	27.772	P	0.0375977
207124_s_at	170.889	P	0.000244141
207125_at	20.7713	P	0.000244141
207126_x_at	27.0315	A	0.129639
207127_s_at	313.514	P	0.000732422
207128_s_at	23.0541	P	0.00292969
207129_at	41.0151	P	0.0302734
207130_at	30.5146	P	0.00195313
207131_x_at	38.4498	P	0.00805664
207132_x_at	2870.41	P	0.000244141
207133_x_at	88.5499	P	0.00805664
207134_x_at	4.86858	A	0.780518
207135_at	12.7577	A	0.129639
207136_at	27.6901	A	0.129639
207137_at	1.65784	A	0.366211
207138_at	14.5614	A	0.533936
207139_at	1.59391	A	0.72583
207140_at	1.10314	A	0.976074
207141_s_at	10.2775	A	0.246094
207142_at	8.62696	A	0.219482
207143_at	59.3278	P	0.00415039
207144_s_at	1.67825	A	0.932373
207145_at	0.501573	A	0.888428
207146_at	9.4568	A	0.601074
207147_at	1.50818	A	0.828613
207148_x_at	0.807586	A	0.953857
207149_at	3.37242	A	0.665527
207150_at	4.43171	A	0.780518
207151_at	12.6112	A	0.0952148
207152_at	9.8104	A	0.366211
207153_s_at	132.491	P	0.000732422
207154_at	14.1992	A	0.334473
207155_at	9.63586	A	0.219482
207156_at	61.7986	P	0.000244141
207157_s_at	989.934	P	0.000732422
207158_at	9.38749	A	0.067627
207159_x_at	26.33	P	0.0239258
207160_at	7.68513	A	0.19458
207161_at	1.45046	A	0.567627
207162_s_at	2.75364	A	0.80542
207163_s_at	113.046	P	0.0239258
207164_s_at	67.6643	P	0.000244141
207165_at	13.9621	P	0.0375977
207166_at	1.69458	A	0.525391
207167_at	47.1694	P	0.00415039
207168_s_at	1593.58	P	0.000244141
207169_x_at	1.44506	A	0.466064
207170_s_at	270.547	P	0.000244141
207172_s_at	1.32958	A	0.780518
207173_x_at	0.733924	A	0.780518
207174_at	7.51247	A	0.533936
207175_at	0.472245	A	0.888428
207176_s_at	34.6895	P	0.0302734
207177_at	0.778451	A	0.969727
207178_s_at	0.815293	A	0.850342
207179_at	4.47675	A	0.601074
207180_s_at	152.242	P	0.00415039
207181_s_at	126.053	P	0.0107422
207182_at	0.627985	A	0.665527
207183_at	20.1539	A	0.219482
207184_at	6.25601	A	0.533936
207185_at	17.6229	A	0.246094
207186_s_at	468.846	P	0.0012207
207187_at	57.2712	P	0.0302734
207188_at	6.08686	A	0.5
207189_s_at	24.8256	A	0.246094
207190_at	24.6968	P	0.00195313
207191_s_at	8.97836	A	0.129639
207192_at	3.81002	A	0.633789
207193_at	2.21307	A	0.696289
207194_s_at	1.94263	A	0.665527
207195_at	13.8301	M	0.0561523
207196_s_at	200.168	P	0.000732422
207197_at	1.01488	A	0.696289
207198_s_at	714.076	P	0.000244141
207199_at	14.9039	A	0.366211
207200_at	0.878182	A	0.99707
207201_s_at	0.655921	A	0.870361
207202_s_at	10.2635	A	0.246094
207203_s_at	8.34961	A	0.466064
207204_at	1.17097	A	0.850342
207205_at	26.7297	P	0.0375977
207206_s_at	71.8192	P	0.00292969
207207_at	2.33601	A	0.432373
207208_at	0.860894	A	0.71875
207209_at	2.88176	A	0.80542
207210_at	2.13166	A	0.633789
207211_at	3.64814	A	0.633789
207212_at	4.39274	A	0.80542
207213_s_at	2.72975	A	0.919434
207214_at	15.1495	A	0.303711
207215_at	4.70424	A	0.80542
207216_at	167.695	P	0.000732422
207217_s_at	12.3665	A	0.633789
207218_at	8.47989	A	0.129639
207219_at	13.0569	P	0.00415039
207220_at	8.86987	A	0.171387
207221_at	21.9135	A	0.219482
207222_at	14.7131	A	0.246094
