ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
216561_x_at	0.583508	A	0.657471
216562_at	0.805492	A	0.888428
216563_at	81.167	P	0.000244141
216564_at	7.73567	A	0.633789
216565_x_at	664.31	P	0.000732422
216566_at	6.62415	P	0.0375977
216567_at	0.790886	A	0.943848
216568_x_at	4.60671	A	0.5
216569_at	0.792831	A	0.828613
216570_x_at	226.536	P	0.00415039
216571_at	11.4536	A	0.665527
216572_at	0.494636	A	0.969727
216573_at	2.8686	A	0.45752
216574_s_at	0.756822	A	0.80542
216575_at	6.24297	A	0.0771484
216576_x_at	41.8463	P	0.0302734
216577_at	6.40286	A	0.633789
216578_at	1.38785	A	0.932373
216579_at	2.36805	A	0.780518
216580_at	6.04223	A	0.334473
216581_at	1.95202	A	0.828613
216582_at	12.4277	P	0.0239258
216583_x_at	13.6739	A	0.334473
216584_at	3.15626	A	0.888428
216585_at	1.36136	A	0.5
216586_at	12.1122	A	0.334473
216587_s_at	1.39489	A	0.665527
216588_at	2.20504	A	0.601074
216589_at	20.7215	A	0.27417
216590_at	0.229665	A	0.976074
216591_s_at	36.8376	P	0.0185547
216592_at	3.01672	A	0.601074
216593_s_at	42.7646	P	0.000244141
216594_x_at	8.84898	M	0.0561523
216595_at	5.56895	A	0.303711
216596_at	2.40406	A	0.533936
216597_at	2.38853	A	0.753906
216598_s_at	1.26196	A	0.850342
216599_x_at	1.3015	A	0.962402
216600_x_at	16.1509	P	0.0461426
216601_at	5.42192	A	0.72583
216602_s_at	20.5956	A	0.171387
216603_at	3.49425	A	0.567627
216604_s_at	11.3776	P	0.0461426
216605_s_at	10.6395	A	0.398926
216606_x_at	37.1745	P	0.0107422
216607_s_at	19.8927	P	0.0375977
216608_at	29.7093	A	0.432373
216609_at	64.7397	P	0.000244141
216610_at	0.748586	A	0.601074
216611_s_at	2.42713	A	0.80542
216612_x_at	9.9178	A	0.129639
216613_at	4.70197	A	0.567627
216614_at	57.0854	P	0.000244141
216615_s_at	2.03136	A	0.780518
216616_at	1.36614	A	0.753906
216617_s_at	10.3951	A	0.067627
216618_at	2.31708	A	0.80542
216619_at	0.655714	A	0.904785
216620_s_at	0.900502	A	0.888428
216621_at	118.758	P	0.000244141
216622_at	3.21897	A	0.567627
216623_x_at	2.02721	A	0.601074
216624_s_at	0.696366	A	0.72583
216625_at	3.56638	A	0.432373
216626_at	1.40346	A	0.665527
216627_s_at	8.34538	P	0.0302734
216628_at	11.359	P	0.00585938
216629_at	14.8895	P	0.0107422
216630_at	3.60695	A	0.753906
216631_s_at	7.61388	A	0.0805664
216632_at	6.8381	A	0.601074
216633_s_at	9.18018	A	0.239258
216634_at	4.054	A	0.828613
216635_at	14.3521	A	0.129639
216636_at	0.751984	A	0.696289
216637_at	1.17611	A	0.981445
216638_s_at	0.419266	A	0.919434
216639_at	0.837722	A	0.72583
216640_s_at	61.4176	P	0.00195313
216641_s_at	21.6889	A	0.303711
216642_at	5.71624	A	0.27417
216643_at	0.724578	A	0.753906
216644_at	10.7058	A	0.149658
216645_at	15.9584	M	0.0561523
216646_at	1.09464	A	0.989258
216647_at	23.3421	A	0.067627
216648_s_at	0.580428	A	0.904785
216649_at	3.89897	A	0.27417
216650_at	2.90761	A	0.466064
216651_s_at	0.351974	A	0.850342
216652_s_at	99.7126	P	0.000244141
216653_at	4.61707	A	0.533936
216654_at	1.64731	A	0.80542
216655_s_at	2.21625	A	0.696289
216656_at	3.34372	A	0.828613
216657_at	13.7729	P	0.0461426
216658_at	20.7033	A	0.0805664
216659_at	0.360549	A	0.870361
216660_at	6.90374	A	0.633789
216661_x_at	2.57099	A	0.19458
216662_at	1.08329	A	0.865723
216663_s_at	4.11066	A	0.5
216664_at	1.43614	A	0.953857
216665_s_at	1.34538	A	0.633789
216666_at	4.77825	A	0.432373
216667_at	12.6679	A	0.5
216668_at	9.86367	A	0.334473
216669_at	1.3227	A	0.633789
216670_at	1.37815	A	0.828613
216671_x_at	2.36066	A	0.366211
216672_s_at	0.170172	A	0.99585
216673_at	6.7414	A	0.303711
216674_at	0.824651	A	0.870361
216675_at	5.78408	A	0.466064
216676_x_at	0.773922	A	0.976074
216677_at	10.0726	A	0.398926
216678_at	7.02536	A	0.171387
216679_at	7.00037	A	0.398926
216680_s_at	35.5065	P	0.0239258
216681_at	0.370723	A	0.999268
216682_s_at	77.3989	P	0.000244141
216683_at	1.31505	A	0.5
216684_s_at	13.6314	M	0.0561523
216685_s_at	1.71697	A	0.753906
216686_at	0.704908	A	0.80542
216687_x_at	14.385	A	0.0925293
216688_at	7.05272	A	0.171387
216689_x_at	35.6426	P	0.0461426
216690_at	6.95067	A	0.19458
216691_at	2.85812	A	0.398926
216692_at	5.47638	A	0.334473
216693_x_at	11.0797	P	0.0239258
216694_at	8.46553	A	0.432373
216695_s_at	6.44576	A	0.567627
216696_s_at	4.5898	A	0.466064
216697_at	4.05697	A	0.0805664
216698_x_at	16.3956	M	0.0561523
216699_s_at	10.2974	A	0.326416
216700_at	0.918927	A	0.753906
216701_at	3.82723	A	0.828613
216702_x_at	29.4573	A	0.129639
216703_at	8.58741	A	0.067627
216704_at	12.5393	A	0.27417
216705_s_at	17.5245	A	0.129639
216706_x_at	9.26155	A	0.27417
216707_at	0.998171	A	0.904785
216708_x_at	5.25459	A	0.601074
216709_at	0.801732	A	0.633789
216710_x_at	4.64115	A	0.303711
216711_s_at	14.5059	P	0.0107422
216712_at	3.51289	A	0.366211
216713_at	29.469	P	0.00805664
216714_at	0.517864	A	0.870361
216715_at	7.73882	A	0.303711
216716_at	10.2045	A	0.219482
216717_at	0.718678	A	0.5
216718_at	1.90418	A	0.753906
216719_s_at	7.86	P	0.0461426
216720_at	0.752497	A	0.696289
216721_at	0.54167	A	0.919434
216722_at	8.55652	P	0.0302734
216723_at	0.570923	A	0.525391
216724_at	1.21417	A	0.753906
216725_at	8.54771	A	0.334473
216726_at	1.05967	A	0.969727
216727_at	5.50349	A	0.432373
216728_at	4.79109	A	0.432373
216729_at	15.2723	A	0.0805664
216730_at	12.2184	A	0.334473
216731_s_at	0.65366	A	0.976074
216732_at	0.362253	A	0.991943
216733_s_at	1.49368	A	0.567627
216734_s_at	3.98871	A	0.466064
216735_x_at	10.694	A	0.27417
216736_at	11.8069	A	0.334473
216737_at	0.558574	A	0.772949
216738_at	3.12202	A	0.366211
216739_at	12.3647	A	0.111572
216740_at	2.1151	A	0.466064
216741_at	3.41409	A	0.753906
216742_at	5.9966	A	0.303711
216743_at	1.20684	A	0.828613
216744_at	8.01428	A	0.567627
216745_x_at	46.349	A	0.0805664
216746_at	1.03384	A	0.696289
216747_at	8.72364	A	0.129639
216748_at	3.86754	A	0.149658
216749_at	32.5469	P	0.0302734
216750_at	8.60453	A	0.432373
216751_at	22.6688	A	0.067627
216752_at	3.08206	A	0.398926
216753_at	4.74392	A	0.366211
216754_at	0.876519	A	0.999268
216755_at	33.7395	P	0.0185547
216756_at	20.1616	P	0.00195313
216757_at	12.2516	P	0.0302734
216758_at	6.52525	A	0.129639
216759_at	14.0238	A	0.19458
216760_at	1.31931	A	0.98584
216761_at	0.85754	A	0.981445
216762_at	5.37304	A	0.303711
216763_at	2.17592	A	0.72583
216764_at	4.89622	A	0.171387
216765_at	2.72852	A	0.432373
216766_at	12.1781	P	0.0141602
216767_at	3.17444	A	0.432373
216768_x_at	4.11765	A	0.567627
216769_x_at	3.15008	A	0.334473
216770_at	3.10578	A	0.334473
216771_at	9.67387	A	0.246094
216772_at	4.85143	A	0.391113
216773_at	7.28046	A	0.0805664
216774_at	5.46476	A	0.303711
216775_at	2.04251	A	0.457764
216776_at	2.18604	A	0.633789
216777_at	8.89929	A	0.219482
216778_s_at	1.71628	A	0.688477
216779_at	11.2216	A	0.19458
216780_at	1.28689	A	0.657471
216781_at	0.526914	A	0.962402
216782_at	658.739	P	0.000244141
216783_at	8.09388	A	0.0805664
216784_at	9.73345	A	0.423828
216785_at	2.56843	A	0.753906
216786_at	6.01363	A	0.27417
216787_at	2.41489	A	0.72583
216788_at	1.86141	A	0.870361
216789_at	2.56397	A	0.696289
216790_at	1.03192	A	0.665527
216791_at	26.0016	A	0.067627
216792_at	9.30097	A	0.303711
216793_x_at	1.93843	A	0.398926
216794_at	3.85067	A	0.633789
216795_at	2.62367	A	0.633789
216796_s_at	3.35719	A	0.633789
216797_at	0.765052	A	0.828613
216798_at	0.960178	A	0.567627
216799_at	5.32642	A	0.303711
216800_at	1.63302	A	0.870361
216801_at	14.0696	A	0.149658
216802_at	0.853423	A	0.72583
216803_at	5.26997	A	0.149658
216804_s_at	71.2033	P	0.000732422
216805_at	0.220224	A	0.989258
216806_at	2.82382	A	0.5
216807_at	3.12287	A	0.326172
216808_at	4.98225	A	0.432373
216809_at	7.8655	A	0.111572
216810_at	3.03315	A	0.466064
216811_at	22.4916	A	0.111572
216812_at	0.445811	A	0.850342
216813_at	58.6271	P	0.000244141
216814_at	15.3035	M	0.0561523
216815_at	0.451353	A	0.919434
216816_at	12.476	P	0.0107422
216817_s_at	1.13879	A	0.870361
216818_s_at	0.727184	A	0.904785
216819_at	0.655097	A	0.828613
216820_at	3.53253	A	0.533936
216821_at	2.68248	A	0.665527
216822_x_at	1.70709	A	0.962402
216823_at	17.8306	A	0.0952148
216824_at	2.49295	A	0.753906
216825_s_at	0.90448	A	0.943848
216826_at	0.324901	A	0.981445
216827_at	1.58206	A	0.696289
216828_at	6.13111	A	0.27417
216829_at	1.46717	A	0.633789
216830_at	9.51404	M	0.0561523
216831_s_at	1.02392	A	0.953857
216832_at	2.02701	A	0.72583
216833_x_at	8.62826	A	0.111572
216834_at	313.905	P	0.00195313
216835_s_at	70.0914	P	0.0141602
216836_s_at	13.8859	A	0.171387
216837_at	2.76165	A	0.567627
216838_at	5.27876	A	0.533936
216839_at	1.77504	A	0.5
216840_s_at	1.2585	A	0.904785
216841_s_at	1232.67	P	0.000732422
216842_x_at	16.0958	A	0.219482
216843_x_at	28.4226	P	0.0302734
216844_at	2.92046	A	0.533936
216845_x_at	1.89069	A	0.601074
216846_at	2.32443	A	0.994141
216847_at	23.4574	A	0.19458
216848_at	1.66676	A	0.981445
216849_at	3.18054	A	0.466064
216850_at	3.60473	A	0.303711
216851_at	5.78974	A	0.567627
216852_x_at	0.986131	A	0.943848
216853_x_at	6.68187	A	0.303711
216854_at	1.30473	A	0.850342
216855_s_at	10.8859	A	0.5
216856_s_at	12.2083	A	0.111572
216857_at	2.51609	A	0.780518
216858_x_at	263.679	P	0.0107422
216859_x_at	67.3696	P	0.00415039
216860_s_at	6.93844	P	0.0461426
216861_at	0.519797	A	0.870361
216862_s_at	41.6286	P	0.0107422
216863_s_at	15.488	A	0.149658
216864_at	0.324472	A	0.981445
216865_at	0.349786	A	0.828613
216866_s_at	0.358716	A	0.932373
216867_s_at	0.875561	A	0.904785
216868_s_at	4.67544	A	0.665527
216869_at	1.54977	A	0.828613
216870_x_at	36.3813	P	0.0012207
216871_at	8.7707	A	0.111572
216872_at	0.517279	A	0.533936
216873_s_at	28.4921	P	0.0141602
216874_at	0.725013	A	0.72583
216875_x_at	3.13571	A	0.919434
216876_s_at	0.230935	A	0.919434
216877_at	7.30166	P	0.0239258
216878_x_at	16.8313	A	0.27417
216879_at	3.50052	A	0.533936
216880_at	1.35564	A	0.870361
216881_x_at	7.75902	A	0.72583
216882_s_at	12.5593	A	0.129639
216883_x_at	51.5962	P	0.00805664
216884_at	11.275	A	0.239258
216885_s_at	20.5126	P	0.0239258
216886_at	5.80172	A	0.633789
216887_s_at	9.11012	A	0.27417
216888_at	2.56238	A	0.665527
216889_s_at	8.76878	A	0.398926
216890_at	6.96447	A	0.5
216891_at	1.84557	A	0.696289
216892_at	0.935749	A	0.567627
216893_s_at	0.175762	A	0.919434
216894_x_at	13.6338	P	0.0375977
216895_at	1.3495	A	0.466064
216896_at	2.70193	A	0.567627
216897_s_at	0.605691	A	0.962402
216898_s_at	7.40097	A	0.219482
216899_s_at	565.896	P	0.000244141
216900_s_at	0.652165	A	0.943848
216901_s_at	27.3662	P	0.0461426
216902_s_at	23.2307	P	0.0141602
216903_s_at	170.896	P	0.0302734
216904_at	5.47921	A	0.5
216905_s_at	1.6024	A	0.780518
216906_at	0.891734	A	0.828613
216907_x_at	9.4156	P	0.0239258
216908_x_at	47.0829	P	0.00585938
216909_at	9.71667	A	0.171387
216910_at	18.9262	A	0.246094
216911_s_at	1.43497	A	0.72583
216912_at	1.61218	A	0.962402
216913_s_at	226.086	P	0.000732422
216914_at	1.04056	A	0.74707
216915_s_at	128.33	P	0.00415039
216916_s_at	1.00828	A	0.888428
216917_s_at	2.4521	A	0.358887
216918_s_at	4.55053	A	0.633789
216919_at	5.0608	A	0.432373
216920_s_at	185.647	P	0.0107422
216921_s_at	6.98456	A	0.366211
216922_x_at	11.0363	A	0.171387
216923_at	7.53667	A	0.366211
216924_s_at	1.56644	A	0.72583
216925_s_at	17.8411	A	0.246094
216926_s_at	9.79325	A	0.188477
216927_at	0.824695	A	0.919434
216928_at	3.23221	A	0.753906
216929_x_at	3.71473	A	0.665527
216930_at	7.76549	A	0.219482
216931_at	3.64679	A	0.366211
216932_at	4.78401	A	0.665527
216933_x_at	45.2224	P	0.000732422
216934_at	1.33116	A	0.665527
216935_at	1.61673	A	0.780518
216936_at	2.7331	A	0.533936
216937_s_at	8.45834	A	0.5
216938_x_at	21.7315	P	0.0107422
216939_s_at	1.52612	A	0.80542
216940_x_at	2.22351	A	0.5
216941_s_at	10.5327	P	0.0239258
216942_s_at	504.841	P	0.000244141
216943_at	1.72879	A	0.780518
216944_s_at	24.8	P	0.000244141
216945_x_at	28.4133	P	0.00415039
216946_at	1.13522	A	0.962402
216947_at	1.59744	A	0.665527
216948_at	0.634054	A	0.919434
216949_s_at	2.34544	A	0.850342
216950_s_at	524.368	P	0.000244141
216951_at	1.11122	A	0.828613
216952_s_at	6.33369	A	0.780518
216953_s_at	0.706197	A	0.952148
216954_x_at	63.5172	P	0.000244141
216955_at	9.31043	A	0.219482
216956_s_at	10.0391	A	0.633789
216957_at	3.23157	A	0.366211
216958_s_at	4.39469	A	0.171387
216959_x_at	1.85935	A	0.466064
216960_s_at	26.4423	A	0.0952148
216961_s_at	0.714462	A	0.904785
216962_at	9.29452	A	0.5
216963_s_at	5.47216	A	0.601074
216964_at	1.26399	A	0.80542
216965_x_at	4.57709	A	0.5
216966_at	1.10002	A	0.828613
216967_at	9.29902	A	0.067627
216968_at	12.2225	A	0.366211
216969_s_at	10.5372	A	0.19458
216970_at	0.828524	A	0.780518
216971_s_at	28.2447	P	0.0461426
216972_at	2.9581	A	0.567627
216973_s_at	4.92958	A	0.246094
216974_at	0.336392	A	0.865479
216975_x_at	14.7184	A	0.246094
216976_s_at	15.2902	A	0.0805664
216977_x_at	44.0813	P	0.0375977
216978_x_at	0.788393	A	0.870361
216979_at	18.2957	P	0.00195313
216980_s_at	3.54561	A	0.72583
216981_x_at	5.21556	A	0.398926
216982_x_at	3.87351	A	0.432373
216983_s_at	25.4234	P	0.00805664
216984_x_at	37.5505	P	0.0185547
216985_s_at	144.464	P	0.000244141
216986_s_at	1.7809	A	0.962402
216987_at	0.670649	A	0.696289
216988_s_at	1107.8	P	0.000244141
216989_at	1.75211	A	0.567627
216990_at	4.97885	A	0.466064
216991_at	1.15118	A	0.780518
216992_s_at	3.26279	A	0.466064
216993_s_at	26.4635	P	0.0302734
216994_s_at	1.69105	A	0.592285
216995_x_at	2.76163	A	0.567627
216996_s_at	39.1359	P	0.0461426
216997_x_at	221.823	P	0.000244141
216998_s_at	2.62089	A	0.533936
216999_at	2.64068	A	0.432373
217000_at	0.741081	A	0.870361
217001_x_at	3.83598	A	0.533936
217002_s_at	2.07842	A	0.904785
217003_s_at	8.65697	A	0.171387
217004_s_at	1.6896	A	0.696289
217005_at	2.62216	A	0.567627
217006_x_at	13.7341	A	0.246094
217007_s_at	2.03662	A	0.665527
217008_s_at	12.6124	A	0.303711
217009_at	9.43205	M	0.0561523
217010_s_at	1.64792	A	0.696289
217011_at	2.22476	A	0.753906
217012_at	4.57476	A	0.219482
217013_at	1.5758	A	0.870361
217014_s_at	13.1182	M	0.0561523
217015_at	0.551165	A	0.870361
217016_x_at	34.3517	P	0.00805664
217017_at	0.702096	A	0.780518
217018_at	4.55491	A	0.533936
217019_at	8.77831	A	0.111572
217020_at	1.1241	A	0.601074
217021_at	0.228015	A	0.999268
217022_s_at	76.6961	P	0.00292969
217023_x_at	7.56744	A	0.303711
217024_x_at	50.489	A	0.0952148
217025_s_at	11.0235	A	0.246094
217026_at	4.88903	A	0.366211
217027_x_at	41.6512	P	0.0239258
217028_at	4938.01	P	0.000244141
217029_at	0.973603	A	0.976074
217030_at	0.851027	A	0.665527
217031_at	0.415452	A	0.991943
217032_at	1.88638	A	0.822754
217033_x_at	7.45446	A	0.246094
217034_at	8.49066	A	0.303711
217035_at	17.4071	A	0.27417
217036_at	5.49722	A	0.633789
217037_at	1.37424	A	0.665527
217038_at	0.631735	A	0.99585
217039_x_at	12.9581	A	0.398926
217040_x_at	11.1439	A	0.334473
217041_at	9.96813	A	0.366211
217042_at	5.9718	P	0.0354004
217043_s_at	98.8112	P	0.00195313
217044_s_at	2.54504	A	0.80542
217045_x_at	28.0162	A	0.0805664
217046_s_at	4.33954	A	0.466064
217047_s_at	43.8026	P	0.000732422
217048_at	7.82034	A	0.129639
217049_x_at	6.04991	A	0.27417
217050_at	5.94241	A	0.0952148
217051_s_at	5.67241	A	0.633789
217052_x_at	26.3661	P	0.000244141
217053_x_at	4.15196	A	0.303711
217054_at	8.74136	A	0.129639
217055_x_at	7.71972	A	0.466064
217056_at	5.9369	A	0.0952148
217057_s_at	2.12037	A	0.753906
217058_at	3.13021	A	0.850342
217059_at	2.96732	A	0.696289
217060_at	1.67321	A	0.72583
217061_s_at	24.7585	A	0.149658
217062_at	1.6647	A	0.780518
217063_x_at	4.69271	A	0.533936
217065_at	0.928689	A	0.845459
217066_s_at	2.14691	A	0.828613
217067_s_at	5.96857	A	0.334473
217068_at	7.24573	A	0.149658
217069_at	11.0486	A	0.533936
217070_at	2.27409	A	0.696289
217071_s_at	16.2475	A	0.111572
217072_at	2.46787	A	0.850342
217073_x_at	14.9503	A	0.466064
217074_at	15.3146	A	0.149658
217075_x_at	0.59713	A	0.72583
217076_s_at	4.59675	A	0.19458
217077_s_at	1.02423	A	0.953857
217078_s_at	451.71	P	0.0239258
217079_at	14.3305	A	0.19458
217080_s_at	9.43633	A	0.219482
217081_at	1.66729	A	0.567627
217082_at	2.84888	A	0.80542
217083_at	0.951791	A	0.828613
217084_at	0.254948	A	0.99707
217085_at	3.7352	A	0.219482
217086_at	7.88992	A	0.0952148
217087_at	0.78347	A	0.943848
217088_s_at	2.26153	A	0.633789
217090_at	6.96163	A	0.19458
217091_at	7.18211	A	0.129639
217092_x_at	238.657	P	0.0185547
217093_at	4.90007	A	0.633789
217094_s_at	59.4767	P	0.000732422
217095_x_at	25.2057	A	0.19458
217096_at	1.17179	A	0.665527
217097_s_at	11.8103	P	0.000732422
217098_s_at	0.885822	A	0.77417
217099_s_at	9.67863	A	0.334473
217100_s_at	82.3823	P	0.000244141
217101_at	0.913062	A	0.665527
217102_at	10.2702	A	0.111572
217103_at	0.919437	A	0.870361
217104_at	153.213	P	0.000244141
217105_at	2.25331	A	0.850342
217106_x_at	80.6203	P	0.0461426
217107_at	6.66235	A	0.19458
217108_at	0.844418	A	0.969727
217109_at	8.2042	A	0.334473
217110_s_at	2.81245	A	0.490723
217111_at	2.08017	A	0.466064
217112_at	0.732338	A	0.953857
217113_at	1.54601	A	0.870361
217114_at	9.40554	A	0.27417
217115_at	5.03522	A	0.5
217117_x_at	19.0834	M	0.0561523
217118_s_at	63.4732	P	0.000244141
217119_s_at	2.88837	A	0.533936
217120_s_at	3.80213	A	0.334473
217121_at	0.996514	A	0.601074
217122_s_at	273.878	P	0.000244141
217123_x_at	0.556706	A	0.753906
217124_at	32.5823	P	0.000732422
217125_at	17.1155	P	0.0461426
217126_at	1.67397	A	0.457764
217127_at	4.73379	A	0.366211
217128_s_at	4.44019	A	0.5
217129_at	3.64805	A	0.533936
217130_at	10.0768	A	0.239258
217131_at	6.62915	P	0.0375977
217132_at	3.2892	A	0.219482
217133_x_at	9.63664	P	0.0302734
217134_at	8.2263	A	0.149658
217135_x_at	8.82457	A	0.246094
217136_at	2.56536	A	0.665527
217137_x_at	13.5647	A	0.27417
217138_x_at	1.89132	A	0.696289
217139_at	8.2819	P	0.0375977
217140_s_at	30.0514	P	0.00195313
217141_at	14.0765	A	0.149658
217142_at	8.31216	A	0.129639
217143_s_at	206.237	P	0.000244141
217144_at	88.0649	P	0.0302734
217145_at	7.7379	P	0.0461426
217146_at	6.31409	A	0.5
217147_s_at	55.958	P	0.000244141
217148_x_at	59.8877	P	0.000244141
217149_x_at	2.45076	A	0.696289
217150_s_at	11.687	A	0.0805664
217151_at	1.15255	A	0.601074
217152_at	6.09815	A	0.5
217153_at	3.14655	A	0.567627
217154_s_at	1.08382	A	0.870361
217155_at	5.0758	A	0.624512
217156_at	27.5978	A	0.19458
217157_x_at	28.2575	P	0.0302734
217158_at	1.08192	A	0.976074
217159_x_at	33.6234	P	0.0375977
217160_at	1.37941	A	0.870361
217161_x_at	11.8116	A	0.303711
217162_at	2.31797	A	0.633789
217163_at	3.30945	A	0.80542
217164_at	24.3255	P	0.0012207
217165_x_at	18.462	A	0.171387
217166_at	19.8214	P	0.0375977
217167_x_at	292.083	P	0.000244141
217168_s_at	413.441	P	0.000732422
217169_at	5.1799	A	0.366211
217170_at	16.9322	A	0.19458
217171_at	13.3665	A	0.432373
217172_at	0.592866	A	0.932373
217173_s_at	15.8666	A	0.0952148
217174_s_at	1.43871	A	0.822754
217175_at	0.995103	A	0.780518
217176_s_at	23.6555	P	0.000244141
217177_s_at	0.8304	A	0.780518
217178_at	0.777247	A	0.976074
217179_x_at	15.1245	A	0.334473
217180_at	4.54601	A	0.80542
217181_at	0.628086	A	0.953857
217182_at	29.731	A	0.0805664
217183_at	8.6718	A	0.567627
217184_s_at	5.05376	A	0.753906
217185_s_at	14.1127	P	0.00585938
217186_at	1.83295	A	0.80542
217187_at	3.5543	A	0.334473
217188_s_at	6.11206	A	0.665527
217189_s_at	28.9612	P	0.0239258
217190_x_at	12.2007	A	0.0805664
217191_x_at	2.45588	A	0.601074
217192_s_at	63.1151	P	0.00415039
217193_x_at	2.24347	A	0.601074
217194_at	2.8042	A	0.432373
217195_at	0.893635	A	0.98584
217196_s_at	1.2772	A	0.593262
217197_x_at	26.6523	P	0.0239258
217198_x_at	12.8761	A	0.171387
217199_s_at	14.428	A	0.246094
217200_x_at	27.0018	P	0.00195313
217201_at	1.7825	A	0.665527
217202_s_at	1431.45	P	0.000244141
217203_at	38.0631	M	0.0561523
217204_at	9.13049	P	0.0239258
217205_at	7.28721	M	0.0561523
217206_at	7.97476	A	0.0805664
217207_s_at	88.6571	P	0.000244141
217208_s_at	22.7054	P	0.00195313
217209_at	64.2353	P	0.00585938
217210_at	4.47787	A	0.601074
217211_at	50.8341	A	0.067627
217212_s_at	16.1924	P	0.0375977
217213_at	4.84676	A	0.456543
217214_s_at	1.60746	A	0.303711
217215_s_at	2.37196	A	0.567627
217216_x_at	23.3339	P	0.0224609
217217_at	1.18718	A	0.850342
217218_at	6.28046	A	0.067627
217219_at	3.38263	A	0.601074
217220_at	4.57648	A	0.171387
217221_x_at	93.0853	P	0.00195313
217222_at	1.1922	A	0.870361
217223_s_at	21.4801	A	0.067627
217224_at	17.1351	A	0.111572
217225_x_at	121.096	P	0.00292969
217226_s_at	39.6337	P	0.00585938
217227_x_at	20.5346	P	0.00415039
217228_s_at	7.81488	A	0.219482
217229_at	0.489184	A	0.870361
217230_at	1.59214	A	0.696289
217231_s_at	1.60027	A	0.870361
217232_x_at	7783.18	P	0.000244141
217233_at	2.00395	A	0.601074
217234_s_at	55.2557	P	0.0141602
217235_x_at	33.4052	P	0.0239258
217236_x_at	14.1772	A	0.432373
217237_at	1.34216	A	0.870361
217238_s_at	0.658755	A	0.888428
217239_x_at	6.90186	A	0.19458
217240_at	12.5983	A	0.533936
217242_at	9.90937	A	0.0805664
217244_at	0.84549	A	0.80542
217245_at	10.3642	A	0.334473
217246_s_at	0.51356	A	0.943848
217247_at	8.10783	A	0.27417
217248_s_at	1.18045	A	0.753906
217249_x_at	81.521	P	0.00292969
217250_s_at	0.323114	A	0.962402
217251_x_at	2.1951	A	0.850342
217252_at	2.74654	A	0.850342
217253_at	45.2239	P	0.017334
217254_s_at	4.54466	A	0.466064
217255_at	1.9752	A	0.932373
217256_x_at	268.382	P	0.000732422
217257_at	43.5665	P	0.000244141
217258_x_at	23.2972	P	0.0375977
217259_at	8.18253	A	0.219482
217260_x_at	0.51411	A	0.850342
217261_at	9.22582	A	0.5
217262_s_at	0.421084	A	0.969727
217263_x_at	8.75353	A	0.19458
217264_s_at	11.3986	A	0.19458
217265_at	0.511558	A	0.904785
217266_at	59.0386	P	0.0107422
217267_s_at	5.28963	A	0.398926
217268_at	1.78438	A	0.696289
217269_s_at	12.5107	A	0.0805664
217270_s_at	23.5884	M	0.0561523
217271_at	13.9439	A	0.398926
217272_s_at	6.92402	A	0.219482
217273_at	0.623461	A	0.919434
217274_x_at	16.6727	A	0.149658
217275_at	2.50023	A	0.665527
217276_x_at	18.0836	A	0.19458
217277_at	1.7016	A	0.633789
217278_x_at	0.697632	A	0.888428
217279_x_at	10.3464	A	0.466064
217280_x_at	0.955949	A	0.72583
217281_x_at	28.7002	A	0.0805664
217282_at	1.71848	A	0.753906
217283_at	1.89153	A	0.72583
217284_x_at	1.30036	A	0.780518
217285_at	2.68376	A	0.753906
217286_s_at	146.282	P	0.00292969
217287_s_at	3.19399	A	0.466064
217288_at	1.39688	A	0.850342
217289_s_at	6.06985	A	0.27417
217290_at	0.43076	A	0.991943
217291_at	9.30632	A	0.601074
217292_at	0.604526	A	0.593262
217293_at	4.21175	A	0.366211
217294_s_at	160.5	P	0.000244141
217295_at	14.8068	A	0.19458
217296_at	2.50197	A	0.366211
217297_s_at	193.076	P	0.000244141
217298_at	0.530105	A	0.981445
217299_s_at	217.333	P	0.000244141
217300_at	26.2735	P	0.00585938
217301_x_at	74.1674	P	0.000244141
217302_at	3.45427	A	0.334473
217303_s_at	5.04581	A	0.567627
217304_at	4.14939	A	0.366211
217305_s_at	4.72918	A	0.533936
217306_at	1.88998	A	0.753906
217307_at	7.26022	A	0.398926
217308_at	1.97554	A	0.466064
217309_s_at	22.4099	A	0.171387
217310_s_at	20.1592	P	0.0461426
217311_at	0.622292	A	0.989258
217312_s_at	3.05662	A	0.753906
217313_at	38.6022	P	0.0375977
217314_at	6.57358	A	0.466064
217315_s_at	9.63374	A	0.334473
217316_at	0.933434	A	0.943848
217317_s_at	29.0306	P	0.000244141
217318_x_at	1.51016	A	0.466064
217319_x_at	4.51894	A	0.366211
217320_at	12.5818	A	0.171387
217321_x_at	0.701529	A	0.80542
217322_x_at	28.9267	P	0.0185547
217323_at	1.21592	A	0.828613
217324_at	9.21153	A	0.303711
217325_at	1.58564	A	0.601074
217326_x_at	36.8717	A	0.303711
217327_at	4.79866	A	0.601074
217328_at	7.88003	A	0.533936
217329_x_at	61.6653	P	0.0185547
217330_at	4.6462	A	0.5
217331_at	10.5099	A	0.219482
217332_at	1.11938	A	0.688477
217333_at	0.628002	A	0.953857
217334_at	0.662597	A	0.953857
217335_at	3.23147	A	0.27417
217336_at	21.1058	P	0.0239258
217337_at	2.40683	A	0.696289
217338_at	1.11369	A	0.888428
217339_x_at	1.70558	A	0.80542
217340_at	9.30896	A	0.0952148
