ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
210892_s_at	29.0439	P	0.00415039
210893_at	1.00062	A	0.962402
210894_s_at	20.1962	A	0.334473
210895_s_at	10.6234	A	0.398926
210896_s_at	154.202	P	0.00195313
210904_s_at	595.798	P	0.000244141
210905_x_at	22.4512	A	0.219482
210906_x_at	7.00489	A	0.398926
210907_s_at	2143.08	P	0.000244141
210908_s_at	1608.3	P	0.000244141
210909_x_at	1.57211	A	0.753906
210910_s_at	44.013	P	0.000732422
210911_at	1.34378	A	0.633789
210912_x_at	95.5112	P	0.0012207
210913_at	1.48598	A	0.870361
210914_at	2.4939	A	0.780518
210915_x_at	587.581	P	0.000244141
210916_s_at	238.247	P	0.000244141
210917_at	2.08789	A	0.601074
210918_at	8.07591	A	0.533936
210919_at	1.45934	A	0.919434
210920_x_at	19.4588	A	0.0805664
210921_at	1.03785	A	0.969727
210922_at	14.6054	A	0.27417
210923_at	33.7588	A	0.27417
210924_at	24.3912	A	0.466064
210925_at	19.9654	A	0.303711
210926_at	272.88	P	0.0461426
210927_x_at	3336.29	P	0.000244141
210928_at	12.8894	A	0.828613
210929_s_at	3.89747	A	0.665527
210930_s_at	27.6113	A	0.129639
210931_at	0.810434	A	0.953857
210932_s_at	27.5867	A	0.0952148
210933_s_at	49.1911	M	0.0561523
210934_at	2.70925	A	0.80542
210935_s_at	552.463	P	0.000244141
210936_at	29.7271	P	0.0375977
210937_s_at	22.0815	A	0.366211
210938_at	4.1669	A	0.828613
210939_s_at	12.956	P	0.0375977
210940_s_at	2.47662	A	0.72583
210941_at	4.29408	A	0.533936
210942_s_at	364.037	P	0.000244141
210943_s_at	4507.82	P	0.000244141
210944_s_at	56.8558	P	0.00805664
210945_at	11.6702	A	0.334473
210946_at	16.0008	A	0.303711
210947_s_at	48.7986	P	0.0239258
210948_s_at	41.1953	P	0.0107422
210949_s_at	373.696	P	0.000244141
210950_s_at	719.737	P	0.000244141
210951_x_at	1970.58	P	0.000244141
210952_at	12.6956	A	0.303711
210953_at	6.50561	A	0.366211
210954_s_at	44.2684	P	0.00415039
210955_at	47.2807	A	0.171387
210956_at	9.53312	A	0.72583
210957_s_at	1.20192	A	0.919434
210958_s_at	36.9874	A	0.334473
210959_s_at	14.2494	P	0.00805664
210960_at	3.05071	A	0.888428
210961_s_at	4.23832	A	0.5
210962_s_at	280.905	P	0.000244141
210963_s_at	19.019	A	0.111572
210964_s_at	5.58963	A	0.398926
210965_x_at	21.7315	A	0.19458
210966_x_at	144.078	P	0.0239258
210967_x_at	2.95676	A	0.780518
210968_s_at	3782.07	P	0.000244141
210969_at	98.8559	P	0.000244141
210970_s_at	43.6016	P	0.00585938
210971_s_at	434.864	P	0.000732422
210972_x_at	509.119	P	0.00805664
210973_s_at	33.3469	A	0.27417
210974_s_at	39.8946	P	0.0461426
210975_x_at	17.5137	A	0.366211
210976_s_at	37.516	P	0.00415039
210977_s_at	5.10319	A	0.828613
210978_s_at	5150.56	P	0.000244141
210979_at	1.85908	A	0.943848
210980_s_at	2568.09	P	0.000732422
210981_s_at	850.888	P	0.000244141
210982_s_at	661.532	P	0.000732422
210983_s_at	88.1544	A	0.149658
210984_x_at	2.67513	A	0.943848
210985_s_at	139.813	P	0.000244141
210986_s_at	130.633	P	0.000244141
210987_x_at	115.405	P	0.00585938
210988_s_at	163.756	P	0.000732422
210989_at	11.0465	A	0.432373
210990_s_at	5.84576	A	0.80542
210991_s_at	29.0643	P	0.0239258
210992_x_at	6153.9	P	0.000732422
210993_s_at	9.29341	A	0.5
210994_x_at	112.41	P	0.00585938
210995_s_at	104.467	P	0.000732422
210996_s_at	385.116	P	0.000244141
210997_at	20.1901	A	0.129639
210998_s_at	1.39513	A	0.850342
210999_s_at	78.59	P	0.0141602
211000_s_at	50.4547	P	0.0375977
211001_at	15.6724	A	0.334473
211002_s_at	3.43862	A	0.953857
211003_x_at	2.11136	A	0.753906
211004_s_at	157.808	P	0.000244141
211005_at	91.5117	P	0.00585938
211006_s_at	7.36185	A	0.466064
211008_s_at	6.52799	A	0.601074
211009_s_at	244.618	P	0.000732422
211010_s_at	2.85979	A	0.870361
211011_at	1.0514	A	0.919434
211012_s_at	159.181	P	0.0375977
211013_x_at	50.4186	P	0.0185547
211014_s_at	84.5268	M	0.0561523
211015_s_at	236.885	P	0.000244141
211016_x_at	82.3884	P	0.00805664
211017_s_at	7.06224	A	0.432373
211018_at	11.4833	A	0.171387
211019_s_at	4.99808	A	0.398926
211020_at	1.91494	A	0.932373
211021_s_at	190.531	P	0.000732422
211022_s_at	79.4527	P	0.000244141
211023_at	332.851	P	0.000244141
211024_s_at	1.21566	A	0.994141
211025_x_at	1442.36	P	0.000732422
211026_s_at	43.0114	P	0.000244141
211027_s_at	68.7461	P	0.00415039
211028_s_at	29.8225	A	0.129639
211029_x_at	7.81026	A	0.665527
211030_s_at	87.2511	P	0.0185547
211031_s_at	26.6179	A	0.27417
211032_at	8.1884	A	0.27417
211033_s_at	21.0624	A	0.0952148
211034_s_at	149.468	P	0.000244141
211036_x_at	426.495	P	0.000732422
211037_s_at	488.939	P	0.000244141
211038_s_at	206.107	P	0.000244141
211039_at	9.7786	A	0.129639
211040_x_at	340.274	P	0.00805664
211042_x_at	134.19	P	0.00805664
211043_s_at	316.078	P	0.0012207
211044_at	12.9667	A	0.601074
211045_s_at	3.49255	A	0.919434
211046_at	12.4281	A	0.567627
211047_x_at	533.63	P	0.000244141
211048_s_at	48.6453	P	0.0141602
211049_at	3.86856	A	0.567627
211050_x_at	171.094	P	0.00585938
211051_s_at	157.651	P	0.000244141
211052_s_at	75.5658	A	0.111572
211053_at	3.19282	A	0.753906
211054_at	2.52014	A	0.80542
211055_s_at	16.7105	P	0.0107422
211056_s_at	7.71634	A	0.567627
211057_at	2.87932	A	0.696289
211058_x_at	6037.65	P	0.000244141
211059_s_at	112.707	P	0.0107422
211060_x_at	118.775	P	0.000732422
211061_s_at	213.868	P	0.000244141
211062_s_at	9.58229	A	0.398926
211063_s_at	341.578	P	0.000244141
211064_at	29.9263	P	0.0107422
211065_x_at	98.895	A	0.0952148
211066_x_at	3.30355	A	0.567627
211067_s_at	135.685	P	0.0185547
211068_x_at	1018.67	P	0.000244141
211069_s_at	1456.52	P	0.000244141
211070_x_at	841.942	P	0.000244141
211071_s_at	45.1637	A	0.0952148
211072_x_at	4894.4	P	0.000244141
211073_x_at	2430.56	P	0.000244141
211074_at	1327.8	P	0.000244141
211075_s_at	1433.51	P	0.000244141
211076_x_at	19.8008	A	0.27417
211077_s_at	19.4257	A	0.067627
211078_s_at	22.8661	A	0.067627
211079_s_at	31.3124	A	0.129639
211080_s_at	2.19028	A	0.845459
211081_s_at	14.1839	P	0.0141602
211082_x_at	110.892	P	0.00415039
211083_s_at	2.07785	A	0.932373
211084_x_at	132.02	P	0.00415039
211085_s_at	1002.55	P	0.000732422
211086_x_at	16.8699	A	0.171387
211087_x_at	387.43	P	0.00292969
211088_s_at	4.12183	A	0.80542
211089_s_at	7.41255	A	0.398926
211090_s_at	217.754	P	0.000732422
211091_s_at	0.648215	A	0.904785
211092_s_at	4.44646	A	0.366211
211093_at	0.576566	A	0.943848
211094_s_at	17.8735	A	0.149658
211095_at	7.96836	A	0.753906
211096_at	6.53253	A	0.665527
211097_s_at	279.095	P	0.000244141
211098_x_at	229.121	P	0.0012207
211099_s_at	4.26488	A	0.5
211100_x_at	2907.78	P	0.000244141
211101_x_at	3000.78	P	0.000244141
211102_s_at	1361.64	P	0.000244141
211103_at	10.0488	A	0.533936
211104_s_at	14.1934	A	0.366211
211105_s_at	161.789	P	0.00195313
211106_at	22.1096	A	0.129639
211107_s_at	12.7434	A	0.567627
211108_s_at	69.7045	P	0.0375977
211109_at	12.9978	A	0.149658
211110_s_at	6.82924	A	0.601074
211111_at	5.5185	A	0.696289
211112_at	28.9375	A	0.633789
211113_s_at	261.677	P	0.000732422
211114_x_at	17.3781	P	0.0302734
211115_x_at	23.6641	P	0.00195313
211116_at	1.01102	A	0.976074
211117_x_at	1.94146	A	0.533936
211118_x_at	2.93524	A	0.72583
211119_at	7.10787	A	0.533936
211120_x_at	9.63174	A	0.398926
211121_s_at	254.218	P	0.00805664
211122_s_at	2.93619	A	0.633789
211123_at	27.2714	A	0.129639
211124_s_at	3.37168	A	0.533936
211125_x_at	6.22398	A	0.665527
211126_s_at	8.30477	A	0.466064
211127_x_at	0.893343	A	0.665527
211128_at	1.22533	A	0.953857
211129_x_at	6.48785	A	0.567627
211130_x_at	24.2658	A	0.067627
211131_s_at	2.41359	A	0.718506
211132_at	4.20033	A	0.633789
211133_x_at	2775.93	P	0.000244141
211135_x_at	2509.12	P	0.000244141
211136_s_at	386.675	P	0.000244141
211137_s_at	64.2866	P	0.00415039
211138_s_at	15.6102	P	0.0239258
211139_s_at	383.68	P	0.000244141
211140_s_at	12.8472	A	0.5
211141_s_at	78.0978	P	0.00195313
211142_x_at	35.5015	A	0.366211
211143_x_at	4.57488	A	0.904785
211144_x_at	38.2726	P	0.0185547
211145_x_at	4.24174	A	0.5
211146_at	2.36252	A	0.888428
211147_s_at	5.84755	A	0.80542
211148_s_at	20.4842	A	0.219482
211149_at	0.623111	A	0.943848
211150_s_at	2.99151	A	0.601074
211151_x_at	0.948578	A	0.994141
211152_s_at	312.023	P	0.000244141
211153_s_at	3.38153	A	0.780518
211154_at	6.41109	A	0.850342
211155_s_at	9.42922	A	0.533936
211156_at	1.81194	A	0.981445
211157_at	31.8381	A	0.067627
211159_s_at	93.7521	P	0.00585938
211160_x_at	1222.35	P	0.0461426
211161_s_at	4.42918	A	0.567627
211162_x_at	4.42134	A	0.953857
211163_s_at	7699.61	P	0.000244141
211164_at	9.82383	A	0.366211
211165_x_at	1.34803	A	0.780518
211166_at	4.57912	A	0.696289
211167_s_at	8.80041	A	0.466064
211168_s_at	524.833	P	0.000244141
211169_s_at	0.279062	A	0.932373
211170_s_at	9.06659	A	0.533936
211171_s_at	18.0094	A	0.19458
211172_x_at	4.55672	A	0.601074
211173_at	3.06651	A	0.80542
211174_s_at	3.20523	A	0.828613
211175_at	10.5482	A	0.432373
211176_s_at	2.4357	A	0.72583
211177_s_at	35.9793	A	0.303711
211178_s_at	1116.58	P	0.000244141
211179_at	0.511575	A	0.943848
211180_x_at	37.7019	P	0.0302734
211181_x_at	22.1855	A	0.246094
211182_x_at	38.3277	P	0.00292969
211184_s_at	3.10497	A	0.888428
211185_s_at	5119.7	P	0.000244141
211186_s_at	1.66282	A	0.953857
211187_at	1.29562	A	0.72583
211188_at	12.2217	A	0.466064
211189_x_at	29.1124	A	0.19458
211190_x_at	33.9761	A	0.334473
211191_at	3.4526	A	0.850342
211192_s_at	49.3143	P	0.0185547
211193_at	8.83397	A	0.366211
211194_s_at	17.8594	A	0.149658
211195_s_at	4.40076	A	0.633789
211196_at	0.809036	A	0.696289
211197_s_at	1.39335	A	0.633789
211198_s_at	5.12429	A	0.780518
211199_s_at	1.49407	A	0.904785
211200_s_at	51.7554	A	0.171387
211201_at	2.57457	A	0.919434
211202_s_at	415.823	P	0.000244141
211203_s_at	4.29515	A	0.601074
211204_at	1.10513	A	0.696289
211205_x_at	44.0221	P	0.0302734
211207_s_at	11.8575	A	0.0805664
211208_s_at	48.2801	P	0.00585938
211209_x_at	2.97488	A	0.72583
211210_x_at	7.56936	A	0.567627
211211_x_at	20.9763	A	0.466064
211212_s_at	15.5771	A	0.0805664
211213_at	0.364843	A	0.953857
211214_s_at	33.2767	A	0.432373
211215_x_at	8.1792	A	0.753906
211217_s_at	40.5017	A	0.432373
211218_at	18.0275	P	0.000244141
211219_s_at	10.8423	A	0.533936
211220_s_at	4.28547	A	0.432373
211221_at	35.5393	A	0.111572
211222_s_at	8.14721	A	0.19458
211223_at	5.68939	A	0.72583
211224_s_at	2.58174	A	0.72583
211225_at	32.2872	A	0.246094
211226_at	9.38034	A	0.567627
211227_s_at	2.31484	A	0.533936
211228_s_at	70.5535	P	0.00415039
211230_s_at	220.677	P	0.0012207
211231_x_at	19.1278	A	0.398926
211232_x_at	4.5496	A	0.665527
211233_x_at	6.5297	A	0.696289
211234_x_at	4.5758	A	0.696289
211235_s_at	6.83731	A	0.888428
211237_s_at	3.17257	A	0.969727
211238_at	7.31222	A	0.27417
211239_s_at	7.27405	A	0.696289
211240_x_at	26.8439	P	0.0375977
211241_at	15.5432	A	0.334473
211242_x_at	15.5414	A	0.398926
211245_x_at	17.1483	A	0.303711
211248_s_at	10.1758	A	0.45752
211249_at	0.906912	A	0.665527
211250_s_at	355.545	P	0.000244141
211251_x_at	432.828	P	0.000244141
211252_x_at	108.519	P	0.0461426
211253_x_at	11.4067	A	0.696289
211254_x_at	14.4004	A	0.5
211255_x_at	147.851	P	0.000732422
211256_x_at	779.266	P	0.000732422
211257_x_at	623.702	P	0.000244141
211258_s_at	76.9281	A	0.0805664
211259_s_at	27.145	A	0.533936
211260_at	53.8939	A	0.129639
211261_at	53.0177	A	0.149658
211262_at	10.3924	A	0.559082
211263_s_at	13.1273	A	0.466064
211264_at	1.1407	A	0.888428
211265_at	4.47689	A	0.533936
211266_s_at	14.7288	A	0.303711
211267_at	5.70415	A	0.780518
211269_s_at	20.4385	A	0.219482
211270_x_at	577.621	P	0.00805664
211271_x_at	465.122	P	0.0012207
211272_s_at	122.396	P	0.000244141
211273_s_at	2.8095	A	0.72583
211274_at	3.78104	A	0.870361
211275_s_at	1027.03	P	0.000244141
211276_at	20.7469	A	0.219482
211277_x_at	64.3352	P	0.0012207
211279_at	26.7153	A	0.0805664
211280_s_at	45.7051	P	0.00805664
211282_x_at	77.9753	A	0.171387
211284_s_at	2054.68	P	0.000244141
211285_s_at	155.791	P	0.000244141
211286_x_at	635.226	P	0.0107422
211287_x_at	131.444	P	0.0012207
211289_x_at	463.76	P	0.000244141
211295_x_at	39.2822	A	0.111572
211296_x_at	12444.3	P	0.000244141
211297_s_at	421.488	P	0.000244141
211298_s_at	0.599953	A	0.943848
211299_s_at	793.835	P	0.000244141
211300_s_at	20.829	P	0.0302734
211301_at	3.18816	A	0.888428
211302_s_at	1629.62	P	0.000244141
211303_x_at	9.57872	A	0.533936
211304_x_at	41.2356	P	0.0185547
211305_x_at	48.4094	P	0.00805664
211306_s_at	97.678	P	0.000244141
211307_s_at	488.899	P	0.000732422
211310_at	79.8195	P	0.000732422
211312_s_at	1.43038	A	0.567627
211313_s_at	17.6832	A	0.366211
211314_at	5.59307	A	0.601074
211315_s_at	11.3059	A	0.334473
211316_x_at	4283.41	P	0.000244141
211317_s_at	3032.9	P	0.000244141
211318_s_at	230.439	P	0.000244141
211319_at	7.47539	A	0.633789
211320_s_at	6.62954	A	0.696289
211322_s_at	7.2123	A	0.533936
211323_s_at	24.0311	P	0.0012207
211324_s_at	11.6141	A	0.19458
211325_x_at	75.1084	P	0.0107422
211326_x_at	17.7621	A	0.366211
211327_x_at	22.1903	M	0.0561523
211328_x_at	36.4048	A	0.149658
211329_x_at	19.4812	A	0.334473
211330_s_at	21.5378	P	0.00585938
211331_x_at	19.7163	A	0.171387
211332_x_at	32.1641	A	0.0805664
211333_s_at	20.8181	A	0.19458
211334_at	18.1025	A	0.149658
211336_x_at	1409.85	P	0.000244141
211337_s_at	71.2071	P	0.000244141
211338_at	4.44258	A	0.366211
211339_s_at	222.513	P	0.000244141
211340_s_at	17.9507	A	0.111572
211341_at	17.1563	P	0.0239258
211342_x_at	318.255	P	0.000244141
211343_s_at	63.5327	P	0.000244141
211345_x_at	1629.75	P	0.000244141
211347_at	1.44467	A	0.943848
211348_s_at	2.44907	A	0.943848
211349_at	15.6445	A	0.303711
211350_s_at	3.45154	A	0.665527
211351_at	2.17711	A	0.72583
211352_s_at	345.878	P	0.000244141
211353_at	2.04875	A	0.943848
211354_s_at	17.3943	A	0.067627
211355_x_at	7.06673	A	0.466064
211356_x_at	12.4459	A	0.334473
211357_s_at	1.35745	A	0.969727
211358_s_at	30.1489	A	0.303711
211359_s_at	6.18111	A	0.533936
211360_s_at	51.1326	A	0.334473
211361_s_at	1.32166	A	0.80542
211362_s_at	16.4735	A	0.067627
211363_s_at	2.9781	A	0.696289
211364_at	9.01285	A	0.27417
211365_s_at	8.72079	A	0.696289
211366_x_at	2672.92	P	0.000244141
211367_s_at	1234.81	P	0.000244141
211368_s_at	2349.51	P	0.000244141
211369_at	25.4771	A	0.149658
211370_s_at	42.706	A	0.219482
211371_at	1.43838	A	0.98584
211372_s_at	2050.05	P	0.000244141
211373_s_at	33.1177	A	0.111572
211374_x_at	34.9228	A	0.246094
211375_s_at	138.366	P	0.000244141
211376_s_at	53.9791	M	0.0561523
211377_x_at	2.8718	A	0.976074
211378_x_at	2377.77	P	0.0012207
211379_x_at	6.68659	A	0.366211
211380_s_at	10.2783	A	0.366211
211381_x_at	2.37398	A	0.981445
211382_s_at	16.2762	A	0.366211
211383_s_at	252.17	P	0.00195313
211384_s_at	12.8993	A	0.533936
211385_x_at	721.17	P	0.00585938
211386_at	33.52	A	0.129639
211387_x_at	122.12	P	0.00195313
211388_s_at	16.4267	A	0.129639
211389_x_at	11.9717	A	0.398926
211390_at	0.648474	A	0.870361
211391_s_at	29.5643	P	0.0302734
211392_s_at	30.606	A	0.246094
211393_at	19.3653	A	0.246094
211395_x_at	5804.45	P	0.000244141
211396_at	7.88762	A	0.398926
211397_x_at	15.9966	A	0.5
211398_at	16.0173	A	0.5
211399_at	15.5463	A	0.567627
211400_at	1.93179	A	0.888428
211401_s_at	20.1689	A	0.0952148
211402_x_at	59.7221	A	0.149658
211403_x_at	5.08556	A	0.5
211404_s_at	1887.84	P	0.000732422
211405_x_at	26.9192	A	0.0952148
211406_at	23.4176	A	0.19458
211407_at	21.8182	A	0.149658
211410_x_at	25.4835	A	0.27417
211411_at	36.6458	A	0.111572
211412_at	37.8804	P	0.0185547
211413_s_at	852.672	P	0.000244141
211414_at	1.71282	A	0.753906
211416_x_at	87.1392	P	0.00292969
211417_x_at	157.816	P	0.000732422
211419_s_at	13.1138	A	0.466064
211421_s_at	8.60338	A	0.601074
211422_at	6.25768	A	0.398926
211423_s_at	51.709	P	0.000732422
211424_x_at	37.9401	P	0.00415039
211425_x_at	6.78604	A	0.5
211426_x_at	373.941	P	0.00415039
211427_s_at	0.344273	A	0.850342
211428_at	9.05623	A	0.366211
211429_s_at	10228.9	P	0.000244141
211430_s_at	25.8507	A	0.303711
211431_s_at	1.78857	A	0.780518
211432_s_at	6.60464	A	0.665527
211433_x_at	376.085	P	0.0012207
211434_s_at	44.0799	P	0.000244141
211435_at	70.4017	P	0.000732422
211436_at	0.411456	A	0.888428
211437_at	33.1458	P	0.0375977
211438_at	8.9045	A	0.665527
211439_at	28.3547	A	0.398926
211440_x_at	14.1121	A	0.334473
211441_x_at	0.984453	A	0.904785
211442_x_at	3.99032	A	0.696289
211444_at	12.6214	A	0.334473
211445_x_at	693.659	P	0.0185547
211446_at	22.2614	A	0.366211
211447_s_at	25.7811	A	0.111572
211448_s_at	2.81183	A	0.850342
211449_at	6.40874	A	0.19458
211450_s_at	29.2105	P	0.0185547
211451_s_at	1.2072	A	0.943848
211452_x_at	6193.48	P	0.000244141
211453_s_at	26.4429	A	0.334473
211454_x_at	789.341	P	0.000732422
211455_at	24.5691	A	0.366211
211456_x_at	127.383	M	0.0561523
211457_at	8.80153	A	0.398926
211458_s_at	1979.38	P	0.000244141
211459_at	60.6944	P	0.000244141
211460_at	13.0421	A	0.149658
211461_at	4.82622	A	0.80542
211462_s_at	71.2983	A	0.171387
211463_at	13.2967	A	0.219482
211464_x_at	54.2743	A	0.0952148
211465_x_at	73.5903	A	0.129639
211466_at	0.599659	A	0.969727
211467_s_at	6.50682	A	0.72583
211468_s_at	21.3721	A	0.466064
211469_s_at	22.3272	A	0.398926
211470_s_at	7.65587	A	0.334473
211471_s_at	73.9428	A	0.067627
211472_at	4.4266	A	0.850342
211473_s_at	2.41563	A	0.870361
211474_s_at	153.203	P	0.00415039
211475_s_at	196.205	P	0.000244141
211476_at	8.42548	A	0.398926
211478_s_at	17.3473	A	0.366211
211479_s_at	6.56275	A	0.665527
211480_s_at	9.18586	A	0.366211
211481_at	2.17639	A	0.633789
211483_x_at	21.8166	A	0.398926
211484_s_at	4.26016	A	0.888428
211485_s_at	12.7942	A	0.567627
211486_s_at	1.77	A	0.991943
211487_x_at	2516.59	P	0.000244141
211488_s_at	4.06795	A	0.633789
211489_at	2.58511	A	0.567627
211490_at	3.94506	A	0.696289
211491_at	2.0238	A	0.981445
211492_s_at	5.003	A	0.432373
211493_x_at	16.5653	A	0.366211
211494_s_at	27.9486	A	0.398926
211495_x_at	260.04	P	0.000244141
211496_s_at	10.7049	A	0.067627
211497_x_at	42.8919	A	0.149658
211498_s_at	5.9811	A	0.904785
211499_s_at	3.60344	A	0.753906
211500_at	3.48314	A	0.828613
211501_s_at	11.0372	A	0.27417
211502_s_at	71.3319	P	0.000732422
211503_s_at	682.622	P	0.000244141
211504_x_at	36.0792	P	0.0185547
211505_s_at	332.234	P	0.000244141
211506_s_at	3117	P	0.000244141
211507_s_at	143.202	P	0.0185547
211508_s_at	10.8415	A	0.366211
211509_s_at	4144.63	P	0.000244141
211510_s_at	2.42636	A	0.753906
211512_s_at	118.266	P	0.00415039
211513_s_at	80.6979	P	0.0239258
211514_at	12.8944	A	0.466064
211515_s_at	78.7759	P	0.0185547
211516_at	40.0062	P	0.000732422
211517_s_at	322.669	P	0.00415039
211518_s_at	1.42864	A	0.989258
211519_s_at	2.65327	A	0.398926
211520_s_at	7.03562	A	0.533936
211521_s_at	563.943	P	0.000244141
211522_s_at	2.18379	A	0.432373
211523_at	4.75473	A	0.601074
211524_at	15.2371	A	0.696289
211525_s_at	9.40603	A	0.601074
211526_s_at	2.31408	A	0.850342
211527_x_at	33.1999	P	0.0141602
211528_x_at	13207.8	P	0.00195313
211529_x_at	12398.1	P	0.000732422
211530_x_at	2605.61	P	0.0239258
211531_x_at	61.6594	A	0.246094
211532_x_at	3.84459	A	0.850342
211533_at	0.616636	A	0.656982
211534_x_at	46.3063	P	0.0012207
211535_s_at	50.1197	A	0.0952148
211536_x_at	185.952	P	0.00415039
211537_x_at	255.845	P	0.000732422
211538_s_at	17.0961	A	0.0952148
211540_s_at	60.141	P	0.00805664
211541_s_at	26.5073	A	0.111572
211542_x_at	4430.8	P	0.000244141
211543_s_at	693.46	P	0.000732422
211544_s_at	23.2258	A	0.334473
211545_at	5.17223	A	0.5
211546_x_at	79.096	P	0.000244141
211547_s_at	134.601	P	0.000732422
211548_s_at	60.4148	P	0.00292969
211549_s_at	49.794	A	0.129639
211550_at	3.01495	A	0.99707
211551_at	23.7417	P	0.00292969
211552_s_at	6.60393	A	0.601074
211553_x_at	107.63	P	0.00585938
211554_s_at	330.077	P	0.00415039
211555_s_at	12.4944	A	0.398926
211556_at	0.682769	A	0.99707
211557_x_at	13.9216	A	0.601074
211558_s_at	125.757	P	0.000732422
211559_s_at	1143.23	P	0.000244141
211560_s_at	18.8381	A	0.567627
211561_x_at	781.626	P	0.000244141
211562_s_at	11.9059	A	0.633789
211563_s_at	32.6218	P	0.0107422
211564_s_at	24.0579	A	0.366211
211565_at	1.15367	A	0.976074
211566_x_at	141.338	P	0.00805664
211567_at	8.22066	A	0.567627
211568_at	3.4168	A	0.567627
211569_s_at	24.7461	A	0.067627
211570_s_at	12.1993	A	0.246094
211571_s_at	36.0339	P	0.00585938
211572_s_at	24.1149	P	0.00195313
211573_x_at	1.74541	A	0.953857
211574_s_at	2057.33	P	0.000244141
211575_s_at	42.4773	P	0.0012207
211576_s_at	1290.55	P	0.0012207
211577_s_at	16.8842	A	0.149658
211578_s_at	99.5866	P	0.00195313
211579_at	4.85966	A	0.334473
211580_s_at	15.1535	A	0.366211
211581_x_at	6821.08	P	0.0012207
211582_x_at	7153.67	P	0.000244141
211583_x_at	4.47492	A	0.72583
211584_s_at	168.436	P	0.000244141
211585_at	12.0481	A	0.567627
211586_s_at	0.959239	A	0.870361
211587_x_at	2.32124	A	0.981445
211588_s_at	5.116	A	0.432373
211589_at	18.0769	A	0.366211
211590_x_at	20.3587	A	0.303711
211591_s_at	9.2285	A	0.72583
211592_s_at	9.95403	P	0.0375977
211593_s_at	53.9983	P	0.0375977
211594_s_at	10.7351	A	0.246094
211595_s_at	100.216	P	0.00415039
211596_s_at	102.397	P	0.0302734
211597_s_at	52.6713	A	0.067627
211598_x_at	32.5252	A	0.129639
211599_x_at	5.61574	A	0.334473
211600_at	1748.15	P	0.000244141
211601_at	0.437353	A	0.943848
211602_s_at	16.2796	A	0.219482
211603_s_at	2.9002	A	0.919434
211604_x_at	6.91547	A	0.753906
211605_s_at	488.71	P	0.000732422
211606_at	12.0648	A	0.0952148
211607_x_at	2.62503	A	0.919434
211608_at	10.7495	A	0.398926
211609_x_at	1779.91	P	0.000732422
211610_at	185.596	P	0.00195313
211611_s_at	6.35	A	0.533936
211612_s_at	487.375	P	0.000244141
211613_s_at	25.0181	A	0.5
211614_at	0.977566	A	0.962402
211615_s_at	28.9774	P	0.0375977
211616_s_at	15.2273	A	0.111572
211617_at	1.74859	A	0.80542
211618_s_at	19.1479	A	0.398926
211619_s_at	26.4378	A	0.303711
211620_x_at	25.7048	P	0.0461426
211621_at	4.81862	A	0.303711
211622_s_at	297.897	P	0.000244141
211623_s_at	183.899	P	0.000732422
211624_s_at	52.6922	A	0.27417
211625_s_at	1.29364	A	0.932373
211626_x_at	2.07548	A	0.850342
211627_x_at	5.70313	A	0.633789
211628_x_at	12664.6	P	0.000244141
211630_s_at	57.4903	P	0.00585938
211631_x_at	44.2779	A	0.129639
211632_at	16.4808	A	0.398926
211633_x_at	40.8732	A	0.219482
211634_x_at	28.7195	A	0.27417
211635_x_at	39.9365	A	0.129639
211636_at	3.61188	A	0.919434
211637_x_at	60.8182	A	0.111572
211638_at	2.24841	A	0.932373
211639_x_at	34.2549	A	0.129639
211640_x_at	5.13345	A	0.888428
211641_x_at	38.498	A	0.149658
211642_at	1.20409	A	0.98584
211643_x_at	7.9658	A	0.5
211644_x_at	9.43923	A	0.432373
211645_x_at	38.9403	A	0.171387
211646_at	9.66484	A	0.27417
211647_x_at	6.491	A	0.533936
211648_at	1.01116	A	0.943848
211649_x_at	8.4127	A	0.696289
211650_x_at	4.45692	A	0.533936
211651_s_at	1.85822	A	0.828613
211652_s_at	3.5788	A	0.780518
211653_x_at	42.0644	A	0.171387
211654_x_at	674.313	P	0.000732422
211655_at	7.47884	A	0.533936
211656_x_at	93.9383	A	0.149658
211657_at	15.1837	A	0.129639
211658_at	14.7906	A	0.633789
211659_at	2.47286	A	0.888428
211660_at	60.9123	A	0.246094
211661_x_at	3341.61	P	0.000244141
211662_s_at	411.651	P	0.000244141
211663_x_at	16.5139	A	0.533936
211665_s_at	476.245	P	0.000244141
211666_x_at	1480.01	P	0.000244141
211667_x_at	9.01661	A	0.432373
211668_s_at	10.804	P	0.00805664
211670_x_at	7.86125	A	0.567627
211671_s_at	1907.64	P	0.000244141
211672_s_at	1262.74	P	0.000244141
211673_s_at	23.4694	A	0.19458
211674_x_at	13.4006	A	0.466064
211675_s_at	155.075	P	0.000732422
211676_s_at	3953.48	P	0.000244141
211677_x_at	7.47991	A	0.432373
211678_s_at	898.125	P	0.000244141
211679_x_at	11.5487	A	0.696289
211680_at	7.24651	A	0.466064
211681_s_at	54.2261	P	0.0107422
211682_x_at	58.917	P	0.0375977
211684_s_at	113.033	P	0.0012207
211685_s_at	19.3494	A	0.0952148
211686_s_at	40.4811	P	0.00415039
211687_x_at	15.4702	A	0.19458
211688_x_at	21.1473	A	0.149658
211689_s_at	2.75455	A	0.943848
211690_at	2.50618	A	0.888428
