ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
204998_s_at	32.0192	A	0.0805664
204999_s_at	1.12933	A	0.72583
205000_at	11.5882	A	0.129639
205001_s_at	6.19308	A	0.432373
205002_at	24.5586	A	0.067627
205003_at	220.938	P	0.000244141
205004_at	14.0011	A	0.19458
205005_s_at	18.7776	P	0.0375977
205006_s_at	9.11428	A	0.149658
205007_s_at	5.89679	A	0.533936
205008_s_at	33.4536	A	0.219482
205009_at	10.0361	A	0.171387
205010_at	56.1493	P	0.0239258
205011_at	6.54198	A	0.601074
205012_s_at	69.9654	P	0.00415039
205013_s_at	75.3589	P	0.000244141
205014_at	13.2628	A	0.334473
205015_s_at	26.8019	A	0.067627
205016_at	203.035	P	0.000244141
205017_s_at	17.9465	P	0.0461426
205018_s_at	3.06323	A	0.466064
205019_s_at	4.93646	A	0.665527
205020_s_at	80.1687	A	0.0805664
205021_s_at	53.8705	P	0.000732422
205022_s_at	514.489	P	0.000244141
205023_at	8.17576	A	0.246094
205024_s_at	4.33344	A	0.601074
205025_at	106.432	P	0.0239258
205026_at	429.983	P	0.000732422
205027_s_at	125.15	P	0.000732422
205028_at	0.887352	A	0.932373
205029_s_at	6.64855	A	0.334473
205030_at	5.52987	A	0.533936
205031_at	0.915407	A	0.919434
205032_at	3.32312	A	0.696289
205033_s_at	656.559	P	0.000244141
205034_at	10.1269	P	0.00805664
205035_at	130.968	P	0.00195313
205036_at	92.0378	P	0.000244141
205037_at	29.7072	P	0.00415039
205038_at	163.06	P	0.00292969
205039_s_at	470.17	P	0.000244141
205040_at	238.931	P	0.000244141
205041_s_at	246.4	P	0.000244141
205042_at	26.8853	P	0.0141602
205043_at	2.65824	A	0.753906
205044_at	8.91536	A	0.303711
205045_at	116.691	P	0.0012207
205046_at	2.2018	A	0.567627
205047_s_at	39.3409	P	0.00585938
205048_s_at	6.81732	A	0.246094
205049_s_at	76.312	P	0.0239258
205050_s_at	25.239	P	0.0302734
205051_s_at	3.64367	A	0.567627
205052_at	80.9494	P	0.0012207
205053_at	11.4928	A	0.27417
205054_at	12.9633	A	0.171387
205055_at	132.79	P	0.000732422
205056_s_at	31.1057	A	0.0805664
205057_s_at	5.79119	A	0.72583
205058_at	15.9608	A	0.19458
205059_s_at	23.3018	A	0.219482
205060_at	39.1232	P	0.00415039
205061_s_at	17.5912	P	0.0461426
205062_x_at	321.593	P	0.000732422
205063_at	8.6148	A	0.149658
205064_at	1.17805	A	0.398926
205065_at	0.528267	A	0.99585
205066_s_at	9.17621	A	0.432373
205067_at	1620.69	P	0.000244141
205068_s_at	1377.4	P	0.000244141
205069_s_at	22.3653	P	0.00805664
205070_at	350.163	P	0.000244141
205071_x_at	58.5067	P	0.000244141
205072_s_at	15.7612	P	0.0302734
205073_at	1.69931	A	0.5
205074_at	14.7516	A	0.246094
205075_at	6.31459	A	0.432373
205076_s_at	11.2876	A	0.334473
205077_s_at	115.683	P	0.000244141
205078_at	45.585	P	0.000244141
205079_s_at	0.897063	A	0.850342
205080_at	14.1027	A	0.19458
205081_at	75.6395	P	0.00415039
205082_s_at	12.0161	A	0.633789
205083_at	1.33492	A	0.5
205084_at	22.8509	A	0.0805664
205085_at	0.749937	A	0.828613
205086_s_at	3.90494	A	0.828613
205087_at	27.7265	P	0.00292969
205088_at	7.82017	A	0.334473
205089_at	29.7711	P	0.0012207
205090_s_at	31.8319	A	0.0952148
205091_x_at	48.4733	P	0.00292969
205092_x_at	10.1991	A	0.107178
205093_at	1.60101	A	0.962402
205094_at	35.8624	P	0.000732422
205095_s_at	54.3385	P	0.0302734
205096_at	28.6224	P	0.00292969
205097_at	34.5387	P	0.000732422
205098_at	1627.62	P	0.000244141
205099_s_at	887.553	P	0.000244141
205100_at	11.8172	A	0.149658
205101_at	31.3244	A	0.111572
205102_at	8.20077	A	0.567627
205103_at	23.8582	A	0.149658
205104_at	5.72937	A	0.753906
205105_at	103.129	P	0.000244141
205106_at	1.9394	A	0.27417
205107_s_at	30.1989	P	0.0375977
205108_s_at	0.659698	A	0.625244
205109_s_at	7.62782	A	0.366211
205110_s_at	17.0594	P	0.0239258
205111_s_at	4.47211	A	0.601074
205112_at	4.7548	A	0.633789
205113_at	5.90256	A	0.466064
205114_s_at	53.2948	P	0.00195313
205115_s_at	12.7578	A	0.149658
205116_at	7.24098	A	0.398926
205117_at	1.12295	A	0.962402
205118_at	299.82	P	0.000244141
205119_s_at	9020.93	P	0.000244141
205120_s_at	1.3589	A	0.696289
205121_at	0.471837	A	0.780518
205122_at	0.430132	A	0.72583
205123_s_at	6.33483	A	0.457764
205124_at	22.2817	P	0.0239258
205125_at	50.2863	A	0.27417
205126_at	73.3803	P	0.00415039
205127_at	22.9187	P	0.00805664
205128_x_at	70.3376	P	0.00292969
205129_at	2.53121	A	0.72583
205130_at	24.0809	A	0.0952148
205131_x_at	3.42302	A	0.850342
205132_at	14.6165	A	0.303711
205133_s_at	49.6554	P	0.00292969
205134_s_at	12.6824	P	0.0239258
205135_s_at	1.93364	A	0.665527
205136_s_at	5.35753	A	0.246094
205137_x_at	1.18111	A	0.932373
205138_s_at	0.937995	A	0.98584
205139_s_at	7.48347	A	0.129639
205140_at	28.6957	P	0.000732422
205141_at	1.60346	A	0.780518
205142_x_at	32.8874	P	0.0239258
205143_at	8.75828	A	0.665527
205144_at	2.42943	A	0.5
205145_s_at	9.59509	A	0.5
205146_x_at	31.4258	P	0.0107422
205147_x_at	2364.81	P	0.000244141
205148_s_at	9.45962	P	0.0141602
205149_s_at	2.79173	A	0.657471
205150_s_at	4.90009	A	0.432373
205151_s_at	2.82347	A	0.665527
205152_at	1.47165	A	0.5
205153_s_at	35.0159	A	0.0952148
205154_at	3.25522	A	0.904785
205155_s_at	8.80841	A	0.334473
205156_s_at	4.81676	A	0.665527
205157_s_at	6.64149	A	0.72583
205158_at	8.3952	A	0.432373
205159_at	4519.63	P	0.000244141
205160_at	3.1504	A	0.72583
205161_s_at	0.502908	A	0.969727
205162_at	19.1509	A	0.129639
205163_at	6.00405	A	0.466064
205164_at	2.10787	A	0.976074
205165_at	1.80376	A	0.888428
205166_at	2.24899	A	0.633789
205167_s_at	6.66529	A	0.601074
205168_at	13.657	A	0.27417
205169_at	61.2639	P	0.000244141
205170_at	65.675	P	0.00585938
205171_at	40.0285	P	0.0141602
205172_x_at	66.4202	P	0.00585938
205173_x_at	1594.64	P	0.000244141
205174_s_at	1051.66	P	0.000244141
205175_s_at	0.979285	A	0.969727
205176_s_at	31.9459	P	0.00585938
205177_at	0.882273	A	0.999756
205178_s_at	208.202	P	0.000244141
205179_s_at	238.418	P	0.000244141
205180_s_at	1951.47	P	0.000244141
205181_at	26.4176	P	0.0185547
205182_s_at	47.5827	A	0.246094
205183_at	2.78218	A	0.665527
205184_at	5.89708	A	0.334473
205185_at	3.89835	A	0.633789
205186_at	0.881508	A	0.99707
205187_at	15.8108	P	0.0302734
205188_s_at	7.59652	A	0.219482
205189_s_at	14.935	P	0.0375977
205190_at	1.72214	A	0.80542
205191_at	205.826	P	0.000244141
205192_at	74.1135	P	0.00292969
205193_at	49.0558	M	0.0561523
205194_at	0.300267	A	0.72583
205195_at	1.98053	A	0.850342
205196_s_at	12.7433	A	0.665527
205197_s_at	147.271	P	0.000244141
205198_s_at	112.962	P	0.000244141
205199_at	11.7724	A	0.246094
205200_at	10.0717	A	0.398926
205201_at	35.9149	A	0.0952148
205202_at	221.257	P	0.000732422
205203_at	29.6965	M	0.0561523
205204_at	19.1052	A	0.149658
205205_at	190.509	P	0.0012207
205206_at	7.07309	A	0.27417
205207_at	1.13244	A	0.888428
205208_at	2.34768	A	0.533936
205209_at	52.0851	A	0.129639
205210_at	11.5382	A	0.533936
205211_s_at	30.8126	A	0.0805664
205212_s_at	124.403	P	0.000732422
205213_at	117.175	P	0.000244141
205214_at	454.774	P	0.000244141
205215_at	27.5713	P	0.0302734
205216_s_at	0.935584	A	0.888428
205217_at	10.9737	A	0.533936
205218_at	15.9076	P	0.0375977
205219_s_at	34.0798	A	0.067627
205220_at	2747.56	P	0.000244141
205221_at	22.0669	A	0.149658
205222_at	3.65915	A	0.72583
205223_at	36.4758	A	0.129639
205224_at	3.43383	A	0.72583
205225_at	0.628456	A	0.822998
205226_at	1.99748	A	0.981445
205227_at	551.958	P	0.000244141
205228_at	1.75581	A	0.850342
205229_s_at	5.36538	A	0.466064
205230_at	6.0158	A	0.246094
205231_s_at	14.4337	A	0.129639
205232_s_at	43.1247	P	0.000732422
205233_s_at	25.7855	A	0.111572
205234_at	13.3384	P	0.00415039
205235_s_at	31.8059	P	0.0461426
205236_x_at	7.67045	A	0.533936
205237_at	1263.38	P	0.000244141
205238_at	33.4871	P	0.0461426
205239_at	15.9698	A	0.171387
205240_at	38.8398	P	0.0239258
205241_at	354.761	P	0.000244141
205242_at	1.29845	A	0.72583
205243_at	3.07657	A	0.80542
205244_s_at	2.98607	A	0.870361
205245_at	33.936	P	0.0239258
205246_at	25.0116	P	0.0239258
205247_at	24.7282	P	0.0107422
205248_at	28.9008	P	0.0107422
205249_at	1.01661	A	0.919434
205250_s_at	9.18013	A	0.067627
205251_at	44.3688	P	0.000732422
205252_at	37.6921	A	0.0952148
205253_at	1.29029	A	0.80542
205254_x_at	24.6306	P	0.0302734
205255_x_at	334.827	P	0.000244141
205256_at	13.61	A	0.334473
205257_s_at	4.48734	A	0.5
205258_at	50.353	A	0.0952148
205259_at	2.65387	A	0.870361
205260_s_at	16.822	A	0.27417
205261_at	5.93359	A	0.80542
205262_at	2.21127	A	0.932373
205263_at	486.05	P	0.000244141
205264_at	22.2475	A	0.213135
205265_s_at	3.04329	A	0.567627
205266_at	13.3804	A	0.171387
205267_at	57.3778	P	0.000732422
205268_s_at	1.71001	A	0.870361
205269_at	1373.7	P	0.000244141
205270_s_at	2135.53	P	0.000244141
205271_s_at	10.5059	A	0.219482
205272_s_at	1.17919	A	0.969727
205273_s_at	35.6452	P	0.0141602
205274_at	1.8453	A	0.80542
205275_at	46.6724	A	0.171387
205276_s_at	65.9961	P	0.0141602
205277_at	88.6086	P	0.000732422
205278_at	0.320081	A	0.989258
205279_s_at	4.21508	A	0.423828
205280_at	0.268397	A	0.976074
205281_s_at	36.4683	P	0.000732422
205282_at	3.64173	A	0.432373
205283_at	1.27756	A	0.780518
205284_at	5.91225	A	0.753906
205285_s_at	1882.85	P	0.000244141
205286_at	2.36982	A	0.601074
205287_s_at	1.40194	A	0.953857
205288_at	20.4559	P	0.0107422
205289_at	13.926	P	0.0239258
205290_s_at	3.91161	A	0.334473
205291_at	57.2977	P	0.000244141
205292_s_at	718.606	P	0.000244141
205293_x_at	20.02	A	0.303711
205294_at	7.05361	A	0.5
205295_at	13.3083	A	0.111572
205296_at	0.91788	A	0.981445
205297_s_at	73.3214	P	0.00292969
205298_s_at	100.909	P	0.00805664
205299_s_at	34.7818	P	0.00195313
205300_s_at	130.278	P	0.000244141
205301_s_at	23.6502	A	0.0805664
205302_at	0.989113	A	0.919434
205303_at	1.15452	A	0.969727
205304_s_at	2.91258	A	0.466064
205305_at	23.392	A	0.111572
205306_x_at	17.4019	P	0.0302734
205307_s_at	5.94396	A	0.219482
205308_at	7.75267	A	0.466064
205309_at	12.4543	A	0.303711
205310_at	68.5437	P	0.0012207
205311_at	2.09117	A	0.665527
205312_at	1361.56	P	0.000244141
205313_at	7.08094	A	0.601074
205314_x_at	3.18689	A	0.601074
205315_s_at	104.148	P	0.00195313
205316_at	30.3066	P	0.0461426
205317_s_at	16.6496	P	0.0185547
205318_at	5.86656	A	0.432373
205319_at	4.55736	A	0.533936
205320_at	17.8729	A	0.27417
205321_at	128.88	P	0.000244141
205322_s_at	242.56	P	0.000244141
205323_s_at	174.626	P	0.000244141
205324_s_at	28.0537	P	0.0302734
205325_at	6.59835	A	0.533936
205326_at	7.54621	A	0.633789
205327_s_at	13.8241	P	0.0461426
205328_at	23.1512	P	0.00585938
205329_s_at	37.9066	P	0.000244141
205330_at	1.3748	A	0.828613
205331_s_at	4.68112	A	0.828613
205332_at	27.3302	A	0.466064
205333_s_at	24.9177	A	0.219482
205334_at	26.2191	A	0.398926
205335_s_at	293.435	P	0.000244141
205336_at	15.6759	A	0.366211
205337_at	2.86662	A	0.5
205338_s_at	10.6996	A	0.067627
205339_at	8.95261	A	0.0805664
205340_at	27.4047	P	0.0107422
205341_at	28.1228	A	0.219482
205342_s_at	1.2972	A	0.828613
205343_at	1.57747	A	0.533936
205344_at	0.747739	A	0.80542
205345_at	5.78798	A	0.366211
205346_at	81.2465	P	0.000732422
205347_s_at	15.3412	P	0.0375977
205348_s_at	13.1628	A	0.27417
205349_at	73.4822	P	0.000244141
205350_at	0.824879	A	0.850342
205351_at	14.7935	P	0.00415039
205352_at	9.31727	A	0.398926
205353_s_at	14.2814	P	0.0461426
205354_at	9.57309	A	0.334473
205355_at	12.4176	P	0.0185547
205356_at	9.77222	A	0.398926
205357_s_at	12.1714	M	0.0561523
205358_at	1.19111	A	0.919434
205359_at	7.52673	P	0.0239258
205360_at	19.4522	A	0.398926
205361_s_at	26.166	P	0.0107422
205362_s_at	33.0083	M	0.0561523
205363_at	4.6266	A	0.665527
205364_at	6.33597	A	0.567627
205365_at	3.7432	A	0.696289
205366_s_at	12.7016	M	0.0561523
205367_at	334.141	P	0.0012207
205368_at	11.4277	A	0.213379
205369_x_at	11.5765	P	0.0239258
205370_x_at	635.237	P	0.000732422
205371_s_at	4.08848	A	0.491699
205372_at	7.4144	A	0.19458
205373_at	18.1426	P	0.0185547
205374_at	7.58516	A	0.27417
205375_at	21.9156	A	0.219482
205376_at	6.88215	A	0.111572
205377_s_at	22.4705	A	0.432373
205378_s_at	1.04289	A	0.953857
205379_at	3.51219	A	0.780518
205380_at	0.52778	A	0.943848
205381_at	10.5906	A	0.238525
205382_s_at	235.656	P	0.00805664
205383_s_at	102.845	P	0.000244141
205384_at	4.25215	A	0.850342
205385_at	3.08068	A	0.780518
205386_s_at	29.779	P	0.000244141
205387_s_at	4.73085	A	0.72583
205388_at	10.2367	A	0.19458
205389_s_at	3.20013	A	0.72583
205390_s_at	7.91332	A	0.601074
205391_x_at	1.9139	A	0.601074
205392_s_at	3.66936	A	0.633789
205393_s_at	4.24228	A	0.633789
205394_at	8.45872	A	0.0952148
205395_s_at	48.1356	P	0.00415039
205396_at	9.45355	A	0.171387
205397_x_at	5.45958	A	0.601074
205398_s_at	32.2899	A	0.111572
205399_at	5.89595	A	0.27417
205400_at	358.2	P	0.000244141
205401_at	25.0953	P	0.00195313
205402_x_at	13.2928	A	0.219482
205403_at	2149.82	P	0.000244141
205404_at	10.7226	A	0.171387
205405_at	17.3679	A	0.5
205406_s_at	5.68656	A	0.111572
205407_at	9.31196	A	0.067627
205408_at	23.0116	P	0.0107422
205409_at	69.3066	P	0.000244141
205410_s_at	37.1723	A	0.129639
205411_at	167.243	P	0.000244141
205412_at	30.1161	P	0.00415039
205413_at	0.846095	A	0.398926
205414_s_at	3.53702	A	0.432373
205415_s_at	67.8683	P	0.0239258
205416_s_at	26.7686	P	0.0107422
205417_s_at	19.5203	A	0.303711
205418_at	146.563	P	0.000244141
205419_at	110.498	P	0.000732422
205420_at	4.76789	A	0.72583
205421_at	6.97798	A	0.390625
205422_s_at	1.60666	A	0.5
205423_at	53.6227	P	0.00805664
205424_at	42.4077	A	0.149658
205425_at	121.359	P	0.000244141
205426_s_at	63.1345	P	0.0107422
205427_at	120.888	P	0.000244141
205428_s_at	14.7199	A	0.19458
205429_s_at	13.3491	A	0.219482
205430_at	0.574027	A	0.850342
205431_s_at	15.9359	A	0.171387
205432_at	2.44648	A	0.780518
205433_at	4.91633	A	0.129639
205434_s_at	166.579	P	0.00415039
205435_s_at	33.1245	P	0.0302734
205436_s_at	41.1436	P	0.00805664
205437_at	70.6808	P	0.000732422
205438_at	4.29021	A	0.633789
205439_at	2.13154	A	0.80542
205440_s_at	0.868194	A	0.870361
205441_at	36.9071	P	0.00805664
205442_at	32.0844	P	0.0239258
205443_at	40.5475	P	0.00292969
205444_at	4.00278	A	0.5
205445_at	0.544413	A	0.888428
205446_s_at	58.812	P	0.000244141
205447_s_at	16.1521	A	0.334473
205448_s_at	51.2414	P	0.0012207
205449_at	1.04531	A	0.888428
205450_at	3.29366	A	0.665527
205451_at	118.728	P	0.00195313
205452_at	733.764	P	0.000244141
205453_at	32.3596	A	0.19458
205454_at	20.6548	A	0.27417
205455_at	18.4379	A	0.111572
205456_at	27.8643	P	0.0141602
205457_at	55.561	A	0.171387
205458_at	7.93301	A	0.601074
205459_s_at	9.13709	A	0.366211
205460_at	3.88311	A	0.633789
205461_at	61.8244	P	0.00292969
205462_s_at	254.214	P	0.000244141
205463_s_at	8.85437	A	0.432373
205464_at	2.25016	A	0.80542
205465_x_at	1.35305	A	0.991943
205466_s_at	3.13375	A	0.633789
205467_at	22.6643	P	0.000244141
205468_s_at	13.0368	A	0.432373
205469_s_at	36.5794	A	0.303711
205470_s_at	1.81708	A	0.746826
205471_s_at	54.9567	P	0.000244141
205472_s_at	18.0185	P	0.0302734
205473_at	2.80186	A	0.665527
205474_at	1532.45	P	0.000244141
205475_at	11.1887	A	0.19458
205476_at	1.91495	A	0.943848
205477_s_at	1.87532	A	0.943848
205478_at	0.778562	A	0.870361
205479_s_at	23.366	A	0.19458
205480_s_at	754.008	P	0.000244141
205481_at	21.7471	P	0.0141602
205482_x_at	45.5674	P	0.0302734
205483_s_at	1906.69	P	0.000244141
205484_at	14.5439	A	0.398926
205485_at	9.12462	A	0.466064
205486_at	141.157	P	0.00805664
205487_s_at	0.911641	A	0.919434
205488_at	63.9154	P	0.000244141
205489_at	9.95292	A	0.27417
205490_x_at	3.14627	A	0.753906
205491_s_at	1.28681	A	0.870361
205492_s_at	14.6784	A	0.303711
205493_s_at	6.70888	A	0.432373
205494_at	19.4532	A	0.466064
205495_s_at	83.9481	P	0.000244141
205496_at	1.02181	A	0.828613
205497_at	17.2638	P	0.0375977
205498_at	0.31645	A	0.969727
205499_at	0.858763	A	0.888428
205500_at	8.90008	A	0.111572
205501_at	3.93547	A	0.334473
205502_at	3.45692	A	0.696289
205503_at	14.036	A	0.567627
205504_at	121.631	P	0.000732422
205505_at	35.591	P	0.0461426
205506_at	21.184	P	0.0239258
205507_at	12.313	A	0.334473
205508_at	33.409	P	0.0239258
205509_at	1.50956	A	0.72583
205510_s_at	43.0013	P	0.00585938
205511_at	22.764	P	0.00195313
205512_s_at	2.85133	A	0.753906
205513_at	155.977	P	0.000244141
205514_at	5.50653	A	0.466064
205515_at	1.17394	A	0.72583
205516_x_at	4.6478	A	0.919434
205517_at	7.57959	A	0.5
205518_s_at	20.347	P	0.0141602
205519_at	12.8949	A	0.0952148
205520_at	35.7185	P	0.00195313
205521_at	1.43935	A	0.850342
205522_at	2.42141	A	0.533936
205523_at	4.98861	A	0.5
205524_s_at	1.7608	A	0.888428
205525_at	8.12994	A	0.432373
205526_s_at	60.5065	P	0.00415039
205527_s_at	3.86458	A	0.5
205528_s_at	0.60996	A	0.870361
205529_s_at	8.28186	A	0.398926
205530_at	22.6559	P	0.0375977
205531_s_at	2.11592	A	0.919434
205532_s_at	10.6619	P	0.0185547
205533_s_at	12.574	A	0.149658
205534_at	7.86234	A	0.27417
205535_s_at	1.00253	A	0.753906
205536_at	15.2534	A	0.246094
205537_s_at	1.98123	A	0.850342
205538_at	21.8546	P	0.0302734
205539_at	291.336	P	0.000244141
205540_s_at	1.53919	A	0.753906
205541_s_at	5.55772	A	0.334473
205542_at	6.98293	A	0.334473
205543_at	12.3376	A	0.129639
205544_s_at	26.8224	A	0.0805664
205545_x_at	171.575	P	0.00805664
205546_s_at	637.69	P	0.000244141
205547_s_at	22.5397	M	0.0561523
205548_s_at	2.00295	A	0.466064
205549_at	21.1108	A	0.303711
205550_s_at	121.965	P	0.000244141
205551_at	12.7854	A	0.334473
205552_s_at	128.117	P	0.000244141
205553_s_at	1.32543	A	0.696289
205554_s_at	13.4534	P	0.0141602
205555_s_at	1.15839	A	0.80542
205556_at	6.83121	A	0.107178
205557_at	14.4549	A	0.27417
205558_at	87.1161	P	0.0012207
205559_s_at	10.8755	A	0.129639
205560_at	15.4105	A	0.149658
205561_at	12.4711	A	0.665527
205562_at	50.7654	P	0.000244141
205563_at	1.01788	A	0.981445
205564_at	2.83687	A	0.533936
205565_s_at	23.789	P	0.0375977
205566_at	253.824	P	0.000244141
205567_at	9.09695	A	0.219482
205568_at	4867.4	P	0.000244141
205569_at	48.8067	P	0.00195313
205570_at	46.5884	P	0.00195313
205571_at	35.7415	P	0.0012207
205572_at	10.579	A	0.398926
205573_s_at	3.32695	A	0.46582
205574_x_at	11.909	A	0.129639
205575_at	33.1492	A	0.067627
205576_at	1.31208	A	0.850342
205577_at	34.1023	P	0.00585938
205578_at	8.84591	A	0.466064
205579_at	2.8439	A	0.884766
205580_s_at	4.8139	A	0.80542
205581_s_at	8.82092	A	0.27417
205582_s_at	1.90711	A	0.919434
205583_s_at	44.5554	P	0.000244141
205584_at	39.2589	P	0.00585938
205585_at	162.286	P	0.000732422
205586_x_at	14.8356	A	0.27417
205587_at	2.72915	A	0.870361
205588_s_at	149.535	P	0.00805664
205589_at	2.39149	A	0.904785
205590_at	102.89	P	0.00195313
205591_at	1.43955	A	0.870361
205592_at	49.4724	P	0.0302734
205593_s_at	9.36647	A	0.398926
205594_at	211.582	P	0.000244141
205595_at	20.1261	P	0.0185547
205596_s_at	258.78	P	0.000732422
205597_at	16.7709	P	0.00805664
205598_at	0.778276	A	0.989258
205599_at	2.79004	A	0.466064
205600_x_at	13.1274	A	0.171387
205601_s_at	17.3599	A	0.129639
205602_x_at	9.0359	A	0.303711
205603_s_at	52.3587	P	0.0012207
205604_at	11.8991	A	0.466064
205605_at	8.44186	A	0.533936
205606_at	7.19192	A	0.111572
205607_s_at	85.4831	P	0.000244141
205608_s_at	38.7496	P	0.000732422
205609_at	29.0881	P	0.00415039
205610_at	3.39896	A	0.533936
205611_at	20.5654	A	0.0952148
205612_at	4.70936	A	0.366211
205613_at	3.32277	A	0.953857
205614_x_at	4.26225	A	0.72583
205615_at	0.87604	A	0.98584
205616_at	10.1728	A	0.466064
205617_at	10.6414	A	0.398926
205618_at	3.67532	A	0.72583
205619_s_at	2.69285	A	0.633789
205620_at	8.74795	A	0.398926
205621_at	59.4837	P	0.00805664
205622_at	23.1265	A	0.5
205623_at	20.4049	A	0.111572
205624_at	51.371	P	0.000732422
205625_s_at	0.813034	A	0.753906
205626_s_at	1.26103	A	0.696289
205627_at	1506.9	P	0.000244141
205628_at	5.68924	A	0.19458
205629_s_at	4.26286	A	0.72583
205630_at	4.77797	A	0.303711
205631_at	27.9484	A	0.111572
205632_s_at	76.3649	P	0.000244141
205633_s_at	275.431	P	0.000244141
205634_x_at	12.9182	A	0.696289
205635_at	4.78656	A	0.567627
205636_at	12.0403	A	0.334473
205637_s_at	9.09178	A	0.432373
205638_at	4.32127	A	0.665527
205639_at	398.203	P	0.00292969
205640_at	71.9333	P	0.0141602
205641_s_at	248.388	P	0.000244141
205642_at	63.8185	P	0.0012207
205643_s_at	7.3525	A	0.067627
205644_s_at	475.856	P	0.000244141
205645_at	564.96	P	0.000244141
205646_s_at	1.92067	A	0.80542
205647_at	20.8984	M	0.0561523
205648_at	3.52212	A	0.366211
205649_s_at	7.71959	A	0.665527
205650_s_at	2.23941	A	0.932373
205651_x_at	6.40131	A	0.246094
205652_s_at	1.64222	A	0.943848
205653_at	14.51	A	0.5
205654_at	45.6325	A	0.149658
205655_at	39.7479	P	0.00292969
205656_at	20.1996	A	0.129639
205657_at	13.6234	A	0.466064
205658_s_at	22.474	A	0.432373
205659_at	19.3342	P	0.0302734
205660_at	188.366	P	0.000244141
205661_s_at	33.8776	P	0.00195313
205662_at	21.6292	A	0.171387
205663_at	27.169	A	0.303711
205664_at	108.468	P	0.000244141
205665_at	5.10707	A	0.633789
205666_at	14.7987	A	0.27417
205667_at	16.5624	P	0.0239258
205668_at	257.273	P	0.000244141
205669_at	14.152	P	0.0285645
205670_at	1.18647	A	0.989014
205671_s_at	56.1683	P	0.000244141
205672_at	26.7779	A	0.219482
205673_s_at	9.7944	A	0.111572
205674_x_at	10.1209	A	0.19458
205675_at	0.331469	A	0.633789
205676_at	16.0362	A	0.129639
205677_s_at	15.3475	A	0.19458
205678_at	1.90895	A	0.72583
205679_x_at	26.6612	A	0.303711
205680_at	9.92459	A	0.366211
205681_at	3209.18	P	0.000244141
205682_x_at	25.7649	P	0.00732422
205683_x_at	11.2379	A	0.366211
205684_s_at	30.9883	P	0.000732422
205685_at	27.5367	P	0.00415039
205686_s_at	2.10689	A	0.5
205687_at	16.3239	P	0.00805664
205688_at	19.417	A	0.19458
205689_at	1.69978	A	0.80542
205690_s_at	719.262	P	0.000244141
205691_at	1.11267	A	0.943848
205692_s_at	9.28971	A	0.303711
205693_at	13.3239	A	0.5
205694_at	0.198795	A	0.828613
205695_at	8.40948	A	0.601074
205696_s_at	2.86749	A	0.533936
205697_at	5.78982	A	0.665527
205698_s_at	76.9453	P	0.0012207
205699_at	11.8498	P	0.0375977
205700_at	0.670645	A	0.943848
205701_at	42.9532	P	0.0461426
205702_at	72.5005	P	0.00195313
205703_at	2.25968	A	0.633789
205704_s_at	61.652	P	0.00415039
205705_at	5.96226	A	0.27417
205706_s_at	2.3004	A	0.72583
205707_at	1230.01	P	0.000244141
205708_s_at	18.161	A	0.0952148
205709_s_at	0.921896	A	0.962402
205710_at	8.54204	A	0.0805664
205711_x_at	319.701	P	0.000244141
205712_at	1.50147	A	0.753906
205713_s_at	16.109	A	0.219482
205714_s_at	20.2712	A	0.366211
205715_at	481.233	P	0.000244141
205716_at	25.4823	P	0.00415039
205717_x_at	13.7728	A	0.366211
205718_at	73.8758	P	0.00585938
205719_s_at	1.01542	A	0.780518
205720_at	3.05393	A	0.888428
205721_at	12.2052	A	0.334473
205722_s_at	3.40095	A	0.904785
205723_at	14.0722	A	0.303711
205724_at	12.3957	A	0.27417
205725_at	1.10872	A	0.665527
205726_at	40.2263	P	0.000244141
205727_at	11.8162	A	0.171387
205728_at	5.04702	M	0.0561523
205729_at	7.78721	A	0.171387
205730_s_at	12.1361	A	0.398926
205731_s_at	207.149	P	0.000244141
205732_s_at	175.502	P	0.000244141
205733_at	48.2409	P	0.0141602
205734_s_at	1.57029	A	0.969727
205735_s_at	1.56161	A	0.919434
205736_at	4.48676	A	0.533936
205737_at	1.58807	A	0.80542
205738_s_at	6.12695	A	0.567627
205739_x_at	105.769	P	0.000244141
205740_s_at	90.8809	P	0.000244141
205741_s_at	5.61091	A	0.26709
205742_at	15.6201	A	0.149658
205743_at	12.7571	A	0.219482
205744_at	2.02349	A	0.932373
205745_x_at	194.806	P	0.000732422
205746_s_at	67.2269	P	0.000244141
205747_at	0.686085	A	0.998047
205748_s_at	43.1687	M	0.0561523
205749_at	11.7776	A	0.334473
205750_at	16.1609	A	0.067627
205751_at	1.34061	A	0.366211
205752_s_at	21.6068	P	0.0461426
205753_at	0.905533	A	0.932373
205754_at	1.64708	A	0.962402
205755_at	3.34593	A	0.696289
205756_s_at	24.979	P	0.0239258
205757_at	15.7227	A	0.129639
205758_at	36.2653	A	0.0805664
205759_s_at	19.2735	A	0.27417
205760_s_at	43.6874	P	0.0012207
205761_s_at	7.02517	A	0.239258
205762_s_at	4.48819	A	0.5
205763_s_at	29.4921	M	0.0561523
205764_at	13.8591	A	0.19458
205765_at	0.859098	A	0.850342
205766_at	10.0353	A	0.567627
205767_at	6.6912	A	0.246094
205768_s_at	2.03187	A	0.601074
205769_at	5.06691	A	0.665527
205770_at	49.2088	P	0.0107422
205771_s_at	19.987	P	0.00585938
