ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
216153_x_at	103.545	P	0.0302734
216154_at	1.54616	A	0.919434
216155_at	4.29565	A	0.334473
216156_at	0.926998	A	0.953857
216157_at	0.684982	A	0.919434
216158_at	0.350226	A	0.805664
216159_s_at	11.2579	A	0.0805664
216160_at	11.6037	A	0.398926
216161_at	33.8595	P	0.000732422
216162_at	0.956031	A	0.71875
216163_at	22.4788	A	0.149658
216164_at	22.9847	A	0.149658
216165_at	1.36831	A	0.828613
216166_at	7.96286	A	0.171387
216167_at	1.63771	A	0.633789
216168_at	6.78433	A	0.601074
216169_at	0.972752	A	0.850342
216170_at	8.66397	P	0.000244141
216171_at	1.08515	A	0.80542
216172_at	8.87221	A	0.303711
216173_at	8.15278	A	0.303711
216174_at	99.5773	P	0.00195313
216175_at	17.8541	A	0.067627
216176_at	184.851	P	0.000244141
216177_at	16.3249	P	0.0107422
216178_x_at	1.63101	A	0.398926
216179_x_at	14.7079	A	0.0805664
216180_s_at	6.70934	A	0.398926
216181_at	9.50333	A	0.398926
216182_at	2.10309	A	0.72583
216183_at	17.9453	A	0.0952148
216184_s_at	4.19823	A	0.753906
216185_at	5.34056	A	0.334473
216186_at	3.48199	A	0.753906
216187_x_at	1130.67	P	0.000732422
216188_at	0.449919	A	0.665527
216189_at	2.16559	A	0.533936
216190_x_at	8.97649	A	0.19458
216191_s_at	149.098	P	0.000244141
216192_at	12.0799	A	0.19458
216193_at	1.9031	A	0.567627
216194_s_at	152.769	P	0.00415039
216195_at	6.69202	A	0.219482
216196_at	9.67794	A	0.149658
216197_at	133.967	P	0.0012207
216198_at	16.3353	P	0.0461426
216199_s_at	43.2169	P	0.00585938
216200_at	5.73909	A	0.567627
216201_at	11.618	A	0.219482
216202_s_at	123.112	P	0.000732422
216203_at	33.3014	P	0.000244141
216204_at	2.25712	A	0.5
216205_s_at	81.4961	P	0.000244141
216206_x_at	28.6724	P	0.0375977
216207_x_at	74.1031	P	0.00585938
216208_s_at	13.2994	A	0.0952148
216209_at	2.40483	A	0.72583
216210_x_at	646.661	P	0.00585938
216211_at	18.825	P	0.00415039
216212_s_at	18.8566	A	0.111572
216213_at	5.70959	A	0.238281
216214_at	1.37244	A	0.870361
216215_s_at	8.51464	A	0.303711
216216_at	11.6259	P	0.0375977
216217_at	10.2083	A	0.0915527
216218_s_at	198.647	P	0.000732422
216219_at	8.90896	P	0.0239258
216220_s_at	11.4885	A	0.398926
216221_s_at	840.101	P	0.000244141
216222_s_at	10.347	A	0.533936
216223_at	1.28362	A	0.80542
216224_s_at	2.40403	A	0.870361
216225_at	6.95413	A	0.466064
216226_at	11.6693	A	0.0952148
216227_at	5.67159	A	0.5
216228_s_at	4.59401	A	0.72583
216229_x_at	96.2216	P	0.00415039
216230_x_at	16.9144	A	0.5
216231_s_at	8984.41	P	0.000244141
216232_s_at	32.5642	A	0.067627
216233_at	2.42906	A	0.696289
216234_s_at	49.3036	P	0.000244141
216235_s_at	1.37998	A	0.753906
216236_s_at	847.519	P	0.000244141
216237_s_at	118.121	P	0.000244141
216238_s_at	0.544489	A	0.828613
216239_at	10.4607	A	0.0805664
216240_at	5.86919	A	0.366211
216241_s_at	251.153	P	0.000244141
216242_x_at	95.2722	P	0.00585938
216243_s_at	161.128	P	0.000732422
216244_at	0.245365	A	0.981445
216245_at	11.0178	A	0.27417
216246_at	96.7553	P	0.000732422
216247_at	0.557828	A	0.943848
216248_s_at	239.865	P	0.000244141
216249_at	4.8034	A	0.466064
216250_s_at	228.414	P	0.000244141
216251_s_at	45.9924	P	0.0141602
216252_x_at	421.616	P	0.000244141
216253_s_at	9.86335	P	0.00805664
216254_at	1.84128	A	0.665527
216255_s_at	0.45887	A	0.919434
216256_at	14.6299	A	0.111572
216257_at	0.580723	A	0.930176
216258_s_at	0.738026	A	0.828613
216259_at	6.38994	A	0.398926
216260_at	78.0913	P	0.000244141
216261_at	8.98729	P	0.0461426
216262_s_at	35.3227	P	0.000244141
216263_s_at	14.2367	P	0.0302734
216264_s_at	0.751457	A	0.976074
216265_x_at	6.21249	A	0.27417
216266_s_at	173.533	P	0.000244141
216267_s_at	54.1696	P	0.0012207
216268_s_at	48.5301	P	0.000244141
216269_s_at	13.7804	A	0.19458
216270_at	1.26075	A	0.943848
216271_x_at	2.72034	A	0.72583
216272_x_at	12.4217	A	0.303711
216273_at	1.03252	A	0.80542
216274_s_at	578.276	P	0.000244141
216275_at	0.864265	A	0.904785
216276_s_at	15.7345	A	0.067627
216277_at	2.68925	A	0.5
216278_at	40.2033	P	0.00195313
216279_at	6.76633	A	0.239014
216280_s_at	13.0452	P	0.0302734
216281_at	0.813529	A	0.953857
216282_x_at	54.6284	P	0.0107422
216283_s_at	10.8152	A	0.432373
216284_at	1.79987	A	0.932373
216285_at	6.02926	A	0.633789
216286_at	7.14032	A	0.334473
216287_at	4.05449	A	0.601074
216288_at	39.7729	P	0.00292969
216289_at	3.46189	A	0.850342
216290_x_at	5.0021	A	0.067627
216291_at	6.68585	A	0.390625
216292_at	15.8375	A	0.129639
216293_at	7.14988	A	0.432373
216294_s_at	47.1982	P	0.000244141
216295_s_at	235.702	P	0.000244141
216296_at	2.91225	A	0.567627
216297_at	32.838	P	0.00195313
216298_at	4.3145	A	0.466064
216299_s_at	9.683	A	0.246094
216300_x_at	169.806	P	0.0012207
216301_at	25.6282	A	0.219482
216302_at	19.9887	A	0.0805664
216303_s_at	23.4998	A	0.111572
216304_x_at	482.17	P	0.000244141
216305_s_at	14.1997	P	0.0107422
216306_x_at	246.228	P	0.000732422
216307_at	0.388441	A	0.904785
216308_x_at	25.9741	P	0.00585938
216309_x_at	64.7723	P	0.0302734
216310_at	97.3339	P	0.0461426
216311_at	1.1839	A	0.870361
216312_at	6.67545	A	0.5
216313_at	1.01912	A	0.962402
216314_at	5.86964	P	0.0292969
216315_x_at	13.2677	A	0.111572
216316_x_at	241.765	P	0.000244141
216317_x_at	5.32519	A	0.398926
216318_at	17.9995	A	0.0805664
216319_at	3.09525	A	0.466064
216320_x_at	2.87604	A	0.72583
216321_s_at	1012.31	P	0.000244141
216322_at	31.6121	P	0.0012207
216323_x_at	50.6915	P	0.00805664
216324_at	1.7893	A	0.665527
216325_x_at	18.876	A	0.246094
216326_s_at	102.739	P	0.000244141
216327_s_at	8.85539	A	0.149658
216328_at	14.567	P	0.0375977
216329_at	0.918584	A	0.525391
216330_s_at	2.41772	A	0.71875
216331_at	1.17674	A	0.960449
216332_at	1.18919	A	0.962402
216333_x_at	3.75854	A	0.753906
216334_s_at	0.542598	A	0.919434
216336_x_at	90.9585	P	0.000244141
216337_at	1.17245	A	0.962402
216338_s_at	312.586	P	0.000244141
216339_s_at	1.10409	A	0.904785
216340_s_at	0.932638	A	0.80542
216341_s_at	8.39183	A	0.398926
216342_x_at	598.821	P	0.000732422
216343_at	1.12847	A	0.969727
216344_at	10.1902	A	0.111572
216345_at	2.11859	A	0.969727
216346_at	1.07557	A	0.828613
216347_s_at	21.5179	A	0.067627
216348_at	101.038	P	0.00415039
216349_at	6.31178	A	0.567627
216350_s_at	14.5248	A	0.067627
216351_x_at	0.801716	A	0.601074
216352_x_at	6.3579	A	0.171387
216353_s_at	6.26208	A	0.0805664
216354_at	14.7305	A	0.303711
216355_at	3.46351	A	0.696289
216356_x_at	62.0161	A	0.129639
216357_at	2.97326	A	0.696289
216358_at	2.59357	A	0.753906
216359_at	0.332518	A	0.989258
216360_x_at	19.7246	A	0.0651855
216361_s_at	27.4036	P	0.000244141
216362_at	2.96249	A	0.5
216363_at	3.49079	A	0.366211
216364_s_at	1.24738	A	0.72583
216365_x_at	11.3727	A	0.366211
216366_x_at	12.9352	A	0.246094
216367_at	0.383825	A	0.991211
216368_s_at	11.1242	A	0.432373
216369_at	3.80439	A	0.334473
216370_s_at	22.4636	A	0.149658
216371_at	18.5081	A	0.27417
216372_at	1.3688	A	0.398926
216373_at	17.4906	A	0.0805664
216374_at	1.08102	A	0.665527
216375_s_at	3.55903	A	0.780518
216376_x_at	2.56597	A	0.601074
216377_x_at	28.1705	A	0.219482
216378_at	0.938622	A	0.850342
216379_x_at	217.849	P	0.000244141
216380_x_at	58.7847	M	0.0561523
216381_x_at	11.8863	A	0.334473
216382_s_at	1.23853	A	0.976074
216383_at	22.1506	A	0.067627
216384_x_at	320.658	P	0.00292969
216385_at	2.5361	A	0.888428
216386_at	20.1392	A	0.219482
216387_x_at	37.846	A	0.111572
216388_s_at	147.453	P	0.000244141
216389_s_at	55.8785	P	0.00292969
216390_at	2.10264	A	0.943848
216391_s_at	1.58247	A	0.904785
216392_s_at	52.4088	P	0.00415039
216393_at	5.44348	A	0.326172
216394_x_at	1.70689	A	0.828613
216395_at	14.5965	A	0.246094
216396_s_at	23.6819	P	0.0107422
216397_s_at	25.2894	A	0.0952148
216398_at	7.3661	A	0.334473
216399_s_at	31.1337	P	0.00195313
216400_at	2.14037	A	0.828613
216401_x_at	47.1158	P	0.00292969
216402_at	12.3689	A	0.129639
216403_at	8.03639	A	0.533936
216404_at	1.28951	A	0.466064
216405_at	17.4436	A	0.0952148
216406_at	9.85569	P	0.0302734
216407_at	17.3283	A	0.27417
216408_at	0.837913	A	0.72583
216409_at	6.27296	A	0.129639
216410_at	0.570596	A	0.919434
216411_s_at	18.5698	P	0.0461426
216412_x_at	25.892	P	0.0185547
216413_at	3.22909	A	0.567627
216414_at	6.79269	A	0.366211
216415_at	1.07325	A	0.567627
216416_at	2.542	A	0.601074
216417_x_at	3.26344	A	0.601074
216418_at	4.157	A	0.753906
216419_at	7.61575	A	0.533936
216420_at	5.53511	A	0.129639
216421_at	22.0878	P	0.00415039
216422_at	7.02294	A	0.366211
216423_at	26.8922	P	0.0185547
216424_at	0.955325	A	0.80542
216425_at	1.57935	A	0.870361
216426_at	9.61647	A	0.149658
216427_at	2.00713	A	0.904785
216428_x_at	16.7326	A	0.246094
216429_at	6.58805	A	0.334473
216430_x_at	12.4158	A	0.567627
216431_at	0.797295	A	0.962402
216432_at	0.527057	A	0.80542
216433_s_at	0.561238	A	0.962402
216434_at	9.47762	A	0.5
216435_at	0.115141	A	0.999756
216436_at	0.326918	A	0.844727
216437_at	2.31715	A	0.466064
216438_s_at	8516.95	P	0.000244141
216439_at	2.54498	A	0.5
216440_at	5.31192	A	0.334473
216441_at	0.673708	A	0.976074
216442_x_at	0.601159	A	0.904785
216443_at	0.815409	A	0.398926
216444_at	5.06317	A	0.219482
216445_at	0.898988	A	0.989258
216446_at	18.7851	A	0.303711
216447_at	0.765963	A	0.962402
216448_at	0.708917	A	0.850342
216449_x_at	79.4483	P	0.00195313
216450_x_at	18.4304	A	0.390137
216451_at	4.35718	A	0.533936
216452_at	2.53253	A	0.828613
216453_at	3.5024	A	0.432373
216454_at	0.74097	A	0.72583
216455_at	2.62515	A	0.828613
216456_at	0.272504	A	0.98584
216457_s_at	475.125	P	0.000244141
216458_at	7.85517	A	0.72583
216459_x_at	2.04055	A	0.398926
216460_at	3.11541	A	0.633789
216461_at	9.89163	A	0.533936
216462_at	3.61379	A	0.334473
216463_at	5.84902	A	0.219482
216464_x_at	27.3674	A	0.366211
216465_at	3.11544	A	0.665527
216466_at	7.445	A	0.0952148
216467_s_at	6.73061	A	0.19458
216468_s_at	4.06967	A	0.398926
216469_at	6.22157	A	0.27417
216470_x_at	6.98397	A	0.303711
216471_x_at	3.01898	A	0.780518
216472_at	7.75564	A	0.398926
216473_x_at	29.6089	A	0.19458
216474_x_at	1.22295	A	0.74707
216475_at	7.60943	A	0.19458
216476_at	10.7726	A	0.334473
216477_at	0.316792	A	0.904785
216478_at	1.65419	A	0.665527
216479_at	13.4191	A	0.171387
216480_x_at	26.0075	P	0.0302734
216481_at	3.04458	A	0.780518
216482_x_at	1.61651	A	0.888428
216483_s_at	52.3994	P	0.00292969
216484_x_at	40.2354	P	0.00805664
216485_s_at	12.5464	A	0.334473
216486_x_at	15.4228	A	0.19458
216487_at	0.871461	A	0.904785
216488_s_at	77.3672	P	0.0012207
216489_at	5.05376	A	0.19458
216490_x_at	11.3083	A	0.19458
216491_x_at	45.8416	P	0.0302734
216492_at	16.0138	A	0.0952148
216493_s_at	11.1618	A	0.171387
216494_at	6.61698	A	0.149658
216495_x_at	32.2268	A	0.219482
216496_s_at	6.46871	A	0.334473
216497_at	9.74004	A	0.129639
216498_at	9.66305	P	0.0239258
216499_at	12.5524	M	0.0561523
216500_at	2.14493	A	0.870361
216501_at	0.542456	A	0.998779
216502_at	4.46105	A	0.5
216503_s_at	25.5418	P	0.0375977
216504_s_at	5.6518	A	0.466064
216505_x_at	186.988	P	0.000244141
216506_x_at	19.8422	A	0.149658
216507_at	3.09616	A	0.533936
216508_x_at	188.778	P	0.00195313
216509_x_at	11.2722	P	0.0461426
216510_x_at	29.9406	P	0.00415039
216511_s_at	236.199	P	0.000244141
216512_s_at	0.794064	A	0.904785
216513_at	6.0383	A	0.533936
216514_at	11.6161	A	0.067627
216515_x_at	365.458	P	0.000244141
216516_at	9.42033	A	0.19458
216517_at	12.2463	P	0.0141602
216518_at	4.00939	A	0.533936
216519_s_at	4.03858	A	0.432373
216520_s_at	6395.64	P	0.000244141
216521_s_at	29.0278	P	0.00805664
216522_at	16.4831	A	0.0952148
216524_x_at	241.476	A	0.129639
216525_x_at	59.0225	P	0.00585938
216526_x_at	6993.81	P	0.0012207
216527_at	15.1445	P	0.0185547
216528_at	1.1738	A	0.932373
216529_at	0.372831	A	0.753906
216530_at	5.81087	A	0.171387
216531_at	12.2009	A	0.067627
216532_x_at	7.50276	A	0.219482
216533_at	4.88378	A	0.601074
216534_at	0.528104	A	0.989258
216535_at	2.70105	A	0.5
216536_at	0.524	A	0.976074
216537_s_at	96.4678	P	0.000244141
216538_at	64.6267	P	0.0107422
216539_at	4.97035	A	0.398926
216540_at	7.81449	A	0.111572
216541_x_at	1.76787	A	0.888428
216542_x_at	32.2574	A	0.129639
216543_at	0.48403	A	0.989258
216544_at	2.73959	A	0.601074
216545_at	1.5018	A	0.633789
216546_s_at	12.3285	A	0.432373
216547_at	45.2035	P	0.0239258
216548_x_at	8.3044	A	0.5
216549_s_at	5.33576	A	0.567627
216550_x_at	221.006	P	0.00805664
216551_x_at	39.647	P	0.0461426
216552_x_at	9.06153	A	0.533936
216553_x_at	5.57063	A	0.334473
216554_s_at	25.2842	A	0.171387
216555_at	8.68155	A	0.129639
216556_x_at	12.4705	A	0.149658
216557_x_at	47.4193	P	0.00415039
216558_x_at	1.80661	A	0.398926
216559_x_at	80.418	P	0.00805664
216560_x_at	7.09812	A	0.5
216561_x_at	6.93724	A	0.149658
216562_at	0.742865	A	0.850342
216563_at	91.7634	P	0.000732422
216564_at	2.14172	A	0.953857
216565_x_at	550.657	P	0.0141602
216566_at	0.862965	A	0.888428
216567_at	0.849482	A	0.99585
216568_x_at	4.47014	A	0.5
216569_at	0.943735	A	0.80542
216570_x_at	214.036	P	0.00585938
216571_at	3.19418	A	0.80542
216572_at	9.13556	A	0.432373
216573_at	5.01314	A	0.129639
216574_s_at	7.96183	A	0.567627
216575_at	3.69996	A	0.601074
216576_x_at	52.7227	P	0.0107422
216577_at	7.87374	A	0.398926
216578_at	1.6645	A	0.916016
216579_at	1.08422	A	0.976074
216580_at	0.676348	A	0.665527
216581_at	0.939295	A	0.904785
216582_at	10.7582	P	0.0239258
216583_x_at	17.4429	A	0.366211
216584_at	2.99682	A	0.870361
216585_at	1.21974	A	0.633789
216586_at	15.2519	A	0.111572
216587_s_at	5.41068	A	0.398926
216588_at	0.223576	A	0.919434
216589_at	24.1684	A	0.0805664
216590_at	1.31119	A	0.633789
216591_s_at	75.2552	P	0.000244141
216592_at	10.7595	A	0.19458
216593_s_at	49.8416	P	0.000244141
216594_x_at	17.9389	A	0.0805664
216595_at	0.69404	A	0.753906
216596_at	2.23217	A	0.665527
216597_at	1.79988	A	0.850342
216598_s_at	5.50209	A	0.780518
216599_x_at	0.652078	A	0.994141
216600_x_at	18.6775	A	0.366211
216601_at	5.86527	A	0.696289
216602_s_at	21.4789	A	0.129639
216603_at	7.45827	A	0.334473
216604_s_at	7.76315	P	0.0302734
216605_s_at	35.0979	P	0.0461426
216606_x_at	50.6476	P	0.00585938
216607_s_at	14.942	P	0.0461426
216608_at	21.9711	A	0.567627
216609_at	101.916	P	0.000732422
216610_at	6.61353	A	0.366211
216611_s_at	2.33859	A	0.870361
216612_x_at	6.62225	A	0.246094
216613_at	4.14022	A	0.246094
216614_at	150.397	P	0.000244141
216615_s_at	12.0373	A	0.5
216616_at	1.83035	A	0.567627
216617_s_at	2.41731	A	0.533936
216618_at	1.17466	A	0.870361
216619_at	4.28705	A	0.19458
216620_s_at	34.4601	P	0.00415039
216621_at	155.165	P	0.000244141
216622_at	5.87892	A	0.5
216623_x_at	3.17481	A	0.366211
216624_s_at	15.281	A	0.466064
216625_at	0.883085	A	0.601074
216626_at	5.98935	A	0.567627
216627_s_at	22.204	P	0.000244141
216628_at	10.284	A	0.129639
216629_at	27.7758	P	0.00415039
216630_at	6.21439	A	0.567627
216631_s_at	7.52017	A	0.334473
216632_at	8.82688	A	0.366211
216633_s_at	2.04116	A	0.601074
216634_at	0.513548	A	0.969727
216635_at	4.94343	A	0.27417
216636_at	1.55764	A	0.828613
216637_at	1.14234	A	0.870361
216638_s_at	4.1849	A	0.366211
216639_at	10.0265	A	0.0952148
216640_s_at	63.7787	P	0.000244141
216641_s_at	4.59047	A	0.780518
216642_at	9.71314	A	0.171387
216643_at	4.78941	A	0.45752
216644_at	17.4354	P	0.0461426
216645_at	40.1334	P	0.0185547
216646_at	10.8714	A	0.533936
216647_at	29.8459	P	0.0375977
216648_s_at	5.42773	A	0.601074
216649_at	0.583342	A	0.870361
216650_at	15.6389	A	0.219482
216651_s_at	1.37275	A	0.72583
216652_s_at	138.243	P	0.000244141
216653_at	8.15915	A	0.219482
216654_at	10.5428	A	0.129639
216655_s_at	4.62565	A	0.633789
216656_at	2.57778	A	0.828613
216657_at	11.3655	P	0.0302734
216658_at	15.8035	A	0.246094
216659_at	2.88811	A	0.466064
216660_at	1.4479	A	0.665527
216661_x_at	10.919	M	0.0561523
216662_at	1.31372	A	0.904785
216663_s_at	0.617875	A	0.688721
216664_at	1.6414	A	0.962402
216665_s_at	2.77482	A	0.665527
216666_at	6.77174	A	0.334473
216667_at	3.4148	A	0.780518
216668_at	11.444	A	0.567627
216669_at	1.07481	A	0.5
216670_at	7.22197	A	0.19458
216671_x_at	2.90064	A	0.398926
216672_s_at	0.310482	A	0.953857
216673_at	2.48383	A	0.5
216674_at	1.10188	A	0.753906
216675_at	21.3121	P	0.0302734
216676_x_at	2.50509	A	0.696289
216677_at	1.01577	A	0.601074
216678_at	6.05461	A	0.246094
216679_at	19.4424	A	0.266846
216680_s_at	35.7313	P	0.00195313
216681_at	0.407768	A	0.870361
216682_s_at	358.912	P	0.000244141
216683_at	17.084	P	0.00805664
216684_s_at	13.4108	A	0.398926
216685_s_at	4.86897	A	0.533936
216686_at	6.77331	A	0.567627
216687_x_at	7.79901	A	0.5
216688_at	9.38844	A	0.303711
216689_x_at	58.9378	P	0.0107422
216690_at	4.64858	A	0.303711
216691_at	1.83144	A	0.601074
216692_at	7.89194	A	0.246094
216693_x_at	12.7208	P	0.0375977
216694_at	6.85391	A	0.466064
216695_s_at	22.5604	A	0.219482
216696_s_at	23.3436	A	0.219482
216697_at	5.83059	A	0.149658
216698_x_at	10.0312	A	0.19458
216699_s_at	18.7171	M	0.0561523
216700_at	4.70635	A	0.665527
216701_at	11.7282	P	0.0461426
216702_x_at	24.7908	A	0.0805664
216703_at	3.77433	A	0.5
216704_at	20.0073	A	0.171387
216705_s_at	22.282	A	0.129639
216706_x_at	4.02995	A	0.533936
216707_at	0.858255	A	0.80542
216708_x_at	0.771101	A	0.533936
216709_at	0.613612	A	0.850342
216710_x_at	7.78681	A	0.432373
216711_s_at	34.93	P	0.000244141
216712_at	6.1253	A	0.246094
216713_at	40.7561	P	0.00585938
216714_at	0.613622	A	0.904785
216715_at	26.8489	P	0.0239258
216716_at	6.9544	A	0.246094
216717_at	1.09783	A	0.753906
216718_at	5.83138	A	0.633789
216719_s_at	0.236224	A	0.850342
216720_at	0.565469	A	0.932373
216721_at	1.32065	A	0.72583
216722_at	6.03419	A	0.303711
216723_at	1.20147	A	0.72583
216724_at	0.415801	A	0.976074
216725_at	2.8566	A	0.601074
216726_at	0.592261	A	0.943848
216727_at	68.4594	A	0.125
216728_at	1.3548	A	0.753906
216729_at	30.0947	P	0.0012207
216730_at	9.71737	A	0.129639
216731_s_at	1.23201	A	0.932373
216732_at	0.647046	A	0.962402
216733_s_at	11.3854	A	0.0952148
216734_s_at	4.96507	A	0.567627
216735_x_at	12.5912	A	0.219482
216736_at	11.2251	A	0.466064
216737_at	2.04357	A	0.72583
216738_at	4.21079	A	0.592285
216739_at	15.929	A	0.111572
216740_at	4.75761	A	0.432373
216741_at	1.75009	A	0.962402
216742_at	4.82459	A	0.601074
216743_at	3.05992	A	0.533936
216744_at	8.62453	A	0.456787
216745_x_at	65.0428	A	0.129639
216746_at	2.07723	A	0.432373
216747_at	6.23252	A	0.325684
216748_at	3.19266	A	0.567627
216749_at	42.4789	P	0.0461426
216750_at	2.67394	A	0.601074
216751_at	22.7986	A	0.129639
216752_at	5.06075	A	0.26709
216753_at	0.258807	A	0.888428
216754_at	0.923368	A	0.989258
216755_at	42.8173	P	0.00585938
216756_at	25.7593	P	0.00585938
216757_at	10.3491	P	0.0239258
216758_at	1.31645	A	0.633789
216759_at	3.29231	A	0.633789
216760_at	3.28484	A	0.753906
216761_at	2.52363	A	0.601074
216762_at	10.4909	A	0.149658
216763_at	1.91498	A	0.780518
216764_at	2.99646	A	0.5
216765_at	10.8219	A	0.334473
216766_at	21.3633	P	0.0107422
216767_at	0.750279	A	0.850342
216768_x_at	17.5517	A	0.398926
216769_x_at	5.27909	A	0.27417
216770_at	10.5503	P	0.0461426
216771_at	0.811271	A	0.850342
216772_at	1.09572	A	0.753906
216773_at	1.1697	A	0.72583
216774_at	1.72157	A	0.567627
216775_at	8.16225	P	0.0107422
216776_at	13.094	A	0.358154
216777_at	0.382885	A	0.953857
216778_s_at	9.87254	A	0.149658
216779_at	9.46222	A	0.567627
216780_at	4.43314	A	0.303711
216781_at	11.8488	A	0.129639
216782_at	1203.74	P	0.000244141
216783_at	14.4876	P	0.0107422
216784_at	19.3621	A	0.067627
216785_at	5.53902	A	0.466064
216786_at	0.636935	A	0.828613
216787_at	0.793037	A	0.72583
216788_at	0.665907	A	0.976074
216789_at	3.90918	A	0.633789
216790_at	3.39337	A	0.533936
216791_at	25.9116	A	0.303711
216792_at	7.70074	A	0.466064
216793_x_at	0.652799	A	0.633789
216794_at	2.55935	A	0.601074
216795_at	5.84881	A	0.27417
216796_s_at	2.58214	A	0.696289
216797_at	0.465836	A	0.80542
216798_at	7.51034	A	0.567627
216799_at	19.6204	P	0.0461426
216800_at	10.4294	A	0.303711
216801_at	7.64139	A	0.398926
216802_at	12.1883	A	0.303711
216803_at	7.83306	A	0.111572
216804_s_at	70.9451	P	0.000244141
216805_at	0.730094	A	0.919434
216806_at	2.15207	A	0.432373
216807_at	1.94586	A	0.633789
216808_at	1.5327	A	0.466064
216809_at	9.6519	P	0.0354004
216810_at	0.209292	A	0.823486
216811_at	5.35411	A	0.334473
216812_at	5.62394	A	0.466064
216813_at	155.789	P	0.000732422
216814_at	16.2945	P	0.0141602
216815_at	3.09967	A	0.633789
216816_at	0.591416	A	0.5
216817_s_at	2.90036	A	0.633789
216818_s_at	0.976767	A	0.696289
216819_at	4.37469	A	0.219482
216820_at	2.17245	A	0.696289
216821_at	8.98185	A	0.266846
216822_x_at	1.25229	A	0.904785
216823_at	21.3107	P	0.0461426
216824_at	7.92099	A	0.466064
216825_s_at	1.14633	A	0.870361
216826_at	1.4713	A	0.884277
216827_at	1.97937	A	0.633789
216828_at	6.13099	M	0.0649414
216829_at	3.27786	A	0.466064
216830_at	3.80181	A	0.5
216831_s_at	1.31001	A	0.943848
216832_at	1.78532	A	0.633789
216833_x_at	5.09444	A	0.432373
216834_at	159.61	P	0.00805664
216835_s_at	119.847	P	0.00415039
216836_s_at	8.62923	A	0.27417
216837_at	7.08212	A	0.129639
216838_at	6.45914	A	0.303711
216839_at	0.659271	A	0.870361
216840_s_at	5.35345	A	0.665527
216841_s_at	1585.55	P	0.000732422
216842_x_at	39.5378	A	0.171387
216843_x_at	51.3345	P	0.0185547
216844_at	3.77439	A	0.466064
216845_x_at	1.59666	A	0.80542
216846_at	1.14426	A	0.994141
216847_at	14.5471	A	0.219482
216848_at	6.21312	A	0.601074
216849_at	0.569664	A	0.962402
216850_at	6.97746	M	0.0561523
216851_at	1.04489	A	0.919434
216852_x_at	1.6761	A	0.919434
216853_x_at	16.2586	A	0.129639
216854_at	4.1695	A	0.72583
216855_s_at	28.6913	A	0.219482
216856_s_at	15.7551	P	0.0461426
216857_at	1.61055	A	0.780518
216858_x_at	381.752	P	0.00292969
216859_x_at	95.4901	P	0.00195313
216860_s_at	4.25438	A	0.753906
216861_at	0.683175	A	0.780518
216862_s_at	34.4443	P	0.00585938
216863_s_at	15.2998	P	0.0461426
216864_at	4.12249	A	0.601074
216865_at	0.584289	A	0.962402
216866_s_at	6.65148	A	0.27417
216867_s_at	1.01007	A	0.953857
216868_s_at	2.21203	A	0.665527
216869_at	2.31649	A	0.665527
216870_x_at	67.5232	P	0.000244141
216871_at	16.1931	P	0.0185547
216872_at	3.28805	A	0.398926
216873_s_at	38.8778	P	0.0302734
216874_at	3.9271	A	0.303711
216875_x_at	3.3036	A	0.753906
216876_s_at	0.445928	A	0.953857
216877_at	4.45377	A	0.5
216878_x_at	8.53565	A	0.129639
216879_at	1.2544	A	0.850342
216880_at	3.07731	A	0.665527
216881_x_at	5.03304	A	0.80542
216882_s_at	3.92941	A	0.5
216883_x_at	112.521	P	0.00585938
216884_at	20.6524	P	0.0239258
216885_s_at	55.4472	P	0.0461426
216886_at	0.947315	A	0.943848
216887_s_at	0.517857	A	0.943848
216888_at	6.9323	A	0.567627
216889_s_at	6.73551	A	0.665527
216890_at	6.24815	A	0.665527
216891_at	4.26482	A	0.633789
216892_at	1.34513	A	0.665527
216893_s_at	5.38917	A	0.326416
216894_x_at	14.7691	A	0.129639
216895_at	0.340726	A	0.888428
216896_at	3.23753	A	0.533936
216897_s_at	0.514118	A	0.953857
216898_s_at	5.08198	A	0.466064
216899_s_at	1161.47	P	0.000244141
216900_s_at	0.62601	A	0.943848
216901_s_at	42.7499	P	0.0141602
216902_s_at	22.8697	P	0.0141602
216903_s_at	230.525	P	0.00195313
216904_at	5.82948	A	0.5
216905_s_at	13.4832	A	0.219482
216906_at	0.653078	A	0.994141
216907_x_at	13.9959	A	0.129639
216908_x_at	52.7643	P	0.00292969
216909_at	8.0245	A	0.466064
216910_at	0.658491	A	0.870361
216911_s_at	1.74851	A	0.72583
216912_at	1.66839	A	0.981445
216913_s_at	120.947	P	0.000244141
216914_at	1.09233	A	0.904785
216915_s_at	303.745	P	0.000732422
216916_s_at	1.61659	A	0.828613
216917_s_at	0.728341	A	0.657715
216918_s_at	2.1349	A	0.943848
216919_at	0.584222	A	0.633789
216920_s_at	136.062	P	0.0185547
216921_s_at	4.58194	A	0.366211
216922_x_at	2.14835	A	0.432373
216923_at	15.0348	A	0.149658
216924_s_at	13.3608	A	0.5
216925_s_at	1.324	A	0.780518
216926_s_at	16.3042	A	0.19458
216927_at	1.1643	A	0.696289
216928_at	2.18878	A	0.870361
216929_x_at	4.17964	A	0.567627
216930_at	11.8595	A	0.219482
216931_at	6.07776	A	0.111572
216932_at	21.1071	A	0.246094
