ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
209114_at	4.86976	A	0.80542
209115_at	1555.7	P	0.000244141
209116_x_at	15161	P	0.000244141
209117_at	1034.83	P	0.000244141
209118_s_at	10474.8	P	0.000244141
209119_x_at	1.69873	A	0.932373
209120_at	6.4109	A	0.5
209121_x_at	29.9915	A	0.398926
209122_at	608.539	P	0.000244141
209123_at	17.6711	A	0.067627
209124_at	5918.5	P	0.000244141
209125_at	0.999336	A	0.932373
209126_x_at	9.29366	A	0.870361
209127_s_at	122.355	P	0.00292969
209128_s_at	222.742	P	0.00415039
209129_at	90.1871	P	0.00415039
209130_at	4921.56	P	0.000244141
209131_s_at	861.279	P	0.000732422
209132_s_at	116.24	A	0.149658
209133_s_at	35.6319	A	0.129639
209134_s_at	5663.37	P	0.000244141
209135_at	86.9252	P	0.0107422
209136_s_at	76.6899	P	0.00195313
209137_s_at	1260.64	P	0.000244141
209138_x_at	696.17	P	0.0012207
209139_s_at	189.475	P	0.000244141
209140_x_at	13033.3	P	0.000244141
209141_at	721.872	P	0.000244141
209142_s_at	620.385	P	0.000244141
209143_s_at	200.627	P	0.000244141
209144_s_at	41.1828	A	0.0952148
209145_s_at	24.8752	A	0.0805664
209146_at	84.8773	P	0.00195313
209147_s_at	22.2649	A	0.366211
209148_at	750.401	P	0.000244141
209149_s_at	136.578	P	0.000732422
209150_s_at	350.436	P	0.000244141
209151_x_at	17.2971	A	0.828613
209152_s_at	17.9094	P	0.0239258
209153_s_at	85.3206	P	0.00415039
209154_at	912.541	P	0.000244141
209155_s_at	3316.02	P	0.000244141
209156_s_at	22.2737	A	0.303711
209157_at	615.247	P	0.000244141
209158_s_at	294.806	P	0.000732422
209159_s_at	2.32582	A	0.850342
209160_at	58.9376	P	0.000244141
209161_at	137.047	P	0.000732422
209162_s_at	158.189	P	0.00415039
209163_at	93.7013	A	0.067627
209164_s_at	93.9349	P	0.00292969
209165_at	322.515	P	0.000244141
209166_s_at	476.731	P	0.00195313
209167_at	0.860886	A	0.98584
209168_at	26.8776	P	0.0375977
209169_at	1.95556	A	0.80542
209170_s_at	21.2784	A	0.111572
209171_at	89.024	A	0.219482
209172_s_at	9.50107	A	0.665527
209173_at	1.35763	A	0.953857
209174_s_at	391.704	P	0.000244141
209175_at	174.952	P	0.000244141
209176_at	53.1831	A	0.067627
209177_at	131.798	P	0.000244141
209178_at	95.1375	P	0.0302734
209179_s_at	4393.72	P	0.000244141
209180_at	125.167	P	0.000732422
209181_s_at	384.607	P	0.000244141
209182_s_at	5.67449	A	0.601074
209183_s_at	2.93608	A	0.994141
209184_s_at	1238.63	P	0.000244141
209185_s_at	2776.96	P	0.000244141
209186_at	150.819	P	0.000244141
209187_at	999.825	P	0.000244141
209188_x_at	548.907	P	0.000244141
209189_at	4188.64	P	0.000244141
209190_s_at	2329.25	P	0.000244141
209191_at	23.565	A	0.246094
209192_x_at	212.619	P	0.00292969
209193_at	1397.24	P	0.000732422
209194_at	238.806	P	0.0107422
209195_s_at	19.3176	A	0.5
209196_at	46.065	P	0.0239258
209197_at	22.7341	M	0.0561523
209198_s_at	21.8915	P	0.0239258
209199_s_at	400.951	P	0.000244141
209200_at	124.09	P	0.00195313
209201_x_at	4608.18	P	0.000244141
209202_s_at	145.285	P	0.0239258
209203_s_at	565.971	P	0.000244141
209204_at	54.8253	P	0.0239258
209205_s_at	529.796	P	0.000732422
209206_at	328.108	P	0.000244141
209207_s_at	222.883	P	0.0012207
209208_at	76.7889	A	0.334473
209209_s_at	1.61821	A	0.888428
209210_s_at	1.41932	A	0.850342
209211_at	70.9933	P	0.000244141
209212_s_at	165.186	P	0.00805664
209213_at	50.3821	P	0.00292969
209214_s_at	922.672	P	0.000244141
209215_at	208.143	P	0.000732422
209216_at	559.972	P	0.000244141
209217_s_at	327.03	P	0.000244141
209218_at	33.5215	P	0.00415039
209219_at	366.308	P	0.000732422
209220_at	19.009	P	0.0302734
209221_s_at	492.186	P	0.0012207
209222_s_at	1013.22	P	0.000732422
209223_at	42.7259	A	0.366211
209224_s_at	1330.87	P	0.000244141
209225_x_at	477.778	P	0.00585938
209226_s_at	639.984	P	0.000244141
209227_at	9.03368	A	0.303711
209228_x_at	51.3479	A	0.111572
209229_s_at	717.934	P	0.000244141
209230_s_at	13.7522	A	0.19458
209231_s_at	88.4085	P	0.000732422
209232_s_at	180.28	P	0.00415039
209233_at	137.012	P	0.000244141
209234_at	237.944	P	0.00195313
209235_at	55.9003	A	0.171387
209236_at	98.0706	P	0.0239258
209237_s_at	54.5708	P	0.0185547
209238_at	3001.09	P	0.000244141
209239_at	675.542	P	0.0012207
209240_at	2760.71	P	0.000244141
209241_x_at	88.3101	P	0.0141602
209242_at	3.2277	A	0.601074
209243_s_at	13.3193	A	0.144531
209244_s_at	36.6869	A	0.334473
209245_s_at	4.58385	A	0.72583
209246_at	8.90006	A	0.601074
209247_s_at	62.9139	M	0.0561523
209248_at	1295.24	P	0.000244141
209249_s_at	1671.27	P	0.0012207
209250_at	1469.62	P	0.0012207
209251_x_at	6662.27	P	0.000244141
209252_at	339.976	P	0.000244141
209253_at	10.9825	A	0.432373
209254_at	153.726	P	0.000244141
209255_at	107.585	P	0.000244141
209256_s_at	107.689	P	0.00585938
209257_s_at	261.802	P	0.000244141
209258_s_at	119.336	P	0.000244141
209259_s_at	344.789	P	0.000244141
209260_at	6.7491	A	0.72583
209261_s_at	3.40708	A	0.98584
209262_s_at	31.0364	A	0.432373
209263_x_at	38.8993	A	0.27417
209264_s_at	16.8934	A	0.567627
209265_s_at	343.483	P	0.000244141
209266_s_at	3.6996	A	0.567627
209267_s_at	36.2749	P	0.0141602
209268_at	44.3802	P	0.0461426
209269_s_at	300.674	P	0.000244141
209270_at	9.79564	A	0.72583
209271_at	405.768	P	0.000244141
209272_at	300.446	P	0.000244141
209273_s_at	292.25	P	0.0012207
209274_s_at	487.744	P	0.000244141
209275_s_at	657.193	P	0.000244141
209276_s_at	2102.44	P	0.000732422
209277_at	3.32294	A	0.72583
209278_s_at	1.75308	A	0.943848
209279_s_at	25.3471	A	0.303711
209280_at	23.2588	A	0.0805664
209281_s_at	783.695	P	0.000244141
209282_at	1073.47	P	0.000244141
209283_at	7.35168	A	0.633789
209284_s_at	283.414	P	0.000732422
209285_s_at	417.991	P	0.000244141
209286_at	1238.71	P	0.000732422
209287_s_at	510.903	P	0.000244141
209288_s_at	2000.46	P	0.000244141
209289_at	3.54137	A	0.665527
209290_s_at	19.4081	A	0.067627
209291_at	5.12689	A	0.432373
209292_at	0.501624	A	0.780518
209293_x_at	6.06666	A	0.19458
209294_x_at	110.337	P	0.0302734
209295_at	858.447	P	0.000732422
209296_at	2090.16	P	0.000244141
209297_at	49.384	A	0.19458
209298_s_at	27.8474	P	0.0012207
209299_x_at	69.7193	A	0.149658
209300_s_at	569.25	P	0.000244141
209301_at	54.2945	P	0.00292969
209302_at	91.167	P	0.00805664
209303_at	70.2627	P	0.00585938
209304_x_at	562.641	P	0.000732422
209305_s_at	639.827	P	0.000244141
209306_s_at	653.229	P	0.000732422
209307_at	634.026	P	0.000244141
209308_s_at	954.824	P	0.000244141
209309_at	6.98395	A	0.366211
209310_s_at	1295.55	P	0.000244141
209311_at	46.0316	A	0.0952148
209312_x_at	744.271	P	0.000244141
209313_at	171.673	P	0.00415039
209314_s_at	32.021	P	0.0141602
209315_at	63.1604	A	0.0952148
209316_s_at	151.227	P	0.000732422
209317_at	44.5471	P	0.0302734
209318_x_at	1356.84	P	0.000244141
209320_at	34.7796	P	0.0239258
209321_s_at	24.5362	P	0.0012207
209322_s_at	70.3865	P	0.00585938
209323_at	517.779	P	0.000244141
209324_s_at	28.638	A	0.246094
209325_s_at	17.7103	A	0.303711
209326_at	168.724	P	0.0012207
209327_s_at	30.0984	A	0.219482
209328_x_at	48.5743	P	0.0302734
209329_x_at	544.796	P	0.000244141
209330_s_at	448.984	P	0.00195313
209331_s_at	1457.31	P	0.0012207
209332_s_at	4527.15	P	0.000244141
209333_at	359.71	P	0.0012207
209334_s_at	22.0638	A	0.334473
209335_at	6.03988	A	0.171387
209336_at	52.7038	A	0.334473
209337_at	1188.29	P	0.000244141
209338_at	111.991	P	0.0141602
209339_at	542.956	P	0.0012207
209340_at	198.449	P	0.000244141
209341_s_at	673.596	P	0.000732422
209342_s_at	177.983	P	0.000244141
209343_at	3.26913	A	0.828613
209344_at	145.114	P	0.0107422
209345_s_at	100.92	P	0.0185547
209346_s_at	18.7746	A	0.466064
209347_s_at	2.00076	A	0.888428
209348_s_at	76.1401	P	0.00292969
209349_at	10.3268	A	0.19458
209350_s_at	652.731	P	0.000244141
209351_at	1.07286	A	0.981445
209352_s_at	404.888	P	0.000244141
209353_s_at	3.4388	A	0.633789
209354_at	643.149	P	0.000244141
209355_s_at	0.83888	A	0.870361
209356_x_at	66.7424	P	0.0461426
209357_at	423.973	P	0.000244141
209358_at	318.648	P	0.000732422
209359_x_at	71.4224	P	0.0375977
209360_s_at	499.939	P	0.000244141
209361_s_at	35.4086	A	0.171387
209362_at	208.635	P	0.000244141
209363_s_at	87.8083	P	0.000732422
209364_at	136.26	A	0.0805664
209365_s_at	73.7247	M	0.0561523
209366_x_at	39.8049	A	0.27417
209367_at	1767.11	P	0.000244141
209368_at	3.49583	A	0.780518
209369_at	649.015	P	0.000244141
209370_s_at	721.685	P	0.00195313
209371_s_at	437.743	P	0.000244141
209372_x_at	11.7024	A	0.466064
209373_at	1.02448	A	0.780518
209374_s_at	987.752	P	0.00195313
209375_at	498.493	P	0.000244141
209376_x_at	1348.02	P	0.000244141
209377_s_at	170.554	P	0.000244141
209378_s_at	61.9854	A	0.149658
209379_s_at	193.302	P	0.000732422
209380_s_at	435.262	P	0.0239258
209381_x_at	68.0423	A	0.171387
209382_at	112.964	P	0.000732422
209383_at	406.899	P	0.0012207
209384_at	648.418	P	0.000244141
209385_s_at	614.332	P	0.000732422
209386_at	2.06425	A	0.780518
209387_s_at	1.26381	A	0.870361
209388_at	579.923	P	0.000732422
209389_x_at	650.044	P	0.000732422
209390_at	264.146	P	0.000244141
209391_at	97.9661	P	0.00292969
209392_at	113.33	P	0.000244141
209393_s_at	416.32	P	0.000244141
209394_at	232.722	P	0.00292969
209395_at	2583.17	P	0.000244141
209396_s_at	1884.2	P	0.000244141
209397_at	839.27	P	0.000244141
209398_at	743.647	P	0.000244141
209399_at	18.1047	A	0.466064
209400_at	34.2555	A	0.366211
209401_s_at	23.2805	A	0.219482
209402_s_at	20.2	A	0.466064
209403_at	744.849	P	0.000244141
209404_s_at	161.976	P	0.00195313
209405_s_at	63.5822	P	0.0375977
209406_at	24.7811	A	0.149658
209407_s_at	64.2411	A	0.171387
209408_at	3.32833	A	0.5
209409_at	209.788	P	0.000244141
209410_s_at	115.238	P	0.00415039
209411_s_at	627.749	P	0.000244141
209412_at	359.541	P	0.000244141
209413_at	35.518	A	0.171387
209414_at	44.1634	P	0.0141602
209415_at	81.5037	A	0.149658
209416_s_at	193.117	P	0.00415039
209417_s_at	351.463	P	0.000244141
209418_s_at	975.302	P	0.000244141
209419_at	25.7603	P	0.00805664
209420_s_at	106.599	P	0.0141602
209421_at	69.6146	P	0.00195313
209422_at	1237.85	P	0.000244141
209423_s_at	51.9885	P	0.000732422
209424_s_at	110.928	P	0.000244141
209425_at	147.752	P	0.000244141
209426_s_at	115.223	P	0.000732422
209427_at	4.55203	A	0.633789
209428_s_at	202.463	P	0.000732422
209429_x_at	179.781	P	0.000732422
209430_at	291.145	P	0.000244141
209431_s_at	139.565	P	0.00585938
209432_s_at	91.4975	A	0.149658
209433_s_at	29.5526	A	0.0952148
209434_s_at	20.3308	M	0.0561523
209435_s_at	2032.23	P	0.000244141
209436_at	23.5877	A	0.334473
209437_s_at	4.73382	A	0.567627
209438_at	102.439	P	0.0107422
209439_s_at	558.291	P	0.000244141
209440_at	168.446	P	0.000732422
209441_at	4.59334	A	0.567627
209442_x_at	24.5165	A	0.171387
209443_at	1.57989	A	0.976074
209444_at	136.682	P	0.00195313
209445_x_at	298.648	P	0.000244141
209446_s_at	39.7425	P	0.00805664
209447_at	2297.18	P	0.000732422
209448_at	1073.91	P	0.000732422
209449_at	70.8396	P	0.000244141
209450_at	171.989	P	0.000244141
209451_at	1568.85	P	0.000732422
209452_s_at	497.977	P	0.000244141
209453_at	165.584	P	0.00415039
209454_s_at	10.6622	A	0.149658
209455_at	283.339	P	0.000244141
209456_s_at	49.4187	P	0.0375977
209457_at	33.6303	P	0.0302734
209458_x_at	15969.5	P	0.000244141
209459_s_at	688.636	P	0.000244141
209460_at	648.307	P	0.000244141
209461_x_at	2.29947	A	0.780518
209462_at	3.42062	A	0.932373
209463_s_at	422.023	P	0.000244141
209464_at	31.2876	A	0.129639
209465_x_at	12.4565	A	0.19458
209466_x_at	29.7094	A	0.366211
209467_s_at	1287.23	P	0.000244141
209468_at	7.07668	A	0.601074
209469_at	0.675236	A	0.780518
209470_s_at	2.33446	A	0.567627
209471_s_at	525.601	P	0.000732422
209472_at	261.935	P	0.000244141
209473_at	1666	P	0.000244141
209474_s_at	770.101	P	0.000244141
209475_at	744.276	P	0.000244141
209476_at	740.481	P	0.000244141
209477_at	42.5685	P	0.00415039
209478_at	83.2921	P	0.0375977
209479_at	556.934	P	0.000244141
209480_at	152.061	P	0.00585938
209481_at	4015.79	P	0.000244141
209482_at	115.966	P	0.000244141
209483_s_at	12.8253	A	0.067627
209484_s_at	639.778	P	0.000244141
209485_s_at	44.1615	P	0.000732422
209486_at	110.516	P	0.0012207
209487_at	10.389	A	0.219482
209488_s_at	4.43141	A	0.850342
209489_at	1834.59	P	0.000732422
209490_s_at	25.1787	A	0.567627
209491_s_at	74.2448	P	0.00195313
209492_x_at	819.326	P	0.00195313
209493_at	9.04154	A	0.303711
209494_s_at	90.4165	P	0.0012207
209495_at	49.6213	A	0.0805664
209496_at	4.0711	A	0.943848
209497_s_at	147.783	P	0.000244141
209498_at	1326.93	P	0.000244141
209499_x_at	447.298	P	0.000244141
209500_x_at	595.451	P	0.000244141
209501_at	96.8805	A	0.19458
209502_s_at	37.7704	A	0.246094
209503_s_at	348.961	P	0.00585938
209504_s_at	10.2882	A	0.366211
209505_at	3.28722	A	0.466064
209506_s_at	4.67528	A	0.80542
209507_at	157.105	P	0.000244141
209508_x_at	1408.24	P	0.000244141
209509_s_at	56.4945	P	0.0012207
209510_at	640.845	P	0.000244141
209511_at	278.426	P	0.00415039
209512_at	365.194	P	0.000244141
209513_s_at	927.976	P	0.000732422
209514_s_at	1357.53	P	0.000244141
209515_s_at	3230.74	P	0.000244141
209516_at	20.5118	A	0.366211
209517_s_at	769.189	P	0.0012207
209518_at	90.1463	P	0.0375977
209519_at	16.1286	P	0.0375977
209520_s_at	100.767	P	0.000244141
209521_s_at	10.2644	A	0.72583
209522_s_at	97.921	M	0.0561523
209523_at	393.079	P	0.000244141
209524_at	8.62103	A	0.334473
209525_at	139.997	P	0.00415039
209526_s_at	18.8905	P	0.0185547
209527_at	37.8645	A	0.0952148
209528_s_at	54.779	A	0.0805664
209529_at	10.8772	A	0.533936
209530_at	5.15744	A	0.665527
209531_at	25.5138	A	0.334473
209532_at	22.7874	A	0.111572
209533_s_at	207.145	P	0.000244141
209534_x_at	1824.65	P	0.000244141
209535_s_at	45.8163	P	0.000732422
209536_s_at	200.472	P	0.00195313
209537_at	23.7146	P	0.000732422
209538_at	92.38	P	0.0141602
209539_at	2720.55	P	0.000244141
209540_at	21.3217	A	0.0805664
209541_at	13.516	A	0.334473
209542_x_at	38.178	A	0.398926
209543_s_at	13.7683	A	0.601074
209544_at	166.975	P	0.000244141
209545_s_at	678.243	P	0.0107422
209546_s_at	234.88	P	0.0012207
209547_s_at	12.5699	A	0.334473
209549_s_at	758.231	P	0.000244141
209550_at	2.95798	A	0.888428
209551_at	133.297	P	0.00195313
209552_at	1.93187	A	0.943848
209553_at	921.911	P	0.000732422
209554_at	2.5726	A	0.665527
209555_s_at	112.989	P	0.000732422
209556_at	34.6262	M	0.0561523
209557_s_at	5.0024	A	0.98584
209558_s_at	113.037	P	0.0461426
209559_at	42.0917	A	0.398926
209560_s_at	7.18224	A	0.601074
209561_at	138.811	P	0.000244141
209563_x_at	3846.37	P	0.000244141
209565_at	253.035	P	0.000244141
209566_at	165.63	P	0.000244141
209567_at	19.1763	A	0.32666
209568_s_at	42.8759	P	0.0239258
209569_x_at	36.6398	P	0.0141602
209570_s_at	19.3639	A	0.366211
209571_at	290.216	P	0.00195313
209572_s_at	219.86	P	0.000244141
209573_s_at	16.5958	A	0.19458
209574_s_at	49.692	P	0.0302734
209575_at	1278.31	P	0.000244141
209576_at	12.3932	A	0.466064
209577_at	57.178	A	0.0952148
209578_s_at	151.149	P	0.0375977
209579_s_at	1712.91	P	0.000244141
209580_s_at	679.934	P	0.000244141
209581_at	8.12322	A	0.665527
209582_s_at	13.4074	A	0.219482
209583_s_at	26.7364	P	0.0185547
209584_x_at	410.111	P	0.000244141
209585_s_at	20.6478	P	0.00805664
209586_s_at	362.737	P	0.000732422
209587_at	2.84626	A	0.780518
209588_at	32.3202	A	0.303711
209589_s_at	40.1114	A	0.27417
209590_at	1.41669	A	0.77417
209591_s_at	11.6463	A	0.303711
209592_s_at	210.509	P	0.0302734
209593_s_at	736.925	P	0.000244141
209594_x_at	12.0264	A	0.246094
209595_at	51.5195	P	0.00195313
209596_at	23.9969	A	0.0952148
209597_s_at	35.1522	A	0.219482
209598_at	12.6693	A	0.149658
209599_s_at	44.8933	P	0.0141602
209600_s_at	1509.21	P	0.000244141
209601_at	12.038	A	0.601074
209602_s_at	15.9066	A	0.0952148
209603_at	6.18865	A	0.432373
209604_s_at	142.644	P	0.000244141
209605_at	496.757	P	0.000244141
209606_at	2141.87	P	0.000244141
209607_x_at	706.987	P	0.000732422
209608_s_at	102.081	P	0.000732422
209609_s_at	110.81	P	0.000732422
209610_s_at	36.3195	A	0.129639
209611_s_at	3.93905	A	0.665527
209612_s_at	2.05893	A	0.870361
209613_s_at	10.3176	A	0.219482
209614_at	4.41152	A	0.567627
209615_s_at	845.434	P	0.000244141
209616_s_at	10.352	A	0.303711
209617_s_at	27.235	A	0.111572
209618_at	4.59768	A	0.828613
209619_at	5705.61	P	0.000244141
209620_s_at	109.76	P	0.0302734
209621_s_at	16.848	A	0.219482
209622_at	70.9739	P	0.00805664
209623_at	56.2236	P	0.0239258
209624_s_at	7.2268	A	0.567627
209625_at	75.5382	P	0.0012207
209626_s_at	21.778	A	0.129639
209627_s_at	22.5577	A	0.246094
209628_at	101.483	P	0.000732422
209629_s_at	47.2788	A	0.149658
209630_s_at	543.845	P	0.000244141
209631_s_at	16.1513	A	0.0805664
209632_at	1.6163	A	0.5
209633_at	26.6204	A	0.0805664
209635_at	24.3627	A	0.334473
209636_at	121.222	P	0.0012207
209637_s_at	28.9722	A	0.067627
209638_x_at	25.6332	M	0.0649414
209639_s_at	5.34308	A	0.665527
209640_at	46.8381	P	0.000732422
209641_s_at	4.8854	A	0.943848
209642_at	12.7451	A	0.633789
209643_s_at	56.7146	A	0.27417
209644_x_at	33.9358	A	0.366211
209645_s_at	2.00609	A	0.981445
209646_x_at	21.6161	A	0.219482
209647_s_at	83.3221	P	0.000244141
209648_x_at	76.1184	P	0.000732422
209649_at	508.513	P	0.00195313
209650_s_at	131.367	A	0.0805664
209651_at	10.296	A	0.067627
209652_s_at	17.8629	A	0.129639
209653_at	260.319	P	0.000732422
209654_at	222.384	P	0.000244141
209655_s_at	0.638313	A	0.334473
209656_s_at	0.461482	A	0.601074
209657_s_at	47.9885	P	0.000244141
209658_at	171.786	P	0.000244141
209659_s_at	457.757	P	0.000244141
209660_at	5.82722	A	0.601074
209661_at	20.0805	A	0.27417
209662_at	229.124	P	0.0012207
209663_s_at	16.4849	A	0.398926
209664_x_at	26.8418	A	0.19458
209665_at	258.568	P	0.000244141
209666_s_at	301.916	P	0.000732422
209667_at	46.551	P	0.0302734
209668_x_at	129.006	P	0.00805664
209669_s_at	522.308	P	0.000244141
209670_at	348.629	P	0.00195313
209671_x_at	450.713	P	0.000244141
209672_s_at	1.39153	A	0.5
209674_at	114.659	P	0.000732422
209675_s_at	459.297	P	0.000244141
209676_at	10.076	A	0.0952148
209677_at	1.67578	A	0.799316
209678_s_at	143.338	P	0.000244141
209679_s_at	34.0035	A	0.129639
209680_s_at	3.40663	A	0.80542
209681_at	74.9149	P	0.000732422
209682_at	249.724	P	0.000732422
209683_at	991.483	P	0.000244141
209684_at	34.6653	P	0.0185547
209685_s_at	3510.66	P	0.000244141
209686_at	1.13443	A	0.953857
209687_at	2.71456	A	0.665527
209688_s_at	226.157	P	0.0012207
209689_at	122.881	P	0.000732422
209690_s_at	5.28173	A	0.72583
209691_s_at	31.423	A	0.432373
209692_at	2.91656	A	0.919434
209693_at	0.731501	A	0.99585
209694_at	106.463	P	0.00415039
209695_at	314.026	P	0.000244141
209696_at	902.148	P	0.000244141
209697_at	16.9088	A	0.366211
209698_at	55.357	A	0.366211
209699_x_at	87.9557	A	0.466064
209700_x_at	21.799	P	0.0185547
209701_at	32.5229	P	0.00195313
209702_at	125.542	P	0.0185547
209703_x_at	67.652	P	0.00292969
209704_at	106.103	P	0.000244141
209705_at	100.476	P	0.000732422
209706_at	727.561	P	0.000244141
209707_at	163.233	P	0.000244141
209708_at	16.4684	A	0.171387
209709_s_at	17.3051	A	0.0952148
209710_at	146.833	P	0.00195313
209711_at	669.899	P	0.000244141
209712_at	201.83	P	0.000244141
209713_s_at	34.2145	P	0.000244141
209714_s_at	24.6237	A	0.5
209715_at	38.1138	A	0.219482
209716_at	515.345	P	0.000732422
209717_at	176.779	P	0.000732422
209718_at	63.8681	A	0.366211
209719_x_at	14.2631	A	0.27417
209720_s_at	0.365127	A	0.929199
209721_s_at	264.699	P	0.00415039
209722_s_at	46.4007	A	0.111572
209723_at	140.988	P	0.000732422
209724_s_at	93.3468	P	0.00195313
209725_at	22.3023	A	0.303711
209726_at	12.157	A	0.398926
209727_at	8.72325	A	0.5
209728_at	201.042	P	0.00292969
209729_at	48.2172	A	0.149658
209730_at	7.56957	A	0.780518
209731_at	28.636	P	0.0185547
209732_at	5591.46	P	0.000244141
209733_at	15.5612	A	0.0952148
209734_at	390.592	P	0.000244141
209735_at	1.73894	A	0.753906
209736_at	52.762	A	0.171387
209737_at	0.541618	A	0.665527
209738_x_at	12.2687	A	0.219482
209739_s_at	26.8346	A	0.72583
209740_s_at	15.4957	A	0.633789
209741_x_at	61.3611	P	0.00585938
209742_s_at	20.2786	A	0.27417
209743_s_at	173.199	P	0.000732422
209744_x_at	245.39	P	0.000244141
209745_at	25.5774	A	0.466064
209746_s_at	55.6143	P	0.00585938
209747_at	13.9217	A	0.533936
209748_at	515.142	P	0.000244141
209749_s_at	10.6844	A	0.398926
209750_at	131.738	P	0.0302734
209751_s_at	47.9099	P	0.00415039
209752_at	3.08807	A	0.80542
209753_s_at	49.8726	P	0.00585938
209754_s_at	61.4143	P	0.0012207
209755_at	3.01278	A	0.80542
209756_s_at	2.30767	A	0.969727
209757_s_at	16.2207	A	0.19458
209758_s_at	1.65009	A	0.334473
209759_s_at	105.188	P	0.00195313
209760_at	646.316	P	0.000244141
209761_s_at	3028.51	P	0.000244141
209762_x_at	1874.59	P	0.000244141
209763_at	3.28759	A	0.633789
209764_at	54.7415	P	0.0302734
209765_at	748.587	P	0.000244141
209766_at	44.6914	P	0.000244141
209767_s_at	85.5323	P	0.0461426
209768_s_at	34.2218	A	0.466064
209769_s_at	4.15121	A	0.904785
209770_at	1553.44	P	0.000244141
209771_x_at	3638.6	P	0.000244141
209772_s_at	248.931	P	0.000244141
209773_s_at	18.4464	P	0.0375977
209774_x_at	11.5302	A	0.334473
209775_x_at	50.282	P	0.0185547
209776_s_at	178.002	P	0.00195313
209777_s_at	271.125	P	0.0185547
209778_at	70.7289	P	0.00415039
209779_at	20.4427	A	0.067627
209780_at	469.406	P	0.0012207
209781_s_at	27.035	A	0.366211
209782_s_at	165.626	P	0.000732422
209783_at	17.2746	A	0.398926
209784_s_at	20.7529	A	0.149658
209785_s_at	21.609	A	0.334473
209786_at	1253.12	P	0.000244141
209787_s_at	1462.51	P	0.000244141
209788_s_at	484.638	P	0.000732422
209789_at	5.71363	A	0.533936
209790_s_at	57.5198	P	0.00415039
209791_at	1189.97	P	0.00195313
209792_s_at	0.77973	A	0.943848
209793_at	5.4952	A	0.219482
209794_at	86.9742	P	0.00195313
209795_at	133.031	P	0.000244141
209796_s_at	136.395	P	0.00195313
209797_at	84.0087	P	0.0185547
209798_at	212.733	P	0.000244141
209799_at	172.276	P	0.00415039
209800_at	11.6285	A	0.72583
209802_at	25.1402	A	0.19458
209803_s_at	15.9834	A	0.129639
209804_at	33.8265	A	0.432373
209805_at	82.4321	M	0.0561523
209806_at	1710.51	P	0.000244141
209807_s_at	6.08777	A	0.696289
209808_x_at	275.699	P	0.000244141
209810_at	22.197	A	0.366211
209811_at	34.1031	A	0.19458
209812_x_at	3.71976	A	0.780518
209813_x_at	156.437	P	0.000244141
209814_at	177.903	P	0.000244141
209815_at	35.0377	P	0.000244141
209816_at	3.98067	A	0.72583
209817_at	44.7993	P	0.0107422
209818_s_at	47.4832	P	0.0461426
209819_at	8.23272	A	0.219482
209820_s_at	64.9585	P	0.0302734
209821_at	3.67208	A	0.696289
209822_s_at	148.217	P	0.000244141
209823_x_at	142.452	P	0.00585938
209824_s_at	1089.54	P	0.000244141
209825_s_at	6.31947	A	0.72583
209826_at	29.7533	A	0.171387
209827_s_at	2183.74	P	0.000244141
209828_s_at	331.971	P	0.000244141
209829_at	4452.46	P	0.000244141
209830_s_at	3.06259	A	0.780518
209831_x_at	240.788	M	0.0561523
209832_s_at	1.2532	A	0.850342
209833_at	160.251	P	0.000732422
209834_at	25.274	A	0.366211
209835_x_at	348.964	P	0.000244141
209836_x_at	151.033	P	0.00195313
209837_at	45.4258	A	0.111572
209838_at	56.2806	P	0.00585938
209839_at	33.9365	P	0.00195313
209840_s_at	68.8792	P	0.00415039
209841_s_at	66.7272	P	0.000244141
209842_at	4.5931	A	0.80542
209843_s_at	17.825	A	0.601074
209844_at	1.39665	A	0.999756
209845_at	1409.87	P	0.000244141
209846_s_at	1059.49	P	0.000244141
209847_at	2.4224	A	0.888428
209848_s_at	27.2963	A	0.171387
209849_s_at	35.8293	P	0.0375977
209850_s_at	316.173	P	0.00292969
209851_at	25.1318	A	0.246094
209852_x_at	647.804	P	0.000244141
209853_s_at	234.966	P	0.000244141
209854_s_at	2.78941	A	0.828613
209855_s_at	4.6584	A	0.850342
209856_x_at	28.2968	A	0.466064
209857_s_at	5.76262	A	0.904785
209858_x_at	1346.81	P	0.000244141
209859_at	21.7465	P	0.0461426
209860_s_at	1150.82	P	0.000244141
209861_s_at	122.51	P	0.000244141
209862_s_at	111.257	P	0.000244141
209863_s_at	3.23577	A	0.633789
209864_at	6866.52	P	0.000244141
209865_at	80.5315	P	0.00195313
209866_s_at	4.49991	A	0.633789
209867_s_at	2.33897	A	0.888428
209868_s_at	1489.53	P	0.000244141
209869_at	1.50975	A	0.953857
209870_s_at	10.0773	A	0.533936
209871_s_at	35.6255	P	0.0302734
209872_s_at	24.9743	A	0.567627
209873_s_at	13.9819	A	0.303711
209874_x_at	9.54349	A	0.72583
209875_s_at	352.341	P	0.000244141
209876_at	344.38	P	0.0141602
209877_at	20.4081	A	0.72583
209878_s_at	234.119	P	0.000244141
209879_at	4415.31	P	0.000732422
209880_s_at	1430.28	P	0.000732422
209881_s_at	128.845	A	0.0952148
209882_at	608.86	P	0.000244141
209883_at	46.4272	P	0.00195313
209884_s_at	79.3122	P	0.00292969
209885_at	18.3619	A	0.466064
