ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
208425_s_at	14.6292	A	0.432373
208426_x_at	66.5811	P	0.000244141
208427_s_at	0.338512	A	0.999268
208428_at	8.49026	A	0.171387
208429_x_at	15.7888	A	0.149658
208430_s_at	1.54601	A	0.80542
208431_s_at	9.23657	A	0.303711
208432_s_at	10.2329	A	0.466064
208433_s_at	48.3606	P	0.0302734
208434_at	10.1807	A	0.246094
208435_s_at	2.77563	A	0.80542
208436_s_at	676.822	P	0.000244141
208437_at	22.858	A	0.111572
208438_s_at	1805.15	P	0.000244141
208439_s_at	28.6796	A	0.246094
208440_at	2.79321	A	0.904785
208441_at	0.91274	A	0.466064
208442_s_at	782.898	P	0.000244141
208443_x_at	5.92717	A	0.72583
208445_s_at	279.129	P	0.000244141
208446_s_at	9.52145	A	0.303711
208447_s_at	301.723	P	0.000244141
208448_x_at	1.05755	A	0.665527
208449_s_at	0.834791	A	0.953857
208450_at	854.339	P	0.000244141
208451_s_at	14.5414	A	0.366211
208452_x_at	55.5649	P	0.0107422
208453_s_at	325.694	P	0.000244141
208454_s_at	118.301	P	0.0107422
208455_at	3.78458	A	0.398926
208456_s_at	123.625	P	0.000244141
208457_at	2.55573	A	0.80542
208458_at	10.8403	A	0.303711
208459_s_at	145.723	P	0.000244141
208460_at	1.62911	A	0.870361
208461_at	0.966565	A	0.665527
208462_s_at	12.3792	A	0.0805664
208463_at	3.3446	A	0.533936
208464_at	1.08025	A	0.888428
208465_at	2.1075	A	0.633789
208466_at	51.672	P	0.0012207
208467_at	36.0004	P	0.0302734
208468_at	6.42742	A	0.601074
208469_s_at	32.2418	P	0.0239258
208470_s_at	96.3301	P	0.000244141
208471_at	4.56257	A	0.665527
208472_at	16.0547	A	0.129639
208473_s_at	1.07148	A	0.780518
208474_at	3.92377	A	0.696289
208475_at	17.3293	A	0.219482
208476_s_at	15.7007	A	0.246094
208477_at	0.902785	A	0.828613
208478_s_at	155.692	P	0.0012207
208479_at	5.72925	A	0.5
208480_s_at	0.658289	A	0.904785
208481_at	1.97571	A	0.665527
208482_at	1.83045	A	0.799316
208483_x_at	0.975702	A	0.99585
208484_at	1.53525	A	0.780518
208485_x_at	779.682	P	0.000244141
208486_at	24.177	A	0.067627
208487_at	4.42665	A	0.780518
208488_s_at	183.286	P	0.0012207
208489_at	1.86551	A	0.753906
208490_x_at	248.478	P	0.000244141
208491_s_at	2.7878	A	0.828613
208492_at	40.5813	A	0.129639
208493_at	0.851922	A	0.953857
208494_at	1.1582	A	0.981445
208495_at	1.39444	A	0.780518
208496_x_at	134.99	A	0.067627
208497_x_at	4.20909	A	0.533936
208498_s_at	214.231	P	0.000244141
208499_s_at	88.4436	P	0.0302734
208500_x_at	0.944031	A	0.828613
208501_at	100.993	P	0.000244141
208502_s_at	1.14604	A	0.932373
208503_s_at	367.275	P	0.000732422
208504_x_at	0.96444	A	0.99707
208505_s_at	24.1978	A	0.303711
208506_at	17.5683	M	0.0561523
208507_at	2.26156	A	0.80542
208508_s_at	1.74697	A	0.633789
208509_s_at	9.69287	A	0.432373
208510_s_at	2.31623	A	0.633789
208511_at	11.3414	A	0.246094
208512_s_at	4.95791	A	0.665527
208513_at	4.91765	A	0.696289
208514_at	5.85176	A	0.601074
208515_at	23.165	P	0.0375977
208516_at	1.31138	A	0.991943
208517_x_at	4385.41	P	0.000244141
208518_s_at	11.5228	A	0.5
208519_x_at	7.27715	A	0.533936
208520_at	9.8223	A	0.219482
208521_at	3.7043	A	0.828613
208522_s_at	4.37705	A	0.828613
208523_x_at	109.999	P	0.00805664
208524_at	103.294	M	0.0561523
208525_s_at	2.15318	A	0.696289
208526_at	7.58861	A	0.334473
208527_x_at	315.452	P	0.00292969
208528_x_at	2.48789	A	0.80542
208529_at	5.11731	A	0.366211
208530_s_at	15.7116	A	0.533936
208531_at	0.574466	A	0.932373
208532_x_at	2.67093	A	0.962402
208533_at	2.70122	A	0.904785
208534_s_at	88.6152	P	0.00585938
208535_x_at	26.8687	A	0.27417
208536_s_at	24.4497	P	0.0302734
208537_at	1.58684	A	0.850342
208538_at	1.81971	A	0.753906
208539_x_at	10.8349	A	0.5
208540_x_at	496.745	P	0.0012207
208541_x_at	71.0962	P	0.000244141
208542_x_at	2.63776	A	0.466064
208543_at	2.07911	A	0.665527
208544_at	17.9275	A	0.5
208545_x_at	2.43877	A	0.80542
208546_x_at	233.625	P	0.000732422
208547_at	13.8404	A	0.633789
208548_at	9.03481	A	0.533936
208549_x_at	1019.48	P	0.0185547
208550_x_at	1.75691	A	0.828613
208551_at	11.9865	A	0.0952148
208552_at	14.3301	A	0.067627
208553_at	7.19732	A	0.27417
208554_at	1.23923	A	0.850342
208555_x_at	5.02283	A	0.533936
208556_at	7.91565	A	0.753906
208557_at	12.3193	P	0.0185547
208558_at	5.66945	A	0.567627
208559_at	3.59533	A	0.870361
208560_at	12.5081	A	0.567627
208561_at	1.28437	A	0.432373
208562_s_at	6.89356	A	0.718506
208563_x_at	1.62782	A	0.80542
208564_at	0.805927	A	0.72583
208565_at	10.9289	A	0.366211
208566_at	0.45619	A	0.919434
208567_s_at	8.94707	A	0.533936
208568_at	15.9708	A	0.149658
208569_at	14.3026	A	0.111572
208570_at	0.978495	A	0.888428
208571_at	4.7927	A	0.567627
208572_at	11.8301	A	0.149658
208573_s_at	10.4624	A	0.27417
208574_at	7.08596	A	0.398926
208575_at	19.2805	A	0.303711
208576_s_at	8.30951	M	0.0561523
208577_at	2.06676	A	0.72583
208578_at	16.4728	A	0.246094
208579_x_at	939.936	P	0.000244141
208580_x_at	75.9043	P	0.0461426
208581_x_at	324.585	P	0.000732422
208582_s_at	6.43372	A	0.466064
208583_x_at	73.3557	A	0.0805664
208584_at	1.40288	A	0.828613
208585_at	13.3911	A	0.19458
208586_s_at	0.963082	A	0.850342
208587_s_at	1.71017	A	0.633789
208588_at	10.2128	A	0.111572
208589_at	0.732494	A	0.953857
208590_x_at	1.00219	A	0.943848
208591_s_at	104.243	P	0.000732422
208592_s_at	21.618	P	0.00805664
208593_x_at	16.1758	A	0.129639
208594_x_at	290.446	P	0.0185547
208595_s_at	104.961	P	0.0107422
208596_s_at	8.49446	A	0.633789
208597_at	8.44998	A	0.27417
208598_s_at	409.319	P	0.000244141
208599_at	28.9263	A	0.0952148
208600_s_at	6.1457	A	0.366211
208601_s_at	1151.21	P	0.000244141
208602_x_at	122.976	P	0.00585938
208603_s_at	4.50026	A	0.753906
208604_s_at	22.0631	A	0.19458
208605_s_at	1.2352	A	0.976074
208606_s_at	1.29016	A	0.870361
208607_s_at	10.5051	A	0.398926
208608_s_at	45.2524	P	0.000244141
208609_s_at	23.3983	A	0.432373
208610_s_at	421.602	P	0.000244141
208611_s_at	469.896	P	0.000244141
208612_at	1429.51	P	0.000244141
208613_s_at	32.6191	A	0.246094
208614_s_at	138.336	P	0.00195313
208615_s_at	1019.38	P	0.000244141
208616_s_at	3643.84	P	0.000244141
208617_s_at	2042.66	P	0.000244141
208619_at	464.887	P	0.00195313
208620_at	2080.72	P	0.000244141
208621_s_at	397.513	P	0.000732422
208622_s_at	525.791	P	0.000244141
208623_s_at	764.116	P	0.000244141
208624_s_at	84.6283	P	0.000244141
208625_s_at	277.025	P	0.000732422
208626_s_at	99.4773	P	0.00805664
208627_s_at	2976.19	P	0.000244141
208628_s_at	4047.82	P	0.000244141
208629_s_at	410.687	P	0.000244141
208630_at	643.201	P	0.00195313
208631_s_at	744.163	P	0.000244141
208632_at	252.019	P	0.000244141
208633_s_at	334.364	P	0.000244141
208634_s_at	1166.77	P	0.000244141
208635_x_at	8563.13	P	0.000244141
208636_at	1032.87	P	0.000732422
208637_x_at	541.826	P	0.000244141
208638_at	700.995	P	0.000244141
208639_x_at	756.228	P	0.000244141
208640_at	1605.74	P	0.000244141
208641_s_at	1685.34	P	0.0012207
208642_s_at	1260.33	P	0.000244141
208643_s_at	1122.59	P	0.000244141
208644_at	460.398	P	0.000732422
208645_s_at	10944.6	P	0.000244141
208646_at	6875.8	P	0.00415039
208647_at	973.534	P	0.000244141
208648_at	281.305	P	0.000244141
208649_s_at	600.268	P	0.000732422
208650_s_at	162.669	P	0.00195313
208651_x_at	99.6462	P	0.00585938
208652_at	980.126	P	0.000244141
208653_s_at	682.418	P	0.000244141
208654_s_at	1551.98	P	0.000244141
208655_at	2136.38	P	0.000244141
208656_s_at	3539.35	P	0.000244141
208657_s_at	365.914	P	0.000732422
208658_at	123.473	P	0.000732422
208659_at	2810.33	P	0.000244141
208660_at	1137.67	P	0.000244141
208661_s_at	681.077	P	0.000244141
208662_s_at	1310.05	P	0.000244141
208663_s_at	249.775	P	0.000244141
208664_s_at	109.844	P	0.000732422
208666_s_at	181.688	P	0.000244141
208667_s_at	662.021	P	0.000732422
208668_x_at	4100.72	P	0.000244141
208669_s_at	787.968	P	0.000244141
208670_s_at	415.483	P	0.000732422
208671_at	1347.46	P	0.000244141
208672_s_at	2475.54	P	0.000244141
208673_s_at	484.66	P	0.000244141
208674_x_at	608.049	P	0.000244141
208675_s_at	1479.46	P	0.000244141
208676_s_at	296.881	P	0.0012207
208677_s_at	547.588	P	0.000244141
208678_at	730.436	P	0.000244141
208679_s_at	6083.72	P	0.000244141
208680_at	1074.72	P	0.000732422
208682_s_at	164.342	P	0.000732422
208683_at	2837.52	P	0.000244141
208684_at	633.455	P	0.000244141
208685_x_at	582.546	P	0.000244141
208686_s_at	368.052	P	0.000732422
208687_x_at	5106.36	P	0.000244141
208688_x_at	599.188	P	0.000244141
208689_s_at	1318.55	P	0.000244141
208690_s_at	1179.72	P	0.000244141
208691_at	550.414	P	0.000244141
208692_at	9265.79	P	0.000244141
208693_s_at	411.956	P	0.000244141
208694_at	332.467	P	0.000244141
208695_s_at	12053.3	P	0.000244141
208696_at	902.578	P	0.000244141
208697_s_at	3833.13	P	0.000244141
208698_s_at	741.749	P	0.000244141
208699_x_at	1518.14	P	0.000244141
208700_s_at	2746.97	P	0.000244141
208701_at	42.0213	A	0.27417
208702_x_at	1072.76	P	0.000244141
208703_s_at	626.789	P	0.000244141
208704_x_at	867.619	P	0.000732422
208705_s_at	2031.07	P	0.000244141
208706_s_at	501.605	P	0.000244141
208707_at	132.537	P	0.00195313
208708_x_at	661.475	P	0.000244141
208709_s_at	498.871	P	0.000244141
208710_s_at	74.0471	A	0.0805664
208711_s_at	4.2753	A	0.466064
208712_at	1.58123	A	0.870361
208713_at	387.245	P	0.000732422
208714_at	720.732	P	0.000732422
208715_at	213.522	P	0.000244141
208716_s_at	676.245	P	0.000244141
208717_at	1147.59	P	0.000244141
208718_at	4478.99	P	0.000244141
208719_s_at	2098.34	P	0.000244141
208720_s_at	1827.59	P	0.000244141
208721_s_at	362.481	P	0.000244141
208722_s_at	514.779	P	0.000244141
208723_at	447.14	P	0.000244141
208724_s_at	1745.58	P	0.000244141
208725_at	41.7057	A	0.0952148
208726_s_at	1283.09	P	0.000244141
208727_s_at	980.025	P	0.000244141
208728_s_at	513.24	P	0.000244141
208729_x_at	7484.15	P	0.000244141
208730_x_at	261.468	P	0.00585938
208731_at	415.961	P	0.000244141
208732_at	154.393	P	0.000244141
208733_at	22.2297	P	0.00195313
208734_x_at	510.049	P	0.000244141
208735_s_at	193.999	P	0.000244141
208736_at	2701.22	P	0.000244141
208737_at	1870.89	P	0.000244141
208738_x_at	1108.55	P	0.000244141
208739_x_at	1698.43	P	0.000244141
208740_at	220.134	P	0.000244141
208741_at	218.71	P	0.000732422
208742_s_at	1911.91	P	0.000244141
208743_s_at	2014.74	P	0.000244141
208744_x_at	322.137	P	0.000732422
208745_at	479.654	P	0.000244141
208746_x_at	3818.11	P	0.000244141
208747_s_at	2.97593	A	0.601074
208748_s_at	91.2882	P	0.0141602
208749_x_at	492.756	P	0.000244141
208750_s_at	1229.36	P	0.000244141
208751_at	236.862	P	0.000244141
208752_x_at	3252.83	P	0.000244141
208753_s_at	1206.06	P	0.000244141
208754_s_at	706.823	P	0.000244141
208755_x_at	8797.21	P	0.00415039
208756_at	825.619	P	0.000244141
208757_at	221.756	P	0.000244141
208758_at	376.353	P	0.000244141
208759_at	403.138	P	0.000244141
208760_at	239.471	P	0.000244141
208761_s_at	907.942	P	0.0012207
208762_at	44.9521	P	0.00805664
208763_s_at	2525.8	P	0.000244141
208764_s_at	2448.36	P	0.000244141
208765_s_at	531.345	P	0.000732422
208766_s_at	1579.82	P	0.000244141
208767_s_at	95.2963	P	0.000244141
208768_x_at	7037.26	P	0.000244141
208769_at	51.6275	P	0.00195313
208770_s_at	418.951	P	0.000244141
208771_s_at	2556.4	P	0.000244141
208772_at	675.788	P	0.000244141
208773_s_at	765.192	P	0.000244141
208774_at	391.456	P	0.000244141
208775_at	1398.5	P	0.000732422
208776_at	100.312	P	0.000244141
208777_s_at	571.552	P	0.000244141
208778_s_at	919.842	P	0.000244141
208779_x_at	47.0245	P	0.0141602
208780_x_at	1595.23	P	0.000244141
208781_x_at	1654.99	P	0.0012207
208782_at	64.2529	P	0.000732422
208783_s_at	1278.02	P	0.000244141
208784_s_at	210.949	P	0.000244141
208785_s_at	585.337	P	0.000244141
208786_s_at	920.105	P	0.000244141
208787_at	904.505	P	0.000244141
208788_at	1728.45	P	0.000244141
208789_at	7.15897	A	0.753906
208790_s_at	3.68546	A	0.366211
208791_at	1259.08	P	0.000244141
208792_s_at	1337.8	P	0.000244141
208793_x_at	76.1631	P	0.0375977
208794_s_at	292.808	P	0.0185547
208795_s_at	251.589	P	0.00292969
208796_s_at	1094.88	P	0.000244141
208797_s_at	71.3208	P	0.0107422
208798_x_at	884.753	P	0.000244141
208799_at	256.072	P	0.000244141
208800_at	396.366	P	0.000244141
208801_at	996.488	P	0.000244141
208802_at	208.181	P	0.000244141
208803_s_at	223.53	P	0.000244141
208804_s_at	849.118	P	0.000244141
208805_at	1851	P	0.000244141
208806_at	96.3105	P	0.000244141
208807_s_at	232.114	P	0.00805664
208808_s_at	1269.82	P	0.000244141
208809_s_at	877.277	P	0.000244141
208810_at	510.41	P	0.000244141
208811_s_at	513.672	P	0.000244141
208812_x_at	8341.19	P	0.000244141
208813_at	101.797	P	0.00805664
208814_at	67.5921	M	0.0561523
208815_x_at	415.675	P	0.000244141
208816_x_at	489.122	P	0.0375977
208817_at	224.48	P	0.000244141
208818_s_at	401.485	P	0.000244141
208819_at	1279.34	P	0.000244141
208820_at	126.464	P	0.000244141
208821_at	782.081	P	0.000732422
208822_s_at	664.247	P	0.000244141
208823_s_at	78.443	P	0.0302734
208824_x_at	70.5983	P	0.00195313
208825_x_at	12654.4	P	0.000244141
208826_x_at	1917.1	P	0.000244141
208827_at	464.747	P	0.000244141
208828_at	395.696	P	0.000244141
208829_at	1701.69	P	0.000244141
208830_s_at	112.038	P	0.000244141
208831_x_at	83.5178	P	0.00415039
208832_at	90.2529	P	0.000244141
208833_s_at	1102.59	P	0.000244141
208834_x_at	13224.6	P	0.0012207
208835_s_at	972.295	P	0.000244141
208836_at	898.779	P	0.000244141
208837_at	172.855	P	0.000244141
208838_at	220.574	P	0.000244141
208839_s_at	273.621	P	0.000244141
208840_s_at	462.382	P	0.000244141
208841_s_at	678.394	P	0.000244141
208842_s_at	554.163	P	0.000244141
208843_s_at	448.673	P	0.000244141
208844_at	19.3881	A	0.171387
208845_at	1747.95	P	0.000732422
208846_s_at	738.987	P	0.000244141
208847_s_at	613.584	P	0.000244141
208848_at	314.926	P	0.000244141
208849_at	6.47753	A	0.0952148
208850_s_at	4.89769	A	0.366211
208851_s_at	25.0013	A	0.219482
208852_s_at	646.982	P	0.000244141
208853_s_at	642.715	P	0.000244141
208854_s_at	656.26	P	0.000244141
208855_s_at	2228.47	P	0.000244141
208856_x_at	7501.42	P	0.000244141
208857_s_at	644.199	P	0.000244141
208858_s_at	576.588	P	0.000244141
208859_s_at	224.633	P	0.000244141
208860_s_at	419.428	P	0.000244141
208861_s_at	398.796	P	0.000244141
208862_s_at	60.2544	P	0.000732422
208863_s_at	439.975	P	0.000244141
208864_s_at	581.826	P	0.000244141
208865_at	1041.34	P	0.000244141
208866_at	370.885	P	0.000244141
208867_s_at	327.481	P	0.00195313
208868_s_at	65.1969	P	0.00805664
208869_s_at	113.332	P	0.0141602
208870_x_at	1912.16	P	0.000244141
208871_at	21.9139	A	0.171387
208872_s_at	713.026	P	0.000244141
208873_s_at	684.939	P	0.000244141
208874_x_at	134.189	P	0.00195313
208875_s_at	330.052	P	0.000244141
208876_s_at	146.221	P	0.000244141
208877_at	505.105	P	0.000244141
208878_s_at	311.47	P	0.000732422
208879_x_at	135.78	P	0.000244141
208880_s_at	319.003	P	0.000244141
208881_x_at	666.221	P	0.000244141
208882_s_at	315.756	P	0.000244141
208883_at	162.375	P	0.000732422
208884_s_at	394.252	P	0.000244141
208885_at	3167.73	P	0.000732422
208886_at	207.674	P	0.0012207
208887_at	1854.54	P	0.000244141
208888_s_at	5.39952	A	0.665527
208889_s_at	3.94771	A	0.533936
208890_s_at	445.533	P	0.0012207
208891_at	1510.67	P	0.000244141
208892_s_at	815.966	P	0.000244141
208893_s_at	579.152	P	0.0012207
208894_at	6073.23	P	0.000244141
208895_s_at	771.174	P	0.000244141
208896_at	374.142	P	0.000244141
208897_s_at	420.987	P	0.000244141
208898_at	388.43	P	0.000732422
208899_x_at	416.093	P	0.000244141
208900_s_at	175.132	P	0.000244141
208901_s_at	729.413	P	0.000244141
208902_s_at	36.5167	A	0.149658
208903_at	155.515	P	0.00805664
208904_s_at	7423.2	P	0.000244141
208905_at	1235.1	P	0.000244141
208906_at	216.796	P	0.000244141
208907_s_at	241.736	P	0.0012207
208908_s_at	729.979	P	0.000732422
208909_at	1657.4	P	0.000244141
208910_s_at	689.775	P	0.000244141
208911_s_at	394.688	P	0.000732422
208912_s_at	167.463	P	0.000244141
208913_at	172.084	P	0.0012207
208914_at	174.435	P	0.000244141
208915_s_at	173.146	P	0.00805664
208916_at	109.088	P	0.000244141
208917_x_at	193.864	P	0.00195313
208918_s_at	919.155	P	0.000244141
208919_s_at	730.156	P	0.000244141
208920_at	68.0243	P	0.000244141
208921_s_at	786.799	P	0.000244141
208922_s_at	789.443	P	0.000244141
208923_at	479.209	P	0.000244141
208924_at	933.889	P	0.000244141
208925_at	643.45	P	0.000244141
208926_at	200.905	P	0.000732422
208927_at	273.027	P	0.000244141
208928_at	101.331	P	0.00195313
208929_x_at	8748.36	P	0.000244141
208930_s_at	88.9325	P	0.000244141
208931_s_at	139.771	P	0.000244141
208932_at	501.744	P	0.000244141
208933_s_at	582.348	P	0.000244141
208934_s_at	359.16	P	0.000732422
208935_s_at	466.3	P	0.000244141
208936_x_at	432.391	P	0.00292969
208937_s_at	12.5545	A	0.491699
208938_at	178.646	P	0.000732422
208939_at	200.978	P	0.000244141
208940_at	112.13	P	0.00415039
208941_s_at	128.698	P	0.000732422
208942_s_at	1292.62	P	0.000244141
208943_s_at	1031.33	P	0.000244141
208944_at	1558.18	P	0.000244141
208945_s_at	266.153	P	0.000244141
208946_s_at	629.787	P	0.000244141
208947_s_at	81.3406	P	0.0239258
208948_s_at	607.464	P	0.000244141
208949_s_at	1591.61	P	0.000244141
208950_s_at	14.1293	A	0.398926
208951_at	17.695	P	0.0239258
208952_s_at	190.307	P	0.000732422
208953_at	344.517	P	0.000732422
208954_s_at	198.149	P	0.000732422
208955_at	67.8992	P	0.000732422
208956_x_at	1364.17	P	0.000244141
208957_at	82.1058	P	0.00585938
208958_at	42.9166	P	0.00195313
208959_s_at	738.086	P	0.000244141
208960_s_at	552.817	P	0.000244141
208961_s_at	809.933	P	0.000244141
208962_s_at	79.0212	P	0.0141602
208963_x_at	35.7853	P	0.00805664
208964_s_at	92.3713	P	0.0239258
208965_s_at	905.905	P	0.000244141
208966_x_at	2354.09	P	0.000244141
208967_s_at	362.724	P	0.000244141
208968_s_at	360.648	P	0.000244141
208969_at	450.475	P	0.0012207
208970_s_at	446.267	P	0.0012207
208971_at	137.927	P	0.000244141
208972_s_at	162.156	P	0.00292969
208973_at	91.197	P	0.000244141
208974_x_at	806.639	P	0.000244141
208975_s_at	261.262	P	0.00195313
208977_x_at	436.754	P	0.000244141
208978_at	28.8196	A	0.0952148
208979_at	281.601	P	0.000244141
208980_s_at	6119.89	P	0.000244141
208981_at	1018.95	P	0.000244141
208982_at	1063.09	P	0.000244141
208983_s_at	637.917	P	0.000244141
208984_x_at	196.76	P	0.0012207
208985_s_at	510.076	P	0.000244141
208986_at	333.368	P	0.000244141
208987_s_at	271.374	P	0.00195313
208988_at	458.442	P	0.000244141
208989_s_at	128.165	P	0.000244141
208990_s_at	1157.91	P	0.000244141
208991_at	994.953	P	0.000244141
208992_s_at	611.715	P	0.00805664
208993_s_at	413.295	P	0.000244141
208994_s_at	254.788	P	0.000244141
208995_s_at	131.364	P	0.000244141
208996_s_at	355.223	P	0.000732422
208997_s_at	1317.34	P	0.0012207
208998_at	2657.47	P	0.000244141
208999_at	21.4389	P	0.0375977
209000_s_at	12.9934	A	0.27417
209001_s_at	748.418	P	0.000244141
209002_s_at	228.288	P	0.00195313
209003_at	142.27	P	0.000244141
209004_s_at	1647.61	P	0.000244141
209005_at	321.406	P	0.00415039
209006_s_at	852.138	P	0.000244141
209007_s_at	1977.69	P	0.000244141
209008_x_at	18.2889	A	0.067627
209009_at	784.124	P	0.000244141
209010_s_at	12.6727	P	0.0302734
209011_at	89.3706	P	0.00195313
209012_at	65.9002	P	0.000244141
209013_x_at	61.168	P	0.0375977
209014_at	284.277	P	0.0012207
209015_s_at	260.474	P	0.000244141
209016_s_at	9.45369	A	0.111572
209017_s_at	160.486	P	0.000244141
209018_s_at	121.546	P	0.00195313
209019_s_at	125.65	P	0.0107422
209020_at	277.735	P	0.000244141
209021_x_at	120.541	P	0.0461426
209022_at	1297.57	P	0.000244141
209023_s_at	749.433	P	0.000244141
209024_s_at	478.112	P	0.000244141
209025_s_at	315.743	P	0.000244141
209026_x_at	841.398	P	0.000244141
209027_s_at	903.182	P	0.000244141
209028_s_at	586.544	P	0.000244141
209029_at	183.708	P	0.000244141
209030_s_at	29.9484	P	0.00415039
209031_at	28.1139	P	0.0239258
209032_s_at	11.1541	A	0.219482
209033_s_at	1365.53	P	0.000244141
209034_at	2443.92	P	0.00195313
209035_at	2.15508	A	0.366211
209036_s_at	912.564	P	0.000244141
209037_s_at	229.543	P	0.000244141
209038_s_at	108.416	P	0.000732422
209039_x_at	486.702	P	0.00195313
209040_s_at	1016.16	P	0.000244141
209041_s_at	222.854	P	0.000244141
209042_s_at	501.611	P	0.000244141
209043_at	486.356	P	0.000244141
209044_x_at	350.055	P	0.00805664
209045_at	434.393	P	0.000244141
209046_s_at	1445.1	P	0.000244141
209047_at	21.8037	A	0.149658
209048_s_at	270.574	P	0.000244141
209049_s_at	430.076	P	0.000244141
209050_s_at	401.779	P	0.0012207
209051_s_at	123.019	P	0.000244141
209052_s_at	36.8803	A	0.111572
209053_s_at	54.232	P	0.0012207
209054_s_at	79.4616	P	0.000244141
209055_s_at	247.275	P	0.000244141
209056_s_at	313.609	P	0.000244141
209057_x_at	63.475	P	0.0185547
209058_at	931.975	P	0.000244141
209059_s_at	884.928	P	0.000244141
209060_x_at	344.581	P	0.000244141
209061_at	308.072	P	0.000244141
209062_x_at	175.873	P	0.00195313
209063_x_at	179.37	P	0.000244141
209064_x_at	196.223	P	0.000244141
209065_at	183.754	P	0.000244141
209066_x_at	2968.56	P	0.000244141
209067_s_at	1423.05	P	0.000732422
209068_at	504.852	P	0.000244141
209069_s_at	3735.72	P	0.000244141
209070_s_at	1.07227	A	0.932373
209071_s_at	12.2848	A	0.19458
209072_at	17.4416	A	0.19458
209073_s_at	259.349	P	0.000244141
209074_s_at	8.5321	A	0.27417
209075_s_at	1435.1	P	0.000244141
209076_s_at	336.357	P	0.0012207
209077_at	204.111	P	0.000244141
209078_s_at	219.315	P	0.00195313
209079_x_at	2.27782	A	0.665527
209080_x_at	320.283	P	0.000732422
209081_s_at	46.7284	P	0.0461426
209082_s_at	27.8887	P	0.0239258
209083_at	3536.07	P	0.000244141
209084_s_at	129.966	P	0.0012207
209085_x_at	206.075	P	0.0012207
209086_x_at	6.94274	A	0.398926
209087_x_at	16.6458	A	0.171387
209088_s_at	196.819	P	0.000244141
209089_at	1060.1	P	0.000244141
209090_s_at	482.618	P	0.000244141
209091_s_at	788.382	P	0.000244141
209092_s_at	414.448	P	0.000244141
209093_s_at	96.1317	P	0.000244141
209094_at	11.5293	A	0.149658
209095_at	593.105	P	0.000244141
209096_at	368.589	P	0.000244141
209097_s_at	2.69763	A	0.80542
209098_s_at	9.552	A	0.067627
209099_x_at	44.2843	P	0.000732422
209100_at	106.852	P	0.000244141
209101_at	10.2592	A	0.111572
209102_s_at	694.899	P	0.000244141
209103_s_at	567.01	P	0.000244141
209104_s_at	757.49	P	0.000244141
209105_at	244.016	P	0.000244141
209106_at	389.597	P	0.000244141
209107_x_at	722.844	P	0.000244141
209108_at	20.3817	P	0.00415039
209109_s_at	2.9215	A	0.567627
209110_s_at	210.839	P	0.0012207
209111_at	340.848	P	0.000244141
209112_at	1355.64	P	0.000244141
209113_s_at	119.129	P	0.00195313
209114_at	15.8611	A	0.366211
209115_at	1054.21	P	0.000244141
209116_x_at	12877.9	P	0.000244141
209117_at	300.662	P	0.000244141
209118_s_at	2205.59	P	0.000244141
209119_x_at	0.688356	A	0.850342
209120_at	0.428861	A	0.976074
209121_x_at	1.44287	A	0.780518
209122_at	412.683	P	0.000244141
209123_at	185.712	P	0.000244141
209124_at	1522.08	P	0.000244141
209125_at	5.20695	A	0.625488
209126_x_at	4.59696	A	0.665527
209127_s_at	165.674	P	0.000244141
209128_s_at	273.286	P	0.0012207
209129_at	48.736	P	0.000244141
209130_at	1594.08	P	0.000244141
209131_s_at	417.435	P	0.0012207
209132_s_at	170.661	P	0.0012207
209133_s_at	33.9426	A	0.19458
209134_s_at	9451.41	P	0.000244141
209135_at	21.2562	A	0.067627
209136_s_at	198.945	P	0.000244141
209137_s_at	277.664	P	0.000244141
209138_x_at	8158.08	P	0.000244141
209139_s_at	374.002	P	0.000244141
209140_x_at	8132.65	P	0.000244141
209141_at	603.551	P	0.000244141
209142_s_at	567.88	P	0.000244141
209143_s_at	826.232	P	0.000244141
209144_s_at	45.0511	P	0.0239258
209145_s_at	39.5704	P	0.00805664
209146_at	246.36	P	0.000244141
209147_s_at	66.8525	P	0.0141602
209148_at	249.658	P	0.000732422
209149_s_at	145.493	P	0.000244141
209150_s_at	210.985	P	0.000244141
209151_x_at	21.9604	A	0.27417
209152_s_at	74.2892	P	0.00292969
209153_s_at	268.05	P	0.000244141
209154_at	721.625	P	0.000244141
209155_s_at	424.715	P	0.00195313
209156_s_at	71.5827	P	0.000732422
209157_at	597.247	P	0.000244141
209158_s_at	160.186	P	0.000244141
209159_s_at	3.91507	A	0.696289
209160_at	437.522	P	0.000244141
209161_at	229.308	P	0.000244141
209162_s_at	203.79	P	0.000244141
209163_at	46.0333	P	0.0141602
209164_s_at	66.7101	P	0.0185547
209165_at	359.95	P	0.000244141
209166_s_at	517.015	P	0.000732422
209167_at	18.7605	P	0.0375977
209168_at	9.78905	P	0.0461426
209169_at	4.37942	A	0.398926
209170_s_at	59.3488	P	0.000244141
209171_at	329.973	P	0.00415039
209172_s_at	11.293	P	0.0239258
209173_at	0.98221	A	0.943848
209174_s_at	391.347	P	0.000244141
209175_at	209.843	P	0.000244141
209176_at	68.4281	P	0.000732422
209177_at	431.455	P	0.000244141
209178_at	100.07	P	0.00805664
209179_s_at	195.726	P	0.000732422
209180_at	254.576	P	0.000732422
209181_s_at	722.391	P	0.000244141
209182_s_at	12.464	A	0.5
209183_s_at	4.87052	A	0.696289
