ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
213976_at	8.89171	A	0.334473
213977_s_at	7.46832	A	0.753906
213978_at	3.73558	A	0.969727
213979_s_at	322.661	P	0.000244141
213980_s_at	307.756	P	0.000244141
213981_at	48.1278	A	0.665527
213982_s_at	94.2359	P	0.000732422
213983_s_at	25.3602	A	0.246094
213984_at	14.9028	M	0.0561523
213985_s_at	17.2083	A	0.219482
213986_s_at	207.325	P	0.000244141
213987_s_at	4.18975	A	0.870361
213988_s_at	4656.97	P	0.000732422
213989_x_at	64.8422	A	0.0952148
213990_s_at	8.48522	A	0.850342
213991_s_at	11.1759	A	0.665527
213992_at	8.20708	A	0.567627
213993_at	1.2096	A	0.850342
213994_s_at	0.848784	A	0.989258
213995_at	52.9329	P	0.00195313
213996_at	35.005	P	0.00805664
213997_at	4.5252	A	0.919434
213998_s_at	935.173	P	0.000244141
213999_at	27.4812	A	0.149658
214000_s_at	3.89445	A	0.828613
214001_x_at	61.7107	P	0.0141602
214002_at	184.091	P	0.00292969
214003_x_at	4762.21	P	0.000244141
214004_s_at	70.9777	P	0.00292969
214005_at	91.2248	P	0.0107422
214006_s_at	43.1575	P	0.00292969
214007_s_at	54.9203	P	0.00195313
214008_at	2.60494	A	0.601074
214009_at	67.6271	P	0.0107422
214010_s_at	6.55662	A	0.904785
214011_s_at	22.2411	A	0.111572
214012_at	57.015	P	0.00195313
214013_s_at	1.98499	A	0.592285
214014_at	136.467	A	0.0952148
214015_at	34.9476	P	0.0461426
214016_s_at	410.903	P	0.000732422
214017_s_at	494.537	P	0.000244141
214018_at	2.92076	A	0.953857
214019_at	33.7051	A	0.129639
214020_x_at	9.61175	A	0.366211
214021_x_at	1.59888	A	0.828613
214022_s_at	7920.49	P	0.000244141
214023_x_at	13.4805	A	0.129639
214024_s_at	7.85304	A	0.5
214025_at	11.917	A	0.432373
214026_s_at	13.4545	A	0.27417
214027_x_at	31.4387	A	0.27417
214028_x_at	2.15156	A	0.665527
214029_at	5.83581	A	0.567627
214030_at	13.2247	A	0.398926
214031_s_at	32.2157	A	0.111572
214032_at	92.3703	P	0.000732422
214033_at	31.5762	P	0.0302734
214034_at	24.7307	P	0.0185547
214035_x_at	184.55	P	0.00805664
214036_at	23.6021	A	0.334473
214037_s_at	28.3595	A	0.171387
214038_at	4.62007	A	0.633789
214039_s_at	35.3001	P	0.00292969
214040_s_at	130.937	P	0.000732422
214041_x_at	160.913	P	0.000244141
214042_s_at	173.714	P	0.000732422
214043_at	1.00437	A	0.932373
214044_at	1.7373	A	0.919434
214045_at	28.1104	M	0.0561523
214046_at	0.705343	A	0.943848
214047_s_at	789.264	P	0.000244141
214048_at	301.441	P	0.000732422
214049_x_at	134.188	P	0.0239258
214050_at	4.84618	A	0.633789
214051_at	16.4001	A	0.0952148
214052_x_at	31.6781	P	0.000244141
214053_at	8.43207	A	0.533936
214054_at	220.349	P	0.00415039
214055_x_at	553.215	P	0.000244141
214056_at	377.277	P	0.0012207
214057_at	288.062	P	0.000244141
214058_at	58.1107	P	0.0012207
214059_at	38.9047	P	0.000244141
214060_at	69.6609	P	0.00195313
214061_at	25.6622	P	0.0239258
214062_x_at	87.3972	A	0.19458
214063_s_at	3.79926	A	0.80542
214064_at	30.8806	A	0.19458
214065_s_at	13.9063	A	0.398926
214066_x_at	14.6332	A	0.27417
214067_at	4.33968	A	0.932373
214068_at	2.87919	A	0.753906
214069_at	2.45549	A	0.976074
214070_s_at	15.9402	A	0.398926
214071_at	1.55539	A	0.888428
214072_x_at	8.70699	A	0.567627
214073_at	13.3903	A	0.398926
214074_s_at	18.635	A	0.533936
214075_at	4.10937	A	0.567627
214076_at	104.168	A	0.067627
214077_x_at	7.06257	A	0.398926
214078_at	0.437583	A	0.953857
214079_at	11.0082	A	0.5
214080_x_at	530.624	P	0.0141602
214081_at	27.7388	P	0.00415039
214082_at	4.20265	A	0.601074
214083_at	264.987	P	0.00195313
214084_x_at	5765.03	P	0.000244141
214085_x_at	3626.21	P	0.000244141
214086_s_at	3.48498	A	0.533936
214087_s_at	21.4149	A	0.171387
214088_s_at	30.1234	A	0.111572
214089_at	2.51264	A	0.888428
214090_at	1.77934	A	0.870361
214091_s_at	108.21	P	0.00292969
214092_x_at	155.142	P	0.00195313
214093_s_at	189.568	P	0.000244141
214094_at	3.13145	A	0.976074
214095_at	1.59713	A	0.99707
214096_s_at	114.24	P	0.0302734
214097_at	64.8871	P	0.0302734
214098_at	16.7477	A	0.0952148
214099_s_at	21.5862	A	0.5
214100_x_at	161.4	P	0.00415039
214101_s_at	201.383	P	0.000244141
214102_at	139.319	P	0.0012207
214103_s_at	5.17825	A	0.953857
214104_at	20.6694	A	0.246094
214105_at	5.37518	A	0.696289
214106_s_at	34.484	A	0.067627
214107_x_at	521.255	P	0.000244141
214108_at	123.498	P	0.000244141
214109_at	18.5129	A	0.111572
214110_s_at	2.07356	A	0.919434
214111_at	3.19144	A	0.696289
214112_s_at	153.78	P	0.000244141
214113_s_at	410.128	P	0.000244141
214114_x_at	149.095	M	0.0561523
214115_at	21.7093	A	0.696289
214116_at	38.7934	P	0.0239258
214117_s_at	24.4377	A	0.246094
214118_x_at	83.0168	P	0.0302734
214119_s_at	1877.16	P	0.000244141
214120_at	1.45731	A	0.80542
214121_x_at	283.055	P	0.000732422
214122_at	3.25499	A	0.80542
214123_s_at	1.80548	A	0.981445
214124_x_at	179.886	P	0.0302734
214125_s_at	3.00744	A	0.998779
214126_at	44.5967	P	0.0239258
214127_s_at	2.11484	A	0.943848
214128_at	2.90658	A	0.71875
214129_at	40.7998	A	0.111572
214130_s_at	15.5389	A	0.334473
214131_at	4.3729	A	0.888428
214132_at	68.7289	P	0.00195313
214133_at	24.0505	A	0.366211
214134_at	2.45269	A	0.943848
214135_at	51.599	P	0.0302734
214136_at	2.87455	A	0.398926
214137_at	30.6298	A	0.334473
214138_at	6.00056	A	0.633789
214139_at	15.0375	A	0.149658
214140_at	13.259	A	0.149658
214141_x_at	521.16	P	0.000732422
214142_at	5.47873	A	0.753906
214143_x_at	1846.68	P	0.000244141
214144_at	31.4914	P	0.0185547
214145_s_at	18.6417	A	0.533936
214146_s_at	542.751	P	0.000244141
214147_at	4.3681	A	0.72583
214148_at	42.5902	A	0.067627
214149_s_at	93.1746	P	0.000732422
214150_x_at	3932.68	P	0.000732422
214151_s_at	435.967	P	0.000244141
214152_at	342.288	P	0.000732422
214153_at	602.393	P	0.000244141
214154_s_at	4.21734	A	0.80542
214155_s_at	9.88189	P	0.0185547
214156_at	7.8719	A	0.567627
214157_at	39.9026	P	0.0107422
214158_s_at	27.3513	A	0.303711
214159_at	9.85218	A	0.366211
214160_at	2.05802	A	0.904785
214161_at	21.2378	P	0.0302734
214162_at	19.981	A	0.334473
214163_at	31.6541	P	0.0012207
214164_x_at	6.4235	A	0.753906
214165_s_at	3.87257	A	0.888428
214166_at	45.9575	A	0.129639
214167_s_at	608.198	P	0.000244141
214168_s_at	1.40688	A	0.962402
214169_at	9.12577	A	0.466064
214170_x_at	24.7686	P	0.0302734
214171_s_at	8.60674	A	0.432373
214172_x_at	48.2106	P	0.0012207
214173_x_at	45.0111	P	0.00292969
214174_s_at	60.2607	A	0.27417
214175_x_at	15.4783	A	0.5
214176_s_at	180.556	P	0.0239258
214177_s_at	2112.62	P	0.000244141
214178_s_at	26.563	A	0.533936
214179_s_at	147.926	P	0.000732422
214180_at	58.938	M	0.0561523
214181_x_at	5703.94	P	0.000244141
214182_at	372.679	P	0.000732422
214183_s_at	13.7692	A	0.466064
214184_at	50.6133	A	0.067627
214185_at	60.2937	P	0.000732422
214186_s_at	183.915	P	0.00292969
214187_x_at	2.33508	A	0.919434
214188_at	134.969	P	0.0107422
214189_s_at	24.4695	A	0.334473
214190_x_at	9.07656	A	0.149658
214191_at	23.1828	A	0.366211
214192_at	1.88916	A	0.567627
214193_s_at	8.86143	A	0.466064
214194_at	86.1711	P	0.0461426
214195_at	98.7947	A	0.219482
214196_s_at	326.401	P	0.000244141
214197_s_at	54.5848	A	0.171387
214198_s_at	414.96	P	0.000244141
214199_at	12.5875	A	0.398926
214200_s_at	21.2267	A	0.398926
214201_x_at	239.759	P	0.000732422
214202_at	181.449	P	0.000244141
214203_s_at	2.26461	A	0.366211
214204_at	17.9989	A	0.111572
214205_x_at	4.9478	A	0.633789
214206_at	3.28905	A	0.904785
214207_s_at	3.52259	A	0.696289
214208_at	7.33298	A	0.828613
214209_s_at	4.68557	A	0.80542
214210_at	26.6055	A	0.27417
214211_at	1913.05	P	0.000244141
214212_x_at	8.68542	A	0.780518
214213_x_at	65.1132	A	0.149658
214214_s_at	54.7528	P	0.0107422
214215_s_at	2.14971	A	0.665527
214216_s_at	35.5836	P	0.0239258
214217_at	3.36444	A	0.80542
214218_s_at	228.006	P	0.0012207
214219_x_at	16.33	A	0.567627
214220_s_at	23.1151	P	0.0239258
214221_at	17.0711	A	0.246094
214222_at	25.8122	M	0.0561523
214223_at	3.72576	A	0.366211
214224_s_at	66.4538	P	0.000732422
214225_at	22.9273	A	0.111572
214226_at	11.8729	A	0.466064
214227_at	3.85898	A	0.904785
214228_x_at	2.62386	A	0.919434
214229_at	18.6586	A	0.533936
214230_at	24.4584	A	0.149658
214231_s_at	21.6182	A	0.067627
214232_at	14.4356	A	0.466064
214233_at	6.1231	A	0.5
214234_s_at	2.13072	A	0.80542
214235_at	20.3348	A	0.432373
214236_at	33.492	A	0.111572
214237_x_at	41.6044	P	0.0185547
214238_at	4.39891	A	0.80542
214239_x_at	2.95493	A	0.780518
214240_at	4.17996	A	0.601074
214241_at	56.3742	P	0.00585938
214242_at	6.04132	A	0.5
214243_s_at	3.99245	A	0.98584
214244_s_at	50.3316	P	0.000244141
214245_at	17.4403	A	0.303711
214246_x_at	366.339	P	0.000732422
214247_s_at	19.6686	A	0.219482
214248_s_at	1.93028	A	0.828613
214249_at	3.72545	A	0.828613
214250_at	6.657	A	0.633789
214251_s_at	27.2753	A	0.27417
214252_s_at	48.4652	P	0.00805664
214253_s_at	3.36206	A	0.828613
214254_at	13.3364	A	0.533936
214255_at	35.7996	P	0.0239258
214256_at	4.31133	A	0.753906
214257_s_at	393.751	P	0.0012207
214258_x_at	251.492	P	0.000732422
214259_s_at	75.0492	P	0.00195313
214260_at	0.732341	A	0.991943
214261_s_at	2.70561	A	0.665527
214262_at	3.73301	A	0.780518
214263_x_at	206.148	P	0.000244141
214264_s_at	26.9035	P	0.00585938
214265_at	11.7873	A	0.366211
214266_s_at	217.339	P	0.000244141
214267_s_at	4.66604	A	0.753906
214268_s_at	303.368	P	0.000244141
214269_at	13.6899	A	0.567627
214270_s_at	30.0082	M	0.0561523
214271_x_at	1828	P	0.00415039
214272_at	62.5949	P	0.0375977
214273_x_at	47.3619	P	0.0461426
214274_s_at	602.686	P	0.000244141
214275_at	2.40147	A	0.665527
214276_at	27.1607	A	0.398926
214277_at	7.17758	A	0.111572
214278_s_at	16.3516	A	0.246094
214279_s_at	3.51641	A	0.533936
214280_x_at	440.779	P	0.000244141
214281_s_at	140.719	P	0.000244141
214282_at	9.05357	A	0.398926
214283_at	45.4061	P	0.00805664
214284_s_at	20.1603	P	0.0185547
214285_at	7.85491	A	0.665527
214286_at	4.1893	A	0.828613
214287_s_at	1.63768	A	0.943848
214288_s_at	1747.38	P	0.000244141
214289_at	23.3819	A	0.067627
214290_s_at	4748.81	P	0.000244141
214291_at	81.8711	P	0.00585938
214292_at	6.8565	A	0.870361
214293_at	25.6114	P	0.00805664
214294_at	3.05163	A	0.567627
214295_at	14.3655	A	0.0805664
214296_x_at	14.3699	A	0.533936
214297_at	1.35401	A	0.696289
214298_x_at	174.87	P	0.000732422
214299_at	72.6475	P	0.0141602
214300_s_at	18.8012	A	0.334473
214301_s_at	22.3098	A	0.366211
214302_x_at	4.16185	A	0.989258
214303_x_at	4.39521	A	0.932373
214304_x_at	3.931	A	0.850342
214305_s_at	1313.27	P	0.000244141
214306_at	19.849	P	0.00415039
214307_at	2.04972	A	0.919434
214308_s_at	22.5691	A	0.303711
214309_s_at	7.16551	A	0.825684
214310_s_at	62.448	P	0.0375977
214311_at	6.63673	A	0.80542
214312_at	16.8382	A	0.398926
214313_s_at	0.645203	A	0.953857
214314_s_at	9.24435	P	0.0107422
214315_x_at	103.259	P	0.000244141
214316_x_at	83.4478	P	0.00195313
214317_x_at	1783.82	P	0.000732422
214318_s_at	139.837	P	0.000732422
214319_at	38.8799	P	0.000732422
214320_x_at	18.1044	A	0.366211
214321_at	626.061	P	0.000732422
214322_at	793.862	P	0.000244141
214323_s_at	222.304	P	0.000244141
214324_at	3.18699	A	0.753906
214325_at	1.31928	A	0.976074
214326_x_at	287.496	P	0.0185547
214327_x_at	6864.78	P	0.000244141
214328_s_at	1877.89	P	0.000244141
214329_x_at	901.657	P	0.000244141
214330_at	22.2027	A	0.5
214331_at	47.5742	A	0.111572
214332_s_at	4.46318	A	0.398926
214333_x_at	76.1068	A	0.149658
214334_x_at	2904.51	P	0.000244141
214335_at	73.7868	P	0.0461426
214336_s_at	41.2205	P	0.000244141
214337_at	25.7201	P	0.00805664
214338_at	60.6735	A	0.19458
214339_s_at	84.1089	P	0.0141602
214340_at	27.3797	A	0.149658
214341_at	13.1853	A	0.219482
214342_at	10.4456	A	0.5
214343_s_at	1.0947	A	0.989258
214344_at	3.10914	A	0.533936
214345_at	26.0856	A	0.129639
214346_at	1.77338	A	0.953857
214347_s_at	5.85046	A	0.665527
214348_at	14.5936	A	0.80542
214349_at	54.8697	P	0.000244141
214350_at	32.3247	A	0.219482
214351_x_at	3364.08	P	0.0012207
214352_s_at	2281.67	P	0.000244141
214353_at	45.076	P	0.0375977
214354_x_at	26.3054	A	0.19458
214355_x_at	242.026	P	0.00805664
214356_s_at	75.8079	P	0.00415039
214357_at	13.9811	A	0.398926
214358_at	4.09609	A	0.904785
214359_s_at	114.722	P	0.00195313
214360_at	4.35636	A	0.753906
214361_s_at	4.21671	A	0.870361
214362_at	4.43693	A	0.72583
214363_s_at	1357.31	P	0.000244141
214364_at	58.1039	P	0.0107422
214365_at	50.1045	A	0.171387
214366_s_at	2066.05	P	0.000244141
214367_at	36.8416	A	0.533936
214368_at	41.5642	A	0.111572
214369_s_at	665.582	P	0.000244141
214370_at	93.1136	P	0.00195313
214371_at	2.0039	A	0.780518
214372_x_at	140.767	A	0.111572
214373_at	32.8877	A	0.27417
214374_s_at	2.55334	A	0.633789
214375_at	1.6891	A	0.870361
214376_at	16.2415	P	0.0185547
214377_s_at	167.799	P	0.000244141
214378_at	2.84577	A	0.601074
214379_at	12.9626	A	0.5
214380_at	4.6039	A	0.888428
214381_at	5.27189	A	0.466064
214382_at	1.57652	A	0.953857
214383_x_at	280.444	P	0.000244141
214384_s_at	21.4427	A	0.432373
214385_s_at	4.56687	A	0.466064
214386_at	3.29548	A	0.665527
214387_x_at	4.40637	A	0.904785
214388_at	43.0531	P	0.0461426
214389_at	4.02099	A	0.72583
214390_s_at	2.8886	A	0.943848
214391_x_at	5.24194	A	0.80542
214392_at	5.08001	A	0.72583
214393_at	10.061	A	0.398926
214394_x_at	2120.23	P	0.000732422
214395_x_at	23.7005	A	0.149658
214396_s_at	20.5431	A	0.246094
214397_at	17.2445	A	0.149658
214398_s_at	36.8248	A	0.366211
214399_s_at	3.1133	A	0.753906
214400_at	32.3786	P	0.0141602
214401_at	4.45411	A	0.5
214402_s_at	97.6061	A	0.149658
214403_x_at	54.3097	A	0.171387
214404_x_at	39.1164	A	0.27417
214405_at	428.375	P	0.000732422
214406_s_at	2.91504	A	0.850342
214407_x_at	26.3061	A	0.303711
214408_s_at	1.76233	A	0.696289
214409_at	0.712815	A	0.665527
214410_at	3.10391	A	0.665527
214411_x_at	20.0459	A	0.246094
214412_at	10.6304	A	0.696289
214413_at	3.58527	A	0.633789
214414_x_at	10427.8	P	0.000244141
214415_at	59.5347	P	0.00805664
214416_at	19.596	A	0.171387
214417_s_at	2.4244	A	0.601074
214418_at	5.72513	A	0.80542
214419_s_at	10.2064	A	0.334473
214420_s_at	4.17231	A	0.753906
214421_x_at	14.1997	A	0.334473
214422_at	79.7617	P	0.000732422
214423_x_at	24.6082	A	0.246094
214424_s_at	6.92738	A	0.665527
214425_at	25.0219	A	0.303711
214426_x_at	80.0876	P	0.0302734
214427_at	89.3063	A	0.0952148
214428_x_at	69.7783	P	0.00195313
214429_at	901.197	P	0.00195313
214430_at	291.239	P	0.000732422
214431_at	8.06461	A	0.366211
214432_at	2.29168	A	0.80542
214433_s_at	12.8466	A	0.398926
214434_at	6.5441	A	0.665527
214435_x_at	80.4565	P	0.00195313
214436_at	4.78147	A	0.601074
214437_s_at	37.852	P	0.0302734
214438_at	920.463	P	0.000244141
214439_x_at	153.074	A	0.067627
214440_at	301.844	P	0.000732422
214441_at	58.7869	P	0.0375977
214442_s_at	13.1946	A	0.601074
214443_at	2.9248	A	0.753906
214444_s_at	6.49889	A	0.466064
214445_at	5.11741	A	0.303711
214446_at	16.6946	A	0.246094
214447_at	5.27738	A	0.533936
214448_x_at	116.264	A	0.171387
214449_s_at	793.085	P	0.000732422
214450_at	51.1236	A	0.111572
214451_at	10.6034	A	0.0952148
214452_at	15.0137	A	0.303711
214453_s_at	119.798	P	0.000244141
214454_at	4.09083	A	0.888428
214455_at	658.982	P	0.000244141
214456_x_at	12.7672	A	0.850342
214457_at	9.5782	A	0.149658
214458_at	2.05537	A	0.780518
214459_x_at	12646.5	P	0.000244141
214460_at	1.77696	A	0.989258
214461_at	10.3741	A	0.633789
214462_at	11.3838	A	0.27417
214463_x_at	60.0511	A	0.303711
214464_at	4.04937	A	0.567627
214465_at	5.27081	A	0.753906
214466_at	6.84215	A	0.932373
214467_at	625.713	P	0.000244141
214468_at	6.0108	A	0.432373
214469_at	7.60414	A	0.696289
214470_at	259.991	P	0.0012207
214471_x_at	19.3048	A	0.5
214472_at	172.279	P	0.000732422
214473_x_at	132.855	P	0.00585938
214474_at	17.0455	M	0.0561523
214475_x_at	31.7212	A	0.0805664
214476_at	7.66924	A	0.780518
214477_at	7.16854	A	0.567627
214478_at	14.2391	A	0.533936
214479_at	12.9845	A	0.696289
214480_at	7.25742	A	0.696289
214481_at	16.1396	A	0.129639
214482_at	45.2639	P	0.0012207
214483_s_at	202.487	P	0.000244141
214484_s_at	54.5313	A	0.129639
214485_at	16.0217	A	0.567627
214486_x_at	686.156	P	0.000244141
214487_s_at	36.4176	A	0.149658
214488_at	2.58204	A	0.601074
214489_at	2.94948	A	0.904785
214490_at	2.41877	A	0.943848
214491_at	4.15056	A	0.828613
214492_at	25.6396	A	0.171387
214493_s_at	8.2957	A	0.466064
214494_s_at	281.579	P	0.000244141
214495_at	5.28169	A	0.828613
214496_x_at	56.8562	P	0.0239258
214497_s_at	2.47998	A	0.994141
214498_at	23.379	A	0.303711
214499_s_at	365.21	P	0.000244141
214500_at	209.04	P	0.000244141
214501_s_at	579.814	P	0.000244141
214502_at	12.7291	A	0.366211
214503_x_at	3.14825	A	0.981445
214504_at	8.75152	A	0.780518
214505_s_at	2.26565	A	0.5
214506_at	24.5045	M	0.0561523
214507_s_at	2.76029	A	0.99585
214508_x_at	22.1987	A	0.601074
214509_at	1.65366	A	0.753906
214510_at	5.72983	A	0.601074
214511_x_at	668.287	P	0.000244141
214512_s_at	1203.84	P	0.000244141
214513_s_at	435.124	P	0.000732422
214514_at	1.88537	A	0.932373
214515_at	7.56767	A	0.432373
214516_at	20.5351	A	0.171387
214517_at	19.2721	A	0.398926
214518_at	24.3612	A	0.398926
214519_s_at	11.1984	A	0.27417
214520_at	29.5469	A	0.27417
214521_at	2.30712	A	0.72583
214522_x_at	140.728	P	0.0141602
214523_at	109.056	P	0.000244141
214524_at	12.5445	A	0.601074
214525_x_at	47.5168	P	0.0375977
214526_x_at	83.5627	P	0.0375977
214527_s_at	134.73	P	0.000244141
214528_s_at	11.6812	A	0.466064
214529_at	18.053	A	0.246094
214530_x_at	42.3536	A	0.0805664
214531_s_at	469.445	P	0.000244141
214532_x_at	52.2185	A	0.246094
214533_at	7.69425	A	0.601074
214534_at	2.12971	A	0.828613
214535_s_at	30.9854	A	0.398926
214536_at	4.28269	A	0.780518
214537_at	42.2053	A	0.466064
214538_x_at	2.84649	A	0.943848
214539_at	22.635	A	0.432373
214540_at	12.6813	A	0.533936
214541_s_at	72.6286	P	0.0239258
214542_x_at	7.28833	A	0.303711
214543_x_at	682.519	P	0.00415039
214544_s_at	1369.49	P	0.000244141
214545_s_at	83.6904	P	0.000244141
214546_s_at	12.2498	A	0.72583
214547_at	2.46609	A	0.753906
214548_x_at	5364.06	P	0.00195313
214549_x_at	30.7562	A	0.246094
214550_s_at	210.498	P	0.000244141
214551_s_at	88.0524	P	0.0012207
214552_s_at	15.903	A	0.129639
214553_s_at	135.053	P	0.00292969
214554_at	1.46578	A	0.943848
214555_at	10.3655	A	0.850342
214556_at	5.8738	A	0.753906
214557_at	59.9683	P	0.00292969
214558_at	28.8876	A	0.219482
214559_at	3.05102	A	0.828613
214560_at	4.33185	A	0.633789
214561_at	12.1813	A	0.219482
214562_at	2.49035	A	0.753906
214563_at	6.72414	A	0.533936
214564_s_at	28.9827	A	0.432373
214565_s_at	3.30971	A	0.828613
214566_at	2.73065	A	0.696289
214567_s_at	40.6208	A	0.111572
214568_at	3.07698	A	0.991943
214569_at	8.91549	A	0.423828
214570_x_at	36.1744	A	0.303711
214571_at	2.45889	A	0.904785
214572_s_at	41.6479	P	0.0461426
214574_x_at	5961.22	P	0.000244141
214575_s_at	16.7779	A	0.5
214576_at	1.58518	A	0.904785
214577_at	2.01741	A	0.943848
214578_s_at	401.517	P	0.000732422
214579_at	9.6404	A	0.665527
214580_x_at	2.822	A	0.904785
214581_x_at	1.56473	A	0.850342
214582_at	206.28	P	0.000732422
214583_at	14.4612	A	0.0952148
214584_x_at	3.01625	A	0.633789
214585_s_at	127.595	P	0.00805664
214586_at	1.42352	A	0.753906
214587_at	16.5183	A	0.19458
214588_s_at	36.1423	A	0.27417
214589_at	12.7892	A	0.246094
214590_s_at	971.48	P	0.000244141
214591_at	1.37504	A	0.919434
214592_s_at	9.72404	A	0.246094
214593_at	4.12916	A	0.72583
214594_x_at	406.99	P	0.000244141
214595_at	28.3519	A	0.398926
214596_at	1.49996	A	0.753906
214597_at	22.749	A	0.0805664
214598_at	5.13572	A	0.334473
214599_at	2.40681	A	0.932373
214600_at	12.0718	P	0.00805664
214601_at	2.04216	A	0.80542
214602_at	2.64698	A	0.932373
214603_at	3.58659	A	0.665527
214604_at	16.638	A	0.533936
214605_x_at	22.2775	A	0.0952148
214606_at	184.141	P	0.00292969
214607_at	20.2847	A	0.27417
214608_s_at	10.9333	A	0.432373
214609_at	11.8928	A	0.5
214610_at	2.84524	A	0.780518
214611_at	23.7461	A	0.067627
214612_x_at	2.67425	A	0.919434
214613_at	3.03079	A	0.780518
214614_at	22.9946	A	0.067627
214615_at	213.079	P	0.000244141
214616_at	24.652	P	0.0461426
214617_at	276.984	P	0.000244141
214618_at	47.829	P	0.000244141
214619_at	17.1353	A	0.601074
214620_x_at	92.5712	P	0.00195313
214621_at	3.62657	A	0.398926
214622_at	5.26856	A	0.870361
214623_at	80.2337	P	0.0107422
214624_at	2.44332	A	0.844727
214625_s_at	5.33254	A	0.904785
214626_s_at	230.374	P	0.00195313
214627_at	2.65155	A	0.696289
214628_at	10.5737	A	0.753906
214629_x_at	3856.58	P	0.000244141
214630_at	8.00481	A	0.633789
214631_at	3.58177	A	0.533936
214632_at	1.95207	A	0.780518
214633_at	24.8896	A	0.219482
214634_at	37.4803	A	0.246094
214635_at	33.6258	A	0.111572
214636_at	26.2005	P	0.0239258
214637_at	55.713	P	0.00415039
214638_s_at	64.3179	P	0.00195313
214639_s_at	42.1491	P	0.0302734
214640_at	3.91243	A	0.491699
214641_at	7.35866	A	0.533936
214642_x_at	2.06177	A	0.828613
214643_x_at	15.1725	A	0.5
214644_at	4.41929	A	0.5
214645_at	3.55458	A	0.303711
214646_at	5.64226	A	0.696289
214647_s_at	6.10099	A	0.601074
214648_at	6.00573	A	0.398926
214649_s_at	4.88603	A	0.633789
214650_x_at	13.3436	P	0.0375977
214651_s_at	1.038	A	0.72583
214652_at	1.38328	A	0.953857
214655_at	7.24824	A	0.567627
214656_x_at	164.633	A	0.171387
214657_s_at	265.204	P	0.000244141
214658_at	151.523	P	0.000244141
214659_x_at	57.5782	P	0.000244141
214660_at	13.2098	P	0.0185547
214661_s_at	25.4748	A	0.067627
214662_at	35.5541	P	0.0141602
214663_at	78.0324	P	0.000244141
214664_at	9.39319	A	0.334473
214665_s_at	982.617	P	0.000244141
214666_x_at	48.997	P	0.0302734
214667_s_at	82.3399	A	0.129639
214668_at	2.54862	A	0.80542
214669_x_at	190.376	P	0.00585938
214670_at	262.494	P	0.000244141
214671_s_at	148.102	P	0.00805664
214672_at	93.8323	P	0.00292969
214673_s_at	13.8722	A	0.067627
214674_at	72.6549	P	0.00292969
214675_at	1.90367	A	0.696289
214676_x_at	8.70693	A	0.533936
214677_x_at	544.699	P	0.000244141
214678_x_at	198.146	P	0.00585938
214679_x_at	15.7486	A	0.466064
214680_at	4.01411	A	0.919434
214681_at	697.529	P	0.000244141
214682_at	5.15825	A	0.753906
214683_s_at	1077.31	P	0.000244141
214684_at	124.824	P	0.000244141
214685_at	5.27472	A	0.72583
214686_at	443.189	P	0.000244141
214687_x_at	4342.91	P	0.000244141
214688_at	38.2405	P	0.00415039
214689_at	2.61392	A	0.953857
214690_at	10.2127	A	0.0805664
214691_x_at	72.3348	P	0.0141602
214692_s_at	7.94665	A	0.398926
214693_x_at	2063.19	P	0.000732422
214694_at	64.757	P	0.0375977
214695_at	100.359	P	0.00415039
214696_at	421.523	P	0.000732422
214697_s_at	509.505	P	0.000244141
214698_at	294.345	P	0.00292969
214699_x_at	68.5752	P	0.000244141
214700_x_at	102.046	P	0.00195313
214701_s_at	12.8591	A	0.533936
214702_at	0.632041	A	0.943848
214703_s_at	290.237	P	0.000244141
214704_at	3.41594	A	0.888428
214705_at	24.7671	P	0.00805664
214706_at	267.345	P	0.000244141
214707_x_at	247.888	P	0.00195313
214708_at	25.3898	P	0.0302734
214709_s_at	144.438	P	0.0012207
214710_s_at	10.3629	A	0.567627
214711_at	35.2887	P	0.0185547
214712_at	10.3039	A	0.067627
214713_at	5.5909	A	0.753906
214714_at	346.006	P	0.0012207
214715_x_at	1102.83	P	0.0012207
214716_at	72.7163	P	0.0012207
214717_at	26.2892	A	0.0952148
214718_at	40.9183	M	0.0561523
214719_at	100.41	P	0.00195313
214720_x_at	2.04124	A	0.72583
214721_x_at	94.7135	P	0.00195313
214722_at	5884.95	P	0.000244141
214723_x_at	34.3465	A	0.149658
214724_at	9.30427	A	0.665527
214725_at	2.35932	A	0.295898
214726_x_at	275.006	P	0.000732422
214727_at	1.64025	A	0.432373
214728_x_at	76.0439	A	0.149658
214729_at	11.1008	A	0.696289
214730_s_at	576.192	P	0.000244141
214731_at	142.061	P	0.00195313
214732_at	62.4283	P	0.00415039
214733_s_at	451.647	P	0.000244141
214734_at	15.9218	A	0.149658
214735_at	258.074	P	0.000244141
214736_s_at	952.671	P	0.000244141
214737_x_at	2990.37	P	0.000244141
214738_s_at	7.46127	A	0.870361
214739_at	70.4738	P	0.0107422
214740_at	40.1497	A	0.067627
214741_at	82.73	P	0.000244141
214742_at	6.39058	A	0.72583
214743_at	682.268	P	0.000244141
214744_s_at	7.51129	A	0.533936
214745_at	22.0083	P	0.0302734
214746_s_at	1461.62	P	0.000244141
214747_at	47.2085	P	0.00415039
214748_at	488.96	P	0.000732422
214749_s_at	146.752	P	0.000244141
214750_at	2.91635	A	0.850342
