ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
206371_at	435.99	P	0.000244141
206372_at	2.28189	A	0.850342
206373_at	7.1804	A	0.601074
206374_at	27.8543	A	0.171387
206375_s_at	3.61483	A	0.80542
206376_at	7.71017	A	0.567627
206377_at	14.416	A	0.111572
206378_at	0.95768	A	0.72583
206379_at	32.9055	A	0.366211
206380_s_at	1170.08	P	0.000732422
206381_at	3.50571	A	0.5
206382_s_at	9.72214	A	0.219482
206383_s_at	193.263	P	0.00195313
206384_at	4.7763	A	0.72583
206385_s_at	60.7145	P	0.00292969
206386_at	16.4066	A	0.27417
206387_at	3.39106	A	0.919434
206388_at	19.7055	A	0.111572
206389_s_at	14.1909	A	0.19458
206390_x_at	731.196	P	0.00415039
206391_at	1.77236	A	0.870361
206392_s_at	0.713126	A	0.953857
206393_at	75.5224	P	0.0185547
206394_at	11.0479	A	0.567627
206395_at	50.3842	A	0.19458
206396_at	4.33722	A	0.753906
206397_x_at	6.17389	A	0.72583
206398_s_at	86.6119	P	0.0185547
206399_x_at	4.00913	A	0.981445
206400_at	2.2745	A	0.953857
206401_s_at	14.7384	A	0.567627
206402_s_at	59.2092	A	0.129639
206403_at	5.84983	A	0.466064
206404_at	27.7255	A	0.19458
206405_x_at	430.579	P	0.000244141
206406_at	3.94567	A	0.780518
206407_s_at	3.47598	A	0.72583
206408_at	20.8071	P	0.0185547
206409_at	15.1898	A	0.533936
206410_at	4.56429	A	0.780518
206411_s_at	11.7548	A	0.398926
206412_at	7.38548	A	0.665527
206413_s_at	36.0789	A	0.366211
206414_s_at	22.6539	A	0.27417
206415_at	1.32888	A	0.80542
206416_at	33.7214	A	0.334473
206417_at	18.9641	A	0.225586
206418_at	0.59353	A	0.976074
206419_at	6.46707	A	0.828613
206420_at	1746.73	P	0.000244141
206421_s_at	3.10666	A	0.98584
206422_at	5.30857	A	0.753906
206423_at	5.30415	A	0.633789
206424_at	15.6829	A	0.753906
206425_s_at	9.94532	A	0.171387
206426_at	2.26734	A	0.398926
206427_s_at	4.03572	A	0.466064
206428_s_at	2.00556	A	0.80542
206429_at	188.882	P	0.000244141
206430_at	8.11224	A	0.828613
206431_x_at	143.089	M	0.0561523
206432_at	1.43625	A	0.633789
206433_s_at	2.44727	A	0.27417
206434_at	15.4836	A	0.111572
206435_at	8.10152	A	0.432373
206436_at	5.21779	A	0.72583
206437_at	915.973	P	0.0141602
206438_x_at	60.3781	A	0.111572
206439_at	0.728037	A	0.969727
206440_at	224.002	P	0.000732422
206441_s_at	49.0348	A	0.366211
206442_at	104.06	P	0.00585938
206443_at	3.76577	A	0.753906
206444_at	7.70078	A	0.850342
206445_s_at	253.27	P	0.00585938
206446_s_at	0.880117	A	0.366211
206447_at	4.76627	A	0.72583
206448_at	19.8327	A	0.129639
206449_s_at	8.40887	A	0.334473
206450_at	8.59441	A	0.633789
206451_at	80.8349	P	0.00195313
206452_x_at	52.0265	A	0.111572
206453_s_at	8.2791	A	0.753906
206454_s_at	28.3799	A	0.5
206455_s_at	36.2622	A	0.246094
206456_at	0.411791	A	0.981445
206457_s_at	12.322	A	0.246094
206458_s_at	8.00567	A	0.432373
206459_s_at	11.9439	A	0.432373
206460_at	26.7291	P	0.0375977
206461_x_at	276.62	A	0.0805664
206462_s_at	18.2876	P	0.0302734
206463_s_at	6.19596	A	0.753906
206464_at	52.9783	P	0.00415039
206465_at	16.6756	A	0.567627
206466_at	4.95446	A	0.5
206467_x_at	40.5748	A	0.111572
206468_s_at	86.5959	P	0.0012207
206469_x_at	39.1106	A	0.398926
206470_at	1436.23	P	0.000244141
206471_s_at	1398.3	P	0.000732422
206472_s_at	738.426	P	0.000244141
206473_at	19.4353	A	0.366211
206474_at	128.632	P	0.000732422
206475_x_at	4.34188	A	0.696289
206476_s_at	3.38054	A	0.633789
206477_s_at	22.8033	A	0.129639
206478_at	77.4395	P	0.000732422
206479_at	1.62464	A	0.665527
206480_at	138.68	P	0.0141602
206481_s_at	1.12948	A	0.601074
206482_at	1.28339	A	0.953857
206483_at	137.033	P	0.00195313
206484_s_at	4.66555	A	0.753906
206485_at	78.5764	A	0.129639
206486_at	9.98029	A	0.567627
206487_at	21.4781	A	0.303711
206488_s_at	238.009	P	0.000732422
206489_s_at	3.29354	A	0.567627
206490_at	12.8354	A	0.19458
206491_s_at	1054.33	P	0.000244141
206492_at	73.1114	P	0.000732422
206493_at	180.442	P	0.00195313
206494_s_at	112.006	A	0.111572
206495_s_at	160.335	P	0.0185547
206496_at	1.39975	A	0.870361
206497_at	22.1175	P	0.00195313
206498_at	4.07114	A	0.72583
206499_s_at	56.1256	A	0.149658
206500_s_at	171.694	P	0.000244141
206501_x_at	12.4472	A	0.5
206502_s_at	0.904377	A	0.904785
206503_x_at	80.4774	P	0.0107422
206504_at	3.28152	A	0.753906
206505_at	5.5596	A	0.398926
206506_s_at	52.5705	P	0.00415039
206507_at	43.7117	P	0.0107422
206508_at	22.8154	A	0.219482
206509_at	47.954	A	0.171387
206510_at	16.9767	A	0.27417
206511_s_at	17.2698	A	0.432373
206512_at	59.5728	P	0.0141602
206513_at	280.518	P	0.000244141
206514_s_at	290.966	P	0.00195313
206515_at	3019.13	P	0.000732422
206516_at	23.4799	A	0.27417
206517_at	21.7546	A	0.601074
206518_s_at	11.5345	A	0.171387
206519_x_at	0.783053	A	0.919434
206520_x_at	34.0589	A	0.27417
206521_s_at	18.4459	A	0.366211
206522_at	3071.27	P	0.000244141
206523_at	2.83904	A	0.981445
206524_at	15.0822	A	0.432373
206525_at	18.7482	P	0.00415039
206526_at	9.11165	A	0.466064
206527_at	60.5802	M	0.0561523
206528_at	129.369	P	0.00292969
206529_x_at	10.6285	A	0.111572
206530_at	27.193	A	0.398926
206531_at	6.30469	A	0.888428
206532_at	20.9483	P	0.0185547
206533_at	15.8947	A	0.0952148
206534_at	6.92223	A	0.5
206535_at	2.87194	A	0.753906
206536_s_at	78.9131	P	0.000244141
206537_at	40.6632	P	0.0302734
206538_at	4.48523	A	0.567627
206539_s_at	111.512	P	0.0461426
206540_at	9.73813	A	0.067627
206541_at	9.00455	A	0.432373
206542_s_at	424.605	P	0.000244141
206543_at	33.5349	P	0.0239258
206544_x_at	201.908	P	0.000244141
206545_at	102.618	P	0.000732422
206546_at	47.7841	P	0.00195313
206547_s_at	2.17028	A	0.80542
206548_at	113.251	P	0.000244141
206549_at	28.7477	A	0.533936
206550_s_at	64.9943	P	0.0239258
206551_x_at	620.446	P	0.00292969
206552_s_at	4.59213	A	0.366211
206553_at	163.72	P	0.0141602
206554_x_at	53.5218	A	0.129639
206555_s_at	884.8	P	0.000244141
206556_at	3.26798	A	0.850342
206557_at	3.21543	A	0.633789
206558_at	9.32747	A	0.559082
206559_x_at	11065.3	P	0.000244141
206560_s_at	52.6134	P	0.0302734
206561_s_at	0.8798	A	0.870361
206562_s_at	725.949	P	0.000244141
206563_s_at	39.9933	A	0.149658
206564_at	50.8541	P	0.00805664
206565_x_at	137.198	P	0.000244141
206566_at	14.4343	A	0.149658
206567_s_at	859.306	P	0.000732422
206568_at	31.626	A	0.111572
206569_at	31.6947	A	0.334473
206570_s_at	17.6798	A	0.432373
206571_s_at	570.807	P	0.000244141
206572_x_at	133.197	P	0.00292969
206573_at	7.45121	A	0.19458
206574_s_at	277.72	P	0.000732422
206575_at	15.7457	A	0.665527
206576_s_at	229.127	P	0.000244141
206577_at	12.0139	A	0.366211
206578_at	6.73283	A	0.601074
206579_at	23.3755	P	0.0141602
206580_s_at	46.2633	M	0.0561523
206581_at	7.03747	A	0.398926
206582_s_at	38.0902	A	0.19458
206583_at	132.264	P	0.000244141
206584_at	3966.82	P	0.000244141
206585_at	32.2513	A	0.398926
206586_at	92.748	P	0.00195313
206587_at	17.9248	A	0.246094
206588_at	19.421	A	0.219482
206589_at	30.103	A	0.171387
206590_x_at	19.6828	P	0.0302734
206591_at	2.33176	A	0.850342
206592_s_at	451.317	P	0.00415039
206593_s_at	131.703	P	0.00195313
206594_at	15.7705	A	0.696289
206595_at	6.42491	A	0.633789
206596_s_at	1.96572	A	0.850342
206597_at	7.036	A	0.5
206598_at	1.08201	A	0.999268
206599_at	143.832	P	0.000732422
206600_s_at	413.163	P	0.00292969
206601_s_at	2.85928	A	0.865967
206602_s_at	2.14005	A	0.904785
206603_at	9.64582	A	0.334473
206604_at	1.36619	A	0.633789
206605_at	2.03183	A	0.932373
206606_at	1.82704	A	0.98584
206607_at	110.26	P	0.0239258
206608_s_at	112.718	P	0.000732422
206609_at	2.29698	A	0.5
206610_s_at	14.3876	A	0.366211
206611_at	21.341	A	0.19458
206612_at	9.93187	A	0.533936
206613_s_at	27.6361	P	0.000732422
206614_at	10.2552	A	0.665527
206615_s_at	1.04798	A	0.904785
206616_s_at	1.53303	A	0.932373
206617_s_at	138.704	P	0.000244141
206618_at	181.81	P	0.000244141
206619_at	2.34568	A	0.696289
206620_at	39.7989	A	0.111572
206621_s_at	1024.36	P	0.000244141
206622_at	12.8693	A	0.432373
206623_at	21.3828	A	0.27417
206624_at	0.787335	A	0.72583
206625_at	36.7206	A	0.246094
206626_x_at	23.0847	P	0.0239258
206627_s_at	8.97027	A	0.334473
206628_at	3.31103	A	0.432373
206629_at	1.98871	A	0.888428
206630_at	17.8984	A	0.432373
206631_at	217.743	P	0.000244141
206632_s_at	30.2927	P	0.00292969
206633_at	4.41316	A	0.72583
206634_at	12.5172	A	0.665527
206635_at	25.4132	A	0.466064
206636_at	310.361	P	0.000732422
206637_at	3427.57	P	0.000244141
206638_at	0.360634	A	0.888428
206639_x_at	2.06926	A	0.665527
206640_x_at	9.23475	A	0.432373
206641_at	46.9686	P	0.0107422
206642_at	18.9721	A	0.334473
206643_at	1907.87	P	0.000244141
206644_at	12.5582	A	0.219482
206645_s_at	4.20518	A	0.567627
206646_at	26.4292	A	0.334473
206647_at	1.80502	A	0.976074
206648_at	34.4161	P	0.00805664
206649_s_at	401.702	P	0.000732422
206650_at	28.4832	P	0.0141602
206651_s_at	5.48787	A	0.432373
206652_at	194.125	P	0.000244141
206653_at	15.515	P	0.0141602
206654_s_at	26.5683	P	0.0107422
206655_s_at	146.182	P	0.00585938
206656_s_at	1523.97	P	0.000244141
206657_s_at	3.65891	A	0.888428
206658_at	37.4023	A	0.219482
206659_at	10.8434	A	0.398926
206660_at	60.1717	A	0.149658
206661_at	4.3831	A	0.753906
206662_at	6666.04	P	0.000244141
206663_at	28.1143	P	0.0012207
206664_at	0.895002	A	0.696289
206665_s_at	89.8549	P	0.0012207
206666_at	229.457	P	0.000732422
206667_s_at	98.0139	P	0.0012207
206668_s_at	99.8138	P	0.00415039
206669_at	4.64972	A	0.5
206670_s_at	3.08847	A	0.850342
206671_at	44.812	A	0.246094
206672_at	24.498	A	0.067627
206673_at	4.83893	A	0.533936
206674_at	2.37837	A	0.904785
206675_s_at	24.5974	P	0.000732422
206676_at	139.461	P	0.000244141
206677_at	18.3915	P	0.0302734
206678_at	4.24245	A	0.753906
206679_at	5.67092	A	0.665527
206680_at	4.72547	A	0.466064
206681_x_at	28.3981	M	0.0561523
206682_at	54.3087	P	0.0185547
206683_at	2.63999	A	0.398926
206684_s_at	30.0684	A	0.171387
206685_at	16.8346	P	0.0141602
206686_at	164.608	P	0.0185547
206687_s_at	3205.93	P	0.000244141
206688_s_at	201.499	P	0.0107422
206689_x_at	207.739	P	0.000244141
206690_at	6.00058	A	0.633789
206691_s_at	4.66513	A	0.828613
206692_at	7.83785	A	0.567627
206693_at	10.1091	A	0.171387
206694_at	6.84547	A	0.533936
206695_x_at	95.7808	P	0.000244141
206696_at	1.99964	A	0.981445
206697_s_at	138.066	P	0.0302734
206698_at	211.718	P	0.000244141
206699_x_at	4.99254	A	0.696289
206700_s_at	2.61064	A	0.919434
206701_x_at	0.7771	A	0.953857
206702_at	36.9978	A	0.149658
206703_at	34.6213	A	0.19458
206704_at	18.4846	P	0.0185547
206705_at	5.47565	A	0.633789
206706_at	18.9796	A	0.633789
206707_x_at	5121.26	P	0.000244141
206708_at	169.19	P	0.00195313
206709_x_at	87.1625	A	0.0805664
206710_s_at	40.7428	P	0.00585938
206711_at	1.16368	A	0.994141
206712_at	2.01248	A	0.943848
206713_at	23.9907	P	0.0302734
206714_at	13.7352	A	0.334473
206715_at	96.8514	P	0.000732422
206716_at	1.76993	A	0.567627
206717_at	2.48912	A	0.919434
206718_at	13.9796	A	0.246094
206719_at	16.0197	A	0.398926
206720_at	2.78998	A	0.432373
206721_at	9.76523	A	0.219482
206722_s_at	721.207	P	0.000244141
206723_s_at	1511.8	P	0.000244141
206724_at	142.278	P	0.00195313
206725_x_at	4.96965	A	0.919434
206726_at	4.71583	A	0.466064
206727_at	3.33627	A	0.80542
206728_at	6.03598	A	0.753906
206729_at	84.3358	P	0.00195313
206730_at	11.2231	A	0.5
206731_at	16.8579	A	0.067627
206732_at	2.60994	A	0.943848
206733_at	30.8328	P	0.00805664
206734_at	56.7334	P	0.000244141
206735_at	29.1188	A	0.432373
206736_x_at	2.89245	A	0.80542
206737_at	6.8259	A	0.828613
206738_at	19.4424	A	0.27417
206739_at	5.21176	A	0.780518
206740_x_at	16.2317	A	0.27417
206741_at	1.44046	A	0.665527
206742_at	3.04568	A	0.888428
206743_s_at	20.8715	A	0.19458
206744_s_at	43.1231	P	0.000244141
206745_at	2.36822	A	0.601074
206746_at	2.9652	A	0.466064
206747_at	30.8498	P	0.00805664
206748_s_at	197.814	P	0.000244141
206749_at	2.97707	A	0.828613
206750_at	4.60492	A	0.5
206751_s_at	1.5548	A	0.828613
206752_s_at	126.377	P	0.000244141
206753_at	11.4311	A	0.753906
206754_s_at	5.97549	A	0.753906
206755_at	9.95145	A	0.567627
206756_at	308.809	P	0.00195313
206757_at	0.688224	A	0.962402
206758_at	3.95648	A	0.780518
206759_at	75.6906	P	0.000732422
206760_s_at	42.2418	A	0.0952148
206761_at	98.6023	P	0.000244141
206762_at	2.95012	A	0.665527
206763_at	11.7128	A	0.334473
206764_x_at	601.434	P	0.000244141
206765_at	1684.09	P	0.000244141
206766_at	43.6069	P	0.0185547
206767_at	5.3288	A	0.390137
206768_at	2.16511	A	0.696289
206769_at	7.48996	A	0.303711
206770_s_at	177.14	P	0.000732422
206771_at	2.50622	A	0.99585
206772_at	5.49401	A	0.533936
206773_at	8.46552	A	0.366211
206774_at	8.06439	A	0.219482
206775_at	29.0447	A	0.533936
206776_x_at	17.974	A	0.111572
206777_s_at	39.7744	A	0.111572
206778_at	9.34245	A	0.633789
206779_s_at	17.1989	A	0.16626
206780_at	33.9332	A	0.334473
206781_at	51.377	A	0.432373
206782_s_at	127.232	P	0.000244141
206783_at	45.6082	A	0.19458
206784_at	16.2153	A	0.601074
206785_s_at	77.5474	P	0.000244141
206786_at	0.417838	A	0.981445
206787_at	20.8114	A	0.129639
206788_s_at	221.088	P	0.00415039
206789_s_at	189.266	P	0.000732422
206790_s_at	1955.03	P	0.000244141
206791_s_at	35.6068	P	0.0461426
206792_x_at	2869.52	P	0.000244141
206793_at	9.6123	A	0.633789
206794_at	19.3102	A	0.129639
206795_at	11.2967	A	0.567627
206796_at	1.21361	A	0.932373
206797_at	2.98787	A	0.870361
206798_x_at	17.5683	A	0.466064
206799_at	0.883929	A	0.960205
206800_at	10.4227	A	0.303711
206801_at	12.6934	A	0.219482
206802_at	1.47226	A	0.665527
206803_at	4.66951	A	0.72583
206804_at	193.76	P	0.000732422
206805_at	2.87587	A	0.80542
206806_at	14.5765	A	0.398926
206807_s_at	19.8755	A	0.0952148
206808_at	5.08833	A	0.334473
206809_s_at	170.425	P	0.00195313
206810_at	10.0755	M	0.0561523
206811_at	9.11238	A	0.533936
206812_at	17.1625	A	0.149658
206813_at	5.95097	A	0.828613
206814_at	5.98643	A	0.72583
206815_at	1.71915	A	0.904785
206816_s_at	35.4548	A	0.27417
206817_x_at	31.6816	A	0.5
206818_s_at	24.2579	P	0.0185547
206819_at	5.42523	A	0.466064
206820_at	4.22724	A	0.904785
206821_x_at	2.05414	A	0.753906
206822_s_at	22.2388	A	0.219482
206823_at	24.048	A	0.366211
206824_at	4.74206	A	0.633789
206825_at	14.9757	A	0.129639
206826_at	1.00989	A	0.753906
206827_s_at	4.21134	A	0.850342
206828_at	328.268	P	0.000244141
206829_x_at	405.843	P	0.000244141
206830_at	15.5551	A	0.067627
206831_s_at	40.353	A	0.067627
206832_s_at	3.44288	A	0.969727
206833_s_at	46.2292	P	0.00415039
206834_at	148.571	P	0.000732422
206835_at	8.21375	A	0.246094
206836_at	21.3897	A	0.27417
206837_at	4.54207	A	0.80542
206838_at	52.3759	P	0.0375977
206839_at	27.9419	A	0.067627
206840_at	23.4711	A	0.246094
206841_at	5.71359	A	0.633789
206842_at	45.985	P	0.0302734
206843_at	1.42063	A	0.98584
206844_at	3.69784	A	0.850342
206845_s_at	261.746	P	0.00195313
206846_s_at	264.562	P	0.000244141
206847_s_at	10.0546	A	0.27417
206848_at	176.93	P	0.000244141
206849_at	17.3725	A	0.366211
206850_at	2.78922	A	0.904785
206851_at	1328.77	P	0.000244141
206852_at	1.30877	A	0.870361
206853_s_at	204.988	P	0.000732422
206854_s_at	441.759	P	0.000244141
206855_s_at	93.8635	P	0.00292969
206856_at	2.67938	A	0.828613
206857_s_at	22.3678	A	0.187988
206858_s_at	9.7783	P	0.0375977
206859_s_at	1.59292	A	0.962402
206860_s_at	165.147	P	0.00292969
206861_s_at	605.055	P	0.000244141
206862_at	36.0558	P	0.00415039
206863_x_at	21.2967	A	0.171387
206864_s_at	94.5978	P	0.000244141
206865_at	13.2742	A	0.19458
206866_at	2.22988	A	0.850342
206867_at	3.51189	A	0.696289
206868_at	37.5362	A	0.246094
206869_at	7.13045	A	0.665527
206870_at	29.6382	P	0.00805664
206871_at	47.8732	P	0.00415039
206872_at	2.96224	A	0.919434
206873_at	30.6238	A	0.219482
206874_s_at	672.665	P	0.000244141
206875_s_at	759.206	P	0.000244141
206876_at	4.72505	A	0.80542
206877_at	1523.57	P	0.000244141
206878_at	25.2185	M	0.0561523
206879_s_at	5.33871	A	0.72583
206880_at	47.0304	A	0.0805664
206881_s_at	464.428	P	0.00415039
206882_at	2.87969	A	0.904785
206883_x_at	49.1596	A	0.27417
206884_s_at	1.7423	A	0.888428
206885_x_at	1.04386	A	0.888428
206886_x_at	11.5191	A	0.567627
206887_at	4.41282	A	0.780518
206888_s_at	3.45975	A	0.533936
206889_at	2.56098	A	0.80542
206890_at	44.7574	A	0.129639
206891_at	34.1115	A	0.149658
206892_at	2.77589	A	0.953857
206893_at	0.927102	A	0.780518
206894_at	47.0097	A	0.19458
206895_at	6.2208	A	0.633789
206896_s_at	254.947	P	0.00585938
206897_at	21.7379	A	0.246094
206898_at	10.8426	A	0.0805664
206899_at	1.03337	A	0.98584
206900_x_at	39.3676	P	0.0302734
206901_at	10.6152	A	0.633789
206902_s_at	28.2866	A	0.149658
206903_at	6.545	A	0.696289
206904_at	35.0448	M	0.0561523
206905_s_at	2.85461	A	0.72583
206906_at	4.26164	A	0.567627
206907_at	7.52219	A	0.633789
206908_s_at	6.15034	A	0.567627
206909_at	0.743336	A	0.99585
206910_x_at	13.4601	P	0.0461426
206911_at	263.782	P	0.00195313
206912_at	1.87255	A	0.72583
206913_at	13.3986	A	0.398926
206914_at	57.1935	P	0.00195313
206915_at	11.3306	A	0.398926
206916_x_at	13.0766	A	0.303711
206917_at	268.527	P	0.000732422
206918_s_at	418.578	P	0.0012207
206919_at	13.0355	P	0.0375977
206920_s_at	148.332	P	0.00195313
206921_at	48.317	P	0.0375977
206922_at	39.55	A	0.219482
206923_at	14.428	A	0.466064
206924_at	1.97614	A	0.888428
206925_at	551.581	P	0.000244141
206926_s_at	21.5347	A	0.398926
206927_s_at	18.6957	A	0.219482
206928_at	106.197	P	0.000244141
206929_s_at	98.7415	P	0.000732422
206930_at	19.7349	A	0.398926
206931_at	19.5897	P	0.0302734
206932_at	2.4309	A	0.601074
206933_s_at	1.84616	A	0.870361
206934_at	415.204	P	0.000244141
206935_at	355.462	P	0.000244141
206936_x_at	61.0246	P	0.00292969
206937_at	11.2902	A	0.246094
206938_at	18.7335	A	0.334473
206939_at	1.1321	A	0.932373
206940_s_at	12.2741	P	0.0461426
206941_x_at	2.08208	A	0.567627
206942_s_at	12.4565	A	0.567627
206943_at	92.3159	P	0.000244141
206944_at	36.9828	A	0.19458
206945_at	13.2198	A	0.246094
206946_at	4.42383	A	0.780518
206947_at	9.64404	A	0.432373
206948_at	30.003	A	0.0952148
206949_s_at	119.597	P	0.0239258
206950_at	4.53115	A	0.567627
206951_at	26.0319	M	0.0561523
206952_at	0.49319	A	0.753906
206953_s_at	21.6591	P	0.0107422
206954_at	3.6588	A	0.780518
206955_at	11.0831	A	0.567627
206956_at	101.448	P	0.0141602
206957_at	1.51836	A	0.994141
206958_s_at	298.204	P	0.000244141
206959_s_at	50.4892	P	0.00415039
206960_at	21.166	A	0.0952148
206961_s_at	53.9513	M	0.0561523
206962_x_at	30.0117	M	0.0561523
206963_s_at	5.77929	A	0.780518
206964_at	15.5016	A	0.466064
206965_at	64.67	P	0.000244141
206966_s_at	117.786	P	0.000732422
206967_at	85.2129	P	0.0141602
206968_s_at	95.4908	P	0.00585938
206969_at	0.827956	A	0.976074
206970_at	2.33219	A	0.72583
206971_at	25.2892	P	0.0239258
206972_s_at	12.5771	A	0.303711
206973_at	1.68807	A	0.943848
206974_at	72.6749	A	0.0952148
206975_at	2.08384	A	0.943848
206976_s_at	234.228	P	0.000732422
206977_at	1.20731	A	0.919434
206978_at	401.309	P	0.000244141
206979_at	5.10093	A	0.665527
206980_s_at	86.4281	A	0.129639
206981_at	6.59363	A	0.633789
206982_at	8.76238	A	0.432373
206983_at	24.5951	P	0.0141602
206984_s_at	15.1711	P	0.0461426
206985_at	3.89986	A	0.780518
206986_at	17.4923	A	0.334473
206987_x_at	2.48935	A	0.773926
206988_at	2.31907	A	0.932373
206989_s_at	1619.05	P	0.000244141
206990_at	3.91054	A	0.398926
206991_s_at	157.177	P	0.0107422
206992_s_at	59.657	P	0.0185547
206993_at	29.0123	P	0.0375977
206994_at	23.2026	A	0.303711
206995_x_at	281.67	P	0.000732422
206996_x_at	5.94981	A	0.696289
206997_s_at	38.0775	A	0.366211
206998_x_at	13.747	A	0.5
206999_at	16.6794	A	0.129639
207000_s_at	149.06	P	0.0185547
207001_x_at	1819.56	P	0.000244141
207002_s_at	916.064	P	0.000244141
207003_at	18.9082	A	0.432373
207004_at	52.5337	A	0.129639
207005_s_at	10.3781	A	0.5
207006_s_at	18.646	A	0.633789
207007_at	17.6265	A	0.398926
207008_at	9597.51	P	0.000244141
207009_at	3.70465	A	0.567627
207010_at	6.94234	A	0.398926
207011_s_at	4.78632	A	0.72583
207012_at	6.11435	A	0.27417
207013_s_at	27.734	A	0.303711
207014_at	1.10949	A	0.932373
207015_s_at	4.40161	A	0.72583
207016_s_at	12.9889	A	0.5
207017_at	3.45931	A	0.601074
207018_s_at	8.69592	A	0.129639
207019_s_at	3.82777	A	0.633789
207020_at	1.12342	A	0.828613
207021_at	3.47171	A	0.466064
207022_s_at	2.58628	A	0.72583
207023_x_at	235.995	P	0.00195313
207024_at	4.49775	A	0.870361
207025_at	21.0883	A	0.567627
207026_s_at	4.7269	A	0.780518
207027_at	3.22776	A	0.904785
207028_at	6.55557	A	0.828613
207029_at	1.70877	A	0.466064
207030_s_at	21.003	P	0.0375977
207031_at	10.6461	A	0.5
207032_s_at	15.893	A	0.432373
207033_at	11.5354	A	0.533936
207034_s_at	7.66224	A	0.398926
207035_at	3.10265	A	0.953857
207036_x_at	1.1122	A	0.932373
207037_at	12.6914	A	0.303711
207038_at	319.779	P	0.000244141
207039_at	4.88488	A	0.567627
207040_s_at	667.796	P	0.000244141
207041_at	36.2415	P	0.000244141
207042_at	5.35478	A	0.5
207043_s_at	8.32352	A	0.72583
207044_at	13.7416	A	0.398926
207045_at	20.6178	A	0.366211
207046_at	41.8251	P	0.00805664
207047_s_at	17.9469	A	0.149658
207048_at	23.7425	A	0.27417
207049_at	3.50038	A	0.850342
207050_at	5.11408	A	0.780518
207051_at	16.7401	A	0.149658
207052_at	6.88147	A	0.390625
207053_at	13.9268	A	0.0805664
207054_at	1.38392	A	0.904785
207055_at	3.9546	A	0.904785
207056_s_at	118.744	P	0.000732422
207057_at	145.215	P	0.000732422
207058_s_at	4.88668	A	0.5
207059_at	27.3555	A	0.171387
207060_at	8.06596	A	0.5
207061_at	58.4145	P	0.00585938
207062_at	11.7615	A	0.27417
207063_at	0.547653	A	0.888428
207064_s_at	275.798	P	0.000244141
207065_at	13.6021	A	0.432373
207066_at	1.55071	A	0.998047
207067_s_at	153.69	P	0.00415039
207068_at	6.94365	A	0.466064
207069_s_at	1.51066	A	0.828613
207070_at	28.0688	A	0.219482
207071_s_at	28.3725	P	0.00805664
207072_at	185.503	P	0.000244141
207073_at	3.49128	A	0.633789
207074_s_at	3.14862	A	0.633789
207075_at	148.052	P	0.00195313
207076_s_at	3.43871	A	0.72583
207077_at	11.0788	A	0.601074
207078_at	198.476	P	0.000732422
207079_s_at	346.541	P	0.000244141
207080_s_at	1.01665	A	0.850342
207081_s_at	341.559	P	0.000244141
207082_at	19.7394	A	0.239502
207083_s_at	25.8499	A	0.327393
207084_at	6.44127	A	0.633789
207085_x_at	795.574	P	0.0012207
207086_x_at	2.66366	A	0.72583
207087_x_at	19.7904	A	0.303711
207088_s_at	300.084	P	0.000244141
207089_at	4.74898	A	0.665527
207090_x_at	83.2	A	0.067627
207091_at	5.31011	A	0.5
207092_at	16.8191	A	0.27417
207093_s_at	88.7342	P	0.0141602
207094_at	3582.82	P	0.000244141
207095_at	17.5309	A	0.129639
207096_at	20.0659	A	0.171387
207097_s_at	1.66901	A	0.80542
207098_s_at	300.497	P	0.000244141
207099_s_at	12.5989	A	0.533936
207100_s_at	207.325	P	0.000244141
207101_at	41.7398	A	0.0952148
207102_at	4.06045	A	0.533936
207103_at	6.3315	A	0.366211
207104_x_at	642.358	P	0.000244141
207105_s_at	78.8605	P	0.00805664
207106_s_at	15.3359	A	0.625488
207107_at	12.7804	A	0.19458
207108_s_at	477.438	P	0.000732422
207109_at	18.4745	A	0.129639
207110_at	2.42378	A	0.753906
207111_at	2948.73	P	0.000244141
207112_s_at	80.4618	P	0.00585938
207113_s_at	78.7664	P	0.00195313
207114_at	32.959	A	0.19458
207115_x_at	164.125	P	0.0107422
207116_s_at	3.71229	A	0.850342
207117_at	102.137	P	0.000244141
207118_s_at	4.69533	A	0.567627
207119_at	0.446295	A	0.969727
207120_at	1.20004	A	0.870361
207121_s_at	230.701	P	0.000732422
207122_x_at	466.347	P	0.0107422
207123_s_at	3.13861	A	0.601074
207124_s_at	50.0019	A	0.0952148
207125_at	11.9745	A	0.219482
207126_x_at	19.0127	A	0.111572
207127_s_at	793.618	P	0.000244141
207128_s_at	24.707	P	0.0239258
207129_at	15.1467	A	0.466064
207130_at	28.9746	P	0.00805664
207131_x_at	79.2606	P	0.000732422
207132_x_at	2458.55	P	0.000244141
207133_x_at	246.253	P	0.00292969
207134_x_at	3.43427	A	0.665527
207135_at	34.2979	P	0.000244141
207136_at	7.54512	A	0.567627
207137_at	1.69268	A	0.665527
207138_at	2.56588	A	0.828613
207139_at	4.50803	A	0.432373
207140_at	1.46122	A	0.998779
207141_s_at	19.9329	A	0.432373
207142_at	0.677061	A	0.696289
207143_at	28.8734	A	0.219482
207144_s_at	5.57676	A	0.665527
207145_at	0.835803	A	0.696289
207146_at	4.43997	A	0.72583
207147_at	2.38624	A	0.780518
207148_x_at	0.865442	A	0.888428
207149_at	3.95815	A	0.567627
207150_at	7.33404	A	0.696289
