ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
209876_at	186.2	P	0.00195313
209877_at	13.4988	A	0.398926
209878_s_at	125.675	P	0.000244141
209879_at	1580.44	P	0.000732422
209880_s_at	873.642	P	0.00292969
209881_s_at	49.3708	A	0.129639
209882_at	657.725	P	0.000244141
209883_at	14.2231	A	0.067627
209884_s_at	2.88652	A	0.423828
209885_at	14.2377	A	0.466064
209886_s_at	14.4166	A	0.19458
209887_at	1.41963	A	0.80542
209888_s_at	7.20698	A	0.567627
209889_at	3.46104	A	0.753906
209890_at	1.02457	A	0.601074
209891_at	0.284326	A	0.962402
209892_at	17.445	A	0.111572
209893_s_at	14.4897	A	0.27417
209894_at	8.9616	A	0.129639
209895_at	34.8066	P	0.0302734
209896_s_at	51.5253	P	0.0012207
209897_s_at	4.558	A	0.533936
209898_x_at	905.171	P	0.000244141
209899_s_at	112.099	P	0.0107422
209900_s_at	1.47022	A	0.72583
209901_x_at	2690.1	P	0.000244141
209902_at	9.80364	A	0.303711
209903_s_at	45.1188	P	0.00585938
209904_at	0.86118	A	0.828613
209905_at	0.732503	A	0.904785
209906_at	63.4404	P	0.000244141
209907_s_at	345.1	P	0.000244141
209908_s_at	5.72891	A	0.366211
209909_s_at	0.258707	A	0.989258
209910_at	0.320223	A	0.696289
209911_x_at	587.419	P	0.000244141
209912_s_at	53.9146	P	0.00292969
209913_x_at	48.4474	P	0.00292969
209914_s_at	6.96855	A	0.432373
209915_s_at	7.18051	A	0.398926
209916_at	97.5271	P	0.00585938
209917_s_at	8.39148	A	0.144043
209918_at	3.64986	A	0.753906
209919_x_at	40.2621	P	0.00292969
209920_at	24.0074	P	0.0012207
209921_at	6.57696	A	0.303711
209922_at	75.7443	P	0.000244141
209923_s_at	98.5838	P	0.0375977
209924_at	1.9022	A	0.828613
209925_at	2.67285	A	0.533936
209926_at	5.02274	A	0.601074
209927_s_at	88.4667	P	0.0012207
209928_s_at	7.82838	A	0.334473
209929_s_at	215.089	P	0.000244141
209930_s_at	1351.53	P	0.000244141
209931_s_at	18.3334	A	0.067627
209932_s_at	61.7051	P	0.00292969
209933_s_at	1860.17	P	0.000244141
209934_s_at	33.0787	P	0.000732422
209935_at	26.1412	P	0.00805664
209936_at	69.2766	P	0.00195313
209937_at	1.55254	A	0.919434
209938_at	1.06176	A	0.665527
209939_x_at	2331.03	P	0.000244141
209940_at	20.662	A	0.149658
209941_at	111.505	P	0.000244141
209942_x_at	2.34902	A	0.888428
209943_at	47.1417	P	0.000244141
209944_at	172.294	P	0.000244141
209945_s_at	355.841	P	0.000244141
209946_at	1.67407	A	0.665527
209947_at	31.0595	P	0.0141602
209948_at	6.95101	A	0.466064
209949_at	5335.87	P	0.000244141
209950_s_at	3.99838	A	0.888428
209951_s_at	19.7569	P	0.0239258
209952_s_at	1.75022	A	0.904785
209953_s_at	152.731	P	0.000732422
209954_x_at	39.0539	A	0.129639
209955_s_at	1.94758	A	0.870361
209956_s_at	9.43624	A	0.246094
209957_s_at	44.4822	A	0.334473
209958_s_at	12.0285	A	0.432373
209959_at	3.78135	A	0.80542
209960_at	9.65276	P	0.0302734
209961_s_at	3.0115	A	0.366211
209962_at	100.515	P	0.00415039
209963_s_at	59.4558	P	0.00292969
209964_s_at	499.97	P	0.000244141
209965_s_at	1.17448	A	0.904785
209966_x_at	1.55515	A	0.601074
209967_s_at	28.6065	P	0.00292969
209968_s_at	3.60374	A	0.870361
209969_s_at	608.003	P	0.000244141
209970_x_at	1559.61	P	0.000244141
209971_x_at	37.1691	A	0.219482
209972_s_at	20.8861	A	0.0805664
209973_at	4.03901	A	0.780518
209974_s_at	144.893	P	0.000244141
209975_at	1.54095	A	0.72583
209976_s_at	1.5369	A	0.633789
209977_at	10.4179	A	0.5
209978_s_at	1.02377	A	0.870361
209979_at	1.59441	A	0.999756
209980_s_at	0.722488	A	0.999756
209981_at	3.36375	A	0.633789
209982_s_at	13.2769	A	0.27417
209983_s_at	10.8952	A	0.80542
209984_at	38.8731	A	0.246094
209985_s_at	1.3644	A	0.929199
209986_at	1.66233	A	0.828613
209987_s_at	1.86291	A	0.533936
209988_s_at	10.9106	A	0.19458
209989_at	13.6785	P	0.0461426
209990_s_at	8.2385	A	0.219482
209991_x_at	6.00658	A	0.533936
209992_at	63.8099	P	0.000244141
209993_at	3.26748	A	0.559326
209994_s_at	1.4123	A	0.780518
209995_s_at	23.8589	A	0.0805664
209996_x_at	2.23348	A	0.904785
209997_x_at	43.4001	P	0.0107422
209998_at	11.5868	A	0.0952148
209999_x_at	1.38801	A	0.953857
210000_s_at	0.479327	A	0.919434
210001_s_at	21.1393	P	0.0012207
210002_at	0.17674	A	0.953857
210004_at	2.94824	A	0.19458
210005_at	6.40233	A	0.27417
210006_at	4.30306	A	0.398926
210007_s_at	8.01601	A	0.171387
210008_s_at	1.61585	A	0.962402
210009_s_at	16.3926	P	0.00585938
210010_s_at	16.6573	A	0.129639
210011_s_at	156.379	P	0.0012207
210012_s_at	9.27716	A	0.246094
210013_at	10.6357	A	0.665527
210014_x_at	147.966	P	0.00195313
210015_s_at	8.15957	A	0.27417
210016_at	9.18266	A	0.149658
210017_at	28.1766	P	0.000244141
210018_x_at	58.0925	P	0.000732422
210019_at	2.20188	A	0.850342
210020_x_at	8.82862	A	0.219482
210021_s_at	0.982492	A	0.870361
210022_at	28.4676	A	0.149658
210023_s_at	37.4751	P	0.0239258
210024_s_at	146.815	P	0.000244141
210025_s_at	2.50654	A	0.865234
210026_s_at	6.82927	A	0.466064
210027_s_at	32.3002	A	0.129639
210028_s_at	53.9448	P	0.000244141
210029_at	32.5174	M	0.0561523
210030_at	3.2622	A	0.665527
210031_at	40.2774	P	0.0302734
210032_s_at	10.7638	A	0.432373
210033_s_at	9.97515	A	0.0952148
210034_s_at	13.7758	P	0.00585938
210035_s_at	3.15382	A	0.303711
210036_s_at	2.74551	A	0.665527
210037_s_at	1.8775	A	0.601074
210038_at	24.3821	A	0.067627
210039_s_at	12.8867	A	0.366211
210040_at	5.36273	A	0.0805664
210041_s_at	2.38444	A	0.665527
210042_s_at	47.6829	P	0.000244141
210043_at	11.8133	A	0.171387
210044_s_at	114.486	P	0.00805664
210045_at	8.69232	A	0.432373
210046_s_at	51.8943	P	0.00292969
210047_at	0.846023	A	0.904785
210048_at	58.5566	P	0.0012207
210049_at	1.09766	A	0.780518
210050_at	22.5824	A	0.129639
210051_at	2.4362	A	0.943848
210052_s_at	2.18287	A	0.981445
210053_at	46.0036	P	0.00415039
210054_at	188.73	P	0.000244141
210055_at	5.05211	A	0.5
210056_at	3.18542	A	0.888428
210057_at	29.2342	P	0.00415039
210058_at	122.276	P	0.000244141
210059_s_at	91.5248	P	0.00195313
210060_at	3.70117	A	0.991943
210061_at	2.36691	A	0.533936
210062_s_at	11.6767	A	0.129639
210063_at	3.31633	A	0.5
210064_s_at	1.96442	A	0.753906
210065_s_at	2.45975	A	0.633789
210066_s_at	0.227067	A	0.870361
210067_at	0.78072	A	0.919434
210068_s_at	0.404919	A	0.976074
210069_at	128.569	P	0.000244141
210070_s_at	105.527	P	0.000244141
210072_at	6.01951	A	0.366211
210073_at	1.84754	A	0.780518
210074_at	11.1619	A	0.246094
210075_at	60.3323	P	0.00195313
210076_x_at	27.5243	P	0.0375977
210077_s_at	198.801	P	0.000244141
210078_s_at	0.742053	A	0.962402
210079_x_at	0.770164	A	0.828613
210080_x_at	0.742681	A	0.72583
210081_at	65.92	P	0.00195313
210082_at	2.18831	A	0.870361
210083_at	1.80762	A	0.828613
210084_x_at	3.15876	A	0.80542
210085_s_at	10.3038	A	0.19458
210086_at	2.07421	A	0.904785
210087_s_at	130.442	P	0.000244141
210088_x_at	36.9796	P	0.00585938
210089_s_at	3.73297	A	0.696289
210090_at	10.564	A	0.27417
210091_s_at	1.81815	A	0.850342
210092_at	236.125	P	0.000244141
210093_s_at	209.28	P	0.000244141
210094_s_at	6.21529	A	0.398926
210095_s_at	1.45524	A	0.5
210096_at	0.515109	A	0.932373
210097_s_at	119.03	P	0.000244141
210098_s_at	5.15758	A	0.398926
210099_at	1.05039	A	0.976074
210100_s_at	4.28094	A	0.533936
210101_x_at	1870.55	P	0.000244141
210102_at	5.38968	A	0.5
210103_s_at	2.15013	A	0.919434
210104_at	168.138	P	0.000244141
210105_s_at	67.465	P	0.000244141
210106_at	21.0823	A	0.533936
210107_at	2.63177	A	0.601074
210108_at	0.57912	A	0.919434
210109_at	19.3593	M	0.0561523
210110_x_at	363.447	P	0.000244141
210111_s_at	66.9156	P	0.0012207
210112_at	78.372	P	0.00195313
210113_s_at	574.941	P	0.000244141
210114_at	9.54047	A	0.067627
210115_at	0.956626	A	0.932373
210116_at	6.92098	A	0.5
210117_at	190.764	P	0.000244141
210118_s_at	1.15967	A	0.780518
210119_at	3030.66	P	0.000244141
210120_s_at	38.2146	P	0.0461426
210121_at	1.37106	A	0.753906
210122_at	1.84057	A	0.753906
210123_s_at	20.3463	A	0.219482
210124_x_at	2.93234	A	0.466064
210125_s_at	33.2584	P	0.00585938
210126_at	1.63494	A	0.696289
210127_at	3.00772	A	0.633789
210128_s_at	203.35	P	0.000732422
210129_s_at	100.345	P	0.00415039
210130_s_at	2.7072	A	0.80542
210131_x_at	165.96	P	0.00585938
210132_at	3.13251	A	0.943848
210133_at	12.6599	A	0.246094
210134_x_at	1.90559	A	0.888428
210135_s_at	0.279099	A	0.994141
210136_at	2854.12	P	0.000244141
210137_s_at	19.4725	M	0.0561523
210138_at	5.87074	A	0.665527
210139_s_at	1.21087	A	0.780518
210140_at	334.301	P	0.000244141
210141_s_at	11.5167	A	0.27417
210142_x_at	1191.21	P	0.000244141
210143_at	1.31655	A	0.80542
210144_at	27.2287	A	0.0952148
210145_at	5.0102	A	0.533936
210146_x_at	1094.1	P	0.000244141
210147_at	6.02275	A	0.19458
210148_at	262.82	P	0.000244141
210149_s_at	669.455	P	0.000244141
210150_s_at	5.83296	A	0.696289
210151_s_at	1.40607	A	0.962402
210152_at	12.7661	A	0.111572
210153_s_at	378.831	P	0.000244141
210154_at	186.045	P	0.000732422
210155_at	12.3299	A	0.303711
210156_s_at	410.834	P	0.000732422
210157_at	1.16697	A	0.932373
210158_at	2.20202	A	0.696289
210159_s_at	2.83004	A	0.72583
210160_at	41.6781	P	0.000244141
210161_at	25.8527	A	0.129639
210162_s_at	62.6239	P	0.0375977
210163_at	4.8606	A	0.366211
210164_at	63.3452	P	0.000732422
210165_at	0.771861	A	0.991943
210166_at	156.425	P	0.000244141
210167_s_at	2.63968	A	0.753906
210168_at	1.10349	A	0.932373
210169_at	17.0476	A	0.27417
210170_at	5.18147	A	0.303711
210171_s_at	0.670853	A	0.994141
210172_at	377.7	P	0.000244141
210173_at	28.0267	P	0.00292969
210174_at	11.033	A	0.111572
210175_at	1.87435	A	0.466064
210176_at	1251.84	P	0.000244141
210177_at	6.94998	A	0.398926
210178_x_at	142.342	P	0.00195313
210179_at	0.67838	A	0.976074
210180_s_at	143.838	P	0.000244141
210181_s_at	2.19213	A	0.633789
210182_at	3.66801	A	0.601074
210183_x_at	1380.99	P	0.000732422
210184_at	1037.41	P	0.000244141
210185_at	14.3246	A	0.27417
210186_s_at	474.958	P	0.000244141
210187_at	91.5505	P	0.000244141
210188_at	53.9966	P	0.0012207
210189_at	165.159	P	0.0012207
210190_at	979.106	P	0.000244141
210191_s_at	71.9164	P	0.000244141
210192_at	19.5058	A	0.0805664
210193_at	1.31488	A	0.633789
210194_at	0.335913	A	0.850342
210195_s_at	1.87576	A	0.533936
210196_s_at	0.524445	A	0.919434
210197_at	33.7322	P	0.0239258
210198_s_at	2.95934	A	0.149658
210199_at	1.72394	A	0.888428
210200_at	91.3876	P	0.00415039
210201_x_at	30.4454	A	0.246094
210202_s_at	14.6018	A	0.432373
210203_at	15.0989	P	0.00195313
210204_s_at	19.392	P	0.0185547
210205_at	64.5328	P	0.000244141
210206_s_at	0.998007	A	0.828613
210208_x_at	393.142	P	0.000732422
210210_at	282.747	P	0.000244141
210211_s_at	861.92	P	0.000244141
210212_x_at	24.2138	P	0.0239258
210213_s_at	173.675	P	0.000244141
210214_s_at	2.19537	A	0.696289
210215_at	6.1878	A	0.601074
210216_x_at	13.3352	A	0.129639
210218_s_at	212.514	P	0.000244141
210219_at	17.4849	P	0.0239258
210220_at	1.00589	A	0.943848
210221_at	2.78787	A	0.753906
210222_s_at	38.5099	P	0.000244141
210223_s_at	84.6176	P	0.00585938
210224_at	52.1941	P	0.00195313
210225_x_at	917.168	P	0.000244141
210226_at	11.4355	A	0.533936
210227_at	2.37963	A	0.753906
210228_at	18.6339	A	0.149658
210229_s_at	0.982484	A	0.828613
210230_at	20.8938	P	0.0185547
210231_x_at	661.457	P	0.000732422
210232_at	62.5062	P	0.00805664
210233_at	187.743	P	0.000732422
210234_at	23.2479	A	0.19458
210235_s_at	339.397	P	0.000244141
210236_at	109.073	P	0.000732422
210237_at	2.10953	A	0.981445
210239_at	7.59756	A	0.398926
210240_s_at	380.486	P	0.000732422
210241_s_at	16.7446	A	0.111572
210242_x_at	277.989	P	0.00292969
210243_s_at	60.032	P	0.000244141
210244_at	337.488	P	0.00585938
210245_at	1.2509	A	0.953857
210246_s_at	1.22813	A	0.99585
210247_at	24.7721	P	0.0141602
210248_at	1.67481	A	0.943848
210249_s_at	1541.49	P	0.000244141
210250_x_at	51.3422	P	0.0375977
210251_s_at	8.99493	A	0.219482
210252_s_at	38.0283	P	0.0461426
210253_at	38.1872	P	0.000732422
210254_at	26.7629	P	0.0107422
210255_at	6.22484	A	0.366211
210256_s_at	24.8466	A	0.5
210257_x_at	211.349	P	0.000244141
210258_at	0.72771	A	0.601074
210259_s_at	0.545346	A	0.80542
210260_s_at	279.259	P	0.000244141
210261_at	1.85235	A	0.80542
210262_at	2.37717	A	0.601074
210263_at	17.8005	A	0.246094
210264_at	10.2278	A	0.5
210265_x_at	4.38072	A	0.625732
210266_s_at	548.463	P	0.000244141
210267_at	2.9926	A	0.567627
210268_at	15.1425	P	0.0141602
210269_s_at	107.824	P	0.000732422
210270_at	1.97985	A	0.780518
210271_at	4.21182	A	0.326416
210272_at	9.73868	A	0.219482
210273_at	10.3057	A	0.171387
210274_at	5.52176	A	0.828613
210275_s_at	1548.19	P	0.000244141
210276_s_at	445.089	P	0.000244141
210277_at	11.2883	P	0.000732422
210278_s_at	6.87294	A	0.432373
210279_at	33.4961	P	0.000244141
210280_at	28.8508	P	0.0375977
210281_s_at	230.856	P	0.000244141
210282_at	89.8952	P	0.000732422
210283_x_at	30.5514	P	0.000244141
210284_s_at	736.74	P	0.000244141
210285_x_at	215.579	P	0.000244141
210286_s_at	6.66964	A	0.111572
210287_s_at	1.53236	A	0.870361
210288_at	21.1945	A	0.171387
210289_at	1.38335	A	0.633789
210290_at	5.4958	A	0.366211
210291_s_at	9.61651	A	0.567627
210292_s_at	7.48284	A	0.466064
210293_s_at	124.446	P	0.00292969
210294_at	61.1642	P	0.00805664
210295_at	1.03527	A	0.981445
210296_s_at	212.081	P	0.000244141
210297_s_at	3.18554	A	0.533936
210298_x_at	0.871699	A	0.962402
210299_s_at	6.31708	A	0.171387
210300_at	11.0325	A	0.334473
210301_at	20.8882	A	0.129639
210302_s_at	1.06098	A	0.567383
210303_at	1.47651	A	0.246094
210304_at	1.32111	A	0.850342
210305_at	1.9756	A	0.633789
210306_at	11.9607	A	0.0805664
210307_s_at	6.09561	A	0.5
210309_at	2.80588	A	0.72583
210310_s_at	1.06337	A	0.962402
210311_at	1.24829	A	0.828613
210312_s_at	212.766	P	0.000244141
210313_at	17.0712	A	0.149658
210314_x_at	125.921	P	0.000244141
210315_at	8.50542	A	0.592285
210316_at	17.1027	P	0.0239258
210317_s_at	34.5296	P	0.00195313
210318_at	1.93571	A	0.601074
210319_x_at	1.24446	A	0.334473
210320_s_at	21.663	P	0.000244141
210321_at	19.5861	A	0.366211
210322_x_at	12.0645	A	0.0952148
210323_at	2.17315	A	0.423828
210324_at	2.04395	A	0.870361
210325_at	7.37952	A	0.27417
210326_at	2.37074	A	0.850342
210327_s_at	4.39336	A	0.753906
210328_at	36.4737	P	0.0239258
210329_s_at	1.90632	A	0.780518
210330_at	2.45499	A	0.567627
210331_at	14.1087	P	0.0461426
210332_at	15.047	A	0.665527
210333_at	6.6094	A	0.432373
210334_x_at	4.02513	A	0.665527
210335_at	4.33388	A	0.398926
210336_x_at	48.1794	P	0.0107422
210337_s_at	113.277	P	0.0012207
210338_s_at	662.628	P	0.000244141
210339_s_at	8.71846	A	0.246094
210340_s_at	146.381	P	0.000244141
210341_at	1.4016	A	0.969727
210342_s_at	1.56593	A	0.850342
210343_s_at	1.76759	A	0.828613
210344_at	1.04694	A	0.999756
210345_s_at	1.50813	A	0.828613
210346_s_at	388.668	P	0.000244141
210347_s_at	36.7123	P	0.00415039
210348_at	3.48164	A	0.466064
210349_at	20.2932	A	0.171387
210350_x_at	213.631	P	0.0141602
210352_at	3.04336	A	0.665527
210353_s_at	0.803865	A	0.601074
210354_at	14.538	A	0.171387
210355_at	6.57112	A	0.067627
210356_x_at	40.8795	P	0.0012207
210357_s_at	3.09982	A	0.567627
210358_x_at	30.6215	A	0.432373
210359_at	1.11073	A	0.901123
210360_s_at	1.93144	A	0.398926
210361_s_at	268.163	P	0.000244141
210362_x_at	35.4825	A	0.466064
210363_s_at	2.17321	A	0.850342
210364_at	13.1003	A	0.27417
210365_at	30.184	P	0.00415039
210366_at	1.80249	A	0.696289
210367_s_at	29.5331	P	0.00415039
210368_at	4.42482	A	0.366211
210369_at	2.4872	A	0.828613
210370_s_at	10.0185	A	0.246094
210371_s_at	69.2013	P	0.000244141
210372_s_at	7.49613	A	0.533936
210373_at	3.53381	A	0.665527
210374_x_at	16.9675	A	0.149658
210375_at	8.10314	A	0.366211
210376_x_at	24.9422	A	0.067627
210377_at	8.97968	A	0.219482
210378_s_at	99.3537	P	0.000244141
210379_s_at	26.5474	P	0.00195313
210380_s_at	1.21406	A	0.780518
210381_s_at	15.3782	A	0.398926
210382_at	7.3431	A	0.533936
210383_at	3.20605	A	0.5
210384_at	1.38716	A	0.828613
210385_s_at	38.5066	P	0.0012207
210386_s_at	688.839	P	0.000244141
210387_at	356.008	P	0.000244141
210388_at	1.61826	A	0.870361
210389_x_at	61.7299	P	0.000244141
210390_s_at	2.12142	A	0.696289
210391_at	1.53242	A	0.969727
210392_x_at	28.3132	A	0.149658
210393_at	1.797	A	0.432373
210394_x_at	5.03291	A	0.366211
210395_x_at	21.7907	A	0.067627
210396_s_at	231.749	P	0.000732422
210397_at	19.4881	A	0.149658
210398_x_at	0.988086	A	0.991943
210399_x_at	15.6489	A	0.5
210400_at	7.87147	A	0.533936
210401_at	377.302	P	0.000244141
210402_at	0.571008	A	0.80542
210403_s_at	0.372751	A	0.920166
210404_x_at	11.9316	A	0.533936
210405_x_at	42.5722	P	0.00195313
210406_s_at	360.022	P	0.000244141
210407_at	167.568	P	0.000244141
210408_s_at	3.12793	A	0.567627
210409_at	3.74274	A	0.366211
210410_s_at	3.64668	A	0.567627
210411_s_at	4.31441	A	0.633789
210412_at	12.2915	A	0.0805664
210413_x_at	4.01437	A	0.665527
210414_at	1.85988	A	0.828613
210415_s_at	12.3051	A	0.171387
210416_s_at	6.47775	A	0.533936
210417_s_at	147.134	P	0.000732422
210418_s_at	105.819	P	0.00195313
210419_at	2.74369	A	0.780518
210420_at	11.5265	A	0.27417
210421_s_at	5.93359	A	0.533936
210422_x_at	505.354	P	0.000732422
210423_s_at	2484.86	P	0.000244141
210424_s_at	14.0643	A	0.303711
210425_x_at	53.8032	P	0.00292969
210426_x_at	7.13502	P	0.0375977
210427_x_at	101.223	P	0.00585938
210428_s_at	271.222	P	0.000244141
210429_at	5.23016	A	0.5
210430_x_at	2.36636	A	0.888428
210431_at	5.22486	A	0.5
210432_s_at	1.42535	A	0.432373
210433_at	2.96158	A	0.753906
210434_x_at	1594.19	P	0.000244141
210435_at	22.6113	P	0.00537109
210436_at	10.9936	A	0.129639
210437_at	11.0184	A	0.111572
210438_x_at	507.218	P	0.000244141
210439_at	9.08813	A	0.303711
210440_s_at	19.0927	A	0.0805664
210441_at	1.27974	A	0.80542
210442_at	3.24806	A	0.696289
210443_x_at	97.8256	P	0.00585938
210444_at	3.70732	A	0.5
210445_at	6.32475	A	0.246094
210446_at	7.87223	A	0.219482
210447_at	1.08715	A	0.72583
210448_s_at	42.3137	P	0.000244141
210449_x_at	465.192	P	0.000732422
210450_at	0.541226	A	0.981445
210451_at	0.586047	A	0.943848
210452_x_at	295.88	P	0.00805664
210453_x_at	1355.17	P	0.000244141
210454_s_at	1.20873	A	0.932373
210455_at	42.483	P	0.000244141
210456_at	20.9727	A	0.165527
210457_x_at	14.9384	A	0.111572
210458_s_at	238.504	P	0.000244141
210459_at	3.64635	A	0.567627
210460_s_at	702.008	P	0.000244141
210461_s_at	15.3695	P	0.0375977
210462_at	13.609	A	0.129639
210463_x_at	2.71788	A	0.850342
210464_at	4.17805	A	0.696289
210465_s_at	8.03092	A	0.366211
210466_s_at	225.767	P	0.00415039
210467_x_at	0.74697	A	0.969727
210469_at	8.8711	A	0.334473
210470_x_at	172.807	P	0.000732422
210471_s_at	5.17838	A	0.601074
210472_at	10.754	A	0.27417
210473_s_at	4.20806	A	0.665527
210474_s_at	114.785	P	0.0141602
210475_at	13.0885	A	0.19458
210476_s_at	4.28393	A	0.72583
210477_x_at	17.3119	M	0.0561523
210479_s_at	3.51863	A	0.432373
210480_s_at	8.20553	A	0.533936
210481_s_at	3.48343	A	0.696289
210482_x_at	3.70991	A	0.567627
210483_at	406.402	P	0.000244141
210484_s_at	2153.05	P	0.000244141
210486_at	0.901494	A	0.665527
210487_at	0.91039	A	0.981445
210491_at	3.97021	A	0.466064
210492_at	2.10359	A	0.780518
210493_s_at	10.0451	M	0.0561523
210495_x_at	0.769091	A	0.665527
210496_at	3.55714	A	0.567627
210497_x_at	1.34646	A	0.432373
210498_at	9.62345	M	0.0561523
210499_s_at	29.5895	A	0.067627
210500_at	20.6509	P	0.0141602
210501_x_at	426.886	P	0.000244141
210502_s_at	14.778	A	0.19458
210503_at	3.71871	A	0.533936
210504_at	1.57367	A	0.72583
210505_at	0.580926	A	0.850342
210506_at	83.1385	P	0.000732422
210507_s_at	83.97	P	0.0231934
210508_s_at	7.81381	A	0.5
210510_s_at	1.26865	A	0.989258
210511_s_at	11.8447	A	0.633789
210512_s_at	61.8975	P	0.000244141
210513_s_at	29.6061	P	0.0239258
210514_x_at	4841.18	P	0.0012207
210515_at	4.3876	A	0.696289
210516_at	1.53225	A	0.533936
210517_s_at	2.35698	A	0.665527
210518_at	10.0668	P	0.0375977
210519_s_at	1.61957	A	0.567627
210520_at	8.27509	A	0.665527
210521_s_at	5.22247	A	0.129639
210523_at	0.806051	A	0.904785
210524_x_at	20.0851	P	0.0141602
210525_x_at	1.00595	A	0.696289
210527_x_at	134.213	P	0.00195313
210528_at	2.88824	A	0.334473
210529_s_at	2.64234	A	0.5
210530_s_at	0.671854	A	0.80542
210531_at	6.56007	A	0.366211
210532_s_at	1333	P	0.000244141
210533_at	1.00246	A	0.72583
210534_s_at	4.85709	A	0.366211
210535_at	1.13709	A	0.919434
210536_s_at	1.96289	A	0.72583
210537_s_at	7.19098	A	0.633789
210538_s_at	14.6468	A	0.067627
210539_at	10.43	A	0.466064
210540_s_at	13.0989	P	0.0185547
210541_s_at	284.044	P	0.000732422
210542_s_at	232.836	P	0.000732422
210543_s_at	226.102	P	0.000244141
210544_s_at	1.93168	A	0.870361
210545_at	2.21272	A	0.888428
210546_x_at	16.5084	A	0.432373
210547_x_at	16.0566	A	0.246094
210548_at	1.04128	A	0.80542
210549_s_at	15.1787	A	0.149658
210550_s_at	0.675066	A	0.981445
210551_s_at	13.0546	A	0.366211
210552_s_at	4.03918	A	0.466064
210553_x_at	0.908785	A	0.953857
210554_s_at	1078.3	P	0.00195313
210555_s_at	187.77	P	0.000244141
210556_at	57.9616	P	0.000244141
210557_x_at	1.62387	A	0.919434
210558_at	8.177	A	0.334473
210559_s_at	6.96658	A	0.533936
210560_at	3.14473	A	0.799316
210561_s_at	884.983	P	0.000244141
210562_at	9.73085	A	0.665527
210563_x_at	2188.69	P	0.000244141
210564_x_at	1896.12	P	0.000244141
210565_at	9.05097	A	0.533936
210567_s_at	14.2756	P	0.00195313
210568_s_at	68.1127	P	0.000732422
210569_s_at	97.841	P	0.00585938
210570_x_at	38.612	P	0.000244141
210571_s_at	8.62494	P	0.0185547
210572_at	1.2232	A	0.696289
210573_s_at	8.72477	A	0.5
210574_s_at	162.231	P	0.000244141
210575_at	4.10141	A	0.111572
210576_at	6.84127	A	0.432373
210577_at	3.44315	A	0.533936
210578_at	2.07544	A	0.80542
210579_s_at	14.9012	A	0.129639
210580_x_at	311.498	P	0.000244141
210581_x_at	7.86651	A	0.466064
210582_s_at	624.361	P	0.000244141
210583_at	2.20938	A	0.828613
210584_s_at	4.73468	A	0.533936
210585_s_at	3.45046	A	0.753906
210586_x_at	2.59802	A	0.72583
210587_at	1.12197	A	0.870361
210588_x_at	439.04	P	0.000244141
210589_s_at	102.751	P	0.0107422
210592_s_at	6355.71	P	0.000244141
210593_at	13.9518	A	0.149658
210594_x_at	556.174	P	0.000244141
210595_at	9.56033	A	0.19458
210596_at	55.1719	P	0.000732422
210597_x_at	24.6526	A	0.19458
210598_at	280.565	P	0.000244141
210599_at	6.07005	A	0.432373
210600_s_at	0.336248	A	0.822754
210601_at	10.9857	A	0.171387
210602_s_at	9.3825	A	0.19458
210603_at	6.39497	A	0.466064
210604_at	22.2616	A	0.111572
210605_s_at	9.8074	A	0.696289
210606_x_at	26.337	A	0.246094
210607_at	14.8238	P	0.0239258
210608_s_at	18.4416	P	0.0461426
210609_s_at	16.7475	P	0.0302734
210610_at	50.3011	P	0.0107422
210611_s_at	2.52654	A	0.657471
210612_s_at	17.6122	P	0.00292969
210613_s_at	2.9642	A	0.432373
210614_at	4.74367	A	0.533936
210615_at	1.54883	A	0.665527
210616_s_at	53.6716	P	0.000244141
210617_at	9.38399	A	0.27417
210618_at	8.38224	A	0.5
210619_s_at	0.738449	A	0.998047
210620_s_at	30.4058	A	0.111572
210621_s_at	103.788	P	0.000244141
210622_x_at	5.75422	A	0.398926
210623_at	24.8415	A	0.0805664
210624_s_at	7.83088	A	0.366211
210625_s_at	3.56891	A	0.466064
210626_at	8.13033	A	0.366211
210627_s_at	21.0629	A	0.246094
210628_x_at	24.1722	P	0.0185547
210629_x_at	2194.22	P	0.000244141
210630_s_at	2.29303	A	0.633789
210631_at	1.25838	A	0.72583
210632_s_at	2.63883	A	0.932373
210633_x_at	106.163	P	0.00292969
210634_at	11.5749	A	0.149658
210635_s_at	32.0676	P	0.000244141
210636_at	14.0681	A	0.149658
210637_at	3.442	A	0.753906
210638_s_at	248.841	P	0.000244141
210639_s_at	90.7053	P	0.000244141
210640_s_at	3.37795	A	0.80542
210641_at	3.57419	A	0.366211
210642_at	2.51277	A	0.753906
210643_at	0.313681	A	0.656006
210644_s_at	30.7397	P	0.0185547
210645_s_at	55.9401	P	0.00195313
210646_x_at	3417.72	P	0.000244141
210647_x_at	42.3886	P	0.000244141
210648_x_at	1491.24	P	0.000244141
210649_s_at	542.555	P	0.000244141
210650_s_at	3.83282	A	0.432373
210651_s_at	14.0325	A	0.303711
210652_s_at	17.3052	A	0.19458
210653_s_at	1.38492	A	0.5
210654_at	3.47187	A	0.567627
210655_s_at	484.72	P	0.000244141
210656_at	11.0864	A	0.0805664
210657_s_at	3.8333	A	0.5
210658_s_at	9.67228	A	0.067627
210659_at	1.39754	A	0.72583
210660_at	364.548	P	0.000244141
