ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
202836_s_at	256.934	P	0.000244141
202837_at	169.149	P	0.00195313
202838_at	42.4176	P	0.0012207
202839_s_at	44.9519	P	0.0141602
202840_at	60.0871	P	0.00292969
202841_x_at	105.734	P	0.00415039
202842_s_at	208.664	P	0.000244141
202843_at	37.0312	P	0.00195313
202844_s_at	488.537	P	0.000244141
202845_s_at	526.304	P	0.000244141
202846_s_at	94.9688	P	0.000244141
202847_at	25.0693	P	0.0141602
202848_s_at	169.594	P	0.000244141
202849_x_at	113.029	P	0.0461426
202850_at	50.1092	P	0.000244141
202851_at	16.1732	A	0.334473
202852_s_at	86.5943	P	0.00195313
202853_s_at	58.977	P	0.00805664
202854_at	73.6921	P	0.00415039
202855_s_at	219.814	P	0.000244141
202856_s_at	812.169	P	0.000244141
202857_at	90.9444	P	0.000732422
202858_at	937.197	P	0.000244141
202859_x_at	5511.15	P	0.000244141
202860_at	319.463	P	0.000244141
202861_at	131.752	P	0.0012207
202862_at	9.29072	A	0.239258
202863_at	856.28	P	0.000244141
202864_s_at	960.271	P	0.000244141
202865_at	20.2432	P	0.0141602
202866_at	175.471	P	0.000244141
202867_s_at	68.2257	P	0.000244141
202868_s_at	172.824	P	0.000244141
202869_at	1588.76	P	0.000244141
202870_s_at	1.15929	A	0.962402
202871_at	8.3693	A	0.601074
202872_at	91.6127	P	0.000244141
202873_at	17.0447	P	0.0239258
202874_s_at	163.857	P	0.000244141
202875_s_at	170.578	P	0.000244141
202876_s_at	310.251	P	0.000244141
202877_s_at	458.541	P	0.000244141
202878_s_at	2028	P	0.000244141
202879_s_at	39.1652	P	0.000244141
202880_s_at	660.196	P	0.000244141
202881_x_at	18.6363	A	0.149658
202882_x_at	142.842	P	0.000244141
202883_s_at	18.7698	A	0.219482
202884_s_at	18.9006	A	0.171387
202885_s_at	0.693173	A	0.870361
202886_s_at	10.6249	P	0.00585938
202887_s_at	660.758	P	0.000244141
202888_s_at	1394.32	P	0.000244141
202889_x_at	40.6021	A	0.0805664
202890_at	107.855	P	0.000732422
202891_at	122.594	P	0.000244141
202892_at	27.1666	P	0.00195313
202893_at	6.9368	A	0.149658
202894_at	59.0458	P	0.0239258
202895_s_at	60.233	P	0.000732422
202896_s_at	206.145	P	0.000244141
202897_at	824.854	P	0.000244141
202898_at	1.54088	A	0.989258
202899_s_at	236.564	P	0.000244141
2028_s_at	7.85373	A	0.234557
202900_s_at	43.586	P	0.000244141
202901_x_at	947.287	P	0.000244141
202902_s_at	4464.8	P	0.000244141
202903_at	1.25223	A	0.5
202904_s_at	10.2377	A	0.067627
202905_x_at	517.606	P	0.000244141
202906_s_at	840.845	P	0.000244141
202907_s_at	572.663	P	0.000244141
202908_at	5.8871	P	0.0461426
202909_at	226.527	P	0.000244141
202910_s_at	2870.96	P	0.000244141
202911_at	84.5673	P	0.00195313
202912_at	1311.77	P	0.000244141
202913_at	94.2871	P	0.0375977
202914_s_at	50.9626	P	0.000244141
202915_s_at	40.0226	P	0.0178223
202916_s_at	39.8726	P	0.00195313
202917_s_at	10944.5	P	0.000244141
202918_s_at	421.281	P	0.000244141
202919_at	273.657	P	0.000732422
202920_at	0.371433	A	0.901855
202921_s_at	13.0936	A	0.111572
202922_at	28.6159	P	0.0012207
202923_s_at	27.7157	P	0.00585938
202924_s_at	17.088	P	0.00585938
202925_s_at	47.2336	P	0.00805664
202926_at	49.5363	P	0.00195313
202927_at	48.0536	P	0.0239258
202928_s_at	50.281	P	0.00292969
202929_s_at	88.2589	P	0.000244141
202930_s_at	14.0786	P	0.000732422
202931_x_at	52.8259	A	0.171387
202932_at	14.4517	P	0.00415039
202933_s_at	20.8083	P	0.000732422
202934_at	282.602	P	0.00292969
202935_s_at	0.404756	A	0.953857
202936_s_at	1.27211	A	0.850342
202937_x_at	14.532	A	0.219482
202938_x_at	10.9826	A	0.171387
202939_at	448.951	P	0.000244141
202940_at	44.4593	P	0.00805664
202941_at	158.777	P	0.000244141
202942_at	81.962	P	0.000244141
202943_s_at	30.3218	P	0.0302734
202944_at	15.9894	P	0.0290527
202945_at	5.34402	A	0.5
202946_s_at	14.9456	A	0.171387
202947_s_at	149.366	P	0.000732422
202948_at	309.172	P	0.000244141
202949_s_at	1.24506	A	0.943848
202950_at	32.8094	P	0.00195313
202951_at	915.562	P	0.000244141
202952_s_at	4.35462	A	0.533936
202953_at	0.683228	A	0.98584
202954_at	22.4935	P	0.0375977
202955_s_at	101.188	P	0.0012207
202956_at	371.135	P	0.000244141
202957_at	3488.73	P	0.000244141
202958_at	14.2509	A	0.19458
202959_at	35.2964	P	0.000732422
202960_s_at	129.58	P	0.000244141
202961_s_at	619.415	P	0.000244141
202962_at	21.6748	A	0.149658
202963_at	108.198	P	0.000244141
202964_s_at	56.0601	M	0.0561523
202965_s_at	0.27677	A	0.999756
202966_at	1.21164	A	0.72583
202967_at	10.517	A	0.129639
202968_s_at	54.237	P	0.000732422
202969_at	57.702	P	0.00805664
202970_at	28.0717	P	0.000244141
202971_s_at	60.0033	P	0.000732422
202972_s_at	27.6722	P	0.0239258
202973_x_at	64.8329	P	0.00195313
202974_at	444.072	P	0.000244141
202975_s_at	50.3747	P	0.000244141
202976_s_at	29.2542	P	0.000732422
202977_s_at	4.05203	A	0.567627
202978_s_at	73.88	P	0.00805664
202979_s_at	42.6248	P	0.000244141
202980_s_at	57.6992	P	0.00195313
202981_x_at	274.119	P	0.000732422
202982_s_at	12.018	A	0.303711
202983_at	27.4959	P	0.000244141
202984_s_at	76.8107	P	0.000244141
202985_s_at	185.729	P	0.000244141
202986_at	1.53406	A	0.888428
202987_at	7.81082	A	0.0952148
202988_s_at	42.0334	P	0.000732422
202989_at	1.61034	A	0.466064
202990_at	790.213	P	0.000244141
202991_at	61.2942	P	0.0141602
202992_at	1.76934	A	0.822754
202993_at	1.70058	A	0.533936
202994_s_at	1.12896	A	0.98584
202995_s_at	9.47062	A	0.124756
202996_at	107.364	P	0.00415039
202997_s_at	1.83908	A	0.665527
202998_s_at	1.59653	A	0.72583
202999_s_at	2.02121	A	0.850342
203000_at	0.406011	A	0.828613
203001_s_at	5.11276	A	0.303711
203002_at	0.391155	A	0.98584
203003_at	29.3915	P	0.00585938
203004_s_at	48.6315	A	0.067627
203005_at	44.0417	P	0.00195313
203006_at	339.096	P	0.000244141
203007_x_at	431.239	P	0.000244141
203008_x_at	161.996	P	0.000244141
203009_at	3.38748	A	0.80542
203010_at	188.869	P	0.00585938
203011_at	350.207	P	0.000244141
203012_x_at	4387.97	P	0.000244141
203013_at	71.7212	P	0.0185547
203014_x_at	49.7887	P	0.0302734
203015_s_at	0.551054	A	0.567627
203016_s_at	18.3691	P	0.00415039
203017_s_at	22.4272	P	0.0107422
203018_s_at	10.0811	A	0.165771
203019_x_at	6.51561	M	0.0561523
203020_at	875.291	P	0.000244141
203021_at	191.973	P	0.000244141
203022_at	19.3689	A	0.067627
203023_at	14.5578	P	0.0461426
203024_s_at	169.141	P	0.000244141
203025_at	42.67	P	0.000244141
203026_at	37.9694	P	0.000244141
203027_s_at	1.12859	A	0.943848
203028_s_at	1518.81	P	0.000244141
203029_s_at	626.213	P	0.0012207
203030_s_at	590.158	P	0.000244141
203031_s_at	14.7377	P	0.0239258
203032_s_at	3.15574	A	0.753906
203033_x_at	23.5575	P	0.0302734
203034_s_at	4723.63	P	0.000244141
203035_s_at	28.3088	P	0.0375977
203036_s_at	10.6351	A	0.432373
203037_s_at	98.1722	P	0.00195313
203038_at	0.396516	A	0.533936
203039_s_at	114.718	P	0.000244141
203040_s_at	22.4105	A	0.0805664
203041_s_at	1626.92	P	0.000244141
203042_at	1023.79	P	0.000244141
203043_at	273.431	P	0.000732422
203044_at	1754.81	P	0.000244141
203045_at	1330.1	P	0.000244141
203046_s_at	12.331	P	0.00585938
203047_at	862.817	P	0.000732422
203048_s_at	36.8045	P	0.00585938
203049_s_at	22.0669	P	0.00415039
203050_at	50.7294	P	0.0239258
203051_at	16.3741	A	0.0805664
203052_at	14.1506	A	0.111572
203053_at	271.873	P	0.000732422
203054_s_at	63.4045	P	0.00195313
203055_s_at	140.753	P	0.00195313
203056_s_at	33.8961	P	0.0185547
203057_s_at	412.698	P	0.0012207
203058_s_at	13.956	P	0.0375977
203059_s_at	6.33755	A	0.366211
203060_s_at	28.6242	P	0.00195313
203061_s_at	12.402	A	0.466064
203062_s_at	22.9402	P	0.000244141
203063_at	421.856	P	0.000244141
203064_s_at	31.6314	P	0.0302734
203065_s_at	1.66199	A	0.919434
203066_at	1706.67	P	0.000244141
203067_at	32.7418	P	0.000244141
203068_at	232.105	P	0.00195313
203069_at	1.3736	A	0.900635
203070_at	1.61293	A	0.98584
203071_at	10.1147	A	0.334473
203072_at	14.3917	A	0.19458
203073_at	35.2543	P	0.000244141
203074_at	14.5971	A	0.19458
203075_at	183.006	P	0.000244141
203076_s_at	281.2	P	0.0012207
203077_s_at	151.444	P	0.000244141
203078_at	19.6246	P	0.00415039
203079_s_at	98.725	P	0.0012207
203080_s_at	843.363	P	0.000244141
203081_at	27.144	P	0.0141602
203082_at	29.5135	P	0.0141602
203083_at	4.70158	A	0.633789
203084_at	3.47961	A	0.696289
203085_s_at	637.488	P	0.000244141
203086_at	19.1282	A	0.067627
203087_s_at	99.8335	P	0.000244141
203088_at	14.5683	A	0.303711
203089_s_at	177.79	P	0.000244141
203090_at	195.813	P	0.00585938
203091_at	41.8539	A	0.0805664
203092_at	2.87407	A	0.398926
203093_s_at	25.8766	A	0.067627
203094_at	117.942	P	0.000732422
203095_at	47.7355	P	0.000732422
203096_s_at	405.107	P	0.000244141
203097_s_at	930.719	P	0.000244141
203098_at	34.9562	P	0.000732422
203099_s_at	27.2296	P	0.0461426
203100_s_at	29.2379	P	0.0302734
203101_s_at	19.3813	A	0.0805664
203102_s_at	116.31	P	0.0012207
203103_s_at	8.29894	A	0.19458
203104_at	132.058	P	0.000732422
203105_s_at	20.2298	P	0.000732422
203106_s_at	22.3738	P	0.00195313
203107_x_at	3405.73	P	0.000244141
203108_at	2.27608	A	0.828613
203109_at	99.8121	P	0.000732422
203110_at	207.085	P	0.00195313
203111_s_at	43.9455	A	0.0952148
203112_s_at	47.8145	P	0.00805664
203113_s_at	965.48	P	0.000732422
203114_at	40.7979	A	0.19458
203115_at	2.02372	A	0.780518
203116_s_at	34.7533	P	0.0185547
203117_s_at	31.6515	P	0.000244141
203118_at	63.2951	P	0.00585938
203119_at	19.8498	A	0.111572
203120_at	77.2455	P	0.000244141
203122_at	117.54	P	0.00415039
203123_s_at	17.5096	P	0.0239258
203124_s_at	28.816	P	0.000244141
203125_x_at	6.91896	A	0.601074
203126_at	533.481	P	0.000244141
203127_s_at	277.925	P	0.000732422
203128_at	54.1729	P	0.0107422
203129_s_at	1.2559	A	0.904785
203130_s_at	14.9661	A	0.27417
203131_at	0.846262	A	0.870361
203132_at	100.172	P	0.000244141
203133_at	645.493	P	0.000244141
203134_at	53.3891	P	0.00585938
203135_at	98.4494	P	0.0012207
203136_at	261.825	P	0.000244141
203137_at	336.191	P	0.000244141
203138_at	266.872	P	0.000244141
203139_at	533.914	P	0.000244141
203140_at	3282.43	P	0.000244141
203141_s_at	48.1604	P	0.00195313
203142_s_at	140.288	P	0.000244141
203143_s_at	544.437	P	0.000244141
203144_s_at	91.8854	P	0.00292969
203145_at	9.30719	A	0.0805664
203146_s_at	27.069	A	0.129639
203147_s_at	20.2808	P	0.00585938
203148_s_at	119.695	P	0.000732422
203149_at	38.0139	P	0.0239258
203150_at	60.6572	P	0.0012207
203151_at	15.8459	P	0.0239258
203152_at	34.8645	P	0.00292969
203153_at	4220.83	P	0.000244141
203154_s_at	3.83472	A	0.80542
203155_at	124.944	P	0.00195313
203156_at	82.2463	P	0.0012207
203157_s_at	42.8592	P	0.00195313
203158_s_at	35.3487	P	0.0185547
203159_at	143.552	P	0.000244141
203160_s_at	19.0103	P	0.0185547
203161_s_at	1.09888	A	0.929688
203162_s_at	110.386	P	0.000244141
203163_at	31.4539	P	0.0107422
203164_at	41.1568	P	0.000732422
203165_s_at	23.8879	P	0.0107422
203166_at	87.249	P	0.000244141
203167_at	320.255	P	0.000244141
203168_at	12.9862	A	0.533936
203169_at	57.3705	P	0.00292969
203170_at	6.24259	A	0.19458
203171_s_at	29.6785	P	0.0185547
203172_at	32.986	P	0.0302734
203173_s_at	40.0111	P	0.0107422
203174_s_at	29.7996	P	0.0239258
203175_at	1595.05	P	0.000244141
203176_s_at	50.0077	P	0.000244141
203177_x_at	141.102	P	0.000244141
203178_at	3.62673	A	0.27417
203179_at	54.0166	P	0.0239258
203180_at	0.254832	A	0.665527
203181_x_at	895.389	P	0.000244141
203182_s_at	917.657	P	0.000244141
203183_s_at	33.026	P	0.00292969
203184_at	7.95302	P	0.0141602
203185_at	2293.28	P	0.000244141
203186_s_at	4069.58	P	0.000244141
203187_at	6.59507	A	0.366211
203188_at	11.2082	A	0.398926
203189_s_at	19.9307	A	0.0805664
203190_at	38.7399	A	0.067627
203191_at	1.6435	A	0.953857
203192_at	8.92218	A	0.633789
203193_at	40.9855	A	0.149658
203194_s_at	202.609	P	0.000244141
203195_s_at	182.613	P	0.000244141
203196_at	12.3339	P	0.0185547
203197_s_at	87.1167	P	0.000732422
203198_at	23.4963	A	0.067627
203199_s_at	18.0326	A	0.111572
203200_s_at	45.095	P	0.000244141
203201_at	121.586	P	0.000244141
203202_at	74.2268	P	0.000244141
203203_s_at	29.7527	P	0.000244141
203204_s_at	46.2571	P	0.0302734
203205_at	33.9307	P	0.00585938
203206_at	108.003	P	0.00585938
203207_s_at	6.55047	P	0.0239258
203208_s_at	12.5519	P	0.00292969
203209_at	51.487	P	0.000244141
203210_s_at	23.9455	P	0.0302734
203211_s_at	12.5632	P	0.0239258
203212_s_at	9.64341	A	0.239258
203213_at	0.952974	A	0.601074
203214_x_at	2.39687	A	0.5
203215_s_at	0.417296	A	0.994141
203216_s_at	2.12652	A	0.366211
203217_s_at	35.9795	P	0.00292969
203218_at	102.328	P	0.000732422
203219_s_at	43.0673	A	0.171387
203220_s_at	6.24406	A	0.466064
203221_at	32.1919	P	0.00195313
203222_s_at	10.9511	A	0.129639
203223_at	13.0361	P	0.00195313
203224_at	40.6026	P	0.0185547
203225_s_at	17.7834	P	0.0375977
203226_s_at	32.5187	P	0.0012207
203227_s_at	94.7516	P	0.00585938
203228_at	13.4486	A	0.19458
203229_s_at	148.751	P	0.0239258
203230_at	40.029	P	0.0012207
203231_s_at	138.794	P	0.00292969
203232_s_at	241.917	P	0.000244141
203233_at	284.46	P	0.0012207
203234_at	63.76	P	0.00805664
203235_at	4.85657	A	0.303711
203236_s_at	242.947	P	0.000244141
203237_s_at	3.66515	A	0.888428
203238_s_at	1.77741	A	0.601074
203239_s_at	65.8024	P	0.000244141
203240_at	20.5859	A	0.219482
203241_at	147.231	P	0.000244141
203242_s_at	50.7183	P	0.000732422
203243_s_at	153.652	P	0.000244141
203244_at	36.8781	P	0.0375977
203245_s_at	7.72573	P	0.0302734
203246_s_at	182.886	P	0.000244141
203247_s_at	490.958	P	0.000244141
203248_at	91.0924	P	0.00195313
203249_at	300.11	P	0.000732422
203250_at	287.918	P	0.000244141
203252_at	48.8149	P	0.00195313
203253_s_at	240.784	P	0.000244141
203254_s_at	249.258	P	0.000244141
203255_at	539.943	P	0.000244141
203256_at	1.19882	A	0.981445
203257_s_at	15.9023	A	0.067627
203258_at	219.332	P	0.0012207
203259_s_at	50.1415	P	0.000244141
203260_at	18.0895	P	0.0375977
203261_at	92.6184	P	0.000732422
203262_s_at	110.101	P	0.000244141
203263_s_at	14.1252	P	0.0461426
203264_s_at	4.24407	A	0.432373
203265_s_at	315.311	P	0.000244141
203266_s_at	545.945	P	0.000244141
203267_s_at	1.206	A	0.780518
203268_s_at	14.057	A	0.303711
203269_at	652.598	P	0.000244141
203270_at	1.16271	A	0.919434
203271_s_at	248.644	P	0.00195313
203272_s_at	61.0342	P	0.0012207
203273_s_at	69.1841	P	0.000244141
203274_at	216.579	P	0.000244141
203275_at	579.599	P	0.000244141
203276_at	198.433	P	0.000244141
203277_at	9.81593	A	0.366211
203278_s_at	499.767	P	0.000244141
203279_at	155.061	P	0.00195313
203280_at	24.5438	A	0.19458
203281_s_at	249.053	P	0.000244141
203282_at	114.506	P	0.000244141
203283_s_at	11.4309	M	0.0561523
203284_s_at	37.936	P	0.000244141
203285_s_at	11.8666	P	0.0012207
203286_at	654.795	P	0.000244141
203287_at	14.1291	A	0.149658
203288_at	63.6365	P	0.00195313
203289_s_at	8.75046	A	0.149658
203290_at	6.3295	A	0.601074
203291_at	92.0948	P	0.000244141
203292_s_at	70.2189	P	0.000732422
203293_s_at	7.54047	A	0.466064
203294_s_at	9.23793	A	0.219482
203295_s_at	1.01486	A	0.981445
203296_s_at	1.07948	A	0.601074
203297_s_at	1296.86	P	0.000244141
203298_s_at	643.248	P	0.000244141
203299_s_at	77.8885	P	0.0107422
203300_x_at	357.237	P	0.000244141
203301_s_at	239.269	P	0.000244141
203302_at	162.515	P	0.000244141
203303_at	126.454	P	0.000244141
203304_at	23.9293	A	0.067627
203305_at	69.0936	P	0.0012207
203306_s_at	182.284	P	0.000244141
203307_at	56.0985	P	0.00805664
203308_x_at	73.781	P	0.00805664
203309_s_at	40.2839	P	0.0141602
203310_at	1002.07	P	0.000244141
203311_s_at	122.501	P	0.0375977
203312_x_at	269.016	P	0.000244141
203313_s_at	34.984	P	0.000732422
203314_at	33.015	A	0.0952148
203315_at	246.941	P	0.00585938
203316_s_at	228.283	P	0.000244141
203317_at	250.462	P	0.000244141
203318_s_at	702.01	P	0.000244141
203319_s_at	540.536	P	0.000244141
203320_at	399.355	P	0.000244141
203321_s_at	101.559	P	0.00585938
203322_at	78.0977	P	0.000732422
203323_at	11.055	P	0.0239258
203324_s_at	8.0048	A	0.107178
203325_s_at	6.99996	A	0.366211
203326_x_at	3.23404	A	0.828613
203327_at	14.9193	A	0.0805664
203328_x_at	11.0511	A	0.366211
203329_at	1.74676	A	0.665527
203330_s_at	74.6467	P	0.000244141
203331_s_at	124.404	P	0.000732422
203332_s_at	708.67	P	0.000244141
203333_at	25.8783	P	0.0302734
203334_at	211.081	P	0.000244141
203335_at	8.76087	P	0.0302734
203336_s_at	52.966	P	0.000244141
203337_x_at	42.5202	P	0.0302734
203338_at	234.163	P	0.000244141
203339_at	11.5299	A	0.111572
203340_s_at	3.56287	A	0.111572
203341_at	38.8748	P	0.00585938
203342_at	102.552	P	0.0302734
203343_at	6.27258	A	0.129639
203344_s_at	51.7113	P	0.000244141
203345_s_at	250.368	P	0.000244141
203346_s_at	164.61	P	0.000244141
203347_s_at	73.6346	P	0.000244141
203348_s_at	6.27221	A	0.246094
203349_s_at	4.92082	A	0.366211
203350_at	152.835	P	0.0012207
203351_s_at	319.641	P	0.000732422
203352_at	32.3075	P	0.00585938
203353_s_at	213.359	P	0.000244141
203354_s_at	1.21452	A	0.919434
203355_s_at	4.22612	A	0.219482
203356_at	91.9144	P	0.000244141
203357_s_at	67.9169	P	0.000244141
203358_s_at	14.0379	A	0.144043
203359_s_at	340.595	P	0.000244141
203360_s_at	156.279	P	0.000244141
203361_s_at	44.7295	P	0.000244141
203362_s_at	14.904	P	0.00805664
203363_s_at	92.6865	P	0.00585938
203364_s_at	127.419	P	0.0012207
203365_s_at	0.97191	A	0.888428
203366_at	95.0868	P	0.0012207
203367_at	16.8296	A	0.067627
203368_at	10.0574	P	0.0239258
203369_x_at	21.0429	A	0.27417
203370_s_at	145.29	P	0.000244141
203371_s_at	445.649	P	0.000244141
203372_s_at	28.8783	P	0.0141602
203373_at	60.4661	P	0.00292969
203374_s_at	32.0403	P	0.0239258
203375_s_at	70.6614	P	0.000732422
203376_at	296.107	P	0.000244141
203377_s_at	54.5586	P	0.000732422
203378_at	206.026	P	0.000244141
203379_at	548.966	P	0.000244141
203380_x_at	1568.45	P	0.000244141
203381_s_at	11.7657	A	0.0952148
203382_s_at	2.97635	A	0.828613
203383_s_at	74.1222	P	0.0012207
203384_s_at	57.3714	P	0.000244141
203385_at	233.88	P	0.000244141
203386_at	100.803	P	0.00585938
203387_s_at	29.3905	P	0.000244141
203388_at	1384.56	P	0.000244141
203389_at	33.7848	A	0.111572
203390_s_at	39.9135	A	0.149658
203391_at	28.9684	P	0.00585938
203392_s_at	174.386	P	0.000244141
203393_at	0.941784	A	0.969727
203394_s_at	14.9026	A	0.246094
203395_s_at	21.3242	A	0.067627
203396_at	450.861	P	0.000732422
203397_s_at	334.427	P	0.000732422
203398_s_at	11.1641	A	0.129639
203399_x_at	9.36876	P	0.00585938
203400_s_at	0.966125	A	0.80542
203401_at	49.4317	P	0.000244141
203402_at	112.106	P	0.000244141
203403_s_at	383.126	P	0.000244141
203404_at	0.971325	A	0.592285
203405_at	26.6714	P	0.000244141
203406_at	252.172	P	0.000244141
203407_at	2.10706	A	0.850342
203408_s_at	763.576	P	0.000244141
203409_at	39.0797	P	0.00292969
203410_at	22.3997	A	0.067627
203411_s_at	2.08909	A	0.27417
203412_at	28.3484	A	0.0805664
203413_at	117.731	P	0.000244141
203414_at	90.3817	P	0.000732422
203415_at	320.903	P	0.000244141
203416_at	4282.13	P	0.000244141
203417_at	8.77027	A	0.366211
203418_at	10.7077	A	0.303711
203419_at	115.293	P	0.000244141
203420_at	2179.83	P	0.000244141
203421_at	43.855	P	0.0461426
203422_at	7.56536	A	0.171387
203423_at	12.1835	A	0.246094
203424_s_at	3.52027	A	0.753906
203425_s_at	1.46001	A	0.633789
203426_s_at	1.48637	A	0.932373
203427_at	46.9472	P	0.000732422
203428_s_at	36.9881	P	0.000732422
203429_s_at	153.452	P	0.000244141
203430_at	684.896	P	0.000244141
203431_s_at	1.15049	A	0.665527
203432_at	23.7972	P	0.00805664
203433_at	454.183	P	0.000732422
203434_s_at	796.027	P	0.000244141
203435_s_at	1609.05	P	0.000244141
203436_at	34.3974	P	0.00292969
203437_at	88.3834	P	0.000244141
203438_at	6.26777	A	0.696289
203439_s_at	11.9892	A	0.432373
203440_at	13.7655	P	0.0290527
203441_s_at	10.0543	A	0.334473
203442_x_at	80.1473	P	0.00585938
203443_at	6.81015	A	0.533936
203444_s_at	2.55361	A	0.633789
203445_s_at	845.24	P	0.000244141
203446_s_at	7.3579	A	0.601074
203447_at	83.9909	P	0.000244141
203448_s_at	114.84	P	0.000244141
203449_s_at	78.4804	P	0.000244141
203450_at	20.3459	P	0.0302734
203451_at	48.9991	P	0.0239258
203452_at	3.10492	A	0.665527
203453_at	0.711725	A	0.960449
203454_s_at	92.0361	P	0.000244141
203455_s_at	3722.52	P	0.000244141
203456_at	89.5438	P	0.000244141
203457_at	57.0826	P	0.0461426
203458_at	3.0157	A	0.567627
203459_s_at	161.674	P	0.000244141
203460_s_at	275.123	P	0.000244141
203461_at	4.67599	A	0.171387
203462_x_at	42.1123	P	0.000732422
203463_s_at	1.21057	A	0.334473
203464_s_at	35.134	P	0.000732422
203465_at	7.91321	A	0.111572
203466_at	24.7576	P	0.00292969
203467_at	41.8976	P	0.0375977
203468_at	23.7729	P	0.0375977
203469_s_at	1.0472	A	0.753906
203470_s_at	1440.08	P	0.000244141
203471_s_at	1633.88	P	0.000244141
203472_s_at	4.82864	A	0.696289
203473_at	11.4353	A	0.303711
203474_at	496.724	P	0.000244141
203475_at	0.908616	A	0.828613
203476_at	10.3687	P	0.0461426
203477_at	9.84969	A	0.149658
203478_at	273.79	P	0.0012207
203479_s_at	0.487799	A	0.80542
203480_s_at	102.938	P	0.000732422
203481_at	36.6408	P	0.0012207
203482_at	39.1397	P	0.0107422
203483_at	4.086	A	0.633789
203484_at	139.145	P	0.000244141
203485_at	40.7075	P	0.0012207
203486_s_at	123.783	P	0.000244141
203487_s_at	104.933	P	0.000732422
203488_at	21.5659	A	0.5
203489_at	63.9537	P	0.000732422
203490_at	112.018	P	0.0012207
203491_s_at	49.3386	P	0.00195313
203492_x_at	69.3221	P	0.000244141
203493_s_at	57.4083	P	0.000244141
203494_s_at	129.578	P	0.000244141
203495_at	25.5764	A	0.149658
203496_s_at	27.5725	P	0.00292969
203497_at	252.577	P	0.000244141
203498_at	5.15036	A	0.246094
203499_at	2.10947	A	0.828613
203500_at	35.3135	A	0.246094
203501_at	216.713	P	0.000244141
203502_at	43.6957	P	0.000244141
203503_s_at	11.445	A	0.27417
203504_s_at	391.506	P	0.000244141
203505_at	411.25	P	0.000732422
203506_s_at	77.0541	P	0.000244141
203507_at	9.63035	A	0.390625
203508_at	1035.97	P	0.000732422
203509_at	6902.77	P	0.000244141
203510_at	5.5983	A	0.366211
203511_s_at	182.593	P	0.000732422
203512_at	92.2651	P	0.000244141
203513_at	786.495	P	0.000244141
203514_at	284.984	P	0.000244141
203515_s_at	23.0262	A	0.0805664
203516_at	4.82714	A	0.303711
203517_at	18.7599	P	0.0107422
203518_at	1751.76	P	0.000244141
203519_s_at	341.354	P	0.000244141
203520_s_at	21.7004	P	0.0461426
203521_s_at	17.9428	P	0.00195313
203522_at	57.5449	P	0.0012207
203523_at	703.035	P	0.000244141
203524_s_at	78.2029	P	0.00805664
203525_s_at	269.748	P	0.000244141
203526_s_at	93.7732	P	0.000732422
203527_s_at	14.76	A	0.19458
203528_at	1464.57	P	0.000244141
203529_at	663.461	P	0.000244141
203530_s_at	213.154	P	0.000244141
203531_at	104.289	P	0.000244141
203532_x_at	6.52011	A	0.111572
203533_s_at	48.6133	P	0.0012207
203534_at	197.509	P	0.000732422
203535_at	8206.33	P	0.000244141
203536_s_at	47.842	P	0.0107422
203537_at	76.0034	P	0.000244141
203538_at	276.535	P	0.000244141
203539_s_at	2.76642	A	0.828613
203540_at	1.06937	A	0.780518
203541_s_at	3.02847	A	0.432373
203542_s_at	52.7907	P	0.0239258
203543_s_at	41.5951	P	0.000244141
203544_s_at	103.389	P	0.000244141
203545_at	18.8759	P	0.00292969
203546_at	16.9859	P	0.000732422
203547_at	70.4498	P	0.0185547
203548_s_at	6.45483	A	0.533936
203549_s_at	8.43751	A	0.432373
203550_s_at	13.9933	A	0.246094
203551_s_at	10.952	A	0.0952148
203552_at	29.4156	P	0.000244141
203553_s_at	27.2297	P	0.000244141
203554_x_at	49.1502	P	0.00415039
203555_at	74.6651	P	0.0302734
203556_at	215.694	P	0.000244141
203557_s_at	8.68935	A	0.246094
203558_at	12.5043	A	0.398926
203559_s_at	13.4306	A	0.0952148
203560_at	14.2213	P	0.000244141
203561_at	2849.45	P	0.000244141
203562_at	7.53644	A	0.067627
203563_at	6.92282	P	0.00366211
203564_at	18.7369	A	0.129639
203565_s_at	12.3838	A	0.432373
203566_s_at	89.1799	P	0.000244141
203567_s_at	506.779	P	0.000244141
203568_s_at	847.644	P	0.000244141
203569_s_at	181.695	P	0.0012207
203570_at	0.624185	A	0.919434
203571_s_at	0.731254	A	0.932373
203572_s_at	69.2141	P	0.000732422
203573_s_at	37.4616	P	0.0107422
203574_at	1550.36	P	0.000244141
203575_at	26.5159	P	0.00805664
203576_at	2.22406	A	0.72583
203577_at	8.7655	A	0.303711
203578_s_at	8.35906	A	0.067627
203579_s_at	41.8963	P	0.00195313
203580_s_at	96.0047	P	0.0012207
203581_at	42.6498	P	0.00195313
203582_s_at	44.7396	P	0.000244141
203583_at	137.837	P	0.000732422
203584_at	138.414	P	0.000244141
203585_at	236.57	P	0.00195313
203586_s_at	6.64772	A	0.246094
203587_at	6.8998	A	0.212891
203588_s_at	32.6171	A	0.0805664
203589_s_at	8.73885	A	0.246094
203590_at	187.194	P	0.00292969
203591_s_at	2797.01	P	0.000244141
203592_s_at	7.07977	A	0.466064
203593_at	72.8012	P	0.0012207
203594_at	96.2524	P	0.000244141
