ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
207751_at	10.3703	A	0.398926
207752_x_at	5.6172	A	0.828613
207753_at	60.2094	P	0.000244141
207754_at	6.69562	A	0.334473
207755_at	16.3271	A	0.149658
207756_at	2.16049	A	0.828613
207757_at	11.6151	M	0.0561523
207758_at	22.1887	P	0.0375977
207759_s_at	5.46579	A	0.5
207760_s_at	297.487	P	0.000732422
207761_s_at	1209.5	P	0.000244141
207762_at	4.12925	A	0.633789
207763_at	6.34756	A	0.466064
207764_s_at	143.549	P	0.000244141
207765_s_at	117.431	P	0.000244141
207766_at	20.6629	A	0.303711
207767_s_at	23.3281	A	0.19458
207768_at	5.42534	A	0.432373
207769_s_at	330.018	P	0.000244141
207770_x_at	12.2673	A	0.27417
207771_at	31.5239	A	0.219482
207772_s_at	1.90445	A	0.398926
207773_x_at	9.05232	A	0.5
207774_at	23.3789	A	0.111572
207775_at	2.61273	A	0.601074
207776_s_at	9.32228	A	0.149658
207777_s_at	209.478	P	0.000244141
207778_at	1.83267	A	0.932373
207779_at	2.54548	A	0.753906
207780_at	17.4678	P	0.0461426
207781_s_at	18.8841	M	0.0561523
207782_s_at	446.461	P	0.00292969
207783_x_at	11679.9	P	0.00415039
207784_at	2.00806	A	0.981445
207785_s_at	338.196	P	0.000244141
207786_at	25.2312	P	0.0141602
207787_at	16.2993	A	0.780518
207788_s_at	15.1843	A	0.0952148
207789_s_at	0.57498	A	0.696289
207790_at	12.5809	P	0.0302734
207791_s_at	554.19	P	0.000244141
207792_at	13.1848	A	0.219482
207793_s_at	53.2098	P	0.0012207
207794_at	472.318	P	0.000244141
207795_s_at	507.369	P	0.000244141
207796_x_at	131.431	P	0.0185547
207797_s_at	2.27017	A	0.828613
207798_s_at	44.8565	P	0.00805664
207799_x_at	6.55196	A	0.303711
207800_at	3.055	A	0.633789
207801_s_at	407.699	P	0.000244141
207802_at	16.3579	A	0.129639
207803_s_at	6.86749	A	0.753906
207804_s_at	11.3951	A	0.19458
207805_s_at	283.871	P	0.000244141
207808_s_at	103.063	P	0.000244141
207809_s_at	590.171	P	0.000244141
207810_at	4.86812	P	0.0141602
207811_at	6.69111	A	0.246094
207812_s_at	311.201	P	0.000244141
207813_s_at	15.8472	P	0.0375977
207814_at	2.35852	A	0.665527
207815_at	660.088	P	0.000244141
207816_at	4.24151	A	0.601074
207817_at	3.09031	A	0.753906
207818_s_at	18.4924	A	0.171387
207819_s_at	59.4316	P	0.000732422
207820_at	7.48284	A	0.111572
207821_s_at	73.7263	P	0.000244141
207822_at	21.1915	A	0.171387
207823_s_at	2.1479	A	0.822998
207824_s_at	67.6085	P	0.0141602
207825_s_at	3.52479	A	0.696289
207826_s_at	47.3338	P	0.0302734
207827_x_at	405.005	P	0.000244141
207828_s_at	35.5395	P	0.0107422
207829_s_at	52.7669	P	0.000244141
207830_s_at	309.604	P	0.000244141
207831_x_at	266.756	P	0.0012207
207832_at	1.59384	A	0.888428
207833_s_at	3.70402	A	0.888428
207834_at	2.61857	A	0.665527
207835_at	52.4202	P	0.0107422
207836_s_at	1.31508	A	0.601074
207837_at	7.05095	A	0.432373
207838_x_at	94.6873	P	0.0239258
207839_s_at	22.8545	A	0.0952148
207840_at	168.307	P	0.000244141
207841_at	0.989778	A	0.919434
207842_s_at	269.686	P	0.000244141
207843_x_at	147.527	P	0.000244141
207844_at	2.21734	A	0.466064
207845_s_at	106.641	P	0.000244141
207846_at	21.5763	P	0.0107422
207847_s_at	17.5375	A	0.0805664
207848_at	1.95121	A	0.904785
207849_at	12.6262	M	0.0561523
207850_at	7.98855	A	0.533936
207851_s_at	12.5371	A	0.111572
207852_at	17.0899	P	0.0375977
207853_s_at	10.5983	A	0.533936
207854_at	1.88778	A	0.870361
207855_s_at	39.8186	P	0.0107422
207856_s_at	70.985	P	0.000244141
207857_at	760.045	P	0.000244141
207858_s_at	0.655444	A	0.999756
207859_s_at	14.4822	A	0.067627
207860_at	53.2216	P	0.0461426
207861_at	1.92551	A	0.943848
207862_at	4.64864	A	0.366211
207863_at	41.6667	P	0.0185547
207864_at	9.03133	A	0.129639
207865_s_at	6.55483	A	0.246094
207866_at	10.7082	A	0.171387
207867_at	5.0262	A	0.366211
207868_at	34.1611	A	0.334473
207869_s_at	0.449049	A	0.888428
207870_at	1.44763	A	0.601074
207871_s_at	47.254	P	0.000732422
207872_s_at	237.369	P	0.000244141
207873_x_at	6.28547	A	0.80542
207874_s_at	9.52533	A	0.466064
207875_at	7.66441	M	0.0561523
207876_s_at	6.07612	A	0.303711
207877_s_at	105.629	M	0.0561523
207878_at	0.8897	A	0.888428
207879_at	1.39248	A	0.665527
207880_at	2.49794	A	0.753906
207881_at	0.512089	A	0.780518
207882_at	3.38452	A	0.398926
207883_s_at	17.1179	P	0.0107422
207884_at	10.7335	A	0.5
207885_at	1.90758	A	0.888428
207886_s_at	0.902727	A	0.665527
207887_s_at	4.56958	A	0.567627
207888_at	0.381637	A	0.951416
207889_at	2.10639	A	0.601074
207890_s_at	73.5747	P	0.0141602
207891_s_at	58.5059	P	0.000244141
207892_at	25.5501	M	0.0561523
207893_at	0.45349	A	0.969727
207894_s_at	4.81076	A	0.696289
207895_at	51.3181	P	0.0461426
207896_s_at	2.91555	A	0.567627
207897_at	17.6167	A	0.246094
207899_at	3.06917	A	0.828613
207900_at	7.69868	A	0.27417
207901_at	0.25181	A	0.696289
207902_at	13.0835	A	0.398926
207904_s_at	154.499	P	0.000732422
207906_at	1.01533	A	0.962402
207907_at	38.0643	P	0.0185547
207908_at	17.89	A	0.0805664
207909_x_at	3.8111	A	0.457764
207910_at	0.310042	A	0.943848
207911_s_at	37.1361	M	0.0561523
207912_s_at	1.13933	A	0.696289
207913_at	15.1608	A	0.246094
207914_x_at	9.00932	A	0.753906
207915_at	12.3798	A	0.246094
207916_at	5.45919	A	0.432373
207917_at	29.4525	A	0.111572
207918_s_at	1.06731	A	0.943848
207919_at	19.4762	A	0.19458
207920_x_at	63.1788	P	0.000732422
207921_x_at	18.211	A	0.0952148
207922_s_at	530.232	P	0.000732422
207923_x_at	13.5437	A	0.27417
207924_x_at	12.7237	A	0.398926
207925_at	3.57063	A	0.601074
207926_at	34.504	P	0.000244141
207927_at	2.55444	A	0.696289
207928_s_at	4.30085	A	0.219482
207929_at	31.9055	A	0.27417
207930_at	13.7899	A	0.303711
207931_s_at	16.6599	A	0.334473
207932_at	1.17935	A	0.567627
207933_at	5.05282	A	0.601074
207934_at	1.78927	A	0.780518
207935_s_at	1.17408	A	0.850342
207936_x_at	25.8661	P	0.00585938
207937_x_at	53.7799	A	0.111572
207938_at	8.03393	A	0.19458
207939_x_at	151.167	P	0.0239258
207940_x_at	6.18134	A	0.665527
207941_s_at	1219.06	P	0.000244141
207943_x_at	79.9306	P	0.0107422
207944_at	4.05034	A	0.72583
207945_s_at	332.184	P	0.000244141
207946_at	3.49209	A	0.780518
207949_s_at	15.8862	A	0.366211
207950_s_at	11.2412	A	0.334473
207951_at	9.21733	A	0.246094
207952_at	12.0825	A	0.366211
207953_at	32.8139	P	0.0375977
207954_at	29.3766	P	0.0461426
207955_at	1.35793	A	0.850342
207956_x_at	251.927	P	0.000244141
207957_s_at	820.141	P	0.000244141
207958_at	13.2346	P	0.0107422
207959_s_at	1.06672	A	0.919434
207960_at	21.2698	A	0.111572
207961_x_at	13.6587	A	0.665527
207962_at	13.1993	A	0.601074
207963_at	12.194	A	0.19458
207964_x_at	0.663466	A	0.601074
207965_at	1.60847	A	0.334473
207966_s_at	366.422	P	0.000244141
207967_at	17.4448	P	0.0302734
207968_s_at	161.916	P	0.000732422
207969_x_at	20.4422	P	0.0302734
207971_s_at	60.5907	P	0.00805664
207972_at	0.471744	A	0.822998
207973_x_at	13.1118	A	0.067627
207974_s_at	1280.14	P	0.000244141
207976_at	23.173	P	0.00195313
207977_s_at	0.713594	A	0.633789
207978_s_at	11.6376	A	0.19458
207979_s_at	197.936	P	0.000244141
207980_s_at	329.971	P	0.000732422
207981_s_at	12.782	A	0.27417
207982_at	14.8405	A	0.334473
207983_s_at	739.093	P	0.000244141
207984_s_at	5.2301	A	0.303711
207985_at	3.34925	A	0.919434
207986_x_at	34.0574	P	0.00292969
207987_s_at	25.8437	P	0.0185547
207988_s_at	2075.75	P	0.000244141
207989_at	5.8528	A	0.27417
207990_x_at	20.1136	P	0.0131836
207991_x_at	1.8181	A	0.398682
207992_s_at	149.406	P	0.000244141
207993_s_at	126.707	P	0.00195313
207994_s_at	1.35163	A	0.828613
207995_s_at	12.2576	A	0.111572
207996_s_at	77.9373	P	0.000244141
207998_s_at	22.9437	A	0.246094
207999_s_at	42.5628	P	0.0239258
208000_at	7.55008	A	0.601074
208002_s_at	50.2617	P	0.000244141
208003_s_at	96.5303	P	0.000244141
208004_at	15.1025	A	0.0952148
208005_at	8.54343	A	0.303711
208006_at	6.88159	A	0.398926
208007_at	1.89912	A	0.80542
208008_at	22.0596	A	0.366211
208009_s_at	22.8961	A	0.246094
208010_s_at	104.114	P	0.000732422
208011_at	13.4927	P	0.00195312
208012_x_at	1597.28	P	0.000244141
208013_s_at	20.1458	A	0.0952148
208014_x_at	28.3984	A	0.334473
208015_at	29.7958	P	0.000732422
208016_s_at	13.7049	A	0.0805664
208017_s_at	18.0133	A	0.19458
208018_s_at	2262.83	P	0.000244141
208019_at	9.50998	P	0.0239258
208020_s_at	12.8646	A	0.219482
208021_s_at	168.524	P	0.00195312
208022_s_at	74.5491	P	0.000244141
208023_at	9.55123	A	0.398926
208024_s_at	125.379	P	0.00292969
208025_s_at	1.02949	A	0.72583
208026_at	7.1185	A	0.246094
208027_s_at	0.52181	A	0.888428
208028_s_at	1.19026	A	0.80542
208029_s_at	85.2508	P	0.0239258
208030_s_at	581.832	P	0.000244141
208031_s_at	18.2342	A	0.366211
208032_s_at	2.17193	A	0.567627
208033_s_at	19.7866	A	0.111572
208034_s_at	12.7667	A	0.432373
208035_at	9.3889	A	0.0805664
208036_at	2.92953	A	0.828613
208037_s_at	27.8318	M	0.0561523
208038_at	8.41098	A	0.567627
208039_at	14.1266	A	0.129639
208040_s_at	23.0211	A	0.334473
208041_at	10.5894	A	0.432373
208042_at	56.7738	P	0.00585938
208043_at	1.63979	A	0.828613
208044_s_at	20.7904	A	0.246094
208045_at	8.97118	A	0.129639
208046_at	9.61049	A	0.246094
208047_s_at	30.5902	P	0.00415039
208048_at	8.14962	A	0.398926
208049_s_at	7.26123	A	0.533936
208050_s_at	85.0314	P	0.000732422
208051_s_at	91.1729	P	0.000244141
208052_x_at	45.0724	A	0.19458
208053_at	0.706552	A	0.994141
208054_at	6.90045	A	0.0805664
208055_s_at	98.7851	P	0.00585938
208056_s_at	138.173	P	0.000732422
208057_s_at	4.77923	A	0.219482
208058_s_at	3.11768	A	0.850342
208059_at	1.39509	A	0.904785
208060_at	1.92159	A	0.601074
208061_at	13.4868	A	0.303711
208062_s_at	2.56854	A	0.633789
208063_s_at	3.894	A	0.696289
208064_s_at	9.71164	A	0.366211
208065_at	1.10261	A	0.74707
208066_s_at	572.257	P	0.000244141
208067_x_at	17.9933	A	0.171387
208068_x_at	28.4675	A	0.0805664
208069_x_at	6.2241	A	0.398926
208070_s_at	166.289	P	0.000244141
208071_s_at	149.231	P	0.0461426
208072_s_at	235.588	P	0.000244141
208073_x_at	514.552	P	0.000244141
208074_s_at	758.385	P	0.000244141
208075_s_at	1.88512	A	0.753906
208076_at	10.147	A	0.303711
208077_at	61.7021	P	0.000732422
208078_s_at	260.709	P	0.0012207
208079_s_at	21.3985	P	0.0185547
208080_at	2.41794	A	0.72583
208081_s_at	7.08895	A	0.0805664
208082_x_at	342.847	P	0.0012207
208083_s_at	6.06246	A	0.533936
208084_at	6.32299	A	0.696289
208085_s_at	1.77074	A	0.828613
208086_s_at	11.1769	P	0.0375977
208087_s_at	38.51	P	0.0185547
208088_s_at	0.492245	A	0.99585
208089_s_at	76.8045	P	0.000244141
208090_s_at	9.53473	A	0.27417
208091_s_at	651.019	P	0.000244141
208092_s_at	429	P	0.000732422
208093_s_at	316.772	P	0.000732422
208094_s_at	133.335	P	0.0012207
208095_s_at	604.281	P	0.000244141
208096_s_at	13.638	P	0.0078125
208097_s_at	579.7	P	0.000244141
208098_at	13.5988	A	0.334473
208099_x_at	22.3665	P	0.0239258
208100_x_at	2.30704	A	0.991943
208101_s_at	115.871	P	0.000244141
208102_s_at	4.72657	A	0.567627
208103_s_at	118.984	P	0.000732422
208104_s_at	47.3753	M	0.0561523
208105_at	1.81263	A	0.390625
208106_x_at	15.6622	A	0.27417
208107_s_at	7.25818	A	0.533936
208108_s_at	1.7072	A	0.904785
208109_s_at	25.5679	P	0.000732422
208110_x_at	4.62606	A	0.633789
208111_at	3.89025	A	0.5
208112_x_at	233.748	P	0.00585938
208113_x_at	4863.54	P	0.000244141
208114_s_at	226.184	P	0.000244141
208115_x_at	28.8496	A	0.129639
208116_s_at	165.686	P	0.000244141
208117_s_at	114.764	P	0.0185547
208118_x_at	132.365	P	0.000732422
208119_s_at	65.5563	P	0.000732422
208120_x_at	622.008	P	0.000732422
208121_s_at	65.3512	P	0.000244141
208122_x_at	5.56582	A	0.432373
208123_at	6.21659	A	0.334473
208124_s_at	31.6868	P	0.0461426
208126_s_at	1.13974	A	0.962402
208127_s_at	78.4973	P	0.000732422
208128_x_at	26.5423	A	0.149658
208129_x_at	21.7395	P	0.00805664
208130_s_at	460.677	P	0.0107422
208131_s_at	11.0785	A	0.303711
208132_x_at	114.181	P	0.000732422
208133_at	1.08366	A	0.904785
208134_x_at	1.79588	A	0.904785
208135_at	3.82569	A	0.780518
208136_s_at	3.1294	A	0.72583
208137_x_at	278.711	P	0.000244141
208138_at	18.5603	P	0.0239258
208139_s_at	0.551127	A	0.870361
208140_s_at	40.2102	P	0.0185547
208141_s_at	48.2079	A	0.0805664
208142_at	6.38278	A	0.665527
208143_s_at	4.93926	A	0.19458
208144_s_at	17.4249	P	0.0239258
208145_at	2.43568	A	0.398926
208146_s_at	1471.6	P	0.000244141
208147_s_at	1.4044	A	0.601074
208148_at	1.60717	A	0.753906
208149_x_at	198.929	P	0.000244141
208151_x_at	132.816	P	0.000244141
208152_s_at	440.138	P	0.000244141
208153_s_at	6.98448	A	0.80542
208154_at	24.0006	P	0.00585938
208155_x_at	19.0772	A	0.19458
208156_x_at	20.6451	A	0.129639
208157_at	1.42627	A	0.72583
208158_s_at	65.3206	P	0.000244141
208159_x_at	138.583	P	0.00585938
208160_at	3.10414	A	0.850342
208161_s_at	173.629	P	0.00195313
208162_s_at	1.16482	A	0.870361
208163_s_at	16.8505	A	0.334473
208164_s_at	13.6119	A	0.5
208165_s_at	0.481855	A	0.72583
208166_at	10.0548	P	0.0239258
208167_s_at	8.78217	A	0.219482
208168_s_at	1.79697	A	0.974854
208169_s_at	8.33467	A	0.334473
208170_s_at	5.26769	A	0.366211
208172_s_at	8.67819	A	0.466064
208173_at	1.8252	A	0.780518
208174_x_at	267.571	P	0.000732422
208175_s_at	0.509	A	0.943848
208176_at	11.8528	A	0.219482
208177_at	2.97259	A	0.72583
208178_x_at	101.39	P	0.000732422
208179_x_at	155.558	P	0.000732422
208180_s_at	153.689	P	0.000244141
208181_at	4.15258	A	0.466064
208182_x_at	1.0272	A	0.466064
208183_at	13.7202	A	0.067627
208184_s_at	164.264	P	0.00292969
208185_x_at	60.3263	P	0.0302734
208186_s_at	11.1014	A	0.149658
208187_s_at	2.91148	A	0.696289
208188_at	33.9081	A	0.067627
208189_s_at	4.34699	A	0.72583
208190_s_at	43.0329	P	0.0141602
208191_x_at	11.6441	A	0.303711
208192_at	0.313029	A	0.696289
208193_at	0.935401	A	0.780518
208194_s_at	27.9344	P	0.00805664
208195_at	80.5572	P	0.000732422
208196_x_at	50.5975	P	0.0141602
208198_x_at	56.0101	A	0.067627
208199_s_at	85.181	P	0.00195313
208200_at	69.6844	P	0.000732422
208201_at	1.48766	A	0.80542
208202_s_at	19.3236	A	0.27417
208203_x_at	101.045	P	0.00292969
208204_s_at	20.3151	A	0.567627
208205_at	30.0481	A	0.0805664
208206_s_at	637.272	P	0.000244141
208207_at	2.37051	A	0.567627
208208_at	3.13514	A	0.432373
208209_s_at	3.80325	A	0.780518
208210_at	11.1001	A	0.334473
208211_s_at	17.1549	A	0.334473
208212_s_at	14.1204	P	0.0239258
208213_s_at	2.64889	A	0.5
208214_at	2.34734	A	0.780518
208215_x_at	1.21004	A	0.969727
208216_at	12.635	P	0.0239258
208217_at	19.1969	A	0.149658
208218_s_at	30.8911	P	0.0461426
208219_at	12.0574	A	0.246094
208220_x_at	2.24251	A	0.5
208221_s_at	9.9092	A	0.27417
208222_at	14.6809	A	0.398926
208223_s_at	19.1736	P	0.0012207
208224_at	18.6775	A	0.466064
208225_at	1.78567	A	0.753906
208226_x_at	11.6475	A	0.466064
208227_x_at	15.8983	A	0.334473
208228_s_at	6.82742	A	0.656738
208229_at	16.0507	P	0.0375977
208230_s_at	30.4919	A	0.219482
208231_at	3.33441	A	0.633789
208232_x_at	12.1793	A	0.149658
208233_at	11.3325	A	0.0952148
208234_x_at	3.14619	A	0.799561
208235_x_at	2.86137	A	0.466064
208237_x_at	17.4227	A	0.149658
208238_x_at	178.731	P	0.0141602
208239_at	1.3615	A	0.74707
208240_s_at	15.9258	A	0.398926
208241_at	35.7571	P	0.00585938
208242_at	1.85889	A	0.976074
208243_s_at	2.19792	A	0.870361
208244_at	8.00838	A	0.665527
208245_at	7.34373	A	0.246094
208246_x_at	560.763	P	0.00415039
208247_at	6.28945	A	0.601074
208248_x_at	1463.03	P	0.000732422
208249_s_at	123.706	P	0.0012207
208250_s_at	17.1111	P	0.0461426
208251_at	2.13774	A	0.80542
208252_s_at	1.88209	A	0.828613
208253_at	14.6239	A	0.303711
208254_at	2.20114	A	0.432373
208255_s_at	84.6353	P	0.0239258
208256_at	1.88521	A	0.888428
208257_x_at	1.52332	A	0.919434
208258_s_at	34.4693	A	0.129639
208259_x_at	20.9038	A	0.0805664
208260_at	1.8878	A	0.850342
208261_x_at	0.684118	A	0.753906
208262_x_at	58.4819	P	0.0239258
208263_at	10.5564	P	0.0185547
208264_s_at	101.45	P	0.000244141
208265_at	0.778077	A	0.828613
208266_at	16.2213	A	0.246094
208267_at	14.7064	A	0.129639
208268_at	69.7341	P	0.000244141
208269_s_at	61.5036	M	0.0561523
208270_s_at	263.065	P	0.000244141
208271_at	0.403007	A	0.850342
208272_at	19.9331	A	0.0952148
208273_at	9.18709	A	0.27417
208274_at	11.6203	A	0.129639
208275_x_at	17.0555	A	0.19458
208276_at	11.4295	A	0.111572
208277_at	2.01822	A	0.998047
208278_s_at	2.11075	A	0.904785
208279_s_at	2.12006	A	0.943848
208280_at	2.06195	A	0.45752
208281_x_at	10.6889	A	0.149658
208282_x_at	0.944735	A	0.696289
208283_at	5.02899	A	0.633789
208284_x_at	64.0666	P	0.00585938
208285_at	1.09955	A	0.919434
208286_x_at	32.5472	P	0.0461426
208287_at	3.52251	A	0.696289
208288_at	1.20659	A	0.870361
208289_s_at	75.7186	P	0.00585938
208290_s_at	335.201	P	0.000244141
208291_s_at	9.93727	A	0.334473
208292_at	8.14864	A	0.129639
208293_x_at	2.90093	A	0.5
208294_x_at	3.24066	A	0.601074
208295_x_at	2.72165	A	0.432373
208296_x_at	886.491	P	0.000244141
208297_s_at	26.6733	P	0.0141602
208298_at	1.70793	A	0.780518
208299_at	6.71271	A	0.432373
208300_at	3.55626	A	0.780518
208301_at	14.745	P	0.0239258
208302_at	7.0099	A	0.303711
208303_s_at	1.60286	A	0.919434
208304_at	88.9337	P	0.000244141
208305_at	10.6864	A	0.27417
208306_x_at	6390.25	P	0.000244141
208307_at	1.08021	A	0.919434
208308_s_at	619.498	P	0.000244141
208309_s_at	249.414	P	0.000244141
208310_s_at	270.92	P	0.000244141
208311_at	1.99116	A	0.884033
208312_s_at	1.50129	A	0.989258
208313_s_at	394.982	P	0.000732422
208314_at	1.1795	A	0.665527
208315_x_at	48.681	P	0.00415039
208316_s_at	37.6524	P	0.0302734
208317_at	2.43987	A	0.665527
208318_s_at	3.89606	A	0.850342
208319_s_at	783.852	P	0.000244141
208320_at	3.10419	A	0.919434
208321_s_at	1.90488	A	0.533936
208322_s_at	49.1548	M	0.0561523
208323_s_at	2.23535	A	0.633789
208324_at	8.04083	A	0.0952148
208325_s_at	210.921	P	0.000244141
208327_at	13.5158	A	0.5
208328_s_at	60.557	P	0.000244141
208329_at	2.32478	A	0.466064
208330_at	4.00457	A	0.696289
208331_at	2.1411	A	0.27417
208332_at	21.3692	A	0.219482
208333_at	7.76046	A	0.753906
208334_at	22.2672	A	0.696289
208335_s_at	1.52113	A	0.904785
208336_s_at	249.179	P	0.00195313
208337_s_at	8.21964	A	0.5
208338_at	7.84628	A	0.601074
208339_at	8.10674	A	0.171387
208340_at	1.83134	A	0.657715
208341_x_at	0.505978	A	0.943848
208342_x_at	1.98681	A	0.828613
208343_s_at	0.596438	A	0.72583
208344_x_at	9.82797	A	0.466064
208345_s_at	2.09028	A	0.780518
208346_at	2.93939	A	0.633789
208347_at	26.5615	A	0.067627
208348_s_at	11.4801	M	0.0561523
208349_at	19.4401	A	0.219482
208350_at	16.8645	A	0.19458
208351_s_at	346	P	0.000244141
208352_x_at	22.9788	A	0.246094
208353_x_at	28.5666	P	0.0141602
208354_s_at	6.4219	A	0.466064
208356_x_at	1.97257	A	0.696289
208357_x_at	3.2958	A	0.80542
208358_s_at	21.6334	P	0.0375977
208359_s_at	1.2213	A	0.828613
208360_s_at	36.4833	A	0.0952148
208361_s_at	19.6256	A	0.19458
208363_s_at	139.074	P	0.000244141
208364_at	71.7843	P	0.0302734
208365_s_at	1.78057	A	0.665527
208366_at	11.8693	A	0.171387
208367_x_at	1.34695	A	0.888428
208368_s_at	25.8015	P	0.00195313
208369_s_at	42.0303	P	0.000732422
208370_s_at	132.249	P	0.000732422
208371_s_at	154.071	P	0.0185547
208372_s_at	22.3326	A	0.129639
208373_s_at	9.8101	A	0.601074
208374_s_at	2067.6	P	0.000244141
208375_at	5.92251	A	0.601074
208376_at	13.4116	A	0.0952148
208377_s_at	1.19133	A	0.976074
208378_x_at	1.05836	A	0.953857
208379_x_at	2.11757	A	0.72583
208380_at	0.623468	A	0.981445
208381_s_at	8.40479	A	0.366211
208382_s_at	10.4986	A	0.5
208383_s_at	2.5649	A	0.696289
208384_s_at	13.6633	A	0.246094
208385_at	5.71794	A	0.432373
208386_x_at	10.1563	A	0.0805664
208387_s_at	8.44129	A	0.466064
208388_at	1.09382	A	0.828613
208389_s_at	2.17883	A	0.5
208390_s_at	24.6742	A	0.246094
208391_s_at	2.63502	A	0.943848
208392_x_at	925.22	P	0.000244141
208393_s_at	129.498	P	0.00415039
208394_x_at	4.79764	A	0.5
208395_s_at	3.10325	A	0.665527
208396_s_at	8.73956	A	0.601074
208397_x_at	7.27504	A	0.72583
208398_s_at	306.399	P	0.000244141
208399_s_at	0.994827	A	0.780518
208400_at	4.00984	A	0.753906
208401_s_at	4.59162	A	0.665527
208402_at	1.4541	A	0.665527
208403_x_at	338.917	P	0.000244141
208404_x_at	11.2749	A	0.334473
208405_s_at	3086.56	P	0.000244141
208406_s_at	314.728	P	0.000732422
208407_s_at	103.925	P	0.000244141
208408_at	19.1613	A	0.334473
208409_at	1.88616	A	0.870361
208410_x_at	11.6819	A	0.171387
208411_x_at	6.33046	A	0.334473
208412_s_at	5.32674	A	0.533936
208413_at	1.22701	A	0.932373
208414_s_at	4.4634	A	0.753906
208415_x_at	280.388	P	0.00585938
208416_s_at	3.2585	A	0.432373
208417_at	20.0974	A	0.219482
208420_x_at	96.3689	P	0.00585938
208421_at	7.92034	A	0.0952148
208422_at	1.97031	A	0.567627
208423_s_at	40.0475	P	0.0141602
208424_s_at	109.942	P	0.000244141
208425_s_at	2.72108	A	0.633789
208426_x_at	58.8836	P	0.000244141
208427_s_at	3.80947	A	0.665527
208428_at	10.1581	P	0.0375977
208429_x_at	17.1664	A	0.398926
208430_s_at	5.23394	A	0.334473
208431_s_at	0.746451	A	0.72583
208432_s_at	11.4564	A	0.567627
208433_s_at	55.5397	P	0.00805664
208434_at	0.713467	A	0.870361
208435_s_at	5.18167	A	0.665527
208436_s_at	993.234	P	0.000244141
208437_at	22.401	A	0.246094
208438_s_at	2358.45	P	0.000244141
208439_s_at	28.0081	A	0.334473
208440_at	1.15854	A	0.943848
208441_at	17.6603	P	0.0461426
208442_s_at	545.002	P	0.000244141
208443_x_at	4.87601	A	0.753906
208445_s_at	176.564	P	0.000244141
208446_s_at	11.9122	A	0.149658
208447_s_at	245.945	P	0.000244141
208448_x_at	11.893	A	0.0805664
208449_s_at	1.13358	A	0.953857
208450_at	1385.34	P	0.000244141
208451_s_at	21.827	A	0.27417
208452_x_at	80.2239	P	0.00292969
208453_s_at	346.445	P	0.000244141
208454_s_at	152.621	P	0.00292969
208455_at	6.90687	A	0.27417
208456_s_at	83.3789	P	0.000244141
208457_at	2.15175	A	0.870361
208458_at	11.0757	A	0.19458
208459_s_at	160.472	P	0.000244141
208460_at	7.04494	A	0.5
208461_at	2.30276	A	0.696289
208462_s_at	8.02309	A	0.219482
208463_at	12.1376	A	0.149658
208464_at	1.80107	A	0.696289
208465_at	4.33732	A	0.533936
208466_at	56.9675	P	0.00195313
208467_at	41.7635	P	0.0302734
208468_at	14.8513	A	0.149658
208469_s_at	32.0677	P	0.0461426
208470_s_at	4.88077	A	0.633789
208471_at	6.28268	A	0.366211
208472_at	15.644	M	0.0561523
208473_s_at	8.33762	A	0.466064
208474_at	8.94459	A	0.601074
208475_at	8.30303	A	0.601074
208476_s_at	4.17453	A	0.567627
208477_at	13.0989	A	0.303711
208478_s_at	177.128	P	0.000732422
208479_at	9.60575	A	0.432373
208480_s_at	0.909927	A	0.932373
208481_at	6.60082	A	0.129639
208482_at	1.15895	A	0.533936
208483_x_at	0.920314	A	0.998047
208484_at	1.36923	A	0.888428
208485_x_at	870.651	P	0.000244141
208486_at	27.6826	P	0.00415039
208487_at	5.66355	A	0.665527
208488_s_at	253.592	P	0.0012207
208489_at	6.86313	A	0.601074
208490_x_at	306.574	P	0.000244141
208491_s_at	3.01232	A	0.888428
208492_at	25.9374	A	0.366211
208493_at	1.38129	A	0.850342
208494_at	2.22334	A	0.953857
208495_at	9.2194	A	0.303711
208496_x_at	63.114	A	0.067627
208497_x_at	2.75111	A	0.432373
208498_s_at	147.672	P	0.000244141
208499_s_at	97.9074	P	0.00805664
208500_x_at	1.04097	A	0.780518
208501_at	173.486	P	0.0012207
208502_s_at	0.57842	A	0.994141
208503_s_at	262.309	P	0.00195313
208504_x_at	3.51165	A	0.943848
208505_s_at	2.86149	A	0.567627
208506_at	4.07573	A	0.171387
208507_at	2.68434	A	0.904785
208508_s_at	2.68887	A	0.665527
208509_s_at	6.77703	A	0.633789
208510_s_at	6.9154	A	0.466064
208511_at	6.77078	A	0.0952148
208512_s_at	7.83762	A	0.633789
208513_at	2.13003	A	0.850342
208514_at	4.19211	A	0.688721
208515_at	14.5213	A	0.111572
208516_at	19.2714	A	0.432373
208517_x_at	3557.62	P	0.000244141
208518_s_at	0.77568	A	0.870361
208519_x_at	9.02228	A	0.398926
208520_at	4.47232	A	0.5
208521_at	10.0954	A	0.398926
208522_s_at	3.77209	A	0.72583
208523_x_at	198.207	P	0.000732422
208524_at	18.6302	A	0.334473
208525_s_at	1.36382	A	0.780518
208526_at	27.6057	A	0.219482
208527_x_at	477.873	P	0.00292969
208528_x_at	3.95695	A	0.665527
208529_at	0.863482	A	0.665527
208530_s_at	17.1019	A	0.5
208531_at	1.75255	A	0.953857
208532_x_at	3.04469	A	0.953857
