ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
212314_at	153.229	P	0.000244141
212315_s_at	67.8921	P	0.0141602
212316_at	99.7051	P	0.000244141
212317_at	136.685	P	0.00585938
212318_at	575.076	P	0.000732422
212319_at	29.3782	P	0.0461426
212320_at	481.107	P	0.000244141
212321_at	140.266	P	0.000732422
212322_at	206.041	P	0.000732422
212323_s_at	123.229	P	0.000732422
212324_s_at	55.4655	A	0.111572
212325_at	5.86127	A	0.246094
212326_at	71.3367	P	0.00585938
212327_at	5.5595	A	0.525635
212328_at	1.94664	A	0.696289
212329_at	381.917	P	0.000244141
212330_at	300.826	P	0.000244141
212331_at	1142.66	P	0.00195313
212332_at	735.104	P	0.000244141
212333_at	74.4417	P	0.00805664
212334_at	919.524	P	0.000244141
212335_at	786.715	P	0.000244141
212336_at	1.89381	A	0.567627
212337_at	596.301	P	0.000244141
212338_at	0.920231	A	0.888428
212339_at	2.01726	A	0.828613
212340_at	71.0012	P	0.00195313
212341_at	358.145	P	0.000244141
212342_at	80.2934	P	0.000244141
212343_at	72.5476	P	0.000732422
212344_at	1.53956	A	0.850342
212345_s_at	146.154	P	0.000244141
212346_s_at	41.1899	P	0.0239258
212347_x_at	72.8715	A	0.111572
212348_s_at	73.9462	A	0.0952148
212349_at	4.92867	A	0.5
212350_at	487.21	P	0.000244141
212351_at	76.4856	P	0.00195313
212352_s_at	781.375	P	0.000244141
212353_at	14.7149	A	0.171387
212354_at	25.4603	A	0.246094
212355_at	300.602	P	0.000244141
212356_at	453.809	P	0.000732422
212357_at	125.936	P	0.0180664
212358_at	5.00347	A	0.80542
212359_s_at	684.254	P	0.000244141
212360_at	1211.05	P	0.000732422
212361_s_at	75.1563	P	0.00585938
212362_at	13.7909	A	0.111572
212363_x_at	5764.93	P	0.000244141
212364_at	8.37464	A	0.171387
212365_at	17.2663	A	0.171387
212366_at	182.251	P	0.000732422
212367_at	99.9311	P	0.000244141
212368_at	1166.09	P	0.000244141
212369_at	268.566	P	0.00805664
212370_x_at	782.823	P	0.000244141
212371_at	188.822	P	0.000732422
212372_at	31.3111	A	0.067627
212373_at	103.745	P	0.000244141
212374_at	48.6593	P	0.00415039
212375_at	74.8343	P	0.00415039
212376_s_at	68.2194	P	0.0302734
212377_s_at	1956.17	P	0.000244141
212378_at	48.4011	P	0.000244141
212379_at	47.0479	A	0.19458
212380_at	228.243	P	0.000244141
212381_at	143.579	P	0.000732422
212382_at	98.7143	P	0.00195313
212383_at	177.704	P	0.000732422
212384_at	86.0486	P	0.00292969
212385_at	48.0659	A	0.219482
212386_at	139.753	P	0.000732422
212387_at	66.933	P	0.0185547
212388_at	102.788	P	0.0012207
212389_at	3.51647	A	0.962402
212390_at	9.5294	A	0.601074
212391_x_at	11159.5	P	0.000244141
212392_s_at	17.0763	A	0.129639
212393_at	65.3249	P	0.00805664
212394_at	21.3541	A	0.366211
212395_s_at	18.1411	A	0.219482
212396_s_at	4.70676	A	0.633789
212397_at	52.9831	P	0.00195313
212398_at	36.5436	P	0.00585938
212399_s_at	118.278	P	0.0107422
212400_at	191.184	P	0.00415039
212401_s_at	767.757	P	0.000244141
212402_at	321.977	P	0.000244141
212403_at	195.24	P	0.000244141
212404_s_at	54.9772	P	0.00415039
212405_s_at	64.0291	P	0.0302734
212406_s_at	536.484	P	0.000244141
212407_at	45.1668	P	0.00195313
212408_at	1391.23	P	0.000244141
212409_s_at	399.909	P	0.000732422
212410_at	537.264	P	0.000244141
212411_at	89.4232	P	0.0185547
212412_at	310.055	P	0.000732422
212413_at	108.502	P	0.00195313
212414_s_at	317.818	P	0.000244141
212415_at	198.643	P	0.000244141
212416_at	312.294	P	0.000244141
212417_at	88.2473	P	0.000732422
212418_at	1280.35	P	0.000732422
212419_at	23.279	A	0.0805664
212420_at	2437.32	P	0.000244141
212421_at	114.484	P	0.000244141
212422_at	69.0255	P	0.0375977
212423_at	51.9041	P	0.00805664
212424_at	41.0385	A	0.303711
212425_at	40.2382	P	0.0185547
212426_s_at	319.562	P	0.000244141
212427_at	20.7127	A	0.129639
212428_at	111.789	P	0.000244141
212429_s_at	219.473	P	0.0012207
212430_at	130.494	P	0.000244141
212431_at	37.4105	A	0.111572
212432_at	63.1787	P	0.00195313
212433_x_at	5779.24	P	0.000244141
212434_at	91.908	P	0.00415039
212435_at	490.869	P	0.000244141
212436_at	251.756	P	0.000732422
212437_at	10.2036	A	0.0805664
212438_at	229.552	P	0.000244141
212439_at	208.747	P	0.0012207
212440_at	248.657	P	0.000244141
212441_at	1326.98	P	0.000244141
212442_s_at	113.309	P	0.000244141
212443_at	790.09	P	0.000244141
212444_at	1.15723	A	0.72583
212445_s_at	3.85788	A	0.303711
212446_s_at	44.874	P	0.000732422
212447_at	882.71	P	0.000244141
212448_at	4.38571	A	0.80542
212449_s_at	569.827	P	0.000244141
212450_at	146.571	P	0.000732422
212451_at	381.095	P	0.000244141
212452_x_at	86.3482	P	0.00292969
212453_at	56.0672	P	0.00415039
212454_x_at	606.148	P	0.000244141
212455_at	1731.49	P	0.000244141
212456_at	31.2024	A	0.19458
212457_at	770.841	P	0.000244141
212458_at	45.1314	P	0.000244141
212459_x_at	49.1033	P	0.000244141
212460_at	43.1182	P	0.000244141
212461_at	882.705	P	0.000244141
212462_at	183.031	P	0.000244141
212463_at	282.185	P	0.000244141
212464_s_at	1.72324	A	0.72583
212465_at	176.991	P	0.000732422
212466_at	32.4923	P	0.0461426
212467_at	308.621	P	0.000244141
212468_at	367.082	P	0.000244141
212469_at	600.759	P	0.000732422
212470_at	899.177	P	0.000244141
212471_at	62.3446	P	0.00585938
212472_at	286.215	P	0.000244141
212473_s_at	918.708	P	0.000732422
212474_at	366.538	P	0.000244141
212475_at	121.778	P	0.000244141
212476_at	1489.61	P	0.000244141
212477_at	73.8851	P	0.000732422
212478_at	110.447	P	0.000244141
212479_s_at	381.321	P	0.000732422
212480_at	94.2278	P	0.0239258
212481_s_at	209.272	P	0.000244141
212482_at	525.171	P	0.000244141
212483_at	423.261	P	0.000244141
212484_at	165.777	P	0.00805664
212485_at	173.518	P	0.000244141
212486_s_at	123.544	P	0.000732422
212487_at	199.622	P	0.000732422
212488_at	3.19103	A	0.870361
212489_at	11.781	A	0.828613
212490_at	19.9314	A	0.19458
212491_s_at	199.801	P	0.00585938
212492_s_at	1560.07	P	0.000244141
212493_s_at	575.827	P	0.000244141
212494_at	18.5589	A	0.219482
212495_at	363.282	P	0.000732422
212496_s_at	1206.05	P	0.000244141
212497_at	22.1831	A	0.19458
212498_at	573.23	P	0.000244141
212499_s_at	137.368	P	0.000732422
212500_at	53.5893	P	0.00195313
212501_at	8331.02	P	0.000244141
212502_at	74.5799	P	0.000244141
212503_s_at	15.234	P	0.00195313
212504_at	26.5359	A	0.432373
212505_s_at	347.001	P	0.000244141
212506_at	3668.42	P	0.000244141
212507_at	377.952	P	0.000244141
212508_at	305.941	P	0.000244141
212509_s_at	55.2962	P	0.00415039
212510_at	69.2434	A	0.149658
212511_at	891.89	P	0.000244141
212512_s_at	28.6963	P	0.00585938
212513_s_at	634.785	P	0.000732422
212514_x_at	1186.52	P	0.000244141
212515_s_at	1554.33	P	0.000732422
212516_at	539.982	P	0.000244141
212517_at	36.5878	P	0.0012207
212518_at	65.4325	P	0.0302734
212519_at	668.852	P	0.000244141
212520_s_at	78.4985	P	0.0107422
212521_s_at	42.5459	P	0.00805664
212522_at	72.3937	P	0.000732422
212523_s_at	44.7123	P	0.0012207
212524_x_at	13.8854	A	0.567627
212525_s_at	34.0046	A	0.129639
212526_at	94.3216	P	0.000244141
212527_at	42.6252	P	0.000244141
212528_at	45.9909	P	0.0107422
212529_at	59.8283	P	0.0141602
212530_at	1990.8	P	0.000244141
212531_at	88.5096	A	0.0805664
212532_s_at	84.3588	P	0.000244141
212533_at	54.3518	P	0.00585938
212534_at	568.855	P	0.000244141
212535_at	427.401	P	0.00195313
212536_at	478.306	P	0.000244141
212537_x_at	4601.26	P	0.000244141
212538_at	59.0216	P	0.000244141
212539_at	91.2949	P	0.000244141
212540_at	347.1	P	0.000244141
212541_at	37.0402	P	0.0239258
212542_s_at	932.116	P	0.000244141
212543_at	767.48	P	0.000244141
212544_at	275.896	P	0.000244141
212545_s_at	2.99	A	0.780518
212546_s_at	472.924	P	0.000732422
212547_at	293.577	P	0.000244141
212548_s_at	534.952	P	0.00292969
212549_at	1080.5	P	0.000244141
212550_at	807.102	P	0.000244141
212551_at	15.3857	A	0.129639
212552_at	839.781	P	0.000732422
212553_at	193.063	P	0.00195313
212554_at	16.7702	A	0.5
212555_at	5.58323	A	0.696289
212556_at	88.4741	P	0.0375977
212557_at	118.691	P	0.000244141
212558_at	18.93	A	0.111572
212559_at	4.44327	A	0.753906
212560_at	7802.69	P	0.000244141
212561_at	3393.45	P	0.000244141
212562_s_at	12.499	A	0.398926
212563_at	13.2524	A	0.303711
212564_at	124.394	P	0.0012207
212565_at	154.802	P	0.0012207
212566_at	54.0465	P	0.000732422
212567_s_at	32.3933	A	0.129639
212568_s_at	34.62	P	0.0012207
212569_at	2863.96	P	0.000244141
212570_at	35.9407	P	0.0185547
212571_at	317.719	P	0.000244141
212572_at	807.158	P	0.000244141
212573_at	58.7767	P	0.000244141
212574_x_at	114.643	P	0.0375977
212575_at	2.32652	A	0.828613
212576_at	405.149	P	0.000244141
212577_at	5012.01	P	0.000244141
212578_x_at	3704.26	P	0.000732422
212579_at	2208.25	P	0.000244141
212580_at	19.8473	P	0.0141602
212581_x_at	4363.84	P	0.000244141
212582_at	5198.45	P	0.000244141
212583_at	53.2012	P	0.00805664
212584_at	263.547	P	0.000244141
212585_at	3318.71	P	0.000244141
212586_at	817.264	P	0.000244141
212587_s_at	9832.03	P	0.000244141
212588_at	5793.24	P	0.000244141
212589_at	55.2543	P	0.000244141
212590_at	36.4284	P	0.00195313
212591_at	193.419	P	0.000244141
212592_at	621.289	P	0.000732422
212593_s_at	1559.94	P	0.000244141
212594_at	193.694	P	0.0012207
212595_s_at	4799.53	P	0.000244141
212596_s_at	163.866	P	0.000244141
212597_s_at	110.154	P	0.0012207
212598_at	278.962	P	0.0012207
212599_at	89.7221	P	0.000244141
212600_s_at	714.762	P	0.000244141
212601_at	369.406	P	0.000244141
212602_at	948.743	P	0.000244141
212603_at	151.411	P	0.00292969
212604_at	206.709	P	0.000732422
212605_s_at	191.409	P	0.000244141
212606_at	651.316	P	0.000244141
212607_at	55.7488	P	0.000732422
212608_s_at	218.85	P	0.000244141
212609_s_at	50.309	P	0.00292969
212610_at	432.737	P	0.000244141
212611_at	178.476	P	0.000732422
212612_at	731.934	P	0.000244141
212613_at	597.477	P	0.000244141
212614_at	157.637	P	0.000244141
212615_at	81.6628	P	0.0012207
212616_at	261.019	P	0.000244141
212617_at	25.5063	A	0.432373
212618_at	32.8793	A	0.334473
212619_at	27.2119	P	0.0107422
212620_at	82.2373	P	0.0302734
212621_at	72.7593	P	0.0141602
212622_at	332.658	P	0.000244141
212623_at	178.314	P	0.000244141
212624_s_at	2.29876	A	0.850342
212625_at	699.182	P	0.000244141
212626_x_at	2170.8	P	0.000244141
212627_s_at	36.8018	A	0.19458
212628_at	957.442	P	0.000244141
212629_s_at	1478.17	P	0.000244141
212630_at	272.561	P	0.000244141
212631_at	825.399	P	0.000244141
212632_at	688.456	P	0.000244141
212633_at	54.3451	P	0.000244141
212634_at	124.686	P	0.000732422
212635_at	345.083	P	0.000244141
212636_at	184.262	P	0.000244141
212637_s_at	32.5942	P	0.00195313
212638_s_at	299.614	P	0.000244141
212639_x_at	7872.11	P	0.000244141
212640_at	84.738	P	0.000244141
212641_at	263.805	P	0.000244141
212642_s_at	254.337	P	0.000244141
212643_at	1016.94	P	0.000244141
212644_s_at	266.302	P	0.000244141
212645_x_at	98.8516	P	0.0107422
212646_at	250.551	P	0.0012207
212647_at	11.6232	A	0.432373
212648_at	115.925	P	0.000244141
212649_at	41.7634	P	0.0461426
212650_at	32.7397	A	0.111572
212651_at	27.9897	P	0.00292969
212652_s_at	59.9733	P	0.00585938
212653_s_at	56.2742	P	0.00195313
212654_at	2.564	A	0.904785
212655_at	48.0021	P	0.0012207
212656_at	72.1154	P	0.0185547
212657_s_at	2366.72	P	0.000244141
212658_at	104.218	P	0.00195313
212659_s_at	432.759	P	0.000732422
212660_at	307.404	P	0.000244141
212661_x_at	5266.08	P	0.000244141
212662_at	16.9645	A	0.246094
212663_at	632.198	P	0.00195313
212664_at	20.3781	A	0.5
212665_at	499.522	P	0.00195313
212666_at	88.322	P	0.000244141
212667_at	16.6263	P	0.0375977
212668_at	2.77323	A	0.953857
212669_at	708.728	P	0.000244141
212670_at	2.33566	A	0.943848
212671_s_at	338.538	P	0.000244141
212672_at	731.102	P	0.000244141
212673_at	122.753	P	0.000244141
212674_s_at	89.798	P	0.000732422
212675_s_at	110.558	P	0.000244141
212676_at	198.922	P	0.000244141
212677_s_at	143.084	P	0.00195313
212678_at	100.573	P	0.000732422
212679_at	3.7976	A	0.72583
212680_x_at	385.193	P	0.000244141
212681_at	12.0772	A	0.219482
212682_s_at	100.418	A	0.149658
212683_at	437.489	P	0.00195313
212684_at	49.1467	P	0.0141602
212685_s_at	71.488	P	0.000244141
212686_at	32.7896	A	0.0952148
212687_at	568.603	P	0.000244141
212688_at	332.875	P	0.000732422
212689_s_at	1083.52	P	0.000244141
212690_at	60.9835	P	0.00195313
212691_at	37.4061	A	0.366211
212692_s_at	118.704	P	0.000732422
212693_at	61.2671	P	0.000244141
212694_s_at	62.6509	M	0.0561523
212695_at	44.2536	A	0.398926
212696_s_at	595.172	P	0.000244141
212697_at	382.21	P	0.000244141
212698_s_at	13.3545	P	0.0302734
212699_at	38.4571	P	0.00805664
212700_x_at	132.716	P	0.00195313
212701_at	4.31184	A	0.567627
212702_s_at	507.661	P	0.000244141
212703_at	14.5495	A	0.696289
212704_at	185.021	P	0.000244141
212705_x_at	41.2296	A	0.0805664
212706_at	61.9204	P	0.00292969
212707_s_at	13.7911	A	0.303711
212708_at	2304.33	P	0.000244141
212709_at	90.0906	P	0.000732422
212710_at	24.7095	A	0.171387
212711_at	42.0952	P	0.0239258
212712_at	40.1617	P	0.0107422
212713_at	1.73526	A	0.943848
212714_at	58.6129	P	0.000244141
212715_s_at	6.12378	A	0.533936
212716_s_at	623.866	P	0.000244141
212717_at	456.42	P	0.000732422
212718_at	2488.45	P	0.000244141
212719_at	143.986	P	0.000244141
212720_at	568.692	P	0.000244141
212721_at	216.952	P	0.000244141
212722_s_at	105.807	P	0.000244141
212723_at	280.188	P	0.000732422
212724_at	10.5464	A	0.665527
212725_s_at	903.622	P	0.000244141
212726_at	252.811	P	0.0012207
212727_at	23.8187	A	0.303711
212728_at	14.2924	A	0.567627
212729_at	33.8399	P	0.00805664
212730_at	25.6156	A	0.171387
212731_at	72.6135	P	0.000244141
212732_at	3.1222	A	0.533936
212733_at	251.636	P	0.000244141
212734_x_at	5131.4	P	0.000244141
212735_at	65.6208	P	0.000244141
212736_at	29.5711	A	0.27417
212737_at	148.504	P	0.00195312
212738_at	346.341	P	0.0012207
212739_s_at	52.0252	P	0.00585938
212740_at	188.4	P	0.000244141
212741_at	18.8393	A	0.567627
212742_at	186.258	P	0.000244141
212743_at	19.7807	P	0.000732422
212744_at	54.0058	P	0.0107422
212745_s_at	48.1468	A	0.171387
212746_s_at	319.064	P	0.000244141
212747_at	194.048	P	0.000732422
212748_at	326.074	P	0.000244141
212749_s_at	432.59	P	0.000244141
212750_at	71.346	M	0.0561523
212751_at	90.2062	P	0.000244141
212752_at	153.691	P	0.000732422
212753_at	244.592	P	0.00195313
212754_s_at	437.788	P	0.000244141
212755_at	43.8899	P	0.00195313
212756_s_at	1082.16	P	0.000244141
212757_s_at	954.559	P	0.000244141
212758_s_at	387.678	P	0.0107422
212759_s_at	70.0001	P	0.00415039
212760_at	1952.86	P	0.000244141
212761_at	682.323	P	0.000244141
212762_s_at	152.63	P	0.000244141
212763_at	35.6232	P	0.00415039
212764_at	399.593	P	0.000244141
212765_at	13.668	P	0.0375977
212766_s_at	267.224	P	0.000244141
212767_at	40.8621	A	0.19458
212768_s_at	17.6552	P	0.00292969
212769_at	499.275	P	0.000244141
212770_at	1594.88	P	0.000244141
212771_at	40.4388	P	0.0185547
212772_s_at	61.0589	P	0.00195313
212773_s_at	284.36	P	0.000244141
212774_at	2905.15	P	0.000244141
212775_at	0.653117	A	0.753906
212776_s_at	1.22211	A	0.994141
212777_at	114.327	P	0.000244141
212778_at	48.6753	M	0.0561523
212779_at	1062.61	P	0.000244141
212780_at	276.622	P	0.000244141
212781_at	287.842	P	0.000732422
212782_x_at	980.665	P	0.000732422
212783_at	305.971	P	0.000244141
212784_at	236.977	P	0.00292969
212785_s_at	273.658	P	0.000244141
212786_at	58.5692	P	0.0239258
212787_at	160.293	P	0.000244141
212788_x_at	14085.2	P	0.000244141
212789_at	60.3218	P	0.0012207
212790_x_at	8388.53	P	0.000244141
212791_at	31.0035	P	0.00585938
212792_at	47.1652	P	0.0141602
212793_at	34.5529	P	0.00292969
212794_s_at	1561.66	P	0.000244141
212795_at	1451.18	P	0.000244141
212796_s_at	297.312	P	0.000244141
212797_at	23.9122	A	0.334473
212798_s_at	147.391	P	0.000244141
212799_at	410.01	P	0.000244141
212800_at	97.5178	P	0.0012207
212801_at	22.0907	A	0.398926
212802_s_at	419.399	P	0.000244141
212803_at	15.7162	A	0.246094
212804_s_at	190.537	P	0.000732422
212805_at	18.9238	P	0.0461426
212806_at	1.97609	A	0.72583
212807_s_at	64.7378	P	0.00415039
212808_at	74.1951	P	0.000244141
212809_at	122.433	P	0.00195313
212810_s_at	24.5835	A	0.171387
212811_x_at	37.4095	P	0.00292969
212812_at	340.344	P	0.000732422
212813_at	81.5174	P	0.0375977
212814_at	65.6382	P	0.0461426
212815_at	37.9533	P	0.00805664
212816_s_at	57.1205	A	0.0952148
212817_at	71.404	P	0.0107422
212818_s_at	70.4755	A	0.067627
212819_at	24.73	P	0.0185547
212820_at	1095.21	P	0.000244141
212821_at	222.096	P	0.00195313
212822_at	56.5033	A	0.067627
212823_s_at	440.836	P	0.000244141
212824_at	50.5312	P	0.0185547
212825_at	102.039	P	0.000732422
212826_s_at	552.446	P	0.000244141
212827_at	639.997	P	0.00195313
212828_at	58.721	P	0.00415039
212829_at	1037.08	P	0.000244141
212830_at	4724.28	P	0.000244141
212831_at	903.325	P	0.000732422
212832_s_at	18.1046	A	0.171387
212833_at	228.11	P	0.000244141
212834_at	36.7702	P	0.0141602
212835_at	79.2886	P	0.000732422
212836_at	203.566	P	0.000244141
212837_at	106.356	P	0.00805664
212838_at	61.196	P	0.00585938
212839_s_at	38.0365	P	0.0185547
212840_at	327.251	P	0.000244141
212841_s_at	51.0166	P	0.0461426
212842_x_at	211.087	P	0.0012207
212843_at	15.768	A	0.129639
212844_at	12.8445	A	0.567627
212845_at	21.7969	P	0.0185547
212846_at	127.177	P	0.00195313
212847_at	70.9185	P	0.000244141
212848_s_at	13.6579	A	0.533936
212849_at	85.2547	P	0.0375977
212850_s_at	1.46032	A	0.80542
212851_at	62.6128	P	0.0141602
212852_s_at	940.682	P	0.000244141
212853_at	31.6019	A	0.0952148
212854_x_at	975.787	P	0.000244141
212855_at	47.2533	P	0.000244141
212856_at	73.3568	P	0.0461426
212857_x_at	2304.12	P	0.000244141
212858_at	9.85595	A	0.432373
212859_x_at	98.5969	P	0.0185547
212860_at	2382.57	P	0.000244141
212861_at	118.636	P	0.000732422
212862_at	212.859	P	0.000244141
212863_x_at	575.923	P	0.000244141
212864_at	381.358	P	0.000244141
212865_s_at	8.99194	A	0.466064
212866_at	26.2702	A	0.303711
212867_at	1056.59	P	0.000244141
212868_x_at	37.7975	A	0.27417
212869_x_at	12330.6	P	0.000244141
212870_at	1389.88	P	0.000244141
212871_at	58.9596	P	0.0107422
212872_s_at	71.2305	P	0.000244141
212873_at	2536.15	P	0.000244141
212874_at	1.52076	A	0.98584
212875_s_at	34.7651	P	0.0185547
212876_at	28.5951	P	0.0185547
212877_at	65.9904	P	0.00195313
212878_s_at	233.284	P	0.000244141
212879_x_at	49.8761	A	0.334473
212880_at	102.756	P	0.000244141
212881_at	69.0096	P	0.000244141
212882_at	165.27	P	0.00415039
212883_at	10.4804	A	0.19458
212884_x_at	31.1984	A	0.0952148
212885_at	100.199	P	0.00195313
212886_at	687.241	P	0.000244141
212887_at	255.449	P	0.000244141
212888_at	1123.46	P	0.000732422
212889_x_at	5.24099	A	0.567627
212890_at	155.402	P	0.000732422
212891_s_at	9.5246	A	0.432373
212892_at	51.7097	P	0.0461426
212893_at	68.8725	P	0.00195313
212894_at	33.8643	A	0.27417
212895_s_at	529.286	P	0.000732422
212896_at	156.779	P	0.000244141
212897_at	881.324	P	0.000244141
212898_at	52.6536	P	0.000244141
212899_at	823.176	P	0.000244141
212900_at	118.093	P	0.0012207
212901_s_at	44.8671	P	0.00415039
212902_at	51.6175	P	0.00415039
212904_at	276.568	P	0.000244141
212905_at	73.8022	P	0.000732422
212906_at	66.5094	A	0.111572
212907_at	238.033	P	0.00195313
212908_at	82.4967	P	0.0302734
212909_at	2.11894	A	0.969727
212910_at	117.446	P	0.000732422
212911_at	38.469	P	0.000244141
212912_at	42.9007	P	0.0107422
212913_at	24.3797	M	0.0539551
212914_at	503.406	P	0.000244141
212915_at	4.26342	A	0.780518
212916_at	121.022	P	0.00415039
212917_x_at	127.432	P	0.000244141
212918_at	246.602	P	0.000244141
212919_at	1183.42	P	0.000244141
212920_at	169.298	P	0.000244141
212921_at	26.8826	P	0.000732422
212922_s_at	133.806	P	0.000732422
212923_s_at	43.5159	P	0.0461426
212924_s_at	8.94547	A	0.466064
212925_at	12.478	A	0.533936
212926_at	102.549	P	0.000244141
212927_at	90.4944	P	0.00292969
212928_at	115.962	P	0.000244141
212929_s_at	292.139	P	0.000244141
212930_at	322.43	P	0.000244141
212931_at	312.011	P	0.000244141
212932_at	101.939	P	0.00195313
212933_x_at	2334.87	P	0.000244141
212934_at	1581.05	P	0.000244141
212935_at	9.76087	A	0.780518
212936_at	139.408	P	0.000732422
212937_s_at	5.45116	A	0.780518
212938_at	20.3992	A	0.432373
212939_at	1.79328	A	0.99707
212940_at	2.6948	A	0.870361
212942_s_at	0.745952	A	0.828613
212943_at	511.197	P	0.000244141
212944_at	159.471	P	0.000244141
212945_s_at	49.0853	P	0.0012207
212946_at	50.7789	P	0.0107422
212947_at	267.559	P	0.000732422
212948_at	184.486	P	0.00195313
212949_at	8.17501	A	0.80542
212950_at	15.5751	P	0.0461426
212951_at	9.04113	A	0.398926
212952_at	386.841	P	0.0012207
212953_x_at	147.382	A	0.171387
212954_at	36.6601	A	0.149658
212955_s_at	76.5949	P	0.0012207
212956_at	85.4002	P	0.000732422
212957_s_at	23.9719	A	0.432373
212958_x_at	512.499	P	0.000244141
212959_s_at	210.036	P	0.000244141
212960_at	43.225	M	0.0561523
212961_x_at	215.851	P	0.000244141
212962_at	3.5444	A	0.72583
212963_at	48.6593	P	0.0141602
212964_at	39.2256	P	0.0107422
212965_at	28.6395	A	0.246094
212966_at	83.786	P	0.00415039
212967_x_at	661.159	P	0.000244141
212968_at	39.6434	P	0.00585938
212969_x_at	102.386	P	0.00805664
212970_at	16.8982	A	0.219482
212971_at	1412.09	P	0.000244141
212972_x_at	7.43656	A	0.696289
212973_at	169.806	P	0.000244141
212974_at	610.204	P	0.000244141
212975_at	986.718	P	0.000244141
212976_at	10.3128	P	0.0375977
212977_at	15.4978	A	0.432373
212978_at	52.9222	P	0.0461426
212979_s_at	10.3372	A	0.067627
212980_at	366.131	P	0.000244141
212981_s_at	6.63262	A	0.219482
212982_at	1135.22	P	0.000244141
212983_at	29.55	A	0.067627
212984_at	309.118	P	0.00415039
212985_at	6.02319	A	0.432373
212986_s_at	230.118	P	0.0141602
212987_at	519.975	P	0.000244141
212988_x_at	6025.16	P	0.000244141
212989_at	180.668	P	0.000732422
212990_at	597.654	P	0.000244141
212991_at	96.5521	P	0.0012207
212992_at	3.12584	A	0.753906
212993_at	382.133	P	0.000244141
212994_at	106.158	P	0.000244141
212995_x_at	238.666	P	0.0141602
212996_s_at	15.2833	A	0.129639
212997_s_at	231.546	P	0.00585938
212998_x_at	150.183	P	0.0141602
212999_x_at	16.4401	A	0.129639
213000_at	660.735	P	0.000244141
213001_at	10.7626	A	0.149658
213002_at	606.836	P	0.000244141
213003_s_at	107.636	P	0.000732422
213004_at	16.6991	M	0.0561523
213005_s_at	4.30555	A	0.334473
213006_at	272.1	P	0.000244141
213007_at	29.1214	P	0.0375977
213008_at	16.0232	A	0.334473
213009_s_at	150.65	P	0.000244141
213010_at	7.75355	A	0.533936
213011_s_at	512.514	P	0.000244141
213012_at	31.2415	P	0.00585938
213013_at	12.3276	A	0.780518
213014_at	8.17986	A	0.303711
213015_at	564.108	P	0.000244141
213016_at	449.699	P	0.000244141
213017_at	1677.18	P	0.00195313
213018_at	68.53	P	0.000732422
213019_at	159.01	P	0.000732422
213020_at	55.9394	P	0.00292969
213021_at	79.2994	P	0.000244141
213022_s_at	230.646	P	0.00195313
213023_at	100.065	P	0.000244141
213024_at	196.278	P	0.000244141
213025_at	125.885	P	0.000244141
213026_at	724.408	P	0.000244141
213027_at	257.155	P	0.000732422
213028_at	88.567	P	0.000732422
213029_at	8.23424	A	0.5
213030_s_at	71.4635	P	0.0012207
213031_s_at	160.542	P	0.000732422
213032_at	4.26097	A	0.533936
213033_s_at	3.1508	A	0.80542
213034_at	577.049	P	0.000244141
213035_at	52.8642	P	0.0141602
213036_x_at	561.933	P	0.000244141
213037_x_at	878.567	P	0.000244141
213038_at	670.154	P	0.000244141
213039_at	1332.32	P	0.000244141
213040_s_at	2.24146	A	0.962402
213041_s_at	88.1332	P	0.000244141
213042_s_at	79.2096	P	0.00805664
213043_s_at	20.8587	P	0.0375977
213044_at	2955.48	P	0.000244141
213045_at	510.903	P	0.000244141
213046_at	224.111	P	0.0012207
213047_x_at	785.718	P	0.000244141
213048_s_at	2871.2	P	0.000244141
213049_at	74.1084	P	0.000244141
213050_at	1.44452	A	0.998779
213051_at	1566.19	P	0.000244141
213052_at	234.427	P	0.00195313
213053_at	26.8916	A	0.334473
213054_at	15.5713	P	0.0302734
213055_at	130.236	P	0.00415039
213056_at	78.2529	P	0.00585938
213057_at	34.4857	A	0.303711
213058_at	14.7488	A	0.246094
213059_at	7.88345	A	0.72583
213060_s_at	51.6791	P	0.0302734
213061_s_at	156.225	P	0.000244141
213062_at	121.826	P	0.00585938
213063_at	45.1636	P	0.0141602
213064_at	90.3084	P	0.000244141
213065_at	708.038	P	0.000244141
213066_at	30.386	A	0.398926
213067_at	0.621928	A	0.962402
213068_at	1.63151	A	0.976074
213069_at	38.5791	A	0.149658
213070_at	216.347	P	0.000244141
213071_at	1.55569	A	0.888428
213072_at	60.8979	P	0.000244141
213073_at	139.13	P	0.000732422
213074_at	983.88	P	0.000244141
213075_at	5.10958	A	0.366211
213076_at	28.459	P	0.0461426
213077_at	124.673	P	0.000732422
213078_x_at	43.7756	A	0.067627
213079_at	88.1678	P	0.0141602
213080_x_at	4283.32	P	0.000244141
213081_at	70.02	P	0.0185547
213082_s_at	19.0147	A	0.27417
213083_at	73.7101	P	0.0239258
213084_x_at	10895.9	P	0.000244141
213085_s_at	3.4586	A	0.601074
213086_s_at	645.403	P	0.000244141
213087_s_at	29.4563	P	0.0141602
213088_s_at	112.19	P	0.000244141
213089_at	127.276	P	0.0012207
213090_s_at	280.489	P	0.000244141
213091_at	20.5132	A	0.466064
213092_x_at	28.0672	P	0.0012207
213093_at	59.8358	P	0.000244141
213094_at	2.88086	A	0.665527
213095_x_at	3126.86	P	0.000244141
