ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
216040_x_at	9.19854	A	0.398926
216041_x_at	2299.81	P	0.000244141
216042_at	9.30682	A	0.432373
216043_x_at	22.774	A	0.5
216044_x_at	47.5313	P	0.0141602
216045_at	3.78173	A	0.932373
216046_at	8.45469	A	0.828613
216047_x_at	20.1091	A	0.303711
216048_s_at	30.7167	P	0.0302734
216049_at	13.5096	A	0.0952148
216050_at	12.1702	A	0.490723
216051_x_at	78.8082	A	0.067627
216052_x_at	24.7151	A	0.27417
216053_x_at	6.66014	A	0.567627
216054_x_at	74.5083	P	0.0375977
216055_at	40.7043	A	0.171387
216056_at	102.902	P	0.0185547
216057_at	26.29	P	0.0302734
216058_s_at	22.761	A	0.111572
216059_at	3.45457	A	0.969727
216060_s_at	37.4854	P	0.0375977
216061_x_at	24.1902	A	0.246094
216062_at	35.0568	A	0.0952148
216063_at	22.4325	A	0.0952148
216064_s_at	41.4045	P	0.0239258
216065_at	48.1671	P	0.0141602
216066_at	10.8996	A	0.696289
216067_at	31.7299	P	0.0185547
216068_at	9.45067	A	0.171387
216069_at	38.9374	P	0.0107422
216070_at	8.62637	A	0.432373
216071_x_at	306.149	P	0.000244141
216072_at	47.7876	A	0.129639
216073_at	2.72402	A	0.850342
216074_x_at	5.24709	A	0.753906
216075_at	27.4801	A	0.466064
216076_at	11.3447	A	0.72583
216077_s_at	43.823	A	0.219482
216078_at	13.278	A	0.665527
216079_at	17.1011	A	0.633789
216080_s_at	33.0898	A	0.219482
216081_at	9.51714	A	0.559082
216082_at	7.07007	A	0.633789
216083_s_at	12.2467	A	0.904785
216084_at	18.339	A	0.19458
216085_at	4.89727	A	0.5
216086_at	22.4217	A	0.303711
216087_at	6.92764	A	0.533936
216088_s_at	349.284	P	0.00195313
216089_at	5.30234	A	0.753906
216090_x_at	44.0972	P	0.0239258
216091_s_at	18.5622	A	0.466064
216092_s_at	86.3572	P	0.0461426
216093_at	8.6672	A	0.80542
216094_at	45.5039	P	0.0375977
216095_x_at	548.746	P	0.00195313
216096_s_at	3.5254	A	0.72583
216097_at	0.959938	A	0.72583
216098_s_at	2.84883	A	0.994141
216099_at	5.2508	A	0.943848
216100_s_at	263.181	P	0.000732422
216101_at	43.4873	P	0.0375977
216102_at	7.32278	A	0.870361
216103_at	28.1132	M	0.0541992
216104_at	13.499	A	0.601074
216105_x_at	72.843	A	0.111572
216106_at	6.06223	A	0.80542
216107_at	78.7115	A	0.27417
216108_at	8.52893	A	0.432373
216109_at	554.283	P	0.000244141
216110_x_at	30.2034	P	0.0375977
216111_x_at	99.1966	P	0.0141602
216112_at	180.841	P	0.00805664
216113_at	7.8867	A	0.5
216114_at	14.7655	A	0.633789
216115_at	76.591	P	0.0239258
216116_at	3.34474	A	0.904785
216117_at	22.7756	A	0.171387
216118_at	29.5845	A	0.303711
216119_s_at	57.8301	A	0.0805664
216120_s_at	15.7631	A	0.27417
216121_at	32.3116	P	0.0185547
216122_at	6.94482	A	0.828613
216123_x_at	28.1085	A	0.19458
216124_at	17.7489	A	0.246094
216125_s_at	132.467	A	0.0952148
216126_at	14.4774	A	0.27417
216127_at	10.4747	A	0.80542
216128_at	36.0309	A	0.27417
216129_at	40.0652	M	0.0561523
216130_at	7.04927	A	0.888428
216131_at	20.3861	A	0.219482
216132_at	2.49547	A	0.969727
216133_at	61.29	P	0.00415039
216134_at	24.3611	A	0.129639
216135_at	11.629	A	0.171387
216136_at	1.99972	A	0.72583
216137_s_at	3.68821	A	0.994141
216138_at	14.7673	A	0.919434
216139_s_at	38.8824	A	0.366211
216140_at	28.9921	A	0.366211
216141_at	14.5653	A	0.334473
216142_at	12.7998	A	0.334473
216143_at	5.7347	A	0.932373
216144_at	41.5099	A	0.149658
216145_at	7.51062	A	0.943848
216146_at	12.5758	A	0.533936
216147_at	9.31186	A	0.334473
216148_at	23.8573	A	0.334473
216149_at	6.38902	A	0.696289
216150_at	8.5364	A	0.696289
216151_at	20.0759	A	0.067627
216152_at	6.56121	A	0.72583
216153_x_at	219.549	P	0.0239258
216154_at	9.4038	A	0.665527
216155_at	18.3301	A	0.432373
216156_at	14.0129	A	0.366211
216157_at	4.9724	A	0.72583
216158_at	0.960294	A	0.904785
216159_s_at	41.4346	P	0.00805664
216160_at	35.5585	A	0.149658
216161_at	51.6447	P	0.000244141
216162_at	5.66717	A	0.780518
216163_at	12.7821	A	0.688721
216164_at	12.95	A	0.334473
216165_at	3.50821	A	0.5
216166_at	38.4082	A	0.398926
216167_at	3.69924	A	0.969727
216168_at	19.7023	A	0.601074
216169_at	18.1924	A	0.601074
216170_at	3.12773	A	0.466064
216171_at	18.5182	A	0.567627
216172_at	20.653	A	0.334473
216173_at	10.0477	A	0.432373
216174_at	310.616	P	0.000732422
216175_at	34.5518	P	0.00195313
216176_at	380.271	P	0.000244141
216177_at	103.405	P	0.00805664
216178_x_at	5.33633	A	0.567627
216179_x_at	25.9797	A	0.19458
216180_s_at	6.44717	A	0.888428
216181_at	26.0374	A	0.19458
216182_at	10.6698	A	0.80542
216183_at	20.415	A	0.27417
216184_s_at	6.81798	A	0.981445
216185_at	10.0873	A	0.533936
216186_at	19.8123	A	0.303711
216187_x_at	2307.33	P	0.000244141
216188_at	13.9261	A	0.466064
216189_at	27.8711	A	0.219482
216190_x_at	13.7576	A	0.601074
216191_s_at	171.162	P	0.0012207
216192_at	23.2992	A	0.27417
216193_at	3.45844	A	0.904785
216194_s_at	444.984	P	0.0239258
216195_at	19.2547	A	0.398926
216196_at	29.7884	A	0.219482
216197_at	249.115	P	0.000244141
216198_at	23.2865	P	0.0185547
216199_s_at	129.694	A	0.19458
216200_at	4.35019	A	0.72583
216201_at	2.84812	A	0.976074
216202_s_at	201.899	P	0.000732422
216203_at	51.1284	P	0.00292969
216204_at	14.1235	A	0.665527
216205_s_at	179.928	P	0.000244141
216206_x_at	69.4347	A	0.0952148
216207_x_at	48.9823	A	0.171387
216208_s_at	33.7729	A	0.0805664
216209_at	10.8963	A	0.567627
216210_x_at	956.043	P	0.0185547
216211_at	67.8633	M	0.0561523
216212_s_at	40.7792	A	0.303711
216213_at	18.2596	A	0.129639
216214_at	7.13873	A	0.72583
216215_s_at	21.8966	A	0.246094
216216_at	26.1203	A	0.366211
216217_at	58.8611	P	0.0302734
216218_s_at	318.349	P	0.0012207
216219_at	7.17217	A	0.753906
216220_s_at	25.6233	A	0.246094
216221_s_at	1193.07	P	0.000244141
216222_s_at	4.86027	A	0.780518
216223_at	15.3715	A	0.334473
216224_s_at	6.23569	A	0.962402
216225_at	21.7687	A	0.5
216226_at	50.0387	P	0.0461426
216227_at	31.2076	A	0.334473
216228_s_at	4.16021	A	0.753906
216229_x_at	252.747	P	0.00585938
216230_x_at	18.4885	A	0.533936
216231_s_at	15274.9	P	0.000244141
216232_s_at	100.808	A	0.149658
216233_at	19.2099	A	0.219482
216234_s_at	121.572	P	0.00292969
216235_s_at	5.42771	A	0.870361
216236_s_at	2240.7	P	0.000244141
216237_s_at	157.311	P	0.000244141
216238_s_at	6.67781	A	0.366211
216239_at	1.5766	A	0.850342
216240_at	17.666	A	0.303711
216241_s_at	481.336	P	0.000244141
216242_x_at	468.467	P	0.000732422
216243_s_at	970.223	P	0.000244141
216244_at	15.708	A	0.171387
216245_at	5.67379	A	0.533936
216246_at	188.459	P	0.00585938
216247_at	31.5862	A	0.0952148
216248_s_at	101.373	P	0.000244141
216249_at	37.2062	A	0.171387
216250_s_at	526.611	P	0.000244141
216251_s_at	111.69	P	0.00415039
216252_x_at	807.455	P	0.000244141
216253_s_at	56.2173	P	0.00195313
216254_at	29.6004	P	0.0461426
216255_s_at	4.1022	A	0.80542
216256_at	33.0447	P	0.0302734
216257_at	2.42929	A	0.976074
216258_s_at	9.71687	A	0.567627
216259_at	17.207	A	0.398926
216260_at	110.227	P	0.000244141
216261_at	32.9465	P	0.0185547
216262_s_at	105.097	P	0.0012207
216263_s_at	17.0266	A	0.0805664
216264_s_at	7.69864	A	0.828613
216265_x_at	9.9829	A	0.601074
216266_s_at	290.689	P	0.000244141
216267_s_at	108.305	P	0.00585938
216268_s_at	77.771	P	0.00195313
216269_s_at	31.2606	M	0.0561523
216270_at	4.54485	A	0.943848
216271_x_at	54.486	A	0.366211
216272_x_at	25.0005	A	0.466064
216273_at	33.7741	A	0.366211
216274_s_at	963.136	P	0.000732422
216275_at	3.56958	A	0.943848
216276_s_at	7.35942	A	0.432373
216277_at	15.2453	A	0.246094
216278_at	84.7373	P	0.000732422
216279_at	29.9133	P	0.0012207
216280_s_at	26.0354	A	0.334473
216281_at	4.95861	A	0.932373
216282_x_at	216.954	P	0.0185547
216283_s_at	7.57763	A	0.753906
216284_at	24.4585	A	0.432373
216285_at	25.1096	A	0.466064
216286_at	15.8929	A	0.219482
216287_at	13.4623	A	0.334473
216288_at	53.6624	P	0.0141602
216289_at	32.8763	M	0.0561523
216290_x_at	20.9597	M	0.0561523
216291_at	6.7413	A	0.780518
216292_at	57.5617	A	0.219482
216293_at	13.7539	A	0.72583
216294_s_at	107.065	P	0.00585938
216295_s_at	385.234	P	0.000244141
216296_at	12.6749	A	0.219482
216297_at	79.8978	P	0.00195313
216298_at	6.30803	A	0.665527
216299_s_at	28.041	A	0.366211
216300_x_at	597.513	P	0.00195313
216301_at	40.947	A	0.334473
216302_at	5.1156	A	0.601074
216303_s_at	17.2229	A	0.303711
216304_x_at	830.883	P	0.000244141
216305_s_at	52.4109	P	0.00195313
216306_x_at	727.01	P	0.000732422
216307_at	10.7605	A	0.432373
216308_x_at	115.444	P	0.0107422
216309_x_at	98.9642	A	0.129639
216310_at	158.233	A	0.0952148
216311_at	10.1306	A	0.696289
216312_at	6.28846	A	0.5
216313_at	2.48573	A	0.99707
216314_at	6.27917	A	0.5
216315_x_at	24.5135	A	0.303711
216316_x_at	582.56	P	0.000732422
216317_x_at	8.84393	A	0.601074
216318_at	29.3617	A	0.303711
216319_at	19.2414	A	0.067627
216320_x_at	7.69284	A	0.969727
216321_s_at	1386.2	P	0.000244141
216322_at	63.8772	P	0.00195313
216323_x_at	243.858	P	0.0141602
216324_at	10.6324	A	0.828613
216325_x_at	24.2917	A	0.5
216326_s_at	307.192	P	0.000244141
216327_s_at	60.0186	P	0.0302734
216328_at	13.3831	A	0.633789
216329_at	27.1241	A	0.149658
216330_s_at	30.8122	A	0.567627
216331_at	8.25527	A	0.72583
216332_at	7.58064	A	0.870361
216333_x_at	23.643	A	0.466064
216334_s_at	3.70449	A	0.932373
216336_x_at	190.763	P	0.000244141
216337_at	2.45706	A	0.943848
216338_s_at	596.83	P	0.000244141
216339_s_at	4.82779	A	0.870361
216340_s_at	10.7042	A	0.633789
216341_s_at	29.3983	M	0.0561523
216342_x_at	1704.83	P	0.0012207
216343_at	5.94155	A	0.904785
216344_at	27.3172	A	0.466064
216345_at	10.3561	A	0.780518
216346_at	5.65909	A	0.850342
216347_s_at	41.6104	A	0.111572
216348_at	204.853	P	0.00195313
216349_at	25.9991	A	0.398926
216350_s_at	49.7858	A	0.067627
216351_x_at	6.19472	A	0.601074
216352_x_at	3.40041	A	0.870361
216353_s_at	8.30573	A	0.303711
216354_at	58.0629	A	0.149658
216355_at	6.63171	A	0.665527
216356_x_at	11.755	A	0.601074
216357_at	9.60623	A	0.850342
216358_at	37.3294	A	0.432373
216359_at	35.3643	A	0.19458
216360_x_at	90.0575	P	0.0302734
216361_s_at	147.828	P	0.00195313
216362_at	29.1411	A	0.219482
216363_at	31.7293	A	0.303711
216364_s_at	7.83854	A	0.601074
216365_x_at	12.662	A	0.665527
216366_x_at	74.2995	A	0.149658
216367_at	3.69688	A	0.98584
216368_s_at	31.8048	A	0.129639
216369_at	13.7334	A	0.366211
216370_s_at	37.2305	P	0.0302734
216371_at	29.2608	A	0.601074
216372_at	30.0243	A	0.111572
216373_at	3.20864	A	0.780518
216374_at	29.6918	A	0.149658
216375_s_at	5.60221	A	0.953857
216376_x_at	33.3427	A	0.303711
216377_x_at	11.5833	A	0.601074
216378_at	5.46933	A	0.850342
216379_x_at	346.083	P	0.000244141
216380_x_at	156.924	A	0.067627
216381_x_at	68.1368	A	0.111572
216382_s_at	3.49635	A	0.919434
216383_at	70.3182	P	0.0375977
216384_x_at	676.719	P	0.00415039
216385_at	5.69825	A	0.932373
216386_at	16.7162	A	0.219482
216387_x_at	119.894	A	0.171387
216388_s_at	281.327	P	0.00292969
216389_s_at	117.113	A	0.0805664
216390_at	6.79882	A	0.932373
216391_s_at	14.9921	A	0.633789
216392_s_at	125.609	P	0.0107422
216393_at	30.5052	A	0.219482
216394_x_at	14.4396	A	0.780518
216395_at	15.0859	A	0.567627
216396_s_at	73.7172	P	0.00805664
216397_s_at	33.5823	A	0.149658
216398_at	43.0948	A	0.246094
216399_s_at	45.3431	M	0.0561523
216400_at	17.3909	A	0.601074
216401_x_at	11.5181	A	0.932373
216402_at	16.087	A	0.398926
216403_at	5.14491	A	0.969727
216404_at	6.66136	A	0.753906
216405_at	26.968	A	0.219482
216406_at	2.78449	A	0.665527
216407_at	50.6934	P	0.0141602
216408_at	13.2025	A	0.432373
216409_at	34.1025	A	0.19458
216410_at	3.11093	A	0.998047
216411_s_at	26.376	A	0.219482
216412_x_at	39.4024	A	0.466064
216413_at	2.90593	A	0.665527
216414_at	6.14208	A	0.72583
216415_at	19.4681	A	0.0805664
216416_at	67.6577	A	0.19458
216417_x_at	6.03428	A	0.334473
216418_at	7.10105	A	0.828613
216419_at	13.1046	A	0.533936
216420_at	4.53466	A	0.696289
216421_at	22.0363	A	0.171387
216422_at	38.0975	A	0.303711
216423_at	57.4139	M	0.0561523
216424_at	7.29942	A	0.398926
216425_at	41.5946	A	0.5
216426_at	6.3054	A	0.870361
216427_at	21.6015	A	0.665527
216428_x_at	38.6006	P	0.0461426
216429_at	53.9188	A	0.149658
216430_x_at	4.81865	A	0.969727
216431_at	3.72074	A	0.932373
216432_at	33.234	A	0.303711
216433_s_at	5.95052	A	0.432373
216434_at	12.0474	A	0.533936
216435_at	2.77871	A	0.870361
216436_at	7.33522	A	0.303711
216437_at	36.5156	P	0.000244141
216438_s_at	15199.3	P	0.000244141
216439_at	36.2748	A	0.246094
216440_at	23.8084	M	0.0561523
216441_at	5.59847	A	0.850342
216442_x_at	4.05532	A	0.828613
216443_at	28.6625	P	0.0107422
216444_at	21.3474	P	0.0375977
216445_at	5.63019	A	0.870361
216446_at	13.1512	A	0.696289
216447_at	2.18887	A	0.888428
216448_at	29.0614	A	0.366211
216449_x_at	138.148	P	0.000732422
216450_x_at	33.2646	A	0.19458
216451_at	35.382	A	0.171387
216452_at	20.4627	A	0.432373
216453_at	49.5777	P	0.0239258
216454_at	34.2323	A	0.27417
216455_at	10.353	A	0.72583
216456_at	3.47905	A	0.943848
216457_s_at	908.942	P	0.000244141
216458_at	20.7997	A	0.601074
216459_x_at	20.8958	A	0.171387
216460_at	6.03156	A	0.72583
216461_at	16.4084	A	0.665527
216462_at	3.74554	A	0.696289
216463_at	16.999	A	0.334473
216464_x_at	27.821	A	0.27417
216465_at	5.03227	A	0.870361
216466_at	14.5109	A	0.72583
216467_s_at	22.8964	A	0.219482
216468_s_at	6.09948	A	0.5
216469_at	2.94917	A	0.888428
216470_x_at	17.1788	A	0.27417
216471_x_at	16.5963	A	0.601074
216472_at	6.60395	A	0.888428
216473_x_at	54.6365	A	0.398926
216474_x_at	40.2993	A	0.27417
216475_at	14.9239	A	0.5
216476_at	48.111	A	0.111572
216477_at	20.34	A	0.366211
216478_at	8.78493	A	0.398926
216479_at	12.1125	A	0.533936
216480_x_at	22.0876	A	0.171387
216481_at	52.0523	A	0.366211
216482_x_at	6.38635	A	0.72583
216483_s_at	113.225	P	0.0012207
216484_x_at	78.947	P	0.0141602
216485_s_at	6.99283	A	0.904785
216486_x_at	63.971	A	0.171387
216487_at	3.95184	A	0.753906
216488_s_at	227.796	P	0.00195313
216489_at	13.3797	A	0.533936
216490_x_at	49.8076	P	0.00195313
216491_x_at	50.098	A	0.171387
216492_at	32.3692	A	0.366211
216493_s_at	30.7722	A	0.129639
216494_at	11.7035	A	0.5
216495_x_at	57.5619	A	0.19458
216496_s_at	5.85997	A	0.80542
216497_at	23.2846	A	0.171387
216498_at	30.5252	A	0.19458
216499_at	16.334	A	0.19458
216500_at	3.40856	A	0.870361
216501_at	3.14944	A	0.998047
216502_at	34.2624	A	0.27417
216503_s_at	44.6183	A	0.129639
216504_s_at	23.3078	A	0.19458
216505_x_at	337.704	P	0.000732422
216506_x_at	12.1205	A	0.633789
216507_at	5.29799	A	0.904785
216508_x_at	273.377	P	0.000244141
216509_x_at	34.2351	A	0.0952148
216510_x_at	19.1446	A	0.466064
216511_s_at	290.972	P	0.00195313
216512_s_at	30.2043	A	0.466064
216513_at	3.69403	A	0.870361
216514_at	16.7034	A	0.0805664
216515_x_at	732.747	P	0.00415039
216516_at	11.8684	A	0.466064
216517_at	17.1666	A	0.129639
216518_at	5.16747	A	0.633789
216519_s_at	7.66264	A	0.5
216520_s_at	10547.3	P	0.000244141
216521_s_at	60.4688	P	0.0239258
216522_at	31.089	A	0.303711
216524_x_at	480.098	A	0.219482
216525_x_at	192.527	P	0.00292969
216526_x_at	14345.4	P	0.000244141
216527_at	32.7364	P	0.00585938
216528_at	34.163	A	0.111572
216529_at	25.4795	M	0.0561523
216530_at	60.9782	A	0.149658
216531_at	28.0684	P	0.0461426
216532_x_at	16.7451	A	0.303711
216533_at	14.435	A	0.601074
216534_at	2.93571	A	0.919434
216535_at	10.4732	A	0.633789
216536_at	22.6884	A	0.601074
216537_s_at	213.096	P	0.0012207
216538_at	57.8786	P	0.0302734
216539_at	12.3979	A	0.601074
216540_at	39.4852	A	0.0805664
216541_x_at	7.60726	A	0.828613
216542_x_at	14.8184	A	0.533936
216543_at	1.58054	A	0.953857
216544_at	8.98939	A	0.601074
216545_at	16.3992	A	0.601074
216546_s_at	13.6881	A	0.72583
216547_at	220.571	P	0.0141602
216548_x_at	12.6844	A	0.466064
216549_s_at	2.85417	A	0.870361
216550_x_at	304.486	P	0.0012207
216551_x_at	68.8422	A	0.219482
216552_x_at	3.45402	A	0.932373
216553_x_at	6.32898	A	0.533936
216554_s_at	103.606	A	0.219482
216555_at	34.0881	M	0.0561523
216556_x_at	55.7368	P	0.0239258
216557_x_at	50.9184	M	0.0561523
216558_x_at	5.75032	A	0.753906
216559_x_at	180.486	P	0.00585938
216560_x_at	4.6068	A	0.953857
216561_x_at	4.66561	A	0.533936
216562_at	5.47096	A	0.888428
216563_at	224.087	P	0.000732422
216564_at	4.06093	A	0.999756
216565_x_at	1572.51	P	0.000244141
216566_at	15.5616	A	0.366211
216567_at	4.89755	A	0.981445
216568_x_at	8.44806	A	0.72583
216569_at	8.03419	A	0.567627
216570_x_at	721.503	P	0.00415039
216571_at	48.9343	A	0.303711
216572_at	5.45856	A	0.753906
216573_at	44.7974	P	0.0239258
216574_s_at	7.56523	A	0.696289
216575_at	4.84929	A	0.753906
216576_x_at	16.3239	A	0.601074
216577_at	6.72474	A	0.850342
216578_at	4.35854	A	0.98584
216579_at	6.14706	A	0.904785
216580_at	20.3888	A	0.219482
216581_at	10.6241	A	0.633789
216582_at	48.0416	P	0.00805664
216583_x_at	45.9845	A	0.219482
216584_at	24.6287	A	0.567627
216585_at	30.0088	A	0.303711
216586_at	44.3185	A	0.171387
216587_s_at	8.24379	A	0.72583
216588_at	4.90318	A	0.567627
216589_at	5.48568	A	0.366211
216590_at	41.8211	A	0.19458
216591_s_at	143.047	P	0.00415039
216592_at	6.63408	A	0.753906
216593_s_at	120.713	P	0.000244141
216594_x_at	79.3232	A	0.067627
216595_at	6.22981	A	0.398926
216596_at	26.0495	A	0.27417
216597_at	4.86014	A	0.962402
216598_s_at	2.17616	A	0.969727
216599_x_at	5.52238	A	0.953857
216600_x_at	42.2078	A	0.303711
216601_at	10.1929	A	0.780518
216602_s_at	31.2284	A	0.366211
216603_at	39.8668	A	0.149658
216604_s_at	23.8579	A	0.19458
216605_s_at	93.8372	P	0.0302734
216606_x_at	112.914	P	0.0375977
216607_s_at	43.5671	A	0.27417
216608_at	20.0156	A	0.665527
216609_at	139.916	P	0.000244141
216610_at	29.229	A	0.111572
216611_s_at	5.80817	A	0.989258
216612_x_at	7.06468	A	0.303711
216613_at	23.6347	A	0.366211
216614_at	87.3284	P	0.000732422
216615_s_at	58.4923	M	0.0561523
216616_at	9.17534	A	0.466064
216617_s_at	21.49	A	0.601074
216618_at	10.8227	A	0.5
216619_at	11.9575	A	0.5
216620_s_at	33.5091	A	0.398926
216621_at	324.489	P	0.000732422
216622_at	10.0453	A	0.398926
216623_x_at	13.6614	A	0.27417
216624_s_at	40.6157	A	0.533936
216625_at	19.4885	A	0.27417
216626_at	5.07646	A	0.696289
216627_s_at	33.6533	M	0.0561523
216628_at	30.2589	P	0.0239258
216629_at	34.8661	A	0.067627
216630_at	5.27835	A	0.80542
216631_s_at	27.116	A	0.171387
216632_at	8.29385	A	0.72583
216633_s_at	7.22914	A	0.567627
216634_at	7.67898	A	0.953857
216635_at	28.0487	A	0.219482
216636_at	3.44092	A	0.72583
216637_at	6.46708	A	0.888428
216638_s_at	10.115	A	0.601074
216639_at	11.0241	A	0.366211
216640_s_at	171.011	P	0.0012207
216641_s_at	23.3962	A	0.567627
216642_at	5.41837	A	0.466064
216643_at	9.53428	A	0.567627
216644_at	28.6879	A	0.0805664
216645_at	134.644	P	0.0141602
216646_at	20.0753	A	0.870361
216647_at	58.2909	A	0.0805664
216648_s_at	26.7376	A	0.5
216649_at	6.51991	A	0.696289
216650_at	36.2894	A	0.27417
216651_s_at	11.5687	A	0.466064
216652_s_at	318.254	P	0.000244141
216653_at	28.4278	A	0.246094
216654_at	7.42284	A	0.753906
216655_s_at	48.7467	A	0.334473
216656_at	6.58853	A	0.943848
216657_at	21.356	A	0.067627
216658_at	62.1437	A	0.27417
216659_at	10.8147	A	0.19458
216660_at	5.71607	A	0.72583
216661_x_at	41.2813	A	0.067627
216662_at	19.2632	A	0.432373
216663_s_at	2.23574	A	0.466064
216664_at	4.7591	A	0.98584
216665_s_at	5.57964	A	0.567627
216666_at	24.4688	A	0.334473
216667_at	10.6597	A	0.696289
216668_at	14.9238	A	0.72583
216669_at	9.59171	A	0.466064
216670_at	8.33863	A	0.633789
216671_x_at	11.2683	A	0.753906
216672_s_at	1.53362	A	0.98584
216673_at	46.363	M	0.0561523
216674_at	3.90387	A	0.753906
216675_at	34.3587	A	0.303711
216676_x_at	7.42144	A	0.919434
216677_at	24.5106	A	0.466064
216678_at	73.5687	A	0.149658
216679_at	19.5537	A	0.780518
216680_s_at	77.665	P	0.0141602
216681_at	5.63145	A	0.72583
216682_s_at	335.873	P	0.000244141
216683_at	41.2507	P	0.00805664
216684_s_at	48.7489	A	0.149658
216685_s_at	3.64716	A	0.850342
216686_at	5.42708	A	0.753906
216687_x_at	4.25448	A	0.567627
216688_at	24.9521	A	0.246094
216689_x_at	230.017	P	0.0141602
216690_at	3.55035	A	0.780518
216691_at	27.3198	P	0.0375977
216692_at	6.68622	A	0.72583
216693_x_at	13.3999	A	0.432373
216694_at	25.5389	A	0.533936
216695_s_at	35.1917	A	0.398926
216696_s_at	35.8238	A	0.334473
216697_at	5.11424	A	0.303711
216698_x_at	18.469	A	0.303711
216699_s_at	37.4225	A	0.466064
216700_at	3.78591	A	0.932373
216701_at	40.2003	A	0.111572
216702_x_at	66.3938	A	0.303711
216703_at	12.3288	A	0.27417
216704_at	77.6424	A	0.246094
216705_s_at	96.1145	A	0.129639
216706_x_at	6.43442	A	0.665527
216707_at	33.408	A	0.665527
216708_x_at	21.2932	A	0.601074
216709_at	6.50074	A	0.466064
216710_x_at	41.8389	A	0.149658
216711_s_at	67.6633	A	0.0805664
216712_at	16.1705	A	0.303711
216713_at	78.4219	P	0.00415039
216714_at	8.8549	A	0.533936
216715_at	49.1384	A	0.0952148
216716_at	21.8661	A	0.129639
216717_at	4.0227	A	0.932373
216718_at	4.19343	A	0.850342
216719_s_at	31.3429	M	0.0561523
216720_at	2.25582	A	0.80542
216721_at	3.11347	A	0.932373
216722_at	11.4699	A	0.601074
216723_at	3.5265	A	0.665527
216724_at	6.8071	A	0.533936
216725_at	11.649	A	0.753906
216726_at	9.81689	A	0.870361
216727_at	68.8633	A	0.27417
216728_at	19.5221	A	0.432373
216729_at	26.539	A	0.303711
216730_at	65.2469	A	0.149658
216731_s_at	3.93424	A	0.953857
216732_at	3.09993	A	0.919434
216733_s_at	15.5904	A	0.171387
216734_s_at	6.89434	A	0.870361
216735_x_at	35.2735	A	0.219482
216736_at	49.8716	A	0.5
216737_at	3.65193	A	0.72583
216738_at	50.1613	P	0.0375977
216739_at	46.4248	A	0.111572
216740_at	23.0972	A	0.219482
216741_at	4.96118	A	0.904785
216742_at	29.1667	A	0.129639
216743_at	7.86862	A	0.753906
216744_at	7.4345	A	0.753906
216745_x_at	184.7	A	0.067627
216746_at	20.1673	A	0.398926
216747_at	16.4522	A	0.27417
216748_at	36.9632	P	0.0290527
216749_at	70.5735	P	0.0302734
216750_at	15.7701	A	0.334473
216751_at	55.8011	P	0.00195313
216752_at	6.37485	A	0.5
216753_at	4.03898	A	0.80542
216754_at	11.1468	A	0.665527
216755_at	46.5927	P	0.0185547
216756_at	57.2156	P	0.0107422
216757_at	46.1339	P	0.0107422
216758_at	10.3461	A	0.432373
216759_at	10.8608	A	0.398926
216760_at	17.8155	A	0.753906
216761_at	5.35606	A	0.932373
216762_at	44.256	A	0.0805664
216763_at	13.5217	A	0.696289
216764_at	15.9552	A	0.219482
216765_at	3.12333	A	0.633789
216766_at	20.9151	P	0.0107422
216767_at	1.42894	A	0.904785
216768_x_at	7.17167	A	0.780518
216769_x_at	5.96998	A	0.334473
216770_at	21.078	A	0.171387
216771_at	34.3077	A	0.111572
216772_at	13.8893	A	0.466064
216773_at	9.07455	A	0.567627
216774_at	24.1499	A	0.398926
216775_at	6.97294	A	0.533936
216776_at	27.1694	A	0.432373
216777_at	9.56234	A	0.533936
216778_s_at	18.9421	A	0.19458
216779_at	4.57918	A	0.919434
216780_at	2.79107	A	0.567627
216781_at	4.53294	A	0.665527
216782_at	1971.24	P	0.000244141
216783_at	17.138	P	0.0375977
216784_at	63.0244	A	0.366211
216785_at	3.3209	A	0.780518
216786_at	29.7629	P	0.0302734
216787_at	9.25091	A	0.633789
216788_at	5.0191	A	0.888428
216789_at	26.6553	A	0.466064
216790_at	25.3929	A	0.398926
216791_at	63.2201	A	0.129639
216792_at	36.0753	A	0.219482
216793_x_at	13.5869	A	0.219482
216794_at	9.10287	A	0.567627
216795_at	3.95696	A	0.567627
216796_s_at	1.97028	A	0.969727
216797_at	7.73008	A	0.753906
216798_at	12.7213	A	0.5
216799_at	25.4341	A	0.27417
216800_at	31.6778	A	0.5
216801_at	49.8421	A	0.129639
216802_at	3.81597	A	0.780518
216803_at	18.2704	A	0.246094
216804_s_at	135.513	P	0.000244141
216805_at	2.97768	A	0.969727
216806_at	37.3495	A	0.303711
216807_at	20.1588	A	0.303711
216808_at	18.0424	A	0.633789
216809_at	41.5243	P	0.0185547
216810_at	2.19135	A	0.633789
216811_at	23.5741	A	0.219482
216812_at	14.4445	A	0.219482
216813_at	226.081	P	0.000244141
216814_at	3.77621	A	0.398926
216815_at	6.70553	A	0.753906
216816_at	5.80084	A	0.601074
216817_s_at	41.597	A	0.398926
216818_s_at	2.49126	A	0.850342
216819_at	3.36643	A	0.904785
216820_at	3.83493	A	0.72583
216821_at	50.8973	A	0.219482
216822_x_at	21.0124	A	0.171387
216823_at	79.8584	A	0.067627
216824_at	9.92436	A	0.870361
216825_s_at	4.73406	A	0.981445
