ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
202469_s_at	137.472	P	0.000732422
202470_s_at	11.9643	A	0.5
202471_s_at	166.789	P	0.000732422
202472_at	4.12244	A	0.633789
202473_x_at	1.82327	A	0.98584
202474_s_at	58.8937	P	0.0302734
202475_at	44.2107	P	0.00415039
202476_s_at	23.5346	A	0.0805664
202477_s_at	85.1302	P	0.00195313
202478_at	77.1756	P	0.000732422
202479_s_at	40.455	P	0.00585938
202480_s_at	47.5453	P	0.000244141
202481_at	22.5869	A	0.19458
202482_x_at	1.60485	A	0.994141
202483_s_at	37.7053	M	0.0561523
202484_s_at	956.09	P	0.000244141
202485_s_at	0.766018	A	0.366211
202486_at	8.43258	A	0.303711
202487_s_at	289.814	P	0.000732422
202488_s_at	22.5094	P	0.0141602
202489_s_at	10.2075	A	0.567627
202490_at	2.14522	A	0.72583
202491_s_at	58.4711	P	0.000244141
202492_at	67.364	P	0.000244141
202493_x_at	0.385483	A	0.888428
202494_at	25.0593	M	0.0561523
202495_at	267.029	P	0.000732422
202496_at	49.6013	P	0.000732422
202497_x_at	1006.75	P	0.000244141
202498_s_at	600.565	P	0.000244141
202499_s_at	1686.49	P	0.000244141
202500_at	21.4191	P	0.0185547
202501_at	233.384	P	0.000244141
202502_at	50.2313	P	0.000244141
202503_s_at	10.8154	P	0.00585938
202504_at	10.8673	A	0.303711
202505_at	167.76	P	0.000732422
202506_at	282.532	P	0.000244141
202507_s_at	14.2316	A	0.149658
202508_s_at	1.28593	A	0.72583
202509_s_at	58.03	P	0.0107422
202510_s_at	2392.61	P	0.000244141
202511_s_at	148.323	P	0.000732422
202512_s_at	23.8202	P	0.000244141
202513_s_at	64.9209	M	0.0561523
202514_at	43.1846	P	0.000244141
202515_at	62.199	P	0.00805664
202516_s_at	16.0695	P	0.00805664
202517_at	27.9285	A	0.149658
202518_at	54.611	P	0.0012207
202519_at	105.55	P	0.0012207
202520_s_at	62.7649	P	0.000732422
202521_at	209.482	P	0.000244141
202522_at	236.978	P	0.0012207
202523_s_at	15.5078	A	0.149658
202524_s_at	135.148	P	0.00195313
202525_at	0.92714	A	0.780518
202526_at	25.8686	P	0.000244141
202527_s_at	220.689	P	0.000244141
202528_at	12.8512	A	0.0952148
202529_at	87.1427	P	0.000244141
202530_at	937.82	P	0.000244141
202531_at	1922.59	P	0.000244141
202532_s_at	43.1573	P	0.000732422
202533_s_at	17.7571	P	0.0302734
202534_x_at	47.8747	P	0.00415039
202535_at	184.734	P	0.000244141
202536_at	252.795	P	0.000244141
202537_s_at	259.642	P	0.000244141
202538_s_at	224.875	P	0.000244141
202539_s_at	254.569	P	0.0012207
202540_s_at	155.743	P	0.000244141
202541_at	37.3628	P	0.0012207
202542_s_at	53.6405	P	0.000244141
202543_s_at	105.536	P	0.000244141
202544_at	159.1	P	0.0012207
202545_at	810.415	P	0.000244141
202546_at	169.216	P	0.000244141
202547_s_at	29.3228	P	0.000244141
202548_s_at	110.47	P	0.000244141
202549_at	0.557113	A	0.991943
202550_s_at	132.298	P	0.000732422
202551_s_at	34.668	P	0.0375977
202552_s_at	20.2657	P	0.00585938
202553_s_at	527.56	P	0.0012207
202554_s_at	17.8069	P	0.0302734
202555_s_at	14.63	A	0.0952148
202556_s_at	61.1795	P	0.00195312
202557_at	38.2995	P	0.000732422
202558_s_at	32.0295	P	0.000244141
202559_x_at	138.644	P	0.00585938
202560_s_at	192.305	P	0.000244141
202561_at	40.3096	P	0.00195313
202562_s_at	33.1798	A	0.0805664
202563_at	8.48367	A	0.171387
202564_x_at	16.6779	A	0.432373
202565_s_at	590.317	P	0.000244141
202566_s_at	220.921	P	0.000732422
202567_at	108.906	P	0.00585938
202568_s_at	385.191	P	0.000244141
202569_s_at	129.57	P	0.000732422
202570_s_at	35.9382	P	0.0375977
202571_s_at	23.1613	A	0.27417
202572_s_at	19.1249	P	0.00195313
202573_at	542.676	P	0.0012207
202574_s_at	216.062	P	0.0185547
202575_at	19.223	A	0.27417
202576_s_at	17.3265	A	0.334473
202577_s_at	49.3253	P	0.0239258
202578_s_at	6.96122	A	0.55835
202579_x_at	593.963	P	0.000244141
202580_x_at	1.14511	A	0.969727
202581_at	72.7829	P	0.000732422
202582_s_at	290.049	P	0.000732422
202583_s_at	162.483	P	0.000244141
202584_at	45.6383	A	0.0952148
202585_s_at	25.8468	M	0.0561523
202586_at	2.60462	A	0.696289
202587_s_at	3.7286	A	0.696289
202588_at	3.32196	A	0.753906
202589_at	10.2076	A	0.129639
202590_s_at	18.6158	A	0.219482
202591_s_at	151.9	P	0.000244141
202592_at	221.811	P	0.00195313
202593_s_at	366.654	P	0.000244141
202594_at	229.905	P	0.000244141
202595_s_at	433.319	P	0.000244141
202596_at	534.911	P	0.0012207
202597_at	15.3928	A	0.0952148
202598_at	16.2907	A	0.219482
202599_s_at	57.947	P	0.000244141
202600_s_at	92.796	P	0.000244141
202601_s_at	15.7804	A	0.171387
202602_s_at	47.7072	P	0.0012207
202603_at	890.463	P	0.000244141
202604_x_at	196.228	P	0.000244141
202605_at	130.644	P	0.00195313
202606_s_at	164.269	P	0.000244141
202607_at	86.9801	P	0.00415039
202608_s_at	12.3356	A	0.246094
202609_at	2.75729	A	0.72583
202610_s_at	62.8617	P	0.000244141
202611_s_at	43.1756	P	0.000244141
202612_s_at	6.6727	A	0.567627
202613_at	14.2849	A	0.0805664
202614_at	64.1369	P	0.000732422
202615_at	1965.48	P	0.000244141
202616_s_at	105.982	P	0.0012207
202617_s_at	63.9162	P	0.0141602
202618_s_at	62.9731	A	0.111572
202619_s_at	16.9243	A	0.111572
202620_s_at	1.31324	A	0.753906
202621_at	126.462	P	0.000244141
202622_s_at	94.3113	P	0.0012207
202623_at	317.773	P	0.000244141
202624_s_at	165.082	P	0.000244141
202625_at	3264.71	P	0.000244141
202626_s_at	3093.52	P	0.000244141
202627_s_at	12.9524	A	0.5
202628_s_at	1.64937	A	0.969727
202629_at	130.222	P	0.000732422
202630_at	67.8753	P	0.000244141
202631_s_at	61.8365	P	0.000732422
202632_at	48.6531	P	0.0141602
202633_at	170.079	P	0.000244141
202634_at	40.2322	P	0.00195313
202635_s_at	89.8823	P	0.000732422
202636_at	243.891	P	0.0012207
202637_s_at	209.366	P	0.000732422
202638_s_at	87.7774	P	0.0185547
202639_s_at	17.6525	A	0.246094
202640_s_at	30.6841	P	0.0461426
202641_at	174.863	P	0.000244141
202642_s_at	46.7325	P	0.00195313
202643_s_at	209.366	P	0.000244141
202644_s_at	330.683	P	0.000244141
202645_s_at	44.888	P	0.000244141
202646_s_at	230.999	P	0.000732422
202647_s_at	45.1522	P	0.00195313
202648_at	13.6483	A	0.246094
202649_x_at	1704.5	P	0.000244141
202650_s_at	26.6747	P	0.0461426
202651_at	856.963	P	0.000244141
202652_at	22.4163	A	0.0805664
202653_s_at	901.422	P	0.000244141
202654_x_at	881.873	P	0.000244141
202655_at	110.874	P	0.0012207
202656_s_at	594.348	P	0.000244141
202657_s_at	313.096	P	0.000244141
202658_at	43.5952	P	0.000732422
202659_at	573.274	P	0.000244141
202660_at	84.9921	P	0.0012207
202661_at	25.2242	P	0.0239258
202662_s_at	116.219	P	0.000244141
202663_at	717.106	P	0.000244141
202664_at	1442.24	P	0.000244141
202665_s_at	1054.8	P	0.000244141
202666_s_at	18.4022	P	0.00195313
202667_s_at	20.3911	A	0.0952148
202668_at	6.04494	A	0.303711
202669_s_at	12.6726	A	0.149658
202670_at	144.085	P	0.000244141
202671_s_at	82.0515	P	0.000244141
202672_s_at	34.6876	P	0.000732422
202673_at	314.805	P	0.000244141
202674_s_at	5.31812	A	0.366211
202675_at	269.054	P	0.000244141
202676_x_at	7.2941	A	0.601074
202677_at	204.053	P	0.000244141
202678_at	173.361	P	0.000732422
202679_at	56.7152	P	0.000732422
202680_at	83.1847	P	0.000244141
202681_at	278.648	P	0.0012207
202682_s_at	753.652	P	0.000244141
202683_s_at	59.3152	P	0.000244141
202684_s_at	6.75009	P	0.0185547
202685_s_at	2.91744	A	0.919434
202686_s_at	4.96762	A	0.533936
202687_s_at	1284.27	P	0.000244141
202688_at	3348.18	P	0.000244141
202689_at	32.944	A	0.0952148
202690_s_at	56.3984	P	0.000244141
202691_at	23.6569	P	0.00585938
202692_s_at	91.8594	P	0.00292969
202693_s_at	758.236	P	0.000244141
202694_at	17.1926	P	0.0107422
202695_s_at	80.6537	P	0.000244141
202696_at	234.505	P	0.000244141
202697_at	89.799	P	0.000244141
202698_x_at	849.052	P	0.000244141
202699_s_at	62.2122	P	0.0239258
202700_s_at	31.1834	A	0.067627
202701_at	22.2292	A	0.334473
202702_at	88.3166	P	0.00195313
202703_at	177.258	P	0.000244141
202704_at	343.324	P	0.000244141
202705_at	9.21129	P	0.0185547
202706_s_at	15.7096	P	0.00585938
202707_at	9.01257	A	0.5
202708_s_at	268.567	P	0.000244141
202709_at	13.8689	P	0.00805664
202710_at	38.3058	P	0.0012207
202711_at	16.6393	P	0.0302734
202712_s_at	11.7356	A	0.171387
202713_s_at	43.0894	P	0.000244141
202714_s_at	14.1531	A	0.432373
202715_at	22.23	A	0.398926
202716_at	95.5966	P	0.00805664
202717_s_at	28.4984	P	0.0012207
202718_at	3.07495	A	0.828613
202719_s_at	155.22	P	0.0012207
202720_at	422.218	P	0.000244141
202721_s_at	17.8245	A	0.303711
202722_s_at	20.5621	P	0.00415039
202723_s_at	80.2731	P	0.000732422
202724_s_at	165.81	P	0.000244141
202725_at	98.7562	P	0.0107422
202726_at	9.20051	A	0.334473
202727_s_at	1832.48	P	0.000244141
202728_s_at	2.25966	A	0.80542
202729_s_at	23.1431	P	0.0107422
202730_s_at	101.334	P	0.0012207
202731_at	189.482	P	0.000244141
202732_at	19.0151	A	0.0952148
202733_at	1.19374	A	0.932373
202734_at	12.3583	A	0.19458
202735_at	24.7105	P	0.0239258
202736_s_at	50.2415	P	0.00195313
202737_s_at	45.1599	P	0.0302734
202738_s_at	58.5007	P	0.000244141
202739_s_at	63.3277	P	0.000244141
202740_at	6.84646	A	0.303711
202741_at	202.386	P	0.000244141
202742_s_at	65.1284	P	0.000244141
202743_at	14.8913	A	0.149658
202744_at	14.1448	A	0.398926
202745_at	256.463	P	0.0012207
202746_at	72.3917	P	0.000244141
202747_s_at	67.6742	P	0.000732422
202748_at	2047.09	P	0.000244141
202749_at	72.8205	P	0.000732422
202750_s_at	151.35	P	0.000244141
202751_at	35.8526	P	0.000244141
202752_x_at	18.0997	A	0.696289
202753_at	461.389	P	0.000244141
202754_at	56.6115	P	0.000732422
202755_s_at	8.41907	A	0.334473
202756_s_at	1.65071	A	0.989258
202757_at	63.0501	P	0.000732422
202758_s_at	165.825	P	0.000244141
202759_s_at	24.8684	P	0.0461426
202760_s_at	17.9112	P	0.00805664
202761_s_at	374.243	P	0.000244141
202762_at	51.2922	P	0.00585938
202763_at	196.106	P	0.000732422
202764_at	59.7845	P	0.00415039
202765_s_at	0.831193	A	0.828613
202766_s_at	8.40521	A	0.246094
202767_at	23.4674	A	0.149658
202768_at	67.4307	P	0.00195313
202769_at	974.16	P	0.000732422
202770_s_at	706.453	P	0.000732422
202771_at	61.6114	P	0.00415039
202772_at	47.1145	A	0.129639
202773_s_at	53.9062	P	0.0012207
202774_s_at	199.535	P	0.000732422
202775_s_at	93.3497	P	0.0012207
202776_at	172.632	P	0.000244141
202777_at	884.313	P	0.000244141
202778_s_at	201.126	P	0.000244141
202779_s_at	49.0666	P	0.00415039
202780_at	38.4119	P	0.0012207
202781_s_at	63.7329	P	0.00195313
202782_s_at	87.0633	P	0.00195313
202783_at	33.5146	P	0.000244141
202784_s_at	30.8029	A	0.129639
202785_at	34.5298	A	0.19458
202786_at	11.9776	P	0.0141602
202787_s_at	169.875	P	0.000244141
202788_at	446.267	P	0.000244141
202789_at	45.9971	P	0.00805664
202790_at	8.2258	A	0.398926
202791_s_at	75.4601	P	0.00585938
202792_s_at	41.7749	P	0.000244141
202793_at	21.397	P	0.0185547
202794_at	106.224	P	0.000244141
202795_x_at	367.577	P	0.00195313
202796_at	7.62931	A	0.35791
202797_at	317.47	P	0.000244141
202798_at	311.602	P	0.000244141
202799_at	90.8454	P	0.0012207
202800_at	8.08782	A	0.246094
202801_at	107.114	P	0.000244141
202802_at	31.1598	P	0.00292969
202803_s_at	4229.32	P	0.000244141
202804_at	153.094	P	0.000244141
202805_s_at	37.6624	P	0.0302734
202806_at	38.6072	P	0.00805664
202807_s_at	67.8418	P	0.0107422
202808_at	530.501	P	0.000244141
202809_s_at	95.0408	P	0.000244141
202810_at	83.4324	P	0.000244141
202811_at	120.882	P	0.000244141
202812_at	130.276	P	0.0012207
202813_at	48.3515	P	0.00195313
202814_s_at	188.678	P	0.000244141
202815_s_at	125.791	P	0.00195313
202816_s_at	17.6918	P	0.00195313
202817_s_at	26.8005	P	0.0185547
202818_s_at	21.0248	P	0.0239258
202819_s_at	20.7414	A	0.149658
202820_at	71.9345	P	0.00195313
202821_s_at	36.3622	P	0.00195313
202822_at	316.994	P	0.000244141
202823_at	22.9017	P	0.0107422
202824_s_at	285.865	P	0.000244141
202825_at	18.3231	A	0.0805664
202826_at	58.939	P	0.0141602
202827_s_at	4.11612	A	0.489746
202828_s_at	1.62667	A	0.953857
202829_s_at	305.213	P	0.000244141
202830_s_at	8.01222	A	0.466064
202831_at	13.0797	A	0.0952148
202832_at	150.651	P	0.000244141
202833_s_at	2878.51	P	0.000244141
202834_at	4.79406	A	0.27417
202835_at	13.5652	P	0.0461426
202836_s_at	141.298	P	0.000244141
202837_at	141.444	P	0.000244141
202838_at	76.1208	P	0.0012207
202839_s_at	36.5709	P	0.00805664
202840_at	68.461	P	0.0012207
202841_x_at	116.024	P	0.00292969
202842_s_at	76.7088	P	0.000244141
202843_at	15.1844	P	0.000244141
202844_s_at	454.621	P	0.000244141
202845_s_at	555.196	P	0.000244141
202846_s_at	90.9538	P	0.000732422
202847_at	41.7907	P	0.0185547
202848_s_at	179.436	P	0.000244141
202849_x_at	129.08	P	0.0375977
202850_at	44.9809	P	0.000732422
202851_at	2.38094	A	0.919434
202852_s_at	42.8323	P	0.00195313
202853_s_at	58.5655	P	0.00805664
202854_at	57.5382	P	0.0185547
202855_s_at	292.081	P	0.000244141
202856_s_at	901.9	P	0.000244141
202857_at	78.0211	P	0.000244141
202858_at	700.67	P	0.000244141
202859_x_at	3259.08	P	0.000244141
202860_at	493.747	P	0.000244141
202861_at	18.6295	A	0.219482
202862_at	14.7602	A	0.246094
202863_at	493.242	P	0.000244141
202864_s_at	630.65	P	0.000244141
202865_at	44.2987	P	0.00292969
202866_at	149.676	P	0.000244141
202867_s_at	106.45	P	0.0012207
202868_s_at	107.006	P	0.000244141
202869_at	142.111	P	0.000732422
202870_s_at	1.95895	A	0.780518
202871_at	18.1963	A	0.171387
202872_at	89.2736	P	0.000244141
202873_at	37.9205	P	0.0239258
202874_s_at	223.851	P	0.000244141
202875_s_at	192.944	P	0.000244141
202876_s_at	411.896	P	0.000244141
202877_s_at	230.179	P	0.0012207
202878_s_at	764.695	P	0.000244141
202879_s_at	104.313	P	0.000732422
202880_s_at	636.292	P	0.000244141
202881_x_at	6.00721	A	0.246094
202882_x_at	143.078	P	0.000244141
202883_s_at	26.6237	A	0.111572
202884_s_at	15.6433	P	0.0461426
202885_s_at	3.64136	A	0.303711
202886_s_at	11.0082	P	0.00415039
202887_s_at	152.467	P	0.0012207
202888_s_at	1177.4	P	0.000244141
202889_x_at	46.2373	A	0.0952148
202890_at	53.8103	P	0.0107422
202891_at	115.102	P	0.000244141
202892_at	22.5392	P	0.000732422
202893_at	0.867006	A	0.366211
202894_at	82.4972	P	0.00805664
202895_s_at	75.2924	P	0.000244141
202896_s_at	265.627	P	0.000244141
202897_at	877.99	P	0.000244141
202898_at	1.18539	A	0.989258
202899_s_at	267.121	P	0.000244141
2028_s_at	13.174	A	0.127645
202900_s_at	45.4262	P	0.000732422
202901_x_at	850.66	P	0.000244141
202902_s_at	4208.84	P	0.000244141
202903_at	8.39066	A	0.219482
202904_s_at	6.60737	A	0.129639
202905_x_at	381.485	P	0.000244141
202906_s_at	685.846	P	0.000244141
202907_s_at	477.456	P	0.000244141
202908_at	15.1091	P	0.0107422
202909_at	131.101	P	0.000732422
202910_s_at	3012.76	P	0.000244141
202911_at	64.7196	P	0.00292969
202912_at	2119.07	P	0.000244141
202913_at	116.786	P	0.0239258
202914_s_at	73.3251	P	0.000244141
202915_s_at	33.4126	P	0.0239258
202916_s_at	26.6421	P	0.00805664
202917_s_at	10413.2	P	0.000244141
202918_s_at	412.605	P	0.000244141
202919_at	176.923	P	0.000732422
202920_at	2.20613	A	0.567627
202921_s_at	1.91373	A	0.665527
202922_at	32.8142	P	0.0012207
202923_s_at	28.7061	P	0.00415039
202924_s_at	32.0843	P	0.0107422
202925_s_at	66.4404	P	0.00195313
202926_at	23.4577	P	0.0141602
202927_at	31.844	P	0.0185547
202928_s_at	35.4491	P	0.000732422
202929_s_at	78.4312	P	0.000244141
202930_s_at	13.1487	P	0.00805664
202931_x_at	46.8582	A	0.149658
202932_at	9.25206	A	0.0651855
202933_s_at	8.87494	P	0.0239258
202934_at	280.479	P	0.00195313
202935_s_at	0.219102	A	0.99585
202936_s_at	2.60841	A	0.32666
202937_x_at	6.37926	A	0.466064
202938_x_at	13.4695	A	0.219482
202939_at	310.24	P	0.000244141
202940_at	55.8881	P	0.0141602
202941_at	142.807	P	0.000244141
202942_at	47.808	P	0.000244141
202943_s_at	41.9975	P	0.0185547
202944_at	33.2436	P	0.0107422
202945_at	7.85888	A	0.533936
202946_s_at	13.9648	A	0.067627
202947_s_at	201.116	P	0.000732422
202948_at	195.211	P	0.000244141
202949_s_at	13.9209	A	0.19458
202950_at	35.3076	P	0.0141602
202951_at	1119.61	P	0.000732422
202952_s_at	4.02	A	0.432373
202953_at	2.80117	A	0.533936
202954_at	27.7987	P	0.0141602
202955_s_at	122.641	P	0.0012207
202956_at	310.954	P	0.000244141
202957_at	3414.65	P	0.000244141
202958_at	19.9698	A	0.219482
202959_at	31.5026	P	0.00292969
202960_s_at	68.5781	P	0.000244141
202961_s_at	423.68	P	0.00195313
202962_at	24.2062	A	0.129639
202963_at	89.7089	P	0.000732422
202964_s_at	39.8892	P	0.0302734
202965_s_at	4.79764	A	0.567627
202966_at	0.303064	A	0.491211
202967_at	12.9262	A	0.067627
202968_s_at	69.4632	P	0.000732422
202969_at	61.5635	P	0.000732422
202970_at	36.4701	P	0.000244141
202971_s_at	103.021	P	0.0012207
202972_s_at	16.5317	P	0.0185547
202973_x_at	46.6467	P	0.00195313
202974_at	475.894	P	0.000244141
202975_s_at	26.6576	P	0.000244141
202976_s_at	34.3424	P	0.000732422
202977_s_at	17.3278	A	0.246094
202978_s_at	54.3661	P	0.0461426
202979_s_at	35.502	P	0.00292969
202980_s_at	72.8999	P	0.00805664
202981_x_at	257.909	P	0.000732422
202982_s_at	8.91311	A	0.334473
202983_at	54.5298	P	0.000244141
202984_s_at	40.4311	P	0.000244141
202985_s_at	127.977	P	0.000244141
202986_at	1.50807	A	0.780518
202987_at	0.367357	A	0.72583
202988_s_at	8.86411	P	0.00805664
202989_at	0.569401	A	0.72583
202990_at	1268.66	P	0.000244141
202991_at	59.6655	P	0.0185547
202992_at	9.41154	A	0.366211
202993_at	9.10369	A	0.334473
202994_s_at	1.47047	A	0.960205
202995_s_at	2.4924	A	0.567627
202996_at	106.08	P	0.000732422
202997_s_at	2.56667	A	0.533936
202998_s_at	15.6461	A	0.246094
202999_s_at	1.16811	A	0.976074
203000_at	0.329005	A	0.919434
203001_s_at	4.53216	A	0.27417
203002_at	3.83922	A	0.567627
203003_at	31.5371	P	0.00292969
203004_s_at	33.5306	A	0.0952148
203005_at	61.646	P	0.00195313
203006_at	244.395	P	0.000244141
203007_x_at	276.974	P	0.000244141
203008_x_at	90.7014	P	0.000244141
203009_at	3.04522	A	0.633789
203010_at	169.101	P	0.00195313
203011_at	243.586	P	0.000244141
203012_x_at	4281.78	P	0.000244141
203013_at	50.1018	P	0.0239258
203014_x_at	47.6114	M	0.0561523
203015_s_at	13.0614	P	0.0107422
203016_s_at	11.1204	P	0.00805664
203017_s_at	12.0103	P	0.00805664
203018_s_at	1.07351	A	0.888428
203019_x_at	0.54535	A	0.466064
203020_at	460.036	P	0.000244141
203021_at	228.789	P	0.000244141
203022_at	11.5347	A	0.0773926
203023_at	15.8979	P	0.0375977
203024_s_at	143.078	P	0.000732422
203025_at	70.0481	P	0.0302734
203026_at	36.1761	P	0.0302734
203027_s_at	1.97509	A	0.850342
203028_s_at	1286.03	P	0.000244141
203029_s_at	239.955	P	0.0012207
203030_s_at	348.011	P	0.000244141
203031_s_at	8.52278	A	0.219482
203032_s_at	6.04068	A	0.19458
203033_x_at	32.1042	P	0.0302734
203034_s_at	4552.44	P	0.000244141
203035_s_at	23.1699	A	0.111572
203036_s_at	4.91694	A	0.665527
203037_s_at	101.417	P	0.00195313
203038_at	9.10766	A	0.0952148
203039_s_at	72.7271	P	0.000244141
203040_s_at	23.1162	P	0.0375977
203041_s_at	1220.13	P	0.000244141
203042_at	846.397	P	0.000244141
203043_at	177.937	P	0.000732422
203044_at	1175.28	P	0.000244141
203045_at	1234.82	P	0.000244141
203046_s_at	13.9093	P	0.0302734
203047_at	1136.05	P	0.000732422
203048_s_at	35.6159	P	0.0141602
203049_s_at	25.075	P	0.000244141
203050_at	47.4232	A	0.111572
203051_at	10.6443	P	0.0302734
203052_at	13.4298	A	0.219482
203053_at	191.619	P	0.000732422
203054_s_at	78.8548	P	0.00292969
203055_s_at	135.53	P	0.00415039
203056_s_at	43.2497	P	0.000732422
203057_s_at	362.457	P	0.000732422
203058_s_at	12.098	A	0.111572
203059_s_at	22.5999	A	0.0952148
203060_s_at	22.7809	P	0.0239258
203061_s_at	2.08027	A	0.780518
203062_s_at	20.9483	P	0.00805664
203063_at	398.963	P	0.000732422
203064_s_at	28.7144	A	0.149658
203065_s_at	0.524955	A	0.799316
203066_at	1938.85	P	0.000244141
203067_at	18.2011	P	0.00415039
203068_at	315.118	P	0.00195313
203069_at	2.66577	A	0.888428
203070_at	1.14354	A	0.976074
203071_at	16.6425	A	0.432373
203072_at	12.7531	A	0.111572
203073_at	44.9239	P	0.00292969
203074_at	4.04082	A	0.665527
203075_at	159.539	P	0.000244141
203076_s_at	289.873	P	0.000732422
203077_s_at	113.162	P	0.000244141
203078_at	16.7106	P	0.0107422
203079_s_at	89.3115	P	0.0012207
203080_s_at	571.31	P	0.000244141
203081_at	24.055	M	0.0561523
203082_at	14.3571	M	0.064209
203083_at	7.37653	M	0.0561523
203084_at	50.3308	P	0.0239258
203085_s_at	618.734	P	0.000244141
203086_at	23.1589	A	0.067627
203087_s_at	98.2522	P	0.000244141
203088_at	29.5439	P	0.0375977
203089_s_at	125.847	P	0.000244141
203090_at	166.658	P	0.00805664
203091_at	56.3157	A	0.0805664
203092_at	0.836034	A	0.753906
203093_s_at	14.2603	P	0.0239258
203094_at	117.515	P	0.00195313
203095_at	43.0756	P	0.000244141
203096_s_at	445.536	P	0.000244141
203097_s_at	1335.21	P	0.000244141
203098_at	53.1031	P	0.000732422
203099_s_at	25.573	A	0.171387
203100_s_at	23.1944	P	0.0461426
203101_s_at	16.04	A	0.219482
203102_s_at	65.5956	P	0.000244141
203103_s_at	38.4752	A	0.149658
203104_at	207.282	P	0.000732422
203105_s_at	29.1253	P	0.0107422
203106_s_at	13.9709	P	0.00415039
203107_x_at	3496.6	P	0.000244141
203108_at	1.55116	A	0.828613
203109_at	88.3914	P	0.000732422
203110_at	354.906	P	0.000732422
203111_s_at	97.4734	P	0.00195313
203112_s_at	36.5533	P	0.0239258
203113_s_at	793.598	P	0.000732422
203114_at	35.7012	A	0.219482
203115_at	2.04813	A	0.665527
203116_s_at	27.1651	P	0.00805664
203117_s_at	39.9198	P	0.000244141
203118_at	64.3297	P	0.0239258
203119_at	19.1379	P	0.0302734
203120_at	62.8128	P	0.000244141
203122_at	88.6333	P	0.00585938
203123_s_at	24.8235	P	0.00415039
203124_s_at	15.232	P	0.0107422
203125_x_at	17.7745	A	0.432373
203126_at	616.72	P	0.000244141
203127_s_at	235.403	P	0.000732422
203128_at	101.992	P	0.00195313
203129_s_at	2.04712	A	0.850342
203130_s_at	2.25789	A	0.559082
203131_at	6.42703	A	0.149658
203132_at	91.0577	P	0.000244141
203133_at	369.553	P	0.00415039
203134_at	196.982	P	0.000732422
203135_at	56.5622	P	0.00415039
203136_at	286.045	P	0.000244141
203137_at	212.502	P	0.000244141
203138_at	191.742	P	0.000244141
203139_at	342.693	P	0.000244141
203140_at	3369.38	P	0.000244141
203141_s_at	38.2663	P	0.00195313
203142_s_at	146.38	P	0.000244141
203143_s_at	544.973	P	0.000244141
203144_s_at	109.405	P	0.000244141
203145_at	16.3565	P	0.00415039
203146_s_at	41.9501	A	0.129639
203147_s_at	25.5431	P	0.00585938
203148_s_at	81.0869	P	0.000244141
203149_at	53.5578	P	0.0239258
203150_at	49.8481	P	0.000244141
203151_at	15.4494	P	0.0461426
203152_at	47.4384	P	0.000732422
203153_at	2183.55	P	0.000244141
203154_s_at	7.4593	A	0.601074
203155_at	131.339	P	0.000732422
203156_at	87.298	P	0.000244141
203157_s_at	50.3033	P	0.0012207
203158_s_at	36.6576	P	0.00415039
203159_at	94.3417	P	0.000244141
203160_s_at	14.9053	A	0.067627
203161_s_at	1.49157	A	0.904785
203162_s_at	98.9501	P	0.0012207
203163_at	40.1128	P	0.00415039
203164_at	33.9616	P	0.000244141
203165_s_at	14.3383	P	0.00415039
203166_at	62.9534	P	0.000732422
203167_at	343.478	P	0.000244141
203168_at	5.37958	A	0.633789
203169_at	53.5502	P	0.00415039
203170_at	6.35283	A	0.171387
203171_s_at	32.6467	M	0.0561523
203172_at	47.3949	P	0.0302734
203173_s_at	35.9252	P	0.0185547
203174_s_at	39.0851	P	0.00805664
203175_at	1926.58	P	0.000244141
203176_s_at	28.1431	M	0.0561523
203177_x_at	30.0361	P	0.000244141
203178_at	5.00174	A	0.111572
203179_at	46.8406	P	0.0375977
203180_at	2.20215	A	0.665527
203181_x_at	760.195	P	0.000244141
203182_s_at	855.231	P	0.000244141
203183_s_at	21.9439	P	0.00585938
203184_at	17.1581	P	0.0107422
203185_at	2498.03	P	0.000244141
203186_s_at	2681.71	P	0.000244141
203187_at	9.66188	A	0.219482
203188_at	14.059	M	0.0561523
203189_s_at	24.0354	M	0.0561523
203190_at	34.5568	P	0.0185547
203191_at	1.34081	A	0.919434
203192_at	17.0345	A	0.466064
203193_at	49.4156	A	0.111572
203194_s_at	259.886	P	0.000732422
203195_s_at	212.779	P	0.000244141
203196_at	14.0347	P	0.0302734
203197_s_at	74.8556	P	0.0302734
203198_at	23.1737	M	0.0561523
203199_s_at	23.5475	P	0.0375977
203200_s_at	27.6691	P	0.0141602
203201_at	79.0384	P	0.00195313
203202_at	72.9615	P	0.000244141
203203_s_at	31.3246	P	0.00195313
203204_s_at	45.8668	P	0.0185547
203205_at	54.9651	P	0.00585938
203206_at	84.9276	P	0.000244141
203207_s_at	13.0764	P	0.0141602
203208_s_at	14.9624	P	0.0302734
203209_at	24.4042	P	0.000244141
203210_s_at	6.70961	A	0.533936
203211_s_at	20.2088	P	0.00415039
203212_s_at	3.52796	A	0.601074
203213_at	0.779061	A	0.80542
203214_x_at	8.64065	A	0.19458
203215_s_at	0.276534	A	0.943848
203216_s_at	0.435051	A	0.780518
203217_s_at	20.7222	P	0.0185547
203218_at	77.962	P	0.000732422
203219_s_at	27.7063	A	0.171387
203220_s_at	2.92567	A	0.567627
203221_at	20.5797	P	0.00195313
203222_s_at	2.0373	A	0.533936
