ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
211102_s_at	154.61	P	0.000244141
211103_at	1.3889	A	0.888428
211104_s_at	7.7597	A	0.533936
211105_s_at	322.334	P	0.000244141
211106_at	51.269	P	0.00292969
211107_s_at	3.41549	A	0.850342
211108_s_at	47.6252	A	0.0952148
211109_at	1.76749	A	0.953857
211110_s_at	1.82407	A	0.780518
211111_at	3.93201	A	0.601074
211112_at	7.01141	A	0.593262
211113_s_at	70.2698	P	0.00415039
211114_x_at	101.351	P	0.000244141
211115_x_at	137.677	P	0.000244141
211116_at	1.90399	A	0.904785
211117_x_at	13.6936	A	0.432373
211118_x_at	12.8307	A	0.366211
211119_at	3.73491	A	0.5
211120_x_at	6.43106	A	0.601074
211121_s_at	133.611	P	0.00195313
211122_s_at	0.730163	A	0.932373
211123_at	21.4763	A	0.0805664
211124_s_at	0.56902	A	0.932373
211125_x_at	2.02504	A	0.696289
211126_s_at	7.29228	A	0.633789
211127_x_at	17.8518	A	0.129639
211128_at	3.19926	A	0.696289
211129_x_at	9.83571	A	0.246094
211130_x_at	21.3737	P	0.00805664
211131_s_at	12.1319	A	0.129639
211132_at	15.8932	A	0.171387
211133_x_at	332.04	P	0.0012207
211135_x_at	519.312	P	0.0012207
211136_s_at	251.521	P	0.000244141
211137_s_at	78.4283	P	0.00585938
211138_s_at	192.466	P	0.000244141
211139_s_at	128.711	P	0.000244141
211140_s_at	67.7527	P	0.0141602
211141_s_at	12.2298	P	0.0461426
211142_x_at	12.4968	A	0.398926
211143_x_at	20.9131	A	0.366211
211144_x_at	1094.6	P	0.000244141
211145_x_at	4.57652	A	0.334473
211146_at	0.90488	A	0.999268
211147_s_at	2.51503	A	0.72583
211148_s_at	18.5469	A	0.246094
211149_at	60.7398	P	0.000244141
211150_s_at	102.14	P	0.000244141
211151_x_at	1.74862	A	0.932373
211152_s_at	120.153	P	0.000244141
211153_s_at	2.23334	A	0.753906
211154_at	13.9551	A	0.398926
211155_s_at	1.65988	A	0.932373
211156_at	5.63879	A	0.72583
211157_at	4.50536	A	0.870361
211159_s_at	96.163	P	0.00195313
211160_x_at	185.683	P	0.0461426
211161_s_at	5.24606	A	0.432373
211162_x_at	1.52408	A	0.904785
211163_s_at	97.6627	P	0.00805664
211164_at	7.5036	A	0.357666
211165_x_at	13.6866	A	0.366211
211166_at	29.9396	A	0.334473
211167_s_at	2.73914	A	0.753906
211168_s_at	143.031	P	0.000244141
211169_s_at	1.11078	A	0.822998
211170_s_at	6.86588	A	0.398926
211171_s_at	2.55184	A	0.5
211172_x_at	37.7379	A	0.129639
211173_at	4.21402	A	0.72583
211174_s_at	3.6384	A	0.533936
211175_at	4.31709	A	0.567627
211176_s_at	4.37937	A	0.633789
211177_s_at	56.5221	A	0.067627
211178_s_at	317.503	P	0.000244141
211179_at	4.11966	A	0.533936
211180_x_at	36.9988	P	0.0302734
211181_x_at	30.7315	P	0.0141602
211182_x_at	42.4634	P	0.00805664
211184_s_at	7.27472	A	0.466064
211185_s_at	3531.28	P	0.000244141
211186_s_at	1.43567	A	0.850342
211187_at	11.6201	A	0.188477
211188_at	22.1077	A	0.219482
211189_x_at	97.3725	P	0.0012207
211190_x_at	112.443	P	0.00195313
211191_at	8.04377	A	0.696289
211192_s_at	157.472	P	0.000244141
211193_at	10.9597	A	0.398926
211194_s_at	5.27125	A	0.567627
211195_s_at	10.5237	A	0.466064
211196_at	26.3976	P	0.0302734
211197_s_at	23.8073	A	0.19458
211198_s_at	2.63941	A	0.80542
211199_s_at	3.61069	A	0.601074
211200_s_at	10.011	A	0.334473
211201_at	1.51352	A	0.976074
211202_s_at	157.506	P	0.0012207
211203_s_at	2.38126	A	0.533936
211204_at	3.20144	A	0.601074
211205_x_at	89.342	P	0.0012207
211207_s_at	50.0726	P	0.000732422
211208_s_at	138.478	P	0.00195313
211209_x_at	119.35	P	0.00805664
211210_x_at	197.137	P	0.00292969
211211_x_at	135.38	P	0.00805664
211212_s_at	91.5664	P	0.000244141
211213_at	11.2387	A	0.111572
211214_s_at	67.5659	A	0.303711
211215_x_at	2.97759	A	0.969727
211217_s_at	39.065	A	0.366211
211218_at	49.9843	P	0.00292969
211219_s_at	2.38813	A	0.753906
211220_s_at	41.0431	P	0.00195313
211221_at	22.8697	A	0.111572
211222_s_at	4.95572	A	0.334473
211223_at	14.3869	A	0.466064
211224_s_at	2.64245	A	0.780518
211225_at	3.5706	A	0.601074
211226_at	5.53573	A	0.72583
211227_s_at	6.15402	A	0.432373
211228_s_at	209.537	P	0.000732422
211230_s_at	152.391	P	0.000244141
211231_x_at	24.8521	A	0.246094
211232_x_at	2.85531	A	0.904785
211233_x_at	40.4058	A	0.27417
211234_x_at	16.8139	A	0.466064
211235_s_at	7.17674	A	0.72583
211237_s_at	1.59262	A	0.989258
211238_at	0.8088	A	0.601074
211239_s_at	9.9514	A	0.5
211240_x_at	84.5104	P	0.000244141
211241_at	31.1395	A	0.0952148
211242_x_at	26.3545	P	0.00415039
211245_x_at	38.5927	P	0.0107422
211248_s_at	13.1129	A	0.246094
211249_at	16.299	A	0.149658
211250_s_at	137.801	P	0.000244141
211251_x_at	208.408	P	0.000244141
211252_x_at	99.5865	A	0.067627
211253_x_at	1.8365	A	0.976074
211254_x_at	23.8875	P	0.0302734
211255_x_at	122.099	P	0.000732422
211256_x_at	216.178	P	0.000244141
211257_x_at	474.667	P	0.000244141
211258_s_at	2.59296	A	0.633789
211259_s_at	26.981	A	0.303711
211260_at	36.647	A	0.246094
211261_at	24.3133	A	0.27417
211262_at	2.39884	A	0.567627
211263_s_at	6.57115	A	0.567627
211264_at	1.01019	A	0.870361
211265_at	1.39582	A	0.753906
211266_s_at	7.67651	A	0.567627
211267_at	5.95928	A	0.601074
211269_s_at	40.3	P	0.0141602
211270_x_at	1044.6	P	0.00195313
211271_x_at	605.9	P	0.00292969
211272_s_at	572.638	P	0.000244141
211273_s_at	0.769005	A	0.718262
211274_at	1.14668	A	0.919434
211275_s_at	626.806	P	0.000244141
211276_at	7.45914	A	0.567627
211277_x_at	88.7241	P	0.000244141
211279_at	26.7471	P	0.0461426
211280_s_at	56.9321	P	0.0107422
211282_x_at	185.569	P	0.0461426
211284_s_at	1032.05	P	0.000244141
211285_s_at	718.415	P	0.000244141
211286_x_at	115.953	P	0.0302734
211287_x_at	55.39	P	0.00292969
211289_x_at	243.46	P	0.00195313
211295_x_at	34.11	A	0.0805664
211296_x_at	9408.88	P	0.000244141
211297_s_at	195.024	P	0.000732422
211298_s_at	0.792132	A	0.753906
211299_s_at	247.072	P	0.000244141
211300_s_at	183.693	P	0.000732422
211301_at	4.65878	A	0.753906
211302_s_at	309.815	P	0.000244141
211303_x_at	11.3483	A	0.303711
211304_x_at	47.5004	A	0.111572
211305_x_at	16.9857	A	0.171387
211306_s_at	1.97825	A	0.943848
211307_s_at	61.6717	P	0.0239258
211310_at	21.7444	P	0.0107422
211312_s_at	4.68245	A	0.780518
211313_s_at	14.7527	A	0.149658
211314_at	2.32483	A	0.696289
211315_s_at	7.60106	A	0.5
211316_x_at	1189.65	P	0.000244141
211317_s_at	997.02	P	0.000244141
211318_s_at	346.907	P	0.000244141
211319_at	2.33422	A	0.633789
211320_s_at	18.1919	A	0.432373
211322_s_at	4.44487	A	0.753906
211323_s_at	214.888	P	0.000244141
211324_s_at	9.09255	A	0.219482
211325_x_at	99.6753	P	0.0239258
211326_x_at	29.094	A	0.27417
211327_x_at	63.9306	P	0.00415039
211328_x_at	73.6333	P	0.0185547
211329_x_at	62.2353	P	0.00805664
211330_s_at	37.4985	P	0.000244141
211331_x_at	43.6793	A	0.27417
211332_x_at	64.303	P	0.0302734
211333_s_at	124.967	P	0.00292969
211334_at	13.2478	A	0.171387
211336_x_at	311.832	P	0.000244141
211337_s_at	178.225	P	0.000244141
211338_at	6.77857	A	0.27417
211339_s_at	1952.86	P	0.000244141
211340_s_at	9.19288	A	0.219482
211341_at	1.98121	A	0.601074
211342_x_at	196.484	P	0.000244141
211343_s_at	6.73755	A	0.5
211345_x_at	7733.42	P	0.000244141
211347_at	1.95433	A	0.962402
211348_s_at	1.69694	A	0.850342
211349_at	2.92469	A	0.466064
211350_s_at	2.05312	A	0.753906
211351_at	1.20941	A	0.870361
211352_s_at	368.102	P	0.000244141
211353_at	1.18054	A	0.994141
211354_s_at	28.1249	P	0.00195313
211355_x_at	41.3054	P	0.00292969
211356_x_at	14.9361	A	0.0805664
211357_s_at	2.57043	A	0.696289
211358_s_at	105.45	P	0.000244141
211359_s_at	1.6674	A	0.466064
211360_s_at	40.4612	A	0.398926
211361_s_at	5.61495	A	0.567627
211362_s_at	0.892813	A	0.904785
211363_s_at	36.6812	P	0.00805664
211364_at	13.3261	A	0.111572
211365_s_at	0.708908	A	0.991943
211366_x_at	1616.35	P	0.000244141
211367_s_at	900.975	P	0.000244141
211368_s_at	1405.05	P	0.000244141
211369_at	17.6809	A	0.246094
211370_s_at	138.23	P	0.00195313
211371_at	2.27665	A	0.753906
211372_s_at	37.3897	A	0.171387
211373_s_at	36.5119	A	0.0771484
211374_x_at	52.8634	P	0.00415039
211375_s_at	597.927	P	0.000244141
211376_s_at	340.181	P	0.000732422
211377_x_at	2.75541	A	0.976074
211378_x_at	7187.23	P	0.000732422
211379_x_at	6.69614	A	0.0952148
211380_s_at	10.5856	A	0.303711
211381_x_at	6.74781	A	0.780518
211382_s_at	3.50154	A	0.567627
211383_s_at	430.427	P	0.00195313
211384_s_at	12.2646	A	0.171387
211385_x_at	353.652	P	0.0185547
211386_at	39.194	P	0.0239258
211387_x_at	220.424	P	0.000244141
211388_s_at	15.5544	A	0.19458
211389_x_at	138.148	P	0.0107422
211390_at	0.688029	A	0.994141
211391_s_at	70.985	P	0.00195313
211392_s_at	86.4688	P	0.0185547
211393_at	9.46597	A	0.5
211395_x_at	597.935	P	0.000244141
211396_at	3.02818	A	0.633789
211397_x_at	80.7319	P	0.0107422
211398_at	6.85664	A	0.432373
211399_at	3.63028	A	0.904785
211400_at	2.40921	A	0.850342
211401_s_at	1.26015	A	0.904785
211402_x_at	12.1376	A	0.246094
211403_x_at	23.3028	A	0.219482
211404_s_at	900.02	P	0.000244141
211405_x_at	23.7849	A	0.303711
211406_at	52.5788	P	0.0012207
211407_at	25.5107	A	0.067627
211410_x_at	94.3893	P	0.0012207
211411_at	32.787	P	0.0461426
211412_at	8.85233	A	0.149658
211413_s_at	65.2362	P	0.000244141
211414_at	22.8817	P	0.0185547
211416_x_at	41.0262	P	0.00415039
211417_x_at	49.9791	P	0.0012207
211419_s_at	51.659	P	0.0375977
211421_s_at	5.58328	A	0.366211
211422_at	0.835636	A	0.932373
211423_s_at	142.897	P	0.000244141
211424_x_at	50.3263	P	0.0302734
211425_x_at	12.818	A	0.129639
211426_x_at	152.817	P	0.0461426
211427_s_at	4.26141	A	0.366211
211428_at	19.1241	A	0.111572
211429_s_at	3013.01	P	0.000244141
211430_s_at	4072.68	P	0.000244141
211431_s_at	8.34386	A	0.246094
211432_s_at	3.77148	A	0.962402
211433_x_at	114.581	P	0.00585938
211434_s_at	33.6717	P	0.00292969
211435_at	93.8052	M	0.0561523
211436_at	2.10673	A	0.567627
211437_at	0.478262	A	0.969727
211438_at	0.879449	A	0.780518
211439_at	35.2766	A	0.246094
211440_x_at	14.0243	A	0.246094
211441_x_at	2.53518	A	0.72583
211442_x_at	18.8273	A	0.149658
211444_at	38.8345	M	0.0561523
211445_x_at	7881.01	P	0.0107422
211446_at	21.6322	A	0.533936
211447_s_at	12.5472	A	0.27417
211448_s_at	2.26896	A	0.976074
211449_at	9.11941	A	0.334473
211450_s_at	128.534	P	0.000244141
211451_s_at	4.97894	A	0.567627
211452_x_at	4134.91	P	0.000244141
211453_s_at	34.3107	A	0.0805664
211454_x_at	892.554	P	0.00195313
211455_at	1.01512	A	0.633789
211456_x_at	230.967	P	0.00415039
211457_at	2.24055	A	0.601074
211458_s_at	128.252	P	0.000244141
211459_at	21.7189	P	0.0141602
211460_at	7.92551	A	0.303711
211461_at	3.47734	A	0.80542
211462_s_at	2.28712	A	0.533936
211463_at	0.521525	A	0.72583
211464_x_at	131.69	P	0.00415039
211465_x_at	34.4295	A	0.246094
211466_at	1.0626	A	0.932373
211467_s_at	3.03133	A	0.904785
211468_s_at	32.0338	A	0.303711
211469_s_at	63.3137	P	0.0107422
211470_s_at	5.05777	A	0.533936
211471_s_at	37.9249	A	0.129639
211472_at	1.20345	A	0.904785
211473_s_at	1.72297	A	0.753906
211474_s_at	361.122	P	0.00195313
211475_s_at	244.438	P	0.000244141
211476_at	0.793019	A	0.953857
211478_s_at	107.086	P	0.0012207
211479_s_at	1.36289	A	0.432373
211480_s_at	3.66142	A	0.5
211481_at	18.4386	A	0.129639
211483_x_at	7.2839	A	0.697021
211484_s_at	2.3315	A	0.981445
211485_s_at	2.4926	A	0.870361
211486_s_at	1.34614	A	0.98584
211487_x_at	9263.38	P	0.000244141
211488_s_at	9.66337	A	0.111572
211489_at	9.19543	A	0.149658
211490_at	10.2426	A	0.567627
211491_at	7.52698	A	0.633789
211492_s_at	6.4438	A	0.533936
211493_x_at	3.95928	A	0.888428
211494_s_at	8.68039	A	0.696289
211495_x_at	311.328	P	0.000732422
211496_s_at	16.1413	P	0.0141602
211497_x_at	5.20231	A	0.601074
211498_s_at	5.17528	A	0.850342
211499_s_at	3.25061	A	0.398926
211500_at	7.07532	A	0.753906
211501_s_at	305.951	P	0.000732422
211502_s_at	17.3547	A	0.0952148
211503_s_at	838.736	P	0.000244141
211504_x_at	67.2532	P	0.00292969
211505_s_at	251.83	P	0.000244141
211506_s_at	42.0901	P	0.000244141
211507_s_at	41.5519	A	0.19458
211508_s_at	4.11533	A	0.773926
211509_s_at	2413.08	P	0.000244141
211510_s_at	0.826555	A	0.72583
211512_s_at	64.4524	P	0.00292969
211513_s_at	64.3081	P	0.0239258
211514_at	19.5821	P	0.0107422
211515_s_at	105.369	P	0.00292969
211516_at	0.456406	A	0.633789
211517_s_at	0.843199	A	0.976074
211518_s_at	1.79235	A	0.99707
211519_s_at	4.44461	A	0.633789
211520_s_at	0.833478	A	0.953857
211521_s_at	147.204	P	0.000732422
211522_s_at	7.64633	A	0.19458
211523_at	1.08626	A	0.780518
211524_at	1.22889	A	0.904785
211525_s_at	21.694	A	0.067627
211526_s_at	31.5431	A	0.19458
211527_x_at	17.8087	A	0.398926
211528_x_at	8086.66	P	0.000244141
211529_x_at	6734.48	P	0.000732422
211530_x_at	7083.59	P	0.0185547
211531_x_at	17.2112	A	0.466064
211532_x_at	165.511	P	0.00415039
211533_at	6.16173	A	0.633789
211534_x_at	6.32063	A	0.219482
211535_s_at	62.7009	P	0.0185547
211536_x_at	276.088	P	0.000244141
211537_x_at	343.94	P	0.000244141
211538_s_at	15.3191	A	0.19458
211540_s_at	105.331	P	0.0185547
211541_s_at	26.6739	P	0.0141602
211542_x_at	12894.1	P	0.000244141
211543_s_at	277.34	P	0.000732422
211544_s_at	10.1439	A	0.398926
211545_at	1.07556	A	0.850342
211546_x_at	186.947	P	0.000244141
211547_s_at	196.68	P	0.000244141
211548_s_at	83.0769	P	0.000244141
211549_s_at	41.162	P	0.0185547
211550_at	2.33821	A	0.991943
211551_at	31.0145	P	0.00292969
211552_s_at	18.9987	A	0.246094
211553_x_at	43.5092	P	0.0107422
211554_s_at	108.55	A	0.149658
211555_s_at	63.0422	P	0.000732422
211556_at	8.14522	A	0.601074
211557_x_at	3.54333	A	0.80542
211558_s_at	253.166	P	0.000244141
211559_s_at	357.993	P	0.000244141
211560_s_at	71.1248	A	0.067627
211561_x_at	281.946	P	0.000244141
211562_s_at	13.1205	A	0.601074
211563_s_at	292.169	P	0.000732422
211564_s_at	4.15374	A	0.753906
211565_at	13.6169	A	0.246094
211566_x_at	154.884	P	0.0107422
211567_at	11.8197	A	0.366211
211568_at	6.94544	A	0.5
211569_s_at	153.708	P	0.000732422
211570_s_at	6.67955	A	0.533936
211571_s_at	2738.96	P	0.000244141
211572_s_at	33.0832	P	0.0012207
211573_x_at	12.6439	A	0.27417
211574_s_at	440.017	P	0.000244141
211575_s_at	172.851	P	0.000244141
211576_s_at	89.1653	P	0.0185547
211577_s_at	14.7979	A	0.27417
211578_s_at	148.121	P	0.000244141
211579_at	14.9603	A	0.303711
211580_s_at	20.0176	A	0.0805664
211581_x_at	601.657	P	0.000732422
211582_x_at	1060.53	P	0.000732422
211583_x_at	115.667	P	0.0107422
211584_s_at	178.745	P	0.000244141
211585_at	14.2276	A	0.219482
211586_s_at	7.26107	A	0.466064
211587_x_at	3.14829	A	0.943848
211588_s_at	28.316	M	0.0561523
211589_at	2.76645	A	0.780518
211590_x_at	22.792	A	0.0952148
211591_s_at	2.11636	A	0.976074
211592_s_at	6.02004	A	0.27417
211593_s_at	39.8475	P	0.0107422
211594_s_at	228.828	P	0.000244141
211595_s_at	186.437	P	0.000244141
211596_s_at	211.948	P	0.00292969
211597_s_at	1052.5	P	0.000244141
211598_x_at	16.2673	A	0.246094
211599_x_at	11.6987	A	0.19458
211600_at	4309.82	P	0.000244141
211601_at	0.393456	A	0.994141
211602_s_at	6.50832	A	0.5
211603_s_at	2.35872	A	0.888428
211604_x_at	5.88586	A	0.72583
211605_s_at	62.9314	P	0.0185547
211606_at	0.950309	A	0.888428
211607_x_at	3.09821	A	0.932373
211608_at	25.2984	A	0.466064
211609_x_at	787.517	P	0.000244141
211610_at	82.9497	P	0.0107422
211611_s_at	48.7636	P	0.0302734
211612_s_at	106.709	P	0.000732422
211613_s_at	25.4392	A	0.366211
211614_at	3.53013	A	0.828613
211615_s_at	287.545	P	0.000244141
211616_s_at	3.10734	A	0.665527
211617_at	2.58592	A	0.753906
211618_s_at	1.69951	A	0.870361
211619_s_at	30.2848	A	0.149658
211620_x_at	28.8571	P	0.0239258
211621_at	10.7906	A	0.0952148
211622_s_at	154.992	P	0.000732422
211623_s_at	2042.03	P	0.000244141
211624_s_at	10.7273	A	0.533936
211625_s_at	0.470983	A	0.888428
211626_x_at	1.38854	A	0.850342
211627_x_at	3.94786	A	0.799316
211628_x_at	6697.18	P	0.000732422
211630_s_at	214.704	P	0.000244141
211631_x_at	59.2052	P	0.0239258
211632_at	8.55933	A	0.0805664
211633_x_at	287.547	P	0.00292969
211634_x_at	415.93	P	0.000732422
211635_x_at	308.659	P	0.00415039
211636_at	18.8586	A	0.19458
211637_x_at	687.366	P	0.00415039
211638_at	7.89336	A	0.366211
211639_x_at	404.171	P	0.00415039
211640_x_at	101.407	A	0.067627
211641_x_at	231.929	P	0.00585938
211642_at	12.1379	A	0.246094
211643_x_at	821.479	P	0.000244141
211644_x_at	1719.82	P	0.000244141
211645_x_at	626.395	P	0.000244141
211646_at	1.15805	A	0.27417
211647_x_at	44.4192	P	0.0141602
211648_at	1.79316	A	0.633789
211649_x_at	133.55	P	0.0239258
211650_x_at	306.7	P	0.00195313
211651_s_at	12.9947	A	0.5
211652_s_at	13.7406	A	0.533936
211653_x_at	53.668	M	0.0561523
211654_x_at	1422.2	P	0.000244141
211655_at	18.23	P	0.0141602
211656_x_at	845.177	P	0.0012207
211657_at	23.8704	A	0.171387
211658_at	38.1124	A	0.067627
211659_at	4.04509	A	0.72583
211660_at	50.6752	A	0.219482
211661_x_at	224.429	P	0.000244141
211662_s_at	914.917	P	0.000244141
211663_x_at	69.244	A	0.0805664
211665_s_at	152.826	P	0.0012207
211666_x_at	8511.25	P	0.000244141
211667_x_at	31.7049	P	0.0185547
211668_s_at	15.3318	A	0.149658
211670_x_at	13.1606	A	0.366211
211671_s_at	1357.61	P	0.000244141
211672_s_at	715.9	P	0.000244141
211673_s_at	34.1027	P	0.0461426
211674_x_at	26.6329	A	0.111572
211675_s_at	1041.38	P	0.000244141
211676_s_at	1079.95	P	0.000244141
211677_x_at	32.4073	A	0.334473
211678_s_at	653.22	P	0.000244141
211679_x_at	13.2522	A	0.601074
211680_at	5.70048	A	0.466064
211681_s_at	65.7133	P	0.000244141
211682_x_at	2.30799	A	0.953857
211684_s_at	753.257	P	0.000244141
211685_s_at	125.466	P	0.000244141
211686_s_at	220.151	P	0.000244141
211687_x_at	122.875	P	0.00195313
211688_x_at	102.845	P	0.0185547
211689_s_at	0.573884	A	0.998779
211690_at	0.98901	A	0.953857
211691_x_at	32.0132	A	0.5
211692_s_at	114.126	P	0.0302734
211693_at	55.6539	P	0.0302734
211694_at	0.610193	A	0.943848
211695_x_at	15.2043	P	0.0302734
211696_x_at	12519.1	P	0.000244141
211697_x_at	153.994	P	0.0107422
211698_at	524.719	P	0.000732422
211699_x_at	11652.3	P	0.00195313
211700_s_at	36.5547	A	0.0952148
211701_s_at	21.6394	P	0.0185547
211702_s_at	109.965	P	0.00195313
211703_s_at	281.633	P	0.000244141
211704_s_at	83.1065	P	0.00195313
211705_s_at	7.81283	A	0.753906
211706_s_at	4.84692	A	0.850342
211707_s_at	185.315	P	0.000732422
211708_s_at	3.62617	A	0.888428
211709_s_at	30.7215	A	0.149658
211710_x_at	8581.92	P	0.000244141
211711_s_at	353.996	P	0.000244141
211712_s_at	9.01367	A	0.366211
211713_x_at	36.7481	P	0.0141602
211714_x_at	1169.67	P	0.000244141
211715_s_at	110.253	P	0.00805664
211716_x_at	420.643	P	0.000732422
211717_at	82.1752	P	0.00292969
211718_at	1.6495	A	0.828613
211719_x_at	1.50883	A	0.919434
211720_x_at	9796.92	P	0.000244141
211721_s_at	186.856	P	0.000244141
211722_s_at	7.92447	A	0.219482
211724_x_at	215.902	P	0.000732422
211725_s_at	401.639	P	0.000244141
211726_s_at	30.7918	M	0.0561523
211727_s_at	561.045	P	0.000244141
211728_s_at	15.9091	A	0.149658
211729_x_at	412.144	P	0.000732422
211730_s_at	921.969	P	0.000244141
211731_x_at	20.9649	A	0.111572
211732_x_at	141.026	P	0.000244141
211733_x_at	1104.52	P	0.000244141
211734_s_at	470.188	P	0.000244141
211735_x_at	1.63036	A	0.998779
211736_at	1.24318	A	0.828613
211737_x_at	9.79713	A	0.219482
211738_x_at	38.2655	A	0.0805664
211739_x_at	1.38359	A	0.780518
211740_at	10.3255	A	0.171387
211741_x_at	5.89166	A	0.432373
211742_s_at	2869.26	P	0.000244141
211743_s_at	9.65521	A	0.567627
211744_s_at	305.826	P	0.000244141
211745_x_at	14323.7	P	0.000244141
211746_x_at	1228.54	P	0.000244141
211747_s_at	647.977	P	0.000244141
211748_x_at	234.549	P	0.000244141
211749_s_at	796.135	P	0.000244141
211750_x_at	2124.19	P	0.000244141
211751_at	5.60658	A	0.303711
211752_s_at	335.8	P	0.000244141
211753_s_at	26.7336	P	0.00292969
211754_s_at	114.35	P	0.00415039
211755_s_at	3612.59	P	0.000244141
211756_at	1.04327	A	0.780518
211758_x_at	472.34	P	0.000244141
211759_x_at	599.063	P	0.000732422
211760_s_at	113.96	P	0.000244141
211761_s_at	534.143	P	0.000244141
211762_s_at	370.759	P	0.000244141
211763_s_at	491.271	P	0.000244141
211764_s_at	903.366	P	0.000244141
211765_x_at	7378.74	P	0.000244141
211766_s_at	3.92669	A	0.696289
211767_at	51.7462	M	0.0541992
211768_at	40.777	P	0.0375977
211769_x_at	1115.71	P	0.000244141
211771_s_at	93.8046	P	0.00195313
211772_x_at	3.88441	A	0.932373
211773_s_at	60.531	P	0.0375977
211774_s_at	33.1669	A	0.067627
211775_x_at	10.2127	A	0.0805664
211776_s_at	92.4671	P	0.00195313
211778_s_at	2.63254	A	0.432373
211779_x_at	234.372	P	0.000244141
211780_x_at	194.131	P	0.0141602
211781_x_at	51.9779	P	0.0141602
211782_at	11.1349	A	0.149658
211783_s_at	316.633	P	0.000732422
211784_s_at	1743.14	P	0.000244141
211786_at	18.1366	A	0.334473
211787_s_at	3640.34	P	0.000244141
211788_s_at	0.981425	A	0.99707
211789_s_at	22.5613	P	0.0185547
211790_s_at	4.87541	A	0.601074
211791_s_at	49.275	P	0.00415039
211792_s_at	64.8058	P	0.0375977
211793_s_at	106.36	A	0.149658
211794_at	199.358	P	0.000732422
211795_s_at	1898.21	P	0.000244141
211796_s_at	6876.21	P	0.000244141
211797_s_at	214.471	P	0.000244141
211798_x_at	369.508	P	0.000244141
211799_x_at	6033.45	P	0.000732422
211800_s_at	634.023	P	0.000244141
211801_x_at	79.0695	P	0.0012207
211802_x_at	3.67892	A	0.850342
211803_at	2.55413	A	0.601074
211804_s_at	62.8625	P	0.000244141
211805_s_at	30.8297	P	0.0302734
211806_s_at	35.4641	P	0.00805664
211807_x_at	62.0475	P	0.0375977
211808_s_at	56.9951	A	0.0805664
211809_x_at	22.7304	P	0.0239258
211810_s_at	87.0172	P	0.000732422
211811_s_at	1.10766	A	0.870361
211812_s_at	4.90328	A	0.533936
211813_x_at	2.19025	A	0.919434
211814_s_at	14.9155	P	0.0239258
211815_s_at	71.1572	P	0.00195313
211816_x_at	79.1117	P	0.0185547
211817_s_at	16.4832	A	0.72583
211818_s_at	13.4544	A	0.432373
211819_s_at	15.2545	M	0.0561523
211820_x_at	1.41856	A	0.828613
211821_x_at	0.819526	A	0.919434
211822_s_at	325.563	P	0.000244141
211823_s_at	73.7526	P	0.00585938
211824_x_at	337.036	P	0.000244141
211825_s_at	562.797	P	0.000244141
211826_s_at	3.52207	A	0.696289
211827_s_at	1.47814	A	0.850342
211828_s_at	473.067	P	0.000732422
211829_s_at	2.74106	A	0.753906
211830_s_at	10.3499	A	0.533936
211831_s_at	6.23902	A	0.5
211832_s_at	12.8166	A	0.129639
211833_s_at	146.106	P	0.000732422
211834_s_at	12.0214	A	0.432373
211835_at	4.08934	A	0.533936
211836_s_at	14.6507	A	0.219482
211837_s_at	30.1286	A	0.067627
211838_x_at	15.9839	A	0.334473
211839_s_at	3.81753	A	0.828613
211840_s_at	13.1114	A	0.27417
211841_s_at	110.424	P	0.00805664
211842_s_at	16.8035	A	0.19458
211843_x_at	1.76172	A	0.98584
211844_s_at	1.54802	A	0.932373
211845_at	5.61057	A	0.80542
211846_s_at	4.53365	A	0.753906
211848_s_at	3.0567	A	0.633789
211849_s_at	46.8199	P	0.000732422
211851_x_at	23.877	A	0.246094
211852_s_at	84.5132	P	0.0012207
211855_s_at	39.2585	P	0.00195313
211856_x_at	126.089	P	0.0012207
211858_x_at	3031.88	P	0.000244141
211861_x_at	130.625	P	0.000732422
211862_x_at	946.918	P	0.000244141
211863_x_at	52.4107	P	0.0375977
211864_s_at	109.632	P	0.00292969
211865_s_at	44.7877	P	0.0185547
211866_x_at	20.5997	A	0.171387
211867_s_at	3.86078	A	0.72583
211868_x_at	180.957	P	0.0141602
211869_at	1.30652	A	0.998047
211870_s_at	3.61159	A	0.888428
211871_x_at	204.412	P	0.00195313
211872_s_at	10.7386	A	0.665527
211873_s_at	3.05754	A	0.888428
211874_s_at	137.197	P	0.000244141
211875_x_at	9.69413	A	0.601074
211876_x_at	13.8536	A	0.466064
211877_s_at	5.1923	A	0.601074
211878_at	7.31208	A	0.303711
211879_x_at	1.42304	A	0.870361
211880_x_at	4.88478	A	0.567627
211881_x_at	368.495	P	0.000732422
211882_x_at	1.0147	A	0.999756
211883_x_at	12.0019	A	0.171387
211884_s_at	8.60544	A	0.398926
211885_x_at	2.80713	A	0.932373
211886_s_at	2.10632	A	0.567627
211887_x_at	1.23708	A	0.850342
211888_x_at	35.775	A	0.533936
211889_x_at	14.228	A	0.19458
211890_x_at	78.4746	P	0.0185547
211891_s_at	7.19838	A	0.129639
211892_s_at	11.8715	A	0.246094
211893_x_at	306.36	P	0.00292969
211894_x_at	14.9182	A	0.567627
211896_s_at	21.4943	A	0.171387
211897_s_at	3.24444	A	0.72583
211898_s_at	1.06516	A	0.999756
211899_s_at	34.6136	A	0.129639
211900_x_at	364.724	P	0.00805664
