ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
212123_at	35.3262	P	0.0141602
212124_at	1574.86	P	0.000732422
212125_at	44.4237	A	0.398926
212126_at	397.415	P	0.000732422
212127_at	25.1796	A	0.466064
212128_s_at	42.0311	A	0.171387
212129_at	553.034	P	0.000244141
212130_x_at	6643.45	P	0.000244141
212131_at	1146.64	P	0.000244141
212132_at	852.562	P	0.0012207
212133_at	119.372	P	0.0239258
212134_at	13.9158	A	0.334473
212135_s_at	503.449	P	0.000244141
212136_at	453.925	P	0.000732422
212137_at	275.046	P	0.000732422
212138_at	155.407	P	0.000244141
212139_at	63.2063	P	0.0141602
212140_at	166.516	P	0.0239258
212141_at	6.69491	A	0.567627
212142_at	12.6552	A	0.129639
212143_s_at	11.9021	A	0.366211
212144_at	381.168	P	0.000732422
212145_at	57.1981	A	0.149658
212146_at	206.201	P	0.000244141
212147_at	29.3756	A	0.303711
212148_at	10.1594	A	0.633789
212149_at	170.328	P	0.000244141
212150_at	437.033	P	0.000244141
212151_at	36.4406	A	0.219482
212152_x_at	1216.01	P	0.00195313
212153_at	335.278	P	0.0012207
212154_at	41.0047	A	0.0952148
212155_at	125.549	A	0.0805664
212156_at	205.982	P	0.000732422
212157_at	18.1909	P	0.0185547
212158_at	28.0959	A	0.111572
212159_x_at	186.288	P	0.0012207
212160_at	154.334	P	0.000732422
212161_at	23.9356	A	0.149658
212162_at	277.595	P	0.00292969
212163_at	656.047	P	0.000244141
212164_at	68.9473	P	0.000244141
212165_at	323.178	P	0.000244141
212166_at	303.424	P	0.0141602
212167_s_at	100.667	A	0.067627
212168_at	485.307	P	0.000244141
212169_at	30.4313	A	0.149658
212170_at	21.7521	A	0.067627
212171_x_at	98.8332	P	0.000732422
212172_at	26.0904	P	0.00292969
212173_at	22.5508	A	0.129639
212174_at	132.852	P	0.000244141
212175_s_at	131.065	P	0.0239258
212176_at	896.142	P	0.000244141
212177_at	332.626	P	0.000244141
212178_s_at	195.329	P	0.000244141
212179_at	635.911	P	0.000244141
212180_at	602.491	P	0.0012207
212181_s_at	181.871	P	0.000244141
212182_at	5.24758	A	0.633789
212183_at	76.2192	P	0.00585938
212184_s_at	1449.21	P	0.000244141
212185_x_at	432.28	P	0.0185547
212186_at	24.5241	A	0.466064
212187_x_at	30.5153	A	0.219482
212188_at	583.184	P	0.000244141
212189_s_at	129.234	P	0.0461426
212190_at	26.6382	M	0.0561523
212191_x_at	3098.62	P	0.000244141
212192_at	903.514	P	0.000244141
212193_s_at	102.309	P	0.0012207
212194_s_at	151.768	P	0.000244141
212195_at	368.266	P	0.000244141
212196_at	113.266	P	0.000244141
212197_x_at	168.882	P	0.00292969
212198_s_at	98.2845	P	0.00585938
212199_at	573.098	P	0.000244141
212200_at	61.375	P	0.0012207
212201_at	126.406	P	0.0239258
212202_s_at	208.196	P	0.000244141
212203_x_at	10085.4	P	0.000244141
212204_at	265.511	P	0.000244141
212205_at	474.274	P	0.000244141
212206_s_at	153.936	M	0.0561523
212207_at	459.022	P	0.000244141
212208_at	797.32	P	0.000244141
212209_at	700.161	P	0.000244141
212210_at	5.95349	A	0.303711
212211_at	180.624	P	0.000244141
212212_s_at	126.277	P	0.0141602
212213_x_at	82.0235	P	0.00195313
212214_at	46.0999	A	0.334473
212215_at	91.6278	P	0.00195313
212216_at	15.3212	A	0.246094
212217_at	42.6557	P	0.0185547
212218_s_at	45.6121	P	0.0302734
212219_at	368.889	P	0.000244141
212220_at	149.08	P	0.000244141
212221_x_at	2730.33	P	0.000244141
212222_at	166.64	P	0.000244141
212223_at	1147.17	P	0.000244141
212224_at	37.4985	A	0.0805664
212225_at	1409.69	P	0.000244141
212226_s_at	28.1432	P	0.0461426
212227_x_at	6800.37	P	0.000244141
212228_s_at	120.632	P	0.00415039
212229_s_at	98.9328	P	0.000244141
212230_at	23.7422	M	0.0561523
212231_at	64.3472	P	0.0012207
212232_at	299.62	P	0.000244141
212233_at	11.1168	A	0.129639
212234_at	83.3374	P	0.0239258
212235_at	16.6624	A	0.466064
212236_x_at	29.1776	A	0.27417
212237_at	145.239	P	0.000244141
212238_at	112.754	P	0.000244141
212239_at	267.603	P	0.000244141
212240_s_at	372.431	P	0.000244141
212241_at	29.5775	A	0.067627
212242_at	2775.44	P	0.000244141
212243_at	38.1006	P	0.00415039
212244_at	57.1466	P	0.00415039
212245_at	178.743	P	0.000732422
212246_at	43.35	P	0.00292969
212247_at	46.9373	P	0.00195313
212248_at	181.041	P	0.0012207
212249_at	71.922	P	0.000732422
212250_at	220.292	P	0.000244141
212251_at	459.06	P	0.000244141
212252_at	461.81	P	0.000244141
212253_x_at	2.03934	A	0.850342
212254_s_at	16.1669	A	0.466064
212255_s_at	74.8831	P	0.00195313
212256_at	83.7819	P	0.00195313
212257_s_at	89.244	P	0.000244141
212258_s_at	2.26443	A	0.828613
212259_s_at	579.472	P	0.000732422
212260_at	81.6162	P	0.000244141
212261_at	166.548	P	0.0012207
212262_at	492.865	P	0.000244141
212263_at	2030.95	P	0.000244141
212264_s_at	565.142	P	0.000244141
212265_at	1894.07	P	0.000244141
212266_s_at	2565.27	P	0.000244141
212267_at	606.751	P	0.000244141
212268_at	1566.42	P	0.000244141
212269_s_at	181.249	P	0.000244141
212270_x_at	3963.39	P	0.000244141
212271_at	906.661	P	0.000244141
212272_at	9.7277	A	0.303711
212273_x_at	5033.48	P	0.000244141
212274_at	88.0173	P	0.00585938
212275_s_at	59.2799	A	0.0952148
212276_at	73.9897	P	0.000244141
212277_at	294.418	P	0.000244141
212278_x_at	1.77354	A	0.665527
212279_at	14.9495	A	0.19458
212280_x_at	325.554	P	0.00195313
212281_s_at	20.472	P	0.0185547
212282_at	26.0048	P	0.0302734
212283_at	8.30911	A	0.466064
212284_x_at	13277.4	P	0.000244141
212285_s_at	38.6406	P	0.0461426
212286_at	586.298	P	0.000244141
212287_at	994.369	P	0.000244141
212288_at	1381.92	P	0.000244141
212289_at	281.176	P	0.000244141
212290_at	4.56622	A	0.850342
212291_at	583.393	P	0.0012207
212292_at	22.9784	A	0.0805664
212293_at	1033.99	P	0.000244141
212294_at	2.28709	A	0.828613
212295_s_at	31.2643	P	0.00195313
212296_at	97.3672	P	0.000244141
212297_at	115.207	P	0.00195313
212298_at	3.28139	A	0.888428
212299_at	213.208	P	0.0141602
212300_at	51.9957	P	0.00585938
212301_at	540.227	P	0.000244141
212302_at	153.078	P	0.00195313
212303_x_at	42.6129	M	0.0561523
212305_s_at	308.469	P	0.00415039
212306_at	79.9643	P	0.0012207
212307_s_at	451.309	P	0.000244141
212308_at	20.0082	P	0.00585938
212309_at	33.4276	P	0.0107422
212310_at	63.3466	P	0.00585938
212311_at	60.2774	P	0.000732422
212312_at	50.3364	P	0.0141602
212313_at	194.105	P	0.0012207
212314_at	100.974	P	0.000244141
212315_s_at	54.8003	P	0.0375977
212316_at	92.7309	P	0.000244141
212317_at	87.6481	P	0.0141602
212318_at	590.028	P	0.000732422
212319_at	73.1542	P	0.0239258
212320_at	484.636	P	0.000732422
212321_at	203.605	P	0.000732422
212322_at	261.647	P	0.000732422
212323_s_at	142.448	P	0.000732422
212324_s_at	52.375	A	0.149658
212325_at	1.11053	A	0.888428
212326_at	94.3706	P	0.00292969
212327_at	1.57968	A	0.567627
212328_at	4.00672	A	0.80542
212329_at	487.023	P	0.000244141
212330_at	255.428	P	0.000244141
212331_at	1570.37	P	0.000244141
212332_at	486.181	P	0.000244141
212333_at	43.7308	P	0.0141602
212334_at	826.831	P	0.000244141
212335_at	555.499	P	0.000244141
212336_at	1.22437	A	0.850342
212337_at	535.836	P	0.000244141
212338_at	3.16913	A	0.601074
212339_at	1.61337	A	0.904785
212340_at	82.0191	P	0.00195313
212341_at	300.302	P	0.000244141
212342_at	42.67	P	0.00195313
212343_at	59.2545	P	0.000732422
212344_at	0.677615	A	0.828613
212345_s_at	139.43	P	0.000244141
212346_s_at	55.8765	P	0.0012207
212347_x_at	134.211	P	0.0302734
212348_s_at	57.3547	M	0.0561523
212349_at	23.3393	M	0.0561523
212350_at	718.038	P	0.000244141
212351_at	105.859	P	0.00292969
212352_s_at	662.675	P	0.000244141
212353_at	2.1469	A	0.398926
212354_at	18.4486	A	0.303711
212355_at	209.318	P	0.000732422
212356_at	312.227	P	0.00195313
212357_at	169.554	P	0.0185547
212358_at	7.17039	A	0.665527
212359_s_at	820.811	P	0.000244141
212360_at	1639.5	P	0.000732422
212361_s_at	85.9818	P	0.0107422
212362_at	20.9792	M	0.0561523
212363_x_at	7072.49	P	0.000244141
212364_at	0.977151	A	0.943848
212365_at	14.5814	A	0.19458
212366_at	272.931	P	0.000244141
212367_at	74.6102	P	0.000732422
212368_at	1178.31	P	0.000244141
212369_at	324.765	P	0.00585938
212370_x_at	843.928	P	0.000244141
212371_at	198.416	P	0.000244141
212372_at	20.0055	A	0.111572
212373_at	77.1636	P	0.0012207
212374_at	50.3276	P	0.00415039
212375_at	94.5296	P	0.0107422
212376_s_at	55.3275	A	0.0805664
212377_s_at	1709.54	P	0.000244141
212378_at	49.9699	P	0.0012207
212379_at	21.8955	A	0.303711
212380_at	170.379	P	0.00195313
212381_at	157.035	P	0.000244141
212382_at	59.2381	P	0.00415039
212383_at	287.494	P	0.000732422
212384_at	133.515	P	0.00195313
212385_at	33.0304	A	0.149658
212386_at	106.123	P	0.000244141
212387_at	48.3688	P	0.0461426
212388_at	170.415	P	0.000244141
212389_at	6.20119	A	0.5
212390_at	20.4779	A	0.398926
212391_x_at	8188.57	P	0.000244141
212392_s_at	2.11763	A	0.80542
212393_at	127.737	P	0.000244141
212394_at	13.4298	A	0.129639
212395_s_at	2.9179	A	0.601074
212396_s_at	1.63388	A	0.969727
212397_at	47.5073	P	0.00415039
212398_at	23.4608	P	0.0107422
212399_s_at	73.4497	P	0.0461426
212400_at	123.172	P	0.00585938
212401_s_at	1505.68	P	0.000244141
212402_at	362.067	P	0.000244141
212403_at	145.076	P	0.000244141
212404_s_at	37.8993	P	0.00195313
212405_s_at	46.8229	P	0.0461426
212406_s_at	824.47	P	0.000244141
212407_at	57.4835	P	0.00585938
212408_at	1378.6	P	0.000244141
212409_s_at	312.99	P	0.000732422
212410_at	545.968	P	0.000244141
212411_at	93.129	P	0.0302734
212412_at	300.089	P	0.000244141
212413_at	94.5819	P	0.0302734
212414_s_at	259.291	P	0.000244141
212415_at	202.965	P	0.000244141
212416_at	306.936	P	0.000244141
212417_at	96.4592	P	0.000244141
212418_at	1545.82	P	0.000732422
212419_at	27.7304	A	0.129639
212420_at	1180.33	P	0.000244141
212421_at	148.213	P	0.000244141
212422_at	61.702	M	0.0561523
212423_at	49.5389	P	0.0185547
212424_at	9.14127	A	0.601074
212425_at	14.7074	M	0.0561523
212426_s_at	336.738	P	0.000244141
212427_at	25.1501	A	0.067627
212428_at	87.3069	P	0.00195313
212429_s_at	187.198	P	0.00195313
212430_at	193.004	P	0.000732422
212431_at	41.0637	A	0.219482
212432_at	49.157	P	0.0141602
212433_x_at	4749.56	P	0.000244141
212434_at	87.8822	P	0.0107422
212435_at	517.568	P	0.000244141
212436_at	234.125	P	0.000732422
212437_at	46.0788	A	0.0805664
212438_at	185.671	P	0.000244141
212439_at	351.994	P	0.000732422
212440_at	289.372	P	0.000244141
212441_at	1438.62	P	0.000244141
212442_s_at	78.9432	P	0.000732422
212443_at	1433.15	P	0.000244141
212444_at	6.03699	A	0.533936
212445_s_at	5.96706	A	0.398926
212446_s_at	42.7254	P	0.000732422
212447_at	1085.34	P	0.000244141
212448_at	19.5683	A	0.303711
212449_s_at	885.862	P	0.000244141
212450_at	207.264	P	0.000732422
212451_at	459.639	P	0.000244141
212452_x_at	118.371	P	0.00415039
212453_at	64.0616	P	0.00195313
212454_x_at	401.932	P	0.000244141
212455_at	1902.34	P	0.000244141
212456_at	7.5889	A	0.567627
212457_at	1411.94	P	0.000244141
212458_at	28.204	P	0.00805664
212459_x_at	75.995	P	0.0012207
212460_at	60.4644	P	0.000732422
212461_at	812.196	P	0.000244141
212462_at	191.487	P	0.000244141
212463_at	258.402	P	0.000244141
212464_s_at	10.9556	A	0.567627
212465_at	249.159	P	0.00195313
212466_at	19.3544	A	0.0805664
212467_at	306.658	P	0.000244141
212468_at	350.834	P	0.000244141
212469_at	781.227	P	0.000732422
212470_at	985.665	P	0.000244141
212471_at	76.3848	P	0.0012207
212472_at	300.412	P	0.000244141
212473_s_at	1031.86	P	0.000732422
212474_at	468.216	P	0.000244141
212475_at	134.985	P	0.000244141
212476_at	2489.79	P	0.000244141
212477_at	45.5751	P	0.000244141
212478_at	138.569	P	0.000244141
212479_s_at	608.723	P	0.000244141
212480_at	94.2721	P	0.0239258
212481_s_at	213.952	P	0.000732422
212482_at	587.487	P	0.000732422
212483_at	610.816	P	0.000244141
212484_at	460.83	P	0.00292969
212485_at	193.186	P	0.000244141
212486_s_at	70.1594	P	0.000732422
212487_at	211.879	P	0.00195313
212488_at	3.81748	A	0.828613
212489_at	2.29213	A	0.850342
212490_at	52.5567	A	0.111572
212491_s_at	157.602	P	0.00195313
212492_s_at	1481.54	P	0.000732422
212493_s_at	572.788	P	0.000244141
212494_at	21.0254	A	0.149658
212495_at	443.992	P	0.000732422
212496_s_at	1051.27	P	0.0012207
212497_at	47.5108	P	0.0302734
212498_at	719.947	P	0.000244141
212499_s_at	162.607	P	0.000244141
212500_at	34.5848	P	0.00805664
212501_at	10809.6	P	0.000244141
212502_at	74.021	P	0.000732422
212503_s_at	7.48341	A	0.0952148
212504_at	34.4396	A	0.246094
212505_s_at	458.54	P	0.000244141
212506_at	5254.95	P	0.000244141
212507_at	382.088	P	0.000244141
212508_at	271.083	P	0.000244141
212509_s_at	81.9048	P	0.00195313
212510_at	42.3486	A	0.149658
212511_at	1413.12	P	0.000244141
212512_s_at	32.198	P	0.000244141
212513_s_at	576.392	P	0.000732422
212514_x_at	1169.56	P	0.000244141
212515_s_at	2917.7	P	0.000244141
212516_at	928.337	P	0.000244141
212517_at	35.2617	P	0.0107422
212518_at	80.6732	P	0.0239258
212519_at	777.153	P	0.000244141
212520_s_at	71.6778	P	0.00195313
212521_s_at	59.7608	P	0.0461426
212522_at	58.6896	P	0.0012207
212523_s_at	44.0959	P	0.00292969
212524_x_at	11.911	A	0.633789
212525_s_at	38.1929	P	0.0141602
212526_at	208.631	P	0.000244141
212527_at	58.3656	P	0.000732422
212528_at	79.8127	P	0.0185547
212529_at	62.4137	P	0.0107422
212530_at	2739.7	P	0.000244141
212531_at	56.1519	A	0.129639
212532_s_at	162.833	P	0.000244141
212533_at	30.9368	A	0.171387
212534_at	457.605	P	0.000244141
212535_at	295.799	P	0.00415039
212536_at	438.54	P	0.000244141
212537_x_at	3946.88	P	0.000244141
212538_at	62.0576	P	0.000244141
212539_at	84.7478	P	0.000732422
212540_at	370.09	P	0.000244141
212541_at	76.2343	P	0.00415039
212542_s_at	767.485	P	0.000244141
212543_at	564.239	P	0.000244141
212544_at	280.581	P	0.000244141
212545_s_at	2.64168	A	0.850342
212546_s_at	482.578	P	0.000244141
212547_at	432.432	P	0.000732422
212548_s_at	577.455	P	0.00805664
212549_at	1753.11	P	0.000244141
212550_at	961.258	P	0.000244141
212551_at	1.38452	A	0.753906
212552_at	982.144	P	0.00195313
212553_at	121.419	P	0.00415039
212554_at	2.01124	A	0.80542
212555_at	6.85289	A	0.72583
212556_at	92.2836	A	0.0805664
212557_at	109.859	P	0.000244141
212558_at	28.7684	M	0.0561523
212559_at	17.6781	A	0.334473
212560_at	8777.89	P	0.000244141
212561_at	4005.28	P	0.000244141
212562_s_at	19.8853	A	0.129639
212563_at	15.1976	A	0.27417
212564_at	207.691	P	0.00585938
212565_at	153.295	P	0.000244141
212566_at	85.0265	P	0.00415039
212567_s_at	43.0283	A	0.067627
212568_s_at	26.0151	P	0.0185547
212569_at	3886.21	P	0.000244141
212570_at	20.237	P	0.0461426
212571_at	299.622	P	0.000244141
212572_at	873.833	P	0.000244141
212573_at	36.8645	P	0.0012207
212574_x_at	240.121	P	0.0107422
212575_at	120.853	P	0.0375977
212576_at	557.101	P	0.000732422
212577_at	4402.27	P	0.000244141
212578_x_at	2480.81	P	0.000732422
212579_at	3509.97	P	0.000244141
212580_at	20.033	P	0.0107422
212581_x_at	3838.6	P	0.000244141
212582_at	5776.84	P	0.000244141
212583_at	70.1491	P	0.0302734
212584_at	207.888	P	0.000244141
212585_at	3696.5	P	0.000244141
212586_at	462.961	P	0.000244141
212587_s_at	9474	P	0.000244141
212588_at	8142.84	P	0.000244141
212589_at	31.2585	P	0.00195313
212590_at	18.0702	P	0.0302734
212591_at	205.829	P	0.000244141
212592_at	202.961	P	0.000244141
212593_s_at	1472.35	P	0.000244141
212594_at	287.002	P	0.000244141
212595_s_at	5537.28	P	0.000244141
212596_s_at	169.724	P	0.000244141
212597_s_at	118.814	P	0.000732422
212598_at	245.809	P	0.0012207
212599_at	121.713	P	0.000244141
212600_s_at	676.806	P	0.000244141
212601_at	537.25	P	0.000244141
212602_at	781.184	P	0.000244141
212603_at	115.551	P	0.00415039
212604_at	107.706	P	0.000244141
212605_s_at	268.211	P	0.000244141
212606_at	1280.94	P	0.000244141
212607_at	32.6656	P	0.000732422
212608_s_at	377.654	P	0.000244141
212609_s_at	37.5205	P	0.0141602
212610_at	452.825	P	0.00195313
212611_at	161.953	P	0.000732422
212612_at	1108.2	P	0.000244141
212613_at	696.689	P	0.000244141
212614_at	96.8401	P	0.000244141
212615_at	130.911	P	0.000244141
212616_at	272.852	P	0.000732422
212617_at	35.1831	A	0.5
212618_at	26.8507	A	0.466064
212619_at	24.6812	P	0.0141602
212620_at	71.9949	P	0.0239258
212621_at	66.0596	P	0.0239258
212622_at	278.349	P	0.000244141
212623_at	176.462	P	0.000244141
212624_s_at	3.03957	A	0.870361
212625_at	984.715	P	0.000244141
212626_x_at	2214.56	P	0.000244141
212627_s_at	46.389	A	0.111572
212628_at	1443.96	P	0.000244141
212629_s_at	1433.5	P	0.000244141
212630_at	369.85	P	0.000244141
212631_at	587.071	P	0.000244141
212632_at	504.756	P	0.000244141
212633_at	100.518	P	0.000244141
212634_at	92.4894	P	0.000244141
212635_at	344.544	P	0.000244141
212636_at	1087.79	P	0.000244141
212637_s_at	22.787	P	0.0141602
212638_s_at	226.606	P	0.000244141
212639_x_at	9280.1	P	0.000244141
212640_at	86.0814	P	0.00195313
212641_at	117.104	P	0.000244141
212642_s_at	261.565	P	0.00415039
212643_at	993.132	P	0.000244141
212644_s_at	276.235	P	0.00195313
212645_x_at	105.593	P	0.0185547
212646_at	131.861	P	0.0239258
212647_at	12.4259	A	0.334473
212648_at	131.11	P	0.000244141
212649_at	39.1363	P	0.0141602
212650_at	21.107	A	0.149658
212651_at	14.7485	A	0.19458
212652_s_at	45.4946	P	0.00585938
212653_s_at	38.0084	P	0.0141602
212654_at	3.08686	A	0.888428
212655_at	97.1898	P	0.000732422
212656_at	53.0391	P	0.0461426
212657_s_at	1803.49	P	0.000244141
212658_at	69.2181	P	0.0141602
212659_s_at	470.086	P	0.000732422
212660_at	373.305	P	0.000732422
212661_x_at	4089.05	P	0.000244141
212662_at	22.4748	A	0.27417
212663_at	494.58	P	0.00292969
212664_at	24.4127	A	0.366211
212665_at	332.351	P	0.0185547
212666_at	136.757	P	0.000244141
212667_at	15.96	A	0.19458
212668_at	2.00995	A	0.919434
212669_at	1000.78	P	0.000244141
212670_at	3.00311	A	0.932373
212671_s_at	223.549	P	0.000244141
212672_at	509.476	P	0.000244141
212673_at	129.155	P	0.00195313
212674_s_at	93.6744	P	0.000244141
212675_s_at	111.574	P	0.000244141
212676_at	205.305	P	0.000732422
212677_s_at	103.815	P	0.0012207
212678_at	139.127	P	0.000732422
212679_at	11.8364	A	0.0952148
212680_x_at	752.98	P	0.000732422
212681_at	6.32354	A	0.187744
212682_s_at	183.771	A	0.067627
212683_at	462.285	P	0.00195313
212684_at	97.9357	P	0.00292969
212685_s_at	79.5569	P	0.000732422
212686_at	32.9756	P	0.0239258
212687_at	282.865	P	0.000244141
212688_at	338.861	P	0.000732422
212689_s_at	1286.43	P	0.000244141
212690_at	42.2039	P	0.0141602
212691_at	61.4617	A	0.303711
212692_s_at	78.3414	P	0.000244141
212693_at	37.0195	P	0.0302734
212694_s_at	55.7793	P	0.0185547
212695_at	4.3143	A	0.567627
212696_s_at	748.75	P	0.000244141
212697_at	283.798	P	0.000244141
212698_s_at	6.71463	A	0.246094
212699_at	22.4223	P	0.0107422
212700_x_at	170.038	P	0.00415039
212701_at	21.5002	A	0.303711
212702_s_at	455.14	P	0.000244141
212703_at	1.53388	A	0.780518
212704_at	205.771	P	0.000244141
212705_x_at	219.868	P	0.00292969
212706_at	209.601	P	0.000244141
212707_s_at	157.284	P	0.00292969
212708_at	2806.37	P	0.000244141
212709_at	111.594	P	0.000244141
212710_at	28.7818	M	0.0561523
212711_at	47.029	P	0.0375977
212712_at	31.7001	A	0.0805664
212713_at	1.34428	A	0.994141
212714_at	61.2785	P	0.00195313
212715_s_at	10.4222	A	0.533936
212716_s_at	1065.43	P	0.000244141
212717_at	472.146	P	0.000244141
212718_at	2607.16	P	0.000244141
212719_at	228.823	P	0.000244141
212720_at	532.801	P	0.000244141
212721_at	253.547	P	0.000244141
212722_s_at	159.629	P	0.000244141
212723_at	365.683	P	0.000732422
212724_at	2.19924	A	0.72583
212725_s_at	876.719	P	0.000244141
212726_at	285.828	P	0.00292969
212727_at	16.0442	A	0.398926
212728_at	9.07116	A	0.533936
212729_at	19.1356	A	0.067627
212730_at	18.284	A	0.27417
212731_at	49.8003	P	0.000244141
212732_at	12.346	A	0.111572
212733_at	347.258	P	0.000244141
212734_x_at	5546.26	P	0.000244141
212735_at	115.887	P	0.00195313
212736_at	30.4438	A	0.366211
212737_at	80.8483	P	0.00415039
212738_at	282.18	P	0.00415039
212739_s_at	61.9245	P	0.00195313
212740_at	184.59	P	0.000732422
212741_at	6.40016	A	0.601074
212742_at	126.324	P	0.000244141
212743_at	17.516	A	0.0805664
212744_at	74.0718	P	0.00415039
212745_s_at	42.2579	A	0.149658
212746_s_at	188.173	P	0.000732422
212747_at	223.38	P	0.00195313
212748_at	428.428	P	0.000244141
212749_s_at	262.626	P	0.000244141
212750_at	107.6	A	0.0805664
212751_at	78.4941	P	0.000732422
212752_at	211.852	P	0.000244141
212753_at	222.122	P	0.000244141
212754_s_at	467.39	P	0.000244141
212755_at	31.302	P	0.00195313
212756_s_at	1152.91	P	0.000244141
212757_s_at	875.586	P	0.000244141
212758_s_at	244.228	P	0.0012207
212759_s_at	87.8252	P	0.0375977
212760_at	3221.28	P	0.000244141
212761_at	603.485	P	0.000244141
212762_s_at	184.124	P	0.000244141
212763_at	20.8711	A	0.129639
212764_at	364.839	P	0.000244141
212765_at	27.8224	P	0.0107422
212766_s_at	305.993	P	0.000244141
212767_at	87.4756	A	0.0952148
212768_s_at	9.79469	A	0.366211
212769_at	729.387	P	0.000244141
212770_at	1355.35	P	0.000244141
212771_at	24.3396	P	0.0239258
212772_s_at	149.728	P	0.00292969
212773_s_at	278.705	P	0.000244141
212774_at	2652.38	P	0.000244141
212775_at	2.72378	A	0.366211
212776_s_at	1.8426	A	0.953857
212777_at	71.147	P	0.000244141
212778_at	33.1493	A	0.19458
212779_at	1225.26	P	0.000244141
212780_at	231.087	P	0.000244141
212781_at	258.671	P	0.000244141
212782_x_at	1220.01	P	0.000732422
212783_at	241.306	P	0.000244141
212784_at	280.623	P	0.0012207
212785_s_at	281.569	P	0.000244141
212786_at	76.6001	P	0.00195313
212787_at	169.038	P	0.000244141
212788_x_at	14420.1	P	0.000244141
212789_at	33.0616	A	0.0805664
212790_x_at	7364.81	P	0.000244141
212791_at	31.6115	M	0.0561523
212792_at	15.8771	A	0.171387
212793_at	71.4521	P	0.000244141
212794_s_at	1852.46	P	0.000244141
212795_at	1650.06	P	0.000244141
212796_s_at	300.57	P	0.000244141
212797_at	30.4124	A	0.19458
212798_s_at	132.652	P	0.000244141
212799_at	357.178	P	0.000244141
212800_at	59.0804	P	0.00292969
212801_at	46.8534	A	0.111572
212802_s_at	440.907	P	0.000244141
212803_at	36.6138	A	0.129639
212804_s_at	220.442	P	0.000732422
212805_at	48.4089	P	0.0141602
212806_at	5.51984	A	0.334473
212807_s_at	81.0988	P	0.00805664
212808_at	93.8605	P	0.000244141
212809_at	103.365	P	0.0107422
212810_s_at	14.4658	A	0.366211
212811_x_at	55.4428	P	0.00195312
212812_at	406.82	P	0.000244141
212813_at	19.9491	P	0.0461426
212814_at	71.5166	P	0.0461426
212815_at	26.9951	P	0.00805664
212816_s_at	61.8693	A	0.0952148
212817_at	49.6876	P	0.00805664
212818_s_at	50.362	A	0.0805664
212819_at	20.2824	A	0.0805664
212820_at	1280.32	P	0.000244141
212821_at	229.593	P	0.00195313
212822_at	29.9885	A	0.129639
212823_s_at	762.919	P	0.000244141
212824_at	85.5144	P	0.00415039
212825_at	154.663	P	0.000244141
212826_s_at	554.328	P	0.000244141
212827_at	503.044	P	0.00292969
212828_at	51.3314	P	0.00585938
212829_at	716.545	P	0.000244141
212830_at	5314.76	P	0.000244141
212831_at	677.687	P	0.000732422
212832_s_at	48.3233	A	0.0805664
212833_at	180.117	P	0.000244141
212834_at	38.4742	P	0.00415039
212835_at	66.7188	P	0.000244141
212836_at	156.535	P	0.000732422
212837_at	135.041	P	0.00805664
212838_at	77.0618	P	0.0012207
212839_s_at	27.4771	P	0.00195313
212840_at	255.612	P	0.000244141
212841_s_at	134.391	P	0.00805664
212842_x_at	240.923	P	0.0012207
212843_at	17.349	A	0.111572
212844_at	19.5978	A	0.466064
212845_at	20.3867	P	0.0302734
212846_at	120.236	P	0.00195313
212847_at	90.8535	P	0.000244141
212848_s_at	3.89216	A	0.888428
212849_at	113.115	P	0.0141602
212850_s_at	10.4289	A	0.366211
212851_at	69.626	P	0.0107422
212852_s_at	863.133	P	0.000244141
212853_at	21.2396	A	0.219482
212854_x_at	1097.57	P	0.000244141
212855_at	58.4919	P	0.00292969
212856_at	66.5502	P	0.0302734
212857_x_at	2281.03	P	0.000732422
212858_at	12.2024	A	0.466064
212859_x_at	86.4523	P	0.00585938
212860_at	2943.89	P	0.000244141
212861_at	172.052	P	0.000244141
212862_at	638.51	P	0.000244141
212863_x_at	517.656	P	0.000244141
212864_at	538.072	P	0.000244141
212865_s_at	9.71472	A	0.27417
212866_at	45.8848	A	0.27417
212867_at	2261.46	P	0.000244141
212868_x_at	26.9482	A	0.533936
212869_x_at	12308.7	P	0.000244141
212870_at	1586.27	P	0.000244141
212871_at	78.449	P	0.00195313
212872_s_at	35.6776	P	0.00415039
212873_at	3210.31	P	0.000244141
212874_at	1.55222	A	0.953857
212875_s_at	26.7398	A	0.067627
212876_at	20.7585	M	0.0561523
212877_at	61.201	P	0.00195313
212878_s_at	300.599	P	0.000244141
212879_x_at	115.817	M	0.0561523
212880_at	97.249	P	0.000732422
212881_at	92.7218	P	0.0012207
212882_at	226.012	P	0.00415039
212883_at	19.8168	P	0.0239258
212884_x_at	43.1787	A	0.149658
212885_at	59.1756	P	0.00585938
212886_at	887.057	P	0.000244141
212887_at	319.968	P	0.000244141
212888_at	1877.56	P	0.000244141
212889_x_at	2.85632	A	0.828613
212890_at	352.048	P	0.000244141
212891_s_at	19.9601	A	0.219482
212892_at	54.4419	M	0.0561523
212893_at	41.8483	P	0.00585938
212894_at	64.7165	M	0.0561523
212895_s_at	677.704	P	0.000732422
212896_at	107.69	P	0.000244141
212897_at	621.714	P	0.000244141
212898_at	67.7975	P	0.000244141
212899_at	1172.72	P	0.000244141
212900_at	103.942	P	0.000244141
212901_s_at	52.0086	P	0.00292969
212902_at	62.8172	P	0.00415039
