ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
206178_at	14.1207	A	0.0952148
206179_s_at	4.58852	A	0.398926
206180_x_at	26.1759	A	0.111572
206181_at	19.5243	M	0.0561523
206182_at	18.9855	P	0.00585938
206183_s_at	81.4831	P	0.000732422
206184_at	46.6136	P	0.00195313
206185_at	2.07238	A	0.870361
206186_at	17.425	A	0.111572
206187_at	12.8618	A	0.432373
206188_at	21.8904	P	0.00805664
206189_at	1.71905	A	0.72583
206190_at	1.51731	A	0.780518
206191_at	5.83538	A	0.567627
206192_at	10.1862	A	0.665527
206193_s_at	1.67032	A	0.969727
206194_at	17.6232	P	0.0185547
206195_x_at	0.819329	A	0.976074
206196_s_at	9.17196	A	0.27417
206197_at	5.44515	A	0.5
206198_s_at	0.372044	A	0.969727
206199_at	0.506513	A	0.567627
206200_s_at	1840.97	P	0.000244141
206201_s_at	0.715003	A	0.828613
206202_at	3.73374	A	0.246094
206203_at	8.96198	A	0.303711
206204_at	1.7788	A	0.780518
206205_at	12.8828	A	0.0805664
206206_at	49.1535	P	0.0302734
206207_at	5346.5	P	0.000244141
206208_at	141.826	P	0.000244141
206209_s_at	140.525	P	0.000244141
206210_s_at	0.823812	A	0.960449
206211_at	0.598147	A	0.753906
206212_at	14.1343	A	0.334473
206213_at	14.0551	P	0.0239258
206214_at	3.62705	A	0.366211
206215_at	1.24036	A	0.850342
206216_at	9.94825	A	0.665527
206217_at	16.0171	A	0.219482
206218_at	11.4829	A	0.107178
206219_s_at	436.715	P	0.000244141
206220_s_at	36.5503	P	0.00805664
206221_at	6.26616	A	0.533936
206222_at	1807.3	P	0.000244141
206223_at	9.74111	A	0.129639
206224_at	1.70666	A	0.976074
206225_at	14.1349	A	0.129639
206226_at	6.18782	A	0.491211
206227_at	10.6343	A	0.111572
206228_at	8.71827	A	0.303711
206229_x_at	19.0276	P	0.0302734
206230_at	1.87596	A	0.870361
206231_at	8.94124	A	0.366211
206232_s_at	0.350519	A	0.888428
206233_at	0.343688	A	0.850342
206234_s_at	5.18075	A	0.366211
206235_at	84.3934	P	0.00195313
206236_at	12.9983	A	0.149658
206237_s_at	7.06224	A	0.466064
206238_s_at	119.638	P	0.0239258
206239_s_at	7.76969	M	0.0561523
206240_s_at	68.4086	P	0.000244141
206241_at	20.2432	P	0.0239258
206242_at	8.59272	A	0.334473
206243_at	0.423854	A	0.5
206244_at	151.41	P	0.000244141
206245_s_at	661.019	P	0.000244141
206246_at	59.0802	P	0.0302734
206247_at	166.147	P	0.000244141
206248_at	5.43265	A	0.533936
206249_at	10.1153	A	0.111572
206250_x_at	1.16604	A	0.567627
206251_s_at	0.439752	A	0.822998
206252_s_at	4.0258	A	0.633789
206253_at	5.33933	A	0.533936
206254_at	5.2532	A	0.19458
206255_at	16.0873	A	0.303711
206256_at	1.62832	A	0.753906
206257_at	31.0299	P	0.00805664
206258_at	0.372786	A	0.665527
206259_at	16.2814	P	0.000244141
206260_at	1.24713	A	0.633789
206261_at	1.1194	A	0.5
206262_at	1.39899	A	0.696289
206263_at	12.6068	A	0.149658
206264_at	6.841	A	0.398926
206265_s_at	6.36274	A	0.601074
206266_at	0.590892	A	0.850342
206267_s_at	10.6778	A	0.0805664
206268_at	7.16843	P	0.0375977
206269_at	9.76453	P	0.0444336
206270_at	4.17125	A	0.828613
206271_at	4.9048	A	0.391113
206272_at	23.9832	P	0.0012207
206273_at	2.0404	A	0.850342
206274_s_at	17.0565	A	0.129639
206275_s_at	12.8672	A	0.149658
206276_at	2.20915	A	0.753906
206277_at	14.6873	M	0.0561523
206278_at	359.847	P	0.000244141
206279_at	6.03543	A	0.125
206280_at	1.30486	A	0.696289
206281_at	2.42459	A	0.601074
206282_at	7.50088	A	0.559082
206283_s_at	19.0979	P	0.0141602
206284_x_at	92.4953	P	0.0141602
206285_at	3.84163	A	0.366211
206286_s_at	1.33172	A	0.72583
206287_s_at	14.1863	A	0.303711
206288_at	22.6116	P	0.0012207
206289_at	9.06461	A	0.366211
206290_s_at	3.74426	A	0.432373
206291_at	1.85245	A	0.633789
206292_s_at	6.48432	A	0.303711
206293_at	1.47981	A	0.567627
206294_at	8.37049	A	0.567627
206295_at	11.8667	P	0.0239258
206296_x_at	20.4537	A	0.0952148
206297_at	7.55229	A	0.665527
206298_at	0.634857	A	0.999756
206299_at	17.4229	P	0.0461426
206300_s_at	1.01971	A	0.80542
206301_at	9.26904	A	0.246094
206302_s_at	86.5032	P	0.000244141
206303_s_at	52.5758	P	0.0302734
206304_at	2.46561	A	0.780518
206305_s_at	2.01084	A	0.904785
206306_at	0.365315	A	0.491699
206307_s_at	1.59665	A	0.850342
206308_at	29.0504	P	0.0141602
206309_at	5.45467	A	0.27417
206310_at	0.619701	A	0.932373
206311_s_at	9.84009	A	0.27417
206312_at	1.38388	A	0.870361
206313_at	12.1304	A	0.303711
206314_at	13.6902	P	0.0185547
206315_at	2.65573	A	0.246094
206316_s_at	26.8824	P	0.0141602
206317_s_at	12.075	A	0.432373
206318_at	13.3828	P	0.00585938
206319_s_at	0.817036	A	0.753906
206320_s_at	1.61582	A	0.943848
206321_at	0.878942	A	0.989258
206322_at	14.686	A	0.27417
206323_x_at	409.111	P	0.000244141
206324_s_at	154.494	P	0.000244141
206325_at	6.70145	A	0.72583
206326_at	0.547031	A	0.99707
206327_s_at	6.64538	A	0.567627
206328_at	2.27306	A	0.904785
206329_at	11.8691	A	0.366211
206330_s_at	6.96195	A	0.696289
206331_at	9.90104	P	0.0107422
206332_s_at	1304.81	P	0.000244141
206333_at	0.774334	A	0.932373
206334_at	10.0188	A	0.219482
206335_at	157.621	P	0.000244141
206336_at	23.6199	P	0.000732422
206337_at	307.328	P	0.000244141
206338_at	4.43883	A	0.870361
206339_at	2.33814	A	0.432373
206340_at	5.97581	A	0.27417
206341_at	21.4616	P	0.0141602
206342_x_at	584.828	P	0.000244141
206343_s_at	1.24977	A	0.850342
206344_at	0.845813	A	0.80542
206345_s_at	4.40152	A	0.533936
206346_at	3.79825	A	0.334473
206347_at	21.8227	A	0.0952148
206348_s_at	141.895	P	0.000732422
206349_at	0.257308	A	0.99585
206350_at	11.2229	P	0.0461426
206351_s_at	2.68401	A	0.525391
206352_s_at	19.3353	A	0.432373
206353_at	15.5051	A	0.171387
206354_at	0.820315	A	0.943848
206355_at	9.26156	A	0.0952148
206356_s_at	3.5397	A	0.533936
206357_at	9.02655	A	0.149658
206358_at	6.01664	A	0.491699
206359_at	68.4864	P	0.00292969
206360_s_at	36.6059	P	0.00805664
206361_at	203.473	P	0.000244141
206362_x_at	2.32072	A	0.962402
206363_at	31.4742	P	0.00415039
206364_at	14.2116	P	0.0229492
206365_at	8.73091	A	0.111572
206366_x_at	21.2379	P	0.00195313
206367_at	1.6032	A	0.696289
206368_at	2.20646	A	0.80542
206369_s_at	121.996	P	0.000244141
206370_at	22.8212	P	0.0302734
206371_at	484.053	P	0.000244141
206372_at	8.7266	A	0.398926
206373_at	3.88726	A	0.601074
206374_at	16.236	P	0.00195313
206375_s_at	7.16925	A	0.466064
206376_at	5.41779	A	0.334473
206377_at	13.8788	A	0.0805664
206378_at	4.26055	A	0.19458
206379_at	3.34681	A	0.601074
206380_s_at	485.229	P	0.000244141
206381_at	0.848069	A	0.72583
206382_s_at	1.20395	A	0.780518
206383_s_at	48.1267	P	0.000244141
206384_at	1.80324	A	0.753906
206385_s_at	34.187	P	0.000244141
206386_at	0.964162	A	0.524902
206387_at	1.68397	A	0.969727
206388_at	14.6357	A	0.111572
206389_s_at	9.54265	A	0.171387
206390_x_at	198.486	P	0.00292969
206391_at	0.317207	A	0.850342
206392_s_at	0.614099	A	0.962402
206393_at	38.7235	P	0.000732422
206394_at	0.960281	A	0.696289
206395_at	35.8593	A	0.0805664
206396_at	1.80097	A	0.780518
206397_x_at	1.10934	A	0.943848
206398_s_at	47.5875	P	0.0375977
206399_x_at	2.34064	A	0.870361
206400_at	2.63429	A	0.753906
206401_s_at	8.17845	A	0.780518
206402_s_at	21.3194	A	0.219482
206403_at	3.44566	A	0.601074
206404_at	5.81861	A	0.432373
206405_x_at	75.5934	P	0.0107422
206406_at	0.986589	A	0.981445
206407_s_at	11.8423	A	0.19458
206408_at	0.909059	A	0.72583
206409_at	4.56118	A	0.665527
206410_at	1.64121	A	0.943848
206411_s_at	13.5312	P	0.0461426
206412_at	1.72799	A	0.904785
206413_s_at	3.93337	A	0.601074
206414_s_at	10.3338	A	0.111572
206415_at	0.476691	A	0.953857
206416_at	2.87139	A	0.696289
206417_at	15.3591	P	0.0375977
206418_at	0.834246	A	0.932373
206419_at	3.21305	A	0.72583
206420_at	525.256	P	0.000244141
206421_s_at	0.921858	A	0.976074
206422_at	0.625206	A	0.953857
206423_at	0.657634	A	0.932373
206424_at	2.54402	A	0.753906
206425_s_at	11.3135	P	0.0185547
206426_at	0.539857	A	0.9021
206427_s_at	1.21755	A	0.398926
206428_s_at	6.45734	A	0.5
206429_at	117.784	P	0.000244141
206430_at	3.37408	A	0.753906
206431_x_at	45.6246	A	0.067627
206432_at	0.548016	A	0.633789
206433_s_at	0.317499	A	0.932373
206434_at	4.85146	A	0.246094
206435_at	4.35145	A	0.366211
206436_at	5.21335	A	0.80542
206437_at	340.982	P	0.0141602
206438_x_at	17.3536	A	0.0805664
206439_at	0.291851	A	0.904785
206440_at	151.027	P	0.000244141
206441_s_at	26.7787	A	0.334473
206442_at	12.4049	A	0.111572
206443_at	5.18791	A	0.828613
206444_at	4.27034	A	0.72583
206445_s_at	65.1565	P	0.0141602
206446_s_at	3.80671	A	0.5
206447_at	2.0205	A	0.80542
206448_at	6.84835	A	0.334473
206449_s_at	6.18905	A	0.246094
206450_at	2.43581	A	0.850342
206451_at	13.6161	A	0.129639
206452_x_at	31.9382	A	0.067627
206453_s_at	1.07773	A	0.919434
206454_s_at	2.22738	A	0.533936
206455_s_at	29.2847	A	0.171387
206456_at	3.29782	A	0.665527
206457_s_at	10.262	A	0.0805664
206458_s_at	5.67621	A	0.334473
206459_s_at	12.5142	A	0.246094
206460_at	6.81629	A	0.432373
206461_x_at	82.2283	A	0.111572
206462_s_at	4.26113	A	0.398926
206463_s_at	2.5674	A	0.953857
206464_at	109.254	P	0.000244141
206465_at	7.89187	A	0.625732
206466_at	4.96119	A	0.219482
206467_x_at	6.8322	A	0.601074
206468_s_at	31.4058	P	0.00292969
206469_x_at	19.217	A	0.149658
206470_at	764.479	P	0.000244141
206471_s_at	802.839	P	0.000244141
206472_s_at	243.876	P	0.000244141
206473_at	2.11973	A	0.72583
206474_at	40.5888	P	0.000244141
206475_x_at	6.78705	A	0.533936
206476_s_at	1.259	A	0.780518
206477_s_at	15.4909	A	0.0805664
206478_at	18.9028	P	0.0239258
206479_at	3.15574	A	0.567627
206480_at	12.6656	A	0.366211
206481_s_at	0.933334	A	0.888428
206482_at	2.07557	A	0.870361
206483_at	151.015	P	0.000244141
206484_s_at	2.26216	A	0.753906
206485_at	34.778	A	0.246094
206486_at	2.55666	A	0.665527
206487_at	12.7057	A	0.27417
206488_s_at	45.5933	P	0.00195313
206489_s_at	1.77065	A	0.828613
206490_at	10.2956	M	0.0561523
206491_s_at	209.369	P	0.000244141
206492_at	27.3639	P	0.000732422
206493_at	51.5587	P	0.00292969
206494_s_at	21.5361	A	0.219482
206495_s_at	36.0007	P	0.0375977
206496_at	2.00158	A	0.753906
206497_at	8.54246	P	0.00805664
206498_at	3.632	A	0.398926
206499_s_at	16.09	A	0.246094
206500_s_at	44.4395	P	0.00195313
206501_x_at	9.96579	A	0.466064
206502_s_at	5.906	A	0.567627
206503_x_at	1.04242	A	0.601074
206504_at	3.11753	A	0.633789
206505_at	3.44438	A	0.80542
206506_s_at	18.3606	A	0.0805664
206507_at	3.4415	A	0.303711
206508_at	12.0953	A	0.432373
206509_at	3.27537	A	0.633789
206510_at	5.3783	A	0.432373
206511_s_at	12.0808	A	0.366211
206512_at	17.1481	P	0.0239258
206513_at	158.949	P	0.000244141
206514_s_at	110.83	P	0.0107422
206515_at	1314.63	P	0.000244141
206516_at	13.2218	A	0.246094
206517_at	1.19197	A	0.80542
206518_s_at	7.91334	A	0.171387
206519_x_at	4.09729	A	0.366211
206520_x_at	5.12168	A	0.5
206521_s_at	16.4378	A	0.334473
206522_at	1630.1	P	0.000244141
206523_at	11.1048	A	0.149658
206524_at	4.94608	A	0.432373
206525_at	1.09523	A	0.753906
206526_at	1.22114	A	0.753906
206527_at	50.2247	P	0.0461426
206528_at	12.9623	A	0.19458
206529_x_at	11.181	P	0.0354004
206530_at	8.84863	A	0.665527
206531_at	2.43071	A	0.989258
206532_at	6.59752	A	0.5
206533_at	7.23682	A	0.366211
206534_at	16.9333	A	0.246094
206535_at	0.471771	A	0.962402
206536_s_at	23.3752	P	0.000732422
206537_at	15.8373	A	0.0805664
206538_at	13.282	A	0.366211
206539_s_at	36.1511	P	0.0107422
206540_at	13.8804	P	0.0141602
206541_at	2.71057	A	0.601074
206542_s_at	165.599	P	0.000244141
206543_at	11.6567	M	0.0561523
206544_x_at	152.272	P	0.000244141
206545_at	23.9765	P	0.000244141
206546_at	28.4484	P	0.00195313
206547_s_at	3.12218	A	0.567627
206548_at	35.4442	P	0.000244141
206549_at	5.5455	A	0.696289
206550_s_at	11.3948	A	0.27417
206551_x_at	172.465	P	0.00805664
206552_s_at	0.374299	A	0.665527
206553_at	37.1125	P	0.0239258
206554_x_at	5.27651	A	0.696289
206555_s_at	255.579	P	0.000244141
206556_at	1.11029	A	0.753906
206557_at	3.95986	A	0.633789
206558_at	6.68447	A	0.219482
206559_x_at	4519.87	P	0.000244141
206560_s_at	12.7635	A	0.111572
206561_s_at	5.92001	A	0.149658
206562_s_at	352.492	P	0.000244141
206563_s_at	6.52777	A	0.432373
206564_at	21.8549	P	0.0461426
206565_x_at	25.8489	P	0.000244141
206566_at	6.22127	A	0.633789
206567_s_at	214.808	P	0.000732422
206568_at	4.52914	A	0.5
206569_at	9.6506	A	0.366211
206570_s_at	10.5	A	0.219482
206571_s_at	374.714	P	0.000244141
206572_x_at	26.8497	P	0.0239258
206573_at	12.8126	A	0.111572
206574_s_at	140.45	P	0.0012207
206575_at	2.02715	A	0.932373
206576_s_at	90.2174	P	0.000244141
206577_at	2.44761	A	0.567627
206578_at	2.17967	A	0.696289
206579_at	4.74612	M	0.0561523
206580_s_at	24.8251	A	0.149658
206581_at	7.11519	A	0.246094
206582_s_at	4.95861	A	0.5
206583_at	31.2469	P	0.000732422
206584_at	1811.76	P	0.000244141
206585_at	0.768516	A	0.888428
206586_at	39.6293	P	0.0461426
206587_at	11.0069	P	0.00805664
206588_at	1.17824	A	0.696289
206589_at	1.9497	A	0.665527
206590_x_at	10.5357	A	0.129639
206591_at	0.620352	A	0.753906
206592_s_at	156.174	P	0.00292969
206593_s_at	36.6171	P	0.000244141
206594_at	0.586961	A	0.962402
206595_at	0.702463	A	0.828613
206596_s_at	1.26251	A	0.828613
206597_at	2.57376	A	0.633789
206598_at	1.93176	A	0.850342
206599_at	42.9721	P	0.00292969
206600_s_at	173.924	P	0.00585938
206601_s_at	8.08097	A	0.303711
206602_s_at	1.04333	A	0.943848
206603_at	1.60997	A	0.696289
206604_at	0.904641	A	0.753906
206605_at	0.526102	A	0.991943
206606_at	7.5315	A	0.592285
206607_at	19.4878	P	0.0185547
206608_s_at	121.824	P	0.000732422
206609_at	0.92061	A	0.870361
206610_s_at	10.6536	A	0.303711
206611_at	2.21687	A	0.696289
206612_at	7.57937	A	0.366211
206613_s_at	7.29627	A	0.067627
206614_at	5.45669	A	0.696289
206615_s_at	0.909706	A	0.870361
206616_s_at	6.33307	A	0.696289
206617_s_at	22.3646	A	0.111572
206618_at	127.527	P	0.000244141
206619_at	1.09068	A	0.753906
206620_at	2.86955	A	0.601074
206621_s_at	522.834	P	0.000244141
206622_at	2.15864	A	0.850342
206623_at	0.945153	A	0.904785
206624_at	0.293193	A	0.989258
206625_at	3.01183	A	0.432373
206626_x_at	9.4186	A	0.149658
206627_s_at	0.538814	A	0.870361
206628_at	4.5406	A	0.633789
206629_at	2.08293	A	0.850342
206630_at	16.8155	A	0.303711
206631_at	46.2547	P	0.0141602
206632_s_at	894.116	P	0.000244141
206633_at	5.57156	A	0.432373
206634_at	0.718459	A	0.780518
206635_at	25.3312	A	0.219482
206636_at	120.663	P	0.000244141
206637_at	614.491	P	0.000244141
206638_at	0.341198	A	0.72583
206639_x_at	6.66763	A	0.0952148
206640_x_at	2.12975	A	0.80542
206641_at	23.4633	P	0.0141602
206642_at	9.48383	A	0.0952148
206643_at	986.891	P	0.000244141
206644_at	0.913774	A	0.80542
206645_s_at	4.35727	A	0.27417
206646_at	14.6215	A	0.303711
206647_at	0.580644	A	0.888428
206648_at	5.65383	A	0.246094
206649_s_at	122.35	P	0.0012207
206650_at	5.27947	A	0.601074
206651_s_at	0.759932	A	0.850342
206652_at	30.0545	P	0.000244141
206653_at	8.26804	P	0.00585938
206654_s_at	5.47009	A	0.334473
206655_s_at	29.2583	M	0.0561523
206656_s_at	1057.45	P	0.000244141
206657_s_at	2.60688	A	0.904785
206658_at	20.4938	A	0.366211
206659_at	7.09613	A	0.366211
206660_at	24.8659	A	0.19458
206661_at	9.33859	A	0.455811
206662_at	2215.68	P	0.000244141
206663_at	12.055	M	0.0561523
206664_at	0.67482	A	0.72583
206665_s_at	27.882	P	0.00585938
206666_at	98.3188	P	0.000244141
206667_s_at	23.0312	P	0.00195312
206668_s_at	46.3698	P	0.00195313
206669_at	8.08961	A	0.334473
206670_s_at	2.71981	A	0.780518
206671_at	13.3778	A	0.27417
206672_at	10.9668	A	0.0952148
206673_at	15.5172	A	0.0952148
206674_at	11.3958	P	0.0375977
206675_s_at	7.55099	P	0.0302734
206676_at	31.418	P	0.00195313
206677_at	5.27658	A	0.246094
206678_at	1.81952	A	0.870361
206679_at	12.5419	A	0.5
206680_at	2.41941	A	0.828613
206681_x_at	9.27858	A	0.432373
206682_at	10.5312	M	0.0561523
206683_at	6.47165	A	0.0952148
206684_s_at	3.41496	A	0.657471
206685_at	8.6781	A	0.067627
206686_at	58.5522	P	0.00585938
206687_s_at	1304.07	P	0.000244141
206688_s_at	41.1366	A	0.111572
206689_x_at	88.7433	P	0.000732422
206690_at	2.35356	A	0.633789
206691_s_at	14.3814	A	0.466064
206692_at	0.521091	A	0.888428
206693_at	4.54917	P	0.0239258
206694_at	1.90165	A	0.72583
206695_x_at	34.645	P	0.0107422
206696_at	1.8239	A	0.953857
206697_s_at	77.948	P	0.0302734
206698_at	32.5932	P	0.000732422
206699_x_at	20.5987	A	0.334473
206700_s_at	2.00011	A	0.593262
206701_x_at	4.56019	A	0.601074
206702_at	1.78907	A	0.753906
206703_at	2.37449	A	0.665527
206704_at	9.08073	A	0.125244
206705_at	5.85976	A	0.432373
206706_at	1.86119	A	0.953857
206707_x_at	2160.84	P	0.000244141
206708_at	30.1141	P	0.0185547
206709_x_at	29.2822	A	0.303711
206710_s_at	7.23924	A	0.398926
206711_at	0.75477	A	0.989258
206712_at	0.742715	A	0.916504
206713_at	2.86606	A	0.567627
206714_at	3.14199	A	0.533936
206715_at	17.4208	P	0.0302734
206716_at	2.3367	A	0.533936
206717_at	3.94953	A	0.398926
206718_at	11.7204	A	0.067627
206719_at	2.15782	A	0.72583
206720_at	0.737073	A	0.828613
206721_at	5.52661	A	0.432373
206722_s_at	145.413	P	0.000732422
206723_s_at	304.813	P	0.0012207
206724_at	56.0157	P	0.00585938
206725_x_at	5.47263	A	0.665527
206726_at	1.38685	A	0.80542
206727_at	0.628527	A	0.80542
206728_at	5.68162	A	0.633789
206729_at	44.2196	P	0.0012207
206730_at	0.817957	A	0.962402
206731_at	1.21448	A	0.633789
206732_at	1.5161	A	0.866455
206733_at	10.6778	M	0.0561523
206734_at	24.6884	P	0.0185547
206735_at	7.8307	A	0.432373
206736_x_at	1.03271	A	0.828613
206737_at	1.24695	A	0.976074
206738_at	16.9351	P	0.0302734
206739_at	1.30326	A	0.829102
206740_x_at	6.29881	A	0.466064
206741_at	2.07535	A	0.850342
206742_at	1.2881	A	0.780518
206743_s_at	1.85379	A	0.828613
206744_s_at	20.2868	P	0.000244141
206745_at	10.5315	A	0.466064
206746_at	8.95335	A	0.219482
206747_at	23.9771	A	0.19458
206748_s_at	121.406	P	0.000244141
206749_at	1.05043	A	0.72583
206750_at	10.5691	A	0.19458
206751_s_at	1.60322	A	0.850342
206752_s_at	22.3962	P	0.000244141
206753_at	2.44291	A	0.904785
206754_s_at	4.74499	A	0.592773
206755_at	10.2818	A	0.432373
206756_at	85.5611	P	0.000732422
206757_at	0.619957	A	0.932373
206758_at	2.98459	A	0.567627
206759_at	22.6481	P	0.0375977
206760_s_at	15.1597	A	0.111572
206761_at	47.2331	P	0.0012207
206762_at	1.16408	A	0.601074
206763_at	11.5479	A	0.246094
206764_x_at	367.865	P	0.000244141
206765_at	599.566	P	0.000244141
206766_at	11.8753	A	0.0952148
206767_at	17.755	A	0.111572
206768_at	7.18911	A	0.246094
206769_at	9.00593	A	0.246094
206770_s_at	39.4776	P	0.00585938
206771_at	2.12244	A	0.900635
206772_at	14.0342	P	0.00585938
206773_at	7.37015	A	0.129639
206774_at	5.14393	A	0.303711
206775_at	17.3044	P	0.0375977
206776_x_at	1.36762	A	0.432373
206777_s_at	9.22093	A	0.432373
206778_at	1.2895	A	0.904785
206779_s_at	5.29958	A	0.533936
206780_at	1.66242	A	0.80542
206781_at	4.65772	A	0.665527
206782_s_at	32.0486	M	0.0561523
206783_at	15.3954	P	0.0461426
206784_at	1.18244	A	0.99585
206785_s_at	11.3103	P	0.00805664
206786_at	1.83641	A	0.850342
206787_at	7.24185	A	0.466064
206788_s_at	91.7742	P	0.00195313
206789_s_at	93.4505	P	0.0012207
206790_s_at	1037.36	P	0.000244141
206791_s_at	5.97242	A	0.567627
206792_x_at	1231.88	P	0.000244141
206793_at	6.46974	A	0.72583
206794_at	5.5039	A	0.334473
206795_at	0.606256	A	0.888428
206796_at	0.351908	A	0.99585
206797_at	0.787848	A	0.932373
206798_x_at	21.2285	A	0.366211
206799_at	1.25169	A	0.753906
206800_at	8.39977	A	0.0805664
206801_at	2.51777	A	0.5
206802_at	3.71188	A	0.366211
206803_at	2.02257	A	0.904785
206804_at	24.9014	P	0.0107422
206805_at	10.5466	A	0.567627
206806_at	0.415887	A	0.994141
206807_s_at	15.7473	A	0.067627
206808_at	1.42934	A	0.753906
206809_s_at	62.2407	P	0.00585938
206810_at	8.89892	A	0.334473
206811_at	5.70188	A	0.466064
206812_at	8.53319	A	0.665527
206813_at	13.4567	A	0.398926
206814_at	2.34394	A	0.962402
206815_at	4.03608	A	0.780518
206816_s_at	24.487	A	0.129639
206817_x_at	1.97629	A	0.850342
206818_s_at	14.4461	A	0.19458
206819_at	14.002	A	0.0952148
206820_at	4.89492	A	0.870361
206821_x_at	3.90839	A	0.665527
206822_s_at	0.60855	A	0.969727
206823_at	9.01058	A	0.601074
206824_at	3.95017	A	0.533936
206825_at	17.2982	P	0.0302734
206826_at	3.91705	A	0.466064
206827_s_at	5.73119	A	0.567627
206828_at	49.2078	P	0.000244141
206829_x_at	206.223	P	0.000244141
206830_at	3.35608	A	0.633789
206831_s_at	23.7226	A	0.129639
206832_s_at	0.931197	A	0.870361
206833_s_at	12.1957	P	0.0239258
206834_at	89.8451	P	0.0012207
206835_at	3.29686	A	0.533936
206836_at	3.72075	A	0.533936
206837_at	1.16635	A	0.919434
206838_at	23.0017	A	0.149658
206839_at	4.92854	A	0.366211
206840_at	9.45316	A	0.491699
206841_at	7.10757	A	0.334473
206842_at	9.80604	A	0.0952148
206843_at	0.586841	A	0.962402
206844_at	0.668168	A	0.932373
206845_s_at	94.5221	P	0.0141602
206846_s_at	88.5078	P	0.00195313
206847_s_at	3.32514	A	0.718262
206848_at	79.9182	P	0.000732422
206849_at	3.2522	A	0.533936
206850_at	1.61901	A	0.888428
206851_at	53.467	P	0.000732422
206852_at	0.876428	A	0.633789
206853_s_at	63.5182	P	0.00415039
206854_s_at	164.97	P	0.000244141
206855_s_at	29.2303	A	0.111572
206856_at	5.48615	A	0.27417
206857_s_at	9.46257	A	0.111572
206858_s_at	0.613953	A	0.780518
206859_s_at	1.22547	A	0.943848
206860_s_at	51.2096	P	0.00195313
206861_s_at	325.958	P	0.000244141
206862_at	15.6486	P	0.0239258
206863_x_at	3.28469	A	0.533936
206864_s_at	22.284	P	0.0141602
206865_at	8.71662	A	0.246094
206866_at	1.57541	A	0.888428
206867_at	9.04511	A	0.398926
206868_at	20.4149	A	0.067627
206869_at	16.0143	A	0.129639
206870_at	9.39141	A	0.27417
206871_at	12.0659	A	0.171387
206872_at	1.47149	A	0.953857
206873_at	2.55476	A	0.870361
206874_s_at	237.333	P	0.000244141
206875_s_at	310.164	P	0.000244141
206876_at	0.635005	A	0.943848
206877_at	693.118	P	0.000244141
206878_at	5.65553	A	0.5
206879_s_at	3.2388	A	0.633789
206880_at	19.1419	A	0.0952148
206881_s_at	8.6129	A	0.334473
206882_at	3.13204	A	0.888428
206883_x_at	3.71775	A	0.780518
206884_s_at	3.91738	A	0.567627
206885_x_at	1.02283	A	0.80542
206886_x_at	0.607298	A	0.932373
206887_at	3.16208	A	0.72583
206888_s_at	1.19154	A	0.981445
206889_at	1.0492	A	0.80542
206890_at	16.2729	A	0.303711
206891_at	11.4628	A	0.246094
206892_at	1.55931	A	0.919434
206893_at	3.59434	A	0.398926
206894_at	12.0997	A	0.466064
206895_at	0.480124	A	0.780518
206896_s_at	131.08	P	0.00415039
206897_at	3.86027	A	0.567627
206898_at	4.0537	A	0.334473
206899_at	1.1954	A	0.919434
206900_x_at	16.777	P	0.0302734
206901_at	2.83418	A	0.696289
206902_s_at	2.00066	A	0.5
206903_at	3.35666	A	0.870361
206904_at	1.40128	A	0.601074
206905_s_at	4.23419	A	0.533936
206906_at	1.93442	A	0.850342
206907_at	6.73751	A	0.27417
206908_s_at	14.371	A	0.5
206909_at	0.447697	A	0.900635
206910_x_at	10.7604	A	0.0805664
206911_at	143.058	P	0.000244141
206912_at	0.298746	A	0.80542
206913_at	4.96796	A	0.5
206914_at	16.4736	P	0.0141602
206915_at	1.66517	A	0.633789
206916_x_at	14.3371	P	0.0141602
206917_at	162.736	P	0.000732422
206918_s_at	108.896	P	0.0012207
206919_at	3.50522	A	0.567627
206920_s_at	75.9615	P	0.000244141
206921_at	11.2763	A	0.171387
206922_at	2.74332	A	0.72583
206923_at	5.82983	A	0.5
206924_at	6.74273	A	0.466064
206925_at	517.627	P	0.000244141
206926_s_at	16.0421	A	0.334473
206927_s_at	1.0185	A	0.72583
206928_at	10.382	A	0.129639
206929_s_at	31.8463	P	0.0185547
206930_at	11.2371	A	0.295898
206931_at	5.5888	A	0.171387
206932_at	1.37638	A	0.491699
206933_s_at	12.8401	A	0.601074
206934_at	161.702	P	0.000732422
206935_at	18.9364	P	0.00195313
206936_x_at	15.0411	P	0.0012207
206937_at	5.73429	A	0.466064
206938_at	2.64406	A	0.850342
206939_at	0.379201	A	0.870361
206940_s_at	3.63058	A	0.219482
206941_x_at	3.29996	A	0.398926
206942_s_at	0.747054	A	0.932373
206943_at	32.7169	P	0.00415039
206944_at	15.0026	A	0.0952148
206945_at	6.12949	A	0.398926
206946_at	2.37898	A	0.601074
206947_at	0.517053	A	0.919434
206948_at	10.1982	A	0.149658
206949_s_at	18.9932	A	0.149658
206950_at	4.94202	A	0.398926
206951_at	10.8959	A	0.0952148
206952_at	2.24712	A	0.665527
206953_s_at	2.66681	A	0.72583
206954_at	6.22463	A	0.432373
206955_at	9.65914	A	0.533936
206956_at	26.9999	P	0.000244141
206957_at	1.4174	A	0.828613
