ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
203585_at	752.174	P	0.0012207
203586_s_at	18.1811	A	0.171387
203587_at	2.20161	A	0.780518
203588_s_at	1.86743	A	0.80542
203589_s_at	27.5023	A	0.129639
203590_at	322.12	P	0.0107422
203591_s_at	9217.23	P	0.000244141
203592_s_at	14.7399	A	0.334473
203593_at	49.686	P	0.00585938
203594_at	163.374	P	0.000244141
203595_s_at	676.733	P	0.000244141
203596_s_at	389.168	P	0.0012207
203597_s_at	93.8045	P	0.00195312
203598_s_at	113.973	P	0.000244141
203599_s_at	116.725	P	0.0012207
203600_s_at	502.18	P	0.0012207
203601_s_at	18.0025	A	0.5
203602_s_at	278.294	P	0.0012207
203603_s_at	220.437	P	0.000244141
203604_at	509.05	P	0.000732422
203605_at	359.032	P	0.000244141
203606_at	236.446	P	0.00292969
203607_at	25.5603	A	0.129639
203608_at	1.21821	A	0.932373
203609_s_at	4.06347	A	0.888428
203610_s_at	558.894	P	0.000244141
203611_at	121.123	P	0.000732422
203612_at	15.5996	A	0.780518
203613_s_at	1462.13	P	0.000244141
203614_at	128.245	P	0.000244141
203615_x_at	1278.74	P	0.000732422
203616_at	1720.39	P	0.000244141
203617_x_at	82.6687	P	0.0375977
203618_at	13.6015	A	0.567627
203619_s_at	17.4966	A	0.633789
203620_s_at	624.804	P	0.000244141
203621_at	323.793	P	0.000732422
203622_s_at	32.4641	P	0.0375977
203623_at	7.30365	A	0.432373
203624_at	1021.28	P	0.000732422
203625_x_at	116.754	P	0.0012207
203626_s_at	33.0939	A	0.303711
203627_at	513.429	P	0.000244141
203628_at	1349.63	P	0.00195313
203629_s_at	61.1856	P	0.0012207
203630_s_at	98.2646	P	0.000244141
203631_s_at	2.70913	A	0.753906
203632_s_at	1.20113	A	0.850342
203633_at	82.6233	P	0.0461426
203634_s_at	15.2516	A	0.246094
203635_at	241.433	P	0.00195313
203636_at	20.6944	A	0.111572
203637_s_at	7.82344	A	0.466064
203638_s_at	19.1276	A	0.129639
203639_s_at	9.83137	A	0.366211
203640_at	53.3102	P	0.0107422
203641_s_at	1.69225	A	0.943848
203642_s_at	11.3479	A	0.0805664
203643_at	324.233	P	0.00292969
203644_s_at	348.812	P	0.00195313
203645_s_at	35.5387	P	0.0461426
203646_at	20.9826	A	0.067627
203647_s_at	44.4251	P	0.0239258
203648_at	232.582	P	0.0185547
203649_s_at	11.6402	A	0.219482
203650_at	16.7707	M	0.0561523
203651_at	720.579	P	0.000244141
203652_at	847.604	P	0.000244141
203653_s_at	49.688	A	0.0952148
203654_s_at	92.0787	P	0.0107422
203655_at	93.3226	P	0.00805664
203656_at	243.916	P	0.000244141
203657_s_at	34.0441	A	0.067627
203658_at	253.036	P	0.000244141
203659_s_at	334.83	P	0.000244141
203660_s_at	52.5125	P	0.0375977
203661_s_at	5.52325	A	0.633789
203662_s_at	1.63717	A	0.696289
203663_s_at	344.691	P	0.000244141
203664_s_at	27.0198	P	0.0185547
203665_at	139.368	P	0.0012207
203666_at	20.6859	A	0.219482
203667_at	458.674	P	0.000732422
203668_at	95.8965	P	0.0302734
203669_s_at	376.896	P	0.000732422
203670_at	69.6375	P	0.0461426
203671_at	48.7903	M	0.0561523
203672_x_at	21.5986	A	0.129639
203673_at	43.7426	A	0.0952148
203674_at	402.458	P	0.000732422
203675_at	83.9816	P	0.000244141
203676_at	204.756	P	0.000244141
203677_s_at	34.8516	A	0.303711
203678_at	34.7453	P	0.0461426
203679_at	46.6745	P	0.0302734
203680_at	75.6807	P	0.000244141
203681_at	4.92536	A	0.696289
203682_s_at	43.5406	A	0.0805664
203683_s_at	3.7185	A	0.753906
203684_s_at	7.78793	A	0.601074
203685_at	46.0446	P	0.00195313
203686_at	81.4494	P	0.0302734
203687_at	2.7659	A	0.98584
203688_at	67.1379	P	0.00292969
203689_s_at	1092.03	P	0.000244141
203690_at	340.8	P	0.0012207
203691_at	2390.94	P	0.000244141
203692_s_at	386.874	P	0.000244141
203693_s_at	534.308	P	0.000244141
203694_s_at	458.392	P	0.000244141
203695_s_at	2.66458	A	0.828613
203696_s_at	123.206	P	0.0461426
203697_at	4.7852	A	0.72583
203698_s_at	16.0199	A	0.303711
203699_s_at	2.06553	A	0.870361
203700_s_at	6.52264	A	0.601074
203701_s_at	13.2489	A	0.665527
203702_s_at	372.042	P	0.000732422
203703_s_at	64.6679	M	0.0561523
203704_s_at	336.699	P	0.000244141
203705_s_at	8.18049	A	0.171387
203706_s_at	1.29488	A	0.904785
203707_at	49.634	A	0.067627
203708_at	2397.76	P	0.000732422
203709_at	185.394	P	0.00415039
203710_at	130.549	P	0.00585938
203711_s_at	33.4353	P	0.0302734
203712_at	25.7697	A	0.111572
203713_s_at	40.8371	P	0.00415039
203714_s_at	95.8091	P	0.0107422
203715_at	13.0531	A	0.129639
203716_s_at	1.48801	A	0.999756
203717_at	18.0491	A	0.27417
203718_at	474.371	P	0.000244141
203719_at	58.9751	P	0.0375977
203720_s_at	92.1444	A	0.065918
203721_s_at	113.653	P	0.000244141
203722_at	12.659	A	0.466064
203723_at	507.99	P	0.00195313
203724_s_at	1.55599	A	0.850342
203725_at	185.398	P	0.000732422
203726_s_at	4.79568	A	0.753906
203727_at	189.397	P	0.0375977
203728_at	103.494	A	0.0952148
203729_at	1301.19	P	0.000244141
203730_s_at	67.148	P	0.000732422
203731_s_at	55.2208	P	0.0302734
203732_at	490.187	P	0.000244141
203733_at	12.1238	A	0.303711
203734_at	445.699	P	0.000244141
203735_x_at	18.2269	A	0.19458
203736_s_at	7.39865	A	0.533936
203737_s_at	6.54664	A	0.633789
203738_at	110.24	P	0.0012207
203739_at	3636.47	P	0.000244141
203740_at	54.8365	M	0.0561523
203741_s_at	767.492	P	0.000244141
203742_s_at	101.142	P	0.0012207
203743_s_at	125.338	P	0.000244141
203744_at	39.747	A	0.171387
203745_at	92.7615	P	0.0012207
203746_s_at	111.61	P	0.0461426
203747_at	18.6459	A	0.533936
203748_x_at	1834.07	P	0.0012207
203749_s_at	2865.64	P	0.000244141
203750_s_at	176.889	P	0.0012207
203751_x_at	270.278	P	0.00415039
203752_s_at	3362.63	P	0.000244141
203753_at	34.3402	P	0.00415039
203754_s_at	8.08046	A	0.466064
203755_at	4.52248	A	0.753906
203756_at	60.8285	P	0.0185547
203757_s_at	2.72137	A	0.696289
203758_at	42.5746	P	0.000244141
203759_at	112.758	P	0.0302734
203760_s_at	2600.96	P	0.000244141
203761_at	2595.53	P	0.000244141
203762_s_at	11.2203	A	0.27417
203763_at	0.59013	A	0.533936
203764_at	1.31779	A	0.72583
203765_at	7094.4	P	0.000244141
203766_s_at	8.48141	A	0.5
203767_s_at	31.5397	A	0.0952148
203768_s_at	34.1081	A	0.19458
203769_s_at	47.9591	P	0.00195313
203770_s_at	1.52152	A	0.943848
203771_s_at	41.9719	A	0.0952148
203772_at	1.01436	A	0.780518
203773_x_at	145.91	P	0.00195313
203774_at	48.3169	P	0.0302734
203775_at	28.0843	P	0.0375977
203776_at	135.69	P	0.00195313
203777_s_at	129.496	P	0.000732422
203778_at	404.918	P	0.00195313
203779_s_at	31.5329	P	0.0461426
203780_at	109.343	P	0.0012207
203781_at	304.357	P	0.00805664
203782_s_at	31.2671	A	0.432373
203783_x_at	5.21099	A	0.850342
203784_s_at	6.08307	A	0.665527
203785_s_at	64.4816	P	0.00805664
203786_s_at	42.6523	A	0.366211
203787_at	276.021	P	0.000244141
203788_s_at	51.1028	P	0.00805664
203789_s_at	53.2822	P	0.00195313
203790_s_at	16.9242	A	0.303711
203791_at	96.2469	P	0.000732422
203792_x_at	16.8805	A	0.432373
203793_x_at	3.83479	A	0.19458
203794_at	21.2377	A	0.432373
203795_s_at	11.9896	A	0.366211
203796_s_at	5.82375	A	0.432373
203797_at	1.92019	A	0.870361
203798_s_at	1.36347	A	0.80542
203799_at	2394.08	P	0.000244141
203800_s_at	170.39	P	0.00585938
203801_at	15.5259	A	0.19458
203802_x_at	322.874	P	0.000244141
203803_at	16.3897	P	0.0302734
203804_s_at	351.884	P	0.000244141
203805_s_at	181.651	P	0.00805664
203806_s_at	57.3953	P	0.0302734
203807_x_at	1.17982	A	0.943848
203808_at	16.1577	A	0.334473
203809_s_at	33.1411	A	0.111572
203810_at	26.051	P	0.00585938
203811_s_at	12.0873	A	0.5
203812_at	40.5626	A	0.149658
203813_s_at	1.48193	A	0.696289
203814_s_at	1095.05	P	0.000244141
203815_at	16.9613	A	0.27417
203816_at	115.323	P	0.0012207
203817_at	33.9601	P	0.00585938
203818_s_at	116.426	P	0.000244141
203819_s_at	41.4782	P	0.00585938
203820_s_at	40.9597	P	0.0012207
203821_at	31.7419	A	0.219482
203822_s_at	1305.24	P	0.000244141
203823_at	507.382	P	0.000732422
203824_at	17.8138	A	0.111572
203825_at	687.399	P	0.000244141
203826_s_at	241.539	P	0.00805664
203827_at	281.183	P	0.000244141
203828_s_at	243.661	P	0.0302734
203829_at	33.9714	A	0.0952148
203830_at	1.87267	A	0.533936
203831_at	230.566	P	0.000244141
203832_at	44.0511	P	0.0107422
203833_s_at	942.829	P	0.000244141
203834_s_at	416.095	P	0.0141602
203835_at	10.5262	A	0.366211
203836_s_at	1457.61	P	0.000244141
203837_at	1990.24	P	0.000244141
203838_s_at	31.0379	A	0.171387
203839_s_at	235.004	P	0.00195313
203840_at	106.964	P	0.00292969
203841_x_at	37.0283	P	0.0239258
203842_s_at	7.16915	A	0.533936
203843_at	748.32	P	0.000732422
203844_at	18.7974	A	0.111572
203845_at	897.455	P	0.000244141
203846_at	35.1063	P	0.0141602
203847_s_at	87.3998	A	0.219482
203848_at	99.534	P	0.00585938
203849_s_at	41.0611	A	0.0805664
203850_s_at	2.4825	A	0.696289
203851_at	14.0329	A	0.303711
203852_s_at	20.3507	P	0.0107422
203853_s_at	1000.54	P	0.00292969
203854_at	14.6414	A	0.32666
203855_at	181.741	P	0.000244141
203856_at	49.2589	P	0.0185547
203857_s_at	27.3041	A	0.111572
203858_s_at	39.4994	A	0.149658
203859_s_at	13.1243	A	0.633789
203860_at	11.7638	A	0.219482
203861_s_at	3.51374	A	0.943848
203862_s_at	2.30571	A	0.850342
203863_at	16.5527	A	0.567627
203864_s_at	37.5029	A	0.129639
203865_s_at	41.8734	M	0.0561523
203866_at	2.05417	A	0.904785
203867_s_at	30.8545	A	0.398926
203868_s_at	2.46024	A	0.633789
203869_at	4.83661	A	0.72583
203870_at	9.57306	A	0.0805664
203871_at	114.675	P	0.00195313
203872_at	14.8788	A	0.567627
203873_at	1.80889	A	0.80542
203874_s_at	7.38179	A	0.246094
203875_at	11.8627	A	0.171387
203876_s_at	4.19351	A	0.888428
203877_at	4.55086	A	0.828613
203878_s_at	37.5839	A	0.466064
203879_at	6985.82	P	0.000244141
203880_at	170.439	P	0.000732422
203881_s_at	13.9727	A	0.219482
203882_at	2780.13	P	0.000244141
203883_s_at	335.432	P	0.000244141
203884_s_at	197.817	P	0.000732422
203885_at	563.202	P	0.000244141
203886_s_at	3.7688	A	0.953857
203887_s_at	735.196	P	0.000244141
203888_at	499.743	P	0.000244141
203889_at	1.80621	A	0.828613
203890_s_at	60.8586	P	0.00415039
203891_s_at	105.974	P	0.0302734
203892_at	32.0943	P	0.0141602
203893_at	31.7363	P	0.000244141
203894_at	18.3381	A	0.219482
203895_at	0.814779	A	0.962402
203896_s_at	0.742053	A	0.80542
203897_at	968.741	P	0.000244141
203898_at	78.1446	P	0.000732422
203899_s_at	53.2029	P	0.000244141
203900_at	59.5472	P	0.000244141
203901_at	3.3591	A	0.850342
203902_at	15.1471	A	0.0952148
203903_s_at	14.8498	A	0.246094
203904_x_at	444.687	P	0.00415039
203905_at	81.2263	A	0.149658
203906_at	1257.03	P	0.000244141
203907_s_at	1886.35	P	0.000244141
203908_at	14.0353	A	0.171387
203909_at	175.085	P	0.000244141
203910_at	9.22027	A	0.27417
203911_at	30.5987	A	0.129639
203912_s_at	246.914	P	0.000244141
203913_s_at	30.3516	A	0.129639
203914_x_at	13.3598	A	0.246094
203915_at	16.9241	A	0.111572
203916_at	170.445	P	0.00585938
203917_at	23.1437	P	0.0302734
203918_at	17.9199	A	0.665527
203919_at	27.2166	A	0.171387
203920_at	10.3968	A	0.466064
203921_at	313.266	P	0.000244141
203922_s_at	176.928	P	0.000244141
203923_s_at	700.849	P	0.000244141
203924_at	21.561	A	0.366211
203925_at	204.291	P	0.000732422
203926_x_at	67.3823	P	0.0239258
203927_at	74.1809	A	0.111572
203928_x_at	24.1693	M	0.0561523
203929_s_at	5.85757	A	0.696289
203930_s_at	25.7656	P	0.00585938
203931_s_at	24.2509	A	0.219482
203932_at	215.525	P	0.000244141
203933_at	34.1886	A	0.0952148
203934_at	11.9568	A	0.129639
203935_at	46.3114	P	0.000244141
203936_s_at	5402.68	P	0.000244141
203937_s_at	7.54965	A	0.5
203938_s_at	16.0619	A	0.398926
203939_at	19.3305	A	0.111572
203940_s_at	17.7087	A	0.533936
203941_at	87.3662	P	0.0012207
203942_s_at	739.14	P	0.000244141
203943_at	179.004	P	0.0185547
203944_x_at	1407.1	P	0.000244141
203945_at	36.5779	A	0.0952148
203946_s_at	5.42569	A	0.633789
203947_at	118.638	P	0.0185547
203948_s_at	2.94718	A	0.850342
203949_at	2.72244	A	0.696289
203950_s_at	21.7889	A	0.466064
203951_at	5.9595	A	0.80542
203952_at	364.168	P	0.0141602
203953_s_at	2.19331	A	0.904785
203954_x_at	4.37077	A	0.828613
203955_at	37.2828	A	0.0805664
203956_at	47.4796	P	0.000244141
203957_at	3.66789	A	0.753906
203958_s_at	21.7141	A	0.111572
203959_s_at	13.0126	A	0.432373
203960_s_at	41.7358	P	0.0012207
203961_at	7.34853	A	0.0952148
203962_s_at	4.71028	A	0.665527
203963_at	26.9978	A	0.0952148
203964_at	5552.13	P	0.000244141
203965_at	80.1309	A	0.0952148
203966_s_at	2831.02	P	0.000244141
203967_at	9.8231	A	0.303711
203968_s_at	11.981	A	0.246094
203969_at	4.13916	A	0.567627
203970_s_at	30.5288	P	0.00195313
203971_at	146.966	P	0.000244141
203972_s_at	35.6946	P	0.000244141
203973_s_at	6608.68	P	0.000244141
203974_at	43.1446	M	0.0561523
203975_s_at	37.6147	A	0.067627
203976_s_at	24.4311	M	0.0561523
203977_at	160.071	A	0.111572
203978_at	45.3629	P	0.0375977
203979_at	173.496	P	0.0461426
203980_at	15.4774	A	0.633789
203981_s_at	59.5129	P	0.0107422
203982_s_at	23.0492	A	0.246094
203983_at	469.593	P	0.000244141
203984_s_at	291.235	P	0.000244141
203985_at	106.906	P	0.00195313
203986_at	30.8052	A	0.219482
203987_at	11.0693	A	0.303711
203988_s_at	4.04107	A	0.432373
203989_x_at	19.4474	P	0.0375977
203990_s_at	179.022	P	0.000244141
203991_s_at	201.235	P	0.000244141
203992_s_at	458.739	P	0.000244141
203993_x_at	4.03502	A	0.994141
203994_s_at	1.79305	A	0.888428
203995_at	11.1851	A	0.753906
203996_s_at	26.8364	A	0.366211
203997_at	8.07041	A	0.432373
203998_s_at	9.16509	A	0.466064
203999_at	7.9594	A	0.633789
204000_at	20.7406	A	0.0952148
204001_at	19.9344	P	0.0185547
204002_s_at	15.5804	A	0.334473
204003_s_at	69.8483	P	0.0302734
204004_at	29.1685	A	0.171387
204005_s_at	10.6223	A	0.466064
204006_s_at	13613.3	P	0.000244141
204007_at	13005.8	P	0.000244141
204008_at	78.1939	A	0.171387
204009_s_at	1867.6	P	0.000244141
204010_s_at	23.9532	P	0.0239258
204011_at	17.3824	A	0.129639
204012_s_at	17.6435	A	0.149658
204013_s_at	8.03328	A	0.466064
204014_at	1.0719	A	0.98584
204015_s_at	2.442	A	0.962402
204016_at	26.6695	A	0.366211
204017_at	32.0351	A	0.219482
204018_x_at	12964.2	P	0.000244141
204019_s_at	63.7555	P	0.0012207
204020_at	140.849	P	0.000244141
204021_s_at	53.451	P	0.00805664
204022_at	520.536	P	0.000244141
204023_at	13.6893	A	0.0952148
204024_at	233.801	P	0.000244141
204025_s_at	49.1889	P	0.00195313
204026_s_at	16.1537	A	0.19458
204027_s_at	32.2596	A	0.219482
204028_s_at	245.256	P	0.00292969
204029_at	20.8338	A	0.334473
204030_s_at	17.5581	A	0.111572
204031_s_at	5478.28	P	0.000244141
204032_at	12.4196	M	0.0561523
204033_at	13.1713	A	0.219482
204034_at	38.3275	P	0.000732422
204035_at	7.36698	A	0.366211
204036_at	88.4328	P	0.000244141
204037_at	44.7758	P	0.00805664
204038_s_at	79.5523	P	0.00805664
204039_at	407.805	P	0.00415039
204040_at	110.698	P	0.00805664
204041_at	9.33122	A	0.633789
204042_at	12.9802	A	0.366211
204043_at	21.3441	A	0.466064
204044_at	28.7155	A	0.0805664
204045_at	8.08945	A	0.366211
204046_at	551.427	P	0.000244141
204047_s_at	9.11812	A	0.303711
204048_s_at	119.533	P	0.0012207
204049_s_at	130.632	P	0.000732422
204050_s_at	218.307	P	0.000244141
204051_s_at	14.3345	A	0.246094
204052_s_at	6.88426	A	0.533936
204053_x_at	3714.18	P	0.000244141
204054_at	962.195	P	0.000732422
204055_s_at	154.37	P	0.000244141
204056_s_at	2.13705	A	0.780518
204057_at	173.033	P	0.00805664
204058_at	4.04832	A	0.366211
204059_s_at	17.4268	A	0.171387
204060_s_at	101.239	P	0.00292969
204061_at	35.2887	P	0.00805664
204062_s_at	18.8022	M	0.0529785
204063_s_at	13.0583	A	0.111572
204064_at	34.1415	A	0.149658
204065_at	29.8204	A	0.246094
204066_s_at	12.5736	A	0.303711
204067_at	49.2043	P	0.0302734
204068_at	272.302	P	0.000244141
204069_at	15.8524	A	0.334473
204070_at	257.873	P	0.000732422
204071_s_at	1316.75	P	0.000244141
204072_s_at	1757.73	P	0.000244141
204073_s_at	6.99032	A	0.246094
204074_s_at	152.289	P	0.000732422
204075_s_at	41.0235	P	0.00195313
204076_at	1141.81	P	0.000244141
204077_x_at	96.5532	P	0.00585938
204078_at	2.7076	A	0.919434
204079_at	955.643	P	0.000244141
204080_at	68.2189	A	0.0952148
204081_at	153.081	P	0.00415039
204082_at	110.365	P	0.00292969
204083_s_at	2.14468	A	0.976074
204084_s_at	111.418	P	0.000732422
204085_s_at	46.5714	P	0.00415039
204086_at	11.1622	A	0.5
204087_s_at	3.89524	A	0.981445
204088_at	73.5083	P	0.0239258
204089_x_at	37.3997	A	0.334473
204090_at	149.834	A	0.0805664
204091_at	173.69	P	0.000244141
204092_s_at	9.8584	A	0.533936
204093_at	430.958	P	0.0012207
204094_s_at	629.091	P	0.000244141
204095_s_at	313.196	P	0.0012207
204096_s_at	207.173	P	0.000732422
204097_s_at	74.3981	P	0.0302734
204098_at	44.6037	P	0.0302734
204099_at	114.257	P	0.0012207
204100_at	2.14154	A	0.943848
204101_at	92.8506	P	0.0141602
204102_s_at	1136.81	P	0.000244141
204103_at	225.648	P	0.000244141
204104_at	30.7639	A	0.246094
204105_s_at	19.464	A	0.567627
204106_at	84.5177	P	0.0375977
204107_at	286.592	P	0.0012207
204108_at	410.619	P	0.00195313
204109_s_at	161.203	P	0.000244141
204110_at	0.89812	A	0.780518
204111_at	1.04709	A	0.969727
204112_s_at	24.0595	A	0.27417
204113_at	100.725	P	0.00805664
204114_at	12.9241	A	0.398926
204115_at	64.1792	P	0.00292969
204116_at	3668.37	P	0.000244141
204117_at	104.792	P	0.0461426
204118_at	2148.53	P	0.000732422
204119_s_at	76.7304	M	0.0561523
204120_s_at	19.1125	P	0.0239258
204121_at	54.3482	A	0.171387
204122_at	13476.6	P	0.000244141
204123_at	17.4539	A	0.303711
204124_at	12.5508	A	0.72583
204125_at	144.319	P	0.0302734
204126_s_at	10.4122	A	0.633789
204127_at	16.7919	A	0.19458
204128_s_at	15.8084	A	0.303711
204129_at	39.0723	P	0.0185547
204130_at	19.8933	A	0.533936
204131_s_at	2741.22	P	0.000244141
204132_s_at	1298.4	P	0.000244141
204133_at	1.38463	A	0.904785
204134_at	17.7527	A	0.533936
204135_at	18.4528	A	0.0805664
204136_at	63.4486	P	0.000732422
204137_at	68.9364	P	0.0012207
204138_s_at	10.9852	A	0.533936
204139_x_at	97.1035	P	0.0185547
204140_at	109.532	P	0.000732422
204141_at	14.8509	P	0.00585938
204142_at	17.7776	A	0.0805664
204143_s_at	39.7588	P	0.0461426
204144_s_at	31.7936	M	0.0561523
204145_at	141.396	P	0.000244141
204146_at	9.59451	A	0.19458
204147_s_at	9.10591	A	0.27417
204148_s_at	2.02416	A	0.533936
204149_s_at	39.7474	P	0.0302734
204150_at	31.3754	A	0.466064
204151_x_at	5.85461	A	0.567627
204152_s_at	189.83	P	0.0302734
204153_s_at	361.305	P	0.000244141
204154_at	19.2821	A	0.27417
204155_s_at	282.56	P	0.000732422
204156_at	427.191	P	0.000244141
204157_s_at	325.796	P	0.000732422
204158_s_at	3248.48	P	0.000244141
204159_at	16.5326	A	0.067627
204160_s_at	36.8205	P	0.00585938
204161_s_at	9.5925	A	0.0952148
204162_at	11.2193	A	0.398926
204163_at	2.38857	A	0.888428
204164_at	1350.73	P	0.000732422
204165_at	18.2827	A	0.0952148
204166_at	1138.75	P	0.000244141
204167_at	44.0007	A	0.067627
204168_at	116.533	P	0.00415039
204169_at	949.931	P	0.000732422
204170_s_at	46.9332	P	0.0012207
204171_at	90.2114	P	0.00195313
204172_at	35.2018	P	0.0107422
204173_at	2.52174	A	0.72583
204174_at	8260.55	P	0.000244141
204175_at	14.7779	A	0.398926
204176_at	37.3277	P	0.00805664
204177_s_at	62.6813	P	0.00195313
204178_s_at	168.875	P	0.0107422
204179_at	20.5764	A	0.0952148
204180_s_at	58.6463	P	0.000244141
204181_s_at	105.983	P	0.000244141
204182_s_at	53.0617	P	0.00805664
204183_s_at	86.9625	A	0.0952148
204184_s_at	36.3009	P	0.0302734
204185_x_at	456.655	P	0.000732422
204186_s_at	243.388	P	0.000244141
204187_at	0.665684	A	0.657715
204188_s_at	6.19167	A	0.870361
204189_at	13.3849	A	0.601074
204190_at	197.577	P	0.000244141
204191_at	217.443	P	0.00292969
204192_at	3728.32	P	0.000244141
204193_at	1309.72	P	0.000732422
204194_at	3417.34	P	0.000244141
204195_s_at	167.178	P	0.00585938
204196_x_at	18.4821	P	0.0302734
204197_s_at	134.941	P	0.00415039
204198_s_at	262.85	P	0.000244141
204199_at	52.9807	P	0.00292969
204200_s_at	3.35757	A	0.888428
204201_s_at	0.772451	A	0.991943
204202_at	106.833	P	0.000244141
204203_at	57.6532	P	0.0012207
204204_at	1912.85	P	0.000244141
204205_at	229.95	P	0.0012207
204206_at	386.196	P	0.00585938
204207_s_at	163.952	P	0.0185547
204208_at	131.347	P	0.00415039
204209_at	342.384	P	0.000244141
204210_s_at	91.3597	P	0.00292969
204211_x_at	358.898	P	0.000732422
204212_at	130.748	P	0.0012207
204213_at	21.5785	A	0.432373
204214_s_at	964.678	P	0.000244141
204215_at	219.464	P	0.000244141
204216_s_at	59.334	A	0.129639
204217_s_at	140.352	P	0.000244141
204218_at	107.625	A	0.0805664
204219_s_at	765.859	P	0.000732422
204220_at	7006.04	P	0.000244141
204221_x_at	738.569	P	0.0012207
204222_s_at	2787.8	P	0.000244141
204223_at	16.6549	A	0.466064
204224_s_at	213.144	P	0.000244141
204225_at	435.306	P	0.000244141
204226_at	90.9405	P	0.000244141
204227_s_at	52.9777	P	0.0185547
204228_at	6.59897	A	0.398926
204229_at	13.7864	A	0.633789
204230_s_at	35.1965	P	0.0375977
204231_s_at	58.5733	A	0.19458
204232_at	6371.65	P	0.000244141
204233_s_at	8.01369	A	0.303711
204234_s_at	25.6281	P	0.0107422
204235_s_at	15.3904	A	0.149658
204236_at	1926.1	P	0.000732422
204237_at	5.78291	A	0.27417
204238_s_at	1.45063	A	0.72583
204239_s_at	15.0012	A	0.19458
204240_s_at	7.03488	A	0.525635
204241_at	37.2545	P	0.0302734
204242_s_at	29.1207	A	0.27417
204243_at	577.508	P	0.000244141
204244_s_at	31.2635	P	0.00415039
204245_s_at	82.0635	P	0.000732422
204246_s_at	649.316	P	0.000244141
204247_s_at	34.5931	A	0.27417
204248_at	18.0301	A	0.334473
204249_s_at	1257.97	P	0.000244141
204250_s_at	21.0561	A	0.149658
204251_s_at	59.9826	P	0.0185547
204252_at	103.831	P	0.00195313
204253_s_at	134.28	P	0.0302734
204254_s_at	234.893	P	0.000244141
204255_s_at	331.718	P	0.000244141
204256_at	2.93359	A	0.665527
204257_at	48.156	A	0.0952148
204258_at	813.216	P	0.000244141
204259_at	4.0877	A	0.932373
204260_at	3.42867	A	0.533936
204261_s_at	6.60031	A	0.567627
204262_s_at	25.922	A	0.067627
204263_s_at	86.0584	P	0.0375977
204264_at	69.2962	P	0.0012207
204265_s_at	7341.92	P	0.000244141
204266_s_at	11.0881	A	0.432373
204267_x_at	40.3622	A	0.0805664
204268_at	16.7036	A	0.303711
204269_at	646.507	P	0.000244141
204270_at	72.9429	P	0.00195313
204271_s_at	28.941	P	0.0302734
204272_at	4.23145	A	0.366211
204273_at	0.578744	A	0.665527
204274_at	42.237	A	0.067627
204275_at	11.0923	A	0.5
204276_at	43.5836	P	0.000732422
204277_s_at	25.7529	A	0.432373
204278_s_at	28.314	A	0.19458
204279_at	5446.42	P	0.000244141
204280_at	495.767	P	0.000244141
204281_at	6.39492	A	0.943848
204282_s_at	40.0652	A	0.111572
204283_at	17.1582	A	0.19458
204284_at	4.74804	A	0.601074
204285_s_at	428.923	P	0.000244141
204286_s_at	220.542	P	0.000244141
204287_at	26.6069	A	0.19458
204288_s_at	14.7632	A	0.334473
204289_at	3.90147	A	0.665527
204290_s_at	91.034	P	0.000732422
204291_at	188.421	P	0.000244141
204292_x_at	44.9823	A	0.19458
204293_at	7.32241	A	0.72583
204294_at	44.0108	P	0.0461426
204295_at	686.002	P	0.000244141
204296_at	19.1981	A	0.149658
204297_at	518.906	P	0.000732422
204298_s_at	0.689836	A	0.665527
204299_at	105.731	P	0.000244141
204300_at	4.54403	A	0.567627
204301_at	122.864	P	0.0185547
204302_s_at	7.42391	A	0.80542
204303_s_at	34.4034	A	0.067627
204304_s_at	5.5642	A	0.334473
204305_at	0.789706	A	0.981445
204306_s_at	9.24614	A	0.567627
204307_at	753.985	P	0.000244141
204308_s_at	977.129	P	0.000244141
204309_at	12.4647	A	0.696289
204310_s_at	2.73613	A	0.80542
204311_at	34.0761	A	0.19458
204312_x_at	1434.49	P	0.000244141
204313_s_at	2693.65	P	0.000244141
204314_s_at	2472.99	P	0.000244141
204315_s_at	6.22253	A	0.665527
204316_at	11.2887	A	0.149658
204317_at	21.7793	P	0.0375977
204318_s_at	20.9885	A	0.129639
204319_s_at	132.415	P	0.00805664
204320_at	9.68512	A	0.27417
204321_at	1.61534	A	0.780518
204322_at	3.46951	A	0.969727
204323_x_at	106.037	P	0.0239258
204324_s_at	3.91971	A	0.753906
204325_s_at	59.2255	P	0.000732422
204326_x_at	51.0348	A	0.111572
204327_s_at	38.4479	P	0.0302734
204328_at	217.495	P	0.000732422
204329_s_at	3.78461	A	0.696289
204330_s_at	16.0782	A	0.366211
204331_s_at	44.4936	A	0.219482
204332_s_at	158.627	P	0.0012207
204333_s_at	31.5951	P	0.0461426
204334_at	1602.87	P	0.000244141
204335_at	20.0779	A	0.27417
204336_s_at	2760.69	P	0.000244141
204337_at	11.1329	A	0.696289
204338_s_at	22.6364	A	0.5
204339_s_at	3.42978	A	0.828613
204340_at	55.5772	P	0.000244141
204341_at	17.4286	A	0.366211
204342_at	302.59	P	0.0012207
204343_at	4.47036	A	0.904785
204344_s_at	71.6829	P	0.0107422
204345_at	5.74113	A	0.466064
204346_s_at	252.327	P	0.0239258
204347_at	50.6629	A	0.0805664
204348_s_at	39.1166	A	0.246094
