ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
204938_s_at	1.07068	A	0.919434
204939_s_at	7.50874	A	0.533936
204940_at	11.891	A	0.334473
204941_s_at	3.044	A	0.870361
204942_s_at	2.20232	A	0.780518
204943_at	24.7546	A	0.303711
204944_at	12.5792	A	0.0805664
204945_at	24.1333	A	0.334473
204946_s_at	91.6779	P	0.000244141
204947_at	24.3747	A	0.303711
204948_s_at	12.3973	A	0.432373
204949_at	3313.78	P	0.000244141
204950_at	629.167	P	0.000244141
204951_at	763.232	P	0.000244141
204952_at	2.36282	A	0.780518
204953_at	0.850037	A	0.99585
204954_s_at	25.173	A	0.171387
204955_at	15.5491	A	0.129639
204956_at	31.9743	P	0.00195313
204957_at	245.792	P	0.00195313
204958_at	129.395	M	0.0561523
204959_at	7258.37	P	0.000244141
204960_at	1013.49	P	0.000244141
204961_s_at	1587.3	P	0.000244141
204962_s_at	26.8319	P	0.00585938
204963_at	27.9677	P	0.00195313
204964_s_at	23.7781	A	0.334473
204965_at	9.17423	A	0.5
204966_at	37.7288	A	0.19458
204967_at	1.67054	A	0.932373
204968_at	58.5019	A	0.0805664
204969_s_at	20.4867	P	0.00805664
204970_s_at	113.214	P	0.00195313
204971_at	3024.46	P	0.000244141
204972_at	817.691	P	0.000244141
204973_at	29.1605	A	0.303711
204974_at	10.4923	A	0.334473
204975_at	1.32632	A	0.932373
204976_s_at	381.604	P	0.000244141
204977_at	168.925	P	0.000244141
204978_at	422.464	P	0.000732422
204979_s_at	2.04701	A	0.80542
204980_at	203.905	P	0.00415039
204981_at	164.014	P	0.000244141
204982_at	372.011	P	0.000244141
204983_s_at	16.7444	A	0.149658
204984_at	11.293	A	0.533936
204985_s_at	386.216	P	0.000244141
204986_s_at	60.1067	P	0.0185547
204987_at	11.9517	A	0.303711
204988_at	15.2738	A	0.533936
204989_s_at	19.7654	A	0.366211
204990_s_at	15.1363	A	0.466064
204991_s_at	36.2787	A	0.303711
204992_s_at	54.4197	P	0.0107422
204993_at	215.692	P	0.000732422
204994_at	1027.26	P	0.000244141
204995_at	121.106	P	0.000244141
204996_s_at	8.04496	A	0.558594
204997_at	2.49372	A	0.904785
204998_s_at	91.1824	P	0.00292969
204999_s_at	26.7338	A	0.27417
205000_at	10.7749	P	0.0239258
205001_s_at	0.602593	A	0.969727
205002_at	39.8577	P	0.0185547
205003_at	114.81	P	0.000244141
205004_at	229.315	P	0.0302734
205005_s_at	180.915	P	0.000244141
205006_s_at	174.591	P	0.000244141
205007_s_at	24.5654	A	0.0952148
205008_s_at	40.6883	A	0.303711
205009_at	13.8353	A	0.366211
205010_at	550.221	P	0.0012207
205011_at	86.7467	P	0.0239258
205012_s_at	246.369	P	0.000244141
205013_s_at	177.553	P	0.000244141
205014_at	52.3292	A	0.129639
205015_s_at	7.02876	A	0.533936
205016_at	105.532	P	0.000244141
205017_s_at	80.9144	P	0.000732422
205018_s_at	92.4083	P	0.000244141
205019_s_at	139.2	P	0.00195313
205020_s_at	162.249	P	0.00292969
205021_s_at	125.819	P	0.00195313
205022_s_at	784.895	P	0.000244141
205023_at	11.1913	A	0.219482
205024_s_at	32.5942	A	0.111572
205025_at	174.762	P	0.0107422
205026_at	224.192	P	0.0012207
205027_s_at	411.642	P	0.000244141
205028_at	5.01275	A	0.533936
205029_s_at	7.51139	A	0.398926
205030_at	1.33983	A	0.753906
205031_at	7.36619	A	0.72583
205032_at	4.73077	A	0.665527
205033_s_at	566.123	P	0.000244141
205034_at	42.3546	P	0.00195313
205035_at	96.4681	P	0.00585938
205036_at	782.013	P	0.000244141
205037_at	152.417	P	0.000732422
205038_at	600.421	P	0.00292969
205039_s_at	853.613	P	0.000244141
205040_at	178.763	P	0.00195313
205041_s_at	178.942	P	0.000244141
205042_at	168.483	P	0.000244141
205043_at	9.4141	A	0.246094
205044_at	1.42247	A	0.976074
205045_at	106.129	P	0.00292969
205046_at	32.6994	P	0.0461426
205047_s_at	257.628	P	0.000244141
205048_s_at	294.363	P	0.000244141
205049_s_at	1037.01	P	0.000732422
205050_s_at	30.5016	P	0.0302734
205051_s_at	16.219	A	0.601074
205052_at	200.822	P	0.000244141
205053_at	181.224	P	0.000244141
205054_at	33.8571	P	0.0141602
205055_at	961.992	P	0.000244141
205056_s_at	17.6486	A	0.5
205057_s_at	9.23758	A	0.696289
205058_at	24.278	A	0.111572
205059_s_at	131.659	P	0.00415039
205060_at	219.636	P	0.000244141
205061_s_at	174.417	P	0.000244141
205062_x_at	262.587	P	0.000244141
205063_at	66.3157	P	0.000244141
205064_at	3.64158	A	0.533936
205065_at	6.15199	A	0.696289
205066_s_at	26.7541	A	0.19458
205067_at	927.583	P	0.000244141
205068_s_at	383.62	P	0.000244141
205069_s_at	75.9	P	0.000244141
205070_at	520.65	P	0.000244141
205071_x_at	120.757	P	0.00585938
205072_s_at	58.1963	P	0.000732422
205073_at	16.574	A	0.129639
205074_at	78.0183	P	0.0239258
205075_at	15.6855	A	0.366211
205076_s_at	574.7	P	0.0012207
205077_s_at	374.113	P	0.000244141
205078_at	236.947	P	0.000244141
205079_s_at	6.34994	A	0.567627
205080_at	12.0578	A	0.246094
205081_at	1245.06	P	0.000244141
205082_s_at	4.46047	A	0.72583
205083_at	13.7093	A	0.219482
205084_at	74.9923	P	0.0185547
205085_at	12.9376	A	0.246094
205086_s_at	89.7219	A	0.111572
205087_at	187.556	P	0.000244141
205088_at	14.1425	A	0.129639
205089_at	146.142	P	0.000244141
205090_s_at	270.173	P	0.0012207
205091_x_at	270.99	P	0.000244141
205092_x_at	52.4835	P	0.0012207
205093_at	2.625	A	0.943848
205094_at	113.727	P	0.000732422
205095_s_at	89.051	M	0.0561523
205096_at	108.105	P	0.0012207
205097_at	231.502	P	0.000244141
205098_at	1233.22	P	0.000732422
205099_s_at	462.63	P	0.000244141
205100_at	20.5162	P	0.00805664
205101_at	216.679	P	0.0302734
205102_at	5.74552	A	0.567627
205103_at	37.2752	P	0.00585938
205104_at	85.1899	P	0.0141602
205105_at	996.283	P	0.000244141
205106_at	35.7301	P	0.0239258
205107_s_at	64.9439	P	0.0461426
205108_s_at	24.7161	A	0.0952148
205109_s_at	15.5045	P	0.0461426
205110_s_at	17.2728	P	0.00585938
205111_s_at	17.6516	P	0.00805664
205112_at	1.8065	A	0.432373
205113_at	15.7419	A	0.533936
205114_s_at	284.7	P	0.000244141
205115_s_at	75.1727	P	0.0141602
205116_at	9.75907	A	0.567627
205117_at	6.72558	A	0.665527
205118_at	491.267	P	0.000244141
205119_s_at	5154.63	P	0.000244141
205120_s_at	31.6237	P	0.00585938
205121_at	2.35308	A	0.567627
205122_at	10.9692	P	0.0239258
205123_s_at	6.72738	A	0.432373
205124_at	19.3037	A	0.303711
205125_at	128.3	P	0.0461426
205126_at	393.291	P	0.000732422
205127_at	171.825	P	0.000244141
205128_x_at	476.881	P	0.000244141
205129_at	61.509	P	0.0107422
205130_at	17.4185	A	0.219482
205131_x_at	42.4158	A	0.067627
205132_at	28.5843	A	0.171387
205133_s_at	656.991	P	0.000244141
205134_s_at	61.2527	P	0.000244141
205135_s_at	57.9419	P	0.0012207
205136_s_at	39.4394	P	0.0461426
205137_x_at	18.9675	A	0.398926
205138_s_at	2.52519	A	0.919434
205139_s_at	60.2333	P	0.000732422
205140_at	160.205	P	0.000244141
205141_at	33.7541	P	0.000732422
205142_x_at	107.732	P	0.00805664
205143_at	2.92483	A	0.753906
205144_at	29.5093	A	0.111572
205145_s_at	30.7618	P	0.0239258
205146_x_at	105.331	P	0.00585938
205147_x_at	1064.48	P	0.000244141
205148_s_at	40.6398	P	0.0461426
205149_s_at	3.33002	A	0.932373
205150_s_at	3.86936	A	0.601074
205151_s_at	3.41972	A	0.633789
205152_at	13.1802	P	0.0375977
205153_s_at	157.782	P	0.00292969
205154_at	7.31051	A	0.633789
205155_s_at	9.17071	A	0.466064
205156_s_at	8.41064	A	0.601074
205157_s_at	18.8247	A	0.466064
205158_at	55.2558	P	0.0141602
205159_at	3051.46	P	0.000244141
205160_at	53.9687	P	0.0302734
205161_s_at	9.44283	A	0.780518
205162_at	105.637	P	0.00195313
205163_at	28.9125	A	0.19458
205164_at	27.3811	A	0.19458
205165_at	12.366	A	0.398926
205166_at	16.7129	A	0.0952148
205167_s_at	13.3669	A	0.111572
205168_at	15.8866	A	0.334473
205169_at	124.735	P	0.000244141
205170_at	186.752	P	0.00195313
205171_at	495.263	P	0.000244141
205172_x_at	218.454	P	0.0185547
205173_x_at	1012.54	P	0.000244141
205174_s_at	652.986	P	0.000244141
205175_s_at	2.27576	A	0.994141
205176_s_at	341.822	P	0.000244141
205177_at	1.53305	A	0.999756
205178_s_at	520.105	P	0.000244141
205179_s_at	139.727	P	0.000244141
205180_s_at	622.825	P	0.000244141
205181_at	63.8163	P	0.00415039
205182_s_at	135.469	A	0.0805664
205183_at	1.06169	A	0.969727
205184_at	17.176	A	0.149658
205185_at	6.85849	A	0.601074
205186_at	4.93774	A	0.753906
205187_at	52.8386	P	0.00195313
205188_s_at	55.7289	P	0.0302734
205189_s_at	41.5648	P	0.000244141
205190_at	25.8496	A	0.111572
205191_at	279.089	P	0.000244141
205192_at	198.25	P	0.000732422
205193_at	64.9606	P	0.0461426
205194_at	30.4807	P	0.00585938
205195_at	34.7499	A	0.0805664
205196_s_at	73.9155	P	0.0185547
205197_s_at	139.685	P	0.000244141
205198_s_at	117.784	P	0.000732422
205199_at	26.1398	A	0.27417
205200_at	86.8861	P	0.0185547
205201_at	66.4915	A	0.0805664
205202_at	993.866	P	0.000732422
205203_at	51.2628	A	0.0952148
205204_at	82.4419	A	0.0952148
205205_at	191.272	P	0.00292969
205206_at	13.7471	A	0.19458
205207_at	33.518	P	0.000244141
205208_at	53.7118	A	0.067627
205209_at	45.2021	A	0.171387
205210_at	55.8831	A	0.219482
205211_s_at	115.175	P	0.00805664
205212_s_at	198.509	P	0.000732422
205213_at	964.752	P	0.000244141
205214_at	998.848	P	0.000244141
205215_at	117.669	P	0.0141602
205216_s_at	1.64828	A	0.870361
205217_at	38.0592	P	0.0302734
205218_at	84.1914	P	0.00292969
205219_s_at	110.094	P	0.00292969
205220_at	1519.09	P	0.000244141
205221_at	95.2323	P	0.000732422
205222_at	26.3014	A	0.111572
205223_at	42.6449	A	0.111572
205224_at	33.7323	A	0.111572
205225_at	32.5556	P	0.00805664
205226_at	1.83647	A	0.981445
205227_at	182.864	P	0.000244141
205228_at	29.7791	A	0.303711
205229_s_at	72.6426	P	0.0185547
205230_at	58.5386	P	0.000244141
205231_s_at	81.0214	P	0.00415039
205232_s_at	129.538	P	0.000244141
205233_s_at	95.4828	P	0.0141602
205234_at	24.4841	A	0.067627
205235_s_at	51.7936	P	0.0141602
205236_x_at	13.9433	A	0.432373
205237_at	7680.22	P	0.000244141
205238_at	257.655	P	0.000244141
205239_at	27.0372	M	0.0561523
205240_at	22.4282	A	0.0805664
205241_at	1585.05	P	0.000244141
205242_at	9.28108	A	0.466064
205243_at	8.37395	A	0.696289
205244_s_at	4.49552	A	0.919434
205245_at	84.649	P	0.00195313
205246_at	103.672	P	0.00805664
205247_at	39.1082	P	0.0239258
205248_at	152.271	P	0.00195313
205249_at	602.087	P	0.00585938
205250_s_at	80.86	P	0.000244141
205251_at	178.844	P	0.000244141
205252_at	64.3122	A	0.111572
205253_at	18.515	A	0.466064
205254_x_at	350.92	P	0.00585938
205255_x_at	3796.99	P	0.000244141
205256_at	72.4896	P	0.0107422
205257_s_at	15.3862	A	0.303711
205258_at	5.30753	A	0.80542
205259_at	73.7394	P	0.000732422
205260_s_at	202.186	P	0.000732422
205261_at	7.91403	A	0.696289
205262_at	6.45437	A	0.601074
205263_at	672.734	P	0.000732422
205264_at	83.7637	P	0.0375977
205265_s_at	5.53109	A	0.567627
205266_at	35.8691	A	0.0805664
205267_at	1447.7	P	0.000244141
205268_s_at	38.7961	A	0.219482
205269_at	1554.28	P	0.000244141
205270_s_at	1718.57	P	0.000732422
205271_s_at	51.7027	A	0.111572
205272_s_at	6.27129	A	0.919434
205273_s_at	332.939	P	0.000244141
205274_at	2.61309	A	0.80542
205275_at	46.8689	A	0.303711
205276_s_at	54.1694	A	0.129639
205277_at	182.12	P	0.000732422
205278_at	3.33463	A	0.533936
205279_s_at	15.4104	A	0.149658
205280_at	5.12131	A	0.696289
205281_s_at	118.615	P	0.000732422
205282_at	67.487	P	0.000244141
205283_at	70.7851	P	0.00415039
205284_at	82.5673	A	0.0805664
205285_s_at	1589.27	P	0.000244141
205286_at	1.90868	A	0.919434
205287_s_at	2.03532	A	0.953857
205288_at	67.2734	P	0.00195313
205289_at	6.29245	A	0.303711
205290_s_at	6.85411	A	0.5
205291_at	1148.92	P	0.000244141
205292_s_at	3302.01	P	0.000244141
205293_x_at	22.8624	A	0.303711
205294_at	31.4848	P	0.0375977
205295_at	10.9063	A	0.5
205296_at	39.6231	P	0.0012207
205297_s_at	824.168	P	0.000244141
205298_s_at	344.499	P	0.000244141
205299_s_at	43.5641	P	0.00195313
205300_s_at	228.143	P	0.000732422
205301_s_at	60.5703	P	0.0185547
205302_at	1.57217	A	0.665527
205303_at	20.0194	A	0.432373
205304_s_at	7.73389	A	0.633789
205305_at	22.6392	M	0.0561523
205306_x_at	382.072	P	0.000244141
205307_s_at	121.578	P	0.000732422
205308_at	129.896	P	0.000244141
205309_at	1.12879	A	0.888428
205310_at	198.045	P	0.0012207
205311_at	13.5401	A	0.432373
205312_at	811.288	P	0.000244141
205313_at	13.4013	A	0.601074
205314_x_at	6.17288	A	0.633789
205315_s_at	169.868	P	0.0012207
205316_at	301.911	P	0.000732422
205317_s_at	98.8944	P	0.000244141
205318_at	24.034	A	0.149658
205319_at	8.66109	A	0.432373
205320_at	28.2817	P	0.0375977
205321_at	1471.89	P	0.000244141
205322_s_at	244.84	P	0.000244141
205323_s_at	244.741	P	0.000244141
205324_s_at	561.031	P	0.000732422
205325_at	5.86933	A	0.780518
205326_at	13.8247	A	0.432373
205327_s_at	86.0577	P	0.0107422
205328_at	25.5179	M	0.0561523
205329_s_at	194.449	P	0.000244141
205330_at	3.52128	A	0.432373
205331_s_at	4.5977	A	0.904785
205332_at	5.4758	A	0.888428
205333_s_at	70.8669	A	0.0952148
205334_at	22.7652	A	0.601074
205335_s_at	935.858	P	0.000244141
205336_at	62.905	P	0.0141602
205337_at	2.13516	A	0.753906
205338_s_at	26.8022	P	0.0461426
205339_at	28.1341	P	0.0185547
205340_at	273.658	P	0.000244141
205341_at	45.4701	A	0.334473
205342_s_at	20.3088	P	0.0185547
205343_at	5.89353	A	0.5
205344_at	2.79261	A	0.919434
205345_at	173.132	P	0.000732422
205346_at	83.6534	P	0.00292969
205347_s_at	21.2278	P	0.0375977
205348_s_at	21.4031	A	0.171387
205349_at	243.569	P	0.000732422
205350_at	10.595	A	0.366211
205351_at	85.0012	P	0.000732422
205352_at	54.7968	P	0.0012207
205353_s_at	397.112	P	0.000244141
205354_at	53.6315	A	0.067627
205355_at	31.2597	P	0.0302734
205356_at	148.246	P	0.0012207
205357_s_at	17.8266	A	0.0805664
205358_at	1.16507	A	0.969727
205359_at	17.4792	A	0.171387
205360_at	19.7327	A	0.366211
205361_s_at	445.289	P	0.000244141
205362_s_at	58.5726	P	0.0302734
205363_at	20.4806	M	0.0561523
205364_at	4.59779	A	0.753906
205365_at	4.36264	A	0.432373
205366_s_at	13.8945	M	0.0561523
205367_at	407.756	P	0.0012207
205368_at	1.41953	A	0.753906
205369_x_at	77.7313	P	0.00585938
205370_x_at	1260	P	0.000244141
205371_s_at	53.9219	P	0.000732422
205372_at	41.9606	P	0.00805664
205373_at	13.2418	A	0.149658
205374_at	16.5011	A	0.19458
205375_at	16.4302	A	0.398926
205376_at	67.7313	P	0.000244141
205377_s_at	17.7815	A	0.633789
205378_s_at	1.31599	A	0.828613
205379_at	55.3521	A	0.171387
205380_at	1.82309	A	0.932373
205381_at	27.7455	M	0.0561523
205382_s_at	793.524	P	0.000732422
205383_s_at	579.287	P	0.000732422
205384_at	5.80605	A	0.696289
205385_at	1.47693	A	0.953857
205386_s_at	34.2308	A	0.0805664
205387_s_at	8.53723	A	0.696289
205388_at	34.9136	A	0.067627
205389_s_at	2.06718	A	0.601074
205390_s_at	28.4539	A	0.149658
205391_x_at	56.5458	A	0.111572
205392_s_at	20.0751	A	0.398926
205393_s_at	27.6467	P	0.0239258
205394_at	27.6357	P	0.00292969
205395_s_at	154.244	P	0.000244141
205396_at	65.1969	P	0.00585938
205397_x_at	73.0591	A	0.171387
205398_s_at	147.37	P	0.0461426
205399_at	1.1832	A	0.753906
205400_at	228.804	P	0.000244141
205401_at	169.822	P	0.000244141
205402_x_at	10.2847	A	0.27417
205403_at	344.722	P	0.000244141
205404_at	25.5813	P	0.0302734
205405_at	5.90693	A	0.696289
205406_s_at	31.6108	P	0.0012207
205407_at	155.932	P	0.00195313
205408_at	145.116	P	0.000244141
205409_at	65.6836	P	0.000244141
205410_s_at	47.9808	A	0.219482
205411_at	99.3517	P	0.00292969
205412_at	359.072	P	0.000244141
205413_at	16.7212	A	0.067627
205414_s_at	25.9597	A	0.0805664
205415_s_at	134.137	P	0.00415039
205416_s_at	83.6253	P	0.00195313
205417_s_at	235.457	P	0.0239258
205418_at	229.375	P	0.0012207
205419_at	996.757	P	0.000244141
205420_at	53.7003	P	0.00195313
205421_at	8.11156	A	0.559082
205422_s_at	13.2649	A	0.246094
205423_at	240.091	P	0.000732422
205424_at	30.738	A	0.246094
205425_at	89.9406	P	0.000244141
205426_s_at	55.4305	P	0.0302734
205427_at	160.571	P	0.0012207
205428_s_at	26.4729	A	0.111572
205429_s_at	36.6386	P	0.0302734
205430_at	1.04282	A	0.95166
205431_s_at	12.7551	A	0.334473
205432_at	77.4444	A	0.0805664
205433_at	1.85229	A	0.633789
205434_s_at	1082.18	P	0.000244141
205435_s_at	81.191	P	0.00805664
205436_s_at	327.513	P	0.000732422
205437_at	218.87	P	0.000244141
205438_at	2.27048	A	0.753906
205439_at	2.33309	A	0.943848
205440_s_at	1.33783	A	0.773438
205441_at	181.013	P	0.000244141
205442_at	520.244	P	0.000244141
205443_at	81.683	P	0.00195313
205444_at	9.66906	A	0.5
205445_at	13.923	A	0.398926
205446_s_at	145.841	P	0.000244141
205447_s_at	97.9381	A	0.111572
205448_s_at	105.123	P	0.000732422
205449_at	122.231	P	0.00585938
205450_at	14.0736	A	0.398926
205451_at	111.58	P	0.00195313
205452_at	373.292	P	0.000244141
205453_at	357.664	P	0.00585938
205454_at	19.6006	A	0.398926
205455_at	29.7267	A	0.213135
205456_at	1006.77	P	0.000244141
205457_at	70.8704	A	0.067627
205458_at	30.6262	A	0.129639
205459_s_at	33.3838	A	0.246094
205460_at	1.89897	A	0.904785
205461_at	158.305	P	0.0012207
205462_s_at	403.653	P	0.000732422
205463_s_at	78.1954	P	0.0107422
205464_at	3.00335	A	0.80542
205465_x_at	4.25258	A	0.904785
205466_s_at	49.2261	P	0.0185547
205467_at	133.332	P	0.000244141
205468_s_at	59.244	P	0.0141602
205469_s_at	229.711	P	0.00415039
205470_s_at	15.0399	A	0.171387
205471_s_at	49.6757	P	0.000732422
205472_s_at	1.98356	A	0.567627
205473_at	3.51596	A	0.753906
205474_at	2367.35	P	0.000244141
205475_at	5.25965	A	0.567627
205476_at	2.16552	A	0.981445
205477_s_at	2.71009	A	0.828613
205478_at	1.18438	A	0.888428
205479_s_at	21.0055	A	0.466064
205480_s_at	1757.97	P	0.000244141
205481_at	27.39	P	0.0461426
205482_x_at	171.07	P	0.0302734
205483_s_at	2351.63	P	0.000244141
205484_at	511.771	P	0.00292969
205485_at	43.7592	P	0.00585938
205486_at	113.041	P	0.0185547
205487_s_at	1.2411	A	0.870361
205488_at	1830.4	P	0.000244141
205489_at	38.7578	A	0.129639
205490_x_at	16.6756	A	0.533936
205491_s_at	5.56746	A	0.633789
205492_s_at	13.103	A	0.533936
205493_s_at	21.295	A	0.19458
205494_at	4.68145	A	0.567627
205495_s_at	2252.99	P	0.000244141
205496_at	13.4734	A	0.0952148
205497_at	81.3666	P	0.000732422
205498_at	0.818258	A	0.80542
205499_at	10.6583	A	0.5
205500_at	30.8302	P	0.000244141
205501_at	5.60919	A	0.432373
205502_at	15.8721	A	0.398926
205503_at	11.1301	A	0.246094
205504_at	537.574	P	0.000244141
205505_at	93.3002	P	0.0375977
205506_at	50.0164	P	0.0107422
205507_at	28.5829	A	0.219482
205508_at	70.9999	P	0.00415039
205509_at	0.768824	A	0.969727
205510_s_at	79.5478	P	0.000244141
205511_at	109.605	P	0.000732422
205512_s_at	180.742	P	0.000732422
205513_at	74.878	P	0.00195313
205514_at	7.0021	A	0.567627
205515_at	0.650373	A	0.601074
205516_x_at	192.71	P	0.00805664
205517_at	5.19386	A	0.398926
205518_s_at	240.452	P	0.000732422
205519_at	43.1787	P	0.0185547
205520_at	30.01	A	0.171387
205521_at	106.582	P	0.000244141
205522_at	1.64406	A	0.80542
205523_at	1.47766	A	0.633789
205524_s_at	3.73521	A	0.888428
205525_at	11.0372	A	0.149658
205526_s_at	216.836	P	0.0012207
205527_s_at	147.201	P	0.000244141
205528_s_at	11.628	A	0.398926
205529_s_at	1.44626	A	0.870361
205530_at	86.4697	P	0.00292969
205531_s_at	4.07405	A	0.888428
205532_s_at	8.7207	A	0.171387
205533_s_at	2.00672	A	0.80542
205534_at	10.297	A	0.246094
205535_s_at	15.339	A	0.0805664
205536_at	16.6179	A	0.171387
205537_s_at	4.41225	A	0.780518
205538_at	69.3215	P	0.00585938
205539_at	81.4158	P	0.000244141
205540_s_at	48.789	P	0.000732422
205541_s_at	224.22	P	0.000244141
205542_at	28.0632	M	0.0561523
205543_at	10.0314	A	0.27417
205544_s_at	205.907	P	0.000732422
205545_x_at	676.937	P	0.000732422
205546_s_at	568.921	P	0.000244141
205547_s_at	123.792	P	0.000244141
205548_s_at	137.294	P	0.000732422
205549_at	2.60014	A	0.696289
205550_s_at	419.358	P	0.000244141
205551_at	20.462	A	0.219482
205552_s_at	662.222	P	0.000244141
205553_s_at	0.977203	A	0.962402
205554_s_at	63.3746	P	0.000732422
205555_s_at	19.2983	A	0.219482
205556_at	13.2063	A	0.149658
205557_at	65.4762	P	0.0141602
205558_at	143.068	P	0.00415039
205559_s_at	104.998	P	0.000244141
205560_at	40.1921	M	0.0561523
205561_at	32.9243	A	0.432373
205562_at	277.05	P	0.000244141
205563_at	2.58307	A	0.969727
205564_at	19.3205	A	0.19458
205565_s_at	138.302	P	0.000244141
205566_at	168.679	P	0.000244141
205567_at	26.7639	A	0.111572
205568_at	2306.5	P	0.000244141
205569_at	58.8258	P	0.000732422
205570_at	320.162	P	0.000244141
205571_at	394.94	P	0.000244141
205572_at	1.22642	A	0.919434
205573_s_at	0.706839	A	0.828613
205574_x_at	10.5483	A	0.111572
205575_at	22.9588	A	0.0952148
205576_at	1.44618	A	0.870361
205577_at	49.9021	P	0.000244141
205578_at	11.901	A	0.533936
205579_at	1.62291	A	0.962402
205580_s_at	12.8311	A	0.665527
205581_s_at	8.44598	A	0.633789
205582_s_at	3.16878	A	0.828613
205583_s_at	543.322	P	0.000244141
205584_at	294.968	P	0.000244141
205585_at	128.462	P	0.00415039
205586_x_at	30.491	P	0.0461426
205587_at	1.32493	A	0.976074
205588_s_at	151.069	P	0.0239258
205589_at	4.71794	A	0.780518
205590_at	2005.75	P	0.000244141
205591_at	33.0409	A	0.111572
205592_at	115.399	P	0.00292969
205593_s_at	58.4036	M	0.0561523
205594_at	763.22	P	0.000244141
205595_at	15.6426	A	0.27417
205596_s_at	443.143	P	0.000244141
205597_at	1.69959	A	0.592285
205598_at	3.19224	A	0.696289
205599_at	79.3663	P	0.000244141
205600_x_at	32.8815	A	0.129639
205601_s_at	27.651	A	0.149658
205602_x_at	7.69003	A	0.665527
205603_s_at	251.381	P	0.000244141
205604_at	7.51642	A	0.850342
205605_at	14.5812	A	0.27417
205606_at	19.2384	A	0.171387
205607_s_at	196.003	P	0.000244141
205608_s_at	48.672	P	0.000732422
205609_at	17.5416	P	0.0239258
205610_at	7.88757	A	0.334473
205611_at	77.8571	P	0.00415039
205612_at	28.2233	P	0.000244141
205613_at	84.4872	P	0.0239258
205614_x_at	32.8896	A	0.398926
205615_at	5.77211	A	0.904785
205616_at	25.6038	A	0.27417
205617_at	15.4139	A	0.219482
205618_at	2.34454	A	0.592041
205619_s_at	37.5811	P	0.0302734
205620_at	30.8044	A	0.149658
205621_at	310.478	P	0.000732422
205622_at	60.2258	A	0.219482
205623_at	8.57435	A	0.19458
205624_at	102.955	P	0.000244141
205625_s_at	6.84786	A	0.219482
205626_s_at	15.1624	A	0.067627
205627_at	464.129	P	0.000244141
205628_at	40.9617	P	0.00195313
205629_s_at	5.03359	A	0.601074
205630_at	12.5701	A	0.432373
205631_at	111.68	P	0.000244141
205632_s_at	207.412	P	0.000732422
205633_s_at	391.809	P	0.000244141
205634_x_at	114.203	A	0.171387
205635_at	11.1497	A	0.334473
205636_at	16.5845	A	0.303711
205637_s_at	5.27361	A	0.5
205638_at	7.1327	A	0.219482
205639_at	1069.59	P	0.0012207
205640_at	184.213	P	0.00585938
205641_s_at	424.569	P	0.0012207
205642_at	319.015	P	0.000244141
205643_s_at	10.2278	A	0.219482
205644_s_at	2294.02	P	0.000244141
205645_at	152.497	P	0.000732422
205646_s_at	7.44959	A	0.870361
205647_at	86.9839	P	0.000244141
205648_at	22.9784	P	0.0375977
205649_s_at	0.564246	A	0.943848
205650_s_at	4.37517	A	0.80542
205651_x_at	6.95935	A	0.27417
205652_s_at	74.0356	P	0.0107422
205653_at	8.35443	A	0.780518
205654_at	49.2543	A	0.27417
205655_at	140.457	P	0.00195313
205656_at	34.5465	P	0.0461426
205657_at	36.395	A	0.27417
205658_s_at	67.0724	A	0.111572
205659_at	252.311	P	0.000244141
205660_at	276.963	P	0.000244141
205661_s_at	252.534	P	0.000244141
205662_at	48.9569	A	0.149658
205663_at	28.2454	A	0.334473
205664_at	236.927	P	0.000244141
205665_at	2.26954	A	0.72583
205666_at	12.4909	A	0.219482
205667_at	82.4836	P	0.000732422
205668_at	725.804	P	0.000244141
205669_at	1.0435	A	0.80542
205670_at	1.95428	A	0.99707
205671_s_at	515.107	P	0.000244141
205672_at	204.295	P	0.00415039
205673_s_at	15.5042	A	0.219482
205674_x_at	29.947	P	0.0141602
205675_at	0.611522	A	0.976074
205676_at	19.6715	A	0.067627
205677_s_at	146.346	P	0.000732422
205678_at	12.1302	A	0.398926
205679_x_at	34.1787	A	0.334473
205680_at	1.67744	A	0.601074
205681_at	2894.17	P	0.000244141
205682_x_at	57.5465	A	0.067627
205683_x_at	7.17482	A	0.601074
205684_s_at	297.464	P	0.000244141
205685_at	310.501	P	0.000732422
205686_s_at	296.972	P	0.000244141
205687_at	128.363	P	0.000732422
205688_at	6.78369	A	0.366211
205689_at	50.3835	P	0.0461426
205690_s_at	652.895	P	0.000244141
205691_at	4.7973	A	0.633789
205692_s_at	612.349	P	0.000244141
205693_at	35.1296	A	0.366211
205694_at	9.10228	A	0.432373
205695_at	20.8815	A	0.219482
205696_s_at	5.25979	A	0.303711
205697_at	7.96796	A	0.533936
205698_s_at	214.128	P	0.000732422
205699_at	34.2511	P	0.00195313
205700_at	18.9439	A	0.398926
205701_at	74.1251	P	0.00805664
205702_at	49.3708	A	0.0952148
205703_at	10.8908	A	0.753906
205704_s_at	166.504	P	0.000732422
205705_at	17.1596	A	0.111572
205706_s_at	23.4952	M	0.0561523
205707_at	1080.1	P	0.000244141
205708_s_at	84.5988	P	0.00292969
205709_s_at	2.34991	A	0.904785
205710_at	14.6038	A	0.111572
205711_x_at	2421.76	P	0.000244141
205712_at	3.23249	A	0.753906
