ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
203778_at	439.8	P	0.000244141
203779_s_at	41.9432	P	0.00292969
203780_at	214.773	P	0.000244141
203781_at	304.835	P	0.00805664
203782_s_at	7.1152	A	0.753906
203783_x_at	2.52431	A	0.696289
203784_s_at	4.74602	A	0.601074
203785_s_at	14.6752	A	0.303711
203786_s_at	10.9735	A	0.19458
203787_at	240.387	P	0.000244141
203788_s_at	31.2686	P	0.0141602
203789_s_at	65.6165	P	0.000732422
203790_s_at	6.30572	A	0.780518
203791_at	126.874	P	0.000244141
203792_x_at	16.1964	A	0.567627
203793_x_at	3.84486	A	0.366211
203794_at	6.64362	A	0.533936
203795_s_at	19.4567	A	0.466064
203796_s_at	28.6972	A	0.149658
203797_at	4.33546	A	0.601074
203798_s_at	8.85397	A	0.633789
203799_at	1561.84	P	0.000244141
203800_s_at	182.555	P	0.00585938
203801_at	37.7477	A	0.067627
203802_x_at	222.669	P	0.000244141
203803_at	16.0217	P	0.0375977
203804_s_at	283.01	P	0.000244141
203805_s_at	248.98	P	0.0012207
203806_s_at	185.599	P	0.00585938
203807_x_at	1.16511	A	0.904785
203808_at	7.69299	A	0.432373
203809_s_at	64.9338	P	0.00805664
203810_at	31.6488	P	0.0107422
203811_s_at	3.68966	A	0.753906
203812_at	82.3709	M	0.0561523
203813_s_at	6.66601	A	0.696289
203814_s_at	1413.65	P	0.000244141
203815_at	27.6299	A	0.19458
203816_at	109.026	P	0.0107422
203817_at	14.3105	A	0.219482
203818_s_at	133.204	P	0.000732422
203819_s_at	21.8242	M	0.0561523
203820_s_at	23.5282	P	0.00195313
203821_at	11.968	A	0.696289
203822_s_at	1120.43	P	0.000244141
203823_at	414.377	P	0.00195313
203824_at	2.87631	A	0.27417
203825_at	582.554	P	0.000244141
203826_s_at	153.756	P	0.0185547
203827_at	254.758	P	0.000244141
203828_s_at	200.077	P	0.0302734
203829_at	23.8671	A	0.171387
203830_at	0.718526	A	0.888428
203831_at	300.31	P	0.000244141
203832_at	63.887	P	0.000244141
203833_s_at	607.711	P	0.000244141
203834_s_at	303.894	P	0.0461426
203835_at	3.46964	A	0.870361
203836_s_at	1347.05	P	0.000244141
203837_at	2269.87	P	0.000244141
203838_s_at	14.6606	A	0.398926
203839_s_at	275.831	P	0.0012207
203840_at	109.399	P	0.00585938
203841_x_at	9.7501	A	0.466064
203842_s_at	4.14492	A	0.334473
203843_at	510.021	P	0.0012207
203844_at	20.8983	A	0.0805664
203845_at	888.212	P	0.000244141
203846_at	38.1798	P	0.0185547
203847_s_at	65.1198	A	0.19458
203848_at	74.8282	P	0.0302734
203849_s_at	0.963432	A	0.466064
203850_s_at	8.83109	A	0.567627
203851_at	22.9778	A	0.219482
203852_s_at	26.1584	P	0.0239258
203853_s_at	807.485	P	0.000244141
203854_at	1.92391	A	0.780518
203855_at	174.734	P	0.000244141
203856_at	71.9463	P	0.0239258
203857_s_at	34.5146	P	0.0302734
203858_s_at	48.7804	A	0.067627
203859_s_at	34.1917	A	0.246094
203860_at	3.08739	A	0.567627
203861_s_at	4.32761	A	0.850342
203862_s_at	7.27887	A	0.303711
203863_at	2.37892	A	0.828613
203864_s_at	28.6685	P	0.0302734
203865_s_at	48.6171	A	0.0805664
203866_at	1.81691	A	0.850342
203867_s_at	24.8998	A	0.366211
203868_s_at	14.0351	A	0.19458
203869_at	6.86402	A	0.466064
203870_at	2.14335	A	0.567627
203871_at	93.6966	P	0.00415039
203872_at	20.1582	A	0.850342
203873_at	14.8097	A	0.334473
203874_s_at	1.80104	A	0.665527
203875_at	0.939228	A	0.422119
203876_s_at	2.55768	A	0.953857
203877_at	2.83981	A	0.780518
203878_s_at	16.7651	A	0.5
203879_at	7027.6	P	0.000244141
203880_at	158.302	P	0.000732422
203881_s_at	0.428451	A	0.72583
203882_at	4188.85	P	0.000244141
203883_s_at	236.542	P	0.000244141
203884_s_at	151.831	P	0.000244141
203885_at	625.16	P	0.000244141
203886_s_at	3.39314	A	0.943848
203887_s_at	260.096	P	0.000244141
203888_at	139.811	P	0.000244141
203889_at	1.86573	A	0.953857
203890_s_at	50.8913	P	0.000732422
203891_s_at	97.1564	P	0.0239258
203892_at	13.4826	P	0.0461426
203893_at	31.0888	P	0.0461426
203894_at	17.3186	A	0.0805664
203895_at	12.1995	A	0.633789
203896_s_at	1.17399	A	0.780518
203897_at	995.521	P	0.000244141
203898_at	62.8778	P	0.000732422
203899_s_at	71.3189	P	0.00805664
203900_at	47.6948	P	0.00805664
203901_at	21.5283	A	0.303711
203902_at	20.1254	M	0.0561523
203903_s_at	17.4467	P	0.0185547
203904_x_at	374.492	P	0.0107422
203905_at	86.474	A	0.19458
203906_at	888.323	P	0.000244141
203907_s_at	1411.13	P	0.000244141
203908_at	17.9754	A	0.0805664
203909_at	141.543	P	0.000244141
203910_at	19.8994	P	0.0141602
203911_at	35.2997	A	0.19458
203912_s_at	134.815	P	0.000732422
203913_s_at	15.6644	A	0.398926
203914_x_at	15.1735	A	0.067627
203915_at	16.5099	A	0.0805664
203916_at	153.313	P	0.0185547
203917_at	4.09607	A	0.5
203918_at	41.231	A	0.149658
203919_at	18.2581	A	0.303711
203920_at	11.6292	A	0.27417
203921_at	179.928	P	0.00195313
203922_s_at	388.569	P	0.000244141
203923_s_at	1223.84	P	0.000244141
203924_at	9.33761	A	0.5
203925_at	156.412	P	0.000244141
203926_x_at	72.0266	P	0.0375977
203927_at	185.177	P	0.00805664
203928_x_at	30.1872	P	0.0302734
203929_s_at	26.4146	A	0.303711
203930_s_at	10.0578	A	0.27417
203931_s_at	8.20653	A	0.567627
203932_at	210.896	P	0.000244141
203933_at	24.3421	P	0.0461426
203934_at	12.0876	A	0.149658
203935_at	58.6847	P	0.000244141
203936_s_at	8260.43	P	0.000244141
203937_s_at	24.8683	A	0.533936
203938_s_at	26.6474	A	0.27417
203939_at	18.2311	P	0.0375977
203940_s_at	10.7347	A	0.533936
203941_at	101.376	P	0.0012207
203942_s_at	534.022	P	0.000244141
203943_at	188.228	P	0.0185547
203944_x_at	1641.33	P	0.000244141
203945_at	30.6174	A	0.129639
203946_s_at	1.62355	A	0.850342
203947_at	75.2741	P	0.0239258
203948_s_at	3.35922	A	0.753906
203949_at	27.2973	P	0.0461426
203950_s_at	26.4499	A	0.219482
203951_at	2.68071	A	0.780518
203952_at	174.823	P	0.0141602
203953_s_at	1.71957	A	0.850342
203954_x_at	4.65989	A	0.850342
203955_at	24.6784	A	0.0805664
203956_at	78.7065	P	0.00292969
203957_at	1.39608	A	0.72583
203958_s_at	25.0693	A	0.129639
203959_s_at	58.576	A	0.246094
203960_s_at	27.769	P	0.0185547
203961_at	1.57098	A	0.753906
203962_s_at	1.4682	A	0.953857
203963_at	31.6692	A	0.067627
203964_at	6958.54	P	0.000244141
203965_at	78.4929	P	0.0461426
203966_s_at	1936.49	P	0.000244141
203967_at	0.726913	A	0.665527
203968_s_at	12.1759	P	0.0141602
203969_at	15.4823	A	0.366211
203970_s_at	17.3716	P	0.0107422
203971_at	136.226	P	0.000244141
203972_s_at	38.4043	P	0.00585938
203973_s_at	6985.52	P	0.000244141
203974_at	63.3734	P	0.0141602
203975_s_at	45.7427	P	0.0375977
203976_s_at	26.9587	A	0.246094
203977_at	54.5386	A	0.27417
203978_at	22.2944	P	0.000732422
203979_at	444.873	P	0.00415039
203980_at	2.99845	A	0.919434
203981_s_at	49.4337	A	0.129639
203982_s_at	8.69117	A	0.665527
203983_at	472.761	P	0.000244141
203984_s_at	176.833	P	0.000244141
203985_at	112.827	P	0.00585938
203986_at	10.7902	A	0.334473
203987_at	0.5603	A	0.828613
203988_s_at	2.83072	A	0.696289
203989_x_at	4.87148	A	0.398926
203990_s_at	194.872	P	0.000244141
203991_s_at	274.503	P	0.000244141
203992_s_at	509.122	P	0.000244141
203993_x_at	4.06575	A	0.991943
203994_s_at	2.92479	A	0.696289
203995_at	12.1539	A	0.696289
203996_s_at	60.0107	A	0.129639
203997_at	5.13993	A	0.5
203998_s_at	1.37569	A	0.80542
203999_at	16.883	A	0.219482
204000_at	33.4644	P	0.0141602
204001_at	14.4514	A	0.171387
204002_s_at	8.56889	A	0.432373
204003_s_at	44.5203	P	0.0302734
204004_at	21.4008	A	0.27417
204005_s_at	9.26903	A	0.334473
204006_s_at	12804.3	P	0.000244141
204007_at	12478	P	0.000244141
204008_at	91.7928	A	0.0805664
204009_s_at	1712.04	P	0.000244141
204010_s_at	50.8324	P	0.0185547
204011_at	15.29	A	0.171387
204012_s_at	34.0647	P	0.00805664
204013_s_at	2.40922	A	0.753906
204014_at	1.65742	A	0.969727
204015_s_at	2.36405	A	0.969727
204016_at	1.82876	A	0.850342
204017_at	22.6965	A	0.303711
204018_x_at	7571.91	P	0.000244141
204019_s_at	148.158	P	0.00195313
204020_at	171.695	P	0.000244141
204021_s_at	92.6348	P	0.00195313
204022_at	655.593	P	0.000244141
204023_at	30.3482	A	0.0805664
204024_at	400.515	P	0.000244141
204025_s_at	59.1875	P	0.0141602
204026_s_at	26.582	P	0.0239258
204027_s_at	8.74641	A	0.398926
204028_s_at	318.954	P	0.00195313
204029_at	22.438	A	0.219482
204030_s_at	8.42001	A	0.246094
204031_s_at	3618.43	P	0.000244141
204032_at	15.076	A	0.171387
204033_at	6.14639	A	0.601074
204034_at	53.7253	P	0.0461426
204035_at	14.5256	A	0.246094
204036_at	22.6899	P	0.0239258
204037_at	42.0401	P	0.0107422
204038_s_at	34.826	A	0.067627
204039_at	213.762	P	0.000244141
204040_at	203.584	P	0.000732422
204041_at	18.7889	A	0.5
204042_at	9.35651	A	0.303711
204043_at	37.4491	A	0.171387
204044_at	8.30713	A	0.665527
204045_at	28.367	P	0.0185547
204046_at	717.348	P	0.000244141
204047_s_at	35.8993	P	0.0302734
204048_s_at	163.404	P	0.000244141
204049_s_at	199.411	P	0.000732422
204050_s_at	281.078	P	0.000244141
204051_s_at	2.75172	A	0.567627
204052_s_at	9.27537	A	0.27417
204053_x_at	3998.35	P	0.000244141
204054_at	893.962	P	0.000244141
204055_s_at	196.52	P	0.000244141
204056_s_at	24.3437	A	0.432373
204057_at	197.979	P	0.0185547
204058_at	1.39238	A	0.457764
204059_s_at	1.14736	A	0.919434
204060_s_at	81.0542	P	0.0185547
204061_at	49.1113	P	0.000244141
204062_s_at	22.6855	P	0.0302734
204063_s_at	11.1416	A	0.303711
204064_at	73.0295	M	0.0561523
204065_at	27.6344	A	0.27417
204066_s_at	13.3107	A	0.398926
204067_at	27.9012	A	0.129639
204068_at	102.106	P	0.000244141
204069_at	9.63635	A	0.533936
204070_at	463.745	P	0.0012207
204071_s_at	1489.62	P	0.000244141
204072_s_at	1516.65	P	0.000244141
204073_s_at	12.0208	A	0.303711
204074_s_at	89.4421	P	0.0012207
204075_s_at	19.167	A	0.111572
204076_at	890.251	P	0.000244141
204077_x_at	64.3961	P	0.00805664
204078_at	7.26706	A	0.753906
204079_at	461.313	P	0.000244141
204080_at	55.0696	A	0.0952148
204081_at	67.0277	P	0.0141602
204082_at	94.3538	P	0.00585938
204083_s_at	9.16356	A	0.633789
204084_s_at	85.9702	P	0.000244141
204085_s_at	42.4857	P	0.000732422
204086_at	1.93819	A	0.888428
204087_s_at	3.9468	A	0.953857
204088_at	55.8983	P	0.0461426
204089_x_at	46.5891	A	0.219482
204090_at	130.929	A	0.0952148
204091_at	117.815	P	0.00415039
204092_s_at	21.136	A	0.432373
204093_at	279.489	P	0.00195313
204094_s_at	313.528	P	0.000244141
204095_s_at	235.596	P	0.0012207
204096_s_at	244.623	P	0.000244141
204097_s_at	76.9811	P	0.0107422
204098_at	37.2404	A	0.067627
204099_at	113.002	P	0.000244141
204100_at	13.0425	A	0.828613
204101_at	48.0211	P	0.0185547
204102_s_at	1414.09	P	0.000244141
204103_at	1587.26	P	0.000244141
204104_at	11.7235	A	0.366211
204105_s_at	3.83712	A	0.665527
204106_at	47.0956	A	0.0952148
204107_at	184.212	P	0.0012207
204108_at	528.097	P	0.00195313
204109_s_at	138.689	P	0.000732422
204110_at	6.77597	A	0.398926
204111_at	2.63987	A	0.780518
204112_s_at	53.3923	M	0.0561523
204113_at	82.6579	P	0.0239258
204114_at	1.62135	A	0.633789
204115_at	37.9609	P	0.0239258
204116_at	3310.26	P	0.000244141
204117_at	62.9135	P	0.0461426
204118_at	1691.44	P	0.000732422
204119_s_at	83.3631	P	0.0461426
204120_s_at	11.5461	M	0.0561523
204121_at	31.5585	A	0.303711
204122_at	11740.8	P	0.000244141
204123_at	8.15802	A	0.753906
204124_at	13.3988	A	0.334473
204125_at	200.831	P	0.0461426
204126_s_at	1.79611	A	0.870361
204127_at	21.761	P	0.0239258
204128_s_at	10.4305	A	0.0952148
204129_at	15.0117	A	0.129639
204130_at	16.4061	A	0.753906
204131_s_at	2605.43	P	0.000244141
204132_s_at	844.888	P	0.000244141
204133_at	3.13793	A	0.753906
204134_at	6.59333	A	0.72583
204135_at	14.536	P	0.0239258
204136_at	62.1626	P	0.00415039
204137_at	19.7201	A	0.129639
204138_s_at	5.03418	A	0.780518
204139_x_at	66.2701	A	0.0805664
204140_at	346.525	P	0.000244141
204141_at	9.59097	A	0.149658
204142_at	31.0511	P	0.00805664
204143_s_at	40.0413	A	0.0805664
204144_s_at	22.2249	A	0.366211
204145_at	160.095	P	0.000244141
204146_at	12.4105	A	0.19458
204147_s_at	58.8335	A	0.246094
204148_s_at	20.1866	A	0.129639
204149_s_at	1.52242	A	0.919434
204150_at	34.5137	A	0.398926
204151_x_at	34.5544	A	0.303711
204152_s_at	159.334	P	0.0302734
204153_s_at	354.556	P	0.000244141
204154_at	5.86476	A	0.398926
204155_s_at	257.262	P	0.00195313
204156_at	334.508	P	0.000244141
204157_s_at	318.469	P	0.000244141
204158_s_at	2277.68	P	0.000244141
204159_at	11.5361	A	0.334473
204160_s_at	28.0806	P	0.00292969
204161_s_at	5.0012	A	0.5
204162_at	107.41	P	0.000732422
204163_at	8.56157	A	0.696289
204164_at	931.446	P	0.000732422
204165_at	2.03602	A	0.567627
204166_at	900.447	P	0.000244141
204167_at	64.5089	A	0.124756
204168_at	53.1314	A	0.129639
204169_at	700.468	P	0.0012207
204170_s_at	65.9009	P	0.000244141
204171_at	52.745	P	0.0107422
204172_at	18.2225	P	0.000732422
204173_at	12.5196	A	0.633789
204174_at	11581.7	P	0.000244141
204175_at	15.525	A	0.303711
204176_at	25.9372	P	0.000244141
204177_s_at	96.0525	P	0.00292969
204178_s_at	81.3434	M	0.0561523
204179_at	18.7543	A	0.0952148
204180_s_at	63.6528	P	0.000244141
204181_s_at	90.2465	P	0.000244141
204182_s_at	41.5758	P	0.000244141
204183_s_at	110.772	A	0.067627
204184_s_at	45.0078	P	0.0141602
204185_x_at	557.842	P	0.00195313
204186_s_at	309.504	P	0.000244141
204187_at	25.1174	A	0.266846
204188_s_at	15.9549	A	0.696289
204189_at	11.5303	A	0.665527
204190_at	251.755	P	0.000244141
204191_at	149.8	P	0.00195313
204192_at	3673.43	P	0.000244141
204193_at	1141.13	P	0.000732422
204194_at	2732.5	P	0.000244141
204195_s_at	116.945	P	0.0107422
204196_x_at	3.17459	A	0.888428
204197_s_at	63.7759	P	0.00415039
204198_s_at	144.686	P	0.000244141
204199_at	29.0523	M	0.0561523
204200_s_at	4.32381	A	0.850342
204201_s_at	28.1005	A	0.111572
204202_at	143.881	P	0.000732422
204203_at	25.5844	P	0.0141602
204204_at	1676.91	P	0.000244141
204205_at	567.125	P	0.000244141
204206_at	328.725	P	0.0107422
204207_s_at	60.8688	P	0.0302734
204208_at	71.3635	P	0.00415039
204209_at	195.542	P	0.000244141
204210_s_at	62.8528	P	0.00195313
204211_x_at	928.49	P	0.000244141
204212_at	150.926	P	0.0012207
204213_at	7.50104	A	0.601074
204214_s_at	402.546	P	0.0012207
204215_at	185.778	P	0.000244141
204216_s_at	13.343	A	0.366211
204217_s_at	68.4255	P	0.000244141
204218_at	107.319	A	0.111572
204219_s_at	555.752	P	0.000732422
204220_at	6464.04	P	0.000244141
204221_x_at	1718.67	P	0.000732422
204222_s_at	2232.34	P	0.000244141
204223_at	4.23596	A	0.72583
204224_s_at	733.219	P	0.000244141
204225_at	370.129	P	0.000244141
204226_at	90.6009	P	0.000244141
204227_s_at	78.7839	P	0.0012207
204228_at	33.3628	A	0.213379
204229_at	20.0143	A	0.567627
204230_s_at	24.5925	A	0.149658
204231_s_at	48.6416	A	0.334473
204232_at	3172.37	P	0.000244141
204233_s_at	12.3845	A	0.5
204234_s_at	28.9886	P	0.0461426
204235_s_at	4.99133	A	0.366211
204236_at	1683.14	P	0.000244141
204237_at	10.5741	A	0.567627
204238_s_at	3.72206	A	0.80542
204239_s_at	45.999	A	0.111572
204240_s_at	0.830984	A	0.904785
204241_at	6.86856	A	0.398926
204242_s_at	14.1272	A	0.398926
204243_at	228.561	P	0.000244141
204244_s_at	20.0446	P	0.0302734
204245_s_at	85.5481	P	0.0012207
204246_s_at	475.725	P	0.000244141
204247_s_at	25.7558	A	0.27417
204248_at	18.2561	A	0.366211
204249_s_at	2153.49	P	0.000244141
204250_s_at	24.9596	A	0.067627
204251_s_at	35.958	P	0.000732422
204252_at	77.9315	P	0.000732422
204253_s_at	101.947	A	0.067627
204254_s_at	212.084	P	0.000244141
204255_s_at	194.41	P	0.00195313
204256_at	6.44478	A	0.5
204257_at	52.8319	A	0.149658
204258_at	1047.74	P	0.000244141
204259_at	7.74056	A	0.80542
204260_at	18.6915	A	0.246094
204261_s_at	16.5446	A	0.567627
204262_s_at	29.9773	A	0.246094
204263_s_at	82.3044	P	0.0302734
204264_at	59.5342	P	0.00195313
204265_s_at	5167.6	P	0.000244141
204266_s_at	5.84774	A	0.567627
204267_x_at	25.1376	A	0.129639
204268_at	3.95415	A	0.696289
204269_at	912.453	P	0.000244141
204270_at	97.8891	P	0.000732422
204271_s_at	24.483	A	0.129639
204272_at	14.0082	A	0.246094
204273_at	5.40838	A	0.5
204274_at	90.3019	P	0.0239258
204275_at	25.9025	A	0.111572
204276_at	60.3695	P	0.00195313
204277_s_at	16.0317	A	0.567627
204278_s_at	27.7041	A	0.27417
204279_at	4296.15	P	0.000244141
204280_at	427.755	P	0.000244141
204281_at	9.0683	A	0.850342
204282_s_at	18.1271	A	0.246094
204283_at	36.9639	M	0.0561523
204284_at	16.6526	A	0.246094
204285_s_at	2667.12	P	0.000244141
204286_s_at	1585.52	P	0.000244141
204287_at	13.9407	A	0.303711
204288_s_at	0.859401	A	0.828613
204289_at	4.74543	A	0.696289
204290_s_at	27.0704	A	0.149658
204291_at	185.548	P	0.000732422
204292_x_at	15.3638	A	0.432373
204293_at	5.35648	A	0.828613
204294_at	58.2125	A	0.111572
204295_at	426.114	P	0.00292969
204296_at	20.1168	A	0.171387
204297_at	408.429	P	0.000244141
204298_s_at	0.868142	A	0.633789
204299_at	102.459	P	0.00195313
204300_at	4.18101	A	0.567627
204301_at	60.1185	P	0.0107422
204302_s_at	16.6742	A	0.398926
204303_s_at	53.5789	A	0.149658
204304_s_at	5.35161	A	0.398926
204305_at	9.22542	A	0.753906
204306_s_at	29.3185	A	0.219482
204307_at	347.75	P	0.000244141
204308_s_at	570.68	P	0.000244141
204309_at	1.02746	A	0.981445
204310_s_at	12.7488	A	0.219482
204311_at	37.3039	A	0.303711
204312_x_at	942.26	P	0.000244141
204313_s_at	2072.34	P	0.000244141
204314_s_at	2302.68	P	0.000244141
204315_s_at	32.8085	A	0.533936
204316_at	25.8272	P	0.0375977
204317_at	16.499	A	0.129639
204318_s_at	58.7823	P	0.0302734
204319_s_at	138.392	P	0.000732422
204320_at	13.2855	A	0.149658
204321_at	5.12566	A	0.533936
204322_at	5.47746	A	0.919434
204323_x_at	76.9427	A	0.067627
204324_s_at	3.88357	A	0.665527
204325_s_at	40.875	P	0.00195313
204326_x_at	125.741	P	0.00805664
204327_s_at	43.4192	A	0.067627
204328_at	222.681	P	0.000244141
204329_s_at	16.05	A	0.334473
204330_s_at	18.1057	A	0.219482
204331_s_at	28.4382	A	0.366211
204332_s_at	85.6719	P	0.0012207
204333_s_at	31.3927	P	0.00292969
204334_at	1209.77	P	0.000244141
204335_at	26.5194	M	0.0561523
204336_s_at	2617.3	P	0.000244141
204337_at	3.08868	A	0.80542
204338_s_at	1.05211	A	0.919434
204339_s_at	3.19208	A	0.904785
204340_at	51.4487	P	0.00805664
204341_at	12.7402	A	0.466064
204342_at	102.132	P	0.0012207
204343_at	5.32749	A	0.753906
204344_s_at	66.525	A	0.111572
204345_at	17.7923	A	0.398926
204346_s_at	184.513	P	0.0239258
204347_at	29.3938	A	0.366211
204348_s_at	24.9664	A	0.601074
204349_at	74.8214	P	0.00195313
204350_s_at	143.921	P	0.00195313
204351_at	8343.5	P	0.000244141
204352_at	73.2203	P	0.0141602
204353_s_at	40.9497	P	0.000244141
204354_at	83.9391	P	0.000244141
204355_at	44.1062	P	0.00805664
204356_at	2.11887	A	0.943848
204357_s_at	61.132	P	0.0185547
204358_s_at	14.957	A	0.398926
204359_at	11.5854	A	0.246094
204360_s_at	19.1359	A	0.0805664
204361_s_at	1292.02	P	0.000244141
204362_at	5710.85	P	0.000244141
204363_at	4.4689	A	0.850342
204364_s_at	14.0107	A	0.303711
204365_s_at	17.8895	A	0.366211
204366_s_at	142.698	P	0.00805664
204367_at	436.219	P	0.00195313
204368_at	2.99777	A	0.601074
204369_at	654.771	P	0.000244141
204370_at	332.141	P	0.000244141
204371_s_at	19.2563	A	0.303711
204372_s_at	96.4802	P	0.00292969
204373_s_at	715.382	P	0.000244141
204374_s_at	6.58702	A	0.398926
204375_at	21.4778	A	0.432373
204376_at	16.4697	A	0.149658
204377_s_at	27.7227	M	0.0561523
204378_at	14.7946	A	0.398926
204379_s_at	13.7704	A	0.19458
204380_s_at	12.7409	A	0.432373
204381_at	17.7388	A	0.398926
204382_at	38.6062	P	0.0461426
204383_at	144.979	P	0.000732422
204384_at	141.69	P	0.0185547
204385_at	29.7043	P	0.0185547
204386_s_at	132.221	P	0.000244141
204387_x_at	156.613	P	0.000244141
204388_s_at	1.40027	A	0.80542
204389_at	1.59385	A	0.72583
204390_at	1.30614	A	0.943848
204391_x_at	233.456	P	0.0012207
204392_at	50.9812	A	0.27417
204393_s_at	189.772	P	0.0107422
204394_at	47.7605	A	0.149658
204395_s_at	62.1229	A	0.067627
204396_s_at	249.132	P	0.000732422
204397_at	32.9487	A	0.149658
204398_s_at	50.1498	A	0.067627
204399_s_at	25.2081	A	0.366211
204400_at	2.35046	A	0.753906
204401_at	19.9117	A	0.111572
204402_at	37.8436	P	0.0302734
204403_x_at	95.6589	P	0.00805664
204404_at	29.2656	P	0.00292969
204405_x_at	119.335	P	0.0375977
204406_at	4.97262	A	0.5
204407_at	25.0095	P	0.00292969
204408_at	44.8469	P	0.0375977
204409_s_at	4.48498	A	0.398926
204410_at	0.727313	A	0.466064
204411_at	347.677	P	0.000244141
204412_s_at	5.42861	A	0.828613
204413_at	3.52482	A	0.904785
204414_at	0.413672	A	0.99585
204415_at	1945.49	P	0.000244141
204416_x_at	4.8306	A	0.981445
204417_at	321.484	P	0.000244141
204418_x_at	64.499	P	0.0239258
204419_x_at	32.5253	A	0.27417
204420_at	17.8404	A	0.633789
204421_s_at	15.7449	A	0.334473
204422_s_at	0.434101	A	0.969727
204423_at	186.978	P	0.00585938
204424_s_at	2.61248	A	0.696289
204425_at	346.018	P	0.000244141
204426_at	119.952	P	0.000244141
204427_s_at	216.933	P	0.000244141
204428_s_at	28.0129	A	0.129639
204429_s_at	20.8159	A	0.246094
204430_s_at	5.22518	A	0.466064
204431_at	11.8692	A	0.601074
204432_at	24.2586	A	0.067627
204433_s_at	82.1128	A	0.0952148
204434_at	121.074	P	0.000732422
204435_at	282.522	P	0.000244141
204436_at	1214.2	P	0.00195313
204437_s_at	8.12169	A	0.567627
204438_at	8.95159	A	0.303711
204439_at	2933.61	P	0.000244141
204440_at	232.101	P	0.0107422
204441_s_at	28.6438	A	0.0805664
204442_x_at	5.4948	A	0.850342
204443_at	132.031	P	0.00415039
204444_at	13.3331	A	0.303711
204445_s_at	1332.16	P	0.000244141
204446_s_at	8359.61	P	0.000244141
204447_at	5.28539	A	0.828613
204448_s_at	68.842	P	0.00805664
204449_at	67.6276	P	0.00585938
204450_x_at	14.1225	A	0.219482
204451_at	4.89373	A	0.665527
204452_s_at	25.2251	A	0.111572
204453_at	30.4723	A	0.0952148
204454_at	32.969	A	0.171387
204455_at	1.56111	A	0.850342
204456_s_at	1.42477	A	0.998047
204457_s_at	2.45161	A	0.665527
204458_at	1.38818	A	0.753906
204459_at	21.1927	A	0.567627
204460_s_at	14.9203	A	0.19458
204461_x_at	28.4369	M	0.0561523
204462_s_at	1.27575	A	0.904785
204463_s_at	1.92769	A	0.80542
204464_s_at	3.08454	A	0.633789
204465_s_at	20.139	A	0.466064
204466_s_at	30.4035	P	0.00195313
204467_s_at	29.8607	P	0.0461426
204468_s_at	0.72167	A	0.72583
204469_at	8.11831	A	0.27417
204470_at	1202.02	P	0.000244141
204471_at	10.7999	A	0.19458
204472_at	9.95985	A	0.266602
204473_s_at	223.028	P	0.00195313
204474_at	61.5012	P	0.00585938
204475_at	0.572714	A	0.72583
204476_s_at	10.698	A	0.567627
204477_at	68.4179	P	0.000244141
204478_s_at	131.239	P	0.000732422
204479_at	799.337	P	0.000732422
204480_s_at	176.603	P	0.000244141
204481_at	183.712	P	0.0012207
204482_at	14.3117	A	0.665527
204483_at	29.4043	M	0.0561523
204484_at	64.7096	M	0.0561523
204485_s_at	8.79867	A	0.219482
204486_at	1.86903	A	0.976074
204487_s_at	231.569	P	0.000732422
204488_at	17.3601	A	0.432373
204489_s_at	486.989	P	0.000244141
204490_s_at	487.583	P	0.000244141
204491_at	40.8969	P	0.0141602
204492_at	3.20736	A	0.696289
204493_at	1544.36	P	0.000244141
204494_s_at	1217.39	P	0.000244141
204495_s_at	420.262	P	0.000244141
204496_at	109.223	P	0.000244141
204497_at	25.6182	P	0.0141602
204498_s_at	5.96307	A	0.567627
204499_at	161.911	P	0.00585938
204500_s_at	1338.89	P	0.000244141
204501_at	210.419	P	0.000244141
204502_at	757.827	P	0.000732422
204503_at	4.76702	A	0.850342
204504_s_at	4.82681	A	0.80542
204505_s_at	24.1448	A	0.067627
204506_at	128.439	P	0.000244141
204507_s_at	315.121	P	0.000244141
204508_s_at	4.09875	A	0.633789
204509_at	49.9105	A	0.0952148
204510_at	13.9232	A	0.432373
204511_at	23.5295	A	0.398926
204512_at	411.704	P	0.000244141
204513_s_at	316.986	P	0.000244141
204514_at	27.0569	A	0.303711
204515_at	3.41999	A	0.466064
204516_at	2736.95	P	0.000244141
204517_at	17.6528	P	0.00805664
204518_s_at	6.99795	A	0.780518
204519_s_at	18.746	A	0.0805664
204520_x_at	174.501	P	0.000244141
204521_at	49.5898	P	0.0302734
204522_at	13.8464	A	0.334473
204523_at	89.0046	P	0.00415039
204524_at	510.823	P	0.000244141
204525_at	6.38039	A	0.171387
204526_s_at	81.263	P	0.000732422
204527_at	331.703	P	0.000244141
204528_s_at	201.365	P	0.00195313
204529_s_at	20.6922	P	0.0239258
204530_s_at	5.994	A	0.303711
204531_s_at	94.2506	P	0.0012207
204532_x_at	43.4399	A	0.149658
204533_at	25.4726	M	0.0561523
204534_at	36.2916	A	0.303711
204535_s_at	49.0318	A	0.0805664
204536_s_at	1.81434	A	0.567627
204537_s_at	12.2347	A	0.432373
204538_x_at	127.479	A	0.129639
204539_s_at	2.23732	A	0.696289
204540_at	22.004	A	0.129639
204541_at	19.5278	A	0.466064
204542_at	700.778	P	0.000244141
204543_at	33.3378	A	0.171387
204544_at	51.1642	P	0.00585938
204545_at	1.14722	A	0.998779
