ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
211117_x_at	9.14763	A	0.5
211118_x_at	2.00315	A	0.850342
211119_at	5.20364	A	0.27417
211120_x_at	1.92434	A	0.601074
211121_s_at	77.3916	P	0.00415039
211122_s_at	1.41695	A	0.665527
211123_at	8.44492	A	0.149658
211124_s_at	1.27866	A	0.665527
211125_x_at	1.14121	A	0.850342
211126_s_at	18.157	A	0.334473
211127_x_at	1.65814	A	0.366211
211128_at	1.60266	A	0.932373
211129_x_at	13.2367	A	0.067627
211130_x_at	21.5981	P	0.0375977
211131_s_at	0.933146	A	0.567627
211132_at	5.12531	A	0.567627
211133_x_at	171.09	P	0.00292969
211135_x_at	193.32	P	0.00292969
211136_s_at	98.0339	P	0.00292969
211137_s_at	59.3983	P	0.00195313
211138_s_at	187.204	P	0.000244141
211139_s_at	90.8154	P	0.000244141
211140_s_at	33.6214	A	0.0952148
211141_s_at	13.2819	A	0.303711
211142_x_at	24.2011	A	0.19458
211143_x_at	10.7091	A	0.5
211144_x_at	445.19	P	0.000244141
211145_x_at	0.648672	A	0.71875
211146_at	1.02296	A	0.991943
211147_s_at	8.19653	A	0.601074
211148_s_at	0.887187	A	0.72583
211149_at	1.10782	A	0.665527
211150_s_at	95.2213	P	0.00292969
211151_x_at	1.42436	A	0.780518
211152_s_at	92.5217	P	0.00585938
211153_s_at	0.837211	A	0.870361
211154_at	6.79339	A	0.432373
211155_s_at	0.653148	A	0.72583
211156_at	14.6462	A	0.533936
211157_at	3.57938	A	0.870361
211159_s_at	74.4122	P	0.0012207
211160_x_at	246.723	P	0.0239258
211161_s_at	5.57722	A	0.171387
211162_x_at	4.77581	A	0.919434
211163_s_at	43.4487	P	0.00415039
211164_at	9.25923	A	0.129639
211165_x_at	2.53507	A	0.633789
211166_at	23.5672	A	0.19458
211167_s_at	1.8276	A	0.888428
211168_s_at	82.8406	P	0.0012207
211169_s_at	0.856027	A	0.753906
211170_s_at	0.42408	A	0.696289
211171_s_at	12.4409	A	0.129639
211172_x_at	9.59778	P	0.0375977
211173_at	16.8119	A	0.334473
211174_s_at	24.2732	A	0.0952148
211175_at	3.20188	A	0.962402
211176_s_at	4.63034	A	0.696289
211177_s_at	64.9244	A	0.111572
211178_s_at	119.02	P	0.000732422
211179_at	0.532021	A	0.72583
211180_x_at	27.1828	A	0.334473
211181_x_at	25.493	P	0.0012207
211182_x_at	20.6121	P	0.0302734
211184_s_at	3.17083	A	0.850342
211185_s_at	2233	P	0.000244141
211186_s_at	1.85171	A	0.780518
211187_at	3.69004	A	0.398926
211188_at	24.6669	A	0.19458
211189_x_at	70.0782	P	0.00585938
211190_x_at	114.741	P	0.0185547
211191_at	2.06861	A	0.850342
211192_s_at	115.336	P	0.000244141
211193_at	12.1712	A	0.129639
211194_s_at	6.69341	A	0.466064
211195_s_at	6.09375	A	0.601074
211196_at	6.11194	A	0.303711
211197_s_at	19.3784	A	0.219482
211198_s_at	3.90891	A	0.633789
211199_s_at	1.31467	A	0.870361
211200_s_at	25.8116	P	0.0375977
211201_at	2.16272	A	0.904785
211202_s_at	119.213	P	0.00292969
211203_s_at	1.24265	A	0.633789
211204_at	12.7287	A	0.398926
211205_x_at	70.3892	P	0.0185547
211207_s_at	89.9812	P	0.000244141
211208_s_at	112.232	P	0.00585938
211209_x_at	139.321	P	0.00415039
211210_x_at	302.24	P	0.00415039
211211_x_at	234.816	P	0.00292969
211212_s_at	77.9399	P	0.0239258
211213_at	6.76839	A	0.334473
211214_s_at	22.1801	A	0.432373
211215_x_at	5.68744	A	0.80542
211217_s_at	7.08178	A	0.633789
211218_at	48.3654	P	0.00415039
211219_s_at	0.748919	A	0.72583
211220_s_at	51.391	P	0.000244141
211221_at	17.6835	A	0.334473
211222_s_at	10.1801	A	0.303711
211223_at	15.1152	A	0.432373
211224_s_at	6.50958	A	0.533936
211225_at	12.6329	A	0.219482
211226_at	17.8052	A	0.27417
211227_s_at	4.48753	A	0.246094
211228_s_at	225.551	P	0.000732422
211230_s_at	99.6385	P	0.0107422
211231_x_at	3.71113	A	0.696289
211232_x_at	9.58068	A	0.466064
211233_x_at	28.8548	A	0.27417
211234_x_at	32.744	A	0.246094
211235_s_at	2.35527	A	0.828613
211237_s_at	1.31706	A	0.953857
211238_at	1.86935	A	0.303711
211239_s_at	5.15599	A	0.219482
211240_x_at	51.1658	P	0.0012207
211241_at	32.2418	P	0.0302734
211242_x_at	6.77392	A	0.398926
211245_x_at	17.8859	A	0.067627
211248_s_at	20.5153	A	0.19458
211249_at	1.21173	A	0.665527
211250_s_at	37.7012	P	0.0302734
211251_x_at	126.83	P	0.000244141
211252_x_at	162.982	P	0.0239258
211253_x_at	3.39437	A	0.80542
211254_x_at	8.79578	A	0.27417
211255_x_at	71.8787	P	0.00195313
211256_x_at	135.1	P	0.000732422
211257_x_at	401.96	P	0.000244141
211258_s_at	19.7336	A	0.296143
211259_s_at	28.7662	A	0.219482
211260_at	40.43	A	0.171387
211261_at	32.0421	A	0.0952148
211262_at	15.082	A	0.171387
211263_s_at	9.92392	A	0.533936
211264_at	4.42354	A	0.432373
211265_at	3.48738	A	0.533936
211266_s_at	4.40681	A	0.633789
211267_at	1.47287	A	0.753906
211269_s_at	55.3543	P	0.00805664
211270_x_at	588.069	P	0.0012207
211271_x_at	364.879	P	0.0012207
211272_s_at	381.036	P	0.000244141
211273_s_at	4.20386	A	0.780518
211274_at	1.90149	A	0.780518
211275_s_at	516.788	P	0.000244141
211276_at	4.1234	A	0.432373
211277_x_at	71.0645	P	0.0107422
211279_at	30.4957	P	0.00585938
211280_s_at	45.1563	P	0.0012207
211282_x_at	107.008	P	0.0239258
211284_s_at	360.523	P	0.000244141
211285_s_at	693.093	P	0.000244141
211286_x_at	107.958	P	0.0239258
211287_x_at	39.0759	P	0.00415039
211289_x_at	142.002	P	0.00292969
211295_x_at	30.7863	A	0.067627
211296_x_at	6751.53	P	0.000244141
211297_s_at	247.611	P	0.000732422
211298_s_at	11.1055	P	0.0285645
211299_s_at	90.2401	P	0.000244141
211300_s_at	55.3225	P	0.00292969
211301_at	2.45907	A	0.72583
211302_s_at	283.414	P	0.000244141
211303_x_at	2.07343	A	0.72583
211304_x_at	23.9912	A	0.111572
211305_x_at	20.8396	A	0.171387
211306_s_at	1.67689	A	0.850342
211307_s_at	43.277	P	0.0239258
211310_at	11.8321	A	0.149658
211312_s_at	0.533631	A	0.850342
211313_s_at	5.14781	A	0.432373
211314_at	2.36769	A	0.696289
211315_s_at	16.3065	A	0.0805664
211316_x_at	483.052	P	0.000244141
211317_s_at	368.499	P	0.000244141
211318_s_at	271.02	P	0.000732422
211319_at	2.57148	A	0.828613
211320_s_at	4.16388	A	0.753906
211322_s_at	11.1401	A	0.633789
211323_s_at	163.299	P	0.000244141
211324_s_at	11.7779	A	0.334473
211325_x_at	86.1758	P	0.00415039
211326_x_at	11.0484	A	0.303711
211327_x_at	37.1719	P	0.0185547
211328_x_at	34.644	P	0.0141602
211329_x_at	36.1969	P	0.0302734
211330_s_at	16.0387	P	0.0375977
211331_x_at	1.73516	A	0.72583
211332_x_at	31.562	A	0.067627
211333_s_at	49.0604	P	0.0185547
211334_at	3.32105	A	0.633789
211336_x_at	122.579	P	0.0012207
211337_s_at	105.253	P	0.000244141
211338_at	0.955094	A	0.533936
211339_s_at	1699.81	P	0.000244141
211340_s_at	3.8398	A	0.753906
211341_at	4.95929	A	0.633789
211342_x_at	83.9068	P	0.0012207
211343_s_at	4.83675	A	0.398926
211345_x_at	6089.86	P	0.000244141
211347_at	1.71771	A	0.850342
211348_s_at	5.50904	A	0.334473
211349_at	15.3007	P	0.0461426
211350_s_at	0.947613	A	0.989258
211351_at	0.717891	A	0.969727
211352_s_at	332.501	P	0.000244141
211353_at	2.17613	A	0.943848
211354_s_at	28.1088	P	0.00195313
211355_x_at	29.5995	P	0.0185547
211356_x_at	28.9793	P	0.00195313
211357_s_at	1.57955	A	0.753906
211358_s_at	30.9413	P	0.0461426
211359_s_at	20.1506	A	0.111572
211360_s_at	4.55899	A	0.696289
211361_s_at	2.03675	A	0.696289
211362_s_at	1.00333	A	0.953857
211363_s_at	35.3531	P	0.0141602
211364_at	15.9548	P	0.0107422
211365_s_at	0.51808	A	0.989258
211366_x_at	1540.41	P	0.000244141
211367_s_at	869.456	P	0.000244141
211368_s_at	1263.67	P	0.000244141
211369_at	2.01624	A	0.303711
211370_s_at	74.148	P	0.0239258
211371_at	11.0295	A	0.366211
211372_s_at	22.8891	A	0.366211
211373_s_at	33.1568	P	0.00805664
211374_x_at	37.4908	P	0.00585938
211375_s_at	273.89	P	0.000244141
211376_s_at	308.095	P	0.000244141
211377_x_at	1.92528	A	0.969727
211378_x_at	5565.66	P	0.000732422
211379_x_at	5.87645	P	0.00805664
211380_s_at	8.35713	A	0.432373
211381_x_at	0.571095	A	0.969727
211382_s_at	6.19788	A	0.601074
211383_s_at	282.057	P	0.00292969
211384_s_at	1.59193	A	0.919434
211385_x_at	147.435	P	0.0461426
211386_at	16.0696	A	0.171387
211387_x_at	90.7873	P	0.000732422
211388_s_at	15.4308	A	0.067627
211389_x_at	3.03407	A	0.753906
211390_at	4.89245	A	0.72583
211391_s_at	43.6482	P	0.0107422
211392_s_at	53.1966	P	0.0461426
211393_at	5.27322	A	0.398926
211395_x_at	452.198	P	0.000244141
211396_at	20.9558	A	0.067627
211397_x_at	24.8229	A	0.303711
211398_at	11.7749	A	0.665527
211399_at	8.91055	A	0.633789
211400_at	13.5685	A	0.334473
211401_s_at	1.29047	A	0.932373
211402_x_at	10.2822	A	0.432373
211403_x_at	0.872417	A	0.696289
211404_s_at	507.605	P	0.0012207
211405_x_at	19.49	M	0.0561523
211406_at	59.8004	P	0.000244141
211407_at	10.2919	A	0.171387
211410_x_at	27.44	A	0.303711
211411_at	20.0435	A	0.0952148
211412_at	22.4754	P	0.0239258
211413_s_at	65.9385	P	0.000244141
211414_at	5.94489	A	0.303711
211416_x_at	24.3324	P	0.0107422
211417_x_at	49.8026	P	0.00585938
211419_s_at	20.0014	A	0.0805664
211421_s_at	4.8646	A	0.5
211422_at	1.27106	A	0.665527
211423_s_at	152.674	P	0.000244141
211424_x_at	35.6444	P	0.0185547
211425_x_at	0.59935	A	0.753906
211426_x_at	142.779	P	0.0141602
211427_s_at	5.13274	A	0.303711
211428_at	0.522109	A	0.844727
211429_s_at	1113.14	P	0.000244141
211430_s_at	1194.17	P	0.000244141
211431_s_at	9.94878	A	0.334473
211432_s_at	2.39628	A	0.962402
211433_x_at	80.1782	P	0.00585938
211434_s_at	45.8295	P	0.000244141
211435_at	60.7748	P	0.0375977
211436_at	13.3563	A	0.165527
211437_at	5.05689	A	0.80542
211438_at	0.711691	A	0.753906
211439_at	4.25538	A	0.466064
211440_x_at	14.4287	M	0.0561523
211441_x_at	9.22672	A	0.334473
211442_x_at	21.9136	A	0.0805664
211444_at	24.7677	P	0.0185547
211445_x_at	1193.43	P	0.0141602
211446_at	1.62345	A	0.780518
211447_s_at	3.94873	A	0.80542
211448_s_at	1.72828	A	0.953857
211449_at	12.5186	A	0.171387
211450_s_at	168.184	P	0.000244141
211451_s_at	1.93264	A	0.80542
211452_x_at	1796.88	P	0.000244141
211453_s_at	5.03453	A	0.753906
211454_x_at	408.511	P	0.0012207
211455_at	6.03125	A	0.334473
211456_x_at	193.179	P	0.0141602
211457_at	13.678	A	0.19458
211458_s_at	120.203	P	0.00292969
211459_at	8.35066	A	0.0952148
211460_at	7.41553	A	0.171387
211461_at	1.32237	A	0.888428
211462_s_at	0.843843	A	0.665527
211463_at	7.64912	M	0.0561523
211464_x_at	138.47	P	0.00415039
211465_x_at	56.603	A	0.129639
211466_at	1.05131	A	0.828613
211467_s_at	2.81166	A	0.780518
211468_s_at	4.7981	A	0.665527
211469_s_at	27.5931	A	0.0805664
211470_s_at	6.61929	A	0.398926
211471_s_at	4.50311	A	0.780518
211472_at	2.2811	A	0.828613
211473_s_at	8.31725	A	0.398926
211474_s_at	279.674	P	0.00292969
211475_s_at	197.345	P	0.000732422
211476_at	14.7115	A	0.303711
211478_s_at	106.404	P	0.000244141
211479_s_at	2.44274	A	0.432373
211480_s_at	0.564132	A	0.850342
211481_at	7.25745	A	0.27417
211483_x_at	2.86664	A	0.72583
211484_s_at	3.45026	A	0.904785
211485_s_at	4.21228	A	0.533936
211486_s_at	1.30593	A	0.962402
211487_x_at	7213.69	P	0.000244141
211488_s_at	13.2926	P	0.0107422
211489_at	0.814378	A	0.780518
211490_at	1.65463	A	0.901123
211491_at	1.94636	A	0.951416
211492_s_at	1.41079	A	0.696289
211493_x_at	13.365	A	0.246094
211494_s_at	5.30927	A	0.5
211495_x_at	162.741	P	0.00195313
211496_s_at	4.25777	A	0.398926
211497_x_at	5.67106	A	0.696289
211498_s_at	1.7558	A	0.976074
211499_s_at	3.9241	A	0.533936
211500_at	3.79271	A	0.80542
211501_s_at	114.878	P	0.00195313
211502_s_at	14.6775	P	0.0239258
211503_s_at	546.283	P	0.000244141
211504_x_at	59.1643	P	0.000244141
211505_s_at	129.512	P	0.000244141
211506_s_at	22.4266	P	0.000732422
211507_s_at	32.7022	A	0.0952148
211508_s_at	0.578208	A	0.962402
211509_s_at	1293.47	P	0.000244141
211510_s_at	4.79369	A	0.398926
211512_s_at	43.9504	P	0.0461426
211513_s_at	20.1834	A	0.129639
211514_at	27.3244	P	0.000244141
211515_s_at	58.2397	P	0.00195313
211516_at	4.59462	A	0.219482
211517_s_at	13.7625	A	0.27417
211518_s_at	1.07908	A	0.999268
211519_s_at	29.3516	P	0.0185547
211520_s_at	8.67789	A	0.129639
211521_s_at	56.3546	P	0.00292969
211522_s_at	6.52412	A	0.129639
211523_at	9.37278	A	0.27417
211524_at	16.5406	A	0.111572
211525_s_at	17.6589	P	0.0185547
211526_s_at	1.70739	A	0.850342
211527_x_at	15.1701	A	0.0805664
211528_x_at	4185.36	P	0.000732422
211529_x_at	3164.1	P	0.0012207
211530_x_at	2807.26	P	0.0185547
211531_x_at	24.4383	A	0.398926
211532_x_at	2.42564	A	0.932373
211533_at	0.718808	A	0.904785
211534_x_at	64.1539	P	0.0141602
211535_s_at	51.6839	P	0.0461426
211536_x_at	293.947	P	0.000244141
211537_x_at	382.359	P	0.000244141
211538_s_at	7.33942	A	0.5
211540_s_at	106.659	P	0.00415039
211541_s_at	4.25832	A	0.334473
211542_x_at	9889.51	P	0.000244141
211543_s_at	133.66	P	0.00195313
211544_s_at	15.0619	A	0.246094
211545_at	2.50562	A	0.633789
211546_x_at	217.276	P	0.000244141
211547_s_at	168.287	P	0.000244141
211548_s_at	63.4829	P	0.000244141
211549_s_at	49.0694	P	0.00805664
211550_at	1.83613	A	0.999756
211551_at	20.5031	P	0.00585938
211552_s_at	20.1758	A	0.0805664
211553_x_at	23.3093	A	0.0952148
211554_s_at	78.1759	A	0.149658
211555_s_at	82.851	P	0.000244141
211556_at	5.93037	A	0.219482
211557_x_at	3.60548	A	0.72583
211558_s_at	151.497	P	0.000244141
211559_s_at	305.812	P	0.000244141
211560_s_at	71.6514	P	0.0302734
211561_x_at	216.305	P	0.000732422
211562_s_at	2.88861	A	0.80542
211563_s_at	180.336	P	0.000244141
211564_s_at	1.15793	A	0.932373
211565_at	16.8961	A	0.19458
211566_x_at	106.688	P	0.0185547
211567_at	7.97711	A	0.0952148
211568_at	1.01841	A	0.665527
211569_s_at	109.747	P	0.000244141
211570_s_at	5.81988	A	0.72583
211571_s_at	1842.11	P	0.000244141
211572_s_at	17.3834	P	0.0141602
211573_x_at	15.9564	A	0.149658
211574_s_at	568.828	P	0.000244141
211575_s_at	164.389	P	0.000244141
211576_s_at	79.4176	P	0.0302734
211577_s_at	16.6032	A	0.45752
211578_s_at	133.727	P	0.000244141
211579_at	1.95423	A	0.696289
211580_s_at	10.4139	A	0.303711
211581_x_at	515.08	P	0.0012207
211582_x_at	949.234	P	0.000732422
211583_x_at	22.9602	A	0.19458
211584_s_at	212.223	P	0.000244141
211585_at	2.63341	A	0.334473
211586_s_at	1.19012	A	0.888428
211587_x_at	2.86408	A	0.932373
211588_s_at	2.3215	A	0.466064
211589_at	10.4333	A	0.466064
211590_x_at	31.5294	A	0.219482
211591_s_at	8.97892	A	0.688477
211592_s_at	6.86334	A	0.0952148
211593_s_at	36.602	A	0.0805664
211594_s_at	163.929	P	0.000244141
211595_s_at	200.793	P	0.000244141
211596_s_at	167.917	P	0.0012207
211597_s_at	383.092	P	0.000244141
211598_x_at	1.20625	A	0.303711
211599_x_at	6.24967	A	0.246094
211600_at	2512.22	P	0.000244141
211601_at	0.38514	A	0.969727
211602_s_at	19.3435	A	0.067627
211603_s_at	8.66648	A	0.334473
211604_x_at	10.7559	A	0.5
211605_s_at	14.9431	P	0.0239258
211606_at	1.10985	A	0.72583
211607_x_at	0.954428	A	0.976074
211608_at	12.208	A	0.0952148
211609_x_at	881.779	P	0.000244141
211610_at	44.9917	P	0.00415039
211611_s_at	15.6994	A	0.129639
211612_s_at	82.772	P	0.000732422
211613_s_at	6.17295	A	0.533936
211614_at	0.860338	A	0.968506
211615_s_at	266.409	P	0.000244141
211616_s_at	7.44197	A	0.0952148
211617_at	0.984755	A	0.72583
211618_s_at	1.49193	A	0.828613
211619_s_at	3.47561	A	0.466064
211620_x_at	19.1372	A	0.129639
211621_at	10.1924	A	0.111572
211622_s_at	114.977	P	0.00292969
211623_s_at	1772.19	P	0.000244141
211624_s_at	5.66795	A	0.567627
211625_s_at	0.69217	A	0.98584
211626_x_at	1.99829	A	0.665527
211627_x_at	9.69963	A	0.432373
211628_x_at	4422.37	P	0.000732422
211630_s_at	102.269	P	0.000244141
211631_x_at	9.02637	A	0.533936
211632_at	2.04168	A	0.633789
211633_x_at	92.511	P	0.0107422
211634_x_at	128.328	P	0.00195313
211635_x_at	102.355	P	0.0107422
211636_at	5.46704	A	0.466064
211637_x_at	252.966	P	0.00415039
211638_at	2.93831	A	0.601074
211639_x_at	101.605	P	0.000244141
211640_x_at	37.6471	A	0.171387
211641_x_at	72.5488	P	0.0185547
211642_at	11.4704	A	0.366211
211643_x_at	184.86	P	0.00415039
211644_x_at	485.053	P	0.00195313
211645_x_at	484.856	P	0.000244141
211646_at	9.34938	A	0.111572
211647_x_at	14.6884	P	0.0375977
211648_at	0.871771	A	0.80542
211649_x_at	79.6554	P	0.00805664
211650_x_at	104.062	P	0.00585938
211651_s_at	1.48196	A	0.904785
211652_s_at	5.08128	A	0.665527
211653_x_at	33.8307	A	0.149658
211654_x_at	1096.15	P	0.000244141
211655_at	19.2797	P	0.00585938
211656_x_at	624.513	P	0.00195313
211657_at	21.2288	P	0.0107422
211658_at	69.6519	A	0.0805664
211659_at	3.03626	A	0.72583
211660_at	53.431	A	0.0952148
211661_x_at	112.46	P	0.00195313
211662_s_at	855.859	P	0.000244141
211663_x_at	11.8067	A	0.366211
211665_s_at	91.761	P	0.00805664
211666_x_at	7357.88	P	0.000244141
211667_x_at	45.0297	P	0.0375977
211668_s_at	2.37141	A	0.696289
211670_x_at	15.9321	A	0.0805664
211671_s_at	619.092	P	0.000244141
211672_s_at	240.782	P	0.000244141
211673_s_at	19.4113	A	0.0952148
211674_x_at	2.54514	A	0.850342
211675_s_at	959.476	P	0.000244141
211676_s_at	877.205	P	0.000244141
211677_x_at	20.0522	M	0.0561523
211678_s_at	504.477	P	0.000244141
211679_x_at	1.11921	A	0.888428
211680_at	2.0054	A	0.432373
211681_s_at	67.6006	P	0.000244141
211682_x_at	2.6414	A	0.633789
211684_s_at	592.135	P	0.000244141
211685_s_at	52.3771	P	0.00415039
211686_s_at	183.187	P	0.000244141
211687_x_at	14.7379	A	0.171387
211688_x_at	7.51839	A	0.665527
211689_s_at	1.65516	A	0.753906
211690_at	3.02853	A	0.696289
211691_x_at	3.48773	A	0.567627
211692_s_at	89.1666	A	0.0805664
211693_at	42.4673	P	0.00805664
211694_at	0.559109	A	0.919434
211695_x_at	2.7107	A	0.601074
211696_x_at	10440.3	P	0.000244141
211697_x_at	188.756	P	0.000732422
211698_at	422.245	P	0.000244141
211699_x_at	10338	P	0.000732422
211700_s_at	1.06637	A	0.19458
211701_s_at	13.7827	A	0.219482
211702_s_at	71.3867	P	0.000244141
211703_s_at	210.873	P	0.000244141
211704_s_at	61.0499	P	0.000244141
211705_s_at	6.33318	A	0.567627
211706_s_at	4.49302	A	0.80542
211707_s_at	142.158	P	0.0012207
211708_s_at	11.7305	A	0.5
211709_s_at	40.186	A	0.171387
211710_x_at	8061.44	P	0.000244141
211711_s_at	326.936	P	0.000244141
211712_s_at	2.55479	A	0.665527
211713_x_at	34.2069	A	0.0952148
211714_x_at	871.698	P	0.000244141
211715_s_at	80.2736	P	0.00292969
211716_x_at	167.382	P	0.00292969
211717_at	64.5654	P	0.0012207
211718_at	4.3326	A	0.601074
211719_x_at	1.9665	A	0.72583
211720_x_at	6861.35	P	0.000244141
211721_s_at	108.936	P	0.000244141
211722_s_at	9.27865	A	0.246094
211724_x_at	239.98	P	0.000244141
211725_s_at	352.541	P	0.000244141
211726_s_at	4.1099	A	0.303711
211727_s_at	692.858	P	0.000244141
211728_s_at	1.82811	A	0.870361
211729_x_at	292.113	P	0.000732422
211730_s_at	540.576	P	0.000244141
211731_x_at	8.14618	A	0.246094
211732_x_at	111.711	P	0.000244141
211733_x_at	830.775	P	0.000244141
211734_s_at	909.246	P	0.000244141
211735_x_at	1.36589	A	0.98584
211736_at	4.66148	A	0.149658
211737_x_at	15.4351	A	0.0805664
211738_x_at	24.9034	A	0.129639
211739_x_at	2.3961	A	0.633789
211740_at	3.68624	A	0.601074
211741_x_at	4.77636	A	0.303711
211742_s_at	2693.53	P	0.000244141
211743_s_at	3.20312	A	0.80542
211744_s_at	249.628	P	0.000244141
211745_x_at	11615.2	P	0.000244141
211746_x_at	1680.83	P	0.000244141
211747_s_at	457.576	P	0.000244141
211748_x_at	66.8792	P	0.0239258
211749_s_at	589.702	P	0.000244141
211750_x_at	1984.16	P	0.000244141
211751_at	11.3914	P	0.0375977
211752_s_at	189.714	P	0.000244141
211753_s_at	22.4814	P	0.000732422
211754_s_at	69.2621	P	0.0012207
211755_s_at	2861.14	P	0.000244141
211756_at	2.39699	A	0.27417
211758_x_at	423.389	P	0.000244141
211759_x_at	335.782	P	0.000244141
211760_s_at	95.9608	P	0.000732422
211761_s_at	476.612	P	0.000244141
211762_s_at	270.365	P	0.000244141
211763_s_at	427.41	P	0.000244141
211764_s_at	436.261	P	0.000244141
211765_x_at	5714.95	P	0.000244141
211766_s_at	8.30484	A	0.533936
211767_at	21.1197	A	0.27417
211768_at	37.686	P	0.0185547
211769_x_at	845.54	P	0.000244141
211771_s_at	7.52341	A	0.219482
211772_x_at	1.60256	A	0.943848
211773_s_at	31.3487	P	0.0185547
211774_s_at	29.6335	A	0.19458
211775_x_at	4.67117	A	0.19458
211776_s_at	53.2428	P	0.00195313
211778_s_at	1.45453	A	0.5
211779_x_at	124.938	P	0.000244141
211780_x_at	77.3839	P	0.00585938
211781_x_at	20.2382	P	0.0461426
211782_at	0.926984	A	0.828613
211783_s_at	116.65	P	0.00195313
211784_s_at	1483.25	P	0.000244141
211786_at	4.83159	A	0.567627
211787_s_at	2906.78	P	0.000244141
211788_s_at	1.67492	A	0.969727
211789_s_at	6.28907	A	0.171387
211790_s_at	1.73905	A	0.753906
211791_s_at	20.7658	P	0.0375977
211792_s_at	39.4951	P	0.0107422
211793_s_at	67.9913	A	0.19458
211794_at	154.169	P	0.000244141
211795_s_at	1825.44	P	0.000244141
211796_s_at	5405.22	P	0.000244141
211797_s_at	111.407	P	0.000244141
211798_x_at	298.3	P	0.00805664
211799_x_at	1395.85	P	0.000244141
211800_s_at	447.673	P	0.000244141
211801_x_at	75.7686	P	0.000244141
211802_x_at	18.7541	A	0.601074
211803_at	12.1579	A	0.171387
211804_s_at	36.3066	P	0.000244141
211805_s_at	9.11053	A	0.246094
211806_s_at	51.881	P	0.0141602
211807_x_at	30.1761	P	0.00415039
211808_s_at	12.2372	A	0.398926
211809_x_at	17.325	A	0.219482
211810_s_at	55.7782	P	0.000732422
211811_s_at	1.04126	A	0.953857
211812_s_at	5.02617	A	0.171387
211813_x_at	1.12413	A	0.969727
211814_s_at	8.33399	P	0.0375977
211815_s_at	9.89604	A	0.0952148
211816_x_at	77.3343	P	0.00415039
211817_s_at	10.2484	A	0.432373
211818_s_at	20.9042	A	0.0952148
211819_s_at	18.355	P	0.0141602
211820_x_at	1.40471	A	0.953857
211821_x_at	2.0563	A	0.567627
211822_s_at	187.375	P	0.0012207
211823_s_at	49.1491	P	0.0141602
211824_x_at	197.915	P	0.000244141
211825_s_at	417.153	P	0.000244141
211826_s_at	24.2231	A	0.5
211827_s_at	1.25726	A	0.850342
211828_s_at	335.775	P	0.00195313
211829_s_at	1.05956	A	0.850342
211830_s_at	3.6088	A	0.753906
211831_s_at	2.4623	A	0.696289
211832_s_at	17.9593	A	0.0805664
211833_s_at	83.3679	P	0.00292969
211834_s_at	1.39742	A	0.962402
211835_at	2.87306	A	0.753906
211836_s_at	11.1618	A	0.334473
211837_s_at	24.0101	A	0.129639
211838_x_at	5.4997	A	0.665527
211839_s_at	2.7472	A	0.870361
211840_s_at	21.3198	A	0.0952148
211841_s_at	60.0533	P	0.0302734
211842_s_at	7.26111	A	0.266113
211843_x_at	0.548473	A	0.991943
211844_s_at	0.674565	A	0.98584
211845_at	1.30876	A	0.953857
211846_s_at	3.72219	A	0.780518
211848_s_at	11.6399	A	0.171387
211849_s_at	58.3315	P	0.000732422
211851_x_at	33.1197	P	0.0239258
211852_s_at	52.9946	P	0.00585938
211855_s_at	85.73	P	0.00195313
211856_x_at	89.7277	P	0.0012207
211858_x_at	1878.06	P	0.000244141
211861_x_at	167.013	P	0.000244141
211862_x_at	419.674	P	0.000244141
211863_x_at	8.33746	A	0.334473
211864_s_at	58.1262	P	0.00415039
211865_s_at	33.251	M	0.0561523
211866_x_at	12.6525	A	0.0952148
211867_s_at	3.27174	A	0.80542
211868_x_at	94.1089	P	0.0141602
211869_at	1.35745	A	0.98584
211870_s_at	2.95504	A	0.850342
211871_x_at	92.8883	P	0.00805664
211872_s_at	3.8227	A	0.601074
211873_s_at	3.69836	A	0.932373
211874_s_at	121.963	P	0.000244141
211875_x_at	3.12048	A	0.533936
211876_x_at	3.95535	A	0.665527
211877_s_at	1.34762	A	0.753906
211878_at	1.92402	A	0.80542
211879_x_at	3.2936	A	0.850342
211880_x_at	2.66542	A	0.665527
211881_x_at	181.808	P	0.0302734
211882_x_at	2.08072	A	0.904785
211883_x_at	14.8764	A	0.067627
211884_s_at	9.29813	A	0.601074
211885_x_at	1.21007	A	0.976074
211886_s_at	25.492	A	0.171387
211887_x_at	3.30551	A	0.72583
211888_x_at	19.8912	A	0.219482
211889_x_at	19.9715	P	0.0239258
211890_x_at	44.7657	A	0.111572
211891_s_at	2.61063	A	0.533936
211892_s_at	9.59835	A	0.0952148
211893_x_at	137.841	P	0.00415039
211894_x_at	9.86471	A	0.601074
211896_s_at	0.714695	A	0.601074
211897_s_at	1.10057	A	0.888428
211898_s_at	0.826957	A	0.981445
211899_s_at	1.39127	A	0.592773
211900_x_at	161.588	P	0.00415039
211901_s_at	2.72026	A	0.888428
211902_x_at	4583.45	P	0.000244141
211903_s_at	0.906213	A	0.80542
211904_x_at	26.1247	P	0.0239258
211905_s_at	12.6367	A	0.19458
211906_s_at	4.6707	A	0.246094
211907_s_at	8.98397	A	0.80542
211908_x_at	20.2407	A	0.129639
211909_x_at	3.91112	A	0.567627
211910_at	1.08995	A	0.919434
211911_x_at	5842.79	P	0.000244141
211912_at	18.8059	A	0.246094
211913_s_at	2.73315	A	0.398926
