ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
212563_at	77.6315	P	0.0185547
212564_at	53.6281	P	0.0375977
212565_at	85.0255	P	0.000244141
212566_at	219.683	P	0.000732422
212567_s_at	50.4855	A	0.0952148
212568_s_at	175.539	P	0.000244141
212569_at	822.218	P	0.000244141
212570_at	90.9098	P	0.000244141
212571_at	290.98	P	0.000244141
212572_at	375.784	P	0.000244141
212573_at	180.768	P	0.000244141
212574_x_at	227.021	P	0.00805664
212575_at	84.0263	A	0.067627
212576_at	159.387	P	0.00195313
212577_at	796.178	P	0.000244141
212578_x_at	7510.43	P	0.000732422
212579_at	636.249	P	0.000244141
212580_at	46.2613	P	0.000732422
212581_x_at	6956.57	P	0.000244141
212582_at	2541.54	P	0.000244141
212583_at	109.161	P	0.000244141
212584_at	398.557	P	0.000244141
212585_at	1710.66	P	0.000244141
212586_at	1627.53	P	0.000244141
212587_s_at	3235.2	P	0.000244141
212588_at	3918.15	P	0.000244141
212589_at	132.715	P	0.000244141
212590_at	174.877	P	0.000244141
212591_at	662.662	P	0.000244141
212592_at	2948.98	P	0.000244141
212593_s_at	1620.7	P	0.000244141
212594_at	408.135	P	0.000244141
212595_s_at	3091.92	P	0.000244141
212596_s_at	324.501	P	0.000244141
212597_s_at	182.33	P	0.000244141
212598_at	54.5823	P	0.0107422
212599_at	379.553	P	0.000244141
212600_s_at	1669.77	P	0.000244141
212601_at	374.895	P	0.000244141
212602_at	117.512	P	0.00415039
212603_at	353.544	P	0.000244141
212604_at	359.985	P	0.000244141
212605_s_at	422.154	P	0.000244141
212606_at	215.719	P	0.000244141
212607_at	172.661	P	0.000732422
212608_s_at	597.372	P	0.000244141
212609_s_at	119.471	P	0.00292969
212610_at	912.748	P	0.000244141
212611_at	102.938	P	0.000732422
212612_at	383.606	P	0.000244141
212613_at	310.682	P	0.000244141
212614_at	450.172	P	0.000244141
212615_at	243.004	P	0.000244141
212616_at	674.802	P	0.000244141
212617_at	51.0878	A	0.0952148
212618_at	62.8265	A	0.246094
212619_at	28.6518	P	0.000732422
212620_at	101.262	P	0.0141602
212621_at	199.617	P	0.0012207
212622_at	332.085	P	0.000244141
212623_at	211.274	P	0.000244141
212624_s_at	29.1861	A	0.5
212625_at	393.937	P	0.000244141
212626_x_at	2555.36	P	0.000244141
212627_s_at	193.252	P	0.00292969
212628_at	296.102	P	0.000244141
212629_s_at	404.732	P	0.000732422
212630_at	207.664	P	0.000244141
212631_at	430.849	P	0.000244141
212632_at	319.491	P	0.000244141
212633_at	391.275	P	0.000244141
212634_at	275.434	P	0.000732422
212635_at	246.263	P	0.000244141
212636_at	926.805	P	0.000244141
212637_s_at	133.231	P	0.000732422
212638_s_at	1040.64	P	0.000244141
212639_x_at	3678.11	P	0.000244141
212640_at	459.488	P	0.000244141
212641_at	172.32	P	0.000244141
212642_s_at	273.552	P	0.0012207
212643_at	1842.19	P	0.000244141
212644_s_at	341.47	P	0.000244141
212645_x_at	146.491	P	0.0302734
212646_at	759.646	P	0.000732422
212647_at	185.567	P	0.000244141
212648_at	326.984	P	0.000244141
212649_at	48.5511	P	0.0107422
212650_at	93.7779	P	0.00415039
212651_at	41.5543	P	0.000732422
212652_s_at	202.032	P	0.000244141
212653_s_at	122.555	P	0.000732422
212654_at	5.39313	A	0.466064
212655_at	119.5	P	0.000244141
212656_at	126.739	P	0.000244141
212657_s_at	310.353	P	0.000244141
212658_at	72.0572	P	0.00292969
212659_s_at	106.004	P	0.00585938
212660_at	615.061	P	0.000244141
212661_x_at	7393.05	P	0.000244141
212662_at	21.684	A	0.0952148
212663_at	631.949	P	0.00805664
212664_at	8.34238	A	0.432373
212665_at	296.436	P	0.0141602
212666_at	105.16	P	0.000244141
212667_at	43.334	P	0.00415039
212668_at	0.706965	A	0.976074
212669_at	251.423	P	0.0012207
212670_at	1.48119	A	0.904785
212671_s_at	1928	P	0.000244141
212672_at	1460.69	P	0.000244141
212673_at	392.779	P	0.000244141
212674_s_at	194.32	P	0.000732422
212675_s_at	453.158	P	0.000244141
212676_at	129.062	P	0.000244141
212677_s_at	523.168	P	0.000244141
212678_at	100.736	P	0.000732422
212679_at	10.5818	P	0.00585938
212680_x_at	138.124	P	0.00805664
212681_at	152.494	P	0.000244141
212682_s_at	109.959	A	0.111572
212683_at	117.429	P	0.0239258
212684_at	166.147	P	0.0012207
212685_s_at	170.41	P	0.000244141
212686_at	28.3596	P	0.0375977
212687_at	1568.61	P	0.000244141
212688_at	363.828	P	0.000244141
212689_s_at	595.798	P	0.000244141
212690_at	197.053	P	0.000244141
212691_at	180.02	P	0.0141602
212692_s_at	433.237	P	0.000244141
212693_at	247.491	P	0.000244141
212694_s_at	143.589	P	0.0012207
212695_at	29.2065	A	0.366211
212696_s_at	731.629	P	0.000244141
212697_at	408.125	P	0.000244141
212698_s_at	50.6523	P	0.000244141
212699_at	38.8252	P	0.000732422
212700_x_at	109.269	P	0.00415039
212701_at	0.83304	A	0.432373
212702_s_at	220.843	P	0.000244141
212703_at	2.27336	A	0.828613
212704_at	295.733	P	0.000244141
212705_x_at	77.8432	A	0.067627
212706_at	217.713	P	0.000244141
212707_s_at	69.889	A	0.0805664
212708_at	785.295	P	0.000244141
212709_at	230.584	P	0.000244141
212710_at	69.4374	P	0.00415039
212711_at	134.723	P	0.00195313
212712_at	72.6811	P	0.00195313
212713_at	1.26362	A	0.919434
212714_at	251.214	P	0.000244141
212715_s_at	42.11	A	0.111572
212716_s_at	2484.35	P	0.000244141
212717_at	275.51	P	0.00195313
212718_at	1920.55	P	0.000244141
212719_at	45.6211	P	0.000244141
212720_at	390.866	P	0.000244141
212721_at	528.651	P	0.000244141
212722_s_at	116.023	P	0.000244141
212723_at	249.981	P	0.000732422
212724_at	2.70381	A	0.80542
212725_s_at	980.053	P	0.000244141
212726_at	196.598	P	0.0012207
212727_at	28.3455	M	0.0561523
212728_at	27.0656	A	0.246094
212729_at	46.671	P	0.00292969
212730_at	44.388	P	0.0461426
212731_at	88.7403	P	0.000244141
212732_at	6.73377	A	0.0952148
212733_at	331.975	P	0.000244141
212734_x_at	10197.6	P	0.000244141
212735_at	107.827	P	0.00195313
212736_at	11.9801	A	0.432373
212737_at	302.275	P	0.000244141
212738_at	182.724	P	0.00292969
212739_s_at	102.665	P	0.000732422
212740_at	272.889	P	0.000244141
212741_at	9.56141	A	0.601074
212742_at	453.006	P	0.000244141
212743_at	41.9587	P	0.00292969
212744_at	69.9516	P	0.000732422
212745_s_at	38.5472	P	0.0461426
212746_s_at	229.395	P	0.000244141
212747_at	115.031	P	0.00292969
212748_at	232.364	P	0.000244141
212749_s_at	432.93	P	0.000244141
212750_at	286.035	P	0.000732422
212751_at	346.461	P	0.000244141
212752_at	240.016	P	0.000732422
212753_at	239.682	P	0.000244141
212754_s_at	453.935	P	0.000244141
212755_at	39.8662	P	0.000244141
212756_s_at	237.458	P	0.000244141
212757_s_at	222.187	P	0.000244141
212758_s_at	115.019	P	0.0185547
212759_s_at	75.9256	P	0.0239258
212760_at	746.537	P	0.000244141
212761_at	862.938	P	0.00292969
212762_s_at	202.092	P	0.000244141
212763_at	18.6358	A	0.129639
212764_at	197.994	P	0.000244141
212765_at	55.9361	P	0.000244141
212766_s_at	274.014	P	0.000244141
212767_at	87.6789	P	0.0141602
212768_s_at	7.66168	A	0.0805664
212769_at	73.4189	P	0.0012207
212770_at	188.96	P	0.0107422
212771_at	80.3684	P	0.00805664
212772_s_at	62.3725	P	0.00805664
212773_s_at	1150.06	P	0.000244141
212774_at	1094.23	P	0.000244141
212775_at	10.7748	A	0.171387
212776_s_at	1.95738	A	0.969727
212777_at	109.957	P	0.000244141
212778_at	138.025	P	0.00292969
212779_at	773.924	P	0.000244141
212780_at	285.354	P	0.000244141
212781_at	320.346	P	0.000244141
212782_x_at	1199.8	P	0.000244141
212783_at	328.078	P	0.000244141
212784_at	125.83	P	0.00585938
212785_s_at	419.396	P	0.000244141
212786_at	69.0882	P	0.000732422
212787_at	330.752	P	0.000244141
212788_x_at	9436.36	P	0.000244141
212789_at	110.23	P	0.0012207
212790_x_at	12203.7	P	0.000244141
212791_at	69.0296	P	0.000244141
212792_at	97.0609	P	0.000244141
212793_at	12.6341	A	0.334473
212794_s_at	643.858	P	0.000244141
212795_at	1107.71	P	0.000244141
212796_s_at	207.161	P	0.000732422
212797_at	36.8289	A	0.171387
212798_s_at	305.846	P	0.000244141
212799_at	290.977	P	0.000244141
212800_at	69.5832	P	0.00292969
212801_at	38.7207	A	0.0952148
212802_s_at	422.9	P	0.000244141
212803_at	48.8427	P	0.0185547
212804_s_at	239.818	P	0.000244141
212805_at	18.0748	P	0.0302734
212806_at	12.2419	A	0.067627
212807_s_at	87.9442	P	0.0012207
212808_at	160.332	P	0.000244141
212809_at	233.164	P	0.000244141
212810_s_at	53.9571	P	0.0141602
212811_x_at	91.8567	P	0.000244141
212812_at	571.128	P	0.000244141
212813_at	125.365	P	0.000244141
212814_at	131.178	P	0.00195313
212815_at	181.037	P	0.000244141
212816_s_at	1.00778	A	0.981445
212817_at	48.296	P	0.0185547
212818_s_at	96.7278	P	0.0239258
212819_at	60.5139	P	0.0012207
212820_at	913.641	P	0.000244141
212821_at	20.0612	A	0.466064
212822_at	81.5824	P	0.0141602
212823_s_at	89.6113	P	0.00415039
212824_at	278.612	P	0.000732422
212825_at	204.213	P	0.000244141
212826_s_at	4871.67	P	0.000244141
212827_at	3418.24	P	0.000732422
212828_at	99.8547	P	0.0012207
212829_at	1603.95	P	0.000244141
212830_at	756.889	P	0.000244141
212831_at	119.979	P	0.00195313
212832_s_at	109.113	P	0.000244141
212833_at	574.433	P	0.000244141
212834_at	84.1736	P	0.000244141
212835_at	162.418	P	0.000244141
212836_at	174.945	P	0.000244141
212837_at	241.895	P	0.000244141
212838_at	113.296	P	0.000732422
212839_s_at	31.1965	P	0.0107422
212840_at	364.896	P	0.000244141
212841_s_at	102.674	P	0.00805664
212842_x_at	515.936	P	0.000732422
212843_at	59.2114	P	0.000244141
212844_at	78.1144	A	0.111572
212845_at	99.3624	P	0.000244141
212846_at	750.961	P	0.000244141
212847_at	348.643	P	0.000244141
212848_s_at	27.8235	A	0.303711
212849_at	70.2486	A	0.0805664
212850_s_at	12.9319	A	0.334473
212851_at	91.2965	P	0.000732422
212852_s_at	1125.96	P	0.000244141
212853_at	54.4695	P	0.0107422
212854_x_at	1430.71	P	0.000244141
212855_at	202.798	P	0.000244141
212856_at	112.301	P	0.0141602
212857_x_at	3363.28	P	0.000244141
212858_at	47.5959	A	0.19458
212859_x_at	100.582	P	0.00805664
212860_at	130.484	P	0.000732422
212861_at	169.683	P	0.000244141
212862_at	128.766	P	0.000244141
212863_x_at	1095.69	P	0.000244141
212864_at	129.261	P	0.000244141
212865_s_at	7.9259	A	0.398926
212866_at	105.484	P	0.0302734
212867_at	825.901	P	0.000244141
212868_x_at	3.26869	A	0.888428
212869_x_at	11402	P	0.000244141
212870_at	518.134	P	0.000244141
212871_at	156.663	P	0.000732422
212872_s_at	118.095	P	0.000244141
212873_at	2177.62	P	0.000244141
212874_at	1.88381	A	0.932373
212875_s_at	103.481	P	0.0012207
212876_at	37.8164	P	0.0107422
212877_at	66.7863	P	0.00195313
212878_s_at	307.233	P	0.000244141
212879_x_at	147.663	P	0.0185547
212880_at	202.186	P	0.000244141
212881_at	88.6888	P	0.000732422
212882_at	142.467	P	0.00805664
212883_at	5.74903	A	0.533936
212884_x_at	50.3911	A	0.0952148
212885_at	250.909	P	0.000732422
212886_at	727.818	P	0.000244141
212887_at	399.923	P	0.000244141
212888_at	1022.03	P	0.000732422
212889_x_at	3.28054	A	0.780518
212890_at	302.061	P	0.00415039
212891_s_at	109.609	P	0.00585938
212892_at	51.09	P	0.0375977
212893_at	224.829	P	0.000244141
212894_at	135.276	P	0.000244141
212895_s_at	398.435	P	0.0012207
212896_at	422.496	P	0.000244141
212897_at	207.548	P	0.00195313
212898_at	140.857	P	0.000244141
212899_at	327.947	P	0.000244141
212900_at	281.163	P	0.000244141
212901_s_at	83.9725	P	0.0012207
212902_at	154.373	P	0.000244141
212904_at	801.508	P	0.000244141
212905_at	227.729	P	0.000244141
212906_at	60.723	A	0.067627
212907_at	400.511	P	0.000732422
212908_at	235.782	P	0.00292969
212909_at	2.86814	A	0.888428
212910_at	309.581	P	0.000244141
212911_at	96.4235	P	0.000244141
212912_at	39.8768	P	0.0302734
212913_at	72.046	P	0.00292969
212914_at	268.841	P	0.000244141
212915_at	0.244279	A	0.943848
212916_at	108.188	P	0.000244141
212917_x_at	502.362	P	0.000244141
212918_at	526.411	P	0.000244141
212919_at	1252.66	P	0.000244141
212920_at	301.329	P	0.000244141
212921_at	230.524	P	0.000244141
212922_s_at	368.838	P	0.000244141
212923_s_at	37.0969	P	0.0461426
212924_s_at	21.0568	A	0.398926
212925_at	30.7195	A	0.334473
212926_at	130.567	P	0.000244141
212927_at	213.403	P	0.000244141
212928_at	257.257	P	0.000244141
212929_s_at	405.313	P	0.000244141
212930_at	206.213	P	0.000244141
212931_at	342.973	P	0.000244141
212932_at	135.003	P	0.000244141
212933_x_at	7551.13	P	0.000244141
212934_at	386.326	P	0.000244141
212935_at	17.9321	A	0.27417
212936_at	191.47	P	0.000244141
212937_s_at	1.6024	A	0.994141
212938_at	3.67163	A	0.601074
212939_at	4.22058	A	0.80542
212940_at	0.675997	A	0.998047
212942_s_at	5.95427	A	0.533936
212943_at	928.291	P	0.000244141
212944_at	515.874	P	0.000732422
212945_s_at	148.083	P	0.000244141
212946_at	171.849	P	0.000244141
212947_at	139.077	P	0.00805664
212948_at	122.303	P	0.0012207
212949_at	1.91559	A	0.780518
212950_at	2.88122	A	0.567627
212951_at	2.43123	A	0.696289
212952_at	276.154	P	0.00195313
212953_x_at	336.904	P	0.0461426
212954_at	143.547	P	0.0012207
212955_s_at	243.949	P	0.00195313
212956_at	643.948	P	0.000244141
212957_s_at	54.9743	P	0.00195313
212958_x_at	199.952	P	0.000244141
212959_s_at	600.624	P	0.000244141
212960_at	106.621	P	0.000732422
212961_x_at	369.8	P	0.000244141
212962_at	2.39295	A	0.888428
212963_at	38.7935	P	0.00585938
212964_at	125.173	P	0.00292969
212965_at	62.5984	P	0.0302734
212966_at	179.675	P	0.000732422
212967_x_at	3354.95	P	0.000244141
212968_at	98.4359	P	0.00585938
212969_x_at	176.398	P	0.0012207
212970_at	13.3442	A	0.111572
212971_at	951.158	P	0.000244141
212972_x_at	8.52072	A	0.567627
212973_at	534.771	P	0.000244141
212974_at	111.516	P	0.000732422
212975_at	194.005	P	0.00292969
212976_at	32.2324	P	0.000244141
212977_at	70.3376	P	0.00805664
212978_at	159.313	P	0.00195313
212979_s_at	29.3628	P	0.000244141
212980_at	391.778	P	0.000244141
212981_s_at	65.1375	P	0.00415039
212982_at	819.385	P	0.000244141
212983_at	62.562	P	0.0107422
212984_at	326.632	P	0.000244141
212985_at	1.13866	A	0.780518
212986_s_at	207.85	P	0.0107422
212987_at	935.76	P	0.000244141
212988_x_at	7221.62	P	0.000244141
212989_at	153.772	P	0.000244141
212990_at	275	P	0.000244141
212991_at	174.438	P	0.000244141
212992_at	9.95512	A	0.366211
212993_at	286.465	P	0.000244141
212994_at	125.336	P	0.000732422
212995_x_at	714.14	P	0.00805664
212996_s_at	46.4427	P	0.000732422
212997_s_at	266.851	P	0.0107422
212998_x_at	1679.8	P	0.00195313
212999_x_at	779.264	P	0.00195313
213000_at	734.958	P	0.000732422
213001_at	14.0303	A	0.19458
213002_at	72.0531	P	0.000732422
213003_s_at	25.7437	A	0.129639
213004_at	17.3081	P	0.0461426
213005_s_at	116.56	P	0.00195313
213006_at	102.454	P	0.000732422
213007_at	59.018	P	0.00292969
213008_at	47.809	P	0.00805664
213009_s_at	262.919	P	0.000732422
213010_at	12.9525	A	0.432373
213011_s_at	1223.62	P	0.000244141
213012_at	30.0417	P	0.00292969
213013_at	59.7776	A	0.0805664
213014_at	8.26611	P	0.0141602
213015_at	615.548	P	0.000244141
213016_at	803.038	P	0.000244141
213017_at	1036.55	P	0.00415039
213018_at	157.528	P	0.000732422
213019_at	279.568	P	0.000244141
213020_at	103.994	P	0.000732422
213021_at	114.388	P	0.000244141
213022_s_at	278.188	P	0.000732422
213023_at	103.423	P	0.000244141
213024_at	219.537	P	0.000244141
213025_at	357.89	P	0.000244141
213026_at	591.633	P	0.000244141
213027_at	321.027	P	0.000244141
213028_at	112.145	P	0.000732422
213029_at	11.306	A	0.334473
213030_s_at	16.7304	A	0.366211
213031_s_at	279.615	P	0.000244141
213032_at	5.71934	A	0.398926
213033_s_at	2.57336	A	0.780518
213034_at	467.777	P	0.000732422
213035_at	118.21	P	0.0012207
213036_x_at	569.735	P	0.000244141
213037_x_at	659.912	P	0.000244141
213038_at	175.085	P	0.00292969
213039_at	1634.19	P	0.000244141
213040_s_at	2.68042	A	0.5
213041_s_at	465.035	P	0.000244141
213042_s_at	74.6384	P	0.00195313
213043_s_at	139.476	P	0.000244141
213044_at	1578.3	P	0.000244141
213045_at	369.584	P	0.000732422
213046_at	248.071	P	0.000732422
213047_x_at	1651.96	P	0.000244141
213048_s_at	2677.54	P	0.000244141
213049_at	299.706	P	0.000244141
213050_at	1.2467	A	0.991943
213051_at	1776.28	P	0.000244141
213052_at	367.982	P	0.00195313
213053_at	13.8801	A	0.398926
213054_at	48.9091	P	0.0012207
213055_at	69.9943	P	0.0302734
213056_at	148.457	P	0.000244141
213057_at	85.9676	P	0.00585938
213058_at	16.1567	P	0.0239258
213059_at	6.38137	A	0.780518
213060_s_at	173.993	P	0.000244141
213061_s_at	322.418	P	0.000244141
213062_at	237.31	P	0.00195313
213063_at	110.04	P	0.000244141
213064_at	322.364	P	0.000244141
213065_at	692.362	P	0.000244141
213066_at	7.75181	A	0.665527
213067_at	13.8524	A	0.432373
213068_at	1.20988	A	0.962402
213069_at	118.693	P	0.00292969
213070_at	344.318	P	0.000244141
213071_at	3.72393	A	0.943848
213072_at	18.6164	A	0.149658
213073_at	175.883	P	0.000732422
213074_at	704.795	P	0.000244141
213075_at	2.5764	A	0.753906
213076_at	27.1204	A	0.067627
213077_at	477.199	P	0.000244141
213078_x_at	65.0653	P	0.0178223
213079_at	220.859	P	0.0012207
213080_x_at	9072.82	P	0.000244141
213081_at	47.5515	A	0.0805664
213082_s_at	118.486	P	0.00585938
213083_at	189.641	P	0.0012207
213084_x_at	13076.4	P	0.000244141
213085_s_at	12.6167	A	0.366211
213086_s_at	1010.26	P	0.000244141
213087_s_at	72.8028	P	0.00805664
213088_s_at	326.069	P	0.000244141
213089_at	731.161	P	0.000244141
213090_s_at	323.658	P	0.000244141
213091_at	27.7275	A	0.398926
213092_x_at	103.037	P	0.00292969
213093_at	295.022	P	0.000244141
213094_at	15.2293	A	0.171387
213095_x_at	2028.45	P	0.000244141
213096_at	64.9973	A	0.171387
213097_s_at	317.696	P	0.000732422
213098_at	54.266	M	0.0561523
213099_at	128.906	P	0.000732422
213100_at	3.17062	A	0.72583
213101_s_at	5297.8	P	0.000244141
213102_at	2120.06	P	0.000244141
213103_at	13.1131	A	0.171387
213104_at	98.0693	P	0.000732422
213105_s_at	97.4361	A	0.149658
213106_at	384.316	P	0.000244141
213107_at	40.2234	P	0.000244141
213108_at	1.29161	A	0.976074
213109_at	122.61	P	0.000244141
213110_s_at	10.5667	A	0.366211
213111_at	631.388	P	0.000244141
213112_s_at	23.1893	A	0.246094
213113_s_at	199.191	P	0.000244141
213114_at	19.3395	A	0.19458
213115_at	159.866	P	0.000244141
213116_at	52.5579	P	0.000244141
213117_at	131.408	P	0.000244141
213118_at	216.056	P	0.000732422
213119_at	64.0201	P	0.00195313
213120_at	51.1078	P	0.000732422
213121_at	58.8542	P	0.0107422
213122_at	46.9373	P	0.000244141
213123_at	176.532	P	0.000732422
213124_at	54.0264	P	0.0461426
213125_at	16.0949	P	0.0239258
213126_at	122.696	P	0.00195313
213127_s_at	168.861	P	0.00195313
213128_s_at	263.025	P	0.0012207
213129_s_at	132.118	P	0.000244141
213130_at	50.7828	P	0.0375977
213131_at	27.4694	P	0.0185547
213132_s_at	37.5269	P	0.00585938
213133_s_at	98.1796	P	0.000244141
213134_x_at	155.7	P	0.000732422
213135_at	699.214	P	0.000244141
213136_at	817.958	P	0.000244141
213137_s_at	304.14	P	0.000244141
213138_at	100.76	P	0.0141602
213139_at	3.18863	A	0.533936
213140_s_at	200.792	P	0.000244141
213141_at	85.7896	P	0.00585938
213142_x_at	1378.79	P	0.000244141
213143_at	14.2654	A	0.246094
213144_at	75.8468	P	0.00585938
213145_at	459.631	P	0.000244141
213146_at	102.592	P	0.000244141
213147_at	16.9598	A	0.334473
213148_at	6.15196	A	0.398926
213149_at	119.157	P	0.000244141
213150_at	14.5815	A	0.171387
213151_s_at	2447.71	P	0.000244141
213152_s_at	393.826	P	0.000244141
213153_at	867.993	P	0.000732422
213154_s_at	608.819	P	0.000244141
213155_at	3.06355	A	0.601074
213156_at	223.258	P	0.000244141
213157_s_at	20.0037	A	0.246094
213158_at	301.726	P	0.000244141
213159_at	66.0733	P	0.000732422
213160_at	913.608	P	0.000244141
213161_at	172.147	P	0.000244141
213162_at	7.42891	A	0.366211
213164_at	826.052	P	0.000244141
213165_at	553.066	P	0.000244141
213166_x_at	522.451	P	0.000244141
213167_s_at	48.1557	P	0.00585938
213168_at	702.33	P	0.000244141
213169_at	2.8925	A	0.466064
213170_at	170.97	P	0.00195313
213171_s_at	4.11502	A	0.870361
213172_at	60.2449	P	0.0012207
213173_at	61.2606	P	0.0107422
213174_at	54.3281	P	0.000732422
213175_s_at	1336.3	P	0.000244141
213176_s_at	40.6539	A	0.246094
213177_at	36.0319	A	0.19458
213178_s_at	150.652	P	0.00292969
213179_at	157.826	P	0.000244141
213180_s_at	117.531	P	0.000732422
213181_s_at	2.07423	A	0.850342
213182_x_at	69.5557	P	0.000244141
213183_s_at	54.7747	P	0.0239258
213184_at	125.936	P	0.00292969
213185_at	120.606	P	0.0302734
213186_at	184.405	P	0.00292969
213187_x_at	8825.99	P	0.000244141
213188_s_at	256.309	P	0.000244141
213189_at	150.424	P	0.000244141
213190_at	98.1646	P	0.0012207
213191_at	57.3603	P	0.00292969
213192_at	35.2378	P	0.0375977
213193_x_at	4863.12	P	0.000244141
213194_at	18.1331	P	0.000732422
213195_at	68.6971	P	0.0185547
213196_at	40.947	A	0.067627
213197_at	7.36519	A	0.19458
213198_at	205.567	P	0.000244141
213199_at	130.062	P	0.000732422
213200_at	3.81765	A	0.828613
213201_s_at	2.8806	A	0.870361
213202_at	14.6885	A	0.111572
213203_at	268.433	P	0.000244141
213204_at	104.575	P	0.00585938
213205_s_at	68.2391	P	0.00805664
213206_at	43.2841	P	0.000244141
213207_s_at	62.5254	P	0.0461426
213208_at	472.27	P	0.000244141
213209_at	37.5513	P	0.000244141
213210_at	12.2767	A	0.366211
213211_s_at	28.9032	P	0.0302734
213212_x_at	211.782	P	0.00415039
213213_at	224.062	P	0.000244141
213214_x_at	7701.24	P	0.000244141
213215_at	107.869	P	0.000244141
213216_at	70.8129	P	0.0012207
213217_at	3.00333	A	0.753906
213218_at	97.046	P	0.00195313
213219_at	2.33248	A	0.696289
213220_at	437.724	P	0.000732422
213221_s_at	47.9324	P	0.0012207
213222_at	163.803	P	0.000244141
213223_at	105.672	P	0.0239258
213224_s_at	396.627	P	0.000244141
213225_at	385.69	P	0.000244141
213226_at	55.2611	P	0.000244141
213227_at	175.256	P	0.000732422
213228_at	29.4518	A	0.246094
213229_at	1765.08	P	0.000244141
213230_at	2.81879	A	0.753906
213231_at	16.605	A	0.129639
213232_at	3.85786	A	0.633789
213233_s_at	283.36	P	0.000244141
213234_at	40.4322	A	0.067627
213235_at	35.5155	P	0.00805664
213236_at	77.2107	A	0.0952148
213237_at	41.5173	P	0.0107422
213238_at	386.771	P	0.000244141
213239_at	159.291	P	0.000244141
213240_s_at	1.45885	A	0.953857
213241_at	983.941	P	0.000244141
213242_x_at	37.1559	M	0.0561523
213243_at	353.351	P	0.000244141
213244_at	74.575	P	0.0375977
213245_at	7.02518	A	0.466064
213246_at	200.682	P	0.000244141
213247_at	0.749564	A	0.753906
213248_at	12.0209	A	0.334473
213249_at	14.6202	A	0.246094
213250_at	22.0829	A	0.303711
213251_at	535.51	P	0.000244141
213252_at	14.5855	A	0.111572
213253_at	39.8529	P	0.00195313
213254_at	296.841	P	0.000244141
213256_at	86.9342	P	0.0375977
213257_at	79.6232	P	0.0141602
213258_at	38.1205	P	0.0012207
213259_s_at	30.2235	A	0.246094
213260_at	17.6904	A	0.171387
213261_at	230.572	P	0.000244141
213262_at	190.276	P	0.000244141
213263_s_at	185.504	P	0.000244141
213264_at	257.433	P	0.000244141
213265_at	12.3229	A	0.5
213266_at	96.9167	P	0.000732422
213267_at	48.2628	P	0.000244141
213268_at	2.91124	A	0.533936
213269_at	64.2691	P	0.0012207
213270_at	27.0764	A	0.067627
213271_s_at	131.863	P	0.00805664
213272_s_at	112.705	P	0.00195313
213273_at	1.43636	A	0.828613
213274_s_at	573.074	P	0.000244141
213275_x_at	914.724	P	0.000244141
213276_at	1.49008	A	0.850342
213277_at	41.9905	A	0.129639
213278_at	182.6	P	0.000244141
213279_at	171.363	P	0.000244141
213280_at	296.107	P	0.00585938
213281_at	31.9089	P	0.000732422
213282_at	134.745	P	0.000244141
213283_s_at	31.8437	P	0.0239258
213284_at	1.18878	A	0.904785
213285_at	13.3209	A	0.149658
213286_at	97.5165	P	0.000244141
213287_s_at	387.859	P	0.000244141
213288_at	59.5021	P	0.0302734
213289_at	70.1509	P	0.000244141
213290_at	24.39	A	0.0805664
213291_s_at	336.476	P	0.000244141
213292_s_at	159.569	P	0.0012207
213293_s_at	2345.9	P	0.000244141
213294_at	361.337	P	0.000244141
213295_at	880.899	P	0.000244141
213296_at	105.528	P	0.000244141
213297_at	56.532	P	0.0239258
213298_at	22.207	P	0.0302734
213299_at	39.2917	P	0.00415039
213300_at	157.524	P	0.00195313
213301_x_at	167.187	P	0.000244141
213302_at	101.337	P	0.000244141
213303_x_at	33.8407	P	0.0141602
213304_at	117.882	P	0.000244141
213305_s_at	474.674	P	0.000244141
213306_at	1.07532	A	0.943848
213307_at	1.97461	A	0.5
213308_at	17.2166	A	0.366211
213309_at	669.136	P	0.000244141
213310_at	30.522	P	0.0239258
213311_s_at	553.257	P	0.000244141
213312_at	135.71	P	0.00292969
213313_at	393.686	P	0.000244141
213314_at	41.4446	P	0.000244141
213315_x_at	416.779	P	0.000244141
213316_at	0.54857	A	0.72583
213317_at	26.6482	P	0.0107422
213318_s_at	818.72	P	0.000244141
213319_s_at	22.4156	P	0.0239258
213320_at	132.292	P	0.000244141
213321_at	38.7832	A	0.246094
213322_at	306.743	P	0.000732422
213323_s_at	41.5239	P	0.0107422
213324_at	61.5232	A	0.246094
213325_at	1.18467	A	0.780518
213326_at	547.504	P	0.000244141
213327_s_at	175.217	P	0.000244141
213328_at	113.937	P	0.000244141
213329_at	79.9759	P	0.0461426
213330_s_at	333.561	P	0.000244141
213331_s_at	77.4569	P	0.000244141
213332_at	22.0642	A	0.149658
213333_at	100.887	P	0.000732422
213334_x_at	124.86	P	0.000244141
213335_s_at	2.67784	A	0.828613
213336_at	12.224	A	0.334473
213337_s_at	9.55973	A	0.27417
213338_at	34.0255	A	0.246094
213339_at	26.3736	A	0.0805664
213340_s_at	185.601	P	0.000244141
213341_at	86.2386	P	0.00537109
213342_at	10.5027	A	0.533936
213343_s_at	56.5231	P	0.0185547
213344_s_at	14.0662	A	0.129639
213345_at	14.4306	A	0.5
213346_at	59.1442	P	0.000732422
213347_x_at	9923.7	P	0.000244141
213348_at	269.721	P	0.000244141
