ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
208304_at	139.841	P	0.000244141
208305_at	3.12878	A	0.665527
208306_x_at	8263.19	P	0.000732422
208307_at	2.83378	A	0.850342
208308_s_at	724.852	P	0.000244141
208309_s_at	294.216	P	0.000244141
208310_s_at	331.171	P	0.000732422
208311_at	7.98298	A	0.80542
208312_s_at	2.22415	A	0.850342
208313_s_at	737.333	P	0.000244141
208314_at	1.33689	A	0.753906
208315_x_at	94.0208	P	0.0302734
208316_s_at	13.0183	A	0.219482
208317_at	2.49978	A	0.72583
208318_s_at	1.72183	A	0.994141
208319_s_at	993.15	P	0.000244141
208320_at	0.883941	A	0.989258
208321_s_at	2.79119	A	0.80542
208322_s_at	212.906	P	0.0012207
208323_s_at	2.84831	A	0.696289
208324_at	29.7191	A	0.0805664
208325_s_at	188.009	P	0.000244141
208327_at	9.94005	A	0.633789
208328_s_at	68.6499	P	0.000732422
208329_at	0.990924	A	0.601074
208330_at	5.29283	A	0.696289
208331_at	12.4311	A	0.246094
208332_at	39.5753	A	0.334473
208333_at	2.22662	A	0.99585
208334_at	16.251	A	0.533936
208335_s_at	2.34346	A	0.870361
208336_s_at	431.157	P	0.00195313
208337_s_at	7.21928	A	0.5
208338_at	1.28891	A	0.850342
208339_at	2.59814	A	0.696289
208340_at	1.38873	A	0.780518
208341_x_at	1.14643	A	0.969727
208342_x_at	1.56834	A	0.932373
208343_s_at	1.5884	A	0.80542
208344_x_at	5.39044	A	0.601074
208345_s_at	7.20056	A	0.466064
208346_at	2.73571	A	0.962402
208347_at	25.0781	A	0.0805664
208348_s_at	15.7076	A	0.334473
208349_at	11.9323	A	0.149658
208350_at	2.96622	A	0.601074
208351_s_at	328.958	P	0.000244141
208352_x_at	51.2486	M	0.0561523
208353_x_at	72.8499	P	0.0107422
208354_s_at	3.11689	A	0.696289
208356_x_at	11.2849	A	0.567627
208357_x_at	8.56617	A	0.753906
208358_s_at	33.4709	P	0.0012207
208359_s_at	1.42357	A	0.850342
208360_s_at	33.9972	A	0.0805664
208361_s_at	68.0052	P	0.0302734
208363_s_at	83.4079	P	0.000244141
208364_at	62.7924	P	0.0141602
208365_s_at	27.3068	A	0.149658
208366_at	12.0123	M	0.0561523
208367_x_at	1.467	A	0.80542
208368_s_at	22.1558	P	0.0302734
208369_s_at	78.2317	P	0.0012207
208370_s_at	155.804	P	0.000732422
208371_s_at	178.874	P	0.0185547
208372_s_at	30.6523	A	0.149658
208373_s_at	7.31908	A	0.72583
208374_s_at	3324.57	P	0.000244141
208375_at	1.48005	A	0.780518
208376_at	12.032	A	0.27417
208377_s_at	2.94874	A	0.80542
208378_x_at	1.45065	A	0.953857
208379_x_at	24.0897	A	0.303711
208380_at	0.805181	A	0.991943
208381_s_at	10.8889	A	0.398926
208382_s_at	0.710962	A	0.870361
208383_s_at	2.62788	A	0.466064
208384_s_at	38.0613	M	0.0561523
208385_at	14.5557	A	0.366211
208386_x_at	21.2859	P	0.0239258
208387_s_at	4.43821	A	0.567627
208388_at	2.95663	A	0.633789
208389_s_at	1.91032	A	0.633789
208390_s_at	11.924	A	0.633789
208391_s_at	2.39382	A	0.969727
208392_x_at	811.421	P	0.000244141
208393_s_at	155.639	P	0.00805664
208394_x_at	1.2135	A	0.533936
208395_s_at	29.7341	A	0.149658
208396_s_at	13.1393	A	0.366211
208397_x_at	4.09123	A	0.665527
208398_s_at	495.786	P	0.000244141
208399_s_at	2.41449	A	0.753906
208400_at	4.28427	A	0.80542
208401_s_at	6.17586	A	0.665527
208402_at	9.14859	A	0.398926
208403_x_at	468.326	P	0.000244141
208404_x_at	5.84936	A	0.398926
208405_s_at	2913.85	P	0.000244141
208406_s_at	487.299	P	0.000732422
208407_s_at	119.83	P	0.00195313
208408_at	4.20783	A	0.5
208409_at	2.26981	A	0.72583
208410_x_at	18.3744	P	0.0461426
208411_x_at	3.18406	A	0.72583
208412_s_at	10.7228	A	0.533936
208413_at	1.81654	A	0.962402
208414_s_at	4.37807	A	0.753906
208415_x_at	454.959	P	0.00585938
208416_s_at	16.548	A	0.5
208417_at	17.6347	A	0.334473
208420_x_at	129.476	P	0.00292969
208421_at	2.80002	A	0.72583
208422_at	7.80758	A	0.398926
208423_s_at	19.6363	P	0.0107422
208424_s_at	130.822	P	0.000244141
208425_s_at	3.69697	A	0.633789
208426_x_at	44.3595	P	0.000244141
208427_s_at	4.40746	A	0.665527
208428_at	14.0109	P	0.0141602
208429_x_at	4.06433	A	0.72583
208430_s_at	3.32608	A	0.633789
208431_s_at	5.35019	A	0.533936
208432_s_at	11.55	A	0.366211
208433_s_at	52.2371	P	0.0302734
208434_at	1.52645	A	0.633789
208435_s_at	1.23421	A	0.888428
208436_s_at	644.516	P	0.000244141
208437_at	13.5755	A	0.366211
208438_s_at	2324.68	P	0.000244141
208439_s_at	34.4664	A	0.171387
208440_at	3.7169	A	0.919434
208441_at	15.1013	A	0.171387
208442_s_at	565.434	P	0.000244141
208443_x_at	3.5973	A	0.696289
208445_s_at	265.68	P	0.000244141
208446_s_at	17.021	A	0.0952148
208447_s_at	232.565	P	0.000244141
208448_x_at	14.9819	P	0.0461426
208449_s_at	1.26761	A	0.850342
208450_at	291.235	P	0.000244141
208451_s_at	33.0717	A	0.303711
208452_x_at	96.5589	P	0.00805664
208453_s_at	330.353	P	0.000244141
208454_s_at	207.021	P	0.0141602
208455_at	8.02702	A	0.366211
208456_s_at	102.936	P	0.0012207
208457_at	1.90395	A	0.962402
208458_at	1.46404	A	0.888428
208459_s_at	144.081	P	0.000244141
208460_at	14.5163	A	0.334473
208461_at	5.10142	A	0.780518
208462_s_at	8.26222	P	0.0461426
208463_at	3.67344	A	0.633789
208464_at	2.48787	A	0.780518
208465_at	4.61925	A	0.5
208466_at	129.188	P	0.0012207
208467_at	34.6232	P	0.0185547
208468_at	18.6456	A	0.303711
208469_s_at	53.1665	P	0.0107422
208470_s_at	12.179	A	0.366211
208471_at	1.99611	A	0.850342
208472_at	21.9973	P	0.00415039
208473_s_at	11.2413	A	0.533936
208474_at	4.41147	A	0.72583
208475_at	1.58355	A	0.753906
208476_s_at	21.7451	A	0.366211
208477_at	9.82007	A	0.398926
208478_s_at	121.182	P	0.00195313
208479_at	14.7853	A	0.27417
208480_s_at	0.926978	A	0.981445
208481_at	3.66387	A	0.246094
208482_at	2.82969	A	0.850342
208483_x_at	2.76447	A	0.989258
208484_at	1.28811	A	0.932373
208485_x_at	1291.44	P	0.000244141
208486_at	27.3347	P	0.000732422
208487_at	3.61787	A	0.80542
208488_s_at	442.893	P	0.00195313
208489_at	3.84002	A	0.753906
208490_x_at	619.212	P	0.000244141
208491_s_at	4.58038	A	0.888428
208492_at	43.9677	A	0.19458
208493_at	1.95999	A	0.919434
208494_at	3.02868	A	0.99585
208495_at	12.1008	A	0.27417
208496_x_at	85.1124	A	0.067627
208497_x_at	27.6884	A	0.0805664
208498_s_at	248.648	P	0.000244141
208499_s_at	110.689	P	0.0185547
208500_x_at	0.590279	A	0.943848
208501_at	179.579	P	0.00195313
208502_s_at	3.2546	A	0.828613
208503_s_at	386.795	P	0.000732422
208504_x_at	1.56253	A	0.98584
208505_s_at	5.76379	A	0.633789
208506_at	23.4844	P	0.0375977
208507_at	2.09961	A	0.981445
208508_s_at	6.45617	A	0.246094
208509_s_at	9.04289	A	0.466064
208510_s_at	12.5182	A	0.533936
208511_at	23.3204	P	0.0375977
208512_s_at	1.34431	A	0.976074
208513_at	1.89071	A	0.80542
208514_at	2.83833	A	0.466064
208515_at	6.01815	A	0.19458
208516_at	9.1287	A	0.696289
208517_x_at	4582.28	P	0.000732422
208518_s_at	1.11388	A	0.850342
208519_x_at	26.0855	A	0.334473
208520_at	30.0912	A	0.067627
208521_at	3.71781	A	0.696289
208522_s_at	12.5464	A	0.696289
208523_x_at	308.11	P	0.000244141
208524_at	23.1372	A	0.303711
208525_s_at	4.54099	A	0.665527
208526_at	19.0343	A	0.27417
208527_x_at	623.668	P	0.00292969
208528_x_at	7.09336	A	0.398926
208529_at	9.77435	A	0.067627
208530_s_at	1.31205	A	0.780518
208531_at	1.51022	A	0.98584
208532_x_at	3.50172	A	0.976074
208533_at	1.51487	A	0.981445
208534_s_at	129.68	P	0.000244141
208535_x_at	18.9756	A	0.366211
208536_s_at	6.67948	A	0.633789
208537_at	2.59183	A	0.904785
208538_at	2.57948	A	0.943848
208539_x_at	6.95139	A	0.533936
208540_x_at	816.112	P	0.00292969
208541_x_at	71.5509	P	0.000244141
208542_x_at	10.8069	A	0.432373
208543_at	2.08772	A	0.981445
208544_at	22.6553	A	0.366211
208545_x_at	2.88238	A	0.780518
208546_x_at	682.298	P	0.000244141
208547_at	43.9783	P	0.0461426
208548_at	12.2659	A	0.129639
208549_x_at	1107.44	P	0.0141602
208550_x_at	1.35425	A	0.976074
208551_at	11.3628	A	0.219482
208552_at	17.6997	A	0.0952148
208553_at	54.2163	P	0.000244141
208554_at	0.956055	A	0.870361
208555_x_at	31.1833	A	0.27417
208556_at	13.8894	A	0.633789
208557_at	25.6106	M	0.0561523
208558_at	15.0911	A	0.601074
208559_at	2.78905	A	0.850342
208560_at	4.10026	A	0.870361
208561_at	0.513635	A	0.953857
208562_s_at	2.37204	A	0.753906
208563_x_at	2.67953	A	0.665527
208564_at	14.7142	A	0.466064
208565_at	13.2179	A	0.466064
208566_at	1.87338	A	0.850342
208567_s_at	2.59051	A	0.780518
208568_at	21.5273	A	0.5
208569_at	16.8264	A	0.0805664
208570_at	1.21541	A	0.72583
208571_at	0.415345	A	0.932373
208572_at	22.1736	A	0.303711
208573_s_at	7.43183	A	0.466064
208574_at	8.42343	A	0.601074
208575_at	34.8364	A	0.067627
208576_s_at	28.8213	P	0.00292969
208577_at	4.37599	A	0.533936
208578_at	32.8629	P	0.0461426
208579_x_at	1810.91	P	0.000244141
208580_x_at	101.462	A	0.129639
208581_x_at	238.071	P	0.000732422
208582_s_at	1.10598	A	0.828613
208583_x_at	174.49	M	0.0561523
208584_at	15.7006	A	0.696289
208585_at	18.0945	A	0.366211
208586_s_at	10.7047	A	0.398926
208587_s_at	2.83669	A	0.533936
208588_at	19.7143	P	0.0375977
208589_at	0.700694	A	0.969727
208590_x_at	6.8306	A	0.828613
208591_s_at	166.344	P	0.000732422
208592_s_at	11.4638	A	0.219482
208593_x_at	17.1946	A	0.27417
208594_x_at	547.261	P	0.0107422
208595_s_at	157.555	P	0.0141602
208596_s_at	3.72854	A	0.432373
208597_at	1.94393	A	0.466064
208598_s_at	396.467	P	0.000732422
208599_at	1.74738	A	0.80542
208600_s_at	1.63255	A	0.932373
208601_s_at	2013.01	P	0.000244141
208602_x_at	158.024	P	0.0107422
208603_s_at	6.1543	A	0.72583
208604_s_at	40.5317	P	0.0302734
208605_s_at	1.16863	A	0.98584
208606_s_at	0.934837	A	0.870361
208607_s_at	4.50917	A	0.466064
208608_s_at	53.728	P	0.000732422
208609_s_at	10.5042	A	0.80542
208610_s_at	854.426	P	0.000244141
208611_s_at	369.097	P	0.000732422
208612_at	1438.41	P	0.000244141
208613_s_at	32.6019	A	0.432373
208614_s_at	108.445	P	0.00585938
208615_s_at	1454.4	P	0.000244141
208616_s_at	4264.44	P	0.000244141
208617_s_at	1880.92	P	0.000244141
208619_at	520.272	P	0.00195313
208620_at	2498.35	P	0.000244141
208621_s_at	261.947	P	0.000244141
208622_s_at	478.345	P	0.000732422
208623_s_at	946.733	P	0.000732422
208624_s_at	121.261	P	0.000732422
208625_s_at	280.321	P	0.0012207
208626_s_at	135.476	P	0.0302734
208627_s_at	2878.89	P	0.000244141
208628_s_at	4409.52	P	0.000244141
208629_s_at	493.201	P	0.000732422
208630_at	413.322	P	0.0012207
208631_s_at	710.276	P	0.000244141
208632_at	290.913	P	0.000244141
208633_s_at	218.648	P	0.000732422
208634_s_at	975.442	P	0.000244141
208635_x_at	8911.07	P	0.000244141
208636_at	2703.78	P	0.000732422
208637_x_at	1241.45	P	0.000244141
208638_at	635.325	P	0.000244141
208639_x_at	547.479	P	0.000244141
208640_at	1731.93	P	0.000244141
208641_s_at	2471.35	P	0.000732422
208642_s_at	1249.55	P	0.000244141
208643_s_at	991.004	P	0.000244141
208644_at	384.355	P	0.000244141
208645_s_at	11752.3	P	0.000244141
208646_at	6261.3	P	0.0107422
208647_at	1093.8	P	0.000244141
208648_at	419.096	P	0.000244141
208649_s_at	533.769	P	0.0012207
208650_s_at	259.363	P	0.00195313
208651_x_at	194.731	P	0.00292969
208652_at	1021.07	P	0.000244141
208653_s_at	777.957	P	0.000244141
208654_s_at	1732.57	P	0.000244141
208655_at	2810.61	P	0.000244141
208656_s_at	3926.49	P	0.000244141
208657_s_at	236.111	P	0.00195313
208658_at	132.374	P	0.000244141
208659_at	2882.54	P	0.000244141
208660_at	890.064	P	0.000244141
208661_s_at	907.49	P	0.000244141
208662_s_at	1679.76	P	0.000244141
208663_s_at	303.713	P	0.000244141
208664_s_at	102.643	P	0.00195313
208666_s_at	222.58	P	0.000244141
208667_s_at	572.207	P	0.000732422
208668_x_at	5276.87	P	0.000244141
208669_s_at	1151.29	P	0.000732422
208670_s_at	282.528	P	0.000244141
208671_at	2066.28	P	0.000244141
208672_s_at	2550.58	P	0.000244141
208673_s_at	594.965	P	0.000244141
208674_x_at	667.106	P	0.000244141
208675_s_at	1286.42	P	0.000244141
208676_s_at	260.568	P	0.00195313
208677_s_at	530.08	P	0.000244141
208678_at	796.321	P	0.000244141
208679_s_at	7473.73	P	0.000244141
208680_at	929.801	P	0.000732422
208682_s_at	200.754	P	0.000732422
208683_at	2586.48	P	0.000244141
208684_at	720.898	P	0.000244141
208685_x_at	974.009	P	0.000244141
208686_s_at	557.228	P	0.000244141
208687_x_at	4358.2	P	0.000244141
208688_x_at	629.515	P	0.000732422
208689_s_at	1201.63	P	0.000244141
208690_s_at	1598.72	P	0.000244141
208691_at	450.367	P	0.000244141
208692_at	9676.47	P	0.000244141
208693_s_at	498.602	P	0.00195313
208694_at	441.059	P	0.000244141
208695_s_at	13045.3	P	0.000244141
208696_at	777.079	P	0.000244141
208697_s_at	4539.74	P	0.000244141
208698_s_at	795.121	P	0.000244141
208699_x_at	2302.47	P	0.000244141
208700_s_at	3726.19	P	0.000244141
208701_at	60.9865	A	0.149658
208702_x_at	1472.12	P	0.000244141
208703_s_at	899.51	P	0.000244141
208704_x_at	1224.55	P	0.00292969
208705_s_at	2698.14	P	0.000244141
208706_s_at	610.992	P	0.000244141
208707_at	267.263	P	0.00415039
208708_x_at	747.831	P	0.000244141
208709_s_at	560.873	P	0.000244141
208710_s_at	107.06	P	0.0375977
208711_s_at	15.3119	A	0.129639
208712_at	9.74556	A	0.27417
208713_at	344.357	P	0.00195313
208714_at	648.058	P	0.000244141
208715_at	235.909	P	0.000244141
208716_s_at	854.719	P	0.000244141
208717_at	989.283	P	0.000244141
208718_at	5417.37	P	0.000244141
208719_s_at	142.278	P	0.00415039
208720_s_at	2248.66	P	0.000732422
208721_s_at	364.592	P	0.000244141
208722_s_at	587.295	P	0.000244141
208723_at	404.911	P	0.000732422
208724_s_at	3110.95	P	0.000244141
208725_at	51.5606	A	0.149658
208726_s_at	1379.85	P	0.000244141
208727_s_at	1201.04	P	0.000244141
208728_s_at	663.661	P	0.000244141
208729_x_at	7711.81	P	0.000244141
208730_x_at	211.975	P	0.00805664
208731_at	406.129	P	0.000244141
208732_at	175.85	P	0.000732422
208733_at	38.5539	P	0.00585938
208734_x_at	542.198	P	0.000244141
208735_s_at	256.475	P	0.000244141
208736_at	3590.57	P	0.000244141
208737_at	2459.48	P	0.000244141
208738_x_at	1822.25	P	0.000244141
208739_x_at	1835.42	P	0.000244141
208740_at	227.332	P	0.000244141
208741_at	189.329	P	0.000244141
208742_s_at	1999.95	P	0.000244141
208743_s_at	2094.88	P	0.000244141
208744_x_at	201.918	P	0.000244141
208745_at	478.798	P	0.000244141
208746_x_at	4163.51	P	0.000244141
208747_s_at	1.23557	A	0.870361
208748_s_at	123.559	P	0.00805664
208749_x_at	673.144	P	0.000244141
208750_s_at	1394.76	P	0.000244141
208751_at	260.198	P	0.000244141
208752_x_at	4867	P	0.000244141
208753_s_at	1376.51	P	0.000244141
208754_s_at	1010.92	P	0.000244141
208755_x_at	11441.8	P	0.00292969
208756_at	839.351	P	0.000244141
208757_at	193.217	P	0.00585938
208758_at	476.107	P	0.000244141
208759_at	357.555	P	0.000244141
208760_at	181.255	P	0.000244141
208761_s_at	951.971	P	0.0012207
208762_at	42.3025	P	0.00292969
208763_s_at	3789.96	P	0.000244141
208764_s_at	2148.66	P	0.000244141
208765_s_at	508.278	P	0.0012207
208766_s_at	2248.87	P	0.000244141
208767_s_at	95.9733	P	0.000244141
208768_x_at	7415.73	P	0.000244141
208769_at	65.8436	P	0.0461426
208770_s_at	395.927	P	0.000244141
208771_s_at	4151.05	P	0.000244141
208772_at	852.804	P	0.000244141
208773_s_at	898.701	P	0.000244141
208774_at	431.422	P	0.000244141
208775_at	1946.09	P	0.000732422
208776_at	92.1983	P	0.00292969
208777_s_at	529.863	P	0.000244141
208778_s_at	932.087	P	0.000244141
208779_x_at	90.073	P	0.0185547
208780_x_at	2179.15	P	0.000244141
208781_x_at	1524.39	P	0.0012207
208782_at	109.067	P	0.0141602
208783_s_at	2376.68	P	0.000244141
208784_s_at	270.974	P	0.000244141
208785_s_at	1104.98	P	0.000244141
208786_s_at	1464.21	P	0.000732422
208787_at	836.727	P	0.000244141
208788_at	2516.99	P	0.000244141
208789_at	22.7418	A	0.398926
208790_s_at	1.65316	A	0.633789
208791_at	2192.24	P	0.000244141
208792_s_at	2432.6	P	0.000244141
208793_x_at	61.1537	A	0.219482
208794_s_at	338.566	P	0.0185547
208795_s_at	301.769	P	0.00292969
208796_s_at	1048.04	P	0.000244141
208797_s_at	69.8623	P	0.00195313
208798_x_at	1331.32	P	0.000244141
208799_at	215.304	P	0.000244141
208800_at	339.989	P	0.000244141
208801_at	1017.13	P	0.000244141
208802_at	232.874	P	0.000244141
208803_s_at	212.969	P	0.000244141
208804_s_at	1318.69	P	0.000244141
208805_at	2033.71	P	0.000244141
208806_at	84.2408	P	0.0012207
208807_s_at	332.928	P	0.0185547
208808_s_at	1762.32	P	0.000244141
208809_s_at	1588.01	P	0.000244141
208810_at	736.43	P	0.000244141
208811_s_at	632.344	P	0.000244141
208812_x_at	9434.97	P	0.000244141
208813_at	93.9945	M	0.0561523
208814_at	64.0087	A	0.149658
208815_x_at	377.759	P	0.000244141
208816_x_at	557.522	P	0.0239258
208817_at	234.674	P	0.000244141
208818_s_at	418.895	P	0.000244141
208819_at	1575.3	P	0.000244141
208820_at	175.079	P	0.000244141
208821_at	804.532	P	0.000244141
208822_s_at	766.607	P	0.000244141
208823_s_at	72.177	A	0.129639
208824_x_at	85.5053	P	0.000244141
208825_x_at	13853.2	P	0.000244141
208826_x_at	1997.07	P	0.000244141
208827_at	417.489	P	0.000244141
208828_at	464.674	P	0.000244141
208829_at	1771.8	P	0.000244141
208830_s_at	119.693	P	0.000244141
208831_x_at	90.71	P	0.0107422
208832_at	102.436	P	0.000244141
208833_s_at	964.378	P	0.000244141
208834_x_at	13757.1	P	0.00195313
208835_s_at	1136.95	P	0.000244141
208836_at	724.661	P	0.000244141
208837_at	154.87	P	0.00195313
208838_at	282.958	P	0.000244141
208839_s_at	268.463	P	0.000244141
208840_s_at	498.88	P	0.000244141
208841_s_at	846.462	P	0.000244141
208842_s_at	441.62	P	0.000244141
208843_s_at	449.927	P	0.000244141
208844_at	25.1038	A	0.0805664
208845_at	2244.71	P	0.000732422
208846_s_at	731.687	P	0.000244141
208847_s_at	525.413	P	0.000244141
208848_at	325.712	P	0.00195313
208849_at	14.063	A	0.0952148
208850_s_at	4.03493	A	0.466064
208851_s_at	4.96229	A	0.5
208852_s_at	578.826	P	0.000244141
208853_s_at	624.425	P	0.000244141
208854_s_at	698.216	P	0.000244141
208855_s_at	2291.55	P	0.000244141
208856_x_at	7676.75	P	0.000244141
208857_s_at	761.534	P	0.000244141
208858_s_at	490.314	P	0.000244141
208859_s_at	308.605	P	0.000244141
208860_s_at	460.213	P	0.000244141
208861_s_at	496.197	P	0.000244141
208862_s_at	82.8257	P	0.00415039
208863_s_at	405.02	P	0.000244141
208864_s_at	742.649	P	0.000244141
208865_at	1193.44	P	0.000244141
208866_at	539.084	P	0.000244141
208867_s_at	508.052	P	0.00195313
208868_s_at	99.0665	P	0.00415039
208869_s_at	141.321	P	0.00195313
208870_x_at	1617.86	P	0.000244141
208871_at	28.8051	A	0.27417
208872_s_at	935.854	P	0.000244141
208873_s_at	755.904	P	0.000244141
208874_x_at	193.737	P	0.00415039
208875_s_at	331.184	P	0.000244141
208876_s_at	180.053	P	0.000244141
208877_at	683.17	P	0.000244141
208878_s_at	512.474	P	0.000244141
208879_x_at	127.658	P	0.000244141
208880_s_at	287.998	P	0.000244141
208881_x_at	426.964	P	0.000244141
208882_s_at	320.892	P	0.000244141
208883_at	204.266	P	0.000244141
208884_s_at	485.292	P	0.000244141
208885_at	3745.61	P	0.000732422
208886_at	207.32	P	0.00292969
208887_at	1635.18	P	0.000244141
208888_s_at	6.23813	A	0.753906
208889_s_at	28.1066	A	0.27417
208890_s_at	483.176	P	0.000244141
208891_at	1875.94	P	0.000244141
208892_s_at	1560.8	P	0.000244141
208893_s_at	1130.33	P	0.000732422
208894_at	8499.78	P	0.000244141
208895_s_at	773.083	P	0.000244141
208896_at	299.792	P	0.000244141
208897_s_at	363.337	P	0.000244141
208898_at	399.381	P	0.000732422
208899_x_at	389.304	P	0.000244141
208900_s_at	245.461	P	0.000244141
208901_s_at	932.717	P	0.000732422
208902_s_at	31.8591	A	0.067627
208903_at	122.29	P	0.00805664
208904_s_at	7427.74	P	0.000244141
208905_at	1192.12	P	0.000244141
208906_at	144.182	P	0.0012207
208907_s_at	215.449	P	0.00585938
208908_s_at	810.386	P	0.000732422
208909_at	1598.03	P	0.000244141
208910_s_at	704.526	P	0.000244141
208911_s_at	336.285	P	0.00292969
208912_s_at	143.254	P	0.000244141
208913_at	264.995	P	0.000244141
208914_at	253.268	P	0.000732422
208915_s_at	228.263	P	0.0141602
208916_at	92.2938	P	0.0107422
208917_x_at	305.671	P	0.000244141
208918_s_at	2237.01	P	0.000244141
208919_s_at	1414.02	P	0.000244141
208920_at	101.724	P	0.000244141
208921_s_at	685.209	P	0.000244141
208922_s_at	759.587	P	0.000244141
208923_at	593.827	P	0.000244141
208924_at	1985.84	P	0.000244141
208925_at	483.371	P	0.000732422
208926_at	203.119	P	0.00585938
208927_at	410.989	P	0.000244141
208928_at	103.443	P	0.00415039
208929_x_at	9011.17	P	0.000244141
208930_s_at	138.256	P	0.000732422
208931_s_at	146.736	P	0.000244141
208932_at	638.984	P	0.000244141
208933_s_at	729.057	P	0.000244141
208934_s_at	399.009	P	0.0012207
208935_s_at	513.541	P	0.000244141
208936_x_at	445.116	P	0.00805664
208937_s_at	41.1268	A	0.067627
208938_at	188.134	P	0.000244141
208939_at	180.03	P	0.000244141
208940_at	101.149	P	0.0107422
208941_s_at	82.3678	P	0.000732422
208942_s_at	2405.38	P	0.000244141
208943_s_at	1129.12	P	0.000244141
208944_at	1719.11	P	0.000244141
208945_s_at	429.847	P	0.000244141
208946_s_at	562.198	P	0.000244141
208947_s_at	105.345	P	0.0461426
208948_s_at	621.561	P	0.000244141
208949_s_at	1819.98	P	0.000244141
208950_s_at	13.4723	A	0.171387
208951_at	20.5212	A	0.0952148
208952_s_at	224.409	P	0.000732422
208953_at	406.983	P	0.000244141
208954_s_at	238.724	P	0.000732422
208955_at	72.9911	P	0.0012207
208956_x_at	1595.08	P	0.000244141
208957_at	87.4133	P	0.0012207
208958_at	55.7197	P	0.000732422
208959_s_at	847.894	P	0.000244141
208960_s_at	639.818	P	0.000244141
208961_s_at	1332.01	P	0.000244141
208962_s_at	62.2579	P	0.0239258
208963_x_at	41.9392	P	0.0239258
208964_s_at	81.6221	P	0.0185547
208965_s_at	1080.34	P	0.000244141
208966_x_at	2094.24	P	0.000244141
208967_s_at	280.273	P	0.000244141
208968_s_at	275.339	P	0.000244141
208969_at	337.191	P	0.00415039
208970_s_at	508.759	P	0.00415039
208971_at	174.928	P	0.000244141
208972_s_at	142.14	P	0.00585938
208973_at	79.5351	P	0.0012207
208974_x_at	1251.88	P	0.000244141
208975_s_at	430.962	P	0.00415039
208977_x_at	646.623	P	0.000732422
208978_at	21.5575	A	0.303711
208979_at	291.78	P	0.000244141
208980_s_at	8644.46	P	0.000244141
208981_at	1544.23	P	0.000244141
208982_at	1801.53	P	0.000244141
208983_s_at	963.727	P	0.000244141
208984_x_at	251.743	P	0.0012207
208985_s_at	507.049	P	0.000244141
208986_at	408.74	P	0.000244141
208987_s_at	254.132	P	0.00195313
208988_at	720.603	P	0.000244141
208989_s_at	158.326	P	0.000244141
208990_s_at	1512.84	P	0.000244141
208991_at	1367.7	P	0.000244141
208992_s_at	849.192	P	0.00585938
208993_s_at	573.203	P	0.000244141
208994_s_at	296.081	P	0.000244141
208995_s_at	176.014	P	0.000732422
208996_s_at	312.265	P	0.000244141
208997_s_at	1608.55	P	0.00292969
208998_at	3263.25	P	0.000244141
208999_at	36.6293	P	0.0107422
209000_s_at	1.82281	A	0.870361
209001_s_at	810.966	P	0.000244141
209002_s_at	358.821	P	0.0012207
209003_at	156.8	P	0.000244141
209004_s_at	2729.49	P	0.000244141
209005_at	530.562	P	0.00195313
209006_s_at	1866.13	P	0.000244141
209007_s_at	3052.13	P	0.000244141
209008_x_at	34.7069	P	0.0302734
209009_at	834.063	P	0.000244141
209010_s_at	27.8339	P	0.0302734
209011_at	111.597	P	0.000732422
209012_at	125.442	P	0.000244141
209013_x_at	48.7129	A	0.129639
209014_at	295.168	P	0.00195313
209015_s_at	382.81	P	0.000244141
209016_s_at	10.3855	A	0.567627
209017_s_at	168.28	P	0.000732422
209018_s_at	188.738	P	0.000732422
209019_s_at	157.693	P	0.00292969
209020_at	452.549	P	0.000244141
209021_x_at	180.514	P	0.0461426
209022_at	1741.11	P	0.000244141
209023_s_at	1080.33	P	0.000244141
209024_s_at	539.434	P	0.000244141
209025_s_at	314.635	P	0.000244141
209026_x_at	765.953	P	0.000244141
209027_s_at	1092.93	P	0.000244141
209028_s_at	657.795	P	0.000244141
209029_at	221.985	P	0.000732422
209030_s_at	44.2446	P	0.00415039
209031_at	15.547	A	0.303711
209032_s_at	11.2569	A	0.219482
209033_s_at	1478.08	P	0.000244141
209034_at	1492.31	P	0.000732422
209035_at	22.3212	A	0.246094
209036_s_at	984.927	P	0.000244141
209037_s_at	284.378	P	0.000244141
209038_s_at	103.994	P	0.00415039
209039_x_at	519.721	P	0.00195313
209040_s_at	1019.83	P	0.000244141
209041_s_at	219.473	P	0.00292969
209042_s_at	507.751	P	0.000244141
209043_at	568.861	P	0.000244141
209044_x_at	399.207	P	0.00585938
209045_at	550.644	P	0.000244141
209046_s_at	2002.58	P	0.000244141
209047_at	22.3625	A	0.129639
209048_s_at	370.597	P	0.000244141
209049_s_at	461.086	P	0.000244141
209050_s_at	266.885	P	0.00195313
209051_s_at	152.336	P	0.00292969
209052_s_at	36.1141	A	0.246094
209053_s_at	44.7694	P	0.00805664
209054_s_at	63.6532	P	0.000244141
209055_s_at	196.314	P	0.000244141
209056_s_at	334.769	P	0.000244141
209057_x_at	74.2339	P	0.0141602
209058_at	698.755	P	0.000244141
209059_s_at	746.394	P	0.000244141
209060_x_at	595.431	P	0.000732422
209061_at	456.619	P	0.000244141
209062_x_at	250.829	P	0.00292969
209063_x_at	202.799	P	0.000244141
209064_x_at	233.803	P	0.000244141
209065_at	214.611	P	0.000244141
209066_x_at	2402.76	P	0.000244141
