ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
206633_at	1.81221	A	0.976074
206634_at	24.9236	A	0.149658
206635_at	53.3961	A	0.366211
206636_at	353.522	P	0.000244141
206637_at	537.19	P	0.000244141
206638_at	12.4348	A	0.466064
206639_x_at	20.0755	P	0.00805664
206640_x_at	3.43967	A	0.888428
206641_at	1.94946	A	0.303711
206642_at	2.51077	A	0.850342
206643_at	2189.07	P	0.000244141
206644_at	1.42205	A	0.80542
206645_s_at	17.4539	A	0.067627
206646_at	9.35186	A	0.5
206647_at	4.52903	A	0.567627
206648_at	0.861249	A	0.601074
206649_s_at	234.183	P	0.00415039
206650_at	13.0104	A	0.398926
206651_s_at	20.8693	A	0.111572
206652_at	87.8015	P	0.000244141
206653_at	21.1028	P	0.0185547
206654_s_at	27.7651	P	0.0141602
206655_s_at	85.4151	P	0.00195313
206656_s_at	2291.84	P	0.000244141
206657_s_at	3.06483	A	0.981445
206658_at	37.3027	A	0.19458
206659_at	13.9111	A	0.219482
206660_at	5.88958	A	0.303711
206661_at	14.4396	A	0.533936
206662_at	7171.72	P	0.000244141
206663_at	10.9479	A	0.0952148
206664_at	4.51101	A	0.466064
206665_s_at	49.2248	P	0.0012207
206666_at	210.334	P	0.000244141
206667_s_at	58.6672	P	0.00195313
206668_s_at	43.3503	P	0.0012207
206669_at	1.16083	A	0.962402
206670_s_at	2.11805	A	0.919434
206671_at	21.3476	A	0.601074
206672_at	45.3152	P	0.0375977
206673_at	12.28	A	0.466064
206674_at	10.126	A	0.466064
206675_s_at	30.0628	P	0.00585938
206676_at	42.4397	P	0.000244141
206677_at	18.505	A	0.111572
206678_at	12.2402	A	0.533936
206679_at	29.0649	A	0.129639
206680_at	2.42896	A	0.850342
206681_x_at	3.88877	A	0.633789
206682_at	31.653	A	0.067627
206683_at	1.14707	A	0.850342
206684_s_at	15.1686	A	0.466064
206685_at	15.0106	A	0.19458
206686_at	80.5242	P	0.0141602
206687_s_at	2424.76	P	0.000244141
206688_s_at	71.453	A	0.19458
206689_x_at	177.374	P	0.000732422
206690_at	3.26426	A	0.828613
206691_s_at	4.7028	A	0.72583
206692_at	7.1071	A	0.334473
206693_at	13.7668	A	0.219482
206694_at	4.86121	A	0.80542
206695_x_at	57.9544	P	0.000732422
206696_at	2.55196	A	0.904785
206697_s_at	14.7401	A	0.466064
206698_at	20.4167	P	0.0141602
206699_x_at	29.1763	A	0.432373
206700_s_at	0.821143	A	0.989258
206701_x_at	1.7896	A	0.80542
206702_at	29.1243	A	0.129639
206703_at	80.6883	A	0.129639
206704_at	12.7173	A	0.129639
206705_at	38.6719	A	0.171387
206706_at	7.91821	A	0.601074
206707_x_at	5128.23	P	0.000244141
206708_at	123.826	P	0.000732422
206709_x_at	52.6522	A	0.19458
206710_s_at	21.5674	P	0.0375977
206711_at	5.39735	A	0.80542
206712_at	1.54979	A	0.976074
206713_at	13.8768	A	0.0952148
206714_at	30.1388	A	0.19458
206715_at	113.115	P	0.000244141
206716_at	9.57917	A	0.567627
206717_at	1.3461	A	0.919434
206718_at	9.2415	A	0.27417
206719_at	1.45869	A	0.696289
206720_at	3.83969	A	0.665527
206721_at	1.85487	A	0.568115
206722_s_at	305.341	P	0.000732422
206723_s_at	509.876	P	0.0012207
206724_at	167.155	P	0.00195313
206725_x_at	4.68224	A	0.981445
206726_at	39.4988	P	0.00805664
206727_at	12.7182	P	0.0239258
206728_at	6.08013	A	0.665527
206729_at	59.6727	P	0.00585938
206730_at	1.45728	A	0.780518
206731_at	1.58939	A	0.696289
206732_at	3.92336	A	0.780518
206733_at	30.4978	P	0.0461426
206734_at	26.3955	M	0.0561523
206735_at	5.64214	A	0.5
206736_x_at	2.927	A	0.696289
206737_at	2.17985	A	0.904785
206738_at	12.5328	A	0.5
206739_at	2.94445	A	0.888428
206740_x_at	6.69739	A	0.466064
206741_at	3.99859	A	0.696289
206742_at	2.30869	A	0.91626
206743_s_at	1.74557	A	0.601074
206744_s_at	19.894	P	0.00195313
206745_at	23.1928	A	0.432373
206746_at	4.64283	A	0.665527
206747_at	34.4817	A	0.27417
206748_s_at	307.658	P	0.000244141
206749_at	3.92995	A	0.665527
206750_at	30.3589	A	0.219482
206751_s_at	10.6882	A	0.303711
206752_s_at	21.5599	A	0.111572
206753_at	7.84257	A	0.753906
206754_s_at	2.93027	A	0.753906
206755_at	2.35445	A	0.870361
206756_at	203.24	P	0.0185547
206757_at	0.92659	A	0.904785
206758_at	17.7428	A	0.303711
206759_at	13.7556	A	0.432373
206760_s_at	2.63011	A	0.665527
206761_at	28.539	P	0.00292969
206762_at	17.1635	A	0.466064
206763_at	9.18736	A	0.5
206764_x_at	577.609	P	0.000732422
206765_at	1235.69	P	0.000244141
206766_at	28.7803	P	0.00585938
206767_at	38.4728	P	0.0185547
206768_at	2.51526	A	0.753906
206769_at	25.8458	A	0.129639
206770_s_at	39.2314	P	0.00805664
206771_at	2.09083	A	0.999756
206772_at	1.97742	A	0.5
206773_at	20.0133	P	0.00585938
206774_at	28.5394	A	0.0952148
206775_at	17.1747	A	0.334473
206776_x_at	28.6467	P	0.0375977
206777_s_at	27.0624	A	0.19458
206778_at	1.78072	A	0.919434
206779_s_at	0.760867	A	0.870361
206780_at	8.78656	A	0.533936
206781_at	29.4371	A	0.398926
206782_s_at	77.8698	P	0.0239258
206783_at	2.63089	A	0.601074
206784_at	4.79896	A	0.850342
206785_s_at	46.8832	P	0.000732422
206786_at	5.80118	A	0.533936
206787_at	6.21595	A	0.633789
206788_s_at	83.9465	P	0.0239258
206789_s_at	107.835	P	0.00195313
206790_s_at	2047.18	P	0.000244141
206791_s_at	28.1471	A	0.219482
206792_x_at	2839.7	P	0.000244141
206793_at	32.0364	A	0.398926
206794_at	25.6608	A	0.067627
206795_at	5.5615	A	0.398926
206796_at	1.56185	A	0.888428
206797_at	7.23971	A	0.696289
206798_x_at	6.75274	A	0.753906
206799_at	18.8297	A	0.303711
206800_at	36.7989	A	0.219482
206801_at	6.75433	A	0.533936
206802_at	22.0753	A	0.246094
206803_at	3.54562	A	0.932373
206804_at	88.8198	P	0.0185547
206805_at	7.2432	A	0.633789
206806_at	6.47089	A	0.398926
206807_s_at	27.1089	P	0.0141602
206808_at	25.2344	A	0.334473
206809_s_at	120.822	P	0.00195313
206810_at	8.50493	A	0.334473
206811_at	2.69851	A	0.932373
206812_at	22.4125	A	0.27417
206813_at	4.70426	A	0.850342
206814_at	14.4597	A	0.601074
206815_at	4.6249	A	0.696289
206816_s_at	6.38653	A	0.219482
206817_x_at	5.81188	A	0.932373
206818_s_at	26.3516	A	0.0952148
206819_at	10.6446	A	0.27417
206820_at	6.5765	A	0.753906
206821_x_at	7.73093	A	0.633789
206822_s_at	1.6825	A	0.888428
206823_at	28.0676	A	0.432373
206824_at	14.2002	A	0.466064
206825_at	32.4225	P	0.0461426
206826_at	10.9689	A	0.42334
206827_s_at	3.6773	A	0.904785
206828_at	53.9161	P	0.000244141
206829_x_at	325.56	P	0.000244141
206830_at	9.43175	A	0.111572
206831_s_at	35.6603	A	0.067627
206832_s_at	1.90823	A	0.969727
206833_s_at	33.5408	P	0.00805664
206834_at	121.109	P	0.00195313
206835_at	2.57895	A	0.665527
206836_at	13.6824	A	0.398926
206837_at	3.40385	A	0.943848
206838_at	29.7376	A	0.27417
206839_at	3.52279	A	0.219482
206840_at	1.51857	A	0.870361
206841_at	1.23839	A	0.962402
206842_at	55.4426	P	0.0141602
206843_at	1.80284	A	0.969727
206844_at	3.92516	A	0.919434
206845_s_at	197.644	P	0.0107422
206846_s_at	110.442	P	0.0012207
206847_s_at	2.32438	A	0.828613
206848_at	102.734	P	0.0012207
206849_at	12.7692	A	0.246094
206850_at	7.52616	A	0.533936
206851_at	76.346	A	0.111572
206852_at	9.22875	A	0.398926
206853_s_at	77.8321	P	0.0107422
206854_s_at	212.019	P	0.0012207
206855_s_at	86.6962	P	0.0302734
206856_at	3.60426	A	0.633789
206857_s_at	27.127	A	0.171387
206858_s_at	7.00233	A	0.171387
206859_s_at	5.46938	A	0.870361
206860_s_at	51.6628	P	0.0239258
206861_s_at	654.798	P	0.000244141
206862_at	17.5257	A	0.067627
206863_x_at	8.32268	A	0.432373
206864_s_at	33.6266	P	0.0461426
206865_at	3.35133	A	0.888428
206866_at	4.97259	A	0.753906
206867_at	1.56537	A	0.828613
206868_at	22.1443	A	0.303711
206869_at	3.37129	A	0.780518
206870_at	18.2681	A	0.19458
206871_at	16.987	A	0.27417
206872_at	2.94115	A	0.870361
206873_at	31.7299	A	0.398926
206874_s_at	310.321	P	0.000244141
206875_s_at	525.864	P	0.000244141
206876_at	8.14008	A	0.5
206877_at	2773.28	P	0.000244141
206878_at	27.4203	A	0.171387
206879_s_at	12.74	A	0.334473
206880_at	46.9246	P	0.0375977
206881_s_at	826.745	P	0.00415039
206882_at	4.86906	A	0.870361
206883_x_at	7.90035	A	0.567627
206884_s_at	1.77969	A	0.828613
206885_x_at	1.98126	A	0.919434
206886_x_at	1.55028	A	0.870361
206887_at	19.7487	A	0.171387
206888_s_at	8.41255	A	0.633789
206889_at	2.9748	A	0.72583
206890_at	15.177	A	0.567627
206891_at	11.6379	A	0.27417
206892_at	2.16405	A	0.953857
206893_at	6.04789	A	0.303711
206894_at	10.65	A	0.366211
206895_at	0.606904	A	0.989258
206896_s_at	88.9035	P	0.0185547
206897_at	26.9217	A	0.171387
206898_at	11.4722	A	0.0952148
206899_at	1.46349	A	0.919434
206900_x_at	22.2415	A	0.067627
206901_at	6.4334	A	0.633789
206902_s_at	7.85483	A	0.303711
206903_at	28.0865	A	0.398926
206904_at	15.7187	A	0.303711
206905_s_at	2.59396	A	0.533936
206906_at	1.98828	A	0.72583
206907_at	18.1595	A	0.246094
206908_s_at	29.8769	A	0.246094
206909_at	1.85056	A	0.981445
206910_x_at	13.8185	P	0.0302734
206911_at	684.748	P	0.000244141
206912_at	0.574825	A	0.919434
206913_at	2.71288	A	0.943848
206914_at	5.4069	A	0.533936
206915_at	4.82721	A	0.780518
206916_x_at	25.1646	A	0.067627
206917_at	390.424	P	0.000732422
206918_s_at	406.676	P	0.0012207
206919_at	14.5663	A	0.067627
206920_s_at	113.169	P	0.00415039
206921_at	53.6267	P	0.00292969
206922_at	35.5302	A	0.303711
206923_at	1.27307	A	0.976074
206924_at	0.758337	A	0.98584
206925_at	761.017	P	0.000244141
206926_s_at	10.4866	A	0.696289
206927_s_at	3.98002	A	0.696289
206928_at	43.237	P	0.0239258
206929_s_at	78.7223	P	0.0141602
206930_at	6.91303	A	0.533936
206931_at	12.4882	P	0.0141602
206932_at	12.677	A	0.466064
206933_s_at	2.63048	A	0.80542
206934_at	298.829	P	0.00415039
206935_at	12.5364	P	0.00195313
206936_x_at	76.2409	P	0.00195312
206937_at	8.2126	A	0.533936
206938_at	24.2766	A	0.129639
206939_at	0.850957	A	0.969727
206940_s_at	18.5556	A	0.0952148
206941_x_at	1.43187	A	0.976074
206942_s_at	3.63379	A	0.567627
206943_at	24.506	P	0.0375977
206944_at	20.436	A	0.303711
206945_at	15.0772	A	0.366211
206946_at	5.70926	A	0.5
206947_at	2.81159	A	0.850342
206948_at	29.492	A	0.19458
206949_s_at	46.0779	A	0.149658
206950_at	20.273	A	0.27417
206951_at	32.8385	P	0.00805664
206952_at	0.499229	A	0.828613
206953_s_at	3.95386	A	0.432373
206954_at	3.32156	A	0.633789
206955_at	20.8068	A	0.5
206956_at	38.151	P	0.00292969
206957_at	1.48422	A	0.888428
206958_s_at	48.3233	P	0.000244141
206959_s_at	52.5697	P	0.0107422
206960_at	13.9886	A	0.246094
206961_s_at	36.1624	A	0.111572
206962_x_at	3.73369	A	0.27417
206963_s_at	4.55174	A	0.753906
206964_at	15.5901	A	0.334473
206965_at	27.0379	P	0.0461426
206966_s_at	60.6038	P	0.00585938
206967_at	57.9499	P	0.0185547
206968_s_at	51.0636	P	0.0107422
206969_at	2.051	A	0.888428
206970_at	4.6759	A	0.601074
206971_at	32.6626	A	0.111572
206972_s_at	4.45292	A	0.665527
206973_at	10.5387	A	0.567627
206974_at	39.0042	A	0.246094
206975_at	2.75213	A	0.919434
206976_s_at	71.4673	P	0.0012207
206977_at	12.013	A	0.27417
206978_at	139.731	P	0.000244141
206979_at	2.14052	A	0.850342
206980_s_at	1.85296	A	0.828613
206981_at	4.51325	A	0.904785
206982_at	1.6058	A	0.932373
206983_at	24.1911	A	0.111572
206984_s_at	2.24772	A	0.633789
206985_at	12.4316	A	0.246094
206986_at	12.2778	A	0.567627
206987_x_at	3.01344	A	0.828613
206988_at	3.69732	A	0.850342
206989_s_at	1188.98	P	0.000732422
206990_at	34.8088	P	0.0107422
206991_s_at	123.537	P	0.0185547
206992_s_at	52.3472	A	0.067627
206993_at	25.0585	A	0.149658
206994_at	2.56602	A	0.696289
206995_x_at	219.292	P	0.000732422
206996_x_at	22.0913	A	0.366211
206997_s_at	54.7985	A	0.366211
206998_x_at	7.5332	A	0.334473
206999_at	11.0437	A	0.366211
207000_s_at	24.3165	A	0.432373
207001_x_at	2616.62	P	0.000244141
207002_s_at	360.003	P	0.000732422
207003_at	9.27237	A	0.5
207004_at	32.4736	A	0.149658
207005_s_at	3.8262	A	0.665527
207006_s_at	1.23898	A	0.95166
207007_at	8.86844	A	0.5
207008_at	8145.25	P	0.000244141
207009_at	1.02367	A	0.780518
207010_at	1.87483	A	0.80542
207011_s_at	23.7416	A	0.303711
207012_at	2.37541	A	0.567627
207013_s_at	38.8286	A	0.219482
207014_at	5.30217	A	0.398926
207015_s_at	5.67257	A	0.828613
207016_s_at	19.2029	A	0.533936
207017_at	2.40979	A	0.633789
207018_s_at	22.5887	P	0.0107422
207019_s_at	23.4507	A	0.067627
207020_at	14.4531	A	0.5
207021_at	11.7218	A	0.19458
207022_s_at	4.36165	A	0.696289
207023_x_at	77.0472	P	0.0107422
207024_at	2.22553	A	0.888428
207025_at	24.3172	A	0.633789
207026_s_at	6.61451	A	0.633789
207027_at	5.8546	A	0.80542
207028_at	4.9296	A	0.904785
207029_at	1.63823	A	0.72583
207030_s_at	34.2709	P	0.0141602
207031_at	9.69457	A	0.780518
207032_s_at	2.12851	A	0.850342
207033_at	20.03	A	0.149658
207034_s_at	7.89673	A	0.398926
207035_at	3.07465	A	0.94165
207036_x_at	1.67538	A	0.72583
207037_at	1.33151	A	0.665527
207038_at	267.042	P	0.000732422
207039_at	7.61198	A	0.601074
207040_s_at	300.305	P	0.000244141
207041_at	18.6169	P	0.00805664
207042_at	21.2323	A	0.398926
207043_s_at	16.5614	A	0.171387
207044_at	2.77339	A	0.665527
207045_at	14.0095	A	0.567627
207046_at	23.2193	M	0.0561523
207047_s_at	5.35635	A	0.567627
207048_at	27.5463	A	0.0805664
207049_at	2.96877	A	0.780518
207050_at	10.9948	A	0.567627
207051_at	15.7834	A	0.149658
207052_at	20.485	A	0.366211
207053_at	11.3138	A	0.171387
207054_at	7.77688	A	0.171387
207055_at	1.94656	A	0.870361
207056_s_at	7.91823	A	0.432373
207057_at	59.8921	P	0.00195313
207058_s_at	10.3991	A	0.432373
207059_at	22.2057	A	0.366211
207060_at	14.2279	A	0.601074
207061_at	70.0812	P	0.00292969
207062_at	1.38795	A	0.704102
207063_at	0.957906	A	0.969727
207064_s_at	213.409	P	0.000244141
207065_at	16.3688	A	0.366211
207066_at	1.4635	A	0.987305
207067_s_at	155.683	P	0.00805664
207068_at	9.81518	A	0.334473
207069_s_at	39.8575	P	0.0461426
207070_at	14.4808	A	0.303711
207071_s_at	76.6158	P	0.0185547
207072_at	2381.55	P	0.000244141
207073_at	14.9661	A	0.366211
207074_s_at	2.02612	A	0.696289
207075_at	77.3678	P	0.00195313
207076_s_at	3.0111	A	0.780518
207077_at	18.7495	A	0.303711
207078_at	68.4219	P	0.00292969
207079_s_at	232.722	P	0.000244141
207080_s_at	7.30417	A	0.246094
207081_s_at	164.412	P	0.000244141
207082_at	25.3663	A	0.171387
207083_s_at	1.87874	A	0.780518
207084_at	6.01191	A	0.850342
207085_x_at	497.302	P	0.0012207
207086_x_at	14.3443	A	0.19458
207087_x_at	32.3693	A	0.366211
207088_s_at	140.177	P	0.000732422
207089_at	13.2299	A	0.149658
207090_x_at	2.51921	A	0.780518
207091_at	3.02922	A	0.953857
207092_at	2.3096	A	0.72583
207093_s_at	131.284	P	0.00292969
207094_at	3960.15	P	0.000244141
207095_at	23.5425	A	0.111572
207096_at	8.55866	A	0.366211
207097_s_at	3.07194	A	0.533936
207098_s_at	240.191	P	0.000244141
207099_s_at	3.73191	A	0.567627
207100_s_at	92.3427	P	0.00415039
207101_at	38.5248	A	0.171387
207102_at	9.00812	M	0.0561523
207103_at	6.47429	A	0.111572
207104_x_at	876.879	P	0.000244141
207105_s_at	60.2546	P	0.00292969
207106_s_at	12.7185	A	0.432373
207107_at	2.24688	A	0.27417
207108_s_at	512.827	P	0.000244141
207109_at	0.635554	A	0.932373
207110_at	0.955216	A	0.901123
207111_at	162.004	P	0.000244141
207112_s_at	85.073	P	0.00585938
207113_s_at	61.3478	P	0.00805664
207114_at	43.4907	A	0.246094
207115_x_at	120.167	P	0.0461426
207116_s_at	6.89466	A	0.398926
207117_at	245.287	P	0.000244141
207118_s_at	4.36675	A	0.870361
207119_at	1.00187	A	0.80542
207120_at	1.95325	A	0.567627
207121_s_at	48.4372	P	0.0141602
207122_x_at	627.098	P	0.00415039
207123_s_at	12.5457	A	0.303711
207124_s_at	18.8078	A	0.533936
207125_at	8.52982	A	0.111572
207126_x_at	11.9294	A	0.366211
207127_s_at	910.644	P	0.000244141
207128_s_at	15.8214	A	0.149658
207129_at	19.2424	A	0.633789
207130_at	15.7908	A	0.0952148
207131_x_at	52.4464	P	0.00292969
207132_x_at	1505.53	P	0.000244141
207133_x_at	237.131	P	0.0107422
207134_x_at	26.5066	A	0.246094
207135_at	19.9042	P	0.0302734
207136_at	50.8026	A	0.432373
207137_at	3.52382	A	0.567627
207138_at	9.90498	A	0.888428
207139_at	4.4631	A	0.72583
207140_at	1.76234	A	0.962402
207141_s_at	25.4312	A	0.0805664
207142_at	13.0909	A	0.246094
207143_at	3.20775	A	0.533936
207144_s_at	3.85487	A	0.850342
207145_at	7.42292	A	0.27417
207146_at	20.1457	A	0.19458
207147_at	0.840388	A	0.969727
207148_x_at	0.644904	A	0.919434
207149_at	1.68013	A	0.601074
207150_at	3.93757	A	0.753906
207151_at	13.9542	A	0.334473
207152_at	13.9637	A	0.334473
207153_s_at	25.9037	P	0.0141602
207154_at	11.716	A	0.366211
207155_at	20.7772	A	0.27417
207156_at	13.6905	P	0.0461426
207157_s_at	3521.77	P	0.000244141
207158_at	20.6999	A	0.0805664
207159_x_at	51.3266	P	0.0375977
207160_at	2.48294	A	0.888428
207161_at	16.849	A	0.246094
207162_s_at	8.2063	A	0.753906
207163_s_at	505.96	P	0.000244141
207164_s_at	191.644	P	0.000244141
207165_at	0.68498	A	0.633789
207166_at	1.27926	A	0.870361
207167_at	21.0507	A	0.246094
207168_s_at	2276.16	P	0.000244141
207169_x_at	5.91842	A	0.780518
207170_s_at	98.1609	P	0.0012207
207172_s_at	19.8778	A	0.567627
207173_x_at	7.83137	A	0.5
207174_at	3.20244	A	0.753906
207175_at	2.30316	A	0.533936
207176_s_at	32.7949	A	0.0952148
207177_at	2.92106	A	0.828613
207178_s_at	0.928045	A	0.99585
207179_at	1.09672	A	0.919434
207180_s_at	504.553	P	0.000244141
207181_s_at	87.0285	M	0.0561523
207182_at	2.20144	A	0.780518
207183_at	8.10878	A	0.567627
207184_at	29.4407	A	0.398926
207185_at	12.938	A	0.334473
207186_s_at	784.028	P	0.000244141
207187_at	60.5908	P	0.0185547
207188_at	8.67607	A	0.567627
207189_s_at	64.6164	A	0.149658
207190_at	62.9627	P	0.0107422
207191_s_at	2.14348	A	0.753906
207192_at	7.32199	A	0.533936
207193_at	4.3141	A	0.696289
207194_s_at	39.5531	P	0.0375977
207195_at	14.7829	A	0.466064
207196_s_at	1183.66	P	0.000244141
207197_at	2.14709	A	0.72583
207198_s_at	481.977	P	0.000244141
207199_at	28.3761	A	0.111572
207200_at	2.54951	A	0.870361
207201_s_at	92.6785	P	0.000732422
207202_s_at	4.77083	A	0.780518
207203_s_at	3.59437	A	0.850342
207204_at	15.9313	A	0.696289
207205_at	216.816	P	0.000244141
207206_s_at	37.7328	P	0.00585938
207207_at	11.5814	A	0.696289
207208_at	15.2965	A	0.219482
207209_at	4.00502	A	0.870361
207210_at	1.84495	A	0.962402
207211_at	4.34502	A	0.888428
207212_at	2.36156	A	0.888428
207213_s_at	0.951993	A	0.941406
207214_at	24.1921	A	0.398926
207215_at	2.41732	A	0.850342
207216_at	72.6826	P	0.0012207
207217_s_at	21.1492	A	0.334473
207218_at	14.1452	A	0.149658
207219_at	16.5603	P	0.00585938
207220_at	14.7865	P	0.0302734
207221_at	11.145	A	0.601074
207222_at	17.7864	A	0.129639
207223_s_at	416.616	P	0.000244141
207224_s_at	290.553	P	0.00292969
207225_at	9.13047	A	0.567627
207226_at	4.92152	A	0.753906
207227_x_at	15.3461	A	0.129639
207228_at	10.7218	A	0.567627
207229_at	7.94906	A	0.27417
207230_at	3.00517	A	0.601074
207231_at	10.84	P	0.0461426
207232_s_at	15.2532	A	0.533936
207233_s_at	4.88542	A	0.5
207234_at	24.8997	P	0.0302734
207235_s_at	1.79034	A	0.870361
207236_at	28.8216	A	0.149658
207237_at	23.167	A	0.129639
207238_s_at	6632.93	P	0.000244141
207239_s_at	50.9791	P	0.0461426
207240_s_at	14.4329	A	0.303711
207241_at	1.24139	A	0.72583
207242_s_at	3.22177	A	0.904785
207243_s_at	8865.93	P	0.000244141
207244_x_at	4.31493	A	0.633789
207245_at	0.841998	A	0.72583
207246_at	1.65781	A	0.533936
207247_s_at	48.8934	P	0.000244141
207248_at	5.45686	A	0.466064
207249_s_at	2.55039	A	0.828613
207250_at	2.92409	A	0.850342
207251_at	7.35372	A	0.246094
207252_at	11.1062	A	0.334473
207253_s_at	1300.49	P	0.000732422
207254_at	2.85164	A	0.601074
207255_at	3.87205	A	0.665527
207256_at	4.56742	A	0.601074
207257_at	17.9671	A	0.303711
207258_at	4.7991	A	0.828613
207259_at	15.9607	A	0.5
207260_at	2.04092	A	0.981445
207261_at	0.680007	A	0.994141
207262_at	6.59186	A	0.533936
207263_x_at	34.2988	P	0.0107422
207264_at	3.89907	A	0.753906
207265_s_at	15.9028	A	0.27417
207266_x_at	1731.45	P	0.00195313
207267_s_at	19.7277	P	0.0461426
207268_x_at	80.5644	A	0.19458
207269_at	119.297	P	0.0012207
207270_x_at	29.3904	A	0.129639
207271_x_at	0.960655	A	0.981445
207272_at	10.5901	A	0.0805664
207273_at	13.8341	A	0.0952148
207274_at	13.4795	A	0.334473
207275_s_at	10072.6	P	0.000244141
207276_at	0.865997	A	0.976074
207277_at	23.4389	A	0.111572
207278_s_at	4.13967	A	0.432373
207279_s_at	17.3671	A	0.334473
207280_at	23.0783	A	0.303711
207281_x_at	5.15276	A	0.633789
207282_s_at	20.6101	A	0.533936
207283_at	16.657	A	0.696289
207284_s_at	1.70006	A	0.72583
207285_x_at	3.42661	A	0.80542
207286_at	14.4247	A	0.067627
207287_at	31.4445	P	0.0461426
207288_at	18.2694	A	0.246094
207289_at	95.8864	A	0.067627
207290_at	1.37032	A	0.976074
207291_at	301.987	P	0.00585938
207292_s_at	37.7926	A	0.5
207293_s_at	10.088	A	0.466064
207294_at	2.53981	A	0.601074
207295_at	11.0999	A	0.303711
207296_at	4.34719	A	0.567627
207298_at	13.1842	A	0.5
207299_s_at	5.50828	A	0.533936
207300_s_at	26.2968	P	0.0302734
207301_at	26.0176	A	0.398926
207302_at	1.35531	A	0.932373
207303_at	26.4441	A	0.067627
207304_at	13.5584	A	0.398926
207305_s_at	1711.37	P	0.000244141
207306_at	5.01148	A	0.753906
207307_at	1.47624	A	0.72583
207308_at	10.4333	A	0.334473
207309_at	22.6943	A	0.246094
207310_s_at	6.36305	A	0.753906
207311_at	6.06572	A	0.601074
207312_at	21.2988	A	0.601074
207313_x_at	19.2086	A	0.111572
207314_x_at	9.63287	A	0.171387
207315_at	26.7204	A	0.171387
207316_at	3.49844	A	0.962402
207317_s_at	8.75811	A	0.5
207318_s_at	572.855	P	0.000244141
207319_s_at	129.585	P	0.000732422
207320_x_at	996.292	P	0.000244141
207321_s_at	3.48053	A	0.850342
207322_at	24.8356	P	0.0239258
207323_s_at	109.596	P	0.000732422
207324_s_at	3.91374	A	0.601074
207325_x_at	19.9496	A	0.432373
207326_at	7.76637	A	0.067627
207327_at	1.63245	A	0.753906
207328_at	11.6766	A	0.171387
207329_at	25.8807	A	0.27417
207330_at	21.4136	A	0.398926
207331_at	12.0115	A	0.303711
207332_s_at	77.1284	P	0.000732422
207333_at	11.0801	A	0.432373
207334_s_at	390.3	P	0.000244141
207335_x_at	312.173	P	0.000732422
207336_at	1.01465	A	0.904785
207337_at	3.74005	A	0.780518
207338_s_at	1087.44	P	0.000244141
207339_s_at	2579.04	P	0.000244141
207341_at	16.7543	A	0.246094
207342_at	2.25796	A	0.850342
207343_at	35.7398	A	0.111572
207344_at	3.0506	A	0.932373
207345_at	13.2908	A	0.19458
207346_at	5.91039	A	0.398926
207347_at	46.8686	A	0.0805664
207348_s_at	11.0003	A	0.466064
207349_s_at	16.4822	P	0.0141602
207350_s_at	48.6169	P	0.00292969
207351_s_at	36.6043	A	0.171387
207352_s_at	14.559	A	0.5
207353_s_at	13.6983	A	0.828613
207354_at	5.5334	A	0.5
207355_at	27.0662	A	0.171387
207356_at	23.0572	A	0.398926
207357_s_at	93.8683	P	0.00292969
207358_x_at	115.844	P	0.0012207
207359_at	77.8691	P	0.0375977
207360_s_at	2.03472	A	0.888428
207361_at	146.016	P	0.000732422
207362_at	2.31384	A	0.870361
207363_at	1.30057	A	0.80542
207364_at	7.13127	A	0.828613
207365_x_at	894.552	P	0.0012207
207366_at	55.9165	A	0.466064
207367_at	9.94123	A	0.334473
207368_at	2.51907	A	0.753906
207369_at	3.44963	A	0.753906
207370_at	47.7785	A	0.111572
207371_at	1.75131	A	0.904785
207372_s_at	1.90359	A	0.904785
207373_at	1.95186	A	0.828613
207374_at	0.830209	A	0.696289
207375_s_at	70.6489	P	0.0107422
207376_at	6.26963	A	0.753906
207377_at	2.24586	A	0.969727
207378_at	3.10473	A	0.919434
207379_at	4.76556	A	0.633789
207380_x_at	1.80125	A	0.696289
207381_at	3.60458	A	0.80542
207382_at	23.5803	P	0.0375977
207383_s_at	1.2761	A	0.888428
207384_at	465.275	P	0.000732422
207385_at	3.61248	A	0.567627
207386_at	13.2854	A	0.219482
207387_s_at	1127.78	P	0.000244141
207388_s_at	3.54458	A	0.80542
207389_at	76.4823	P	0.0461426
207390_s_at	18.4718	A	0.432373
207391_s_at	281.891	P	0.00195313
207392_x_at	18.6153	A	0.19458
207393_at	11.3665	A	0.19458
207394_at	63.33	P	0.000244141
207395_at	1.48239	A	0.828613
207396_s_at	24.7534	A	0.533936
207397_s_at	4.34011	A	0.665527
207398_at	5.64436	A	0.665527
207399_at	6.59121	A	0.567627
207400_at	2.54597	A	0.432373
207401_at	11.1139	A	0.5
207402_at	2.98438	A	0.72583
207403_at	34.3815	P	0.0375977
207404_s_at	13.9425	A	0.19458
207405_s_at	56.7952	P	0.000732422
207406_at	7.31534	A	0.633789
207407_x_at	30.0527	A	0.129639
207408_at	40.4473	P	0.0461426
207409_at	13.2303	A	0.432373
207410_s_at	1.09675	A	0.941162
207412_x_at	1.76939	A	0.919434
207413_s_at	48.2709	P	0.00292969
207414_s_at	10.9891	A	0.366211
207415_at	14.2648	A	0.303711
207416_s_at	81.9075	P	0.00415039
