ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
207690_at	2.44528	A	0.665527
207691_x_at	241.699	P	0.000244141
207692_s_at	15.9684	A	0.432373
207693_at	1.37783	A	0.969727
207694_at	3.90697	A	0.5
207695_s_at	11.9699	A	0.219482
207696_at	0.272641	A	0.962402
207697_x_at	586.118	P	0.000244141
207698_at	9.80327	A	0.523682
207699_at	22.1157	A	0.0805664
207700_s_at	440.81	P	0.000244141
207701_at	5.56356	A	0.466064
207702_s_at	0.347547	A	0.960449
207703_at	0.759584	A	0.943848
207704_s_at	125.048	P	0.00805664
207705_s_at	6.6602	A	0.0805664
207706_at	0.421919	A	0.962402
207707_s_at	354.074	P	0.0239258
207708_at	2.67605	A	0.665527
207709_at	0.26093	A	0.780518
207710_at	13.1054	A	0.334473
207711_at	9.93556	P	0.0461426
207712_at	11.7839	P	0.0185547
207713_s_at	109.083	P	0.000244141
207714_s_at	1.36032	A	0.780518
207715_at	4.66611	A	0.665527
207716_at	7.78136	A	0.334473
207717_s_at	4.95506	A	0.219482
207718_x_at	17.8775	A	0.219482
207719_x_at	233.799	P	0.000244141
207720_at	2.03295	A	0.696289
207721_x_at	2219	P	0.0012207
207722_s_at	36.6233	P	0.0375977
207723_s_at	51.2544	P	0.000732422
207724_s_at	117.671	P	0.000244141
207725_at	6.65841	A	0.492188
207726_at	2.39419	A	0.850342
207727_s_at	149.687	P	0.00195313
207728_at	45.1963	P	0.0107422
207729_at	0.65219	A	0.99707
207730_x_at	312.822	P	0.0141602
207731_at	5.40055	A	0.432373
207732_s_at	9.02294	A	0.111572
207733_x_at	7.73059	A	0.533936
207734_at	109.824	P	0.00195313
207735_at	267.872	P	0.000244141
207736_s_at	0.729977	A	0.870361
207737_at	0.990199	A	0.919434
207738_s_at	18.837	P	0.00415039
207739_s_at	3.62325	A	0.533936
207740_s_at	101.705	P	0.000732422
207741_x_at	4.39907	A	0.633789
207742_s_at	3.941	A	0.850342
207743_at	4.732	A	0.533936
207744_at	9.90823	A	0.19458
207745_at	2.37957	A	0.525391
207746_at	10.3579	A	0.129639
207747_s_at	1.93132	A	0.828613
207748_at	8.88024	A	0.633789
207749_s_at	10.7006	A	0.19458
207750_at	2.31938	A	0.432373
207751_at	2.43399	A	0.432373
207752_x_at	4.86998	A	0.633789
207753_at	39.097	P	0.000244141
207754_at	1.33112	A	0.828613
207755_at	7.55376	A	0.129639
207756_at	0.925549	A	0.696289
207757_at	15.5003	A	0.149658
207758_at	19.0326	P	0.0185547
207759_s_at	2.36708	A	0.601074
207760_s_at	242.511	P	0.000732422
207761_s_at	1252.8	P	0.000244141
207762_at	0.56372	A	0.932373
207763_at	4.02197	A	0.398926
207764_s_at	129.661	P	0.000244141
207765_s_at	85.9582	P	0.000732422
207766_at	17.0888	A	0.129639
207767_s_at	7.13401	A	0.334473
207768_at	0.690789	A	0.696289
207769_s_at	282.86	P	0.000244141
207770_x_at	13.1427	A	0.389893
207771_at	2.75759	A	0.5
207772_s_at	2.08218	A	0.567627
207773_x_at	6.56931	A	0.219482
207774_at	26.085	A	0.171387
207775_at	2.44003	A	0.753906
207776_s_at	14.3705	A	0.067627
207777_s_at	140.947	P	0.000244141
207778_at	3.39669	A	0.753906
207779_at	4.93077	A	0.366211
207780_at	7.21085	A	0.149658
207781_s_at	19.979	P	0.000732422
207782_s_at	290.152	P	0.00292969
207783_x_at	12257.8	P	0.00585938
207784_at	2.68514	A	0.780518
207785_s_at	349.78	P	0.000244141
207786_at	26.6452	P	0.000732422
207787_at	1.10546	A	0.888428
207788_s_at	34.323	P	0.00292969
207789_s_at	6.16485	A	0.334473
207790_at	8.44325	A	0.0805664
207791_s_at	417.113	P	0.000244141
207792_at	7.54541	A	0.696289
207793_s_at	37.4236	P	0.00195313
207794_at	767.931	P	0.000244141
207795_s_at	257.175	P	0.000732422
207796_x_at	56.145	P	0.0302734
207797_s_at	13.9285	A	0.334473
207798_s_at	35.5412	P	0.00415039
207799_x_at	2.4969	A	0.665527
207800_at	1.50035	A	0.828613
207801_s_at	325.105	P	0.000732422
207802_at	0.710627	A	0.98584
207803_s_at	1.64572	A	0.919434
207804_s_at	12.4148	A	0.129639
207805_s_at	277.334	P	0.000244141
207808_s_at	83.8658	P	0.000244141
207809_s_at	472.504	P	0.000244141
207810_at	3.70009	A	0.466064
207811_at	0.764685	A	0.80542
207812_s_at	316.04	P	0.000244141
207813_s_at	18.1113	P	0.00585938
207814_at	3.14663	A	0.5
207815_at	320.591	P	0.000244141
207816_at	1.60166	A	0.828613
207817_at	6.32701	A	0.303711
207818_s_at	2.42287	A	0.567627
207819_s_at	30.9328	P	0.0461426
207820_at	6.74638	A	0.219482
207821_s_at	67.4233	P	0.00195313
207822_at	6.70894	A	0.366211
207823_s_at	2.00076	A	0.718506
207824_s_at	68.2133	P	0.00195313
207825_s_at	2.66566	A	0.780518
207826_s_at	148.905	P	0.00805664
207827_x_at	239.372	P	0.000244141
207828_s_at	48.2081	P	0.00195313
207829_s_at	63.2286	P	0.00195313
207830_s_at	339.343	P	0.000244141
207831_x_at	249.429	P	0.0012207
207832_at	1.17378	A	0.904785
207833_s_at	3.96507	A	0.665527
207834_at	1.77242	A	0.870361
207835_at	38.1657	A	0.0805664
207836_s_at	12.3545	A	0.246094
207837_at	0.621249	A	0.888428
207838_x_at	133.393	P	0.00805664
207839_s_at	42.2773	P	0.0239258
207840_at	141.097	P	0.000732422
207841_at	2.20256	A	0.780518
207842_s_at	266.312	P	0.000732422
207843_x_at	120.846	P	0.000244141
207844_at	6.25156	A	0.466064
207845_s_at	108.776	P	0.000244141
207846_at	3.07569	A	0.398926
207847_s_at	10.9986	A	0.0952148
207848_at	2.62273	A	0.753906
207849_at	0.445274	A	0.780518
207850_at	6.49898	A	0.432373
207851_s_at	4.07126	A	0.366211
207852_at	3.62316	A	0.559326
207853_s_at	2.51778	A	0.919434
207854_at	1.03509	A	0.850342
207855_s_at	31.3904	P	0.00585938
207856_s_at	65.6501	P	0.000244141
207857_at	468.46	P	0.000244141
207858_s_at	0.682223	A	0.981445
207859_s_at	5.95953	A	0.246094
207860_at	14.4703	A	0.246094
207861_at	2.47672	A	0.850342
207862_at	6.35039	A	0.466064
207863_at	58.2379	P	0.0141602
207864_at	0.336524	A	0.989258
207865_s_at	2.16092	A	0.432373
207866_at	2.85786	A	0.398926
207867_at	3.79435	A	0.432373
207868_at	31.3687	A	0.366211
207869_s_at	1.41236	A	0.753906
207870_at	6.32288	A	0.303711
207871_s_at	44.1927	P	0.00195313
207872_s_at	110.263	P	0.000732422
207873_x_at	1.83343	A	0.904785
207874_s_at	3.89196	A	0.696289
207875_at	0.264123	A	0.943848
207876_s_at	9.90344	A	0.219482
207877_s_at	105.802	P	0.0461426
207878_at	0.896755	A	0.80542
207879_at	1.01079	A	0.696289
207880_at	1.2715	A	0.828613
207881_at	1.02214	A	0.71875
207882_at	3.21447	A	0.334473
207883_s_at	20.4377	A	0.246094
207884_at	5.5304	A	0.432373
207885_at	1.25708	A	0.688721
207886_s_at	6.47694	A	0.219482
207887_s_at	5.30447	A	0.533936
207888_at	0.349449	A	0.962402
207889_at	5.38686	A	0.334473
207890_s_at	44.5052	P	0.0461426
207891_s_at	48.9711	P	0.000244141
207892_at	30.7078	P	0.00805664
207893_at	4.17988	A	0.303711
207894_s_at	4.17534	A	0.601074
207895_at	45.1285	P	0.0185547
207896_s_at	3.33884	A	0.828613
207897_at	17.1981	A	0.219482
207899_at	4.70255	A	0.780518
207900_at	5.06109	A	0.601074
207901_at	2.54886	A	0.432373
207902_at	1.86169	A	0.904785
207904_s_at	110.294	P	0.0012207
207906_at	2.2106	A	0.633789
207907_at	27.253	M	0.0561523
207908_at	10.7277	A	0.129639
207909_x_at	2.55231	A	0.466064
207910_at	6.41486	A	0.219482
207911_s_at	13.0292	A	0.633789
207912_s_at	0.278913	A	0.953857
207913_at	11.9735	A	0.303711
207914_x_at	5.57282	A	0.828613
207915_at	5.98295	A	0.432373
207916_at	9.10351	A	0.0805664
207917_at	26.8057	A	0.111572
207918_s_at	6.11443	A	0.633789
207919_at	12.2892	A	0.398926
207920_x_at	62.995	P	0.000244141
207921_x_at	5.1509	A	0.5
207922_s_at	400.526	P	0.000244141
207923_x_at	14.701	A	0.171387
207924_x_at	8.57342	A	0.334473
207925_at	0.613619	A	0.850342
207926_at	45.4839	P	0.000244141
207927_at	2.06849	A	0.753906
207928_s_at	0.409054	A	0.904785
207929_at	2.14877	A	0.533936
207930_at	16.3464	M	0.0561523
207931_s_at	9.69167	A	0.533936
207932_at	0.820026	A	0.780518
207933_at	4.93048	A	0.466064
207934_at	1.24475	A	0.687744
207935_s_at	3.75986	A	0.533936
207936_x_at	24.5073	P	0.000244141
207937_x_at	20.9419	A	0.334473
207938_at	3.9559	A	0.246094
207939_x_at	116.68	P	0.0141602
207940_x_at	1.04647	A	0.962402
207941_s_at	1253	P	0.000244141
207943_x_at	57.4936	P	0.0107422
207944_at	22.0797	A	0.0805664
207945_s_at	251.936	P	0.000244141
207946_at	6.3461	A	0.5
207949_s_at	6.08408	A	0.432373
207950_s_at	17.1157	A	0.067627
207951_at	10.2177	A	0.19458
207952_at	9.06225	A	0.466064
207953_at	18.0513	P	0.00415039
207954_at	16.1938	P	0.0302734
207955_at	1.61639	A	0.567627
207956_x_at	199.764	P	0.000244141
207957_s_at	610.643	P	0.000244141
207958_at	2.93989	A	0.5
207959_s_at	0.841056	A	0.850342
207960_at	17.8815	A	0.111572
207961_x_at	7.39152	A	0.601074
207962_at	7.78968	A	0.5
207963_at	5.14832	A	0.432373
207964_x_at	3.78819	A	0.366211
207965_at	6.06058	A	0.303711
207966_s_at	352.166	P	0.000244141
207967_at	10.0756	A	0.067627
207968_s_at	175.423	P	0.0012207
207969_x_at	17.8639	A	0.129639
207971_s_at	94.3875	P	0.0012207
207972_at	0.432404	A	0.665527
207973_x_at	5.03828	A	0.26709
207974_s_at	1304.64	P	0.000244141
207976_at	22.1486	A	0.129639
207977_s_at	0.801278	A	0.850342
207978_s_at	0.631984	A	0.901123
207979_s_at	227.186	P	0.000244141
207980_s_at	311.328	P	0.000244141
207981_s_at	1.49214	A	0.753906
207982_at	2.10811	A	0.567627
207983_s_at	734.864	P	0.000244141
207984_s_at	15.4874	A	0.246094
207985_at	1.43697	A	0.888428
207986_x_at	47.1878	P	0.000244141
207987_s_at	6.22936	A	0.27417
207988_s_at	1703.98	P	0.000244141
207989_at	0.695982	A	0.633789
207990_x_at	12.9506	A	0.219482
207991_x_at	9.67812	P	0.0375977
207992_s_at	242.509	P	0.000244141
207993_s_at	98.0595	P	0.00195313
207994_s_at	0.707456	A	0.845215
207995_s_at	5.93196	A	0.27417
207996_s_at	92.7106	P	0.000244141
207998_s_at	9.30633	A	0.366211
207999_s_at	25.0306	A	0.149658
208000_at	12.9414	A	0.567627
208002_s_at	64.6251	P	0.000244141
208003_s_at	90.9408	P	0.000244141
208004_at	9.5407	A	0.27417
208005_at	0.980498	A	0.696289
208006_at	9.68624	A	0.567627
208007_at	1.38656	A	0.828613
208008_at	13.2272	A	0.366211
208009_s_at	3.71537	A	0.601074
208010_s_at	68.7215	P	0.000244141
208011_at	3.88166	A	0.144775
208012_x_at	823.262	P	0.000244141
208013_s_at	2.0183	A	0.358887
208014_x_at	14.3966	A	0.366211
208015_at	11.3827	A	0.107178
208016_s_at	9.04848	A	0.111572
208017_s_at	14.9194	A	0.27417
208018_s_at	1280.61	P	0.000244141
208019_at	0.439243	A	0.960693
208020_s_at	15.2051	A	0.171387
208021_s_at	185.064	P	0.000732422
208022_s_at	49.5169	P	0.000244141
208023_at	24.9921	A	0.398926
208024_s_at	110.732	P	0.00415039
208025_s_at	9.5007	A	0.219482
208026_at	8.15885	P	0.00805664
208027_s_at	5.30239	A	0.633789
208028_s_at	1.38177	A	0.870361
208029_s_at	37.1032	A	0.111572
208030_s_at	420.629	P	0.000244141
208031_s_at	26.5569	A	0.334473
208032_s_at	3.25693	A	0.303711
208033_s_at	15.7917	A	0.0805664
208034_s_at	2.47211	A	0.932373
208035_at	9.43402	P	0.0461426
208036_at	2.14522	A	0.80542
208037_s_at	21.2953	A	0.0805664
208038_at	5.38673	A	0.753906
208039_at	13.346	P	0.0375977
208040_s_at	22.0076	A	0.246094
208041_at	7.35739	A	0.129639
208042_at	51.0083	P	0.0012207
208043_at	1.79706	A	0.72583
208044_s_at	33.6854	M	0.0561523
208045_at	5.27529	A	0.696289
208046_at	12.3209	A	0.0952148
208047_s_at	28.2524	P	0.0107422
208048_at	4.70495	A	0.466064
208049_s_at	0.893185	A	0.870361
208050_s_at	122.472	P	0.000732422
208051_s_at	144.199	P	0.000244141
208052_x_at	28.7297	A	0.398926
208053_at	0.597502	A	0.962402
208054_at	14.1483	P	0.00195313
208055_s_at	89.1745	P	0.000244141
208056_s_at	102.994	P	0.000244141
208057_s_at	0.571853	A	0.567627
208058_s_at	2.6939	A	0.962402
208059_at	0.893721	A	0.943848
208060_at	1.48502	A	0.828613
208061_at	7.5265	A	0.27417
208062_s_at	0.44063	A	0.969727
208063_s_at	2.19681	A	0.72583
208064_s_at	6.81369	A	0.303711
208065_at	0.854035	A	0.870361
208066_s_at	520.377	P	0.000244141
208067_x_at	39.9583	P	0.0107422
208068_x_at	18.1125	A	0.149658
208069_x_at	3.12093	A	0.533936
208070_s_at	169.469	P	0.000244141
208071_s_at	120.65	P	0.0239258
208072_s_at	272.519	P	0.000244141
208073_x_at	676.064	P	0.000244141
208074_s_at	666.617	P	0.000244141
208075_s_at	7.95588	A	0.149658
208076_at	6.80348	A	0.219482
208077_at	86.0452	P	0.000244141
208078_s_at	40.1779	P	0.0461426
208079_s_at	20.2478	A	0.0952148
208080_at	1.16542	A	0.753906
208081_s_at	16.4226	A	0.0805664
208082_x_at	299.859	P	0.000244141
208083_s_at	0.303675	A	0.969971
208084_at	6.47399	A	0.567627
208085_s_at	0.627864	A	0.95166
208086_s_at	6.31975	A	0.334473
208087_s_at	27.7027	A	0.149658
208088_s_at	0.267517	A	0.999268
208089_s_at	67.073	P	0.000244141
208090_s_at	16.3716	A	0.171387
208091_s_at	566.823	P	0.000244141
208092_s_at	243.299	P	0.000732422
208093_s_at	284.967	P	0.0012207
208094_s_at	127.678	P	0.000732422
208095_s_at	530.844	P	0.000244141
208096_s_at	4.92814	A	0.398926
208097_s_at	527.171	P	0.000732422
208098_at	1.09609	A	0.828613
208099_x_at	17.1289	P	0.0185547
208100_x_at	3.11641	A	0.80542
208101_s_at	107.854	P	0.000244141
208102_s_at	8.6679	A	0.601074
208103_s_at	77.9003	P	0.000244141
208104_s_at	19.3919	A	0.111572
208105_at	6.72142	A	0.398926
208106_x_at	10.9667	A	0.246094
208107_s_at	2.61041	A	0.753906
208108_s_at	1.28479	A	0.870361
208109_s_at	20.5675	P	0.000244141
208110_x_at	2.47019	A	0.567627
208111_at	1.70527	A	0.753906
208112_x_at	290.404	P	0.000732422
208113_x_at	4983.48	P	0.000244141
208114_s_at	162.133	P	0.000244141
208115_x_at	23.3216	A	0.0805664
208116_s_at	87.238	P	0.000244141
208117_s_at	115.066	P	0.0185547
208118_x_at	119.167	P	0.000244141
208119_s_at	64.1253	P	0.000732422
208120_x_at	512.089	P	0.000732422
208121_s_at	64.8226	P	0.000244141
208122_x_at	13.4318	A	0.366211
208123_at	5.32879	A	0.432373
208124_s_at	31.1158	A	0.171387
208126_s_at	1.45665	A	0.828613
208127_s_at	61.2425	P	0.00195313
208128_x_at	12.6983	A	0.601074
208129_x_at	16.9654	A	0.0805664
208130_s_at	295.837	P	0.0185547
208131_s_at	17.7688	A	0.19458
208132_x_at	73.4952	P	0.0012207
208133_at	2.54956	A	0.80542
208134_x_at	3.63962	A	0.665527
208135_at	3.07703	A	0.850342
208136_s_at	9.26276	A	0.5
208137_x_at	244.9	P	0.000244141
208138_at	28.827	P	0.0302734
208139_s_at	1.68237	A	0.665527
208140_s_at	27.4855	M	0.0561523
208141_s_at	47.4026	P	0.0290527
208142_at	1.21861	A	0.850342
208143_s_at	0.353133	A	0.850342
208144_s_at	18.0717	P	0.0185547
208145_at	3.89893	A	0.366211
208146_s_at	1428.95	P	0.000244141
208147_s_at	5.33904	A	0.246094
208148_at	8.76412	A	0.567627
208149_x_at	140.991	P	0.000732422
208151_x_at	187.797	P	0.000732422
208152_s_at	360.071	P	0.000244141
208153_s_at	8.80057	A	0.533936
208154_at	15.549	P	0.0302734
208155_x_at	2.31985	A	0.633789
208156_x_at	41.5289	P	0.0141602
208157_at	3.63456	A	0.72583
208158_s_at	47.5925	P	0.000732422
208159_x_at	190.802	P	0.00415039
208160_at	2.87791	A	0.828613
208161_s_at	62.0423	P	0.00805664
208162_s_at	9.05965	A	0.129639
208163_s_at	22.5421	A	0.246094
208164_s_at	20.7835	A	0.27417
208165_s_at	7.71035	A	0.366211
208166_at	2.7293	A	0.246094
208167_s_at	1.41245	A	0.567627
208168_s_at	1.09114	A	0.919434
208169_s_at	4.82232	A	0.334473
208170_s_at	5.04291	A	0.303711
208172_s_at	20.852	A	0.219482
208173_at	1.02784	A	0.904785
208174_x_at	192.696	P	0.000244141
208175_s_at	1.50317	A	0.828613
208176_at	4.84887	A	0.246094
208177_at	10.0927	A	0.27417
208178_x_at	80.5978	P	0.000244141
208179_x_at	25.0399	M	0.0561523
208180_s_at	141.745	P	0.000244141
208181_at	0.895174	A	0.601074
208182_x_at	9.2392	A	0.366211
208183_at	1.19319	A	0.753906
208184_s_at	96.9316	P	0.00195313
208185_x_at	41.624	P	0.00585938
208186_s_at	24.6659	P	0.0185547
208187_s_at	13.4298	A	0.0952148
208188_at	25.8636	M	0.0561523
208189_s_at	6.91309	A	0.696289
208190_s_at	17.9704	P	0.0461426
208191_x_at	2.14381	A	0.633789
208192_at	0.0871004	A	0.941406
208193_at	1.32258	A	0.850342
208194_s_at	37.8966	P	0.0012207
208195_at	82.1643	P	0.00195313
208196_x_at	38.4459	P	0.00195313
208198_x_at	63.1356	P	0.0461426
208199_s_at	64.5887	P	0.000732422
208200_at	74.6885	P	0.000732422
208201_at	11.3335	A	0.533936
208202_s_at	13.3556	A	0.334473
208203_x_at	46.743	A	0.111572
208204_s_at	14.4384	A	0.466064
208205_at	12.6847	P	0.0302734
208206_s_at	677.209	P	0.000244141
208207_at	0.846437	A	0.828613
208208_at	4.97156	A	0.533936
208209_s_at	10.8827	A	0.665527
208210_at	0.68415	A	0.5
208211_s_at	3.96721	A	0.633789
208212_s_at	13.2542	P	0.0107422
208213_s_at	14.7066	A	0.129639
208214_at	1.63347	A	0.5
208215_x_at	0.89122	A	0.981445
208216_at	16.1269	P	0.0012207
208217_at	13.5079	A	0.111572
208218_s_at	14.6653	A	0.067627
208219_at	10.8382	A	0.129639
208220_x_at	2.45293	A	0.870361
208221_s_at	13.9186	A	0.27417
208222_at	18.6006	A	0.466064
208223_s_at	15.1496	P	0.0375977
208224_at	2.88639	A	0.780518
208225_at	0.817064	A	0.696289
208226_x_at	1.84859	A	0.780518
208227_x_at	15.7458	A	0.303711
208228_s_at	15.8649	A	0.0952148
208229_at	23.4212	M	0.0561523
208230_s_at	64.078	P	0.0012207
208231_at	8.49737	A	0.27417
208232_x_at	10.7999	A	0.171387
208233_at	9.3364	M	0.0561523
208234_x_at	3.50748	A	0.780518
208235_x_at	5.56745	A	0.246094
208237_x_at	7.4989	A	0.366211
208238_x_at	170.062	P	0.0302734
208239_at	1.71514	A	0.780518
208240_s_at	2.25061	A	0.633789
208241_at	95.2474	P	0.00195313
208242_at	2.72911	A	0.80542
208243_s_at	1.35967	A	0.953857
208244_at	11.8645	A	0.27417
208245_at	3.90918	A	0.567627
208246_x_at	477.925	P	0.00292969
208247_at	1.26359	A	0.696289
208248_x_at	1375.28	P	0.000244141
208249_s_at	129.18	P	0.000732422
208250_s_at	23.0768	P	0.0141602
208251_at	12.7174	A	0.5
208252_s_at	1.98594	A	0.780518
208253_at	1.35786	A	0.780518
208254_at	9.05901	A	0.067627
208255_s_at	47.1026	A	0.0952148
208256_at	6.02305	A	0.72583
208257_x_at	1.75187	A	0.828613
208258_s_at	7.15542	A	0.665527
208259_x_at	10.7353	A	0.067627
208260_at	2.61766	A	0.932373
208261_x_at	13.6919	A	0.129639
208262_x_at	42.0644	P	0.0302734
208263_at	15.9481	P	0.00585938
208264_s_at	90.0824	P	0.000244141
208265_at	11.8352	M	0.0561523
208266_at	10.8927	A	0.303711
208267_at	6.57222	A	0.27417
208268_at	97.8297	P	0.000244141
208269_s_at	82.3471	P	0.0185547
208270_s_at	322.102	P	0.000244141
208271_at	0.806471	A	0.919434
208272_at	13.7722	A	0.246094
208273_at	8.46072	A	0.219482
208274_at	22.5049	P	0.00415039
208275_x_at	16.7617	A	0.149658
208276_at	1.28741	A	0.533936
208277_at	1.4933	A	0.999756
208278_s_at	18.8851	A	0.303711
208279_s_at	3.22561	A	0.633789
208280_at	9.00263	A	0.303711
208281_x_at	12.0735	A	0.0952148
208282_x_at	0.575385	A	0.940674
208283_at	0.375893	A	0.943848
208284_x_at	51.1101	P	0.000244141
208285_at	1.5004	A	0.828613
208286_x_at	24.582	A	0.149658
208287_at	1.46536	A	0.77417
208288_at	1.16737	A	0.888428
208289_s_at	65.2329	P	0.0141602
208290_s_at	315.948	P	0.000244141
208291_s_at	6.35905	A	0.366211
208292_at	3.01471	A	0.601074
208293_x_at	6.19501	A	0.334473
208294_x_at	1.16516	A	0.850342
208295_x_at	1.7498	A	0.633789
208296_x_at	1025.14	P	0.000244141
208297_s_at	17.6052	P	0.0141602
208298_at	1.65687	A	0.665527
208299_at	1.87574	A	0.633789
208300_at	2.55536	A	0.780518
208301_at	13.7934	A	0.0805664
208302_at	3.66374	A	0.398926
208303_s_at	0.876326	A	0.828613
208304_at	39.499	P	0.000244141
208305_at	0.991108	A	0.870361
208306_x_at	5467.93	P	0.00195313
208307_at	1.27016	A	0.932373
208308_s_at	546.909	P	0.000244141
208309_s_at	264.215	P	0.000244141
208310_s_at	256.922	P	0.000732422
208311_at	1.56274	A	0.904785
208312_s_at	0.602911	A	0.981445
208313_s_at	326.134	P	0.000244141
208314_at	21.9279	A	0.067627
208315_x_at	40.7288	P	0.0107422
208316_s_at	29.8016	P	0.0185547
208317_at	1.67711	A	0.870361
208318_s_at	1.12355	A	0.981445
208319_s_at	551.233	P	0.000244141
208320_at	0.823919	A	0.919434
208321_s_at	0.719612	A	0.753906
208322_s_at	82.2644	P	0.0107422
208323_s_at	2.44694	A	0.567627
208324_at	10.9036	P	0.0141602
208325_s_at	121.886	P	0.000244141
208327_at	0.861176	A	0.870361
208328_s_at	49.9554	P	0.000244141
208329_at	0.396958	A	0.953857
208330_at	2.1612	A	0.80542
208331_at	0.3852	A	0.904785
208332_at	3.39903	A	0.633789
208333_at	1.40743	A	0.943848
208334_at	5.61794	A	0.696289
208335_s_at	1.52969	A	0.888428
208336_s_at	246.819	P	0.000732422
208337_s_at	0.803289	A	0.696289
208338_at	1.05339	A	0.72583
208339_at	0.45821	A	0.943848
208340_at	0.581313	A	0.99707
208341_x_at	3.51249	A	0.72583
208342_x_at	0.623301	A	0.888428
208343_s_at	0.330025	A	0.888428
208344_x_at	9.62086	A	0.533936
208345_s_at	2.0362	A	0.72583
208346_at	10.0576	A	0.432373
208347_at	32.4632	P	0.0185547
208348_s_at	6.08543	A	0.432373
208349_at	8.61837	A	0.366211
208350_at	2.61309	A	0.753906
208351_s_at	233.736	P	0.000244141
208352_x_at	24.0405	A	0.219482
208353_x_at	26.1819	P	0.0461426
208354_s_at	1.42385	A	0.753906
208356_x_at	8.48891	A	0.5
208357_x_at	0.747098	A	0.888428
208358_s_at	3.57062	A	0.525391
208359_s_at	1.84944	A	0.780518
208360_s_at	14.0729	A	0.129639
208361_s_at	61.5047	A	0.0805664
208363_s_at	156.002	P	0.000244141
208364_at	35.7379	A	0.067627
208365_s_at	2.09703	A	0.466064
208366_at	1.75933	A	0.633789
208367_x_at	6.29122	A	0.72583
208368_s_at	17.3156	P	0.00292969
208369_s_at	74.4929	P	0.000244141
208370_s_at	102.513	P	0.000732422
208371_s_at	148.033	P	0.0239258
208372_s_at	8.90253	A	0.334473
208373_s_at	10.7567	A	0.601074
208374_s_at	1504.13	P	0.000244141
208375_at	1.60909	A	0.80542
208376_at	19.1076	A	0.0805664
208377_s_at	4.01415	A	0.80542
208378_x_at	0.709512	A	0.98584
208379_x_at	2.4539	A	0.780518
208380_at	0.831912	A	0.969727
208381_s_at	12.148	A	0.432373
208382_s_at	7.02088	A	0.219482
208383_s_at	12.8857	A	0.0952148
208384_s_at	32.5041	P	0.0107422
208385_at	0.603385	A	0.780518
208386_x_at	9.76891	P	0.0302734
208387_s_at	2.40872	A	0.432373
208388_at	1.16412	A	0.665527
208389_s_at	6.33252	A	0.149658
208390_s_at	7.46217	A	0.696289
208391_s_at	1.59318	A	0.969727
208392_x_at	516.327	P	0.000244141
208393_s_at	156.593	P	0.0012207
208394_x_at	6.07855	A	0.466064
208395_s_at	8.98001	A	0.303711
208396_s_at	6.19547	A	0.171387
208397_x_at	2.95709	A	0.633789
208398_s_at	256.023	P	0.000244141
208399_s_at	1.69301	A	0.533936
208400_at	2.76676	A	0.665527
208401_s_at	4.62059	A	0.601074
208402_at	0.887054	A	0.870361
208403_x_at	263.947	P	0.000244141
208404_x_at	7.67577	A	0.5
208405_s_at	2051.05	P	0.000244141
208406_s_at	252.565	P	0.000732422
208407_s_at	85.9731	P	0.0012207
208408_at	4.15541	A	0.5
208409_at	7.3768	A	0.601074
208410_x_at	7.27466	A	0.219482
208411_x_at	0.482542	A	0.780518
208412_s_at	6.42099	A	0.5
208413_at	1.28173	A	0.962402
208414_s_at	5.13246	A	0.5
208415_x_at	334.663	P	0.00292969
208416_s_at	8.84632	A	0.398926
208417_at	23.7554	A	0.0805664
208420_x_at	63.0809	P	0.00415039
208421_at	0.731724	A	0.828613
208422_at	1.66361	A	0.533936
208423_s_at	14.9485	P	0.0375977
208424_s_at	95.4949	P	0.000244141
208425_s_at	8.63666	A	0.334473
208426_x_at	20.6394	P	0.0239258
208427_s_at	0.232604	A	0.998047
208428_at	6.03599	A	0.149658
208429_x_at	24.5032	A	0.129639
208430_s_at	5.48463	A	0.533936
208431_s_at	8.18298	A	0.633789
208432_s_at	3.42371	A	0.432373
208433_s_at	43.4369	P	0.00805664
208434_at	0.425553	A	0.953857
208435_s_at	3.37362	A	0.80542
208436_s_at	263.738	P	0.000244141
208437_at	13.2233	A	0.246094
208438_s_at	1240.92	P	0.000244141
208439_s_at	33.5236	A	0.067627
208440_at	1.79764	A	0.870361
208441_at	16.1158	A	0.0952148
208442_s_at	778.895	P	0.000244141
208443_x_at	1.87285	A	0.919434
208445_s_at	155.763	P	0.000244141
208446_s_at	11.7762	A	0.111572
208447_s_at	240.948	P	0.000244141
208448_x_at	2.25932	A	0.366211
208449_s_at	7.30031	A	0.26709
208450_at	1470.03	P	0.000244141
208451_s_at	13.1771	A	0.334473
208452_x_at	52.8419	P	0.0107422
208453_s_at	260.919	P	0.000244141
208454_s_at	129.838	P	0.00195313
208455_at	0.795865	A	0.601074
208456_s_at	59.6711	P	0.0012207
208457_at	1.25506	A	0.904785
208458_at	2.99684	A	0.753906
208459_s_at	165.429	P	0.000732422
208460_at	1.1086	A	0.780518
208461_at	1.4682	A	0.932373
208462_s_at	11.0162	A	0.149658
208463_at	12.1715	A	0.111572
208464_at	5.8221	A	0.665527
208465_at	16.381	A	0.398926
208466_at	49.3181	P	0.0012207
208467_at	30.8291	P	0.0239258
208468_at	1.26309	A	0.904785
208469_s_at	22.2109	P	0.00805664
208470_s_at	77.242	P	0.000244141
208471_at	7.74947	A	0.432373
208472_at	12.6178	P	0.0461426
