ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
213505_s_at	68.1124	P	0.0375977
213506_at	872.376	P	0.000244141
213507_s_at	2988.39	P	0.000244141
213508_at	18.7477	P	0.0461426
213509_x_at	87.9213	A	0.129639
213510_x_at	313.721	P	0.00292969
213511_s_at	254.523	P	0.000244141
213512_at	3.49055	A	0.828613
213513_x_at	2093.19	P	0.000244141
213514_s_at	61.4534	P	0.000244141
213515_x_at	3377.84	P	0.000244141
213516_at	9.64704	A	0.246094
213517_at	119.224	P	0.0012207
213518_at	9.30263	P	0.00805664
213519_s_at	1.955	A	0.601074
213520_at	1.40566	A	0.932373
213521_at	114.389	P	0.00292969
213522_s_at	10.4266	A	0.111572
213523_at	2.35996	A	0.696289
213524_s_at	100.069	P	0.000732422
213525_at	21.4883	A	0.246094
213526_s_at	94.3563	P	0.000244141
213527_s_at	48.3925	P	0.000732422
213528_at	27.6267	P	0.000244141
213529_at	25.2695	A	0.149658
213530_at	29.0831	P	0.000732422
213531_s_at	174.925	P	0.00195313
213532_at	304.182	P	0.0012207
213533_at	10.1581	A	0.366211
213534_s_at	20.6135	A	0.0952148
213535_s_at	405.676	P	0.000732422
213536_s_at	13.2063	A	0.398926
213537_at	8.67166	A	0.0805664
213538_at	190.702	P	0.000732422
213539_at	207.328	P	0.000732422
213540_at	4.35544	A	0.753906
213541_s_at	9.85725	A	0.171387
213542_at	91.0299	P	0.0012207
213543_at	5.45833	A	0.334473
213544_at	1.64198	A	0.904785
213545_x_at	228.318	P	0.000244141
213546_at	360.013	P	0.000244141
213547_at	2.69979	A	0.665527
213548_s_at	66.8964	P	0.000244141
213549_at	128.61	P	0.000244141
213550_s_at	23.4304	P	0.0375977
213551_x_at	2.7565	A	0.398926
213552_at	0.291098	A	0.828613
213553_x_at	19.3837	A	0.219482
213554_s_at	102.75	P	0.000732422
213555_at	10.2887	P	0.0461426
213556_at	1.22395	A	0.633789
213557_at	23.8482	P	0.00292969
213558_at	4.37285	A	0.525391
213559_s_at	8.07302	A	0.665527
213560_at	26.4411	A	0.111572
213561_at	6.93275	A	0.303711
213562_s_at	6.56955	A	0.0805664
213563_s_at	3.68894	A	0.80542
213564_x_at	287.178	P	0.000244141
213565_s_at	0.689022	A	0.870361
213566_at	408.792	P	0.000244141
213567_at	152.828	P	0.000244141
213568_at	2.61011	A	0.80542
213569_at	7.83686	A	0.424072
213570_at	21.582	P	0.0239258
213571_s_at	169.731	P	0.000244141
213572_s_at	764.909	P	0.000244141
213573_at	127.027	P	0.00195313
213574_s_at	570.577	P	0.000244141
213575_at	108.794	P	0.000244141
213577_at	1.4019	A	0.904785
213578_at	9.02407	A	0.111572
213579_s_at	101.594	P	0.000244141
213580_at	6.21589	M	0.0561523
213581_at	34.8301	P	0.0012207
213582_at	28.6337	P	0.000244141
213583_x_at	2881	P	0.000244141
213584_s_at	22.3655	A	0.466064
213585_s_at	3.21109	A	0.780518
213586_at	8.20598	A	0.303711
213587_s_at	21.67	P	0.00415039
213588_x_at	568.191	P	0.000244141
213589_s_at	124.505	P	0.000732422
213590_at	67.2801	P	0.0012207
213591_at	1.49552	A	0.5
213592_at	1.88388	A	0.932373
213593_s_at	221.427	P	0.000244141
213594_x_at	140.286	P	0.000244141
213595_s_at	0.853806	A	0.888428
213596_at	341.555	P	0.000244141
213597_s_at	1.71327	A	0.780518
213598_at	85.4987	P	0.00805664
213599_at	0.396659	A	0.665527
213600_at	15.0739	A	0.246094
213601_at	28.2572	A	0.0805664
213602_s_at	6.59861	A	0.533936
213603_s_at	3555.74	P	0.000244141
213604_at	54.0746	A	0.0952148
213605_s_at	206.091	P	0.000732422
213606_s_at	17.2634	A	0.0805664
213607_x_at	907.112	P	0.000244141
213608_s_at	24.1509	A	0.111572
213609_s_at	7.24206	A	0.466064
213610_s_at	3.74075	A	0.592773
213611_at	12.9633	A	0.398926
213612_x_at	1603.53	P	0.000244141
213613_s_at	17.1648	A	0.0952148
213614_x_at	3707.04	P	0.000244141
213615_at	5.10864	A	0.665527
213616_at	17.3495	A	0.149658
213617_s_at	23.8918	A	0.129639
213618_at	97.8879	P	0.000244141
213619_at	1475.6	P	0.000244141
213620_s_at	84.2895	P	0.0302734
213621_s_at	7.61741	A	0.0805664
213622_at	76.1743	P	0.000244141
213623_at	10.4384	P	0.0224609
213624_at	72.5909	P	0.000732422
213625_at	45.0183	P	0.00292969
213626_at	38.1149	P	0.000244141
213627_at	34.0884	P	0.0141602
213628_at	19.1364	P	0.0107422
213629_x_at	35.3197	P	0.00585938
213630_at	7.78604	A	0.633789
213631_x_at	1.95033	A	0.334473
213632_at	17.6558	A	0.149658
213633_at	29.6911	A	0.111572
213634_s_at	15.2173	A	0.149658
213635_s_at	13.0725	A	0.0805664
213636_at	22.4142	A	0.219482
213637_at	31.2141	P	0.000732422
213638_at	54.3574	P	0.00292969
213639_s_at	19.5899	A	0.171387
213640_s_at	4.26433	A	0.533936
213641_at	11.8258	A	0.171387
213642_at	88.4577	P	0.0012207
213643_s_at	24.9234	A	0.398926
213644_at	12.6117	A	0.171387
213645_at	20.6855	A	0.144775
213646_x_at	1621.75	P	0.000244141
213647_at	20.9249	A	0.0805664
213648_at	22.9979	A	0.0805664
213649_at	144.144	P	0.000732422
213650_at	20.9379	P	0.0141602
213651_at	2.73291	A	0.633789
213652_at	6.10775	A	0.398926
213653_at	40.5146	P	0.0375977
213654_at	37.7481	P	0.0107422
213655_at	319.834	P	0.000244141
213656_s_at	412.521	P	0.000244141
213657_s_at	23.2859	P	0.0141602
213658_at	17.9978	P	0.00195313
213659_at	13.2249	P	0.00805664
213660_s_at	5.16827	A	0.72583
213661_at	1.84781	A	0.870361
213662_at	8.50548	A	0.303711
213663_s_at	3.95323	A	0.432373
213664_at	7.62269	A	0.149658
213665_at	0.760902	A	0.72583
213666_at	35.2257	P	0.0239258
213667_at	34.8268	A	0.149658
213668_s_at	1.18927	A	0.989258
213669_at	62.9264	P	0.00585938
213670_x_at	40.7743	P	0.0302734
213671_s_at	384	P	0.000732422
213672_at	39.0387	P	0.000244141
213673_x_at	1.36647	A	0.828613
213674_x_at	14.3009	A	0.19458
213675_at	2.33627	A	0.665527
213676_at	1.41709	A	0.932373
213677_s_at	28.7391	P	0.0141602
213678_at	20.1568	A	0.149658
213679_at	1.07805	A	0.72583
213680_at	12.815	A	0.246094
213681_at	38.3111	P	0.00195313
213682_at	689.802	P	0.000244141
213683_at	1.99233	A	0.780518
213684_s_at	60.3737	P	0.00195313
213685_at	7.96774	A	0.303711
213686_at	12.7754	A	0.129639
213687_s_at	716.041	P	0.000244141
213688_at	30.0377	P	0.0239258
213689_x_at	11.1693	M	0.0649414
213690_s_at	19.4971	A	0.398926
213691_at	21.0597	A	0.0952148
213692_s_at	14.0929	A	0.303711
213693_s_at	3.33489	A	0.665527
213694_at	110.259	P	0.000244141
213695_at	0.653449	A	0.845215
213696_s_at	57.7633	P	0.000244141
213697_at	18.777	P	0.00195313
213698_at	57.0882	P	0.000732422
213699_s_at	374.406	P	0.000244141
213700_s_at	14.4805	P	0.00805664
213701_at	10.5829	P	0.00585938
213702_x_at	2489.6	P	0.000244141
213703_at	6.95724	A	0.27417
213704_at	9.15125	P	0.0141602
213705_at	24.8964	P	0.00292969
213706_at	2.52934	A	0.780518
213707_s_at	0.783507	A	0.850342
213708_s_at	445.324	P	0.000244141
213709_at	1.44214	A	0.828613
213710_s_at	78.737	P	0.0185547
213711_at	7.72553	A	0.533936
213712_at	0.399565	A	0.80542
213713_s_at	2.42503	A	0.780518
213714_at	0.790176	A	0.753906
213715_s_at	3.18477	A	0.688477
213716_s_at	844.409	P	0.000244141
213717_at	3.30698	A	0.828613
213718_at	32.0522	A	0.111572
213719_s_at	4.33211	A	0.246094
213720_s_at	32.4588	P	0.00292969
213721_at	15.9109	A	0.27417
213722_at	4.84189	A	0.533936
213723_s_at	20.9113	M	0.0561523
213724_s_at	7.5929	A	0.72583
213725_x_at	103.596	P	0.000244141
213726_x_at	172.671	P	0.000732422
213727_x_at	392.133	P	0.000244141
213728_at	37.4028	A	0.27417
213729_at	453.77	P	0.000244141
213730_x_at	29.494	A	0.129639
213731_s_at	15.0082	A	0.466064
213732_at	16.4922	P	0.0239258
213733_at	3153.3	P	0.000244141
213734_at	172.932	P	0.000244141
213735_s_at	781.987	P	0.000244141
213736_at	23.0557	A	0.246094
213737_x_at	355.261	P	0.000732422
213738_s_at	440.525	P	0.000244141
213739_at	22.258	P	0.0302734
213740_s_at	10.0409	A	0.303711
213741_s_at	71.4953	P	0.000244141
213742_at	38.7694	P	0.000732422
213743_at	114.594	P	0.000244141
213744_at	4.20445	A	0.219482
213745_at	0.301523	A	0.975586
213746_s_at	132.167	P	0.000244141
213747_at	32.5329	A	0.067627
213748_at	27.0581	P	0.0012207
213749_at	12.3563	A	0.466064
213750_at	10.5363	A	0.171387
213751_at	15.1042	A	0.219482
213752_at	10.0207	A	0.466064
213753_x_at	89.0034	A	0.149658
213754_s_at	35.0849	P	0.0107422
213755_s_at	7.05615	A	0.601074
213756_s_at	11.8583	A	0.067627
213757_at	110.289	P	0.00292969
213758_at	14.8909	P	0.0185547
213759_at	2.8473	A	0.665527
213760_s_at	31.5736	P	0.0461426
213761_at	70.0118	P	0.000244141
213762_x_at	119.559	P	0.000244141
213763_at	20.5364	A	0.111572
213764_s_at	0.568617	A	0.72583
213765_at	1.55818	A	0.557373
213766_x_at	6.54154	A	0.398926
213767_at	13.977	A	0.219482
213768_s_at	2.56814	A	0.665527
213769_at	3.01244	A	0.753906
213770_at	2.19964	A	0.942627
213771_at	18.9254	A	0.303711
213772_s_at	27.8586	M	0.0561523
213773_x_at	183.881	P	0.000732422
213774_s_at	3.26587	A	0.601074
213775_x_at	285.631	P	0.000244141
213776_at	6.17628	A	0.398926
213777_s_at	1.06305	A	0.904785
213778_x_at	69.9961	A	0.067627
213779_at	22.0582	A	0.0805664
213780_at	1.03434	A	0.969727
213781_at	0.79618	A	0.962402
213782_s_at	1.80364	A	0.850342
213783_at	4.1123	A	0.456299
213784_at	17.6967	A	0.149658
213785_at	17.9283	A	0.219482
213786_at	84.5177	P	0.0012207
213787_s_at	31.3689	M	0.0561523
213788_s_at	129.425	P	0.00195313
213789_at	18.8678	A	0.27417
213790_at	0.807736	A	0.870361
213791_at	6.29873	A	0.239502
213792_s_at	21.0375	P	0.0302734
213793_s_at	3.28797	A	0.466064
213794_s_at	91.3951	P	0.00415039
213795_s_at	46.7954	P	0.00415039
213796_at	0.454533	A	0.976074
213797_at	470.841	P	0.000244141
213798_s_at	3478.53	P	0.000244141
213799_s_at	17.2721	P	0.0239258
213800_at	0.469321	A	0.828613
213801_x_at	800.006	P	0.000244141
213802_at	2.57034	A	0.633789
213803_at	224.516	P	0.000244141
213804_at	31.2302	P	0.0185547
213805_at	855.033	P	0.000244141
213806_at	0.730924	A	0.953857
213807_x_at	8.45207	A	0.0805664
213808_at	2.57028	A	0.753906
213809_x_at	1.88834	A	0.870361
213810_s_at	61.4872	P	0.000244141
213811_x_at	20.9546	A	0.0952148
213812_s_at	271.021	P	0.00415039
213813_x_at	54.2945	P	0.000732422
213814_s_at	6.52786	A	0.111572
213815_x_at	32.6134	P	0.00805664
213816_s_at	1.66193	A	0.696289
213817_at	290.518	P	0.000244141
213818_x_at	17.719	A	0.171387
213819_s_at	16.35	A	0.219482
213820_s_at	10.4243	A	0.432373
213821_s_at	10.0949	A	0.246094
213822_s_at	22.8533	P	0.0185547
213823_at	2.85415	A	0.665527
213824_at	7.57639	A	0.432373
213825_at	23.0345	P	0.00805664
213826_s_at	112.382	P	0.000244141
213827_at	5.46661	A	0.601074
213828_x_at	9378.91	P	0.000244141
213829_x_at	11.8583	A	0.246094
213830_at	37.5887	P	0.0141602
213831_at	25.1851	P	0.0227051
213832_at	4.9218	A	0.334473
213833_x_at	17.6046	A	0.129639
213834_at	3.51176	A	0.567627
213835_x_at	16.9168	P	0.00585938
213836_s_at	99.414	P	0.000732422
213837_at	5.84964	A	0.5
213838_at	27.9386	P	0.00195313
213839_at	12.2764	A	0.303711
213840_s_at	5.97451	A	0.633789
213841_at	4.13049	A	0.888428
213842_x_at	117.305	M	0.0561523
213843_x_at	30.2994	P	0.0375977
213844_at	10.1871	A	0.171387
213845_at	9.30602	A	0.567627
213846_at	75.7086	P	0.00415039
213847_at	4.01742	A	0.633789
213848_at	25.4782	P	0.0107422
213849_s_at	12.4091	P	0.0107422
213850_s_at	321.758	P	0.000244141
213851_at	27.2165	A	0.149658
213852_at	127.963	P	0.000732422
213853_at	6.77673	A	0.129639
213854_at	3.10829	A	0.780518
213855_s_at	2.42745	A	0.432373
213856_at	14.3103	A	0.0805664
213857_s_at	528.254	P	0.000244141
213858_at	13.5668	A	0.149658
213859_x_at	25.3838	P	0.00805664
213860_x_at	494.669	P	0.000244141
213861_s_at	19.0562	M	0.0561523
213862_at	2.52857	A	0.828613
213863_s_at	2.2272	A	0.753906
213864_s_at	203.464	P	0.000732422
213865_at	0.629484	A	0.99585
213866_at	4.8869	A	0.533936
213867_x_at	7409.69	P	0.000732422
213868_s_at	2.5215	A	0.466064
213869_x_at	9.65695	A	0.366211
213870_at	3.15577	A	0.753906
213871_s_at	1.23363	A	0.969727
213872_at	2716.35	P	0.000244141
213873_at	12.2775	P	0.00805664
213874_at	15.909	A	0.366211
213875_x_at	151.239	P	0.000244141
213876_x_at	101.071	P	0.00292969
213877_x_at	30.2442	M	0.0561523
213878_at	46.6311	P	0.000244141
213879_at	138.302	P	0.0012207
213880_at	0.51308	A	0.904785
213881_x_at	1558.11	P	0.000244141
213882_at	22.2344	P	0.00195313
213883_s_at	113.326	P	0.000244141
213884_s_at	2.82549	A	0.828613
213885_at	15.3079	A	0.0805664
213887_s_at	204.885	P	0.000244141
213888_s_at	208.42	P	0.000244141
213889_at	13.6098	A	0.246094
213890_x_at	1594.1	P	0.000244141
213891_s_at	10.2872	P	0.000732422
213892_s_at	29.7624	A	0.0952148
213893_x_at	77.401	P	0.00415039
213894_at	5.41695	A	0.491699
213895_at	0.832189	A	0.665527
213896_x_at	4.96242	A	0.601074
213897_s_at	47.9418	P	0.000244141
213898_at	14.6736	A	0.246094
213899_at	11.6643	A	0.149658
213900_at	5.79391	A	0.303711
213901_x_at	1.71049	A	0.981445
213902_at	625.836	P	0.000244141
213903_s_at	2.98072	A	0.665527
213904_at	0.725235	A	0.334473
213905_x_at	0.843238	A	0.696289
213906_at	69.0904	P	0.000244141
213907_at	9.22539	A	0.067627
213908_at	11.4028	A	0.213135
213909_at	2.18798	A	0.303711
213910_at	5.72288	A	0.366211
213911_s_at	1335.89	P	0.000244141
213912_at	27.7847	A	0.0952148
213913_s_at	9.80338	A	0.129639
213914_s_at	13.7827	A	0.219482
213915_at	166.531	P	0.0012207
213916_at	94.144	P	0.000732422
213917_at	1.05233	A	0.962402
213918_s_at	259.62	P	0.000732422
213919_at	24.8509	A	0.067627
213920_at	0.789449	A	0.601074
213921_at	5.56403	A	0.5
213922_at	11.7856	P	0.0239258
213923_at	124.19	P	0.000244141
213924_at	4.24187	A	0.753906
213925_at	6.41764	A	0.592773
213926_s_at	45.933	P	0.000244141
213927_at	6.10551	A	0.171387
213928_s_at	4.32583	A	0.5
213929_at	3.47717	A	0.366211
213930_at	28.6351	P	0.00195313
213931_at	97.6935	P	0.000732422
213932_x_at	5856.12	P	0.000732422
213933_at	0.573303	A	0.870361
213934_s_at	7.94719	A	0.149658
213935_at	241.978	P	0.000244141
213936_x_at	28.7175	A	0.0805664
213937_s_at	32.8234	A	0.129639
213938_at	0.484422	A	0.828613
213939_s_at	21.3319	P	0.0461426
213940_s_at	290.818	P	0.000244141
213941_x_at	1250.76	P	0.000244141
213942_at	2.91532	A	0.665527
213943_at	6.02433	A	0.171387
213944_x_at	18.2848	A	0.129639
213945_s_at	8.36343	A	0.432373
213946_s_at	1.00744	A	0.72583
213947_s_at	11.3094	A	0.246094
213948_x_at	2.26209	A	0.753906
213949_s_at	18.5072	A	0.533936
213950_s_at	1.81223	A	0.72583
213951_s_at	34.6574	P	0.00805664
213952_s_at	15.0183	A	0.149658
213953_at	7.56141	A	0.219482
213954_at	3.54425	A	0.665527
213955_at	1.78929	A	0.943848
213956_at	136.785	P	0.00415039
213957_s_at	34.8243	P	0.00195313
213958_at	64.8149	A	0.067627
213959_s_at	3.97174	A	0.5
213960_at	8.43134	A	0.149658
213961_s_at	3.61202	A	0.72583
213962_s_at	7.37785	A	0.19458
213963_s_at	20.6752	A	0.171387
213964_x_at	0.399424	A	0.979736
213965_s_at	2.42996	A	0.72583
213966_at	1.20405	A	0.533936
213967_at	1.34622	A	0.870361
213968_at	10.6851	A	0.303711
213969_x_at	1008.36	P	0.000732422
213970_at	21.876	A	0.129639
213971_s_at	91.3327	P	0.000732422
213972_at	4.04431	A	0.533936
213973_at	24.546	A	0.067627
213974_at	9.49581	P	0.0449219
213975_s_at	2572.84	P	0.000244141
213976_at	12.5131	A	0.246094
213977_s_at	1.79995	A	0.976074
213978_at	6.2133	A	0.601074
213979_s_at	192.442	P	0.000732422
213980_s_at	174.322	P	0.000244141
213981_at	22.1264	A	0.432373
213982_s_at	67.2768	P	0.000244141
213983_s_at	6.22665	A	0.533936
213984_at	8.64025	A	0.129639
213985_s_at	10.0314	A	0.567627
213986_s_at	68.1322	P	0.0012207
213987_s_at	3.7046	A	0.80542
213988_s_at	3103.25	P	0.000244141
213989_x_at	13.9	A	0.111572
213990_s_at	8.52123	A	0.696289
213991_s_at	10.787	A	0.432373
213992_at	1.20552	A	0.753906
213993_at	0.418663	A	0.981445
213994_s_at	8.07701	A	0.149658
213995_at	19.0274	P	0.000732422
213996_at	14.3416	A	0.111572
213997_at	1.91643	A	0.962402
213998_s_at	72.1458	P	0.000244141
213999_at	40.3313	M	0.0561523
214000_s_at	1.08254	A	0.884277
214001_x_at	37.7701	P	0.00195313
214002_at	126.374	P	0.0107422
214003_x_at	2025.78	P	0.000244141
214004_s_at	27.1102	P	0.0302734
214005_at	41.2072	P	0.00805664
214006_s_at	22.0979	P	0.0461426
214007_s_at	38.2145	P	0.000244141
214008_at	0.738465	A	0.601074
214009_at	74.5581	P	0.0107422
214010_s_at	3.45502	A	0.976074
214011_s_at	22.2846	P	0.0107422
214012_at	33.4372	P	0.00195313
214013_s_at	1.14974	A	0.72583
214014_at	83.1959	A	0.067627
214015_at	10.9782	A	0.366211
214016_s_at	289.442	P	0.000244141
214017_s_at	125.272	P	0.000244141
214018_at	0.877108	A	0.901367
214019_at	17.9939	A	0.067627
214020_x_at	1.84841	A	0.533936
214021_x_at	0.199287	A	0.80542
214022_s_at	5218.69	P	0.000244141
214023_x_at	10.9246	M	0.0561523
214024_s_at	3.77505	A	0.72583
214025_at	2.27807	A	0.753906
214026_s_at	1.55218	A	0.80542
214027_x_at	49.8586	A	0.0952148
214028_x_at	8.08124	A	0.334473
214029_at	0.525713	A	0.888428
214030_at	14.7733	A	0.067627
214031_s_at	1.73429	A	0.466064
214032_at	53.2394	P	0.0012207
214033_at	11.5241	A	0.111572
214034_at	17.8292	P	0.000244141
214035_x_at	98.1469	P	0.00292969
214036_at	10.6238	P	0.00805664
214037_s_at	16.7904	A	0.149658
214038_at	9.48395	A	0.303711
214039_s_at	7.10966	A	0.19458
214040_s_at	71.779	P	0.00585938
214041_x_at	50.9691	P	0.000244141
214042_s_at	115.188	P	0.00195313
214043_at	0.721339	A	0.696289
214044_at	1.43085	A	0.753906
214045_at	14.4485	P	0.00805664
214046_at	4.24776	A	0.466064
214047_s_at	254.966	P	0.000244141
214048_at	71.9465	P	0.000244141
214049_x_at	42.0099	M	0.0561523
214050_at	25.1001	A	0.219482
214051_at	2.0759	A	0.567627
214052_x_at	31.4849	P	0.00585938
214053_at	6.87636	A	0.398926
214054_at	78.453	P	0.0107422
214055_x_at	381.669	P	0.000244141
214056_at	291.63	P	0.000732422
214057_at	160.038	P	0.000244141
214058_at	11.3126	P	0.000732422
214059_at	104.518	P	0.000244141
214060_at	30.8934	P	0.00195313
214061_at	14.7004	A	0.129639
214062_x_at	47.5357	A	0.111572
214063_s_at	1.0927	A	0.953857
214064_at	22.6043	A	0.27417
214065_s_at	2.05386	A	0.601074
214066_x_at	7.89711	A	0.165771
214067_at	2.11239	A	0.943848
214068_at	4.30761	A	0.567627
214069_at	11.0082	A	0.432373
214070_s_at	12.6003	A	0.129639
214071_at	1.22355	A	0.665527
214072_x_at	3.05051	A	0.533936
214073_at	3.49221	A	0.72583
214074_s_at	1.94514	A	0.80542
214075_at	3.16969	A	0.753906
214076_at	32.3398	A	0.171387
214077_x_at	17.0962	M	0.0561523
214078_at	2.02562	A	0.533936
214079_at	3.10509	A	0.665527
214080_x_at	160.399	P	0.0375977
214081_at	9.33944	A	0.219482
214082_at	2.03035	A	0.533936
214083_at	144.326	P	0.0012207
214084_x_at	2005.02	P	0.000244141
214085_x_at	2165.7	P	0.000244141
214086_s_at	13.7766	P	0.0375977
214087_s_at	3.32317	A	0.303711
214088_s_at	7.65002	A	0.533936
214089_at	0.421701	A	0.999756
214090_at	0.799151	A	0.991943
214091_s_at	37.5243	P	0.000244141
214092_x_at	81.1619	P	0.00195313
214093_s_at	55.8415	P	0.000244141
214094_at	1.19237	A	0.98584
214095_at	1.04023	A	0.888428
214096_s_at	35.6577	A	0.0805664
214097_at	33.8702	A	0.067627
214098_at	6.28101	P	0.0141602
214099_s_at	3.68763	A	0.432373
214100_x_at	46.01	A	0.111572
214101_s_at	118.653	P	0.000244141
214102_at	53.9799	P	0.0012207
214103_s_at	2.80946	A	0.850342
214104_at	9.04064	A	0.0952148
214105_at	11.1484	A	0.246094
214106_s_at	7.41403	A	0.27417
214107_x_at	272.664	P	0.000244141
214108_at	55.9467	P	0.0012207
214109_at	11.8974	A	0.0952148
214110_s_at	2.13114	A	0.753906
214111_at	1.89372	A	0.533936
214112_s_at	66.4319	P	0.000244141
214113_s_at	271.033	P	0.000244141
214114_x_at	51.0301	A	0.129639
214115_at	5.66626	A	0.533936
214116_at	26.1996	P	0.000732422
214117_s_at	24.794	P	0.0375977
214118_x_at	52.6735	P	0.0302734
214119_s_at	546.594	P	0.000244141
214120_at	8.3056	A	0.188721
214121_x_at	88.8618	P	0.000244141
214122_at	25.5361	A	0.601074
214123_s_at	0.675978	A	0.998047
214124_x_at	110.66	P	0.0012207
214125_s_at	3.38455	A	0.870361
214126_at	25.6963	P	0.0375977
214127_s_at	2.20003	A	0.780518
214128_at	1.75466	A	0.72583
214129_at	9.31113	A	0.219482
214130_s_at	6.3977	A	0.466064
214131_at	27.0391	P	0.000732422
214132_at	34.5492	P	0.000732422
214133_at	9.9352	A	0.19458
214134_at	6.43909	A	0.567627
214135_at	5.28517	A	0.334473
214136_at	1.4229	A	0.5
214137_at	7.98216	A	0.149658
214138_at	2.92179	A	0.753906
214139_at	8.97029	P	0.0302734
214140_at	15.8333	P	0.0134277
214141_x_at	293.186	P	0.00195313
214142_at	1.32598	A	0.943848
214143_x_at	1028.41	P	0.000244141
214144_at	8.6905	A	0.0952148
214145_s_at	28.8527	A	0.111572
214146_s_at	467.033	P	0.000244141
214147_at	6.24661	A	0.533936
214148_at	19.1129	P	0.0461426
214149_s_at	72.0171	P	0.000244141
214150_x_at	2327.64	P	0.00195313
214151_s_at	226.026	P	0.000244141
214152_at	208.581	P	0.000244141
214153_at	217.382	P	0.000244141
214154_s_at	7.03951	A	0.19458
214155_s_at	4.57676	A	0.0805664
214156_at	0.468327	A	0.932373
214157_at	21.4816	P	0.0302734
214158_s_at	12.6629	A	0.432373
214159_at	6.12453	A	0.129639
214160_at	0.400694	A	0.99707
214161_at	21.8881	P	0.000244141
214162_at	3.32127	A	0.665527
214163_at	17.6524	P	0.0012207
214164_x_at	20.37	A	0.27417
214165_s_at	1.36787	A	0.80542
214166_at	13.7123	A	0.171387
214167_s_at	292.027	P	0.000244141
214168_s_at	1.68647	A	0.533936
214169_at	0.445688	A	0.991943
214170_x_at	15.3239	P	0.0461426
214171_s_at	2.90554	A	0.753906
214172_x_at	16.1967	P	0.0141602
214173_x_at	30.9395	P	0.000244141
214174_s_at	11.7108	A	0.334473
214175_x_at	2.37583	A	0.633789
214176_s_at	230.049	P	0.0012207
214177_s_at	500.471	P	0.000244141
214178_s_at	1.78627	A	0.981445
214179_s_at	100.812	P	0.00585938
214180_at	15.5622	M	0.0561523
214181_x_at	2465.52	P	0.000244141
214182_at	395.789	P	0.000244141
214183_s_at	15.8221	A	0.149658
214184_at	29.1783	P	0.0239258
214185_at	19.5304	P	0.00415039
214186_s_at	117.739	P	0.00415039
214187_x_at	10.1266	A	0.246094
214188_at	67.8725	P	0.0239258
214189_s_at	3.574	A	0.432373
214190_x_at	11.5784	A	0.149658
214191_at	11.798	A	0.27417
214192_at	1.78657	A	0.822754
214193_s_at	2.93858	A	0.303711
214194_at	34.1872	M	0.0561523
214195_at	30.8618	A	0.19458
214196_s_at	219.458	P	0.000244141
214197_s_at	26.2526	P	0.0461426
214198_s_at	305.015	P	0.000732422
214199_at	0.541282	A	0.80542
214200_s_at	11.9142	A	0.213135
214201_x_at	85.5246	P	0.000244141
214202_at	69.1099	P	0.000244141
214203_s_at	4.27634	A	0.533936
214204_at	1.84912	A	0.601074
214205_x_at	36.2796	P	0.00195313
214206_at	6.12623	A	0.850342
214207_s_at	1.02777	A	0.888428
214208_at	4.33654	A	0.828613
214209_s_at	2.10822	A	0.865723
214210_at	5.55296	A	0.466064
214211_at	961.807	P	0.000244141
214212_x_at	8.3797	A	0.149658
214213_x_at	58.0403	A	0.0952148
214214_s_at	22.7571	P	0.000732422
214215_s_at	0.318851	A	0.850342
214216_s_at	22.9797	A	0.067627
214217_at	5.156	P	0.0461426
214218_s_at	0.399065	A	0.633789
214219_x_at	3.65781	A	0.601074
214220_s_at	5.33463	A	0.111572
214221_at	6.2849	A	0.601074
214222_at	12.6732	P	0.00585938
214223_at	39.5984	A	0.0952148
214224_s_at	52.4011	P	0.000244141
214225_at	14.3838	P	0.0107422
214226_at	18.7211	A	0.432373
214227_at	4.99926	A	0.828613
214228_x_at	2.73618	A	0.904785
214229_at	15.4458	A	0.19458
214230_at	10.7452	A	0.0805664
214231_s_at	5.68597	A	0.149658
214232_at	2.73426	A	0.72583
214233_at	5.6833	A	0.366211
214234_s_at	3.83384	A	0.5
214235_at	5.54097	A	0.432373
214236_at	8.82185	A	0.432373
214237_x_at	3.23666	A	0.334473
214238_at	13.3387	A	0.5
214239_x_at	10.4652	A	0.303711
214240_at	0.564717	A	0.962402
214241_at	14.31	A	0.067627
214242_at	5.73005	A	0.432373
214243_s_at	2.73762	A	0.932373
214244_s_at	41.8591	P	0.000732422
214245_at	4.36887	A	0.432373
214246_x_at	129.17	P	0.0012207
214247_s_at	6.83698	A	0.466064
214248_s_at	0.736506	A	0.533936
214249_at	2.74596	A	0.665527
214250_at	0.744077	A	0.919434
214251_s_at	14.1256	A	0.303711
214252_s_at	18.1171	P	0.0012207
214253_s_at	1.70956	A	0.601074
214254_at	1.48795	A	0.696289
214255_at	20.519	A	0.19458
214256_at	9.39469	A	0.398926
214257_s_at	728.734	P	0.000244141
214258_x_at	87	P	0.000244141
214259_s_at	30.2827	P	0.0185547
214260_at	4.715	A	0.432373
214261_s_at	2.94229	A	0.72583
214262_at	4.46833	A	0.567627
214263_x_at	126.057	P	0.00195313
214264_s_at	25.743	P	0.0239258
214265_at	12.0296	A	0.246094
214266_s_at	84.2069	P	0.00195313
214267_s_at	1.13725	A	0.919434
214268_s_at	121.935	P	0.000244141
214269_at	3.07563	A	0.780518
214270_s_at	10.3191	A	0.398926
214271_x_at	876.254	P	0.0012207
214272_at	46.9194	P	0.00585938
