ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
213048_s_at	3265.35	P	0.000244141
213049_at	266.381	P	0.000244141
213050_at	1.12184	A	0.989258
213051_at	986.789	P	0.000244141
213052_at	210.778	P	0.00195313
213053_at	17.928	P	0.0302734
213054_at	55.852	P	0.00195313
213055_at	86.1798	P	0.00292969
213056_at	159.697	P	0.000244141
213057_at	65.3366	P	0.0375977
213058_at	47.4051	P	0.00415039
213059_at	4.51475	A	0.72583
213060_s_at	78.2186	P	0.000732422
213061_s_at	213.151	P	0.000244141
213062_at	138.293	P	0.00195313
213063_at	107.12	P	0.000244141
213064_at	327.234	P	0.000732422
213065_at	457.354	P	0.000244141
213066_at	7.38394	A	0.5
213067_at	3.26135	A	0.850342
213068_at	1.39552	A	0.5
213069_at	133.063	P	0.00195313
213070_at	300.497	P	0.000244141
213071_at	1.30178	A	0.969727
213072_at	29.6963	P	0.00805664
213073_at	165.224	P	0.000732422
213074_at	623.83	P	0.000244141
213075_at	9.4103	A	0.366211
213076_at	31.5548	P	0.0141602
213077_at	376.674	P	0.000244141
213078_x_at	35.7727	P	0.0461426
213079_at	173.893	P	0.0012207
213080_x_at	9038.14	P	0.000244141
213081_at	25.9257	P	0.00415039
213082_s_at	53.4847	P	0.00292969
213083_at	162.768	P	0.00195313
213084_x_at	12428.1	P	0.000244141
213085_s_at	20.5828	P	0.0141602
213086_s_at	856.503	P	0.000244141
213087_s_at	83.7337	P	0.00415039
213088_s_at	254.38	P	0.000244141
213089_at	183.481	P	0.000244141
213090_s_at	252.928	P	0.000244141
213091_at	26.447	A	0.533936
213092_x_at	91.2727	P	0.000732422
213093_at	264.826	P	0.000244141
213094_at	9.96297	A	0.0952148
213095_x_at	1782.82	P	0.000244141
213096_at	41.4005	A	0.149658
213097_s_at	272.643	P	0.000244141
213098_at	37.8575	A	0.0952148
213099_at	83.1588	P	0.0012207
213100_at	11.7141	A	0.334473
213101_s_at	4512.21	P	0.000244141
213102_at	1860.78	P	0.000244141
213103_at	0.714456	A	0.466064
213104_at	74.5235	P	0.0107422
213105_s_at	67.6895	A	0.219482
213106_at	285.741	P	0.000244141
213107_at	66.613	P	0.000244141
213108_at	1.12892	A	0.919434
213109_at	87.5333	P	0.000244141
213110_s_at	0.951214	A	0.828613
213111_at	566.019	P	0.000244141
213112_s_at	11.1388	A	0.19458
213113_s_at	158.774	P	0.000244141
213114_at	17.4969	P	0.0185547
213115_at	119.067	P	0.000244141
213116_at	53.51	P	0.000244141
213117_at	93.6096	P	0.000244141
213118_at	169.672	P	0.000732422
213119_at	67.1751	P	0.00195313
213120_at	40.6129	P	0.000732422
213121_at	35.5863	A	0.067627
213122_at	38.0918	P	0.000732422
213123_at	178.208	P	0.000244141
213124_at	39.6621	P	0.00415039
213125_at	12.4268	M	0.0561523
213126_at	119.828	P	0.00195313
213127_s_at	139.362	P	0.0141602
213128_s_at	186.478	P	0.00195313
213129_s_at	106.09	P	0.000732422
213130_at	29.8041	P	0.00415039
213131_at	4.26418	A	0.432373
213132_s_at	43.4681	P	0.000244141
213133_s_at	67.8145	P	0.000244141
213134_x_at	138.494	P	0.000732422
213135_at	577.312	P	0.000244141
213136_at	642.676	P	0.000244141
213137_s_at	257.414	P	0.000244141
213138_at	77.8732	P	0.0185547
213139_at	0.235488	A	0.980225
213140_s_at	158.85	P	0.000244141
213141_at	55.6856	P	0.0107422
213142_x_at	1193.71	P	0.000244141
213143_at	11.1165	A	0.398926
213144_at	82.6373	P	0.00195313
213145_at	365.362	P	0.000244141
213146_at	113.475	P	0.0012207
213147_at	2.27646	A	0.870361
213148_at	9.16845	A	0.466064
213149_at	99.3252	P	0.000244141
213150_at	2.35539	A	0.5
213151_s_at	2033.23	P	0.000244141
213152_s_at	260.767	P	0.000244141
213153_at	559.982	P	0.0012207
213154_s_at	438.621	P	0.000244141
213155_at	0.922332	A	0.601074
213156_at	123.106	P	0.000244141
213157_s_at	6.49305	A	0.5
213158_at	205.411	P	0.000244141
213159_at	87.4814	P	0.000244141
213160_at	784.817	P	0.000244141
213161_at	151.072	P	0.000244141
213162_at	13.2344	A	0.219482
213164_at	825.342	P	0.000244141
213165_at	503.157	P	0.000244141
213166_x_at	273.496	P	0.000244141
213167_s_at	32.9852	P	0.00585938
213168_at	731.429	P	0.000244141
213169_at	12.6732	A	0.567627
213170_at	89.3159	P	0.000244141
213171_s_at	1.33567	A	0.828613
213172_at	34.8124	P	0.00195313
213173_at	27.9164	P	0.0239258
213174_at	48.4877	P	0.000244141
213175_s_at	964.925	P	0.000244141
213176_s_at	4.85994	A	0.5
213177_at	26.7205	A	0.27417
213178_s_at	80.4571	P	0.00195313
213179_at	103.395	P	0.000244141
213180_s_at	101.171	P	0.000732422
213181_s_at	9.29688	A	0.72583
213182_x_at	62.85	P	0.000244141
213183_s_at	73.1269	P	0.00805664
213184_at	93.3966	P	0.00415039
213185_at	84.613	A	0.067627
213186_at	146.548	P	0.000244141
213187_x_at	7089.55	P	0.000244141
213188_s_at	273.515	P	0.000244141
213189_at	177.648	P	0.000244141
213190_at	69.2584	P	0.000244141
213191_at	84.7249	P	0.00415039
213192_at	33.4777	P	0.0302734
213193_x_at	3227.08	P	0.000244141
213194_at	31.7425	P	0.00292969
213195_at	49.1477	P	0.0141602
213196_at	38.1199	A	0.111572
213197_at	4.09025	A	0.366211
213198_at	188.558	P	0.000244141
213199_at	101.079	P	0.00195313
213200_at	1.22714	A	0.98584
213201_s_at	3.54909	A	0.567627
213202_at	12.4198	A	0.246094
213203_at	229.179	P	0.000732422
213204_at	65.0124	P	0.00585938
213205_s_at	67.3578	P	0.0239258
213206_at	51.1055	P	0.000244141
213207_s_at	60.959	P	0.0375977
213208_at	286.99	P	0.000244141
213209_at	27.9097	P	0.0107422
213210_at	13.2549	A	0.533936
213211_s_at	15.8741	A	0.171387
213212_x_at	105.734	P	0.0185547
213213_at	143.631	P	0.000244141
213214_x_at	6789.37	P	0.000244141
213215_at	115.214	P	0.000732422
213216_at	62.3617	P	0.00537109
213217_at	22.9862	A	0.432373
213218_at	96.3676	P	0.000732422
213219_at	1.219	A	0.696289
213220_at	423.557	P	0.000244141
213221_s_at	88.1158	P	0.00805664
213222_at	152.686	P	0.000244141
213223_at	102.636	P	0.0107422
213224_s_at	424.965	P	0.000244141
213225_at	233.754	P	0.000244141
213226_at	49.684	P	0.00805664
213227_at	142.395	P	0.000732422
213228_at	22.3972	A	0.0952148
213229_at	1916.58	P	0.000244141
213230_at	1.9732	A	0.943848
213231_at	9.19384	A	0.366211
213232_at	5.52836	A	0.633789
213233_s_at	249.171	P	0.000244141
213234_at	36.7849	M	0.0561523
213235_at	40.4507	P	0.00415039
213236_at	76.6068	P	0.0375977
213237_at	51.7046	P	0.00585938
213238_at	285.936	P	0.000244141
213239_at	127.261	P	0.000244141
213240_s_at	1.156	A	0.943848
213241_at	900.857	P	0.000244141
213242_x_at	24.9788	A	0.111572
213243_at	260.709	P	0.000244141
213244_at	27.9738	A	0.19458
213245_at	6.75073	A	0.366211
213246_at	198.943	P	0.000244141
213247_at	4.69876	A	0.5
213248_at	0.913539	A	0.904785
213249_at	11.0894	A	0.0805664
213250_at	11.2543	A	0.466064
213251_at	444.219	P	0.000244141
213252_at	21.2445	A	0.067627
213253_at	48.6181	P	0.000732422
213254_at	232.158	P	0.000244141
213256_at	50.17	P	0.0302734
213257_at	44.0235	P	0.0302734
213258_at	33.6058	P	0.000732422
213259_s_at	29.7521	M	0.0561523
213260_at	6.71448	A	0.432373
213261_at	173.995	P	0.000244141
213262_at	131.523	P	0.000244141
213263_s_at	145.898	P	0.000244141
213264_at	194.927	P	0.000244141
213265_at	0.96014	A	0.753906
213266_at	53.8438	P	0.000244141
213267_at	37.389	P	0.000244141
213268_at	4.68843	A	0.398926
213269_at	81.8298	P	0.0012207
213270_at	7.68187	A	0.219482
213271_s_at	127.346	P	0.00292969
213272_s_at	71.9751	P	0.00195313
213273_at	5.28661	A	0.633789
213274_s_at	280.665	P	0.000244141
213275_x_at	660.378	P	0.000244141
213276_at	3.80064	A	0.780518
213277_at	14.8365	A	0.171387
213278_at	139.68	P	0.000244141
213279_at	111.617	P	0.000244141
213280_at	217.017	P	0.00292969
213281_at	24.7846	P	0.0461426
213282_at	134.61	P	0.000244141
213283_s_at	43.0183	P	0.0107422
213284_at	9.79073	A	0.334473
213285_at	24.439	P	0.0185547
213286_at	116.258	P	0.000244141
213287_s_at	441.142	P	0.000244141
213288_at	33.7879	A	0.067627
213289_at	90.227	P	0.0012207
213290_at	22.3562	A	0.129639
213291_s_at	247.013	P	0.000244141
213292_s_at	145.304	P	0.000732422
213293_s_at	2422.53	P	0.000244141
213294_at	329.915	P	0.000244141
213295_at	703.715	P	0.000244141
213296_at	80.048	P	0.000732422
213297_at	23.2445	P	0.00585938
213298_at	1.69116	A	0.780518
213299_at	40.5884	P	0.00585938
213300_at	104.514	P	0.00195313
213301_x_at	135.711	P	0.000244141
213302_at	88.3465	P	0.000244141
213303_x_at	19.037	P	0.00585938
213304_at	126.27	P	0.000244141
213305_s_at	417.011	P	0.000244141
213306_at	1.73547	A	0.870361
213307_at	7.72175	A	0.129639
213308_at	0.928238	A	0.845215
213309_at	564.93	P	0.000244141
213310_at	59.0755	P	0.00805664
213311_s_at	523.704	P	0.0012207
213312_at	134.621	P	0.00585938
213313_at	296.882	P	0.000244141
213314_at	30.3958	P	0.000732422
213315_x_at	283.633	P	0.000244141
213316_at	1.13839	A	0.72583
213317_at	14.8956	P	0.0012207
213318_s_at	453.789	P	0.000244141
213319_s_at	11.8332	A	0.219482
213320_at	107.214	P	0.000732422
213321_at	27.1178	A	0.149658
213322_at	278.73	P	0.000732422
213323_s_at	33.3272	A	0.129639
213324_at	71.8392	M	0.0544434
213325_at	6.85905	A	0.124756
213326_at	264.037	P	0.000244141
213327_s_at	156.103	P	0.000244141
213328_at	91.5812	P	0.000244141
213329_at	68.9281	P	0.0302734
213330_s_at	339.278	P	0.000244141
213331_s_at	64.9721	P	0.000244141
213332_at	10.2096	A	0.19458
213333_at	80.1384	P	0.000244141
213334_x_at	109.981	P	0.000244141
213335_s_at	3.80404	A	0.466064
213336_at	8.35404	A	0.27417
213337_s_at	18.359	P	0.0185547
213338_at	76.7385	P	0.0141602
213339_at	17.5223	P	0.00268555
213340_s_at	128.142	P	0.000244141
213341_at	96.3829	P	0.000244141
213342_at	1.99865	A	0.432373
213343_s_at	41.0098	P	0.0375977
213344_s_at	11.8285	P	0.0302734
213345_at	1.35047	A	0.870361
213346_at	50.5448	P	0.000244141
213347_x_at	9565.68	P	0.000244141
213348_at	314.75	P	0.000244141
213349_at	71.2335	P	0.000244141
213350_at	178.307	P	0.000732422
213351_s_at	88.0223	P	0.000244141
213352_at	78.3329	P	0.0012207
213353_at	101.891	P	0.000244141
213354_s_at	0.913474	A	0.969727
213355_at	93.1083	P	0.00585938
213356_x_at	6346.08	P	0.000732422
213357_at	328.804	P	0.000244141
213358_at	21.6992	A	0.0952148
213359_at	682.978	P	0.000732422
213360_s_at	559.018	P	0.000244141
213361_at	170.704	P	0.000244141
213362_at	2.27571	A	0.432373
213363_at	40.1576	A	0.219482
213364_s_at	287.37	P	0.000244141
213365_at	77.5519	P	0.000732422
213366_x_at	1702.47	P	0.000244141
213367_at	46.2365	M	0.0561523
213368_x_at	2.36348	A	0.665527
213369_at	0.849614	A	0.953857
213370_s_at	58.0309	P	0.000732422
213371_at	0.988052	A	0.567627
213372_at	81.7372	P	0.000244141
213373_s_at	1243.37	P	0.000244141
213374_x_at	121.06	P	0.000244141
213375_s_at	638.738	P	0.000244141
213376_at	576.509	P	0.000244141
213377_x_at	9777.06	P	0.000244141
213378_s_at	53.6288	P	0.00195313
213379_at	249.917	P	0.000244141
213380_x_at	33.7925	A	0.171387
213381_at	13.5173	A	0.398926
213382_at	1.35914	A	0.633789
213383_at	48.2606	P	0.0239258
213384_x_at	57.2607	A	0.0952148
213385_at	203.78	P	0.000732422
213386_at	11.7114	P	0.0375977
213387_at	187.426	P	0.000244141
213388_at	53.2979	P	0.000732422
213389_at	51.2689	M	0.0561523
213390_at	357.791	P	0.000244141
213391_at	54.3343	P	0.000244141
213392_at	14.433	A	0.111572
213393_at	32.4689	P	0.000732422
213394_at	50.1366	A	0.246094
213395_at	48.7462	P	0.000244141
213396_s_at	233.961	P	0.000732422
213397_x_at	63.1451	P	0.00195313
213398_s_at	320.456	P	0.000244141
213399_x_at	1204.3	P	0.000244141
213400_s_at	437.409	P	0.000244141
213401_s_at	21.9824	P	0.0175781
213402_at	52.616	P	0.0185547
213403_at	46.7014	P	0.0012207
213404_s_at	275.383	P	0.000244141
213405_at	260.192	P	0.000244141
213406_at	47.1202	P	0.000732422
213407_at	106.514	P	0.000732422
213408_s_at	645.337	P	0.000244141
213409_s_at	17.0693	P	0.0185547
213410_at	322.779	P	0.000244141
213411_at	13.4153	A	0.366211
213412_at	1.49217	A	0.904785
213413_at	15.8987	P	0.0107422
213414_s_at	9819.25	P	0.000244141
213415_at	61.3203	P	0.000244141
213416_at	1451.3	P	0.000244141
213417_at	3.45025	A	0.828613
213418_at	365.621	P	0.000244141
213419_at	5.6297	A	0.432373
213420_at	72.1842	P	0.000732422
213421_x_at	24.1222	P	0.000244141
213422_s_at	8.31421	A	0.111572
213423_x_at	1.63676	A	0.72583
213424_at	10.0462	P	0.00415039
213425_at	0.521158	A	0.904785
213426_s_at	5.80014	A	0.432373
213427_at	68.7252	P	0.000244141
213428_s_at	22.0455	A	0.111572
213429_at	0.826592	A	0.72583
213430_at	21.3567	P	0.0141602
213431_x_at	69.7379	M	0.0561523
213432_at	1.02961	A	0.976074
213433_at	15.6682	P	0.0375977
213434_at	122.984	P	0.000244141
213435_at	16.2848	M	0.0649414
213436_at	7.47371	A	0.067627
213437_at	84.4135	A	0.0952148
213438_at	1.41772	A	0.525635
213439_x_at	15.7387	A	0.219482
213440_at	233.929	P	0.00195313
213441_x_at	45.2935	A	0.171387
213442_x_at	10.3027	A	0.111572
213443_at	1.77061	A	0.780518
213444_at	98.1643	A	0.067627
213445_at	47.1646	P	0.0012207
213446_s_at	372.136	P	0.000244141
213447_at	63.1526	P	0.00195313
213448_at	50.9644	P	0.00195313
213449_at	33.8005	P	0.0012207
213450_s_at	35.8156	A	0.303711
213451_x_at	18.4566	A	0.303711
213452_at	79.5655	P	0.000244141
213453_x_at	5464.84	P	0.000244141
213454_at	25.0516	P	0.0185547
213455_at	26.8298	P	0.0239258
213456_at	0.389593	A	0.943848
213457_at	136.055	P	0.000244141
213458_at	0.81151	A	0.72583
213459_at	104.732	P	0.0012207
213460_x_at	251.422	P	0.000732422
213461_at	172.241	P	0.000732422
213462_at	26.6689	A	0.303711
213463_s_at	95.4333	P	0.00292969
213464_at	18.6979	A	0.219482
213465_s_at	597.182	P	0.000244141
213466_at	6.98818	A	0.780518
213467_at	5.38269	A	0.398926
213468_at	25.6799	A	0.334473
213469_at	16.8577	P	0.0141602
213470_s_at	255.194	P	0.000732422
213471_at	39.0305	A	0.129639
213472_at	109.008	P	0.000244141
213473_at	144.191	P	0.000244141
213474_at	145.687	P	0.000244141
213475_s_at	422.623	P	0.000244141
213476_x_at	172.194	P	0.00195313
213477_x_at	9271.54	P	0.000244141
213478_at	13.9222	A	0.19458
213479_at	2.00323	A	0.601074
213480_at	470.541	P	0.000732422
213481_at	24.7456	P	0.0185547
213482_at	2.27218	A	0.665527
213483_at	400.235	P	0.000244141
213484_at	23.693	P	0.0107422
213485_s_at	165.057	P	0.000244141
213486_at	17.8676	P	0.0239258
213487_at	2.61178	A	0.80542
213488_at	16.3935	A	0.149658
213489_at	112.997	P	0.000244141
213490_s_at	63.732	P	0.00195313
213491_x_at	1201.56	P	0.000732422
213492_at	9.90986	A	0.303711
213493_at	2.95531	A	0.533936
213494_s_at	43.2446	P	0.000732422
213495_s_at	3.33113	A	0.72583
213496_at	5.85866	A	0.432373
213497_at	9.62167	A	0.246094
213498_at	6.26876	A	0.567627
213499_at	23.1638	A	0.0952148
213500_at	140.279	P	0.0012207
213501_at	130.506	P	0.000732422
213502_x_at	1056.46	P	0.000732422
213503_x_at	3052.47	P	0.000244141
213504_at	124.639	P	0.000244141
213505_s_at	244.9	P	0.00585938
213506_at	98.8914	P	0.000244141
213507_s_at	979.414	P	0.000244141
213508_at	172.567	P	0.000244141
213509_x_at	204.143	P	0.0239258
213510_x_at	235.193	P	0.0012207
213511_s_at	415.757	P	0.000244141
213512_at	4.40526	A	0.696289
213513_x_at	2448.9	P	0.000244141
213514_s_at	213.422	P	0.000244141
213515_x_at	1252.6	P	0.000732422
213516_at	8.4662	A	0.303711
213517_at	248.8	P	0.0012207
213518_at	90.2074	P	0.0012207
213519_s_at	12.4601	A	0.334473
213520_at	1.35404	A	0.665527
213521_at	370.601	P	0.0012207
213522_s_at	11.9646	A	0.219482
213523_at	16.4743	A	0.171387
213524_s_at	151.055	P	0.000732422
213525_at	16.4136	A	0.171387
213526_s_at	98.7525	P	0.000244141
213527_s_at	81.8607	P	0.000732422
213528_at	150.77	P	0.000244141
213529_at	45.7865	P	0.0239258
213530_at	111.877	P	0.000244141
213531_s_at	478.621	P	0.000732422
213532_at	256	P	0.0012207
213533_at	44.5065	P	0.0239258
213534_s_at	393.593	P	0.000244141
213535_s_at	1118.9	P	0.000244141
213536_s_at	13.2353	A	0.171387
213537_at	416.14	P	0.000244141
213538_at	231.873	P	0.000244141
213539_at	1972.49	P	0.000244141
213540_at	87.6126	P	0.00805664
213541_s_at	7.41958	A	0.149658
213542_at	86.0134	P	0.0302734
213543_at	2.3454	A	0.432373
213544_at	1.36453	A	0.870361
213545_x_at	784.995	P	0.000244141
213546_at	435.893	P	0.000244141
213547_at	14.7512	A	0.27417
213548_s_at	318.707	P	0.000244141
213549_at	75.4905	P	0.000244141
213550_s_at	33.6922	P	0.0107422
213551_x_at	20.2814	A	0.19458
213552_at	37.5351	P	0.000244141
213553_x_at	2.45996	A	0.432373
213554_s_at	242.858	P	0.000244141
213555_at	20.3695	P	0.0461426
213556_at	21.07	P	0.0461426
213557_at	50.1215	P	0.000732422
213558_at	5.44453	A	0.432373
213559_s_at	1.2622	A	0.80542
213560_at	31.2927	A	0.27417
213561_at	45.9972	P	0.0107422
213562_s_at	16.3268	A	0.111572
213563_s_at	2.54234	A	0.888428
213564_x_at	4246.98	P	0.000244141
213565_s_at	11.6191	A	0.491699
213566_at	1804.31	P	0.000244141
213567_at	225.593	P	0.000244141
213568_at	4.24667	A	0.567627
213569_at	26.176	A	0.366211
213570_at	59.0376	P	0.0239258
213571_s_at	439.317	P	0.000244141
213572_s_at	1039.46	P	0.000244141
213573_at	213.034	P	0.000244141
213574_s_at	496.318	P	0.000244141
213575_at	129.177	P	0.000244141
213577_at	32.2224	A	0.27417
213578_at	29.8793	P	0.000244141
213579_s_at	113.286	P	0.000732422
213580_at	2.8662	A	0.533936
213581_at	136.023	P	0.000244141
213582_at	48.4299	P	0.0012207
213583_x_at	9720.73	P	0.000244141
213584_s_at	83.9811	P	0.00805664
213585_s_at	9.39486	A	0.246094
213586_at	5.85781	A	0.398926
213587_s_at	116.458	P	0.000732422
213588_x_at	4816.08	P	0.000244141
213589_s_at	38.4922	M	0.0561523
213590_at	64.888	P	0.000732422
213591_at	4.25698	A	0.72583
213592_at	1.04561	A	0.976074
213593_s_at	285.673	P	0.000244141
213594_x_at	359.165	P	0.000244141
213595_s_at	0.911642	A	0.665527
213596_at	109.88	P	0.000244141
213597_s_at	10.4323	A	0.633789
213598_at	637.83	P	0.000244141
213599_at	11.5495	P	0.0302734
213600_at	53.8491	P	0.0302734
213601_at	31.6253	A	0.067627
213602_s_at	0.971725	A	0.780518
213603_s_at	4063.91	P	0.000244141
213604_at	215.592	P	0.00195313
213605_s_at	433.588	P	0.000244141
213606_s_at	118.551	P	0.000244141
213607_x_at	303.938	P	0.000244141
213608_s_at	79.4405	P	0.000244141
213609_s_at	20.2254	M	0.0561523
213610_s_at	15.1966	M	0.0561523
213611_at	2.09833	A	0.888428
213612_x_at	2788.82	P	0.000244141
213613_s_at	16.9846	A	0.129639
213614_x_at	11410.1	P	0.000244141
213615_at	45.2786	P	0.0375977
213616_at	98.1882	P	0.00195313
213617_s_at	150.971	P	0.0012207
213618_at	379.142	P	0.000244141
213619_at	6311.24	P	0.000244141
213620_s_at	1601.01	P	0.000244141
213621_s_at	0.916069	A	0.696289
213622_at	37.7284	P	0.000732422
213623_at	80.2742	P	0.000244141
213624_at	166.059	P	0.000732422
213625_at	97.287	P	0.000244141
213626_at	250.526	P	0.000244141
213627_at	153.726	P	0.00292969
213628_at	128.478	P	0.000732422
213629_x_at	92.8647	P	0.000732422
213630_at	1.59655	A	0.888428
213631_x_at	12.608	P	0.0107422
213632_at	32.3863	P	0.0185547
213633_at	54.4056	P	0.00415039
213634_s_at	55.0762	P	0.00195313
213635_s_at	24.9208	P	0.0012207
213636_at	13.4198	A	0.398926
213637_at	135.971	P	0.000244141
213638_at	50.1325	P	0.000244141
213639_s_at	43.6836	P	0.00415039
213640_s_at	1.66087	A	0.696289
213641_at	42.0545	P	0.0302734
213642_at	153.159	P	0.000732422
213643_s_at	48.0324	A	0.19458
213644_at	5.27999	A	0.19458
213645_at	85.4192	P	0.0239258
213646_x_at	2316.28	P	0.000244141
213647_at	34.9552	P	0.0185547
213648_at	51.4247	P	0.00195313
213649_at	1346.33	P	0.000244141
213650_at	64.0565	P	0.00195313
213651_at	2.6204	A	0.601074
213652_at	107.775	P	0.00415039
213653_at	222.466	P	0.000732422
213654_at	97.552	P	0.00292969
213655_at	1268.81	P	0.000244141
213656_s_at	380.949	P	0.000244141
213657_s_at	62.4799	P	0.000244141
213658_at	53.2798	P	0.000244141
213659_at	67.2241	P	0.000244141
213660_s_at	18.291	P	0.0185547
213661_at	5.06036	A	0.601074
213662_at	21.6082	P	0.0185547
213663_s_at	9.35599	P	0.0185547
213664_at	9.25988	A	0.129639
213665_at	5.86074	A	0.5
213666_at	244.215	P	0.000244141
213667_at	5.79329	A	0.366211
213668_s_at	48.6206	P	0.00415039
213669_at	59.9157	A	0.0952148
213670_x_at	222.186	P	0.000732422
213671_s_at	344.009	P	0.000732422
213672_at	68.1709	P	0.000244141
213673_x_at	1.43898	A	0.633789
213674_x_at	322.123	P	0.000244141
213675_at	11.5839	P	0.0461426
213676_at	4.28955	A	0.533936
213677_s_at	289.107	P	0.000244141
213678_at	1.69057	A	0.753906
213679_at	8.96511	A	0.246094
213680_at	9.24837	A	0.334473
213681_at	63.6794	P	0.00805664
213682_at	774.693	P	0.000244141
213683_at	23.8164	P	0.0239258
213684_s_at	95.5024	P	0.0012207
213685_at	56.8762	P	0.0107422
213686_at	55.9323	P	0.00415039
213687_s_at	6045.37	P	0.000244141
213688_at	55.7417	P	0.00415039
213689_x_at	207.99	P	0.000244141
213690_s_at	4.51525	A	0.567627
213691_at	13.9256	A	0.246094
213692_s_at	9.81271	A	0.27417
213693_s_at	10.9033	A	0.303711
213694_at	414.25	P	0.000244141
213695_at	0.839143	A	0.932373
213696_s_at	130.259	P	0.000244141
213697_at	5.66115	A	0.303711
213698_at	343.186	P	0.000244141
213699_s_at	2100.71	P	0.000244141
213700_s_at	76.541	P	0.0012207
213701_at	185.844	P	0.000244141
213702_x_at	3100.52	P	0.000244141
213703_at	114.216	P	0.000244141
213704_at	157.581	P	0.000244141
213705_at	85.9596	P	0.000732422
213706_at	1.9798	A	0.850342
213707_s_at	0.694446	A	0.981445
213708_s_at	475.701	P	0.000244141
213709_at	19.5163	P	0.0375977
213710_s_at	168.859	P	0.00805664
213711_at	2.66678	A	0.828613
213712_at	4.44503	A	0.5
213713_s_at	1.80902	A	0.888428
213714_at	1.05882	A	0.962402
213715_s_at	1.66142	A	0.5
213716_s_at	227.295	P	0.0012207
213717_at	1.83651	A	0.888428
213718_at	58.9973	P	0.00805664
213719_s_at	4.3886	A	0.334473
213720_s_at	143.115	P	0.000732422
213721_at	10.5747	A	0.171387
213722_at	1.84989	A	0.753906
213723_s_at	8.21281	A	0.72583
213724_s_at	48.32	A	0.303711
213725_x_at	222.214	P	0.000244141
213726_x_at	319.17	P	0.000732422
213727_x_at	303.646	P	0.00195313
213728_at	41.6585	A	0.171387
213729_at	672.2	P	0.000244141
213730_x_at	117.521	P	0.00805664
213731_s_at	16.7172	A	0.466064
213732_at	12.8914	A	0.129639
213733_at	1659.86	P	0.000244141
213734_at	197.846	P	0.000244141
213735_s_at	1423.59	P	0.000244141
213736_at	53.9325	P	0.0107422
213737_x_at	985.375	P	0.000732422
213738_s_at	3412.73	P	0.000244141
213739_at	48.9929	P	0.0302734
213740_s_at	1.35724	A	0.828613
213741_s_at	122.675	P	0.000732422
213742_at	219.874	P	0.000732422
213743_at	325.177	P	0.000244141
213744_at	5.36588	A	0.19458
213745_at	0.227276	A	0.919434
213746_s_at	728.266	P	0.000244141
213747_at	53.7424	P	0.00805664
213748_at	86.1286	P	0.000244141
213749_at	5.42864	A	0.366211
213750_at	214.758	P	0.000244141
213751_at	12.0427	A	0.149658
213752_at	2.63057	A	0.533936
213753_x_at	173.75	P	0.0141602
213754_s_at	159.128	P	0.000244141
213755_s_at	16.3309	A	0.466064
213756_s_at	28.936	P	0.000244141
213757_at	236.701	P	0.000244141
213758_at	64.8737	P	0.000244141
213759_at	3.98562	A	0.5
213760_s_at	96.7136	P	0.0141602
213761_at	287.61	P	0.000244141
213762_x_at	890.934	P	0.000244141
213763_at	71.7827	P	0.0107422
213764_s_at	0.54874	A	0.80542
213765_at	7.73527	P	0.0285645
213766_x_at	35.4335	P	0.0239258
213767_at	2.12157	A	0.366211
213768_s_at	1.41107	A	0.753906
213769_at	17.5795	A	0.067627
213770_at	4.1486	A	0.633789
213771_at	21.4262	A	0.246094
213772_s_at	187.154	P	0.000244141
213773_x_at	460.65	P	0.000732422
213774_s_at	15.8906	A	0.5
213775_x_at	471.743	P	0.000244141
213776_at	44.1258	P	0.000244141
213777_s_at	3.23621	A	0.567627
213778_x_at	116.575	P	0.0185547
213779_at	17.6705	A	0.366211
213780_at	3.51735	A	0.567627
213781_at	2.41839	A	0.753906
213782_s_at	0.418562	A	0.991943
213783_at	17.648	M	0.0561523
213784_at	61.0019	A	0.0805664
213785_at	58.9461	A	0.111572
213786_at	88.6339	P	0.000732422
213787_s_at	90.4367	P	0.00195313
213788_s_at	161.901	P	0.000244141
213789_at	98.3859	P	0.0239258
213790_at	0.54007	A	0.969727
213791_at	0.482162	A	0.72583
213792_s_at	48.0543	P	0.00805664
213793_s_at	34.8893	P	0.000732422
213794_s_at	435.037	P	0.000244141
213795_s_at	166.871	P	0.000244141
213796_at	0.811357	A	0.850342
213797_at	127.698	P	0.00415039
213798_s_at	3090.49	P	0.000244141
213799_s_at	120.464	P	0.00292969
213800_at	15.2662	A	0.129639
213801_x_at	7771.77	P	0.000244141
213802_at	1.87225	A	0.633789
213803_at	261.814	P	0.000244141
213804_at	105.184	P	0.000244141
213805_at	156.72	P	0.000244141
213806_at	2.89007	A	0.753906
213807_x_at	0.906435	A	0.657715
213808_at	8.54941	A	0.19458
213809_x_at	1.42241	A	0.828613
213810_s_at	38.8036	P	0.000244141
213811_x_at	210.416	P	0.00292969
213812_s_at	272.787	P	0.0012207
213813_x_at	84.0282	P	0.00195313
213814_s_at	6.08559	A	0.432373
213815_x_at	44.5278	P	0.00415039
213816_s_at	7.38164	A	0.0952148
213817_at	447.135	P	0.000244141
213818_x_at	2.99858	A	0.567627
213819_s_at	14.2898	A	0.5
213820_s_at	15.1468	A	0.219482
213821_s_at	9.01949	A	0.567627
213822_s_at	58.0568	P	0.0012207
213823_at	0.682653	A	0.981445
213824_at	8.89119	A	0.358887
