ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
210800_at	7.57797	A	0.0952148
210801_at	6.44648	A	0.466064
210802_s_at	156.176	P	0.000732422
210803_at	8.80341	P	0.0356445
210804_x_at	11.1692	M	0.0561523
210805_x_at	1.189	A	0.72583
210806_at	10.1213	A	0.665527
210807_s_at	100.354	P	0.000244141
210808_s_at	8.74456	A	0.246094
210809_s_at	2.69826	A	0.533936
210810_s_at	1.3538	A	0.962402
210811_s_at	20.2353	A	0.129639
210812_at	8.96816	A	0.19458
210813_s_at	43.087	P	0.00292969
210814_at	10.6963	A	0.219482
210815_s_at	11.5912	A	0.0952148
210816_s_at	18.1794	P	0.0461426
210817_s_at	368.359	P	0.000244141
210818_s_at	83.9458	P	0.000244141
210819_x_at	22.9388	P	0.0461426
210820_x_at	53.9954	P	0.0107422
210821_x_at	24.8059	M	0.0561523
210822_at	25.2675	A	0.0805664
210823_s_at	1.72862	A	0.567627
210824_at	6.37856	A	0.466064
210825_s_at	258.53	P	0.000244141
210826_x_at	142.183	P	0.000244141
210827_s_at	29.4778	A	0.19458
210828_s_at	20.0663	A	0.246094
210829_s_at	173.975	P	0.000244141
210830_s_at	34.664	P	0.00195312
210831_s_at	3.66069	A	0.665527
210832_x_at	1.81961	A	0.72583
210833_at	1.51955	A	0.633789
210834_s_at	9.32951	A	0.398926
210835_s_at	265.2	P	0.000244141
210836_x_at	15.2056	P	0.00415039
210837_s_at	17.341	P	0.00585938
210838_s_at	1.60138	A	0.753906
210839_s_at	24.1176	A	0.067627
210840_s_at	584.073	P	0.000244141
210841_s_at	13.9958	A	0.303711
210842_at	4.60362	A	0.665527
210843_s_at	22.1485	P	0.0375977
210844_x_at	153.39	P	0.000244141
210845_s_at	64.4806	P	0.00195313
210846_x_at	44.8551	P	0.0185547
210847_x_at	56.1085	P	0.0302734
210848_at	7.85923	A	0.0952148
210849_s_at	165.565	P	0.000732422
210850_s_at	7.754	A	0.246094
210852_s_at	13.5253	P	0.0461426
210853_at	5.934	A	0.219482
210854_x_at	24.8107	A	0.0805664
210855_at	3.93685	A	0.665527
210858_x_at	697.191	P	0.000244141
210859_x_at	59.239	P	0.00585938
210861_s_at	0.391738	A	0.962402
210862_s_at	6.71375	A	0.466064
210864_x_at	23.1886	A	0.111572
210865_at	61.0383	P	0.0012207
210866_s_at	25.5806	P	0.0302734
210867_at	18.2216	P	0.00805664
210868_s_at	17.3197	P	0.00415039
210869_s_at	8.22079	A	0.5
210870_s_at	23.7139	P	0.00292969
210871_x_at	22.1323	P	0.0141602
210872_x_at	56.5353	P	0.00585938
210873_x_at	221.014	P	0.000244141
210874_s_at	12.6566	A	0.432373
210875_s_at	53.1699	P	0.000732422
210876_at	2.49881	A	0.491699
210878_s_at	188.132	P	0.000244141
210879_s_at	41.2692	A	0.067627
210880_s_at	14.503	A	0.398926
210881_s_at	0.714042	A	0.943848
210882_s_at	7.62063	A	0.27417
210883_x_at	14.711	A	0.432373
210884_s_at	11.9966	A	0.219482
210885_s_at	1.05538	A	0.888428
210886_x_at	83.3398	P	0.000244141
210887_s_at	3.15309	A	0.753906
210888_s_at	1.01724	A	0.74707
210889_s_at	170.672	P	0.000244141
210890_x_at	13.0061	A	0.432373
210891_s_at	808.693	P	0.000244141
210892_s_at	122.717	P	0.000244141
210893_at	2.85529	A	0.303711
210894_s_at	11.5054	A	0.246094
210895_s_at	329.127	P	0.0012207
210896_s_at	29.1785	P	0.0107422
210904_s_at	85.8838	P	0.000244141
210905_x_at	4.652	A	0.466064
210906_x_at	3.29376	A	0.398926
210907_s_at	1120.61	P	0.000244141
210908_s_at	2692.57	P	0.000244141
210909_x_at	1.11798	A	0.5
210910_s_at	20.7789	P	0.0185547
210911_at	3.00381	A	0.366211
210912_x_at	29.599	P	0.000244141
210913_at	0.653016	A	0.665527
210914_at	5.59625	A	0.5
210915_x_at	3098.29	P	0.000244141
210916_s_at	256.865	P	0.000244141
210917_at	5.31282	A	0.5
210918_at	10.4922	A	0.219482
210919_at	3.57835	A	0.398926
210920_x_at	5.78092	A	0.246094
210921_at	1.09541	A	0.943848
210922_at	5.59954	A	0.398926
210923_at	10.861	A	0.246094
210924_at	2.46113	A	0.888428
210925_at	3.07339	A	0.780518
210926_at	95.9471	P	0.00415039
210927_x_at	1021.25	P	0.000732422
210928_at	1.82833	A	0.80542
210929_s_at	10.1457	A	0.334473
210930_s_at	1.84648	A	0.696289
210931_at	2.10851	A	0.696289
210932_s_at	52.2447	P	0.000732422
210933_s_at	15.5189	A	0.165527
210934_at	17.5074	A	0.246094
210935_s_at	142.133	P	0.000244141
210936_at	11.6563	A	0.303711
210937_s_at	4.77777	A	0.466064
210938_at	8.6894	A	0.491699
210939_s_at	12.2731	A	0.0952148
210940_s_at	5.97576	A	0.432373
210941_at	3.96516	A	0.326172
210942_s_at	42.1005	P	0.000732422
210943_s_at	317.046	P	0.000244141
210944_s_at	89.041	P	0.000244141
210945_at	8.15411	P	0.00195313
210946_at	34.4571	P	0.00292969
210947_s_at	87.9715	P	0.00415039
210948_s_at	326.845	P	0.000244141
210949_s_at	1141.88	P	0.000244141
210950_s_at	508.484	P	0.000244141
210951_x_at	515.02	P	0.000244141
210952_at	23.6513	A	0.366211
210953_at	9.13667	A	0.27417
210954_s_at	18.606	P	0.00805664
210955_at	20.8596	A	0.149658
210956_at	1.20357	A	0.943848
210957_s_at	0.873367	A	0.80542
210958_s_at	8.10932	A	0.432373
210959_s_at	29.69	P	0.000732422
210960_at	3.65867	A	0.850342
210961_s_at	2.70816	A	0.601074
210962_s_at	249.913	P	0.000244141
210963_s_at	3.37455	A	0.466064
210964_s_at	9.86848	A	0.219482
210965_x_at	69.6204	P	0.0107422
210966_x_at	82.073	P	0.00585938
210967_x_at	15.6375	A	0.171387
210968_s_at	1283.44	P	0.000244141
210969_at	16.0184	P	0.0107422
210970_s_at	188.512	P	0.000244141
210971_s_at	134.555	P	0.00585938
210972_x_at	3912.73	P	0.000244141
210973_s_at	28.8522	P	0.0239258
210974_s_at	5.17004	A	0.432373
210975_x_at	39.7388	P	0.0461426
210976_s_at	54.274	P	0.000732422
210977_s_at	4.52394	A	0.753906
210978_s_at	641.1	P	0.000244141
210979_at	1.96762	A	0.567627
210980_s_at	682.567	P	0.000732422
210981_s_at	126.442	P	0.00292969
210982_s_at	4323.05	P	0.000244141
210983_s_at	101.276	P	0.00585938
210984_x_at	0.726824	A	0.98584
210985_s_at	75.7788	P	0.000244141
210986_s_at	120.718	P	0.000244141
210987_x_at	128.799	P	0.000244141
210988_s_at	98.1915	P	0.0012207
210989_at	4.78904	A	0.592041
210990_s_at	1.09201	A	0.969727
210991_s_at	9.8082	A	0.432373
210992_x_at	230.121	P	0.000732422
210993_s_at	39.0202	P	0.00195313
210994_x_at	47.0391	P	0.000244141
210995_s_at	75.6639	P	0.000244141
210996_s_at	187.317	P	0.000244141
210997_at	13.4649	A	0.0805664
210998_s_at	8.92345	A	0.246094
210999_s_at	11.8952	A	0.171387
211000_s_at	72.2092	P	0.0012207
211001_at	5.59516	A	0.398926
211002_s_at	1.80695	A	0.981445
211003_x_at	11.9814	A	0.27417
211004_s_at	57.3791	P	0.00805664
211005_at	306.88	P	0.000244141
211006_s_at	17.3422	A	0.334473
211008_s_at	5.56587	A	0.5
211009_s_at	164.513	P	0.000244141
211010_s_at	50.3002	P	0.0107422
211011_at	1.70739	A	0.601074
211012_s_at	19.7358	A	0.149658
211013_x_at	24.5716	A	0.149658
211014_s_at	27.7461	A	0.067627
211015_s_at	161.886	P	0.000244141
211016_x_at	90.0769	P	0.000244141
211017_s_at	8.54299	A	0.19458
211018_at	13.6139	A	0.0952148
211019_s_at	10.6531	A	0.334473
211020_at	14.6264	A	0.466064
211021_s_at	34.7629	P	0.0141602
211022_s_at	59.4176	P	0.000244141
211023_at	674.586	P	0.000244141
211024_s_at	1.15738	A	0.976074
211025_x_at	879.468	P	0.000244141
211026_s_at	95.9301	P	0.000732422
211027_s_at	91.101	P	0.0012207
211028_s_at	13.6789	A	0.0952148
211029_x_at	8.01879	A	0.366211
211030_s_at	1.60667	A	0.932373
211031_s_at	18.2459	A	0.246094
211032_at	0.679471	A	0.828613
211033_s_at	39.3437	P	0.0012207
211034_s_at	84.335	P	0.000244141
211036_x_at	720.424	P	0.000732422
211037_s_at	5.295	A	0.567627
211038_s_at	267.015	P	0.000244141
211039_at	1.26347	A	0.633789
211040_x_at	187.295	P	0.000732422
211042_x_at	105.669	P	0.00805664
211043_s_at	86.9669	P	0.0239258
211044_at	7.20786	A	0.432373
211045_s_at	4.93125	A	0.780518
211046_at	0.714796	A	0.888428
211047_x_at	482.472	P	0.000244141
211048_s_at	112.357	P	0.000244141
211049_at	11.9009	A	0.19458
211050_x_at	27.0075	A	0.0952148
211051_s_at	19.8209	A	0.219482
211052_s_at	67.2912	A	0.0805664
211053_at	2.13893	A	0.828613
211054_at	9.26727	A	0.334473
211055_s_at	3.20228	A	0.466064
211056_s_at	30.722	P	0.00805664
211057_at	1.15058	A	0.828613
211058_x_at	1793.87	P	0.000244141
211059_s_at	37.4386	A	0.111572
211060_x_at	88.7512	P	0.00585938
211061_s_at	178.511	P	0.000244141
211062_s_at	1.98419	A	0.870361
211063_s_at	253.68	P	0.000244141
211064_at	27.3252	P	0.000244141
211065_x_at	55.7156	P	0.0107422
211066_x_at	8.1752	A	0.334473
211067_s_at	106.645	P	0.0185547
211068_x_at	427.694	P	0.000244141
211069_s_at	782.474	P	0.000244141
211070_x_at	617.001	P	0.000244141
211071_s_at	147.604	P	0.000732422
211072_x_at	1656.11	P	0.000244141
211073_x_at	7894.39	P	0.000244141
211074_at	647.678	P	0.000244141
211075_s_at	890.994	P	0.000244141
211076_x_at	8.47147	A	0.432373
211077_s_at	39.6754	P	0.00415039
211078_s_at	6.22292	A	0.665527
211079_s_at	11.9114	A	0.19458
211080_s_at	10.5617	A	0.0805664
211081_s_at	39.1731	P	0.00292969
211082_x_at	21.5102	A	0.19458
211083_s_at	4.78194	A	0.466064
211084_x_at	150.645	P	0.00415039
211085_s_at	355.309	P	0.000244141
211086_x_at	27.3004	P	0.0185547
211087_x_at	94.3873	P	0.00292969
211088_s_at	6.12769	A	0.171387
211089_s_at	16.8416	P	0.00292969
211090_s_at	462.791	P	0.000244141
211091_s_at	18.1265	A	0.219482
211092_s_at	17.0584	P	0.0461426
211093_at	0.715598	A	0.633789
211094_s_at	6.32278	A	0.432373
211095_at	2.2272	A	0.567627
211096_at	20.453	A	0.111572
211097_s_at	27.7668	P	0.0107422
211098_x_at	227.4	P	0.000244141
211099_s_at	0.980065	A	0.753906
211100_x_at	145.364	P	0.000244141
211101_x_at	143.148	P	0.000244141
211102_s_at	49.3792	P	0.0012207
211103_at	3.31504	A	0.567627
211104_s_at	14.7342	A	0.219482
211105_s_at	131.111	P	0.000244141
211106_at	52.1257	P	0.000732422
211107_s_at	10.2793	A	0.567627
211108_s_at	3.88198	A	0.398926
211109_at	1.11055	A	0.850342
211110_s_at	9.16545	A	0.5
211111_at	3.94321	A	0.753906
211112_at	4.27618	A	0.72583
211113_s_at	25.831	P	0.00195313
211114_x_at	89.5472	P	0.000244141
211115_x_at	96.4415	P	0.000244141
211116_at	0.887773	A	0.870361
211117_x_at	1.56745	A	0.888428
211118_x_at	8.3363	A	0.5
211119_at	1.13455	A	0.601074
211120_x_at	8.27524	A	0.246094
211121_s_at	51.7252	A	0.0952148
211122_s_at	4.79125	A	0.19458
211123_at	21.6025	P	0.00805664
211124_s_at	5.56078	A	0.633789
211125_x_at	7.41697	A	0.466064
211126_s_at	2.76194	A	0.601074
211127_x_at	10.9604	P	0.00805664
211128_at	1.58352	A	0.888428
211129_x_at	17.2078	P	0.0141602
211130_x_at	15.2277	M	0.0561523
211131_s_at	2.88233	A	0.27417
211132_at	11.4261	A	0.0952148
211133_x_at	135.151	P	0.00292969
211135_x_at	152.201	P	0.00195313
211136_s_at	64.2709	P	0.000732422
211137_s_at	56.3039	P	0.00415039
211138_s_at	101.177	P	0.000244141
211139_s_at	87.1056	P	0.000244141
211140_s_at	34.0115	A	0.067627
211141_s_at	6.60155	A	0.219482
211142_x_at	15.6426	A	0.27417
211143_x_at	11.9764	A	0.398926
211144_x_at	895.577	P	0.000244141
211145_x_at	11.6316	A	0.27417
211146_at	2.2762	A	0.870361
211147_s_at	1.76116	A	0.932373
211148_s_at	0.683125	A	0.5
211149_at	2.08926	A	0.665527
211150_s_at	88.058	P	0.000732422
211151_x_at	4.58977	A	0.567627
211152_s_at	57.266	P	0.000244141
211153_s_at	4.51758	A	0.696289
211154_at	0.918252	A	0.780518
211155_s_at	1.05523	A	0.567627
211156_at	5.32109	A	0.72583
211157_at	3.35165	A	0.753906
211159_s_at	52.4613	P	0.000732422
211160_x_at	90.6246	P	0.0375977
211161_s_at	1.79139	A	0.533936
211162_x_at	3.51169	A	0.850342
211163_s_at	28.4567	P	0.0375977
211164_at	4.51143	P	0.0461426
211165_x_at	2.26312	A	0.5
211166_at	6.54294	A	0.432373
211167_s_at	1.89604	A	0.80542
211168_s_at	69.3505	P	0.00415039
211169_s_at	0.657466	A	0.696289
211170_s_at	4.71604	A	0.432373
211171_s_at	11.7732	A	0.129639
211172_x_at	33.712	P	0.0107422
211173_at	2.32846	A	0.919434
211174_s_at	13.1997	A	0.303711
211175_at	1.41207	A	0.943848
211176_s_at	4.24787	A	0.533936
211177_s_at	37.2807	A	0.129639
211178_s_at	94.2332	P	0.000244141
211179_at	4.73191	A	0.0952148
211180_x_at	8.74721	A	0.533936
211181_x_at	14.532	P	0.0239258
211182_x_at	8.17329	A	0.0805664
211184_s_at	6.37896	A	0.567627
211185_s_at	1568.95	P	0.000244141
211186_s_at	7.88521	A	0.398926
211187_at	0.476887	A	0.870361
211188_at	26.2648	A	0.0952148
211189_x_at	78.587	P	0.00292969
211190_x_at	85.4829	P	0.00805664
211191_at	1.50117	A	0.919434
211192_s_at	101.894	P	0.000244141
211193_at	22.0901	A	0.0952148
211194_s_at	0.683002	A	0.870361
211195_s_at	4.77209	A	0.696289
211196_at	4.13475	A	0.533936
211197_s_at	1.49221	A	0.904785
211198_s_at	3.07135	A	0.828613
211199_s_at	1.802	A	0.665527
211200_s_at	9.38894	A	0.129639
211201_at	0.907705	A	0.962402
211202_s_at	100.321	P	0.00585938
211203_s_at	2.63813	A	0.5
211204_at	14.9767	A	0.067627
211205_x_at	60.7696	P	0.00585938
211207_s_at	80.5567	P	0.0012207
211208_s_at	108.062	P	0.00292969
211209_x_at	135.066	P	0.0107422
211210_x_at	243.284	P	0.00195313
211211_x_at	181.609	P	0.00292969
211212_s_at	67.4161	P	0.0141602
211213_at	4.92805	A	0.19458
211214_s_at	22.5958	A	0.334473
211215_x_at	2.14863	A	0.953857
211217_s_at	4.37817	A	0.753906
211218_at	20.0764	P	0.00292969
211219_s_at	0.735462	A	0.932373
211220_s_at	36.4257	P	0.0012207
211221_at	9.94889	A	0.0805664
211222_s_at	2.90832	A	0.633789
211223_at	14.7029	A	0.533936
211224_s_at	10.3352	A	0.567627
211225_at	6.10242	A	0.303711
211226_at	13.2144	A	0.334473
211227_s_at	1.08234	A	0.35791
211228_s_at	181.323	P	0.000732422
211230_s_at	81.4664	P	0.00292969
211231_x_at	4.27903	A	0.696289
211232_x_at	9.58487	A	0.466064
211233_x_at	6.8949	A	0.533936
211234_x_at	2.50338	A	0.533936
211235_s_at	13.2261	A	0.665527
211237_s_at	1.05489	A	0.962402
211238_at	10.7081	A	0.0805664
211239_s_at	0.304618	A	0.919434
211240_x_at	47.0039	P	0.000244141
211241_at	47.3666	A	0.0952148
211242_x_at	17.5407	A	0.366211
211245_x_at	20.9316	P	0.00195313
211248_s_at	10.515	A	0.19458
211249_at	0.605362	A	0.533936
211250_s_at	33.8264	A	0.067627
211251_x_at	100.402	P	0.000732422
211252_x_at	77.7313	A	0.0952148
211253_x_at	2.14193	A	0.870361
211254_x_at	11.2456	P	0.0239258
211255_x_at	54.037	P	0.000732422
211256_x_at	101.631	P	0.000732422
211257_x_at	316.068	P	0.000244141
211258_s_at	6.92917	A	0.334473
211259_s_at	9.96418	A	0.398926
211260_at	36.6332	A	0.219482
211261_at	26.3499	A	0.129639
211262_at	10.7733	A	0.165771
211263_s_at	1.6157	A	0.919434
211264_at	4.23485	A	0.533936
211265_at	5.70081	A	0.171387
211266_s_at	3.91227	A	0.696289
211267_at	6.79759	A	0.5
211269_s_at	24.7241	P	0.0141602
211270_x_at	513.164	P	0.00195313
211271_x_at	272.769	P	0.00292969
211272_s_at	240.501	P	0.000244141
211273_s_at	7.80571	A	0.533936
211274_at	5.55067	A	0.466064
211275_s_at	399.042	P	0.000244141
211276_at	10.6184	P	0.0375977
211277_x_at	66.0961	P	0.0012207
211279_at	22.2235	P	0.0302734
211280_s_at	31.8372	P	0.0141602
211282_x_at	56.9657	P	0.0375977
211284_s_at	284.035	P	0.000244141
211285_s_at	523.631	P	0.000244141
211286_x_at	79.263	P	0.0461426
211287_x_at	36.9104	P	0.0141602
211289_x_at	148.106	P	0.00195313
211295_x_at	30.9673	A	0.067627
211296_x_at	5950.54	P	0.000244141
211297_s_at	170.453	P	0.000732422
211298_s_at	7.66349	A	0.144775
211299_s_at	96.8272	P	0.000244141
211300_s_at	32.2368	P	0.0141602
211301_at	1.95067	A	0.870361
211302_s_at	240.802	P	0.000244141
211303_x_at	3.77562	A	0.601074
211304_x_at	19.7088	A	0.149658
211305_x_at	11.5102	P	0.0461426
211306_s_at	0.80131	A	0.633789
211307_s_at	28.58	P	0.0239258
211310_at	14.5631	A	0.303711
211312_s_at	1.9862	A	0.753906
211313_s_at	15.6266	P	0.0227051
211314_at	2.6231	A	0.753906
211315_s_at	14.8439	A	0.111572
211316_x_at	355.829	P	0.000244141
211317_s_at	319.835	P	0.000244141
211318_s_at	190.581	P	0.000732422
211319_at	1.81146	A	0.953857
211320_s_at	3.65507	A	0.567627
211322_s_at	2.49869	A	0.888428
211323_s_at	109.278	P	0.000244141
211324_s_at	4.27218	A	0.432373
211325_x_at	75.3964	P	0.0239258
211326_x_at	4.37928	A	0.366211
211327_x_at	16.2985	A	0.067627
211328_x_at	15.8542	A	0.219482
211329_x_at	32.2349	P	0.0375977
211330_s_at	10.8667	P	0.00805664
211331_x_at	13.1874	A	0.334473
211332_x_at	14.6075	A	0.246094
211333_s_at	47.3866	P	0.0141602
211334_at	6.5628	A	0.303711
211336_x_at	103.623	P	0.000244141
211337_s_at	60.187	P	0.000244141
211338_at	0.688312	A	0.780518
211339_s_at	1573.29	P	0.000244141
211340_s_at	10.1821	A	0.366211
211341_at	9.26526	P	0.00805664
211342_x_at	72.2428	P	0.00195313
211343_s_at	1.166	A	0.533936
211345_x_at	5145.84	P	0.000244141
211347_at	3.27233	A	0.633789
211348_s_at	5.21795	A	0.432373
211349_at	8.83205	A	0.111572
211350_s_at	9.68878	A	0.432373
211351_at	0.61581	A	0.888428
211352_s_at	255.455	P	0.000244141
211353_at	1.85493	A	0.904785
211354_s_at	13.5241	P	0.00195313
211355_x_at	16.0401	P	0.0141602
211356_x_at	22.3364	P	0.00805664
211357_s_at	6.44378	A	0.432373
211358_s_at	28.3913	P	0.0107422
211359_s_at	5.79823	A	0.633789
211360_s_at	4.98661	A	0.567627
211361_s_at	0.431862	A	0.72583
211362_s_at	7.731	A	0.398926
211363_s_at	15.8831	P	0.00805664
211364_at	8.0531	A	0.171387
211365_s_at	11.4611	A	0.533936
211366_x_at	1278.51	P	0.000244141
211367_s_at	809.876	P	0.000244141
211368_s_at	1118.06	P	0.000244141
211369_at	5.04743	A	0.111572
211370_s_at	32.4393	M	0.0561523
211371_at	1.67017	A	0.753906
211372_s_at	11.2157	A	0.466064
211373_s_at	14.382	A	0.303711
211374_x_at	23.2463	P	0.0302734
211375_s_at	155.666	P	0.000244141
211376_s_at	248.093	P	0.000244141
211377_x_at	1.72208	A	0.981445
211378_x_at	4681.37	P	0.000732422
211379_x_at	4.20785	A	0.27417
211380_s_at	0.596705	A	0.780518
211381_x_at	0.484463	A	0.99585
211382_s_at	0.456884	A	0.870361
211383_s_at	191.855	P	0.00292969
211384_s_at	0.618194	A	0.99707
211385_x_at	95.7794	M	0.0561523
211386_at	33.5341	A	0.0805664
211387_x_at	76.923	P	0.000244141
211388_s_at	7.6382	A	0.27417
211389_x_at	3.45621	A	0.633789
211390_at	0.314716	A	0.99585
211391_s_at	39.6529	P	0.0107422
211392_s_at	35.0122	A	0.0952148
211393_at	7.28752	A	0.171387
211395_x_at	435.993	P	0.000244141
211396_at	23.7536	P	0.0239258
211397_x_at	25.638	A	0.0952148
211398_at	10.5939	A	0.466064
211399_at	6.6391	A	0.5
211400_at	0.612383	A	0.981445
211401_s_at	1.38439	A	0.780518
211402_x_at	2.66382	A	0.432373
211403_x_at	3.10147	A	0.466064
211404_s_at	374.797	P	0.00195313
211405_x_at	20.0158	A	0.067627
211406_at	59.5235	P	0.00195313
211407_at	17.4237	M	0.0561523
211410_x_at	39.4409	P	0.0185547
211411_at	7.70144	A	0.303711
211412_at	0.322898	A	0.828613
211413_s_at	38.1258	P	0.00585938
211414_at	13.5192	A	0.0805664
211416_x_at	24.4939	P	0.00585938
211417_x_at	41.4887	P	0.00805664
211419_s_at	32.9125	P	0.0461426
211421_s_at	4.21766	A	0.601074
211422_at	10.2328	A	0.432373
211423_s_at	134.747	P	0.000244141
211424_x_at	15.1935	P	0.0107422
211425_x_at	0.316074	A	0.753906
211426_x_at	112.08	P	0.0141602
211427_s_at	0.778514	A	0.601074
211428_at	6.0345	A	0.366211
211429_s_at	900.059	P	0.000244141
211430_s_at	298.531	P	0.000244141
211431_s_at	9.33626	A	0.219482
211432_s_at	4.79803	A	0.80542
211433_x_at	62.4757	P	0.00805664
211434_s_at	33.6518	P	0.00415039
211435_at	44.3493	P	0.0239258
211436_at	3.64521	A	0.303711
211437_at	0.614719	A	0.99707
211438_at	1.79659	A	0.5
211439_at	3.16501	A	0.466064
211440_x_at	10.4168	A	0.0805664
211441_x_at	14.9935	A	0.111572
211442_x_at	11.4872	A	0.334473
211444_at	23.9077	A	0.0805664
211445_x_at	781.943	P	0.0185547
211446_at	2.05777	A	0.665527
211447_s_at	4.15894	A	0.633789
211448_s_at	1.92476	A	0.780518
211449_at	6.60533	A	0.366211
211450_s_at	115.8	P	0.000244141
211451_s_at	1.29271	A	0.80542
211452_x_at	1511.89	P	0.000244141
211453_s_at	7.52097	A	0.432373
211454_x_at	329.91	P	0.0012207
211455_at	19.8491	A	0.246094
211456_x_at	137.311	P	0.0239258
211457_at	8.17801	A	0.334473
211458_s_at	99.6221	P	0.000244141
211459_at	7.04452	P	0.0239258
211460_at	18.7547	P	0.0461426
211461_at	1.43053	A	0.953857
211462_s_at	4.27568	A	0.633789
211463_at	5.54338	A	0.171387
211464_x_at	104.008	P	0.00585938
211465_x_at	38.9968	A	0.171387
211466_at	1.55402	A	0.828613
211467_s_at	6.8492	A	0.398926
211468_s_at	17.8828	A	0.432373
211469_s_at	58.8144	P	0.00292969
211470_s_at	6.67203	A	0.366211
211471_s_at	3.86722	A	0.633789
211472_at	1.30489	A	0.753906
211473_s_at	1.04573	A	0.80542
211474_s_at	177.245	P	0.00415039
211475_s_at	167.878	P	0.000244141
211476_at	6.89579	A	0.219482
211478_s_at	61.0652	P	0.000244141
211479_s_at	11.6818	A	0.0952148
211480_s_at	1.55377	A	0.533936
211481_at	5.19154	A	0.334473
211483_x_at	2.88556	A	0.753906
211484_s_at	3.88343	A	0.870361
211485_s_at	12.7111	A	0.219482
211486_s_at	1.5553	A	0.943848
211487_x_at	6383.74	P	0.000244141
211488_s_at	15.4496	P	0.00292969
211489_at	9.89206	A	0.246094
211490_at	1.01822	A	0.976074
211491_at	3.92027	A	0.80542
211492_s_at	1.05747	A	0.80542
211493_x_at	4.73913	A	0.533936
211494_s_at	14.6566	A	0.366211
211495_x_at	124.407	P	0.000732422
211496_s_at	8.94431	P	0.0461426
211497_x_at	3.55248	A	0.5
211498_s_at	1.78616	A	0.962402
211499_s_at	1.00215	A	0.753906
211500_at	3.40467	A	0.80542
211501_s_at	94.627	P	0.00585938
211502_s_at	5.66356	A	0.111572
211503_s_at	383.243	P	0.000244141
211504_x_at	34.2189	P	0.00292969
211505_s_at	88.0365	P	0.000244141
211506_s_at	27.658	P	0.000732422
211507_s_at	28.5859	A	0.0805664
211508_s_at	0.899353	A	0.828613
211509_s_at	1048.18	P	0.000244141
211510_s_at	6.31686	A	0.567627
211512_s_at	25.9831	A	0.0805664
211513_s_at	7.7536	A	0.432373
211514_at	17.0197	P	0.0302734
211515_s_at	55.7692	P	0.00292969
211516_at	5.17575	A	0.219482
211517_s_at	9.60525	A	0.5
211518_s_at	0.885301	A	0.998047
211519_s_at	9.87155	A	0.149658
211520_s_at	4.19535	A	0.466064
211521_s_at	58.2507	P	0.00292969
211522_s_at	4.88112	A	0.432373
211523_at	1.02991	A	0.665527
211524_at	5.56872	A	0.303711
211525_s_at	0.738273	A	0.665527
211526_s_at	7.34267	A	0.27417
211527_x_at	13.882	A	0.27417
211528_x_at	3016.63	P	0.00195313
211529_x_at	2410.3	P	0.000732422
211530_x_at	680.552	P	0.0239258
211531_x_at	29.1244	A	0.398926
211532_x_at	28.0258	A	0.149658
211533_at	0.403489	A	0.969727
211534_x_at	10.1664	A	0.19458
211535_s_at	45.4882	P	0.0461426
211536_x_at	231.701	P	0.000244141
211537_x_at	272.06	P	0.000244141
211538_s_at	4.15162	A	0.303711
211540_s_at	65.8719	P	0.0107422
211541_s_at	3.92862	A	0.398926
211542_x_at	8686.42	P	0.000244141
211543_s_at	103.32	P	0.00195313
211544_s_at	6.38741	A	0.432373
211545_at	0.633475	A	0.919434
211546_x_at	240.195	P	0.000244141
211547_s_at	124.834	P	0.000244141
211548_s_at	71.6333	P	0.000244141
211549_s_at	37.5554	P	0.0239258
211550_at	0.692461	A	0.999756
211551_at	11.9573	A	0.0805664
211552_s_at	14.0785	A	0.27417
211553_x_at	14.5704	A	0.0952148
211554_s_at	61.5168	A	0.19458
211555_s_at	73.6169	P	0.000244141
211556_at	0.844829	A	0.696289
211557_x_at	3.83591	A	0.601074
211558_s_at	127.503	P	0.000244141
211559_s_at	205.566	P	0.000244141
211560_s_at	173.378	P	0.0012207
211561_x_at	148.831	P	0.000244141
211562_s_at	9.96701	A	0.601074
211563_s_at	115.741	P	0.000244141
211564_s_at	1.04012	A	0.904785
211565_at	11.1039	P	0.0461426
211566_x_at	75.0829	P	0.0107422
211567_at	7.0368	A	0.27417
211568_at	3.32904	A	0.398926
211569_s_at	75.6586	P	0.0012207
211570_s_at	8.22406	A	0.5
211571_s_at	1448.17	P	0.000244141
211572_s_at	14.1195	P	0.0107422
211573_x_at	6.61748	A	0.26709
211574_s_at	395.708	P	0.000244141
211575_s_at	120.743	P	0.000244141
211576_s_at	43.3642	M	0.0561523
211577_s_at	6.99541	A	0.5
211578_s_at	98.6431	P	0.000244141
211579_at	7.52284	A	0.171387
211580_s_at	12.568	A	0.0805664
211581_x_at	405.781	P	0.000732422
211582_x_at	785.842	P	0.000244141
211583_x_at	59.145	P	0.0461426
211584_s_at	145.112	P	0.000244141
211585_at	10.2087	A	0.19458
211586_s_at	0.860906	A	0.773682
211587_x_at	1.03682	A	0.967773
211588_s_at	1.59774	A	0.432373
211589_at	17.625	A	0.219482
211590_x_at	17.8679	A	0.303711
211591_s_at	2.75257	A	0.828613
211592_s_at	3.36818	A	0.149658
211593_s_at	4.26657	A	0.366211
211594_s_at	148.786	P	0.000244141
211595_s_at	141.409	P	0.000244141
211596_s_at	143.169	P	0.00195313
211597_s_at	378.831	P	0.000244141
211598_x_at	6.36333	A	0.246094
