ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
203590_at	305.928	P	0.00585938
203591_s_at	420.825	P	0.000244141
203592_s_at	5.57243	A	0.390625
203593_at	349.983	P	0.000732422
203594_at	470.004	P	0.000244141
203595_s_at	318.238	P	0.000244141
203596_s_at	263.933	P	0.00195313
203597_s_at	77.4186	P	0.00415039
203598_s_at	96.4537	P	0.000244141
203599_s_at	121.786	P	0.00292969
203600_s_at	279.872	P	0.00805664
203601_s_at	36.8924	A	0.19458
203602_s_at	185.894	P	0.000732422
203603_s_at	217.747	P	0.000244141
203604_at	90.448	P	0.000732422
203605_at	395.517	P	0.000244141
203606_at	768.927	P	0.000244141
203607_at	154.586	P	0.000244141
203608_at	210.075	P	0.000244141
203609_s_at	5.34521	A	0.665527
203610_s_at	367.536	P	0.000244141
203611_at	249.954	P	0.000244141
203612_at	59.401	A	0.171387
203613_s_at	590.776	P	0.00195313
203614_at	312.397	P	0.000244141
203615_x_at	612.007	P	0.000732422
203616_at	360.058	P	0.000244141
203617_x_at	110.913	P	0.00415039
203618_at	19.1743	A	0.5
203619_s_at	11.3202	A	0.466064
203620_s_at	398.176	P	0.000244141
203621_at	1273.32	P	0.000244141
203622_s_at	247.035	P	0.000244141
203623_at	38.4447	A	0.19458
203624_at	664.964	P	0.000732422
203625_x_at	246.892	P	0.000732422
203626_s_at	30.6858	A	0.366211
203627_at	111.639	P	0.00195313
203628_at	273.128	P	0.00292969
203629_s_at	159.763	P	0.000244141
203630_s_at	331.938	P	0.000244141
203631_s_at	3.56338	A	0.5
203632_s_at	15.474	A	0.19458
203633_at	210.15	P	0.0012207
203634_s_at	19.5616	P	0.0012207
203635_at	391.983	P	0.000732422
203636_at	8.33386	A	0.633789
203637_s_at	6.38325	A	0.466064
203638_s_at	11.5667	A	0.219482
203639_s_at	1.74718	A	0.919434
203640_at	454.064	P	0.000732422
203641_s_at	36.4	A	0.0952148
203642_s_at	93.8354	P	0.000244141
203643_at	50.9645	P	0.00292969
203644_s_at	117.154	P	0.00585938
203645_s_at	439.797	P	0.000244141
203646_at	153.598	P	0.0107422
203647_s_at	427.509	P	0.000244141
203648_at	424.517	P	0.0141602
203649_s_at	4.06984	A	0.533936
203650_at	24.3082	P	0.000732422
203651_at	156.985	P	0.000244141
203652_at	245.159	P	0.000244141
203653_s_at	121.632	P	0.00195313
203654_s_at	210.338	P	0.0012207
203655_at	102.422	P	0.000244141
203656_at	334.677	P	0.000244141
203657_s_at	58.8754	P	0.000244141
203658_at	399.498	P	0.000244141
203659_s_at	377.201	P	0.000244141
203660_s_at	286.029	P	0.000244141
203661_s_at	39.3553	M	0.0561523
203662_s_at	23.3911	A	0.0952148
203663_s_at	1463.81	P	0.000244141
203664_s_at	108.143	P	0.000244141
203665_at	319.491	P	0.000244141
203666_at	13.8951	A	0.0952148
203667_at	1738.84	P	0.000244141
203668_at	165.176	P	0.0012207
203669_s_at	183.607	P	0.000244141
203670_at	43.9369	A	0.129639
203671_at	55.3175	P	0.00805664
203672_x_at	91.4296	P	0.000244141
203673_at	2.17527	A	0.665527
203674_at	564.668	P	0.000244141
203675_at	423.223	P	0.000244141
203676_at	132.107	P	0.0012207
203677_s_at	115.912	P	0.00415039
203678_at	140.286	P	0.000732422
203679_at	71.438	P	0.00805664
203680_at	2093.14	P	0.000244141
203681_at	0.957331	A	0.976074
203682_s_at	65.3989	P	0.0141602
203683_s_at	76.0635	P	0.00585938
203684_s_at	32.4485	A	0.111572
203685_at	642.04	P	0.000244141
203686_at	185.7	P	0.000732422
203687_at	2.35929	A	0.962402
203688_at	100.949	P	0.000732422
203689_s_at	595.365	P	0.000244141
203690_at	291.868	P	0.000244141
203691_at	11.626	A	0.334473
203692_s_at	134.563	P	0.000244141
203693_s_at	235.359	P	0.000244141
203694_s_at	345.559	P	0.000244141
203695_s_at	22.0178	A	0.27417
203696_s_at	129.906	P	0.0461426
203697_at	0.418122	A	0.77417
203698_s_at	15.7068	A	0.19458
203699_s_at	0.932858	A	0.80542
203700_s_at	1.47306	A	0.943848
203701_s_at	234.778	P	0.00415039
203702_s_at	94.5749	P	0.0302734
203703_s_at	21.9064	A	0.067627
203704_s_at	385.667	P	0.000244141
203705_s_at	12.6746	P	0.0185547
203706_s_at	5.66885	A	0.27417
203707_at	215.674	P	0.000244141
203708_at	424.405	P	0.0012207
203709_at	179.773	P	0.0107422
203710_at	335.746	P	0.000732422
203711_s_at	107.527	P	0.000732422
203712_at	227.384	P	0.000244141
203713_s_at	86.352	P	0.0012207
203714_s_at	249.817	P	0.00415039
203715_at	57.908	P	0.000244141
203716_s_at	102.806	M	0.0561523
203717_at	225.76	P	0.0107422
203718_at	290.097	P	0.000244141
203719_at	172.644	P	0.00292969
203720_s_at	236.318	P	0.000244141
203721_s_at	713.214	P	0.000244141
203722_at	4.6403	A	0.72583
203723_at	594.499	P	0.000732422
203724_s_at	23.3938	A	0.129639
203725_at	190.414	P	0.000244141
203726_s_at	15.3442	A	0.366211
203727_at	172.613	P	0.0107422
203728_at	105.397	P	0.00805664
203729_at	2631.1	P	0.000244141
203730_s_at	50.8372	P	0.000244141
203731_s_at	59.1926	M	0.0561523
203732_at	335.518	P	0.000244141
203733_at	102.981	P	0.000732422
203734_at	240.635	P	0.000244141
203735_x_at	28.2382	P	0.00585938
203736_s_at	7.18481	A	0.067627
203737_s_at	136.229	P	0.000244141
203738_at	306.993	P	0.000244141
203739_at	1133.38	P	0.000244141
203740_at	275.616	P	0.000732422
203741_s_at	690.026	P	0.000244141
203742_s_at	192.228	P	0.000244141
203743_s_at	447.479	P	0.000244141
203744_at	46.7163	P	0.00585938
203745_at	215.995	P	0.000732422
203746_s_at	151.336	P	0.00805664
203747_at	92.5567	A	0.111572
203748_x_at	1026.69	P	0.00195313
203749_s_at	151.061	P	0.000732422
203750_s_at	65.8995	P	0.0461426
203751_x_at	135.812	P	0.00585938
203752_s_at	1998.99	P	0.000244141
203753_at	332.899	P	0.000244141
203754_s_at	36.4155	A	0.219482
203755_at	31.9416	P	0.0375977
203756_at	2.7766	A	0.943848
203757_s_at	1.8344	A	0.828613
203758_at	243.471	P	0.000244141
203759_at	23.9821	A	0.129639
203760_s_at	672.827	P	0.000244141
203761_at	1145.37	P	0.000244141
203762_s_at	28.3865	P	0.00195313
203763_at	46.0001	P	0.00195313
203764_at	24.1401	P	0.0302734
203765_at	525.473	P	0.000244141
203766_s_at	12.2206	A	0.432373
203767_s_at	37.9609	P	0.00805664
203768_s_at	18.6765	A	0.171387
203769_s_at	40.1944	P	0.0185547
203770_s_at	1.00131	A	0.919434
203771_s_at	117.223	P	0.000244141
203772_at	13.0818	A	0.398926
203773_x_at	335.765	P	0.000732422
203774_at	341.535	P	0.000732422
203775_at	69.506	P	0.000244141
203776_at	288.288	P	0.000732422
203777_s_at	86.2104	P	0.000244141
203778_at	204.322	P	0.0012207
203779_s_at	5.4544	A	0.665527
203780_at	38.5853	P	0.00585938
203781_at	690.423	P	0.000244141
203782_s_at	176.679	P	0.0141602
203783_x_at	11.5686	A	0.19458
203784_s_at	4.98486	A	0.432373
203785_s_at	151.244	P	0.000244141
203786_s_at	8.96156	A	0.665527
203787_at	353.676	P	0.000244141
203788_s_at	12.0834	A	0.149658
203789_s_at	59.8783	P	0.000244141
203790_s_at	110.712	P	0.000732422
203791_at	411.204	P	0.000244141
203792_x_at	19.5317	A	0.366211
203793_x_at	31.0063	A	0.171387
203794_at	24.5733	A	0.334473
203795_s_at	99.9746	P	0.00292969
203796_s_at	73.0342	P	0.00585938
203797_at	7.03136	A	0.567627
203798_s_at	4.35414	A	0.334473
203799_at	914.997	P	0.000244141
203800_s_at	355.688	P	0.00195313
203801_at	151.43	P	0.000244141
203802_x_at	659.409	P	0.000244141
203803_at	51.1048	P	0.000244141
203804_s_at	1635.85	P	0.000244141
203805_s_at	78.6799	A	0.149658
203806_s_at	39.7539	P	0.0302734
203807_x_at	1.47944	A	0.850342
203808_at	9.88892	A	0.149658
203809_s_at	51.6002	P	0.00805664
203810_at	71.7556	P	0.000244141
203811_s_at	24.6611	P	0.0302734
203812_at	21.7846	A	0.27417
203813_s_at	5.17304	A	0.432373
203814_s_at	223.427	P	0.000244141
203815_at	27.5604	P	0.0302734
203816_at	149.732	P	0.000732422
203817_at	391.684	P	0.000244141
203818_s_at	338.407	P	0.000244141
203819_s_at	162.628	P	0.000244141
203820_s_at	76.073	P	0.000244141
203821_at	13.9236	A	0.219482
203822_s_at	348.075	P	0.000244141
203823_at	269.732	P	0.000732422
203824_at	1.12259	A	0.696289
203825_at	458.383	P	0.000732422
203826_s_at	139.8	P	0.0141602
203827_at	131.957	P	0.000244141
203828_s_at	1674.76	P	0.000244141
203829_at	162.837	P	0.00195313
203830_at	56.3117	P	0.00195313
203831_at	377.686	P	0.000244141
203832_at	547.534	P	0.000244141
203833_s_at	329.598	P	0.000244141
203834_s_at	271.363	P	0.00195313
203835_at	2.8303	A	0.828613
203836_s_at	257.916	P	0.000244141
203837_at	587.293	P	0.000244141
203838_s_at	7.90362	A	0.398926
203839_s_at	177.893	P	0.00195313
203840_at	72.4726	P	0.00585938
203841_x_at	1.70105	A	0.633789
203842_s_at	9.71612	A	0.432373
203843_at	534.611	P	0.000732422
203844_at	15.2499	A	0.067627
203845_at	694.983	P	0.000244141
203846_at	125.295	P	0.000732422
203847_s_at	146.07	A	0.067627
203848_at	222.261	P	0.000244141
203849_s_at	5.99935	A	0.296143
203850_s_at	7.18814	A	0.398926
203851_at	33.1107	P	0.00585938
203852_s_at	212.545	P	0.000732422
203853_s_at	128.517	P	0.0461426
203854_at	0.735334	A	0.850342
203855_at	121.268	P	0.000244141
203856_at	269.261	P	0.000244141
203857_s_at	115.259	P	0.00415039
203858_s_at	124.012	P	0.00415039
203859_s_at	5.65596	A	0.665527
203860_at	60.5386	P	0.00292969
203861_s_at	1.70178	A	0.981445
203862_s_at	9.75905	A	0.432373
203863_at	0.518959	A	0.969727
203864_s_at	23.3511	A	0.111572
203865_s_at	258.89	P	0.000732422
203866_at	34.9561	A	0.171387
203867_s_at	44.3863	A	0.149658
203868_s_at	7.81276	A	0.633789
203869_at	21.7178	P	0.00195313
203870_at	42.0284	P	0.00585938
203871_at	151.57	P	0.00195313
203872_at	3.04342	A	0.870361
203873_at	2.36929	A	0.665527
203874_s_at	7.69109	A	0.665527
203875_at	0.613765	A	0.932373
203876_s_at	8.82737	A	0.72583
203877_at	6.2134	A	0.753906
203878_s_at	47.2445	A	0.067627
203879_at	2707.16	P	0.000244141
203880_at	406.703	P	0.000244141
203881_s_at	5.93554	A	0.219482
203882_at	1122.4	P	0.000244141
203883_s_at	379.248	P	0.000244141
203884_s_at	199.846	P	0.000732422
203885_at	389.395	P	0.000244141
203886_s_at	7.97143	A	0.696289
203887_s_at	48.2377	P	0.00195313
203888_at	20.4752	P	0.0185547
203889_at	3.10964	A	0.567627
203890_s_at	65.5465	P	0.000244141
203891_s_at	55.3551	P	0.00805664
203892_at	35.1338	P	0.0239258
203893_at	339.917	P	0.0012207
203894_at	54.4869	P	0.00195313
203895_at	3.19769	A	0.696289
203896_s_at	12.5441	A	0.27417
203897_at	355.022	P	0.000244141
203898_at	81.521	P	0.000732422
203899_s_at	68.4631	P	0.0012207
203900_at	99.2691	P	0.000732422
203901_at	35.2959	A	0.067627
203902_at	2.58359	A	0.696289
203903_s_at	3.32272	A	0.567627
203904_x_at	144.924	P	0.0239258
203905_at	248.32	P	0.00195313
203906_at	344.662	P	0.000244141
203907_s_at	406.004	P	0.000244141
203908_at	27.7048	P	0.000732422
203909_at	357.135	P	0.000244141
203910_at	21.3542	P	0.00805664
203911_at	35.0696	P	0.0461426
203912_s_at	202.381	P	0.000244141
203913_s_at	110.765	P	0.00415039
203914_x_at	121.238	P	0.000244141
203915_at	17.5982	A	0.0952148
203916_at	387.468	P	0.000244141
203917_at	14.0497	A	0.171387
203918_at	9.07529	A	0.567627
203919_at	68.4638	P	0.00195313
203920_at	57.323	P	0.0141602
203921_at	433.969	P	0.000244141
203922_s_at	554.697	P	0.000244141
203923_s_at	1593.91	P	0.000244141
203924_at	25.1324	A	0.219482
203925_at	246.005	P	0.000244141
203926_x_at	129.942	P	0.0107422
203927_at	172.931	A	0.0952148
203928_x_at	19.1999	A	0.334473
203929_s_at	7.85249	A	0.665527
203930_s_at	1.70988	A	0.822998
203931_s_at	85.6645	P	0.000732422
203932_at	2010.16	P	0.000244141
203933_at	95.4823	P	0.0012207
203934_at	1.91488	A	0.601074
203935_at	316.867	P	0.000244141
203936_s_at	41.1428	P	0.0185547
203937_s_at	55.775	M	0.0561523
203938_s_at	140.279	P	0.00585938
203939_at	102.449	P	0.000732422
203940_s_at	47.4366	P	0.0461426
203941_at	174.033	P	0.000244141
203942_s_at	132.84	P	0.00195313
203943_at	189.957	P	0.00585938
203944_x_at	450.96	P	0.000244141
203945_at	25.178	P	0.0302734
203946_s_at	37.374	P	0.00585938
203947_at	218.671	P	0.00292969
203948_s_at	27.5706	M	0.0561523
203949_at	23.0112	A	0.432373
203950_s_at	78.8404	P	0.00415039
203951_at	16.5178	A	0.303711
203952_at	171.68	P	0.00805664
203953_s_at	1.62423	A	0.870361
203954_x_at	15.2651	A	0.466064
203955_at	54.7763	P	0.00585938
203956_at	536.696	P	0.000244141
203957_at	85.8228	P	0.00805664
203958_s_at	62.2657	P	0.00195313
203959_s_at	175.558	P	0.000732422
203960_s_at	175.889	P	0.000244141
203961_at	7.4748	A	0.398926
203962_s_at	12.4235	A	0.567627
203963_at	8.89568	A	0.432373
203964_at	1039.37	P	0.000244141
203965_at	127.235	P	0.000244141
203966_s_at	721.709	P	0.000732422
203967_at	3.4274	A	0.665527
203968_s_at	5.06944	A	0.219482
203969_at	49.8247	P	0.00195313
203970_s_at	176.126	P	0.000244141
203971_at	106.687	P	0.000244141
203972_s_at	198.583	P	0.000244141
203973_s_at	1073.5	P	0.000244141
203974_at	193.125	P	0.000244141
203975_s_at	24.9368	P	0.0141602
203976_s_at	40.6799	P	0.0302734
203977_at	113.923	M	0.0561523
203978_at	237.162	P	0.000244141
203979_at	155.736	P	0.0302734
203980_at	1.56804	A	0.850342
203981_s_at	147.184	P	0.0012207
203982_s_at	15.5317	A	0.246094
203983_at	496.577	P	0.000244141
203984_s_at	194.032	P	0.000244141
203985_at	185.636	P	0.000244141
203986_at	7.42744	A	0.219482
203987_at	28.2973	P	0.0239258
203988_s_at	163.251	P	0.000244141
203989_x_at	159.699	P	0.00195313
203990_s_at	68.7995	P	0.000732422
203991_s_at	101.467	P	0.000244141
203992_s_at	157.162	P	0.000244141
203993_x_at	1.87234	A	0.99585
203994_s_at	39.5467	A	0.0805664
203995_at	30.4963	A	0.171387
203996_s_at	37.8433	P	0.0239258
203997_at	5.57087	A	0.80542
203998_s_at	0.372129	A	0.953857
203999_at	9.02851	A	0.27417
204000_at	295.485	P	0.000244141
204001_at	94.6445	P	0.00292969
204002_s_at	4.56818	A	0.466064
204003_s_at	211.551	P	0.000732422
204004_at	108.099	P	0.00292969
204005_s_at	47.3898	P	0.000244141
204006_s_at	697.984	P	0.000244141
204007_at	196.533	P	0.000732422
204008_at	41.8319	A	0.067627
204009_s_at	959.209	P	0.000244141
204010_s_at	25.669	P	0.00805664
204011_at	33.1024	P	0.0239258
204012_s_at	133.071	P	0.000732422
204013_s_at	19.3211	P	0.0461426
204014_at	13.5331	A	0.366211
204015_s_at	5.99143	A	0.696289
204016_at	84.4243	P	0.00415039
204017_at	6.99417	A	0.219482
204018_x_at	8931.34	P	0.000244141
204019_s_at	894.28	P	0.000244141
204020_at	971.993	P	0.000244141
204021_s_at	206.904	P	0.000244141
204022_at	149.972	P	0.0012207
204023_at	269.597	P	0.000244141
204024_at	64.1421	P	0.000732422
204025_s_at	202.352	P	0.000732422
204026_s_at	82.2247	P	0.0012207
204027_s_at	38.3652	A	0.129639
204028_s_at	334.278	P	0.00195313
204029_at	54.6462	P	0.0185547
204030_s_at	7.99557	A	0.303711
204031_s_at	4240.32	P	0.000244141
204032_at	14.6049	P	0.0107422
204033_at	27.7666	P	0.0439453
204034_at	279.871	P	0.000244141
204035_at	7.74877	A	0.27417
204036_at	27.8512	P	0.00585938
204037_at	30.2721	A	0.0805664
204038_s_at	43.9505	P	0.0461426
204039_at	321.763	P	0.000244141
204040_at	238.446	P	0.00292969
204041_at	3.51536	A	0.5
204042_at	114.134	P	0.000732422
204043_at	36.3736	A	0.246094
204044_at	14.9548	A	0.432373
204045_at	98.8079	P	0.000732422
204046_at	285.644	P	0.000244141
204047_s_at	50.2265	P	0.0461426
204048_s_at	379.825	P	0.000244141
204049_s_at	565.244	P	0.000244141
204050_s_at	637.438	P	0.000244141
204051_s_at	17.7423	A	0.111572
204052_s_at	6.2159	A	0.5
204053_x_at	738.652	P	0.000244141
204054_at	208.786	P	0.000732422
204055_s_at	164.436	P	0.000732422
204056_s_at	18.9886	A	0.27417
204057_at	1190.04	P	0.000244141
204058_at	11.2782	A	0.111572
204059_s_at	37.5965	P	0.00805664
204060_s_at	626.483	P	0.000732422
204061_at	214.796	P	0.000244141
204062_s_at	115.606	P	0.000244141
204063_s_at	91.5811	P	0.00195313
204064_at	400.365	P	0.00292969
204065_at	59.9779	A	0.171387
204066_s_at	27.2429	P	0.00732422
204067_at	53.5701	P	0.0461426
204068_at	69.3833	P	0.0012207
204069_at	231.364	P	0.000244141
204070_at	1477.24	P	0.000244141
204071_s_at	238.998	P	0.000732422
204072_s_at	157.638	P	0.000244141
204073_s_at	20.4737	M	0.0561523
204074_s_at	113.206	P	0.00292969
204075_s_at	125.764	P	0.000244141
204076_at	1314.14	P	0.000244141
204077_x_at	78.8708	P	0.00415039
204078_at	24.4391	M	0.0561523
204079_at	836.032	P	0.000244141
204080_at	116.565	P	0.00585938
204081_at	3878.14	P	0.000244141
204082_at	142.207	P	0.000244141
204083_s_at	92.2275	P	0.0141602
204084_s_at	156.658	P	0.000244141
204085_s_at	133.905	P	0.000244141
204086_at	18.8547	A	0.303711
204087_s_at	79.3187	A	0.0805664
204088_at	275.071	P	0.000244141
204089_x_at	272.799	P	0.000732422
204090_at	109.469	P	0.0239258
204091_at	252.493	P	0.000244141
204092_s_at	32.9688	A	0.219482
204093_at	359.836	P	0.000732422
204094_s_at	530.564	P	0.000244141
204095_s_at	48.2926	P	0.0185547
204096_s_at	51.0053	P	0.0461426
204097_s_at	117.555	P	0.00292969
204098_at	134.121	P	0.0107422
204099_at	115.35	P	0.000244141
204100_at	11.2229	A	0.633789
204101_at	48.018	P	0.0375977
204102_s_at	6385.84	P	0.000244141
204103_at	400.11	P	0.000244141
204104_at	34.5855	P	0.0461426
204105_s_at	84.9153	P	0.0107422
204106_at	149.297	P	0.00195313
204107_at	92.8606	P	0.00805664
204108_at	223.427	P	0.00195313
204109_s_at	100.629	P	0.00585938
204110_at	0.793685	A	0.533936
204111_at	11.6963	A	0.219482
204112_s_at	448.202	P	0.000732422
204113_at	81.0661	P	0.00195313
204114_at	20.0693	M	0.0561523
204115_at	2215.01	P	0.000244141
204116_at	2085	P	0.000244141
204117_at	238.748	P	0.0185547
204118_at	4385.06	P	0.000732422
204119_s_at	298.396	P	0.00415039
204120_s_at	22.6824	P	0.000244141
204121_at	7.36433	A	0.696289
204122_at	3698.48	P	0.000244141
204123_at	56.8897	P	0.0185547
204124_at	1.56846	A	0.696289
204125_at	227.498	P	0.00415039
204126_s_at	1.37041	A	0.953857
204127_at	118.074	P	0.000244141
204128_s_at	42.0211	P	0.0012207
204129_at	46.6931	P	0.0302734
204130_at	1.20805	A	0.932373
204131_s_at	625.41	P	0.000244141
204132_s_at	259.128	P	0.000244141
204133_at	49.188	P	0.0239258
204134_at	20.2391	A	0.303711
204135_at	15.2392	A	0.246094
204136_at	19.5026	P	0.0185547
204137_at	178.913	P	0.000244141
204138_s_at	18.6624	A	0.149658
204139_x_at	172.254	P	0.00415039
204140_at	50.8303	P	0.0375977
204141_at	84.3277	P	0.000732422
204142_at	331.906	P	0.00415039
204143_s_at	378.417	P	0.000244141
204144_s_at	19.8247	A	0.246094
204145_at	533.619	P	0.000244141
204146_at	34.6251	P	0.00195313
204147_s_at	60.2687	P	0.0239258
204148_s_at	46.6411	P	0.0461426
204149_s_at	50.8398	P	0.00195313
204150_at	251.563	P	0.0461426
204151_x_at	59.5447	P	0.0141602
204152_s_at	397.315	P	0.000732422
204153_s_at	872.991	P	0.000244141
204154_at	14.6367	A	0.366211
204155_s_at	174.704	P	0.000732422
204156_at	228.002	P	0.000244141
204157_s_at	175.964	P	0.0107422
204158_s_at	667.616	P	0.000732422
204159_at	68.3348	P	0.0012207
204160_s_at	213.256	P	0.000244141
204161_s_at	75.828	P	0.00292969
204162_at	41.8338	P	0.00585938
204163_at	1.11104	A	0.989258
204164_at	484.479	P	0.000732422
204165_at	39.9942	P	0.0107422
204166_at	113.072	M	0.0561523
204167_at	44.4668	P	0.0461426
204168_at	143.487	P	0.00195313
204169_at	145.145	P	0.00195313
204170_s_at	231.432	P	0.000244141
204171_at	186.211	P	0.000244141
204172_at	361.52	P	0.0012207
204173_at	80.6508	P	0.0302734
204174_at	1498.27	P	0.000244141
204175_at	82.5395	P	0.000732422
204176_at	129.049	P	0.00292969
204177_s_at	178.5	P	0.000244141
204178_s_at	337.333	P	0.00195313
204179_at	16.1263	A	0.111572
204180_s_at	88.018	P	0.000244141
204181_s_at	123.421	P	0.000244141
204182_s_at	79.7682	P	0.00195313
204183_s_at	101.621	P	0.0302734
204184_s_at	146.514	P	0.000244141
204185_x_at	439.452	P	0.000244141
204186_s_at	295.933	P	0.000244141
204187_at	99.0935	P	0.00195313
204188_s_at	73.3319	A	0.303711
204189_at	71.7634	A	0.149658
204190_at	436.579	P	0.000244141
204191_at	79.4705	P	0.00415039
204192_at	3502.69	P	0.000244141
204193_at	742.056	P	0.00195313
204194_at	625.773	P	0.000244141
204195_s_at	54.1148	P	0.0185547
204196_x_at	16.2985	A	0.0952148
204197_s_at	739.447	P	0.000244141
204198_s_at	1106.04	P	0.000244141
204199_at	60.5308	P	0.000244141
204200_s_at	3.08512	A	0.466064
204201_s_at	30.312	P	0.0185547
204202_at	48.9157	P	0.00195313
204203_at	143.833	P	0.000244141
204204_at	307.45	P	0.000244141
204205_at	892.33	P	0.000244141
204206_at	294.085	P	0.00292969
204207_s_at	199.08	P	0.000732422
204208_at	271.141	P	0.00195313
204209_at	105.283	P	0.000244141
204210_s_at	37.4534	P	0.0375977
204211_x_at	244.001	P	0.00415039
204212_at	172.122	P	0.000244141
204213_at	32.9394	A	0.432373
204214_s_at	583.798	P	0.000244141
204215_at	795.439	P	0.000244141
204216_s_at	254.364	P	0.00805664
204217_s_at	34.9801	P	0.0239258
204218_at	140.798	P	0.00195313
204219_s_at	756.109	P	0.00195313
204220_at	2263.11	P	0.000244141
204221_x_at	420.87	P	0.00292969
204222_s_at	1205.66	P	0.000244141
204223_at	5.51776	A	0.72583
204224_s_at	1418.42	P	0.000244141
204225_at	169.059	P	0.000244141
204226_at	171.862	P	0.000244141
204227_s_at	68.7312	P	0.00805664
204228_at	245.96	P	0.000732422
204229_at	6.4276	A	0.665527
204230_s_at	29.5173	P	0.0461426
204231_s_at	60.1158	A	0.246094
204232_at	2370.56	P	0.000244141
204233_s_at	73.4454	P	0.0461426
204234_s_at	213.214	P	0.000244141
204235_s_at	1.04077	A	0.601074
204236_at	1492.19	P	0.000244141
204237_at	3.12305	A	0.633789
204238_s_at	100.896	P	0.0239258
204239_s_at	19.7379	A	0.171387
204240_s_at	75.2883	P	0.000732422
204241_at	59.2472	P	0.0239258
204242_s_at	30.2489	P	0.0107422
204243_at	197.065	P	0.000244141
204244_s_at	199.755	P	0.000244141
204245_s_at	153.302	P	0.000244141
204246_s_at	777.801	P	0.000244141
204247_s_at	105.669	P	0.00195313
204248_at	37.371	M	0.0537109
204249_s_at	731.979	P	0.000244141
204250_s_at	15.0516	A	0.0952148
204251_s_at	64.2756	P	0.000244141
204252_at	117.186	P	0.000732422
204253_s_at	45.5167	A	0.246094
204254_s_at	67.8437	P	0.0185547
204255_s_at	85.2615	P	0.000732422
204256_at	45.9587	P	0.0107422
204257_at	103.07	P	0.00292969
204258_at	796.656	P	0.000244141
204259_at	12.5237	A	0.567627
204260_at	11.7305	A	0.334473
204261_s_at	15.8191	A	0.366211
204262_s_at	41.6008	P	0.0302734
204263_s_at	85.7947	P	0.0222168
204264_at	71.7852	P	0.000244141
204265_s_at	1618.52	P	0.000244141
204266_s_at	45.0379	A	0.19458
204267_x_at	32.1202	P	0.0461426
204268_at	8.93534	A	0.753906
204269_at	294.005	P	0.000732422
204270_at	69.2187	P	0.00195313
204271_s_at	18.7633	A	0.0952148
204272_at	19.1871	M	0.0561523
204273_at	1.26532	A	0.870361
204274_at	661.184	P	0.000244141
204275_at	106.819	P	0.000732422
204276_at	98.6666	P	0.00415039
204277_s_at	19.1838	A	0.334473
204278_s_at	162.29	P	0.000244141
204279_at	1532.56	P	0.000244141
204280_at	196.075	P	0.00415039
204281_at	2.99103	A	0.98584
204282_s_at	108.741	P	0.0185547
204283_at	146.508	P	0.000244141
204284_at	3.40829	A	0.466064
204285_s_at	200.604	P	0.000244141
204286_s_at	103.492	P	0.000732422
204287_at	32.0703	A	0.111572
204288_s_at	13.0366	A	0.5
204289_at	16.8119	A	0.303711
204290_s_at	144.025	P	0.000244141
204291_at	186.372	P	0.000244141
204292_x_at	37.3706	A	0.149658
204293_at	93.4519	P	0.0375977
204294_at	153.189	P	0.00585938
204295_at	665.776	P	0.000244141
204296_at	17.7825	A	0.19458
204297_at	449.954	P	0.000244141
204298_s_at	4.02731	A	0.466064
204299_at	330.528	P	0.000244141
204300_at	68.3192	A	0.067627
204301_at	127.545	P	0.00195313
204302_s_at	22.7588	A	0.334473
204303_s_at	23.4425	M	0.0561523
204304_s_at	7.71803	A	0.432373
204305_at	42.7273	A	0.219482
204306_s_at	147.704	P	0.000732422
204307_at	41.6712	P	0.00415039
204308_s_at	117.881	P	0.00585938
204309_at	5.1951	A	0.665527
204310_s_at	49.6477	A	0.0952148
204311_at	19.2664	A	0.601074
204312_x_at	378.146	P	0.000244141
204313_s_at	798.957	P	0.000244141
204314_s_at	633.156	P	0.000244141
204315_s_at	5.99786	A	0.601074
204316_at	53.6902	P	0.000732422
204317_at	11.0015	A	0.171387
204318_s_at	26.0387	A	0.0776367
204319_s_at	1817.33	P	0.000244141
204320_at	1.63676	A	0.533936
204321_at	31.9761	P	0.0185547
204322_at	2.8411	A	0.994141
204323_x_at	49.6868	A	0.0952148
204324_s_at	13.5151	A	0.149658
204325_s_at	16.3904	P	0.0141602
204326_x_at	301.259	P	0.000244141
204327_s_at	173.267	P	0.000244141
204328_at	624.229	P	0.000732422
204329_s_at	28.604	P	0.0239258
204330_s_at	35.612	P	0.0375977
204331_s_at	329.904	P	0.000732422
204332_s_at	388.212	P	0.000244141
204333_s_at	144.118	P	0.000244141
204334_at	284.121	P	0.000244141
204335_at	78.8717	P	0.000244141
204336_s_at	691.064	P	0.000244141
204337_at	1.39364	A	0.932373
204338_s_at	2.33915	A	0.601074
204339_s_at	12.199	A	0.72583
204340_at	126.262	P	0.000244141
204341_at	50.7641	P	0.0185547
204342_at	504.546	P	0.00415039
204343_at	7.72308	A	0.398926
204344_s_at	82.206	P	0.0141602
204345_at	4.12056	A	0.533936
204346_s_at	344.708	P	0.00805664
204347_at	12.478	A	0.466064
204348_s_at	34.3035	A	0.111572
204349_at	146.312	P	0.000244141
204350_s_at	255.197	P	0.000244141
204351_at	42.3061	P	0.00195313
204352_at	920.601	P	0.000244141
204353_s_at	145.024	P	0.000244141
204354_at	193.236	P	0.000244141
204355_at	229.014	P	0.00195313
