ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
203706_s_at	3.8734	A	0.601074
203707_at	183.744	P	0.000244141
203708_at	445.504	P	0.0012207
203709_at	114.472	P	0.0239258
203710_at	311.637	P	0.00195313
203711_s_at	103.029	P	0.00195313
203712_at	188.797	P	0.000244141
203713_s_at	83.0055	P	0.000732422
203714_s_at	194.455	P	0.00415039
203715_at	56.492	P	0.000244141
203716_s_at	105.958	P	0.0461426
203717_at	158.213	P	0.00415039
203718_at	207.912	P	0.000244141
203719_at	153.908	P	0.00195313
203720_s_at	214.857	P	0.0012207
203721_s_at	582.303	P	0.000244141
203722_at	8.93395	A	0.432373
203723_at	545.068	P	0.000732422
203724_s_at	25.9847	P	0.0302734
203725_at	245.991	P	0.000732422
203726_s_at	0.36283	A	0.967773
203727_at	128.197	P	0.0239258
203728_at	80.5863	P	0.00805664
203729_at	2518.37	P	0.000244141
203730_s_at	49.4843	P	0.000244141
203731_s_at	48.0699	P	0.00585938
203732_at	272.825	P	0.000244141
203733_at	97.8141	P	0.000732422
203734_at	196.897	P	0.000244141
203735_x_at	64.934	P	0.000732422
203736_s_at	9.83251	A	0.149658
203737_s_at	102.06	P	0.000732422
203738_at	236.114	P	0.000244141
203739_at	1050.57	P	0.000244141
203740_at	370.75	P	0.000244141
203741_s_at	803.944	P	0.000244141
203742_s_at	97.558	P	0.00195313
203743_s_at	367.635	P	0.000244141
203744_at	30.3269	P	0.0185547
203745_at	159.807	P	0.000244141
203746_s_at	170.984	P	0.000732422
203747_at	93.2306	A	0.0805664
203748_x_at	741.35	P	0.00195313
203749_s_at	136.306	P	0.00292969
203750_s_at	50.2095	P	0.0302734
203751_x_at	100.012	P	0.0185547
203752_s_at	1660.81	P	0.000244141
203753_at	180.828	P	0.000244141
203754_s_at	39.2277	A	0.129639
203755_at	29.2203	P	0.0302734
203756_at	4.173	A	0.850342
203757_s_at	2.48205	A	0.696289
203758_at	292.207	P	0.000244141
203759_at	7.29979	A	0.219482
203760_s_at	848.842	P	0.000244141
203761_at	1218.51	P	0.000244141
203762_s_at	27.014	A	0.149658
203763_at	29.4177	P	0.000732422
203764_at	16.8795	P	0.00805664
203765_at	503.296	P	0.000244141
203766_s_at	2.15375	A	0.888428
203767_s_at	47.721	P	0.00415039
203768_s_at	24.7349	P	0.0141602
203769_s_at	41.546	P	0.000244141
203770_s_at	2.85373	A	0.780518
203771_s_at	120.233	P	0.0012207
203772_at	0.384834	A	0.5
203773_x_at	389.904	P	0.00292969
203774_at	353.698	P	0.00195313
203775_at	61.6117	P	0.000244141
203776_at	177.849	P	0.00195313
203777_s_at	84.6136	P	0.000244141
203778_at	184.951	P	0.000244141
203779_s_at	8.86696	A	0.0952148
203780_at	32.4562	P	0.00292969
203781_at	656.008	P	0.000732422
203782_s_at	172.249	P	0.0107422
203783_x_at	19.8159	A	0.219482
203784_s_at	14.8305	A	0.334473
203785_s_at	97.5371	P	0.000244141
203786_s_at	3.91293	A	0.5
203787_at	386.993	P	0.000244141
203788_s_at	23.2172	P	0.00415039
203789_s_at	71.7937	P	0.000244141
203790_s_at	72.8994	P	0.00195313
203791_at	321.192	P	0.000244141
203792_x_at	26.034	A	0.27417
203793_x_at	33.0613	P	0.0107422
203794_at	16.1049	A	0.398926
203795_s_at	52.2631	P	0.0375977
203796_s_at	35.1533	A	0.067627
203797_at	7.49207	A	0.567627
203798_s_at	5.26964	A	0.129639
203799_at	1335.27	P	0.000244141
203800_s_at	306.124	P	0.0012207
203801_at	133.534	P	0.000244141
203802_x_at	584.828	P	0.000244141
203803_at	83.6646	P	0.000244141
203804_s_at	1481.8	P	0.000244141
203805_s_at	35.4203	A	0.0952148
203806_s_at	42.0343	P	0.0302734
203807_x_at	1.12588	A	0.80542
203808_at	14.6872	P	0.0185547
203809_s_at	26.8068	P	0.0239258
203810_at	79.1086	P	0.000244141
203811_s_at	42.7428	P	0.00805664
203812_at	25.4971	A	0.067627
203813_s_at	2.87838	A	0.72583
203814_s_at	119.495	P	0.000244141
203815_at	0.691591	A	0.962402
203816_at	140.607	P	0.000732422
203817_at	280.923	P	0.000244141
203818_s_at	237.97	P	0.000244141
203819_s_at	176.336	P	0.000244141
203820_s_at	62.5712	P	0.000244141
203821_at	22.0513	M	0.0561523
203822_s_at	246.31	P	0.000244141
203823_at	175.825	P	0.00195313
203824_at	3.44473	A	0.601074
203825_at	446.681	P	0.000732422
203826_s_at	95.0354	P	0.0185547
203827_at	129.771	P	0.000244141
203828_s_at	1529.79	P	0.000244141
203829_at	127.801	P	0.000732422
203830_at	47.1139	P	0.000244141
203831_at	342.113	P	0.000244141
203832_at	395.815	P	0.000732422
203833_s_at	265.139	P	0.000244141
203834_s_at	238.164	P	0.00195313
203835_at	4.14933	A	0.72583
203836_s_at	339.906	P	0.000244141
203837_at	484.004	P	0.000244141
203838_s_at	1.73835	A	0.567627
203839_s_at	122.045	P	0.00195313
203840_at	66.7617	P	0.00585938
203841_x_at	1.30958	A	0.633789
203842_s_at	2.69831	A	0.601074
203843_at	626.929	P	0.000244141
203844_at	9.01054	P	0.0239258
203845_at	603.345	P	0.000244141
203846_at	113.377	P	0.000732422
203847_s_at	148.863	P	0.0302734
203848_at	174.336	P	0.0012207
203849_s_at	14.2785	M	0.0561523
203850_s_at	3.39114	A	0.5
203851_at	4.10055	A	0.334473
203852_s_at	68.1902	P	0.000244141
203853_s_at	115.872	A	0.067627
203854_at	5.23927	A	0.296143
203855_at	132.526	P	0.000244141
203856_at	248.047	P	0.000244141
203857_s_at	73.0915	P	0.00805664
203858_s_at	134.892	P	0.00415039
203859_s_at	33.6915	A	0.466064
203860_at	46.8628	P	0.000244141
203861_s_at	1.78828	A	0.932373
203862_s_at	0.30735	A	0.976074
203863_at	0.837506	A	0.962402
203864_s_at	27.0269	P	0.0356445
203865_s_at	183.317	P	0.000244141
203866_at	19.1554	A	0.303711
203867_s_at	29.5069	A	0.149658
203868_s_at	0.296178	A	0.932373
203869_at	48.1673	P	0.000732422
203870_at	50.5369	P	0.0012207
203871_at	113.464	P	0.000244141
203872_at	15.3898	A	0.72583
203873_at	11.1503	A	0.067627
203874_s_at	8.32027	A	0.0805664
203875_at	3.62413	A	0.246094
203876_s_at	3.13145	A	0.780518
203877_at	9.76685	A	0.753906
203878_s_at	20.9462	A	0.366211
203879_at	1731.5	P	0.000244141
203880_at	306.412	P	0.000244141
203881_s_at	7.01446	M	0.0561523
203882_at	728.802	P	0.000244141
203883_s_at	377.917	P	0.000244141
203884_s_at	178.199	P	0.000244141
203885_at	409.098	P	0.000244141
203886_s_at	12.7397	A	0.567627
203887_s_at	36.4014	P	0.000244141
203888_at	29.8931	P	0.00585938
203889_at	8.17112	A	0.27417
203890_s_at	53.5662	P	0.000244141
203891_s_at	49.8571	P	0.0375977
203892_at	22.1613	A	0.0805664
203893_at	253.624	P	0.000244141
203894_at	43.6511	P	0.00195313
203895_at	1.14101	A	0.870361
203896_s_at	1.79682	A	0.432373
203897_at	274.986	P	0.000244141
203898_at	83.4097	P	0.0012207
203899_s_at	49.2551	P	0.000732422
203900_at	85.9844	P	0.00195313
203901_at	49.5555	A	0.246094
203902_at	10.2567	A	0.334473
203903_s_at	5.35938	A	0.303711
203904_x_at	95.9772	A	0.0805664
203905_at	194.414	P	0.000732422
203906_at	258.824	P	0.000244141
203907_s_at	312.471	P	0.000244141
203908_at	27.624	P	0.000732422
203909_at	331.405	P	0.000244141
203910_at	20.1773	P	0.0302734
203911_at	26.8247	A	0.111572
203912_s_at	203.846	P	0.000244141
203913_s_at	114.649	P	0.00805664
203914_x_at	159.3	P	0.000244141
203915_at	11.0144	A	0.129639
203916_at	285.509	P	0.0012207
203917_at	13.0399	A	0.171387
203918_at	6.28412	A	0.567627
203919_at	41.1089	P	0.000244141
203920_at	26.8437	P	0.0141602
203921_at	258.367	P	0.000732422
203922_s_at	636.796	P	0.000244141
203923_s_at	1769.82	P	0.000244141
203924_at	26.9154	A	0.19458
203925_at	188.731	P	0.000732422
203926_x_at	101.044	P	0.00415039
203927_at	102.24	A	0.219482
203928_x_at	20.854	A	0.19458
203929_s_at	11.2323	A	0.398926
203930_s_at	2.59962	A	0.633789
203931_s_at	78.5279	P	0.000732422
203932_at	959.278	P	0.000244141
203933_at	77.5403	P	0.00415039
203934_at	13.6643	A	0.111572
203935_at	285.832	P	0.000244141
203936_s_at	65.0178	P	0.000732422
203937_s_at	32.3024	P	0.0461426
203938_s_at	110.687	P	0.0302734
203939_at	147.366	P	0.000244141
203940_s_at	91.1971	P	0.00292969
203941_at	166.597	P	0.000244141
203942_s_at	106.806	P	0.0107422
203943_at	107.942	P	0.0107422
203944_x_at	439.612	P	0.000244141
203945_at	35.1141	P	0.00195313
203946_s_at	45.0785	P	0.00292969
203947_at	260.887	P	0.0012207
203948_s_at	21.1144	A	0.171387
203949_at	22.4537	A	0.303711
203950_s_at	51.6997	P	0.0185547
203951_at	33.5385	P	0.0375977
203952_at	102.908	P	0.0107422
203953_s_at	0.911759	A	0.994141
203954_x_at	27.0779	P	0.0107422
203955_at	39.2589	P	0.0239258
203956_at	551.43	P	0.000732422
203957_at	89.4112	P	0.00292969
203958_s_at	83.5046	P	0.000732422
203959_s_at	188.219	P	0.000244141
203960_s_at	148.245	P	0.000244141
203961_at	5.86447	A	0.5
203962_s_at	13.0871	P	0.0302734
203963_at	7.35692	A	0.490234
203964_at	865.719	P	0.000244141
203965_at	100.049	P	0.000244141
203966_s_at	683.59	P	0.000244141
203967_at	10.5466	A	0.219482
203968_s_at	16.4314	P	0.0107422
203969_at	38.0301	P	0.0012207
203970_s_at	192.823	P	0.000244141
203971_at	51.7282	P	0.00195313
203972_s_at	199.147	P	0.000244141
203973_s_at	1370.36	P	0.000244141
203974_at	289.359	P	0.000244141
203975_s_at	43.1898	P	0.00195312
203976_s_at	39.4066	P	0.00805664
203977_at	71.1732	A	0.0952148
203978_at	195.23	P	0.000244141
203979_at	122.613	P	0.0185547
203980_at	1.25677	A	0.943848
203981_s_at	139.412	P	0.000732422
203982_s_at	13.4524	A	0.239258
203983_at	413.626	P	0.000244141
203984_s_at	121.238	P	0.000732422
203985_at	155.794	P	0.00195313
203986_at	33.7814	P	0.0185547
203987_at	52.0213	P	0.00195313
203988_s_at	122.115	P	0.000244141
203989_x_at	124.018	P	0.000732422
203990_s_at	140.332	P	0.000244141
203991_s_at	129.088	P	0.000244141
203992_s_at	299.705	P	0.000244141
203993_x_at	1.6755	A	0.991943
203994_s_at	25.7247	A	0.19458
203995_at	28.0806	A	0.171387
203996_s_at	38.84	P	0.0107422
203997_at	1.99189	A	0.665527
203998_s_at	1.88818	A	0.780518
203999_at	12.2425	A	0.19458
204000_at	152.591	P	0.000244141
204001_at	94.8525	P	0.0012207
204002_s_at	20.7042	A	0.334473
204003_s_at	135.925	P	0.00292969
204004_at	87.0522	P	0.00292969
204005_s_at	35.436	P	0.000732422
204006_s_at	803.65	P	0.000244141
204007_at	781.969	P	0.000732422
204008_at	37.508	A	0.0952148
204009_s_at	898.805	P	0.000244141
204010_s_at	19.2518	P	0.000244141
204011_at	19.885	P	0.0239258
204012_s_at	87.3702	P	0.000244141
204013_s_at	33.4057	P	0.0141602
204014_at	1.2483	A	0.80542
204015_s_at	9.25721	A	0.45752
204016_at	54.8245	P	0.0185547
204017_at	8.80395	A	0.366211
204018_x_at	11154.2	P	0.000244141
204019_s_at	701.562	P	0.000244141
204020_at	918.154	P	0.000244141
204021_s_at	119.028	P	0.000244141
204022_at	148.813	P	0.000732422
204023_at	204.325	P	0.000244141
204024_at	56.596	P	0.00195313
204025_s_at	137.975	P	0.000244141
204026_s_at	563.862	P	0.000244141
204027_s_at	38.9217	A	0.111572
204028_s_at	367.519	P	0.0012207
204029_at	32.8269	A	0.067627
204030_s_at	0.440453	A	0.423828
204031_s_at	3266.34	P	0.000244141
204032_at	17.3796	P	0.0185547
204033_at	24.1708	P	0.0375977
204034_at	261.292	P	0.000244141
204035_at	7.1824	A	0.246094
204036_at	54.0764	P	0.000244141
204037_at	26.5422	P	0.0185547
204038_s_at	43.2593	P	0.000244141
204039_at	148.259	P	0.00195313
204040_at	206.321	P	0.000732422
204041_at	17.5444	A	0.303711
204042_at	72.9639	P	0.0012207
204043_at	58.0777	A	0.129639
204044_at	10.4662	A	0.219482
204045_at	112.405	P	0.000244141
204046_at	170.485	P	0.000244141
204047_s_at	53.1723	P	0.0461426
204048_s_at	329.265	P	0.000244141
204049_s_at	385.604	P	0.000244141
204050_s_at	622.013	P	0.000244141
204051_s_at	8.90891	A	0.0805664
204052_s_at	5.76114	A	0.327393
204053_x_at	574.653	P	0.000244141
204054_at	154.615	P	0.000244141
204055_s_at	94.8603	P	0.000244141
204056_s_at	9.98766	A	0.398926
204057_at	831.813	P	0.000244141
204058_at	8.27881	P	0.0141602
204059_s_at	27.0523	P	0.0107422
204060_s_at	363.872	P	0.00585938
204061_at	225.847	P	0.000244141
204062_s_at	114.618	P	0.000244141
204063_s_at	67.0841	P	0.000732422
204064_at	316.185	P	0.0107422
204065_at	39.9943	A	0.129639
204066_s_at	14.0668	P	0.0141602
204067_at	43.8698	P	0.0185547
204068_at	75.2827	P	0.000244141
204069_at	390.344	P	0.000244141
204070_at	1345.56	P	0.000244141
204071_s_at	248.363	P	0.000732422
204072_s_at	170.421	P	0.000244141
204073_s_at	9.0469	A	0.171387
204074_s_at	111.731	P	0.00415039
204075_s_at	94.744	P	0.00415039
204076_at	954.705	P	0.000244141
204077_x_at	44.9977	P	0.0107422
204078_at	7.42118	A	0.246094
204079_at	613.458	P	0.000244141
204080_at	106.017	P	0.0107422
204081_at	2983.9	P	0.000244141
204082_at	169.029	P	0.000732422
204083_s_at	59.832	P	0.00292969
204084_s_at	157.373	P	0.000244141
204085_s_at	138.188	P	0.000244141
204086_at	0.812863	A	0.828613
204087_s_at	29.8152	A	0.19458
204088_at	242.881	P	0.000244141
204089_x_at	252.777	P	0.000244141
204090_at	96.9032	P	0.0141602
204091_at	221.887	P	0.000244141
204092_s_at	27.1319	A	0.0952148
204093_at	358.143	P	0.000732422
204094_s_at	314.531	P	0.000244141
204095_s_at	20.9812	P	0.0185547
204096_s_at	57.7535	P	0.0375977
204097_s_at	104.957	P	0.00195313
204098_at	110.52	P	0.00292969
204099_at	102.454	P	0.000244141
204100_at	4.65511	A	0.72583
204101_at	41.1276	P	0.0141602
204102_s_at	5251.95	P	0.000244141
204103_at	233.638	P	0.000244141
204104_at	32.2806	P	0.0239258
204105_s_at	149.088	P	0.0012207
204106_at	83.3067	P	0.00415039
204107_at	133.961	P	0.00195313
204108_at	168.149	P	0.00292969
204109_s_at	126.805	P	0.0012207
204110_at	13.931	M	0.0561523
204111_at	15.3439	A	0.067627
204112_s_at	459.814	P	0.000732422
204113_at	81.1103	P	0.0012207
204114_at	11.6137	A	0.246094
204115_at	2421.67	P	0.000244141
204116_at	1858.48	P	0.000244141
204117_at	221.484	P	0.0185547
204118_at	3975.11	P	0.000732422
204119_s_at	286.689	P	0.00415039
204120_s_at	23.331	P	0.00195313
204121_at	13.4534	A	0.466064
204122_at	3349.51	P	0.000244141
204123_at	34.7503	M	0.0561523
204124_at	1.31569	A	0.626465
204125_at	148.87	P	0.0141602
204126_s_at	1.41971	A	0.953857
204127_at	111.183	P	0.000244141
204128_s_at	40.1205	P	0.000244141
204129_at	51.924	P	0.0141602
204130_at	1.31569	A	0.904785
204131_s_at	588.203	P	0.000244141
204132_s_at	269.737	P	0.000732422
204133_at	31.3652	A	0.067627
204134_at	6.02813	A	0.246094
204135_at	13.696	A	0.111572
204136_at	25.4813	P	0.00756836
204137_at	122.711	P	0.000244141
204138_s_at	25.1588	A	0.19458
204139_x_at	123.252	P	0.00585938
204140_at	35.4005	P	0.0302734
204141_at	30.7095	P	0.00415039
204142_at	259.798	P	0.00292969
204143_s_at	342.077	P	0.000244141
204144_s_at	10.0751	A	0.366211
204145_at	434.742	P	0.000244141
204146_at	28.6512	P	0.0107422
204147_s_at	55.6013	P	0.00415039
204148_s_at	65.2645	P	0.00292969
204149_s_at	76.764	P	0.000732422
204150_at	181.088	M	0.0561523
204151_x_at	44.313	A	0.0805664
204152_s_at	288.15	P	0.000732422
204153_s_at	561.299	P	0.000244141
204154_at	11.1294	A	0.219482
204155_s_at	149.414	P	0.000732422
204156_at	205.746	P	0.000244141
204157_s_at	172.292	P	0.0107422
204158_s_at	315.04	P	0.000732422
204159_at	91.7712	P	0.00195313
204160_s_at	146.948	P	0.000244141
204161_s_at	54.4833	P	0.00195313
204162_at	35.7979	P	0.00195313
204163_at	0.799966	A	0.99585
204164_at	243.066	P	0.000732422
204165_at	36.4036	P	0.0141602
204166_at	100.231	A	0.0805664
204167_at	42.0205	A	0.0805664
204168_at	147.474	P	0.000732422
204169_at	189.438	P	0.00415039
204170_s_at	167.513	P	0.000244141
204171_at	168.886	P	0.000244141
204172_at	303.758	P	0.000732422
204173_at	63.4239	P	0.0375977
204174_at	1589.32	P	0.000244141
204175_at	62.9367	P	0.000732422
204176_at	104.959	P	0.0012207
204177_s_at	167.135	P	0.000244141
204178_s_at	198.718	P	0.0141602
204179_at	5.88279	A	0.219482
204180_s_at	84.0223	P	0.000244141
204181_s_at	80.7125	P	0.000244141
204182_s_at	74.2535	P	0.000244141
204183_s_at	85.4188	P	0.0239258
204184_s_at	91.1824	P	0.00195313
204185_x_at	456.969	P	0.000244141
204186_s_at	237.816	P	0.000244141
204187_at	89.7077	P	0.000732422
204188_s_at	53.4026	A	0.246094
204189_at	22.1862	A	0.432373
204190_at	318.607	P	0.000244141
204191_at	52.6757	P	0.0239258
204192_at	2778.59	P	0.000244141
204193_at	743.424	P	0.00195313
204194_at	665.574	P	0.000732422
204195_s_at	44.2908	M	0.0561523
204196_x_at	7.84094	A	0.19458
204197_s_at	443.113	P	0.000244141
204198_s_at	712.655	P	0.000244141
204199_at	52.4372	P	0.00292969
204200_s_at	2.46867	A	0.72583
204201_s_at	28.3649	P	0.00415039
204202_at	44.2916	P	0.00195313
204203_at	135.199	P	0.000244141
204204_at	304.665	P	0.000244141
204205_at	618.5	P	0.000244141
204206_at	221.767	P	0.00805664
204207_s_at	189.058	P	0.000732422
204208_at	141.112	P	0.000732422
204209_at	130.017	P	0.000244141
204210_s_at	49.0959	P	0.00195313
204211_x_at	353.228	P	0.00195313
204212_at	79.1052	P	0.000244141
204213_at	13.8541	A	0.466064
204214_s_at	464.53	P	0.000244141
204215_at	732.537	P	0.000244141
204216_s_at	264.565	P	0.00415039
204217_s_at	39.431	P	0.0185547
204218_at	195.423	P	0.00585938
204219_s_at	535.811	P	0.00195313
204220_at	2037.65	P	0.000244141
204221_x_at	440.908	P	0.000244141
204222_s_at	1145.75	P	0.000244141
204223_at	19.6905	A	0.533936
204224_s_at	1125.87	P	0.000244141
204225_at	161.44	P	0.000244141
204226_at	129.047	P	0.000244141
204227_s_at	55.236	P	0.0012207
204228_at	250.859	P	0.00195313
204229_at	15.5449	A	0.533936
204230_s_at	17.0416	M	0.0561523
204231_s_at	51.8232	A	0.334473
204232_at	2664.58	P	0.000244141
204233_s_at	42.376	P	0.0461426
204234_s_at	191.996	P	0.000244141
204235_s_at	7.68308	P	0.0461426
204236_at	1079.57	P	0.000244141
204237_at	5.59864	A	0.303711
204238_s_at	76.343	A	0.067627
204239_s_at	2.56106	A	0.567627
204240_s_at	103.516	P	0.000732422
204241_at	53.527	P	0.0239258
204242_s_at	19.3752	A	0.219482
204243_at	175.022	P	0.000244141
204244_s_at	171.425	P	0.000244141
204245_s_at	154.801	P	0.000244141
204246_s_at	627.315	P	0.000244141
204247_s_at	80.9774	P	0.00805664
204248_at	14.735	A	0.466064
204249_s_at	450.668	P	0.000244141
204250_s_at	24.4658	P	0.0107422
204251_s_at	48.4678	P	0.000244141
204252_at	81.1814	P	0.000244141
204253_s_at	27.998	A	0.303711
204254_s_at	77.353	P	0.0141602
204255_s_at	58.3015	P	0.00195313
204256_at	21.4654	P	0.000244141
204257_at	83.9459	P	0.00292969
204258_at	916.815	P	0.000244141
204259_at	13.6039	A	0.466064
204260_at	2.00417	A	0.601074
204261_s_at	7.71273	A	0.633789
204262_s_at	29.6204	P	0.0239258
204263_s_at	61.3251	P	0.0239258
204264_at	62.0033	P	0.000732422
204265_s_at	1130.7	P	0.000244141
204266_s_at	36.3083	A	0.466064
204267_x_at	33.6477	A	0.0805664
204268_at	2.2611	A	0.633789
204269_at	200.61	P	0.00195313
204270_at	46.4266	P	0.00415039
204271_s_at	3.86662	A	0.366211
204272_at	19.0435	P	0.0107422
204273_at	0.857433	A	0.696289
204274_at	534.734	P	0.000244141
204275_at	69.422	P	0.00585938
204276_at	44.2885	P	0.000732422
204277_s_at	29.6748	A	0.0805664
204278_s_at	144.672	P	0.000244141
204279_at	1330.08	P	0.000244141
204280_at	149.505	P	0.0107422
204281_at	4.32995	A	0.870361
204282_s_at	94.2619	P	0.0141602
204283_at	119.255	P	0.000244141
204284_at	14.7459	P	0.0461426
204285_s_at	194.818	P	0.000244141
204286_s_at	69.1317	P	0.00195313
204287_at	43.2082	A	0.111572
204288_s_at	14.6714	A	0.219482
204289_at	1.6734	A	0.696289
204290_s_at	140.46	P	0.0012207
204291_at	173.417	P	0.000244141
204292_x_at	2.58475	A	0.366211
204293_at	95.7993	P	0.0375977
204294_at	118.228	P	0.00415039
204295_at	506.058	P	0.000732422
204296_at	15.1043	A	0.27417
204297_at	335.268	P	0.000244141
204298_s_at	13.0667	M	0.0561523
204299_at	293.06	P	0.000244141
204300_at	58.9709	A	0.0805664
204301_at	120.013	P	0.00415039
204302_s_at	18.15	A	0.334473
204303_s_at	24.7048	A	0.149658
204304_s_at	0.598621	A	0.567627
204305_at	54.3928	A	0.171387
204306_s_at	51.9811	M	0.0561523
204307_at	56.6754	P	0.00415039
204308_s_at	72.3342	P	0.000244141
204309_at	7.5858	A	0.696289
204310_s_at	35.0245	A	0.0805664
204311_at	6.82137	A	0.149658
204312_x_at	468.715	P	0.000244141
204313_s_at	920.677	P	0.000244141
204314_s_at	627.78	P	0.000244141
204315_s_at	21.9772	A	0.601074
204316_at	109.702	P	0.00585938
204317_at	20.1855	P	0.0375977
204318_s_at	17.9612	P	0.0375977
204319_s_at	1833.11	P	0.000244141
204320_at	1.09857	A	0.696289
204321_at	19.3751	A	0.0805664
204322_at	1.84802	A	0.991943
204323_x_at	46.7978	A	0.0952148
204324_s_at	13.4708	A	0.171387
204325_s_at	32.2444	M	0.0561523
204326_x_at	236.822	P	0.000732422
204327_s_at	125.292	P	0.000732422
204328_at	544.243	P	0.000244141
204329_s_at	23.7793	A	0.149658
204330_s_at	25.0983	A	0.067627
204331_s_at	236.877	P	0.0012207
204332_s_at	416.915	P	0.000244141
204333_s_at	134.257	P	0.000244141
204334_at	202.183	P	0.000244141
204335_at	49.0493	P	0.00195313
204336_s_at	555.342	P	0.000244141
204337_at	1.93887	A	0.72583
204338_s_at	0.577818	A	0.80542
204339_s_at	2.24619	A	0.904785
204340_at	66.468	P	0.000244141
204341_at	52.8501	P	0.00805664
204342_at	326.38	P	0.000244141
204343_at	15.5376	A	0.366211
204344_s_at	105.316	P	0.00195313
204345_at	23.1671	A	0.303711
204346_s_at	231.074	P	0.0141602
204347_at	27.0614	A	0.171387
204348_s_at	21.8695	A	0.334473
204349_at	150.276	P	0.000244141
204350_s_at	225.099	P	0.000732422
204351_at	172.531	P	0.000244141
204352_at	636.053	P	0.000244141
204353_s_at	147.395	P	0.000244141
204354_at	203.112	P	0.000244141
204355_at	176.724	P	0.0012207
204356_at	2.83002	A	0.870361
204357_s_at	13.3307	A	0.19458
204358_s_at	14.0967	A	0.303711
204359_at	7.39136	A	0.366211
204360_s_at	52.4371	P	0.000732422
204361_s_at	212.711	P	0.000244141
204362_at	750.028	P	0.000244141
204363_at	8.10819	A	0.533936
204364_s_at	20.2215	P	0.000244141
204365_s_at	12.2038	A	0.366211
204366_s_at	448.759	P	0.00195313
204367_at	280.823	P	0.00585938
204368_at	1.82273	A	0.633789
204369_at	398.155	P	0.000244141
204370_at	216.333	P	0.000244141
204371_s_at	36.6002	P	0.0302734
204372_s_at	284.902	P	0.000244141
204373_s_at	657.374	P	0.000244141
204374_s_at	24.9031	A	0.149658
204375_at	51.1035	P	0.0302734
204376_at	59.5828	P	0.00195313
204377_s_at	50.6932	P	0.00415039
204378_at	18.0187	A	0.149658
204379_s_at	0.643507	A	0.962402
204380_s_at	6.81032	A	0.27417
204381_at	13.3343	A	0.5
204382_at	123.291	P	0.000244141
204383_at	96.74	P	0.00195313
204384_at	32.7555	A	0.149658
204385_at	109.657	P	0.00292969
204386_s_at	728.842	P	0.000244141
204387_x_at	243.797	P	0.0012207
204388_s_at	0.775085	A	0.828613
204389_at	9.00278	A	0.432373
204390_at	6.72881	A	0.753906
204391_x_at	127.255	P	0.000732422
204392_at	110.556	P	0.0239258
204393_s_at	63.8203	P	0.0107422
204394_at	51.8602	P	0.00805664
204395_s_at	104.988	P	0.00292969
204396_s_at	322.211	P	0.000244141
204397_at	17.3602	A	0.27417
204398_s_at	89.9016	P	0.0239258
204399_s_at	20.3354	A	0.366211
204400_at	5.30155	A	0.398926
204401_at	81.104	P	0.0185547
204402_at	32.1059	P	0.0302734
204403_x_at	103.19	P	0.000244141
204404_at	47.3785	P	0.000244141
204405_x_at	518.815	P	0.000732422
204406_at	1.19312	A	0.870361
204407_at	52.8381	P	0.0012207
204408_at	104.528	P	0.00585938
204409_s_at	3.1253	A	0.366211
204410_at	9.77772	A	0.149658
204411_at	196.385	P	0.000244141
204412_s_at	4.06256	A	0.466064
204413_at	9.42935	A	0.303711
204414_at	0.601838	A	0.969727
204415_at	119.595	P	0.000732422
204416_x_at	3.17923	A	0.904785
204417_at	236.807	P	0.000244141
204418_x_at	208.49	P	0.00195313
204419_x_at	2815.31	P	0.000732422
204420_at	2.65976	A	0.665527
204421_s_at	7.34366	A	0.432373
204422_s_at	2.38782	A	0.27417
204423_at	85.376	P	0.00585938
204424_s_at	0.546286	A	0.656738
204425_at	212.094	P	0.000244141
204426_at	433.132	P	0.000244141
204427_s_at	479.281	P	0.000244141
204428_s_at	14.322	A	0.533936
204429_s_at	18.266	A	0.246094
204430_s_at	48.0086	P	0.00585938
204431_at	42.3489	A	0.149658
204432_at	36.398	P	0.0012207
204433_s_at	27.8822	A	0.303711
204434_at	51.406	P	0.000244141
204435_at	144.399	P	0.000244141
204436_at	237.315	P	0.0107422
204437_s_at	17.6148	A	0.0952148
204438_at	14.4891	M	0.0561523
204439_at	186.36	P	0.000244141
204440_at	111.66	P	0.000244141
204441_s_at	75.9508	P	0.0239258
204442_x_at	35.8233	A	0.27417
204443_at	13.8244	A	0.366211
204444_at	21.1617	P	0.0302734
204445_s_at	145.059	P	0.000244141
204446_s_at	1361.4	P	0.000244141
204447_at	36.8625	A	0.27417
204448_s_at	56.3317	P	0.00585938
204449_at	131.706	P	0.000732422
204450_x_at	9.95819	A	0.432373
204451_at	66.2774	P	0.0375977
204452_s_at	14.9375	A	0.0952148
204453_at	195.951	P	0.000732422
204454_at	46.0905	P	0.00805664
204455_at	0.391456	A	0.870361
204456_s_at	1.09101	A	0.99707
204457_s_at	2.92698	A	0.633789
204458_at	34.7618	P	0.0141602
204459_at	102.285	P	0.0141602
204460_s_at	127.718	P	0.000244141
204461_x_at	162.338	P	0.000244141
204462_s_at	4.33778	A	0.665527
204463_s_at	0.541562	A	0.95166
204464_s_at	1.07181	A	0.665527
204465_s_at	14.2037	A	0.432373
204466_s_at	943.067	P	0.000244141
204467_s_at	235.811	P	0.000244141
204468_s_at	3.28049	A	0.5
204469_at	4.0768	A	0.149658
204470_at	23.3666	P	0.0461426
204471_at	5.02558	A	0.432373
