ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
211870_s_at	2.72618	A	0.943848
211871_x_at	152.441	P	0.00805664
211872_s_at	3.70889	A	0.780518
211873_s_at	3.03463	A	0.888428
211874_s_at	120.06	P	0.000244141
211875_x_at	2.1015	A	0.943848
211876_x_at	4.07649	A	0.5
211877_s_at	2.92116	A	0.533936
211878_at	19.4089	A	0.129639
211879_x_at	1.28649	A	0.904785
211880_x_at	5.21622	A	0.5
211881_x_at	349.632	P	0.00195313
211882_x_at	6.37114	A	0.780518
211883_x_at	33.1356	P	0.0141602
211884_s_at	31.2386	A	0.19458
211885_x_at	4.51293	A	0.665527
211886_s_at	7.06757	A	0.432373
211887_x_at	2.4941	A	0.5
211888_x_at	59.5854	A	0.19458
211889_x_at	18.9243	P	0.0178223
211890_x_at	65.7209	A	0.067627
211891_s_at	15.4083	M	0.0561523
211892_s_at	7.34781	A	0.246094
211893_x_at	213.732	P	0.00415039
211894_x_at	9.54352	A	0.334473
211896_s_at	3.74547	A	0.246094
211897_s_at	2.32796	A	0.665527
211898_s_at	1.27113	A	0.932373
211899_s_at	33.0026	A	0.171387
211900_x_at	294.558	P	0.00805664
211901_s_at	5.97856	A	0.466064
211902_x_at	3145.18	P	0.000244141
211903_s_at	8.25471	A	0.533936
211904_x_at	26.0593	A	0.067627
211905_s_at	8.43649	A	0.5
211906_s_at	7.02147	A	0.398926
211907_s_at	10.6753	A	0.432373
211908_x_at	292.456	P	0.00292969
211909_x_at	2.36443	A	0.665527
211910_at	2.57762	A	0.850342
211911_x_at	7979.97	P	0.000244141
211912_at	20.1507	A	0.0805664
211913_s_at	24.8624	P	0.000244141
211914_x_at	26.1672	A	0.366211
211915_s_at	0.885735	A	0.888428
211916_s_at	17.076	P	0.0239258
211917_s_at	2.68827	A	0.850342
211918_x_at	61.3446	P	0.0302734
211919_s_at	1963.14	P	0.000244141
211920_at	3.36428	A	0.850342
211921_x_at	3235.57	P	0.000244141
211922_s_at	807.26	P	0.000244141
211923_s_at	3.87522	A	0.665527
211924_s_at	156.766	P	0.000732422
211925_s_at	13.1588	A	0.149658
211926_s_at	978.179	P	0.000244141
211927_x_at	7986.77	P	0.000244141
211928_at	488.889	P	0.000244141
211929_at	1130.01	P	0.000244141
211930_at	990.304	P	0.00195313
211931_s_at	1219.55	P	0.000244141
211932_at	731.938	P	0.000244141
211933_s_at	1046.98	P	0.000732422
211934_x_at	670.347	P	0.000244141
211935_at	913.574	P	0.000244141
211936_at	1528.58	P	0.000244141
211937_at	2030.49	P	0.000244141
211938_at	2096.85	P	0.000244141
211939_x_at	4786.08	P	0.000244141
211940_x_at	8124.57	P	0.000244141
211941_s_at	594.428	P	0.0012207
211942_x_at	8978.25	P	0.000244141
211943_x_at	10055.1	P	0.000244141
211944_at	299.181	P	0.000244141
211945_s_at	2466.72	P	0.000244141
211946_s_at	1829.76	P	0.000244141
211947_s_at	40.9028	P	0.000244141
211948_x_at	746.266	P	0.000244141
211949_s_at	111.452	P	0.00415039
211950_at	613.015	P	0.000244141
211951_at	651.788	P	0.000244141
211952_at	55.6208	P	0.00585938
211953_s_at	264.678	P	0.000244141
211954_s_at	345.553	P	0.000244141
211955_at	363.237	P	0.000244141
211956_s_at	8526.07	P	0.000244141
211958_at	4.45281	A	0.567627
211959_at	1.25	A	0.72583
211960_s_at	308.417	P	0.000244141
211961_s_at	732.189	P	0.000244141
211962_s_at	934.782	P	0.000732422
211963_s_at	2913.81	P	0.000244141
211964_at	7.88001	A	0.533936
211965_at	96.1798	P	0.000244141
211966_at	2.41965	A	0.601074
211967_at	2302.92	P	0.000244141
211968_s_at	1577.74	P	0.000244141
211969_at	3268.52	P	0.000244141
211970_x_at	6946.34	P	0.000244141
211971_s_at	588.09	P	0.000244141
211972_x_at	7422.02	P	0.000244141
211973_at	118.901	P	0.00292969
211974_x_at	867.357	P	0.000244141
211975_at	341.854	P	0.000244141
211976_at	334.938	P	0.0141602
211977_at	25.1385	P	0.0141602
211978_x_at	6847.8	P	0.000732422
211979_at	45.1857	P	0.0461426
211980_at	7.50656	A	0.303711
211981_at	2.1704	A	0.969727
211982_x_at	519.374	P	0.000244141
211983_x_at	7560.86	P	0.000244141
211984_at	737.409	P	0.000244141
211985_s_at	840.119	P	0.000244141
211986_at	2144.03	P	0.000244141
211987_at	950.82	P	0.000244141
211988_at	798.921	P	0.000244141
211989_at	590.77	P	0.000244141
211990_at	5827	P	0.000244141
211991_s_at	2239.03	P	0.000244141
211992_at	998.818	P	0.000244141
211993_at	57.3138	P	0.000244141
211994_at	758.106	P	0.000244141
211995_x_at	8276.93	P	0.000244141
211996_s_at	383.318	P	0.000244141
211997_x_at	5693.56	P	0.000244141
211998_at	478.884	P	0.000244141
211999_at	3228.32	P	0.000244141
212000_at	80.9215	P	0.0141602
212001_at	172.557	P	0.0141602
212002_at	152.94	P	0.000244141
212003_at	185.996	P	0.000732422
212004_at	174.76	P	0.000244141
212005_at	133.735	P	0.00195313
212006_at	547.532	P	0.000244141
212007_at	559.063	P	0.000244141
212008_at	575.817	P	0.000244141
212009_s_at	237.573	P	0.000244141
212010_s_at	2004.18	P	0.000244141
212012_at	39.8597	M	0.0561523
212013_at	12.7638	A	0.129639
212014_x_at	760.288	P	0.000244141
212015_x_at	644.869	P	0.00195313
212016_s_at	237.742	P	0.000732422
212017_at	333.38	P	0.000244141
212018_s_at	743.345	P	0.000244141
212019_at	86.1625	P	0.0012207
212020_s_at	32.8935	P	0.000732422
212021_s_at	69.4219	P	0.00415039
212022_s_at	60.5397	A	0.111572
212023_s_at	15.019	A	0.129639
212024_x_at	472.293	P	0.0302734
212025_s_at	245.664	P	0.0012207
212026_s_at	111.234	P	0.000732422
212027_at	270.817	P	0.000244141
212028_at	199.992	P	0.0107422
212029_s_at	2.04736	A	0.753906
212030_at	313.405	P	0.000732422
212031_at	457.181	P	0.000732422
212032_s_at	97.4972	P	0.0107422
212033_at	908.663	P	0.000244141
212034_s_at	235.372	P	0.000244141
212035_s_at	130.005	P	0.00195313
212036_s_at	1266.51	P	0.000244141
212037_at	284.92	P	0.000244141
212038_s_at	609.729	P	0.000244141
212039_x_at	8942.35	P	0.000244141
212040_at	430.655	P	0.000244141
212041_at	1416.64	P	0.000732422
212042_x_at	8606.16	P	0.000244141
212043_at	1636.55	P	0.000244141
212044_s_at	220.273	P	0.000244141
212045_at	241.274	P	0.0012207
212046_x_at	138.75	P	0.00585938
212047_s_at	293.277	P	0.000732422
212048_s_at	361.042	P	0.000244141
212049_at	173.123	P	0.0012207
212050_at	287.272	P	0.000244141
212051_at	177.584	P	0.00195313
212052_s_at	261.871	P	0.000732422
212053_at	270.851	P	0.0012207
212054_x_at	130.488	A	0.111572
212055_at	144.884	P	0.000244141
212056_at	114.858	P	0.0107422
212057_at	255.02	P	0.000244141
212058_at	934.218	P	0.000244141
212059_s_at	145.078	P	0.000244141
212060_at	189.79	P	0.000244141
212061_at	276.161	P	0.000244141
212062_at	75.5219	P	0.00805664
212063_at	3752.2	P	0.000244141
212064_x_at	269.898	P	0.0107422
212065_s_at	320.996	P	0.000244141
212066_s_at	789.272	P	0.000244141
212067_s_at	25.1761	P	0.0461426
212068_s_at	201.099	P	0.00585938
212069_s_at	139.483	P	0.0012207
212070_at	181.934	P	0.000244141
212071_s_at	1646	P	0.000244141
212072_s_at	357.849	P	0.000732422
212073_at	137.825	P	0.000732422
212074_at	447.853	P	0.000244141
212075_s_at	207.823	P	0.000244141
212076_at	391.343	P	0.000244141
212077_at	98.7994	P	0.000244141
212078_s_at	103.697	P	0.000244141
212079_s_at	84.8847	P	0.000244141
212080_at	338.705	P	0.000244141
212081_x_at	89.1651	P	0.000244141
212082_s_at	5590.45	P	0.000244141
212083_at	247.287	P	0.000244141
212084_at	84.0316	P	0.0141602
212085_at	4018.86	P	0.000244141
212086_x_at	133.826	P	0.00292969
212087_s_at	111.015	P	0.0012207
212088_at	216.701	P	0.000244141
212089_at	55.9302	A	0.27417
212090_at	116.245	P	0.0107422
212091_s_at	1.4603	A	0.870361
212092_at	3.26576	A	0.533936
212093_s_at	36.4189	P	0.000732422
212094_at	35.5236	P	0.000732422
212095_s_at	21.5174	P	0.0302734
212096_s_at	81.8148	P	0.000244141
212097_at	52.0308	P	0.000244141
212098_at	397.941	P	0.000244141
212099_at	289.235	P	0.000244141
212100_s_at	289.518	P	0.000244141
212101_at	205.443	P	0.00585938
212102_s_at	62.8789	P	0.000244141
212103_at	81.6032	P	0.00805664
212104_s_at	3.99046	A	0.828613
212105_s_at	176.43	P	0.000244141
212106_at	105.21	P	0.000244141
212107_s_at	354.747	P	0.000244141
212108_at	268.983	P	0.000244141
212109_at	77.1408	P	0.00292969
212110_at	61.5045	P	0.0239258
212111_at	222.673	P	0.0012207
212112_s_at	401.576	P	0.000244141
212113_at	74.3489	A	0.129639
212114_at	537.002	P	0.000244141
212115_at	176.957	P	0.00415039
212116_at	358.941	P	0.0012207
212117_at	557.948	P	0.000244141
212118_at	324.459	P	0.000244141
212119_at	774.606	P	0.0012207
212120_at	619.539	P	0.000244141
212121_at	188.67	P	0.000244141
212122_at	136.85	P	0.00195313
212123_at	101.838	P	0.000732422
212124_at	485.323	P	0.0012207
212125_at	126.2	P	0.0141602
212126_at	199.713	P	0.000732422
212127_at	52.9599	A	0.149658
212128_s_at	38.2837	A	0.067627
212129_at	868.957	P	0.000244141
212130_x_at	3515	P	0.000732422
212131_at	815.223	P	0.000244141
212132_at	514.044	P	0.000732422
212133_at	202.306	P	0.0185547
212134_at	31.4569	A	0.0952148
212135_s_at	549.21	P	0.000244141
212136_at	381.341	P	0.000244141
212137_at	870.214	P	0.000244141
212138_at	614.125	P	0.000732422
212139_at	196.877	P	0.000244141
212140_at	446.288	P	0.00415039
212141_at	10.2114	A	0.19458
212142_at	28.2522	P	0.0141602
212143_s_at	11.5466	A	0.366211
212144_at	520.86	P	0.000244141
212145_at	302.929	P	0.00195313
212146_at	83.4448	P	0.000732422
212147_at	4.09402	A	0.27417
212148_at	48.9822	P	0.000732422
212149_at	526.388	P	0.000244141
212150_at	402.722	P	0.000244141
212151_at	119.773	P	0.00415039
212152_x_at	880.008	P	0.00195313
212153_at	235.706	P	0.00195313
212154_at	13.7659	A	0.129639
212155_at	209.121	P	0.00805664
212156_at	194.289	M	0.0561523
212157_at	8.09251	A	0.171387
212158_at	0.730265	A	0.828613
212159_x_at	216.065	P	0.000244141
212160_at	488.714	P	0.000244141
212161_at	44.0216	P	0.0141602
212162_at	200.088	P	0.00585938
212163_at	456.858	P	0.000244141
212164_at	87.7457	P	0.000244141
212165_at	426.251	P	0.000244141
212166_at	463.699	P	0.00292969
212167_s_at	208.167	P	0.00195313
212168_at	615.679	P	0.000244141
212169_at	12.9393	A	0.432373
212170_at	84.4511	P	0.000244141
212171_x_at	82.2679	P	0.00415039
212172_at	58.0624	P	0.000244141
212173_at	80.0348	P	0.000732422
212174_at	419.447	P	0.000244141
212175_s_at	416.542	P	0.0185547
212176_at	843.468	P	0.000244141
212177_at	329.168	P	0.000244141
212178_s_at	181.432	P	0.000244141
212179_at	1102.26	P	0.000244141
212180_at	463.082	P	0.0012207
212181_s_at	349.533	P	0.000244141
212182_at	32.3973	P	0.0012207
212183_at	173.391	P	0.000244141
212184_s_at	714.715	P	0.000244141
212185_x_at	478.513	P	0.000244141
212186_at	78.1154	P	0.00585938
212187_x_at	99.873	A	0.067627
212188_at	1073.96	P	0.000244141
212189_s_at	117.694	P	0.000244141
212190_at	54.2347	P	0.00292969
212191_x_at	9605.93	P	0.000244141
212192_at	1611.85	P	0.000244141
212193_s_at	120.847	P	0.000244141
212194_s_at	316.001	P	0.000244141
212195_at	1356.87	P	0.000244141
212196_at	545.068	P	0.000244141
212197_x_at	262.335	P	0.000244141
212198_s_at	153.846	P	0.000244141
212199_at	862.606	P	0.000244141
212200_at	108.238	P	0.000244141
212201_at	189.572	P	0.0239258
212202_s_at	254.126	P	0.000244141
212203_x_at	1610.45	P	0.000732422
212204_at	307.851	P	0.000244141
212205_at	519.808	P	0.000244141
212206_s_at	278.312	P	0.0375977
212207_at	73.8201	P	0.000244141
212208_at	212.031	P	0.000732422
212209_at	471.249	P	0.000244141
212210_at	2.5382	A	0.633789
212211_at	250.654	P	0.000244141
212212_s_at	111.293	P	0.00585938
212213_x_at	204.642	P	0.000244141
212214_at	174.769	P	0.0107422
212215_at	227.187	P	0.000244141
212216_at	171.629	P	0.000244141
212217_at	257.757	P	0.000244141
212218_s_at	79.4467	P	0.000732422
212219_at	382.197	P	0.000244141
212220_at	103.219	P	0.000244141
212221_x_at	640.675	P	0.000244141
212222_at	213.628	P	0.000244141
212223_at	206.724	P	0.00195313
212224_at	220.019	P	0.000244141
212225_at	299.907	P	0.000732422
212226_s_at	33.4977	P	0.0107422
212227_x_at	3718.11	P	0.000244141
212228_s_at	213.324	P	0.00415039
212229_s_at	423.574	P	0.000244141
212230_at	23.4515	P	0.0012207
212231_at	201.779	P	0.000244141
212232_at	726.853	P	0.000244141
212233_at	22.5243	P	0.0185547
212234_at	124.514	P	0.00585938
212235_at	96.3588	P	0.00805664
212236_x_at	23.2673	A	0.219482
212237_at	254.702	P	0.000244141
212238_at	183.518	P	0.000244141
212239_at	435.399	P	0.000244141
212240_s_at	1232.36	P	0.000244141
212241_at	159.879	P	0.000244141
212242_at	1125.31	P	0.000244141
212243_at	224.118	P	0.00195313
212244_at	219.455	P	0.000244141
212245_at	288.951	P	0.000244141
212246_at	81.8762	P	0.000244141
212247_at	252.838	P	0.000244141
212248_at	910.788	P	0.000244141
212249_at	326.922	P	0.000244141
212250_at	700.1	P	0.000244141
212251_at	747.857	P	0.000244141
212252_at	202.995	P	0.000244141
212253_x_at	1.91994	A	0.870361
212254_s_at	48.5144	P	0.00195313
212255_s_at	119.329	P	0.00415039
212256_at	135.135	P	0.000244141
212257_s_at	272.257	P	0.000244141
212258_s_at	9.52243	A	0.303711
212259_s_at	337.439	P	0.000244141
212260_at	154.482	P	0.00195313
212261_at	175.36	P	0.000732422
212262_at	156.058	P	0.000244141
212263_at	411.158	P	0.000244141
212264_s_at	430.351	P	0.000244141
212265_at	689.937	P	0.000244141
212266_s_at	3291.1	P	0.000244141
212267_at	437.689	P	0.000244141
212268_at	984.297	P	0.000244141
212269_s_at	241.449	P	0.000244141
212270_x_at	8564.88	P	0.000244141
212271_at	687.871	P	0.000244141
212272_at	45.0878	P	0.00195313
212273_x_at	4790.97	P	0.000244141
212274_at	269.675	P	0.000244141
212275_s_at	14.2897	A	0.27417
212276_at	256.686	P	0.000244141
212277_at	221.462	P	0.000244141
212278_x_at	7.55437	A	0.149658
212279_at	77.2528	P	0.0012207
212280_x_at	154.928	P	0.0012207
212281_s_at	61.3547	P	0.0012207
212282_at	58.2248	P	0.000244141
212283_at	22.54	A	0.5
212284_x_at	12633.2	P	0.000244141
212285_s_at	26.3225	P	0.0185547
212286_at	523.468	P	0.000244141
212287_at	685.188	P	0.000244141
212288_at	1040.71	P	0.000244141
212289_at	387.947	P	0.000244141
212290_at	30.7595	M	0.0561523
212291_at	347.138	P	0.0141602
212292_at	14.5215	A	0.149658
212293_at	628.583	P	0.000244141
212294_at	3.1967	A	0.696289
212295_s_at	198.037	P	0.000244141
212296_at	439.181	P	0.000244141
212297_at	142.299	P	0.000732422
212298_at	14.314	P	0.0107422
212299_at	309.295	P	0.000732422
212300_at	135.55	P	0.000732422
212301_at	284.914	P	0.000732422
212302_at	118.056	P	0.000732422
212303_x_at	49.6222	P	0.0302734
212305_s_at	263.716	P	0.0012207
212306_at	220.165	P	0.000244141
212307_s_at	897.582	P	0.000244141
212308_at	64.2193	P	0.000244141
212309_at	103.583	P	0.000732422
212310_at	73.8393	P	0.0012207
212311_at	385.805	P	0.000244141
212312_at	127.083	P	0.00805664
212313_at	363.211	P	0.000732422
212314_at	672.776	P	0.000244141
212315_s_at	143.972	P	0.000732422
212316_at	339.94	P	0.000244141
212317_at	101.287	P	0.0141602
212318_at	345.415	P	0.000244141
212319_at	68.2076	P	0.0375977
212320_at	1279.45	P	0.000244141
212321_at	104.904	P	0.000732422
212322_at	197.9	P	0.000732422
212323_s_at	155.728	P	0.000732422
212324_s_at	118.245	P	0.0302734
212325_at	2.54283	A	0.592041
212326_at	135.275	P	0.00195313
212327_at	0.453537	A	0.625488
212328_at	1.77117	A	0.870361
212329_at	155.192	P	0.0012207
212330_at	317.278	P	0.000244141
212331_at	1442.56	P	0.000244141
212332_at	836.94	P	0.000244141
212333_at	252.609	P	0.000244141
212334_at	852.754	P	0.000244141
212335_at	735.874	P	0.000244141
212336_at	1.34016	A	0.888428
212337_at	500.482	P	0.000244141
212338_at	29.9221	P	0.0239258
212339_at	0.481945	A	0.943848
212340_at	53.7589	P	0.00292969
212341_at	293.331	P	0.000244141
212342_at	51.1621	P	0.00292969
212343_at	76.807	P	0.000244141
212344_at	13.2686	A	0.366211
212345_s_at	287.122	P	0.000244141
212346_s_at	61.8404	P	0.0461426
212347_x_at	212.856	P	0.0141602
212348_s_at	157.051	P	0.000244141
212349_at	32.014	P	0.0185547
212350_at	245.37	P	0.0012207
212351_at	187.055	P	0.000732422
212352_s_at	1706.08	P	0.000244141
212353_at	11.6137	A	0.246094
212354_at	11.7614	A	0.334473
212355_at	256.514	P	0.000244141
212356_at	145.169	P	0.0141602
212357_at	108.893	P	0.0107422
212358_at	4.78057	A	0.828613
212359_s_at	149.805	P	0.000732422
212360_at	206.905	P	0.0012207
212361_s_at	261.422	P	0.000732422
212362_at	38.4232	P	0.000732422
212363_x_at	5881.46	P	0.000244141
212364_at	14.8099	A	0.0952148
212365_at	34.9175	P	0.0107422
212366_at	143.613	P	0.000244141
212367_at	205.981	P	0.000244141
212368_at	889.454	P	0.000244141
212369_at	251.483	P	0.0107422
212370_x_at	815.643	P	0.000244141
212371_at	294.515	P	0.000244141
212372_at	20.1216	P	0.0185547
212373_at	169.638	P	0.000244141
212374_at	68.5595	P	0.00415039
212375_at	179.185	P	0.000732422
212376_s_at	102.625	P	0.00415039
212377_s_at	1037.17	P	0.000244141
212378_at	208.632	P	0.000244141
212379_at	154.813	P	0.000732422
212380_at	144.159	P	0.000244141
212381_at	299.919	P	0.00195313
212382_at	108.83	P	0.000244141
212383_at	117.241	P	0.0012207
212384_at	55.5018	P	0.000244141
212385_at	158.387	P	0.0012207
212386_at	603.319	P	0.000244141
212387_at	246.54	P	0.000732422
212388_at	355.467	P	0.000244141
212389_at	16.3427	A	0.72583
212390_at	124.83	P	0.0185547
212391_x_at	12661.3	P	0.000244141
212392_s_at	25.7798	P	0.00585938
212393_at	79.6506	P	0.00415039
212394_at	56.399	P	0.00585938
212395_s_at	48.7815	P	0.0461426
212396_s_at	92.9341	P	0.00195313
212397_at	206.038	P	0.000244141
212398_at	98.0713	P	0.000244141
212399_s_at	130.326	P	0.000244141
212400_at	354.276	P	0.000244141
212401_s_at	698.163	P	0.000244141
212402_at	441.087	P	0.000244141
212403_at	206.86	P	0.00195313
212404_s_at	93.388	P	0.00195313
212405_s_at	170.864	P	0.0239258
212406_s_at	1034.19	P	0.000244141
212407_at	151.494	P	0.000244141
212408_at	989.9	P	0.000244141
212409_s_at	357.017	P	0.000732422
212410_at	494.744	P	0.000244141
212411_at	258.416	P	0.000244141
212412_at	394.932	P	0.000244141
212413_at	258.762	P	0.000244141
212414_s_at	951.491	P	0.000244141
212415_at	578.493	P	0.000244141
212416_at	456.089	P	0.000244141
212417_at	116.662	P	0.000244141
212418_at	1115.93	P	0.000244141
212419_at	36.1532	P	0.0107422
212420_at	1117.89	P	0.000244141
212421_at	153.738	P	0.000244141
212422_at	163.007	P	0.0239258
212423_at	64.2808	P	0.00805664
212424_at	77.1922	A	0.111572
212425_at	26.2416	P	0.00805664
212426_s_at	1200.73	P	0.000244141
212427_at	26.0334	P	0.00805664
212428_at	244.323	P	0.000244141
212429_s_at	351.887	P	0.000244141
212430_at	239.943	P	0.000244141
212431_at	94.439	P	0.0107422
212432_at	200.71	P	0.000244141
212433_x_at	10136	P	0.000244141
212434_at	190.365	P	0.000244141
212435_at	463.59	P	0.000244141
212436_at	103.7	P	0.0012207
212437_at	108.252	P	0.000244141
212438_at	351.142	P	0.000244141
212439_at	80.4585	P	0.00292969
212440_at	481.305	P	0.000244141
212441_at	298.288	P	0.000732422
212442_s_at	353.221	P	0.000244141
212443_at	298.152	P	0.000732422
212444_at	3.11286	A	0.601074
212445_s_at	35.1895	P	0.0185547
212446_s_at	170.678	P	0.000244141
212447_at	364.744	P	0.000244141
212448_at	15.5465	A	0.5
212449_s_at	743.228	P	0.000244141
212450_at	179.748	P	0.000244141
212451_at	143.593	P	0.000244141
212452_x_at	153.564	P	0.000244141
212453_at	116.278	P	0.000244141
212454_x_at	1669.13	P	0.000244141
212455_at	1302.68	P	0.000244141
212456_at	59.8966	P	0.000244141
212457_at	219.991	P	0.000244141
212458_at	17.3988	P	0.00195313
212459_x_at	324.193	P	0.000244141
212460_at	343.232	P	0.000244141
212461_at	874.157	P	0.000244141
212462_at	320.741	P	0.000244141
212463_at	62.8993	P	0.00292969
212464_s_at	1.86993	A	0.828613
212465_at	248.12	P	0.000244141
212466_at	5.85886	A	0.533936
212467_at	405.917	P	0.000244141
212468_at	54.0692	P	0.000244141
212469_at	355.657	P	0.000732422
212470_at	176.651	P	0.000244141
212471_at	23.8391	P	0.0107422
212472_at	145.831	P	0.000244141
212473_s_at	406.934	P	0.000732422
212474_at	321.641	P	0.000244141
212475_at	77.1497	P	0.000244141
212476_at	780.182	P	0.000244141
212477_at	28.4683	P	0.000244141
212478_at	53.4518	P	0.0141602
212479_s_at	238.32	P	0.00195313
212480_at	127.955	P	0.0302734
212481_s_at	319.572	P	0.000244141
212482_at	278.288	P	0.000732422
212483_at	242.497	P	0.000244141
212484_at	173.449	P	0.00292969
212485_at	273.213	P	0.000244141
212486_s_at	387.648	P	0.000732422
212487_at	143.249	P	0.0012207
212488_at	8.14878	A	0.696289
212489_at	0.708744	A	0.969727
212490_at	44.9719	P	0.000244141
212491_s_at	271.146	P	0.000244141
212492_s_at	302.589	P	0.00195313
212493_s_at	447.423	P	0.000244141
212494_at	6.60617	A	0.366211
212495_at	122.363	P	0.00805664
212496_s_at	162.884	P	0.00415039
212497_at	60.496	M	0.0561523
212498_at	621.643	P	0.000244141
212499_s_at	172.596	P	0.000244141
212500_at	134.764	P	0.000244141
212501_at	2366.37	P	0.000244141
212502_at	225.514	P	0.000244141
212503_s_at	25.5473	P	0.00195313
212504_at	68.0087	M	0.0561523
212505_s_at	187.021	P	0.00292969
212506_at	1156.09	P	0.000244141
212507_at	485.421	P	0.000244141
212508_at	578.617	P	0.000244141
212509_s_at	142.8	P	0.000244141
212510_at	206.887	P	0.0239258
212511_at	354.128	P	0.000244141
212512_s_at	99.5814	P	0.000244141
212513_s_at	737.264	P	0.000732422
212514_x_at	815.846	P	0.000244141
212515_s_at	1133.44	P	0.000732422
212516_at	163.905	P	0.0107422
212517_at	66.632	P	0.000732422
212518_at	78.7476	P	0.00585938
212519_at	1280.56	P	0.000244141
212520_s_at	130.823	P	0.000732422
212521_s_at	100.444	P	0.000244141
212522_at	125.257	P	0.000244141
212523_s_at	56.942	P	0.0012207
212524_x_at	1.7248	A	0.888428
212525_s_at	30.8112	P	0.00585938
212526_at	137.542	P	0.000244141
212527_at	91.714	P	0.000244141
212528_at	98.9727	P	0.000732422
212529_at	128.392	P	0.00195313
212530_at	969.807	P	0.000244141
212531_at	375.474	P	0.000244141
212532_s_at	238.203	P	0.000244141
212533_at	112.358	P	0.00195313
212534_at	486.413	P	0.000244141
212535_at	408.914	P	0.00292969
212536_at	322.165	P	0.000244141
212537_x_at	8655.37	P	0.000244141
212538_at	237.2	P	0.000244141
212539_at	426.674	P	0.000244141
212540_at	205.046	P	0.000244141
212541_at	200.868	P	0.000732422
212542_s_at	521.913	P	0.000244141
212543_at	778.948	P	0.000244141
212544_at	441.037	P	0.000244141
212545_s_at	4.50284	A	0.665527
212546_s_at	514.478	P	0.000244141
212547_at	218.308	P	0.000732422
212548_s_at	333.007	P	0.00292969
212549_at	473.077	P	0.000244141
212550_at	293.522	P	0.000244141
212551_at	4.81562	A	0.334473
212552_at	587.94	P	0.00195313
212553_at	217.171	P	0.0012207
212554_at	0.219388	A	0.969727
212555_at	9.67094	A	0.567627
212556_at	124.889	P	0.0185547
212557_at	285.731	P	0.000244141
212558_at	26.354	P	0.0239258
212559_at	36.9772	A	0.111572
212560_at	1421.31	P	0.000244141
212561_at	588.821	P	0.000244141
212562_s_at	4.63488	A	0.366211
212563_at	73.5479	P	0.0239258
212564_at	49.7422	P	0.0141602
212565_at	66.8373	P	0.00195313
212566_at	183.095	P	0.0012207
212567_s_at	46.1655	A	0.067627
212568_s_at	178.709	P	0.000244141
212569_at	797.149	P	0.000244141
212570_at	104.35	P	0.000244141
212571_at	285.403	P	0.000244141
212572_at	330.119	P	0.000244141
212573_at	220.782	P	0.000244141
212574_x_at	207.556	P	0.00292969
212575_at	103.819	A	0.067627
212576_at	122.831	P	0.00292969
212577_at	1026.67	P	0.000244141
212578_x_at	7150.9	P	0.000732422
212579_at	533.582	P	0.000244141
212580_at	50.7092	P	0.000244141
212581_x_at	6859.1	P	0.000244141
212582_at	2221.04	P	0.000244141
212583_at	114.275	P	0.000244141
212584_at	426.687	P	0.000244141
212585_at	1044.99	P	0.000244141
212586_at	1484.05	P	0.000244141
212587_s_at	3411.46	P	0.000244141
212588_at	3410.39	P	0.000244141
212589_at	193.13	P	0.000244141
212590_at	165.108	P	0.000244141
212591_at	566.82	P	0.000244141
212592_at	5068.69	P	0.000244141
212593_s_at	1230.12	P	0.000244141
212594_at	262.426	P	0.000732422
212595_s_at	2732.72	P	0.000244141
212596_s_at	258.739	P	0.000244141
212597_s_at	147.513	P	0.000732422
212598_at	54.968	P	0.0302734
212599_at	258.416	P	0.000244141
212600_s_at	1319.43	P	0.000244141
212601_at	285.978	P	0.000244141
212602_at	144.208	P	0.000732422
212603_at	319.669	P	0.000244141
212604_at	317.876	P	0.000244141
212605_s_at	250.592	P	0.000244141
212606_at	155.011	P	0.0012207
212607_at	188.173	P	0.000732422
212608_s_at	550.717	P	0.000732422
212609_s_at	121.487	P	0.00415039
212610_at	901.833	P	0.000244141
212611_at	105.744	P	0.000732422
212612_at	314.362	P	0.000244141
212613_at	362.507	P	0.000244141
212614_at	539.773	P	0.000244141
212615_at	213.514	P	0.000244141
212616_at	529.902	P	0.000244141
212617_at	70.0605	M	0.0561523
212618_at	47.0372	A	0.171387
212619_at	65.4518	P	0.000732422
212620_at	79.382	P	0.0185547
212621_at	190.443	P	0.000732422
212622_at	443.235	P	0.000244141
212623_at	366.404	P	0.000244141
212624_s_at	16.4623	A	0.5
212625_at	280.398	P	0.000244141
212626_x_at	2028.14	P	0.000732422
212627_s_at	195.295	P	0.00292969
212628_at	232.837	P	0.000244141
212629_s_at	461.498	P	0.000732422
212630_at	190.646	P	0.000244141
212631_at	518.985	P	0.000244141
212632_at	433.758	P	0.000244141
212633_at	281.68	P	0.000244141
212634_at	239.252	P	0.000244141
212635_at	370.588	P	0.000244141
212636_at	556.825	P	0.000244141
212637_s_at	109.252	P	0.000732422
212638_s_at	873.89	P	0.000244141
212639_x_at	2989.62	P	0.000244141
212640_at	318.837	P	0.000244141
212641_at	181.365	P	0.000244141
212642_s_at	245.438	P	0.000732422
212643_at	1254.11	P	0.000244141
212644_s_at	375.773	P	0.0012207
212645_x_at	115.214	M	0.0561523
212646_at	697.284	P	0.000244141
212647_at	176.5	P	0.000732422
212648_at	221.297	P	0.000244141
212649_at	72.955	P	0.00585938
212650_at	62.599	P	0.0141602
212651_at	77.1832	P	0.000244141
