ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
203283_s_at	18.0495	P	0.00415039
203284_s_at	62.3631	P	0.000244141
203285_s_at	29.9536	P	0.0012207
203286_at	524.982	P	0.000244141
203287_at	2.59641	A	0.72583
203288_at	69.5805	P	0.000732422
203289_s_at	9.52903	A	0.466064
203290_at	1.80027	A	0.80542
203291_at	60.3766	P	0.000244141
203292_s_at	58.6349	P	0.00195313
203293_s_at	3.2445	A	0.633789
203294_s_at	2.87287	A	0.80542
203295_s_at	2.35766	A	0.828613
203296_s_at	5.44469	A	0.219482
203297_s_at	1041.33	P	0.000244141
203298_s_at	458.953	P	0.000244141
203299_s_at	90.6182	P	0.00415039
203300_x_at	406.137	P	0.000244141
203301_s_at	203.139	P	0.000244141
203302_at	116.02	P	0.000732422
203303_at	107.8	P	0.000244141
203304_at	16.5941	A	0.27417
203305_at	55.916	P	0.000732422
203306_s_at	161.68	P	0.000244141
203307_at	36.2543	A	0.0952148
203308_x_at	67.616	P	0.00805664
203309_s_at	42.2515	P	0.0107422
203310_at	623.306	P	0.000244141
203311_s_at	50.6768	P	0.0302734
203312_x_at	227.106	P	0.000732422
203313_s_at	52.4128	P	0.000244141
203314_at	25.6249	A	0.171387
203315_at	371.211	P	0.00585938
203316_s_at	190.535	P	0.000732422
203317_at	170.235	P	0.000244141
203318_s_at	740.062	P	0.000244141
203319_s_at	567.048	P	0.000244141
203320_at	403.839	P	0.000244141
203321_s_at	120.702	P	0.00415039
203322_at	77.7479	P	0.00195313
203323_at	5.56182	A	0.296143
203324_s_at	0.59424	A	0.601074
203325_s_at	10.6241	A	0.246094
203326_x_at	5.44663	A	0.665527
203327_at	22.8017	A	0.067627
203328_x_at	6.88858	A	0.5
203329_at	14.3182	A	0.19458
203330_s_at	40.1377	P	0.000244141
203331_s_at	100.177	P	0.000244141
203332_s_at	563.041	P	0.000244141
203333_at	27.7734	P	0.0375977
203334_at	221.091	P	0.000244141
203335_at	8.67414	P	0.0239258
203336_s_at	84.7229	P	0.00195313
203337_x_at	4.93048	A	0.466064
203338_at	198.587	P	0.000244141
203339_at	10.3843	A	0.219482
203340_s_at	10.9201	P	0.0185547
203341_at	66.781	P	0.000732422
203342_at	107.75	P	0.0302734
203343_at	10.028	A	0.303711
203344_s_at	44.1143	P	0.000732422
203345_s_at	245.403	P	0.000244141
203346_s_at	138.931	P	0.000244141
203347_s_at	75.9998	P	0.000244141
203348_s_at	21.0345	P	0.0461426
203349_s_at	20.2374	P	0.0185547
203350_at	97.4771	P	0.00585938
203351_s_at	272.089	P	0.000732422
203352_at	42.4728	P	0.00195313
203353_s_at	214.4	P	0.000244141
203354_s_at	0.660667	A	0.976074
203355_s_at	3.1009	A	0.601074
203356_at	59.1718	P	0.000244141
203357_s_at	71.6983	P	0.000244141
203358_s_at	9.10091	A	0.398926
203359_s_at	215.918	P	0.000244141
203360_s_at	112.025	P	0.000244141
203361_s_at	56.542	P	0.00195313
203362_s_at	11.1138	A	0.111572
203363_s_at	66.6207	P	0.0107422
203364_s_at	90.9701	P	0.00805664
203365_s_at	17.1992	A	0.303711
203366_at	67.4082	P	0.00195313
203367_at	6.70689	A	0.171387
203368_at	18.3263	P	0.0461426
203369_x_at	21.6833	A	0.246094
203370_s_at	156.921	P	0.000244141
203371_s_at	634.648	P	0.000244141
203372_s_at	10.1417	A	0.171387
203373_at	25.8618	P	0.00195313
203374_s_at	42.3536	P	0.0185547
203375_s_at	96.0236	P	0.000244141
203376_at	247.8	P	0.000244141
203377_s_at	67.6343	P	0.000244141
203378_at	267.666	P	0.000244141
203379_at	545.994	P	0.000244141
203380_x_at	1676.92	P	0.000244141
203381_s_at	19.2198	A	0.171387
203382_s_at	3.11888	A	0.567627
203383_s_at	40.4003	P	0.00805664
203384_s_at	38.6814	P	0.000244141
203385_at	210.602	P	0.000732422
203386_at	72.5537	P	0.0141602
203387_s_at	39.7285	P	0.000244141
203388_at	1252.31	P	0.000244141
203389_at	31.0152	A	0.0952148
203390_s_at	53.1078	P	0.0461426
203391_at	30.1233	A	0.067627
203392_s_at	132.518	P	0.000244141
203393_at	1.69062	A	0.962402
203394_s_at	22.2417	A	0.111572
203395_s_at	20.6528	P	0.0141602
203396_at	372.208	P	0.000244141
203397_s_at	210.002	P	0.0012207
203398_s_at	2.24059	A	0.219482
203399_x_at	4.73361	A	0.219482
203400_s_at	0.642053	A	0.919434
203401_at	46.1805	P	0.000244141
203402_at	57.9022	P	0.0012207
203403_s_at	325.465	P	0.000244141
203404_at	0.719568	A	0.850342
203405_at	28.2909	P	0.0012207
203406_at	209.16	P	0.000244141
203407_at	1.53903	A	0.904785
203408_s_at	631.586	P	0.000244141
203409_at	32.7894	P	0.00195313
203410_at	21.3874	P	0.0107422
203411_s_at	14.0391	A	0.149658
203412_at	31.9916	A	0.067627
203413_at	131.717	P	0.000244141
203414_at	44.6955	P	0.000244141
203415_at	301.752	P	0.000244141
203416_at	4465.52	P	0.000244141
203417_at	10.446	A	0.398926
203418_at	13.5156	A	0.106934
203419_at	131.857	P	0.000244141
203420_at	1285.85	P	0.000244141
203421_at	37.9241	P	0.0302734
203422_at	17.1267	A	0.149658
203423_at	9.83123	A	0.466064
203424_s_at	2.54371	A	0.904785
203425_s_at	9.1218	A	0.27417
203426_s_at	3.94907	A	0.665527
203427_at	40.0957	P	0.000732422
203428_s_at	41.7491	P	0.000244141
203429_s_at	112.349	P	0.000244141
203430_at	318.673	P	0.000244141
203431_s_at	6.77122	A	0.171387
203432_at	23.1949	P	0.00195313
203433_at	404.88	P	0.000732422
203434_s_at	425.368	P	0.000244141
203435_s_at	764.308	P	0.000244141
203436_at	32.5438	P	0.0141602
203437_at	71.9612	P	0.0107422
203438_at	1.66642	A	0.828613
203439_s_at	8.08096	A	0.567627
203440_at	20.0417	P	0.0461426
203441_s_at	24.7469	A	0.171387
203442_x_at	94.1654	P	0.00585938
203443_at	2.76155	A	0.533936
203444_s_at	19.2947	A	0.149658
203445_s_at	597.981	P	0.000244141
203446_s_at	5.34036	A	0.334473
203447_at	48.3916	P	0.000244141
203448_s_at	70.2306	P	0.000244141
203449_s_at	74.1946	P	0.000244141
203450_at	27.7812	A	0.0952148
203451_at	53.6005	P	0.0375977
203452_at	3.46314	A	0.753906
203453_at	0.772415	A	0.962402
203454_s_at	93.3181	P	0.00415039
203455_s_at	2097.89	P	0.000244141
203456_at	115.514	P	0.000244141
203457_at	84.4401	P	0.00805664
203458_at	3.14526	A	0.633789
203459_s_at	159.231	P	0.000244141
203460_s_at	323.167	P	0.000244141
203461_at	18.5913	M	0.0561523
203462_x_at	45.5508	P	0.00415039
203463_s_at	8.35599	A	0.366211
203464_s_at	24.5604	P	0.0107422
203465_at	11.502	A	0.303711
203466_at	21.7282	P	0.00195313
203467_at	45.8311	A	0.0952148
203468_at	26.5492	P	0.0239258
203469_s_at	1.52549	A	0.828613
203470_s_at	966.096	P	0.000244141
203471_s_at	1381.23	P	0.000244141
203472_s_at	1.02572	A	0.72583
203473_at	8.96578	A	0.398926
203474_at	508.55	P	0.000244141
203475_at	14.9651	A	0.246094
203476_at	8.05878	A	0.19458
203477_at	1.80697	A	0.5
203478_at	185.381	P	0.000732422
203479_s_at	0.909349	A	0.432617
203480_s_at	134.322	P	0.00805664
203481_at	39.792	P	0.0141602
203482_at	31.4378	P	0.00195313
203483_at	3.89022	A	0.753906
203484_at	104.393	P	0.000732422
203485_at	154.747	P	0.000244141
203486_s_at	115.519	P	0.000244141
203487_s_at	100.047	P	0.000244141
203488_at	6.50155	A	0.780518
203489_at	52.0445	P	0.00415039
203490_at	90.9736	P	0.00292969
203491_s_at	28.849	P	0.00195313
203492_x_at	61.0741	P	0.000244141
203493_s_at	34.8407	P	0.0012207
203494_s_at	68.4763	P	0.000244141
203495_at	10.9645	A	0.366211
203496_s_at	46.9817	P	0.00585938
203497_at	251.277	P	0.000244141
203498_at	8.18753	A	0.219482
203499_at	6.15889	A	0.567627
203500_at	15.3261	A	0.27417
203501_at	270.473	P	0.000244141
203502_at	41.4863	P	0.000244141
203503_s_at	2.76403	A	0.633789
203504_s_at	511.043	P	0.000244141
203505_at	329.184	P	0.00292969
203506_s_at	79.8296	P	0.000244141
203507_at	3.13657	A	0.696289
203508_at	732.306	P	0.000732422
203509_at	7356.79	P	0.000244141
203510_at	0.51489	A	0.99585
203511_s_at	190.812	P	0.000732422
203512_at	86.5787	P	0.00292969
203513_at	466.974	P	0.000244141
203514_at	283.718	P	0.000244141
203515_s_at	23.6803	A	0.129639
203516_at	8.86258	A	0.219482
203517_at	19.872	P	0.0141602
203518_at	1561.19	P	0.000244141
203519_s_at	286.09	P	0.000244141
203520_s_at	52.6878	P	0.0107422
203521_s_at	33.3738	P	0.00195313
203522_at	59.7227	P	0.00292969
203523_at	791.209	P	0.000244141
203524_s_at	92.2549	P	0.00585938
203525_s_at	268.138	P	0.000244141
203526_s_at	108.212	P	0.000732422
203527_s_at	17.2765	A	0.171387
203528_at	965.654	P	0.000244141
203529_at	863.907	P	0.000244141
203530_s_at	224.263	P	0.000244141
203531_at	69.0495	P	0.000244141
203532_x_at	7.50884	A	0.171387
203533_s_at	47.8943	P	0.0185547
203534_at	154.382	P	0.00415039
203535_at	8141.11	P	0.000244141
203536_s_at	40.987	P	0.0239258
203537_at	70.068	P	0.000244141
203538_at	259.831	P	0.000244141
203539_s_at	3.68339	A	0.665527
203540_at	1.89714	A	0.625488
203541_s_at	5.02526	A	0.533936
203542_s_at	43.2728	P	0.0239258
203543_s_at	44.3917	P	0.000244141
203544_s_at	46.2971	P	0.000244141
203545_at	21.6095	P	0.00195313
203546_at	24.7932	P	0.00292969
203547_at	82.9184	P	0.0185547
203548_s_at	0.625695	A	0.943848
203549_s_at	9.17311	A	0.398926
203550_s_at	30.6162	A	0.246094
203551_s_at	14.084	P	0.0239258
203552_at	30.1146	P	0.000732422
203553_s_at	25.8718	P	0.0012207
203554_x_at	54.8576	P	0.00585938
203555_at	65.1642	P	0.0302734
203556_at	153.577	P	0.00195313
203557_s_at	7.12812	A	0.27417
203558_at	3.39119	A	0.904785
203559_s_at	12.4706	A	0.129639
203560_at	13.9084	P	0.0375977
203561_at	3863.61	P	0.000244141
203562_at	16.2857	P	0.0461426
203563_at	2.66015	A	0.525391
203564_at	20.4531	A	0.111572
203565_s_at	1.51988	A	0.919434
203566_s_at	74.826	P	0.000244141
203567_s_at	298.908	P	0.000244141
203568_s_at	360.212	P	0.000244141
203569_s_at	165.284	P	0.000244141
203570_at	11.4041	A	0.067627
203571_s_at	1.35759	A	0.904785
203572_s_at	71.2128	P	0.000244141
203573_s_at	28.6352	M	0.0561523
203574_at	1147.98	P	0.000244141
203575_at	18.3901	P	0.000732422
203576_at	20.1856	A	0.0805664
203577_at	12.8372	A	0.246094
203578_s_at	15.5833	P	0.00195313
203579_s_at	49.3824	P	0.00585938
203580_s_at	63.0159	P	0.00415039
203581_at	32.9332	P	0.00292969
203582_s_at	48.0441	P	0.000244141
203583_at	100.328	P	0.0012207
203584_at	77.0854	P	0.000244141
203585_at	200.092	P	0.00292969
203586_s_at	12.1711	A	0.171387
203587_at	10.9652	A	0.0952148
203588_s_at	12.5269	A	0.246094
203589_s_at	2.84845	A	0.633789
203590_at	227.527	P	0.00292969
203591_s_at	2919.31	P	0.000244141
203592_s_at	12.4184	A	0.567627
203593_at	25.2354	P	0.0141602
203594_at	111.169	P	0.000244141
203595_s_at	240.643	P	0.000244141
203596_s_at	175.735	P	0.00195313
203597_s_at	56.2169	P	0.00415039
203598_s_at	47.4492	P	0.000732422
203599_s_at	53.3221	P	0.00585938
203600_s_at	152.904	P	0.0185547
203601_s_at	30.0399	A	0.334473
203602_s_at	116.316	P	0.000244141
203603_s_at	77.0374	P	0.000244141
203604_at	161.018	P	0.000732422
203605_at	257.118	P	0.000244141
203606_at	165.518	P	0.000732422
203607_at	22.1736	P	0.000732422
203608_at	0.572814	A	0.72583
203609_s_at	3.08639	A	0.780518
203610_s_at	177.871	P	0.000244141
203611_at	83.5161	P	0.000244141
203612_at	6.97954	A	0.665527
203613_s_at	582.555	P	0.000244141
203614_at	44.8565	P	0.000244141
203615_x_at	678.833	P	0.000732422
203616_at	689.169	P	0.000244141
203617_x_at	10.2664	A	0.246094
203618_at	11.2183	A	0.567627
203619_s_at	9.96672	A	0.423828
203620_s_at	319.701	P	0.000732422
203621_at	279.82	P	0.000244141
203622_s_at	29.7791	P	0.0239258
203623_at	13.199	A	0.334473
203624_at	413.644	P	0.000732422
203625_x_at	68.9852	P	0.00292969
203626_s_at	3.70409	A	0.633789
203627_at	230.766	P	0.000244141
203628_at	1279.86	P	0.000244141
203629_s_at	21.2175	P	0.0375977
203630_s_at	58.1406	P	0.000244141
203631_s_at	1.04579	A	0.72583
203632_s_at	0.582308	A	0.962402
203633_at	58.9904	P	0.0107422
203634_s_at	0.574265	A	0.976074
203635_at	99.6226	P	0.000244141
203636_at	6.03301	A	0.533936
203637_s_at	7.78813	A	0.219482
203638_s_at	3.99755	A	0.27417
203639_s_at	4.05801	A	0.665527
203640_at	47.8399	P	0.0012207
203641_s_at	9.77777	A	0.398926
203642_s_at	25.229	P	0.00561523
203643_at	87.1457	P	0.0012207
203644_s_at	91.8855	P	0.000732422
203645_s_at	43.9911	P	0.0107422
203646_at	17.92	A	0.0805664
203647_s_at	36.7515	P	0.0185547
203648_at	84.7387	P	0.0375977
203649_s_at	14.8662	A	0.366211
203650_at	3.60066	A	0.432373
203651_at	323.13	P	0.000244141
203652_at	243.175	P	0.000244141
203653_s_at	29.5215	A	0.129639
203654_s_at	60.3369	P	0.00415039
203655_at	73.3956	P	0.00805664
203656_at	211.058	P	0.000244141
203657_s_at	24.4757	P	0.00415039
203658_at	95.9377	P	0.000244141
203659_s_at	113.121	P	0.000244141
203660_s_at	45.2116	P	0.0302734
203661_s_at	1.25241	A	0.953857
203662_s_at	12.6033	A	0.366211
203663_s_at	169.857	P	0.000244141
203664_s_at	19.4572	P	0.000244141
203665_at	69.4669	P	0.00292969
203666_at	5.46453	A	0.398926
203667_at	304.974	P	0.000244141
203668_at	43.6663	P	0.0375977
203669_s_at	102.945	P	0.000244141
203670_at	33.3894	A	0.111572
203671_at	21.0658	A	0.149658
203672_x_at	18.5455	A	0.0952148
203673_at	13.1135	A	0.171387
203674_at	154.247	P	0.000244141
203675_at	94.5466	P	0.000244141
203676_at	60.4541	P	0.000244141
203677_s_at	19.0131	A	0.19458
203678_at	22.6174	P	0.0461426
203679_at	44.4224	A	0.111572
203680_at	52.6746	P	0.000244141
203681_at	2.02244	A	0.904785
203682_s_at	6.61549	A	0.567627
203683_s_at	12.2573	A	0.111572
203684_s_at	9.45143	A	0.0952148
203685_at	78.1886	P	0.000244141
203686_at	52.962	P	0.0239258
203687_at	3.62806	A	0.80542
203688_at	33.8634	P	0.00195313
203689_s_at	487.205	P	0.000244141
203690_at	135.049	P	0.000732422
203691_at	3676.5	P	0.000244141
203692_s_at	230.625	P	0.0012207
203693_s_at	418.217	P	0.000244141
203694_s_at	197.625	P	0.000244141
203695_s_at	6.68786	A	0.303711
203696_s_at	36.5515	A	0.129639
203697_at	4.86656	A	0.366211
203698_s_at	0.763629	A	0.943848
203699_s_at	1.73211	A	0.780518
203700_s_at	3.41481	A	0.398926
203701_s_at	25.1486	A	0.398926
203702_s_at	114.106	P	0.000244141
203703_s_at	20.7101	A	0.171387
203704_s_at	236.173	P	0.000244141
203705_s_at	8.01281	A	0.303711
203706_s_at	3.06597	A	0.366211
203707_at	43.8237	M	0.0561523
203708_at	1077.21	P	0.0012207
203709_at	85.1057	P	0.00805664
203710_at	54.7858	P	0.00805664
203711_s_at	11.4899	A	0.149658
203712_at	34.0535	A	0.0805664
203713_s_at	30.5063	M	0.0561523
203714_s_at	47.5462	P	0.000244141
203715_at	17.8134	P	0.0461426
203716_s_at	19.1039	A	0.366211
203717_at	23.7924	A	0.0805664
203718_at	133.039	P	0.000732422
203719_at	33.3109	P	0.00415039
203720_s_at	53.1292	P	0.0461426
203721_s_at	114.919	P	0.000244141
203722_at	2.02851	A	0.5
203723_at	122.589	P	0.0141602
203724_s_at	9.19934	A	0.398926
203725_at	91.3041	P	0.000732422
203726_s_at	1.32932	A	0.533936
203727_at	121.872	P	0.00195313
203728_at	48.7456	A	0.0952148
203729_at	911.639	P	0.000244141
203730_s_at	18.1229	P	0.00585938
203731_s_at	13.8605	A	0.366211
203732_at	232.091	P	0.000244141
203733_at	14.6126	A	0.27417
203734_at	170.943	P	0.000244141
203735_x_at	8.6384	A	0.149658
203736_s_at	1.64034	A	0.601074
203737_s_at	19.8304	A	0.0805664
203738_at	66.827	P	0.0012207
203739_at	599.45	P	0.000732422
203740_at	57.1785	P	0.0107422
203741_s_at	201.483	P	0.000244141
203742_s_at	44.5507	P	0.000244141
203743_s_at	110.839	P	0.000244141
203744_at	16.6657	P	0.0461426
203745_at	23.9367	P	0.00585938
203746_s_at	61.8909	P	0.0302734
203747_at	24.1714	A	0.246094
203748_x_at	1090.18	P	0.000732422
203749_s_at	507.736	P	0.00195313
203750_s_at	58.3783	P	0.00195313
203751_x_at	57.0664	M	0.0561523
203752_s_at	1728.49	P	0.000244141
203753_at	43.0932	P	0.000732422
203754_s_at	4.7116	A	0.773682
203755_at	1.3739	A	0.962402
203756_at	37.0818	P	0.00585938
203757_s_at	11.924	A	0.0805664
203758_at	22.064	P	0.000244141
203759_at	47.5665	P	0.0375977
203760_s_at	1002.26	P	0.000244141
203761_at	1064.18	P	0.000244141
203762_s_at	15.9323	A	0.303711
203763_at	9.22948	A	0.171387
203764_at	1.46634	A	0.780518
203765_at	2090.37	P	0.000244141
203766_s_at	0.843244	A	0.932373
203767_s_at	34.3645	P	0.0185547
203768_s_at	15.262	P	0.0461426
203769_s_at	26.2174	P	0.00195313
203770_s_at	0.820088	A	0.72583
203771_s_at	19.0758	A	0.0805664
203772_at	4.36294	A	0.432373
203773_x_at	71.7996	P	0.0141602
203774_at	41.9377	P	0.0012207
203775_at	26.5178	P	0.0141602
203776_at	99.979	P	0.0012207
203777_s_at	32.9734	P	0.0239258
203778_at	164.845	P	0.00805664
203779_s_at	8.80666	A	0.27417
203780_at	26.7674	P	0.0012207
203781_at	132.724	P	0.0185547
203782_s_at	22.4178	A	0.334473
203783_x_at	6.80549	A	0.334473
203784_s_at	2.20072	A	0.780518
203785_s_at	22.2251	P	0.0461426
203786_s_at	1.01157	A	0.665527
203787_at	133.343	P	0.000244141
203788_s_at	17.7681	P	0.00805664
203789_s_at	37.8129	P	0.0012207
203790_s_at	15.8838	P	0.0141602
203791_at	62.1248	P	0.0012207
203792_x_at	15.5505	A	0.27417
203793_x_at	13.9356	A	0.149658
203794_at	16.6945	A	0.111572
203795_s_at	16.4851	A	0.303711
203796_s_at	28.809	P	0.0375977
203797_at	5.48312	A	0.696289
203798_s_at	6.7541	A	0.398926
203799_at	845.04	P	0.000244141
203800_s_at	90.4878	P	0.00415039
203801_at	21.5674	P	0.0141602
203802_x_at	89.7027	P	0.00195313
203803_at	8.63885	P	0.00585938
203804_s_at	225.605	P	0.000244141
203805_s_at	35.8011	P	0.0302734
203806_s_at	21.8911	A	0.067627
203807_x_at	0.81847	A	0.943848
203808_at	18.7336	A	0.0805664
203809_s_at	1.81964	A	0.601074
203810_at	11.927	P	0.0375977
203811_s_at	8.30662	A	0.567627
203812_at	20.5359	A	0.246094
203813_s_at	4.0734	A	0.601074
203814_s_at	303.183	P	0.000244141
203815_at	10.8746	P	0.0239258
203816_at	37.1447	P	0.0107422
203817_at	10.0162	P	0.0375977
203818_s_at	92.3642	P	0.0012207
203819_s_at	3.86842	A	0.5
203820_s_at	7.07034	A	0.246094
203821_at	3.7796	A	0.567627
203822_s_at	274.998	P	0.000244141
203823_at	128.15	P	0.00195313
203824_at	6.91677	A	0.533936
203825_at	350.109	P	0.000732422
203826_s_at	65.369	P	0.0107422
203827_at	66.8185	P	0.000244141
203828_s_at	182.609	P	0.0141602
203829_at	25.1366	A	0.0952148
203830_at	1.28903	A	0.780518
203831_at	172.413	P	0.000244141
203832_at	53.0013	P	0.00585938
203833_s_at	191.06	P	0.0012207
203834_s_at	119.563	P	0.0185547
203835_at	2.67842	A	0.696289
203836_s_at	471.756	P	0.000244141
203837_at	381.024	P	0.0012207
203838_s_at	9.69373	A	0.366211
203839_s_at	68.7356	P	0.00415039
203840_at	34.8612	P	0.0107422
203841_x_at	5.01949	A	0.432373
203842_s_at	3.65893	A	0.432373
203843_at	381.454	P	0.000244141
203844_at	16.3228	M	0.0561523
203845_at	257.516	P	0.000244141
203846_at	24.2375	P	0.0302734
203847_s_at	101.296	P	0.0461426
203848_at	98.1086	P	0.000732422
203849_s_at	14.611	A	0.219482
203850_s_at	0.407743	A	0.870361
203851_at	18.4505	A	0.19458
203852_s_at	21.397	P	0.00415039
203853_s_at	351.62	P	0.0012207
203854_at	8.40291	A	0.0952148
203855_at	66.9875	P	0.000244141
203856_at	80.4133	P	0.000244141
203857_s_at	19.8454	A	0.067627
203858_s_at	22.1736	P	0.0461426
203859_s_at	16.4293	A	0.466064
203860_at	9.29208	A	0.239258
203861_s_at	1.6388	A	0.976074
203862_s_at	4.76636	A	0.72583
203863_at	2.35283	A	0.753906
203864_s_at	12.3582	P	0.0375977
203865_s_at	26.3235	P	0.0375977
203866_at	14.2395	A	0.533936
203867_s_at	15.4857	A	0.432373
203868_s_at	1.09478	A	0.828613
203869_at	9.11372	A	0.149658
203870_at	0.80913	A	0.932373
203871_at	24.0053	M	0.0561523
203872_at	3.99711	A	0.919434
203873_at	1.03535	A	0.919434
203874_s_at	9.33669	P	0.0461426
203875_at	4.80775	A	0.219482
203876_s_at	11.5066	A	0.432373
203877_at	1.3208	A	0.962402
203878_s_at	13.4336	A	0.398926
203879_at	2023.42	P	0.000244141
203880_at	93.2976	P	0.000732422
203881_s_at	5.64323	A	0.398926
203882_at	731.623	P	0.000244141
203883_s_at	166.503	P	0.000244141
203884_s_at	99.2423	P	0.00805664
203885_at	299.654	P	0.000244141
203886_s_at	3.86975	A	0.850342
203887_s_at	317.787	P	0.000244141
203888_at	177.885	P	0.000244141
203889_at	0.808168	A	0.953857
203890_s_at	31.1583	P	0.000732422
203891_s_at	32.4335	M	0.0561523
203892_at	3.22081	A	0.398926
203893_at	44.302	P	0.000244141
203894_at	2.25719	A	0.466064
203895_at	2.77338	A	0.884033
203896_s_at	5.05336	A	0.27417
203897_at	329.291	P	0.000244141
203898_at	41.2092	P	0.0012207
203899_s_at	32.8363	P	0.00415039
203900_at	31.2761	P	0.000244141
203901_at	11.9699	A	0.432373
203902_at	5.36168	A	0.398926
203903_s_at	7.71998	A	0.246094
203904_x_at	229.97	P	0.0141602
203905_at	77.0722	P	0.0107422
203906_at	327.287	P	0.000244141
203907_s_at	544.251	P	0.000244141
203908_at	11.723	A	0.0805664
203909_at	114.381	P	0.000244141
203910_at	9.20541	A	0.303711
203911_at	15.5961	A	0.171387
203912_s_at	80.7551	P	0.000244141
203913_s_at	24.4774	A	0.111572
203914_x_at	36.416	P	0.000244141
203915_at	7.58543	A	0.366211
203916_at	93.1762	P	0.00415039
203917_at	2.54576	A	0.753906
203918_at	6.20565	A	0.665527
203919_at	26.8731	P	0.0461426
203920_at	11.6592	A	0.366211
203921_at	56.4608	P	0.00561523
203922_s_at	74.6036	P	0.000244141
203923_s_at	141.145	P	0.000244141
203924_at	11.3685	A	0.390625
203925_at	52.6634	P	0.00292969
203926_x_at	14.8179	A	0.171387
203927_at	40.141	A	0.149658
203928_x_at	5.31297	A	0.432373
203929_s_at	8.47817	A	0.533936
203930_s_at	5.00189	A	0.533936
203931_s_at	25.4129	P	0.0375977
203932_at	222.598	P	0.000244141
203933_at	26.8293	P	0.0012207
203934_at	5.30334	A	0.27417
203935_at	31.1104	P	0.0141602
203936_s_at	917.212	P	0.000244141
203937_s_at	11.0834	A	0.27417
203938_s_at	24.5366	A	0.129639
203939_at	24.2627	P	0.00415039
203940_s_at	10.4519	A	0.303711
203941_at	72.2683	P	0.0012207
203942_s_at	203.53	P	0.0012207
203943_at	106.569	P	0.0141602
203944_x_at	595.731	P	0.000244141
203945_at	19.24	P	0.0461426
203946_s_at	3.57772	A	0.466064
203947_at	42.8666	P	0.00585938
203948_s_at	17.8669	A	0.067627
203949_at	14.1022	A	0.129639
203950_s_at	11.2989	A	0.27417
203951_at	5.54913	A	0.601074
203952_at	215.958	P	0.0141602
203953_s_at	0.923061	A	0.962402
203954_x_at	7.29001	A	0.567627
203955_at	26.5386	P	0.0107422
203956_at	48.0282	P	0.00805664
203957_at	8.33738	A	0.219482
203958_s_at	1.07729	A	0.601074
203959_s_at	51.6534	P	0.0141602
203960_s_at	20.4975	P	0.00292969
203961_at	7.6686	A	0.149658
203962_s_at	7.86335	A	0.19458
203963_at	15.6112	P	0.0302734
203964_at	2136.27	P	0.000244141
203965_at	40.5412	A	0.0952148
203966_s_at	941.398	P	0.000244141
203967_at	3.31854	A	0.398926
203968_s_at	6.26899	A	0.171387
203969_at	17.3904	A	0.27417
203970_s_at	13.9937	P	0.00805664
203971_at	112.809	P	0.0012207
203972_s_at	17.4116	P	0.0302734
203973_s_at	3676.82	P	0.000244141
203974_at	50.2646	P	0.0185547
203975_s_at	21.5789	M	0.0561523
203976_s_at	24.8652	P	0.0368652
203977_at	26.9169	A	0.129639
203978_at	35.0023	P	0.0375977
203979_at	149.81	P	0.0375977
203980_at	1.86475	A	0.888428
203981_s_at	36.3322	P	0.0302734
203982_s_at	1.44034	A	0.969727
203983_at	211.038	P	0.000244141
203984_s_at	110.311	P	0.000244141
203985_at	77.1867	P	0.000244141
203986_at	15.8819	A	0.19458
203987_at	2.55354	A	0.19458
203988_s_at	1.55181	A	0.533936
203989_x_at	3.4987	A	0.171387
203990_s_at	73.1298	P	0.000732422
203991_s_at	72.1503	P	0.000244141
203992_s_at	240.542	P	0.000244141
203993_x_at	1.91484	A	0.998047
203994_s_at	4.6603	A	0.696289
203995_at	4.9524	A	0.567627
203996_s_at	4.95853	A	0.533936
203997_at	9.34838	A	0.0952148
203998_s_at	4.82674	A	0.72583
203999_at	4.49184	A	0.5
204000_at	37.9134	P	0.0302734
204001_at	17.0073	P	0.00195313
204002_s_at	14.4219	A	0.111572
204003_s_at	25.7216	A	0.067627
204004_at	17.2969	A	0.0805664
204005_s_at	7.89398	P	0.0239258
204006_s_at	4656.84	P	0.000244141
204007_at	5715.56	P	0.000732422
204008_at	27.7064	A	0.246094
204009_s_at	844.302	P	0.000244141
204010_s_at	28.8961	P	0.00195313
204011_at	16.4188	A	0.111572
204012_s_at	11.5066	A	0.303711
204013_s_at	1.88557	A	0.601074
204014_at	1.99224	A	0.80542
204015_s_at	2.18362	A	0.780518
204016_at	11.4044	A	0.303711
204017_at	5.30291	A	0.533936
204018_x_at	8355.88	P	0.000244141
204019_s_at	98.2384	P	0.000732422
204020_at	144.431	P	0.000244141
204021_s_at	28.0435	M	0.0561523
204022_at	183.719	P	0.000244141
204023_at	32.6902	P	0.00292969
204024_at	51.7634	P	0.0012207
204025_s_at	32.8179	P	0.00292969
204026_s_at	11.8692	P	0.0141602
204027_s_at	4.0854	A	0.633789
204028_s_at	208.441	P	0.000732422
204029_at	5.95774	A	0.357666
204030_s_at	6.69657	A	0.219482
204031_s_at	1581.69	P	0.000244141
204032_at	1.14049	A	0.80542
204033_at	17.3326	A	0.171387
204034_at	46.1944	P	0.0107422
204035_at	1.83559	A	0.366211
204036_at	10.8538	P	0.0239258
204037_at	15.0121	M	0.0537109
204038_s_at	9.79639	A	0.111572
204039_at	36.9677	P	0.00195313
204040_at	34.6914	P	0.0185547
204041_at	0.578165	A	0.633789
204042_at	5.77125	A	0.688721
