ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
217597_x_at	51.7704	P	0.00292969
217598_at	9.67318	A	0.129639
217599_s_at	94.5432	P	0.00195313
217600_at	42.5887	P	0.0375977
217601_at	26.3648	A	0.334473
217602_at	57.7842	P	0.00585938
217603_at	62.4291	P	0.00585938
217604_at	31.1656	P	0.0141602
217605_at	23.1719	A	0.246094
217606_at	59.9186	P	0.0461426
217607_x_at	54.4409	P	0.0141602
217608_at	54.0456	P	0.0302734
217609_at	46.4771	P	0.0185547
217610_at	58.2328	P	0.0461426
217611_at	41.8329	A	0.171387
217612_at	30.959	P	0.00195313
217613_at	11.5418	P	0.0461426
217614_at	61.8266	A	0.149658
217615_at	36.5483	A	0.129639
217616_at	26.6694	P	0.000732422
217617_at	21.5117	M	0.0649414
217618_x_at	26.5486	P	0.00805664
217619_x_at	4.4846	A	0.334473
217620_s_at	25.7834	P	0.0185547
217621_at	13.9326	M	0.0561523
217622_at	15.1807	A	0.171387
217623_at	10.0202	A	0.067627
217624_at	22.5606	A	0.129639
217625_x_at	11.8497	A	0.334473
217626_at	27.636	A	0.219482
217627_at	56.3367	P	0.0012207
217628_at	27.3801	A	0.067627
217629_at	40.6275	P	0.0141602
217630_at	43.8347	A	0.111572
217631_at	54.305	P	0.00585938
217632_at	28.9071	P	0.0185547
217633_at	22.902	A	0.111572
217634_at	28.7219	A	0.111572
217635_s_at	25.096	A	0.0952148
217636_at	21.7864	P	0.0302734
217637_at	31.086	A	0.19458
217638_at	2.54252	A	0.466064
217639_at	14.7393	P	0.00415039
217640_x_at	14.7532	A	0.067627
217641_at	13.7391	A	0.432373
217642_at	4.5133	A	0.567627
217643_x_at	92.9303	P	0.00805664
217644_s_at	71.5854	P	0.00195313
217645_at	76.8436	P	0.000244141
217646_at	4.7598	A	0.753906
217647_at	55.5573	P	0.00292969
217648_at	26.3139	A	0.171387
217649_at	18.5772	M	0.0561523
217650_x_at	19.7484	A	0.0805664
217651_at	26.9355	A	0.129639
217652_at	82.191	P	0.0141602
217653_x_at	111.237	A	0.067627
217654_at	19.4906	P	0.0185547
217655_at	31.9794	P	0.0461426
217656_at	68.8723	A	0.0952148
217657_at	21.4147	A	0.111572
217658_at	17.7471	A	0.432373
217659_at	29.0979	P	0.0185547
217660_at	15.7283	A	0.171387
217661_x_at	7.81043	A	0.5
217662_x_at	19.3544	P	0.00415039
217663_at	22.1645	P	0.00415039
217664_at	3.26365	A	0.27417
217665_at	59.4599	P	0.0107422
217666_at	24.8705	P	0.0107422
217667_at	29.391	A	0.219482
217668_at	47.5613	P	0.0141602
217669_s_at	25.0522	A	0.19458
217670_at	22.3065	P	0.0185547
217671_at	67.432	P	0.0012207
217672_x_at	38.0238	P	0.0141602
217673_x_at	380.492	P	0.000244141
217674_at	20.7306	P	0.00415039
217675_at	21.4808	A	0.303711
217676_at	10.2664	A	0.246094
217677_at	47.5041	M	0.0561523
217678_at	36.2756	P	0.0239258
217679_x_at	67.4032	P	0.0012207
217680_x_at	5.81992	A	0.27417
217681_at	32.2938	A	0.0805664
217682_at	34.5515	A	0.067627
217683_at	51.6799	P	0.00585938
217684_at	24.7054	A	0.171387
217685_at	151.35	P	0.00585938
217686_at	18.9922	A	0.129639
217687_at	15.4003	P	0.0185547
217688_at	11.5073	A	0.246094
217689_at	81.352	P	0.0239258
217690_at	18.5828	A	0.219482
217691_x_at	42.2607	P	0.00292969
217692_at	33.9111	P	0.0461426
217693_x_at	7.19043	A	0.398926
217694_at	3.96709	A	0.828613
217695_x_at	16.2313	M	0.0561523
217696_at	57.3683	P	0.0185547
217697_at	39.5055	P	0.0107422
217698_at	15.9206	A	0.165771
217699_at	20.1066	A	0.0952148
217700_at	2.57136	A	0.665527
217701_x_at	22.5884	M	0.0561523
217702_at	28.0535	A	0.219482
217703_x_at	53.8782	M	0.0561523
217704_x_at	53.4346	P	0.0141602
217705_at	14.2448	A	0.129639
217706_at	14.8694	A	0.303711
217707_x_at	353.892	P	0.0012207
217708_x_at	12.5095	A	0.303711
217709_at	5.25766	A	0.334473
217710_x_at	2.34341	A	0.5
217711_at	0.549123	A	0.665527
217712_at	41.1879	P	0.00292969
217713_x_at	22.5598	P	0.00805664
217714_x_at	49.6846	A	0.0805664
217715_x_at	60.7568	P	0.0461426
217716_s_at	35.0403	M	0.0561523
217717_s_at	67.3614	P	0.00805664
217718_s_at	75.5554	P	0.0012207
217719_at	293.711	P	0.0302734
217720_at	17.8491	A	0.111572
217721_at	40.6514	P	0.00415039
217722_s_at	99.3542	P	0.00415039
217723_x_at	29.5215	A	0.601074
217724_at	1410.61	P	0.00195313
217725_x_at	77.9764	P	0.0141602
217726_at	99.5906	P	0.000732422
217727_x_at	93.3257	P	0.00585938
217728_at	205.394	P	0.0239258
217729_s_at	21.6961	A	0.246094
217730_at	9.6954	A	0.466064
217731_s_at	21.8347	P	0.00805664
217732_s_at	163.597	P	0.000732422
217733_s_at	612.922	P	0.00415039
217734_s_at	125.594	A	0.111572
217735_s_at	49.7302	P	0.0012207
217736_s_at	96.0522	P	0.00292969
217737_x_at	161.908	P	0.000244141
217738_at	1.46317	A	0.567627
217739_s_at	230.531	P	0.000244141
217740_x_at	8571.87	P	0.00585938
217741_s_at	46.9731	P	0.00415039
217742_s_at	403.58	P	0.000244141
217743_s_at	90.1765	P	0.00415039
217744_s_at	16.4246	A	0.19458
217745_s_at	45.85	P	0.00292969
217746_s_at	85.0675	P	0.00805664
217747_s_at	182.36	A	0.149658
217748_at	39.2253	P	0.0375977
217749_at	92.5719	P	0.00805664
217750_s_at	500.809	P	0.00805664
217751_at	381.25	P	0.00585938
217752_s_at	76.8877	P	0.0461426
217753_s_at	69.6198	P	0.0012207
217754_at	179.673	P	0.000732422
217755_at	8.23563	A	0.334473
217756_x_at	2048.68	P	0.00585938
217757_at	33.4677	A	0.171387
217758_s_at	156.062	P	0.00292969
217759_at	180.482	P	0.00805664
217760_at	34.8405	P	0.0302734
217761_at	65.4023	P	0.00195313
217762_s_at	119.763	P	0.00292969
217763_s_at	183.556	P	0.00292969
217764_s_at	87.9504	P	0.00805664
217765_at	32.2427	P	0.0239258
217766_s_at	12.4891	A	0.0952148
217767_at	67.188	A	0.0805664
217768_at	92.7007	P	0.00585938
217769_s_at	15.3389	A	0.27417
217770_at	44.4928	P	0.0141602
217771_at	53.6057	P	0.0375977
217772_s_at	340.409	P	0.0107422
217773_s_at	19.359	A	0.129639
217774_s_at	378.812	P	0.00415039
217775_s_at	51.6436	P	0.0141602
217776_at	67.2015	P	0.0185547
217777_s_at	22.216	P	0.0375977
217778_at	26.0315	A	0.111572
217779_s_at	702.711	P	0.000244141
217780_at	103.787	P	0.0375977
217781_s_at	33.1031	A	0.0952148
217782_s_at	30.2879	A	0.246094
217783_s_at	174.902	P	0.00195313
217784_at	77.6043	A	0.366211
217785_s_at	16.2414	M	0.0561523
217786_at	21.081	A	0.129639
217787_s_at	27.2539	A	0.246094
217788_s_at	6.64039	A	0.19458
217789_at	102.477	P	0.0302734
217790_s_at	64.2791	P	0.0302734
217791_s_at	51.0473	P	0.0302734
217792_at	84.8566	M	0.0561523
217793_at	31.8858	A	0.0952148
217794_at	49.2188	P	0.000244141
217795_s_at	170.695	P	0.0012207
217796_s_at	21.0145	M	0.0561523
217797_at	75.3231	P	0.0375977
217798_at	79.6163	P	0.0107422
217799_x_at	143.595	P	0.0141602
217800_s_at	38.3651	P	0.0107422
217801_at	48.3815	P	0.00585938
217802_s_at	112.806	P	0.00195313
217803_at	59.2905	P	0.0185547
217804_s_at	42.3517	A	0.149658
217805_at	65.1732	P	0.00415039
217806_s_at	5.11484	A	0.592773
217807_s_at	56.2293	P	0.0302734
217808_s_at	45.0906	A	0.111572
217809_at	269.88	P	0.0012207
217810_x_at	130.683	P	0.000244141
217811_at	124.008	A	0.067627
217812_at	123.647	P	0.0012207
217813_s_at	51.2783	P	0.00415039
217814_at	201.856	P	0.000244141
217815_at	140.562	P	0.00415039
217816_s_at	146.366	P	0.00585938
217817_at	58.6927	P	0.00805664
217818_s_at	6.48699	A	0.533936
217819_at	548.558	P	0.0012207
217820_s_at	22.1919	P	0.0302734
217821_s_at	83.713	P	0.0302734
217822_at	93.6308	A	0.0952148
217823_s_at	324.173	P	0.000732422
217824_at	9.17704	A	0.219482
217825_s_at	65.0787	P	0.00805664
217826_s_at	64.0487	P	0.00415039
217827_s_at	364.197	P	0.000244141
217828_at	93.216	P	0.00805664
217829_s_at	94.3731	P	0.0302734
217830_s_at	55.5387	P	0.0239258
217831_s_at	21.5347	A	0.19458
217832_at	357.96	P	0.00195313
217833_at	121.655	P	0.000244141
217834_s_at	22.1012	P	0.0375977
217835_x_at	1749.5	P	0.0012207
217836_s_at	75.965	M	0.0561523
217837_s_at	176.891	P	0.00415039
217838_s_at	100.026	P	0.0375977
217839_at	133.329	P	0.0375977
217840_at	116.045	P	0.00585938
217841_s_at	20.9694	A	0.398926
217842_at	84.1509	P	0.00292969
217843_s_at	15.0373	P	0.00195313
217844_at	51.0201	P	0.00415039
217845_x_at	212.82	P	0.00195313
217846_at	272.342	P	0.00585938
217847_s_at	39.2973	A	0.171387
217848_s_at	393.688	P	0.00585938
217849_s_at	29.0346	P	0.0185547
217850_at	36.846	P	0.0375977
217851_s_at	19.6355	P	0.0302734
217852_s_at	13.9198	M	0.0561523
217853_at	116.495	P	0.0185547
217854_s_at	79.1723	A	0.129639
217855_x_at	119.677	P	0.00292969
217856_at	127.146	P	0.00585938
217857_s_at	7.29218	A	0.753906
217858_s_at	30.9532	P	0.0239258
217859_s_at	22.2251	P	0.00292969
217860_at	85.4721	P	0.0107422
217861_s_at	58.8745	P	0.00195313
217862_at	49.0791	P	0.0141602
217863_at	43.929	P	0.0302734
217864_s_at	110.873	P	0.0375977
217865_at	15.2826	P	0.0141602
217866_at	44.5827	A	0.149658
217867_x_at	4.13155	A	0.567627
217868_s_at	168.215	P	0.00292969
217869_at	111.282	P	0.00292969
217870_s_at	709.526	P	0.000732422
217871_s_at	170.86	P	0.0185547
217872_at	80.1711	P	0.0107422
217873_at	130.94	A	0.067627
217874_at	84.7541	P	0.0239258
217875_s_at	30.6831	A	0.219482
217876_at	72.057	P	0.0239258
217877_s_at	91.7908	P	0.0302734
217878_s_at	24.9368	P	0.0375977
217879_at	7.49042	P	0.00195313
217880_at	68.2627	P	0.00415039
217881_s_at	103.091	P	0.0012207
217882_at	438.523	P	0.0012207
217883_at	21.3068	P	0.00292969
217884_at	74.9724	P	0.000732422
217885_at	185.635	P	0.00415039
217886_at	146.404	P	0.00195313
217887_s_at	122.469	P	0.000732422
217888_s_at	19.1223	A	0.149658
217889_s_at	20.9246	A	0.149658
217890_s_at	2.19283	A	0.633789
217891_at	65.2252	M	0.0561523
217892_s_at	47.3796	P	0.0185547
217893_s_at	72.0301	P	0.0185547
217894_at	6.22076	A	0.432373
217895_at	19.4723	A	0.129639
217896_s_at	56.2399	P	0.0461426
217897_at	69.925	P	0.0239258
217898_at	267.62	P	0.00195313
217899_at	27.5939	P	0.0141602
217900_at	40.0777	A	0.067627
217901_at	40.3938	P	0.0461426
217902_s_at	49.1642	A	0.129639
217903_at	76.2689	P	0.0141602
217904_s_at	18.1183	A	0.111572
217905_at	30.6612	P	0.0107422
217906_at	162.284	P	0.00415039
217907_at	74.9545	P	0.0461426
217908_s_at	181.146	P	0.000732422
217909_s_at	31.1005	M	0.0561523
217910_x_at	107.637	P	0.00292969
217911_s_at	26.3193	A	0.246094
217912_at	19.9199	P	0.0107422
217913_at	49.3704	M	0.0561523
217914_at	26.6795	P	0.0461426
217915_s_at	26.1373	A	0.111572
217916_s_at	26.4836	P	0.0185547
217917_s_at	408.247	P	0.00585938
217918_at	90.7695	P	0.00537109
217919_s_at	18.2179	A	0.246094
217920_at	32.5199	P	0.0107422
217921_at	76.6131	P	0.0302734
217922_at	36.0302	P	0.00292969
217923_at	52.9175	M	0.0561523
217924_at	24.4804	A	0.0952148
217925_s_at	26.2691	A	0.125
217926_at	5.61726	A	0.334473
217927_at	33.7045	P	0.0185547
217928_s_at	54.7234	P	0.0239258
217929_s_at	65.2603	P	0.00805664
217930_s_at	29.4293	A	0.0805664
217931_at	53.5602	A	0.0952148
217932_at	56.5994	P	0.00805664
217933_s_at	68.8339	P	0.0107422
217934_x_at	60.4798	M	0.0561523
217935_s_at	46.4104	P	0.0185547
217936_at	43.2255	M	0.0561523
217937_s_at	47.6648	P	0.00585938
217938_s_at	116.809	P	0.00415039
217939_s_at	77.0095	P	0.0239258
217940_s_at	42.6315	P	0.00415039
217941_s_at	158.343	P	0.00415039
217942_at	69.5295	P	0.000244141
217943_s_at	175.711	P	0.00585938
217944_at	7.95435	A	0.533936
217945_at	29.3888	P	0.0461426
217946_s_at	142.528	P	0.00195313
217947_at	386.28	P	0.000244141
217948_at	20.6895	A	0.19458
217949_s_at	13.5717	A	0.366211
217950_at	13.3397	A	0.366211
217951_s_at	35.6294	M	0.0561523
217952_x_at	260.353	P	0.0012207
217953_at	13.3863	M	0.0561523
217954_s_at	68.5676	P	0.00415039
217955_at	22.4983	A	0.067627
217956_s_at	95.537	P	0.0185547
217957_at	1.60471	A	0.633789
217958_at	225.482	P	0.0012207
217959_s_at	32.7285	P	0.0375977
217960_s_at	12.3551	A	0.219482
217961_at	124.204	P	0.00585938
217962_at	29.2846	P	0.0239258
217963_s_at	85.6631	P	0.00292969
217964_at	140.661	P	0.00292969
217965_s_at	70.8547	P	0.0107422
217966_s_at	68.429	P	0.000244141
217967_s_at	27.5711	M	0.0561523
217968_at	46.8899	P	0.0185547
217969_at	108.781	M	0.0561523
217970_s_at	206.112	P	0.0107422
217971_at	112.057	P	0.000244141
217972_at	39.7641	P	0.00415039
217973_at	86.8298	P	0.00415039
217974_at	63.8773	P	0.000244141
217975_at	21.8669	A	0.246094
217976_s_at	83.2013	P	0.00756836
217977_at	87.0481	P	0.0302734
217978_s_at	461.551	P	0.00195313
217979_at	95.073	P	0.000244141
217980_s_at	54.0618	P	0.00415039
217981_s_at	108.189	P	0.00292969
217982_s_at	282.022	P	0.000244141
217983_s_at	80.5726	P	0.00585938
217984_at	115.402	P	0.00195312
217985_s_at	62.2236	P	0.00415039
217986_s_at	76.2899	P	0.000732422
217987_at	91.4347	P	0.00585938
217988_at	142.602	P	0.00585938
217989_at	26.874	P	0.0302734
217990_at	98.9144	P	0.00805664
217991_x_at	79.2859	P	0.0185547
217992_s_at	21.6671	P	0.0375977
217993_s_at	756.471	P	0.000244141
217994_x_at	54.4438	A	0.0952148
217995_at	144.25	P	0.00292969
217996_at	9.56962	M	0.0561523
217997_at	5.73122	A	0.246094
217998_at	11.8111	P	0.00585938
217999_s_at	25.8659	M	0.0649414
218000_s_at	35.9475	P	0.0141602
218001_at	26.9349	M	0.0561523
218002_s_at	11.4596	P	0.0239258
218003_s_at	21.5452	P	0.0107422
218004_at	26.1086	A	0.0952148
218005_at	102.567	P	0.00805664
218006_s_at	103.94	P	0.000244141
218007_s_at	71.6635	P	0.0141602
218008_at	56.0975	P	0.00805664
218009_s_at	11.5996	A	0.171387
218010_x_at	87.031	P	0.0375977
218011_at	71.2927	P	0.00195313
218012_at	52.1368	A	0.111572
218013_x_at	7.96072	A	0.303711
218014_at	16.7442	A	0.067627
218015_s_at	39.7104	A	0.111572
218016_s_at	58.9672	P	0.0375977
218017_s_at	50.1136	P	0.00585938
218018_at	35.5345	P	0.0461426
218019_s_at	14.9622	P	0.0461426
218020_s_at	109.054	P	0.0012207
218021_at	32.5771	P	0.00195313
218022_at	108.868	P	0.0239258
218023_s_at	88.5738	P	0.00292969
218024_at	47.0182	P	0.0461426
218025_s_at	25.4219	P	0.0302734
218026_at	140.148	A	0.067627
218027_at	49.7794	P	0.00292969
218028_at	43.5878	A	0.129639
218029_at	28.5068	A	0.171387
218030_at	28.5858	A	0.398926
218031_s_at	47.2305	M	0.0561523
218032_at	135.188	P	0.000732422
218033_s_at	28.5188	P	0.00195313
218034_at	17.7207	A	0.0952148
218035_s_at	120.06	P	0.00292969
218036_x_at	26.8916	P	0.00585938
218037_at	59.3838	P	0.00805664
218038_at	33.4321	A	0.366211
218039_at	58.5518	P	0.00585938
218040_at	74.2194	P	0.00805664
218041_x_at	1086.7	P	0.00195313
218042_at	153.558	P	0.00292969
218043_s_at	47.4017	P	0.000732422
218044_x_at	14.725	P	0.0375977
218045_x_at	27.5703	P	0.00585938
218046_s_at	48.4334	P	0.0302734
218047_at	143.097	P	0.00195313
218048_at	86.2744	A	0.0805664
218049_s_at	91.1431	P	0.0185547
218050_at	109.937	P	0.000244141
218051_s_at	2.52247	A	0.919434
218052_s_at	51.6176	P	0.0239258
218053_at	1.05542	A	0.149658
218054_s_at	4.44291	A	0.219482
218055_s_at	40.6602	P	0.00195313
218056_at	279.036	P	0.000244141
218057_x_at	100.899	P	0.0375977
218058_at	164.365	P	0.0239258
218059_at	164.385	P	0.0302734
218060_s_at	5.7231	A	0.696289
218061_at	94.1256	M	0.0561523
218062_x_at	28.7531	A	0.0952148
218063_s_at	7.49964	A	0.466064
218064_s_at	23.7649	A	0.149658
218065_s_at	41.8476	P	0.0107422
218066_at	117.47	P	0.0461426
218067_s_at	151.543	P	0.00415039
218068_s_at	1.64993	A	0.665527
218069_at	133.854	P	0.000732422
218070_s_at	20.3746	A	0.129639
218071_s_at	54.9483	M	0.0561523
218072_at	16.3404	A	0.27417
218073_s_at	32.2431	P	0.00292969
218074_at	28.7923	A	0.067627
218075_at	42.2522	A	0.0952148
218076_s_at	67.1551	P	0.00585938
218077_s_at	33.3511	A	0.0805664
218078_s_at	6.56178	A	0.27417
218079_s_at	97.7259	P	0.00195313
218080_x_at	50.4785	A	0.19458
218081_at	28.9911	A	0.303711
218082_s_at	78.7197	A	0.067627
218083_at	33.5444	A	0.432373
218084_x_at	579.602	P	0.000732422
218085_at	50.5569	P	0.0185547
218086_at	11.8337	A	0.19458
218087_s_at	9.60078	A	0.144043
218088_s_at	45.7667	M	0.0561523
218089_at	52.4185	A	0.067627
218090_s_at	220.269	P	0.000244141
218091_at	91.6719	P	0.0012207
218092_s_at	47.4456	P	0.000244141
218093_s_at	33.2042	A	0.219482
218094_s_at	79.2772	P	0.00292969
218095_s_at	93.9068	P	0.00195313
218096_at	33.5767	P	0.0302734
218097_s_at	17.7996	A	0.334473
218098_at	208.187	P	0.0107422
218099_at	32.3048	A	0.0805664
218100_s_at	48.7001	P	0.000244141
218101_s_at	47.3554	P	0.0239258
218102_at	135.372	P	0.00585938
218103_at	61.3996	P	0.0107422
218104_at	103.591	P	0.00415039
218105_s_at	43.152	A	0.067627
218106_s_at	2.45784	A	0.188477
218107_at	430.392	P	0.000732422
218108_at	113.03	P	0.00415039
218109_s_at	154.367	P	0.0012207
218110_at	16.2152	A	0.129639
218111_s_at	24.6168	P	0.0302734
218112_at	41.7326	P	0.0461426
218113_at	58.6263	P	0.0141602
218114_at	35.5696	P	0.0461426
218115_at	33.9778	A	0.111572
218116_at	40.4926	A	0.149658
218117_at	49.0542	P	0.000732422
218118_s_at	32.3173	A	0.0805664
218119_at	54.5965	P	0.00195313
218120_s_at	40.9079	A	0.19458
218121_at	25.3424	A	0.0952148
218122_s_at	67.1624	P	0.00585938
218123_at	100.068	P	0.0141602
218124_at	7.41274	A	0.246094
218125_s_at	75.152	P	0.0461426
218126_at	38.471	A	0.0952148
218127_at	113.932	P	0.000244141
218128_at	54.849	P	0.00585938
218129_s_at	35.0114	P	0.0141602
218130_at	80.8904	P	0.000732422
218131_s_at	76.0703	P	0.00292969
218132_s_at	26.8907	M	0.0561523
218133_s_at	55.1714	P	0.000732422
218134_s_at	64.8383	P	0.00585938
218135_at	153.089	P	0.000244141
218136_s_at	81.9401	P	0.0141602
218137_s_at	19.2621	P	0.0107422
218138_at	55.4468	P	0.0185547
218139_s_at	24.2988	M	0.0561523
218140_x_at	3.07121	A	0.5
218141_at	18.0635	A	0.334473
218142_s_at	172.355	P	0.00195313
218143_s_at	225.153	P	0.00415039
218144_s_at	1.24772	A	0.870361
218145_at	9.769	A	0.366211
218146_at	95.0799	P	0.00292969
218147_s_at	111.341	P	0.00585938
218148_at	81.2273	P	0.00292969
218149_s_at	42.9809	P	0.0185547
218150_at	171.094	P	0.0107422
218151_x_at	30.2239	A	0.171387
218152_at	23.9687	A	0.19458
218153_at	89.0415	P	0.0239258
218154_at	28.6277	A	0.171387
218155_x_at	34.6679	A	0.111572
218156_s_at	47.1763	P	0.0141602
218157_x_at	80.854	P	0.0012207
218158_s_at	111.368	P	0.00195313
218159_at	28.4471	A	0.129639
218160_at	65.0097	P	0.0012207
218161_s_at	76.3812	P	0.00805664
218162_at	3.15389	A	0.601074
218163_at	167.923	P	0.00195313
218164_at	18.7214	A	0.432373
218165_at	32.287	A	0.067627
218166_s_at	35.198	A	0.0952148
218167_at	280.463	P	0.0012207
218168_s_at	53.7547	P	0.0461426
218169_at	30.1213	P	0.0141602
218170_at	48.2534	P	0.0107422
218171_at	53.9532	P	0.00585938
218172_s_at	21.9959	P	0.0461426
218173_s_at	37.5154	P	0.0302734
218174_s_at	35.337	P	0.0107422
218175_at	57.6942	P	0.000244141
218176_at	77.693	P	0.0107422
218177_at	98.3936	P	0.0107422
218178_s_at	526.778	P	0.00805664
218179_s_at	14.601	A	0.149658
218180_s_at	18.6912	A	0.19458
218181_s_at	49.0037	A	0.067627
218182_s_at	13.5591	A	0.149658
218183_at	45.1185	P	0.00195313
218184_at	21.4742	A	0.171387
218185_s_at	84.4814	P	0.000244141
218186_at	12.5506	A	0.239258
218187_s_at	34.2352	P	0.00415039
218188_s_at	32.2093	A	0.0805664
218189_s_at	30.1619	A	0.171387
218190_s_at	184.162	P	0.000244141
218191_s_at	478.425	P	0.00195313
218192_at	26.0523	A	0.0952148
218193_s_at	49.4447	P	0.0375977
218194_at	217.713	P	0.000732422
218195_at	173.498	P	0.000244141
218196_at	114.945	P	0.000732422
218197_s_at	38.222	P	0.000244141
218198_at	102.43	P	0.000244141
218199_s_at	72.2789	A	0.0952148
218200_s_at	101.902	P	0.0012207
218201_at	28.124	A	0.219482
218202_x_at	18.1248	P	0.00195313
218203_at	177	P	0.00415039
218204_s_at	42.5019	M	0.0561523
218205_s_at	85.1938	P	0.0012207
218206_x_at	180.244	A	0.0805664
218207_s_at	14.653	A	0.0952148
218208_at	28.2373	M	0.0561523
218209_s_at	56.3	P	0.00585938
218210_at	107.596	A	0.067627
218211_s_at	35.8577	A	0.129639
218212_s_at	53.3078	P	0.000244141
218213_s_at	431.379	P	0.00415039
218214_at	116.869	P	0.00415039
218215_s_at	3.58069	A	0.601074
218216_x_at	78.8013	P	0.00585938
218217_at	43.3042	A	0.067627
218218_at	14.0409	A	0.129639
218219_s_at	44.6726	P	0.0107422
218220_at	99.2063	P	0.0302734
218221_at	3.86511	A	0.567627
218222_x_at	54.5802	P	0.0461426
218223_s_at	115.473	P	0.00195313
218224_at	14.889	A	0.111572
218225_at	33.091	A	0.129639
218226_s_at	46.9164	P	0.0185547
218227_at	68.3157	A	0.0805664
218228_s_at	62.2053	P	0.00415039
218229_s_at	79.3857	P	0.0302734
218230_at	47.0703	A	0.067627
218231_at	95.435	A	0.0952148
218232_at	44.9071	A	0.19458
218233_s_at	442.591	P	0.00195313
218234_at	141.369	P	0.0107422
218235_s_at	183.452	P	0.000244141
218236_s_at	63.3431	P	0.000244141
218237_s_at	500.138	P	0.0012207
218238_at	87.1118	P	0.00195313
218239_s_at	67.0177	P	0.00195313
218240_at	31.6906	A	0.366211
218241_at	52.5041	P	0.0141602
218242_s_at	120.684	P	0.00805664
218243_at	35.2917	P	0.0141602
218244_at	45.1705	P	0.0185547
218245_at	17.0019	A	0.303711
218246_at	71.9008	P	0.00415039
218247_s_at	43.0466	A	0.0805664
218248_at	289.583	P	0.00195313
218249_at	119.906	P	0.0107422
218250_s_at	111.153	P	0.0012207
218251_at	14.791	A	0.0952148
218252_at	94.5185	P	0.0012207
218253_s_at	38.0392	A	0.0805664
218254_s_at	60.3218	P	0.000244141
218255_s_at	47.8614	P	0.0185547
218256_s_at	56.5507	P	0.0239258
218257_s_at	46.0563	A	0.129639
218258_at	172.738	P	0.00805664
218259_at	17.6657	P	0.00195313
218260_at	49.3668	P	0.0302734
218261_at	10.5749	A	0.246094
218262_at	14.7135	A	0.246094
218263_s_at	60.5983	P	0.0461426
218264_at	36.5731	P	0.0375977
218265_at	76.5384	P	0.0141602
218266_s_at	51.2934	P	0.0461426
218267_at	12.4966	A	0.0805664
218268_at	13.4027	P	0.00805664
218269_at	74.498	P	0.00195313
218270_at	79.0319	A	0.149658
218271_s_at	156.052	P	0.0185547
218272_at	51.3708	P	0.0375977
218273_s_at	68.0385	P	0.0185547
218274_s_at	59.7063	P	0.00585938
218275_at	26.2201	P	0.0107422
218276_s_at	48.9379	P	0.0239258
218277_s_at	116.565	P	0.00292969
218278_at	80.1316	P	0.000732422
218279_s_at	36.3354	P	0.00415039
218280_x_at	45.8192	M	0.0561523
218281_at	34.0213	A	0.171387
218282_at	26.4896	A	0.129639
218283_at	33.807	A	0.0805664
218284_at	31.9548	P	0.0302734
218285_s_at	46.6433	P	0.00585938
218286_s_at	74.5745	P	0.0141602
218287_s_at	27.9646	A	0.246094
218288_s_at	251.309	P	0.00195313
218289_s_at	62.0207	P	0.0185547
218290_at	52.7406	A	0.303711
218291_at	34.8551	A	0.111572
218292_s_at	45.0682	P	0.00805664
218293_x_at	17.5516	A	0.111572
218294_s_at	75.5089	P	0.000732422
218295_s_at	61.174	P	0.0185547
218296_x_at	32.6246	P	0.00415039
218297_at	14.6211	A	0.0952148
218298_s_at	70.2977	P	0.0239258
218299_at	64.6061	A	0.19458
218300_at	34.7761	A	0.219482
218301_at	41.0255	A	0.19458
218302_at	46.9439	P	0.0375977
218303_x_at	129.941	P	0.00195313
218304_s_at	123.231	P	0.00195313
218305_at	51.1681	A	0.0952148
218306_s_at	181.939	P	0.00415039
218307_at	95.0908	P	0.00805664
218308_at	8.75245	A	0.398926
218309_at	42.3832	P	0.00195313
218310_at	111.707	P	0.00415039
218311_at	51.8136	P	0.0239258
218312_s_at	19.1724	A	0.19458
218313_s_at	141.33	P	0.00292969
218314_s_at	66.9288	P	0.00195313
218315_s_at	45.9141	P	0.0375977
218316_at	36.8831	A	0.129639
218317_x_at	57.1765	M	0.0561523
218318_s_at	36.2216	P	0.0107422
218319_at	115.649	P	0.00195312
218320_s_at	1.10138	A	0.303711
218321_x_at	60.8969	P	0.00292969
218322_s_at	85.9218	P	0.00195313
218323_at	54.3408	P	0.00585938
218324_s_at	28.0784	P	0.000732422
218325_s_at	319.822	P	0.0461426
218326_s_at	3.4432	A	0.27417
218327_s_at	25.9636	A	0.067627
218328_at	48.438	P	0.0302734
218329_at	50.5179	P	0.00805664
218330_s_at	25.8167	A	0.125
218331_s_at	112.578	P	0.00292969
218332_at	46.3589	M	0.0561523
218333_at	6.97412	A	0.398926
218334_at	223.212	P	0.000244141
218335_x_at	79.5474	A	0.111572
218336_at	55.4291	A	0.0805664
218337_at	36.2224	P	0.000732422
218338_at	163.979	P	0.0461426
218339_at	40.8047	P	0.0141602
218340_s_at	51.1669	P	0.00292969
218341_at	28.7903	P	0.0185547
218342_s_at	115.73	P	0.00585938
218343_s_at	72.7013	P	0.00415039
218344_s_at	16.3172	A	0.067627
218345_at	71.3457	A	0.149658
218346_s_at	37.9038	M	0.0561523
218347_at	39.7237	P	0.0141602
218348_s_at	100.57	P	0.0375977
218349_s_at	33.6623	P	0.0185547
218350_s_at	73.9831	P	0.0012207
218351_at	41.5043	P	0.00292969
218352_at	71.458	P	0.000244141
218353_at	6.59162	A	0.171387
218354_at	62.7391	P	0.0461426
