ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
213929_at	13.3352	P	0.0141602
213930_at	101.491	P	0.00195313
213931_at	153.929	P	0.000244141
213932_x_at	10020.3	P	0.00805664
213933_at	20.9315	P	0.0141602
213934_s_at	77.4888	P	0.000244141
213935_at	52.2767	P	0.000244141
213936_x_at	74.2285	P	0.00292969
213937_s_at	141.929	P	0.00195313
213938_at	6.08857	A	0.398926
213939_s_at	177.518	P	0.000244141
213940_s_at	639.189	P	0.000244141
213941_x_at	7820.38	P	0.000244141
213942_at	35.2038	A	0.334473
213943_at	11.7724	P	0.0461426
213944_x_at	82.2362	P	0.0302734
213945_s_at	92.9457	P	0.0302734
213946_s_at	2.82179	A	0.633789
213947_s_at	393.928	P	0.000732422
213948_x_at	12.7586	A	0.303711
213949_s_at	4.8184	A	0.466064
213950_s_at	32.9595	M	0.0561523
213951_s_at	47.2559	P	0.00415039
213952_s_at	19.7505	A	0.149658
213953_at	11.3223	A	0.149658
213954_at	63.3671	P	0.00585938
213955_at	16.797	A	0.303711
213956_at	280.684	P	0.000244141
213957_s_at	91.5366	P	0.000732422
213958_at	547.83	P	0.00195313
213959_s_at	10.8983	P	0.0302734
213960_at	1.93451	A	0.696289
213961_s_at	3.01298	A	0.943848
213962_s_at	12.4683	A	0.633789
213963_s_at	28.4429	A	0.067627
213964_x_at	10.0333	A	0.19458
213965_s_at	17.538	A	0.303711
213966_at	14.499	A	0.19458
213967_at	2.2925	A	0.888428
213968_at	19.4051	A	0.246094
213969_x_at	8639.44	P	0.000244141
213970_at	75.6211	P	0.0302734
213971_s_at	215.851	P	0.000732422
213972_at	1.55795	A	0.888428
213973_at	69.8665	M	0.0561523
213974_at	11.8164	A	0.111572
213975_s_at	8593.66	P	0.000244141
213976_at	33.8519	P	0.0012207
213977_s_at	111.392	P	0.0461426
213978_at	3.22365	A	0.976074
213979_s_at	177.554	P	0.00292969
213980_s_at	638.893	P	0.000244141
213981_at	45.8945	A	0.246094
213982_s_at	2176.15	P	0.000244141
213983_s_at	138.199	P	0.00415039
213984_at	30.8956	P	0.000244141
213985_s_at	15.1089	A	0.533936
213986_s_at	253.088	P	0.000244141
213987_s_at	2.58053	A	0.932373
213988_s_at	3500.64	P	0.000244141
213989_x_at	95.5812	A	0.0952148
213990_s_at	6.99241	A	0.665527
213991_s_at	4.44565	A	0.904785
213992_at	2.39931	A	0.753906
213993_at	1.98319	A	0.780518
213994_s_at	6.23692	A	0.398926
213995_at	373.084	P	0.000244141
213996_at	107.314	P	0.000244141
213997_at	3.59512	A	0.888428
213998_s_at	228.079	P	0.000732422
213999_at	28.1305	P	0.0185547
214000_s_at	59.1533	P	0.0461426
214001_x_at	107.031	P	0.0012207
214002_at	76.3962	P	0.0302734
214003_x_at	12904.2	P	0.000244141
214004_s_at	333.894	P	0.000244141
214005_at	120.432	P	0.00292969
214006_s_at	72.1859	P	0.000244141
214007_s_at	99.8468	P	0.000244141
214008_at	11.1353	P	0.0141602
214009_at	80.1888	P	0.000732422
214010_s_at	13.2648	A	0.696289
214011_s_at	177.204	P	0.0012207
214012_at	242.259	P	0.0012207
214013_s_at	2.034	A	0.80542
214014_at	9.599	A	0.665527
214015_at	14.9698	A	0.27417
214016_s_at	886.573	P	0.000244141
214017_s_at	69.5319	A	0.0805664
214018_at	1.93751	A	0.904785
214019_at	53.8604	P	0.0185547
214020_x_at	136.693	P	0.0141602
214021_x_at	33.0519	P	0.000244141
214022_s_at	4040.1	P	0.000732422
214023_x_at	11.8231	M	0.0561523
214024_s_at	9.05005	A	0.533936
214025_at	10.7621	A	0.266846
214026_s_at	0.858774	A	0.991943
214027_x_at	57.4685	A	0.303711
214028_x_at	47.005	P	0.000732422
214029_at	8.69816	A	0.533936
214030_at	159.283	P	0.000732422
214031_s_at	2.22032	A	0.633789
214032_at	609.381	P	0.000732422
214033_at	75.5232	P	0.00585938
214034_at	49.9528	P	0.00805664
214035_x_at	639.509	P	0.000244141
214036_at	18.1477	A	0.558594
214037_s_at	62.9613	P	0.000732422
214038_at	8.65842	A	0.432373
214039_s_at	606.767	P	0.000244141
214040_s_at	238.711	P	0.000244141
214041_x_at	390.831	P	0.000244141
214042_s_at	2522.43	P	0.000244141
214043_at	1.5315	A	0.633789
214044_at	14.1237	A	0.19458
214045_at	90.6276	P	0.0012207
214046_at	2.15031	A	0.432373
214047_s_at	557.823	P	0.000244141
214048_at	278.645	P	0.000732422
214049_x_at	617.36	P	0.0012207
214050_at	3.02388	A	0.633789
214051_at	25.2501	P	0.0107422
214052_x_at	83.2647	P	0.000244141
214053_at	1.79592	A	0.80542
214054_at	813.922	P	0.000244141
214055_x_at	801.803	P	0.000244141
214056_at	227.227	P	0.00292969
214057_at	158.89	P	0.000244141
214058_at	158.212	P	0.000244141
214059_at	77.1148	P	0.000732422
214060_at	124.512	P	0.000244141
214061_at	143.558	P	0.0012207
214062_x_at	109.211	A	0.149658
214063_s_at	2.56841	A	0.80542
214064_at	28.9485	A	0.19458
214065_s_at	1.17408	A	0.904785
214066_x_at	34.6521	P	0.00415039
214067_at	17.1853	A	0.432373
214068_at	19.6284	A	0.129639
214069_at	9.12712	A	0.398926
214070_s_at	31.9961	A	0.19458
214071_at	15.191	A	0.219482
214072_x_at	21.9292	M	0.0561523
214073_at	776.296	P	0.000732422
214074_s_at	369.516	P	0.000244141
214075_at	43.0937	M	0.0561523
214076_at	93.0623	P	0.0375977
214077_x_at	129.617	P	0.000732422
214078_at	9.12632	P	0.0185547
214079_at	1.48483	A	0.533936
214080_x_at	689.497	P	0.00805664
214081_at	73.078	P	0.000244141
214082_at	68.8654	P	0.0375977
214083_at	167.577	P	0.00415039
214084_x_at	1071.72	P	0.000244141
214085_x_at	2478.33	P	0.000244141
214086_s_at	71.3886	P	0.00292969
214087_s_at	3.90926	A	0.665527
214088_s_at	20.1124	A	0.27417
214089_at	0.921596	A	0.780518
214090_at	1.47688	A	0.904785
214091_s_at	42.1166	P	0.00195313
214092_x_at	394.21	P	0.000732422
214093_s_at	535.56	P	0.000244141
214094_at	42.544	A	0.219482
214095_at	90.0811	P	0.0461426
214096_s_at	537.844	P	0.00195313
214097_at	300.008	P	0.000244141
214098_at	42.7721	P	0.00585938
214099_s_at	77.4475	A	0.129639
214100_x_at	491.471	P	0.0012207
214101_s_at	124.369	P	0.0012207
214102_at	153.979	P	0.000244141
214103_s_at	4.17226	A	0.888428
214104_at	28.0903	A	0.129639
214105_at	6.18382	A	0.129639
214106_s_at	64.7731	P	0.00585938
214107_x_at	406.419	P	0.000244141
214108_at	387.632	P	0.000244141
214109_at	311.028	P	0.000244141
214110_s_at	8.87429	A	0.533936
214111_at	3.1984	A	0.633789
214112_s_at	296.351	P	0.000244141
214113_s_at	459.175	P	0.000244141
214114_x_at	227.205	P	0.0185547
214115_at	22.2965	A	0.5
214116_at	46.4594	P	0.000732422
214117_s_at	66.5924	P	0.0185547
214118_x_at	360.538	P	0.00805664
214119_s_at	1985.66	P	0.000244141
214120_at	11.6875	A	0.129639
214121_x_at	130.884	P	0.0012207
214122_at	25.0433	A	0.533936
214123_s_at	7.20554	A	0.80542
214124_x_at	123.68	P	0.0012207
214125_s_at	2.63606	A	0.99707
214126_at	78.5537	P	0.000732422
214127_s_at	2.32954	A	0.919434
214128_at	31.6516	A	0.303711
214129_at	168.234	P	0.00805664
214130_s_at	50.1411	P	0.00195313
214131_at	350.239	P	0.000244141
214132_at	114.015	P	0.00195313
214133_at	32.1544	A	0.149658
214134_at	1.61256	A	0.980225
214135_at	32.6445	P	0.0107422
214136_at	45.7502	P	0.00415039
214137_at	30.9793	A	0.149658
214138_at	30.3516	A	0.398926
214139_at	11.8669	P	0.0012207
214140_at	47.3368	P	0.00195313
214141_x_at	1998.96	P	0.000244141
214142_at	2.54305	A	0.904785
214143_x_at	8005.06	P	0.000244141
214144_at	47.6722	P	0.00415039
214145_s_at	36.0988	A	0.432373
214146_s_at	12082.5	P	0.000244141
214147_at	2.73125	A	0.753906
214148_at	138.329	P	0.0107422
214149_s_at	112.669	P	0.000244141
214150_x_at	1272.23	P	0.00195313
214151_s_at	351.265	P	0.000732422
214152_at	254.599	P	0.000244141
214153_at	117.232	P	0.000244141
214154_s_at	9.33337	A	0.567627
214155_s_at	58.686	P	0.000244141
214156_at	6.05926	A	0.696289
214157_at	108.626	P	0.000732422
214158_s_at	36.6828	A	0.149658
214159_at	11.4642	A	0.171387
214160_at	14.0405	A	0.466064
214161_at	8.10353	A	0.366211
214162_at	13.1337	A	0.533936
214163_at	135.037	P	0.000244141
214164_x_at	26.6698	A	0.149658
214165_s_at	1.56407	A	0.989258
214166_at	37.1552	A	0.111572
214167_s_at	5700.04	P	0.000244141
214168_s_at	8.61635	A	0.5
214169_at	15.7671	A	0.067627
214170_x_at	228.942	P	0.000244141
214171_s_at	2.71221	A	0.780518
214172_x_at	147.199	P	0.00415039
214173_x_at	484.129	P	0.000244141
214174_s_at	23.081	A	0.334473
214175_x_at	5.05507	A	0.567627
214176_s_at	137.931	P	0.0185547
214177_s_at	537.721	P	0.00195313
214178_s_at	34.1374	A	0.171387
214179_s_at	139.973	P	0.00292969
214180_at	69.7775	P	0.00292969
214181_x_at	1214.59	P	0.000244141
214182_at	889.323	P	0.000732422
214183_s_at	96.411	P	0.0461426
214184_at	30.0832	P	0.0141602
214185_at	51.4864	P	0.00415039
214186_s_at	114.174	P	0.0107422
214187_x_at	10.6098	A	0.246094
214188_at	65.1459	A	0.111572
214189_s_at	4.30769	A	0.466064
214190_x_at	121.992	P	0.000244141
214191_at	1.56394	A	0.80542
214192_at	5.77437	A	0.466064
214193_s_at	63.7035	P	0.000244141
214194_at	132.918	P	0.0185547
214195_at	165.737	A	0.111572
214196_s_at	1366.96	P	0.000244141
214197_s_at	92.3578	P	0.0185547
214198_s_at	204.262	P	0.000732422
214199_at	3.72615	A	0.665527
214200_s_at	1.70369	A	0.303711
214201_x_at	118.238	P	0.00195313
214202_at	168.907	P	0.000244141
214203_s_at	32.0297	A	0.219482
214204_at	3.41599	A	0.567627
214205_x_at	247.96	P	0.000244141
214206_at	1.4194	A	0.994141
214207_s_at	20.7911	A	0.398926
214208_at	9.49731	A	0.753906
214209_s_at	6.94598	A	0.466064
214210_at	53.3657	P	0.0375977
214211_at	1578.59	P	0.000244141
214212_x_at	19.275	A	0.149658
214213_x_at	177.286	P	0.0461426
214214_s_at	536.784	P	0.000244141
214215_s_at	2.22527	A	0.533936
214216_s_at	65.7928	P	0.0107422
214217_at	18.5616	P	0.0461426
214218_s_at	10.631	A	0.0771484
214219_x_at	122.087	M	0.0561523
214220_s_at	61.3492	P	0.000244141
214221_at	94.7778	P	0.00292969
214222_at	33.4401	A	0.0805664
214223_at	22.5417	A	0.366211
214224_s_at	264.503	P	0.000244141
214225_at	59.3716	P	0.000244141
214226_at	69.4019	M	0.0561523
214227_at	1.73692	A	0.904785
214228_x_at	48.8558	A	0.27417
214229_at	14.9154	A	0.19458
214230_at	32.3797	P	0.00415039
214231_s_at	47.554	P	0.000732422
214232_at	35.9165	A	0.149658
214233_at	25.5978	A	0.303711
214234_s_at	6.14386	A	0.398926
214235_at	17.0815	A	0.27417
214236_at	1.37493	A	0.696289
214237_x_at	43.5229	P	0.0012207
214238_at	10.168	A	0.533936
214239_x_at	11.3873	A	0.129639
214240_at	4.2404	A	0.601074
214241_at	108.013	P	0.0012207
214242_at	1.70684	A	0.80542
214243_s_at	16.3141	A	0.567627
214244_s_at	61.736	P	0.000244141
214245_at	31.6485	P	0.0185547
214246_x_at	507.415	P	0.000244141
214247_s_at	8.11453	A	0.303711
214248_s_at	23.5255	A	0.334473
214249_at	6.82833	A	0.601074
214250_at	96.3221	A	0.0805664
214251_s_at	124.033	P	0.0012207
214252_s_at	137.497	P	0.000244141
214253_s_at	4.09237	A	0.601074
214254_at	5.87764	A	0.665527
214255_at	121.929	P	0.00585938
214256_at	19.7418	A	0.27417
214257_s_at	1269.03	P	0.0012207
214258_x_at	353.696	P	0.00195313
214259_s_at	569.264	P	0.000732422
214260_at	23.4232	A	0.0952148
214261_s_at	0.916216	A	0.904785
214262_at	4.47091	A	0.633789
214263_x_at	297.395	P	0.0012207
214264_s_at	25.7108	P	0.00415039
214265_at	10.909	A	0.334473
214266_s_at	71.2677	P	0.0185547
214267_s_at	3.01792	A	0.850342
214268_s_at	261.318	P	0.000244141
214269_at	9.70972	A	0.665527
214270_s_at	22.1991	A	0.067627
214271_x_at	7924.95	P	0.0012207
214272_at	105.159	P	0.00585938
214273_x_at	281.384	P	0.00292969
214274_s_at	500.74	P	0.000244141
214275_at	8.18718	A	0.533936
214276_at	57.6096	A	0.149658
214277_at	24.0276	P	0.00805664
214278_s_at	6.90166	A	0.466064
214279_s_at	33.4981	P	0.0449219
214280_x_at	1668.43	P	0.000244141
214281_s_at	423.342	P	0.000244141
214282_at	5.27005	A	0.27417
214283_at	55.5469	P	0.0375977
214284_s_at	9.97821	A	0.246094
214285_at	16.5445	A	0.149658
214286_at	5.17819	A	0.567627
214287_s_at	11.523	P	0.0461426
214288_s_at	1735.21	P	0.000244141
214289_at	28.4838	M	0.0561523
214290_s_at	3790	P	0.000244141
214291_at	150.572	P	0.000244141
214292_at	1.36295	A	0.962402
214293_at	84.3234	P	0.000244141
214294_at	7.2484	A	0.246094
214295_at	34.2104	P	0.000732422
214296_x_at	7.62372	A	0.466064
214297_at	0.789544	A	0.904785
214298_x_at	292.809	P	0.0012207
214299_at	58.746	P	0.0375977
214300_s_at	48.2544	P	0.0302734
214301_s_at	3.12748	A	0.998047
214302_x_at	3.89483	A	0.98584
214303_x_at	2.30692	A	0.870361
214304_x_at	1.52362	A	0.919434
214305_s_at	1156.86	P	0.000244141
214306_at	68.8027	P	0.00292969
214307_at	169.502	P	0.00195313
214308_s_at	283.567	P	0.0012207
214309_s_at	10.5615	A	0.596191
214310_s_at	50.9993	P	0.0185547
214311_at	8.21536	A	0.601074
214312_at	25.92	A	0.129639
214313_s_at	13.7347	P	0.00805664
214314_s_at	68.2209	P	0.00195313
214315_x_at	438.943	P	0.000244141
214316_x_at	121.038	P	0.000244141
214317_x_at	4062.18	P	0.000244141
214318_s_at	55.8366	P	0.00195313
214319_at	8.59433	A	0.366211
214320_x_at	13.8021	A	0.665527
214321_at	1.56379	A	0.366211
214322_at	77.6508	P	0.0375977
214323_s_at	739.951	P	0.000244141
214324_at	3.42496	A	0.533936
214325_at	2.79027	A	0.850342
214326_x_at	133.881	A	0.111572
214327_x_at	9455.02	P	0.000244141
214328_s_at	3711.88	P	0.000244141
214329_x_at	448.065	P	0.000244141
214330_at	38.5102	P	0.0239258
214331_at	43.0272	A	0.111572
214332_s_at	35.972	A	0.19458
214333_x_at	124.059	A	0.0952148
214334_x_at	2397.27	P	0.000732422
214335_at	69.5697	P	0.0375977
214336_s_at	384.713	P	0.000244141
214337_at	34.3241	P	0.0107422
214338_at	47.269	A	0.246094
214339_s_at	179.556	P	0.00195313
214340_at	5.12812	A	0.904785
214341_at	4.92206	A	0.533936
214342_at	49.0527	A	0.171387
214343_s_at	18.8778	A	0.266846
214344_at	1.35847	A	0.665527
214345_at	51.8747	A	0.246094
214346_at	5.74723	A	0.5
214347_s_at	3.04952	A	0.904785
214348_at	22.5324	A	0.601074
214349_at	52.0251	P	0.0302734
214350_at	19.2675	A	0.398926
214351_x_at	11659.7	P	0.000244141
214352_s_at	787.088	P	0.000244141
214353_at	37.3045	A	0.111572
214354_x_at	119.719	P	0.0302734
214355_x_at	199.653	P	0.0185547
214356_s_at	279.119	P	0.000244141
214357_at	6.98842	A	0.334473
214358_at	41.2421	A	0.432373
214359_s_at	1361.18	P	0.000244141
214360_at	26.4345	A	0.27417
214361_s_at	14.9219	A	0.567627
214362_at	2.37707	A	0.932373
214363_s_at	2746.66	P	0.000244141
214364_at	231.094	P	0.000244141
214365_at	56.8925	P	0.0461426
214366_s_at	387.436	P	0.000244141
214367_at	14.3455	A	0.366211
214368_at	82.5214	P	0.00805664
214369_s_at	958.209	P	0.000244141
214370_at	154.778	P	0.000732422
214371_at	10.8223	A	0.19458
214372_x_at	105.056	A	0.219482
214373_at	46.5077	A	0.111572
214374_s_at	13.748	A	0.129639
214375_at	14.5964	A	0.334473
214376_at	13.3284	A	0.633789
214377_s_at	42.9209	M	0.0561523
214378_at	29.319	P	0.0302734
214379_at	12.0459	A	0.19458
214380_at	4.80636	A	0.753906
214381_at	32.241	A	0.19458
214382_at	1.24978	A	0.989258
214383_x_at	371.292	P	0.000244141
214384_s_at	25.5154	A	0.366211
214385_s_at	4.57616	A	0.398926
214386_at	1.94819	A	0.976074
214387_x_at	3.47066	A	0.953857
214388_at	102.61	P	0.0107422
214389_at	14.2702	A	0.19458
214390_s_at	108.903	A	0.0952148
214391_x_at	6.90303	A	0.753906
214392_at	9.6741	A	0.432373
214393_at	8.08835	A	0.219482
214394_x_at	4667.67	P	0.0012207
214395_x_at	81.2959	P	0.00585938
214396_s_at	14.8819	A	0.27417
214397_at	3.54592	A	0.398926
214398_s_at	133	P	0.0141602
214399_s_at	1.20406	A	0.943848
214400_at	22.6789	A	0.219482
214401_at	27.1684	A	0.366211
214402_s_at	68.6614	A	0.129639
214403_x_at	39.6324	A	0.129639
214404_x_at	64.3936	A	0.27417
214405_at	233.754	P	0.000732422
214406_s_at	5.74284	A	0.696289
214407_x_at	86.769	A	0.0805664
214408_s_at	32.7723	A	0.219482
214409_at	29.7369	P	0.00195313
214410_at	12.9079	A	0.171387
214411_x_at	42.6246	A	0.129639
214412_at	10.2687	A	0.753906
214413_at	8.27793	A	0.432373
214414_x_at	9562.91	P	0.000244141
214415_at	156.183	P	0.0012207
214416_at	3.16124	A	0.633789
214417_s_at	1.28454	A	0.5
214418_at	2.54933	A	0.919434
214419_s_at	16.0431	A	0.19458
214420_s_at	1.35908	A	0.932373
214421_x_at	24.4226	A	0.111572
214422_at	113.169	P	0.000244141
214423_x_at	28.9334	A	0.27417
214424_s_at	2.16178	A	0.80542
214425_at	6.61062	A	0.398926
214426_x_at	106.469	P	0.0302734
214427_at	215.735	P	0.0012207
214428_x_at	72.6934	P	0.00585938
214429_at	667.069	P	0.0012207
214430_at	608.598	P	0.000244141
214431_at	208.132	P	0.000732422
214432_at	26.2786	A	0.171387
214433_s_at	814.977	P	0.000244141
214434_at	24.5945	A	0.219482
214435_x_at	211.21	P	0.000244141
214436_at	2.77658	A	0.80542
214437_s_at	227.081	P	0.000244141
214438_at	92.063	P	0.0302734
214439_x_at	377.872	P	0.000244141
214440_at	268.243	P	0.000244141
214441_at	75.5741	P	0.00415039
214442_s_at	108.739	P	0.0461426
214443_at	15.8527	A	0.171387
214444_s_at	49.61	P	0.0239258
214445_at	9.42287	A	0.303711
214446_at	71.5044	P	0.0302734
214447_at	175.858	P	0.00292969
214448_x_at	119.431	A	0.19458
214449_s_at	528.575	P	0.000244141
214450_at	917.838	P	0.000244141
214451_at	4.42699	A	0.780518
214452_at	121.055	P	0.00195313
214453_s_at	378.814	P	0.000244141
214454_at	30.7324	A	0.27417
214455_at	177.508	P	0.00195313
214456_x_at	7.27131	A	0.780518
214457_at	12.5644	A	0.303711
214458_at	30.1197	A	0.432373
214459_x_at	10474.9	P	0.000244141
214460_at	2.15258	A	0.981445
214461_at	2.92505	A	0.850342
214462_at	28.4805	P	0.000732422
214463_x_at	93.851	A	0.149658
214464_at	17.1862	A	0.0952148
214465_at	3.4999	A	0.665527
214466_at	2.57862	A	0.989258
214467_at	971.895	P	0.000244141
214468_at	23.5563	A	0.149658
214469_at	262.826	P	0.00585938
214470_at	1650.15	P	0.0141602
214471_x_at	7.06923	A	0.665527
214472_at	76.9824	P	0.00292969
214473_x_at	294.31	P	0.000732422
214474_at	47.2456	P	0.000732422
214475_x_at	71.4383	P	0.00585938
214476_at	4.45824	A	0.943848
214477_at	0.953135	A	0.919434
214478_at	16.7189	A	0.334473
214479_at	1.87129	A	0.943848
214480_at	2.90372	A	0.753906
214481_at	46.4843	P	0.0141602
214482_at	141.117	P	0.000244141
214483_s_at	148.961	P	0.000244141
214484_s_at	81.9085	P	0.0107422
214485_at	19.6704	P	0.0375977
214486_x_at	409.622	P	0.00292969
214487_s_at	207.067	P	0.0012207
214488_at	18.2617	A	0.27417
214489_at	17.537	A	0.466064
214490_at	3.73309	A	0.665527
214491_at	3.1385	A	0.962402
214492_at	19.2073	A	0.303711
214493_s_at	9.2729	A	0.366211
214494_s_at	305.239	P	0.000732422
214495_at	11.9252	A	0.5
214496_x_at	117.147	P	0.00415039
214497_s_at	2.03758	A	0.998047
214498_at	1.83412	A	0.850342
214499_s_at	321.215	P	0.000244141
214500_at	388.837	P	0.000244141
214501_s_at	1074.31	P	0.000244141
214502_at	90.6405	P	0.00195313
214503_x_at	0.93609	A	0.969727
214504_at	2.16675	A	0.953857
214505_s_at	812.156	P	0.000732422
214506_at	16.4739	A	0.171387
214507_s_at	62.8865	P	0.00805664
214508_x_at	83.2769	A	0.067627
214509_at	3.58166	A	0.5
214510_at	6.67789	A	0.696289
214511_x_at	706.455	P	0.000244141
214512_s_at	2339.17	P	0.000244141
214513_s_at	289.491	P	0.0012207
214514_at	1.1074	A	0.989258
214515_at	2.54726	A	0.432373
214516_at	14.9785	A	0.27417
214517_at	16.2419	A	0.466064
214518_at	24.8635	A	0.246094
214519_s_at	23.3577	P	0.00805664
214520_at	18.6631	A	0.559082
214521_at	2.29743	A	0.665527
214522_x_at	34.4928	P	0.0302734
214523_at	35.7074	P	0.00415039
214524_at	23.9353	A	0.27417
214525_x_at	1122.45	P	0.000244141
214526_x_at	259.799	P	0.0302734
214527_s_at	441.464	P	0.000244141
214528_s_at	3.13136	A	0.780518
214529_at	10.1603	A	0.432373
214530_x_at	159.195	P	0.0375977
214531_s_at	465.28	P	0.000244141
214532_x_at	20.7418	A	0.466064
214533_at	11.2683	A	0.533936
214534_at	3.84377	A	0.696289
214535_s_at	81.8631	A	0.129639
214536_at	16.1751	A	0.334473
214537_at	28.8038	A	0.567627
214538_x_at	74.0821	A	0.067627
214539_at	34.2012	A	0.398926
214540_at	64.5204	P	0.0375977
214541_s_at	25.4809	A	0.219482
214542_x_at	109.433	A	0.067627
214543_x_at	340.366	P	0.0461426
214544_s_at	1718.96	P	0.000244141
214545_s_at	213.299	P	0.00585938
214546_s_at	33.5108	A	0.432373
214547_at	10.1066	A	0.432373
214548_x_at	8177.76	P	0.000244141
214549_x_at	78.0781	A	0.0805664
214550_s_at	185.914	P	0.000244141
214551_s_at	498.099	P	0.000244141
214552_s_at	166.713	P	0.000732422
214553_s_at	278.045	P	0.0012207
214554_at	9.46962	A	0.0952148
214555_at	15.5054	A	0.334473
214556_at	2.14974	A	0.969727
214557_at	9.81624	A	0.171387
214558_at	10.6526	A	0.5
214559_at	2.11834	A	0.753906
214560_at	15.7124	A	0.398926
214561_at	9.2938	A	0.19458
214562_at	5.36518	A	0.466064
214563_at	2.55574	A	0.696289
214564_s_at	15.0162	A	0.533936
214565_s_at	1.13032	A	0.943848
214566_at	6.42934	A	0.466064
214567_s_at	197.507	P	0.000244141
214568_at	4.47301	A	0.780518
214569_at	10.6833	P	0.0356445
214570_x_at	6.18249	A	0.432373
214571_at	1.84153	A	0.932373
214572_s_at	32.591	P	0.0185547
214574_x_at	2302.01	P	0.00195313
214575_s_at	252.177	P	0.00415039
214576_at	3.49192	A	0.870361
214577_at	8.03374	A	0.398926
214578_s_at	416.725	P	0.000732422
214579_at	121.833	P	0.000732422
214580_x_at	2.14644	A	0.904785
214581_x_at	11.8021	A	0.111572
214582_at	195.019	P	0.000244141
214583_at	66.2141	P	0.0012207
214584_x_at	4.90757	A	0.696289
214585_s_at	417.205	P	0.00585938
214586_at	0.768352	A	0.80542
214587_at	0.761676	A	0.828613
214588_s_at	48.5346	A	0.0805664
214589_at	3.52388	A	0.696289
214590_s_at	171.871	P	0.000244141
214591_at	9.01689	A	0.111572
214592_s_at	28.871	A	0.219482
214593_at	20.9832	A	0.27417
214594_x_at	269.711	P	0.00292969
214595_at	71.1335	A	0.171387
214596_at	2.03017	A	0.753906
214597_at	10.826	A	0.067627
214598_at	2.27446	A	0.72583
214599_at	5.02447	A	0.466064
214600_at	3.04601	A	0.432373
214601_at	1.82848	A	0.904785
214602_at	9.73432	A	0.753906
214603_at	8.80759	A	0.27417
214604_at	3.44554	A	0.366211
214605_x_at	12.129	A	0.129639
214606_at	54.7275	P	0.00415039
214607_at	20.6775	A	0.398926
214608_s_at	2.8065	A	0.696289
214609_at	14.2097	A	0.246094
214610_at	22.4541	A	0.0952148
214611_at	21.2238	A	0.067627
214612_x_at	3.4715	A	0.80542
214613_at	3.89431	A	0.633789
214614_at	9.13245	A	0.246094
214615_at	151.822	P	0.000732422
214616_at	16.9491	A	0.27417
214617_at	3672.44	P	0.000244141
214618_at	21.0752	A	0.067627
214619_at	28.6533	A	0.5
214620_x_at	64.5728	P	0.00585938
214621_at	0.686746	A	0.850342
214622_at	4.76372	A	0.919434
214623_at	57.0355	P	0.0375977
214624_at	2.96327	A	0.904785
214625_s_at	37.1223	A	0.466064
214626_s_at	371.783	P	0.000732422
214627_at	16.0369	A	0.456299
214628_at	6.60033	A	0.665527
214629_x_at	3375.26	P	0.000244141
214630_at	6.31976	A	0.398926
214631_at	29.9618	A	0.067627
214632_at	13.1749	A	0.19458
214633_at	8.83209	A	0.27417
214634_at	32.278	P	0.0302734
214635_at	19.0528	A	0.149658
214636_at	10.6949	A	0.19458
214637_at	4.76988	A	0.633789
214638_s_at	84.5906	P	0.000244141
214639_s_at	11.7906	A	0.303711
214640_at	1.15591	A	0.822754
214641_at	9.22641	A	0.72583
214642_x_at	13.1952	A	0.5
214643_x_at	144.613	A	0.067627
214644_at	2.71622	A	0.567627
214645_at	19.9536	M	0.0561523
214646_at	25.873	A	0.171387
214647_s_at	32.1829	A	0.111572
214648_at	17.0567	A	0.27417
214649_s_at	79.1996	P	0.0107422
214650_x_at	6.54866	A	0.27417
214651_s_at	31.0901	P	0.000732422
214652_at	1.02913	A	0.919434
214655_at	21.2088	A	0.334473
214656_x_at	159.66	P	0.0375977
214657_s_at	216.811	P	0.000244141
214658_at	304.236	P	0.000244141
214659_x_at	134.002	P	0.000732422
214660_at	8.09801	A	0.27417
214661_s_at	106.647	P	0.000732422
214662_at	103.391	P	0.000244141
214663_at	116.527	P	0.000732422
214664_at	15.2259	A	0.111572
214665_s_at	1093.49	P	0.000732422
214666_x_at	116.636	P	0.00292969
214667_s_at	5.45576	A	0.870361
214668_at	21.0308	A	0.149658
214669_x_at	2735.26	P	0.000244141
214670_at	354.708	P	0.000244141
214671_s_at	127.702	P	0.0185547
214672_at	99.8843	P	0.0012207
214673_s_at	20.8782	A	0.067627
214674_at	51.3468	P	0.0141602
214675_at	6.46711	A	0.334473
214676_x_at	14.766	A	0.171387
214677_x_at	6832.68	P	0.000244141
214678_x_at	122.654	P	0.0107422
214679_x_at	37.1633	P	0.00805664
214680_at	4.89709	A	0.943848
214681_at	75.4453	P	0.000244141
214682_at	5.72964	A	0.828613
214683_s_at	640.97	P	0.000244141
214684_at	375.321	P	0.000244141
214685_at	11.4134	A	0.366211
214686_at	570.791	P	0.000244141
214687_x_at	4788.2	P	0.000244141
214688_at	36.8422	P	0.00415039
214689_at	19.2262	A	0.334473
214690_at	18.0111	P	0.0302734
214691_x_at	56.994	P	0.0375977
214692_s_at	110.18	P	0.0239258
214693_x_at	1287.11	P	0.000732422
214694_at	65.2596	P	0.0302734
214695_at	77.1604	P	0.00585938
214696_at	194.116	P	0.000732422
214697_s_at	441.277	P	0.000244141
214698_at	197.337	P	0.00585938
214699_x_at	82.0031	P	0.0012207
214700_x_at	160.831	P	0.00195313
