ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
208891_at	1303.31	P	0.000244141
208892_s_at	884.817	P	0.000244141
208893_s_at	618.96	P	0.000732422
208894_at	8511.17	P	0.000244141
208895_s_at	850.44	P	0.000244141
208896_at	478.425	P	0.000244141
208897_s_at	458.452	P	0.000244141
208898_at	382.413	P	0.000244141
208899_x_at	422.442	P	0.000244141
208900_s_at	215.56	P	0.000244141
208901_s_at	898.49	P	0.0012207
208902_s_at	40.1066	M	0.0561523
208903_at	109.277	P	0.00415039
208904_s_at	7651.3	P	0.000244141
208905_at	1175.74	P	0.000244141
208906_at	167.932	P	0.000732422
208907_s_at	218.603	P	0.000732422
208908_s_at	715.904	P	0.000732422
208909_at	1620.72	P	0.000244141
208910_s_at	938.18	P	0.000244141
208911_s_at	449.715	P	0.0012207
208912_s_at	193.733	P	0.0012207
208913_at	248.095	P	0.000732422
208914_at	302.509	P	0.000244141
208915_s_at	229.928	P	0.0107422
208916_at	119.048	P	0.000244141
208917_x_at	222.037	P	0.000244141
208918_s_at	1144.45	P	0.000244141
208919_s_at	781.973	P	0.000244141
208920_at	57.4604	P	0.000244141
208921_s_at	665.945	P	0.000244141
208922_s_at	896.031	P	0.000244141
208923_at	431.234	P	0.000244141
208924_at	1527.01	P	0.000244141
208925_at	475.719	P	0.000732422
208926_at	186.284	P	0.0012207
208927_at	342.717	P	0.000732422
208928_at	113.284	P	0.000244141
208929_x_at	8683.06	P	0.000244141
208930_s_at	162.647	P	0.000244141
208931_s_at	259.773	P	0.000244141
208932_at	623.105	P	0.000244141
208933_s_at	738.491	P	0.000244141
208934_s_at	440.506	P	0.000732422
208935_s_at	440.014	P	0.000244141
208936_x_at	530.469	P	0.00292969
208937_s_at	18.1063	A	0.111572
208938_at	200.672	P	0.000244141
208939_at	216.937	P	0.000244141
208940_at	88.5319	P	0.00195313
208941_s_at	139.919	P	0.000732422
208942_s_at	1419.8	P	0.000244141
208943_s_at	1130.57	P	0.000244141
208944_at	2008.14	P	0.000244141
208945_s_at	384.121	P	0.000244141
208946_s_at	537.335	P	0.000244141
208947_s_at	117.678	P	0.0239258
208948_s_at	744.072	P	0.000244141
208949_s_at	1394.99	P	0.000244141
208950_s_at	2.63419	A	0.633789
208951_at	16.6371	M	0.0561523
208952_s_at	243.309	P	0.000732422
208953_at	412.512	P	0.000244141
208954_s_at	284.601	P	0.000244141
208955_at	79.6026	P	0.000732422
208956_x_at	1236.95	P	0.000244141
208957_at	75.7973	P	0.00195313
208958_at	48.8733	P	0.0012207
208959_s_at	708.189	P	0.000244141
208960_s_at	494.117	P	0.000732422
208961_s_at	779.178	P	0.000244141
208962_s_at	65.457	P	0.00585938
208963_x_at	49.1972	P	0.0239258
208964_s_at	92.6746	P	0.0239258
208965_s_at	1101.44	P	0.000244141
208966_x_at	1982.57	P	0.000244141
208967_s_at	390.285	P	0.000244141
208968_s_at	348.139	P	0.000244141
208969_at	426.837	P	0.00195313
208970_s_at	459.559	P	0.000732422
208971_at	196.541	P	0.000244141
208972_s_at	144.163	P	0.000244141
208973_at	68.9632	P	0.000244141
208974_x_at	1131.72	P	0.000244141
208975_s_at	339.174	P	0.0012207
208977_x_at	535.751	P	0.000732422
208978_at	76.5958	P	0.0375977
208979_at	351.528	P	0.000244141
208980_s_at	6599.67	P	0.000244141
208981_at	689.989	P	0.000244141
208982_at	782.292	P	0.000244141
208983_s_at	679.623	P	0.000244141
208984_x_at	301.93	P	0.0012207
208985_s_at	531.686	P	0.000732422
208986_at	388.71	P	0.000244141
208987_s_at	253.449	P	0.0012207
208988_at	506.738	P	0.000244141
208989_s_at	216.603	P	0.000244141
208990_s_at	1424.05	P	0.000244141
208991_at	1037.56	P	0.000244141
208992_s_at	681.479	P	0.00805664
208993_s_at	415.706	P	0.000244141
208994_s_at	301.577	P	0.000244141
208995_s_at	184.971	P	0.000244141
208996_s_at	326.861	P	0.000244141
208997_s_at	1315.13	P	0.0012207
208998_at	2479.49	P	0.000244141
208999_at	39.3325	P	0.0012207
209000_s_at	4.24068	A	0.633789
209001_s_at	785.27	P	0.000244141
209002_s_at	287.761	P	0.000244141
209003_at	169.035	P	0.000244141
209004_s_at	1631.06	P	0.000244141
209005_at	404.906	P	0.00292969
209006_s_at	1189.57	P	0.000244141
209007_s_at	1409.87	P	0.000244141
209008_x_at	40.1701	P	0.00805664
209009_at	758.811	P	0.000244141
209010_s_at	37.3114	P	0.00585938
209011_at	122.129	P	0.0012207
209012_at	105.488	P	0.000244141
209013_x_at	93.595	P	0.0239258
209014_at	287.372	P	0.0012207
209015_s_at	236.381	P	0.000244141
209016_s_at	16.9014	A	0.107422
209017_s_at	213.979	P	0.000244141
209018_s_at	127.958	P	0.000244141
209019_s_at	155.925	P	0.00292969
209020_at	334.323	P	0.000244141
209021_x_at	149.542	P	0.0461426
209022_at	1557.16	P	0.000244141
209023_s_at	747.282	P	0.000244141
209024_s_at	555.536	P	0.000244141
209025_s_at	377.363	P	0.000244141
209026_x_at	933.366	P	0.000244141
209027_s_at	1120	P	0.000244141
209028_s_at	634.222	P	0.000244141
209029_at	200.248	P	0.000244141
209030_s_at	34.7968	P	0.00195313
209031_at	22.5819	P	0.0375977
209032_s_at	11.5708	A	0.303711
209033_s_at	1648.96	P	0.000244141
209034_at	2830.53	P	0.0012207
209035_at	4.97567	A	0.533936
209036_s_at	1052.21	P	0.000244141
209037_s_at	265.066	P	0.000244141
209038_s_at	125.256	P	0.000732422
209039_x_at	491.374	P	0.0012207
209040_s_at	1157.62	P	0.000244141
209041_s_at	305.863	P	0.000244141
209042_s_at	499.522	P	0.000244141
209043_at	428.613	P	0.000244141
209044_x_at	322.837	P	0.00585938
209045_at	459.025	P	0.000244141
209046_s_at	1753.47	P	0.000244141
209047_at	12.0566	A	0.366211
209048_s_at	250.742	P	0.000244141
209049_s_at	554.143	P	0.000244141
209050_s_at	461.592	P	0.000732422
209051_s_at	172.358	P	0.000244141
209052_s_at	57.7034	P	0.0375977
209053_s_at	92.4759	P	0.0012207
209054_s_at	89.3924	P	0.000244141
209055_s_at	294.831	P	0.000244141
209056_s_at	343.539	P	0.000244141
209057_x_at	85.7717	P	0.00585938
209058_at	954.571	P	0.000244141
209059_s_at	844.051	P	0.000244141
209060_x_at	533.129	P	0.000244141
209061_at	367.335	P	0.000244141
209062_x_at	311.471	P	0.00292969
209063_x_at	143.083	P	0.000244141
209064_x_at	203.369	P	0.000244141
209065_at	146.418	P	0.000244141
209066_x_at	3113.49	P	0.000244141
209067_s_at	1888.33	P	0.000732422
209068_at	500.804	P	0.000244141
209069_s_at	4530.73	P	0.000244141
209070_s_at	8.44785	A	0.533936
209071_s_at	1.5059	A	0.888428
209072_at	36.1176	A	0.0952148
209073_s_at	346.174	P	0.000244141
209074_s_at	7.33499	A	0.466064
209075_s_at	1790.58	P	0.000244141
209076_s_at	453.586	P	0.000244141
209077_at	187.492	P	0.0012207
209078_s_at	221.394	P	0.00195313
209079_x_at	13.3242	A	0.398926
209080_x_at	380.868	P	0.0012207
209081_s_at	58.0226	M	0.0561523
209082_s_at	41.7262	P	0.0185547
209083_at	3579.79	P	0.000244141
209084_s_at	109.243	P	0.000732422
209085_x_at	248.523	P	0.0012207
209086_x_at	16.5326	A	0.219482
209087_x_at	12.9059	A	0.171387
209088_s_at	249.674	P	0.000732422
209089_at	985.072	P	0.000244141
209090_s_at	525.071	P	0.000244141
209091_s_at	767.012	P	0.000244141
209092_s_at	459.265	P	0.000244141
209093_s_at	129.963	P	0.000244141
209094_at	1.14849	A	0.953857
209095_at	661.372	P	0.000244141
209096_at	411.407	P	0.000244141
209097_s_at	8.58956	A	0.665527
209098_s_at	23.4609	A	0.129639
209099_x_at	41.7032	P	0.0012207
209100_at	142.816	P	0.000244141
209101_at	18.4081	A	0.067627
209102_s_at	796.782	P	0.000244141
209103_s_at	620.191	P	0.000244141
209104_s_at	673.458	P	0.000244141
209105_at	300.463	P	0.000244141
209106_at	422.944	P	0.000244141
209107_x_at	584.084	P	0.000244141
209108_at	13.2225	P	0.0141602
209109_s_at	29.4255	A	0.129639
209110_s_at	278.62	P	0.000244141
209111_at	348.04	P	0.000244141
209112_at	1724.49	P	0.000244141
209113_s_at	114.246	P	0.00195313
209114_at	10.0183	A	0.601074
209115_at	1094.34	P	0.000244141
209116_x_at	12495.7	P	0.000244141
209117_at	425.798	P	0.000244141
209118_s_at	1898.13	P	0.000244141
209119_x_at	8.59516	A	0.633789
209120_at	0.380645	A	0.932373
209121_x_at	5.10254	A	0.696289
209122_at	281.723	P	0.000244141
209123_at	180.431	P	0.000244141
209124_at	1592.4	P	0.000244141
209125_at	5.71171	A	0.466064
209126_x_at	6.5442	A	0.919434
209127_s_at	258.57	P	0.000244141
209128_s_at	405.65	P	0.0012207
209129_at	39.2167	P	0.00805664
209130_at	1812.42	P	0.000244141
209131_s_at	520.934	P	0.00195313
209132_s_at	175.117	P	0.0012207
209133_s_at	24.8027	A	0.27417
209134_s_at	10096.3	P	0.000244141
209135_at	28.7993	M	0.0561523
209136_s_at	265.711	P	0.000244141
209137_s_at	439.479	P	0.000732422
209138_x_at	3995.22	P	0.000732422
209139_s_at	454.139	P	0.000244141
209140_x_at	8802.05	P	0.000244141
209141_at	515.219	P	0.000244141
209142_s_at	661.974	P	0.000244141
209143_s_at	870.211	P	0.000244141
209144_s_at	60.8269	P	0.00585938
209145_s_at	37.6047	P	0.00415039
209146_at	197.948	P	0.000732422
209147_s_at	89.3865	P	0.0141602
209148_at	291.604	P	0.000244141
209149_s_at	115.646	P	0.000732422
209150_s_at	190.431	P	0.000732422
209151_x_at	38.5196	A	0.0952148
209152_s_at	63.233	P	0.00195313
209153_s_at	304.482	P	0.000244141
209154_at	829.957	P	0.000244141
209155_s_at	563.697	P	0.000732422
209156_s_at	97.1795	P	0.0012207
209157_at	620.027	P	0.000244141
209158_s_at	235.735	P	0.000732422
209159_s_at	2.624	A	0.80542
209160_at	336.484	P	0.000244141
209161_at	255.748	P	0.000244141
209162_s_at	264.795	P	0.000244141
209163_at	87.0952	P	0.00292969
209164_s_at	82.3656	P	0.0012207
209165_at	360.602	P	0.000244141
209166_s_at	680.019	P	0.000244141
209167_at	17.5112	A	0.0805664
209168_at	9.12632	M	0.0561523
209169_at	0.692859	A	0.870361
209170_s_at	45.7899	P	0.000732422
209171_at	352.241	P	0.00195313
209172_s_at	12.4057	P	0.0141602
209173_at	2.93977	A	0.72583
209174_s_at	463.518	P	0.000244141
209175_at	263.828	P	0.000244141
209176_at	58.4092	P	0.00195313
209177_at	441.997	P	0.000244141
209178_at	129.378	P	0.00585938
209179_s_at	212.972	P	0.000244141
209180_at	420.934	P	0.000244141
209181_s_at	980.286	P	0.000244141
209182_s_at	3.67651	A	0.633789
209183_s_at	2.29661	A	0.981445
209184_s_at	268.058	P	0.000244141
209185_s_at	741.471	P	0.000244141
209186_at	592.63	P	0.000244141
209187_at	982.458	P	0.000244141
209188_x_at	502.569	P	0.000244141
209189_at	3198.68	P	0.000244141
209190_s_at	1305.57	P	0.000244141
209191_at	111.154	P	0.000732422
209192_x_at	188.189	P	0.00585938
209193_at	413.027	P	0.000244141
209194_at	226.587	P	0.000732422
209195_s_at	18.2736	A	0.27417
209196_at	125.697	P	0.000244141
209197_at	105.657	P	0.0012207
209198_s_at	83.4861	P	0.000244141
209199_s_at	1069.25	P	0.000244141
209200_at	431.887	P	0.000244141
209201_x_at	2540.78	P	0.000244141
209202_s_at	54.7283	A	0.0805664
209203_s_at	360.107	P	0.000244141
209204_at	54.6001	P	0.0185547
209205_s_at	330.357	P	0.000732422
209206_at	241.474	P	0.000244141
209207_s_at	187.285	P	0.000732422
209208_at	186.756	P	0.0239258
209209_s_at	1.07803	A	0.919434
209210_s_at	3.83412	A	0.633789
209211_at	22.2093	P	0.00805664
209212_s_at	38.9149	P	0.0185547
209213_at	162.694	P	0.0012207
209214_s_at	945.416	P	0.000244141
209215_at	132.552	P	0.000732422
209216_at	485.596	P	0.000244141
209217_s_at	240.6	P	0.000244141
209218_at	123.609	P	0.000732422
209219_at	273.912	P	0.000244141
209220_at	19.9034	A	0.0952148
209221_s_at	173.891	P	0.00585938
209222_s_at	297.445	P	0.000732422
209223_at	34.3087	A	0.27417
209224_s_at	893.179	P	0.000244141
209225_x_at	323.995	P	0.00805664
209226_s_at	733.919	P	0.000244141
209227_at	1.34618	A	0.601074
209228_x_at	1.99644	A	0.780518
209229_s_at	378.1	P	0.000244141
209230_s_at	10.6427	A	0.303711
209231_s_at	150.054	P	0.000732422
209232_s_at	203.264	P	0.00195313
209233_at	459.864	P	0.000244141
209234_at	107.118	P	0.00415039
209235_at	37.1607	A	0.129639
209236_at	121.933	P	0.00292969
209237_s_at	37.3591	P	0.00415039
209238_at	152.408	P	0.000244141
209239_at	676.923	P	0.00195313
209240_at	4084.68	P	0.000244141
209241_x_at	80.3562	P	0.00585938
209242_at	7.033	A	0.0952148
209243_s_at	0.857801	A	0.398926
209244_s_at	22.1668	A	0.334473
209245_s_at	5.91291	A	0.366211
209246_at	43.6403	A	0.334473
209247_s_at	222.609	P	0.000244141
209248_at	879.841	P	0.000244141
209249_s_at	1526.26	P	0.000732422
209250_at	749.343	P	0.000732422
209251_x_at	2474.77	P	0.000244141
209252_at	226.656	P	0.000244141
209253_at	38.672	P	0.0185547
209254_at	56.4818	P	0.0141602
209255_at	165.147	P	0.000244141
209256_s_at	118.821	P	0.00805664
209257_s_at	258.953	P	0.000244141
209258_s_at	101.527	P	0.000244141
209259_s_at	337.49	P	0.000244141
209260_at	1.76068	A	0.919434
209261_s_at	1.57956	A	0.989258
209262_s_at	19.9721	A	0.366211
209263_x_at	128.226	P	0.00585938
209264_s_at	46.2199	P	0.0239258
209265_s_at	712.211	P	0.000244141
209266_s_at	18.1603	A	0.171387
209267_s_at	246.054	P	0.000244141
209268_at	285.845	P	0.000244141
209269_s_at	180.994	P	0.000244141
209270_at	3.67372	A	0.633789
209271_at	431.119	P	0.000244141
209272_at	149.45	P	0.000244141
209273_s_at	438.387	P	0.00195313
209274_s_at	659.883	P	0.000244141
209275_s_at	283.413	P	0.000244141
209276_s_at	1292.95	P	0.000732422
209277_at	1.45534	A	0.780518
209278_s_at	8.70548	A	0.665527
209279_s_at	52.5607	M	0.0561523
209280_at	36.8183	A	0.067627
209281_s_at	487.927	P	0.000244141
209282_at	422.081	P	0.000244141
209283_at	3.20628	A	0.828613
209284_s_at	311.588	P	0.000244141
209285_s_at	470.815	P	0.000244141
209286_at	564.028	P	0.000244141
209287_s_at	304.892	P	0.000244141
209288_s_at	1053.54	P	0.000244141
209289_at	18.7564	A	0.067627
209290_s_at	9.58709	A	0.0805664
209291_at	3.93467	A	0.19458
209292_at	0.638039	A	0.932373
209293_x_at	25.5346	A	0.171387
209294_x_at	82.7058	P	0.00585938
209295_at	395.252	P	0.000732422
209296_at	841.892	P	0.000244141
209297_at	30.5474	A	0.27417
209298_s_at	27.403	P	0.000732422
209299_x_at	119.303	P	0.00415039
209300_s_at	238.835	P	0.000244141
209301_at	1078.84	P	0.000244141
209302_at	298.78	P	0.000732422
209303_at	314.68	P	0.000244141
209304_x_at	144.087	P	0.00195313
209305_s_at	191.163	P	0.000244141
209306_s_at	554.374	P	0.000244141
209307_at	439.868	P	0.000244141
209308_s_at	589.024	P	0.000244141
209309_at	0.493569	A	0.657471
209310_s_at	496.429	P	0.000244141
209311_at	80.2691	P	0.00195313
209312_x_at	6938.28	P	0.000244141
209313_at	307.36	P	0.00195313
209314_s_at	72.2889	P	0.000244141
209315_at	162.842	P	0.0012207
209316_s_at	252.412	P	0.000244141
209317_at	107.514	P	0.000244141
209318_x_at	178.971	P	0.000244141
209320_at	61.5319	P	0.00415039
209321_s_at	88.4557	P	0.000244141
209322_s_at	75.3239	P	0.00585938
209323_at	884.83	P	0.000244141
209324_s_at	1.13941	A	0.780518
209325_s_at	8.84321	A	0.27417
209326_at	100.65	P	0.000732422
209327_s_at	4.38007	A	0.567627
209328_x_at	79.8324	P	0.0183105
209329_x_at	1152	P	0.000244141
209330_s_at	986.497	P	0.0012207
209331_s_at	1372.68	P	0.000732422
209332_s_at	2544.42	P	0.000244141
209333_at	88.4877	P	0.00805664
209334_s_at	20.5166	P	0.0302734
209335_at	4.58645	A	0.334473
209336_at	181.878	P	0.00292969
209337_at	1545.91	P	0.000244141
209338_at	204.434	P	0.00195313
209339_at	424.243	P	0.000732422
209340_at	188.474	P	0.000244141
209341_s_at	1000.97	P	0.000244141
209342_s_at	222.784	P	0.000244141
209343_at	6.16232	A	0.398926
209344_at	313.004	P	0.000244141
209345_s_at	154.498	P	0.0141602
209346_s_at	55.5284	P	0.0141602
209347_s_at	19.1716	P	0.0185547
209348_s_at	393.442	P	0.000244141
209349_at	87.8036	P	0.000244141
209350_s_at	461.725	P	0.000244141
209351_at	1.71135	A	0.850342
209352_s_at	216.402	P	0.000244141
209353_s_at	5.09836	A	0.366211
209354_at	405.659	P	0.000244141
209355_s_at	3.22073	A	0.780518
209356_x_at	29.9994	P	0.0141602
209357_at	339.844	P	0.000244141
209358_at	267.027	P	0.000244141
209359_x_at	24.0842	M	0.0561523
209360_s_at	334.003	P	0.000244141
209361_s_at	42.4891	P	0.0302734
209362_at	177.292	P	0.000244141
209363_s_at	94.5938	P	0.000244141
209364_at	83.8941	A	0.0805664
209365_s_at	30.8723	A	0.19458
209366_x_at	193.533	P	0.000244141
209367_at	454.072	P	0.000244141
209368_at	111.28	P	0.00415039
209369_at	33.2163	P	0.00415039
209370_s_at	223.93	P	0.00585938
209371_s_at	151.979	P	0.0012207
209372_x_at	46.5024	P	0.0461426
209373_at	4.54624	A	0.72583
209374_s_at	4652.79	P	0.000244141
209375_at	321.239	P	0.000244141
209376_x_at	621.808	P	0.000732422
209377_s_at	1667.64	P	0.000244141
209378_s_at	117.404	P	0.00415039
209379_s_at	355.298	P	0.000244141
209380_s_at	145.123	P	0.0302734
209381_x_at	70.1986	A	0.067627
209382_at	201.511	P	0.000732422
209383_at	111.966	A	0.0805664
209384_at	599.807	P	0.000244141
209385_s_at	796.557	P	0.000244141
209386_at	15.9547	A	0.246094
209387_s_at	9.32113	A	0.45752
209388_at	474.933	P	0.000244141
209389_x_at	727.618	P	0.000732422
209390_at	280.167	P	0.000244141
209391_at	132.435	P	0.000732422
209392_at	10.9322	P	0.0239258
209393_s_at	284.208	P	0.0012207
209394_at	170.592	P	0.00585938
209395_at	2.77767	A	0.665527
209396_s_at	8.66111	A	0.398926
209397_at	699.084	P	0.000244141
209398_at	210.718	P	0.000244141
209399_at	61.9214	M	0.0561523
209400_at	3.9668	A	0.753906
209401_s_at	27.9085	A	0.149658
209402_s_at	35.7945	A	0.171387
209403_at	264.248	P	0.000732422
209404_s_at	248.166	P	0.000244141
209405_s_at	88.5829	P	0.00195313
209406_at	102.859	P	0.000732422
209407_s_at	159.927	P	0.0107422
209408_at	37.9356	P	0.0302734
209409_at	45.4397	P	0.000244141
209410_s_at	31.3908	A	0.0805664
209411_s_at	337.147	P	0.000244141
209412_at	371.956	P	0.000244141
209413_at	24.7218	A	0.0805664
209414_at	31.2746	P	0.00585938
209415_at	36.5754	A	0.171387
209416_s_at	82.3776	P	0.00415039
209417_s_at	308.685	P	0.000244141
209418_s_at	182.74	P	0.00585938
209419_at	8.30041	A	0.0952148
209420_s_at	188.756	P	0.0375977
209421_at	254.54	P	0.000244141
209422_at	508.017	P	0.000244141
209423_s_at	55.9257	P	0.0239258
209424_s_at	40.903	P	0.000244141
209425_at	50.1253	P	0.000244141
209426_s_at	49.2987	P	0.0239258
209427_at	26.5991	A	0.0805664
209428_s_at	101.777	P	0.00195313
209429_x_at	210.968	P	0.000244141
209430_at	658.598	P	0.000244141
209431_s_at	122.403	P	0.000244141
209432_s_at	144.342	P	0.0461426
209433_s_at	150.134	P	0.000244141
209434_s_at	84.13	P	0.00195313
209435_s_at	779.499	P	0.000244141
209436_at	45.0023	P	0.0239258
209437_s_at	36.8415	P	0.0302734
209438_at	64.7734	P	0.0141602
209439_s_at	287.885	P	0.000244141
209440_at	605.845	P	0.000244141
209441_at	13.7114	A	0.067627
209442_x_at	54.8752	P	0.00195313
209443_at	2.65818	A	0.870361
209444_at	282.769	P	0.000244141
209445_x_at	264.962	P	0.000244141
209446_s_at	143.386	P	0.000732422
209447_at	698.12	P	0.000732422
209448_at	455.304	P	0.000732422
209449_at	214.699	P	0.000244141
209450_at	201.189	P	0.0012207
209451_at	497.705	P	0.000244141
209452_s_at	524.722	P	0.000244141
209453_at	133.006	P	0.0185547
209454_s_at	8.97765	A	0.19458
209455_at	303.333	P	0.000244141
209456_s_at	153.738	P	0.0012207
209457_at	89.33	P	0.000244141
209458_x_at	11829.8	P	0.000244141
209459_s_at	275.784	P	0.000244141
209460_at	185.881	P	0.00195313
209461_x_at	103.225	P	0.00805664
209462_at	1.23329	A	0.991943
209463_s_at	226.349	P	0.000244141
209464_at	19.2307	A	0.219482
209465_x_at	0.706855	A	0.828613
209466_x_at	14.8775	A	0.219482
209467_s_at	347.306	P	0.000244141
209468_at	1.29905	A	0.780518
209469_at	12.0024	A	0.129639
209470_s_at	12.616	P	0.0141602
209471_s_at	835.946	P	0.000732422
209472_at	419.289	P	0.000244141
209473_at	279.613	P	0.000244141
209474_s_at	168.293	P	0.000244141
209475_at	260.251	P	0.000244141
209476_at	1057.46	P	0.000244141
209477_at	87.2539	P	0.000244141
209478_at	178.019	P	0.00292969
209479_at	413.083	P	0.000244141
209480_at	1000.1	P	0.000732422
209481_at	1752	P	0.000244141
209482_at	147.391	P	0.000244141
209483_s_at	11.7482	A	0.246094
209484_s_at	427.158	P	0.000244141
209485_s_at	61.2619	P	0.00195313
209486_at	433.104	P	0.000244141
209487_at	3.33171	A	0.633789
209488_s_at	0.966017	A	0.98584
209489_at	932.348	P	0.000244141
209490_s_at	35.989	A	0.171387
209491_s_at	39.8662	P	0.000244141
209492_x_at	1222.57	P	0.000244141
209493_at	22.17	P	0.00805664
209494_s_at	143.833	P	0.000732422
209495_at	115.226	P	0.0185547
209496_at	2.68795	A	0.888428
209497_s_at	138.179	P	0.000244141
209498_at	37.1684	P	0.0302734
209499_x_at	459.933	P	0.000244141
209500_x_at	509.327	P	0.000244141
209501_at	437.615	P	0.0107422
209502_s_at	28.291	A	0.266846
209503_s_at	919.304	P	0.00805664
209504_s_at	105.493	P	0.0012207
209505_at	0.903395	A	0.828613
209506_s_at	2.73929	A	0.904785
209507_at	403.537	P	0.000244141
209508_x_at	425.506	P	0.000244141
209509_s_at	186.053	P	0.000244141
209510_at	471.868	P	0.000244141
209511_at	256.783	P	0.00292969
209512_at	60.1218	P	0.000244141
209513_s_at	135.353	P	0.00292969
209514_s_at	752.782	P	0.000244141
209515_s_at	1033.8	P	0.000244141
209516_at	70.634	P	0.00805664
209517_s_at	478.945	P	0.0012207
209518_at	77.9601	P	0.000244141
209519_at	33.9133	P	0.000244141
209520_s_at	182.771	P	0.000244141
209521_s_at	1.54472	A	0.5
209522_s_at	136.26	P	0.00805664
209523_at	404.182	P	0.000244141
209524_at	28.6905	P	0.00195313
209525_at	9.56863	A	0.111572
209526_s_at	49.186	P	0.000244141
209527_at	129.715	P	0.00415039
209528_s_at	80.3376	P	0.00195313
209529_at	0.816714	A	0.919434
209530_at	8.381	A	0.303711
209531_at	27.4739	P	0.00195313
209532_at	40.7136	P	0.0461426
209533_s_at	165.665	P	0.000244141
209534_x_at	498.937	P	0.000244141
209535_s_at	108.536	P	0.000244141
209536_s_at	287.067	P	0.00292969
209537_at	73.7039	P	0.000244141
209538_at	168.028	P	0.000244141
209539_at	741.633	P	0.000244141
209540_at	7.09063	A	0.466064
209541_at	3.13565	A	0.601074
209542_x_at	4.88679	A	0.567627
209543_s_at	10.7164	A	0.567627
209544_at	55.6395	P	0.00195313
209545_s_at	216.394	P	0.0107422
209546_s_at	121.183	P	0.00292969
209547_s_at	42.5803	A	0.171387
209549_s_at	606.754	P	0.000244141
209550_at	3.88313	A	0.633789
209551_at	62.2281	P	0.00195313
209552_at	6.72071	A	0.432373
209553_at	304.164	P	0.000732422
209554_at	15.2557	A	0.303711
209555_s_at	538.123	P	0.000244141
209556_at	50.801	P	0.0239258
209557_s_at	4.9724	A	0.780518
209558_s_at	179.124	P	0.00585938
209559_at	38.5522	A	0.149658
209560_s_at	10.9844	A	0.533936
209561_at	68.903	P	0.00195313
209563_x_at	3641.82	P	0.000244141
209565_at	496.907	P	0.000244141
209566_at	275.06	P	0.000244141
209567_at	277.972	P	0.00415039
209568_s_at	38.0768	M	0.0561523
209569_x_at	135.387	P	0.000244141
209570_s_at	103.365	P	0.000244141
209571_at	106.141	P	0.00292969
209572_s_at	528.172	P	0.000244141
209573_s_at	33.4185	P	0.00415039
209574_s_at	72.0341	P	0.000244141
209575_at	382.996	P	0.000732422
209576_at	19.7624	A	0.246094
209577_at	73.2918	P	0.0185547
209578_s_at	125.392	P	0.0012207
209579_s_at	1163.91	P	0.000244141
209580_s_at	499.975	P	0.000244141
209581_at	119.805	P	0.0302734
209582_s_at	101.423	P	0.000244141
209583_s_at	213.758	P	0.000732422
209584_x_at	462.77	P	0.000244141
209585_s_at	125.894	P	0.000244141
209586_s_at	655.39	P	0.000244141
209587_at	1.18333	A	0.981445
209588_at	17.709	A	0.366211
209589_s_at	19.9864	A	0.27417
209590_at	16.7465	A	0.334473
209591_s_at	1.11996	A	0.633789
209592_s_at	211.203	P	0.0141602
209593_s_at	283.629	P	0.000244141
209594_x_at	16.0092	A	0.19458
209595_at	57.1131	P	0.00195313
209596_at	1.45468	A	0.919434
209597_s_at	0.785932	A	0.904785
209598_at	1.12093	A	0.780518
209599_s_at	154.298	P	0.000244141
209600_s_at	169.738	P	0.000244141
209601_at	2.5873	A	0.753906
209602_s_at	108.116	P	0.000244141
209603_at	43.8654	P	0.0141602
209604_s_at	928.873	P	0.000244141
209605_at	331.504	P	0.000244141
209606_at	1423.2	P	0.000244141
209607_x_at	556.841	P	0.000732422
209608_s_at	165.682	P	0.000244141
209609_s_at	531.18	P	0.000244141
209610_s_at	68.4276	P	0.000732422
209611_s_at	16.5077	A	0.334473
209612_s_at	1.37904	A	0.888428
209613_s_at	10.5432	A	0.067627
209614_at	4.59499	A	0.466064
209615_s_at	133.432	P	0.000732422
209616_s_at	149.286	P	0.000732422
209617_s_at	9.41311	P	0.0461426
209618_at	1.94444	A	0.533936
209619_at	6962.07	P	0.000244141
209620_s_at	230.032	P	0.000244141
209621_s_at	1.76656	A	0.953857
209622_at	96.8841	P	0.00805664
209623_at	234.426	P	0.000244141
209624_s_at	75.394	P	0.000244141
209625_at	140.893	P	0.000244141
209626_s_at	164.427	P	0.000244141
209627_s_at	196.858	P	0.000244141
209628_at	217.906	P	0.000244141
209629_s_at	136.701	P	0.000244141
209630_s_at	655.347	P	0.000244141
209631_s_at	6.68405	A	0.601074
209632_at	11.1529	A	0.0952148
209633_at	3.44326	A	0.5
209635_at	42.6961	P	0.00805664
209636_at	85.3105	P	0.00292969
209637_s_at	20.5953	A	0.111572
209638_x_at	11.624	A	0.19458
209639_s_at	9.27114	A	0.466064
209640_at	38.2305	P	0.00292969
209641_s_at	61.9556	A	0.171387
209642_at	28.4907	P	0.0175781
209643_s_at	112.809	P	0.0185547
209644_x_at	65.1555	P	0.0107422
209645_s_at	31.1666	P	0.0141602
209646_x_at	28.8915	P	0.00805664
209647_s_at	110.309	P	0.000244141
209648_x_at	106.483	P	0.00292969
209649_at	251.253	P	0.000244141
209650_s_at	61.8589	A	0.0952148
209651_at	70.0769	P	0.00415039
209652_s_at	3.10458	A	0.665527
209653_at	193.284	P	0.000732422
209654_at	485.243	P	0.000244141
209655_s_at	4.19557	A	0.398926
