ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
207889_at	1.09515	A	0.828613
207890_s_at	157.839	P	0.0302734
207891_s_at	88.1342	P	0.000244141
207892_at	96.4967	P	0.00292969
207893_at	2.53416	A	0.72583
207894_s_at	3.95763	A	0.888428
207895_at	91.8353	P	0.0461426
207896_s_at	4.41554	A	0.80542
207897_at	32.0051	A	0.149658
207899_at	1.92995	A	0.904785
207900_at	26.6552	A	0.111572
207901_at	15.3841	P	0.0141602
207902_at	18.6831	A	0.303711
207904_s_at	177.057	P	0.0012207
207906_at	0.439745	A	0.989258
207907_at	124.223	P	0.000244141
207908_at	24.7577	P	0.00805664
207909_x_at	6.59794	A	0.5
207910_at	2.00984	A	0.904785
207911_s_at	29.0277	A	0.129639
207912_s_at	0.429685	A	0.998779
207913_at	9.14944	A	0.334473
207914_x_at	51.653	A	0.633789
207915_at	4.89046	A	0.533936
207916_at	3.53502	A	0.398926
207917_at	64.1341	P	0.0461426
207918_s_at	1.29032	A	0.919434
207919_at	21.5208	P	0.00195313
207920_x_at	88.6577	P	0.000244141
207921_x_at	5.46651	A	0.466064
207922_s_at	773.652	P	0.000244141
207923_x_at	5.56884	A	0.366211
207924_x_at	1.87107	A	0.870361
207925_at	1.6954	A	0.870361
207926_at	78.2799	P	0.000244141
207927_at	2.93966	A	0.780518
207928_s_at	0.686821	A	0.904785
207929_at	19.3706	A	0.334473
207930_at	5.59649	A	0.567627
207931_s_at	4.72494	A	0.5
207932_at	1.62363	A	0.780518
207933_at	2.73767	A	0.533936
207934_at	9.91423	A	0.149658
207935_s_at	1.05733	A	0.80542
207936_x_at	60.5189	P	0.0012207
207937_x_at	61.0522	A	0.067627
207938_at	0.934319	A	0.888428
207939_x_at	227.59	P	0.00292969
207940_x_at	2.69988	A	0.80542
207941_s_at	2563.92	P	0.000244141
207943_x_at	190.781	P	0.00805664
207944_at	15.2303	A	0.303711
207945_s_at	507.18	P	0.000244141
207946_at	21.6094	A	0.5
207949_s_at	36.8396	A	0.219482
207950_s_at	56.8795	M	0.0561523
207951_at	18.1981	A	0.107178
207952_at	17.4244	A	0.398926
207953_at	94.2607	P	0.0185547
207954_at	44.367	P	0.0185547
207955_at	19.7194	A	0.19458
207956_x_at	485.572	P	0.000244141
207957_s_at	1138.96	P	0.000244141
207958_at	1.6844	A	0.334473
207959_s_at	2.36361	A	0.828613
207960_at	26.5	A	0.171387
207961_x_at	6.06956	A	0.665527
207962_at	27.8745	P	0.00585938
207963_at	12.6203	A	0.171387
207964_x_at	4.93396	A	0.334473
207965_at	14.3084	A	0.0805664
207966_s_at	731.02	P	0.000732422
207967_at	39.2725	P	0.000732422
207968_s_at	226.828	P	0.00292969
207969_x_at	31.0058	M	0.0561523
207971_s_at	154.465	P	0.0012207
207972_at	1.45508	A	0.696289
207973_x_at	9.91514	A	0.129639
207974_s_at	1889.57	P	0.000244141
207976_at	52.968	P	0.0461426
207977_s_at	4.54446	A	0.466064
207978_s_at	10.8062	A	0.398926
207979_s_at	302.809	P	0.000244141
207980_s_at	807.48	P	0.000732422
207981_s_at	13.7491	A	0.366211
207982_at	4.2918	A	0.633789
207983_s_at	1099.61	P	0.000244141
207984_s_at	20.5455	A	0.19458
207985_at	5.30197	A	0.780518
207986_x_at	90.4029	P	0.000732422
207987_s_at	50.5358	P	0.0302734
207988_s_at	3500.02	P	0.000244141
207989_at	13.9322	A	0.19458
207990_x_at	21.2135	P	0.0302734
207991_x_at	10.4288	A	0.149658
207992_s_at	340.426	P	0.000244141
207993_s_at	168.651	P	0.00195313
207994_s_at	2.17383	A	0.888428
207995_s_at	13.875	A	0.111572
207996_s_at	209.527	P	0.000244141
207998_s_at	6.03488	A	0.780518
207999_s_at	53.7632	A	0.149658
208000_at	8.00441	A	0.633789
208002_s_at	97.958	P	0.000732422
208003_s_at	270.697	P	0.000244141
208004_at	12.0055	A	0.665527
208005_at	10.3232	A	0.398926
208006_at	16.5878	A	0.334473
208007_at	2.5078	A	0.870361
208008_at	26.0755	A	0.366211
208009_s_at	46.6	A	0.171387
208010_s_at	145.393	P	0.000732422
208011_at	26.5015	P	0.0461426
208012_x_at	1330.03	P	0.000244141
208013_s_at	27.6672	A	0.303711
208014_x_at	17.8183	A	0.219482
208015_at	35.8885	P	0.0239258
208016_s_at	6.30423	A	0.432373
208017_s_at	29.3022	A	0.19458
208018_s_at	2097.68	P	0.000244141
208019_at	16.8066	A	0.129639
208020_s_at	6.70111	A	0.27417
208021_s_at	287.132	P	0.000244141
208022_s_at	109.973	P	0.000244141
208023_at	24.6345	A	0.19458
208024_s_at	234.312	P	0.0012207
208025_s_at	6.4354	A	0.303711
208026_at	19.1055	P	0.0461426
208027_s_at	4.89984	A	0.696289
208028_s_at	14.2153	A	0.466064
208029_s_at	107.929	P	0.00805664
208030_s_at	1113.88	P	0.000244141
208031_s_at	20.9545	A	0.303711
208032_s_at	21.2452	A	0.0952148
208033_s_at	32.2529	P	0.0239258
208034_s_at	9.57604	A	0.398926
208035_at	11.9594	A	0.111572
208036_at	1.52045	A	0.943848
208037_s_at	45.2581	P	0.0239258
208038_at	1.54125	A	0.904785
208039_at	25.2581	A	0.129639
208040_s_at	28.4967	A	0.246094
208041_at	3.20795	A	0.850342
208042_at	201.8	P	0.000732422
208043_at	1.07026	A	0.904785
208044_s_at	55.1057	P	0.0375977
208045_at	6.25308	A	0.559082
208046_at	5.42871	A	0.567627
208047_s_at	48.3799	P	0.0012207
208048_at	12.3107	A	0.111572
208049_s_at	0.961628	A	0.904785
208050_s_at	171.558	P	0.000732422
208051_s_at	283.742	P	0.000244141
208052_x_at	58.0925	A	0.246094
208053_at	0.852293	A	0.976074
208054_at	50.7188	P	0.00195313
208055_s_at	128.542	P	0.00195313
208056_s_at	230.548	P	0.00292969
208057_s_at	1.59706	A	0.466064
208058_s_at	2.36856	A	0.976074
208059_at	10.9666	A	0.533936
208060_at	5.09184	A	0.753906
208061_at	7.92794	A	0.239502
208062_s_at	1.24983	A	0.932373
208063_s_at	2.22054	A	0.828613
208064_s_at	2.25703	A	0.753906
208065_at	0.371471	A	0.72583
208066_s_at	921.564	P	0.000244141
208067_x_at	23.6073	A	0.129639
208068_x_at	6.7044	A	0.398926
208069_x_at	5.12115	A	0.432373
208070_s_at	438.411	P	0.000732422
208071_s_at	214.452	P	0.0302734
208072_s_at	479.593	P	0.000244141
208073_x_at	1191.42	P	0.000244141
208074_s_at	1071.2	P	0.000244141
208075_s_at	10.1832	A	0.601074
208076_at	18.0018	P	0.0375977
208077_at	86.0138	P	0.000244141
208078_s_at	111.227	P	0.0461426
208079_s_at	33.8985	P	0.0222168
208080_at	5.02947	A	0.850342
208081_s_at	12.3638	A	0.149658
208082_x_at	862.333	P	0.0012207
208083_s_at	0.497103	A	0.969727
208084_at	1.15453	A	0.981445
208085_s_at	3.00071	A	0.72583
208086_s_at	19.6394	P	0.0302734
208087_s_at	26.9597	A	0.149658
208088_s_at	0.742049	A	0.953857
208089_s_at	142.571	P	0.000244141
208090_s_at	17.0504	A	0.129639
208091_s_at	940.688	P	0.000244141
208092_s_at	276.198	P	0.000732422
208093_s_at	584.03	P	0.000732422
208094_s_at	224.761	P	0.000244141
208095_s_at	1243.32	P	0.000244141
208096_s_at	0.604893	A	0.888428
208097_s_at	715.096	P	0.000732422
208098_at	3.04499	A	0.696289
208099_x_at	29.0164	P	0.00195313
208100_x_at	7.22333	A	0.72583
208101_s_at	183.414	P	0.000244141
208102_s_at	26.663	A	0.19458
208103_s_at	184.527	P	0.000244141
208104_s_at	103.599	P	0.0461426
208105_at	4.73868	A	0.601074
208106_x_at	22.8786	A	0.149658
208107_s_at	32.9183	M	0.0561523
208108_s_at	5.29781	A	0.80542
208109_s_at	62.6748	P	0.000732422
208110_x_at	4.46164	A	0.567627
208111_at	2.40797	A	0.665527
208112_x_at	392.957	P	0.00195313
208113_x_at	7939.19	P	0.000244141
208114_s_at	388.91	P	0.000244141
208115_x_at	37.7036	A	0.149658
208116_s_at	107.931	P	0.000244141
208117_s_at	218.655	P	0.0185547
208118_x_at	230.742	P	0.0012207
208119_s_at	111.209	P	0.0012207
208120_x_at	1360.64	P	0.000732422
208121_s_at	110.972	P	0.000244141
208122_x_at	46.0863	A	0.0805664
208123_at	10.4247	A	0.19458
208124_s_at	35.8444	A	0.149658
208126_s_at	19.3771	A	0.27417
208127_s_at	151.909	P	0.000732422
208128_x_at	39.4688	A	0.149658
208129_x_at	49.499	P	0.0185547
208130_s_at	569.312	P	0.0239258
208131_s_at	10.9504	A	0.129639
208132_x_at	217.992	P	0.000244141
208133_at	2.49179	A	0.870361
208134_x_at	1.49957	A	0.98584
208135_at	3.28871	A	0.919434
208136_s_at	20.809	A	0.111572
208137_x_at	777.673	P	0.000244141
208138_at	22.5378	P	0.0239258
208139_s_at	4.57574	A	0.601074
208140_s_at	46.3734	A	0.0805664
208141_s_at	31.2078	A	0.0805664
208142_at	2.02312	A	0.943848
208143_s_at	1.90438	A	0.904785
208144_s_at	38.7678	P	0.00195313
208145_at	13.2222	A	0.27417
208146_s_at	2456.68	P	0.000244141
208147_s_at	8.54706	A	0.398926
208148_at	1.94283	A	0.828613
208149_x_at	257.248	P	0.000244141
208151_x_at	187.22	P	0.000244141
208152_s_at	887.435	P	0.000244141
208153_s_at	2.86821	A	0.753906
208154_at	64.5049	P	0.00195313
208155_x_at	11.6253	A	0.533936
208156_x_at	63.3083	P	0.0239258
208157_at	8.78008	A	0.567627
208158_s_at	88.9698	P	0.0012207
208159_x_at	201.076	P	0.00292969
208160_at	6.14331	A	0.888428
208161_s_at	237.997	P	0.00585938
208162_s_at	1.47964	A	0.753906
208163_s_at	45.1871	A	0.246094
208164_s_at	16.1811	A	0.533936
208165_s_at	2.3807	A	0.696289
208166_at	9.38107	A	0.567627
208167_s_at	9.78364	A	0.466064
208168_s_at	2.47373	A	0.932373
208169_s_at	13.8617	A	0.27417
208170_s_at	1.2556	A	0.870361
208172_s_at	21.9417	A	0.303711
208173_at	1.67228	A	0.888428
208174_x_at	507.679	P	0.000732422
208175_s_at	0.77269	A	0.95166
208176_at	4.69779	A	0.432373
208177_at	12.0757	A	0.27417
208178_x_at	119.056	P	0.000732422
208179_x_at	75.594	P	0.00415039
208180_s_at	113.109	P	0.000732422
208181_at	18.0562	A	0.129639
208182_x_at	8.9485	A	0.466064
208183_at	12.5259	A	0.432373
208184_s_at	182.768	P	0.00585938
208185_x_at	46.1414	P	0.0107422
208186_s_at	66.7186	P	0.0302734
208187_s_at	7.24705	A	0.601074
208188_at	37.7063	A	0.111572
208189_s_at	9.91638	A	0.466064
208190_s_at	48.488	P	0.00415039
208191_x_at	6.46926	A	0.432373
208192_at	0.753054	A	0.904785
208193_at	12.5135	A	0.601074
208194_s_at	50.1927	P	0.00585938
208195_at	118.942	P	0.000732422
208196_x_at	59.7494	P	0.0185547
208198_x_at	122.374	P	0.00415039
208199_s_at	127.579	P	0.000244141
208200_at	175.01	P	0.000732422
208201_at	21.0284	A	0.696289
208202_s_at	61.9383	A	0.129639
208203_x_at	172.963	P	0.00585938
208204_s_at	12.7638	A	0.601074
208205_at	22.5574	A	0.067627
208206_s_at	1483.8	P	0.000244141
208207_at	1.54572	A	0.976074
208208_at	0.831161	A	0.870361
208209_s_at	6.04752	A	0.850342
208210_at	7.34929	A	0.633789
208211_s_at	15.2092	A	0.398926
208212_s_at	14.254	A	0.246094
208213_s_at	12.3646	A	0.334473
208214_at	3.65141	A	0.633789
208215_x_at	1.24709	A	0.991943
208216_at	18.9842	A	0.0952148
208217_at	23.5781	M	0.0561523
208218_s_at	16.5165	A	0.27417
208219_at	14.7609	P	0.00292969
208220_x_at	4.78946	A	0.665527
208221_s_at	24.0543	A	0.27417
208222_at	5.21298	A	0.567627
208223_s_at	19.6357	P	0.0141602
208224_at	5.96283	A	0.665527
208225_at	21.8351	A	0.633789
208226_x_at	1.31007	A	0.976074
208227_x_at	17.6746	A	0.432373
208228_s_at	12.9803	A	0.366211
208229_at	16.2764	A	0.0805664
208230_s_at	78.8387	P	0.0185547
208231_at	10.9885	A	0.633789
208232_x_at	11.0351	A	0.246094
208233_at	2.25401	A	0.366211
208234_x_at	8.29205	A	0.696289
208235_x_at	4.31392	A	0.633789
208237_x_at	18.1749	A	0.366211
208238_x_at	294.216	P	0.0185547
208239_at	1.28321	A	0.780518
208240_s_at	9.82469	A	0.432373
208241_at	134.354	P	0.000244141
208242_at	2.58232	A	0.753906
208243_s_at	1.90078	A	0.953857
208244_at	2.5709	A	0.870361
208245_at	2.63278	A	0.466064
208246_x_at	1147.39	P	0.00292969
208247_at	4.25129	A	0.5
208248_x_at	2147.45	P	0.000244141
208249_s_at	363.308	P	0.000732422
208250_s_at	18.5442	A	0.303711
208251_at	5.56222	A	0.780518
208252_s_at	1.28906	A	0.780518
208253_at	2.20154	A	0.850342
208254_at	1.89798	A	0.80542
208255_s_at	75.3407	A	0.129639
208256_at	15.9096	A	0.432373
208257_x_at	4.30456	A	0.888428
208258_s_at	35.4407	A	0.366211
208259_x_at	14.8888	A	0.0952148
208260_at	6.32659	A	0.696289
208261_x_at	9.90638	A	0.0805664
208262_x_at	35.4086	P	0.0239258
208263_at	12.026	A	0.0805664
208264_s_at	193.806	P	0.000244141
208265_at	11.4438	A	0.171387
208266_at	1.76604	A	0.567627
208267_at	13.5507	A	0.27417
208268_at	209.469	P	0.000244141
208269_s_at	131.252	P	0.0461426
208270_s_at	811.218	P	0.000244141
208271_at	11.1741	A	0.334473
208272_at	33.321	M	0.0561523
208273_at	22.8938	P	0.0185547
208274_at	26.9921	A	0.149658
208275_x_at	28.7162	P	0.0107422
208276_at	17.1586	A	0.111572
208277_at	2.08858	A	0.994141
208278_s_at	4.60648	A	0.72583
208279_s_at	2.681	A	0.753906
208280_at	8.13911	A	0.19458
208281_x_at	8.48816	A	0.398926
208282_x_at	1.10045	A	0.567627
208283_at	6.18969	A	0.567627
208284_x_at	83.6077	P	0.000732422
208285_at	4.30883	A	0.753906
208286_x_at	35.396	A	0.129639
208287_at	3.01098	A	0.80542
208288_at	2.08514	A	0.718262
208289_s_at	234.192	P	0.00195313
208290_s_at	557.384	P	0.000244141
208291_s_at	0.487621	A	0.919434
208292_at	4.72208	A	0.601074
208293_x_at	3.92149	A	0.601074
208294_x_at	2.39711	A	0.870361
208295_x_at	17.8859	A	0.246094
208296_x_at	2128.72	P	0.000244141
208297_s_at	50.5209	P	0.00585938
208298_at	2.37751	A	0.850342
208299_at	2.54947	A	0.466064
208300_at	5.52343	A	0.657471
208301_at	26.2035	A	0.149658
208302_at	3.57596	A	0.432373
208303_s_at	4.52839	A	0.567627
208304_at	57.9287	P	0.000244141
208305_at	1.76538	A	0.753906
208306_x_at	8366.06	P	0.000732422
208307_at	1.60745	A	0.850342
208308_s_at	1003.17	P	0.000244141
208309_s_at	353.74	P	0.000244141
208310_s_at	466.721	P	0.000732422
208311_at	18.1633	A	0.665527
208312_s_at	3.07493	A	0.850342
208313_s_at	910.237	P	0.000244141
208314_at	10.5108	A	0.334473
208315_x_at	92.3388	P	0.00415039
208316_s_at	52.1695	A	0.0805664
208317_at	1.44711	A	0.888428
208318_s_at	1.16082	A	0.991943
208319_s_at	1749.54	P	0.000244141
208320_at	0.944016	A	0.994141
208321_s_at	2.59867	A	0.870361
208322_s_at	261.752	P	0.00195313
208323_s_at	3.33429	A	0.665527
208324_at	18.1161	P	0.0302734
208325_s_at	258.845	P	0.000244141
208327_at	6.7736	A	0.72583
208328_s_at	90.3841	P	0.000244141
208329_at	0.59513	A	0.870361
208330_at	5.24156	A	0.665527
208331_at	0.58337	A	0.633789
208332_at	12.6529	A	0.246094
208333_at	4.79727	A	0.888428
208334_at	1.97431	A	0.828613
208335_s_at	1.69265	A	0.969727
208336_s_at	558.029	P	0.000732422
208337_s_at	3.25457	A	0.567627
208338_at	3.04561	A	0.72583
208339_at	2.13946	A	0.72583
208340_at	7.71838	A	0.5
208341_x_at	2.99019	A	0.870361
208342_x_at	7.00672	A	0.72583
208343_s_at	13.5715	A	0.171387
208344_x_at	2.3148	A	0.828613
208345_s_at	12.918	A	0.246094
208346_at	3.63025	A	0.72583
208347_at	34.2965	P	0.0375977
208348_s_at	5.5725	A	0.432373
208349_at	2.17969	A	0.696289
208350_at	2.01242	A	0.828613
208351_s_at	360.154	P	0.000244141
208352_x_at	40.3814	A	0.0805664
208353_x_at	59.5365	A	0.067627
208354_s_at	1.50097	A	0.969727
208356_x_at	3.00841	A	0.80542
208357_x_at	2.70578	A	0.932373
208358_s_at	29.6327	P	0.0107422
208359_s_at	8.48544	A	0.5
208360_s_at	35.7275	P	0.0185547
208361_s_at	60.4004	A	0.067627
208363_s_at	116.96	P	0.000244141
208364_at	113.644	P	0.0141602
208365_s_at	12.3097	A	0.432373
208366_at	12.6568	A	0.219482
208367_x_at	0.969023	A	0.989258
208368_s_at	18.7782	P	0.00292969
208369_s_at	129.943	P	0.000244141
208370_s_at	187.083	P	0.000732422
208371_s_at	223.869	P	0.0141602
208372_s_at	26.7686	A	0.0952148
208373_s_at	6.31831	A	0.567627
208374_s_at	3568.13	P	0.000244141
208375_at	7.52395	A	0.533936
208376_at	50.0379	P	0.0107422
208377_s_at	4.29778	A	0.888428
208378_x_at	2.4819	A	0.962402
208379_x_at	7.79446	A	0.398926
208380_at	0.897205	A	0.953857
208381_s_at	11.097	A	0.466064
208382_s_at	13.0477	A	0.219482
208383_s_at	10.0126	A	0.533936
208384_s_at	30.213	M	0.0561523
208385_at	31.0145	A	0.303711
208386_x_at	21.8879	P	0.0302734
208387_s_at	21.9682	A	0.149658
208388_at	6.76632	A	0.5
208389_s_at	4.34822	A	0.334473
208390_s_at	29.9077	A	0.246094
208391_s_at	4.98987	A	0.753906
208392_x_at	882.062	P	0.000244141
208393_s_at	203.048	P	0.0012207
208394_x_at	8.33769	A	0.398926
208395_s_at	22.9644	A	0.19458
208396_s_at	12.4399	A	0.398926
208397_x_at	2.86119	A	0.780518
208398_s_at	596.8	P	0.000244141
208399_s_at	2.21461	A	0.633789
208400_at	10.5447	A	0.567627
208401_s_at	8.19119	A	0.601074
208402_at	13.6371	A	0.466064
208403_x_at	474.328	P	0.000244141
208404_x_at	35.2959	A	0.149658
208405_s_at	4324.63	P	0.000244141
208406_s_at	381.384	P	0.000244141
208407_s_at	175.952	P	0.000244141
208408_at	21.7563	A	0.5
208409_at	2.46805	A	0.850342
208410_x_at	5.03884	A	0.303711
208411_x_at	5.55072	A	0.753906
208412_s_at	3.24795	A	0.888428
208413_at	0.674451	A	0.989258
208414_s_at	21.8703	A	0.466064
208415_x_at	577.467	P	0.00292969
208416_s_at	25.7378	A	0.567627
208417_at	14.0313	A	0.601074
208420_x_at	154.244	P	0.00195313
208421_at	15.8353	A	0.0805664
208422_at	7.66394	A	0.366211
208423_s_at	16.0157	A	0.303711
208424_s_at	190.89	P	0.000244141
208425_s_at	2.31367	A	0.753906
208426_x_at	62.1579	P	0.000732422
208427_s_at	6.56315	A	0.753906
208428_at	6.92923	A	0.219482
208429_x_at	5.47435	A	0.366211
208430_s_at	3.65097	A	0.72583
208431_s_at	15.0419	A	0.432373
208432_s_at	17.4597	A	0.27417
208433_s_at	65.8331	P	0.0107422
208434_at	0.589148	A	0.665527
208435_s_at	3.969	A	0.828613
208436_s_at	746.646	P	0.000244141
208437_at	11.5504	A	0.398926
208438_s_at	2852.94	P	0.000244141
208439_s_at	64.7553	P	0.0141602
208440_at	13.354	A	0.601074
208441_at	17.5232	A	0.171387
208442_s_at	850.363	P	0.000244141
208443_x_at	2.235	A	0.962402
208445_s_at	304.94	P	0.000244141
208446_s_at	24.6714	P	0.0461426
208447_s_at	318.797	P	0.000244141
208448_x_at	2.96178	A	0.398926
208449_s_at	2.18363	A	0.850342
208450_at	1731.03	P	0.000244141
208451_s_at	11.3713	A	0.601074
208452_x_at	94.9813	P	0.00585938
208453_s_at	357.054	P	0.000244141
208454_s_at	190.364	P	0.00585938
208455_at	11.3274	A	0.246094
208456_s_at	149.511	P	0.000244141
208457_at	1.61139	A	0.888428
208458_at	18.7256	A	0.432373
208459_s_at	145.404	P	0.000732422
208460_at	11.965	A	0.665527
208461_at	1.57425	A	0.888428
208462_s_at	18.4432	P	0.0141602
208463_at	19.5019	A	0.246094
208464_at	3.53184	A	0.696289
208465_at	4.02921	A	0.5
208466_at	85.8559	P	0.00585938
208467_at	36.4337	P	0.0375977
208468_at	9.93379	A	0.432373
208469_s_at	53.3098	P	0.00415039
208470_s_at	50.549	P	0.0239258
208471_at	5.60938	A	0.0952148
208472_at	22.4924	P	0.000244141
208473_s_at	4.28474	A	0.665527
208474_at	20.5467	A	0.466064
208475_at	14.7071	A	0.303711
208476_s_at	14.8901	A	0.303711
208477_at	1.60817	A	0.888428
208478_s_at	153.635	P	0.000244141
208479_at	4.32519	A	0.334473
208480_s_at	1.53923	A	0.943848
208481_at	7.84447	A	0.398926
208482_at	2.16439	A	0.753906
208483_x_at	2.21188	A	0.989258
208484_at	1.57089	A	0.953857
208485_x_at	1193.24	P	0.000244141
208486_at	15.748	A	0.0952148
208487_at	3.20381	A	0.828613
208488_s_at	214.955	P	0.00415039
208489_at	2.29645	A	0.888428
208490_x_at	285.557	P	0.000244141
208491_s_at	7.9195	A	0.696289
208492_at	30.4148	A	0.246094
208493_at	2.47736	A	0.80542
208494_at	2.40001	A	0.998047
208495_at	3.04539	A	0.567627
208496_x_at	112.727	A	0.171387
208497_x_at	18.8319	A	0.111572
208498_s_at	337.948	P	0.000244141
208499_s_at	89.6386	P	0.0375977
208500_x_at	1.33541	A	0.753906
208501_at	129.699	P	0.000732422
208502_s_at	0.703423	A	0.999268
208503_s_at	600.254	P	0.000732422
208504_x_at	2.15728	A	0.981445
208505_s_at	16.4567	A	0.398926
208506_at	9.62387	A	0.067627
208507_at	2.83022	A	0.962402
208508_s_at	1.16573	A	0.870361
208509_s_at	1.76382	A	0.780518
208510_s_at	5.90197	A	0.567627
208511_at	18.1123	M	0.0561523
208512_s_at	10.369	A	0.533936
208513_at	12.534	A	0.533936
208514_at	3.35825	A	0.80542
208515_at	16.3219	A	0.149658
208516_at	4.4698	A	0.696289
208517_x_at	5975.76	P	0.000244141
208518_s_at	3.4132	A	0.696289
208519_x_at	29.2012	A	0.246094
208520_at	2.25812	A	0.72583
208521_at	3.15699	A	0.665527
208522_s_at	2.35326	A	0.888428
208523_x_at	170.329	P	0.000244141
208524_at	27.996	A	0.398926
208525_s_at	2.03354	A	0.753906
208526_at	2.22531	A	0.696289
208527_x_at	391.33	P	0.00292969
208528_x_at	15.697	A	0.398926
208529_at	2.83765	A	0.334473
208530_s_at	4.32511	A	0.633789
208531_at	2.94797	A	0.919434
208532_x_at	4.21616	A	0.943848
208533_at	0.923625	A	0.953857
208534_s_at	181.85	P	0.000244141
208535_x_at	33.0303	A	0.466064
208536_s_at	18.7913	P	0.00415039
208537_at	5.93993	A	0.633789
208538_at	3.03153	A	0.753906
208539_x_at	4.47013	A	0.780518
208540_x_at	758.161	P	0.00195313
208541_x_at	79.949	P	0.000244141
208542_x_at	12.618	A	0.149658
208543_at	1.49969	A	0.929199
208544_at	16.2564	A	0.398926
208545_x_at	4.05994	A	0.80542
208546_x_at	404.754	P	0.000244141
208547_at	13.7309	A	0.5
208548_at	17.1103	A	0.129639
208549_x_at	1490.1	P	0.0185547
208550_x_at	0.928462	A	0.953857
208551_at	13.4355	A	0.246094
208552_at	1.02662	A	0.696289
208553_at	22.427	A	0.0952148
208554_at	0.680361	A	0.98584
208555_x_at	9.11624	A	0.601074
208556_at	5.15846	A	0.888428
208557_at	4.11994	A	0.633789
208558_at	4.59441	A	0.753906
208559_at	1.16419	A	0.850342
208560_at	3.19316	A	0.888428
208561_at	2.56095	A	0.696289
208562_s_at	3.03812	A	0.780518
208563_x_at	14.9432	A	0.567627
208564_at	9.8955	A	0.567627
208565_at	1.95561	A	0.80542
208566_at	1.41619	A	0.780518
208567_s_at	2.88133	A	0.696289
208568_at	37.2069	A	0.27417
208569_at	19.6043	A	0.27417
208570_at	6.40717	A	0.601074
208571_at	7.00549	A	0.533936
208572_at	9.36572	A	0.432373
208573_s_at	18.9917	A	0.246094
208574_at	2.75448	A	0.80542
208575_at	7.17495	A	0.432373
208576_s_at	10.4762	P	0.0239258
208577_at	4.76862	A	0.366211
208578_at	23.0318	A	0.171387
208579_x_at	991.75	P	0.000244141
208580_x_at	78.8216	A	0.129639
208581_x_at	391.81	P	0.000732422
208582_s_at	1.23007	A	0.753906
208583_x_at	111.345	A	0.0952148
208584_at	18.1112	A	0.665527
208585_at	22.1421	A	0.067627
208586_s_at	0.856548	A	0.828613
208587_s_at	29.5816	A	0.111572
208588_at	14.9405	A	0.219482
208589_at	0.665484	A	0.98584
208590_x_at	1.69786	A	0.888428
208591_s_at	186.899	P	0.000732422
208592_s_at	31.2618	P	0.0185547
208593_x_at	8.40558	A	0.665527
208594_x_at	512.235	P	0.00415039
208595_s_at	218.678	P	0.0141602
208596_s_at	3.39474	A	0.665527
208597_at	2.57981	A	0.850342
208598_s_at	493.581	P	0.000244141
208599_at	28.8094	A	0.303711
208600_s_at	13.5394	A	0.219482
208601_s_at	954.557	P	0.000244141
208602_x_at	198.874	P	0.0107422
208603_s_at	2.92537	A	0.919434
208604_s_at	36.559	P	0.00415039
208605_s_at	2.5366	A	0.981445
208606_s_at	3.11672	A	0.80542
208607_s_at	3.64217	A	0.696289
208608_s_at	60.0772	P	0.000244141
208609_s_at	7.58615	A	0.828613
208610_s_at	959.522	P	0.000244141
208611_s_at	613.013	P	0.000732422
208612_at	1914.42	P	0.000244141
208613_s_at	72.7155	A	0.219482
208614_s_at	154.978	P	0.00292969
208615_s_at	2129.14	P	0.000244141
208616_s_at	5743.13	P	0.000244141
208617_s_at	3351.96	P	0.000244141
208619_at	697.127	P	0.00415039
208620_at	3022.93	P	0.000244141
208621_s_at	341.393	P	0.000244141
208622_s_at	537.027	P	0.000732422
208623_s_at	1244.69	P	0.000732422
208624_s_at	174.341	P	0.000244141
208625_s_at	378.348	P	0.000732422
208626_s_at	132.889	P	0.00415039
208627_s_at	3596.6	P	0.000244141
208628_s_at	5367.72	P	0.000244141
208629_s_at	668.124	P	0.000244141
208630_at	764.012	P	0.00195313
208631_s_at	1091.35	P	0.000244141
208632_at	248.787	P	0.000244141
208633_s_at	350.637	P	0.000732422
208634_s_at	1666.1	P	0.000244141
208635_x_at	11916.6	P	0.000244141
208636_at	2012.6	P	0.000244141
208637_x_at	818.621	P	0.000244141
208638_at	857.824	P	0.000244141
208639_x_at	766.94	P	0.000244141
208640_at	2163.75	P	0.000244141
208641_s_at	2401.84	P	0.000732422
208642_s_at	1689.07	P	0.000244141
208643_s_at	1501.34	P	0.000244141
208644_at	486.017	P	0.000732422
208645_s_at	12319.9	P	0.000244141
208646_at	9610.51	P	0.00585938
208647_at	1382.68	P	0.000244141
208648_at	470.97	P	0.000244141
208649_s_at	732.278	P	0.000244141
208650_s_at	166.589	P	0.0012207
208651_x_at	132.383	P	0.00292969
208652_at	1436.16	P	0.000244141
208653_s_at	898.012	P	0.000244141
208654_s_at	2320.21	P	0.000244141
208655_at	3638.46	P	0.000244141
208656_s_at	4865.59	P	0.000244141
208657_s_at	492.67	P	0.000732422
208658_at	212.788	P	0.00195313
208659_at	3845.1	P	0.000244141
208660_at	1125.88	P	0.000244141
208661_s_at	1210.44	P	0.000244141
208662_s_at	2346.41	P	0.000244141
208663_s_at	404.867	P	0.000732422
208664_s_at	113.594	P	0.0012207
208666_s_at	318.581	P	0.000244141
208667_s_at	835.846	P	0.000732422
208668_x_at	5186.75	P	0.000244141
208669_s_at	1292.81	P	0.000244141
