ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
212422_at	110.964	P	0.0239258
212423_at	48.7537	P	0.0185547
212424_at	67.1995	A	0.0805664
212425_at	17.4699	P	0.00805664
212426_s_at	1296.03	P	0.000244141
212427_at	31.6377	P	0.00805664
212428_at	156.553	P	0.000244141
212429_s_at	237.651	P	0.000244141
212430_at	121.661	P	0.000244141
212431_at	53.617	P	0.0107422
212432_at	149.913	P	0.000244141
212433_x_at	9292.64	P	0.000244141
212434_at	136.564	P	0.0012207
212435_at	425.758	P	0.000244141
212436_at	93.4861	P	0.000732422
212437_at	39.2169	P	0.000244141
212438_at	404.837	P	0.000244141
212439_at	44.5808	P	0.00585938
212440_at	495.886	P	0.000244141
212441_at	305.385	P	0.000244141
212442_s_at	338.459	P	0.000244141
212443_at	69.867	P	0.0107422
212444_at	6.43101	A	0.567627
212445_s_at	15.6784	P	0.0239258
212446_s_at	131.446	P	0.000244141
212447_at	287.668	P	0.000244141
212448_at	2.49089	A	0.753906
212449_s_at	773.034	P	0.000244141
212450_at	185.507	P	0.000244141
212451_at	129.547	P	0.000244141
212452_x_at	116.704	P	0.000244141
212453_at	74.8866	P	0.000732422
212454_x_at	1227.8	P	0.000244141
212455_at	915.981	P	0.000244141
212456_at	41.7524	P	0.00805664
212457_at	101.751	P	0.000244141
212458_at	10.5361	P	0.0141602
212459_x_at	371.861	P	0.000244141
212460_at	286.635	P	0.000244141
212461_at	726.264	P	0.000244141
212462_at	329.246	P	0.000244141
212463_at	68.6054	P	0.000244141
212464_s_at	14.9335	A	0.0952148
212465_at	147.887	P	0.00195313
212466_at	12.8992	A	0.0952148
212467_at	319.452	P	0.000244141
212468_at	44.7539	P	0.000244141
212469_at	257.554	P	0.000732422
212470_at	142.262	P	0.000244141
212471_at	23.7099	P	0.0141602
212472_at	63.7108	P	0.000732422
212473_s_at	179.412	P	0.000732422
212474_at	240.3	P	0.000244141
212475_at	45.382	P	0.00415039
212476_at	725.083	P	0.000244141
212477_at	13.4497	P	0.0107422
212478_at	32.239	A	0.067627
212479_s_at	107.635	P	0.000732422
212480_at	119.651	P	0.0461426
212481_s_at	88.7197	P	0.000732422
212482_at	256.134	P	0.000732422
212483_at	236.739	P	0.000244141
212484_at	70.2328	P	0.0239258
212485_at	235.774	P	0.000244141
212486_s_at	480.523	P	0.000244141
212487_at	161.512	P	0.000732422
212488_at	1.3129	A	0.780518
212489_at	1.96423	A	0.72583
212490_at	41.4096	P	0.0141602
212491_s_at	241.692	P	0.000244141
212492_s_at	279.383	P	0.0012207
212493_s_at	297.288	P	0.000244141
212494_at	6.44095	A	0.334473
212495_at	53.207	P	0.0107422
212496_s_at	147.298	P	0.0012207
212497_at	37.0718	P	0.0461426
212498_at	500.4	P	0.000244141
212499_s_at	197.04	P	0.000244141
212500_at	123.417	P	0.000244141
212501_at	1793	P	0.000244141
212502_at	174.887	P	0.000244141
212503_s_at	19.9346	P	0.00292969
212504_at	17.9673	A	0.111572
212505_s_at	142.858	P	0.00292969
212506_at	628.407	P	0.000244141
212507_at	363.531	P	0.000244141
212508_at	508.016	P	0.000244141
212509_s_at	144.475	P	0.000244141
212510_at	201.948	P	0.00292969
212511_at	269.761	P	0.000244141
212512_s_at	43.1241	P	0.0012207
212513_s_at	587.582	P	0.000244141
212514_x_at	374.359	P	0.000244141
212515_s_at	564.898	P	0.000732422
212516_at	86.0776	P	0.0141602
212517_at	52.678	P	0.000244141
212518_at	43.7463	P	0.00415039
212519_at	895.055	P	0.000244141
212520_s_at	63.4948	P	0.000244141
212521_s_at	107.434	P	0.000244141
212522_at	188.072	P	0.000244141
212523_s_at	48.8269	P	0.00195313
212524_x_at	7.67999	A	0.398926
212525_s_at	24.9372	A	0.0805664
212526_at	146.513	P	0.000244141
212527_at	49.1583	P	0.000244141
212528_at	71.8136	P	0.000732422
212529_at	62.7717	P	0.000244141
212530_at	1029.58	P	0.000244141
212531_at	92.4088	P	0.00292969
212532_s_at	185.659	P	0.000244141
212533_at	57.2198	P	0.000244141
212534_at	342.339	P	0.000244141
212535_at	329.567	P	0.00195313
212536_at	357.091	P	0.000244141
212537_x_at	9145.12	P	0.000244141
212538_at	233.218	P	0.000244141
212539_at	273.564	P	0.000244141
212540_at	69.6007	P	0.00195313
212541_at	103.966	P	0.000244141
212542_s_at	579.261	P	0.000244141
212543_at	686.575	P	0.000244141
212544_at	546.002	P	0.000244141
212545_s_at	4.24312	A	0.753906
212546_s_at	584.068	P	0.000244141
212547_at	214.464	P	0.000244141
212548_s_at	272.019	P	0.00585938
212549_at	378.713	P	0.000244141
212550_at	186.684	P	0.000244141
212551_at	7.26037	P	0.0239258
212552_at	212.316	P	0.000244141
212553_at	149.034	P	0.00195313
212554_at	8.81257	A	0.533936
212555_at	29.4762	A	0.0952148
212556_at	78.2365	P	0.0141602
212557_at	330.844	P	0.000244141
212558_at	20.3382	P	0.00292969
212559_at	9.94336	A	0.601074
212560_at	1456.28	P	0.000244141
212561_at	461.249	P	0.000732422
212562_s_at	26.4911	A	0.0952148
212563_at	13.3766	A	0.219482
212564_at	4.19607	A	0.246094
212565_at	60.4274	P	0.000244141
212566_at	110.313	P	0.000244141
212567_s_at	52.0908	P	0.0185547
212568_s_at	134.178	P	0.000244141
212569_at	630.817	P	0.000244141
212570_at	47.4514	P	0.0141602
212571_at	174.319	P	0.000244141
212572_at	247.212	P	0.000244141
212573_at	151.458	P	0.000244141
212574_x_at	66.0518	P	0.0375977
212575_at	1.49964	A	0.780518
212576_at	109.644	P	0.00585938
212577_at	898.295	P	0.000244141
212578_x_at	6450.09	P	0.0012207
212579_at	521.958	P	0.000244141
212580_at	36.4083	P	0.000732422
212581_x_at	4379.09	P	0.000244141
212582_at	1560.68	P	0.000244141
212583_at	77.9534	P	0.000244141
212584_at	311.006	P	0.000244141
212585_at	975.366	P	0.000244141
212586_at	1013.07	P	0.000244141
212587_s_at	4107.9	P	0.000244141
212588_at	2819.03	P	0.000244141
212589_at	125.823	P	0.000244141
212590_at	108.32	P	0.000244141
212591_at	646.229	P	0.000244141
212592_at	1505.03	P	0.000244141
212593_s_at	1355.35	P	0.000732422
212594_at	259.314	P	0.000244141
212595_s_at	2642.04	P	0.000244141
212596_s_at	203.214	P	0.000244141
212597_s_at	102.129	P	0.000244141
212598_at	28.0758	P	0.0239258
212599_at	506.58	P	0.000244141
212600_s_at	1329.75	P	0.000244141
212601_at	143.448	P	0.000244141
212602_at	58.2242	P	0.00415039
212603_at	352.808	P	0.000244141
212604_at	346.482	P	0.000244141
212605_s_at	200.321	P	0.000244141
212606_at	68.5387	P	0.00195313
212607_at	190.002	P	0.000244141
212608_s_at	263.753	P	0.000244141
212609_s_at	104.201	P	0.000732422
212610_at	828.118	P	0.000244141
212611_at	48.3692	P	0.000244141
212612_at	197.317	P	0.000244141
212613_at	387.27	P	0.000244141
212614_at	625.72	P	0.000244141
212615_at	187.889	P	0.000244141
212616_at	493.728	P	0.000244141
212617_at	30.3794	A	0.0952148
212618_at	22.6846	A	0.303711
212619_at	56.5595	P	0.000732422
212620_at	71.6261	P	0.0185547
212621_at	187.416	P	0.000732422
212622_at	400.008	P	0.000244141
212623_at	297.727	P	0.000244141
212624_s_at	6.28516	A	0.5
212625_at	120.722	P	0.000244141
212626_x_at	1962.56	P	0.000244141
212627_s_at	196.742	P	0.00195313
212628_at	219.252	P	0.000244141
212629_s_at	366.536	P	0.000732422
212630_at	89.6262	P	0.000244141
212631_at	413.535	P	0.000244141
212632_at	301.568	P	0.000244141
212633_at	325.907	P	0.000244141
212634_at	270.102	P	0.000244141
212635_at	282.002	P	0.000244141
212636_at	358.698	P	0.000244141
212637_s_at	90.0243	P	0.000244141
212638_s_at	833.261	P	0.000244141
212639_x_at	1920.11	P	0.000244141
212640_at	284.982	P	0.000244141
212641_at	137.6	P	0.000244141
212642_s_at	235.514	P	0.000732422
212643_at	982.779	P	0.000244141
212644_s_at	228.338	P	0.000732422
212645_x_at	84.399	P	0.0375977
212646_at	462.871	P	0.000244141
212647_at	79.3641	P	0.000244141
212648_at	190.049	P	0.000244141
212649_at	49.7145	P	0.0107422
212650_at	28.645	P	0.0185547
212651_at	35.2734	P	0.000244141
212652_s_at	131.146	P	0.000244141
212653_s_at	106.445	P	0.000244141
212654_at	8.82349	A	0.5
212655_at	109.9	P	0.000244141
212656_at	103.941	P	0.000244141
212657_s_at	77.2499	P	0.000244141
212658_at	70.6077	P	0.00292969
212659_s_at	39.7612	P	0.0239258
212660_at	420.656	P	0.000244141
212661_x_at	6477.75	P	0.000244141
212662_at	5.53245	A	0.398926
212663_at	235.703	P	0.0239258
212664_at	1.33447	A	0.850342
212665_at	354.987	P	0.00585938
212666_at	49.4072	P	0.000244141
212667_at	26.2946	P	0.00415039
212668_at	4.97039	A	0.567627
212669_at	136.972	P	0.00292969
212670_at	2.36527	A	0.904785
212671_s_at	1451.21	P	0.000244141
212672_at	1316.47	P	0.000244141
212673_at	247.273	P	0.000244141
212674_s_at	90.0946	P	0.000244141
212675_s_at	304.181	P	0.000244141
212676_at	163.093	P	0.000244141
212677_s_at	237.059	P	0.000244141
212678_at	84.9569	P	0.00195313
212679_at	6.58851	A	0.19458
212680_x_at	73.8138	A	0.129639
212681_at	64.4022	P	0.000244141
212682_s_at	12.2478	A	0.432373
212683_at	68.9479	P	0.0302734
212684_at	87.0503	P	0.0012207
212685_s_at	137.005	P	0.000732422
212686_at	7.17508	A	0.303711
212687_at	793.516	P	0.000244141
212688_at	203.557	P	0.000244141
212689_s_at	592.787	P	0.000244141
212690_at	165.775	P	0.000244141
212691_at	64.5703	P	0.0375977
212692_s_at	363.231	P	0.000244141
212693_at	185.415	P	0.000244141
212694_s_at	133.791	P	0.00195313
212695_at	27.1488	A	0.303711
212696_s_at	460.391	P	0.000244141
212697_at	358.554	P	0.000244141
212698_s_at	36.7042	P	0.0012207
212699_at	32.1032	P	0.000244141
212700_x_at	69.3756	P	0.0141602
212701_at	0.438455	A	0.753906
212702_s_at	173.345	P	0.000244141
212703_at	1.87824	A	0.5
212704_at	226.742	P	0.000244141
212705_x_at	12.7643	A	0.303711
212706_at	128.986	P	0.000244141
212707_s_at	9.63058	A	0.19458
212708_at	428.282	P	0.000244141
212709_at	165.591	P	0.000244141
212710_at	63.6199	P	0.00195313
212711_at	105.359	P	0.0012207
212712_at	59.5172	P	0.0012207
212713_at	0.933249	A	0.998047
212714_at	175.691	P	0.000244141
212715_s_at	16.2359	A	0.111572
212716_s_at	1769.04	P	0.000244141
212717_at	118.653	P	0.0107422
212718_at	1242.92	P	0.000244141
212719_at	22.6616	P	0.00195313
212720_at	296.874	P	0.000244141
212721_at	370.607	P	0.000244141
212722_s_at	95.4462	P	0.000244141
212723_at	211.906	P	0.000732422
212724_at	14.2692	A	0.366211
212725_s_at	589.706	P	0.000244141
212726_at	137.512	P	0.0012207
212727_at	30.2466	P	0.0107422
212728_at	32.233	A	0.27417
212729_at	29.2139	P	0.00292969
212730_at	94.8558	P	0.000244141
212731_at	119.465	P	0.000244141
212732_at	1.51519	A	0.334473
212733_at	217.068	P	0.000244141
212734_x_at	10364.4	P	0.000244141
212735_at	59.9903	P	0.000244141
212736_at	2.6293	A	0.665527
212737_at	159.144	P	0.0012207
212738_at	93.9865	P	0.0012207
212739_s_at	54.4094	P	0.00292969
212740_at	236.679	P	0.000244141
212741_at	3.45519	A	0.753906
212742_at	461.02	P	0.000244141
212743_at	99.5397	P	0.0012207
212744_at	77.6494	P	0.000244141
212745_s_at	61.4638	P	0.00195313
212746_s_at	179.786	P	0.000244141
212747_at	86.6365	P	0.00415039
212748_at	114.146	P	0.000244141
212749_s_at	327.52	P	0.000244141
212750_at	253.376	P	0.00195313
212751_at	261.66	P	0.000244141
212752_at	133.303	P	0.000244141
212753_at	189.484	P	0.000244141
212754_s_at	348.772	P	0.000244141
212755_at	50.2905	P	0.000244141
212756_s_at	240.649	P	0.000244141
212757_s_at	132.646	P	0.000244141
212758_s_at	66.8853	P	0.0375977
212759_s_at	54.3127	P	0.0302734
212760_at	530.17	P	0.000244141
212761_at	751.373	P	0.00292969
212762_s_at	90.8618	P	0.000244141
212763_at	10.5299	P	0.0141602
212764_at	171.483	P	0.000244141
212765_at	30.2523	P	0.000732422
212766_s_at	229.195	P	0.000244141
212767_at	49.0597	M	0.0561523
212768_s_at	4.46907	A	0.398926
212769_at	46.5825	P	0.00195313
212770_at	101.656	P	0.0107422
212771_at	85.33	P	0.00195313
212772_s_at	39.7686	P	0.0141602
212773_s_at	980.497	P	0.000244141
212774_at	629.698	P	0.000244141
212775_at	1.37721	A	0.334473
212776_s_at	0.879183	A	0.99707
212777_at	87.1417	P	0.000244141
212778_at	46.8982	P	0.0375977
212779_at	526.39	P	0.000732422
212780_at	211.872	P	0.000244141
212781_at	155.868	P	0.000732422
212782_x_at	728.753	P	0.000244141
212783_at	269.962	P	0.000244141
212784_at	15.0907	A	0.19458
212785_s_at	373.135	P	0.000244141
212786_at	62.2407	P	0.0185547
212787_at	174.23	P	0.000244141
212788_x_at	6141.88	P	0.000244141
212789_at	115.654	P	0.000244141
212790_x_at	11171	P	0.000244141
212791_at	35.597	P	0.00585938
212792_at	93.9625	P	0.0012207
212793_at	6.9527	A	0.398926
212794_s_at	491.997	P	0.000244141
212795_at	675.085	P	0.000244141
212796_s_at	104.856	P	0.000244141
212797_at	18.8076	A	0.19458
212798_s_at	239.036	P	0.000244141
212799_at	199.473	P	0.000244141
212800_at	55.083	P	0.00195313
212801_at	26.6185	A	0.246094
212802_s_at	323.881	P	0.000244141
212803_at	26.0083	M	0.0561523
212804_s_at	137.407	P	0.000244141
212805_at	43.029	P	0.00805664
212806_at	8.79192	A	0.0952148
212807_s_at	54.1814	P	0.00415039
212808_at	115.966	P	0.000244141
212809_at	115.594	P	0.000244141
212810_s_at	35.5498	P	0.0141602
212811_x_at	58.8828	P	0.000244141
212812_at	555.546	P	0.000244141
212813_at	71.0392	P	0.000244141
212814_at	86.5379	P	0.0012207
212815_at	200.604	P	0.000244141
212816_s_at	7.47346	A	0.633789
212817_at	4.615	A	0.246094
212818_s_at	62.7779	P	0.0185547
212819_at	28.7924	P	0.00805664
212820_at	448.062	P	0.000244141
212821_at	4.46538	A	0.601074
212822_at	54.505	P	0.0141602
212823_s_at	60.4253	P	0.0185547
212824_at	201.312	P	0.00195313
212825_at	153.577	P	0.000244141
212826_s_at	1949.16	P	0.000244141
212827_at	647.429	P	0.00195313
212828_at	115.445	P	0.000732422
212829_at	1350.11	P	0.000244141
212830_at	450.492	P	0.000244141
212831_at	76.5938	P	0.00415039
212832_s_at	99.088	P	0.00195313
212833_at	514.779	P	0.000244141
212834_at	79.8716	P	0.00292969
212835_at	135.617	P	0.000244141
212836_at	136.534	P	0.000244141
212837_at	206.452	P	0.000732422
212838_at	49.1664	P	0.000244141
212839_s_at	33.6696	P	0.000732422
212840_at	270.883	P	0.000244141
212841_s_at	89.9961	P	0.00195313
212842_x_at	348.218	P	0.000732422
212843_at	62.2399	P	0.000732422
212844_at	52.9233	P	0.0461426
212845_at	86.271	P	0.000244141
212846_at	412.913	P	0.000244141
212847_at	203.951	P	0.000244141
212848_s_at	7.79006	A	0.665527
212849_at	75.5075	A	0.067627
212850_s_at	5.06104	A	0.533936
212851_at	140.931	P	0.000244141
212852_s_at	884.071	P	0.000244141
212853_at	57.3499	P	0.0012207
212854_x_at	943.439	P	0.000244141
212855_at	189.274	P	0.000244141
212856_at	66.1896	P	0.0239258
212857_x_at	2650.54	P	0.000244141
212858_at	2.41015	A	0.601074
212859_x_at	123.107	P	0.0012207
212860_at	56.2699	P	0.00415039
212861_at	72.5869	P	0.000244141
212862_at	60.5376	P	0.000244141
212863_x_at	694.862	P	0.000244141
212864_at	84.4612	P	0.000244141
212865_s_at	0.633437	A	0.780518
212866_at	40.7938	A	0.111572
212867_at	523.78	P	0.000244141
212868_x_at	3.74099	A	0.80542
212869_x_at	11443.4	P	0.000244141
212870_at	355.796	P	0.000244141
212871_at	90.7436	P	0.000732422
212872_s_at	51.328	P	0.000244141
212873_at	977.664	P	0.000244141
212874_at	0.864977	A	0.989258
212875_s_at	53.4664	P	0.000732422
212876_at	37.4009	P	0.000244141
212877_at	38.8142	P	0.00585938
212878_s_at	180.194	P	0.000732422
212879_x_at	41.7102	A	0.171387
212880_at	222.85	P	0.000244141
212881_at	43.3077	P	0.000244141
212882_at	82.7291	P	0.0185547
212883_at	2.31733	A	0.601074
212884_x_at	32.0723	A	0.111572
212885_at	180.779	P	0.000244141
212886_at	321.579	P	0.000244141
212887_at	246.339	P	0.000244141
212888_at	609.123	P	0.000732422
212889_x_at	2.14821	A	0.753906
212890_at	92.2883	P	0.0141602
212891_s_at	59.4219	P	0.0012207
212892_at	19.5689	A	0.149658
212893_at	171.72	P	0.000244141
212894_at	104.546	P	0.000244141
212895_s_at	230.222	P	0.00195313
212896_at	431.81	P	0.000244141
212897_at	197.972	P	0.00585938
212898_at	91.8258	P	0.000244141
212899_at	214.023	P	0.000244141
212900_at	193.487	P	0.000244141
212901_s_at	69.0591	P	0.00195313
212902_at	154.571	P	0.000244141
212904_at	370.177	P	0.000244141
212905_at	215.117	P	0.000244141
212906_at	43.2789	A	0.0805664
212907_at	290.927	P	0.000244141
212908_at	129.187	P	0.0185547
212909_at	0.678543	A	0.98584
212910_at	179.186	P	0.000244141
212911_at	77.2596	P	0.000244141
212912_at	28.0357	A	0.111572
212913_at	32.2511	P	0.000732422
212914_at	146.418	P	0.000732422
212915_at	4.08463	A	0.27417
212916_at	84.0177	P	0.00195313
212917_x_at	394.449	P	0.000244141
212918_at	607.651	P	0.000244141
212919_at	744.678	P	0.000244141
212920_at	246.594	P	0.000732422
212921_at	146.726	P	0.000244141
212922_s_at	254.174	P	0.000244141
212923_s_at	23.5131	P	0.00805664
212924_s_at	18.9889	A	0.27417
212925_at	25.3958	A	0.466064
212926_at	130.294	P	0.000244141
212927_at	171.967	P	0.000732422
212928_at	174.532	P	0.000244141
212929_s_at	267.068	P	0.000732422
212930_at	139.172	P	0.000244141
212931_at	298.17	P	0.000244141
212932_at	105.632	P	0.00195313
212933_x_at	6791.6	P	0.000244141
212934_at	172.279	P	0.000732422
212935_at	16.3534	A	0.246094
212936_at	202.836	P	0.000244141
212937_s_at	1.30504	A	0.976074
212938_at	7.41282	A	0.366211
212939_at	1.49758	A	0.904785
212940_at	1.18805	A	0.981445
212942_s_at	5.30193	A	0.398926
212943_at	768.943	P	0.000244141
212944_at	258.074	P	0.000244141
212945_s_at	116.158	P	0.000244141
212946_at	150.75	P	0.000732422
212947_at	62.4693	P	0.0302734
212948_at	21.3162	P	0.000244141
212949_at	2.66261	A	0.80542
212950_at	4.83903	A	0.19458
212951_at	2.61485	A	0.5
212952_at	638.757	P	0.00195313
212953_x_at	162.663	M	0.0561523
212954_at	95.1841	P	0.000732422
212955_s_at	176.86	P	0.000244141
212956_at	234.768	P	0.000244141
212957_s_at	25.4455	P	0.000244141
212958_x_at	187.664	P	0.000244141
212959_s_at	560.897	P	0.000244141
212960_at	70.0696	P	0.00292969
212961_x_at	258.768	P	0.000244141
212962_at	1.94103	A	0.850342
212963_at	35.2533	P	0.00805664
212964_at	96.7547	P	0.000732422
212965_at	33.6232	A	0.067627
212966_at	86.0388	P	0.0012207
212967_x_at	2418.81	P	0.000244141
212968_at	17.2322	A	0.067627
212969_x_at	79.2602	P	0.00415039
212970_at	23.3038	P	0.0461426
212971_at	630.786	P	0.000244141
212972_x_at	7.18309	A	0.366211
212973_at	250.53	P	0.000244141
212974_at	51.0093	P	0.00195313
212975_at	115.249	P	0.00415039
212976_at	14.8288	P	0.0141602
212977_at	48.5551	P	0.00805664
212978_at	76.9307	P	0.000732422
212979_s_at	37.3869	P	0.000732422
212980_at	365.373	P	0.000244141
212981_s_at	40.6537	P	0.000732422
212982_at	544.026	P	0.000244141
212983_at	27.6316	P	0.00585938
212984_at	248.76	P	0.000244141
212985_at	9.46065	P	0.0354004
212986_s_at	129.65	P	0.0107422
212987_at	541.476	P	0.000244141
212988_x_at	4241.61	P	0.000244141
212989_at	112.544	P	0.000244141
212990_at	215.986	P	0.000244141
212991_at	116.443	P	0.000732422
212992_at	1.07314	A	0.888428
212993_at	122.956	P	0.000244141
212994_at	115.725	P	0.000244141
212995_x_at	339.628	P	0.0141602
212996_s_at	22.7938	P	0.00195313
212997_s_at	158.587	P	0.0107422
212998_x_at	1017.19	P	0.0012207
212999_x_at	415.867	P	0.000732422
213000_at	479.865	P	0.000244141
213001_at	15.0822	A	0.111572
213002_at	37.9484	P	0.00292969
213003_s_at	24.0278	P	0.0375977
213004_at	13.4239	A	0.171387
213005_s_at	71.4855	P	0.00292969
213006_at	67.7855	P	0.00195313
213007_at	58.3566	P	0.000732422
213008_at	33.9979	P	0.0141602
213009_s_at	196.059	P	0.000244141
213010_at	20.357	A	0.171387
213011_s_at	449.519	P	0.000244141
213012_at	40.6687	P	0.000732422
213013_at	3.96093	A	0.780518
213014_at	10.2177	A	0.246094
213015_at	413.039	P	0.000244141
213016_at	757.553	P	0.000244141
213017_at	431.547	P	0.000244141
213018_at	129.295	P	0.000244141
213019_at	323.126	P	0.000244141
213020_at	72.6417	P	0.000244141
213021_at	81.2427	P	0.000244141
213022_s_at	376.804	P	0.000244141
213023_at	170.066	P	0.000244141
213024_at	188.585	P	0.000244141
213025_at	283.796	P	0.000244141
213026_at	550.96	P	0.000244141
213027_at	301.015	P	0.000244141
213028_at	50.5884	P	0.00415039
213029_at	12.0895	A	0.398926
213030_s_at	10.208	A	0.219482
213031_s_at	159.095	P	0.000244141
213032_at	0.353927	A	0.780518
213033_s_at	1.26275	A	0.919434
213034_at	307.235	P	0.000732422
213035_at	140.858	P	0.000732422
213036_x_at	198.776	P	0.0012207
213037_x_at	421.339	P	0.000244141
213038_at	60.6236	P	0.0107422
213039_at	1139.6	P	0.000244141
213040_s_at	17.0083	P	0.0302734
213041_s_at	128.895	P	0.000244141
213042_s_at	40.6721	P	0.00585938
213043_s_at	59.2108	P	0.000244141
213044_at	1304.49	P	0.000732422
213045_at	104.078	P	0.00805664
213046_at	136.329	P	0.000244141
213047_x_at	1312.21	P	0.000244141
213048_s_at	3913.38	P	0.000244141
213049_at	237.023	P	0.000244141
213050_at	1.11066	A	0.962402
213051_at	1878	P	0.000244141
213052_at	217.551	P	0.00195313
213053_at	17.0544	A	0.432373
213054_at	32.0289	P	0.00415039
213055_at	108.753	P	0.00292969
213056_at	104.64	P	0.00195313
213057_at	59.2066	A	0.067627
213058_at	26.1061	P	0.00292969
213059_at	16.3587	A	0.601074
213060_s_at	65.9639	P	0.000244141
213061_s_at	147.732	P	0.000244141
213062_at	84.9821	P	0.00292969
213063_at	69.813	P	0.000244141
213064_at	210.439	P	0.000244141
213065_at	453.002	P	0.000244141
213066_at	2.44342	A	0.780518
213067_at	5.58647	A	0.633789
213068_at	0.638803	A	0.865723
213069_at	132.382	P	0.00292969
213070_at	212.555	P	0.000244141
213071_at	1.21507	A	0.72583
213072_at	11.8958	A	0.366211
213073_at	121.141	P	0.000244141
213074_at	753.279	P	0.000244141
213075_at	6.59071	A	0.567627
213076_at	20.3283	P	0.00415039
213077_at	270.311	P	0.000244141
213078_x_at	32.4367	A	0.067627
213079_at	131.604	P	0.00195313
213080_x_at	6851.81	P	0.000244141
213081_at	35.3646	P	0.0185547
213082_s_at	50.4336	P	0.000732422
213083_at	133.386	P	0.00292969
213084_x_at	12565.1	P	0.000244141
213085_s_at	10.6464	A	0.171387
213086_s_at	706.115	P	0.000244141
213087_s_at	63.9484	P	0.00805664
213088_s_at	248.292	P	0.000244141
213089_at	201.047	P	0.000244141
213090_s_at	151.659	P	0.000244141
213091_at	4.87283	A	0.633789
213092_x_at	94.6818	P	0.000732422
213093_at	230.479	P	0.000244141
213094_at	11.0113	M	0.0561523
213095_x_at	1499.99	P	0.000244141
213096_at	9.52972	A	0.533936
213097_s_at	276.371	P	0.000244141
213098_at	67.7022	P	0.0375977
213099_at	64.7739	P	0.000244141
213100_at	11.6014	A	0.696289
213101_s_at	3862.86	P	0.000244141
213102_at	1182.15	P	0.000244141
213103_at	8.23935	A	0.27417
213104_at	40.7561	P	0.0375977
213105_s_at	18.6163	A	0.466064
213106_at	290.733	P	0.000244141
213107_at	60.9567	P	0.000244141
213108_at	1.57352	A	0.953857
213109_at	151.338	P	0.000244141
213110_s_at	1.17802	A	0.888428
213111_at	442.884	P	0.000244141
213112_s_at	9.0198	A	0.171387
213113_s_at	92.4632	P	0.000244141
213114_at	2.97152	A	0.633789
213115_at	149.749	P	0.000244141
213116_at	52.0325	P	0.00585938
213117_at	100.487	P	0.000244141
213118_at	144.933	P	0.00585938
213119_at	49.5579	P	0.00292969
213120_at	18.8996	P	0.00195313
213121_at	23.7865	A	0.111572
213122_at	38.9548	P	0.000244141
213123_at	155.325	P	0.000244141
213124_at	42.9033	P	0.0239258
213125_at	9.90044	A	0.171387
213126_at	63.7528	P	0.000244141
213127_s_at	115.731	P	0.00195313
213128_s_at	157.09	P	0.00292969
213129_s_at	91.6913	P	0.000244141
213130_at	27.0536	P	0.0302734
213131_at	21.3368	A	0.0805664
213132_s_at	20.9696	P	0.0461426
213133_s_at	73.3648	P	0.00805664
213134_x_at	225.026	P	0.000732422
213135_at	443.611	P	0.000244141
213136_at	529.081	P	0.000244141
213137_s_at	271.855	P	0.000244141
213138_at	61.5167	P	0.00585938
213139_at	1.30619	A	0.533936
213140_s_at	142.397	P	0.000244141
213141_at	15.5115	A	0.0952148
213142_x_at	827.453	P	0.000244141
213143_at	2.20389	A	0.72583
213144_at	30.9297	P	0.00195313
213145_at	306.71	P	0.000244141
213146_at	46.9584	P	0.000732422
213147_at	10.3746	A	0.334473
213148_at	5.37517	A	0.665527
213149_at	106.49	P	0.000732422
213150_at	10.8892	A	0.303711
213151_s_at	2286.31	P	0.000244141
213152_s_at	320.46	P	0.000244141
213153_at	296.629	P	0.00415039
213154_s_at	310.104	P	0.000244141
213155_at	6.3365	A	0.5
213156_at	177.687	P	0.000244141
213157_s_at	3.60065	A	0.601074
213158_at	242.815	P	0.000244141
213159_at	62.6582	P	0.000244141
213160_at	535.868	P	0.000244141
213161_at	138.596	P	0.000244141
213162_at	15.2849	P	0.0461426
213164_at	649.558	P	0.000244141
213165_at	470.616	P	0.000244141
213166_x_at	295.161	P	0.000244141
213167_s_at	20.5359	P	0.00805664
213168_at	515.978	P	0.000244141
213169_at	7.3217	A	0.601074
213170_at	123.671	P	0.000244141
213171_s_at	1.33423	A	0.904785
213172_at	36.8347	P	0.00805664
213173_at	56.6448	P	0.0107422
213174_at	46.4045	P	0.0012207
213175_s_at	678.111	P	0.000244141
213176_s_at	13.2804	A	0.432373
213177_at	4.80033	A	0.780518
213178_s_at	65.1984	P	0.0375977
213179_at	128.769	P	0.000244141
213180_s_at	78.4809	P	0.000732422
213181_s_at	3.05955	A	0.665527
213182_x_at	35.7993	P	0.000244141
213183_s_at	48.4913	P	0.0185547
213184_at	106.935	P	0.00292969
213185_at	41.9543	A	0.0805664
213186_at	157.865	P	0.00195313
213187_x_at	4399.55	P	0.000244141
213188_s_at	179.997	P	0.000244141
213189_at	152.425	P	0.000244141
213190_at	50.7654	P	0.00195313
213191_at	34.6045	P	0.000732422
213192_at	20.0234	A	0.0805664
213193_x_at	3474.32	P	0.000244141
213194_at	24.3031	P	0.000732422
213195_at	26.2884	P	0.00805664
213196_at	39.2299	A	0.067627
213197_at	6.50258	A	0.27417
213198_at	119.034	P	0.000244141
213199_at	83.7781	P	0.00195313
213200_at	0.776037	A	0.998779
213201_s_at	20.1671	A	0.366211
213202_at	7.87855	A	0.219482
213203_at	253.485	P	0.000244141
