ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
210157_at	9.8153	A	0.567627
210158_at	1.35749	A	0.80542
210159_s_at	10.2497	A	0.5
210160_at	22.4198	P	0.00585938
210161_at	16.466	A	0.171387
210162_s_at	72.8509	P	0.000732422
210163_at	8.16454	P	0.0107422
210164_at	126.817	P	0.000244141
210165_at	0.784298	A	0.981445
210166_at	105.426	P	0.000244141
210167_s_at	1.42223	A	0.780518
210168_at	1.45169	A	0.865234
210169_at	3.33602	A	0.567627
210170_at	0.48964	A	0.601074
210171_s_at	1.29187	A	0.822998
210172_at	106.731	P	0.000732422
210173_at	16.1074	A	0.171387
210174_at	0.674049	A	0.953857
210175_at	1.97079	A	0.601074
210176_at	1459.8	P	0.000244141
210177_at	22.6118	P	0.0302734
210178_x_at	108.287	P	0.000732422
210179_at	1.36266	A	0.969727
210180_s_at	63.5936	P	0.0012207
210181_s_at	1.75323	A	0.665527
210182_at	10.6909	A	0.466064
210183_x_at	1063.34	P	0.000732422
210184_at	943.324	P	0.000244141
210185_at	12.0803	A	0.246094
210186_s_at	431.177	P	0.000244141
210187_at	83.2239	P	0.000244141
210188_at	45.6275	P	0.00292969
210189_at	95.6027	P	0.00195313
210190_at	525.897	P	0.000244141
210191_s_at	74.6949	P	0.000244141
210192_at	17.8822	A	0.19458
210193_at	8.18969	A	0.246094
210194_at	1.96099	A	0.850342
210195_s_at	8.80996	P	0.00415039
210196_s_at	0.814804	A	0.80542
210197_at	37.8284	P	0.0107422
210198_s_at	4.05979	A	0.334473
210199_at	0.647313	A	0.932373
210200_at	50.7302	P	0.000732422
210201_x_at	64.7349	M	0.0561523
210202_s_at	27.2175	A	0.149658
210203_at	20.2629	P	0.0239258
210204_s_at	14.0339	P	0.0375977
210205_at	111.874	P	0.000244141
210206_s_at	6.26243	A	0.567627
210208_x_at	275.655	P	0.0012207
210210_at	141.212	P	0.000732422
210211_s_at	761.112	P	0.000244141
210212_x_at	32.6544	M	0.0561523
210213_s_at	142.827	P	0.000244141
210214_s_at	27.831	P	0.0185547
210215_at	8.74183	A	0.5
210216_x_at	24.1059	P	0.0185547
210218_s_at	340.183	P	0.000244141
210219_at	22.6598	A	0.0805664
210220_at	10.7287	A	0.219482
210221_at	1.23046	A	0.601074
210222_s_at	80.3024	P	0.0012207
210223_s_at	106.841	P	0.00415039
210224_at	93.8841	P	0.000244141
210225_x_at	682.051	P	0.000244141
210226_at	2.62812	A	0.753906
210227_at	0.454637	A	0.870361
210228_at	28.4392	A	0.219482
210229_s_at	6.0056	A	0.780518
210230_at	64.1908	P	0.000732422
210231_x_at	563.072	P	0.000732422
210232_at	13.584	A	0.219482
210233_at	60.7855	P	0.000732422
210234_at	16.4878	A	0.19458
210235_s_at	123.341	P	0.000732422
210236_at	31.2312	P	0.0141602
210237_at	5.7859	A	0.633789
210239_at	9.03065	A	0.398926
210240_s_at	342.334	P	0.0012207
210241_s_at	26.8946	P	0.0302734
210242_x_at	230.313	P	0.00195313
210243_s_at	79.7918	P	0.000244141
210244_at	309.629	P	0.00805664
210245_at	1.01314	A	0.953857
210246_s_at	0.758188	A	0.999756
210247_at	16.1833	P	0.00585938
210248_at	1.58973	A	0.932373
210249_s_at	1265.29	P	0.000244141
210250_x_at	71.4334	P	0.00585938
210251_s_at	12.1082	P	0.0141602
210252_s_at	71.9376	P	0.00292969
210253_at	60.4742	P	0.00415039
210254_at	117.57	P	0.000732422
210255_at	12.6536	P	0.0239258
210256_s_at	16.3603	A	0.219482
210257_x_at	163.874	P	0.000244141
210258_at	6.14786	P	0.0141602
210259_s_at	6.24704	A	0.601074
210260_s_at	504.991	P	0.000244141
210261_at	7.11853	A	0.246094
210262_at	6.71462	P	0.0375977
210263_at	18.0975	A	0.171387
210264_at	18.7263	A	0.334473
210265_x_at	2.43384	A	0.533936
210266_s_at	477.425	P	0.000732422
210267_at	5.06723	A	0.466064
210268_at	20.0378	P	0.0107422
210269_s_at	98.8224	P	0.0012207
210270_at	2.52943	A	0.932373
210271_at	1.39793	A	0.334473
210272_at	15.1764	P	0.0375977
210273_at	9.13335	A	0.266113
210274_at	1.31896	A	0.567627
210275_s_at	1412.82	P	0.000244141
210276_s_at	381.805	P	0.000244141
210277_at	9.30598	M	0.0561523
210278_s_at	12.4483	M	0.0561523
210279_at	76.5215	P	0.000244141
210280_at	11.6953	A	0.171387
210281_s_at	84.6128	P	0.0012207
210282_at	39.6087	P	0.00585938
210283_x_at	49.0495	P	0.000732422
210284_s_at	652.532	P	0.000244141
210285_x_at	91.3186	P	0.000244141
210286_s_at	6.24873	A	0.398926
210287_s_at	2.34383	A	0.828613
210288_at	22.1961	A	0.246094
210289_at	1.62688	A	0.633789
210290_at	6.20536	A	0.390625
210291_s_at	2.42369	A	0.601074
210292_s_at	1.14397	A	0.601074
210293_s_at	84.4519	P	0.0012207
210294_at	101.712	P	0.00415039
210295_at	0.969342	A	0.981445
210296_s_at	182.237	P	0.000244141
210297_s_at	7.04039	A	0.219482
210298_x_at	10.9032	A	0.432373
210299_s_at	10.9706	A	0.295898
210300_at	24.1681	P	0.0461426
210301_at	11.5931	A	0.334473
210302_s_at	10.0136	A	0.129639
210303_at	10.9202	A	0.111572
210304_at	9.13822	A	0.366211
210305_at	8.54774	A	0.0773926
210306_at	5.48934	P	0.0356445
210307_s_at	20.3198	A	0.129639
210309_at	1.85901	A	0.919434
210310_s_at	0.927147	A	0.991943
210311_at	4.21297	A	0.303711
210312_s_at	172.393	P	0.000244141
210313_at	26.3263	A	0.111572
210314_x_at	157.514	P	0.000732422
210315_at	2.86938	A	0.696289
210316_at	2.98283	A	0.696289
210317_s_at	44.1604	P	0.000732422
210318_at	1.75515	A	0.780518
210319_x_at	6.21168	A	0.171387
210320_s_at	19.8849	P	0.000732422
210321_at	65.6369	P	0.0375977
210322_x_at	11.1544	A	0.303711
210323_at	0.99872	A	0.870361
210324_at	1.80332	A	0.919434
210325_at	7.0694	A	0.432373
210326_at	7.07461	A	0.633789
210327_s_at	7.82795	A	0.366211
210328_at	32.1361	P	0.0461426
210329_s_at	13.4807	A	0.246094
210330_at	2.36367	A	0.533936
210331_at	3.01374	A	0.366211
210332_at	7.92351	A	0.696289
210333_at	6.71599	A	0.567627
210334_x_at	1.03486	A	0.72583
210335_at	1.54557	A	0.326416
210336_x_at	42.434	P	0.000244141
210337_s_at	112.905	P	0.0012207
210338_s_at	1350.3	P	0.000244141
210339_s_at	2.5245	A	0.366211
210340_s_at	164.673	P	0.000244141
210341_at	2.98629	A	0.870361
210342_s_at	8.78431	A	0.466064
210343_s_at	1.75128	A	0.962402
210344_at	2.20575	A	0.98584
210345_s_at	3.25901	A	0.567627
210346_s_at	498.05	P	0.000244141
210347_s_at	73.6221	P	0.00805664
210348_at	5.74392	A	0.665527
210349_at	10.2822	A	0.27417
210350_x_at	155.048	P	0.0107422
210352_at	5.07543	A	0.567627
210353_s_at	2.10945	A	0.567627
210354_at	14.4295	A	0.149658
210355_at	0.184865	A	0.558594
210356_x_at	188.271	P	0.000244141
210357_s_at	24.7821	A	0.111572
210358_x_at	35.1182	A	0.171387
210359_at	4.80964	A	0.753906
210360_s_at	12.105	A	0.111572
210361_s_at	82.4419	P	0.0012207
210362_x_at	91.984	M	0.0561523
210363_s_at	1.5647	A	0.904785
210364_at	7.32902	A	0.601074
210365_at	13.4639	A	0.219482
210366_at	6.6186	A	0.129639
210367_s_at	19.9874	P	0.0239258
210368_at	8.98107	A	0.303711
210369_at	40.2104	A	0.0952148
210370_s_at	26.1104	A	0.171387
210371_s_at	104.449	P	0.000244141
210372_s_at	13.0339	A	0.533936
210373_at	10.2021	A	0.466064
210374_x_at	5.04631	A	0.27417
210375_at	6.33849	A	0.107178
210376_x_at	20.4364	A	0.144775
210377_at	13.9051	P	0.0239258
210378_s_at	65.42	P	0.000732422
210379_s_at	37.5495	P	0.000732422
210380_s_at	10.7308	P	0.00585938
210381_s_at	3.48139	A	0.753906
210382_at	6.19812	A	0.334473
210383_at	0.297609	A	0.888916
210384_at	11.194	A	0.107178
210385_s_at	27.5619	P	0.000732422
210386_s_at	343.176	P	0.000732422
210387_at	35.9165	P	0.0012207
210388_at	9.95906	A	0.533936
210389_x_at	63.7964	P	0.0012207
210390_s_at	0.477065	A	0.780518
210391_at	1.44092	A	0.932373
210392_x_at	35.818	A	0.171387
210393_at	1.15453	A	0.888428
210394_x_at	7.1564	A	0.171387
210395_x_at	69.0081	P	0.000244141
210396_s_at	92.444	P	0.0012207
210397_at	10.3618	A	0.129639
210398_x_at	2.82945	A	0.828613
210399_x_at	19.9212	A	0.27417
210400_at	2.02326	A	0.633789
210401_at	155.15	P	0.000244141
210402_at	7.5746	P	0.0375977
210403_s_at	6.51686	A	0.334473
210404_x_at	3.44852	A	0.633789
210405_x_at	57.5731	P	0.000244141
210406_s_at	367.363	P	0.000244141
210407_at	82.3026	P	0.000732422
210408_s_at	3.54072	A	0.533936
210409_at	7.02072	A	0.171387
210410_s_at	2.54555	A	0.717285
210411_s_at	2.02984	A	0.72583
210412_at	7.99289	A	0.334473
210413_x_at	2.8696	A	0.171387
210414_at	2.52485	A	0.780518
210415_s_at	1.40126	A	0.888428
210416_s_at	1.70565	A	0.780518
210417_s_at	158.611	P	0.000732422
210418_s_at	114.662	P	0.0012207
210419_at	4.34344	A	0.780518
210420_at	14.4317	A	0.111572
210421_s_at	0.730739	A	0.953857
210422_x_at	144.787	P	0.00292969
210423_s_at	781.754	P	0.000244141
210424_s_at	16.6906	A	0.27417
210425_x_at	92.4606	P	0.000244141
210426_x_at	12.3344	P	0.00585938
210427_x_at	453.625	P	0.000732422
210428_s_at	251.447	P	0.000244141
210429_at	7.62823	A	0.171387
210430_x_at	2.18125	A	0.80542
210431_at	13.3938	A	0.466064
210432_s_at	3.23477	A	0.5
210433_at	1.52184	A	0.828613
210434_x_at	1731.86	P	0.000244141
210435_at	28.2796	P	0.000732422
210436_at	8.53382	M	0.0561523
210437_at	12.7037	A	0.149658
210438_x_at	587.573	P	0.000244141
210439_at	18.6701	P	0.00585938
210440_s_at	19.6077	P	0.0141602
210441_at	1.73774	A	0.799316
210442_at	1.08479	A	0.943848
210443_x_at	108.017	P	0.00195313
210444_at	0.541005	A	0.80542
210445_at	5.78633	A	0.466064
210446_at	18.7511	A	0.19458
210447_at	7.03411	A	0.19458
210448_s_at	75.9434	P	0.000244141
210449_x_at	355.631	P	0.000732422
210450_at	6.98051	A	0.466064
210451_at	12.7606	A	0.5
210452_x_at	134.443	P	0.0107422
210453_x_at	1692.94	P	0.000244141
210454_s_at	3.7385	A	0.303711
210455_at	26.6828	P	0.00292969
210456_at	7.1871	A	0.533936
210457_x_at	14.5611	A	0.334473
210458_s_at	166.815	P	0.000244141
210459_at	3.68406	A	0.780518
210460_s_at	642.308	P	0.000244141
210461_s_at	18.5391	P	0.0375977
210462_at	5.05218	A	0.601074
210463_x_at	10.3719	A	0.303711
210464_at	2.32526	A	0.601074
210465_s_at	23.0236	P	0.0239258
210466_s_at	350.22	P	0.000244141
210467_x_at	6.11375	A	0.633789
210469_at	0.877206	A	0.850342
210470_x_at	124.308	P	0.000732422
210471_s_at	8.99781	A	0.149658
210472_at	8.32467	A	0.366211
210473_s_at	1.02466	A	0.904785
210474_s_at	101.815	P	0.0375977
210475_at	1.30168	A	0.80542
210476_s_at	7.58024	A	0.633789
210477_x_at	12.0528	A	0.067627
210479_s_at	10.4107	P	0.00585938
210480_s_at	3.79221	A	0.567627
210481_s_at	1.56305	A	0.904785
210482_x_at	4.68409	A	0.5
210483_at	435.134	P	0.000244141
210484_s_at	1863.93	P	0.000244141
210486_at	2.56913	A	0.601074
210487_at	1.08572	A	0.943848
210491_at	7.97542	A	0.19458
210492_at	1.47952	A	0.850342
210493_s_at	19.4727	P	0.0375977
210495_x_at	8.07008	A	0.432373
210496_at	5.56169	A	0.219482
210497_x_at	0.850211	A	0.828613
210498_at	1.20924	A	0.850342
210499_s_at	34.3446	A	0.067627
210500_at	15.9152	P	0.00805664
210501_x_at	478.078	P	0.000732422
210502_s_at	31.2737	P	0.00415039
210503_at	8.85282	A	0.334473
210504_at	9.08329	A	0.334473
210505_at	12.0919	A	0.111572
210506_at	53.0247	P	0.00390625
210507_s_at	54.6518	A	0.0952148
210508_s_at	3.80652	A	0.633789
210510_s_at	0.618789	A	0.98584
210511_s_at	4.13358	A	0.533936
210512_s_at	127.521	P	0.000732422
210513_s_at	25.4399	P	0.0239258
210514_x_at	4590.78	P	0.00415039
210515_at	40.5612	A	0.0952148
210516_at	2.68765	A	0.219482
210517_s_at	29.6641	A	0.171387
210518_at	7.59562	A	0.219482
210519_s_at	6.89941	A	0.219482
210520_at	1.28207	A	0.753906
210521_s_at	0.605152	A	0.929688
210523_at	1.28213	A	0.850342
210524_x_at	65.1152	P	0.0012207
210525_x_at	0.686028	A	0.80542
210527_x_at	69.1064	P	0.0185547
210528_at	28.0269	P	0.00292969
210529_s_at	12.8959	A	0.246094
210530_s_at	6.83889	A	0.171387
210531_at	14.6713	P	0.0302734
210532_s_at	1093.04	P	0.000244141
210533_at	6.59273	A	0.567627
210534_s_at	10.0087	A	0.432373
210535_at	2.47061	A	0.780518
210536_s_at	2.82333	A	0.633789
210537_s_at	5.78142	A	0.567627
210538_s_at	95.4905	P	0.000244141
210539_at	22.6494	P	0.0375977
210540_s_at	27.3319	P	0.00292969
210541_s_at	110.71	P	0.000244141
210542_s_at	126.957	P	0.0012207
210543_s_at	48.4182	P	0.000244141
210544_s_at	15.8095	P	0.0239258
210545_at	2.48864	A	0.780518
210546_x_at	3.15601	A	0.5
210547_x_at	18.2471	A	0.0952148
210548_at	4.93704	A	0.246094
210549_s_at	20.7906	A	0.171387
210550_s_at	1.28714	A	0.994141
210551_s_at	12.2373	A	0.366211
210552_s_at	21.9438	A	0.0952148
210553_x_at	2.08663	A	0.780518
210554_s_at	836.153	P	0.0012207
210555_s_at	247.534	P	0.000244141
210556_at	54.3537	P	0.000244141
210557_x_at	3.07758	A	0.665527
210558_at	0.632327	A	0.850342
210559_s_at	7.32123	A	0.334473
210560_at	8.93527	A	0.601074
210561_s_at	930.918	P	0.000244141
210562_at	2.07046	A	0.72583
210563_x_at	1800.95	P	0.000244141
210564_x_at	1214.1	P	0.000244141
210565_at	19.6984	A	0.366211
210567_s_at	11.2786	A	0.111572
210568_s_at	53.7626	P	0.00585938
210569_s_at	92.8853	P	0.00415039
210570_x_at	29.4698	P	0.00805664
210571_s_at	20.601	P	0.00292969
210572_at	5.15388	A	0.753906
210573_s_at	32.9163	P	0.0141602
210574_s_at	177.106	P	0.000244141
210575_at	0.669942	A	0.696289
210576_at	4.49885	A	0.633789
210577_at	11.7149	A	0.219482
210578_at	7.78827	A	0.601074
210579_s_at	6.37782	A	0.366211
210580_x_at	214.767	P	0.000244141
210581_x_at	11.6708	A	0.129639
210582_s_at	416.549	P	0.000244141
210583_at	2.76807	A	0.533936
210584_s_at	5.97182	A	0.27417
210585_s_at	2.478	A	0.753906
210586_x_at	1.54679	A	0.901123
210587_at	0.718341	A	0.904785
210588_x_at	727.843	P	0.000244141
210589_s_at	78.5576	P	0.0302734
210592_s_at	5339.33	P	0.000244141
210593_at	16.1976	A	0.246094
210594_x_at	59.5574	P	0.00195313
210595_at	12.7838	A	0.334473
210596_at	41.2868	P	0.000244141
210597_x_at	5.3837	A	0.601074
210598_at	135.046	P	0.000244141
210599_at	1.96249	A	0.432373
210600_s_at	1.99074	A	0.567627
210601_at	7.46896	A	0.432373
210602_s_at	10.1016	A	0.303711
210603_at	0.384191	A	0.601074
210604_at	17.0578	A	0.149658
210605_s_at	15.615	A	0.533936
210606_x_at	29.2826	A	0.171387
210607_at	25.8834	P	0.000244141
210608_s_at	12.3499	A	0.0952148
210609_s_at	26.6234	P	0.00805664
210610_at	122.83	P	0.0012207
210611_s_at	2.62496	A	0.466064
210612_s_at	147.656	P	0.0012207
210613_s_at	43.8342	P	0.0185547
210614_at	3.87633	A	0.533936
210615_at	7.73328	A	0.334473
210616_s_at	70.9188	P	0.000732422
210617_at	2.09065	A	0.828613
210618_at	7.46211	A	0.398926
210619_s_at	0.587915	A	0.976074
210620_s_at	21.1885	A	0.171387
210621_s_at	127.771	P	0.000244141
210622_x_at	19.851	A	0.0952148
210623_at	36.2254	P	0.0185547
210624_s_at	21.5352	P	0.000732422
210625_s_at	11.9236	A	0.334473
210626_at	10.9378	A	0.525635
210627_s_at	6.39723	A	0.398926
210628_x_at	22.8093	A	0.111572
210629_x_at	2321.27	P	0.000244141
210630_s_at	4.87359	A	0.466064
210631_at	0.527631	A	0.932373
210632_s_at	1.35359	A	0.98584
210633_x_at	123.79	P	0.00195313
210634_at	1.38575	A	0.5
210635_s_at	33.0294	P	0.000732422
210636_at	1.24557	A	0.753906
210637_at	1.2292	A	0.99585
210638_s_at	285.327	P	0.000244141
210639_s_at	73.1217	P	0.000244141
210640_s_at	5.32362	A	0.601074
210641_at	3.68892	A	0.665527
210642_at	1.54699	A	0.696289
210643_at	0.720815	A	0.72583
210644_s_at	62.545	P	0.000244141
210645_s_at	108.977	P	0.000244141
210646_x_at	5046.86	P	0.000244141
210647_x_at	47.0426	P	0.000732422
210648_x_at	1286.43	P	0.000244141
210649_s_at	590.545	P	0.000244141
210650_s_at	5.58513	A	0.144775
210651_s_at	20.4055	A	0.067627
210652_s_at	13.8196	A	0.27417
210653_s_at	11.6101	A	0.171387
210654_at	1.49721	A	0.870361
210655_s_at	266.958	P	0.000244141
210656_at	7.49046	A	0.19458
210657_s_at	16.1047	P	0.0302734
210658_s_at	38.1605	P	0.00292969
210659_at	4.89091	A	0.5
210660_at	347.642	P	0.000244141
210661_at	1.38454	A	0.72583
210662_at	0.30351	A	0.80542
210663_s_at	44.8609	P	0.00805664
210664_s_at	2.76264	A	0.533936
210665_at	6.78324	A	0.266846
210666_at	113.167	P	0.0012207
210667_s_at	26.9745	P	0.0185547
210669_at	5.3268	A	0.533936
210670_at	1.77397	A	0.72583
210671_x_at	16.5107	A	0.0952148
210672_s_at	3.07993	A	0.696289
210673_x_at	7.91918	A	0.567627
210674_s_at	1.00529	A	0.80542
210675_s_at	6.6701	A	0.334473
210676_x_at	84.2769	P	0.000244141
210677_at	0.890333	A	0.969727
210678_s_at	19.7846	A	0.0805664
210679_x_at	220.99	P	0.00195313
210680_s_at	12.5259	A	0.19458
210681_s_at	1526.47	P	0.000244141
210682_at	7.37948	A	0.633789
210683_at	0.830249	A	0.870361
210684_s_at	5.27902	A	0.5
210685_s_at	74.435	P	0.00585938
210686_x_at	274.591	P	0.000732422
210687_at	5.57348	A	0.466064
210688_s_at	7.95216	M	0.0561523
210689_at	14.4249	A	0.0952148
210690_at	9.7787	P	0.00195313
210691_s_at	91.3487	P	0.000244141
210692_s_at	19.7673	P	0.0239258
210693_at	2.82806	A	0.567627
210694_s_at	6.06489	A	0.171387
210695_s_at	18.181	A	0.067627
210697_at	0.935306	A	0.976074
210698_at	0.639436	A	0.753906
210699_at	5.76358	A	0.398926
210701_at	18.0123	A	0.0952148
210702_s_at	1.30472	A	0.780518
210703_at	9.70566	P	0.0239258
210704_at	9.92354	A	0.187744
210705_s_at	295.642	P	0.000244141
210706_s_at	374.411	P	0.000732422
210707_x_at	88.5061	P	0.0107422
210708_x_at	20.8896	A	0.533936
210709_at	3.24814	A	0.567627
210710_at	11.4219	A	0.19458
210711_at	21.6414	A	0.067627
210712_at	3.92439	A	0.466064
210713_at	4.46696	A	0.533936
210714_at	9.46387	A	0.219482
210715_s_at	109.111	P	0.000244141
210716_s_at	65.2021	P	0.000244141
210717_at	64.1275	P	0.000244141
210718_s_at	6.42848	P	0.00805664
210719_s_at	55.1306	P	0.000244141
210720_s_at	22.6065	P	0.0185547
210721_s_at	0.48301	A	0.932373
210722_at	7.38714	A	0.366211
210723_x_at	8.86919	A	0.219482
210724_at	617.584	P	0.000244141
210726_at	4.08971	A	0.665527
210727_at	13.3416	A	0.246094
210728_s_at	2.20488	A	0.962402
210729_at	5.73208	A	0.111572
210730_s_at	3.71934	A	0.466064
210731_s_at	35.7189	P	0.000732422
210732_s_at	135.16	P	0.000244141
210733_at	53.1297	P	0.00195313
210734_x_at	326.724	P	0.000732422
210735_s_at	11.1908	M	0.0561523
210736_x_at	3.83681	A	0.533936
210737_at	14.6251	A	0.334473
210738_s_at	2.05013	A	0.601074
210739_x_at	5.27799	A	0.601074
210740_s_at	977.592	P	0.000732422
210741_at	4.70984	A	0.171387
210742_at	38.6251	P	0.00195313
210743_s_at	22.2198	P	0.0239258
210744_s_at	57.9008	P	0.000244141
210745_at	1.57277	A	0.72583
210746_s_at	1.83531	A	0.932373
210747_at	2.29409	A	0.72583
210748_at	14.8093	A	0.111572
210749_x_at	20.2886	A	0.0952148
210750_s_at	0.746795	A	0.780518
210751_s_at	1.33902	A	0.904785
210752_s_at	20.8179	P	0.00195313
210753_s_at	72.54	P	0.00415039
210754_s_at	3932.4	P	0.000244141
210755_at	14.8493	P	0.0302734
210756_s_at	398.257	P	0.000244141
210757_x_at	38.0696	P	0.000244141
210758_at	21.6646	P	0.0107422
210759_s_at	277.588	P	0.000244141
210760_x_at	1.99787	A	0.533936
210761_s_at	1.59833	A	0.962402
210762_s_at	9.99312	A	0.19458
210763_x_at	15.445	A	0.246094
210764_s_at	11.595	A	0.149658
210765_at	18.8184	A	0.111572
210766_s_at	72.9113	P	0.00292969
210767_at	16.947	A	0.067627
210768_x_at	53.6992	P	0.000244141
210769_at	4.85358	A	0.5
210770_s_at	21.6812	A	0.27417
210771_at	1.04173	A	0.533936
210772_at	852.792	P	0.000244141
210773_s_at	1332.88	P	0.000244141
210774_s_at	5550.57	P	0.000244141
210775_x_at	70.0132	P	0.00292969
210776_x_at	53.5036	M	0.0561523
210778_s_at	38.7236	A	0.0952148
210779_x_at	11.3336	P	0.000244141
210780_at	12.83	A	0.067627
210781_x_at	0.825836	A	0.904785
210782_x_at	13.046	A	0.466064
210783_x_at	9.19366	A	0.5
210784_x_at	701.754	P	0.000244141
210785_s_at	1352.22	P	0.000244141
210786_s_at	510.521	P	0.000244141
210787_s_at	43.3237	P	0.00805664
210788_s_at	756.329	P	0.000244141
210789_x_at	262.668	P	0.00415039
210790_s_at	41.7464	P	0.00292969
210791_s_at	9.10446	A	0.567627
210792_x_at	79.381	P	0.00805664
210793_s_at	120.197	P	0.000244141
210794_s_at	3.80742	A	0.5
210795_s_at	2.33378	A	0.929199
210796_x_at	5.17895	A	0.567627
210797_s_at	1612.81	P	0.000244141
210798_x_at	4.16811	A	0.753906
210799_at	9.27978	A	0.219482
210800_at	9.41331	A	0.0952148
210801_at	0.63475	A	0.696289
210802_s_at	12.3077	A	0.303711
210803_at	10.2444	A	0.0805664
210804_x_at	14.3857	A	0.0952148
210805_x_at	0.711668	A	0.870361
210806_at	0.7985	A	0.98584
210807_s_at	10.421	A	0.219482
210808_s_at	15.0731	A	0.0805664
210809_s_at	3.21009	A	0.398926
210810_s_at	0.940503	A	0.962402
210811_s_at	21.6166	A	0.111572
210812_at	20.6845	A	0.067627
210813_s_at	69.0061	P	0.000244141
210814_at	1.19149	A	0.5
210815_s_at	1.637	A	0.850342
210816_s_at	18.519	P	0.0141602
210817_s_at	583.297	P	0.000244141
210818_s_at	171.866	P	0.000244141
210819_x_at	14.8913	A	0.171387
210820_x_at	21.4683	P	0.0107422
210821_x_at	2.60695	A	0.334229
210822_at	13.188	A	0.753906
210823_s_at	2.39226	A	0.696289
210824_at	14.0307	A	0.533936
210825_s_at	49.5963	P	0.00292969
210826_x_at	50.2633	P	0.00292969
210827_s_at	28.1079	P	0.0375977
210828_s_at	5.57958	A	0.45752
210829_s_at	188.252	P	0.000244141
210830_s_at	8.64226	A	0.188477
210831_s_at	3.18169	A	0.601074
210832_x_at	4.66178	A	0.398926
210833_at	5.04037	A	0.303711
210834_s_at	0.872414	A	0.850342
210835_s_at	1109.28	P	0.000244141
210836_x_at	6.23194	A	0.129639
210837_s_at	7.27357	A	0.111572
210838_s_at	14.3717	A	0.398926
210839_s_at	23.2465	P	0.00585938
210840_s_at	976.758	P	0.000244141
210841_s_at	3.49312	A	0.72583
210842_at	1.34777	A	0.850342
210843_s_at	13.0781	A	0.109619
210844_x_at	295.327	P	0.000244141
210845_s_at	881.441	P	0.000244141
210846_x_at	59.1149	P	0.00415039
210847_x_at	19.9507	A	0.334473
210848_at	11.3282	A	0.129639
210849_s_at	208.418	P	0.000732422
210850_s_at	0.57774	A	0.870361
210852_s_at	10.9914	A	0.219482
210853_at	0.864184	A	0.303711
210854_x_at	14.6254	A	0.0952148
210855_at	2.11984	A	0.753906
210858_x_at	179.302	P	0.000244141
210859_x_at	102.996	P	0.00585938
210861_s_at	5.36747	A	0.432373
210862_s_at	6.64144	A	0.334473
210864_x_at	24.4211	P	0.0141602
210865_at	10.6067	A	0.111572
210866_s_at	21.0599	P	0.0375977
210867_at	10.454	P	0.0141602
210868_s_at	0.737439	A	0.80542
210869_s_at	2.089	A	0.601074
210870_s_at	11.8818	A	0.334473
210871_x_at	18.4639	P	0.0292969
210872_x_at	26.5664	A	0.0952148
210873_x_at	2129.51	P	0.000244141
210874_s_at	17.1622	A	0.5
210875_s_at	38.328	P	0.00415039
210876_at	0.665926	A	0.953857
210878_s_at	279.634	P	0.000244141
210879_s_at	17.9761	A	0.27417
210880_s_at	3.04279	A	0.601074
210881_s_at	1.22819	A	0.943848
210882_s_at	6.21804	A	0.466064
210883_x_at	4.39103	A	0.366211
210884_s_at	10.8826	A	0.303711
210885_s_at	7.32565	A	0.398926
210886_x_at	44.6842	P	0.00585938
210887_s_at	1.95791	A	0.696289
210888_s_at	4.68321	A	0.5
210889_s_at	484.941	P	0.000244141
210890_x_at	5.42376	A	0.696289
210891_s_at	1561.69	P	0.000244141
210892_s_at	7.19755	M	0.0561523
210893_at	3.82646	A	0.213379
210894_s_at	16.9999	A	0.19458
210895_s_at	49.4427	P	0.00195313
210896_s_at	37.2932	P	0.0012207
210904_s_at	363.854	P	0.000244141
210905_x_at	15.9036	A	0.398926
210906_x_at	8.95321	P	0.00805664
210907_s_at	747.198	P	0.000244141
210908_s_at	896.037	P	0.000244141
210909_x_at	2.26763	A	0.398926
210910_s_at	14.3224	P	0.0107422
210911_at	6.85742	A	0.334473
210912_x_at	36.3891	P	0.00585938
210913_at	9.66568	A	0.27417
210914_at	0.588908	A	0.953857
210915_x_at	576.078	P	0.000244141
210916_s_at	83.71	P	0.000244141
210917_at	2.40046	A	0.633789
210918_at	4.24844	A	0.466064
210919_at	0.244288	A	0.976074
210920_x_at	6.42711	A	0.111572
210921_at	1.32836	A	0.850342
210922_at	5.35872	A	0.665527
210923_at	16.4182	A	0.171387
210924_at	21.1839	A	0.334473
210925_at	6.34727	A	0.334473
210926_at	97.6874	P	0.0239258
210927_x_at	1481.47	P	0.000244141
210928_at	1.23291	A	0.888428
210929_s_at	10.7734	A	0.334473
210930_s_at	10.454	A	0.213135
210931_at	3.9788	A	0.466064
210932_s_at	12.5017	P	0.0239258
210933_s_at	27.3312	A	0.0952148
210934_at	3.12213	A	0.633789
210935_s_at	125.656	P	0.000244141
210936_at	0.753644	A	0.466064
210937_s_at	7.68828	A	0.303711
210938_at	0.999657	A	0.994141
210939_s_at	10.1892	A	0.0952148
210940_s_at	7.11985	A	0.633789
210941_at	1.33098	A	0.491211
210942_s_at	206.839	P	0.000244141
210943_s_at	718.816	P	0.000244141
210944_s_at	32.4699	P	0.0012207
210945_at	2.93168	A	0.665527
210946_at	5.81646	A	0.171387
210947_s_at	35.029	P	0.00415039
210948_s_at	43.7462	P	0.000732422
210949_s_at	253.881	P	0.000244141
210950_s_at	291.744	P	0.000244141
210951_x_at	658.636	P	0.000244141
