ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
214438_at	672.305	P	0.000244141
214439_x_at	104.453	P	0.0302734
214440_at	261.627	P	0.000732422
214441_at	82.697	P	0.00415039
214442_s_at	30.8817	A	0.246094
214443_at	9.91219	A	0.601074
214444_s_at	16.7405	A	0.129639
214445_at	16.4703	A	0.129639
214446_at	51.6691	P	0.00292969
214447_at	87.7327	P	0.0185547
214448_x_at	146.307	A	0.0952148
214449_s_at	1007.08	P	0.000244141
214450_at	46.0882	P	0.0461426
214451_at	0.424789	A	0.988525
214452_at	0.711894	A	0.932373
214453_s_at	191.016	P	0.000244141
214454_at	1.81366	A	0.828613
214455_at	479.999	P	0.000244141
214456_x_at	4.21843	A	0.888428
214457_at	0.365373	A	0.850342
214458_at	12.3141	A	0.432373
214459_x_at	11407.6	P	0.000244141
214460_at	1.08224	A	0.99585
214461_at	0.909815	A	0.953857
214462_at	18.3836	P	0.0239258
214463_x_at	83.5258	A	0.111572
214464_at	0.917533	A	0.888428
214465_at	2.3358	A	0.870361
214466_at	1.38377	A	0.989258
214467_at	767.753	P	0.000244141
214468_at	7.38201	A	0.27417
214469_at	33.8139	A	0.171387
214470_at	278.263	P	0.0239258
214471_x_at	24.5416	A	0.334473
214472_at	266.657	P	0.000244141
214473_x_at	156.518	P	0.0012207
214474_at	25.3602	P	0.00805664
214475_x_at	28.2902	A	0.129639
214476_at	2.45807	A	0.919434
214477_at	12.6368	A	0.366211
214478_at	5.89219	A	0.466064
214479_at	3.1449	A	0.870361
214480_at	1.47028	A	0.696289
214481_at	19.5152	A	0.246094
214482_at	48.9075	P	0.00195313
214483_s_at	524.698	P	0.000244141
214484_s_at	57.1714	P	0.0375977
214485_at	18.7759	A	0.303711
214486_x_at	702.322	P	0.000244141
214487_s_at	62.367	P	0.00805664
214488_at	14.8213	A	0.129639
214489_at	12.2441	A	0.27417
214490_at	3.83138	A	0.780518
214491_at	3.1371	A	0.80542
214492_at	28.5226	A	0.219482
214493_s_at	31.6029	A	0.171387
214494_s_at	257.279	P	0.000244141
214495_at	2.08777	A	0.780518
214496_x_at	70.0883	P	0.00195313
214497_s_at	1.23903	A	0.962402
214498_at	2.16641	A	0.601074
214499_s_at	415.909	P	0.000244141
214500_at	201.662	P	0.000244141
214501_s_at	621.875	P	0.000244141
214502_at	7.61077	A	0.457764
214503_x_at	1.4006	A	0.99585
214504_at	2.97864	A	0.850342
214505_s_at	26.066	A	0.129639
214506_at	14.4104	A	0.0805664
214507_s_at	4.43164	A	0.919434
214508_x_at	51.0659	A	0.19458
214509_at	1.64645	A	0.424072
214510_at	1.63745	A	0.989258
214511_x_at	732.675	P	0.000244141
214512_s_at	1441.64	P	0.000244141
214513_s_at	816.259	P	0.000244141
214514_at	1.28345	A	0.994141
214515_at	8.11498	A	0.27417
214516_at	37.9285	A	0.067627
214517_at	3.10827	A	0.753906
214518_at	22.5286	A	0.27417
214519_s_at	17.5415	P	0.0185547
214520_at	2.17032	A	0.904785
214521_at	7.399	A	0.067627
214522_x_at	103.244	P	0.00195313
214523_at	282.583	P	0.000244141
214524_at	0.945904	A	0.780518
214525_x_at	64.121	P	0.00292969
214526_x_at	100.183	P	0.0239258
214527_s_at	163.209	P	0.000244141
214528_s_at	0.442348	A	0.962402
214529_at	10.4073	A	0.303711
214530_x_at	105.314	P	0.0185547
214531_s_at	453.291	P	0.000244141
214532_x_at	14.6366	A	0.398926
214533_at	0.646548	A	0.850342
214534_at	3.40735	A	0.904785
214535_s_at	17.6637	A	0.466064
214536_at	9.96598	A	0.432373
214537_at	5.56404	A	0.80542
214538_x_at	6.89163	A	0.601074
214539_at	0.75984	A	0.98584
214540_at	13.131	A	0.27417
214541_s_at	41.5813	A	0.129639
214542_x_at	27.81	A	0.171387
214543_x_at	413.603	P	0.0185547
214544_s_at	1721.43	P	0.000244141
214545_s_at	169.176	P	0.000244141
214546_s_at	16.5767	A	0.334473
214547_at	2.55771	A	0.5
214548_x_at	4043.64	P	0.000732422
214549_x_at	31.2609	A	0.129639
214550_s_at	283.188	P	0.000244141
214551_s_at	99.8237	P	0.000244141
214552_s_at	70.2588	P	0.0012207
214553_s_at	231.118	P	0.00195313
214554_at	1.06265	A	0.71875
214555_at	2.75819	A	0.80542
214556_at	2.72703	A	0.953857
214557_at	62.2545	P	0.000732422
214558_at	13.9012	A	0.334473
214559_at	1.48996	A	0.850342
214560_at	0.880371	A	0.850342
214561_at	13.3126	P	0.0141602
214562_at	3.37829	A	0.601074
214563_at	4.7465	A	0.432373
214564_s_at	4.0058	A	0.753906
214565_s_at	2.49704	A	0.533936
214566_at	1.68017	A	0.5
214567_s_at	17.8671	A	0.111572
214568_at	2.14267	A	0.932373
214569_at	2.6667	A	0.432373
214570_x_at	4.35586	A	0.696289
214571_at	1.57504	A	0.976074
214572_s_at	64.3318	P	0.00805664
214574_x_at	5443.36	P	0.000244141
214575_s_at	25.5292	A	0.303711
214576_at	1.04863	A	0.953857
214577_at	9.96955	A	0.366211
214578_s_at	621.117	P	0.000244141
214579_at	46.8094	P	0.0375977
214580_x_at	2.97004	A	0.780518
214581_x_at	1.35632	A	0.80542
214582_at	260.557	P	0.000244141
214583_at	20.801	P	0.000244141
214584_x_at	26.0637	A	0.171387
214585_s_at	176.395	P	0.000732422
214586_at	2.53366	A	0.533936
214587_at	0.520634	A	0.559082
214588_s_at	78.3336	P	0.0185547
214589_at	6.86155	A	0.533936
214590_s_at	738.62	P	0.000732422
214591_at	1.25513	A	0.601074
214592_s_at	10.5936	A	0.466064
214593_at	0.621308	A	0.870361
214594_x_at	206.024	P	0.00195313
214595_at	35.7506	A	0.246094
214596_at	12.0703	A	0.5
214597_at	7.89995	A	0.432373
214598_at	10.835	A	0.239258
214599_at	18.2157	A	0.129639
214600_at	10.1667	A	0.129639
214601_at	0.403682	A	0.953857
214602_at	0.393488	A	0.981445
214603_at	8.74003	A	0.5
214604_at	2.65858	A	0.567627
214605_x_at	26.5743	P	0.0012207
214606_at	109.61	P	0.00195313
214607_at	23.5428	A	0.303711
214608_s_at	3.37205	A	0.696289
214609_at	7.28059	A	0.696289
214610_at	0.945573	A	0.753906
214611_at	18.8134	P	0.0461426
214612_x_at	1.39472	A	0.962402
214613_at	2.10124	A	0.870361
214614_at	0.944497	A	0.601074
214615_at	257.028	P	0.000732422
214616_at	33.8284	P	0.0185547
214617_at	177.924	P	0.000244141
214618_at	100.143	P	0.000244141
214619_at	5.9372	A	0.633789
214620_x_at	20.3383	P	0.0185547
214621_at	5.40435	A	0.149658
214622_at	4.33226	A	0.780518
214623_at	52.4021	P	0.0239258
214624_at	2.01228	A	0.828613
214625_s_at	8.95485	A	0.334473
214626_s_at	161.258	P	0.000244141
214627_at	3.82834	A	0.753906
214628_at	9.45364	A	0.5
214629_x_at	2803.28	P	0.000244141
214630_at	14.7751	A	0.295898
214631_at	15.8058	P	0.0375977
214632_at	1.77784	A	0.919434
214633_at	10.6646	A	0.0805664
214634_at	27.8659	A	0.0805664
214635_at	26.6705	P	0.0107422
214636_at	0.481694	A	0.366211
214637_at	65.5477	P	0.0302734
214638_s_at	82.8751	P	0.000732422
214639_s_at	13.6234	A	0.27417
214640_at	2.14258	A	0.72583
214641_at	0.774921	A	0.850342
214642_x_at	5.01158	A	0.567627
214643_x_at	44.4556	A	0.0952148
214644_at	3.02363	A	0.533936
214645_at	26.5014	P	0.000244141
214646_at	1.07709	A	0.919434
214647_s_at	11.8701	A	0.398926
214648_at	0.960518	A	0.80542
214649_s_at	25.8187	A	0.0952148
214650_x_at	19.6384	A	0.0952148
214651_s_at	12.8726	A	0.0805664
214652_at	0.752475	A	0.969727
214655_at	25.0878	A	0.19458
214656_x_at	18.7305	A	0.171387
214657_s_at	317.959	P	0.000244141
214658_at	156.655	P	0.000244141
214659_x_at	95.5294	P	0.000244141
214660_at	10.5978	A	0.366211
214661_s_at	26.3902	P	0.00195313
214662_at	38.8123	P	0.00195313
214663_at	72.3018	P	0.000244141
214664_at	13.7106	P	0.0239258
214665_s_at	1080.89	P	0.000244141
214666_x_at	85.1191	P	0.00585938
214667_s_at	54.0931	A	0.067627
214668_at	15.4971	A	0.366211
214669_x_at	294.155	P	0.00195313
214670_at	279.707	P	0.000244141
214671_s_at	176.99	P	0.000732422
214672_at	75.9335	P	0.0012207
214673_s_at	19.2461	A	0.0952148
214674_at	45.2133	P	0.00195313
214675_at	11.4639	A	0.398926
214676_x_at	9.37	A	0.334473
214677_x_at	809.162	P	0.000244141
214678_x_at	153.865	P	0.00195313
214679_x_at	11.6471	A	0.334473
214680_at	5.10942	A	0.953857
214681_at	630.687	P	0.000244141
214682_at	3.09315	A	0.850342
214683_s_at	1420.17	P	0.000244141
214684_at	193.357	P	0.000244141
214685_at	12.0821	A	0.366211
214686_at	573.616	P	0.000244141
214687_x_at	3600.27	P	0.000244141
214688_at	33.0921	P	0.00195313
214689_at	4.07562	A	0.601074
214690_at	4.36482	A	0.398926
214691_x_at	69.6797	P	0.000732422
214692_s_at	64.7825	P	0.0302734
214693_x_at	1773.61	P	0.000732422
214694_at	18.5169	A	0.149658
214695_at	50.6691	P	0.00195313
214696_at	216.265	P	0.000732422
214697_s_at	973.294	P	0.000244141
214698_at	478.649	P	0.00195313
214699_x_at	106.89	P	0.000244141
214700_x_at	83.2834	P	0.00195313
214701_s_at	16.9634	A	0.303711
214702_at	0.438515	A	0.601074
214703_s_at	288.638	P	0.000244141
214704_at	1.43609	A	0.976074
214705_at	43.8821	P	0.000244141
214706_at	251.735	P	0.000732422
214707_x_at	246.663	P	0.000244141
214708_at	49.9243	P	0.0141602
214709_s_at	256.065	P	0.000244141
214710_s_at	1.63586	A	0.696289
214711_at	76.0359	P	0.00292969
214712_at	49.0085	P	0.000244141
214713_at	20.0451	A	0.129639
214714_at	295.875	P	0.000732422
214715_x_at	880.845	P	0.000732422
214716_at	57.1424	P	0.000732422
214717_at	21.184	P	0.0302734
214718_at	159.71	P	0.00292969
214719_at	149.152	P	0.00195313
214720_x_at	7.56237	A	0.246094
214721_x_at	58.9044	P	0.000732422
214722_at	4931.7	P	0.000244141
214723_x_at	14.4893	A	0.149658
214724_at	67.0955	P	0.0141602
214725_at	2.62319	A	0.5
214726_x_at	381.425	P	0.000732422
214727_at	9.79415	M	0.0561523
214728_x_at	125.639	P	0.0302734
214729_at	5.69673	A	0.165527
214730_s_at	574.765	P	0.000244141
214731_at	154.685	P	0.00585938
214732_at	163.882	P	0.000244141
214733_s_at	423.396	P	0.000732422
214734_at	4.40631	A	0.398926
214735_at	407.771	P	0.000244141
214736_s_at	861.593	P	0.000244141
214737_x_at	2875.04	P	0.000244141
214738_s_at	74.2351	P	0.00415039
214739_at	85.7672	P	0.00585938
214740_at	33.7228	P	0.00195313
214741_at	81.4077	P	0.000244141
214742_at	2.20063	A	0.780518
214743_at	511.061	P	0.000244141
214744_s_at	21.7235	A	0.219482
214745_at	12.671	P	0.0302734
214746_s_at	839.758	P	0.000244141
214747_at	33.7738	P	0.0185547
214748_at	240.634	P	0.000244141
214749_s_at	216.411	P	0.000732422
214750_at	3.40638	A	0.633789
214751_at	84.1543	P	0.000732422
214752_x_at	391.961	P	0.000244141
214753_at	1267.95	P	0.000244141
214754_at	210.571	P	0.0012207
214755_at	26.089	A	0.067627
214756_x_at	130.502	P	0.0012207
214757_at	37.8001	A	0.303711
214758_at	26.0197	A	0.149658
214759_at	17.3395	P	0.0302734
214760_at	56.4701	A	0.19458
214761_at	0.872552	A	0.981445
214762_at	18.592	A	0.111572
214763_at	4.85857	A	0.533936
214764_at	12.8248	A	0.129639
214765_s_at	155.433	P	0.0012207
214766_s_at	745.283	P	0.000244141
214767_s_at	0.731103	A	0.753906
214768_x_at	57.9612	P	0.0141602
214769_at	69.9212	P	0.00292969
214770_at	0.593078	A	0.962402
214771_x_at	222.482	P	0.00195313
214772_at	10.7188	A	0.111572
214773_x_at	233.876	P	0.000244141
214774_x_at	0.468763	A	0.969727
214775_at	18.7722	M	0.0561523
214776_x_at	0.574956	A	0.904785
214777_at	69.8767	P	0.00805664
214778_at	12.89	A	0.171387
214779_s_at	65.5814	P	0.000244141
214780_s_at	587.453	P	0.000244141
214781_at	1.80927	A	0.888428
214782_at	0.766772	A	0.780518
214783_s_at	697.947	P	0.000244141
214784_x_at	3053.23	P	0.000244141
214785_at	53.0011	P	0.00195313
214786_at	279.895	P	0.000244141
214787_at	149.619	P	0.000244141
214788_x_at	6.99857	A	0.5
214789_x_at	202.491	P	0.0012207
214790_at	201.488	P	0.000244141
214791_at	139.956	P	0.000244141
214792_x_at	140.478	P	0.00195313
214793_at	10.113	A	0.303711
214794_at	43.4853	P	0.00195313
214795_at	36.6579	A	0.171387
214796_at	9.40229	A	0.567627
214797_s_at	23.9125	A	0.19458
214798_at	32.6015	A	0.246094
214799_at	4.21052	A	0.665527
214800_x_at	598.369	P	0.000244141
214801_at	180.061	P	0.0012207
214802_at	60.4389	P	0.00415039
214803_at	9.98827	A	0.366211
214804_at	17.9897	P	0.0141602
214805_at	283.321	P	0.000244141
214806_at	7.14524	A	0.601074
214807_at	210.422	P	0.000732422
214808_at	226.517	P	0.00585938
214809_at	5.19404	A	0.601074
214811_at	0.957425	A	0.828613
214812_s_at	1415.48	P	0.000244141
214813_at	85.4906	P	0.0012207
214814_at	168.643	P	0.0107422
214815_at	95.878	P	0.00195313
214816_x_at	51.5282	P	0.0302734
214817_at	7.40766	A	0.633789
214818_at	3.655	A	0.753906
214819_at	24.8969	A	0.219482
214820_at	42.5774	P	0.00292969
214821_at	11.1128	A	0.601074
214822_at	8.56	A	0.80542
214823_at	24.8438	P	0.0141602
214824_at	1.07066	A	0.999756
214825_at	1.8369	A	0.780518
214826_at	7.45953	A	0.398926
214827_at	0.448379	A	0.888428
214828_s_at	27.6816	A	0.067627
214829_at	5.64552	A	0.303711
214830_at	12.6187	P	0.0185547
214831_at	61.6446	P	0.00585938
214832_at	2.41519	A	0.98584
214833_at	153.539	P	0.0375977
214834_at	20.2193	A	0.149658
214835_s_at	47.0588	P	0.000244141
214836_x_at	255.099	P	0.0375977
214837_at	16.3613	A	0.19458
214838_at	51.9383	P	0.0375977
214839_at	5.54114	A	0.533936
214840_at	4.64616	A	0.981445
214841_at	1.94723	A	0.850342
214842_s_at	1.12428	A	0.953857
214843_s_at	499.637	P	0.000244141
214844_s_at	10.6412	P	0.0141602
214845_s_at	45.2148	P	0.0375977
214846_s_at	15.352	A	0.334473
214847_s_at	928.828	P	0.000732422
214848_at	57.8438	P	0.0185547
214849_at	140.346	P	0.0239258
214850_at	84.9194	P	0.000244141
214851_at	12.0273	A	0.753906
214852_x_at	22.4083	A	0.111572
214853_s_at	666.851	P	0.000244141
214854_at	2.2752	A	0.72583
214855_s_at	53.9228	P	0.00195313
214856_at	2.33854	A	0.904785
214857_at	19.3658	A	0.19458
214858_at	7.75132	A	0.27417
214859_at	5.69841	A	0.80542
214860_at	1.33691	A	0.592773
214861_at	91.6735	P	0.000244141
214862_x_at	0.882891	A	0.80542
214863_at	2.78892	A	0.753906
214864_s_at	97.4624	P	0.000732422
214865_at	2.7901	A	0.870361
214866_at	153.873	P	0.000244141
214867_at	39.9229	P	0.0461426
214868_at	5.26437	A	0.633789
214869_x_at	202.43	P	0.000244141
214870_x_at	230.404	P	0.000732422
214871_x_at	10.5376	A	0.398926
214872_at	7.2274	A	0.633789
214873_at	23.1439	A	0.19458
214874_at	0.881068	A	0.904785
214875_x_at	979.617	P	0.00292969
214876_s_at	11.155	A	0.19458
214877_at	5.34271	A	0.533936
214878_at	9.26526	A	0.246094
214879_x_at	159.555	P	0.0185547
214880_x_at	10.286	A	0.27417
214881_s_at	87.5105	P	0.000244141
214882_s_at	652.852	P	0.000244141
214883_at	8.52545	A	0.567627
214884_at	1.91616	A	0.567627
214885_at	95.81	P	0.00585938
214886_s_at	13.0006	A	0.303711
214887_at	4.23388	A	0.665527
214888_at	19.3787	A	0.067627
214889_at	11.83	P	0.0375977
214890_s_at	1.05292	A	0.991943
214891_at	11.9205	A	0.601074
214892_x_at	68.4213	A	0.149658
214893_x_at	11.8541	A	0.303711
214894_x_at	141.71	P	0.000244141
214895_s_at	695.828	P	0.000244141
214896_at	5.41389	A	0.567627
214897_at	0.750355	A	0.932373
214898_x_at	6.42696	A	0.567627
214899_at	7.6326	A	0.19458
214900_at	51.0243	A	0.219482
214901_at	62.1837	A	0.219482
214902_x_at	275.31	P	0.00292969
214903_at	3.44047	A	0.665527
214904_at	8.34543	A	0.432373
214905_at	6.92122	P	0.0361328
214906_x_at	70.7806	P	0.000244141
214907_at	179.272	P	0.0302734
214908_s_at	71.0651	P	0.0012207
214909_s_at	162.076	P	0.000244141
214910_s_at	3.78354	A	0.601074
214911_s_at	855.335	P	0.000244141
214912_at	1.74463	A	0.533936
214913_at	2.459	A	0.533936
214914_at	1.04099	A	0.919434
214915_at	32.2434	P	0.00415039
214916_x_at	234.251	P	0.00805664
214917_at	98.0689	P	0.000244141
214918_at	59.4502	P	0.00195313
214919_s_at	200	P	0.000244141
214920_at	6.87095	A	0.27417
214921_at	2.5967	A	0.919434
214922_at	8.6326	A	0.19458
214923_at	26.5941	P	0.000244141
214924_s_at	193.936	P	0.000732422
214925_s_at	32.8099	A	0.067627
214926_at	11.0317	A	0.533936
214927_at	1.84355	A	0.696289
214928_at	1.06824	A	0.753906
214929_s_at	108.326	P	0.000244141
214930_at	0.77793	A	0.998047
214931_s_at	430.416	P	0.000244141
214932_at	8.57497	A	0.246094
214933_at	31.0521	P	0.00195313
214934_at	35.983	P	0.00292969
214935_at	1.44569	A	0.753906
214936_at	17.8985	P	0.0461426
214937_x_at	250.421	P	0.000732422
214938_x_at	3441.47	P	0.000244141
214939_x_at	7.6679	A	0.780518
214940_s_at	10.67	A	0.432373
214941_s_at	408.399	P	0.00585938
214942_at	3.03643	A	0.398926
214943_s_at	42.3154	P	0.00292969
214944_at	1.02251	A	0.969727
214945_at	25.2261	P	0.0185547
214946_x_at	568.474	P	0.000244141
214947_at	36.4769	P	0.000244141
214948_s_at	215.035	P	0.000244141
214949_at	201.662	P	0.000244141
214950_at	68.1392	P	0.00292969
214951_at	8.2888	A	0.432373
214952_at	9.04659	A	0.111572
214953_s_at	21.6598	P	0.00195313
214954_at	0.77144	A	0.953857
214955_at	31.4233	P	0.0461426
214956_at	5.15789	A	0.27417
214957_at	7.22474	A	0.533936
214958_s_at	183.88	P	0.0012207
214959_s_at	81.2232	P	0.000732422
214960_at	52.2031	P	0.000732422
214961_at	10.2735	A	0.398926
214962_s_at	59.9421	P	0.000732422
214963_at	5.0564	A	0.366211
214964_at	207.91	P	0.00415039
214965_at	103.743	P	0.0107422
214966_at	8.73806	A	0.334473
214967_at	1.36737	A	0.904785
214968_at	13.5708	A	0.466064
214969_at	6.60989	A	0.219482
214970_s_at	8.75043	A	0.27417
214971_s_at	100.742	P	0.00585938
214972_at	292.46	P	0.000244141
214973_x_at	95.0906	P	0.00585938
214974_x_at	27.52	P	0.000244141
214975_s_at	150.51	P	0.000244141
214976_at	15.7807	A	0.171387
214977_at	31.7379	A	0.067627
214978_s_at	10.5337	A	0.111572
214979_at	19.2028	P	0.0461426
214980_at	30.1229	A	0.219482
214981_at	6.20227	A	0.5
214982_at	17.6658	P	0.00415039
214983_at	10.3027	A	0.19458
214984_at	18.6845	P	0.0185547
214985_at	13.7468	A	0.067627
214986_x_at	59.1654	A	0.129639
214987_at	26.3243	A	0.0805664
214988_s_at	2022.89	P	0.000244141
214989_x_at	96.3154	P	0.00585938
214990_at	5.94618	A	0.601074
214991_s_at	11.6719	A	0.466064
214992_s_at	44.6772	P	0.0302734
214993_at	1.32957	A	0.969727
214994_at	30.6203	A	0.111572
214995_s_at	143.272	P	0.000244141
214996_at	43.0598	P	0.0302734
214997_at	1.37241	A	0.753906
214998_at	17.1203	M	0.0561523
214999_s_at	4.50546	A	0.753906
215000_s_at	354.126	P	0.000244141
215001_s_at	5259.58	P	0.000244141
215002_at	27.1488	P	0.0239258
215003_at	21.1663	A	0.334473
215004_s_at	111.208	P	0.00585938
215005_at	136.166	P	0.00292969
215006_at	18.669	P	0.0375977
215008_at	2.97979	A	0.72583
215009_s_at	162.694	P	0.000244141
215010_s_at	7.79699	A	0.366211
215011_at	22.6319	P	0.00585938
215012_at	55.4297	P	0.000732422
215013_s_at	125.054	P	0.00195313
215014_at	7.23692	A	0.334473
215015_at	46.974	A	0.171387
215016_x_at	14.8431	A	0.219482
215017_s_at	41.4044	P	0.00585938
215018_at	42.638	P	0.000732422
215019_x_at	19.2915	A	0.246094
215020_at	1.14667	A	0.991455
215021_s_at	1.19482	A	0.919434
215022_x_at	52.5788	P	0.000732422
215023_s_at	63.9854	P	0.000244141
215024_at	142.702	P	0.000244141
215025_at	10.9859	A	0.246094
215026_x_at	12.4127	A	0.27417
215027_at	6.33776	A	0.601074
215028_at	7.45352	A	0.303711
215029_at	145.484	P	0.000244141
215030_at	16.7973	P	0.00195313
215031_x_at	54.1806	P	0.00292969
215032_at	101.804	P	0.0012207
215033_at	8.92817	A	0.567627
215034_s_at	12.9396	A	0.0952148
215035_at	0.924981	A	0.998779
215036_at	5.15395	A	0.780518
215037_s_at	35.5084	P	0.00195313
215038_s_at	351.993	P	0.000244141
215039_at	2.29039	A	0.466064
215040_at	101.666	P	0.0375977
215041_s_at	2.97591	A	0.533936
215042_at	1.3731	A	0.780518
215043_s_at	55.5339	P	0.000732422
215044_s_at	130.163	P	0.000732422
215045_at	4.12778	A	0.633789
215046_at	114.036	P	0.000732422
215047_at	15.6785	P	0.0297852
215048_at	5.64653	A	0.904785
215049_x_at	23.819	P	0.00805664
215050_x_at	117.559	M	0.0561523
215051_x_at	2141.72	P	0.0107422
215052_at	2.05572	A	0.72583
215053_at	3.56076	A	0.398926
215054_at	74.6814	P	0.0012207
215055_at	64.9182	P	0.00195313
215056_at	7.36796	A	0.111572
215057_at	40.0157	P	0.00292969
215058_at	16.3977	A	0.466064
215059_at	1.06511	A	0.932373
215060_at	2.48262	A	0.696289
215061_at	2.55776	A	0.80542
215062_at	3.08936	A	0.696289
215063_x_at	118.703	P	0.0185547
215064_at	19.2769	A	0.149658
215065_at	8.11957	A	0.219482
215066_at	9.9394	A	0.72583
215067_x_at	196.989	P	0.00805664
215068_s_at	27.6313	A	0.067627
215069_at	56.347	P	0.00805664
215070_x_at	22.4394	M	0.0561523
215071_s_at	3575.48	P	0.000244141
215072_x_at	16.8229	A	0.111572
215073_s_at	6.11853	A	0.398926
215074_at	13.3836	P	0.0375977
215075_s_at	817.076	P	0.000244141
215076_s_at	3.08806	A	0.5
215077_at	3.11478	A	0.696289
215078_at	266.385	P	0.000244141
215079_at	11.0587	A	0.303711
215080_s_at	11.6863	A	0.466064
215081_at	44.9819	P	0.00292969
215082_at	51.0928	P	0.0239258
215083_at	36.27	P	0.0302734
215084_s_at	39.9881	A	0.111572
215085_x_at	6.99329	A	0.72583
215086_at	8.49468	A	0.213135
215087_at	86.3971	P	0.0012207
215088_s_at	165.36	P	0.000244141
215089_s_at	250.112	P	0.00195313
215090_x_at	607.92	P	0.000244141
215091_s_at	725.629	P	0.000244141
215092_s_at	134.361	P	0.000732422
215093_at	21.2472	P	0.0107422
215094_at	0.359237	A	0.919434
215095_at	17.4073	P	0.0107422
215096_s_at	164.282	P	0.0012207
215097_at	1.80728	A	0.850342
215098_at	45.2011	P	0.00585938
215099_s_at	170.401	P	0.000732422
215100_at	29.1339	A	0.111572
215101_s_at	16.9038	P	0.00292969
215102_at	6.4125	A	0.601074
215103_at	1.37202	A	0.98584
215104_at	11.6526	A	0.0805664
215105_at	97.0848	P	0.0461426
215106_at	1.21115	A	0.943848
215107_s_at	7.99675	A	0.601074
215108_x_at	0.605873	A	0.888428
215109_at	228.857	P	0.0012207
215110_at	1.95186	A	0.991943
215111_s_at	143.921	P	0.000244141
215112_x_at	0.712241	A	0.601074
215113_s_at	61.4742	P	0.0141602
215114_at	23.7435	P	0.00585938
215115_x_at	13.4216	A	0.27417
215116_s_at	5.51454	A	0.696289
215117_at	0.424055	A	0.633789
215118_s_at	13.0099	M	0.0561523
215119_at	4.06019	A	0.870361
215120_s_at	2.52001	A	0.696289
215121_x_at	1077.26	P	0.0107422
215122_at	1.34932	A	0.904785
215123_at	400.303	P	0.000244141
215124_at	0.893476	A	0.850342
215125_s_at	4.06525	A	0.780518
215126_at	16.4075	A	0.0952148
215127_s_at	2275.68	P	0.000732422
215128_at	21.0505	P	0.0302734
215129_at	1.2366	A	0.5
215130_s_at	20.0268	A	0.171387
215131_at	16.5303	A	0.327393
215132_at	5.99305	A	0.398926
215133_s_at	31.865	A	0.0805664
215134_at	5.94508	A	0.0952148
215135_at	4.65705	A	0.246094
215136_s_at	120.431	P	0.000244141
215137_at	68.0345	P	0.0012207
215138_s_at	38.7567	P	0.0185547
215139_at	5.69989	A	0.780518
215140_at	4.05176	A	0.633789
215141_at	5.12985	A	0.72583
215142_at	0.781101	A	0.981445
215143_at	9.91858	P	0.0375977
215144_at	190.178	P	0.000732422
215145_s_at	5.91129	A	0.780518
215146_s_at	5.35451	A	0.303711
215147_at	1080.99	P	0.000244141
215148_s_at	196.73	P	0.0012207
215149_at	28.6002	P	0.0239258
215150_at	51.0849	P	0.000244141
215151_at	37.0877	P	0.000732422
215152_at	4.95772	A	0.466064
215153_at	15.1895	A	0.246094
215154_at	6.33652	A	0.303711
215155_at	68.3376	P	0.00415039
215156_at	35.785	P	0.0239258
215157_x_at	4954.78	P	0.000244141
215158_s_at	392.041	P	0.000244141
215159_s_at	1415.18	P	0.000244141
215160_x_at	131.191	P	0.00292969
215161_at	1.14497	A	0.981445
215162_at	34.9146	P	0.0107422
215163_at	0.815757	A	0.932373
215164_at	10.7811	A	0.0952148
215165_x_at	36.0526	P	0.0141602
215166_at	0.966214	A	0.969727
215167_at	21.0083	P	0.00585938
215168_at	2.5888	A	0.466064
215169_at	64.5082	P	0.000244141
215170_s_at	20.8713	P	0.0107422
215171_s_at	210.251	P	0.0107422
215172_at	10.1005	A	0.0773926
215173_at	2.69905	A	0.601074
215174_at	13.7443	A	0.303711
215175_at	307.443	P	0.000732422
215176_x_at	196.338	P	0.0012207
215177_s_at	272.995	P	0.000244141
215178_x_at	27.2101	P	0.0012207
215179_x_at	744.875	P	0.00415039
215180_at	1.58919	A	0.904785
215181_at	5.06054	A	0.665527
215182_x_at	105.665	P	0.000732422
215183_at	3.74465	A	0.422607
215184_at	233.207	P	0.000244141
215185_at	51.3274	P	0.00195313
215186_at	10.5021	A	0.129639
215187_at	2.00764	A	0.601074
215188_at	60.6646	P	0.0239258
215189_at	13.492	A	0.219482
215190_at	35.1774	P	0.00195313
215191_at	448.545	P	0.000244141
215192_at	0.612286	A	0.870361
215193_x_at	795.739	P	0.000244141
215194_at	6.9014	A	0.366211
215195_at	1.3519	A	0.432373
215196_at	29.4384	A	0.129639
215197_at	10.0206	M	0.0561523
215198_s_at	17.0605	A	0.366211
215199_at	1.95438	A	0.5
215200_x_at	49.6029	A	0.129639
215201_at	74.826	P	0.00805664
215202_at	25.8843	A	0.366211
215203_at	161.359	P	0.000244141
215204_at	160.495	P	0.000732422
215205_x_at	1.84013	A	0.919434
215206_at	63.2747	P	0.00415039
215207_x_at	27.7182	P	0.0107422
215208_x_at	139.274	P	0.00415039
215209_at	29.3658	P	0.0012207
215210_s_at	172.631	P	0.00415039
215211_at	19.935	A	0.334473
215212_at	127.584	P	0.000244141
215213_at	5.19831	A	0.533936
215214_at	51.1749	P	0.0185547
215215_s_at	2.19185	A	0.432373
215216_at	2.84816	A	0.567627
215217_at	34.6179	A	0.067627
215218_s_at	33.0795	A	0.129639
215219_at	18.0659	P	0.0375977
