ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
203824_at	9.13512	A	0.219482
203825_at	351.251	P	0.000732422
203826_s_at	59.4276	P	0.0375977
203827_at	141.129	P	0.000244141
203828_s_at	84.6059	A	0.149658
203829_at	16.9686	A	0.171387
203830_at	5.26829	A	0.398926
203831_at	154.631	P	0.000244141
203832_at	17.4797	P	0.0185547
203833_s_at	266.928	P	0.000244141
203834_s_at	177.521	P	0.00415039
203835_at	5.08195	A	0.696289
203836_s_at	435.052	P	0.000244141
203837_at	529.684	P	0.000732422
203838_s_at	14.1748	A	0.219482
203839_s_at	66.8301	P	0.00195313
203840_at	31.9477	P	0.00292969
203841_x_at	1.519	A	0.533936
203842_s_at	6.03907	A	0.334473
203843_at	379.005	P	0.000244141
203844_at	16.2932	P	0.0375977
203845_at	318.939	P	0.000244141
203846_at	14.7675	A	0.067627
203847_s_at	71.1223	A	0.0805664
203848_at	62.5531	P	0.000732422
203849_s_at	5.95248	A	0.334473
203850_s_at	1.01092	A	0.828613
203851_at	2.16226	A	0.828613
203852_s_at	24.7223	P	0.0141602
203853_s_at	345.457	P	0.000732422
203854_at	0.44052	A	0.976074
203855_at	57.9029	P	0.000244141
203856_at	45.9997	P	0.0012207
203857_s_at	4.50473	A	0.5
203858_s_at	14.5231	A	0.129639
203859_s_at	15.6199	A	0.5
203860_at	8.84606	A	0.129639
203861_s_at	2.93661	A	0.943848
203862_s_at	5.34643	A	0.27417
203863_at	1.93903	A	0.919434
203864_s_at	21.9629	P	0.00805664
203865_s_at	13.6892	A	0.27417
203866_at	8.36289	A	0.633789
203867_s_at	6.33869	A	0.665527
203868_s_at	4.10299	A	0.432373
203869_at	11.1064	A	0.171387
203870_at	11.3816	A	0.067627
203871_at	19.9564	A	0.0805664
203872_at	4.6986	A	0.753906
203873_at	0.985252	A	0.72583
203874_s_at	1.5602	A	0.941406
203875_at	0.317984	A	0.969971
203876_s_at	2.30475	A	0.870361
203877_at	3.00779	A	0.80542
203878_s_at	3.53512	A	0.72583
203879_at	2781.49	P	0.000244141
203880_at	94.6569	P	0.000732422
203881_s_at	2.87338	A	0.466064
203882_at	827.389	P	0.000244141
203883_s_at	147.114	P	0.000244141
203884_s_at	100.798	P	0.00585938
203885_at	368.579	P	0.000244141
203886_s_at	1.6105	A	0.941162
203887_s_at	343.024	P	0.000244141
203888_at	173.886	P	0.000244141
203889_at	2.20058	A	0.870361
203890_s_at	28.435	P	0.000244141
203891_s_at	45.5508	P	0.00805664
203892_at	14.5336	P	0.0239258
203893_at	20.267	P	0.00585938
203894_at	4.35894	A	0.457764
203895_at	2.24023	A	0.780518
203896_s_at	2.34547	A	0.72583
203897_at	315.718	P	0.000244141
203898_at	45.8909	P	0.000244141
203899_s_at	33.1241	P	0.0141602
203900_at	16.8421	P	0.00585938
203901_at	4.98973	A	0.466064
203902_at	6.84534	A	0.219482
203903_s_at	1.09217	A	0.72583
203904_x_at	176.429	P	0.0107422
203905_at	64.578	P	0.0239258
203906_at	377.379	P	0.000244141
203907_s_at	589.665	P	0.000244141
203908_at	2.98215	A	0.27417
203909_at	65.2148	P	0.000244141
203910_at	8.57413	A	0.398926
203911_at	3.96404	A	0.334473
203912_s_at	68.0748	P	0.000732422
203913_s_at	11.6731	A	0.0805664
203914_x_at	26.5713	P	0.00292969
203915_at	13.7667	A	0.27417
203916_at	101.711	P	0.00585938
203917_at	3.11937	A	0.780518
203918_at	2.16645	A	0.969727
203919_at	0.68445	A	0.633789
203920_at	6.09528	A	0.334473
203921_at	52.0546	P	0.0107422
203922_s_at	69.3876	P	0.000244141
203923_s_at	176.809	P	0.000732422
203924_at	11.5142	A	0.27417
203925_at	44.828	P	0.0012207
203926_x_at	34.991	P	0.0185547
203927_at	34.3268	A	0.149658
203928_x_at	3.37387	A	0.753906
203929_s_at	12.5796	A	0.398926
203930_s_at	1.32739	A	0.665527
203931_s_at	14.7413	A	0.334473
203932_at	91.6078	P	0.000244141
203933_at	12.4	A	0.246094
203934_at	6.54729	A	0.334473
203935_at	32.3207	P	0.000732422
203936_s_at	2468.01	P	0.000244141
203937_s_at	12.1057	A	0.334473
203938_s_at	18.081	M	0.0561523
203939_at	14.6992	A	0.067627
203940_s_at	1.63456	A	0.753906
203941_at	46.3948	P	0.00195313
203942_s_at	187.42	P	0.000732422
203943_at	64.2233	P	0.0141602
203944_x_at	622.016	P	0.000244141
203945_at	14.3902	P	0.0239258
203946_s_at	0.497409	A	0.932373
203947_at	42.1762	P	0.00805664
203948_s_at	12.9956	A	0.19458
203949_at	14.1712	A	0.129639
203950_s_at	7.61693	A	0.366211
203951_at	1.20623	A	0.72583
203952_at	184.995	P	0.0107422
203953_s_at	1.62639	A	0.870361
203954_x_at	4.2963	A	0.665527
203955_at	16.3048	A	0.171387
203956_at	19.8368	P	0.000732422
203957_at	3.48762	A	0.567627
203958_s_at	0.723409	A	0.398926
203959_s_at	30.2766	P	0.0461426
203960_s_at	28.9798	P	0.00415039
203961_at	1.74439	A	0.780518
203962_s_at	1.10693	A	0.753906
203963_at	22.0292	M	0.0561523
203964_at	2574.32	P	0.000244141
203965_at	37.9068	A	0.111572
203966_s_at	976.804	P	0.000244141
203967_at	1.0479	A	0.665527
203968_s_at	3.19833	A	0.567627
203969_at	6.01448	A	0.525391
203970_s_at	7.51473	P	0.00805664
203971_at	50.1029	P	0.00415039
203972_s_at	13.3734	P	0.0141602
203973_s_at	3916.43	P	0.000244141
203974_at	20.5361	A	0.111572
203975_s_at	21.1253	A	0.111572
203976_s_at	18.7536	A	0.19458
203977_at	7.22523	A	0.5
203978_at	18.3893	A	0.0952148
203979_at	206.505	P	0.0012207
203980_at	1.7904	A	0.80542
203981_s_at	16.6341	P	0.0107422
203982_s_at	1.16599	A	0.870361
203983_at	195.905	P	0.000244141
203984_s_at	136.288	P	0.000244141
203985_at	74.1537	P	0.000732422
203986_at	14.826	A	0.067627
203987_at	0.84972	A	0.828613
203988_s_at	1.55654	A	0.665527
203989_x_at	14.3099	P	0.0141602
203990_s_at	54.7098	P	0.000244141
203991_s_at	76.5727	P	0.000244141
203992_s_at	169.231	P	0.000244141
203993_x_at	1.34233	A	0.99707
203994_s_at	1.27288	A	0.870361
203995_at	2.0998	A	0.780518
203996_s_at	5.64059	A	0.27417
203997_at	8.28455	A	0.303711
203998_s_at	5.32464	A	0.366211
203999_at	9.29214	P	0.0461426
204000_at	23.7726	P	0.00415039
204001_at	6.11361	P	0.0375977
204002_s_at	11.5212	A	0.171387
204003_s_at	28.4306	A	0.067627
204004_at	5.43248	A	0.567627
204005_s_at	9.64513	A	0.129639
204006_s_at	6645.02	P	0.000244141
204007_at	6486.87	P	0.000244141
204008_at	31.0276	P	0.0461426
204009_s_at	725.049	P	0.000244141
204010_s_at	10.7573	P	0.00292969
204011_at	5.36929	A	0.398926
204012_s_at	12.4464	P	0.0302734
204013_s_at	0.634339	A	0.696289
204014_at	0.854485	A	0.98584
204015_s_at	1.24486	A	0.904785
204016_at	4.62165	A	0.567627
204017_at	10.2713	A	0.398926
204018_x_at	8639.66	P	0.000244141
204019_s_at	22.6251	P	0.00292969
204020_at	84.0702	P	0.000244141
204021_s_at	19.2863	M	0.0561523
204022_at	259.937	P	0.000244141
204023_at	18.4076	P	0.0375977
204024_at	99.8468	P	0.000244141
204025_s_at	29.6491	P	0.0107422
204026_s_at	12.9586	A	0.111572
204027_s_at	10.874	A	0.27417
204028_s_at	166.9	P	0.0012207
204029_at	11.3204	A	0.246094
204030_s_at	0.958912	A	0.828613
204031_s_at	1614.31	P	0.000244141
204032_at	6.12269	A	0.27417
204033_at	11.0692	P	0.0302734
204034_at	34.5948	P	0.0239258
204035_at	3.79237	A	0.398926
204036_at	13.1854	P	0.0141602
204037_at	20.9672	P	0.00805664
204038_s_at	21.5333	A	0.129639
204039_at	70.2343	P	0.00415039
204040_at	27.2015	P	0.0375977
204041_at	3.99296	A	0.753906
204042_at	6.18882	A	0.246094
204043_at	11.7935	A	0.171387
204044_at	2.19055	A	0.601074
204045_at	4.75217	A	0.665527
204046_at	250.198	P	0.000244141
204047_s_at	17.0877	A	0.188965
204048_s_at	57.1134	P	0.000244141
204049_s_at	59.7086	P	0.000732422
204050_s_at	176.37	P	0.000244141
204051_s_at	7.5655	A	0.398926
204052_s_at	2.9157	A	0.533936
204053_x_at	2069.45	P	0.000244141
204054_at	449.917	P	0.000244141
204055_s_at	25.5435	P	0.000244141
204056_s_at	5.12601	A	0.665527
204057_at	55.8257	P	0.0141602
204058_at	4.78927	A	0.067627
204059_s_at	3.9999	A	0.665527
204060_s_at	50.6774	P	0.0239258
204061_at	12.8583	A	0.0952148
204062_s_at	8.26794	A	0.149658
204063_s_at	8.09217	A	0.149658
204064_at	35.3337	A	0.171387
204065_at	26.6534	A	0.0952148
204066_s_at	3.5544	A	0.601074
204067_at	12.1671	A	0.067627
204068_at	68.2825	P	0.000244141
204069_at	10.6228	A	0.129639
204070_at	154.556	P	0.000732422
204071_s_at	546.443	P	0.000244141
204072_s_at	744.896	P	0.000244141
204073_s_at	2.5878	A	0.72583
204074_s_at	25.3909	P	0.0461426
204075_s_at	10.4623	P	0.00585938
204076_at	426.631	P	0.000244141
204077_x_at	39.6801	M	0.0561523
204078_at	5.68887	A	0.696289
204079_at	135.737	P	0.00195313
204080_at	20.2358	A	0.111572
204081_at	64.2004	P	0.00195313
204082_at	37.5842	P	0.000244141
204083_s_at	1.27991	A	0.976074
204084_s_at	27.8887	P	0.000244141
204085_s_at	15.1796	P	0.00195313
204086_at	10.8996	A	0.19458
204087_s_at	10.9372	A	0.466064
204088_at	19.7371	P	0.0185547
204089_x_at	17.4605	A	0.19458
204090_at	78.945	P	0.0375977
204091_at	115.454	P	0.000732422
204092_s_at	11.2892	A	0.27417
204093_at	188.104	P	0.000732422
204094_s_at	210.197	P	0.000244141
204095_s_at	100.469	P	0.00195313
204096_s_at	63.5308	P	0.000732422
204097_s_at	43.6631	P	0.00585938
204098_at	27.9364	A	0.0805664
204099_at	41.2459	P	0.0141602
204100_at	1.14802	A	0.888428
204101_at	31.605	P	0.0461426
204102_s_at	410.948	P	0.000244141
204103_at	166.171	P	0.000244141
204104_at	9.52693	A	0.27417
204105_s_at	2.92088	A	0.366211
204106_at	12.2988	A	0.19458
204107_at	129.42	P	0.00292969
204108_at	174.446	P	0.00292969
204109_s_at	63.2023	P	0.000244141
204110_at	0.494199	A	0.850342
204111_at	1.6231	A	0.904785
204112_s_at	11.4191	A	0.171387
204113_at	27.4437	P	0.0185547
204114_at	0.360211	A	0.888428
204115_at	70.6312	P	0.00195313
204116_at	987.582	P	0.000244141
204117_at	14.4083	A	0.334473
204118_at	638.383	P	0.00292969
204119_s_at	71.9496	P	0.0239258
204120_s_at	10.4386	M	0.0561523
204121_at	23.7734	A	0.219482
204122_at	5883.71	P	0.000244141
204123_at	5.5216	A	0.665527
204124_at	13.17	A	0.149658
204125_at	114.004	P	0.00415039
204126_s_at	0.70338	A	0.932373
204127_at	11.3789	P	0.000732422
204128_s_at	0.901277	A	0.665527
204129_at	9.95306	A	0.19458
204130_at	1.58458	A	0.80542
204131_s_at	2069.83	P	0.000244141
204132_s_at	497.185	P	0.000244141
204133_at	2.27926	A	0.80542
204134_at	17.3932	A	0.5
204135_at	4.04696	A	0.72583
204136_at	42.1493	P	0.00585938
204137_at	9.07848	A	0.111572
204138_s_at	6.6622	A	0.665527
204139_x_at	29.2553	P	0.0461426
204140_at	210.606	P	0.000244141
204141_at	18.1076	P	0.0107422
204142_at	11.0638	P	0.0302734
204143_s_at	13.8917	A	0.19458
204144_s_at	3.01355	A	0.601074
204145_at	119.023	P	0.000244141
204146_at	3.57468	A	0.466064
204147_s_at	31.1423	A	0.129639
204148_s_at	11.5993	A	0.334473
204149_s_at	6.16822	A	0.457764
204150_at	1.77788	A	0.904785
204151_x_at	19.5346	A	0.149658
204152_s_at	87.6452	P	0.0107422
204153_s_at	209.16	P	0.000244141
204154_at	10.4158	A	0.149658
204155_s_at	158.556	P	0.00195313
204156_at	199.337	P	0.000244141
204157_s_at	200.613	P	0.000244141
204158_s_at	723.042	P	0.000244141
204159_at	6.79984	A	0.303711
204160_s_at	14.8032	P	0.0302734
204161_s_at	1.38195	A	0.780518
204162_at	30.9024	P	0.00585938
204163_at	2.61995	A	0.919434
204164_at	302.045	P	0.000732422
204165_at	2.52547	A	0.870361
204166_at	206.63	P	0.000244141
204167_at	19.4594	A	0.111572
204168_at	73.0665	P	0.00195313
204169_at	356.608	P	0.000732422
204170_s_at	43.8739	P	0.000244141
204171_at	43.6309	P	0.00805664
204172_at	22.3745	P	0.0375977
204173_at	1.72786	A	0.72583
204174_at	5264.71	P	0.000244141
204175_at	1.33295	A	0.969727
204176_at	16.2449	M	0.0561523
204177_s_at	46.9788	P	0.000244141
204178_s_at	29.7434	A	0.111572
204179_at	9.73678	A	0.246094
204180_s_at	34.0433	P	0.000732422
204181_s_at	59.5692	P	0.000244141
204182_s_at	24.2959	M	0.0561523
204183_s_at	31.4814	A	0.129639
204184_s_at	18.1556	A	0.111572
204185_x_at	237.389	P	0.000244141
204186_s_at	157.81	P	0.000732422
204187_at	12.666	A	0.303711
204188_s_at	13.1052	A	0.5
204189_at	4.43385	A	0.850342
204190_at	66.1504	P	0.000244141
204191_at	75.2885	P	0.000732422
204192_at	1275.45	P	0.000244141
204193_at	332.803	P	0.000732422
204194_at	1496.38	P	0.000244141
204195_s_at	57.8702	P	0.0185547
204196_x_at	2.07978	A	0.432373
204197_s_at	88.1576	P	0.00585938
204198_s_at	99.6101	P	0.000244141
204199_at	23.3827	P	0.0141602
204200_s_at	2.74562	A	0.665527
204201_s_at	7.09898	A	0.144775
204202_at	37.8157	P	0.000732422
204203_at	17.0207	P	0.00195313
204204_at	799.129	P	0.000244141
204205_at	131.15	P	0.000732422
204206_at	169.919	P	0.00805664
204207_s_at	30.6422	A	0.0952148
204208_at	10.6495	A	0.0952148
204209_at	121.212	P	0.000244141
204210_s_at	66.795	P	0.0107422
204211_x_at	217.652	P	0.000244141
204212_at	60.0435	P	0.000732422
204213_at	17.3903	A	0.432373
204214_s_at	175.586	P	0.0012207
204215_at	93.7876	P	0.000244141
204216_s_at	33.0054	A	0.111572
204217_s_at	14.5997	A	0.19458
204218_at	46.755	P	0.0375977
204219_s_at	396.927	P	0.000244141
204220_at	3761.46	P	0.000244141
204221_x_at	315.595	P	0.00195313
204222_s_at	1220.15	P	0.000244141
204223_at	8.07208	A	0.696289
204224_s_at	101.155	P	0.000244141
204225_at	64.1997	P	0.000732422
204226_at	27.7759	P	0.000244141
204227_s_at	31.985	P	0.00585938
204228_at	17.682	A	0.149658
204229_at	9.52425	A	0.5
204230_s_at	7.76135	A	0.303711
204231_s_at	8.7205	A	0.5
204232_at	1676.33	P	0.000244141
204233_s_at	12.439	A	0.366211
204234_s_at	7.67052	P	0.0107422
204235_s_at	3.37438	A	0.334473
204236_at	889.187	P	0.000244141
204237_at	0.331255	A	0.994141
204238_s_at	0.58691	A	0.943848
204239_s_at	19.3839	A	0.129639
204240_s_at	7.52729	A	0.466064
204241_at	6.73164	A	0.27417
204242_s_at	2.07658	A	0.780518
204243_at	167.246	P	0.000244141
204244_s_at	12.3424	P	0.0185547
204245_s_at	52.3945	P	0.000732422
204246_s_at	329.411	P	0.000244141
204247_s_at	5.02667	A	0.72583
204248_at	2.30951	A	0.753906
204249_s_at	473.599	P	0.000244141
204250_s_at	1.4835	A	0.696289
204251_s_at	16.96	P	0.0185547
204252_at	25.1393	P	0.0012207
204253_s_at	40.5033	A	0.067627
204254_s_at	157.212	P	0.000244141
204255_s_at	112.951	P	0.000244141
204256_at	0.496803	A	0.80542
204257_at	28.4822	A	0.067627
204258_at	515.784	P	0.000244141
204259_at	3.07455	A	0.696289
204260_at	1.03079	A	0.80542
204261_s_at	13.394	A	0.219482
204262_s_at	9.94638	A	0.219482
204263_s_at	22.724	A	0.246094
204264_at	28.5916	P	0.000732422
204265_s_at	1856.84	P	0.000244141
204266_s_at	14.1699	A	0.398926
204267_x_at	18.5916	P	0.0239258
204268_at	1.31763	A	0.753906
204269_at	109.43	P	0.000732422
204270_at	56.5348	P	0.000732422
204271_s_at	8.59752	P	0.0461426
204272_at	4.47964	A	0.334473
204273_at	6.35153	A	0.246094
204274_at	36.7907	P	0.0461426
204275_at	2.13595	A	0.72583
204276_at	27.0892	P	0.0302734
204277_s_at	16.1842	A	0.457764
204278_s_at	2.43089	A	0.753906
204279_at	2094.45	P	0.000244141
204280_at	137.154	P	0.000244141
204281_at	2.64119	A	0.943848
204282_s_at	15.2039	A	0.366211
204283_at	11.6969	P	0.0302734
204284_at	0.940461	A	0.466064
204285_s_at	235.119	P	0.000244141
204286_s_at	74.8652	P	0.00195313
204287_at	25.2557	A	0.0952148
204288_s_at	2.73161	A	0.567627
204289_at	1.26867	A	0.72583
204290_s_at	23.2922	P	0.0185547
204291_at	59.2788	P	0.000244141
204292_x_at	2.53309	A	0.753906
204293_at	1.35991	A	0.904785
204294_at	17.5984	A	0.171387
204295_at	250.774	P	0.0012207
204296_at	10.0761	A	0.219482
204297_at	298.035	P	0.000244141
204298_s_at	2.19075	A	0.432373
204299_at	49.703	P	0.000244141
204300_at	2.97849	A	0.601074
204301_at	51.5754	P	0.00805664
204302_s_at	2.80164	A	0.865479
204303_s_at	12.6618	A	0.219482
204304_s_at	0.7697	A	0.753906
204305_at	1.71296	A	0.962402
204306_s_at	11.3852	A	0.366211
204307_at	313.494	P	0.000244141
204308_s_at	416.583	P	0.000244141
204309_at	5.5451	A	0.633789
204310_s_at	15.2961	A	0.171387
204311_at	1.22354	A	0.696289
204312_x_at	509.421	P	0.000244141
204313_s_at	930.854	P	0.000244141
204314_s_at	761.809	P	0.000244141
204315_s_at	1.68488	A	0.828613
204316_at	28.8637	P	0.0356445
204317_at	13.3513	A	0.0805664
204318_s_at	19.2802	A	0.111572
204319_s_at	60.6313	P	0.000244141
204320_at	4.14913	A	0.432373
204321_at	4.62781	A	0.633789
204322_at	1.21536	A	0.99707
204323_x_at	33.7725	P	0.0239258
204324_s_at	7.24487	A	0.5
204325_s_at	22.2762	P	0.00585938
204326_x_at	32.284	P	0.0107422
204327_s_at	5.63532	A	0.246094
204328_at	97.3267	P	0.000244141
204329_s_at	2.14791	A	0.828613
204330_s_at	4.77632	A	0.366211
204331_s_at	13.1907	A	0.334473
204332_s_at	42.7258	P	0.000244141
204333_s_at	11.8886	P	0.000732422
204334_at	399.233	P	0.000244141
204335_at	2.29886	A	0.665527
204336_s_at	834.31	P	0.000244141
204337_at	15.7193	A	0.303711
204338_s_at	0.645899	A	0.919434
204339_s_at	1.2065	A	0.976074
204340_at	36.0684	P	0.00415039
204341_at	9.08746	A	0.334473
204342_at	32.2765	P	0.0107422
204343_at	9.6911	A	0.780518
204344_s_at	46.0232	M	0.0561523
204345_at	8.95289	A	0.466064
204346_s_at	75.5932	P	0.0302734
204347_at	24.1479	A	0.129639
204348_s_at	2.88484	A	0.601074
204349_at	20.9177	P	0.00292969
204350_s_at	80.6466	P	0.000732422
204351_at	3113.17	P	0.000244141
204352_at	23.7338	P	0.0141602
204353_s_at	24.5016	P	0.0141602
204354_at	29.9541	P	0.0012207
204355_at	24.8777	P	0.00585938
204356_at	0.906375	A	0.943848
204357_s_at	5.4176	A	0.432373
204358_s_at	5.22874	A	0.303711
204359_at	4.12323	A	0.533936
204360_s_at	19.9698	A	0.0805664
204361_s_at	833.092	P	0.000244141
204362_at	3085.07	P	0.000244141
204363_at	2.23911	A	0.870361
204364_s_at	7.9406	A	0.0952148
204365_s_at	6.74731	A	0.633789
204366_s_at	69.7359	P	0.00585938
204367_at	149.228	P	0.00195313
204368_at	2.10497	A	0.533936
204369_at	314.093	P	0.000244141
204370_at	174.305	P	0.000244141
204371_s_at	4.49167	A	0.696289
204372_s_at	46.4362	P	0.00195313
204373_s_at	365.843	P	0.000244141
204374_s_at	3.35189	A	0.633789
204375_at	20.4584	P	0.0239258
204376_at	6.55182	A	0.303711
204377_s_at	15.8675	P	0.0239258
204378_at	15.0081	A	0.171387
204379_s_at	0.886287	A	0.753906
204380_s_at	2.06357	A	0.533936
204381_at	4.57757	A	0.753906
204382_at	21.6121	P	0.0375977
204383_at	57.8603	P	0.00195313
204384_at	27.0229	A	0.0805664
204385_at	10.7739	A	0.0952148
204386_s_at	53.7323	P	0.000244141
204387_x_at	86.7273	P	0.00292969
204388_s_at	8.85249	A	0.5
204389_at	9.3053	A	0.27417
204390_at	2.71179	A	0.904785
204391_x_at	107.667	P	0.000244141
204392_at	21.8589	A	0.398926
204393_s_at	147.404	P	0.000244141
204394_at	8.08087	A	0.5
204395_s_at	43.6216	P	0.00415039
204396_s_at	107.214	P	0.000244141
204397_at	13.4145	A	0.0952148
204398_s_at	20.0547	A	0.19458
204399_s_at	1.00528	A	0.904785
204400_at	9.21961	A	0.466064
204401_at	15.632	P	0.0141602
204402_at	21.0512	P	0.0375977
204403_x_at	53.733	P	0.0302734
204404_at	19.0225	P	0.00585938
204405_x_at	61.3951	P	0.0461426
204406_at	9.83188	A	0.149658
204407_at	5.64814	A	0.0952148
204408_at	6.85112	A	0.366211
204409_s_at	601.001	P	0.000244141
204410_at	303.129	P	0.000244141
204411_at	299.371	P	0.000244141
204412_s_at	2.30191	A	0.80542
204413_at	3.70828	A	0.567627
204414_at	0.177921	A	0.998047
204415_at	101.91	P	0.000244141
204416_x_at	1.55418	A	0.953857
204417_at	154.161	P	0.000244141
204418_x_at	34.5892	P	0.0185547
204419_x_at	334.317	P	0.0107422
204420_at	2.62313	A	0.696289
204421_s_at	1.87119	A	0.91626
204422_s_at	0.258245	A	0.99707
204423_at	73.5936	P	0.0107422
204424_s_at	5.71214	A	0.633789
204425_at	114.93	P	0.000732422
204426_at	61.8605	P	0.00195313
204427_s_at	131.587	P	0.000244141
204428_s_at	23.8368	A	0.067627
204429_s_at	18.1837	A	0.27417
204430_s_at	17.8328	A	0.171387
204431_at	2.75343	A	0.780518
204432_at	3.4497	A	0.5
204433_s_at	53.1715	A	0.111572
204434_at	48.5874	P	0.000244141
204435_at	141.844	P	0.000244141
204436_at	360.947	P	0.0012207
204437_s_at	5.88659	A	0.334473
204438_at	6.02069	A	0.466064
204439_at	139.556	P	0.000244141
204440_at	34.5603	P	0.0239258
204441_s_at	15.4747	A	0.246094
204442_x_at	6.65227	A	0.665527
204443_at	38.7595	M	0.0561523
204444_at	6.15957	A	0.567627
204445_s_at	491.078	P	0.000244141
204446_s_at	3468.38	P	0.000244141
204447_at	2.54537	A	0.753906
204448_s_at	39.8925	P	0.00195313
204449_at	34.1082	P	0.0185547
204450_x_at	2.34058	A	0.850342
204451_at	5.13174	A	0.567627
204452_s_at	0.981088	A	0.828613
204453_at	18.0767	P	0.000732422
204454_at	5.9326	A	0.533936
204455_at	3.50544	A	0.466064
204456_s_at	0.496065	A	0.981445
204457_s_at	1.98218	A	0.422119
204458_at	8.54654	A	0.246094
204459_at	13.1393	A	0.567627
204460_s_at	14.5278	A	0.246094
204461_x_at	28.9886	P	0.0141602
204462_s_at	1.82209	A	0.72583
204463_s_at	0.748538	A	0.780518
204464_s_at	3.28124	A	0.533936
204465_s_at	6.72806	A	0.398926
204466_s_at	142.501	P	0.000244141
204467_s_at	64.3392	P	0.000244141
204468_s_at	3.20131	A	0.466064
204469_at	5.15724	A	0.334473
204470_at	209.394	P	0.000244141
204471_at	7.45794	A	0.19458
204472_at	12.1432	P	0.0375977
204473_s_at	77.423	P	0.000732422
204474_at	19.2253	P	0.00805664
204475_at	1.4021	A	0.533936
204476_s_at	1.07064	A	0.904785
204477_at	50.118	P	0.000732422
204478_s_at	102.18	P	0.000244141
204479_at	445.311	P	0.000732422
204480_s_at	76.4185	P	0.000244141
204481_at	87.7384	P	0.000732422
204482_at	14.3877	A	0.246094
204483_at	7.51259	A	0.398926
204484_at	9.86101	A	0.432373
204485_s_at	13.5818	A	0.0805664
204486_at	2.81372	A	0.80542
204487_s_at	99.0692	P	0.000244141
204488_at	3.03907	A	0.753906
204489_s_at	129.339	P	0.000732422
204490_s_at	161.49	P	0.000244141
204491_at	23.4838	P	0.0239258
204492_at	1.75086	A	0.850342
204493_at	667.575	P	0.000244141
204494_s_at	279.944	P	0.000244141
204495_s_at	108.032	P	0.000244141
204496_at	46.5945	P	0.000244141
204497_at	7.42896	A	0.149658
204498_s_at	8.31959	A	0.246094
204499_at	76.9993	P	0.000732422
204500_s_at	791.639	P	0.000244141
204501_at	133.997	P	0.000244141
204502_at	143.071	P	0.000732422
204503_at	1.37604	A	0.981445
204504_s_at	3.16104	A	0.665527
204505_s_at	22.3231	P	0.000732422
204506_at	34.5836	P	0.000244141
204507_s_at	151.102	P	0.000244141
204508_s_at	7.25629	A	0.567627
204509_at	19.7178	A	0.171387
204510_at	10.4188	A	0.219482
204511_at	1.04243	A	0.696289
204512_at	115.762	P	0.000244141
204513_s_at	122.064	P	0.000244141
204514_at	3.91662	A	0.696289
204515_at	1.78282	A	0.5
204516_at	1039.25	P	0.000244141
204517_at	1.32264	A	0.696289
204518_s_at	1.57383	A	0.932373
204519_s_at	5.3884	A	0.219482
204520_x_at	101.53	P	0.0012207
204521_at	21.8288	P	0.0012207
204522_at	12.35	P	0.0375977
204523_at	40.1883	P	0.00292969
204524_at	210.436	P	0.000244141
204525_at	3.9054	A	0.533936
204526_s_at	36.1149	P	0.0375977
204527_at	202.496	P	0.000244141
204528_s_at	131.418	P	0.00195313
204529_s_at	13.6496	P	0.00805664
204530_s_at	1.91101	A	0.633789
204531_s_at	49.4294	P	0.00415039
204532_x_at	18.4086	A	0.27417
204533_at	9.04298	A	0.533936
204534_at	2.52991	A	0.633789
204535_s_at	21.3317	A	0.19458
204536_s_at	7.07721	A	0.171387
204537_s_at	1.00902	A	0.904785
204538_x_at	36.3585	A	0.19458
204539_s_at	2.26394	A	0.80542
204540_at	2.64395	A	0.633789
204541_at	14.8246	A	0.19458
204542_at	254.894	P	0.000244141
204543_at	37.5416	P	0.0302734
204544_at	28.017	P	0.0107422
204545_at	7.97216	A	0.246094
204546_at	293.072	P	0.000244141
204547_at	9.32454	P	0.0461426
204548_at	5.83516	A	0.567627
204549_at	17.7507	A	0.219482
204550_x_at	18.3692	A	0.171387
204551_s_at	1.79396	A	0.5
204552_at	165.114	P	0.000732422
204553_x_at	32.8467	A	0.111572
204554_at	239.542	P	0.000244141
204555_s_at	45.0236	P	0.000732422
204556_s_at	1.55761	A	0.870361
204557_s_at	0.264192	A	0.932373
204558_at	5.58256	A	0.567627
204559_s_at	78.888	P	0.000732422
204560_at	311.87	P	0.000244141
204561_x_at	1.51906	A	0.962402
204562_at	3.18772	A	0.334473
204563_at	5413.2	P	0.000244141
204564_at	34.8033	P	0.0461426
204565_at	80.0933	P	0.000244141
204566_at	215.998	P	0.000244141
204567_s_at	208.854	P	0.000244141
204568_at	26.4009	P	0.00585938
204569_at	16.2765	P	0.00415039
204570_at	2.19807	A	0.80542
204571_x_at	73.6214	P	0.00195313
204572_s_at	16.8527	A	0.246094
204573_at	22.5177	P	0.00415039
204574_s_at	5.15497	A	0.5
204575_s_at	0.701705	A	0.753906
204576_s_at	7.62442	A	0.334473
204577_s_at	6.14364	A	0.5
204578_at	1.29083	A	0.870361
204579_at	1.29815	A	0.753906
204580_at	9.08153	A	0.149658
204581_at	4.0398	A	0.567627
204582_s_at	1.57486	A	0.828613
204583_x_at	2.58758	A	0.601074
204584_at	2.29272	A	0.665527
204585_s_at	3.5691	A	0.334473
204586_at	1.43614	A	0.943848
204587_at	59.7282	P	0.00585938
204588_s_at	367.734	P	0.000732422
204589_at	8.21206	A	0.111572
204590_x_at	6.07014	A	0.27417
