ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
205959_at	10.8711	A	0.466064
205960_at	67.6517	P	0.00195313
205961_s_at	849.971	P	0.000244141
205962_at	11.0126	P	0.00195313
205963_s_at	293.838	P	0.000732422
205964_at	122.294	P	0.0012207
205965_at	370.29	P	0.0461426
205966_at	12.601	A	0.246094
205967_at	483.458	P	0.00292969
205968_at	12.6716	A	0.533936
205969_at	5.64385	A	0.559326
205970_at	11.0944	A	0.466064
205971_s_at	17.4	A	0.533936
205972_at	5.53913	A	0.696289
205973_at	10.124	A	0.303711
205974_at	1.876	A	0.828613
205975_s_at	15.7624	A	0.334473
205976_at	84.4305	P	0.000244141
205977_s_at	97.5656	A	0.0952148
205978_at	0.324142	A	0.5
205979_at	0.93128	A	0.850342
205980_s_at	1.35521	A	0.989258
205981_s_at	156.37	P	0.000732422
205982_x_at	1.89711	A	0.998047
205983_at	29.6555	A	0.665527
205984_at	3.3298	A	0.665527
205985_x_at	5.74777	A	0.753906
205986_at	112.639	P	0.0302734
205987_at	147.373	P	0.000244141
205988_at	342.342	P	0.000244141
205989_s_at	0.481317	A	0.943848
205990_s_at	10.2338	A	0.334473
205991_s_at	17.1736	A	0.0805664
205992_s_at	302.64	P	0.000244141
205993_s_at	22.8207	A	0.19458
205994_at	18.2846	P	0.00415039
205995_x_at	241.459	P	0.0302734
205996_s_at	328.519	P	0.000244141
205997_at	152.78	P	0.000244141
205998_x_at	20.4503	P	0.0375977
205999_x_at	10.7949	A	0.5
206000_at	2.00102	A	0.80542
206001_at	2.12191	A	0.567627
206002_at	14.9678	A	0.366211
206003_at	189.426	P	0.000244141
206004_at	13.7158	A	0.432373
206005_s_at	64.5798	P	0.0012207
206006_s_at	54.2548	P	0.00292969
206007_at	22.1034	P	0.00585938
206008_at	7.61033	A	0.696289
206009_at	12.3579	A	0.398926
206010_at	4.16779	A	0.432373
206011_at	1457.69	P	0.000244141
206012_at	14.6863	A	0.111572
206013_s_at	0.808225	A	0.72583
206014_at	1.7556	A	0.999756
206015_s_at	632.393	P	0.000244141
206016_at	319.305	P	0.000244141
206017_at	3.4752	A	0.753906
206018_at	3.88253	A	0.72583
206019_at	103.972	P	0.0239258
206020_at	34.7905	A	0.067627
206021_at	42.1478	P	0.000732422
206022_at	1.45414	A	0.601074
206023_at	2.34677	A	0.888428
206024_at	1.0785	A	0.962402
206025_s_at	145.865	P	0.000244141
206026_s_at	150.482	P	0.000244141
206027_at	2.5686	A	0.870361
206028_s_at	148.169	P	0.00292969
206029_at	6.49132	A	0.366211
206030_at	6.40647	A	0.633789
206031_s_at	36.9067	P	0.0107422
206032_at	7.50577	A	0.111572
206033_s_at	4.78075	A	0.567627
206034_at	145.861	P	0.00585938
206035_at	49.4099	P	0.0012207
206036_s_at	713.652	P	0.000244141
206037_at	100.539	P	0.00585938
206038_s_at	71.3587	P	0.000244141
206039_at	90.0377	P	0.000244141
206040_s_at	1.03419	A	0.999268
206042_x_at	859.449	P	0.000244141
206043_s_at	17.321	A	0.19458
206044_s_at	34.9143	P	0.0107422
206045_s_at	1.31485	A	0.780518
206046_at	9.75166	A	0.432373
206047_at	36.981	A	0.27417
206048_at	5.85041	A	0.246094
206049_at	187.205	P	0.00292969
206050_s_at	1351.28	P	0.000244141
206051_at	8.65574	A	0.432373
206052_s_at	717.142	P	0.000244141
206053_at	83.6003	P	0.000244141
206054_at	1.80551	A	0.696289
206055_s_at	706.47	P	0.000732422
206056_x_at	237.499	P	0.00292969
206057_x_at	94.2254	P	0.0239258
206058_at	51.5505	P	0.00195313
206059_at	1272.76	P	0.000244141
206060_s_at	347.672	P	0.000732422
206061_s_at	811.372	P	0.000244141
206062_at	21.8951	M	0.0561523
206063_x_at	107.654	P	0.00292969
206064_s_at	46.3839	P	0.0185547
206065_s_at	1.95241	A	0.72583
206066_s_at	84.9351	P	0.0012207
206067_s_at	1.01102	A	0.989258
206068_s_at	2.02332	A	0.72583
206069_s_at	1.44367	A	0.753906
206070_s_at	1.79475	A	0.80542
206071_s_at	10.7096	A	0.129639
206072_at	15.1841	A	0.334473
206073_at	53.639	A	0.171387
206074_s_at	325.882	P	0.00292969
206075_s_at	278.15	P	0.0012207
206076_at	23.8365	P	0.0107422
206077_at	10.1397	A	0.334473
206078_at	5.09612	A	0.398926
206079_at	24.5686	A	0.246094
206080_at	3.69082	A	0.780518
206081_at	79.4655	P	0.0239258
206082_at	475.966	P	0.000732422
206083_at	6.93879	A	0.828613
206084_at	0.335606	A	0.981445
206085_s_at	20.552	P	0.0185547
206086_x_at	55.6525	P	0.0375977
206087_x_at	96.2661	P	0.000244141
206088_at	226.685	P	0.000244141
206089_at	0.870521	A	0.953857
206090_s_at	137.017	P	0.000244141
206091_at	3.35902	A	0.398926
206092_x_at	35.6067	P	0.0012207
206093_x_at	14.68	A	0.567627
206094_x_at	32.0259	A	0.0952148
206095_s_at	846.267	P	0.000244141
206096_at	76.7246	P	0.00415039
206097_at	57.5005	A	0.171387
206098_at	43.4028	P	0.000732422
206099_at	562.897	P	0.000732422
206100_at	120.285	P	0.000244141
206101_at	15.3387	A	0.0952148
206102_at	25.8543	M	0.0561523
206103_at	24.8931	A	0.432373
206104_at	6.68083	A	0.5
206105_at	19.4838	A	0.219482
206106_at	18.5773	P	0.0239258
206107_at	13.8825	A	0.398926
206108_s_at	117.434	P	0.00195313
206109_at	1.57479	A	0.850342
206110_at	465.946	P	0.000244141
206111_at	1716.22	P	0.000244141
206112_at	6.05131	A	0.624512
206113_s_at	445.405	P	0.000244141
206114_at	57.8735	P	0.00415039
206115_at	126.732	P	0.000244141
206116_s_at	156.454	P	0.00195313
206117_at	8.38543	A	0.689209
206118_at	819.045	P	0.000244141
206119_at	3.06207	A	0.753906
206120_at	385.237	P	0.000732422
206121_at	11.9697	A	0.171387
206122_at	3.83331	A	0.969727
206123_at	15.3219	A	0.5
206124_s_at	27.3152	A	0.219482
206125_s_at	36.7919	A	0.129639
206126_at	116.871	P	0.00195313
206127_at	92.579	P	0.00292969
206128_at	25.5776	A	0.246094
206129_s_at	74.5468	P	0.000244141
206130_s_at	715.417	P	0.0185547
206131_at	14.4198	A	0.246094
206132_at	46.2692	A	0.0952148
206133_at	1466.31	P	0.000244141
206134_at	17.3243	P	0.0239258
206135_at	0.412674	A	0.960938
206136_at	4.10665	A	0.72583
206137_at	7.51154	A	0.72583
206138_s_at	572.701	P	0.00195313
206139_at	92.1963	P	0.0012207
206140_at	10.3568	A	0.303711
206141_at	69.816	P	0.000244141
206142_at	19.3536	A	0.111572
206143_at	5.17495	A	0.696289
206144_at	1.08106	A	0.633789
206145_at	0.370858	A	0.932373
206146_s_at	6.98891	A	0.633789
206147_x_at	101.004	P	0.0375977
206148_at	5.45734	A	0.303711
206149_at	2.13698	A	0.753906
206150_at	1126.57	P	0.000732422
206151_x_at	6.35681	A	0.533936
206152_at	73.4837	A	0.111572
206153_at	0.588822	A	0.991699
206154_at	1.57583	A	0.828613
206155_at	11.5191	A	0.398926
206156_at	1.4964	A	0.98584
206157_at	94.9402	P	0.000244141
206158_s_at	4136.52	P	0.000244141
206159_at	2.93366	A	0.753906
206160_at	45.068	P	0.0461426
206161_s_at	12.2794	A	0.303711
206162_x_at	4.79921	A	0.567627
206163_at	11.2266	A	0.171387
206164_at	5.32896	A	0.432373
206165_s_at	7.55457	A	0.466064
206166_s_at	11.7166	A	0.246094
206167_s_at	112.564	P	0.000244141
206168_at	15.9045	A	0.129639
206169_x_at	270.703	P	0.0185547
206170_at	288.064	P	0.000244141
206171_at	21.5002	A	0.067627
206172_at	1.19949	A	0.943848
206173_x_at	118.282	P	0.00415039
206174_s_at	857.468	P	0.000732422
206175_x_at	66.3051	P	0.000244141
206176_at	92.0116	P	0.00195313
206177_s_at	18.7245	P	0.0185547
206178_at	16.3657	P	0.0375977
206179_s_at	25.2112	A	0.129639
206180_x_at	103.241	P	0.0375977
206181_at	137.053	P	0.000244141
206182_at	114.273	P	0.00195313
206183_s_at	95.3699	P	0.00195313
206184_at	157.426	P	0.000732422
206185_at	6.59872	A	0.567627
206186_at	23.0167	A	0.171387
206187_at	163.789	P	0.0375977
206188_at	73.6906	P	0.000244141
206189_at	7.49052	A	0.696289
206190_at	1.93419	A	0.904785
206191_at	1.88163	A	0.943848
206192_at	2.2427	A	0.888428
206193_s_at	8.64763	A	0.72583
206194_at	51.1813	P	0.0141602
206195_x_at	3.54508	A	0.432373
206196_s_at	22.6516	A	0.398926
206197_at	19.1965	A	0.171387
206198_s_at	6.49482	A	0.334473
206199_at	2.43972	A	0.567627
206200_s_at	2220.37	P	0.00292969
206201_s_at	5.47483	A	0.398926
206202_at	6.67355	A	0.212646
206203_at	0.975143	A	0.780518
206204_at	21.9734	M	0.0539551
206205_at	98.422	P	0.0012207
206206_at	282.888	P	0.00805664
206207_at	387.963	P	0.000244141
206208_at	7.7152	A	0.466064
206209_s_at	1.5012	A	0.665527
206210_s_at	24.5978	A	0.303711
206211_at	6.25363	A	0.366211
206212_at	10.9018	A	0.432373
206213_at	47.1239	P	0.00585938
206214_at	148.376	P	0.000244141
206215_at	10.3029	A	0.466064
206216_at	16.2124	A	0.533936
206217_at	13.1787	A	0.246094
206218_at	14.0035	A	0.149658
206219_s_at	694.125	P	0.000244141
206220_s_at	239.122	P	0.000732422
206221_at	44.8053	P	0.0175781
206222_at	103.8	P	0.0141602
206223_at	33.5332	A	0.067627
206224_at	2.5467	A	0.780518
206225_at	2.06035	A	0.665527
206226_at	9.51797	A	0.398926
206227_at	24.9309	A	0.219482
206228_at	12.7172	A	0.27417
206229_x_at	29.458	M	0.0561523
206230_at	4.60949	A	0.72583
206231_at	2.9004	A	0.72583
206232_s_at	9.35911	A	0.219482
206233_at	24.9864	P	0.000244141
206234_s_at	16.0942	A	0.466064
206235_at	160.002	P	0.000244141
206236_at	8.18999	A	0.398926
206237_s_at	93.8303	P	0.000732422
206238_s_at	180.497	P	0.0239258
206239_s_at	23.2668	P	0.0375977
206240_s_at	254.206	P	0.000244141
206241_at	103.648	P	0.000244141
206242_at	2.70088	A	0.665527
206243_at	1.03102	A	0.601074
206244_at	363.65	P	0.000244141
206245_s_at	1097.42	P	0.000244141
206246_at	8.6212	A	0.601074
206247_at	408.183	P	0.000244141
206248_at	6.08695	A	0.567627
206249_at	17.6155	A	0.219482
206250_x_at	2.08136	A	0.601074
206251_s_at	4.108	A	0.466064
206252_s_at	14.3929	A	0.129639
206253_at	16.097	A	0.0805664
206254_at	57.9937	P	0.000732422
206255_at	97.1295	P	0.000732422
206256_at	4.91679	A	0.466064
206257_at	69.7481	P	0.0185547
206258_at	2.96262	A	0.870361
206259_at	3.29146	A	0.72583
206260_at	13.0921	A	0.246094
206261_at	45.6238	P	0.00195313
206262_at	0.953496	A	0.932373
206263_at	66.4689	P	0.00585938
206264_at	14.9751	A	0.129639
206265_s_at	10.8668	A	0.5
206266_at	3.95284	A	0.665527
206267_s_at	138.351	P	0.000244141
206268_at	24.6178	P	0.0236816
206269_at	14.4552	A	0.334473
206270_at	2.02454	A	0.994141
206271_at	8.37928	A	0.111572
206272_at	187.329	P	0.000244141
206273_at	2.77081	A	0.828613
206274_s_at	43.0868	P	0.0107422
206275_s_at	29.3152	P	0.00415039
206276_at	1.83953	A	0.696289
206277_at	45.3536	P	0.0302734
206278_at	380.013	P	0.000244141
206279_at	4.84251	A	0.149658
206280_at	2.52841	A	0.696289
206281_at	4.04982	A	0.72583
206282_at	1.47767	A	0.870361
206283_s_at	215.621	P	0.000244141
206284_x_at	201.795	P	0.00585938
206285_at	16.1771	A	0.149658
206286_s_at	1.28261	A	0.919434
206287_s_at	60.9556	A	0.0805664
206288_at	71.1104	P	0.000244141
206289_at	5.38315	A	0.466064
206290_s_at	5.12433	A	0.366211
206291_at	2.29035	A	0.665527
206292_s_at	11.8377	A	0.366211
206293_at	11.7636	A	0.219482
206294_at	5.10141	A	0.665527
206295_at	53.6946	P	0.00805664
206296_x_at	204.033	P	0.000244141
206297_at	21.4043	A	0.19458
206298_at	1.43507	A	0.989258
206299_at	20.8692	A	0.149658
206300_s_at	9.42422	A	0.432373
206301_at	1.51913	A	0.780518
206302_s_at	417.466	P	0.000244141
206303_s_at	193.224	P	0.00195313
206304_at	4.16825	A	0.828613
206305_s_at	1.28707	A	0.99585
206306_at	10.4802	A	0.149658
206307_s_at	2.57202	A	0.828613
206308_at	117.353	P	0.000244141
206309_at	14.8027	A	0.303711
206310_at	38.4107	P	0.0012207
206311_s_at	1.58814	A	0.533936
206312_at	9.6687	A	0.533936
206313_at	55.4343	P	0.0141602
206314_at	69.451	P	0.000244141
206315_at	14.2039	P	0.0461426
206316_s_at	96.954	P	0.0012207
206317_s_at	41.9416	A	0.171387
206318_at	12.7756	P	0.0229492
206319_s_at	9.26618	A	0.366211
206320_s_at	2.12946	A	0.80542
206321_at	5.87653	A	0.828613
206322_at	3.91603	A	0.633789
206323_x_at	1059.91	P	0.000244141
206324_s_at	5.28308	A	0.753906
206325_at	14.5334	A	0.533936
206326_at	6.26012	A	0.753906
206327_s_at	12.6953	A	0.665527
206328_at	1.87708	A	0.99707
206329_at	16.6026	A	0.432373
206330_s_at	2.6064	A	0.953857
206331_at	22.023	M	0.0561523
206332_s_at	2705.9	P	0.000244141
206333_at	9.13646	A	0.171387
206334_at	2.45108	A	0.665527
206335_at	274.689	P	0.000244141
206336_at	16.8824	M	0.0561523
206337_at	3293.44	P	0.000244141
206338_at	5.32653	A	0.919434
206339_at	25.0461	A	0.129639
206340_at	13.8103	A	0.303711
206341_at	86.6811	P	0.00805664
206342_x_at	281.189	P	0.000244141
206343_s_at	243.679	P	0.00585938
206344_at	6.20489	A	0.5
206345_s_at	18.0868	A	0.219482
206346_at	16.856	P	0.00585938
206347_at	53.1216	P	0.0375977
206348_s_at	153.263	P	0.00195313
206349_at	0.48248	A	0.98584
206350_at	33.8116	M	0.0561523
206351_s_at	41.8217	A	0.0952148
206352_s_at	69.544	A	0.129639
206353_at	32.213	A	0.149658
206354_at	1.29593	A	0.904785
206355_at	29.2124	P	0.00805664
206356_s_at	11.2419	A	0.303711
206357_at	66.4773	P	0.00292969
206358_at	10.2718	A	0.601074
206359_at	252.985	P	0.00805664
206360_s_at	135.068	P	0.000244141
206361_at	53.889	P	0.0239258
206362_x_at	5.07235	A	0.932373
206363_at	142.362	P	0.000244141
206364_at	24.968	P	0.0302734
206365_at	14.1718	A	0.149658
206366_x_at	307.41	P	0.000244141
206367_at	4.18792	A	0.696289
206368_at	4.50492	A	0.567627
206369_s_at	245.096	P	0.00292969
206370_at	101.005	P	0.00415039
206371_at	114.654	P	0.000244141
206372_at	2.37939	A	0.904785
206373_at	0.658915	A	0.98584
206374_at	35.9149	P	0.00805664
206375_s_at	10.7026	A	0.567627
206376_at	0.557141	A	0.976074
206377_at	0.793728	A	0.753906
206378_at	6.97819	A	0.129639
206379_at	9.67627	A	0.246094
206380_s_at	1514.33	P	0.000244141
206381_at	0.709921	A	0.98584
206382_s_at	0.515625	A	0.99585
206383_s_at	267.669	P	0.000244141
206384_at	2.68543	A	0.953857
206385_s_at	205.492	P	0.000732422
206386_at	25.1393	P	0.00805664
206387_at	2.14387	A	0.969727
206388_at	3.25897	A	0.80542
206389_s_at	6.53416	A	0.303711
206390_x_at	3063.08	P	0.000244141
206391_at	3.69198	A	0.665527
206392_s_at	7.67272	A	0.366211
206393_at	21.9127	A	0.27417
206394_at	12.4125	A	0.334473
206395_at	26.3306	A	0.149658
206396_at	2.58695	A	0.870361
206397_x_at	1.3108	A	0.943848
206398_s_at	180.707	P	0.000732422
206399_x_at	2.12193	A	0.98584
206400_at	1.62835	A	0.991943
206401_s_at	36.223	A	0.303711
206402_s_at	16.0877	A	0.398926
206403_at	4.36434	A	0.398926
206404_at	27.5273	M	0.0561523
206405_x_at	129.601	P	0.00415039
206406_at	2.95596	A	0.870361
206407_s_at	22.81	A	0.432373
206408_at	3.4617	A	0.246094
206409_at	141.627	A	0.067627
206410_at	2.2422	A	0.998047
206411_s_at	29.5419	A	0.129639
206412_at	53.9127	P	0.0239258
206413_s_at	6.29607	A	0.567627
206414_s_at	84.4834	P	0.00292969
206415_at	5.47394	A	0.567627
206416_at	29.6645	A	0.19458
206417_at	11.9715	A	0.27417
206418_at	5.89046	A	0.72583
206419_at	45.5468	A	0.398926
206420_at	460.975	P	0.000244141
206421_s_at	2.73384	A	0.943848
206422_at	2.12644	A	0.753906
206423_at	3.00386	A	0.850342
206424_at	5.57133	A	0.72583
206425_s_at	6.81867	A	0.432373
206426_at	5.99859	A	0.5
206427_s_at	17.9834	A	0.171387
206428_s_at	1.03207	A	0.953857
206429_at	65.6075	P	0.000244141
206430_at	9.0719	A	0.72583
206431_x_at	186.768	P	0.0375977
206432_at	7.87079	A	0.688721
206433_s_at	1.46754	A	0.5
206434_at	5.1835	A	0.5
206435_at	11.6921	A	0.432373
206436_at	16.3124	A	0.398926
206437_at	424.685	P	0.0302734
206438_x_at	39.6375	A	0.0805664
206439_at	3.00891	A	0.665527
206440_at	63.7193	P	0.000732422
206441_s_at	126.23	A	0.067627
206442_at	6.40681	A	0.432373
206443_at	3.15253	A	0.665527
206444_at	4.35207	A	0.888428
206445_s_at	793.846	P	0.000732422
206446_s_at	8.13858	A	0.567627
206447_at	7.55831	A	0.633789
206448_at	16.7949	A	0.366211
206449_s_at	2.84378	A	0.366211
206450_at	4.64813	A	0.753906
206451_at	117.842	P	0.0012207
206452_x_at	184.598	P	0.0185547
206453_s_at	60.7086	A	0.19458
206454_s_at	46.2678	A	0.219482
206455_s_at	27.0096	A	0.067627
206456_at	2.17887	A	0.567627
206457_s_at	6.95906	A	0.334473
206458_s_at	15.7987	A	0.149658
206459_s_at	11.5907	A	0.334473
206460_at	8.52321	A	0.432373
206461_x_at	386.582	M	0.0561523
206462_s_at	19.5456	A	0.067627
206463_s_at	3.68531	A	0.904785
206464_at	3.29712	A	0.696289
206465_at	24.367	A	0.334473
206466_at	6.35423	A	0.601074
206467_x_at	62.9714	A	0.067627
206468_s_at	170.365	P	0.0012207
206469_x_at	44.8545	P	0.0302734
206470_at	349.169	P	0.000244141
206471_s_at	453.918	P	0.000244141
206472_s_at	251.211	P	0.000244141
206473_at	59.8517	A	0.111572
206474_at	124.925	P	0.000244141
206475_x_at	2.01127	A	0.919434
206476_s_at	1.17517	A	0.981445
206477_s_at	18.4665	A	0.171387
206478_at	111.587	P	0.000244141
206479_at	8.84569	A	0.466064
206480_at	13.5916	A	0.366211
206481_s_at	2.15105	A	0.72583
206482_at	21.7855	A	0.129639
206483_at	53.2685	P	0.00292969
206484_s_at	18.5561	A	0.533936
206485_at	337.058	P	0.00292969
206486_at	35.6657	A	0.129639
206487_at	50.3892	A	0.129639
206488_s_at	2245.2	P	0.000244141
206489_s_at	5.38256	A	0.696289
206490_at	0.808062	A	0.953857
206491_s_at	782.688	P	0.000244141
206492_at	254.466	P	0.000244141
206493_at	524.342	P	0.000244141
206494_s_at	453.933	P	0.0239258
206495_s_at	132.719	P	0.0107422
206496_at	6.22722	A	0.601074
206497_at	70.7066	P	0.0239258
206498_at	13.9092	A	0.432373
206499_s_at	158.842	P	0.0107422
206500_s_at	223.989	P	0.000732422
206501_x_at	24.9196	A	0.533936
206502_s_at	0.722025	A	0.822998
206503_x_at	73.3061	P	0.00585938
206504_at	5.56964	A	0.753906
206505_at	0.113121	A	0.80542
206506_s_at	95.2504	P	0.0012207
206507_at	65.7855	P	0.000732422
206508_at	26.7605	A	0.149658
206509_at	19.7719	A	0.219482
206510_at	23.1212	A	0.239258
206511_s_at	16.7469	A	0.334473
206512_at	22.9882	P	0.0185547
206513_at	181.002	P	0.000244141
206514_s_at	10.2019	A	0.753906
206515_at	23.9407	P	0.0107422
206516_at	11.2092	A	0.366211
206517_at	4.80379	A	0.533936
206518_s_at	13.3442	A	0.19458
206519_x_at	7.90152	A	0.303711
206520_x_at	29.1391	A	0.129639
206521_s_at	23.778	A	0.5
206522_at	99.0095	P	0.00292969
206523_at	15.2214	A	0.366211
206524_at	16.9174	A	0.303711
206525_at	7.57587	A	0.303711
206526_at	0.914149	A	0.828613
206527_at	41.3543	P	0.0239258
206528_at	1.22813	A	0.780518
206529_x_at	2.51136	A	0.5
206530_at	40.0711	A	0.334473
206531_at	3.67537	A	0.943848
206532_at	19.0672	A	0.246094
206533_at	22.7547	P	0.0012207
206534_at	1.77569	A	0.696289
206535_at	1.26782	A	0.919434
206536_s_at	57.293	P	0.000732422
206537_at	33.4657	P	0.00415039
206538_at	35.457	M	0.0561523
206539_s_at	11.6515	A	0.432373
206540_at	52.4337	P	0.00195313
206541_at	22.2035	M	0.0561523
206542_s_at	510.184	P	0.000244141
206543_at	23.1624	P	0.0185547
206544_x_at	345.286	P	0.000244141
206545_at	301.711	P	0.000244141
206546_at	20.6481	P	0.00585938
206547_s_at	1.97935	A	0.72583
206548_at	147.06	P	0.000244141
206549_at	20.476	A	0.219482
206550_s_at	118.229	P	0.00292969
206551_x_at	563.465	P	0.000732422
206552_s_at	7.26255	A	0.19458
206553_at	270.183	P	0.0012207
206554_x_at	90.8926	P	0.00415039
206555_s_at	784.202	P	0.000244141
206556_at	9.46512	A	0.601074
206557_at	10.2918	A	0.27417
206558_at	7.79804	A	0.567627
206559_x_at	14014.2	P	0.000244141
206560_s_at	5.83766	A	0.5
206561_s_at	7.54866	A	0.432373
206562_s_at	922.176	P	0.000244141
206563_s_at	15.362	A	0.398926
206564_at	17.4838	A	0.246094
206565_x_at	456.717	P	0.000244141
206566_at	16.0243	A	0.129639
206567_s_at	284.524	P	0.000732422
206568_at	40.1031	P	0.00585938
206569_at	51.7008	A	0.111572
206570_s_at	11.8901	A	0.246094
206571_s_at	311.621	P	0.000244141
206572_x_at	174.204	P	0.00195313
206573_at	10.8876	A	0.165527
206574_s_at	66.178	P	0.0141602
206575_at	1.8534	A	0.962402
206576_s_at	25.4154	P	0.0302734
206577_at	4.72559	A	0.633789
206578_at	17.5929	A	0.334473
206579_at	55.3406	P	0.000244141
206580_s_at	60.4553	A	0.0805664
206581_at	5.38579	A	0.303711
206582_s_at	71.6147	M	0.0561523
206583_at	209.953	P	0.000732422
206584_at	1130.64	P	0.000244141
206585_at	16.1801	A	0.246094
206586_at	49.9797	M	0.0561523
206587_at	17.8748	A	0.149658
206588_at	17.0814	A	0.219482
206589_at	60.3057	P	0.00292969
206590_x_at	26.1939	P	0.0239258
206591_at	6.75925	A	0.533936
206592_s_at	654.608	P	0.000732422
206593_s_at	107.796	P	0.0012207
206594_at	2.78119	A	0.780518
206595_at	13.4876	A	0.334473
206596_s_at	2.53685	A	0.696289
206597_at	11.8517	A	0.366211
206598_at	7.4259	A	0.466064
206599_at	82.0522	P	0.00585938
206600_s_at	165.426	P	0.0239258
206601_s_at	1.70934	A	0.962402
206602_s_at	10.0507	A	0.432373
206603_at	9.77194	A	0.27417
206604_at	12.2599	A	0.466064
206605_at	1.93097	A	0.850342
206606_at	8.20528	A	0.696289
206607_at	81.7361	P	0.0461426
206608_s_at	42.6919	P	0.0107422
206609_at	7.44277	A	0.334473
206610_s_at	10.6658	A	0.5
206611_at	22.4806	A	0.219482
206612_at	22.0938	A	0.432373
206613_s_at	94.3578	P	0.000244141
206614_at	10.2222	A	0.466064
206615_s_at	1.18545	A	0.753906
206616_s_at	3.72708	A	0.696289
206617_s_at	34.6508	P	0.0185547
206618_at	106.455	P	0.000244141
206619_at	5.22101	A	0.72583
206620_at	60.7789	P	0.0141602
206621_s_at	1429.6	P	0.000244141
206622_at	5.90769	A	0.633789
206623_at	7.85247	A	0.334473
206624_at	0.404016	A	0.985352
206625_at	2.55148	A	0.72583
206626_x_at	11.6098	A	0.19458
206627_s_at	4.62782	A	0.567627
206628_at	3.8262	A	0.72583
206629_at	1.08067	A	0.981445
206630_at	10.9433	A	0.398926
206631_at	1024.98	P	0.000732422
206632_s_at	54.9062	P	0.000732422
206633_at	18.8114	A	0.0805664
206634_at	1.22562	A	0.753906
206635_at	16.2017	A	0.334473
206636_at	449.848	P	0.000732422
206637_at	171.141	P	0.00415039
206638_at	0.976566	A	0.80542
206639_x_at	5.41752	A	0.27417
206640_x_at	4.24628	A	0.665527
206641_at	101.199	P	0.000244141
206642_at	2.67887	A	0.943848
206643_at	260.12	P	0.000244141
206644_at	8.17477	A	0.456299
206645_s_at	2.93412	A	0.567627
206646_at	12.6242	A	0.533936
206647_at	0.870401	A	0.969727
206648_at	61.4504	P	0.000732422
206649_s_at	180.748	P	0.00195313
206650_at	14.6701	A	0.303711
206651_s_at	7.96749	A	0.432373
206652_at	136.84	P	0.00195313
206653_at	29.9242	P	0.00585938
206654_s_at	22.4267	P	0.000244141
206655_s_at	474.001	P	0.000732422
206656_s_at	601.903	P	0.000732422
206657_s_at	4.08216	A	0.870361
206658_at	28.1428	A	0.366211
206659_at	18.5908	A	0.129639
206660_at	8.80301	A	0.303711
206661_at	7.91903	A	0.5
206662_at	3647.43	P	0.000732422
206663_at	30.7213	P	0.000244141
206664_at	3.41068	A	0.466064
206665_s_at	98.4343	P	0.000244141
206666_at	326.704	P	0.000244141
206667_s_at	123.159	P	0.000244141
206668_s_at	153.794	P	0.000732422
206669_at	1.55221	A	0.72583
206670_s_at	2.58	A	0.850342
206671_at	16.6231	A	0.27417
206672_at	9.79004	A	0.398926
206673_at	14.5213	A	0.129639
206674_at	38.2655	P	0.00805664
206675_s_at	27.3104	P	0.00292969
206676_at	7.20714	A	0.27417
206677_at	17.6139	P	0.00292969
206678_at	2.13509	A	0.850342
206679_at	6.92829	A	0.696289
206680_at	9.21117	A	0.601074
206681_x_at	4.98473	A	0.533936
206682_at	161.637	P	0.00292969
206683_at	11.3544	A	0.111572
206684_s_at	47.9965	P	0.0107422
206685_at	17.7647	P	0.0461426
206686_at	203.482	P	0.000732422
206687_s_at	2083.13	P	0.000244141
206688_s_at	265.083	P	0.00292969
206689_x_at	190.386	P	0.000244141
206690_at	2.93949	A	0.696289
206691_s_at	1.86149	A	0.99585
206692_at	1.21039	A	0.969727
206693_at	21.5089	P	0.0012207
206694_at	1.31746	A	0.943848
206695_x_at	192.666	P	0.000244141
206696_at	0.846747	A	0.99707
206697_s_at	382.562	P	0.00292969
206698_at	67.9806	P	0.000244141
206699_x_at	18.8132	A	0.334473
206700_s_at	1.17142	A	0.888428
206701_x_at	1.08607	A	0.932373
206702_at	2.10445	A	0.80542
206703_at	75.0172	P	0.0461426
206704_at	33.5865	P	0.000244141
206705_at	10.1004	A	0.295898
206706_at	3.40789	A	0.870361
206707_x_at	1399.84	P	0.000244141
206708_at	80.8468	P	0.00195313
206709_x_at	40.833	A	0.129639
206710_s_at	340.598	P	0.000244141
206711_at	1.61253	A	0.828613
206712_at	3.24308	A	0.888428
206713_at	4.59344	A	0.567627
206714_at	21.8078	A	0.466064
206715_at	459.599	P	0.000244141
206716_at	2.4138	A	0.665527
206717_at	2.36764	A	0.5
206718_at	2.57056	A	0.432373
206719_at	9.31723	A	0.533936
206720_at	1.19578	A	0.780518
206721_at	9.30692	A	0.19458
206722_s_at	89.2449	P	0.0375977
206723_s_at	233.283	P	0.000244141
206724_at	172.112	P	0.0012207
206725_x_at	4.11975	A	0.953857
206726_at	19.0538	A	0.067627
206727_at	1.60596	A	0.696289
206728_at	4.13091	A	0.904785
206729_at	101.039	P	0.00585938
206730_at	0.907382	A	0.567383
206731_at	3.46346	A	0.366211
206732_at	1.82355	A	0.932373
206733_at	14.6195	M	0.0561523
206734_at	136.463	P	0.000732422
206735_at	12.4296	A	0.696289
206736_x_at	2.30852	A	0.80542
206737_at	1.38762	A	0.99707
206738_at	21.0445	A	0.27417
206739_at	5.11507	A	0.533936
206740_x_at	1.14934	A	0.80542
