ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
203265_s_at	186.941	P	0.000244141
203266_s_at	233.426	P	0.0012207
203267_s_at	212.662	P	0.000244141
203268_s_at	141.214	P	0.0302734
203269_at	775.307	P	0.000244141
203270_at	73.6312	A	0.111572
203271_s_at	147.229	A	0.0952148
203272_s_at	194.891	P	0.00292969
203273_s_at	106.869	P	0.000244141
203274_at	360.183	P	0.000244141
203275_at	360.419	P	0.000244141
203276_at	154.84	P	0.000732422
203277_at	221.764	P	0.0012207
203278_s_at	213.313	P	0.00195313
203279_at	431.531	P	0.000732422
203280_at	46.2321	A	0.219482
203281_s_at	504.208	P	0.0012207
203282_at	272.055	P	0.000244141
203283_s_at	75.9997	P	0.000732422
203284_s_at	249.048	P	0.000244141
203285_s_at	127.828	P	0.000732422
203286_at	841.769	P	0.000244141
203287_at	44.6092	A	0.246094
203288_at	200.864	P	0.000732422
203289_s_at	134.471	P	0.00415039
203290_at	1684.84	P	0.000244141
203291_at	129.462	P	0.000244141
203292_s_at	240.009	P	0.000732422
203293_s_at	124.904	P	0.0185547
203294_s_at	134.876	P	0.00805664
203295_s_at	2.16322	A	0.850342
203296_s_at	12.5376	P	0.0107422
203297_s_at	640.381	P	0.000244141
203298_s_at	366.875	P	0.00415039
203299_s_at	934.528	P	0.00292969
203300_x_at	2370.7	P	0.000244141
203301_s_at	574.621	P	0.000244141
203302_at	1094.49	P	0.000244141
203303_at	515.954	P	0.000244141
203304_at	59.6128	P	0.0239258
203305_at	3153.84	P	0.000244141
203306_s_at	768.121	P	0.000244141
203307_at	73.0051	P	0.00585938
203308_x_at	173.788	P	0.0375977
203309_s_at	68.7254	P	0.0107422
203310_at	612.248	P	0.000244141
203311_s_at	467.654	P	0.00292969
203312_x_at	576.119	P	0.000732422
203313_s_at	196.956	P	0.000244141
203314_at	216.073	P	0.00415039
203315_at	1068.75	P	0.0107422
203316_s_at	1477.78	P	0.000244141
203317_at	283.652	P	0.000244141
203318_s_at	614.031	P	0.000244141
203319_s_at	593.733	P	0.000244141
203320_at	548.727	P	0.000244141
203321_s_at	211.156	P	0.00195313
203322_at	180.016	P	0.000244141
203323_at	38.714	P	0.000732422
203324_s_at	106.926	P	0.000244141
203325_s_at	12.3633	A	0.398926
203326_x_at	6.63574	A	0.633789
203327_at	210.317	P	0.00292969
203328_x_at	152.247	P	0.000732422
203329_at	43.7904	P	0.0185547
203330_s_at	98.8872	P	0.000244141
203331_s_at	213.789	P	0.00292969
203332_s_at	593.113	P	0.000732422
203333_at	230.043	P	0.0012207
203334_at	201.47	P	0.0012207
203335_at	129.656	P	0.000244141
203336_s_at	300.937	P	0.000244141
203337_x_at	128.853	P	0.0012207
203338_at	568.161	P	0.000244141
203339_at	79.9273	P	0.00415039
203340_s_at	182.516	P	0.000244141
203341_at	497.325	P	0.000244141
203342_at	154.737	P	0.0239258
203343_at	144.35	P	0.000732422
203344_s_at	134.864	P	0.0012207
203345_s_at	911.03	P	0.000244141
203346_s_at	451.676	P	0.000244141
203347_s_at	257.959	P	0.000244141
203348_s_at	1.00641	A	0.567627
203349_s_at	14.3068	A	0.398926
203350_at	251.183	P	0.000732422
203351_s_at	440.702	P	0.000244141
203352_at	105.74	P	0.00195313
203353_s_at	476.516	P	0.000244141
203354_s_at	32.9928	A	0.187988
203355_s_at	24.2691	P	0.00415039
203356_at	202.362	P	0.000244141
203357_s_at	284.416	P	0.000244141
203358_s_at	106.597	P	0.00415039
203359_s_at	342.802	P	0.000244141
203360_s_at	235.895	P	0.000244141
203361_s_at	106.376	P	0.0141602
203362_s_at	102.267	P	0.000732422
203363_s_at	264.776	P	0.00805664
203364_s_at	182.96	P	0.000244141
203365_s_at	1.35735	A	0.80542
203366_at	215.224	P	0.000732422
203367_at	54.4395	P	0.0141602
203368_at	64.716	P	0.000732422
203369_x_at	28.4486	A	0.27417
203370_s_at	69.1972	M	0.0561523
203371_s_at	539.639	P	0.000732422
203372_s_at	139.267	P	0.0012207
203373_at	267.906	P	0.000244141
203374_s_at	551.797	P	0.0012207
203375_s_at	652.121	P	0.000244141
203376_at	862.662	P	0.000244141
203377_s_at	243.183	P	0.000244141
203378_at	623.28	P	0.000244141
203379_at	305.634	P	0.000732422
203380_x_at	2964.34	P	0.000244141
203381_s_at	23.1161	A	0.334473
203382_s_at	1.76976	A	0.919434
203383_s_at	123.252	P	0.00195313
203384_s_at	106.524	P	0.000244141
203385_at	1392.58	P	0.000244141
203386_at	499.454	P	0.000732422
203387_s_at	644.223	P	0.000244141
203388_at	831.811	P	0.000244141
203389_at	58.3661	A	0.0952148
203390_s_at	107.336	A	0.111572
203391_at	127.397	P	0.0107422
203392_s_at	890.273	P	0.000244141
203393_at	1.91555	A	0.943848
203394_s_at	6.03585	A	0.432373
203395_s_at	25.1665	A	0.129639
203396_at	1316.15	P	0.000244141
203397_s_at	230.925	P	0.000732422
203398_s_at	24.2169	P	0.0302734
203399_x_at	1.56672	A	0.904785
203400_s_at	9.84466	A	0.366211
203401_at	250.021	P	0.000244141
203402_at	303.08	P	0.0012207
203403_s_at	1186.84	P	0.000244141
203404_at	74.0312	P	0.000244141
203405_at	203.641	P	0.000244141
203406_at	429.932	P	0.000244141
203407_at	6.56744	A	0.5
203408_s_at	2502.02	P	0.000244141
203409_at	125.78	P	0.00195313
203410_at	255.35	P	0.0012207
203411_s_at	132.147	P	0.00805664
203412_at	80.2224	P	0.0461426
203413_at	876.974	P	0.000244141
203414_at	2399.15	P	0.000244141
203415_at	588.71	P	0.000244141
203416_at	5387.5	P	0.000244141
203417_at	6.70128	A	0.5
203418_at	38.3066	A	0.19458
203419_at	123.034	P	0.00292969
203420_at	577.433	P	0.000244141
203421_at	6.67799	A	0.633789
203422_at	103.216	P	0.0107422
203423_at	7.11553	A	0.5
203424_s_at	2.19349	A	0.780518
203425_s_at	24.3032	A	0.0805664
203426_s_at	19.3482	A	0.19458
203427_at	401.021	P	0.000244141
203428_s_at	443.245	P	0.000244141
203429_s_at	295.91	P	0.000244141
203430_at	598.341	P	0.000244141
203431_s_at	40.7599	P	0.00415039
203432_at	214.801	P	0.0012207
203433_at	327.381	P	0.0185547
203434_s_at	21.8909	A	0.0805664
203435_s_at	6.11559	A	0.567627
203436_at	338.614	P	0.000244141
203437_at	282.749	P	0.000244141
203438_at	3.4314	A	0.780518
203439_s_at	23.4327	A	0.19458
203440_at	11.8092	A	0.334473
203441_s_at	17.2351	A	0.219482
203442_x_at	252.265	P	0.0107422
203443_at	6.1883	A	0.80542
203444_s_at	30.7267	A	0.334473
203445_s_at	1206.03	P	0.000244141
203446_s_at	51.1482	P	0.0239258
203447_at	202.454	P	0.000244141
203448_s_at	190.014	P	0.000732422
203449_s_at	248.52	P	0.000244141
203450_at	91.5315	P	0.0141602
203451_at	69.4056	P	0.0375977
203452_at	78.6891	A	0.219482
203453_at	4.72109	A	0.753906
203454_s_at	162.153	P	0.00805664
203455_s_at	2919.97	P	0.000244141
203456_at	140.692	P	0.000244141
203457_at	160.552	P	0.000732422
203458_at	14.1417	A	0.366211
203459_s_at	278.666	P	0.000244141
203460_s_at	416.056	P	0.000244141
203461_at	29.1494	P	0.0239258
203462_x_at	589.183	P	0.000244141
203463_s_at	4.6641	A	0.850342
203464_s_at	18.8152	A	0.067627
203465_at	162.079	P	0.000244141
203466_at	215.973	P	0.000732422
203467_at	97.9172	P	0.0375977
203468_at	69.1252	P	0.00292969
203469_s_at	46.0679	P	0.0302734
203470_s_at	732.328	P	0.0012207
203471_s_at	1086.08	P	0.000244141
203472_s_at	1.08358	A	0.870361
203473_at	17.9246	A	0.246094
203474_at	716.943	P	0.000732422
203475_at	18.5492	A	0.149658
203476_at	9.28634	A	0.366211
203477_at	5.87757	A	0.366211
203478_at	780.325	P	0.000732422
203479_s_at	18.1274	A	0.19458
203480_s_at	383.349	P	0.00195313
203481_at	134.908	P	0.000732422
203482_at	212.576	P	0.000244141
203483_at	7.06573	A	0.828613
203484_at	566.29	P	0.000244141
203485_at	153.239	P	0.000732422
203486_s_at	422.219	P	0.000244141
203487_s_at	346.494	P	0.000732422
203488_at	51.5091	A	0.19458
203489_at	222.623	P	0.000732422
203490_at	140.658	P	0.00585938
203491_s_at	164.379	P	0.000244141
203492_x_at	385.147	P	0.000244141
203493_s_at	217.863	P	0.000244141
203494_s_at	340.078	P	0.000244141
203495_at	16.8324	A	0.171387
203496_s_at	169.515	P	0.00585938
203497_at	602.625	P	0.000244141
203498_at	13.6348	A	0.0769043
203499_at	7.26607	A	0.696289
203500_at	116.646	P	0.00292969
203501_at	190.986	P	0.0012207
203502_at	237.939	P	0.000244141
203503_s_at	98.1043	P	0.0302734
203504_s_at	166.053	P	0.000244141
203505_at	202.377	P	0.00415039
203506_s_at	140.922	P	0.00585938
203507_at	140.65	P	0.00585938
203508_at	603.308	P	0.000732422
203509_at	2670.24	P	0.000244141
203510_at	1.36165	A	0.780518
203511_s_at	452.683	P	0.000732422
203512_at	270.67	P	0.000244141
203513_at	737.828	P	0.000244141
203514_at	180.383	P	0.000244141
203515_s_at	237.568	P	0.000244141
203516_at	47.5218	A	0.0805664
203517_at	116.229	P	0.000732422
203518_at	858.078	P	0.000244141
203519_s_at	342.901	P	0.000244141
203520_s_at	141.191	P	0.000732422
203521_s_at	215.269	P	0.000244141
203522_at	235.143	P	0.000732422
203523_at	419.626	P	0.000244141
203524_s_at	126.068	P	0.00585938
203525_s_at	259.013	P	0.000732422
203526_s_at	105.351	P	0.00195313
203527_s_at	61.0426	A	0.067627
203528_at	619.057	P	0.000244141
203529_at	1134.89	P	0.000244141
203530_s_at	282.011	P	0.000244141
203531_at	696.224	P	0.000244141
203532_x_at	71.9375	P	0.000244141
203533_s_at	179.858	P	0.000244141
203534_at	590.252	P	0.000732422
203535_at	8283.95	P	0.000244141
203536_s_at	206.741	P	0.0107422
203537_at	419.563	P	0.000244141
203538_at	501.566	P	0.000244141
203539_s_at	4.13283	A	0.72583
203540_at	3.6051	A	0.80542
203541_s_at	10.1887	A	0.432373
203542_s_at	219.234	P	0.0239258
203543_s_at	176.792	P	0.000244141
203544_s_at	226.194	P	0.000244141
203545_at	229.327	P	0.000244141
203546_at	80.6372	P	0.00292969
203547_at	913.642	P	0.000732422
203548_s_at	0.892384	A	0.828613
203549_s_at	25.0586	M	0.0561523
203550_s_at	120.321	A	0.111572
203551_s_at	147.831	P	0.000244141
203552_at	184.835	P	0.000244141
203553_s_at	290.93	P	0.000244141
203554_x_at	161.135	P	0.00292969
203555_at	572.878	P	0.00292969
203556_at	374.607	P	0.000244141
203557_s_at	77.708	P	0.00292969
203558_at	35.2745	A	0.398926
203559_s_at	16.2717	A	0.432373
203560_at	35.9363	P	0.00195313
203561_at	810.966	P	0.000244141
203562_at	25.9576	A	0.0805664
203563_at	14.0442	P	0.0239258
203564_at	102.18	P	0.0302734
203565_s_at	49.3253	A	0.432373
203566_s_at	459.953	P	0.000244141
203567_s_at	900.793	P	0.000244141
203568_s_at	732.37	P	0.000244141
203569_s_at	787.725	P	0.0012207
203570_at	2.58622	A	0.753906
203571_s_at	1.00962	A	0.943848
203572_s_at	225.73	P	0.0012207
203573_s_at	138.673	P	0.000244141
203574_at	118.079	P	0.000244141
203575_at	107.898	P	0.000244141
203576_at	125.544	P	0.0012207
203577_at	74.8503	P	0.000732422
203578_s_at	187.813	P	0.000244141
203579_s_at	477.996	P	0.000732422
203580_s_at	977.765	P	0.000244141
203581_at	346.807	P	0.000244141
203582_s_at	362.229	P	0.000244141
203583_at	440.643	P	0.000732422
203584_at	215.738	P	0.000244141
203585_at	748.471	P	0.00195313
203586_s_at	53.4439	P	0.0107422
203587_at	2.42453	A	0.533936
203588_s_at	92.5771	P	0.00195313
203589_s_at	36.7026	P	0.0302734
203590_at	365.614	P	0.00805664
203591_s_at	349.864	P	0.00195313
203592_s_at	36.7701	A	0.111572
203593_at	311.265	P	0.000244141
203594_at	535.487	P	0.000244141
203595_s_at	329.693	P	0.000244141
203596_s_at	260.844	P	0.00195313
203597_s_at	84.1623	P	0.00292969
203598_s_at	113.676	P	0.000244141
203599_s_at	108.218	P	0.0012207
203600_s_at	214.095	P	0.0302734
203601_s_at	24.3577	A	0.5
203602_s_at	171.044	P	0.00195313
203603_s_at	259.923	P	0.000244141
203604_at	99.7379	P	0.0012207
203605_at	470.053	P	0.000244141
203606_at	636.352	P	0.000244141
203607_at	148.51	P	0.000244141
203608_at	182.79	P	0.000732422
203609_s_at	30.2738	A	0.334473
203610_s_at	560.148	P	0.000244141
203611_at	311.369	P	0.000244141
203612_at	44.9875	A	0.0952148
203613_s_at	619.464	P	0.000732422
203614_at	282.16	P	0.000244141
203615_x_at	593.648	P	0.0012207
203616_at	518.779	P	0.0012207
203617_x_at	109.768	P	0.00585938
203618_at	3.9715	A	0.633789
203619_s_at	14.9121	A	0.366211
203620_s_at	426.681	P	0.000244141
203621_at	1174.6	P	0.000732422
203622_s_at	278.036	P	0.000244141
203623_at	39.2679	A	0.27417
203624_at	985.347	P	0.0012207
203625_x_at	262.95	P	0.000244141
203626_s_at	60.7616	A	0.129639
203627_at	99.1089	P	0.00415039
203628_at	123.311	P	0.0141602
203629_s_at	152.396	P	0.000244141
203630_s_at	340.634	P	0.000244141
203631_s_at	4.31691	A	0.633789
203632_s_at	4.3183	A	0.5
203633_at	232.791	P	0.00415039
203634_s_at	18.5616	P	0.0375977
203635_at	315.594	P	0.000244141
203636_at	5.38061	A	0.466064
203637_s_at	17.2308	A	0.149658
203638_s_at	6.78985	A	0.5
203639_s_at	1.4799	A	0.943848
203640_at	427.063	P	0.000732422
203641_s_at	94.451	P	0.0107422
203642_s_at	132.117	P	0.000244141
203643_at	32.1262	P	0.00585938
203644_s_at	89.6247	P	0.0185547
203645_s_at	426.323	P	0.000244141
203646_at	172.421	P	0.00805664
203647_s_at	437.362	P	0.000244141
203648_at	460.185	P	0.0239258
203649_s_at	9.33612	A	0.398926
203650_at	23.9636	P	0.000732422
203651_at	186.47	P	0.000244141
203652_at	170.929	P	0.000244141
203653_s_at	77.9428	P	0.00292969
203654_s_at	213.011	P	0.00415039
203655_at	105.735	P	0.00415039
203656_at	379.149	P	0.000244141
203657_s_at	85.6082	P	0.00585938
203658_at	286.466	P	0.000244141
203659_s_at	407.544	P	0.000244141
203660_s_at	262.643	P	0.000244141
203661_s_at	140.768	P	0.000732422
203662_s_at	117.093	P	0.00585938
203663_s_at	1188.14	P	0.000244141
203664_s_at	135.7	P	0.000244141
203665_at	308.664	P	0.000244141
203666_at	15.2236	P	0.0185547
203667_at	1796.51	P	0.000244141
203668_at	152.273	P	0.0141602
203669_s_at	161.095	P	0.00195313
203670_at	50.3249	A	0.149658
203671_at	45.0083	P	0.0239258
203672_x_at	159.223	P	0.000244141
203673_at	3.19786	A	0.72583
203674_at	550.768	P	0.000244141
203675_at	473.547	P	0.000244141
203676_at	345.762	P	0.000732422
203677_s_at	131.394	P	0.0141602
203678_at	184.844	P	0.00195313
203679_at	109.182	P	0.0461426
203680_at	2611.98	P	0.000244141
203681_at	3.12276	A	0.665527
203682_s_at	76.4681	P	0.0302734
203683_s_at	60.1236	P	0.0375977
203684_s_at	68.9954	P	0.0302734
203685_at	724.498	P	0.000244141
203686_at	170.973	P	0.000732422
203687_at	4.40717	A	0.850342
203688_at	158.524	P	0.000244141
203689_s_at	642.148	P	0.000244141
203690_at	309.025	P	0.000244141
203691_at	10.8885	A	0.219482
203692_s_at	183.223	P	0.000244141
203693_s_at	215.818	P	0.000732422
203694_s_at	238.497	P	0.000244141
203695_s_at	57.1825	P	0.0461426
203696_s_at	135.379	P	0.0461426
203697_at	0.793255	A	0.828613
203698_s_at	1.023	A	0.533936
203699_s_at	1.8656	A	0.850342
203700_s_at	23.8635	A	0.219482
203701_s_at	239.123	P	0.0141602
203702_s_at	93.117	P	0.0107422
203703_s_at	24.2794	A	0.111572
203704_s_at	437.829	P	0.000244141
203705_s_at	4.99358	A	0.366211
203706_s_at	6.79357	A	0.780518
203707_at	186.314	P	0.000244141
203708_at	654.88	P	0.00195313
203709_at	134.02	P	0.0239258
203710_at	514.667	P	0.000732422
203711_s_at	143.341	P	0.0012207
203712_at	262.536	P	0.000244141
203713_s_at	96.8802	P	0.00292969
203714_s_at	220.366	P	0.00292969
203715_at	71.8673	P	0.000244141
203716_s_at	142.751	A	0.0805664
203717_at	230.422	P	0.0185547
203718_at	275.076	P	0.000244141
203719_at	166.936	P	0.0012207
203720_s_at	277.863	P	0.00585938
203721_s_at	705.336	P	0.000244141
203722_at	9.95917	A	0.665527
203723_at	538.18	P	0.000732422
203724_s_at	35.6735	P	0.0302734
203725_at	228.189	P	0.000732422
203726_s_at	2.82772	A	0.828613
203727_at	184.66	P	0.0302734
203728_at	91.2331	P	0.0375977
203729_at	2508.64	P	0.000244141
203730_s_at	70.7489	P	0.000732422
203731_s_at	63.5733	P	0.0239258
203732_at	330.712	P	0.000244141
203733_at	113.316	P	0.00415039
203734_at	262.915	P	0.000244141
203735_x_at	44.0964	P	0.00415039
203736_s_at	13.7835	P	0.0141602
203737_s_at	130.327	P	0.00585938
203738_at	309.164	P	0.000244141
203739_at	1190.79	P	0.000244141
203740_at	277.168	P	0.00195313
203741_s_at	651.109	P	0.000244141
203742_s_at	144.202	P	0.00292969
203743_s_at	455.644	P	0.000244141
203744_at	55.2039	P	0.0239258
203745_at	228.625	P	0.000732422
203746_s_at	255.503	P	0.00195313
203747_at	133.302	A	0.0952148
203748_x_at	975.246	P	0.0012207
203749_s_at	149.8	P	0.00415039
203750_s_at	51.7346	A	0.067627
203751_x_at	157.346	P	0.0141602
203752_s_at	2180.04	P	0.000244141
203753_at	330.438	P	0.000244141
203754_s_at	35.7088	A	0.111572
203755_at	50.3417	A	0.0805664
203756_at	3.58654	A	0.919434
203757_s_at	5.34458	A	0.466064
203758_at	271.85	P	0.000244141
203759_at	12.5681	A	0.366211
203760_s_at	799.35	P	0.000244141
203761_at	1346.73	P	0.000244141
203762_s_at	30.7743	A	0.111572
203763_at	38.2418	P	0.000244141
203764_at	20.53	P	0.0107422
203765_at	596.476	P	0.000244141
203766_s_at	4.54881	A	0.72583
203767_s_at	103.064	P	0.00195313
203768_s_at	56.0679	P	0.0107422
203769_s_at	54.1507	P	0.00585938
203770_s_at	4.91216	A	0.780518
203771_s_at	193.067	P	0.000244141
203772_at	13.9028	A	0.303711
203773_x_at	389.474	P	0.000732422
203774_at	379.668	P	0.00195313
203775_at	60.5273	P	0.0012207
203776_at	294.67	P	0.000732422
203777_s_at	64.6341	P	0.000244141
203778_at	218.623	P	0.00195313
203779_s_at	2.40142	A	0.753906
203780_at	36.1999	P	0.00415039
203781_at	490.965	P	0.0012207
203782_s_at	139.271	P	0.0239258
203783_x_at	24.7223	A	0.149658
203784_s_at	20.0111	A	0.303711
203785_s_at	108.845	P	0.00292969
203786_s_at	16.463	A	0.601074
203787_at	456.438	P	0.000244141
203788_s_at	19.1392	P	0.0375977
203789_s_at	26.0194	P	0.000244141
203790_s_at	58.3511	P	0.000244141
203791_at	557.704	P	0.000244141
203792_x_at	4.34057	A	0.665527
203793_x_at	26.7931	A	0.111572
203794_at	26.7939	A	0.171387
203795_s_at	85.4027	P	0.0461426
203796_s_at	69.8076	P	0.00292969
203797_at	13.7125	A	0.633789
203798_s_at	5.29174	A	0.334473
203799_at	1078.33	P	0.000244141
203800_s_at	417.292	P	0.0012207
203801_at	169.744	P	0.000244141
203802_x_at	561.584	P	0.000244141
203803_at	92.3934	P	0.000244141
203804_s_at	1902.99	P	0.000244141
203805_s_at	67.9815	A	0.067627
203806_s_at	34.1167	P	0.0461426
203807_x_at	1.69153	A	0.850342
203808_at	26.1794	P	0.0185547
203809_s_at	32.8459	P	0.00537109
203810_at	71.9482	P	0.0012207
203811_s_at	48.5236	P	0.00292969
203812_at	28.5891	M	0.0561523
203813_s_at	8.65092	A	0.601074
203814_s_at	226.608	P	0.000244141
203815_at	33.0651	A	0.0952148
203816_at	182.234	P	0.000732422
203817_at	581.873	P	0.000244141
203818_s_at	329.269	P	0.000244141
203819_s_at	203.648	P	0.000244141
203820_s_at	173.247	P	0.000244141
203821_at	37.3434	A	0.111572
203822_s_at	383.869	P	0.000244141
203823_at	258.577	P	0.000732422
203824_at	7.0974	A	0.601074
203825_at	537.767	P	0.000244141
203826_s_at	102.272	A	0.067627
203827_at	180.122	P	0.000244141
203828_s_at	1774.7	P	0.000244141
203829_at	176.958	P	0.00195313
203830_at	45.2202	P	0.00292969
203831_at	340.295	P	0.000732422
203832_at	585.263	P	0.000244141
203833_s_at	285.107	P	0.000244141
203834_s_at	312.334	P	0.00195313
203835_at	14.7752	A	0.398926
203836_s_at	409.633	P	0.000732422
203837_at	428.667	P	0.000244141
203838_s_at	9.84484	A	0.567627
203839_s_at	119.295	P	0.0107422
203840_at	69.3789	P	0.00415039
203841_x_at	1.60831	A	0.884033
203842_s_at	3.87864	A	0.696289
203843_at	803.661	P	0.000732422
203844_at	25.7004	P	0.00585938
203845_at	673.672	P	0.000244141
203846_at	146.81	P	0.00195313
203847_s_at	224.15	P	0.0302734
203848_at	227.649	P	0.0012207
203849_s_at	7.93967	A	0.466064
203850_s_at	11.3888	A	0.219482
203851_at	23.075	A	0.129639
203852_s_at	220.979	P	0.000244141
203853_s_at	102.941	A	0.129639
203854_at	3.30374	A	0.696289
203855_at	180.08	P	0.000244141
203856_at	234.564	P	0.000244141
203857_s_at	128.722	P	0.00585938
203858_s_at	153.645	P	0.00585938
203859_s_at	9.4595	A	0.432373
203860_at	53.6678	P	0.00585938
203861_s_at	2.97477	A	0.953857
203862_s_at	1.77755	A	0.466064
203863_at	4.171	A	0.850342
203864_s_at	10.9353	P	0.0239258
203865_s_at	218.716	P	0.000732422
203866_at	28.6708	A	0.398926
203867_s_at	60.1292	A	0.149658
203868_s_at	7.36055	A	0.432373
203869_at	56.5155	P	0.000732422
203870_at	53.5931	P	0.00585938
203871_at	159.872	P	0.0012207
203872_at	22.601	A	0.334473
203873_at	2.95746	A	0.149658
203874_s_at	9.454	M	0.0561523
203875_at	11.6571	A	0.067627
203876_s_at	7.97575	A	0.665527
203877_at	1.84462	A	0.953857
203878_s_at	58.8144	A	0.149658
203879_at	1466.08	P	0.000244141
203880_at	387.516	P	0.000244141
203881_s_at	15.039	A	0.067627
203882_at	957.751	P	0.000244141
203883_s_at	497.161	P	0.000244141
203884_s_at	230.383	P	0.00195313
203885_at	513.356	P	0.000244141
203886_s_at	5.21493	A	0.633789
203887_s_at	50.9038	P	0.000732422
203888_at	29.9222	P	0.0107422
203889_at	11.956	A	0.5
203890_s_at	76.2659	P	0.000732422
203891_s_at	57.0147	P	0.0185547
203892_at	45.9002	P	0.0239258
203893_at	396.253	P	0.000244141
203894_at	29.5268	P	0.0375977
203895_at	6.94299	A	0.5
203896_s_at	9.77191	A	0.19458
203897_at	338.733	P	0.000244141
203898_at	92.8691	P	0.000732422
203899_s_at	58.9546	P	0.0012207
203900_at	89.5267	P	0.000732422
203901_at	58.868	A	0.171387
203902_at	1.45906	A	0.601074
203903_s_at	12.0697	A	0.067627
203904_x_at	104.794	P	0.00805664
203905_at	271.495	P	0.0012207
203906_at	226.299	P	0.000244141
203907_s_at	289.42	P	0.000244141
203908_at	38.0678	P	0.000244141
203909_at	392.351	P	0.000244141
203910_at	18.5307	P	0.0141602
203911_at	10.2769	A	0.432373
203912_s_at	220.042	P	0.000732422
203913_s_at	115.775	P	0.00292969
203914_x_at	202.382	P	0.000244141
203915_at	10.4221	A	0.366211
203916_at	310.604	P	0.00292969
203917_at	23.2309	M	0.0561523
203918_at	30.3883	A	0.149658
203919_at	107.967	P	0.00585938
203920_at	52.1932	P	0.0141602
203921_at	320.743	P	0.000244141
203922_s_at	917.288	P	0.000244141
203923_s_at	1977.54	P	0.000244141
203924_at	8.93895	A	0.432373
203925_at	228.733	P	0.000244141
203926_x_at	112.173	P	0.00585938
203927_at	107.181	A	0.149658
203928_x_at	30.8574	A	0.129639
203929_s_at	8.52233	A	0.533936
203930_s_at	14.9777	M	0.0561523
203931_s_at	102.627	P	0.00805664
203932_at	1188.89	P	0.000244141
203933_at	142.74	P	0.000244141
203934_at	10.6573	A	0.27417
203935_at	356.439	P	0.000244141
203936_s_at	43.9727	P	0.0375977
203937_s_at	33.5399	A	0.149658
203938_s_at	116.735	A	0.111572
203939_at	260.132	P	0.000732422
203940_s_at	43.0957	A	0.0805664
203941_at	208.156	P	0.000244141
203942_s_at	40.3157	A	0.111572
203943_at	196.762	P	0.00292969
203944_x_at	541.611	P	0.000244141
203945_at	47.6523	P	0.0012207
203946_s_at	39.5149	P	0.000732422
203947_at	269.219	P	0.00292969
203948_s_at	27.8311	A	0.219482
203949_at	48.6021	A	0.171387
203950_s_at	83.0746	P	0.0239258
203951_at	34.1548	A	0.067627
203952_at	210.837	A	0.067627
203953_s_at	1.79457	A	0.919434
203954_x_at	5.97508	A	0.5
203955_at	34.7581	A	0.067627
203956_at	615.609	P	0.000244141
203957_at	66.9799	P	0.0107422
203958_s_at	84.5354	P	0.000732422
203959_s_at	293.579	P	0.00415039
203960_s_at	148.222	P	0.000244141
203961_at	2.38391	A	0.601074
203962_s_at	2.29756	A	0.601074
203963_at	13.8435	A	0.246094
203964_at	1288.97	P	0.000244141
203965_at	103.392	P	0.00805664
203966_s_at	1268.66	P	0.000244141
203967_at	5.53933	A	0.5
203968_s_at	19.9005	P	0.00415039
203969_at	74.5308	P	0.00585938
203970_s_at	208.549	P	0.000244141
203971_at	142.178	P	0.0012207
203972_s_at	248.498	P	0.000244141
203973_s_at	696.654	P	0.000244141
203974_at	454.203	P	0.000244141
203975_s_at	40.4548	P	0.0302734
203976_s_at	40.6852	P	0.000732422
203977_at	119.279	A	0.149658
203978_at	271.586	P	0.000244141
203979_at	192.149	A	0.067627
203980_at	2.54431	A	0.828613
203981_s_at	136.368	P	0.00195313
203982_s_at	18.837	A	0.19458
203983_at	461.334	P	0.000244141
203984_s_at	122.467	P	0.000244141
203985_at	129.585	P	0.000732422
203986_at	28.6281	A	0.0805664
203987_at	31.9812	P	0.000244141
203988_s_at	157.133	P	0.000244141
203989_x_at	266.325	P	0.000244141
203990_s_at	241.293	P	0.000244141
203991_s_at	241.941	P	0.000732422
203992_s_at	610.685	P	0.000244141
203993_x_at	2.41239	A	0.994141
203994_s_at	12.0572	A	0.398926
203995_at	41.4999	A	0.246094
203996_s_at	52.3478	P	0.00195313
203997_at	2.44136	A	0.696289
203998_s_at	7.95633	A	0.466064
203999_at	21.393	A	0.27417
204000_at	257.897	P	0.000244141
204001_at	82.5221	P	0.000244141
204002_s_at	31.5614	A	0.111572
204003_s_at	219.808	P	0.00415039
204004_at	152.011	P	0.000732422
204005_s_at	63.5329	P	0.000244141
204006_s_at	798.706	P	0.000244141
204007_at	166.962	P	0.00195313
204008_at	16.8606	A	0.398926
204009_s_at	1028.51	P	0.000732422
204010_s_at	27.8823	P	0.00195313
204011_at	25.9321	A	0.129639
204012_s_at	128.062	P	0.000244141
204013_s_at	25.2637	A	0.0952148
204014_at	2.40036	A	0.850342
204015_s_at	22.8835	A	0.5
204016_at	59.593	P	0.0141602
204017_at	9.47183	A	0.366211
204018_x_at	11944.1	P	0.000244141
204019_s_at	757.023	P	0.000244141
204020_at	919.934	P	0.000244141
204021_s_at	118.828	P	0.000732422
204022_at	226.02	P	0.00195313
204023_at	246.288	P	0.000244141
204024_at	82.8421	P	0.000732422
204025_s_at	151.304	P	0.000732422
204026_s_at	95.6061	P	0.000732422
204027_s_at	54.7412	M	0.0561523
204028_s_at	418.311	P	0.0012207
204029_at	53.7312	P	0.0107422
204030_s_at	10.1531	A	0.111572
204031_s_at	3240.64	P	0.000244141
